pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
510.726 1.0277 2.31883 254.611 1.11197 -2.66587 495.382 615.841 0.60714 0.633186 0.804475 0.896548 236.05 -0.563448 0.000995159 1121.73 0.759339 3.09502 92.9047
1071.78 1.30184 2.79141 916.368 1.04907 -0.431117 2040.47 1866.7 0.78083 0.779649 0.780356 0.808937 389.756 -1.28244 0.162392 2986.78 0.0157315 3.11626 92.9047
385.155 -2.08969 1.96392 323.186 -0.307537 -1.12401 1028.96 921.988 0.696054 0.603243 0.820393 0.663011 174.672 0.231514 0.099205 1186.1 0.451359 2.21184 92.9047
1164.03 -1.03335 1.8635 569.855 0.875739 -1.69589 2451.7 2038.19 0.699259 0.660435 0.820402 0.834555 324.095 -1.46434 0.0498607 2430.69 0.138932 3.12049 92.9047
760.472 -0.0816965 1.45341 513.581 -0.740933 -2.23393 1333.42 1046.33 0.783189 0.84436 0.832592 0.745418 351.591 -1.89476 0.060008 2352.95 0.354437 3.01127 92.9047
478.464 -0.27446 -1.27601 444.262 1.63323 0.313046 1253.49 1001.64 0.841624 0.806309 0.771566 0.844823 401.462 -2.83665 0.216332 1398.76 0.893769 2.90006 92.9047
867.658 1.01342 -0.94807 648.498 -1.4948 2.87457 2883.09 1745.01 0.366842 0.555879 0.796811 0.811933 331.763 1.26891 0.338901 1983.05 0.596967 2.5406 92.9047
896.929 -1.42808 2.73859 701.529 -0.0559779 -0.340256 2017.08 1806.39 0.736384 0.561776 0.768654 0.63498 182.802 -1.18653 0.7814 1613.52 0.194298 3.14108 92.9047
789.855 0.107443 0.0833528 534.227 -0.54431 2.5412 1372.27 1141.15 0.679371 0.433351 0.818185 0.612508 66.8655 -1.83714 0.255572 1929.49 0.589268 2.99053 92.9047
576.922 1.38354 2.17117 470.172 0.102655 0.998358 952.843 835.715 0.789761 0.627972 0.794192 0.770895 739.791 -1.03877 0.0916138 1500.47 0.9156 2.99152 92.9047
394.016 -1.35078 2.78767 312.156 0.016198 -0.6407 885.759 825.976 0.396673 0.558498 0.540065 0.57903 103.459 0.137421 0.768142 744.723 0.185685 2.86686 92.9047
557.253 2.00775 2.09521 328.672 1.34852 -2.35741 766.166 684.662 0.845779 0.63964 0.808954 0.802381 403.483 -1.12586 0.868832 1120.77 0.86767 2.35125 92.9047
880.391 -0.385162 1.9882 704.696 -0.156304 -2.17813 1460.01 1269.14 0.619147 0.567662 0.781531 0.612143 726.095 -0.129938 0.0291499 1922.89 0.207073 2.9372 92.9047
1333.82 -0.372778 -0.0411627 536.946 -1.01404 -3.12499 1817.88 1623.84 0.70131 0.804752 0.687402 0.882685 479.87 3.04486 0.0430391 2598.66 0.967104 3.12889 92.9047
769.67 -0.95485 -3.0813 468.905 0.0826896 0.101374 1412.47 1235.25 0.797531 0.855883 0.747118 0.78185 508.189 0.333151 0.228415 1544.94 0.269657 3.10009 92.9047
871.052 0.987732 -0.108546 489.759 -0.533878 2.41207 1694.77 1499.66 0.76004 0.817591 0.771897 0.752794 563.924 -3.10627 0.0102868 1682.69 0.904823 3.00323 92.9047
1072.21 0.231577 -2.55355 347.218 1.59152 -0.684363 1357.95 1179.02 0.669326 0.766537 0.699833 0.82358 935.504 0.793424 0.0488523 1519.44 0.961068 2.89049 92.9047
1058.14 -0.909053 1.36741 903.9 -0.0695243 -1.19772 2117.77 1900.15 0.695035 0.727792 0.827684 0.617338 417.619 -2.98384 0.0716965 2225.76 0.0668093 3.10368 92.9047
1224.77 -0.617979 2.86772 1057.61 -0.741809 -0.582393 2290.04 2183.8 0.541761 0.501357 0.779482 0.696746 190.999 -0.414679 0.171023 2807.06 0.174274 2.82198 92.9047
618.907 -0.212662 -0.818408 388.102 0.66517 1.39336 1001.87 921.253 0.555869 0.552387 0.708435 0.834589 260.866 -2.98999 0.381316 1402.13 0.746113 1.79646 92.9047
542.98 -0.795467 1.87564 314.924 -2.24772 -1.27377 1126.12 821.734 0.779651 0.879977 0.847552 0.845886 491.335 -0.979658 0.0342337 1380.84 0.0876935 2.99183 92.9047
1036.81 1.29039 -0.803795 646.49 0.0595913 -2.99199 1833.49 1762.21 0.297083 0.732643 0.768581 0.799777 757.124 1.6908 0.619309 1680.83 0.945012 1.86217 92.9047
851.386 0.340261 -2.27472 716.048 1.26234 1.31073 1845.94 1356.71 0.108406 0.539524 0.698625 0.797963 14.1802 1.89819 0.593736 2067.51 0.927513 2.57094 92.9047
835.32 1.26345 -0.744194 679.049 -1.23887 1.85524 2832.71 2634.54 0.805965 0.826621 0.772798 0.815159 401.599 -2.92101 0.177235 1668.99 0.463752 2.17717 92.9047
1072.98 0.0485441 1.39967 922.687 -0.0863366 -1.78066 2050.76 1610.67 0.462432 0.748359 0.54509 0.74689 134.61 -1.39066 0.107303 2013.76 0.928263 2.97743 92.9047
1266.07 0.758515 1.33793 750.956 1.1749 -2.58544 1895.39 1745.09 0.573219 0.536875 0.798967 0.805913 250.744 -1.14601 0.0388227 2807.03 0.117511 2.90651 92.9047
675.874 -0.0281517 -0.951085 425.334 0.340739 1.50715 1075.13 886.207 0.820548 0.744021 0.793204 0.852835 227.751 2.56142 0.361993 1365.26 0.181919 2.83931 92.9047
287.371 -0.216567 2.67655 279.506 -1.353 -1.18515 647.736 588.345 0.649451 0.74862 0.418435 0.79691 253.229 2.57966 0.155402 884.548 0.772871 2.87292 92.9047
1026.58 0.0734001 -0.0613111 565.498 -1.38153 2.64604 1984.92 1331.96 0.759585 0.500837 0.886075 0.775196 129.325 2.99352 0.0621493 2842.53 0.154713 3.07088 92.9047
806.692 -1.27589 1.03534 308.715 0.562229 -0.574021 1326.37 1149.8 0.381417 0.776128 0.723716 0.833291 670.593 -2.45284 0.00144315 1348.9 0.264652 3.11256 92.9047
614.846 1.67263 -2.44677 530.079 -0.979976 1.49879 2279.86 957.808 0.570693 0.732608 0.819722 0.840224 214.631 1.16345 0.357329 1667.27 0.39527 2.32927 92.9047
541.818 -0.60264 -0.611051 286.381 -2.77299 2.53877 1348.59 408.109 0.719062 0.676824 0.823531 0.845699 295.087 1.88676 0.576296 1265.26 0.804167 2.53098 92.9047
1124.18 0.196951 -1.59775 905.757 1.0258 1.31043 2213.36 2086.28 0.319409 0.82117 0.740482 0.874781 309.423 -2.90759 0.381208 2553.96 0.0401862 3.10478 92.9047
576.652 -0.0516327 -1.59533 428.392 1.51837 2.6718 1266.78 942.398 0.641715 0.652564 0.753633 0.851468 494.719 0.45854 0.0834129 1418.95 0.715528 2.92024 92.9047
880.73 0.0250182 3.02016 600.075 -1.13532 1.30844 1490.65 1096.98 0.488982 0.666266 0.700125 0.871204 609.133 -0.620898 0.248633 2540.16 0.457514 3.06834 92.9047
535.174 0.596295 2.93202 331.987 -2.04622 2.04995 1592.47 811.407 0.507642 0.769674 0.732284 0.899126 439.555 -0.479311 0.137854 1189.32 0.794628 3.0116 92.9047
324.803 -1.3525 -1.99814 285.428 -0.472762 2.41904 596.271 493.646 0.737889 0.73174 0.833602 0.726919 203.122 0.620722 0.498977 1089.19 0.83643 2.8894 92.9047
632.345 -1.0585 2.85466 580.438 -0.632269 -1.80125 980.169 796.942 0.738472 0.508766 0.798362 0.700661 737.141 1.0845 0.563052 1673.77 0.696828 2.4036 92.9047
1134.45 -0.26336 -1.95596 431.181 0.994872 1.82911 1662.27 1451.57 0.77582 0.738423 0.788655 0.761096 746.4 0.861866 0.0367075 1823.33 0.185848 3.07458 92.9047
761.456 0.404454 -0.00846499 372.271 0.209605 2.5524 1060.74 933.442 0.646214 0.690776 0.775277 0.880276 326.669 -2.25402 0.00140476 1631.87 0.742718 2.64431 92.9047
644.118 -0.0164366 2.5038 629.086 0.676666 -1.17575 1358.59 1118.64 0.669735 0.327774 0.719366 0.791767 159.158 2.33922 0.116213 1587.41 0.755473 3.01872 92.9047
453.713 0.556542 -1.22854 302.959 1.49544 1.92426 866.692 635.135 0.63312 0.796466 0.764784 0.634728 163.665 1.32314 0.50008 827.904 0.341022 3.08472 92.9047
1046.61 1.03927 2.40672 941.868 -0.33567 -0.562319 2525.04 1962.66 0.419145 0.784918 0.821382 0.812333 219.111 -1.70956 0.151042 2183.11 0.158205 2.824 92.9047
796.167 0.213795 -1.60536 699.521 -0.50263 1.02233 1603.75 1390.18 0.627988 0.519077 0.68879 0.734654 35.4362 1.04933 0.0894443 1876.27 0.915851 2.8853 92.9047
1175.93 -0.499039 0.326348 942.356 0.625841 -3.09918 2537.66 1919.95 0.185841 0.685076 0.754623 0.720068 197.985 -2.76087 0.162671 2466.4 0.127644 3.0377 92.9047
466.352 -0.514735 2.14708 455.977 -0.265459 -3.09861 530.378 403.659 0.667072 0.541633 0.818342 0.787992 681.509 -1.02554 1.74123 1256.06 0.739981 1.47662 92.9047
534.827 0.467031 -1.68419 408.12 -0.253991 1.6503 1015.6 917.106 0.680316 0.762988 0.686302 0.765204 134.795 2.37115 0.0263829 1527.67 0.273901 3.06993 92.9047
462.763 0.380867 -0.0217559 276.918 -1.91852 -0.48844 1102.44 715.417 0.569232 0.773993 0.74338 0.857229 462.889 2.98221 0.00525379 1694.61 0.83001 2.99717 92.9047
799.601 -0.110273 1.76135 337.534 -1.11379 -0.962442 1189.79 990.126 0.735949 0.826778 0.639497 0.663523 354.425 -1.88343 0.0673728 1651.91 0.560028 2.56779 92.9047
689.446 -1.09025 2.51359 286.474 1.53387 -1.65727 1733.85 1480.12 0.66936 0.73714 0.865526 0.847694 462.648 -0.219618 0.252931 1059.15 0.750165 2.97728 92.9047
1008.41 -0.680051 -3.0615 355.054 2.3675 1.91338 2733.49 2470.73 0.783581 0.669295 0.751688 0.689532 981.309 -0.24897 0.206307 1450.55 0.263418 2.60876 92.9047
970.609 0.0414363 -2.81294 858.777 0.988907 1.14783 1924.06 1843.1 0.582653 0.68536 0.706935 0.830234 448.81 -0.655329 0.119726 2054.13 0.781768 2.291 92.9047
953.485 -0.284679 -1.91623 653.746 0.690371 0.890891 1855.66 1244.88 0.154251 0.780891 0.747925 0.775089 81.9043 1.63275 0.141248 2035.03 0.235905 2.68706 92.9047
1139.38 0.151574 -1.65255 936.331 0.961908 1.16528 2245.69 2139.81 0.595533 0.59592 0.745912 0.713474 135.258 1.21466 0.0445701 2441.67 0.17812 2.8194 92.9047
765.052 -0.746271 -0.726147 324.087 -0.650909 2.94621 991.334 886.097 0.743135 0.772919 0.810294 0.831077 81.6785 1.96611 0.056628 1602.98 0.433901 2.93794 92.9047
720.538 -2.18815 0.0154141 388.854 0.369976 -2.5527 2076.52 1703.84 0.784195 0.842078 0.798663 0.702474 241.317 -2.97083 0.0601654 2173.56 0.0149786 3.12676 -92.9047
377.949 -2.6746 -1.43861 334.603 1.06798 1.28555 2376.43 1972.08 0.67929 0.693237 0.788581 0.770859 338.694 2.80953 0.0225296 1166.73 0.769647 2.56915 92.9047
1003.93 -0.838922 -0.841182 574.074 -1.29834 -3.12126 1464.33 1318 0.737851 0.698598 0.804319 0.773665 259.243 1.97122 0.430629 2121.2 0.915777 2.69205 92.9047
574.993 0.972236 0.594348 400.229 -1.47703 3.08246 1788.47 1213.45 0.812327 0.802887 0.814006 0.726398 150.237 2.74964 0.102924 2331.49 0.0602666 3.02728 92.9047
602.667 -0.0398097 2.05413 411.116 0.620907 -1.57847 1069.16 867.073 0.658619 0.855245 0.676474 0.765761 30.7027 0.427344 0.0863409 1606.38 0.123488 2.8948 92.9047
623.215 -0.137378 -1.32983 594.246 -1.14791 1.50192 1431.16 1102.87 0.514538 0.52713 0.782069 0.769074 130.367 -2.85113 0.0081408 1325.66 0.137139 2.86701 92.9047
585.325 -0.625354 2.04305 525.571 -0.505016 -0.963848 1133.62 1030.81 0.626421 0.79103 0.832959 0.797495 117.302 -1.38112 0.413134 1183.47 0.87948 2.6105 92.9047
331.985 -1.92112 -1.35737 322.177 -0.987003 -2.47186 519.276 373.323 0.799057 0.708709 0.731495 0.790119 395.681 1.42694 0.231663 1212.78 0.323741 3.02595 92.9047
656.972 1.05433 2.71082 370.509 1.87908 -0.788893 1080.06 1002.48 0.484745 0.693731 0.671256 0.789456 366.216 0.528834 0.735603 1345.8 0.565035 1.96481 92.9047
697.149 -0.535035 -2.52245 443.567 0.177143 1.5009 1110.09 1022.37 0.668549 0.84225 0.659719 0.722052 216.144 -0.081259 0.0375833 1484.76 0.835252 3.028 92.9047
847.824 -0.51079 -2.35956 467.749 -0.532357 -1.28485 717.211 655.848 0.235741 0.499706 0.849125 0.757595 731.455 0.697877 0.0533042 1900.82 0.941156 3.11125 92.9047
596.835 0.443224 1.43694 588.669 1.01816 -1.10105 1206.35 1124.34 0.648721 0.817064 0.712224 0.823863 337.794 -2.89029 0.789655 1154.61 0.975065 1.17576 92.9047
669.1 -1.68076 1.86703 270.867 0.992298 0.619313 1649.99 311.954 0.227537 0.783569 0.872676 0.857195 541.582 -1.56138 0.0598241 1162.16 0.255875 2.97796 92.9047
646.317 -0.434849 1.642 554.516 0.904819 2.3627 999.953 897.424 0.725017 0.685842 0.792299 0.804776 805.028 -0.711313 0.88043 1734.91 0.92229 2.33287 92.9047
1131.69 -0.0515247 2.53662 1004.4 -1.13332 -0.726199 2483.68 2343.15 0.414826 0.782294 0.68065 0.797919 159.638 -0.807047 0.0889001 2241.67 0.08487 3.02234 92.9047
931.229 -0.508459 -0.903807 336.379 0.688537 -2.6945 1177.72 1002.95 0.731314 0.542194 0.869127 0.753652 800.293 1.87964 0.237851 1359.64 0.844496 3.02585 92.9047
971.452 -1.28746 -1.8592 297.593 -0.0238817 2.45816 1315.74 451.645 0.345389 0.74292 0.669598 0.776778 551.924 1.02212 0.0770215 1614.19 0.498798 3.05321 92.9047
1017.09 -0.590782 0.957874 862.722 -0.472202 -2.22566 1907.75 1796.22 0.557159 0.725117 0.524936 0.772103 42.6693 2.90012 0.153494 2162.46 0.513299 2.06719 92.9047
567.494 -0.526333 -2.33084 487.803 -0.142165 1.8462 983.676 834.659 0.759339 0.66462 0.832924 0.780249 91.2384 -0.285775 0.0125369 1667.86 0.50407 2.94223 92.9047
848.966 1.75147 2.79246 363.376 0.198868 -0.533535 1535.88 944.579 0.431524 0.445478 0.848319 0.588594 524.112 -0.246259 0.12349 1191.21 0.736714 3.06942 92.9047
802.819 1.50022 1.00363 420.861 1.31239 -0.575952 923.719 578.673 0.363601 0.594358 0.858252 0.423345 859.589 -2.5942 0.373067 1347.11 0.830477 2.91173 92.9047
640.484 0.0482749 -0.758928 450.221 -0.0417115 2.54793 1119.32 929.891 0.775534 0.809436 0.777343 0.795625 366.332 2.58926 0.0173581 1503.36 0.876282 3.04448 92.9047
872.853 -0.392572 -2.10813 803.6 -1.5607 0.138118 1876.11 1693.6 0.768507 0.69752 0.866273 0.733033 254.889 2.52095 0.082391 2217.04 0.45943 3.1235 92.9047
641.039 -1.22794 -0.659476 515.494 -0.0331509 -1.30056 882.869 683.063 0.807282 0.809476 0.747431 0.78989 1048.98 1.98283 0.415052 1460.35 0.269848 2.59592 92.9047
766.372 0.230487 -2.14206 527.125 0.325556 -0.775468 853.553 741.208 0.809522 0.826015 0.818196 0.827488 928.984 1.50043 0.31064 1536.41 0.385572 2.37376 92.9047
821.773 -1.1639 -0.155038 506.1 0.178915 -2.54321 1551.8 1428.97 0.650587 0.379056 0.755623 0.773654 95.3788 2.48329 0.0718279 1722.79 0.716471 2.7232 92.9047
831.977 -1.06646 -2.25868 478.247 -2.00654 1.14464 1422.75 1310.34 0.823616 0.673292 0.823638 0.752392 302.438 0.0448348 0.438548 1862.7 0.748991 1.86591 92.9047
766.748 -0.558047 -1.20391 537.365 -0.553449 -3.07336 1075.5 968.571 0.700859 0.757029 0.660554 0.839909 210.947 1.97058 0.137936 2153.71 0.36287 3.04348 92.9047
581.081 -0.0522431 1.58883 379.597 0.489858 2.51385 570.749 454.141 0.406342 0.673723 0.703282 0.609465 686.763 -0.688602 0.0656415 1503.22 0.431949 3.04226 92.9047
596.43 -1.46582 -0.534464 518.228 -1.38021 -2.81414 1056.33 915.76 0.811718 0.774272 0.762451 0.813376 244.042 1.25084 0.0424005 1606.23 0.113524 3.07536 92.9047
613.93 0.153148 -0.965463 563.279 -0.938869 -2.88625 1217.72 1085.08 0.67829 0.741745 0.78748 0.825055 494.239 1.21108 0.0683306 1492.56 0.755569 3.09289 92.9047
1033.73 -0.552998 -2.87406 701.913 -0.901953 -0.312507 1728.82 1267.13 0.377109 0.720119 0.807621 0.836181 261.633 0.623858 0.311164 1998.45 0.853882 3.00976 92.9047
653.507 -1.29213 0.0814054 320.07 0.975758 0.0212031 1294.13 1166.35 0.762706 0.497487 0.847252 0.80523 805.26 3.12152 0.081054 1104.85 0.518367 3.09658 92.9047
571.992 1.82439 0.296897 505.752 -0.378617 2.71536 1792.8 1411.35 0.667628 0.660454 0.619878 0.778954 298.142 -1.97769 0.162754 1193.36 0.70884 2.67655 92.9047
719.676 0.856795 -1.03799 673.365 0.995485 0.936088 1197.72 1120.55 0.69521 0.742017 0.651394 0.843026 389.675 3.11993 0.184063 1731.19 0.324716 3.12884 92.9047
606.085 -0.744887 -0.187087 381.701 1.56319 3.0644 1704.86 1438.27 0.761591 0.799526 0.799545 0.822077 490.66 -2.77117 0.454868 1441.72 0.854167 2.54102 92.9047
495.896 -1.37056 2.97488 482.504 -2.57023 -0.0104342 1227.7 820.346 0.596842 0.756911 0.761158 0.555605 50.0994 -0.225582 0.0318985 1098.2 0.706259 3.04834 92.9047
785.185 -1.5229 -2.42973 695.174 -0.821604 2.44366 1216.46 950.588 0.842166 0.304786 0.791472 0.667769 1046.87 0.0545179 0.713427 1562.63 0.513139 2.33905 92.9047
504.942 -0.414539 -1.97854 354.452 -0.842058 -0.483186 645.94 540.899 0.56857 0.300621 0.568338 0.593588 387.981 1.46899 0.264256 1264.79 0.912989 3.13398 92.9047
616.206 1.12573 -1.45664 568.676 -0.0152739 0.884267 1348.49 1180.75 0.537072 0.420006 0.741754 0.735304 276.072 -2.63486 0.231102 1810.77 0.187978 2.96606 92.9047
705.345 -0.812781 0.246332 557.488 -0.67661 -2.09335 1226.34 894.966 0.698475 0.463625 0.665488 0.86123 62.957 2.36179 0.320977 1921.61 0.893616 2.70153 92.9047
712.846 0.620232 -0.462579 640.529 -0.752906 1.92345 1646.11 1486.45 0.606654 0.754477 0.817893 0.743215 417.439 -2.52655 0.879402 1493.86 0.254603 2.91065 92.9047
505.211 -0.924634 -0.221668 307.483 0.758368 -2.19047 1009.6 924.134 0.572596 0.602794 0.76938 0.795569 129.832 2.26535 0.313231 1141.89 0.312056 2.77946 92.9047
795.236 -1.81835 0.140581 696.017 -0.124547 -1.59153 1876.92 1584.14 0.809892 0.665285 0.796311 0.71272 42.244 -1.34804 0.200786 2551.43 0.936734 2.88128 92.9047
1129.85 -0.194249 -0.93683 493.815 -0.0584095 1.69898 1492.84 1321.98 0.738879 0.727945 0.815324 0.813957 715.391 2.51455 0.364454 1706.03 0.964091 2.46948 92.9047
820.726 -0.27774 -3.07022 588.414 0.1883 0.247781 1472.65 1222.92 0.71436 0.675141 0.77391 0.695142 221.061 1.01619 0.26764 1727.15 0.468575 2.17395 92.9047
630.843 0.498978 0.572154 573.888 -0.536791 2.91618 1314.8 1175.9 0.574041 0.594424 0.701176 0.833871 340.062 -1.71185 0.297696 1333.87 0.905568 1.9907 92.9047
653.351 -0.360231 1.57199 603.577 -0.645162 -2.53571 1167.32 1044.18 0.489115 0.756044 0.811806 0.77132 214.191 0.344116 0.218336 1708.54 0.891126 2.64238 92.9047
796.259 -0.559768 -0.213196 517.218 -1.51269 -2.85078 1409 1327.77 0.74837 0.685217 0.513759 0.734457 54.1882 -2.87939 0.0409517 1665.68 0.344833 2.62622 92.9047
813.86 -1.01844 2.77008 472.132 -1.6852 0.259372 1403.01 880.452 0.32377 0.679975 0.776334 0.811962 349.837 -0.626025 0.40154 1835.73 0.830211 2.75784 92.9047
402.576 0.177939 -3.09724 277.954 -2.29431 -0.061154 1279.83 444.377 0.760336 0.850678 0.819241 0.873231 75.1643 -0.86949 0.0187683 1252.65 0.770047 2.64704 92.9047
862.857 -0.921239 -0.62498 584.442 1.70086 -2.93917 2783.18 2581.01 0.764754 0.774295 0.737705 0.745879 488.152 1.70017 0.481916 1567.2 0.676569 2.79877 92.9047
880.071 -0.107499 2.57152 380.275 -0.220855 -0.519588 1239.39 964.278 0.383641 0.658531 0.829166 0.856773 606.328 -0.427042 0.0977338 1865.35 0.353648 2.93425 92.9047
704.338 -0.817267 2.5042 366.923 1.75409 -2.03969 1901.2 1419.26 0.784156 0.773355 0.826498 0.795182 754.774 -0.427665 0.0148938 1680.83 0.915616 2.91151 92.9047
650.55 -0.875058 0.256806 413.586 1.04499 -1.02041 1341.18 1152.35 0.607338 0.812243 0.707258 0.79798 771.304 2.9302 0.317587 1343.84 0.907935 3.00255 92.9047
540.125 1.14711 -2.03868 281.871 0.250349 2.44912 727.063 697.782 0.645632 0.600384 0.459159 0.647827 516.464 0.523064 1.48045 860.646 0.837811 2.24345 92.9047
685.164 -1.21911 -1.31658 356.642 -2.22754 -0.222203 802.511 606.616 0.623864 0.758747 0.806759 0.753001 647.244 2.34232 0.215861 1688.63 0.270926 2.96797 92.9047
1469.32 -1.14535 2.13016 899.647 0.27995 -0.539528 2919.45 2603.44 0.767184 0.80627 0.81691 0.776461 778.248 -1.57414 0.414882 2594.89 0.376548 2.73349 92.9047
877.639 0.529319 0.634602 373.062 -0.443272 -2.32846 1353 927.6 0.652929 0.684579 0.52885 0.792 406.597 -2.60992 0.173229 1784.3 0.0679355 3.00623 92.9047
752.511 0.619784 -0.172376 631.105 -0.34749 2.09223 1453.51 1362.77 0.674272 0.609773 0.604588 0.73136 314.262 -2.39844 0.0835485 1586.23 0.638761 2.14026 92.9047
588.055 0.241853 0.382789 545.524 0.734738 -3.03229 1266.3 791.06 0.405653 0.716233 0.638178 0.736099 90.6726 2.82495 0.412819 1920.97 0.155838 3.11026 92.9047
594.115 0.150455 -2.5846 496.922 -1.58491 2.2578 1321.73 1156.95 0.598991 0.762776 0.809423 0.748239 429.594 -0.411753 0.157356 1442.78 0.916524 2.50765 92.9047
350.705 -0.941293 -0.948148 310.456 0.36993 0.680781 690.08 617.801 0.589338 0.780572 0.78058 0.689273 392.291 2.75813 0.614077 778.176 0.858615 3.09029 92.9047
705.959 0.890218 -1.83693 449.918 0.302243 1.95612 1206.19 916.901 0.633616 0.703084 0.854795 0.750035 362.558 0.764365 0.0560025 1494.57 0.078624 3.1241 92.9047
885.022 -1.18576 -0.248674 680.99 0.510432 -2.752 2115.24 1986.03 0.840014 0.661809 0.83668 0.737368 388.229 2.00091 0.0102344 1667.49 0.959511 2.2597 92.9047
652.737 -0.191348 1.378 428.476 0.539922 2.85006 880.26 1286.96 0.777207 0.525975 0.779102 0.866587 384.786 -1.87208 0.00367856 1572.41 0.926018 3.05006 92.9047
881.881 0.861018 -2.5134 438.584 -0.568593 -0.0515684 1543.62 1413.29 0.722851 0.680198 0.836901 0.813828 538.182 1.46606 0.266402 1573.22 0.531497 2.94754 92.9047
600.5 0.326258 0.359023 374.714 -1.30757 1.51313 1040.76 883.862 0.613268 0.730582 0.801823 0.86081 564.392 -2.58694 0.735453 1282.53 0.873964 2.50145 92.9047
454.63 0.747157 1.93189 404.695 0.725699 -0.00351469 784.62 598.208 0.689443 0.364256 0.663145 0.737621 368.917 -2.35533 0.224536 1584.97 0.243028 2.71606 92.9047
494.457 -0.679579 -2.54614 493.467 0.190495 0.7809 1122.57 904.873 0.692181 0.750046 0.731611 0.755446 120.292 -0.484735 0.0716945 1044.7 0.162934 3.11319 92.9047
958.134 0.332046 0.834485 683.078 0.396052 -2.71934 1604.85 1539.27 0.571347 0.735099 0.852704 0.685228 384.846 -1.69402 0.726543 1609.25 0.973848 1.79854 92.9047
1077.36 0.722401 -2.15993 580.708 -1.07477 1.11012 2295.15 2105.99 0.777631 0.756752 0.812939 0.688719 308.554 0.353316 0.340889 1987.58 0.966721 2.1738 92.9047
693.168 0.078344 -0.631395 363.83 -0.438019 2.83005 1062.03 857.123 0.645644 0.418495 0.739839 0.677331 442.973 2.04168 0.0334821 1304.49 0.170873 2.8553 92.9047
453.497 -0.372695 -2.56638 346.981 -0.760899 0.311166 859.014 546.659 0.350059 0.805039 0.851128 0.722571 135.98 -2.21611 0.0222173 1113.58 0.262248 2.88089 92.9047
987.62 -1.28497 2.59834 567.312 0.555028 0.0588 2162.01 1944.33 0.75234 0.819191 0.862299 0.823967 88.2873 -1.24408 0.165963 2525.91 0.213753 2.8611 92.9047
1100.84 0.134108 -1.06463 821.93 -1.02636 0.860678 1984.19 1820.67 0.710541 0.750168 0.762155 0.684595 924.284 2.45171 0.434814 2562.25 0.295482 2.75693 92.9047
544.596 -0.261497 0.319955 443.361 0.689594 -1.85708 1055.33 766.413 0.614644 0.317613 0.703724 0.71401 417.329 2.92406 0.0902016 1144.33 0.868691 2.52079 92.9047
408.139 -0.513221 2.26613 363.658 0.648901 -2.8873 658.868 553.528 0.745257 0.620885 0.847427 0.866063 531.577 -0.359477 0.0575366 830.409 0.741 2.67262 92.9047
771.555 0.349273 -2.18874 755.15 0.296494 0.864009 1603.99 1147.89 0.64917 0.469678 0.813479 0.745781 88.7617 2.81633 0.247471 1729.07 0.0260559 3.09052 92.9047
801.461 1.66443 -1.13115 650.825 -0.335948 2.03154 2274 1913.28 0.299835 0.690806 0.812221 0.766629 336.425 1.82761 0.0836654 1704.5 0.779042 3.03836 92.9047
614.617 1.07939 -0.104672 442.677 2.77491 2.48727 1530.87 1162.04 0.267861 0.659729 0.814913 0.821567 298.205 -2.49766 0.297234 1160.73 0.129262 2.91776 92.9047
686.64 0.984405 -2.49839 530.645 -0.803208 0.456408 1750.22 1544.22 0.640251 0.816952 0.750209 0.798163 209.293 1.28378 0.147243 1487.23 0.348146 2.48663 92.9047
614.24 1.69531 0.0873592 331.309 1.24842 -2.10008 881.703 713.201 0.747316 0.640976 0.776739 0.857422 527.527 -2.86906 0.335024 1221.08 0.875716 2.61391 92.9047
770.224 -0.74855 2.69708 763.049 -1.47531 0.154817 1680.19 1149.01 0.82347 0.351947 0.7038 0.713254 281.822 -1.77295 0.0342683 1686.31 0.437911 2.23908 92.9047
412.847 -0.671738 1.81746 395.137 1.77072 -0.420882 1470.21 1188.67 0.74073 0.803375 0.761224 0.79735 242.579 -2.68528 0.176381 1063.19 0.351279 2.48227 92.9047
667.779 0.547255 0.305267 432.28 -2.23063 -2.75109 2341.25 1942.85 0.624195 0.755903 0.586717 0.832536 73.3395 -2.61356 0.135984 1429.34 0.868675 2.92121 92.9047
415.092 0.862703 1.28202 299.152 0.715274 -1.11931 707.163 451.367 0.711181 0.588682 0.810627 0.768305 349.711 -3.03181 0.30841 977.937 0.492419 3.07157 92.9047
995.71 1.20479 1.3242 763.484 0.762851 -1.03813 1712.8 1530.96 0.719342 0.857861 0.824094 0.797459 248.99 2.63087 0.35724 2484.2 0.33857 2.87536 92.9047
440.648 0.268006 -0.218835 335.953 -0.118242 1.19373 609.918 415.379 0.678244 0.354328 0.584308 0.816644 432.366 -2.83023 0.15429 815.094 0.0756841 3.08044 92.9047
618.54 1.36372 1.3709 333.57 0.412555 -2.66712 997.819 672.397 0.799123 0.66246 0.864502 0.55719 444.465 -1.21039 1.27147 952.913 0.903501 1.41022 92.9047
379.772 -1.04492 -0.00429115 363.413 -1.29616 -1.87026 654.476 508.534 0.780558 0.870424 0.806948 0.83948 355.978 2.08575 0.114853 878.141 0.274929 2.76655 92.9047
