pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
3265.95 0.0167518 -3.0215 2756.91 1.03884 0.40673 6843.9 6146.01 0.326044 0.384612 0.319506 0.836199 266.491 -1.03346 0.346691 6887.6 0.653236 0.0996691
1789.25 -0.423748 -2.87098 1165.8 0.541412 -1.43039 2414.58 2423.46 0.318719 0.287772 0.636494 0.694584 1862.01 0.729739 0.0258617 3398.17 0.935587 0.0996691
1451.31 -0.0378786 1.96889 372.078 1.13044 -1.35151 1728.31 1750.63 0.125453 0.699824 0.8045 0.705675 1101.79 -1.14594 0.205437 1888.24 0.596877 0.0996691
1707.85 1.17141 0.739664 1642.82 0.399312 -2.94585 3596.11 3174.11 0.376981 0.413217 0.838222 0.240733 504.389 -1.0471 0.0630251 4161.19 0.500674 0.0996691
2165.85 0.642178 -2.16612 1756.21 -0.523083 0.565327 4667.32 3387.22 0.239369 0.226595 0.568506 0.571169 781.152 0.735193 0.0591349 4891.25 0.903783 -0.0996691
507.499 -1.98554 -1.10178 373.579 -1.78919 2.12023 883.164 862.547 0.775467 0.643554 0.689956 0.538392 144.653 1.77507 0.347096 884.924 0.136162 0.0996691
1768.48 0.00246349 -0.740178 1211.65 -0.65758 0.536589 2168.28 2057.16 0.140941 0.754163 0.737721 0.747154 2064.92 2.90909 0.00515532 3397.48 0.117302 0.0996691
446.83 2.5388 0.456863 315.401 -1.29993 -1.66266 2608.22 1497.08 0.117464 0.460505 0.743747 0.798904 296.759 3.11477 0.875583 931.744 0.52557 0.0996691
1500.06 0.959948 -2.41747 746.237 -0.503981 1.2925 2663.81 2576.44 0.465483 0.787274 0.481047 0.635983 852.703 0.332596 0.329248 2404.25 0.93552 0.0996691
1278.29 -0.165538 0.480651 1090.1 1.0301 -1.98714 2796.03 2452.39 0.47141 0.334959 0.733189 0.649953 384.505 -3.05095 1.03491 3373.4 0.61406 0.0996691
1698.39 -1.36698 -0.465182 740.279 1.45997 2.18234 4858.51 4840.12 0.688012 0.562348 0.539541 0.671011 113.418 -2.08642 1.05952 3700.46 0.817159 0.0996691
1407.09 -0.94149 2.11817 746.978 0.449615 -1.97223 2407.15 2419.56 0.535833 0.731388 0.660039 0.640582 1047.17 -0.553087 0.630573 2292.56 0.951322 0.0996691
1504.64 -0.548494 -3.03353 756.479 -0.461012 0.650733 2066.13 2082.97 0.57068 0.403548 0.746529 0.516208 788.422 0.500967 0.149769 2988.71 0.415013 0.0996691
396.036 -0.665841 -0.472752 388.362 -1.37817 2.70687 847.163 823.937 0.562687 0.633994 0.712512 0.671596 22.0375 2.06169 0.605592 793.725 0.0417717 0.0996691
2193.68 -0.583446 -1.2968 1617.79 0.0881339 1.06794 3955.39 2966.47 0.312174 0.708592 0.524404 0.770919 1547.47 2.67212 1.60216 4013.75 0.65768 0.0996691
1688.23 -0.0525385 0.941219 1434.32 -0.952719 -2.11613 3541.67 2286.33 0.319744 0.193818 0.72774 0.755599 272.23 -2.59352 0.258898 3170.77 0.412647 0.0996691
2214.37 -0.112699 1.94871 1274.57 0.590011 -0.577141 3474.42 3404.72 0.498416 0.470024 0.7941 0.595869 789.36 -1.08706 0.210827 4632 0.844006 -0.0996691
1899.35 0.0621226 2.05486 1611.04 -0.461204 0.0903919 3084.36 3073.66 0.205084 0.789882 0.716255 0.72322 510.907 -1.81925 0.0793198 5179.55 0.962053 0.0996691
1825.54 0.233403 2.76745 1093.94 0.703912 -0.454601 3005.44 2325.2 0.322927 0.407317 0.58576 0.807959 735.637 -0.247071 0.101832 2956.87 0.422654 0.0996691
1476.3 0.467383 -0.876204 1299.29 -0.238569 2.14387 2949.03 2974.82 0.861887 0.312601 0.672324 0.747212 208.847 2.8456 0.699516 2831.5 0.089424 0.0996691
329.596 0.566639 2.81299 301.964 -1.08064 -0.259621 866.788 812.401 0.57065 0.797671 0.60899 0.560595 38.4326 -0.913487 0.61307 628.172 0.0999832 0.0996691
796.597 0.0111261 0.267638 735.392 0.834122 -2.90485 1674.55 1627.51 0.815724 0.789213 0.822859 0.710772 57.3569 -2.72288 0.173445 1535.09 0.0667502 0.0996691
1633.36 -0.379912 -1.64231 691.395 1.14306 0.457972 2590.91 2531.55 0.393978 0.369648 0.614221 0.510778 975.373 1.72152 0.660424 2839.24 0.877393 0.0996691
1527.36 0.737112 -1.33284 639.093 -0.625606 1.5387 2452.96 2387.27 0.326793 0.845949 0.70034 0.679252 968.821 2.17036 0.0571346 2346.81 0.96111 0.0996691
1965.21 -0.346166 1.53521 1613.5 -0.140163 0.0844053 2426.83 2402.67 0.65208 0.227204 0.66525 0.508714 2057.2 -1.72412 0.0145357 5107.33 0.888191 0.0996691
1356.88 -0.0825254 -2.86993 1187.12 -0.113284 0.907858 2435.14 2406.28 0.60496 0.417731 0.712432 0.667611 951.788 -1.61889 1.04333 3569.89 0.935586 -0.0996691
3088.3 -0.172454 -1.43959 1972.85 0.55983 2.15218 5184.2 5216.55 0.36953 0.366487 0.715997 0.727797 522.219 1.82134 0.336162 6372.45 0.314497 0.0996691
1495.13 0.549047 0.159029 1316.91 0.382878 3.01691 2802.74 2787.72 0.456855 0.720569 0.614518 0.612756 188.726 3.00495 0.00520444 3247.24 0.164149 0.0996691
1179.8 0.51877 -1.96153 808.224 -1.68046 1.96212 3220.48 2860.96 0.378497 0.527345 0.598725 0.791082 93.9573 0.952487 0.555079 2732.47 0.375686 0.0996691
443.734 1.29412 -1.44641 313.795 2.67078 1.50714 1018.76 828.231 0.294561 0.395952 0.800711 0.590967 51.8196 2.7386 0.485672 913.869 0.165162 0.0996691
1699.15 -0.757863 1.27001 1362.02 -1.27431 -1.13414 3096.31 2566.17 0.407925 0.844288 0.745555 0.819527 52.11 -1.93229 0.373723 4333.7 0.139512 0.0996691
1799.24 0.234603 0.744024 1471.45 0.628444 -2.58153 3329.83 3294.64 0.363398 0.710983 0.792143 0.79347 89.3185 2.9114 0.168615 5943.79 0.966098 0.0996691
979.023 0.946957 1.3042 962.35 -0.715183 -2.39885 2600.99 2612.22 0.454265 0.650115 0.658254 0.723641 383.833 1.488 0.183985 2976.21 0.443411 0.0996691
1992.74 -0.67902 -1.09007 1672.71 1.04692 1.71169 5221.73 4396.21 0.198271 0.702488 0.621962 0.690556 604.717 -3.0862 0.1648 3896.98 0.955124 0.0996691
1266.55 -1.13099 0.557579 990.401 1.0507 -1.34686 3483.88 3468.29 0.798341 0.477328 0.618232 0.586885 467.62 2.69574 0.0608137 3852.11 0.940039 -0.0996691
913.03 0.973958 0.499336 758.251 0.968258 2.29142 1341.89 1198.66 0.68158 0.662891 0.580457 0.607959 447.39 -2.28244 0.123878 2416.66 0.611598 0.0996691
1167.38 -1.05986 -2.53097 365.048 0.474326 0.527834 1787.02 1397.86 0.603991 0.336613 0.7286 0.782076 885.833 0.576199 0.0291261 1688.1 0.704391 0.0996691
2076.76 0.328586 1.60485 1963.91 1.09673 -2.2362 4157.75 3995.26 0.637402 0.766309 0.648186 0.560961 974.608 -0.0913907 0.176163 4632.8 0.410204 0.0996691
838.456 -0.122032 -0.947315 817.575 -0.229764 2.27062 1665.61 1676.35 0.535122 0.662362 0.749687 0.570265 58.1131 1.01965 1.25027 1670.5 0.0388465 0.0996691
834.564 1.88162 0.404516 526.569 -0.507718 3.04767 2402.59 2035.07 0.377037 0.741191 0.655966 0.710601 435.136 -2.16123 0.0592446 1388.77 0.905981 0.0996691
1421.7 0.728177 1.96574 1349.83 0.171947 -0.80017 2847.24 2835.3 0.479365 0.709039 0.747627 0.730148 350.448 -2.76955 0.85109 3009.01 0.927687 0.0996691
1103.62 -1.25726 -2.38309 821.729 0.0906368 1.1216 2347.87 2292.22 0.211481 0.601154 0.787386 0.729897 395.462 0.868881 0.2648 2241.95 0.249516 0.0996691
2116.22 0.143006 0.261596 1855.15 0.851491 -2.38743 4110.87 4150.74 0.299802 0.391152 0.639012 0.816315 772.438 2.53809 0.743789 4289.87 0.898052 0.0996691
958.907 -1.23392 -0.647778 653.687 1.33425 1.39312 2973.39 2904.35 0.446153 0.755588 0.796215 0.748341 820.145 -3.05366 0.291859 1689.97 0.95857 0.0996691
649.622 0.0479282 0.953204 486.932 0.956423 -2.17791 1264.36 1121.54 0.651377 0.668189 0.715032 0.783859 171.026 -2.1777 0.0758257 1125.81 0.231523 0.0996691
2755.29 -0.807619 -1.59596 1725.18 -0.0616553 1.30971 4641.09 4708.51 0.432159 0.188193 0.611819 0.564652 772.501 1.61201 0.230803 6589.96 0.41863 0.0996691
1123.81 0.850043 -1.08874 512.567 -0.840022 -2.89018 1880.38 1857.5 0.351848 0.683389 0.595245 0.673779 1379.12 1.36995 0.096141 2350.31 0.0589568 0.0996691
1786.01 -0.412588 -0.442497 490.582 0.257579 2.43686 2010.63 1827.77 0.661061 0.822565 0.773621 0.777234 1319.38 2.79144 0.0184605 2280.96 0.1384 0.0996691
1868.48 0.618535 1.61168 1041.99 0.194326 -0.801094 2698.53 2646.99 0.550257 0.82168 0.585685 0.741586 506.116 -1.5916 0.788843 3806.66 0.452949 0.0996691
1482.78 -1.23123 0.800123 1369 -0.90781 -2.32741 2978.57 2657.91 0.215193 0.317557 0.545265 0.840178 101.318 -2.46528 0.127137 2937.46 0.0736653 0.0996691
290.179 -1.56229 1.8173 269.111 0.464062 -1.78593 872.289 832.134 0.482672 0.615745 0.571059 0.646262 160.807 -0.0900894 1.69574 591.607 0.96464 0.0996691
845.546 -0.266484 2.82335 578.919 0.12433 -0.300847 1510.46 1184.22 0.707292 0.297544 0.817935 0.710055 252.185 -0.266499 0.00577787 1406.55 0.402538 0.0996691
1633.69 -0.688824 -0.754059 538.117 0.481371 0.849771 1797.07 1767.31 0.198016 0.856435 0.789447 0.686893 1619.39 2.6669 0.436134 2350.32 0.894448 0.0996691
2248.28 -0.146482 0.470663 1607.27 0.514211 3.10644 3932.49 3896.62 0.535406 0.739301 0.713051 0.755789 649.626 2.9691 0.14785 5117.48 0.2915 0.0996691
1565.78 -0.0761257 -1.00842 860.28 -0.431541 2.12172 2368.32 2369.55 0.35824 0.749439 0.811968 0.766306 707.891 2.02574 0.0466881 2646.3 0.918355 0.0996691
1445.37 -0.349703 -2.91724 385.458 -1.20163 0.243016 1644.58 1459.41 0.135729 0.589946 0.600764 0.638236 1063.44 0.222865 0.00169204 1838.21 0.645084 0.0996691
1434.12 0.775776 -1.14609 1108.25 0.739426 0.584912 1972.91 1888.9 0.623127 0.382128 0.55177 0.897165 819.105 2.56081 0.411572 3623.4 0.695515 0.0996691
1571.34 0.610818 -2.81067 1522.11 0.11476 -1.05235 2574.37 2363.76 0.1302 0.777607 0.32232 0.754546 1607.8 0.84311 0.0315233 3886.73 0.858747 0.0996691
366.201 -1.19287 -2.31024 365.928 2.00464 1.02046 1890.93 1825.85 0.495101 0.603851 0.790211 0.790281 30.4691 -0.158767 1.02363 730.894 0.963575 0.0996691
2597.27 -0.83315 2.52013 2098.09 0.0620704 -2.0811 4119.95 4161.64 0.262171 0.737556 0.817844 0.827712 1611.2 0.30814 0.106395 6391.95 0.868489 0.0996691
321.714 1.77593 -2.11608 317.77 1.82056 0.972289 642.204 649.344 0.139631 0.53497 0.647759 0.704248 28.3626 2.53262 1.56009 647.3 0.026438 0.0996691
1156.44 0.325834 -1.37079 1142.92 0.549101 1.34157 2283.28 2239.57 0.781472 0.631902 0.832544 0.765795 189.691 -1.48314 0.126662 3191.86 0.216495 0.0996691
563.151 0.467271 -3.0571 541.568 -0.0316133 0.0946002 1153.96 1128.52 0.708121 0.699933 0.787135 0.786725 9.42795 -0.544072 0.633383 1138.85 0.0140855 0.0996691
719.439 1.27621 -3.09226 692.409 -0.774105 0.284164 2224.12 2217.96 0.75959 0.584922 0.783288 0.8159 111.79 1.74088 1.45104 1688.36 0.710261 0.0996691
3820.82 0.0907387 -1.71927 3484.09 0.442419 1.71866 7420.47 7084.13 0.544545 0.290592 0.821192 0.871114 926.958 0.636634 0.432878 7879.46 0.836004 0.0996691
2450.82 0.2883 3.14054 805.593 -1.31033 0.75562 3707.91 3399.9 0.255689 0.79552 0.735124 0.736657 907.512 -0.195267 0.0577391 4473.15 0.742885 0.0996691
348.408 0.704477 -0.950247 292.178 3.42125 1.78064 1321.91 1317.31 0.665247 0.451982 0.528841 0.322258 38.2595 0.912717 0.882301 794.52 0.75744 0.0996691
482.948 -1.44176 1.85316 474.652 2.20345 -1.09838 3043.07 3002.54 0.546197 0.741773 0.546276 0.779273 32.2422 -3.0911 0.291973 1518.09 0.118162 0.0996691
1204.04 -0.445986 -1.83319 328.072 -1.58447 1.46828 1477.37 1456.86 0.472604 0.718247 0.46742 0.835429 655.092 0.812029 0.161835 2297.1 0.661469 -0.0996691
1069.32 -1.01786 0.503811 960.601 1.49524 -2.65741 3895.02 2793.17 0.563169 0.367001 0.867394 0.805313 108.691 -2.57031 0.0313909 2043.54 0.683005 0.0996691
329.678 1.41222 0.0991339 315.885 2.75615 -3.09422 809.624 773.174 0.749071 0.30569 0.615442 0.589798 18.6036 -1.81458 1.27114 652.63 0.866235 0.0996691
1270.02 -0.474304 -0.570307 280.899 0.591669 2.73918 1377.61 1350.55 0.649533 0.795527 0.435241 0.61147 1009.17 2.63683 0.131294 1641.96 0.651601 0.0996691
1460.44 -0.129497 -1.72759 1038.5 0.965414 -0.301285 2154.3 2161.59 0.604455 0.309914 0.498723 0.766531 1172.27 1.93381 0.136264 3250.8 0.790655 0.0996691
417.434 -0.114002 -0.535411 387.224 0.23274 2.46928 838.876 761.57 0.773312 0.636435 0.739456 0.616836 54.5454 -2.6501 1.13826 769.15 0.0591255 0.0996691
1709.1 0.251047 1.34019 775.913 -0.0369369 -1.80174 2343.37 2322.88 0.252666 0.727585 0.753694 0.736307 911.015 -1.79284 0.00219297 2502.92 0.384689 0.0996691
2038.37 0.723871 -2.83776 915.512 -0.122233 2.43059 1850.31 1366.83 0.579328 0.17935 0.786549 0.805792 2207.93 -0.148636 0.00185631 3892.79 0.641751 -0.0996691
1494.05 -0.00587366 -1.69217 1336.91 0.524061 0.943191 2869 2882.68 0.583309 0.661897 0.51559 0.533883 168.901 1.64889 0.692292 3588.66 0.903942 0.0996691
1283.83 0.378656 0.15219 1104.52 0.000419149 2.40668 2290.61 1900.97 0.652022 0.663632 0.694741 0.619048 944.353 -2.00201 0.171338 3288.76 0.107234 0.0996691
2284.36 0.234944 -0.847614 1985.24 0.2189 1.65457 4301.52 3505.26 0.497652 0.365488 0.59912 0.927022 1349.84 -2.96046 1.31898 4484.59 0.922381 0.0996691
1063.77 -1.10426 0.741052 627.853 0.728977 -2.7758 2357.19 2369.29 0.717696 0.864786 0.74609 0.800269 206.749 -2.45899 0.315346 2080.99 0.312243 0.0996691
777.746 1.30333 2.1307 312.418 -0.390453 -1.10353 1408.24 1262.43 0.602498 0.405494 0.740543 0.857536 451.253 -0.915315 0.0497797 1104.56 0.548776 0.0996691
1718.74 0.0209318 -0.789443 773.123 -0.200871 2.02242 2312.1 2273.86 0.332944 0.779582 0.708846 0.752149 1012.23 2.59825 0.199204 2514.48 0.973308 0.0996691
1649.43 0.134694 0.137462 783.584 0.47306 -2.70147 2319.06 2262.59 0.716721 0.505148 0.519506 0.766455 1409.39 2.60268 0.107845 3337.19 0.631252 0.0996691
1973.23 -0.565646 -2.92916 1587.22 0.390077 -0.0787617 4135.69 3384.17 0.195961 0.462887 0.635948 0.551641 546.303 2.3794 0.28567 4757.61 0.680566 -0.0996691
1816.05 0.343641 -0.0745867 1130.4 -0.585812 2.78945 3216.53 2964.78 0.235225 0.199919 0.571941 0.719934 461.283 -2.92945 0.485681 3816.95 0.302903 -0.0996691
261.13 -0.719389 -2.62578 260.904 -2.59002 0.489028 775.414 748.519 0.681697 0.594077 0.586585 0.587528 12.8128 1.73082 1.24025 512.05 0.0228601 0.0996691
2414.74 -0.454735 2.24476 1235.48 0.861243 -2.50899 3429.04 3476.08 0.54704 0.0556632 0.388093 0.847841 2472.03 -0.456082 0.218543 3987.39 0.980305 0.0996691
1498.55 -0.720429 -0.862161 1305.12 -0.462748 -2.59074 2168.59 2181.37 0.675163 0.591117 0.764485 0.608948 1731.1 1.45362 0.107121 2958.82 0.966096 0.0996691
1347.9 0.469786 0.638436 722.515 -0.12723 -0.222845 1029.4 1034.22 0.278122 0.596412 0.755892 0.724587 1744.4 -2.85896 0.821161 2588.7 0.816121 0.0996691
1677.09 0.204374 2.28117 1347.45 0.544423 -2.17722 2479.3 2417.59 0.711405 0.314079 0.792665 0.778505 1076.6 -0.604643 0.141985 4396.66 0.951375 -0.0996691
2550.96 0.488779 3.12425 1813.19 0.325256 -0.611443 4189.06 3962.64 0.278593 0.222672 0.675508 0.284246 757.134 -0.18198 0.429379 5696.02 0.284068 0.0996691
2633.73 -0.324387 -2.56682 1181.36 0.613248 1.64023 3757.95 2972.78 0.107445 0.621599 0.603415 0.821254 1527.1 0.150123 0.104756 4748.08 0.0386592 -0.0996691
1041.71 -1.13254 2.88501 972.214 0.350648 -0.401336 2659.66 2424.84 0.77971 0.315866 0.690994 0.603562 143.809 0.807501 0.385926 2071.89 0.667485 0.0996691
1723.3 0.235308 0.296776 259.532 -0.654482 -2.34348 1455.25 1319.13 0.2471 0.756184 0.460767 0.712576 1342.44 -2.92564 0.56776 2181.97 0.88411 0.0996691
1172.31 0.999219 2.14241 866.024 -1.07704 0.417455 2949.55 2746.33 0.696195 0.731557 0.855908 0.633971 1096.16 -1.7404 0.0534592 2302.37 0.558181 0.0996691
2594.39 0.356014 0.515763 1610.13 -0.562153 -1.66559 4253.67 3062.49 0.0892581 0.132714 0.691217 0.740929 1306.63 3.06384 0.202146 5204.29 0.368477 0.0996691
2324.4 0.871615 1.61034 1589.26 -0.677486 -0.476212 4692.13 4712.72 0.580052 0.445534 0.647319 0.677499 611.218 -2.89226 0.189551 6235.71 0.969614 0.0996691
1525.93 -0.831293 2.35288 1082.04 -1.14126 -1.2886 2532.6 2554.69 0.687783 0.263848 0.655054 0.700548 823.06 1.37649 0.588181 3807.04 0.875969 0.0996691
327.664 -0.400309 0.391934 323.318 0.723029 -2.77857 772.324 656.712 0.685054 0.709013 0.753083 0.871245 9.12914 -1.98144 0.724277 614.921 0.775012 0.0996691
1740.5 -0.106101 -2.20759 1011.87 1.12442 2.35331 2669.44 2693.61 0.698429 0.417578 0.724765 0.665079 1111.46 0.52628 0.174381 3603.57 0.664983 0.0996691
1597.05 1.1508 -2.85862 1503.78 -0.653346 -0.855817 4131.44 4158.75 0.454145 0.363158 0.44857 0.833188 460.053 1.24368 0.26617 4451.87 0.665486 -0.0996691
1311.39 0.705035 1.88994 1144.26 0.349666 -1.11355 2536.36 2295.59 0.373389 0.609255 0.704314 0.516629 324.527 -1.85024 0.173699 2552.61 0.438079 0.0996691
1608.8 0.360186 0.0948868 452.87 -0.329729 -3.06944 1845.2 1551.84 0.143502 0.473026 0.581747 0.699387 1150.48 -3.03314 0.00653744 2082.33 0.68823 0.0996691
3387.81 0.293079 -1.4159 1978.19 0.582273 1.8153 5635.1 3457.28 0.0867834 0.365671 0.690615 0.721456 1446.18 1.60791 0.0265623 5451.39 0.512172 0.0996691
1362.97 -0.123471 -3.07317 309.272 0.597166 -0.311889 1373.76 1312.1 0.83088 0.802185 0.817397 0.709434 991.835 0.099221 0.00270996 1782.45 0.969773 0.0996691
1306.13 -1.74121 -2.06127 1280.63 -0.553034 0.945304 3082.02 2891.07 0.434941 0.563601 0.263354 0.612176 152.955 2.37649 1.35252 2641.04 0.979999 0.0996691
3012.38 -0.0192652 0.85956 2239.23 0.0391315 -2.3592 5294.45 5301.97 0.559896 0.272519 0.372773 0.569303 246.831 -1.44848 0.85901 5909.42 0.673616 0.0996691
1760.03 0.0574945 -0.792991 1361.88 0.414916 2.47917 3175.69 3072.98 0.650246 0.696947 0.585074 0.689455 332.068 2.04133 0.411781 3273.51 0.172467 0.0996691
1554.69 -0.637182 2.39372 722.121 1.09699 -1.53888 2901.68 2754.88 0.525904 0.562253 0.803131 0.654144 1156.84 -0.277006 0.957918 2315.77 0.76567 0.0996691
2827.45 0.152037 -2.45682 1411.61 0.0865476 1.18564 4064.14 855.877 0.173372 0.331471 0.775445 0.748868 1419.42 0.306144 0.0857993 4643.48 0.644306 0.0996691
1522.16 -0.242015 3.07807 1193.09 0.132515 0.111116 2750.36 2733.77 0.511692 0.525696 0.825329 0.747416 345.892 -0.471262 0.585829 2795.61 0.149792 0.0996691
2152.22 0.830577 -0.864585 1240.65 -0.167273 0.546548 2900.97 2410.94 0.409608 0.487117 0.332355 0.781468 2400.7 2.74571 0.151219 3787.02 0.178474 -0.0996691
1100.36 0.976338 0.566741 816.298 -0.349646 0.0327986 1501.77 1291.76 0.185394 0.247973 0.747643 0.611614 1923.28 -2.83616 0.00221157 2239.23 0.780712 0.0996691
1255.28 1.22503 1.62623 732.443 -0.76817 -1.70057 2968.38 2862.55 0.661212 0.502047 0.802549 0.713325 175.442 -1.54102 0.12298 2388.52 0.306561 0.0996691
2089.87 0.39986 2.38648 1094.47 0.739034 -0.727451 3087.82 3098.1 0.724693 0.720827 0.633439 0.715124 948.292 -0.752246 0.0228012 5153.93 0.309978 -0.0996691
1912.47 0.392883 0.280678 1285.65 -0.0627401 -1.10097 2240.65 2134.93 0.386396 0.306673 0.724978 0.734828 409.849 2.48747 0.384898 5455.88 0.611269 0.0996691
2788.79 -0.246451 -0.417004 1930.86 -0.440371 1.64789 4041.22 4017.05 0.435807 0.282217 0.568527 0.636654 1695.43 -2.91585 0.132246 5769.63 0.779269 0.0996691
1196.83 -0.928169 1.49283 637.397 0.690705 -2.29386 2342.77 1356.66 0.236315 0.330288 0.566831 0.743208 687.137 -1.04469 0.734059 2807.69 0.711017 0.0996691
1713.31 0.60536 -1.67171 1306.41 -0.155488 2.22489 3139.39 2527.15 0.326662 0.312204 0.671579 0.615858 207.955 1.25837 0.94734 4729.17 0.572996 -0.0996691
531.154 -0.24634 2.26895 500.213 -0.437257 -0.786299 1057.67 992.864 0.618924 0.667271 0.75385 0.625556 36.9441 -1.65895 0.827665 1021.28 0.0735258 0.0996691
3362.92 -0.129821 0.597749 2623.1 -0.786011 -2.18552 6183.4 6244.37 0.149906 0.642505 0.911128 0.693203 342.816 2.10371 0.921407 7153.74 0.922563 -0.0996691
1113.17 0.791287 2.31409 1079.09 -0.943278 -0.66392 3081.5 3070.08 0.568794 0.577622 0.769645 0.669501 209.046 -2.03701 1.3721 2223.58 0.9728 0.0996691
1618.38 0.556413 -0.156527 326.837 -0.499598 -2.55269 1603.59 1485.16 0.372776 0.61509 0.406698 0.849447 1083.62 2.82454 0.0177033 2253.25 0.685373 0.0996691
1814.91 -0.107497 -2.8869 895.68 0.0278987 0.18162 2684.05 2259.33 0.338347 0.638082 0.465579 0.570732 773.518 0.295342 0.0565079 2989.2 0.944354 0.0996691
1760.05 0.149183 -2.56017 1602.77 0.341229 -0.228957 3123.2 3098.75 0.59949 0.141044 0.433787 0.884696 972.552 1.55389 0.417077 3883.58 0.7996 -0.0996691
1715.45 -0.29789 -0.78045 1294.62 0.427077 3.06186 3016.72 3049.74 0.606889 0.573889 0.715759 0.57753 95.5318 -3.01901 0.201928 4186.53 0.36628 0.0996691
1263.24 -0.476011 -2.59475 621.513 -1.35844 -1.24316 1408.74 1369.07 0.765824 0.676528 0.723704 0.634725 1410.02 0.742206 1.30372 2250.07 0.798874 -0.0996691
1622.07 -0.031087 -0.225461 1344.22 -0.188821 -2.32164 2575.06 2612.2 0.151614 0.545789 0.443382 0.724735 316.187 -1.30006 1.02157 4989.62 0.411454 -0.0996691
878.56 0.798435 -2.60234 729.638 0.626537 0.770259 1732.02 1179.39 0.643309 0.258915 0.774979 0.829284 251.892 0.023438 0.25341 1739.34 0.411374 0.0996691
1538.52 -0.381301 2.72463 962.255 0.813614 0.262678 2816.3 2693.27 0.792367 0.61809 0.715285 0.6351 981.689 0.164216 0.0818446 3974.92 0.882883 -0.0996691
1296.54 0.738623 1.0876 675.691 0.648956 -1.85331 1879.03 1850.61 0.654534 0.490196 0.527786 0.691592 625.728 -1.9062 0.0560025 2202.48 0.323588 0.0996691
2003.41 0.17971 -1.98258 1478.56 0.655803 0.394775 3309.17 3346.31 0.117224 0.404158 0.270567 0.669618 801.511 -2.20987 0.226345 5585.31 0.409847 0.0996691
2243.93 -0.846054 1.48366 1856.61 0.123279 -1.33927 4643.36 3562.16 0.171636 0.859298 0.516209 0.76215 86.7045 -0.243302 1.08473 5056.22 0.94294 0.0996691
296.197 1.14319 3.12749 253.678 0.874298 -0.0406074 568.932 525.775 0.611376 0.72978 0.758743 0.63851 33.5762 -0.117847 0.0215107 540.762 0.11263 0.0996691
1585.75 0.741207 -1.54103 1325.18 -0.33705 2.44292 3118.06 3152.97 0.653797 0.437407 0.550513 0.61024 164.48 0.860663 0.0376079 4579.76 0.637512 0.0996691
1469.14 0.0923844 1.12251 1412.78 1.10689 -0.654631 2796.7 2566.67 0.352464 0.628584 0.654858 0.795097 823.195 -2.48936 0.0680914 4070.68 0.610944 0.0996691
386.641 -0.183011 0.955776 342.301 -0.937816 -0.964877 677.836 625.067 0.449851 0.590765 0.709759 0.846465 37.0462 2.48884 0.656958 1077.21 0.524984 0.0996691
1431.23 -0.857224 0.427588 594.776 1.32312 2.66776 2954.69 2957.9 0.666038 0.666698 0.781464 0.665852 1106.72 -2.30642 0.0771863 2098.89 0.954593 0.0996691
2254.49 0.644495 1.98666 1440.86 -1.31615 -1.31757 5488.19 5262.65 0.572737 0.593604 0.662468 0.623509 799.417 -0.918745 0.378517 3792.69 0.954269 0.0996691
432.251 1.21934 -0.230077 298.532 2.08239 2.72945 796.492 756.114 0.623972 0.784012 0.852076 0.714831 22.4535 1.51843 1.23626 852.248 0.940429 0.0996691
2537.97 -0.41872 -2.89639 1091.53 -1.35721 1.42837 3217.99 3242.6 0.545184 0.739481 0.613534 0.680655 1426.85 -0.489606 0.474722 4960.24 0.900982 0.0996691
2334.74 -0.745273 1.35485 783.046 -0.720878 -0.474638 2170.2 2098.16 0.398261 0.719682 0.746126 0.527024 2056.03 -2.21698 0.762062 3418.22 0.798593 -0.0996691
2844.91 -0.178929 2.85584 2699.17 0.534509 -0.104851 6094.62 5322.9 0.153423 0.347839 0.43904 0.732687 158.378 0.844091 0.952391 6314.71 0.835946 0.0996691
1419.65 0.732337 3.0607 1388.04 -0.416968 -0.0717964 3463.5 2497.53 0.137265 0.515725 0.792282 0.434313 42.0722 -2.29634 0.750494 3028.3 0.914115 0.0996691
1715.99 0.246078 0.752157 1335.12 1.04008 -2.36058 3289.3 3252 0.663516 0.616199 0.784687 0.781232 383.45 -2.43902 0.089988 3094.78 0.140698 0.0996691
2328.67 -0.333244 1.03929 2119.21 -0.0257345 -1.89429 4556.74 3344.59 0.149098 0.453463 0.784435 0.675067 69.1115 1.47422 0.225398 5058.71 0.256549 -0.0996691
1420.13 0.194012 2.13771 697.006 -0.267183 -1.15843 2099.44 1475.2 0.476398 0.446371 0.851789 0.860659 747.333 -1.17894 0.0219479 2428.55 0.655448 0.0996691
324.905 -0.184573 0.378308 315.29 -1.49325 -2.6603 803.2 673.267 0.619236 0.793396 0.808926 0.808967 9.61224 2.2444 0.0131328 653.378 0.882074 0.0996691
2003.63 0.618238 -1.21624 1787.07 -0.404367 3.06975 3806.62 3757.08 0.389737 0.6801 0.457386 0.537141 234.191 1.34334 0.120834 5993.46 0.903356 0.0996691
626.713 -0.61249 2.37728 611.862 -1.266 -0.803052 1314.1 1321.13 0.637693 0.503075 0.84021 0.751188 26.5055 0.739508 1.54241 1247.46 0.0185446 0.0996691
