pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1025.31 -0.0971674 3.01567 919.825 -0.32226 1.33369 1500.36 1813.56 0.711386 0.866872 0.702874 0.761995 188.172 -1.38185 0.108274 3376.72 0.949862 -1.5571
1571.88 -0.309931 -2.87861 1255.15 -0.150013 -0.386659 2690.8 2679.91 0.282186 0.448441 0.835869 0.510647 216.444 1.43284 0.102202 3643 0.942079 1.5571
1285.59 1.29161 -0.207777 432.196 0.541562 1.97027 1466.88 1465.79 0.613395 0.722045 0.337352 0.818281 663.774 -2.95455 0.112711 2298.49 0.856858 1.5571
1030.52 -0.148034 -2.35328 628.594 1.85346 1.88504 2352.41 2319.05 0.418302 0.725605 0.448014 0.788441 569.566 0.348435 0.017671 2133.1 0.68192 1.5571
967.023 -1.49209 -0.0982483 467.735 1.46831 -2.04978 3018.17 3032.68 0.560999 0.695627 0.515625 0.696968 729.99 2.55781 0.0782764 1620.02 0.720964 1.5571
1932.45 -0.715022 2.75642 1396.45 -0.668314 0.350121 3256.4 2465.19 0.670066 0.0818508 0.708078 0.417875 1253.31 -1.16627 0.135911 3521.86 0.973717 1.5571
1684.12 0.197306 2.51694 374.419 0.58108 -0.746141 1858.15 561.331 0.394476 0.599546 0.413833 0.819419 1326.27 -0.536527 0.202015 2261.28 0.401544 1.5571
1001.5 0.19687 0.974129 575.312 0.833811 -2.68574 1607.62 1307.93 0.724113 0.480783 0.859656 0.686192 184.947 -2.02569 0.138817 1982.43 0.598387 1.5571
1644.15 0.440013 0.671415 1095.64 -0.407452 2.94497 2740.28 2660.57 0.211055 0.585497 0.7047 0.676819 997.291 -1.75965 0.271802 3053.02 0.873435 1.5571
940.656 1.1869 -1.87124 889.304 -0.175888 -2.02444 1421.39 2376.7 0.431187 0.600755 0.637818 0.479776 852.004 1.51128 0.373082 3220.04 0.618492 1.5571
1019.67 0.245955 -1.82784 966.759 0.160019 1.50119 2020.35 1960.47 0.428653 0.445661 0.542329 0.633796 113.825 -2.73764 0.332472 3095.01 0.292054 1.5571
731.897 1.45022 -2.72732 576.976 0.683747 -0.469578 1303.31 1247.5 0.610735 0.621067 0.585858 0.734854 688.227 1.36155 0.379939 1641.07 0.0486114 1.5571
1280.19 -0.065365 0.805203 753.308 -0.114417 -1.67614 1971.71 1687.37 0.529081 0.44856 0.547542 0.69496 268.622 -3.11336 0.194774 2714.44 0.902483 1.5571
1671.8 -0.785128 2.73616 543.855 0.359114 0.596673 2208.1 749.121 0.0886318 0.805232 0.713609 0.688603 1035.95 -0.763461 0.0109013 2735.26 0.208492 -1.5571
885.83 -0.675325 -3.04818 786.195 0.581925 0.403695 2007.39 1985.87 0.342645 0.559506 0.710316 0.762496 166.816 -2.00469 1.04697 1937.13 0.175121 1.5571
908.657 0.924369 -2.46306 732.615 -1.69672 1.99628 3154.95 1890.15 0.523997 0.517388 0.525735 0.804392 936.581 0.0436535 0.265196 1944.18 0.664681 1.5571
1030.22 -1.63477 0.486771 612.524 0.327496 -0.394315 1964.67 1958.8 0.473273 0.538789 0.743856 0.578801 1201.84 -2.98077 0.0812869 2004.57 0.587814 1.5571
1335.32 -0.691519 3.00167 1213.15 0.262547 0.473251 2786.29 2425.38 0.513787 0.372594 0.853591 0.554605 454.633 -1.46628 0.228706 2940.91 0.186783 1.5571
1769.71 0.306536 -2.38127 1275.97 -0.389495 1.33546 3079.86 3108.05 0.618277 0.265017 0.798218 0.672994 1132.02 -0.00616761 0.110009 3491 0.337158 1.5571
1199.24 -0.612829 1.1768 952.867 -0.68063 -0.607477 1673.6 1692.69 0.659524 0.486016 0.598801 0.616373 291.295 -1.55208 0.695818 3455.91 0.964009 1.5571
1223.45 -0.74754 -0.931566 764.533 -1.36733 2.73958 1978.34 1969.22 0.622251 0.751395 0.769985 0.684994 571.911 0.26415 0.187095 2863.75 0.943431 1.5571
1606 -0.68203 1.30265 1518.41 -0.0985464 -2.75611 2954.98 2987.22 0.498654 0.534167 0.60532 0.347702 4.79655 -1.8556 0.656283 4664.16 0.477006 1.5571
1432.01 -0.433885 2.06969 733.037 -0.518845 -0.225684 1879.88 1886.49 0.448308 0.637717 0.772758 0.751444 262.513 -0.799344 0.578406 3110.76 0.510079 1.5571
683.311 1.77555 -1.3301 582.638 0.0583379 1.70379 1770.21 1748.11 0.241215 0.447466 0.881138 0.701892 135.162 -3.10316 0.110877 1417.92 0.657053 1.5571
689.589 0.512844 -1.96042 606.54 0.594693 0.603065 1264.81 1235.06 0.573008 0.383584 0.842015 0.774923 285.567 2.24839 0.0942674 1329.78 0.899257 1.5571
1405.86 -0.651883 0.802378 1026.04 -0.785846 -1.20963 2100.12 1914.14 0.671377 0.482662 0.660393 0.451663 465.421 -2.42341 0.385548 3491.65 0.882374 1.5571
1514.43 0.583276 0.00250618 646.545 0.500616 -2.37457 1853.62 1825.12 0.556278 0.641255 0.520052 0.802338 1283.04 2.95475 0.934521 2476.53 0.537209 1.5571
735.635 -0.858929 0.0489423 413.765 -1.57019 -2.79306 1193.26 950.524 0.590861 0.552289 0.701206 0.666157 316.463 2.75153 0.616561 1169.25 0.720261 1.5571
1063.8 0.875784 -0.247561 974.852 0.630515 -2.2482 1739.84 1765.7 0.221535 0.736531 0.839172 0.433631 427.242 1.85766 0.0220143 2756.3 0.961739 1.5571
833.942 -0.49193 -1.66064 610.11 -0.412407 0.940418 1424.21 1297.16 0.421823 0.673917 0.675037 0.816801 137.599 0.0421265 0.888516 2084.11 0.715224 -1.5571
1296.91 -0.636541 2.88041 438.136 1.71738 0.409518 2753.06 566.192 0.241227 0.643274 0.879929 0.530433 882.294 -0.478902 0.33683 1859.64 0.811472 1.5571
1735.31 1.32793 1.34594 831.147 -0.666295 -0.193932 3275.97 3302.76 0.382122 0.531395 0.950532 0.412019 1395.3 -2.24005 0.0432041 3151.93 0.646045 1.5571
1172.61 0.230031 -0.16645 1110.67 0.242282 -2.65969 2261.15 1951.33 0.7004 0.375312 0.456405 0.790251 69.1953 -1.31936 1.15237 3586.44 0.415223 1.5571
949.932 1.07412 -0.802306 767.548 0.0354004 2.72299 1929.55 1913.84 0.659022 0.278044 0.637816 0.55232 83.5521 -2.91409 0.646173 2452.06 0.542939 1.5571
1674.23 0.534657 -0.0114291 1270.84 0.250117 -2.62841 2860.77 2880.89 0.318826 0.620239 0.841858 0.589032 149.082 -3.09753 0.427681 4181.16 0.680479 1.5571
1073.41 0.446665 -2.05396 647.571 1.16117 1.59285 1735.97 1734.54 0.652986 0.289898 0.723441 0.806701 180.982 1.50826 0.0829382 2225.1 0.340384 1.5571
1682.99 0.156677 -0.832746 1419.75 -0.121088 1.74501 3026.53 2994.19 0.502913 0.620357 0.672886 0.608941 857.294 -2.9801 0.718101 3145.26 0.955664 -1.5571
1473.85 -0.418058 0.451143 1300.76 -0.217591 -2.88224 2783.66 2789.24 0.197904 0.621877 0.712807 0.693993 564.487 2.5176 0.871046 3564.53 0.629179 1.5571
1793.09 -0.0806263 -1.53895 1522.84 -0.135781 1.47254 3327.52 3304.38 0.724436 0.665481 0.796733 0.563845 781.163 3.05487 0.354744 4179.43 0.41794 1.5571
784.504 -0.290915 -2.32028 582.264 0.930703 0.253661 1579.64 1515.04 0.514491 0.554384 0.632912 0.789381 497.973 0.829009 0.483884 2442.31 0.886664 1.5571
1587.93 0.0307343 0.613292 1273.09 -0.280302 -1.93837 2760.94 2786.5 0.457061 0.580125 0.788828 0.700865 603.407 -2.67627 0.740401 3522 0.311563 1.5571
1261.77 0.13489 2.68122 921.3 0.29804 -1.12635 2062.3 2041.8 0.663269 0.504881 0.825764 0.662335 585.214 -0.31682 0.740644 2721.74 0.839514 1.5571
860.231 -0.5242 1.89426 693.333 0.246633 -1.26091 1716.86 1582.68 0.751182 0.401472 0.665981 0.773009 49.9616 -1.30183 0.0170597 1658.67 0.181203 1.5571
1591.77 -0.131248 0.951486 728.923 0.718405 -2.29992 2374.17 2316.58 0.357777 0.539422 0.501461 0.812793 390.46 -2.01268 0.283957 2947.93 0.36191 1.5571
1497.09 0.650061 -2.06867 852.084 0.181371 0.0449423 2048.35 2063.03 0.636471 0.501836 0.660164 0.885445 961.128 1.4343 0.907528 2760.11 0.801651 1.5571
1335.85 0.207518 1.15954 852.724 -1.63459 -2.49053 3220.02 2578.48 0.367751 0.570935 0.620815 0.625538 91.5316 -1.80526 0.46991 2945.71 0.0969913 1.5571
1075.01 0.291012 -0.910723 893.449 -1.26378 3.00115 2488.62 2454.03 0.495311 0.80508 0.618376 0.705227 212.314 -1.10179 0.18832 2995.76 0.93809 1.5571
1245.31 0.128992 2.21261 667.368 0.63432 -1.0088 1897.38 1906.68 0.402823 0.396294 0.642068 0.675765 152.194 -0.699793 0.304145 2526.21 0.303635 1.5571
1682.25 -0.324695 0.0848695 1451.74 0.448027 3.06858 3360.63 3394.57 0.281793 0.427197 0.733945 0.712824 225.589 1.70158 0.404987 4813.74 0.285986 1.5571
1408.74 -0.707159 0.0632387 863.1 -0.129359 2.81024 2292.59 2049.5 0.473135 0.323757 0.616928 0.816059 682.664 -2.59127 0.495772 2317.56 0.780725 1.5571
846.238 -0.135378 -0.966013 370.361 0.576126 1.33066 1121.95 1030.41 0.621848 0.663362 0.663055 0.75209 590.854 2.62415 0.0159264 1421.52 0.337951 1.5571
777.389 1.01482 -2.1313 294.025 0.835342 2.52769 730.22 699.488 0.624183 0.65917 0.858018 0.612857 708.19 0.622816 0.15487 1199.31 0.268221 1.5571
1007.91 0.0129867 -2.3555 749.241 -0.0228459 0.669427 1742.15 1758.49 0.319838 0.411011 0.591716 0.561281 232.851 2.61584 0.0663145 2513.96 0.881683 1.5571
1135.55 0.550004 1.30574 787.078 -0.315728 -2.33364 2027.5 1992.26 0.337754 0.535658 0.786726 0.529766 971.614 -0.411393 1.71751 2619.59 0.563134 -1.5571
791.952 -0.725761 -2.14623 621.823 -0.446359 2.13486 1252.53 1164 0.487698 0.685256 0.472717 0.521135 193.128 0.608176 0.194201 2067.24 0.455645 1.5571
1317.18 0.173906 2.87501 1157.01 1.31372 0.0892487 2861.22 2853.94 0.526825 0.727281 0.779374 0.751456 762.482 -1.16976 0.3576 3049.71 0.5535 1.5571
1474.9 0.25622 1.81731 1251.66 0.639466 -0.206483 2384.59 2380.39 0.340162 0.651568 0.715743 0.633399 705.678 -1.94736 0.515173 3508.2 0.60347 1.5571
1467.23 -0.405313 1.65159 1148.63 0.715048 -1.86773 2996.38 2999.01 0.401482 0.599445 0.750809 0.817416 496.384 -0.329118 1.25969 2804.5 0.839973 1.5571
777.191 -0.678496 -2.62382 713.726 0.597858 0.941685 1798.93 1744.02 0.398912 0.452392 0.677125 0.613727 272.379 -0.72755 0.566465 1542.33 0.896795 1.5571
1871 -0.228867 2.55555 1587.49 -0.844715 -0.50741 3829.28 3224.49 0.287076 0.513008 0.546394 0.738676 8.83764 2.96611 0.228229 3829.87 0.46351 1.5571
1618.92 -0.876149 -0.350259 1605.58 -0.363444 2.85905 3549.58 2127.49 0.151735 0.180904 0.684897 0.70776 112.921 1.28642 1.32313 3387.53 0.927461 1.5571
1274.17 -0.13345 0.0688502 1128.23 -0.822207 2.89103 2546.46 2441.32 0.690673 0.790217 0.646744 0.732435 89.899 0.967879 0.724865 3357.27 0.91035 1.5571
1173.26 0.328421 0.172598 873.267 0.905044 1.61232 1480.87 1466.23 0.866253 0.410803 0.803976 0.641153 964.725 -2.6254 0.0213673 2685.02 0.869912 1.5571
761.958 -1.18736 1.58632 339.128 2.60468 1.05547 3332.58 837.132 0.399884 0.40182 0.725294 0.810464 1000.05 -2.01529 1.12137 1408.27 0.862478 1.5571
1559.92 -0.173438 -2.50931 976.204 -0.111054 0.488486 2595.04 1919.12 0.15104 0.0882913 0.749016 0.524223 739.546 0.570432 0.352029 2935.88 0.472948 1.5571
1502.6 -0.299571 0.978548 929.989 -1.0069 -2.30663 2644.77 2228.58 0.574274 0.394431 0.420174 0.752012 470.092 -2.22017 0.0848901 2719.21 0.170306 1.5571
873.728 -1.44427 -0.802126 858.434 -0.98645 2.77463 1752.99 1738.52 0.387981 0.797081 0.769561 0.712724 272.816 1.01961 0.162456 1835.04 0.931073 1.5571
1117.5 0.0454686 -2.77497 1080.67 -0.494295 -0.475391 2099.62 2116.04 0.421296 0.650344 0.735802 0.741153 742.287 0.533481 0.116483 3046.81 0.921691 1.5571
288.715 0.473594 -0.0536456 282.457 0.226299 -3.12492 598.362 521.969 0.778975 0.594225 0.88991 0.710598 19.8249 1.61887 1.56739 515.338 0.0534992 1.5571
1891.21 0.261501 -1.30981 812.354 -0.612402 3.10197 2296.25 2308.75 0.806235 0.838537 0.711468 0.715386 1297.92 1.21345 0.0602709 3338.55 0.93947 1.5571
981.534 0.265802 1.72786 707.033 -1.1328 -1.69325 2193.77 1455.95 0.13378 0.322166 0.778441 0.550801 41.3999 -1.67736 0.0160711 2052.41 0.291392 1.5571
1476.89 -0.993304 -1.77198 973.451 1.47525 1.07972 4469.16 4394.59 0.609725 0.449485 0.409708 0.722148 582.252 1.25205 0.148643 2836.7 0.278199 1.5571
1322.41 0.643456 -0.277226 779.746 0.118848 2.94472 2138.34 2311.47 0.687696 0.455125 0.930975 0.836536 1187.71 2.70123 0.162278 2906 0.744574 1.5571
681.004 -0.639937 -1.32511 657.095 0.952142 1.92167 1799.53 1756.88 0.745535 0.553007 0.824842 0.43438 81.5338 0.432944 0.797644 1339.03 0.927837 1.5571
1857.18 -0.365811 2.53289 866.209 1.92863 -0.254585 4377.87 4406.01 0.157974 0.802528 0.838585 0.755746 125.381 0.214051 0.301278 4128.68 0.612259 1.5571
1090.93 -0.246821 -0.595135 942.094 0.768643 -2.13301 1791.4 1811.46 0.460226 0.508293 0.802386 0.589422 671.941 2.12954 0.454721 2936.87 0.799963 1.5571
779.141 -1.11024 0.0196332 649.07 -0.18759 2.96513 1591.2 1517.15 0.598953 0.750596 0.82636 0.715307 707.966 -3.01312 0.316421 2047.01 0.145731 1.5571
668.012 -0.3796 2.66221 520.827 -0.971491 -2.43344 763.891 754.691 0.657728 0.606956 0.662552 0.673602 902.221 0.0527033 0.273249 1300.73 0.848022 1.5571
1749.88 -0.576455 -3.10991 1336.9 -0.332506 -0.715461 2896.2 2935.92 0.374916 0.228634 0.504664 0.338765 129.838 -0.943454 0.228139 4383.61 0.385868 1.5571
926.157 -0.774339 -2.49769 597.48 1.24549 0.268135 2314.91 2218.35 0.565524 0.471535 0.664038 0.758608 376.008 0.369805 0.142642 2444.2 0.925504 1.5571
1509.97 -0.365159 -0.271212 680.909 -0.358388 -2.30705 1739.54 1719.09 0.178343 0.717989 0.879763 0.747884 1288.02 2.32222 0.06388 3170.13 0.126936 1.5571
908.514 -1.14022 -1.6168 890.25 -1.41585 -2.97617 1298.27 709.812 0.740474 0.306436 0.929142 0.495682 1012.98 0.953547 0.137851 2228.53 0.890829 1.5571
1868.56 -0.946822 1.25607 1486.84 -0.384109 -1.98365 3551.28 3256.76 0.648989 0.408308 0.429398 0.889735 984.14 -1.8722 0.1712 4066.95 0.191952 1.5571
1049.17 0.755208 1.76213 685.512 0.14546 -1.38848 1879.77 1344.69 0.453474 0.471694 0.607299 0.704212 360.428 -1.33582 0.0484064 1796.7 0.137679 1.5571
868.082 -0.567305 -2.66287 590.578 0.261273 0.156037 1628.41 1190.89 0.348558 0.330539 0.585053 0.789399 400.148 -0.0469199 0.129685 1876.31 0.17342 1.5571
375.488 0.955554 0.58525 266.597 -0.925325 -1.21795 862.395 816.588 0.666381 0.386138 0.771403 0.693499 437.801 -3.08318 1.86885 704.895 0.633492 1.5571
840.799 -1.45333 -1.73572 351.605 -1.19789 1.5008 1193.74 901.254 0.231005 0.591279 0.623677 0.610147 396.042 1.34902 0.125928 1337.46 0.721147 1.5571
590.733 -1.44814 -1.81192 509.835 -0.977075 -0.117421 895.582 832.324 0.744276 0.290687 0.813753 0.648306 597.056 2.43052 0.771747 1641.17 0.470454 1.5571
1239.44 -0.13311 -2.04759 262.485 0.432305 1.16546 1324.5 510.517 0.321508 0.881107 0.531348 0.71711 954.775 1.12755 0.0472909 1560.39 0.619192 1.5571
1584.39 -0.128334 1.02135 1204.83 0.592767 -1.67132 2894.63 2877.63 0.383066 0.548118 0.513452 0.642063 215.924 -2.56616 0.489249 3921.34 0.955117 -1.5571
1737.58 0.579256 3.09354 1148.3 0.021023 -1.48269 2289.4 2276.82 0.684993 0.348407 0.6556 0.576405 440.678 0.114796 0.331268 4477.51 0.121193 1.5571
1215.75 0.281595 2.49098 517.881 2.09723 -0.584146 2294.81 2313.06 0.176725 0.428956 0.799671 0.734973 503.702 -0.785792 0.0771134 1965.14 0.958496 1.5571
1124.63 -0.0698918 -1.44166 609.936 -0.767132 2.08442 1756.34 1724.19 0.65634 0.625852 0.776154 0.765379 215.269 2.12518 0.0387051 2228.58 0.35393 1.5571
1343.68 0.289099 2.64363 1022.37 -0.69033 -1.29431 2485.89 2469.76 0.767368 0.688171 0.679462 0.62586 375.658 0.841207 0.73784 3108.79 0.865751 1.5571
1086.49 0.29586 -1.13888 1034.99 -0.397419 2.02596 2338.4 1656.99 0.333371 0.316767 0.630692 0.807165 45.5606 1.92423 0.22704 2158.43 0.543725 1.5571
1252.37 -0.160665 1.53042 638.674 1.46145 -0.0528721 2091.8 2000.81 0.674237 0.287881 0.541173 0.789924 1176.07 -2.26561 0.919244 2252.61 0.566094 1.5571
1712.42 0.885902 -1.46367 1651.52 -0.858077 1.68785 4915.53 3740.61 0.105713 0.131167 0.668708 0.639196 68.2662 1.33749 0.222619 3389.71 0.353875 1.5571
2011.59 0.206205 1.50518 1595.8 -0.286711 -2.01637 3655.66 3632.38 0.744142 0.515443 0.855563 0.603751 258.872 -0.991712 0.774343 4567.55 0.625398 1.5571
971.493 0.237301 2.4542 652.406 -0.187224 -0.438672 1644.67 1616.99 0.457238 0.699495 0.85498 0.899444 476.092 -1.19504 0.223995 1789.82 0.62547 1.5571
1175.87 1.28775 2.29418 1042.98 0.189359 -2.19473 2174.81 2192.46 0.69549 0.500427 0.781045 0.809906 271.452 -1.56141 0.633308 3850.29 0.949452 1.5571
608.943 1.52129 2.07594 557.872 -0.232291 -0.276885 1602.91 1557.44 0.651154 0.794903 0.683107 0.700128 139.2 2.19518 0.133857 1702.41 0.483633 -1.5571
1231.85 0.167913 -1.619 543.897 -0.814747 0.507696 1677.12 1606.49 0.726462 0.555647 0.769812 0.79846 802.79 1.75801 0.781646 2106.09 0.703637 -1.5571
1391.23 1.22188 -2.38479 817.885 -1.73571 1.29476 4930.75 4522.16 0.429006 0.631785 0.602632 0.819183 147.286 0.210943 0.0254933 2943.66 0.370758 1.5571
1623.03 -0.527727 2.89077 1295.9 0.0201817 0.411623 2872.63 2874.83 0.546843 0.731359 0.483604 0.807837 411.407 -0.777502 0.135531 3643.81 0.733265 -1.5571
1705.46 0.350902 0.577563 575.543 0.327133 -2.71522 2062.37 1524.13 0.352757 0.464128 0.449363 0.770336 1398.72 -2.58804 0.054409 2610.13 0.846787 1.5571
1161.77 1.18493 -1.07165 682.249 0.0859083 1.32169 1981.76 1904.53 0.477808 0.713617 0.874647 0.789975 576.592 2.27095 0.274458 2251.96 0.962796 1.5571
1469.15 -0.58533 -1.61222 609.359 -1.36422 1.19553 2022.24 2006.39 0.393437 0.54248 0.728171 0.679609 600.815 1.55088 0.13442 2424.55 0.969335 1.5571
1775.64 0.173123 -1.31261 1449.65 0.582103 1.60884 3274.21 3266.74 0.735063 0.748552 0.701194 0.84977 44.9858 -0.862401 0.450207 4838.65 0.159935 1.5571
1462.71 -0.147443 0.483078 1257.8 0.809436 3.06366 3026.91 2447.41 0.462102 0.324391 0.328082 0.608594 549.534 -3.04477 0.145372 3635.03 0.338649 1.5571
996.959 0.780505 0.52139 326.146 -0.871899 -2.51469 1575 1458.83 0.342174 0.701058 0.4972 0.700929 527.797 -2.56507 0.0514438 1490.19 0.774996 -1.5571
2012.13 0.710648 1.12132 1477.37 0.0894116 -1.14382 3311.51 3360.25 0.677132 0.16184 0.680131 0.648086 353.183 -2.72311 0.0909698 4781.95 0.510987 1.5571
1026.76 -0.232888 0.790906 979.3 -0.173813 2.89699 1748.96 1770.09 0.364511 0.265203 0.731658 0.667985 932.924 -1.24761 1.17279 2218.66 0.926188 1.5571
1703.64 0.488765 1.33984 649.21 0.371476 -1.37883 2220.38 1603.56 0.373893 0.282222 0.735732 0.621673 1131.61 -2.03756 0.00529909 2476.11 0.851651 1.5571
1399.43 -0.384015 -0.398825 1005.34 0.0164888 1.37186 1927.63 1896.47 0.845372 0.616427 0.848461 0.626484 355.865 -2.83025 0.207916 3650.14 0.918575 1.5571
1127.69 -1.37186 1.26221 753.883 -0.295647 -2.8856 1941.5 1933.15 0.530488 0.794264 0.645922 0.719338 548.049 -2.51313 0.376777 3024.92 0.938289 1.5571
1069.55 0.194279 -0.578211 890.709 1.56643 2.56512 2522.58 1635.02 0.387683 0.381744 0.769757 0.898222 174.106 2.6389 0.0929554 2003.76 0.377966 1.5571
1449.46 -0.204375 3.00289 1034.94 -1.49605 -0.39746 3036.69 2448 0.170366 0.711137 0.737996 0.753595 46.6909 2.15546 0.642699 3046.8 0.442812 1.5571
840.574 0.432996 -2.0533 586.204 0.307757 1.05482 1414.62 1418.23 0.380238 0.51289 0.907327 0.656176 220.407 1.1778 0.0348771 1467.91 0.925528 1.5571
1280.33 0.469955 1.89229 968.887 -0.551163 0.796649 1678.91 1653.15 0.428441 0.684489 0.625626 0.66272 1496.44 -1.38172 0.409723 3251.2 0.722839 -1.5571
1944.22 0.837162 -0.58907 1848.37 0.0388254 2.74275 4142.12 4002.86 0.61601 0.172699 0.417703 0.686351 329.063 1.31746 1.13073 3913.23 0.970682 1.5571
1751.61 0.830897 1.40133 1283.34 0.241128 -2.70356 2816.25 2846.39 0.467435 0.0717399 0.593482 0.919529 584.287 0.0365828 0.0918516 4735.61 0.563567 1.5571
1785.63 0.270857 0.667486 719.835 1.325 3.09274 2475.05 2497.66 0.647894 0.327391 0.637426 0.563184 933.355 -1.54879 0.185839 3610.06 0.706243 1.5571
1271.9 0.956578 -2.35152 1131.85 -0.36067 0.383823 2974.35 2390.18 0.270767 0.288621 0.725843 0.690557 328.449 -2.16279 0.192723 3274.73 0.587089 1.5571
1888.32 0.324377 0.368906 457.365 -1.0907 -2.10359 2375.33 575.432 0.521035 0.788005 0.54151 0.784942 1529.27 -2.94161 0.265703 2412.92 0.897875 1.5571
661.873 -0.720314 -1.14088 278.118 1.97846 1.90757 1767.72 1765.17 0.304637 0.4131 0.622136 0.736738 145.437 1.83689 0.0722826 1179.4 0.418185 1.5571
1177.58 0.23344 1.86576 646.908 -0.581844 -1.02836 1892.99 1882.13 0.58208 0.775637 0.602244 0.639598 121.812 1.72559 0.134674 2534.93 0.417454 1.5571
2011.43 0.0972016 -1.56798 734.171 1.6123 2.88758 2873.95 2176.51 0.204727 0.390959 0.6336 0.807481 1318.55 1.302 0.34307 3438.34 0.60664 1.5571
1561.42 0.645727 -2.36354 1042.72 -1.26591 0.621131 3818.73 3805.95 0.71329 0.144948 0.657175 0.739035 642.53 0.698858 0.0741972 2961.85 0.936339 1.5571
1612.54 -0.707047 -3.12093 558.201 -0.360842 -0.626369 1901.31 430.018 0.326248 0.392857 0.824623 0.424707 987.565 -0.173999 0.266726 3213.69 0.392376 1.5571
902.174 -0.251044 1.91288 798.294 -0.594627 -2.16003 1572.62 1517.82 0.739821 0.581589 0.807679 0.603145 552.893 -0.0723512 0.551645 1934.47 0.810678 1.5571
749.633 -1.29336 2.38048 571.709 0.337189 -0.8094 1869.26 872.564 0.262111 0.396377 0.633343 0.877357 584.424 -1.91387 0.859308 1962.48 0.899687 1.5571
891.563 1.31108 1.72797 320.322 1.64878 3.0491 694.784 684.131 0.756781 0.608463 0.701375 0.646465 957.902 -1.13815 0.0171516 1281.37 0.933656 1.5571
1565.98 -0.838927 2.35753 485.714 0.7057 -0.0728403 2326.38 515.261 0.412851 0.701834 0.695036 0.72417 1071.35 -1.04918 0.319248 2286.94 0.750604 1.5571
994.244 -0.00153846 -0.435142 778.476 -0.245456 2.28205 1755.63 1646.93 0.550412 0.889528 0.776617 0.721267 351.805 2.52989 0.245507 2200.06 0.944496 1.5571
1235.11 0.632555 -2.34557 1143.32 -0.0516858 0.0858432 2390.61 2380.13 0.33446 0.432012 0.92014 0.654201 699.476 2.68204 0.276733 3152.89 0.713945 -1.5571
789.265 0.446545 -0.235658 440.369 -1.82204 -2.35103 1942.33 1897.16 0.141539 0.728881 0.779628 0.74059 559.457 2.34077 0.196177 1313.72 0.814783 1.5571
980.889 0.0773566 -1.90679 483.736 1.58946 0.779529 1833.64 1744.18 0.384857 0.604643 0.734715 0.822994 217.093 2.13404 0.0731299 2486.78 0.849124 1.5571
1145.29 -0.0477564 0.722774 424.133 1.49797 -1.57134 1748.34 1709.21 0.508055 0.60638 0.70808 0.904393 660.997 -2.18628 0.620071 2051.43 0.600619 1.5571
956.384 -1.47714 -1.80166 600.57 -1.35479 1.6686 1526.5 1427.99 0.47575 0.595078 0.361954 0.71265 426.851 1.7424 0.0214181 2315.08 0.332919 1.5571
1594 0.651499 1.25557 1557.99 0.152863 -2.7458 3043.39 2651.94 0.30115 0.422721 0.626752 0.806796 119.99 -0.104179 0.28554 4567.33 0.510487 1.5571
1213.52 -0.545115 -2.33172 898.171 -0.893656 -0.319383 1822.01 1828.79 0.618332 0.690366 0.368601 0.709851 796.541 1.47212 0.0267262 2510.26 0.92453 1.5571
954.329 0.571559 2.11321 842.732 -1.16801 -1.01666 2561.96 1588.59 0.412127 0.313701 0.616494 0.740874 115.782 -1.04494 0.00946558 1818.98 0.425184 1.5571
649.702 -0.344317 1.67114 453.785 1.08702 2.66075 1006.57 988.401 0.659591 0.292308 0.663478 0.674108 701.243 -1.11997 1.02979 1949.39 0.901799 1.5571
1115.99 0.500873 1.18595 676.964 0.545843 -1.97817 1756.34 1703.26 0.816458 0.512398 0.709386 0.523528 515.191 -0.995705 0.84192 2235.17 0.929105 1.5571
1196.95 -0.22446 2.33728 1081.75 -0.142674 -0.0302123 2196.04 1970.07 0.200142 0.28357 0.48335 0.502159 544.875 -1.63535 0.296472 2855.33 0.678842 1.5571
1078.53 0.466182 1.34674 1062.39 0.118887 -0.823307 1973.46 1794.86 0.624616 0.549481 0.873393 0.611675 383.218 2.64904 0.0468769 3102.47 0.906394 1.5571
988.686 0.855019 -1.68415 984.281 0.204079 1.54072 2140.97 1853.48 0.227969 0.443976 0.351902 0.690523 84.7735 -0.0146141 1.50391 1993.77 0.995822 1.5571
1447.46 -0.448774 -2.73929 973.971 1.43683 0.677569 3503.63 3523.4 0.251263 0.489664 0.617317 0.767691 128.361 -1.22638 0.45553 2987.15 0.97605 1.5571
1529.67 0.388501 -1.26757 1507.77 0.644368 1.56817 3164.03 2496.92 0.579325 0.15499 0.703954 0.752531 344.993 -2.57134 1.23207 3383.69 0.840291 1.5571
747.988 -0.74721 2.57778 678.208 1.06927 -0.235527 2048.55 2046.46 0.489969 0.197032 0.611643 0.793006 29.684 -2.69981 1.00838 1678.73 0.170068 1.5571
1245.9 0.293791 3.08762 799.271 1.05439 0.248535 2141.92 2054.47 0.784178 0.520952 0.602834 0.653269 872.331 0.017274 0.0828062 2537.82 0.880068 1.5571
1420.22 -0.98168 -0.538167 1009.91 0.747627 2.37309 3345.64 3361.52 0.720628 0.153022 0.717055 0.532619 534.41 -2.00824 0.276498 3619.25 0.512697 1.5571
