pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1124.66 -1.29219 1.90969 952.412 -1.01625 -0.625164 2013.95 2498.37 0.554875 0.519981 0.56551 0.58313 48.7771 -2.61165 0.0887976 3405.84 0.798868 3.06801 1.5571
1679.78 -0.231335 2.28855 1408.28 -1.0468 -0.661934 3565.23 2760.56 0.0554105 0.237324 0.34108 0.665617 91.746 -0.737338 0.0272101 3604.78 0.954009 2.91008 1.5571
1742.26 0.122643 -0.806059 1150.3 0.585462 -2.86365 2519.96 2504.27 0.532254 0.677862 0.641667 0.758011 1256.19 1.67459 0.317517 3282.16 0.742947 2.16298 1.5571
556.41 0.966815 -1.48379 299.485 -1.63848 0.631246 1570.09 1484.03 0.630681 0.510263 0.639621 0.589267 391.092 1.7155 0.392862 1129.45 0.825755 2.70258 1.5571
1621.66 -0.95535 -3.08927 1590.97 -0.307652 -0.298271 3382.95 3156.41 0.729198 0.444182 0.732487 0.590272 124.767 1.88336 0.46903 3959.3 0.577594 2.99389 1.5571
733.837 -1.19246 -1.14281 598.354 1.2554 1.99251 2482.37 2281.93 0.325201 0.246458 0.613796 0.605266 122.571 2.14093 0.141043 1814.13 0.0224446 3.11636 1.5571
429.585 -1.75177 -1.62035 424.68 0.662371 1.8309 1559.85 1522.41 0.71739 0.268561 0.765905 0.627836 294.703 2.14288 0.205845 1266.35 0.879481 2.40928 1.5571
895.948 -0.363679 1.06388 735.965 0.977533 -2.27358 2022.21 1828.92 0.506487 0.737955 0.580245 0.81639 201.774 -1.5011 0.298703 1629.25 0.934271 2.92019 1.5571
1309.38 0.676307 -2.51099 1105.07 -0.43076 0.555155 2876.98 2295.08 0.245556 0.254774 0.625831 0.525072 325.495 0.43182 0.383074 2665.48 0.265357 2.93287 1.5571
920.347 0.346887 -0.455411 897.527 -0.50982 -2.82683 1881.9 1759.72 0.249609 0.328343 0.54216 0.694692 572.79 1.45438 0.417817 1919.58 0.391924 2.44467 1.5571
1426.08 -0.367958 1.67018 899.868 -1.55577 -2.90575 2230.73 2233.1 0.571526 0.512809 0.573713 0.495111 1227.61 -1.03099 0.264747 2712.16 0.878624 2.96592 1.5571
820.868 -1.17519 0.314028 797.624 -0.65506 -1.87477 1506.66 1493.49 0.321285 0.677722 0.437148 0.691418 163.154 -1.74492 0.127829 2516.35 0.426665 2.34604 1.5571
2048.12 0.0928009 -1.62238 275.442 0.281809 1.82628 1744.14 759.485 0.0707113 0.7034 0.474176 0.572606 1748.61 1.44476 0.0349693 2434.16 0.901784 3.11047 1.5571
1022.96 -0.2129 2.66465 923.861 1.49006 0.387466 2622.08 1500.85 0.473032 0.304686 0.483592 0.827597 192.951 0.802696 0.0641406 2925.16 0.865969 2.79384 1.5571
1575.87 0.268433 -2.9376 466.76 0.58412 0.75166 1682.73 1689.13 0.121456 0.0608024 0.480245 0.185566 1227.72 0.13314 0.61852 2164.83 0.585956 2.59382 1.5571
1900.97 -0.470199 -2.21288 1230.22 -0.986786 0.857763 3200.06 2491.23 0.646608 0.392786 0.750119 0.773001 20.3728 -2.42425 0.2083 3838.1 0.431551 3.07076 -1.5571
1152.82 -0.120773 0.154696 1021.8 0.337897 2.63724 2155.45 3157.57 0.36599 0.501375 0.511366 0.536229 134.396 0.88827 0.730265 3085.99 0.505253 2.1037 1.5571
1318.33 -0.619245 1.10331 643.481 -0.0368349 -0.964629 1716.98 1350.53 0.658357 0.258403 0.56439 0.639445 667.325 -2.97181 0.551895 2581.87 0.770047 2.76465 1.5571
1394.5 0.958179 0.828766 900.182 0.203494 3.08482 2214.68 2195.17 0.649434 0.284212 0.797161 0.383787 652.375 -2.45268 0.743089 3189.54 0.463982 2.26398 1.5571
1985.13 -0.37925 -1.91489 1864.07 -0.259277 1.10916 3967.11 3589.53 0.182804 0.274333 0.457689 0.357251 190.748 2.07606 0.20152 3951.99 0.456009 3.13764 1.5571
1701.45 -1.27953 0.457592 552.15 1.94027 -1.10106 4858.76 1725.87 0.609904 0.290865 0.492331 0.761981 1356.35 -2.79257 0.735727 2783.53 0.643534 2.29259 1.5571
1543.12 0.0367216 0.877583 1151.08 0.580413 -1.36289 2513.83 2515.17 0.0924716 0.212815 0.255881 0.740134 942.181 3.11068 0.408588 3012.78 0.687833 2.64169 1.5571
1019.51 0.817975 0.0683385 926.819 -0.0681069 1.58144 1604.93 1609.86 0.515684 0.121262 0.636947 0 924.375 -3.00972 0.146866 2863.31 0.865076 2.93069 1.5571
897.898 0.833891 -1.06453 867.133 -0.991419 1.42135 2532.33 1356.81 0.575109 0.345881 0.737772 0.496347 288.918 -0.792334 0.0585201 2712.96 0.766824 2.62562 1.5571
942.905 0.244143 -2.90588 697.578 0.641586 0.829791 1594.86 1247.59 0.32283 0.315026 0.370994 0.372825 387.176 0.761354 0.0614095 2542.25 0.328809 2.54978 1.5571
957.644 0.887618 -1.62957 534.575 -0.73445 -0.468592 1520.71 1486.5 0.611905 0.658764 0.614905 0.583784 976.575 1.79558 0.101089 1887.47 0.934726 2.75937 1.5571
918.514 -0.383494 2.61797 576.269 0.504913 0.205716 1522.75 1487.67 0.636671 0.639594 0.611423 0.742717 554.691 -1.01638 0.74014 2397.39 0.653113 1.90575 -1.5571
517.979 1.66367 -1.06948 419.548 -1.32306 0.872426 2147.26 1705.34 0.726561 0.178113 0.629946 0.784356 331.756 -3.10278 0.757012 1144.91 0.530349 2.02782 1.5571
1292.88 0.0838112 -0.931702 780.098 -0.871948 1.61545 2256.07 1774.83 0.42999 0.505353 0.746773 0.683695 509.687 1.81417 0.0972397 2951.57 0.949022 2.6737 1.5571
1435.53 -0.222702 -1.33554 675.456 -1.19265 1.27469 2174.8 2029.97 0.295094 0.491802 0.626795 0.464011 747.795 1.60211 0.368753 2769.38 0.905434 2.97272 1.5571
704.668 -1.73098 -2.15497 644.323 -0.256701 -0.0793613 1595.28 1590.09 0.610295 0.0836289 0.681145 0.359443 562.858 -2.96858 0.648904 1903.79 0.913747 2.24041 1.5571
1289.07 -0.0937118 2.41915 1091.06 0.278269 -0.214198 2359.52 2340 0.330642 0.498619 0.542883 0.147558 233.401 -2.34943 0.741801 3753.37 0.282255 2.84921 -1.5571
1343.69 -0.731614 1.6061 577.086 -0.271478 -0.570662 1641.11 1502.87 0.573189 0.722319 0.582168 0.625979 903.042 -1.92072 0.176432 2272.97 0.689217 2.57725 1.5571
532.156 -1.24781 -0.45287 419.384 2.07306 -3.03295 2566.48 2424.9 0.571222 0.653016 0.55865 0.735523 133.104 1.57416 0.0527117 1238.95 0.372308 3.08312 1.5571
1173.36 0.071468 1.51383 901.68 -1.00759 -0.610814 2158.96 2002.28 0.277861 0.685268 0.759604 0.819169 846.534 -2.44125 0.452758 2300.44 0.801879 1.8744 1.5571
654.256 1.34754 -1.7888 445.52 0.315184 1.61454 1233.96 1192.37 0.573173 0.743536 0.824205 0.675368 295.147 1.89088 0.263715 1396.61 0.237939 2.85377 1.5571
912.92 -1.15952 1.45211 744.1 0.245641 -0.427604 1839.31 1817.41 0.176763 0.620052 0.662136 0.763778 674.074 -2.59445 0.165965 1968.17 0.80096 2.40334 1.5571
1010.17 0.533295 -2.18385 921.991 0.466964 0.448575 1884.43 1858.72 0.627137 0.484004 0.580517 0 732.268 -2.70094 0.0820312 2783.46 0.939618 3.05164 1.5571
567.723 -0.76778 1.89428 456.126 0.933232 0.337956 1237.95 1009.61 0.610622 0.616895 0.72935 0.784708 533.963 -2.15501 0.418727 1261.72 0.312735 3.13737 1.5571
1708.22 -0.542958 -0.802748 1339.12 -0.481688 3.0271 2927.01 2512.21 0.157577 0.047058 0.589278 0.306813 426.871 -2.93556 0.12212 4333.98 0.699193 2.28586 1.5571
1189.06 1.14624 -0.629666 1127.83 0.300999 -2.02982 1940.91 1399.48 0.263822 0.145984 0.528359 0.808401 1134.84 1.70388 0.0935146 3023.53 0.654487 2.85173 1.5571
1417.44 0.629219 -2.73569 1243.21 0.148711 1.10852 2763.17 1827.64 0.485281 0.311899 0.371505 0.660865 799.331 -0.585601 0.113875 2668.65 0.962281 2.26872 1.5571
816.104 -0.693256 0.682238 698.72 0.938674 -2.16393 2053.87 1769.72 0.233412 0.731835 0.678538 0.682041 4.67136 -2.68143 0.439657 2390.3 0.655602 2.56612 1.5571
562.041 1.3521 2.50443 350.377 -0.726828 0.094524 1387.01 1298.15 0.753285 0.511805 0.758063 0.757258 231.105 0.0104624 0.0939609 1255.27 0.397595 2.66363 1.5571
693.072 1.23546 3.11386 525.264 -0.712416 0.143208 1866.71 1481.98 0.415284 0.45705 0.664212 0.464649 249.042 -0.597315 0.384423 1397.45 0.499187 2.42354 1.5571
1583.51 -0.235541 0.319221 1000.41 -0.810961 -2.82738 2663.32 2476.77 0.326844 0.236113 0.558802 0.687451 1112.64 2.85295 0.129816 3434.97 0.668996 2.55814 1.5571
1216.6 0.648267 0.577218 1195.24 -1.00531 2.85402 3283.4 2310.53 0.332739 0.278973 0.599125 0.436253 990.329 -1.48309 0.116978 2638.87 0.503162 2.96133 1.5571
933.466 0.0737512 -1.31252 405.2 -0.778248 1.68214 1345.41 1331.35 0.663444 0.486326 0.517085 0.689303 359.16 2.17187 0.492637 1645.18 0.411141 2.98991 1.5571
911.798 0.178766 -1.10994 896.808 -1.04475 -1.70681 1319.85 1300.06 0.440675 0.351135 0.645977 0.62212 1488.38 1.6446 0.535195 2093.71 0.783442 2.8143 1.5571
867.426 -1.20513 -0.137471 510.339 0.694072 -2.86606 1973.06 1957.49 0.445239 0.379884 0.675765 0.578601 381.882 2.55513 0.0854385 1433.19 0.859063 2.76656 1.5571
750.961 0.989716 -2.54017 636.933 0.891038 1.19561 1336.35 1303.57 0.417506 0.647408 0.766158 0.724183 411.176 -0.430101 1.14194 1393.01 0.983571 0.970408 1.5571
1122.87 -0.768579 2.66034 900.373 -0.687741 0.50697 1780.45 1774.44 0.647778 0.412457 0.584309 0.0040756 302.128 -0.879863 0.0651545 2703.82 0.911515 2.67577 -1.5571
776.9 1.69601 1.64026 775.439 0.161141 -0.340824 1854.8 1846.21 0.56806 0.500735 0.764773 0.669459 683.307 -1.59464 0.0536807 2396.58 0.719112 2.99703 1.5571
1237.53 0.544991 1.90056 466.832 0.337928 0.0289601 1249.7 1238.3 0.554548 0.407322 0.812455 0.787638 1188.03 -1.75373 0.0382979 1925.31 0.874932 2.58957 1.5571
1531.22 -0.212121 -0.977433 1349.77 0.527324 1.51216 2935.38 2933 0.352208 0.339692 0.197696 0.56047 432.626 -2.8565 0.171772 3555.64 0.81893 2.08432 1.5571
1644.69 0.333725 1.00536 1254.81 0.002224 -2.61233 2981.5 2340.82 0.211629 -1 0.685627 -1 431.384 -2.17314 0.439187 3604.48 0.961619 2.923 1.5571
1278.23 0.586042 1.94913 1137.06 -0.215114 -1.88465 2493.95 2470.6 0.285785 0.524087 0.713129 0.729374 253.637 -1.81361 0.0686607 3428.42 0.344378 2.44923 1.5571
1606.64 -0.317724 -0.701659 921.197 0.158322 0.697077 1689.19 1663.38 0.652534 0.531885 0.674641 0.765293 821.693 2.56191 0.0455618 3806.64 0.968911 3.06999 1.5571
1228.72 -0.383123 -1.25081 1153.88 1.02877 1.9901 3033.21 2801.58 0.434032 0.674576 0.676435 0.563896 566.624 1.25758 0.0588341 3051.35 0.794748 3.11291 1.5571
1616.57 -1.25851 2.48955 395.103 1.59379 3.0171 3171.08 3127.94 0.206676 0.457198 0.63507 0.788326 1806.69 -0.455979 0.0935546 2249.19 0.951817 2.85025 -1.5571
1861.49 0.0774448 -3.13505 595.507 -0.135872 -0.387808 2224.08 668.011 0.149872 0.583334 0.585804 0.740142 923.99 -0.127932 0.266853 2961.25 0.149325 2.93016 1.5571
1044.84 0.524892 -2.96365 759.22 -0.795031 0.00337417 2188.37 2187.06 0.54967 0.328171 0.454837 0.726383 288.379 -0.151289 0.15737 2089.9 0.18058 2.97009 1.5571
561.273 1.07946 1.10004 473.504 -0.829326 -2.6671 1533.52 828.5 0.136515 0.0827867 0.773694 0.570757 126.036 -1.14721 0.322296 1468.46 0.436337 2.99219 1.5571
1052.38 0.548028 -0.808138 504.171 0.356826 1.51744 1367.96 1190.24 0.66428 0.407114 0.736591 0.56597 913.776 2.52445 0.891121 1824.43 0.562727 2.43951 1.5571
975.052 -0.218271 -1.73965 915.47 -1.05169 0.689994 1956.26 1956.03 0.334242 0.275183 0.724468 0.589501 468.178 2.44511 0.096678 2283.68 0.476796 2.40404 1.5571
375.785 2.41244 1.75514 292.971 1.76222 -1.42067 712.462 645.749 0.682178 0.639582 0.655871 0.649903 51.5998 -2.04024 0.609133 677.166 0.856467 2.68221 1.5571
1274.45 -0.961252 -1.49118 350.952 -0.409173 -2.79314 911.051 888.69 0.626806 0.629449 0.650109 0.770299 1000.56 1.16423 0.243351 2345.42 0.29315 2.62263 -1.5571
925.869 -0.0684812 1.79724 697.701 -1.08034 -1.38033 1836.77 1751.7 0.280261 0.701299 0.751116 0.680505 222.852 -1.32947 0.054517 1638.37 0.145258 3.06893 1.5571
1834.12 -0.359829 0.112558 1099.28 -0.504864 2.86247 2941.6 2361.75 0.160054 0.464495 0.630116 0.636381 510.828 -2.28556 0.00604653 3603.53 0.713929 2.58457 1.5571
1409.24 -0.797323 -2.93348 731.206 0.985153 -0.147364 2926.99 2619.2 0.631575 0.38106 0.487867 0.751483 659.81 0.377352 0.00920531 2405.86 0.954927 3.04259 1.5571
997.9 0.750422 -0.112598 853.837 1.43546 -2.496 1862.08 1740.88 0.723756 0.564278 0.671452 0.460471 1073.02 2.42686 0.912912 2334.83 0.713325 2.74934 1.5571
951.561 0.144175 -2.77444 819.493 0.661442 0.626335 1846.38 1633.76 0.359825 0.597018 0.393172 0.608481 465.273 -2.84944 0.148801 2505.46 0.0833757 2.97611 1.5571
1767.62 0.855309 -2.66916 1152.24 -0.150271 0.302308 3320.83 2791.77 0.0927924 0.61314 0.395222 0.529719 617.224 0.805543 0.127453 2929.82 0.939241 2.69488 1.5571
391.655 0.948797 1.18462 365.924 0.119334 -1.97565 848.341 1015.44 0.628925 0.497238 0.756388 0.385671 337.684 -2.72781 0.313746 1129.74 0.370446 2.96178 1.5571
1438.47 -0.906872 2.18243 1078.94 -0.270244 -0.816523 2629.31 2551.25 0.278473 0.66569 0 0.773339 1086.21 -1.7807 0.51485 3292.3 0.929309 2.31919 -1.5571
429.142 1.64087 2.45342 412.517 -1.07663 -1.60301 1708.26 1692.58 0.752302 0.0714323 0.73084 0.657079 240.795 -0.00512568 0.189074 1224.47 0.795719 2.65181 -1.5571
1231.65 -0.58011 -1.91389 525.155 0.603211 0.68785 1908.95 1761.77 0.404078 0.460951 0.704712 0.6236 729.558 1.60463 0.0782064 1912.49 0.349839 3.09521 1.5571
1193.3 0.903513 -0.580524 1070.19 0.166216 2.31392 2452.28 1775.82 0.259198 0.450693 0.289429 0.815931 426.682 -1.98772 0.484442 2629.13 0.824236 3.00707 1.5571
1823.77 0.505138 1.23678 1783.03 -0.713258 -1.41487 4361.11 3806.72 0.597115 0.0907133 0.742088 0.755067 61.8334 -2.44156 0.838633 4414.42 0.69688 1.76601 1.5571
1152.25 0.590332 -0.968132 854.842 0.845481 2.06408 2004.55 2006.99 0.149056 0.257142 0.351909 0.536993 702.012 1.58735 0.172059 3190.3 0.400676 2.83541 1.5571
1048.2 1.88835 -2.40342 849.957 0.997761 1.55265 1946.69 1933 0.440341 0.7593 0.736384 0.696855 483.265 0.392648 0.423374 2294.16 0.953057 2.37162 1.5571
569.182 0.457073 2.24974 293.994 -0.911254 -0.262453 993.258 952.01 0.61707 0.496774 0.433086 0.766178 446.187 -1.18441 0.70232 902.661 0.880096 2.738 1.5571
1384.47 -0.0232063 -0.994473 1056.74 -1.22312 0.0454244 1961.06 1963.87 0.347118 0.264681 0.605097 0.608228 1758.93 3.00366 0.0426466 3395.84 0.775932 2.91534 1.5571
1287.14 0.316995 -0.0184948 506.827 -1.64445 3.07073 2503.48 2178.27 0.680371 0.350082 0.566392 0.741121 464.945 -2.95096 0.21525 2180.79 0.509511 3.10837 1.5571
1437.07 0.474799 -0.0488659 1257.32 -1.52814 2.41732 4081.04 4033.05 0.554992 0.41859 0.33214 0.498956 261.777 -2.62434 0.116656 3545.98 0.662689 2.69158 1.5571
978.122 1.56278 0.901751 711.7 1.33054 -2.54441 1673.37 1653.53 0.541444 0.47809 0.628991 0.573432 266.506 -1.80965 0.245856 1814.99 0.920501 2.95965 1.5571
937.997 0.0977892 0.555625 565.066 -0.578964 2.84901 1444.05 1400.36 0.524128 0.327376 0.41628 0.714275 402.784 -1.41159 0.890512 1900.31 0.897698 1.14357 1.5571
1173.4 0.212214 -1.51511 796.927 -0.171612 3.01048 1577.27 1473.85 0.515203 0.778252 0.563803 0.755693 857.332 1.15277 0.0644617 2886.5 0.853528 2.91592 1.5571
1670.88 0.608744 -1.5308 617.06 1.39532 1.20489 2219.48 2123.57 0.233603 0.317515 0.686915 0.76441 1179.58 1.97289 0.764974 2471.53 0.807002 2.24078 1.5571
653.459 -0.64177 -1.92658 391.508 0.720836 1.63241 1242.11 1235.05 0.159421 0.464528 0 0.824967 490.044 -0.24554 0.0485116 1522.69 0.375262 3.07973 1.5571
1808.25 -0.156413 2.29174 915.362 0.0613782 -1.66943 2520.53 1709.89 0.274529 0.437301 0.572371 0.612135 1154.48 -0.359066 0.00303322 2970.15 0.726002 2.92878 1.5571
2303.18 -0.0483744 -1.58553 605.636 0.0266412 3.03429 1805 1685.19 0.565822 0.543969 0.614017 0.697791 2218.67 1.48599 1.36664 3390.81 0.818553 1.73597 1.5571
1131.12 0.684667 0.72708 1038.92 0.725239 2.80557 1978.14 1489.31 0.547039 0.0912179 0.641447 0.665132 1123.47 -1.39367 1.14983 2224.39 0.95801 1.32766 1.5571
903.983 -0.243313 2.88605 821.239 0.702271 1.21128 1537.62 1545.13 0.260309 0.593481 0.427883 0.685069 608.261 -0.624681 0.823051 2404.05 0.5751 1.9494 1.5571
1261.3 -0.861206 -0.575056 1120.24 1.07845 2.61914 3612.03 3223.66 0.558511 0.394707 0.603118 0.645606 109.281 2.46337 0.0340402 3427.41 0.839168 3.07195 1.5571
1092.02 0.478641 1.46315 740.388 1.72846 -1.31824 2156.13 2102.03 0.639207 0.465768 0.861004 0.578228 778.608 -3.13833 0.53458 2536.98 0.846635 2.06805 1.5571
1024.08 0.0657457 0.504842 730.314 0.77628 -1.44598 1600.9 1470.52 0.430154 0.629023 0.779191 0.73601 984.984 2.7686 0.0626655 2238.16 0.28723 2.56854 1.5571
1047.37 -0.457107 1.80295 1045.68 1.00918 -1.31722 2702.84 2587.24 0.679618 0.740944 0.656139 0.633046 786.812 1.07755 0.127336 3225.68 0.787697 2.91091 1.5571
1434.38 -0.838352 -3.06387 357.913 -1.59735 -1.68628 1155.35 1034.52 0.57907 0.671675 0.755766 0.657642 1208.51 0.383786 0.00791267 2169.23 0.6024 2.90554 1.5571
1999.96 -0.907407 2.35439 759.092 -0.28098 -0.692283 2591.86 2561.84 0.444494 0.49118 0.67818 0.53238 1217.15 -1.02765 0.338457 3267.58 0.458083 3.04347 1.5571
2705.89 0.029896 1.74099 1368.99 0.162328 -2.37417 3566.33 2950.73 0.269414 0.243222 0.578309 0.484718 2133.26 -0.875834 1.47241 4085.98 0.905971 1.66221 -1.5571
1189.25 0.0752611 -2.9639 685.659 -0.849348 -0.550897 1923.74 1824.17 0.465228 0.680417 0.446888 0.623025 230.921 0.858724 0.253716 2477.99 0.615851 3.07517 1.5571
856.538 -0.534673 0.189 853.547 0.658245 0.2896 1141.61 998.18 0.415721 0.285016 0.474953 0.448525 930.557 3.05646 0.0137258 2652.34 0.587638 2.85206 1.5571
1444.25 -0.0516756 -3.01083 712.244 0.857892 -0.28376 2263.71 1932.17 0.314515 0.693644 0.650925 0.486846 154.818 0.452966 0.0220164 2823.46 0.263937 2.85328 1.5571
1233.44 -0.474923 1.146 553.49 -0.482477 -2.66296 1567.88 1559.95 0.665227 0.602575 0.648112 0.593868 918.346 -1.11549 0.280911 2640.96 0.444314 2.96884 1.5571
1690.94 -0.00198605 -2.98215 978.652 -0.819549 1.46462 2314.17 2310.64 0.463697 0.533025 0.560998 0.495702 842.246 -0.513214 0.0344223 3628.6 0.566734 2.50362 1.5571
848.044 0.127515 0.245327 837.344 0.673808 -2.87176 1766.47 1660.59 0.703658 0.405519 0.670357 0.728196 295.584 0.634129 0.388284 2428.23 0.831946 2.71896 1.5571
1401.75 -1.3917 -2.46004 641.751 0.501271 -0.892934 2533.96 1818.39 0.406335 0.335977 0.77987 0.516444 1442.77 1.17064 1.25505 2138.18 0.474424 2.22035 1.5571
1614.69 -0.410616 -2.03032 1108.74 -0.0364363 0.193589 2455.98 2453.15 0.118489 0.43507 0.311895 0.508579 1231.25 1.90223 0.447527 2755.38 0.961028 2.79756 1.5571
1491.27 0.591171 -2.85193 992.584 -0.340017 -0.724372 2448.39 2335.84 0.387502 0.658934 0.575335 0.706982 1257.92 0.989538 1.71223 2502.43 0.522131 2.09379 1.5571
913.797 -0.452861 -0.738878 865.516 -0.511426 -2.85973 1557.87 1556.63 0.579027 0.442194 0.476106 0.304124 326.525 0.432481 1.16907 2486.48 0.488114 2.12281 1.5571
1602.2 1.0136 2.67592 905.912 -1.17691 0.695395 3785.73 3699.19 0.301685 0.654402 0.0511144 0.487883 252.149 -1.0574 0.26381 3535.98 0.677596 2.28606 -1.5571
1902.84 0.423407 -2.82877 1113.49 0.406764 0.0895384 2906.19 2904.83 0.0133178 0.665553 0.590516 0.603413 819.27 0.612669 0.221239 3094.94 0.926706 2.62077 1.5571
1045.47 0.554574 0.829941 960.6 -1.03185 -1.15308 2477.41 2262.15 0.309081 0.351815 0.817141 0.373155 256.788 -2.10736 0.479781 3154.45 0.63227 2.75516 1.5571
1767.42 -0.0319126 -2.8687 1283.5 -0.0646899 0.914141 2875.88 2842.73 0.493045 0.658797 0.712145 0.701275 375.241 -0.485395 0.0733809 3773.4 0.549354 2.3092 -1.5571
2566.15 0.687398 -2.89534 909.296 0.110435 -0.691647 2927.76 2233.28 0.21022 0.384874 0.466934 0.514882 1734.34 0.59661 0.0573433 3962.81 0.739197 2.7334 1.5571
752.639 1.78515 0.137324 433.014 -0.662124 2.30088 2041.88 2032.93 0.726611 0.539995 0.785293 0.584362 449.914 -2.56029 0.419025 1382.62 0.668229 2.27643 1.5571
980.311 -0.13202 1.47967 879.146 -0.951846 -2.25148 1954.83 1939.77 0.2002 0.259354 0.699934 0.364812 1058.59 -0.584335 0.228324 2569.14 0.655699 2.67997 1.5571
1073.86 -0.191537 0.971517 883.838 -0.308422 -0.894048 1605.38 1493.17 0.709068 0.689594 0.717559 0.592264 373.711 -2.70953 0.208395 2782.81 0.577285 2.39103 -1.5571
906.302 -0.281037 -0.300997 891.964 0.928307 2.69779 2150.29 2132.17 0.349291 0.406729 0.531709 0.737164 329.903 -1.45346 0.0508947 2807.43 0.367659 2.9554 1.5571
1337.93 -0.58157 0.435853 697.359 1.19353 1.92592 2381.4 2151.39 0.731838 0.630838 0.696144 0.739196 957.964 -2.05419 0.377781 2706.87 0.525731 2.54202 1.5571
1340.16 0.155261 -1.77002 658.483 1.35623 1.85433 2188.71 2167.97 0.643805 0.232252 0.769007 0.498005 173.023 1.32518 0.0679108 2676.51 0.773005 3.02681 -1.5571
1101.41 0.700952 0.831428 830.336 -1.22781 -2.10053 2900.43 1767.56 0.609712 0.315713 0.363174 0.761077 269.299 -1.69362 0.000720263 3175.22 0.615784 2.52517 -1.5571
1545.53 0.400369 -0.924644 1224.01 -0.150549 0.213203 1726.75 2432.88 0.744337 0.22138 0.683939 0.597765 801.225 2.94696 0.441353 4321.8 0.432687 2.3988 -1.5571
1515.27 1.01936 1.7134 999.665 -0.500572 -0.75501 3104.08 3104.08 0.350582 0.26673 0.621089 0 526.556 -1.47651 0.721163 3152.31 0.382415 2.46662 1.5571
811.609 0.890714 0.419274 742.688 0.483637 -1.6164 1368.64 1347.86 0.379529 0.663775 0.748657 0.646983 290.984 2.98303 0.614973 2298.76 0.55441 3.10687 -1.5571
1540.63 1.19795 2.87502 1228.88 -0.189743 -0.727179 3397.57 3360.21 0.514729 0.425563 0.602226 0.611546 325.336 -0.691865 0.0320829 3884.95 0.253713 2.68435 1.5571
2130.16 0.428135 2.3383 1605.83 -0.0940356 -1.60236 3555.69 3551.3 0.486485 0.534462 0.532167 0.363854 909.163 -0.0688125 0.00149395 4456.91 0.857057 2.40577 1.5571
1378.77 -0.172252 -0.680174 958.928 0.605927 2.11951 2533.77 1374.59 0.514641 0.313957 0.596873 0.114128 230.662 1.97771 0.0496974 3872.27 0.250805 2.76688 1.5571
1040.94 -0.152093 -1.34061 758.182 0.319338 0.0824081 1274.51 1204.86 0.353749 0.189958 0.583352 0.507603 1191.54 2.37669 0.287437 2004.16 0.831337 2.89154 -1.5571
2366.97 -0.204144 -0.278574 1718.66 -0.869254 -2.9045 4142.96 4108.99 0.706947 0.707695 0.723644 0.612488 365.457 2.4582 0.412392 4881.84 0.978278 3.13293 1.5571
1215.91 -0.0568228 -1.36561 878.248 0.872435 2.04334 2352.67 2061.88 0.724669 0.510165 0.754801 0.545877 265.457 1.19856 0.065678 2249.99 0.111242 3.10991 1.5571
1003.66 0.585183 2.28998 838.864 0.873972 -1.45675 1783.79 1757.51 0.18986 0.7615 0.460717 0.709453 507.227 0.386002 1.13475 1944.61 0.786968 3.04366 1.5571
1129.98 -1.32532 1.79998 784.699 1.16748 -2.03037 3493.58 3497.31 0.51984 0.139563 0.640995 0.709 371.731 -0.85895 0.478139 2279.36 0.650376 2.18199 1.5571
838.476 1.61056 2.18066 770.661 0.130553 -0.867364 2074.38 2051.69 0.347624 0.50924 0.714008 0.0966909 458.191 -1.55793 0.0771047 2159.83 0.9157 2.8935 1.5571
824.237 1.0857 -0.438836 613.029 1.89999 -1.71882 1061.81 1040.55 0.481647 0.659549 0.605987 0.685566 298.71 2.20042 0.128812 2312.26 0.258905 2.75892 1.5571
1584.79 0.117019 -2.98582 377.1 0.828032 1.1689 1478.69 1423.13 0.554104 0.519466 0.595536 0.354807 1430.67 0.15122 0.0935126 2476.52 0.843148 3.0464 1.5571
989.706 -1.07924 -1.78121 748.566 -0.825266 1.19153 1737.28 1720.91 0.605818 0.831456 0.669226 0.745539 313.078 -2.31354 0.355615 2331.36 0.797641 2.43487 -1.5571
1383.03 0.315925 1.92574 1017.79 0.828278 -2.24477 2185.71 2081.06 0.559865 0.462432 0.752534 0.786423 1174.16 -0.292043 0.0654369 2898.23 0.669068 2.50157 -1.5571
770.707 0.559855 2.14919 729.971 0.0731147 0.0105075 1368.05 1373 0.446252 0.729046 0.500282 0.73045 368.257 -1.5863 0.181245 1869.64 0.946771 2.36763 1.5571
1197.8 -0.796802 -0.202625 584.753 -1.85029 2.73089 2031.33 462.558 0.0952569 0.570455 0.683183 0.763258 575.525 -2.69129 0.832971 2033.89 0.168536 2.86367 1.5571
1687.04 0.124831 -1.72772 997.9 -0.380028 0.404747 2379.39 2358.08 0.183176 0.638701 0.380019 0.704621 615.509 2.03351 0.179518 3702.38 0.606503 2.70322 -1.5571
1586.57 -0.564699 -1.54629 666.708 -0.0607251 1.56433 2306.21 430.674 0.43718 0.237569 0.49122 0.749173 1182.56 1.62817 0.0282422 2559.89 0.0658105 3.10714 1.5571
354.003 -2.24652 2.75507 251.715 -1.82106 -1.98211 448.69 424.114 0.288663 0.737735 0.275479 0.68608 348.399 0.253592 0.0073117 668.942 0.850376 2.50936 1.5571
