pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1310.07 0.37149 0.734847 313.317 -0.697233 -2.49388 1480.45 1439.7 0.489804 0.439286 0.468015 0.416784 982.268 -2.5094 0.0253713 1727.24 0.628679 3.01357 0.0996691
1379.19 -0.126171 -2.22456 1076.82 -0.754108 2.41526 1959.8 1936.52 0.491263 0.325227 0.465516 0.751248 1496.32 -0.273444 0.119786 3771.31 0.463217 2.81197 0.0996691
1150.1 0.585267 -2.4141 559.969 -0.109783 0.470697 1704.87 1677.52 0.606974 0.352135 0.710449 0.718924 720.354 0.6008 0.13486 2291.32 0.375057 2.88091 0.0996691
1298.98 1.68659 -0.317132 1112.86 -0.288223 0.394529 2934.55 2832.74 0.271853 0.669007 0.645856 0.725644 1312.24 -2.86102 0.0342903 3571.14 0.575026 3.05278 0.0996691
1777.09 0.810548 -1.33222 1261.02 0.511534 2.04411 3024.93 3008.91 0.358886 0.668561 0.196115 0.531422 711.11 3.04061 0.0364506 4270.09 0.441726 3.12358 0.0996691
1381.71 -1.01214 -0.899607 309.662 0.14825 2.23882 1563.77 1460.79 0.524592 0.568349 0.674642 0.514809 868.672 2.25355 0.00709009 1880.57 0.621147 3.09938 0.0996691
749.571 0.279921 1.27135 371.788 -1.02252 1.05384 812.766 612.37 0.546405 0.474638 0.606051 0.692676 786.308 -1.85895 0.0145662 1508.81 0.29747 3.06097 0.0996691
1517.61 0.135334 -1.1183 1057.98 -1.67376 1.6611 3642.75 3468.75 0.196854 0.578479 0.83432 0.759153 1236.08 2.99223 0.0799577 3907.39 0.468653 3.04765 0.0996691
1472.43 0.953746 -0.955382 1380.87 -0.914331 0.654214 3703.52 3646.73 0.153522 0.481101 0.698809 0.784197 1585.57 2.98931 0.0713475 3262 0.676195 2.41057 0.0996691
1065.53 0.952126 2.50872 415.582 -0.48278 -0.63944 1698.47 1674.27 0.791927 0.64161 0.570944 0.727895 643.834 -0.622806 0.0233927 1466.62 0.444559 3.12359 0.0996691
1795.68 -0.256091 2.76957 1668.37 -1.08876 0.434595 3667.48 2322.67 0.211453 0.394074 0.734997 0.653236 990.643 -1.45515 0.0230677 3941.17 0.920071 2.65547 0.0996691
1071.07 1.22428 -2.71505 -1 -1 -1 -1 1170.9 0.434724 -1 0.610865 -1 917.88 0.269678 0.00189394 1381.55 0.747246 2.98624 0.0996691
2603.52 0.416575 1.8766 1027.95 1.30477 -1.33071 4045.46 1337.01 0.0667676 0.485833 0.530835 0.535953 1439.34 -0.941264 0.0284057 4510.24 0.729458 3.08718 0.0996691
1923.31 -0.0768936 1.43301 1625.35 0.478092 -1.6375 3738.3 3504.01 0.65474 0.61747 0.635176 0.807968 829.191 1.89987 0.0080992 4601.91 0.791425 2.8871 -0.0996691
1668.94 -1.46334 1.43676 1109.03 0.0256945 1.26824 2274.75 2198.21 0.647691 0.641365 0.689675 0.51043 1777.79 -1.9364 0.139899 3771.73 0.61034 2.97753 0.0996691
1987.11 0.842153 1.76124 959.196 0.597123 -1.55612 2937.78 2258.95 0.0902791 0.544085 0.522519 0.651895 1207.97 -1.34729 0.189512 3327.91 0.198564 3.08842 0.0996691
1494.65 -0.0305034 0.282741 1132.93 0.200446 2.28133 2232.75 2172.45 0.611908 0.67547 0.505986 0.554315 765.734 -2.11564 0.0453751 3310.42 0.728165 2.49647 0.0996691
1499.49 0.12262 1.10097 1013.26 -1.08172 -0.853935 2620.6 2550.65 0.641292 0.107383 0.745591 0.645768 1306.84 -2.73565 0.000975609 2682.07 0.712968 2.95423 0.0996691
2178.44 -0.409762 2.21564 2040.86 -0.189135 0.275326 3732.12 3037.38 0.254737 0.145713 0.55343 0.461352 2033.21 -1.85282 0.0343759 4731.58 0.674819 3.00855 -0.0996691
2293.62 1.04978 2.37064 1637.56 -0.566106 0.889183 4492.24 3312.61 0.299868 0.365056 0.804485 0.815425 2089.81 -1.36818 0.0116112 4749.74 0.522485 2.62662 0.0996691
1035.41 1.26699 1.52514 309.825 -0.485821 -1.83367 1612.43 1517.13 0.620758 0.572068 0.710603 0.788633 754.34 -1.78874 0.0861148 1529.95 0.572006 2.88715 0.0996691
1236.96 -1.18429 -1.53455 665.28 -0.0694413 2.31639 2129.91 1356.87 0.135091 0.224177 0.458379 0 786.242 1.08991 0.307261 1993.46 0.77324 2.53639 0.0996691
1736.14 -0.120963 -0.397584 508.977 -0.785777 2.79423 2034.98 1736.22 0.0800708 0.122305 0.738526 0.709524 1159.56 2.71672 0.0711606 2236.72 0.851579 3.04285 0.0996691
1032.23 -1.47811 -2.94348 301.813 0.302694 0.251734 1613.18 1511.96 0.642198 0.531065 0.768888 0.40504 735.843 0.239104 0.01307 1338.89 0.526671 3.09527 0.0996691
634.73 1.7702 -0.828891 564.546 -1.41529 -1.8368 2912.1 2255.33 0.607568 0.167153 0.76241 0.613776 648.681 1.82025 0.108746 1575.09 0.452978 3.11624 0.0996691
1184.42 0.579055 -2.72764 291.737 0.105762 0.407721 1261.36 1160.63 0.598927 0.300086 0.660493 0.56878 949.935 0.179727 0.221582 1706.5 0.828697 2.93176 0.0996691
1834.84 -0.3421 -0.554813 1484.16 0.731467 -3.09356 3757.59 3159.82 0.17267 0.290791 0.700042 0.219455 660.045 -0.0560485 0.0484136 4645.08 0.552486 3.08354 -0.0996691
1417.99 -0.191855 -2.25272 612.94 0.70869 1.03285 2074.48 1960.7 0.648836 0.62184 0.508051 0.592859 624.523 1.06183 0.0215797 2460.55 0.779557 2.98408 0.0996691
2792.1 0.102936 2.52681 1756.99 0.154485 -0.235621 4406.82 4312.3 0.145247 0.615811 0.448887 0.353376 673.781 -1.92204 0.342518 4915.6 0.99087 1.50168 0.0996691
1001.34 0.540682 -0.24344 485.799 -0.0942635 1.33757 1096.02 1091.53 0.684992 0.553433 0.71139 0.612417 780.523 -3.04375 0.0521154 1835.53 0.590437 2.74747 0.0996691
2283.56 -0.222385 0.845475 809.067 -0.89022 -1.23704 2650.14 2713.94 0.344233 0.684343 0.796481 0.455384 1470.15 -3.08445 0.156464 4074.19 0.830419 2.57363 0.0996691
2500.63 0.0750327 -2.88228 1661.41 -0.492867 -0.0183481 4221.21 4191.18 0.615722 0.239997 0.727212 0.684079 709.736 1.10194 0.0767125 4735.06 0.856679 2.37512 -0.0996691
2683.97 -0.477886 -0.998365 1264.61 0.147662 1.59742 3991.6 2839.98 0.343182 0.592686 0.489045 0.707546 1059.25 1.7309 0.109594 5167.86 0.74561 2.972 0.0996691
2513.62 0.7782 -0.227015 1143.98 1.01233 2.46224 3587.44 2931.33 0.109756 0.378704 0.695688 0 1721.98 -2.97079 0.00247169 4345.64 0.637408 3.05957 0.0996691
783.937 -0.443875 -1.65697 -1 -1 -1 -1 679.292 0.319414 -1 0.727925 -1 631.964 1.43499 0.0227474 919.536 0.701506 3.11599 0.0996691
1589.28 0.41954 1.8653 1110.64 -0.314229 -1.73387 2865.2 2623.16 0.691093 0.490941 0.509268 0.757704 731.825 -2.14953 0.255897 3834.58 0.824104 2.14248 0.0996691
2457.01 0.914467 1.88572 1777.38 0.529409 -1.03199 4249.71 4122.68 0.866226 0.449656 0.723157 0.714776 619.334 -1.12884 0.107541 4779.9 0.212812 2.90502 0.0996691
818.524 1.24446 -2.23491 308.474 1.21153 0.88146 1064.29 2203.1 0.252885 0.62658 0.226589 0.731895 847.555 1.0065 0.106799 1470.55 0.291754 3.1137 0.0996691
2411.46 0.463979 -0.290408 2045.68 -1.21617 -3.03005 6061.35 5975.65 0.383493 0.657191 0.65493 0.603815 788.521 1.73494 0.682116 4872.89 0.972515 1.357 0.0996691
1650.12 -1.31177 1.11442 -1 -1 -1 -1 932.796 0.563282 -1 0.61178 -1 1481.82 -1.99308 0.167034 1766.61 0.95361 3.00868 0.0996691
2330.44 -0.613732 1.67554 1705.34 -0.331235 -0.472458 3612.96 3431.56 0.443594 0.645243 0.0579374 0.671222 1544.29 -2.33225 0.0673654 4497.59 0.668909 2.36062 0.0996691
2357.82 -0.134517 2.99728 1433.86 0.0107397 0.235425 3643.65 3582.69 0.742952 0.259025 0.595006 0.757762 1311.92 0.310987 0.0746286 4911.21 0.968665 2.88454 0.0996691
2339.29 0.284357 -0.751813 1498.78 0.29796 -2.83488 3361.68 2894.6 0.644264 0.328962 0.606009 0.700573 1601.58 1.79849 0.420784 4326.65 0.743125 2.12489 0.0996691
933.104 1.29014 -1.53827 425.247 -1.72731 2.49841 2941.79 2866.64 0.440303 0.619024 0.662579 0.5919 672.198 0.873082 0.0957721 1699.21 0.535756 2.64218 0.0996691
1616.44 -0.0163924 -0.274672 1033.75 -0.814378 2.82678 2815.73 2770.76 0.66967 0.244709 0.752209 0.645877 956.556 -2.97161 0.301181 4132.69 0.353968 2.6881 0.0996691
1258.47 0.846689 1.62381 415.429 -0.403908 -3.06364 1428.3 1395.79 0.122715 0.522617 0.641293 0.688713 1058.09 -1.19262 0.0316904 1930.35 0.797748 2.78447 0.0996691
1041.69 1.11661 1.08095 717.82 -0.153293 -2.50866 2128.93 1831.35 0.171159 0.447972 0.472049 0.711111 673.57 -1.84027 0.0932578 2570.26 0.898989 3.02072 -0.0996691
3084.88 0.0853669 -1.07202 1678.11 0.314284 -3.13302 3966.96 3929.72 0.278111 0.563915 0.115149 0.737358 2201.28 1.51827 0.0469309 5248.53 0.746401 2.54309 0.0996691
2042.64 -0.137234 0.580557 1690.69 -0.189035 2.17666 2689.99 2663.18 0.508662 0.569959 0.387248 0.613497 618.357 -2.18856 0.022445 5489.41 0.541255 2.74649 0.0996691
1395.29 -0.246307 -2.76098 -1 -1 -1 -1 444.529 0.129587 -1 0.474283 -1 1373.16 0.245996 1.48326 1541.11 0.915611 1.56697 0.0996691
1883.71 -0.527707 -1.07023 1436.81 -0.693444 2.95549 3004.88 2971.88 0.732264 0.350379 0.583432 0.519118 765.335 0.825203 0.237996 4575.26 0.610336 2.73709 0.0996691
1474.96 0.101935 3.0303 984.002 1.52249 0.913046 2822.33 2729.88 0.422586 0.662714 0.770765 0.513377 877.232 -0.247906 0.0511796 3448.76 0.569822 3.06073 0.0996691
1301.06 0.542259 -0.874958 779.99 -1.46938 1.41165 3023.83 2937.43 0.322129 0.636204 0.518365 0.758765 985.25 2.97272 0.98943 2069.05 0.959058 2.85576 0.0996691
1337.32 -0.509007 -0.171947 1009.13 0.307254 -3.07834 2579.94 2297.15 0.420828 0.375402 0.47786 0.627801 1009.76 -0.286131 0.0440222 3233.4 0.904672 2.82054 0.0996691
2160.65 0.254671 0.015167 839.975 -0.359872 -2.66507 2779.35 2688.54 0.700775 0.387477 0.844198 0.652545 1114.62 -2.70646 0.0224104 4088.98 0.497512 2.70069 0.0996691
1668.15 -0.293494 2.78037 1257.03 0.800327 -1.01781 3261.63 2646.5 0.313936 0.268678 0.60092 0.640647 908.078 0.423589 0.586408 2952.13 0.979294 1.77063 0.0996691
1530.31 0.0474866 0.879154 1429.13 -1.31285 -0.246604 2709.33 2687.55 0.412482 0.208286 0.480497 0.715148 1007.01 -2.411 0.334905 4747.7 0.569233 2.95568 -0.0996691
1193.89 0.602841 2.91263 679.51 -0.846883 -0.577634 2329.85 1866.42 0.686331 0.384132 0.465597 0.577732 646.839 0.193253 0.0177156 1975.9 0.23837 2.97946 0.0996691
2000.93 -0.658592 2.00723 1839.33 -0.0752896 0.00153818 3436.12 3429.26 0.592721 0.664689 0.479003 0.678698 1360.17 -1.88627 0.345566 4689.36 0.839013 2.73586 0.0996691
1479.56 0.26922 1.08154 434.241 -0.637485 -3.03219 1620.06 1568.61 0.596975 0.46933 0.72351 0.747338 922.423 -1.7867 0.024637 2198.09 0.66012 2.84274 0.0996691
1939.2 -0.479073 -0.491328 984.168 0.611283 2.53844 3196.78 3072.94 0.684038 0.693078 0.744003 0.690645 937.148 2.76896 0.262127 2913.17 0.357089 2.99781 0.0996691
1877.73 -0.514902 2.54768 1191.45 0.779397 -0.501183 3648.04 3597.9 0.279554 0.259773 0.506402 0.771752 1157.51 -0.451853 0.0448759 3981.04 0.311424 3.06144 0.0996691
1941.92 0.780225 0.455881 1856.55 0.545282 2.38947 3160.55 3152.98 0.778795 0.410867 0.619557 0.466458 1031.8 -1.47395 0.0164281 5158.58 0.654508 2.40266 0.0996691
1451.94 -0.411614 -2.96981 441.362 -1.0836 0.269858 1698.93 1673.74 0.372312 0.587017 0.633624 0.671853 1026.66 0.374841 0.0979784 2147.32 0.54319 3.03499 0.0996691
2423.95 0.310769 -2.55443 2205.83 0.599803 0.402005 4873.01 4283.34 0.55823 0.254237 0.347031 0.562285 615.444 1.4852 0.882146 4956.92 0.662314 2.09591 0.0996691
1687.53 1.16451 0.8408 681.68 -0.311495 -3.04023 2681.08 2598.5 0.610721 0.0969788 0.654423 0.524148 1080.45 -1.33567 1.58774 3021.42 0.812763 2.19055 0.0996691
1424.81 -0.633921 -0.218647 -1 -1 -1 -1 320.734 0.277485 -1 0.728367 -1 1422.49 2.89265 1.34133 1484.95 0.967805 1.91747 0.0996691
1479.59 0.673297 1.48235 1050.83 -1.10126 -2.96916 3200.66 3193.46 0.0843755 0.709735 0 0.795941 1084.48 -0.872199 0.15024 3164.67 0.491126 2.50479 -0.0996691
2262.81 0.0710895 -2.41075 1535.77 -0.774383 -0.422649 3702.16 2694.34 0.209625 0.559752 0.622077 0.402808 2016.94 1.41069 0.217023 4060.04 0.669727 2.83875 0.0996691
1811.62 -1.20348 -2.15536 1781.48 0.854267 0.736747 5660.94 5608.57 0.476569 0.202374 0.674884 0.457247 1005.64 3.05366 0.173107 5429.49 0.393723 2.82184 0.0996691
1887.63 -0.700267 1.07422 331.522 0.310996 -2.65803 1775.02 1716.84 0.257812 0.672278 0.634695 0.745411 1555.51 -2.02654 0.654018 2354.69 0.738041 2.52206 0.0996691
1134.63 0.0608831 0.943539 285.213 1.03919 -2.03696 1361.03 352.243 0.201167 0.346035 0.63734 0.778297 953.846 -2.12744 0.0456922 1528.64 0.0702423 3.13793 0.0996691
1053.2 -1.15525 2.90024 -1 -1 -1 -1 343.043 0.290108 -1 0.834185 -1 889.227 -0.425704 0.0222822 1515.75 0.572736 3.09317 0.0996691
1024.11 -0.707251 -2.32817 603.037 0.851344 -0.373413 1882.86 1875.03 0.608892 0.0056667 0.64997 0 685.489 0.812144 1.18586 2097.14 0.599465 1.95188 0.0996691
2092.25 -0.594904 -1.06358 983.299 0.610954 3.03565 3188.65 3003.72 0.56284 0.537508 0.840672 0.567602 2139.1 1.40625 0.0625286 4495.44 0.743931 3.06426 0.0996691
2232.56 0.310423 1.84629 1539.43 -0.563069 -0.8261 4057.01 3842.41 0.31052 0.631833 0.485378 0.786689 746.232 -1.78734 0.108442 4190.92 0.721485 2.91356 0.0996691
1092.63 -1.18991 3.03204 941.859 -0.980563 0.848228 1840.87 1756.18 0.588786 0.741597 0.644178 0.830678 824.816 -1.24386 0.0664173 2629.13 0.282137 2.575 0.0996691
1537.06 0.151666 -2.1323 1425.65 0.595234 1.19712 3160.31 2939.33 0.114276 0.551914 0.555425 0.732345 1602.97 1.17608 0.0244542 4626.3 0.311652 3.07844 0.0996691
1433.9 -0.861967 -0.142592 635.166 1.99418 -1.44819 3940.62 3264.14 0.166596 0.237125 0.761633 0.560067 1233.67 2.60264 0.0768244 2544.93 0.547884 2.82306 0.0996691
853.918 -0.445472 -0.119743 270.285 -1.15974 1.56641 826.554 772.521 0.644222 0.274548 0.79506 0.548955 815.255 -3.06364 0.260299 1367.69 0.70058 2.70586 0.0996691
2443.94 0.520782 2.06317 485.091 -0.470409 -0.838624 2759.12 1021.76 0.108597 0.299752 0.289566 0.69379 1848.24 -0.957776 0.321428 3286.61 0.778859 2.86335 -0.0996691
2445.27 0.0299264 2.82311 1551.85 0.298403 0.607649 3660.96 3150.53 0.64346 0.473925 0.55199 0.4865 601.488 -0.933148 0.0217922 5360.54 0.255021 3.0016 0.0996691
1171.88 0.869001 3.04193 -1 -1 -1 -1 849.87 0.363645 -1 0.34054 -1 1029.86 -0.0879934 0.285391 1265.34 0.851136 2.86801 0.0996691
1511.85 -0.260807 1.85559 1491.96 0.61757 0.542628 2309.36 2260.3 0.272156 0.659976 0.506452 0.824054 1489.45 -2.28829 0.907628 4117.97 0.581816 1.92176 -0.0996691
1680.71 0.191133 1.42374 1011.97 -0.567397 -1.65424 2870.1 2294.45 0.330999 0.645873 0.582475 0.829342 670.066 -1.84477 0.189679 2703.68 0.10757 2.94334 0.0996691
2001.73 1.16923 -0.0867841 1625.01 -0.511685 -2.71231 4906.46 4002.42 0.166222 0.214533 0.145737 0.414313 698.484 2.38088 0.653487 4113.72 0.796303 1.8149 0.0996691
2527.92 -0.0552061 -2.83348 1424.34 1.16637 0.335266 4532.44 4516.07 0.414519 0.173075 0 0.52524 707.138 0.283899 0.0538939 4291.17 0.282185 3.11195 0.0996691
1613.22 -0.892091 0.758578 1259.71 -0.172296 -3.01119 2912.04 2900.61 0.601442 0.673687 0.526758 0.55109 1035.33 -1.51201 0.18821 2889.43 0.974148 2.46142 0.0996691
1123.33 -1.3805 1.6555 731.755 -0.82692 -3.09251 1416.39 1010.75 0.650282 0.481895 0.555991 0.617428 1216.27 -0.918649 0.189653 2023.6 0.633945 3.04766 0.0996691
1656.83 0.922053 1.15923 1011.15 0.299059 2.50873 1842.8 2954.42 0.523725 0.400783 0.745061 0.569899 1366.21 -1.13619 0.0343015 2960.21 0.963244 2.2635 0.0996691
924.654 -0.804466 -1.13657 -1 -1 -1 -1 776.567 0.574238 -1 0.634561 -1 739.646 2.02789 0.0564325 1174.41 0.700216 3.06811 0.0996691
1741.8 -0.224078 1.60417 848.888 -0.252044 -0.375853 2035.82 2030.52 0.572959 0.636402 0.590988 0.541543 1268.83 -2.10781 0.101822 2873.15 0.840666 2.67304 0.0996691
1012.02 -0.221408 1.11663 539.222 1.0995 -2.1586 1823.24 1779.07 0.15058 0.296405 0 0.61092 734.592 -2.01405 0.136068 1828.63 0.324488 3.01644 0.0996691
2408.83 -0.530373 0.789774 1146.87 0.5976 -2.57715 3992.65 3016.24 0.501746 0.125658 0.109692 0.63938 1242.53 -1.94769 0.0694736 3996.81 0.712618 2.80678 0.0996691
1999.44 -0.804965 0.864234 1388.11 -0.604291 2.65584 3038.26 1746.97 0.438397 0.397458 0.25391 0.647588 1113.94 -1.84212 0.104905 4871.3 0.129125 3.08609 0.0996691
1336.36 0.518479 0.995261 1003.88 -0.998659 -1.71265 3005.3 2849.17 0.565041 0.653893 0.52637 0.627195 722.276 3.06844 0.874438 2562.07 0.763297 1.66882 0.0996691
1518.7 0.0985299 -2.01178 726.429 1.10496 1.00811 2453.71 2134.09 0.198199 0.704361 0.443039 0.744277 844.562 1.26943 0.123415 2225.28 0.66355 2.8826 0.0996691
1247.45 1.30471 -1.13092 349.548 0.649453 2.04891 1416.32 1374.22 0.258784 0.463654 0.471186 0.633965 912.781 1.9929 0.0491663 1610.18 0.566467 3.10194 0.0996691
855.515 -0.30813 0.125189 -1 -1 -1 -1 435.365 0.343709 -1 0.764945 -1 834.792 -3.05493 0.0647671 875.731 0.914262 3.12438 0.0996691
1738.24 1.0592 -1.84477 1654.22 -1.22149 -0.631825 5140.45 5136.42 0.340605 0.143451 0.173546 0.420567 1225.01 1.51697 0.115461 5127.82 0.749964 3.03697 0.0996691
1150.73 0.893159 -1.89278 469.737 -1.16024 1.36219 2334.72 2232.91 0.542208 0.472418 0.860612 0.715406 644.659 1.3889 0.0253757 1739.63 0.408667 3.0423 0.0996691
1255.91 0.176507 2.63094 357.799 -0.731958 -0.608242 1550.31 727.024 0.461782 0.708144 0.237572 0.659252 1163.96 -0.591213 0.0700396 1883.09 0.576795 2.9549 0.0996691
1973.91 0.523783 2.50113 1537.28 -1.4376 -0.0573877 5237.44 4945.82 0.501995 0.68638 0.654374 0.659035 739.36 -1.42512 0.050814 3746.73 0.855915 2.31996 0.0996691
781.169 -0.261528 1.87854 708.387 -1.4472 -2.20337 1647.38 1593.94 0.688199 0.510635 0.694571 0.65773 603.301 -0.286374 0.175815 1520.47 0.909596 2.35406 0.0996691
2144.92 -0.022412 -1.3869 1185.12 1.1338 2.84379 3531.04 2388.89 0.068749 0.668192 0.726181 0.842502 1012.09 1.59779 0.423597 3495.21 0.953638 2.85409 0.0996691
1705.15 0.37222 -1.03178 1413.3 -0.911932 0.955591 3430.59 2777 0.220997 0.288328 0.299529 0.59203 1662.76 2.98876 0.0712185 3321.98 0.643537 2.39824 -0.0996691
1917.75 -0.779443 -1.92094 1833.74 0.114233 2.1797 3945.03 2570.7 0.205153 0.446819 0.753195 0.441813 1481.14 0.224211 0.0736492 4294.15 0.604703 2.97498 0.0996691
1242.68 -1.11558 0.1733 649.164 -0.186164 -1.90287 1846.43 1422.36 0.567727 0.611261 0.578649 0.763847 720.564 -2.21363 0.067955 2969.21 0.748478 2.46273 0.0996691
2524.3 0.343264 0.779538 1219.3 1.33515 -1.54541 3956.58 2945.15 0.238392 0.180033 0.376302 0.0354221 1569.76 -2.71762 0.00985336 4138.82 0.770783 2.9981 0.0996691
2113.21 -0.876569 -0.12681 1434.62 0.401212 1.91326 4048.33 2679.23 0.0178333 0.560353 0.640564 0.486775 780.129 -2.58804 0.0281668 4749.5 0.255393 2.64847 -0.0996691
2242.71 0.438301 -2.19651 1286.86 0.143944 2.50155 2484.37 2458.06 0.43542 0.503125 0.414394 0.826266 1452.55 0.412655 0.0547651 4622.33 0.681729 2.66393 0.0996691
709.414 -0.779496 1.00767 308.919 -0.233585 -0.929538 883.532 561.161 0.487417 0.490471 0.254963 0.754752 625.005 -2.59383 1.46665 1016.34 0.772947 2.02457 0.0996691
1472.26 0.895168 -1.66578 1344.52 -0.975418 1.82491 4117.62 4067.69 0.526914 0.438576 0.323753 0.491214 739.074 -1.70172 0.0367128 4982.49 0.178106 2.79375 0.0996691
2316.33 0.150891 0.89846 877.555 0.790565 -2.82587 2994.41 2678.12 0.704147 0.714232 0.453572 0.809353 998.707 -1.86588 0.0804449 4334.01 0.686402 3.12821 0.0996691
1784.6 -0.15225 -3.03144 1022.06 0.735437 0.852852 2815.17 2792.78 0.424669 0.349745 0.617985 0.463308 1397.3 0.0941708 0.755383 3851.38 0.444362 2.4022 0.0996691
1965.23 -0.184667 2.99944 1442.76 -0.136573 0.883543 3106.63 2504.03 0.00155689 0.145151 0 0.813154 1087.87 -0.141295 0.242261 4789.89 0.702119 2.89848 -0.0996691
2203.36 0.26602 2.64201 2123.31 -0.662117 -0.124975 4816.2 4474.14 0.701174 0.240473 0.847325 0.802657 752.44 -0.463402 0.0381469 5050.73 0.820046 3.0668 0.0996691
2299.9 -0.435818 1.69392 1369.75 0.59918 -1.64982 4034.52 4005.38 0.538633 0.213378 0.680915 0.527526 737.108 -0.647062 0.0155346 4418.04 0.860785 2.35775 0.0996691
1843.82 0.265719 0.546413 392.207 -1.70945 -2.40151 2646.73 2378.9 0.587527 0.626797 0.606883 0.587338 1413.94 -2.66623 0.268645 2801.74 0.612554 2.93129 -0.0996691
1488.84 1.07873 -1.09966 538.785 0.465643 1.87881 1915.48 1666.57 0.711847 0.505336 0.490981 0.53585 976.245 2.0749 0.0972996 1992.47 0.883261 3.01391 0.0996691
1759.89 0.942649 -1.82698 1613.77 -1.3211 2.23842 5578 5527.18 0.543926 0.721135 0.789834 0.708878 1196.45 0.266426 0.0600359 3544.6 0.856105 2.03254 -0.0996691
1934.74 -0.879294 1.51385 1871.83 0.556931 -2.62233 4490.45 4449.4 0.525219 0.642623 0.262625 0.718885 658.273 -1.27174 0.607743 5147.37 0.817951 2.17728 -0.0996691
1555.29 0.0664372 -1.21349 566.827 2.25182 2.07635 3144.45 2963.51 0.280333 0.248941 0.636714 0.597552 832.09 1.96912 0.0912277 2275.35 0.809553 3.13928 0.0996691
769.148 -0.476657 2.1432 -1 -1 -1 -1 106.423 0.629366 -1 0.721991 -1 689.961 -0.973673 0.00348276 785.18 0.92318 3.11749 0.0996691
1928.14 -0.96254 -3.06107 1072.44 -0.241347 1.02373 2802.24 2725.56 0.574253 0.335277 0.580139 0.812201 1543.1 -0.00368382 0.0312838 4777.46 0.523247 3.0368 0.0996691
1410.43 0.520676 1.48706 -1 -1 -1 -1 1124 0.485825 -1 0.541017 -1 1206.07 -1.66259 0.665478 1781.71 0.741639 2.46369 0.0996691
1259.26 -0.7837 0.9788 -1 -1 -1 -1 995.893 0.216236 -1 0.385629 -1 1088.38 -2.25192 0.0256279 1447.27 0.741179 3.02684 0.0996691
2432.61 -0.569019 -0.410963 1273.44 0.760759 2.5202 4415.68 3036.24 0.662538 0.144988 0.558213 0.780625 833.959 3.04444 0.149333 4134.34 0.585387 2.97711 0.0996691
1567.33 -0.638027 2.40827 985.592 0.545529 -0.175714 2890.8 2566.96 0.302966 0.455633 0.467944 0.794276 881.269 -1.31998 0.656852 2700.87 0.932768 1.89796 0.0996691
2719.69 0.190255 -3.11479 1468.52 0.472528 -1.05707 3782.25 2411.85 0.203467 0.41908 0.46804 0.378853 1939.04 0.51289 0.389432 4845.4 0.563349 2.5178 0.0996691
2367.97 0.289067 -0.416042 2167.25 -0.101678 2.35143 4755.12 2809.03 0.527179 0.359119 0.711776 0.298102 609.502 -2.47951 0.0269117 4675.66 0.710266 2.21697 0.0996691
1553.01 0.653447 2.51142 710.168 -0.0594163 -0.491803 2467.79 1397.93 0.462967 0.51443 0.244464 0.528964 754.911 -0.449304 0.0411151 2960.53 0.108377 2.92756 -0.0996691
2072.83 -0.274918 1.05617 1156.02 -0.341343 -2.80063 3037.65 2820.55 0.465206 0.582218 0.392244 0.657558 612.116 -2.19207 0.0864484 4356.52 0.806584 3.04737 0.0996691
1861.05 0.303826 2.08559 1216.26 0.830879 -2.10248 2767.29 2553.76 0.556179 0.389297 0.232192 0.690531 2221.6 -0.798249 1.08993 3939.92 0.979429 2.30594 0.0996691
1159.66 -0.181135 -0.627099 1013.03 1.51548 -0.613994 2142.28 1735.9 0.367515 0.714124 0.651419 0.66511 1356.38 2.84863 0.0381539 3522.17 0.0763247 3.09571 -0.0996691
1125.89 -0.375901 2.56579 522.91 -0.878455 -1.42719 1462.31 1440.71 0.652292 0.354228 0.546231 0.30283 629.144 -0.120054 0.115449 1820.17 0.719407 2.79758 0.0996691
1639.22 1.09943 1.97034 945.546 -0.54567 -2.76409 2917.82 2677.64 0.752032 0.153238 0.705861 0.703522 1891.49 -0.659356 0.203862 2633.09 0.970149 2.4266 0.0996691
1204.19 -0.0508408 2.11518 1022.71 0.442207 0.577483 1657.3 1623.19 0.339302 0.153341 0.594092 0.67197 1662.6 -1.66753 0.42124 2248.18 0.927988 2.92339 0.0996691
1552.91 -1.06967 -2.20908 1029.93 -0.47822 -0.578664 2028.34 1962.81 0.762835 0.312863 0.822437 0.674018 1081.19 1.72507 0.501344 3339.08 0.340546 2.85623 -0.0996691
1695.5 -0.331935 -0.732505 430.125 -0.398339 2.61028 1786.33 1516.69 0.238216 0.684269 0.600108 0.659646 1182.18 2.43882 0.138189 2183.67 0.577539 3.01722 0.0996691
1521.1 -0.670841 2.00335 1042.26 -0.0516915 -1.51271 2642.93 4410.85 0.557193 0.459914 0.69403 0.607447 1039.38 -1.61677 0.0937297 3563.57 0.373864 2.76425 0.0996691
1121.94 -0.98701 1.35482 -1 -1 -1 -1 812.057 0.648264 -1 0.586233 -1 1238.29 -1.73415 0.11131 1374.79 0.962051 2.98111 0.0996691
1937.06 -0.627451 2.33239 1411.92 -0.597762 0.829838 2364.09 1965.21 0.224885 0.49502 0.546876 0.490731 1357.9 -1.48355 0.00415647 4445.24 0.674557 2.47097 0.0996691
