pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
2506.76 0.64023 -2.83474 1434.67 0.147375 0.924634 3959.96 2753.05 0.0905743 0.815567 0.826949 0.791789 1084.88 -0.124057 0.102521 4891.39 0.520037 2.96594 0.0996691
3321.91 -0.124088 1.60042 3223.84 -0.672376 -1.52295 7223.46 5615.98 0.0422723 0.114079 0.731087 0.803291 104.553 -2.49709 0.437903 6835.25 0.60603 2.78253 0.0996691
851.612 -1.00907 1.46115 645.173 -0.30417 -1.72089 1610.02 1478.78 0.49932 0.735328 0.828849 0.797368 255.55 -1.68928 0.0283163 1749.21 0.146005 3.10991 0.0996691
1170.47 -0.668824 -0.394997 642.853 0.813131 2.76263 2270.38 2020.71 0.750933 0.684388 0.774006 0.782618 619.527 2.72051 0.0176692 2229.84 0.336907 3.14079 0.0996691
1556.12 -0.0520087 0.734424 1232.33 1.02532 -2.34157 3212.32 3047.01 0.570182 0.614212 0.76675 0.823 331.448 -2.53495 0.181791 2748.39 0.146154 3.08708 0.0996691
2125.02 1.40238 2.01314 1021.68 0.178865 -0.871819 3640.13 3017.52 0.54329 0.391995 0.593584 0.758505 882.963 -1.37722 0.0517318 3605.44 0.843165 3.08498 0.0996691
499.006 -0.317047 -0.431045 332.224 -1.99236 -1.43363 909.809 752.006 0.804248 0.750522 0.901618 0.839163 703.58 2.27462 0.0227039 1014.99 0.230554 2.86492 0.0996691
2196.26 -0.512254 1.12463 2109.5 -0.223452 -1.84904 4376.46 4211.35 0.710809 0.735485 0.603488 0.697456 119.793 -0.525624 0.451017 4879 0.527855 2.369 0.0996691
3060.54 -0.0262838 1.7282 947.522 -1.09152 -1.11671 4021.34 761.003 0.19455 0.867614 0.433816 0.822689 1581.11 -1.50084 0.00756276 4774.49 0.975428 3.1376 0.0996691
1085.48 0.364479 -1.85574 933.336 1.12775 1.23751 2212.9 1987.87 0.637654 0.700349 0.62935 0.790041 595.507 -0.993779 0.180629 2708.02 0.793816 3.07051 0.0996691
520.199 -0.0633359 1.61527 503.631 0.387905 -1.457 1079.43 969.931 0.704385 0.778874 0.813592 0.805363 15.9614 -1.80599 0.321198 1006.49 0.0352809 3.10923 0.0996691
1601.94 0.254415 -1.19564 1575.81 1.18432 0.120594 2530.99 2381.87 0.646782 0.757543 0.775447 0.83604 545.354 2.66029 0.021924 5042.07 0.320948 2.567 0.0996691
432.335 0.972281 -2.37738 380.39 0.851361 0.886821 832.949 738.495 0.753451 0.661133 0.797588 0.822593 28.1977 -0.144851 1.01084 768.547 0.86617 3.04004 0.0996691
1474.91 -0.549268 -1.5075 696.685 1.27016 2.8733 2694.08 2583.55 0.826056 0.750556 0.720286 0.710323 403.354 1.00803 0.0562676 3277.99 0.967383 2.56936 0.0996691
2155.89 0.852788 0.379359 1290.38 0.178599 1.92379 2680.7 2466.98 0.355939 0.635445 0.755502 0.819954 1428.24 -1.989 0.0353156 5256.12 0.91303 3.10851 0.0996691
1540.8 -0.0830666 1.09928 1213.06 -0.171234 -1.51999 2701.31 2706.06 0.631822 0.325633 0.814245 0.695714 1365.21 2.79226 0.119258 3820.99 0.426299 2.98187 0.0996691
354.294 -1.51285 2.59584 258.859 -0.330479 -0.429532 743.18 626.57 0.769546 0.64642 0.818714 0.916181 80.6353 -0.530442 0.104257 562.065 0.189638 3.01463 0.0996691
2259.95 0.170591 0.468416 2018.27 0.45397 -1.17073 3191.41 3166.39 0.566384 0.645658 0.736883 0.65441 661.695 2.0983 0.0964706 7479.79 0.22965 2.91835 0.0996691
2621.34 0.85349 -0.996449 1620.76 -1.0444 2.408 6356.06 4353.95 0.252652 0.77067 0.461687 0.708037 1134.04 0.780635 0.19413 4542.21 0.970286 1.97026 0.0996691
460.876 -1.3089 2.46099 261.198 -0.212926 -0.601185 862.748 589.094 0.644638 0.714711 0.81486 0.83909 216.029 -0.759768 0.156006 1291.71 0.722019 2.90453 0.0996691
2358.8 -0.371968 1.63247 2062.95 -0.547778 -1.06354 4478.14 3890.18 0.451602 0.45831 0.503368 0.753987 488.748 -2.16912 0.0659552 5062.42 0.979684 2.56884 0.0996691
569.617 -0.808089 2.12791 522.834 0.49191 -0.860289 1337.97 1283.68 0.512289 0.723433 0.7069 0.728946 45.1861 -1.98406 0.121934 1085.08 0.933079 2.05551 0.0996691
2378.84 0.157927 1.36658 667.527 -0.697689 0.638505 1559.14 1386.79 0.652533 0.827802 0.575038 0.744797 2453.29 -1.86866 0.375677 3492.37 0.983051 2.69061 0.0996691
1322.61 0.892007 1.97384 807.189 -0.533054 1.67479 1698.58 1469.18 0.751782 0.594474 0.77643 0.819569 1729.77 -1.34888 0.131329 2832.01 0.0124403 3.11739 0.0996691
1449.02 -0.186494 1.89977 1302.29 -0.146998 -2.23492 2468.26 2308.28 0.43603 0.806631 0.850716 0.802962 946.374 0.603874 0.0304588 4399.37 0.0480875 3.1112 0.0996691
1541.38 -0.693257 2.77863 994.863 -0.998607 -0.0168631 2540.64 2354.12 0.674286 0.813851 0.475048 0.761533 72.2692 -2.64575 0.0891917 3729.04 0.661679 2.53918 0.0996691
1913.61 -0.438796 3.07485 1418 0.479264 -0.565662 3612.23 3282.29 0.510306 0.449414 0.707361 0.77719 496.05 1.72753 0.0446249 5962.94 0.0997441 3.1137 0.0996691
2853.79 -0.466796 -1.414 2485.72 0.123176 2.16642 5661.03 3799.4 0.475028 0.728406 0.45793 0.722035 96.9671 1.44113 0.0834856 6723.64 0.826673 3.14015 -0.0996691
2028.97 0.698609 0.229896 1353.72 0.761118 3.06354 3349.14 3074.9 0.490108 0.520884 0.698197 0.750336 1368.38 -2.49668 0.0308428 3951.99 0.587639 3.08419 0.0996691
1432.06 -0.845046 0.838187 720.097 -1.57685 2.87175 1933.96 1782.75 0.751611 0.75758 0.728384 0.863449 68.9911 -2.52726 0.751735 3448.29 0.695958 2.16545 0.0996691
1730 -0.431525 2.246 1043.49 0.749212 -1.58534 3054.53 2962.28 0.743892 0.596362 0.852042 0.723144 301.317 -0.251199 0.0185006 3616.4 0.939102 3.02584 0.0996691
2082.86 0.253456 -1.86018 1666.41 0.0123349 0.448352 3469 3385.48 0.469474 0.258028 0.71337 0.761813 437.292 0.703459 0.0100814 5732.41 0.0844509 3.11158 0.0996691
1667.66 -1.25961 -0.409113 1392.19 1.54037 2.3911 6627.55 5637.04 0.270794 0.801121 0.787435 0.823823 66.5681 -1.21037 0.296509 3757.34 0.322126 3.11744 -0.0996691
801.269 0.0923136 -1.04822 661.776 -0.818155 1.99115 1646.04 1493.7 0.566818 0.789609 0.753144 0.713126 163.777 2.01836 0.0450391 1518.27 0.121039 3.00607 0.0996691
866.948 -1.15267 -0.751211 422.059 1.32923 1.75091 2272.09 1927.93 0.561764 0.637856 0.816323 0.780053 479.773 2.72732 0.0236173 1374.59 0.764788 2.8703 0.0996691
376.242 1.4995 0.723809 287.399 2.30714 -2.54483 779.275 536.214 0.75422 0.875529 0.734636 0.778902 145.439 -1.75862 0.0172733 1584.66 0.0398565 3.12866 0.0996691
2207.53 0.515969 3.11054 1435.17 -0.599826 0.847593 3931.58 2995.1 0.190831 0.511845 0.809526 0.79944 435.148 -1.09031 0.0813514 4223.98 0.953344 2.20419 0.0996691
867.05 1.54795 -1.30994 763.275 0.193965 1.83757 2076.89 1762.22 0.485192 0.672139 0.763059 0.722143 132.783 2.09936 0.172482 1727.57 0.603457 2.90702 0.0996691
2978.4 -0.526667 -2.91821 2132.84 -0.417732 0.454585 5188.67 4193.17 0.196981 0.310627 0.572774 0.767896 154.963 -0.418922 0.0535041 6142.51 0.173423 3.13402 0.0996691
2007.86 0.245821 0.639288 1374.32 -1.65437 -2.99356 4972.83 3641.79 0.747035 0.190106 0.744737 0.781222 59.7715 0.844408 0.00206751 4650.24 0.0951322 3.10235 0.0996691
1190.21 -1.17099 1.37161 1066.87 0.248058 -1.55498 2870.29 2751.8 0.563698 0.492208 0.55202 0.737052 204.244 -2.59008 0.510522 2352.54 0.0627329 3.03549 0.0996691
674.765 2.15553 -2.27439 624.612 0.993739 0.846524 1551.95 1450.27 0.779801 0.604516 0.81364 0.565435 27.1169 -0.411002 1.2518 1234.86 0.024895 3.11798 0.0996691
2017.71 -0.0923483 -2.27074 1062.51 -1.15576 -0.585255 2769.64 2657.5 0.410991 0.701178 0.530419 0.813652 337.194 1.69759 0.00478077 5709.03 0.946586 2.7697 0.0996691
538.686 -1.71177 -2.22091 420.698 -1.00461 0.566414 1068.68 746.018 0.698096 0.814621 0.812158 0.880786 49.1262 -2.52523 0.0363524 1451.95 0.641717 3.13784 0.0996691
1659.86 -0.555975 1.41502 1167.59 0.772547 -2.03977 3475.3 1570.41 0.768462 0.381916 0.708719 0.698442 939.57 -2.46753 0.0778019 3758.74 0.860795 2.45097 0.0996691
1805.54 0.558399 1.09171 362.75 0.818204 -2.16113 1693.53 1390.45 0.797335 0.761703 0.78901 0.806687 1197.18 -2.09617 0.0618351 2892.58 0.973165 3.12333 0.0996691
4279.46 -0.503128 -1.34665 2588.05 0.508419 1.17647 7300.16 7071.51 0.491263 0.536606 0.733379 0.752741 327.414 1.8981 0.0291373 9308.63 0.269871 3.11237 0.0996691
2162.94 -0.454166 -1.64477 1592.63 0.962823 1.68205 4852.98 3805.98 0.498913 0.278656 0.734438 0.449688 331.381 0.677117 0.35349 4423.55 0.422541 2.75521 0.0996691
1237.44 0.938633 1.55227 1150.52 -0.203859 -1.61058 2823.72 2660.82 0.535664 0.521663 0.805121 0.818647 162.598 -0.725977 0.868517 2510.69 0.0319963 3.11281 0.0996691
3259.22 -0.573192 -0.688822 610.497 -0.290355 2.45709 2976.79 2154.52 0.615765 0.494653 0.579526 0.915808 2738.79 2.45314 0.127668 3845.04 0.849886 3.01362 0.0996691
2063.54 -0.854231 1.73053 998.36 0.160004 -2.57643 2858.53 2763.21 0.698895 0.748914 0.815316 0.798236 1493.09 -1.48012 0.141784 3962.03 0.973443 2.93073 0.0996691
1525.91 0.467559 1.19487 998.954 -0.471521 -1.66957 2766.33 2556.78 0.194305 0.740899 0.73159 0.773345 456.129 -2.25501 0.0515342 2790.24 0.327464 2.95138 0.0996691
324.104 2.56134 1.44802 319.685 0.0400022 -1.64643 1278.79 923.998 0.778515 0.816063 0.813946 0.802394 45.6744 2.4007 0.067018 770.775 0.3087 2.53688 0.0996691
1789.84 0.159613 0.563155 626.159 -1.38006 -0.227086 2014.55 1857.76 0.3877 0.798772 0.710641 0.762819 1964.25 -2.62369 0.510827 3376.79 0.730072 2.59477 0.0996691
2083.67 0.155021 -1.44728 1779.01 -0.408762 2.04375 4015.48 3867.03 0.701763 0.289875 0.779256 0.697217 826.956 2.0105 0.0280402 4941.06 0.967341 2.97516 0.0996691
1046.83 -1.30371 -3.06274 387.645 0.816751 -0.417983 2080.92 902.218 0.794543 0.411083 0.706475 0.559356 579.047 -0.271654 0.0407587 1768.2 0.75464 2.83776 0.0996691
392.243 0.429746 2.82582 382.56 1.85218 -0.892885 996.903 836.045 0.641218 0.735286 0.838554 0.926304 94.9363 0.893991 0.0843533 892.051 0.150054 2.99967 0.0996691
1493.11 -0.740634 0.233054 884.969 -0.114352 2.8939 2404.29 2215.77 0.58119 0.589264 0.66126 0.729172 623.602 -2.6276 0.0649357 2778.61 0.225895 2.80348 0.0996691
1340.12 0.482161 -3.06861 1096.98 0.573517 -0.0782639 2486.32 2278.54 0.314282 0.557483 0.492919 0.781122 401.069 0.917471 0.0798237 2881.41 0.223172 2.83632 0.0996691
2561.98 0.671758 0.842636 1375.51 -1.65114 -2.78963 6543.91 6325.27 0.565409 0.635202 0.883227 0.806448 492.061 -1.6814 0.488402 5071.76 0.436277 3.01295 0.0996691
2054.52 0.85519 3.13698 1705.81 -0.0735462 -0.674609 3992.25 3943.75 0.299136 0.681654 0.259807 0.731642 128.914 -0.448452 0.224203 5411.25 0.339379 2.47176 -0.0996691
876.779 -1.71702 2.96167 746.06 -0.313626 -2.73474 1374.92 1127.85 0.620886 0.749155 0.561849 0.828093 795.548 0.0715407 0.0263188 2324.08 0.902474 3.08231 0.0996691
1631.5 0.332953 -0.305796 880.232 0.537543 2.99958 2426.33 2297.82 0.701258 0.611829 0.865831 0.764778 533.675 2.58335 0.0760922 2660.14 0.791955 2.96255 0.0996691
579.695 -1.45416 0.504417 421.611 -2.30343 -1.62578 1002.92 879.215 0.730314 0.698488 0.822576 0.821195 353.233 2.99178 0.204802 1039.84 0.707505 2.28343 0.0996691
681.078 -1.66293 1.56918 343.059 0.492331 1.95521 1297.03 1146.3 0.411436 0.693299 0.725551 0.761533 733.536 -1.75554 0.0757477 1634.96 0.857662 3.11204 0.0996691
340.871 -0.272187 1.32993 302.228 1.93287 -1.8916 1107.49 824.473 0.815471 0.843523 0.81013 0.734067 96.2673 -2.28653 0.378791 851.83 0.818374 2.74988 0.0996691
539.075 -0.649591 -2.80363 457.129 -0.748776 0.214676 1028.56 884.953 0.81297 0.840377 0.771689 0.803827 90.1151 0.634116 0.427647 1083.59 0.0868298 3.00903 0.0996691
1156.42 -0.948291 -1.56409 968.437 0.815625 1.49887 3048.82 1856.61 0.114287 0.659554 0.829396 0.786054 183.396 1.32366 0.179868 2388.09 0.237307 3.1091 0.0996691
1986.79 -0.166934 0.101528 1271.53 -0.232138 2.4881 3007.6 2742.84 0.561704 0.596494 0.621925 0.670929 197.773 -2.38122 0.00509048 4449.93 0.599819 2.48589 -0.0996691
2409.58 0.120818 0.669762 1951.8 0.700493 -1.39082 3993.43 3823.52 0.634151 0.223751 0.839578 0.817756 2230.61 2.90649 0.00517941 4673.79 0.0509578 3.11138 0.0996691
1520.31 -0.0165317 -2.47395 1319.96 0.248454 0.224773 2855.38 2688.63 0.73073 0.388111 0.829592 0.493265 210.973 -2.60364 0.150128 3604.82 0.231116 2.68778 0.0996691
410.31 -1.85177 1.59729 391.063 -0.385424 -1.60916 1056.22 913.037 0.789278 0.623866 0.801173 0.755293 16.3678 1.12172 0.426406 754.325 0.0376412 3.10817 0.0996691
1621.25 -0.463911 -2.68389 873.296 -1.62463 3.02066 1730.79 1252.37 0.475663 0.746615 0.643884 0.780028 2317.72 0.289495 0.171738 2545.67 0.909455 2.85515 0.0996691
776.812 -0.240733 -2.90419 696.268 -0.0425861 0.398764 1519.24 1359.36 0.730262 0.458574 0.819722 0.790699 691.691 0.382704 0.0037393 2315.37 0.770908 2.98643 -0.0996691
675.325 -1.20482 -0.194492 610.859 -1.62698 -2.44264 1240.5 1085.87 0.668832 0.610159 0.680892 0.789723 524.839 2.39395 0.830572 1452.18 0.887353 2.87123 0.0996691
362.468 1.66803 2.37553 289.043 2.77509 -0.713993 781.908 664.284 0.635694 0.818622 0.756798 0.733657 106.352 -0.267302 0.455466 664.339 0.0250067 3.121 0.0996691
603.386 1.59341 -2.01282 525.687 1.76029 1.11811 1181.39 994.432 0.815617 0.717172 0.788089 0.769688 115.069 1.09816 0.0214227 1234.96 0.0675513 3.1394 0.0996691
1861.34 -1.07127 -2.47846 1209.39 1.99177 0.597222 7293.77 2942.45 0.781215 0.399196 0.846036 0.827513 229.51 -1.38009 0.744895 4723.34 0.514865 2.37521 0.0996691
447.307 0.15736 0.0403708 385.72 0.413248 2.6893 856.282 722.966 0.77272 0.619935 0.777001 0.816029 66.3461 -1.71974 0.284929 867.339 0.759802 1.62101 0.0996691
1041.15 0.381795 0.52764 1033.57 0.944594 2.291 1839.06 1812.67 0.335984 0.448373 0.862189 0.784331 803.889 -1.84633 0.0424743 3537.14 0.890287 3.14125 -0.0996691
1950.58 -0.673458 -2.20794 1856.04 0.314959 1.08188 4380.51 3451.19 0.364331 0.461007 0.627383 0.787174 189.093 1.2469 0.166948 5726.78 0.319905 3.07664 -0.0996691
2160.26 0.687052 1.30198 1144.44 0.442487 -2.09457 3195.38 3018.82 0.741361 0.751533 0.883488 0.824068 227.314 -1.3493 0.00761592 4663.83 0.196486 2.8244 -0.0996691
736.947 -0.509604 -1.37581 714.325 0.0666573 1.66986 1553.29 1417.6 0.506212 0.858449 0.753787 0.729948 19.4523 1.69167 0.0425673 1474.69 0.066697 3.02093 0.0996691
310.732 -0.26775 2.15348 296.399 0.520472 -1.05142 681.659 546.903 0.791034 0.682998 0.754779 0.723337 22.227 0.541589 1.56161 533.245 0.84745 3.05565 0.0996691
1900.55 0.880593 -2.22573 1507.12 -0.382833 0.971372 4141.41 3903.78 0.484 0.57753 0.640209 0.441253 710.313 -0.879508 0.202748 5383.58 0.924796 3.01424 0.0996691
1660.05 -0.919827 1.85759 1172.65 -0.823412 -1.36654 2911.99 2134.78 0.253484 0.716505 0.684123 0.603718 471.019 -1.28164 0.0237741 2938.53 0.104101 2.95764 0.0996691
395.174 -0.39385 3.09856 364.464 2.90032 0.827221 2067.47 1612.53 0.862829 0.70745 0.750488 0.793301 84.2828 0.841189 0.0593277 1205.66 0.873323 3.02418 0.0996691
1363.78 0.41402 2.49035 831.491 -0.512773 -0.747851 2400.51 2258.8 0.370534 0.699728 0.623619 0.779566 247.652 -0.930134 0.205696 3028.89 0.255856 3.07837 0.0996691
1609.06 0.547661 -2.75753 546.076 0.743994 0.295536 1942.07 1666.23 0.835228 0.717565 0.752819 0.749678 926.957 0.351614 0.0400192 2326.89 0.563264 3.07256 0.0996691
1381.79 -0.176059 -1.5847 1081.16 0.698463 1.07266 2660.37 2491.31 0.80104 0.793826 0.778779 0.783137 425.424 1.88924 0.280614 2741.7 0.967371 3.09111 0.0996691
407.694 -0.118544 -2.56161 274.285 -0.213726 0.302028 711.502 539.794 0.65819 0.73833 0.826627 0.833563 129.335 0.307276 0.0097909 730.75 0.792342 2.984 0.0996691
341.954 1.15375 2.69948 314.075 -0.187071 -0.347408 839.182 685.466 0.813744 0.560522 0.723038 0.757668 17.797 -2.70349 0.203298 773.133 0.263537 2.64072 0.0996691
1157.8 -0.506851 1.40448 957.043 1.38643 -2.24903 3155.2 2363.61 0.196518 0.830045 0.538978 0.772851 349.04 -0.846264 0.157666 2393.24 0.81667 2.90127 0.0996691
781.99 -0.501729 0.25199 720.295 -0.32267 2.55378 1541.96 914.084 0.507817 0.464421 0.828191 0.664156 136.713 -1.69359 0.065655 2754.65 0.603249 3.11134 0.0996691
2173.82 1.30937 -0.421966 1724.72 0.0874102 3.12217 4765.21 3480.2 0.0978999 0.673835 0.841735 0.721732 25.0556 -0.662295 0.155794 4928 0.947642 2.83314 0.0996691
1676.28 0.105481 -2.52028 1389.36 0.0787939 0.207749 3017.88 2936.42 0.623222 0.534954 0.51992 0.664426 101.619 1.26344 0.150272 3525.8 0.64156 2.35133 0.0996691
1167.78 -1.4697 2.35296 566.842 -0.990243 0.790722 1307.51 958.178 0.254125 0.522795 0.768685 0.721666 1159.27 -1.1308 0.216298 2254.54 0.373805 2.67953 0.0996691
1666.49 -0.375762 2.86379 1540.98 0.275401 -1.34398 2985.27 2882.98 0.722739 0.613232 0.801185 0.673021 185.449 0.627121 0.338981 5014.92 0.6262 1.89762 0.0996691
1768.39 0.228719 -0.606985 1438.39 -0.840336 -2.90084 3472.78 3252.48 0.533214 0.671576 0.840349 0.664577 654.119 2.60857 0.291081 4814.9 0.8429 2.90724 -0.0996691
1384.85 -0.414268 0.329383 374.5 0.877892 -2.79075 1789.92 1505.13 0.732429 0.588353 0.622924 0.762894 999.887 -2.91129 0.0740726 1723.99 0.674936 3.10999 0.0996691
2245.75 0.108358 2.19932 2019.24 0.4788 -1.81526 3990.06 3790 0.384863 0.705529 0.743103 0.824208 177.693 0.424636 0.0764042 6166.58 0.956463 2.98441 0.0996691
2270.21 -1.09756 0.737385 1395.37 0.283909 -2.94429 4478.53 3562.2 0.115226 0.349223 0.671073 0.718543 368.324 3.0991 0.246513 4921.37 0.321591 3.1193 0.0996691
1891.04 0.0627298 -0.00687936 1879.6 -0.749465 1.64435 3306.48 2884.11 0.538144 0.398204 0.785825 0.792284 1825.96 -2.30393 0.180362 4616.97 0.911437 2.76631 0.0996691
1926.32 -0.484813 2.12298 1216.64 0.563877 -2.28335 3010.46 2930.42 0.65229 0.337991 0.797225 0.774395 764.674 -1.58025 0.702839 4985.82 0.617939 1.87447 -0.0996691
401.458 -1.40037 -2.46456 368.144 1.31326 0.762354 1609.5 1300.13 0.821506 0.78171 0.630251 0.79613 44.395 0.781676 0.0180494 728.094 0.103564 3.03388 0.0996691
1078.2 1.82098 -2.10577 835.687 -0.142503 0.918143 2907.93 2798.23 0.782163 0.624551 0.795154 0.771387 179.683 1.59724 0.349698 1926.55 0.887198 2.92946 0.0996691
1606.75 0.297196 -3.07403 1539.93 -0.309428 -0.189574 3421.98 2803.04 0.810116 0.206783 0.903955 0.64644 209.693 0.224715 0.138186 3555.83 0.571711 2.85073 0.0996691
783.259 0.396697 0.438191 405.143 0.480923 -2.77824 1166.49 1047.22 0.463995 0.623142 0.798167 0.722377 528.327 -2.78868 0.0219321 1126.98 0.350277 3.08005 0.0996691
1464.74 0.648036 1.37182 1297.97 -0.596636 -0.711082 3033.25 2898.17 0.39923 0.770613 0.696108 0.8047 1074.9 2.7051 0.0750685 4676.87 0.15978 3.02879 0.0996691
1612.01 0.254289 -2.16383 927.474 2.01349 0.487983 3511.39 2286.76 0.435091 0.247091 0.747456 0.871681 546.804 1.33524 0.0844425 3687.91 0.908396 3.10743 0.0996691
1982.02 -0.117699 0.784165 1028.73 -0.703004 -2.55307 2989.55 2892.15 0.73177 0.648267 0.678116 0.778693 421.093 -2.36031 0.146714 3534.83 0.879108 2.99359 0.0996691
2298.28 -0.31833 2.56124 2032.44 0.250114 -0.638055 4564.19 4403.38 0.651615 0.759067 0.64735 0.769461 323.268 -0.19745 0.275463 4494.15 0.19238 2.77247 0.0996691
2013.36 0.0251274 -2.32207 1452.29 -0.505314 0.263538 3502.11 3180.35 0.729679 0.534023 0.84958 0.830982 239.567 0.310901 0.0453441 5277.07 0.968732 3.11319 -0.0996691
1591.13 0.290697 2.33598 1206.18 -0.256046 -0.81712 2975.06 2546.45 0.658417 0.363512 0.737967 0.744275 112.542 -0.46294 0.187392 3112.94 0.167368 3.06946 0.0996691
439.724 1.14269 2.83371 377.764 -0.234846 -0.266604 1050.18 864.73 0.805387 0.747892 0.820119 0.749874 30.3253 -0.337307 0.0935227 941.416 0.0826895 3.06485 0.0996691
1807.9 -0.156509 -1.32558 1480.91 0.822526 -0.158867 2507.83 2389.32 0.669774 0.455832 0.643341 0.403632 2527.07 2.27275 0.0827668 3672.1 0.149914 2.87722 0.0996691
1056.92 -1.282 -0.609468 709.937 -0.971223 2.76127 1826.07 1410.57 0.405838 0.601382 0.80243 0.766225 334.969 2.45561 0.0678632 2027.97 0.820242 3.04398 0.0996691
720.369 1.39611 -3.04894 709.7 -0.520091 -0.0151695 2193.38 1759.28 0.811212 0.772002 0.792195 0.856457 38.2327 2.42824 0.0553012 1954.45 0.158612 3.12136 0.0996691
1861.61 1.48273 2.52908 791.341 -2.48959 0.310374 8960.67 8234.75 0.850305 0.814331 0.784438 0.838211 1089.34 -1.16682 0.0485955 3064.46 0.978992 2.54184 0.0996691
732.448 -1.3064 0.514052 268.516 -0.175979 -2.57699 1075.46 905.306 0.691185 0.690636 0.782187 0.706511 446.631 -2.67885 0.110039 930.71 0.506614 3.07592 0.0996691
1157.69 -1.17331 -0.0620156 1138.36 0.16788 2.51753 2788.78 2635.1 0.727715 0.656824 0.830044 0.651599 529.677 -2.97992 0.0133488 3023.58 0.940212 2.93204 0.0996691
322.422 1.80678 0.0555256 250.546 -0.461073 -2.8307 992.302 784.3 0.724808 0.674187 0.787427 0.800752 45.0318 -2.38264 0.434993 651.801 0.815752 3.04723 0.0996691
1535.23 0.184698 -0.886728 351.124 0.259555 2.47583 1546.18 1201.44 0.49552 0.424245 0.66144 0.764435 1204.9 2.22814 0.0668471 1945.79 0.731206 3.09885 0.0996691
368.568 -0.855593 -2.744 326.714 -1.17347 0.463562 770.077 530.412 0.691899 0.755699 0.829389 0.826673 80.7387 -0.0609039 0.0394514 1338.86 0.0555057 3.12461 0.0996691
2610.24 0.363122 -1.89589 843.735 1.0814 1.17814 3429.41 2800.06 0.269088 0.833191 0.59156 0.705326 1343.26 1.11169 0.0633516 4767.22 0.950576 2.96231 0.0996691
2148.48 -0.620587 1.63963 1702.08 -1.07554 -2.193 3750.16 3584.85 0.246916 0.5815 0.760332 0.536152 238.266 1.44756 0.193007 5477.55 0.944858 2.99547 0.0996691
1505.08 0.24206 0.249705 1398.5 0.663665 -2.7128 2991.53 2875.03 0.805651 0.37644 0.778093 0.749597 131.312 2.0348 0.678811 2972.83 0.590818 3.03869 0.0996691
1167.91 -0.244052 -3.05993 1006.03 -0.937603 1.38276 1982.68 1558.05 0.434677 0.364204 0.802131 0.730744 734.62 -0.575252 0.0228195 2993.73 0.850588 2.97987 0.0996691
637.177 -1.12768 0.0163989 623.285 2.58707 -3.13021 4159.82 2366.48 0.498934 0.187538 0.864431 0.814427 43.3553 2.85648 0.0037291 1304.93 0.935448 2.83832 0.0996691
2525.13 -0.0637356 -1.12922 968.837 -0.772515 1.12944 3103.87 2988.83 0.468559 0.481341 0.704052 0.814278 1783.78 2.62608 0.0666382 4578.98 0.775833 2.88253 0.0996691
2692.88 -0.0912586 -2.98237 1816.05 0.164331 -0.0778784 4604.39 3470 0.270212 0.419584 0.627969 0.699519 251.188 -0.286145 0.208042 5597.14 0.325078 2.98514 -0.0996691
718.2 -0.387732 2.08597 351.429 -1.05886 -0.0416945 1058.98 712.201 0.432311 0.790284 0.858736 0.827424 387.531 -1.34048 0.178687 1469.98 0.760831 3.08779 0.0996691
1531.48 0.192231 -1.45764 1008.54 0.383665 -0.312465 1421.05 1326.06 0.674986 0.656111 0.814294 0.580123 1716.82 2.16306 0.0684433 3396.17 0.822478 3.0519 0.0996691
1353.28 -0.475012 -2.72292 512.314 -0.493805 0.443045 1713.6 1592.43 0.426719 0.676161 0.671992 0.789629 854.244 0.407015 0.0193728 1907.14 0.452807 3.12938 0.0996691
347.034 0.174776 2.93692 342.731 -0.12294 -0.301507 729.383 610.727 0.577755 0.624652 0.862821 0.619633 29.2502 -0.925816 0.603717 642.349 0.876303 2.95416 0.0996691
1699.54 0.0233516 2.56663 450.301 -0.256491 -1.28596 1758.03 1459.1 0.621786 0.430284 0.599968 0.716428 1406.16 -0.30706 0.0136943 2414.32 0.169899 3.00306 0.0996691
434.578 -0.458242 1.36353 426.195 -0.87236 -1.81584 913.902 792.704 0.729343 0.817398 0.844808 0.673048 33.7609 -1.04422 0.752952 901.986 0.0227342 3.10118 0.0996691
1667.84 0.539409 -1.33815 1196.34 -0.388699 2.2767 3106.41 2882.72 0.427073 0.56029 0.798625 0.84321 319.163 1.23626 0.124078 3272.37 0.651795 2.45937 0.0996691
1363.43 1.11455 -2.30199 1272.91 0.302907 0.983906 2935.89 2597.31 0.610188 0.737772 0.706602 0.776816 634.104 1.03364 0.0324003 3256.5 0.073408 2.99465 0.0996691
2158.6 0.544545 0.373344 944.192 -0.0753767 3.05463 2963.05 2823.52 0.334188 0.428496 0.727612 0.72446 2138.72 -2.20793 0.250309 4026.95 0.900985 2.53376 0.0996691
1715 0.632116 -2.49876 794.093 -1.03555 -0.416947 2991.96 2849.43 0.585153 0.828435 0.808198 0.785341 1094.68 1.17543 0.136544 2857.12 0.97689 2.48263 -0.0996691
2730.67 0.464859 -1.93454 2645.64 0.385942 1.0808 5496.27 4948.03 0.215377 0.835134 0.676217 0.764563 433.173 -1.20261 0.189215 6430.91 0.348898 2.84034 0.0996691
