pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
911.085 -0.715246 -0.696335 637.522 2.04798 1.58825 3172.38 3105.99 0.729234 0.76214 0.837573 0.854939 408.1 3.04583 0.392121 1829.09 0.647869 0.0996691
458.415 0.148829 -1.16831 443.957 -0.591591 1.8929 973.843 947.247 0.674862 0.756524 0.665896 0.648743 11.0226 2.68435 0.809755 907.816 0.0576411 0.0996691
1244.75 -0.426743 2.03177 1123.55 1.02432 -1.78397 2918.29 2949.66 0.132831 0.813678 0.829247 0.724064 39.2073 0.994225 1.03759 3159.7 0.334895 0.0996691
1692.65 0.450756 -0.0699258 1551.99 -1.54105 2.51728 5024.98 4307.74 0.234478 0.242658 0.891728 0.718836 669.979 -2.28272 0.0800188 3665.08 0.907907 0.0996691
1547.36 -0.338194 -0.809236 1426.32 0.0837428 2.27326 3060.48 2998.03 0.782579 0.801145 0.712178 0.776479 5.36112 1.29159 0.851984 3142.88 0.95999 0.0996691
1762.16 0.167683 -0.757755 1570.44 0.700065 3.00399 3454.86 2757.21 0.336209 0.136632 0.693466 0.673034 72.9239 0.306896 1.04667 4575.37 0.605347 -0.0996691
592.869 -0.0332194 0.328957 560.881 -0.491422 -2.78882 1216.02 1104.81 0.733442 0.688981 0.893291 0.816491 23.0796 3.08588 0.0767415 1122.2 0.0986269 0.0996691
1230.34 -1.45804 1.46714 1128.23 -0.0172737 -2.46672 2898.33 2780.3 0.82995 0.604394 0.685937 0.645346 82.129 1.47353 0.0122316 3433.77 0.961241 0.0996691
1637.62 0.546474 2.55681 893.5 0.123518 -0.770632 2521.3 2395.13 0.411909 0.569333 0.674362 0.777898 515.361 -0.912438 0.143234 3240.45 0.93667 0.0996691
1151.3 -0.301719 -0.191242 627.002 -0.769676 -2.95765 1755.86 1560.33 0.274727 0.763384 0.732604 0.792129 57.2719 3.08971 0.17818 2474.96 0.344563 0.0996691
1713.38 0.250319 -2.44452 710.464 -0.258154 1.51795 2298.07 1909.92 0.229496 0.914188 0.744628 0.685261 685.383 0.32535 0.0794135 3235.68 0.10112 0.0996691
1162.78 -0.0881677 2.3201 918.391 0.276837 -2.5668 1421.76 1382.33 0.474751 0.666408 0.810013 0.714018 914.902 -0.503674 0.13365 2982.46 0.743262 0.0996691
1860.03 -0.436731 -2.23971 1627.58 0.732706 -0.387927 3522.69 3569.09 0.389172 0.74748 0.559059 0.776544 247.762 2.23865 0.106878 5717.01 0.343305 0.0996691
522.508 0.194724 0.354232 515.049 2.61217 -2.69321 1907.51 1870.73 0.772534 0.442819 0.7245 0.352442 43.6327 2.60732 0.988268 1037.75 0.0537668 0.0996691
1551.89 -0.322982 -1.97643 1035.61 -0.47928 1.48706 2544 2497.94 0.211733 0.807272 0.681842 0.765019 138.778 1.80072 0.245969 3225.58 0.973424 0.0996691
2748.48 0.530056 -2.46796 810.642 1.36922 -0.104787 3101.24 3128.96 0.505221 0.329524 0.594458 0.315557 1595.14 0.897545 0.117285 4295.36 0.632228 -0.0996691
1805.44 0.498804 2.70032 1328.35 -0.345834 0.632747 3038.58 2919.45 0.793017 0.535652 0.800244 0.497652 1622.55 -1.29671 0.0627844 4327.8 0.178837 0.0996691
1508.57 -0.253192 -1.9684 1402.53 -0.228042 0.831784 2880.62 2883.53 0.556948 0.642638 0.61551 0.773025 164.923 3.01779 1.01722 3952.45 0.93018 -0.0996691
1709.94 0.171941 1.14941 1015.47 0.260941 -1.92008 2681.56 2539.24 0.159993 0.73998 0.733516 0.82767 386.392 -1.57888 0.333903 3124.78 0.310161 0.0996691
354.398 -1.51721 2.09106 342.387 -1.91536 -1.01838 745.979 527.688 0.75571 0.242243 0.731393 0.612249 19.341 -1.71999 0.287735 714.633 0.412052 0.0996691
877.414 -0.884639 -0.0828167 274.459 1.16973 -2.77914 1551.39 932.86 0.65496 0.81395 0.766946 0.791309 652.929 -3.02722 0.240211 1377.83 0.629047 0.0996691
554.446 1.14534 2.92724 550.102 0.605159 -0.243097 1224.55 885.954 0.701954 0.365823 0.76549 0.830703 20.9975 1.40407 1.37552 1069.17 0.982502 0.0996691
531.702 0.650233 -0.587665 490.722 2.16805 2.54945 1342.35 1278.42 0.742659 0.653402 0.66037 0.748436 48.3677 2.83301 0.149591 1012.27 0.915375 0.0996691
3095.52 0.326502 1.38945 1731.36 0.680878 -2.39 4910.88 3467.06 0.0696197 0.753841 0.658335 0.652271 1991.22 -1.21037 0.629552 5229.42 0.973028 0.0996691
2085.04 -0.0635742 0.137857 1097.79 -0.213613 -2.8573 3042.07 3067.17 0.682597 0.411044 0.694829 0.5058 1149.16 2.6684 0.139925 4801.23 0.672512 0.0996691
303.677 -1.61566 0.50485 269.41 -1.90288 -2.661 598.809 525.992 0.671514 0.77977 0.771967 0.836529 18.1164 -2.7887 0.0920105 542.497 0.105183 0.0996691
2205.79 0.154592 -1.75359 1301.38 -0.500398 0.998332 3522 3526.42 0.62215 0.365871 0.614475 0.466599 606.42 1.49033 0.491677 4137.24 0.311678 0.0996691
1311.02 -1.35796 -2.10894 1134.07 1.02511 1.01863 4491.04 3158.84 0.623112 0.192124 0.532317 0.779096 172.88 1.11956 0.119949 2532.17 0.272181 0.0996691
1624.65 0.198231 0.0535752 1469.21 1.3181 2.64543 3577.25 3065.05 0.269855 0.652421 0.836921 0.683237 476.589 0.64235 0.453204 4578.9 0.32651 -0.0996691
1390.85 -0.430594 0.585793 755.059 0.272118 2.1927 1666.89 1618.36 0.361638 0.55486 0.880359 0.692743 876.509 -2.06245 0.00412154 2858.4 0.406107 0.0996691
2460.45 0.35553 2.48378 1510.26 0.273286 -0.836742 3922 2863.19 0.110922 0.163008 0.510124 0.785914 251.493 -3.0129 0.571032 5335.47 0.0812879 0.0996691
1922.05 1.0404 -0.0106537 1793.4 0.426559 2.88799 3939.29 3744.06 0.559066 0.484353 0.478806 0.872225 772.736 -2.75615 0.0194175 4398.8 0.83259 0.0996691
714.766 0.0575764 1.00506 411.333 1.18355 -2.21331 1265.18 1264.35 0.501086 0.461713 0.825812 0.637287 114.408 -2.16077 0.0120082 1780.65 0.928961 0.0996691
780.299 1.86896 0.760292 693.924 -1.00485 -2.55523 3290.31 2955.09 0.344029 0.633544 0.580296 0.757044 57.9741 -1.60574 0.314475 1668.06 0.868525 0.0996691
448.276 0.226608 1.30161 334.305 -0.360468 -2.08031 818.718 772.71 0.547059 0.754467 0.743028 0.653425 107.76 -2.15426 0.024668 873.512 0.249093 0.0996691
1003.73 0.109244 1.97292 267.831 0.89456 0.441872 882.911 729.681 0.673598 0.542619 0.758749 0.651342 924.454 -1.48738 0.0395591 1573.74 0.53834 0.0996691
2136.15 -0.557752 0.675176 1284.09 -0.338638 2.86341 3086.14 2806.76 0.319316 0.252517 0.728359 0.787109 17.5189 2.47569 0.328885 5216.7 0.927091 0.0996691
1555.23 0.760354 2.57283 1174.54 1.22537 -0.781703 2795.53 2681.01 0.659294 0.48589 0.502549 0.426778 675.589 1.05956 1.51275 3379.18 0.558122 0.0996691
1293.52 -0.685822 2.10987 1083.13 0.107903 -0.646745 2572.73 2431.3 0.447443 0.524991 0.550597 0.719117 319.482 -0.630966 0.0188224 2968.62 0.180196 0.0996691
361.126 1.54163 -0.890629 312.206 0.26108 2.22131 834.402 771.062 0.82247 0.660872 0.692324 0.803165 84.1698 -0.937621 0.0486496 1063.71 0.112191 0.0996691
405.353 -0.834548 0.82786 257.567 0.917685 -2.36625 926.999 863 0.627429 0.745606 0.749287 0.786272 152.875 -2.27882 0.069329 674.873 0.221221 0.0996691
2062.38 -0.830704 1.95508 1339.97 1.84121 -0.803441 6795.27 2803.37 0.780536 0.20219 0.854657 0.841824 89.5494 -2.14756 0.179425 4960.39 0.958969 0.0996691
810.386 0.660629 1.66693 748.362 -0.274926 -1.31793 1750.32 1752.69 0.246195 0.461396 0.744014 0.712088 327.008 -0.788467 0.0878262 2111.9 0.78865 0.0996691
1821.86 0.435103 1.82335 1220.12 0.460228 -2.29137 2647.48 2651.55 0.600443 0.702145 0.651408 0.661032 961.884 -0.662236 0.110343 3909.79 0.629225 0.0996691
1832.36 0.546672 -0.780999 1668.73 0.832836 1.90601 3464.91 3479.87 0.359409 0.46279 0.692611 0.552993 35.7665 -2.26841 0.609192 5491.51 0.971686 0.0996691
358.8 0.745671 -0.863342 323.299 -0.4854 2.29966 832.19 769.56 0.711547 0.729748 0.680731 0.636269 15.9097 2.67578 0.347279 667.823 0.0660971 0.0996691
1320.18 -0.840441 2.97613 1002.19 0.770183 -0.136061 3183.79 2413.47 0.0887773 0.417214 0.884428 0.775631 315.003 -0.247364 0.112187 2384.2 0.139894 0.0996691
1651.24 0.00717714 -0.464255 549.418 -0.2115 2.66503 1969.2 1856.96 0.312093 0.835177 0.822532 0.65386 1104.06 2.67582 0.0455265 2205.78 0.53822 0.0996691
2776.47 0.503695 1.4858 2424.3 -1.03403 -1.7432 6819.25 6829.11 0.420284 0.863382 0.550537 0.693334 190.014 -0.733858 0.189667 7304.13 0.968611 0.0996691
1609.64 0.560343 -0.188538 1099.3 -0.664602 -2.87593 3131.33 3150.51 0.704646 0.279931 0.61279 0.571648 212.729 0.229613 0.419279 4087.19 0.290169 0.0996691
1288.66 -0.547821 0.238501 1038.78 0.600929 -3.11335 2709.61 2688.24 0.610022 0.613875 0.641842 0.705822 493.184 -2.5197 0.590979 2625.7 0.144783 0.0996691
687.205 0.695795 -0.339513 534.846 0.0788311 2.71037 1344.8 1157.09 0.616411 0.374177 0.491935 0.701964 224.343 2.68403 0.0270064 1377.29 0.876866 0.0996691
1052.19 0.935302 -2.95088 1017.82 -0.889601 0.321229 3021.79 2596.68 0.300753 0.394418 0.619159 0.925569 10.589 2.48459 0.468079 2303.52 0.426113 0.0996691
698.223 -0.161685 -1.28328 679.243 -0.114466 1.83725 1391.49 1362.96 0.702388 0.772799 0.726265 0.698403 25.1757 3.09112 1.24655 1358.51 0.0222231 0.0996691
1448.63 -1.31194 2.76661 648.454 -0.688914 -0.327774 2090.8 1699.22 0.132104 0.776362 0.803959 0.779598 777.818 -0.350169 0.0224688 2191.15 0.189624 0.0996691
1731.89 -0.866393 -1.5175 1570.83 0.6538 2.86099 3864.12 3870.92 0.0703488 0.545478 0.917309 0.525807 143.082 1.53934 0.0483812 5484.95 0.442847 0.0996691
1310.66 -0.81549 -2.82964 1019.91 0.711379 -0.241147 2965.04 2950.02 0.400684 0.621972 0.764052 0.816409 76.8858 2.53866 0.914792 3035.22 0.305804 0.0996691
1242.19 -0.550921 2.83274 608.849 1.15898 -0.54229 2419.4 2394.31 0.452091 0.624307 0.73396 0.744571 328.668 -0.484277 0.0503437 2234.69 0.368196 0.0996691
907.167 0.976245 2.85519 743.728 -1.02383 -0.0610772 2547.13 2473.97 0.451308 0.562399 0.437567 0.866993 105.345 0.0337205 0.138595 2141.64 0.167974 0.0996691
280.957 0.259976 0.412185 274.392 1.56896 -2.795 693.371 632.481 0.787407 0.685175 0.754473 0.497209 12.4467 2.73102 0.735135 567.088 0.898339 0.0996691
643.241 -1.63507 2.38744 412.147 1.91695 0.240937 3092.81 3072.63 0.631246 0.787278 0.556632 0.869565 482.757 -1.43846 0.225887 1120.36 0.916654 0.0996691
2411.59 -1.06866 2.63455 2049.04 -0.147145 -0.727237 5187.14 3430.53 0.0867173 0.391837 0.840797 0.746601 490.559 0.433341 0.507136 4799.01 0.843966 0.0996691
1353.03 1.02943 0.728322 887.412 1.55244 -2.83285 2252.3 2112.96 0.61111 0.370491 0.737554 0.788661 962.365 -1.28625 0.196177 3352.25 0.477264 0.0996691
803.619 0.874878 3.02062 725.854 -0.620003 -0.0793684 2004.5 1811.22 0.737878 0.757875 0.625894 0.715861 87.0852 -0.53565 0.240086 1530.7 0.81672 0.0996691
979.353 -0.661917 0.312205 817.055 1.77075 2.6137 3240.85 2310.06 0.411433 0.440856 0.666437 0.689685 98.3451 -2.42972 0.0432906 2519.59 0.0413253 0.0996691
1722.6 -1.18923 -2.21523 514.038 1.07037 1.5512 3175.22 3130.72 0.681504 0.510161 0.741329 0.756199 961.219 0.727893 0.048833 2613.83 0.658022 0.0996691
2628.7 1.00886 1.6612 905.691 0.123279 -1.11019 3532.77 3135.62 0.202538 0.442108 0.461931 0.738575 1780.86 -1.6252 0.127804 3764.74 0.802213 -0.0996691
1829.9 -0.292954 0.895382 1431.46 0.665413 -2.16455 3678.1 3429.23 0.750159 0.513261 0.729055 0.730321 44.2397 -1.25344 0.345212 4023.32 0.504033 -0.0996691
645.252 -1.12088 -0.677736 594.485 0.0531139 2.4669 1511.17 1051.89 0.675649 0.444162 0.848076 0.63153 128.345 0.722089 1.26104 1416.95 0.822843 0.0996691
690.707 0.462654 -1.04341 617.58 -1.42873 2.91483 1886.05 1797.06 0.366432 0.500485 0.82998 0.676837 142.012 1.06015 0.0295256 1906.57 0.644696 0.0996691
2806.05 -0.149777 1.62725 2272.36 0.0645253 -1.4281 5221.01 4379.09 0.382479 0.632642 0.638071 0.767386 827.286 -1.76754 0.191193 5389.83 0.285262 -0.0996691
1161.47 0.585292 2.94433 1074.36 -1.08403 -0.24166 3096.99 2798.58 0.525187 0.754228 0.747412 0.789747 93.0052 0.310198 0.0833339 2264.06 0.942209 0.0996691
304.363 0.623049 0.892521 283.782 0.116856 -2.17697 613.542 609.766 0.574469 0.575966 0.718848 0.735705 4.43872 2.09762 1.07106 614.422 0.966808 0.0996691
837.712 0.749925 -0.302321 819.95 -0.255214 2.89633 1896.11 1832.51 0.710234 0.728672 0.767258 0.757769 36.9022 -0.432713 0.118209 1759.62 0.0479012 0.0996691
569.402 1.15652 2.63105 548.8 -0.830943 -0.546938 1726.63 1683.16 0.655304 0.757364 0.791715 0.62541 33.7023 -2.45384 0.103475 1423.12 0.0219621 0.0996691
1315.39 0.173788 1.60803 592.478 0.533821 -0.416241 1586.57 1549.77 0.240975 0.803779 0.467312 0.826707 1031.29 -1.96748 0.174605 2045.94 0.812833 0.0996691
2030.87 -0.0270483 2.52253 1877.18 0.356749 -0.574541 3999.35 3992.44 0.50054 0.481489 0.785746 0.798696 41.9672 -2.44485 0.634549 7062.96 0.65619 0.0996691
1821.84 -0.650221 -1.40357 1215.52 0.946985 2.7015 3810.78 3017.9 0.283772 0.393404 0.598115 0.794141 556.62 1.82408 0.162278 4482.85 0.613638 0.0996691
1477.97 0.198386 1.09921 1369.55 -0.666041 -1.88016 3135.96 3101.8 0.481587 0.578016 0.778733 0.715096 35.4936 -1.70524 0.174689 3110.23 0.942313 0.0996691
2530.47 -0.53907 -0.938826 2233.49 -0.322722 1.76368 4720.97 4609.29 0.0503143 0.629582 0.691523 0.651396 478.158 -2.99678 0.249536 5441.08 0.871331 -0.0996691
548.756 -1.71271 -1.19569 511.244 -0.448692 1.87606 1312.88 1229.68 0.667733 0.696518 0.7586 0.730541 18.9563 1.93377 0.0409365 1302.45 0.0601177 -0.0996691
1518.46 -1.00768 2.86693 1356.32 -0.334303 -0.433675 3051.06 3046.1 0.708914 0.124408 0.572762 0.608322 231.226 0.586723 0.31004 2962.68 0.960493 0.0996691
808.924 0.439824 2.29392 488.892 -0.501334 -0.704926 1412 1361.08 0.629377 0.799918 0.595694 0.789033 19.1899 -0.662548 0.0351563 1657.26 0.29458 0.0996691
1502.72 1.02798 -0.300752 1016.19 -0.151772 2.5025 2898.31 2887.48 0.274319 0.821508 0.731051 0.765591 61.8216 3.13586 0.262677 3131.4 0.506813 0.0996691
996.833 1.27307 -0.0461378 363.665 1.30265 -2.58519 1278.57 345.041 0.332899 0.492447 0.63202 0.583655 634.051 2.81957 0.102558 1566.34 0.747865 0.0996691
460.353 0.695008 -0.8032 404.133 1.65234 2.29864 988.745 788.032 0.656037 0.440925 0.697917 0.782541 31.6159 2.37994 0.141089 850.117 0.638313 0.0996691
539.86 0.0309031 1.68909 519.256 0.665692 -1.49102 1140.71 1039.26 0.809299 0.866245 0.875006 0.817016 26.4232 -0.408481 1.08353 1006.04 0.0492585 0.0996691
1418.89 0.453133 -2.50167 1379.56 0.157251 0.985127 2799.11 2814.23 0.419522 0.584945 0.774945 0.588842 114.948 -1.79663 0.703052 3267.55 0.170618 0.0996691
271.773 1.80411 1.99218 255.955 0.725016 -1.16387 617.208 567.246 0.787316 0.694062 0.666333 0.790641 9.63036 -1.13957 0.022813 508.705 0.0727162 0.0996691
1766.08 0.611355 -0.446136 1600.19 -0.0333955 1.92045 3319.36 3314.58 0.60881 0.634219 0.727758 0.567731 627.618 2.08957 0.170052 5486.81 0.962856 -0.0996691
992.567 1.37293 -2.46131 832.661 -0.807228 0.62719 3034.98 2950.14 0.529477 0.475856 0.676736 0.673462 217.411 0.895917 0.141438 1901.82 0.910329 0.0996691
2393.23 -0.343255 -3.03064 2389.47 0.299171 0.579269 4927.76 4930.12 0.307934 0.53844 0.931268 0.717174 47.5493 1.13618 0.553308 5940.96 0.72764 0.0996691
1705.8 0.196187 -2.15549 1182.09 -0.220812 1.38491 2889.95 2739.05 0.625701 0.611879 0.610374 0.569888 916.654 0.29483 0.378396 3120.38 0.204153 0.0996691
329.859 1.18872 -0.658502 326.694 1.82688 2.45193 701.111 678.665 0.832944 0.625656 0.762002 0.542312 16.8347 -1.98851 1.3157 641.696 0.026836 0.0996691
1898 -0.524294 1.80411 1885.3 0.224073 -0.704642 3891.44 3909.64 0.489402 0.456909 0.802287 0.8774 167.054 -2.52596 0.190918 6104.6 0.428326 0.0996691
2419.23 0.650638 1.53972 1978.34 0.843931 -2.11316 4316.93 4157.96 0.707976 0.585666 0.8233 0.598409 136.718 1.0426 0.417655 5685.36 0.967001 0.0996691
450.106 0.137501 0.364974 403.402 0.902934 -2.27699 904.611 848.554 0.765732 0.739281 0.794434 0.813026 3.72418 -2.46516 0.168926 1169.37 0.255825 0.0996691
441.704 0.88393 -0.458546 396.378 -2.09874 2.66871 1963.46 1787.66 0.851119 0.636216 0.853164 0.72644 34.859 1.35061 0.755389 791.01 0.915204 0.0996691
278.13 -2.29624 -2.48392 269.307 -0.80113 0.503852 722.915 701.903 0.310687 0.728023 0.786433 0.737373 26.3609 2.1693 1.63355 532.081 0.0987605 0.0996691
445.456 2.15015 2.80382 335.28 1.61089 -0.236716 832.242 737.5 0.69424 0.776539 0.652301 0.746829 113.16 -0.453162 0.225871 765.4 0.165076 0.0996691
2871.07 0.244836 -1.52039 1976.91 0.203036 1.48205 4904.86 4291.72 0.539476 0.531201 0.768693 0.666481 1243.46 1.42639 0.0462655 5522.79 0.245267 0.0996691
946.619 -0.0445659 -0.312983 875.779 1.43481 1.85144 2262.74 1609.2 0.56427 0.56217 0.687651 0.721142 12.7801 2.76958 0.776973 2927.29 0.523501 0.0996691
1399.36 0.771306 -2.17514 762.115 0.377704 -0.87183 1365.59 1278.54 0.177652 0.660146 0.72518 0.845444 1471.16 1.40509 0.025839 2404.56 0.716529 0.0996691
1018.52 0.127734 -1.14754 897.078 -0.00752094 2.05063 1937.71 1885.73 0.422051 0.627107 0.749732 0.779704 335.92 -1.20894 0.0656055 2696.37 0.0913719 0.0996691
1886.73 0.57885 1.44272 1570.44 -0.0140197 -0.35909 2912.2 2941.62 0.751122 0.500591 0.74052 0.528376 1168.67 -2.02177 0.901407 4732.23 0.601614 0.0996691
2519.19 -0.733512 1.68342 2211.97 0.24439 -0.254993 4590.52 4571.12 0.452679 0.491809 0.725869 0.615866 597.311 -1.97985 0.0176618 7148.41 0.452036 0.0996691
1996.06 0.17182 2.62704 993.527 0.734968 -0.125061 2904.61 2883.75 0.437141 0.486913 0.414491 0.728057 898.062 -0.779245 0.290387 3225.49 0.812807 0.0996691
285.171 0.0596802 2.03225 260.325 0.446941 -1.10568 564.492 530.265 0.69475 0.732765 0.732629 0.633359 4.73643 0.242846 1.35028 539.239 0.0145265 0.0996691
398.656 -0.997248 1.18708 397.23 -0.516797 -1.95961 833.276 770.985 0.779973 0.645223 0.699429 0.890586 0.998867 2.97445 1.05968 790.939 0.0883425 0.0996691
2199.94 0.0987009 -2.33954 2150.49 -0.52352 2.05592 3808.26 3807.52 0.49949 0.55872 0.709752 0.614295 266.695 0.598904 0.709449 6765.29 0.520809 0.0996691
3305.56 0.00250792 2.60744 2707.28 -0.0408532 -0.329038 6174.55 5460.5 0.402286 0.32221 0.650696 0.673451 182.494 -1.79111 0.691878 6871.2 0.612046 0.0996691
418.827 -0.684606 0.138883 398.628 -0.121432 -3.02673 867.342 813.997 0.748188 0.685675 0.845012 0.707645 17.8885 -1.51964 1.51963 782.979 0.0207196 0.0996691
1932.13 -0.1531 -1.78622 1138.31 -0.0582733 2.37319 2677.86 2464.02 0.626548 0.485104 0.650861 0.592531 205.003 0.745669 0.0307051 4613.17 0.718313 0.0996691
1482.39 0.22679 -2.66812 1402.28 0.123741 0.282356 2884.21 2902.06 0.186092 0.443587 0.799574 0.661806 367.924 -1.79677 0.872501 3712.41 0.619841 0.0996691
1166.82 -1.0935 0.72835 530.728 -0.178523 -3.02379 1750.23 1426.84 0.611287 0.37988 0.818439 0.786425 915.456 -2.505 0.0400374 2191.76 0.731242 0.0996691
1780.23 0.458548 -2.21325 1771.63 0.0193624 0.434904 3611.4 1958.91 0.114202 0.164145 0.833424 0.814916 388.55 2.00293 0.0731996 5470.22 0.274245 0.0996691
585.727 1.67999 -0.685355 471.487 1.12195 2.69957 1095.09 1093.5 0.757257 0.635021 0.635886 0.780302 95.091 2.42877 0.270258 1181.5 0.154285 0.0996691
377.521 2.70909 -0.839951 348.11 0.668746 2.34363 1162.86 1107.52 0.221644 0.63182 0.419614 0.78275 34.803 1.87461 0.36426 713.772 0.866896 0.0996691
571.534 0.409789 -0.775509 560.341 -0.394346 2.30339 1253.08 1162.81 0.507568 0.844249 0.851285 0.677428 4.55148 2.36583 0.110255 1116.63 0.0592915 0.0996691
776.668 0.456715 3.03664 697.218 -1.10303 0.419835 1926.82 1821.6 0.575509 0.643344 0.822948 0.7055 202.233 2.9043 0.138699 2535.03 0.444051 -0.0996691
987.825 -0.741694 -0.779861 706.961 1.58336 3.13766 2872.39 2868.17 0.699982 0.629906 0.470393 0.804903 79.7773 2.23984 0.762775 2323 0.47133 0.0996691
313.135 -2.60056 -0.0735657 303.245 -0.799458 2.98002 897.554 896.281 0.342812 0.795713 0.247982 0.798705 9.47363 -1.6352 1.55924 617.174 0.0496325 0.0996691
890.873 0.200843 2.71593 404.252 0.851513 -0.360813 1293.23 1168.9 0.591161 0.669033 0.649492 0.806722 304.478 -0.416069 0.0118467 1526.95 0.902179 0.0996691
1650 -0.346452 -0.419948 1383.3 0.842236 -2.17307 3010.19 3054.95 0.0759946 0.35921 0.739948 0.764786 178.398 -2.14614 0.026793 5168.97 0.443801 0.0996691
2100.05 0.466664 -1.6402 1872.41 -0.536209 0.909473 4482.36 3313.78 0.0796009 0.523141 0.679325 0.57197 357.858 -1.4011 0.240226 5558.39 0.428473 0.0996691
1865.14 -0.749974 3.10257 1045.91 0.315333 -0.394773 3204.94 3059.84 0.696428 0.668663 0.848842 0.828349 557.481 0.0425833 0.434748 4006.44 0.311634 0.0996691
1628.22 -0.499179 -1.89456 1441.19 0.436065 1.66192 3371.22 3296.54 0.696706 0.499668 0.489583 0.835786 1067.51 1.59917 0.0674747 4296.04 0.924364 -0.0996691
1276.26 0.00367339 -0.156827 1195.23 1.05967 2.51623 2794.2 2810.9 0.542945 0.490977 0.835572 0.636259 45.6465 2.54046 0.0235491 3526.56 0.523895 0.0996691
307.982 1.03495 0.415911 289.391 -2.21942 -2.28056 1589.71 1055.11 0.27186 0.612516 0.651258 0.839741 25.453 -2.61929 0.344009 739.796 0.267328 0.0996691
2136.25 0.575986 -1.92593 1851.23 -0.733173 0.407322 4616.4 4627.54 0.693687 0.616884 0.708549 0.865451 596.893 0.0286063 0.37885 6166 0.445371 -0.0996691
2481.9 0.360788 -0.024245 2197.11 -0.106403 2.34421 4659.89 3428.26 0.0943679 0.714766 0.586276 0.54623 302.547 -2.33471 0.239533 6380.34 0.404002 -0.0996691
442.406 1.4539 -2.54552 352.574 0.58598 0.550018 895.596 839.227 0.418794 0.493146 0.72103 0.327966 81.243 0.607635 0.0906209 795.021 0.177904 0.0996691
554.523 0.574128 0.266489 484.22 -1.33273 -2.9889 1552.55 1510.33 0.639878 0.491921 0.874694 0.695886 18.5802 1.31519 1.05717 1141.66 0.712448 0.0996691
1338.1 0.52122 1.36051 1165.33 -0.43272 -2.1166 2773.68 2753.67 0.762214 0.700785 0.805135 0.7941 38.9448 -2.40519 0.287669 3039.26 0.909016 0.0996691
1032.08 -0.652441 1.77489 651.782 0.702817 -1.39322 2055.87 1980.92 0.586606 0.579838 0.771393 0.703159 683.352 -1.3813 0.000521898 2023.09 0.250478 0.0996691
1655.42 -0.255329 -1.85329 1573.64 0.0230531 1.31371 3357.28 2723.65 0.406669 0.553713 0.857559 0.645998 156.071 0.0800169 0.731234 3380.5 0.573265 0.0996691
2708.31 0.0990051 -1.55429 1957.4 -1.15153 1.28665 5700.2 4950.68 0.23122 0.468376 0.654271 0.809447 113.863 -2.26077 0.351278 5977.16 0.42682 0.0996691
1211.14 1.02866 2.74312 959.947 -0.808922 -1.05793 3074.48 3037.84 0.216974 0.53884 0.808556 0.73481 253.22 0.312722 0.24807 2648.85 0.597744 0.0996691
1416.2 0.365856 1.65327 806.462 0.0972129 -1.90828 2120.14 2146.36 0.208033 0.540293 0.630293 0.433156 567.544 -1.03376 0.0249965 2445.29 0.773914 0.0996691
524.641 -1.69008 -1.0397 487.176 -0.021097 2.09676 1405.82 1300.51 0.683639 0.833799 0.846824 0.726748 30.5464 1.98352 0.0943519 995.846 0.0617099 0.0996691
289.347 -1.05443 0.353514 264.31 -0.954059 -2.77637 570.697 487.333 0.457918 0.526675 0.798865 0.652264 23.5095 -2.69751 0.0405803 544.445 0.184915 0.0996691
768.017 0.534663 -2.23287 507.337 0.194294 1.11546 1291.7 1207.77 0.62211 0.76084 0.815703 0.757877 300.897 1.43946 0.321599 1747.31 0.610941 0.0996691
1580.47 -0.264609 -1.83989 1418.3 -0.0365325 1.28437 3225.88 2142.21 0.321952 0.549567 0.409953 0.748887 190.323 1.51266 0.232065 3104.59 0.379297 0.0996691
717.817 0.229179 0.744527 520.149 -1.36075 -2.45584 1682.45 1098.99 0.619492 0.512963 0.760267 0.513077 216.199 -2.03162 0.017508 1304.31 0.475572 0.0996691
722.711 0.814237 -1.0702 398.996 1.32466 2.08009 1132.54 1051.91 0.734082 0.537405 0.694663 0.633427 313.123 2.09861 0.084307 1109.71 0.329483 0.0996691
907.263 -1.03885 -1.84061 395.503 1.56415 -0.421313 2186.81 2199.5 0.47837 0.727155 0.607756 0.723438 916.12 1.69349 0.211731 1432.43 0.883861 0.0996691
522.953 0.704688 -2.80369 516.429 0.863666 0.329088 1064.27 1025.69 0.677625 0.711225 0.710191 0.788461 22.3929 -1.17624 0.901265 1041.35 0.910591 0.0996691
1132.88 -0.812082 -0.138004 848.443 1.29914 -3.01138 3172.85 3050.16 0.627262 0.63407 0.702739 0.645444 181.069 -2.69469 0.0965233 2349.89 0.348834 0.0996691
458.998 1.52041 -2.69753 253.194 1.27875 1.53472 622.663 673.142 0.549245 0.736308 0.79967 0.571495 198.612 -0.630223 0.0309608 1083.49 0.253498 0.0996691
900.537 0.910338 -2.73318 479.4 -1.28021 0.57374 2192.28 2124.68 0.369682 0.557701 0.905015 0.839777 651.715 -0.242094 0.51654 1905.59 0.707634 0.0996691
2696.17 -0.601012 0.658957 1830.09 0.0977278 -1.59742 4329.6 4379.7 0.3302 0.523765 0.459246 0.810404 549.98 -2.93247 0.438533 6457.87 0.630876 0.0996691
