pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
997.599 1.57156 -3.08243 933.24 0.265847 -0.714914 2245.17 2273.05 0.419808 0.533624 0.743242 0.748751 217.383 -0.255959 0.458994 3652.89 0.140458 1.5571
2103.77 -0.397872 -1.79658 1036.87 0.171291 1.217 3274.7 2281.95 0.319231 0.336348 0.269442 0.707153 1112.52 1.45083 0.121142 3206.08 0.685946 1.5571
1125.08 0.819993 -2.85298 924.093 -1.31739 0.813681 3289.46 3255.92 0.191929 0.59823 0.506127 0.862982 300.742 -3.11572 0.263272 3054.95 0.944623 1.5571
1329.64 -0.483153 1.78455 1242.87 -0.359338 -1.25007 2582.52 2580.41 0.382709 0.684758 0.708284 0.637315 271.112 -1.8735 0.632513 4829.64 0.0737847 -1.5571
1015.33 0.359184 0.710405 680.332 0.216147 -1.68416 1574.09 1548.31 0.0114636 0.603994 0.5811 0.774931 659.509 3.04524 0.783691 2231.11 0.197037 1.5571
923.403 -0.0218072 -2.94749 596.59 -1.13496 0.542297 1713.14 1616.68 0.476797 0.56986 0.521789 0.695385 400.234 -0.242407 0.511777 1536.82 0.83681 1.5571
972.377 -0.861604 -1.74935 821.211 0.320141 -0.918742 1362.62 1237.84 0.288874 0.563742 0 0.526452 927.386 1.75049 0.0822998 2582.21 0.278658 1.5571
1473.83 1.35215 -1.61359 966.878 -1.37319 1.95083 4955.32 4997.27 0.405824 0.313907 0.182285 0.560465 583.15 1.25971 0.140061 2695.72 0.912931 1.5571
1104.97 -1.08989 -1.50278 924.152 0.633142 -0.41913 2236.91 1879.83 0.0858584 0.478862 0.621092 0.433239 1365.9 1.5875 0.109919 2006.71 0.791212 1.5571
1378.58 -0.126177 -0.210029 1323.7 0.0324945 -2.69437 2731.99 2209.37 0.243612 0.212226 0.580452 0.58904 373.281 -0.0871686 0.344097 3803.7 0.434803 1.5571
1143.05 0.585475 -0.441964 868.82 0.777668 1.62718 1744.4 1717.41 0.660127 0.394954 0.698378 0.564469 537.453 2.80103 1.17424 2700.8 0.523402 1.5571
718.258 -1.11031 -0.108368 520.471 2.32415 -1.30694 3416.36 2476.57 0.284685 0.280989 0.325421 0.557556 831.971 2.69727 0.712997 1491.93 0.480452 1.5571
909.409 -1.04338 -0.864161 814.248 -1.95295 1.97754 1924.64 1862.6 0.616015 0.556364 0.466526 0.574096 9.29196 0.756963 0.814598 2597.82 0.321578 1.5571
2127.47 0.206333 3.12101 1336.07 -1.23896 -0.35704 4260.89 4256.69 0.597447 0.64094 0.694773 0.549842 829.479 0.487281 0.373096 3637.02 0.403984 1.5571
1557.55 0.0367871 2.86669 1416.29 0.476002 0.340845 2920.16 2959.4 0.164713 0.55951 0.379245 0.687555 498.635 -0.551512 0.891981 3577.86 0.306273 1.5571
1448.13 0.409671 -2.81029 773.922 -0.373161 0.467572 2289.32 2298.68 0.421762 0.369801 0.438111 0.609498 121.576 2.89966 0.334892 3269.43 0.650669 1.5571
1083.79 -0.818197 1.00727 654.059 0.646612 -2.33725 2194.52 2091.99 0.169637 0.154542 0.468598 0.445204 126.195 -1.68172 0.0234689 2101.18 0.935561 1.5571
966.714 0.162605 -1.0918 845.337 -0.423871 2.74072 1789.3 1811.16 0.449237 0.56013 0.207539 0.349325 318.214 -2.30138 1.2096 3063.41 0.341984 1.5571
1510.85 0.346929 2.29249 1207.74 -1.27438 -0.245096 3613.72 1948.02 0.575761 0.120545 0.498891 0.658078 223.899 -0.429271 0.018387 3692.48 0.343516 1.5571
941.043 0.134692 -2.66239 688.68 0.936135 -0.117962 1688.66 1707.32 0.188353 0.579207 0.57171 0.499863 122.36 -1.9047 0.760162 2303.72 0.416537 1.5571
914.358 0.827544 -0.320464 429.745 -1.31902 -3.13706 2041.14 2033.29 0.685634 0.657726 0.788507 0.542436 435.922 2.46643 0.676619 1895.13 0.383392 1.5571
1277.55 -0.279214 1.28698 550.439 1.33245 -2.00135 2266.41 1672.09 0.672043 0.343369 0.501493 0.782369 734.115 -1.73788 0.109628 1863.67 0.62273 1.5571
1503.33 0.0169036 2.66507 1342.18 -0.121631 0.331978 2631.53 2655.43 0.511163 0.753386 0.226133 0.754457 420.51 -0.935651 0.84542 3628.85 0.664317 1.5571
1693.41 -0.141937 2.62293 1067.95 0.258084 -0.161789 2722.31 2688.49 0.163026 0.339218 0.788718 0.617687 955.083 0.179102 0.330918 3687.26 0.303274 1.5571
949.122 -0.461124 2.60787 760.824 0.0466461 -0.0779564 1745.01 1560.46 0.443677 0.494524 0.504264 0.524125 859.091 -0.30943 0.0627379 2472.72 0.198806 1.5571
1572.56 -0.756739 -0.681686 725.879 -1.23299 -2.76686 1932.8 1922.02 0.585681 0.04844 0.618377 0.328863 1410.7 1.59134 0.190447 3012.72 0.294057 1.5571
2615.94 -0.0636017 1.43929 2438.53 -0.324375 -1.77923 5117.66 5073.18 0.426334 0.406295 0.820112 0.0325544 80.907 -0.942274 0.392563 5294.55 0.482205 1.5571
1192.72 -0.583661 1.42314 361.18 1.02234 -2.21459 1751.19 1324.53 0.377066 0.453227 0.451108 0.622604 854.185 -1.49485 0.0190558 2213.74 0.853656 1.5571
589.068 1.50123 -0.442639 483.454 -1.12742 -1.64811 1945.26 1891.35 0.510043 0.632329 0.513558 0.762344 550.318 1.79653 0.0172949 1554.49 0.484617 -1.5571
1562.39 0.592713 -0.418341 1419.03 0.655609 -3.0714 2931.71 2810.77 0.35941 0.133896 0.730755 0.334014 605.314 1.46727 0.0136338 3239.53 0.46725 1.5571
1683.18 0.505462 -2.48472 1103.83 0.254644 0.396742 2912.55 2150.02 0.0926628 0.493276 0.447266 0.493077 145.533 -2.05546 0.128184 3793.24 0.137943 1.5571
888.291 -0.319304 -3.03216 824.628 -1.47405 -1.20074 1720.5 1726.53 0.458936 0.210768 0.646518 0.520815 933.767 0.630055 0.358676 2353.58 0.617612 1.5571
1460.56 0.324335 -2.78839 598.213 -0.610174 1.51014 1894.94 1747.32 0.229607 0.620954 0.638731 0.663887 788.73 -0.0608825 0.0118414 2589.4 0.499976 1.5571
830.613 -0.684549 2.95685 791.904 0.477765 0.496519 1850.35 1725.79 0.574252 0.562117 0.561665 0.75937 379.311 -1.37973 0.473492 1692.79 0.884668 1.5571
1255.53 0.317369 2.40794 953.328 0.433071 -1.42598 2070.48 2079.61 0.74831 0.326249 0.72827 0.699709 400.729 -1.36612 0.0624092 3215.44 0.706309 1.5571
1303.46 0.134288 1.62951 1277.41 0.754367 -0.969204 2665.53 2403.5 0.460864 0.388389 0.483008 0.0625502 428.786 -2.60098 0.159713 3126.77 0.571663 1.5571
834.548 0.414212 0.60417 518.508 -2.19835 2.35514 2480.03 2393.75 0.566089 0.47501 0.360769 0.76012 849.004 -1.87296 0.215153 1442.56 0.161474 1.5571
638.923 0.599934 -0.26175 330.708 -0.0683655 1.83143 873.067 823.427 0.458269 0.547438 0 0.674988 781.463 -3.08365 1.28781 1236.09 0.571347 -1.5571
1970.94 0.407555 1.83624 530.666 -0.240239 -1.29303 2243.65 1723.79 0.377242 0.29633 0.515382 0.634251 1600.48 -1.18914 0.420355 2504.7 0.733844 1.5571
1500.75 0.633188 -0.412711 512.148 0.972862 2.15722 1718.85 1706.76 0.631711 0.619363 0.477419 0.658165 653.108 -2.98582 0.438052 2484.84 0.969563 1.5571
1712.1 0.380065 -0.684896 1199.54 0.990616 2.43928 3011.31 3030.7 0.709382 0.486945 0.615133 0.436202 90.2664 0.868668 1.55421 3526.81 0.640958 1.5571
1772.81 0.431275 2.56141 1543.1 -0.225043 -0.925329 3469.65 3471.16 0.326091 0.418567 0.555241 0.607715 58.0628 2.36505 0.196669 4051.87 0.181468 1.5571
1334.9 -0.349957 -1.69097 681.524 1.06476 2.61893 2182.96 2113.68 0.652493 0.447089 0.7879 0.847241 1132.71 0.904535 0.258975 2114.39 0.408135 1.5571
1164.68 -0.153849 -0.260038 773.995 -0.476071 -3.13654 1911.49 1929.74 0.823007 0.358784 0.462126 0.242226 243.562 -2.22035 0.87957 2533.78 0.908202 1.5571
902.87 -0.416314 1.13687 832.914 0.274185 -0.741273 1659.53 1481.82 0.62653 0.123871 0.306976 0.645155 223.379 2.29106 0.892424 2842.81 0.932352 1.5571
1431.92 0.0789618 -0.703339 991.959 -0.120236 1.77644 2273.24 2288.3 0.329601 0.766295 0.73664 0.793491 207.536 -2.29003 0.820795 3161.41 0.953238 1.5571
896.434 1.02313 3.12394 893.941 0.89027 -1.59351 1427.08 1032.3 0.67019 0.331121 0.658687 0.41455 994.603 0.956057 0.559675 2286.88 0.793271 -1.5571
597.017 1.19826 -2.00421 294.299 -2.07686 2.17262 2202.33 2195.93 0.40195 0.154667 0.557508 0.252206 478.779 1.01962 1.12834 1056.94 0.794581 1.5571
799.058 -1.01991 0.622678 777.219 0.299237 -2.3372 1935.19 1912.01 0.393762 0.740693 0.541328 0.560702 138.732 2.27322 1.63852 1592.71 0.993925 1.5571
566.906 -1.47958 2.45094 333.134 2.12583 -1.23811 2700.46 2707.32 0.519295 0.661893 0.307718 0.747243 206.592 -0.326199 0.0977881 1064.19 0.90815 1.5571
335.065 -1.86301 -3.13942 319.75 1.68662 2.1378 1903.35 1898.95 0.564697 0.600058 0.422996 0.731026 558.693 -0.344034 0.590605 739.972 0.892113 1.5571
677.529 1.21635 0.90932 413.063 -1.3604 -2.17664 2112.25 1629.4 0.152183 0.705073 0.781126 0.669147 239.392 -1.93528 0.240419 1280.29 0.164076 1.5571
2177.87 -0.255635 1.86414 1490.73 0.160214 -1.31284 3693.96 3734.21 0.617795 0 0.508631 -1 1057.61 -1.54205 0.229206 4161.75 0.185153 1.5571
1569.4 0.261352 -2.08797 564.311 -0.0725875 1.50148 1869.34 1877.2 0.109724 0.397294 0 0.620883 1313.86 1.42325 0.0856863 2961.63 0.51604 1.5571
1370.72 -1.40751 -2.83608 825.074 -0.121559 1.14121 2468.39 2323.61 0.506313 0.60179 0.356343 0.573456 921.714 0.352067 0.0617831 2963.05 0.953634 1.5571
1186.62 0.290292 0.640595 667.521 0.885307 2.96584 1779.81 1555.02 0.419853 0.167492 0.487929 0.504307 721.414 -1.98363 0.121152 1967.92 0.874273 1.5571
1185.05 0.151134 -1.27389 1085.96 -0.971753 2.34898 2650.55 2363.57 0.447929 0.31675 0.748769 0.729853 119.163 1.99434 0.21059 2913.5 0.708108 1.5571
680.522 0.905409 -0.915095 665.925 -1.0345 2.57617 2022.61 2021.64 0.181737 0.899382 0.523253 0.760237 243.338 0.0155013 0.930679 1731.13 0.84005 1.5571
1426.49 -0.250568 3.11707 731.143 -0.0332963 0.706038 1927.98 1943.98 0.203597 0.604786 0.507283 0.521282 866.038 -0.893222 0.718564 2743.31 0.896087 -1.5571
1390.13 1.23839 0.580857 943.315 -0.613941 -1.68169 3244.96 2400.59 0.367455 0.294549 0.676149 0.532326 640.593 -2.90703 0.124393 2941.02 0.850091 1.5571
1117.07 -0.0760293 -0.921913 479.688 0.969072 2.17483 1678.27 1631.35 0.292858 0.692613 0.598535 0.766307 570.504 2.25766 0.067692 1681.65 0.419057 1.5571
951.422 1.26057 0.564166 698.68 -0.106214 1.20507 1317.24 1320.34 0.301841 0.618291 0.705668 0.612697 770.323 -2.28747 0.0256917 2470.3 0.951443 1.5571
1757.94 -1.03927 0.0905614 830.679 -0.8817 -2.73165 2447.15 3700.23 0.498537 0.149861 0.583829 0.603437 441.978 -2.98357 0.0837092 3436.48 0.655781 1.5571
1082.24 0.139316 -1.31006 909.019 -0.0457514 1.15612 1949.13 1465.38 0.185275 0.579521 0.632223 0.671729 250.471 3.03285 0.296889 2473.49 0.590406 1.5571
2238.84 -0.793722 2.96602 722.654 -0.00429062 1.0523 2624.49 811.055 0.1779 0.541641 0.395693 0.815286 1730.05 -0.492469 0.0327439 3476.44 0.578445 1.5571
1026.85 -0.220577 -0.302732 943.223 -0.370002 2.6276 2052.89 1796.39 0.718685 0.0511088 0.608216 0.632994 177.229 -2.62112 0.8241 2065.54 0.14942 1.5571
533.434 0.130563 -0.891921 288.202 1.82643 1.92121 1084.4 970.92 0.091071 0.628902 0.369787 0.72907 150.131 2.4854 0.110395 896.773 0.735326 1.5571
1120.22 1.4066 1.37114 855.911 0.47152 -2.07576 2204.57 2012.93 0.234284 0.603977 0.653209 0.638063 617.46 -2.22575 0.10033 2560.93 0.286535 1.5571
2311.52 0.0782352 2.02902 1002.86 -0.301457 -1.28215 3137.95 3131.51 0.131233 0.168122 0.285437 0.774995 649.179 -0.881292 0.0783111 4203.43 0.598258 1.5571
1018.81 0.874972 -1.3055 695.37 -0.674413 0.80385 2091.37 1938.67 0.438065 0.547706 0.226236 0.53602 561.648 2.67612 0.226768 2520.82 0.442141 1.5571
319.996 0.739541 1.52208 296.575 -0.311113 -1.58341 716.344 569.526 0.224438 0.682645 0.571581 0.561085 82.6914 -2.995 0.679823 707.92 0.484607 1.5571
1143.03 -0.0449953 -3.10946 559.525 0.961067 -2.27623 1089.23 1091.66 0.374211 0.449159 0.413383 0.580451 1313.46 0.291849 0.165566 2000.14 0.662896 1.5571
1923.11 -0.38682 1.71317 582.979 -0.159244 -1.42314 2139.15 2158.27 0.423983 0.215652 0.666319 0.216902 1407.01 -1.6722 0.248647 2863.98 0.532547 1.5571
1266.84 -0.0314243 -2.51683 933.155 -1.20325 0.50077 2580.79 2557.2 0.174513 0.751779 0.601299 0.702701 526.943 0.273418 0.129593 3016.6 0.702872 1.5571
851.16 -0.0267493 1.67242 816.876 -0.686306 2.73747 1030.77 1022.04 0.558958 0.539615 0.715127 0.544745 859.704 -0.889655 0.059552 2223.97 0.802561 1.5571
1259.44 -1.09548 -2.4681 393.063 -1.38611 -0.00993273 1486.15 1063.88 0.483941 0.439533 0.296402 0.8069 1033.53 0.95131 0.198532 1985.34 0.964628 -1.5571
1056.39 -0.177493 0.759073 631.953 -0.827178 -1.96624 1718.25 1516.85 0.26429 0.256611 0.40703 0.667448 135.366 -1.69892 0.271103 2295.7 0.223147 1.5571
985.678 0.653407 -2.02527 875.077 -1.90544 -0.818232 3258.38 3300.16 0.176557 0.0654443 0 0.704303 883.721 1.95638 0.720182 2970.16 0.408162 -1.5571
1943.46 -0.0468824 -2.4517 1941.75 -0.386363 0.390385 4021.93 3493.29 0.353834 0.405949 0.434366 0.461435 489.862 2.07658 0.557097 4035.64 0.988835 1.5571
2319.27 -0.675518 1.23462 839.479 0.403013 -1.49071 3161.09 3180.56 0.466257 0.399797 0.565247 0.305041 797.81 -1.76268 0.0253451 4153.71 0.679063 1.5571
775.35 -0.695192 0.656437 773.886 1.62431 1.15424 2263.07 2263.91 0 0.370054 -1 0.716488 1077.09 -1.99684 0.862407 2431.35 0.42475 1.5571
1758.69 0.0598076 -2.06001 805.253 -1.15214 2.69742 2262.58 2225.14 0.431853 0.641323 0.50313 0.857547 1504.69 0.745735 0.0216573 2880.12 0.755971 1.5571
1029.99 0.306547 1.26012 793.698 -0.38003 -1.35161 1896.97 1775.21 0.334203 0.252787 0.640373 0.810621 362.256 -2.91929 0.237525 1994.87 0.961213 1.5571
1409.18 -0.0172551 -1.14914 462.033 0.682253 1.02096 1613.96 2220.18 0.427697 0.419478 0.659637 0.773044 828.505 2.17343 0.0049932 2310.96 0.931027 1.5571
855.991 0.566684 1.94742 796.748 0.010459 2.95166 957.404 881.639 0.723609 0.50063 0.835734 0.587896 1245.93 -1.08295 0.133651 2381.58 0.902237 1.5571
1465.58 -0.251534 0.185459 1269.28 0.212839 -2.73056 2788.76 2826.21 0.0938575 0.643508 0.559964 0.4736 1009.08 2.51987 1.03078 3837.97 0.693383 -1.5571
1097.2 0.789606 -2.71446 691.823 -0.329074 0.150724 2052.89 1866.18 0.245124 0.560111 0.49829 0.404561 491.515 1.40321 0.0157547 2660.23 0.438578 1.5571
1582.11 -0.431279 -0.960646 1327.89 0.370407 2.90809 3066.14 2659.95 0.232466 0.0973711 0.709445 0.623644 866.193 1.14699 0.121944 3165.37 0.344102 1.5571
1249.15 -0.412264 0.468652 1198.73 -0.138107 -2.53063 2486.03 2447.07 0.549277 0.215363 0.696412 0.527805 837.011 2.44343 0.072994 3404.24 0.584319 -1.5571
1019.89 0.495893 -1.82176 943.158 0.147116 0.973949 1969.2 1987.64 0.223976 0.372621 0.590214 0.531595 1197.67 2.64664 1.67422 2802.34 0.7661 1.5571
389.47 -0.658017 -1.082 312.715 -1.35796 1.01971 660.189 660.621 0.252807 0.609032 0.606047 0.773783 226.11 -3.08486 0.367458 872.642 0.680501 1.5571
1003.68 -0.230155 1.68374 717.901 0.488974 -2.06239 1751.42 1724.77 0.336938 0.730466 0.318847 0.550814 843.531 -1.50046 0.157276 2858.64 0.952354 1.5571
512.28 -1.26396 -2.80276 501.569 -0.394873 1.8399 904.281 778.267 0.659817 0.574337 0.774217 0.7158 750.31 -0.386044 0.962319 1138.98 0.534163 1.5571
995.943 0.33285 -0.448895 813.452 -0.265725 -1.94838 1360.42 1332.82 0.605082 0.336982 0.706903 0.273574 876.413 1.67328 0.824356 2452.87 0.622033 1.5571
1668.65 -0.651233 2.65192 1089.92 -1.72078 0.307985 2921.46 2942.91 0.64644 0.355614 0.506519 0.24592 1027.12 -1.26856 0.443517 2920.7 0.84409 1.5571
1610.08 0.382486 -0.0923651 1242.93 -0.467172 -2.25595 2804.97 2837.22 0.517201 0.379245 0.277608 0.735383 1358.08 2.24115 0.296928 2916.94 0.977489 1.5571
1088.96 1.50713 3.1363 879.833 -0.304966 1.30751 2756.61 2080.47 0.304897 0.437279 0.42679 0.387583 1115.72 -0.788999 0.219513 2068.04 0.723371 -1.5571
1067.33 0.429064 -0.27183 913.309 0.197944 -2.43451 1766.91 1769.19 0.549233 0.543702 0.546074 0.467184 11.4336 -1.42244 1.0104 3123.04 0.723351 1.5571
1353.55 -1.09746 2.29627 542.002 1.15428 1.65501 2429.91 2441.36 0.255422 0.455435 0.251803 0.323935 1297.89 -1.01206 0.446769 2534.23 0.608956 1.5571
910.563 -0.554661 0.20013 294.322 0.385187 -2.19522 1175.44 335.721 0.192141 0.590609 0.645598 0.720905 797.654 -2.97094 0.765224 1443.12 0.433859 1.5571
828.433 -0.569141 2.91413 718.551 -1.16592 1.05769 1333.98 1337.49 0.553252 0.340637 0.440727 0.721919 935.078 -0.801909 0.0821959 2071.41 0.510373 1.5571
1265.55 -1.00738 1.95078 449.998 -1.91882 1.12991 943.996 939.605 0.78169 0.568231 0.60377 0.593331 1435.65 -1.32561 0.26041 1848.61 0.953626 1.5571
1037.26 0.0680851 -0.277762 864.837 0.205155 -2.47274 1706.01 1701.36 0.36838 0.217277 0.715065 0.723979 712.678 2.96947 0.846625 2660.48 0.465878 1.5571
1112.74 -0.0284614 -2.32255 995.142 -0.0152394 0.950089 2104.65 2122.65 0.692882 0.609403 0.532005 0.686548 122.384 -0.748637 0.872161 2686.47 0.200413 1.5571
1195.67 0.710344 2.81099 939.925 -0.753972 0.814516 2469.3 2461.46 0.134439 0.433787 0.641831 0.776433 562.487 -1.40802 0.0969456 3022.92 0.517704 -1.5571
2761.83 -0.978195 -2.37443 1435.73 0.0695999 0.413357 4494.7 4528.45 0.681428 0.296975 0.626706 0.602859 1426.31 1.18429 0.285176 4467.43 0.955624 1.5571
1069.83 -0.514979 0.643717 668.513 -0.153968 2.66982 1498.13 1411.39 0.589311 0.476242 0.714971 0.805542 890.117 -1.78858 0.699394 1815.91 0.947215 1.5571
985.639 0.0858506 0.346503 317.582 2.40042 2.89003 2100 504.55 0.223766 0.630647 0.551381 0.720932 447.615 -2.3819 0.297114 1706.64 0.475677 1.5571
1431.78 0.682653 -2.14773 1413.8 -0.585623 1.90677 3202.56 3237.35 0.57285 0.699501 0.505678 0.545137 768.051 0.321183 0.951833 3520.6 0.773491 -1.5571
710.031 -1.05538 1.25332 509.802 0.958405 -0.729921 1751.63 1754.63 0.706905 0.479336 0.699184 0.493144 595.713 -2.44318 1.41172 1325.54 0.929949 1.5571
1303.92 -1.06872 -1.83909 1071 -0.642266 1.5742 2462.8 2180.06 0.42406 0.358753 0.6675 0.642159 319.527 -0.469234 1.3134 2726.82 0.993325 1.5571
1456.4 1.13115 -0.659496 1266.17 0.873735 -3.04975 2619.25 2462.86 0.615259 0.588239 0.670895 0.512125 384.593 2.75485 0.0759087 3739.76 0.871274 1.5571
1048.47 0.101104 2.83721 433.698 1.13306 -2.22241 1069.53 1083.85 0.330295 0.425938 0.779968 0.305815 1047.28 -0.0306544 0.325281 1804.25 0.957106 1.5571
1047.55 0.12609 -2.02478 971.147 -0.642038 -0.17066 1833.71 1739.95 0.534961 0.685872 0.715655 0.75263 553.913 2.41842 0.720611 2701.04 0.616154 1.5571
628.607 -0.518327 2.45053 370.806 2.20257 -1.62141 1966.72 1889.14 0.394977 0.656449 0.568736 0.592427 552.302 -0.641 0.992549 1355.25 0.516232 -1.5571
978.363 0.419643 -2.14309 438.174 1.1108 -3.09211 784.34 780.488 0.158392 0.400642 0.496622 0.709976 825.341 0.553452 0.448115 2079.94 0.686754 1.5571
1293.7 0.902623 -2.9226 927.988 0.678655 -0.637563 2015.9 2041.83 0.382865 0.413117 0.489989 0.604204 790.37 1.73298 0.350465 3114.6 0.738485 1.5571
1354.83 0.149418 2.16426 918.78 0.43076 -2.86855 1361.13 1313.11 0.465433 0.467507 0.686874 0.413601 1205.8 -0.83387 0.0312444 3152.5 0.925287 -1.5571
1955.52 -0.32071 -1.2948 1682.38 -0.587256 1.75654 3937.86 2971.98 0.106191 0.201088 0.395716 0.638482 255.69 2.44596 0.166353 3927.97 0.716052 1.5571
509.744 1.13764 -0.866026 443.853 -1.95396 2.79522 2344.53 1467.54 0.513815 0.216253 0.631256 0.844039 169.584 0.785689 0.316617 1115.92 0.42414 1.5571
1917.05 -0.254213 0.989221 1433.58 0.00563618 -2.33772 3486.92 2814.09 0.139323 0.696597 0.542387 0.670252 139.09 -2.23829 0.0990448 3955.64 0.0853322 -1.5571
1044.35 0.106072 2.55878 899.752 0.76168 -0.497572 2052.81 2069.45 0.188156 0.567801 0.747041 0.666785 240.565 0.674422 1.16988 2389.66 0.76246 1.5571
1119.31 -0.256579 2.89101 691.94 -0.715742 -1.55688 1467.19 1468.58 0.544709 0.263579 0.797545 0.746473 1114.03 0.326264 0.993673 1847.07 0.979348 1.5571
1030.36 -1.45655 -3.11157 868.406 -1.07316 1.10514 1672.34 1678.41 0 0.591803 -1 0.681588 163.676 -2.02611 0.59858 3009.05 0.476509 1.5571
1349.44 -1.05311 -2.20228 413.21 -0.59281 0.00393961 1395.22 1217.78 0.714128 0.661333 0.381962 0.505509 1367.66 0.894993 0.418277 2469.95 0.950656 1.5571
2429.5 0.108683 -0.11519 1804.98 0.661363 -2.82415 4264.02 4310.26 0.61532 0.257083 0.439968 0.477219 511.593 2.29142 0.0326793 5034.1 0.668059 1.5571
2643.74 0.477436 -0.00785218 1778.51 0.47485 2.59128 4216.62 4264.4 0.357041 0.597784 0.390351 0.725549 791.223 -2.42118 0.0908298 5168.07 0.640487 1.5571
820.221 0.612994 1.11667 512.939 0.394787 -2.79897 1257.21 1680.01 0.690417 0.50134 0.736368 0.68439 265.543 -1.88663 0.326093 1963.29 0.892393 1.5571
1140.27 -0.4156 -2.67382 1122.42 -0.158141 1.71619 1866.62 1888.77 0.292176 0 0.621939 -1 975.741 -0.0764647 1.229 2800.22 0.813119 1.5571
1312.68 0.60996 2.92979 576.495 -1.73427 -1.15819 2981.29 3009.4 0.143625 0.558251 0.511071 0.735599 999.901 0.371851 0.115046 2108.39 0.967397 1.5571
1612.52 0.756464 0.124779 901.352 0.67078 2.41655 2278.04 2041.77 0.315625 0.803891 0.603005 0.764217 580.519 -2.40914 0.14984 3234.88 0.825998 1.5571
1543.79 -0.216389 -0.926656 1124.75 0.677358 1.6499 2822.05 2795.53 0.750883 0.350835 0.670667 0.460195 216.148 -3.05519 0.235734 3388.5 0.520266 1.5571
1925.61 -0.26787 0.181399 632.759 -0.638067 -1.65105 2018.45 1668.22 0.238784 0.44387 0.58204 0 1794.12 2.9836 0.11796 2747.95 0.80923 1.5571
1544.19 0.667738 2.60857 406.015 1.11155 -0.362133 1731.03 456.658 0.217143 0.574351 0.579313 0.653271 1139.53 -0.625187 0.0963501 1962.65 0.825921 1.5571
1726.29 0.418271 -1.56902 1378.55 -1.17234 0.658661 3883.64 3929.93 0 0.139573 -1 0.658499 1020.66 2.60608 0.17515 3652.84 0.651577 -1.5571
1393.51 0.993406 1.66 795.738 -1.15408 -0.801922 3378.67 3358.37 0.0614694 0.607094 0.49374 0.635286 663.152 -1.39743 0.610849 2796.39 0.432399 1.5571
1439.59 -1.35004 1.1365 1020.51 0.641436 -2.68432 3649.18 2156.81 0.0878616 0 0.42945 -1 200.711 -2.50523 0.197539 2968.99 0.962441 1.5571
1014.34 -0.262151 -1.9042 934.318 1.04102 2.05268 2448.15 1676.47 0.137735 0.540233 0.745979 0.350883 172.235 -1.80633 0.0819954 2894.71 0.366337 1.5571
431.838 2.23762 1.37752 392.248 -0.453992 -2.06033 1689.48 1699.23 0.157519 0.441003 0.251592 0.752271 82.3919 -0.0731918 0.990835 855.311 0.975489 1.5571
1281.23 0.419074 3.01327 939.199 1.47684 -1.31263 2252.89 2010.36 0.292508 0.31999 0.702681 0.566761 1129.03 0.812329 1.24011 2546.18 0.605421 1.5571
748.994 0.377446 1.02163 404.768 -1.00577 2.48396 1121.74 1048.19 0.475717 0.664956 0.827441 0.488006 956.393 -1.98027 0.0705143 1643.7 0.714727 1.5571
708.853 -0.157101 0.18362 667.104 -1.38531 -2.60223 1634.74 1608.72 0.570455 0.591325 0.442809 0.436491 215.886 0.414585 0.0602348 1763.71 0.894437 1.5571
1577.55 -0.618826 1.45534 1139.95 0.613489 -2.65441 2987 2805.22 0.357303 0.413368 0.224941 0.645095 1239.33 -0.856211 0.280967 2849.23 0.922199 1.5571
1263.59 -0.252743 1.66068 1228.24 -0.638603 -1.24802 2592.56 1853.48 0.509956 0.157499 0.705745 0.486011 305.848 -0.785076 0.399915 3030.46 0.482356 1.5571
1689.67 0.0460228 0.271366 1224.42 0.152873 -1.96213 2611.4 2601.92 0.332366 -1 0.822194 -1 400.588 2.51414 0.151597 3902.99 0.444041 1.5571
765.227 0.345101 -1.12408 571.666 -1.5618 -2.67612 1747.7 1672.01 0.744894 0.66018 0.756036 0.733994 716.826 0.854756 0.307237 1855.68 0.855399 -1.5571
1384.77 0.90791 1.00995 1312.82 0.414445 -2.94549 2567.68 2600.84 0.445718 0.697904 0.493823 0.731836 116.171 -1.07039 0.718147 4064.74 0.347893 1.5571
1163.2 0.11195 -1.04373 836.083 0.894606 2.41236 2112.6 2111.99 0.256664 0.549313 0.492374 0.723542 198.877 0.807641 0.171504 3674.16 0.285077 -1.5571
2040.5 -0.317276 0.844589 887.61 -0.392222 -2.08904 2718.53 2506.57 0.52426 0.312464 0.439158 0.744968 1197.23 -2.55147 0.413022 2961.34 0.469198 -1.5571
1320.31 0.388675 0.0643542 866.897 0.00162494 1.79072 1861.1 1677.93 0.285108 0.32791 0.348781 0.33828 1413.23 -2.51885 1.03509 2479.3 0.471253 1.5571
1175.91 1.00441 -0.227867 1016.59 -0.771064 2.64749 3149.61 2615.78 0.267234 0.492316 0.287382 0.678146 175.859 2.91195 0.00919008 3240.54 0.78499 -1.5571
1896.66 0.377817 0.066191 1265.94 -0.439342 2.63311 3394.03 2766.25 0.0645858 0.74564 0.374872 0.795694 319.787 2.81713 0.18531 4149.83 0.234954 1.5571
