pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
2547.27 0.589213 2.72075 1743.45 -0.722071 0.0424219 5097.18 4866.21 0.783675 0.759465 0.739624 0.790817 943.632 -1.04369 0.66559 4656.22 0.923368 2.52179 -1.5571
1645.47 -0.260565 -1.38341 443.341 -0.0837973 1.06207 1692.23 1223.08 0.840181 0.611793 0.827291 0.857627 1131.19 1.75694 0.126178 2564.45 0.985274 3.01889 1.5571
1661.87 -0.35908 2.83135 1576.52 1.11246 -0.225664 4256.07 3390.01 0.727953 0.276319 0.833521 0.738746 280.907 1.22222 0.182979 4835.61 0.165119 2.81438 1.5571
1169.93 -0.719074 -0.0564849 713.398 -0.108286 -2.66114 1920.39 1635.86 0.588242 0.663853 0.765084 0.839114 517.696 2.54979 0.0800529 2097.69 0.461483 3.08362 1.5571
866.458 0.712358 0.368915 713.344 -1.5868 -1.09743 2515.22 2058.63 0.765841 0.732748 0.845366 0.912221 727.872 2.74652 0.0538354 2651.02 0.0819268 3.12352 1.5571
712.206 -0.985465 -0.221517 673.018 -0.389224 -1.97114 1210.45 932.338 0.709756 0.787041 0.850766 0.79639 445.931 2.45691 0.020334 2038.03 0.976988 2.72465 1.5571
1606.44 -0.0902033 0.441484 1404.31 -0.468949 -1.54362 2625.55 2437.04 0.682204 0.729794 0.870428 0.752394 824.14 2.73191 0.00206327 3786.91 0.115515 2.92604 1.5571
1368.55 0.887438 1.78969 1022.62 -0.0621972 -2.19702 2572.85 1935.63 0.619367 0.763669 0.635206 0.858063 202.458 2.31918 0.0779734 3508.53 0.956526 3.08416 -1.5571
1453.17 0.130336 0.479319 975.969 1.50447 2.80796 2873 2536.59 0.787363 0.863789 0.822226 0.768022 188.465 -1.9335 0.0720185 3270.85 0.465333 2.78895 1.5571
1126.9 0.923665 -1.96911 1078.73 -0.915182 2.98706 2820.75 1761.24 0.587136 0.27614 0.819741 0.710151 1488.58 0.431528 0.691007 2179.59 0.212851 2.72041 1.5571
1522.29 0.491331 -2.04184 1278.96 -0.490271 0.835607 3199.55 2772.86 0.799991 0.776395 0.807317 0.798609 363.27 0.728983 0.0439798 3527.97 0.518357 3.1338 1.5571
1208.39 -0.00861813 0.373295 930.573 1.40697 1.69045 2158.14 1844.56 0.584531 0.682027 0.659955 0.83451 990.477 -2.20422 0.0140274 2651.68 0.969953 2.85388 1.5571
830.913 -1.2222 -2.98412 717.058 -0.789195 -0.129563 1629.77 1419.86 0.66178 0.410798 0.663396 0.704052 542.329 -0.206748 0.0799695 2360.1 0.956466 3.09547 1.5571
1946.84 0.100668 -2.3964 537.273 -1.42626 -0.818277 2306.88 1742.65 0.811089 0.616608 0.822494 0.786139 1788.67 0.999988 0.0202689 2778.87 0.861988 2.90213 1.5571
2248.23 0.724707 -0.0359477 1992.93 0.711721 -3.00805 4424.49 3517.96 0.259955 0.502964 0.57461 0.819537 465.347 2.75578 0.496528 4576.42 0.251585 2.65472 1.5571
1101.74 -0.846395 1.2395 605.208 0.946969 1.46986 1744.31 1374.65 0.72701 0.712762 0.894745 0.820475 1462.44 -1.9628 0.0431205 2036.41 0.982704 3.04979 1.5571
1131.37 0.0899238 -0.27205 805.735 -0.00878051 -2.54094 1794.78 1552.68 0.84585 0.831439 0.818871 0.786642 965.342 2.65729 0.158568 2336.12 0.963518 3.0964 -1.5571
1189.6 -1.24578 -0.488746 874.017 -0.657899 2.14 2144.45 1838.72 0.793586 0.749378 0.812056 0.910497 681.19 -2.26738 0.0285151 2568.52 0.506711 3.02172 1.5571
1488.84 0.780684 -2.90206 1102.03 0.198256 -1.09148 2244.52 1923.29 0.815212 0.753721 0.833276 0.804619 949.406 0.804446 0.217864 3006.89 0.38303 2.86007 1.5571
1448.35 0.501859 2.23322 1002.11 -0.461178 -1.97462 2508.47 1843.24 0.872671 0.56155 0.829056 0.765186 740.904 0.353523 0.0897236 3308.41 0.188097 2.84345 -1.5571
987.312 -0.359362 -1.11428 756.962 0.653102 1.40807 1916.51 1735.46 0.673876 0.761807 0.789983 0.778105 253.623 0.279401 0.211468 2606.92 0.562329 2.93884 1.5571
915.09 -1.46435 0.553508 731.308 -2.1403 2.42109 1569.54 1109.89 0.80428 0.84494 0.862806 0.871857 1014.06 -1.92675 0.0539576 2082.5 0.259591 3.10775 1.5571
1577.83 -0.240396 -2.20876 1290.79 0.636139 -0.245322 2882.05 1602.55 0.685841 0.297584 0.777704 0.678614 1319.19 1.67536 0.0217346 3304.17 0.859929 3.07169 1.5571
1518.68 -1.45325 -0.562832 1338.62 0.398973 -2.9911 4114.04 3551.5 0.778072 0.782939 0.853229 0.86759 996.185 1.35349 0.0122732 2916.3 0.416046 2.51703 1.5571
1688.14 -0.885972 2.94719 1300.96 -0.682426 -1.02154 2929.19 2261.1 0.165274 0.852187 0.813262 0.771067 51.6605 -0.902825 0.0365404 4174.26 0.33007 3.01263 1.5571
1047.58 0.536207 2.33746 824.951 -0.74969 -0.58079 2314.66 1430.18 0.68438 0.38216 0.841805 0.809489 277.803 -1.75539 0.196836 1810.7 0.275108 2.88085 1.5571
1289.69 0.341693 1.91759 676.681 1.83745 -0.993732 2617.85 1870.71 0.306297 0.823291 0.756552 0.695091 217.12 -3.05954 0.345661 2860.61 0.0150332 3.14134 1.5571
1151.07 0.721824 0.559252 1009.74 -0.0396176 -2.45857 2472.16 1374.16 0.282473 0.499861 0.849169 0.700104 153.436 -2.73629 0.196688 2242.01 0.922693 2.91796 1.5571
1244.91 -1.71746 -0.669651 748.242 -0.620638 -2.91262 2134.32 1824.1 0.814638 0.756109 0.804926 0.74414 1298.4 2.05783 0.0494449 2522.1 0.644038 3.01534 1.5571
1728.72 -0.132111 -0.559258 754.766 -1.20475 2.38006 2654.93 2383.57 0.810724 0.722952 0.798208 0.801314 926.668 2.49084 0.0388536 3659.04 0.989118 3.00575 1.5571
975.875 1.02571 0.999511 643.286 0.577805 -2.34708 1745.14 1411.65 0.290094 0.88939 0.810879 0.809424 229.979 -2.66085 0.00298309 2292.13 0.677971 3.12878 1.5571
1110.05 -0.700747 0.243788 987.147 -0.14335 -2.86386 2265.57 1574.56 0.558213 0.479446 0.781766 0.806397 48.3611 -1.51055 0.0935575 2266.59 0.071558 3.01946 1.5571
806.375 -0.0437136 -1.54497 416.982 -0.106524 0.0185618 885.382 1331.65 0.741894 0.692465 0.79687 0.801294 989.416 1.92984 0.26804 1819.4 0.215329 2.71667 -1.5571
1823.29 0.626298 -0.131181 1385.63 0.639444 2.90819 3255.29 2962.83 0.561296 0.687988 0.775626 0.685629 187.484 -3.0332 0.0198894 3553.28 0.94737 3.11031 1.5571
1052.2 0.887904 0.0408494 700.06 -1.2796 2.69189 2867.96 2053.64 0.602751 0.63049 0.825441 0.89414 70.4827 1.27591 0.095119 2560.19 0.969888 2.9595 1.5571
1442.64 -0.368552 2.04284 1367.16 1.10014 -0.698964 3690.03 2767.1 0.24598 0.77533 0.857745 0.754931 111.653 -2.97066 0.0195568 3250.3 0.154284 3.0696 1.5571
1892.78 0.581735 1.7518 1372.25 0.0957535 -1.42419 3495.22 2653.41 0.193142 0.551362 0.788703 0.793196 570.757 -1.02621 0.252648 3303.19 0.943034 2.70389 1.5571
1087.11 -0.247427 1.90163 1035.59 -1.05906 -0.386644 2310.36 1488.36 0.461162 0.572686 0.696563 0.862847 525.023 -2.23528 0.110561 2138.51 0.0923677 2.98483 1.5571
1298.41 -0.421959 -2.0159 1074.16 0.533626 -0.372701 2173.46 1838.31 0.817344 0.79112 0.848639 0.876094 792.442 1.33309 0.0238169 3367.66 0.0475744 3.04643 1.5571
1499.82 -0.0319394 0.921344 1427.55 0.222112 -2.90747 2830.91 2682.8 0.42312 0.651612 0.675596 0.735907 58.4009 0.553384 0.213802 4234.37 0.315018 2.65091 1.5571
856.22 -0.822382 -2.63233 567.612 -1.93227 1.46088 1579.08 1143.13 0.810599 0.863335 0.817985 0.807312 505.939 -0.451372 0.121663 1699.7 0.898397 2.95358 1.5571
1882.05 -0.997999 -2.70559 1496.99 -0.186436 1.17929 3543.69 3093.08 0.77623 0.715659 0.840792 0.704782 1513.8 0.331032 0.0692172 4407.45 0.985944 3.09167 1.5571
1720.58 -0.239096 2.75936 1681.83 0.0795123 -0.267231 3514.69 3241.3 0.795406 0.45219 0.795622 0.818327 359.239 -0.148827 0.106041 3935.47 0.0936933 2.97349 -1.5571
972.579 -0.155851 -1.80449 877.189 0.687126 1.58589 2046.52 1857.85 0.805528 0.434467 0.813712 0.833306 107.638 1.72265 0.0633692 2208.14 0.400956 2.90045 1.5571
1297.6 1.1109 -1.77675 994.586 1.19731 0.763875 2309.5 1810.36 0.374637 0.866379 0.682299 0.777553 426.615 0.772999 0.00633979 3316.27 0.974929 3.05021 1.5571
1261.76 1.48277 0.549292 674.175 -1.18508 2.83499 3700.32 3070.07 0.78892 0.7053 0.815376 0.840219 862.919 -1.56571 0.0787265 2647.77 0.317764 3.10893 1.5571
940.302 -0.786778 2.6415 835.339 -0.648131 -2.35811 1149.23 936.752 0.658977 0.609019 0.781542 0.89795 534.181 0.0381644 0.0117725 2562.95 0.979325 2.78513 1.5571
1557.26 0.971663 0.467537 1322.87 0.215427 -2.29798 3213.66 2120.63 0.374979 0.768669 0.597383 0.74294 106.01 -2.85787 0.35073 3352.17 0.31202 2.8064 1.5571
1695.74 -0.0366527 -2.62635 1349.55 -0.764811 0.238228 3297.13 2871.3 0.490265 0.71134 0.776355 0.847701 200.954 1.59187 0.136607 4832.91 0.972033 3.03262 1.5571
785.721 -0.575764 -0.248687 643.037 1.62624 1.3662 2211.13 1680.9 0.836106 0.866757 0.77898 0.714121 14.6803 -2.95492 0.173577 2121.18 0.968252 2.9976 1.5571
1896 -0.669264 0.714742 475.164 0.73347 -3.00901 2566.6 773.757 0.176414 0.852495 0.735493 0.807736 1491.86 -2.2568 0.0592687 2530.24 0.369701 2.92605 1.5571
1821.9 -0.0663611 -0.0516468 1181.02 -0.47962 1.38896 2074.57 1972.12 0.226724 0.333292 0.790931 0.763052 1197.59 -2.85817 0.00345492 4302.67 0.170177 3.08042 1.5571
863.179 -0.849551 1.73118 821.238 -0.675502 -0.961093 1732.08 1382.89 0.800469 0.808016 0.829665 0.758366 427.362 -0.998168 0.0437831 2382.59 0.22071 2.6985 1.5571
1008.93 -0.951404 1.65172 942.333 -0.192058 -1.36843 2147.34 1882.55 0.738382 0.697995 0.774836 0.787244 106.816 -0.327253 0.270104 2346.18 0.796449 2.82861 1.5571
2179.92 0.493316 1.31819 1794.2 0.566755 -1.38007 4026.2 3446.05 0.585975 0.400345 0.747789 0.654276 823.358 -2.79677 0.00088191 4030.13 0.764112 3.13007 1.5571
1278.37 0.739581 3.07402 1011.13 -1.67563 1.19735 3954.54 3523.21 0.842468 0.840526 0.798564 0.860393 291.576 -1.07996 0.046363 3211.29 0.0846758 2.98972 -1.5571
1039.46 0.960339 2.15149 802.036 -0.270943 -0.621895 2212.5 1903.56 0.630775 0.761645 0.742098 0.740357 48.0389 1.45414 0.00554669 2359.31 0.960813 3.13789 1.5571
1553.13 -0.415694 -2.93688 1306.26 -0.677684 -0.279735 3003.84 1748.02 0.87173 0.363688 0.792501 0.539777 786.385 1.25678 0.0824724 3123.45 0.74599 3.03386 1.5571
1146.62 -0.862921 0.0496581 586.397 0.832952 -1.98903 2145.35 1770.57 0.731058 0.625745 0.686438 0.770975 526.67 -2.94887 0.126592 2322.82 0.979629 3.13382 1.5571
1192.61 -0.777928 1.19053 356.62 0.11924 -1.83994 1523.14 1051.21 0.472531 0.721307 0.803001 0.805717 671.229 -1.96251 0.0657051 1696.46 0.671048 3.07925 1.5571
362.829 -2.6073 0.913103 353.691 -1.78341 -2.14994 829.502 613.754 0.783802 0.777254 0.870163 0.756824 43.2094 1.77736 0.0291985 772.459 0.508468 3.12939 1.5571
765.933 -0.0788564 1.0095 388.709 -0.509505 -2.16467 1185.44 893.873 0.799228 0.793144 0.756789 0.813132 412.563 -2.10768 0.0614693 1540.44 0.968405 3.08329 1.5571
1773.51 -0.434915 1.51342 1137.94 0.32121 -2.70857 2752.09 2444.27 0.355106 0.77169 0.731976 0.860822 945.328 -1.01023 0.0752606 3431.57 0.887446 2.84621 1.5571
2002.3 -0.669555 0.571126 1845.49 -0.354132 -2.81128 3957.77 3658.37 0.361412 0.625118 0.791603 0.627212 545.239 -1.46216 0.359808 3875.89 0.242403 2.80062 1.5571
579.173 1.89438 2.88997 537.005 0.630531 -0.268226 1454.32 972.199 0.80697 0.732714 0.809268 0.836125 18.9505 2.4969 0.00637889 1080.18 0.510754 3.12689 1.5571
815.992 -0.693384 -1.30308 275.814 3.24484 2.02081 3576.86 334.859 0.228951 0.772921 0.776426 0.806462 526.128 1.71001 0.000629067 1196.89 0.138729 3.10722 1.5571
1332.6 -0.274312 -0.985489 651.028 0.981742 1.76813 2249.84 2045.49 0.49788 0.762724 0.727843 0.812004 246.071 2.44725 0.216498 2508.84 0.967094 2.87992 1.5571
1849.27 -0.43951 0.699626 1619.23 -0.564093 -1.94296 3690.26 2518.61 0.133782 0.829101 0.870576 0.836658 338.663 2.20591 0.118294 4142.37 0.636215 3.0393 1.5571
698.711 0.589736 3.13956 629.501 -0.133712 -0.215307 1531.24 849.544 0.538312 0.824477 0.706424 0.756389 133.357 0.681087 0.134831 1304.8 0.0946471 2.96722 1.5571
661.27 -0.881249 2.3093 555.173 0.283724 -0.196316 1455.47 1058.36 0.378741 0.828326 0.723461 0.735336 348.723 -1.78885 0.00794423 1289.3 0.208093 3.11769 1.5571
1737.1 0.207846 3.11173 655.001 0.894477 2.1767 1309.74 1120.12 0.725697 0.710761 0.808358 0.817033 1960.18 -0.262327 0.0273315 2924.58 0.103448 2.98175 1.5571
1221.65 -0.0272503 -0.237065 1137.78 -0.467786 2.30169 2388.85 2004.91 0.789562 0.284525 0.82379 0.823077 191.926 2.11177 0.0831497 3582.39 0.959434 3.0229 1.5571
2037.92 0.450606 2.42689 1686.95 -0.542387 -0.168774 4124 3772.85 0.835014 0.711573 0.84399 0.708463 137.707 -0.761808 0.0642787 4541.96 0.985422 3.12669 1.5571
1069.04 -0.389497 -0.0550739 985.688 0.381644 2.83901 2279.05 1779.14 0.678368 0.745968 0.68183 0.719662 83.1643 -1.72683 0.0258743 2287.03 0.369309 3.09309 1.5571
909.331 -0.36708 1.96106 751.482 -1.06401 -0.26597 1655.38 1389.17 0.744089 0.753818 0.776932 0.80008 707.607 -1.07489 0.0949743 2310.62 0.975318 2.94754 1.5571
1188.73 -1.97315 1.00511 1121.5 0.692696 -2.37208 4722.41 3830.8 0.469852 0.561336 0.820884 0.810931 55.0795 -1.58424 0.213883 2497.29 0.975313 2.92369 1.5571
1392.42 -0.492391 -2.47378 1273.25 0.0645631 1.53148 2644.61 1615.98 0.658042 0.264745 0.784481 0.799754 1252.26 -0.485122 0.416167 2730.81 0.225756 2.74463 -1.5571
381.022 -1.47294 2.2679 320.714 -2.33367 -0.858325 844.884 488.647 0.807318 0.731691 0.73022 0.821583 33.306 0.0647933 0.0705284 689.084 0.168609 3.09736 1.5571
1055.97 0.943503 -0.0358085 822.831 -0.464742 -0.0787404 1508.87 1162.97 0.803572 0.710661 0.839444 0.867204 1518.96 3.12912 0.0903543 2001.11 0.980461 3.03752 1.5571
2095.23 -0.826739 2.30411 1305.04 -0.337359 -1.29143 3405.94 3079.4 0.714542 0.592882 0.855177 0.866041 699.232 -1.54778 0.0448356 4568.7 0.396148 2.98824 1.5571
1306.88 -1.33179 3.12579 904.983 -1.58601 0.348089 2247.05 1941.97 0.552086 0.699857 0.711772 0.842681 176.687 -0.407279 0.10691 2633.53 0.931514 2.94565 1.5571
775.896 0.960766 1.49439 500.457 -1.74112 -1.65234 2609.63 1865.09 0.799419 0.789633 0.835203 0.870424 131.608 -2.05878 0.187676 1500.62 0.0648721 3.01985 1.5571
1434.3 1.09817 2.65673 990.634 0.418113 -0.182093 2734.26 1428.41 0.244463 0.374021 0.73309 0.802677 405.187 -0.0128335 0.0277457 3003.64 0.956599 3.00026 -1.5571
1039.73 0.1899 0.514275 259.72 2.16629 0.288282 1369.35 246.869 0.592862 0.810229 0.816676 0.755119 983.839 -2.62629 0.00517631 1349.42 0.937432 3.11726 1.5571
814.492 1.06638 -0.269615 676.011 -0.91131 2.87141 2308.4 1923.5 0.658871 0.627244 0.826443 0.735513 42.3724 2.73425 0.0255342 1551.4 0.945674 2.98408 1.5571
1512.27 0.575231 2.92617 1118.5 0.558248 -0.505936 2652.2 1747.75 0.769688 0.722104 0.580875 0.751793 560.695 -1.3078 0.020152 2898.56 0.520452 2.97869 1.5571
2300.91 -0.540772 1.05113 2072.88 0.491749 -2.10835 5033.26 4662.21 0.706319 0.782475 0.745289 0.843002 136.206 -2.39044 0.109442 4554.89 0.431684 3.13589 1.5571
745.839 -0.543819 -1.76357 441.173 -1.10933 0.614629 1174.68 936.414 0.732386 0.673039 0.885177 0.776156 411.183 1.32116 0.0221608 1530.8 0.960584 3.09264 1.5571
1515.9 1.29579 -3.09467 942.964 0.083496 -1.56949 2331.56 2089.53 0.741136 0.797812 0.801668 0.817142 1277.03 0.668451 0.0245737 2726.12 0.103182 3.10578 1.5571
838.706 1.28164 -1.17522 711.105 -0.868739 -0.922133 2074.69 1541.94 0.785725 0.80918 0.738669 0.800551 987.499 1.63173 0.0786482 2365.32 0.282206 3.13113 1.5571
1805.8 0.422383 0.252673 1351.11 0.010391 -2.42774 3502.75 1744.35 0.436049 0.439248 0.181448 0.65126 325.835 3.13244 0.0461717 3901.34 0.375661 3.0409 -1.5571
872.563 -1.48624 0.246492 614.98 0.0917296 -3.12313 2069.36 856.742 0.654381 0.384223 0.8564 0.77142 40.7993 -3.06184 0.120901 2006.35 0.954464 3.08777 -1.5571
1565.1 0.620553 -0.408998 1238.64 -0.50523 -2.91488 3163.37 2927 0.802456 0.446357 0.792406 0.796607 117.522 -0.20477 0.204563 3733.15 0.333832 2.50595 1.5571
1329.03 -0.0943523 0.777263 1294.76 -0.353964 2.38593 2009.63 1747.74 0.817408 0.738545 0.823761 0.75429 527.475 -1.49911 0.0164574 3698.21 0.392691 3.1221 1.5571
933.348 -1.03711 2.52958 799.593 -0.457875 -1.06103 1852.68 1433.62 0.822552 0.809618 0.830227 0.782474 126.286 -1.27592 0.0358487 2018.79 0.148113 3.03219 1.5571
879.633 -0.161437 -3.10044 443.509 1.38551 0.383825 1657.61 1395.82 0.810554 0.734065 0.801824 0.881732 345.72 0.444675 0.0734704 1678.28 0.421746 2.80874 1.5571
978.528 0.469459 2.10596 251.571 0.724588 -1.03633 1054.85 760.349 0.66235 0.839471 0.767722 0.79731 723.28 -1.04713 0.048705 1177.07 0.706287 3.10565 1.5571
1246.94 -0.620589 -2.8113 1164.57 -0.79933 0.00319205 2542.13 1596.47 0.360853 0.360638 0.882942 0.861837 215.989 1.55514 0.0190948 2546.32 0.540331 2.99109 1.5571
2053.48 0.457549 2.87915 1717.13 -1.0335 -0.474661 5014.94 4327.66 0.207866 0.79083 0.665076 0.801591 148.88 0.0892115 0.22877 4138.73 0.542786 2.84615 1.5571
466.584 0.389671 0.746094 405.413 -1.05149 -2.50315 1166.58 763.57 0.77135 0.77484 0.820512 0.88171 86.5783 -1.99079 0.511754 801.897 0.951315 2.60111 1.5571
812.054 -1.2203 0.347634 309.729 2.93385 2.90906 4076.53 3200.62 0.749859 0.842923 0.82378 0.828642 557.446 -2.52245 0.272056 1118.46 0.144066 2.87082 1.5571
1562.93 -0.696924 0.891935 1401.61 -0.568856 -2.07608 3100.87 2274.39 0.462138 0.694907 0.736196 0.810875 277.968 2.76355 0.173733 3160.34 0.233889 2.67964 1.5571
884.405 -0.666533 0.583352 764.156 0.562054 3.07415 1986 1239.06 0.376418 0.800894 0.846662 0.738766 361.118 -1.5941 0.271977 1827.33 0.438498 2.70674 1.5571
1271.95 0.765289 -0.623866 1110.36 0.642306 2.21593 2423.73 2150.02 0.774943 0.558373 0.719988 0.488353 66.1634 -1.64826 0.18833 4043.22 0.206574 3.13506 1.5571
1470.56 -0.751584 -0.50211 924.223 -0.550048 -2.64874 2153.49 1824.29 0.728248 0.806703 0.826757 0.799564 1382.25 1.90937 0.0194043 3068.01 0.971647 2.90823 1.5571
2183.55 -0.659645 -2.87444 2155.82 0.174817 0.00932804 4859.8 4078.38 0.814556 0.28467 0.776233 0.816322 58.2633 1.3537 0.0122228 4856.58 0.247583 3.07969 1.5571
1259.84 0.611739 -1.93902 840.56 1.20817 0.663011 2168.25 2328.56 0.726823 0.17182 0.77615 0.892545 76.8787 -2.79809 0.0782626 3236.54 0.941262 3.12242 1.5571
1620.99 -0.623761 2.72917 1033.82 -0.121302 1.04268 2105.66 1969.07 0.531102 0.557891 0.733135 0.641223 1488.54 -0.586059 0.0452339 3559.58 0.789571 2.92048 1.5571
1181.51 0.207759 1.94121 1013.69 1.40272 -2.69508 2165.85 1954.3 0.761665 0.676865 0.668619 0.804507 348.425 -0.897006 0.0245001 3616.15 0.976336 2.92592 1.5571
1320.07 0.213701 2.81042 386.98 0.889943 -0.196297 1617.86 320.743 0.347025 0.832117 0.631748 0.747363 905.603 -0.365066 0.0441866 1772.57 0.976545 2.92874 1.5571
1053.08 0.37979 -1.55467 802.17 -0.00319584 1.88265 1941.22 1400.49 0.481924 0.788549 0.723128 0.810533 137.663 2.2675 0.389132 2243.84 0.921074 2.75068 1.5571
650.041 1.097 1.69066 308.304 0.911688 -0.38158 833.866 626.526 0.681048 0.838617 0.840727 0.865506 355.185 -1.90212 0.036275 1141.61 0.882135 3.00708 1.5571
1669.57 -0.0704824 -2.13872 1397.83 -0.618129 0.795494 3301.9 2790.34 0.367912 0.84122 0.849291 0.636218 432.096 0.281577 0.00425655 3777.66 0.208501 2.98111 1.5571
950.001 -0.229686 1.67533 813.429 -0.881846 -1.86382 1864.93 1625.39 0.633715 0.794323 0.790472 0.807416 723.363 -0.543127 0.10995 2237.52 0.845434 2.99351 1.5571
806.408 1.71841 -0.600625 479.124 -0.771924 2.85427 2371.02 1907.25 0.851361 0.807032 0.795814 0.779282 73.2011 2.73029 0.0279708 1677.08 0.917506 2.98357 1.5571
1339.52 0.684006 -2.90859 1103.12 -0.269644 -0.284681 2803.13 1604.44 0.65561 0.791554 0.63136 0.802054 332.666 0.00280153 0.158207 3082.64 0.0284447 3.0885 1.5571
1416.19 -0.44727 2.19686 1399.71 -0.406314 -1.68703 2821.32 2220.19 0.284278 0.788269 0.68252 0.823854 881.582 0.327294 0.0215242 2891.4 0.39508 2.65828 -1.5571
1410.05 -1.14631 2.13765 982.135 0.862546 -0.709015 3701.92 2768.33 0.357789 0.614556 0.841265 0.842965 214.059 2.16744 0.0977848 3147.73 0.27783 2.97536 1.5571
1561.88 0.19822 -1.75159 1483.68 -0.74352 1.32026 3458.78 3080.49 0.822215 0.543459 0.811969 0.791156 73.933 2.07153 0.203815 3324.43 0.296746 2.87739 1.5571
1234.61 0.244368 0.339707 897.916 -0.138121 -2.54386 2188.98 1896.43 0.774613 0.757071 0.850577 0.819217 177.815 -1.63269 0.294225 3276.23 0.118662 2.95754 1.5571
1460.94 -0.398436 -0.33801 1452.33 0.115282 1.93477 2819.27 2512.96 0.628516 0.617966 0.823959 0.828994 768.167 -1.84603 0.348395 3536.83 0.23716 2.71017 1.5571
559.826 -0.405333 -3.05329 545.3 -0.543084 0.0978807 1150.87 953.723 0.81452 0.841613 0.804325 0.739407 28.9123 1.2217 0.18508 1114.31 0.267616 2.63053 1.5571
1017.4 0.943799 0.899982 759.499 1.40259 -2.63786 1859.33 1475.64 0.750276 0.809516 0.830053 0.815464 81.1044 -2.34251 0.255473 2822.59 0.300337 2.80724 1.5571
1341.81 0.807664 1.69826 994.534 0.717976 -0.186999 2021.67 1560.32 0.497831 0.684752 0.832017 0.761146 688.176 -2.12588 0.257664 3077.02 0.97613 2.83071 1.5571
1385.9 -0.432976 -1.72553 1241.25 -0.551302 1.32018 2755.23 1712.71 0.564164 0.723284 0.750573 0.855956 141.616 2.47177 0.0500751 2789.1 0.289294 2.73687 1.5571
535.801 1.96188 1.3329 422.365 1.25746 -1.85024 1090.53 701.178 0.74349 0.758407 0.829963 0.817111 131.581 -1.76769 0.0745072 905.801 0.0636582 3.04479 1.5571
1261.13 1.07384 2.20011 938.439 0.502494 -0.237282 2216.05 1891.45 0.770347 0.711526 0.777719 0.781357 151.621 -2.39153 0.169924 2715.43 0.146431 2.99853 1.5571
995.057 -0.186261 -1.35242 713.178 1.41729 -1.79572 1626.97 1211.71 0.79304 0.724483 0.826438 0.893251 996.259 1.43946 0.131933 2270.27 0.0615916 3.06123 1.5571
1211 -0.484917 -3.1161 1185.83 0.478527 -0.389818 2714.85 2127.12 0.440695 0.715372 0.787922 0.838148 100.692 -1.30767 0.0363313 3054.69 0.942864 2.89116 -1.5571
1258.03 -0.00796138 0.966652 1005.71 0.977951 2.84036 2229.54 1860.44 0.810962 0.796896 0.809646 0.772038 722.903 -1.23623 0.126121 2893.32 0.417219 3.0574 1.5571
1592.6 0.541967 0.792239 1013.36 1.43424 -1.55219 2717.76 2680.9 0.689612 0.631662 0.806027 0.845303 112.354 -0.167891 0.180576 3777.35 0.0812407 3.00134 1.5571
1269.23 -0.385474 0.579087 692.717 -0.84839 -1.90508 1977.51 1304.73 0.488701 0.685353 0.838539 0.773302 365.996 1.8884 0.0166321 2806.93 0.493824 3.12668 -1.5571
1490.41 -0.329905 0.830114 1416.35 -0.839552 -2.5462 3144.43 2103.36 0.209205 0.5631 0.902475 0.862244 203.706 -2.49559 0.0533166 3118.02 0.981946 3.06437 1.5571
1557.16 -0.352898 -1.30439 1386.42 0.620288 2.27063 3280.94 3065.83 0.578995 0.666998 0.806492 0.643595 163.87 -2.02878 0.172459 3744.14 0.975678 3.07159 1.5571
364.842 -0.913009 2.10843 279.523 -2.1398 -1.90873 787.47 450.05 0.782145 0.744759 0.871027 0.766361 158.22 -0.925896 0.0881705 910.886 0.863098 2.91425 1.5571
1047.03 -0.318367 2.64776 706.434 -1.2305 -1.49352 1763.94 1519.81 0.780692 0.784237 0.86277 0.797478 240.699 0.315411 0.140066 2388.44 0.196752 2.99867 1.5571
1285.42 0.117455 -2.32934 912.04 0.289521 0.830189 2285.71 1715.45 0.745075 0.319467 0.827379 0.741881 24.423 -0.309485 0.0124143 2569.51 0.266887 2.61176 1.5571
1849.58 -1.01018 -0.683865 1651.07 0.317375 2.38236 4446.5 3126.24 0.506765 0.411199 0.67478 0.757183 233.65 2.86237 0.128613 3550.63 0.942068 2.97747 1.5571
1940.45 -0.128954 1.53987 954.092 0.738866 -2.53124 2791.58 2543.1 0.584635 0.842473 0.615355 0.850743 1356.31 -0.704488 0.089709 3586.16 0.924642 2.86336 -1.5571
576.901 -0.0274834 0.712411 317.814 2.48277 2.86888 1610.7 1224.86 0.710264 0.870216 0.826501 0.818106 267.237 -2.00588 0.125807 1038.2 0.208703 2.99769 1.5571
1407.68 0.184408 -0.652396 1267.22 -0.0439805 -2.96644 2511.36 2254.18 0.805046 0.570905 0.819991 0.780186 549.18 -0.296089 0.0767292 3814.77 0.930579 3.08829 1.5571
833.185 -1.00342 -0.569161 343.933 0.834237 -2.63148 1514.25 1039.07 0.790996 0.85811 0.788801 0.779367 395.871 2.09054 0.024518 1409.42 0.875357 3.09067 1.5571
820.944 -0.837429 3.11724 692.161 2.36679 -0.75956 3908.43 2748.01 0.820756 0.630867 0.774285 0.845562 386.207 0.841632 0.0140053 1578.72 0.214314 3.04302 1.5571
