pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
923.986 -0.837423 -0.284372 908.502 -1.88856 -2.77184 2025.08 1964.35 0.494485 0.656203 0.818903 0.66335 569.394 1.64582 1.6226 1838.05 0.997997 0.318844 1.5571
1521.4 0.72712 2.42071 740.07 -0.481167 0.30576 2390.64 529.934 0.199431 0.741566 0.727059 0.757422 1261.6 -1.19666 0.314342 2418.69 0.881155 2.627 1.5571
769.932 -0.221005 -0.282016 -1 -1 -1 -1 454.662 0.447708 -1 0.604797 -1 717.211 2.83274 0.26883 815.408 0.891126 2.89643 1.5571
987.031 -0.928463 0.469358 761.114 -0.163443 -1.84565 1755.05 1712.06 0.474697 0.478061 0.602359 0.670879 692.859 2.4063 0.189007 2171.13 0.631718 2.39201 -1.5571
503.647 -0.684999 2.83417 298.581 -1.02398 0.71764 710.457 698.736 0.216203 0.683163 0.53182 0.475634 395.806 -0.760098 1.23675 877.59 0.895613 1.45242 1.5571
597.829 -0.417343 0.0880573 567.735 -0.13355 -2.33423 1109.06 1111.86 0.597022 0.188151 0.681175 0.172646 348.623 0.7243 0.6383 1663.38 0.353518 2.42038 1.5571
459.287 1.67259 2.0078 -1 -1 -1 -1 769.268 0.743482 -1 0.517616 -1 307.709 -1.20842 0.192758 608.928 0.519002 3.02506 1.5571
1181.15 -0.0358912 1.17982 661.072 0.58786 3.00683 1593.41 1598.15 0.32711 0.476853 0.571452 0.701688 1236.29 -1.36627 1.91004 1848.41 0.650387 1.82665 1.5571
2167.15 -0.487868 0.0977852 1870.09 0.0337189 -2.29262 3907.91 3916.38 0.144209 0.526964 0.741961 0.55088 776.469 2.0397 0.558367 4892.56 0.820312 1.39251 -1.5571
986.404 0.14584 2.03898 726.159 -0.362365 -1.19869 1749.86 1758.19 0.205821 0.649367 0.53976 0.354213 278.22 -0.862524 0.336167 1720.73 0.158351 3.04521 1.5571
1348.74 0.978913 1.78639 1320.86 0.339223 -0.240693 2441.47 2433.13 0.724844 0.43153 0.725436 0.488664 1238.83 -2.3418 0.363016 2816.16 0.942207 2.51781 1.5571
1724.09 -0.358732 2.07319 1515.66 -0.315872 -1.97758 2921.4 2929.17 0.564106 0.107495 0.317084 0.624496 1073.57 -0.0702935 0.0501314 3617.12 0.735579 2.19361 1.5571
637.287 -0.272176 2.19821 502.582 -1.07408 3.02565 658.179 654.027 0.764549 0.330869 0.873627 0.332046 950.283 -0.556008 0.299109 1243.35 0.731475 3.05385 -1.5571
2221.43 -0.634578 -0.669808 2179.04 0.278961 2.35341 4905.52 4628.08 0.174686 0.269578 0.714123 0.355451 274.157 -2.4233 1.44713 4448.45 0.983852 0.588244 1.5571
916.312 -0.674036 -2.64751 390.88 -0.595101 -0.528289 1080.99 1044.1 0.379314 0.667629 0.498725 0.687249 633.059 0.677786 0.86197 1530.21 0.76692 2.09491 1.5571
1123.21 0.401745 -2.73119 687.246 1.03465 1.91809 1402.61 1402.97 0.305846 0.581242 0.681522 0.721177 620.188 -0.415025 0.476198 2829.66 0.267295 2.80918 1.5571
1237.98 0.364223 -3.10228 758.651 0.155577 -0.0601439 1979.63 1934.37 0.71767 0.575271 0.698327 0.703117 472.475 0.229336 0.292334 1997.97 0.237272 3.05303 1.5571
309.566 -2.51969 1.44617 283.751 -0.516903 -1.15811 923.46 717.814 0.459985 0.862279 0.677492 0.837632 269.096 -2.18757 1.02294 881.133 0.626784 2.15511 1.5571
1462.18 -0.851285 -0.622281 802.343 0.791012 1.65563 2802.96 2802.15 0.195943 0.245311 0.0815369 0.630447 328.372 2.90001 0.0163187 3063.95 0.801316 2.74458 1.5571
1946.28 0.565898 2.02734 1425.05 0.0772565 -1.83588 3457.29 2705.98 0.0710005 0.584826 0.580019 0.477935 1282.97 -0.277837 1.55804 3598.53 0.606217 1.89715 1.5571
777.054 -0.275242 -0.0418214 -1 -1 -1 -1 348.968 0.671869 -1 0.745879 -1 832.15 3.01779 0.640969 924.708 0.930104 2.39942 1.5571
1205.45 -0.127379 1.62663 398.382 2.09084 -2.61212 2226.71 2233.69 0.438669 0.438263 0.458066 0.449246 995.567 -1.3674 0.0160784 1872.88 0.885782 2.97811 -1.5571
1644.55 -0.290742 -1.93992 1394.66 0.423175 1.9519 3030.82 3035.99 0.667119 0.134359 0.59579 0.304449 387.639 0.292943 0.100052 3869.59 0.89723 3.01665 1.5571
1300.41 0.0342997 -0.258016 1030.88 -0.298373 2.45336 2364.6 2053.49 0.241432 0.364504 0.403663 0.801736 424.708 2.58127 0.0277731 3149.34 0.686047 2.86706 1.5571
904.47 -0.21382 2.51591 -1 -1 -1 -1 952.294 0.558129 -1 0.786212 -1 679.593 -0.617075 0.194457 1143.13 0.619391 2.95822 1.5571
1612.23 -0.788619 1.59689 427.141 1.23747 0.109855 2282.86 2294.79 0.135777 0.105591 0.719392 0.694814 1369.38 -1.85432 0.489933 2404.25 0.699509 2.96104 -1.5571
795.734 0.972958 -1.78944 711.305 0.0918929 0.809505 1627.24 1586.88 0.516986 0.520401 0.739102 0.492014 340.387 2.48243 0.0281708 1576.29 0.898201 2.03775 1.5571
1483.22 -0.573808 0.756606 -1 -1 -1 -1 1839.48 0.438605 -1 0.450147 -1 1572.42 -2.26786 0.718133 1817.65 0.479722 2.43117 -1.5571
1472.48 0.419024 1.29234 326.526 -2.73051 -2.12772 3514.79 3296.98 0.309479 0.519958 0.71723 0.761241 1015.31 -1.80758 0.330213 1938.54 0.921455 2.76981 1.5571
1216.98 0.828849 -0.25399 1216.04 0.539274 -2.82313 2377.7 2373.65 0.160938 0.55194 0.808503 0.733535 1081.62 1.53336 0.411683 2883.3 0.861965 2.86494 1.5571
1459.16 0.167577 2.59204 1047.54 0.580101 -1.15153 2493.81 1818.93 0.347106 0.186529 0.797519 0.681699 524.896 0.0742951 0.443643 2858.54 0.753408 2.07346 1.5571
1166.88 -0.148279 1.85638 509.958 -0.946858 -2.32136 1549.76 1429.38 0.48831 0.73849 0.453588 0.768949 967.523 -0.91261 0.760046 1798.15 0.874761 2.01276 1.5571
870.901 0.147091 0.770357 754.89 -1.0285 -2.03792 1936.01 1258.23 0.688963 0.389984 0.682784 0.635276 639.082 -1.54457 0.00751359 2419.71 0.289016 2.69282 1.5571
581.439 -1.51141 0.686793 522.094 -1.67859 2.39835 910.988 762.133 0.574762 0.465869 0.506176 0.451022 546.261 -1.8939 0.789948 1397.86 0.697623 2.40311 1.5571
827.653 -0.265476 -1.59484 611.692 0.802966 1.63717 1644.03 1627.93 0.380492 0.520859 0.790637 0.320498 252.965 1.27304 0.364131 1471.44 0.148365 3.04914 1.5571
996.356 -0.0222783 -2.18546 745.903 0.682486 2.68554 1313.81 1319.75 0.725017 0.309474 0.431612 0.630376 456.922 0.260545 0.137 2718.83 0.443273 2.30898 1.5571
560.415 -1.03282 -2.14306 -1 -1 -1 -1 1167.42 0.305293 -1 0.661522 -1 364.264 0.819934 0.52854 796.891 0.440841 2.79446 1.5571
1139.58 0.139946 0.0639333 793.762 0.666969 -2.38554 1879.3 1847.8 0.574154 0.509212 0.574812 0.597029 698.322 -2.62285 0.248092 2731.89 0.387465 2.43869 1.5571
1598.66 0.218145 -1.65171 1056.76 0.937975 2.51765 2565.97 2011.2 0.319899 0.18427 0.826111 0.679355 1198.86 0.812891 0.269241 2961.98 0.836159 2.19594 1.5571
1097.93 0.739947 -0.760753 488.005 -1.02971 -0.251382 1522.67 1530.8 0.531249 0.298081 0.492167 0.494236 1396.92 2.5715 0.322864 1746.64 0.757008 3.00916 1.5571
917.277 0.4005 0.58447 595.286 1.46906 1.82428 1208.31 1197.76 0.745531 0.300645 0.842203 0.467376 1125.64 -2.06507 0.128334 1656.07 0.838644 2.782 1.5571
1131.09 -0.378489 3.00203 699.473 -0.29284 -0.108623 1812.76 1818.64 0.288064 0.451499 0.516363 0.205989 433.165 -0.192709 0.084086 1916.74 0.234159 3.10977 1.5571
654.848 1.23305 -0.554587 347.009 0.568411 -2.79799 957.993 759.206 0.17644 0.272368 0.591538 0.758026 391.899 1.72575 0.100019 1210.7 0.887564 2.37386 1.5571
816.794 1.24214 0.0707932 457.603 -1.19986 -0.866503 1989.61 1971.47 0.540781 0.386393 0.525288 0.746443 1208.58 2.88368 2.53882 1256.96 0.902235 0.934009 -1.5571
2280.58 0.272225 1.47467 1555.59 0.350288 -1.48334 3769.25 3770.92 0.572239 0.412254 0.212881 0.747869 903.065 -2.03762 0.552229 4756.23 0.209417 2.95969 1.5571
879.373 0.412167 -1.99883 819.314 0.0946947 0.609454 1667.48 1659.35 0.458032 0.615536 0.669707 0.656786 387.623 0.526391 0.083752 2719.18 0.253982 2.65499 1.5571
618.256 -0.113229 2.18676 559.941 -1.04372 0.105714 1198.12 1171.43 0.457887 0.435798 0.454704 0.531516 601.563 -1.76738 1.86683 1237.27 0.507686 2.08528 1.5571
1701.99 -0.695431 0.885914 621.544 -0.194895 -2.53352 2232.34 2021.05 0.388091 0.571317 0.725579 0.618154 1031.18 -2.13281 0.401199 2464.97 0.433667 2.77621 1.5571
1944.11 0.783139 -2.41162 470.514 0.822509 -0.0574825 1779.04 1758.96 0.666227 0.558911 0.731521 0.760097 1378.67 0.878292 0.341332 2673.51 0.775515 2.65315 1.5571
1648.41 0.158823 -2.24084 542.755 0.733065 1.79489 2080.76 884.921 0.191189 0.560346 0.735795 0.602823 1395.61 0.575646 1.21775 2350.79 0.653652 1.74862 1.5571
1464.04 0.0229318 1.39544 930.985 -0.519802 -0.916053 2407.14 1964.89 0.0740752 0.737097 0.648356 0.725863 892.17 -2.48194 0.191933 2742.11 0.527139 3.12685 1.5571
2079.54 -0.0493308 -0.702548 1028.4 0.928214 1.81039 3283 1826.21 0.517869 0.400341 0.464869 0.413364 1230.23 2.92458 0.206325 3299.48 0.86267 2.86362 1.5571
1396.01 -0.047258 0.765882 811.406 0.639272 -0.628999 1580.74 1556.42 0.26246 0.666221 0.51525 0.761309 1242.28 -2.80514 0.178143 2697.44 0.586115 2.53811 1.5571
1252.55 1.06461 -1.98262 739.741 -0.899887 2.70823 2623.99 2609.45 0.407341 0.650879 0.61703 0.557434 1344.31 0.625248 0.0754265 2117.15 0.422908 2.90915 -1.5571
863.782 0.40635 2.25718 699.244 -1.15311 2.32662 1376.35 1371.3 0.508803 0.455052 0.235668 0.737814 1348.12 -0.67909 0.0241728 1910.78 0.890233 2.98057 1.5571
2154.52 0.928969 -0.0751878 2114.77 -1.17967 2.75229 6861.44 6872.29 0.391101 0.333429 0.666303 0.474444 634.966 -1.78098 1.01301 4337.48 0.992865 0.736824 1.5571
897.253 -0.362493 -2.43889 641.348 -0.971859 0.804598 1604.69 1601.01 0.511911 0.596346 0.441271 0.467368 479.546 -0.0259738 0.0339216 2067.57 0.499074 2.80498 1.5571
834.427 -0.873737 2.83781 511.186 -0.536201 -1.782 1006.64 999.576 0.284801 0.651911 0.678715 0.681922 911.028 0.290179 0.545319 1379.68 0.919111 3.09332 1.5571
994.806 -0.967251 -0.731192 680.662 -0.808639 2.44608 1672.08 1625.28 0.707107 0.577265 0.711608 0.625914 252.713 2.66458 0.189726 1771.07 0.208203 3.07745 1.5571
1465.45 0.938203 -1.01865 1006.02 0.153397 2.03679 2801.87 1830.71 0.486709 0.768563 0.102801 0.578381 322.525 2.09559 0.0592584 2731.83 0.106602 3.13241 1.5571
760.868 0.312568 2.37107 714.818 -1.56442 0.643411 1952.17 1958.22 0.192974 0.565036 0.564461 0.692918 890.517 -1.7275 1.18764 1628.12 0.908476 1.18291 1.5571
1566 -0.304515 2.88221 794.169 1.69049 -0.470377 3437.75 3428.34 0.341865 0.743159 0.418555 0.892172 716.957 -0.108758 0.359388 2445.75 0.344029 2.9313 1.5571
877.21 0.187373 0.963777 620.849 -1.65895 -2.02501 2158.94 2137.17 0.671439 0.247424 0.567406 0.698857 334.168 -2.07533 0.0550651 2019.29 0.191208 2.97595 1.5571
1035.3 -1.75383 -2.77069 251.858 0.50249 -1.04687 1636.51 1615.54 0.283325 0.796015 0.651514 0.83145 1022.81 0.640921 1.67443 1280.2 0.797086 1.73287 1.5571
969.72 -0.866448 -2.57953 769.51 0.77407 -2.56397 1637.37 1456 0.346855 0.605937 0.725015 0.67572 790.528 0.421225 0.295259 2967.76 0.245186 2.68993 1.5571
680.44 -1.22224 0.963807 464.788 0.407452 1.68106 1115.38 1116.6 0.34717 0.568961 0.828557 0.608866 1006.49 -1.90644 1.03029 1333.33 0.836089 1.84022 1.5571
1293.36 -0.164002 1.40295 885.023 0.156197 -1.27871 2118.31 2124.93 0.450183 0.340724 0.400616 0.737575 691.325 -1.13935 0.139357 2968.93 0.291298 2.68129 1.5571
1741.43 -1.01971 -0.719702 -1 -1 -1 -1 954.969 0.294822 -1 0.600339 -1 1746.98 2.42238 2.62472 1921.06 0.910228 0.868782 1.5571
1929.02 -1.06394 -2.7877 1204.88 -0.288994 0.0913566 3439.1 2725.42 0.483919 0.50989 0.656453 0.770149 823.369 0.741756 0.649692 3284.79 0.85826 2.38 1.5571
507.532 -0.252694 -1.28393 384.006 -1.70326 -1.60962 739.444 481.508 0.48135 0.0859676 0.864418 0.43159 624.059 1.65084 0.191528 781.537 0.780756 3.12787 1.5571
1158.1 0.644916 1.36889 656.567 1.2294 -0.0361464 1262.41 1263.7 0.732916 0.317207 0.637304 0.778458 1078.06 -2.50573 0.902416 2285.61 0.719408 1.56379 -1.5571
839.413 -0.113738 2.13109 573.921 0.626019 -0.296463 1409.06 1403.98 0.390726 0.751743 0.821251 0.578469 546.653 -1.73912 1.43387 1410.27 0.391596 2.43635 1.5571
889.966 0.843806 1.9275 547.759 -0.78807 1.11681 1406.54 1314.2 0.374863 0.438184 0.669096 0.650692 1169.15 -1.57104 0.595204 1704.97 0.728637 2.90442 1.5571
1382.9 0.482298 -2.53151 784.986 0.86881 1.65168 1880 1800.49 0.62148 0.441477 0.525977 0.665734 568.469 -0.438428 0.618555 3252.22 0.481686 2.74181 1.5571
802.23 -1.31023 2.14147 646.962 -0.430779 2.75544 826.698 732.056 0.684758 0.496906 0.403959 0.430882 1432.26 -0.582291 0.399434 2021.18 0.464845 2.85516 -1.5571
1115.11 0.477141 1.61913 962.659 -0.296693 -1.50941 2285.99 2212.41 0.542967 0.501965 0.820176 0.522482 367.14 -2.93497 1.42437 2511.63 0.870147 2.2898 -1.5571
973.905 0.564929 -2.96779 768.908 0.180869 0.62048 1731.05 1727.74 0.632597 0.231164 0.683859 0.415015 436.624 -0.661243 1.28185 1741.34 0.247336 2.69686 1.5571
769.386 -0.460161 -1.33314 -1 -1 -1 -1 487.947 0.589035 -1 0.452566 -1 806.368 1.89935 0.00232254 1068.38 0.721295 3.04842 1.5571
1630.59 -0.673665 1.99238 359.18 0.811394 -0.467219 2083.07 733.124 0.281378 0.727517 0.526318 0.666632 1389.25 -1.24049 0.0105349 2407.42 0.891718 3.09775 1.5571
551.804 -1.15148 -0.256057 307.541 1.15345 1.17762 1295.55 1295.72 0.568184 0.696973 0.781714 0.825017 665.355 -2.97971 1.42641 897.891 0.958707 1.29644 1.5571
1578.08 -0.17654 -0.23018 633.797 -0.347604 2.30647 1933.3 1920.85 0.510834 0.737606 0.654491 0.723042 1185.47 -3.0228 0.951772 2271.7 0.882829 1.86056 1.5571
894.972 -0.317421 -2.70636 769.816 0.217591 0.928461 1689.45 1647.99 0.615157 0.698082 0.710316 0.506525 900.594 -1.53749 1.1602 2395.32 0.344383 2.46551 1.5571
1547.33 0.241285 -1.32603 1414.03 -1.15238 2.61785 3531.04 3537.94 0.127442 0.295098 0.104694 0.483515 478.528 1.04829 0.66553 3757.64 0.72207 1.70866 -1.5571
1415.77 -0.619547 -1.05224 657.671 0.670233 0.811519 2053.44 2049.79 0.407733 0.409008 0.641575 0.53978 1370.55 2.56856 1.75704 2069.69 0.661394 1.86836 1.5571
1506.09 0.554734 -3.08385 931.277 -0.53889 1.61608 2217.22 2154.84 0.788736 0.647202 0.640432 0.646957 1453.91 -0.570575 0.152779 2856.67 0.626987 2.6636 1.5571
1048.55 -0.211861 1.96087 696.622 -0.702825 0.742826 1071.25 1067.23 0.0408814 0.37028 0.774233 0.535892 1339.03 -1.90523 0.628405 2179.18 0.891294 3.00222 1.5571
1099.29 1.42029 2.74803 1073.66 -0.591168 -0.741621 3367.86 3361.08 0.518024 0.428176 0.510264 0.4775 279.494 -0.626393 0.115228 2627.36 0.171197 2.79758 1.5571
1259.44 0.550553 -1.1805 1177.21 -0.741435 1.46004 2964.8 2760.16 0.400437 0.369572 0.600406 0.476378 313.736 -2.57339 1.0286 2892.25 0.866716 1.22078 1.5571
786.839 -1.40915 -0.93143 470.558 -1.1693 1.81095 1217.15 1194.32 0.682809 0.579385 0.575612 0.798215 417.246 2.53358 0.0528614 1587.27 0.784221 2.75992 1.5571
998.127 0.69306 -1.16577 -1 -1 -1 -1 643.037 0.352291 -1 0.664114 -1 976.064 1.95136 0.895241 1200.12 0.827941 2.27226 1.5571
1107.63 -0.301289 1.79287 715.841 0.282221 -1.72248 1848.67 1804.91 0.36645 0.39033 0.277811 0.78716 383.249 -0.826514 0.147795 1945.03 0.805607 2.47159 1.5571
668.211 1.63245 1.83422 552.115 0.922005 -1.27047 1316.96 1313.96 0.246488 0.723149 0.695731 0.723274 418.718 -1.62109 0.358397 1540.87 0.327947 2.73192 1.5571
1875.05 0.023018 -1.28674 522.938 0.13533 0.617752 1648.41 1646.01 0.454535 0.358547 0.53291 0.703829 1567.36 2.11984 0.167574 2612.52 0.921882 3.04682 -1.5571
2536.23 0.163174 0.429075 2050.1 -0.0931086 -2.09182 4401.8 4399.37 0.344014 0.565216 0.57252 0.597729 984.669 2.74122 0.0548927 5132.95 0.868934 2.36776 1.5571
505.719 -2.52396 2.93163 487.548 0.0269082 -2.65135 1696.68 1670.97 0.764421 0.678609 0.796384 0.662367 707 -0.0592572 0.0475766 1350.97 0.659775 3.02776 1.5571
578.518 -1.05297 -2.79025 482.078 0.81551 2.05699 1355.43 1345.8 0.275898 0.632934 0.749236 0.634862 566.529 -0.353128 0.422841 1567.78 0.601622 2.01428 1.5571
1521.65 -0.288565 -0.715624 909.642 0.347732 1.64489 2396.6 1962.78 0.691249 0.187797 0.539856 0.752668 593.206 2.30004 0.033829 3290.69 0.700104 3.04996 -1.5571
1229.92 -1.48536 -2.31648 454.728 0.469865 -3.10942 1803.09 1812.87 0.422798 0.574862 0.422801 0.548808 1631.19 0.81222 0.271914 2250.92 0.787256 2.88278 1.5571
1180.86 -0.34165 -2.73139 1067.92 -0.694544 -0.179217 2256.36 2002.96 0.668122 0.402023 0.670717 0.729014 678.044 1.57833 0.989549 2320.9 0.865554 1.30178 1.5571
651.888 -0.0585276 -0.673296 643.346 -0.341676 -3.10319 1269.31 1187.66 0.46821 0.186495 0.574784 0.454969 337.564 -0.131218 0.46336 1889.14 0.316162 2.50861 -1.5571
1941.91 -0.65004 -0.374361 258.561 1.34038 2.20325 2320.08 807.722 0.157873 0.421613 0.428525 0.726266 1680.55 2.84294 0.238383 2344.54 0.940977 2.99491 1.5571
1244.2 0.359528 -2.67073 1136.18 -0.49445 -0.17003 2499.72 2490.64 0.330458 0.712071 0.664557 0.695281 732.155 1.57504 1.74685 2373.73 0.318478 2.50056 -1.5571
1035.32 -0.472554 1.84702 820.312 -0.9005 -2.29265 1705.06 1664.01 0.702795 0.462959 0.389131 0.638581 898.993 -0.42208 1.27141 1869.54 0.937487 2.74537 1.5571
1080.85 -0.441045 -0.0790724 917.03 -1.56047 -1.26567 1639.58 1643.3 0.287152 0.425053 0.248795 0.624913 1065.86 2.69846 0.496011 2633.86 0.481716 2.28152 1.5571
578.585 1.83831 -1.51273 490.378 0.844698 -2.76527 899.004 814.278 0.634309 0.552292 0.777868 0.8089 1091.88 1.18785 2.3075 1279.49 0.908216 1.1796 1.5571
358.218 1.07247 -2.58519 -1 -1 -1 -1 202.413 0.672718 -1 0.799909 -1 397.958 0.70945 2.14246 418.193 0.955993 1.13816 1.5571
1132.98 1.06088 1.97974 539.027 -1.30029 1.32827 2369.6 2338.06 0.327154 0.61565 0.643622 0.653062 1159.74 -1.4126 0.383792 2266.71 0.399904 3.00835 1.5571
293.02 1.34646 -1.09922 -1 -1 -1 -1 230.948 0.410622 -1 0.763353 -1 264.725 2.02985 0.0982028 326.38 0.814475 3.05374 1.5571
1332.4 0.558057 1.80931 601.834 -1.72526 -1.48104 3088.73 3093.3 0.687026 0.547111 0.425126 0.54376 292.082 -1.41492 0.0667627 2405.23 0.383795 2.9919 1.5571
1420.92 0.760685 -1.69623 1101.13 -1.43434 2.61153 3939.97 3951.34 0.436393 0.261271 0.317963 0.62977 473.314 0.645239 0.131748 3491.24 0.524103 2.20972 1.5571
601.626 1.55721 -1.34697 396.918 -0.0145112 -2.49936 1016.67 1013.85 0.662196 0.634726 0.610115 0.637209 348.149 1.655 0.310943 1600.02 0.462741 2.6942 1.5571
1139.67 -1.14868 -2.52381 804.694 -0.188137 0.134113 2210.29 1494.42 0.338724 0.464214 0.791525 0.741464 481.319 1.09211 0.0674906 2229.58 0.666043 3.04561 1.5571
1694.33 -0.764176 1.59022 735.765 -0.383313 -2.34731 2218.54 2076.15 0.317697 0.127085 0.586333 0.508545 907.725 -1.32919 0.603306 2892.37 0.637483 2.33109 1.5571
1500 0.209792 -2.56199 1251.22 0.233892 -0.0300122 2661.98 2653.95 0.176682 0.629025 0.597685 0.560842 862.937 1.55893 1.59201 2749.2 0.314722 2.5289 1.5571
1242.1 -1.05565 1.52862 731.468 -0.687745 -2.71787 1736.32 2017.2 0.645287 0.553412 0.671864 0.710217 1380.04 -1.63791 0.719216 2895.28 0.876286 2.39953 -1.5571
885.848 0.104783 1.89867 609.686 -0.0519154 -1.51399 1473.44 1480.58 0.43486 0.728836 0.605379 0.580376 425.392 -1.41005 0.104107 1751.94 0.226309 2.87059 1.5571
433.337 0.979478 0.715671 -1 -1 -1 -1 208.456 0.39971 -1 0.617011 -1 382.487 -2.46569 0.365031 532.597 0.606502 3.14025 1.5571
1041.78 -0.573039 1.00706 784.114 -0.318758 -2.92393 1694.62 1694.79 0.595446 0.143995 0.546275 0.427161 1393.05 -1.32427 1.26458 2555.33 0.881515 1.90137 1.5571
731.141 1.17472 0.274143 703.101 0.0367499 -1.54685 1425.4 1432.93 0.057993 0.193261 0.260072 0.609549 844.021 2.59212 0.967542 1505.28 0.940967 1.35044 1.5571
1196.88 0.656267 0.607197 969.955 0.577032 2.53312 1779.33 1779.61 0.513043 0.219917 0.665098 0.726269 340.622 -2.44863 0.122982 3325.42 0.562894 2.93528 1.5571
1279.32 -0.718799 1.63508 -1 -1 -1 -1 850.704 0.168199 -1 0.479089 -1 1137.81 -1.44601 0.814792 1477.36 0.857244 2.38653 1.5571
1459.14 -0.20299 1.35661 403.797 0.297487 -2.57992 1492.43 1466.95 0.592499 0.671661 0.271085 0.604044 1170.95 -1.59224 0.228926 1982.91 0.920911 3.10208 1.5571
984.747 -0.967839 2.35788 830.574 -1.54635 -0.446706 1876.09 1874.39 0.438562 0.637449 0.793698 0.589016 404.677 -1.31242 0.0219224 2835.15 0.199802 2.85586 1.5571
926.025 1.13144 3.12551 474.117 -0.82691 1.30947 1843.53 1851.32 0.565963 0.541647 0.519792 0.635555 947.075 -0.524343 1.83381 1403.17 0.663407 1.81957 1.5571
1206.98 0.139687 -1.47249 1119.39 0.252064 0.742563 2154.97 2039.2 0.456651 0.508466 0.340916 0.458648 400.259 3.10862 0.427796 3078.06 0.635253 1.93842 1.5571
1292.87 -0.479304 -0.879335 1253.5 -0.254027 2.77522 2611.99 1798.63 0.0768204 0.26759 0.512086 0.706747 252.411 -0.767689 0.132556 3351.05 0.294989 2.87283 1.5571
1075.85 -0.0864422 -2.54359 511.347 0.468968 1.42935 1535.15 1897.87 0.430947 0.205587 0.661203 0.752856 418.687 0.271681 0.263232 2072.81 0.501941 2.57715 1.5571
962.147 0.965381 -2.78073 706.462 -0.610808 2.48061 1664.88 1617.19 0.375241 0.718357 0.760609 0.600707 1412.83 -0.052565 0.517364 1701.85 0.92969 2.21118 1.5571
764.665 -0.238802 0.304007 285.542 -1.86024 2.9806 1260.27 1092.32 0.696889 0.37323 0.450426 0.610086 579.091 -2.66834 0.285442 1140.1 0.772567 3.02512 1.5571
1989.83 0.21033 0.77913 1107.16 -1.74351 -3.1074 4486.89 3355.18 0.256477 0.198739 0.594889 0.61657 257.904 -2.01863 0.217431 4308.16 0.719819 3.10642 1.5571
2116.52 -0.450997 0.179198 365.055 0.138991 -3.00054 1953.82 1950.35 0.443029 0.620827 0.527945 0.436803 2015.94 -2.933 0.0675374 2471.66 0.701178 3.10466 1.5571
451.604 -0.0843404 -1.00584 -1 -1 -1 -1 583.613 0.76888 -1 0.722968 -1 325.515 1.65797 1.0486 719.312 0.576893 2.57687 1.5571
1201.74 -1.0747 0.0867184 397.745 -0.0427056 -2.49008 1542.89 1553.62 0.305689 0.182784 0.379492 0.52795 728.658 2.91138 0.635632 2198.33 0.775642 2.18886 1.5571
2809.78 -0.255719 -0.750094 1675.91 0.434941 1.79758 4435.03 4427.71 0.651557 0.784734 0.586709 0.632121 1480.08 3.06199 0.00702157 4857.16 0.91268 2.46408 1.5571
2178.16 0.452702 1.93558 412.684 1.15973 -0.252439 1897.15 1862.15 0.207123 0.701479 0.639641 0.723397 1969.36 -1.37857 0.134002 2690.9 0.906095 2.83374 1.5571
1217.37 -0.0862318 -1.90567 476.957 -0.389848 -0.44879 1043.13 1046.98 0.315217 0.317882 0.539794 0.806564 573.122 1.56698 0.0935018 2503.1 0.763081 2.7165 1.5571
1610.28 -0.301182 -2.39207 565.601 -0.472365 0.740381 1937.85 1056.11 0.498122 0.243851 0.678839 0.208352 1578.38 0.665346 2.18313 1729.86 0.96823 1.04177 1.5571
1374.21 0.283641 -1.46803 676.021 0.146777 1.67806 1937.16 1941.81 0.269272 0.334553 0.748528 0.369814 884.839 1.78462 0.106545 2269.48 0.338471 3.13643 1.5571
894.608 -0.134998 -2.61492 502.463 -0.324435 0.100227 1319.54 1325.54 0.541479 0.387651 0.700703 0.608701 446.771 0.664904 0.198864 1602.7 0.881287 2.80515 -1.5571
705.827 0.347541 1.12805 641.188 -1.0998 2.24925 1287.51 1295.02 0.440142 0.473959 0.593363 0.618147 690.325 -1.72193 0.576922 1862.6 0.446955 2.27262 1.5571
789.491 0.630262 -1.48616 769.577 -0.922745 0.169623 1773.63 1778.83 0.413691 0.302036 0.678106 0.535674 1344.73 2.89475 0.915559 2389.9 0.749134 2.64255 -1.5571
815.995 0.440342 1.65811 409.742 0.146353 -2.70688 968.811 969.005 0.226191 0.726503 0.72402 0.808828 484.407 -1.22998 0.664089 1569.12 0.577969 2.22449 1.5571
1446.46 -0.549564 -1.29382 1047.39 0.477414 1.34568 2730.56 2719.56 0.315278 0.47325 0.60042 0.397038 763.336 1.51491 0.169411 3288.26 0.291398 2.63755 -1.5571
1143.61 -0.653698 -2.92486 1100.26 -0.54955 -0.214443 2262.3 1811.25 0.462813 0.321997 0.442341 0.628297 486.797 1.51678 1.37691 2288.73 0.97078 0.519348 1.5571
467.58 1.68019 1.36586 -1 -1 -1 -1 724.133 0.65552 -1 0.745334 -1 437.331 -1.05627 0.445532 937.944 0.303547 2.61987 1.5571
977.713 -0.927512 0.833633 408.025 -1.29544 -1.29494 1143.82 1129.06 0.676977 0.564551 0.67876 0.883726 779.248 -2.60865 1.09287 1498.48 0.879032 1.7458 1.5571
