pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1099.75 -0.644615 -2.38475 1027.31 -0.458365 0.94866 2152.81 2062.08 0.49214 0.266581 0.413488 0.52587 460.977 -0.0260045 0.974242 2397.51 0.971267 1.95371 92.9047
608.333 1.11551 -0.724135 545.517 0.697706 1.70211 1150.21 994.1 0.528148 0.562485 0.432425 0.515772 314.283 -2.46608 1.25332 1207.4 0.964905 0.951503 92.9047
796.366 -0.0643249 -0.479197 452.612 0.742892 2.97892 1302.75 1161.12 0.075809 0.412515 0.519198 0.663757 527.261 2.93503 0.0466275 1586.09 0.398223 2.91411 92.9047
425.334 -2.11347 2.34746 340.11 1.32978 0.513504 2155.13 1994.78 0.479659 0.613427 0.657321 0.716233 518.685 -1.16368 1.66879 890.728 0.619588 1.84443 92.9047
756.756 -0.157367 -2.49177 402.971 -1.043 -0.0548787 1157.63 1105.77 0.557613 0.474968 0.50266 0.651694 519.045 1.14484 1.17849 1157.9 0.470551 2.45829 92.9047
337.236 -0.464247 -0.729041 286.484 -0.944975 -1.69037 377.982 228.288 0.483577 0.476532 0.682082 0.600029 442.867 2.21025 0.076833 975.034 0.270951 3.07044 92.9047
621.028 0.979688 -2.70928 432.453 -0.99842 2.08251 1398.17 1350.56 0.380699 0.440463 0.716779 0.491221 691.73 -0.24936 0.844537 1255.46 0.527654 2.9811 92.9047
1049.71 -0.125966 1.19709 901.82 -0.180536 -2.25274 1932.99 1906.72 0.239426 0.679267 0.683741 0.544689 247.578 -0.970738 0.105612 1980.47 0.926334 2.2702 92.9047
601.724 0.141624 -0.957001 468.999 -0.657214 0.968739 979.253 976.66 0.607777 0.340366 0.696862 0.735619 597.868 2.92561 0.581433 1100.57 0.937913 1.8145 92.9047
565.766 0.598752 2.84868 504.433 -0.514796 1.62267 881.668 872.604 0.64449 0.299202 0.606703 0.428837 775.315 -0.819577 0.273809 1121.23 0.939935 2.34181 92.9047
1209.91 -0.571992 2.6059 817.617 -0.416428 -0.55988 2022.98 1803.63 0.225207 0.34826 0.452601 0.64644 439.889 -0.324081 0.172409 2034.28 0.956325 2.80634 92.9047
539.201 0.174731 2.22999 429.002 0.846449 -2.22553 838.776 801.912 0.284257 0.411438 0.595618 0.651649 588.201 0.243955 0.245284 1503.06 0.274608 2.65182 92.9047
433.186 0.733166 0.0941704 323.785 -1.49174 -1.97132 1209.65 1172.09 0.76083 0.212679 0.697053 0.729664 340.004 2.47654 0.859348 882.45 0.614854 1.92486 92.9047
796.525 0.825924 -0.0294591 253.104 0.387999 -2.33668 895.106 894.498 0.718698 0.364473 0.579257 0.799728 849.834 2.6963 1.17675 1191.09 0.588598 1.89797 92.9047
889.785 0.456033 3.06486 572.313 0.469151 -1.37001 1143.85 1143.85 0.1287 0.29412 0.473358 0.598236 667.209 0.615478 0.0954516 1692.03 0.762834 2.35393 92.9047
479.814 1.14474 -0.211955 331.92 1.23287 -1.97557 625.965 616.188 0.190585 0.371471 0.135528 0.582644 448.813 2.30608 0.053143 858.641 0.80881 2.57117 92.9047
565.477 0.197487 1.38021 557.559 -2.27964 -1.29954 2085.78 2083.57 0.440353 0.117462 0.200841 0.708334 226.42 3.03761 0.129278 1145.85 0.95051 1.81682 92.9047
996.145 0.119222 1.84487 351.505 1.21568 -2.91209 1077.65 1006.87 0.202683 0.31883 0.585404 0.509936 1049.59 -0.939209 1.91385 1336.21 0.955278 1.58735 92.9047
510.934 1.27298 2.55629 341.459 -1.30268 -2.11922 1525.58 1493.36 0.771386 0.45163 0.890965 0.804773 399.28 -0.13388 0.443322 1042.15 0.569377 2.25191 92.9047
738.364 0.171917 -0.809354 327.121 1.26618 2.14305 1219.48 295.772 0.166187 0.390583 0.64763 0.614384 443.124 2.30019 0.149067 1152.28 0.538504 3.03337 92.9047
637.086 0.599336 -2.62359 464.791 -1.34361 1.18484 1617.45 1511.27 0.199048 0.457669 0.609227 0.650016 358.069 -0.421416 0.254704 1134.67 0.880992 2.45745 92.9047
622.763 0.16306 0.388785 305.629 1.27586 2.23533 962.361 691.144 0.309021 0.42836 0.756726 0.713847 623.378 -2.21536 1.78709 942.91 0.868922 1.69628 92.9047
643.805 -0.198179 0.532707 371.459 -0.153329 -2.04991 970.216 828.309 0.725415 0.2658 0.687531 0.835183 489.891 2.84599 1.22877 1164.85 0.824372 1.26752 92.9047
411.128 -0.714019 -1.78036 355.516 0.827803 2.89626 855.967 854.535 0.254134 0.361065 0.219415 0.620995 344.564 1.18052 0.680397 1023.09 0.915306 2.27985 92.9047
737.07 -0.0709103 -1.34339 456.285 0.0878983 2.65118 1063.36 1056.41 0.735131 0.0613385 0.684769 0.426711 289.625 1.48649 0.704846 1465.84 0.625107 2.12573 92.9047
537.851 -0.233435 -0.987594 426.368 1.59272 0.488781 1197.38 1173.22 0.475634 0.447007 0.644662 0.42691 441.416 -2.86546 1.26246 1364.91 0.67138 1.66957 92.9047
1045.56 -0.515997 0.0377789 986.678 1.06453 2.55115 2632.2 2555.03 0.420993 0.575986 0 0.820578 676.483 -2.19702 1.2984 2025.18 0.94871 2.75116 92.9047
398.891 -1.00148 -1.84929 276.858 -1.92066 1.68988 740.35 690.781 0.593753 0.591527 0.746974 0.882516 83.2588 1.32912 0.356768 812.382 0.236571 2.77341 92.9047
527.77 0.0608689 0.751965 479.121 0.422441 -1.57777 1022.95 605.846 0.228121 0.355898 0.673683 0.507016 252.472 -3.11173 0.746776 1233.05 0.772041 2.79233 92.9047
535.13 -0.885979 2.16597 524.174 -0.266857 -1.68197 1071.76 983.593 0.602887 0.751298 0.800037 0.699276 322.672 0.380622 1.54991 1052.88 0.301922 2.58194 92.9047
817.532 -0.465235 2.41411 650.747 0.0645939 -1.38229 1488.79 1338.06 0.54861 0.394816 0.47081 0.505919 399.482 0.135845 0.0750088 1565.88 0.241716 2.79831 92.9047
1090.93 -0.737495 0.114596 538.782 -0.230848 -2.49591 1591.77 1415.45 0.5648 0.61854 0.402283 0.715375 663.11 2.82571 0.563409 1624.44 0.640371 2.65497 92.9047
908.154 0.740253 -1.44273 852.008 0.625294 2.07337 1769.38 1541.04 0.559842 0.50258 0.509714 0.636039 352.891 0.46524 1.50118 1772.62 0.977757 0.517199 92.9047
475.175 0.2059 1.35091 384.995 -0.933376 -2.13994 998.905 919.497 0.58565 0.556315 0.71225 0.508238 368.037 -0.115973 1.41171 1110.29 0.474848 2.25852 92.9047
769.181 0.142035 -2.70273 404.929 0.0137366 0.708167 1122.95 1099.62 0.451416 0.254788 0.597094 0.682205 381.037 0.224433 0.335978 1179.13 0.944999 3.01326 92.9047
667.672 1.63453 2.6761 304.327 1.35043 -0.193058 936.519 729.601 0.362962 0.244759 0.568504 0.720428 366.787 -0.73245 0.209948 967.586 0.748831 3.08339 92.9047
1087.15 0.102814 0.763665 599.954 -1.1412 -2.17394 1951.36 1867.84 0.312051 0.754301 0.51515 0.628465 222.565 -2.14522 0.0172849 1996.94 0.33233 2.9282 92.9047
1021.86 0.620217 2.03409 954.182 -0.815135 -0.653657 2484.49 2305.62 0.328544 0.476722 0.68383 0.793274 498.303 -2.53688 0.582411 1999.44 0.821548 1.49705 92.9047
993.056 0.866301 -1.21673 680.025 -0.012842 2.52629 1745.06 1734.5 0.523228 0.215053 0.598949 0 307.212 0.155935 0.432342 1990.69 0.636043 1.93801 92.9047
650.026 1.03245 -1.06873 252.5 -0.392284 0.290577 843.306 644.879 0.389353 0.475187 0.851737 0.677855 700.585 2.43666 0.357095 930.193 0.826644 3.13148 92.9047
641.333 -0.559105 2.52736 269.712 -1.39621 0.655905 763.146 754.684 0.195284 0.429536 0.427384 0.504686 474.164 -1.12544 0.421302 1039.03 0.656395 3.05169 92.9047
682.886 -1.19578 -1.34347 648.515 0.331026 1.58625 1740.88 1633.8 0.432859 0.217842 0.662525 0.525544 139.516 -3.00623 1.61779 1332.7 0.989676 0.492107 92.9047
796.02 -0.169662 -2.41585 339.34 -0.826631 1.24436 1075.47 1052.9 0.592546 0.520236 0.55949 0.448758 519.527 0.406755 0.70021 1163.92 0.921566 2.12001 92.9047
1604.51 -0.667287 2.84133 1207.25 -0.273831 -0.574499 2889.74 2097.85 0.103089 0.198897 0.476731 0.662381 560.544 0.492792 0.600816 2824.81 0.933157 3.12559 92.9047
541.657 -0.493088 -2.02846 278.012 0.0324381 -0.0535125 692.016 660.576 0.826455 0.399968 0.808834 0.717119 461.092 1.51999 1.23468 927.724 0.837967 1.50068 92.9047
501.954 -1.45715 -1.50032 326.485 -0.418429 -3.0891 735.898 717.663 0.662933 0.522676 0.70442 0.58965 441.385 1.30424 0.774159 994.016 0.655706 2.02308 92.9047
627.955 1.39483 -0.117679 568.241 -0.309324 -2.36106 1583.68 1538.76 0.830548 0.525718 0.82151 0.336043 93.6362 2.19047 0.0994678 1591.46 0.534654 2.19686 92.9047
577.373 -0.518829 -2.46144 363.711 1.95986 1.86953 1642.01 894.46 0.594647 0.567597 0.521587 0.716198 176.519 0.44203 0.420992 1344.53 0.669398 2.96092 92.9047
432.141 1.39957 -1.94777 306.05 -2.20595 -0.181039 2220.87 2114.2 0.465337 0.556335 0.427264 0.759029 279.313 1.77312 0.389006 945.84 0.668637 2.16659 92.9047
722.854 -0.192534 -0.464656 464.713 -1.52478 3.12054 1419.07 1042.14 0.369928 0.297264 0.55758 0.754962 348.341 2.73499 0.210903 1377.27 0.530452 2.86671 92.9047
774.595 0.386263 -1.80422 510.071 1.78789 1.97015 1573.8 1460.35 0.518548 0.738311 0.626043 0.509034 528.32 0.697788 1.27239 1333.46 0.818696 1.95446 92.9047
943.911 -0.246765 -0.280224 883.73 -1.15173 -3.09916 2059.53 1795.45 0.504005 0.152311 0.611363 0.369272 239.384 1.63948 1.32464 1902.23 0.917393 0.964045 92.9047
996.303 0.240234 0.476828 687.286 0.0239074 3.01743 1705.88 1206 0.375114 0.105998 0.730498 0.852747 532.334 -2.26215 0.392476 1914.82 0.814191 2.81934 92.9047
549.421 1.30821 -0.444851 302.691 -1.65022 -2.50899 1845.85 1672 0.354073 0.671216 0.712036 0.879616 556.369 2.15531 0.496945 928.193 0.867267 3.09359 92.9047
695.21 -0.43708 -0.427676 583.904 -0.804431 -3.10992 1291.02 858.417 0.362856 0.472901 0.408863 0.40283 810.053 1.87791 0.837896 1833.95 0.656732 2.4195 92.9047
1152.89 0.84267 1.61722 643.545 -0.215268 -0.644137 1829.44 1828.55 0.600675 0.396804 0.445997 0.750057 570.781 -2.22053 0.409931 1904.17 0.954614 2.85462 92.9047
472.981 0.272614 1.94134 255.341 0.546634 -2.46368 585.3 451.85 0.534119 0.347033 0.280099 0.789361 472.796 -0.616315 1.68069 725.481 0.779525 2.04526 92.9047
488.738 -0.337262 0.150003 471.275 1.15714 2.2848 1155.61 1153.69 0.427108 0.228544 0.616075 0.379321 127.449 0.908963 0.758959 1791.06 0.16757 2.81481 92.9047
1091.63 -0.0870636 0.181315 764.97 0.201398 2.66994 1759.62 1732.78 0.681953 0.356144 0.61835 0.489919 664.339 -1.98777 0.106026 2021.64 0.414542 2.49392 92.9047
745.777 0.35662 2.18874 569.365 -0.26344 -1.8123 1278.46 1232.23 0.684292 0.44998 0.642557 0.525148 579.375 -0.131328 1.65843 1296.7 0.430177 2.30212 92.9047
811.522 1.28389 -1.46624 475.473 -1.16893 1.49308 2307.8 2168.72 0.377771 0.634634 0.733211 0.695557 285.15 2.14667 0.376719 1438.68 0.883218 2.32303 92.9047
958.18 0.718342 3.10312 437.003 1.74634 0.0362862 1470.77 1458.97 0.677937 0.684171 0.646832 0.721859 450.91 -0.161134 0.199672 1542.23 0.377458 3.06292 92.9047
453.98 1.03764 -2.75753 387.879 -1.00846 -0.118592 1307.34 1262.92 0.519693 0.736813 0.609945 0.729026 305.434 0.333371 0.22901 1102.75 0.905401 2.95806 92.9047
701.235 -0.229232 -1.38726 590.992 -1.5811 1.67555 1595.94 1577.67 0.582145 0.353449 0.436188 0.560284 42.0114 -2.65126 1.26616 1282.49 0.0919768 3.06488 92.9047
568.488 1.93571 0.516132 434.626 1.32171 -2.38603 1048.3 998.723 0.725147 0.702889 0.799398 0.5325 61.7677 0.744197 0.0354169 1277.31 0.528114 3.11485 92.9047
640.961 -0.926375 1.9606 326.573 -1.10551 -2.10874 830.013 821.875 0.229548 0.40678 0.642866 0.165947 553.781 -0.637953 0.243543 1481.59 0.105913 3.06408 92.9047
662.766 -0.66023 -1.10216 475.58 1.54632 2.61369 1856.3 1833.41 0.748866 0.366037 0.72866 0.747968 225.95 -0.190132 0.909526 1458.07 0.324204 2.57055 92.9047
412.607 0.451632 -0.384259 292.26 -1.35446 -2.16272 902.008 888.614 0.361836 0.49429 0.516923 0.545784 529.618 1.53384 1.92559 958.121 0.646693 1.77088 92.9047
676.125 -0.15835 -2.28227 463.246 0.0916173 0.38223 1098.78 1093.16 0.40988 0.202923 0.334018 0.393023 241.628 1.72995 1.07549 1374.72 0.478368 2.93773 92.9047
1041.03 -0.442596 -1.10819 624.705 -0.767588 2.5467 1598.31 1536.57 0.364319 0.41575 0.610063 0.804556 574.772 1.5356 0.454527 1682.91 0.954879 2.19204 92.9047
495.448 0.770383 -0.165565 345.022 -1.85131 2.81759 1655.21 1464.22 0.698677 0.616921 0.814583 0.718569 391.235 -2.23159 1.19742 1056.41 0.713282 1.56059 92.9047
1137.67 -1.07829 1.11136 1014.25 0.661536 -2.12347 3017.04 2984.26 0.549577 0.100498 0.660225 0.620998 335.386 -2.13693 0.0148737 2338.7 0.0691177 3.05388 92.9047
608.433 -0.451843 3.12271 605.75 0.0623913 -0.205813 1264.11 1202.9 0.642153 0.51868 0.771347 0.814377 91.8502 2.25843 0.785804 1185.93 0.928416 3.03493 92.9047
766.259 -0.73548 -2.77375 626.899 0.70396 0.302006 1769.85 1729.1 0.598476 0.491611 0.508058 0.258986 173.717 0.899392 0.599877 1420.37 0.0972968 3.06083 92.9047
601.896 0.440938 2.11859 566.077 1.64785 -2.0836 1269.51 1214.23 0.159574 0.389072 0.542145 0.506069 204.061 0.599968 0.829027 1516.43 0.632718 1.84371 92.9047
490.289 1.94737 1.09982 334.613 3.13233 -2.1263 969.687 901.947 0.509597 0.219366 0.656684 0.786543 64.5094 2.00745 0.785335 1091.51 0.424258 2.8277 -92.9047
533.655 0.556893 1.18806 363.927 -0.133539 -2.37947 937.607 847.496 0.276016 0.221032 0.735039 0.772645 245.372 -1.1141 0.677069 896.114 0.804594 2.98031 92.9047
786.168 -0.16333 2.87613 535.228 1.36091 -0.420279 1706.59 1431.85 0.12932 0.399416 0 0.412717 245.587 0.154102 0.397526 1343.32 0.335896 3.11956 92.9047
567.073 0.261178 2.55332 481.137 0.628832 -0.670129 1084.18 1003.62 0.604978 0.598112 0.81043 0.704224 121.961 0.0771385 0.710204 1024.79 0.114728 3.11437 92.9047
436.302 -0.37114 1.59663 262.836 -0.667215 -1.22517 678.644 671.943 0.473452 0.578005 0.253829 0.653901 293.987 -3.01404 1.672 923.403 0.535816 2.18787 92.9047
563.336 -0.944867 3.09448 292.162 -1.98525 1.28831 810.049 603.982 0.670336 0.149872 0.823803 0.855907 599.932 -0.562441 0.0537418 1012.88 0.926377 2.678 92.9047
699.412 1.18822 3.11476 434.372 0.655678 0.114884 1148.35 1130.39 0.308907 0.563482 0.733287 0.712006 328.522 -0.265963 0.385161 1255.32 0.248267 2.99922 92.9047
944.438 -0.692298 0.401323 597.392 -0.76519 2.86282 1423.1 1408.22 0.569863 0.247353 0.757636 0.422287 354.041 -1.79782 0.545393 1814.85 0.55775 2.74686 92.9047
645.472 -1.19235 -1.44961 348.673 0.376582 1.89459 1259.71 1259.37 0.202445 0.315302 0.23116 0.564141 147.798 2.48051 0.585912 1197.62 0.31356 2.93873 92.9047
583.068 -1.27516 0.059074 563.629 -0.17899 -2.62241 1308.25 1276.71 0.359908 0.575118 0.503708 0.662612 82.6263 -0.0597625 0.130835 1823.59 0.213318 2.80801 92.9047
557.337 1.03599 1.31867 250.317 -0.498471 1.82982 669.497 640.097 0.802549 0.71368 0.78847 0.583437 734.885 -1.64409 0.74001 830.572 0.924885 2.57904 92.9047
577.759 0.525027 -0.65861 452.646 -0.514238 -2.04099 882.254 701.464 0.499279 0.458733 0.708592 0.688021 697.292 1.96439 0.940641 1214.59 0.808131 1.68207 92.9047
671.644 0.0657211 -2.65817 396.655 0.941093 -0.582793 1008.95 993.74 0.349601 0.672125 0 0.715742 703.465 0.860289 0.617586 1090.37 0.929799 2.14714 92.9047
774.991 -0.43387 2.58174 340.741 -1.34524 1.00891 885.905 857.713 0.591492 0.763183 0.590964 0.647496 608.897 -1.02339 0.306382 1354.74 0.745122 2.37108 92.9047
708.874 -0.539377 -0.374482 341.735 0.230394 -2.05168 834.715 814.993 0.73318 0.751043 0.621501 0.767926 702.64 2.44174 0.995516 1187.75 0.792012 1.81863 92.9047
711.087 -1.60983 -0.149844 660.142 -1.7946 2.37433 1379.28 975.737 0.346581 0.118538 0.516807 0.713 936.159 -2.72483 0.901124 1368.14 0.478728 2.80703 92.9047
334.427 0.40249 -2.62387 310.94 -1.2429 2.14228 749.661 927.415 0.634253 0.163983 0.600406 0.686267 601.177 0.302619 1.13466 1166.1 0.596239 1.89018 92.9047
398.369 -0.181351 1.21176 361.45 -0.322917 -1.99505 783.708 670.748 0.563649 0.753614 0.793455 0.817264 352.242 -0.625056 1.38862 1013.12 0.662299 1.69559 92.9047
580.17 0.376711 -2.58885 508.207 -1.23156 1.6973 1336 1316.99 0.326448 0.602685 0.520287 0.529022 427.474 -0.471622 0.0254315 1125.04 0.909503 2.19295 92.9047
785.168 0.256498 2.59209 595.814 -1.19355 -1.71933 1572.74 1567.57 0.481504 0.509265 0.614262 0.445905 281.071 0.337218 0.0950627 1873.93 0.462944 2.35231 92.9047
932.28 0.0792167 2.73392 636.494 -0.814937 -0.0428414 1701.45 1588.51 0.605528 0.714415 0.731764 0.794726 451.393 -1.07817 0.70541 1593.55 0.680602 1.88465 92.9047
783.747 0.470085 -3.1129 632.033 1.27875 0.415064 1587.93 1052.21 0.261141 0.429123 0.598952 0.767659 374.951 -0.802921 0.924947 1444.65 0.938441 1.64492 92.9047
850.07 0.250431 -0.517693 790.901 -1.04365 2.63783 2013.41 1903.86 0.491011 0.713313 0.517742 0.793579 71.1229 1.66842 0.978383 1635.94 0.0416926 3.1107 92.9047
873.319 0.282153 0.211267 430.757 1.42385 3.11958 1448.28 1326.45 0.483975 0.508343 0.579505 0.825004 470.585 -2.71815 0.00147033 1278.58 0.948753 2.90653 92.9047
659.643 -0.857613 -2.76993 627.582 -0.402078 1.00781 1263.61 1258.75 0.245757 0.273821 0.442929 0.454458 132.834 -1.44062 0.0777922 1582.65 0.928974 2.52622 92.9047
415.984 0.226401 1.01062 300.016 -0.986275 -1.24763 797.238 757.737 0.684761 0.743854 0.681016 0.702621 245.765 -2.68054 0.511695 806.374 0.479208 2.47163 92.9047
1465.92 0.18259 1.03067 326.463 0.0596342 2.53105 954.719 947.083 0.417452 0.458637 0.298941 0.626167 1187.71 -1.90361 0.34563 1958.34 0.794142 3.00288 92.9047
483.649 1.1213 2.58598 279.076 1.86139 -1.08514 769.368 737.418 0.557245 0.7504 0.834015 0.858215 213.255 -0.796507 0.285503 943.249 0.38097 2.61719 92.9047
875.003 -0.634608 1.60987 528.007 0.36191 -2.1614 1505.05 1229.79 0.431265 0.292435 0.570998 0.628225 373.463 -0.769458 0.581463 1748.81 0.776786 1.79928 92.9047
655.27 -1.03603 -2.18925 544.342 0.019881 0.678991 1363.52 1337.96 0.704777 0.729127 0.783182 0.563613 236.467 2.19573 1.5095 1235.58 0.98325 0.626755 92.9047
505.179 0.164157 1.44032 440.983 -0.640919 -1.89061 1027.64 1000.63 0.598066 0.22673 0.654108 0.43792 35.7324 -1.40799 0.487113 1585.1 0.114024 2.94418 92.9047
770.313 0.364243 -1.49543 659.854 -1.1665 2.40812 1804.03 1652.54 0.75141 0.629582 0.825674 0.741239 558.033 0.609505 1.38147 1405.97 0.869351 2.8004 92.9047
479.258 -0.621107 0.744359 465.816 -0.0470011 -2.65528 989.764 932.756 0.492788 0.599837 0.552823 0.77827 36.9531 -1.08411 0.0122129 982.544 0.874695 1.8177 92.9047
675.419 -1.77105 2.50933 273.097 -0.15047 -1.19683 1148.66 1095.66 0.501557 0.5651 0.852962 0.617681 681.21 -0.725373 0.467975 1184.23 0.500062 2.58548 92.9047
695.593 -1.29444 1.4958 401.946 -0.531966 -1.78655 1204.98 909.589 0.757182 0.251072 0.769163 0.652837 594.379 -1.83281 0.0885097 1430.03 0.53379 2.8611 92.9047
1210.35 -0.644089 0.24878 510.228 -1.29739 -3.01995 1666.19 1642.81 0.124209 0.403599 0.282994 0.563421 674.938 -2.88196 0.143075 1735.68 0.422205 3.00937 92.9047
423.755 0.695663 0.279741 327.988 0.498817 2.71428 729.504 605.896 0.47733 0.542196 0.138791 0.638236 91.286 2.60547 0.000445366 977.677 0.830366 2.46079 92.9047
845.36 -1.60862 -1.5539 329.911 -0.356828 0.39825 1158.75 1036.08 0.56195 0.572345 0.572335 0.441312 728.97 1.91329 0.601269 1226.35 0.508589 2.63626 92.9047
960.764 -0.362395 -0.0150838 808.261 1.499 2.80211 2579.27 2449.88 0.337402 0.699471 0.449715 0.689508 154.578 -1.72913 1.71155 1709.55 0.171525 2.81829 92.9047
382.565 -0.212355 -0.425737 371.508 -1.23208 2.24238 845.519 823.342 0.376117 0.460632 0.620484 0.530454 93.6695 -1.43651 0.998105 882.671 0.234236 2.66932 92.9047
601.039 -0.117346 -1.18583 476.418 1.04335 1.44788 1227.81 1227.81 0.315261 0.0163739 0.364049 0 35.1212 1.01244 0.435437 1690.14 0.275038 2.63371 92.9047
547.271 0.541513 1.12783 364.081 -1.05878 -0.685361 1082.82 915.947 0.40824 0.473047 0.662022 0.600527 434.639 -2.71057 0.371477 1014.22 0.653698 2.82015 92.9047
653.506 -0.776013 -3.01302 461.507 0.965142 -1.58537 1304.21 1282.33 0.324549 0.621327 0.69422 0.527761 637.139 0.192229 0.124252 1558.11 0.896022 3.08504 92.9047
617.214 0.96792 0.485992 402.856 1.31088 2.93767 963.957 945.098 0.689753 0.397556 0.755759 0.611293 12.1543 -2.95766 0.0780606 1702.95 0.35887 2.75794 92.9047
1289.4 0.799414 2.51376 1263.69 0.304353 -0.607389 2665.13 2460.85 0.738693 0.311723 0.68105 0.711261 287.043 1.28021 0.426545 2894.47 0.853118 2.61878 92.9047
953.248 1.0228 -0.582822 761.564 0.561052 2.14671 1812.05 1324.06 0.749491 0.25984 0.55732 0.788239 201.972 2.44667 0.228456 1648.06 0.44534 2.79338 92.9047
367.069 0.97988 -0.320009 354.952 0.0730344 -2.87746 781.039 690.804 0.511125 0.439365 0.706554 0.594936 270.604 2.06516 1.1062 722.518 0.416975 2.43726 92.9047
883.803 -0.554625 1.27926 636.17 1.22895 -1.50573 2138.81 2105.78 0.187846 0.679685 0.510105 0.686131 404.65 -2.68311 1.1758 1514.89 0.234948 2.7788 92.9047
691.094 0.827271 -2.94775 664.369 -1.31421 -0.530407 2162.61 2143.57 0.572418 0.652642 0.474977 0.824407 349.726 0.60019 1.12982 1697.99 0.355247 2.41624 92.9047
588.164 1.08738 -1.277 419.418 0.356503 2.56288 1018.89 977.347 0.714759 0.586348 0.591358 0.555795 303.816 1.46636 1.11906 1115.34 0.390592 2.42449 92.9047
442.466 -2.0645 0.176447 330.734 0.202284 2.32817 1264.52 1250.2 0.68947 0.204489 0.708302 0.483231 329.791 -3.12092 0.837168 1140.54 0.494329 2.14482 92.9047
759.374 -0.191053 0.491786 421.992 -1.3119 -2.55119 1342.38 1147.53 0.293629 0.608544 0.73268 0.678282 287.868 -2.27909 0.273428 1301.79 0.431238 2.88607 92.9047
1095.62 0.572711 -0.756124 906.079 0.364803 2.13402 1991.88 1978.22 0.757537 0.758519 0.605352 0.675637 345.319 2.47384 0.341896 2154.39 0.158324 2.88846 92.9047
332.379 1.67774 0.139253 290.935 -0.0267725 0.980444 682.73 587.512 0.567772 0.503334 0.704042 0.68884 461.952 -2.52042 0.480885 883.545 0.635679 2.671 92.9047
768.05 -1.15366 -0.514603 693.405 0.321031 2.11471 1840.83 1825.27 0.339947 0.699781 0.569698 0.727581 378.691 -2.45715 1.71198 1452.58 0.258255 2.6296 92.9047
529.05 0.452085 -0.717742 313.962 -0.0984971 -2.40076 670.846 612.531 0.576882 0.316127 0.649989 0.637407 528.951 1.78372 0.785282 917.488 0.730352 2.99421 92.9047
370.202 -0.110195 2.32918 345.744 0.981981 0.332266 740.332 698.689 0.812906 0.470042 0.741018 0.679438 395.208 -1.5096 0.371247 828.211 0.41059 2.4328 92.9047
630.808 1.66552 -0.83634 404.249 -1.59102 3.07022 2652.26 2590.86 0.564322 0.628893 0.733098 0.569357 350.545 1.89824 1.17095 1219.57 0.408722 2.38308 -92.9047
687.037 -0.979979 2.0373 647.04 -0.441342 -0.971294 1406.56 1302.57 0.741145 0.425898 0.602291 0.635163 73.4887 -0.484313 0.128658 1438.44 0.855909 2.65623 92.9047
585.473 -0.673479 2.61692 583.973 -0.61886 -0.118575 1173.5 988.437 0.491527 0.33829 0.543881 0.616686 227.578 -1.77879 1.33871 1156.88 0.637267 3.05632 92.9047
740.011 -0.158151 -2.11792 688.56 -0.208852 0.467668 1401.43 1334.99 0.581213 0.592749 0.792299 0.448115 505.909 1.9999 0.163326 1957.28 0.289233 3.07332 92.9047
551.215 -1.68989 -2.6326 420.561 -0.678337 -0.0464208 1091.57 786.137 0.22621 0.16771 0.546183 0.281453 284.053 1.3857 1.43406 995.738 0.436645 2.29734 92.9047
748.32 -0.317161 -2.07923 607.865 -0.339851 1.81862 1305.45 1107.77 0.45179 0.615144 0.485893 0.560434 899.236 -0.768284 1.05039 1357.45 0.783978 2.65025 92.9047
534.58 -0.324088 2.55647 468.31 2.19374 -0.428682 1907.41 1873.49 0.354177 0.494369 0.775344 0.78204 95.181 -0.82518 0.393577 1010.7 0.101637 2.98731 92.9047
465.793 0.284338 -2.91641 275.904 -1.61464 -1.15957 964.88 947.423 0.589253 0.663006 0.677451 0.633154 414.533 0.463934 1.22125 916.975 0.737899 1.67826 92.9047
558.061 0.635619 -0.30898 525.637 -1.5651 2.20488 1780.54 1761.39 0.50017 0.530454 0.836357 0.607836 277.085 -2.23237 0.109672 1131.73 0.861978 2.03053 92.9047
460.505 1.05757 1.52758 271.506 -0.415212 -2.8333 854.539 623.587 0.566943 0.616032 0.660387 0.701301 424.206 -1.09833 0.14198 1062.65 0.587091 2.71917 92.9047
1108.07 -0.0132018 2.88229 917.688 -0.686966 -0.964179 2024.23 2000.98 0.6694 0.400995 0.743636 0.401601 452.457 0.748605 0.12668 2260.83 0.78056 2.01019 92.9047
534.587 1.18198 0.304362 518.47 -0.518666 -2.35735 1456.56 1340 0.7984 0.469551 0.720515 0.431262 273.537 2.18373 1.12876 1054.21 0.76636 3.0128 92.9047
1008.12 1.0516 2.72237 593.845 0.519587 -1.13262 1523.6 1478.61 0.601173 0.549258 0.442828 0.493084 658.25 0.165934 0.0117941 1593.94 0.963222 2.54502 92.9047
609.039 0.418602 -1.12128 604.715 0.038762 2.39302 1227.98 1188.87 0.392583 0.705705 0.523851 0.782614 228.424 0.732007 1.65847 1181.89 0.187981 2.76344 92.9047
690.7 0.889061 -1.935 615.592 0.508593 0.899428 1322.91 1279.59 0.52807 0.616282 0.539312 0.820251 159.946 -2.51947 0.588624 1656.07 0.174292 2.82592 92.9047
