pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
397.213 1.55802 0.481888 390.325 -2.08524 3.08437 2499.31 2091.75 0.559654 0.609767 0.677508 0.61196 106.48 2.62891 0.441518 1084.8 0.463304 2.21474 92.9047
595.958 -0.13964 2.05773 489.202 0.377396 -1.02168 1154.66 887.632 0.379388 0.450243 0.703973 0.645199 147.333 -1.71039 0.668436 1139.52 0.166117 2.87265 92.9047
713.164 0.333163 0.655734 624.23 -0.112906 -2.06214 1343.2 1331.9 0.106661 0.365148 0.4204 0.152947 199.356 -1.56494 0.487959 1975.16 0.380676 2.82515 92.9047
633.993 0.722386 1.43028 300.374 0.572449 -2.70547 808.216 663.661 0.519222 0.593465 0.705172 0.673912 307.405 -0.584711 0.611769 1341.15 0.733897 1.50301 92.9047
869.581 0.0069944 -3.06819 706.995 0.863693 0.971811 1593.18 1547.35 0.644565 0.58267 0.458204 0.669642 240.637 -0.911984 0.187122 2002.25 0.557896 2.34533 92.9047
383.039 1.38078 3.07371 340.075 -0.814427 1.43867 1106.54 905.839 0.410616 0.34965 0.530672 0.31847 401.178 -0.813107 0.913808 891.89 0.897161 1.62944 92.9047
707.166 -0.243654 -1.37495 572.463 -1.65688 2.26538 1582.59 1550.36 0.747286 0.524779 0.734655 0.215897 272.47 1.23695 1.02793 1385.87 0.263504 2.63982 92.9047
726.94 -1.10179 -2.48277 282.683 -0.537723 -0.662817 762.962 758.817 0.696238 0.422803 0.691993 0.480759 572.198 0.98201 0.427553 1133.32 0.749788 2.3899 92.9047
544.222 0.0416911 -1.56744 534.033 -1.09412 0.96141 1219.84 1201.05 0.605479 0.571351 0.493556 0.540224 298.233 -3.04079 0.0841703 1232.75 0.930748 2.36265 92.9047
612.242 -0.10404 -2.39731 567.128 0.00431196 1.80317 1028 1008.61 0.437143 0.375241 0.627422 0.373066 803.761 -0.147401 0.229083 1484.53 0.732456 3.11611 92.9047
553.015 0.569957 -0.647143 346.227 -0.641065 -2.25767 850.136 825.853 0.618313 0.6409 0.707144 0.625678 40.234 2.22316 0.198395 1477.29 0.349766 2.67421 92.9047
651.583 0.279175 -0.103704 504.067 -2.33815 -2.87655 2275.58 2198.17 0.611321 0.65122 0.553238 0.679475 203.218 2.53102 0.752996 1187.68 0.878201 1.87886 92.9047
529.548 -0.417083 -2.66205 392.758 0.997988 2.00864 964.781 961.428 0.240777 0.355426 0.640158 0.504868 334.626 0.0230938 0.364948 1244.47 0.454619 2.32214 92.9047
946.512 -0.0709834 0.333623 503.26 0.0681978 -1.73639 1196.85 1181.15 0.367796 0.447521 0.719149 0.703626 716.256 2.89706 0.261694 1574.81 0.794916 2.30241 92.9047
336.661 2.08811 -0.290759 331.657 0.541281 -2.91467 865.75 853.254 0.385479 0.397665 0.707061 0.437588 182.601 1.61846 1.75172 660.868 0.255768 2.62432 92.9047
558.447 1.47686 0.440168 332.959 -1.36511 2.75726 1866.92 1537.89 0.436856 0.191071 0.760442 0.768697 181.302 -2.18246 0.185107 1155.87 0.867659 2.45202 92.9047
492.384 -1.38339 -2.07828 410.891 1.49418 -0.205214 1932.88 1906.09 0.611808 0.366609 0.540181 0.353902 248.98 1.74541 0.0387996 1224.54 0.437283 2.51163 92.9047
679.388 -0.206652 -2.11791 442.197 -0.209671 0.30696 1041.79 984.697 0.329338 0.693947 0.669929 0.682903 221.561 1.63739 0.0174565 1322.91 0.717682 2.54345 92.9047
674.051 -0.300056 1.34463 575.852 1.13072 -2.54228 1513.39 1507.09 0 0.458092 -1 0.525368 187.899 -1.89445 0.648488 1683.2 0.372439 2.39337 92.9047
514.516 -0.30678 1.47973 366.728 0.598654 2.31076 543.134 538.926 0.120774 0.261444 0.634198 0.662159 551.569 -1.03354 0.717666 1230.5 0.77195 2.62599 92.9047
518.305 -0.66654 0.71602 356.369 0.294096 -2.32663 970.647 920.971 0.409907 0.543688 0.789179 0.622546 180.546 -0.741887 1.45854 1128.56 0.541933 2.1045 92.9047
1246.12 0.132526 -2.697 788.48 0.901794 0.912848 2092.97 2035.5 0.541109 0.469689 0.517916 0.724129 616.894 -0.119301 0.104997 2040.23 0.94597 2.47135 92.9047
543.497 -0.713072 -1.05858 431.003 -1.21293 1.16066 911.153 871.564 0.607453 0.740738 0.613258 0.846157 335.684 -2.55882 0.157762 1317.7 0.770854 2.40478 92.9047
399.884 -1.76584 0.495918 381.162 1.69386 -1.27456 2218.63 2160.89 0.727492 0.410742 0.625102 0.621664 446.903 2.8349 0.605746 930.884 0.721549 2.94414 92.9047
979.849 1.26936 -0.44181 521.136 -1.42166 2.90082 2931.27 2864.52 0.567186 0.71896 0.412234 0.833461 36.6817 2.35134 0.0335815 1921.41 0.731949 2.82694 92.9047
932.607 0.167077 0.517807 593.165 2.28127 -2.12155 2375.15 2340.94 0.546573 0.76154 0.560712 0.716532 387.112 2.95435 0.0409405 1659.85 0.766464 2.39763 92.9047
716.089 1.724 -2.25265 424.959 -0.0826008 0.973585 1590.7 1548.1 0.683627 0.806838 0.795836 0.73219 168.258 0.353759 0.614755 1264.13 0.257925 3.06523 92.9047
622.135 -0.189694 3.09834 486.5 -0.68877 1.00587 998.877 990.01 0.296042 0.276949 0.213235 0.670168 467.299 -0.590222 1.15154 1244.38 0.876866 1.4496 92.9047
658.554 -0.51767 3.03285 500.136 -0.505188 -1.87879 821.189 541.456 0.682008 0.115389 0.76301 0.692796 715.394 0.801764 0.115511 1572.09 0.599877 2.67039 92.9047
1003.32 -0.802257 -2.22557 757.519 -0.996033 1.11912 1751.61 1741.48 0.397339 0.50065 0.487912 0.578821 288.993 1.23049 0.11202 1921.69 0.174431 2.93899 92.9047
579.333 -1.2645 0.692354 346.039 -0.699149 -2.68464 943.012 898.127 0.691363 0.631194 0.583099 0.464196 60.5056 -1.6898 0.991372 1195.77 0.443812 2.90684 92.9047
785.231 1.30179 1.81904 563.896 1.11406 -1.01788 1389.31 993.363 0.713599 0.253039 0.696218 0.657137 65.6069 -0.595661 0.00983673 1675.19 0.550563 2.43068 92.9047
507.921 0.55349 3.08534 347.752 -0.298091 1.02469 825.768 774.321 0.395349 0.669029 0.467066 0.62823 242.826 -0.623731 0.216278 1124.25 0.549318 2.36065 92.9047
1092.63 0.283649 -0.800299 668.318 -0.962147 1.41847 1909.53 1891.58 0.468301 0.601836 0.360308 0.33542 525.116 2.39101 0.307603 2291.97 0.830629 2.78668 92.9047
893.344 0.147699 -1.66328 754.973 -0.565025 1.55611 1785.3 1622.14 0.497427 0.344108 0.557392 0.637831 150.975 1.04945 0.456397 1635.03 0.16317 3.11222 92.9047
734.068 -0.933083 -1.12581 461.837 0.0590404 1.8494 1322.18 1289.51 0.600995 0.339721 0.636064 0.427868 292.953 1.51789 0.333826 1497.47 0.915216 2.56489 92.9047
453.268 -1.0645 -2.77655 372.46 -0.946059 -1.25236 588.763 513.054 0.503286 0.741906 0.416451 0.758509 449.819 1.11444 0.365137 953.784 0.896965 2.09262 92.9047
480.403 0.647375 -1.86469 257.446 -1.40668 -2.07339 884.988 802.567 0.39612 0.685677 0.799123 0.665312 535.334 1.35406 0.616865 929.196 0.460554 2.57301 92.9047
589.092 -0.976217 -1.65305 391.142 -0.0701478 1.74769 1080.67 740.149 0.295093 0.198708 0.67344 0.753977 138.699 1.10448 0.267846 1052.07 0.796794 2.50103 92.9047
493.808 0.218278 -1.80674 406.553 -1.83258 -0.0855241 1292.32 1239.37 0.635224 0.26109 0.632487 0.611553 74.5764 0.286477 0.37328 1450.06 0.653132 1.72453 92.9047
475.527 1.72922 2.48239 394.458 0.439673 -1.85976 950.627 856.149 0.59267 0.574853 0.734834 0.507901 173.578 0.582755 0.610524 1215.17 0.612822 1.82623 92.9047
370.753 1.09676 -2.04067 260.202 0.981251 1.40485 635.617 534.389 0.545646 0.488191 0.749169 0.56724 341.827 0.78433 0.654731 819.686 0.220345 2.76594 92.9047
521.263 2.19268 0.0341871 416.873 -1.45973 -3.03918 2973.03 2897.43 0.315507 0.232742 0.809556 0.761075 52.3253 2.71508 0.533496 977.881 0.113101 3.07 92.9047
1015.38 0.0199811 2.90754 707.098 1.017 -0.0313514 1919.48 1898.27 0.1611 0.436201 0.669535 0.562191 157.536 -3.06538 0.313651 2365.52 0.199456 2.93488 92.9047
745.655 0.633463 2.79992 506.482 1.24105 -0.900892 1288.55 1017.3 0.404396 0.188066 0.732585 0.826382 173.761 -0.349724 0.514746 1547.69 0.559332 2.6195 92.9047
943.685 0.292821 -2.17072 422.185 -1.21187 0.463259 1641.55 1666.56 0.530661 0.330792 0.409023 0.680311 519.132 0.712774 0.00625843 1760.43 0.50761 2.877 92.9047
710.262 1.1285 0.401515 410.738 -0.0602655 2.7481 1209.4 1207.78 0.315116 0.368348 0.419352 0.248997 340.957 -1.45761 0.0721793 1530.34 0.746933 2.14996 92.9047
705.383 -0.553521 0.579116 393.266 2.3966 2.55375 2377.48 2156.45 0.659885 0.478003 0.704635 0.765614 647.242 -2.02154 1.67427 1071.38 0.935361 1.97666 92.9047
472.305 -1.10275 -1.2251 318.799 -2.14287 2.58991 872.738 824.754 0.502445 0.460571 0.622367 0.638495 119.08 0.161243 1.40883 996.141 0.389245 2.43745 92.9047
635.444 0.0726738 0.0952746 537.551 0.628497 -2.75895 1230.82 984.973 0.374098 0.17588 0.740661 0.59128 182.455 2.35391 1.17147 1161.64 0.225 2.73173 92.9047
566.977 -0.9815 -2.15831 277.12 -0.598272 1.19693 836.638 674.49 0.308902 0.725937 0.712778 0.666348 307.852 1.09384 0.0909148 949.987 0.539624 3.07255 92.9047
775.801 -0.751832 1.19592 463.905 0.125624 -2.51869 1285.68 1214.62 0.224772 0.573866 0.778257 0.738294 245.23 -0.694581 0.031337 1601.36 0.920948 1.94218 92.9047
682.318 -0.284391 -2.31535 397.65 -0.485294 0.871528 1070.9 947.637 0.668887 0.679571 0.572622 0.728734 355.872 0.656258 0.235931 1155.16 0.538112 3.08692 92.9047
388.502 0.421319 -1.27992 296.304 0.670481 2.75456 632.421 587.839 0.316487 0.653115 0.709641 0.63539 270.039 0.953172 0.596386 787.241 0.549481 2.93272 92.9047
427.37 -0.283304 1.04953 296.545 1.38196 -1.45422 976.507 792.377 0.366846 0.700074 0.663863 0.80164 194.98 -2.60952 0.0456312 842.054 0.785255 2.70593 92.9047
793.234 0.165521 2.72301 780.963 -0.993731 -0.0623424 1853.08 1679.94 0.440348 0.738915 0.8575 0.802283 363.859 -2.10735 0.739937 1701.48 0.396415 2.74728 92.9047
554.452 0.944956 0.759697 418.958 -0.0308977 2.97515 995.827 977.832 0.447864 0.323421 0.696879 0.33819 403.011 -1.7398 1.22605 1036.57 0.923721 1.27512 92.9047
677.489 -0.521954 1.17572 662.352 -1.07131 -1.05039 1264.74 1239.38 0.443068 0.406182 0 0.566592 401.295 -2.63892 1.15153 1655.97 0.816571 1.31702 92.9047
754.396 -0.112912 0.61006 653.194 0.537637 -2.82977 1560.13 1021.89 0.259821 0.209695 0.711972 0.686894 68.0393 2.81513 0.390333 1696.83 0.416351 2.77215 92.9047
999.1 -0.447226 1.46728 526.85 1.05306 -1.81708 1884.07 1860.62 0.0805669 0.297598 0.685976 0.374404 247.701 -0.726398 0.652163 2263.07 0.831226 1.54257 92.9047
1120.64 0.971832 -1.47094 765.357 -1.12106 2.05869 2949.63 2881.32 0.707667 0.705761 0.557374 0.543184 266.083 1.8066 0.266489 2208.59 0.283192 2.73809 92.9047
502.88 2.11033 2.74705 402.905 1.04487 -0.946593 1011.47 989.866 0.698974 0.670889 0.682444 0.738127 127.732 -2.37221 1.16369 1323.72 0.454966 2.25622 92.9047
670.138 0.0374408 -0.843373 662.028 -0.147185 2.55011 1399.84 940.288 0.128007 0.393127 0.726636 0.631251 217.369 1.12156 0.498642 1395.29 0.896276 2.86291 92.9047
493.872 -0.218665 0.743838 369.729 0.423592 -2.7289 892.904 889.486 0.347376 0.474181 0.3372 0.776418 162.336 -0.194294 0.938132 1184.88 0.884384 2.17375 92.9047
671.95 0.203122 2.83552 446.226 0.0987805 -0.352765 1124.96 970.595 0.507361 0.438445 0.657699 0.659405 230.73 0.0450058 0.0395485 1101.13 0.792448 2.75733 92.9047
459.494 1.82955 2.88228 386.329 -0.871546 2.89466 1526.1 1428.61 0.671195 0.435897 0.753111 0.368298 736.742 -0.211839 0.796425 972.418 0.824063 2.33435 92.9047
539.303 -0.348033 -0.677714 448.974 -1.29961 2.53286 1099.12 1091.02 0.708025 0.737903 0.629749 0.811511 53.765 2.31723 0.217141 1002.05 0.0981877 3.07239 92.9047
638.271 1.54102 2.39742 459.861 0.650129 -1.7891 1074.34 1064.58 0.583464 0.368897 0.779878 0.656804 126.847 -1.72799 0.0522397 1729.33 0.443829 2.74701 92.9047
792.33 0.47821 -3.0817 420.606 -0.0419628 -0.0582443 1265.99 341.538 0.0867398 0.67526 0.6039 0.698591 119.227 -0.140372 0.240029 1055.66 0.237333 2.98978 92.9047
574.161 0.480112 0.225794 490.43 -0.0428025 1.80476 812.578 804.929 0.598155 0.0673274 0.564251 0.245965 349.287 -2.27901 0.182451 1475.02 0.432445 2.3166 92.9047
1009.12 -0.736595 -1.70031 499.726 -0.0516692 2.5501 1408.47 428.75 0.196454 0.508786 0.468317 0.838332 877.661 1.27279 0.101534 1916.62 0.853412 3.09082 92.9047
898.775 0.293621 2.07094 349.916 1.49993 -2.14432 1211.76 1199.15 0.389898 0.285593 0.486222 0.642662 636.664 -0.448422 1.04968 1409.58 0.69371 2.71379 92.9047
1483.73 0.21372 -0.756861 1419.56 -0.203055 2.25964 3168.7 2333.93 0.126989 0.145678 0.467183 0.63036 227.072 -2.75923 0.871188 3043.09 0.287029 2.8707 92.9047
593.032 0.024068 1.89266 286.191 -1.24553 -0.360317 934.463 932.381 0.127271 0.655793 0.589144 0.580453 74.212 -1.79116 0.21361 1278.54 0.816922 2.81285 92.9047
486.162 1.94586 -0.459922 325.173 -1.49673 3.01729 2304.96 1864.21 0.622636 0.377538 0.782752 0.709998 461.554 2.37205 0.0421042 1180.31 0.879487 2.79409 92.9047
761.8 -0.0260571 3.12078 291.761 -0.11953 -1.44098 740.156 675.955 0.384526 0.630854 0.569333 0.578429 683.269 0.228966 0.263389 1157.89 0.784483 2.63852 92.9047
568.043 0.293554 -0.384343 525.251 1.95584 2.81372 1536.22 1248.27 0.443984 0.427879 0.650605 0.81827 29.1128 0.463391 0.462376 1139.01 0.707095 2.93485 92.9047
557.419 0.358596 0.0292354 432.814 2.24028 3.12677 1470.1 1420.99 0.535031 0.495564 0.505313 0.60084 271.824 1.04808 0.136798 1369.12 0.844361 2.94531 92.9047
974.384 0.260269 2.97536 923.73 -0.191721 -0.377169 1948.41 1928.12 0.303081 0.60764 0.456936 0.545404 249.395 1.12028 1.48871 1908.34 0.996443 0.510537 92.9047
795.928 -0.251097 -1.06116 511.85 -1.84288 2.16354 1730.8 1425.4 0.134748 0.0479633 0.592274 0.466165 229.13 2.59192 0.427741 1502.16 0.0897517 2.96185 92.9047
488.834 -1.23716 -2.51312 312.456 -0.0467308 2.66716 684.141 654.62 0.495248 0.675871 0.75366 0.60355 476.379 0.589614 1.06916 1077.97 0.571367 2.03288 92.9047
1104.98 0.79441 1.787 1060.87 -0.262088 -1.02755 2522.16 2324.21 0.151131 0.500157 0.742954 0.443287 306.004 -2.73723 1.57258 2150.78 0.742137 2.94983 92.9047
735.288 -0.239277 -1.05631 476.978 0.162841 2.4268 1226.41 1017.27 0.523625 0.673584 0.717459 0.552694 251.719 2.38484 0.046329 1602.97 0.452348 3.07861 92.9047
847.26 -1.08301 0.964462 442.351 -0.0694526 -1.12142 1324.83 975.405 0.362081 0.435102 0.643529 0.51185 688.311 -3.02981 1.13819 1550.72 0.925151 2.59978 92.9047
810.987 -0.869617 -0.659361 271.79 -0.54984 -3.10294 919.663 834.592 0.399956 0.530379 0.685669 0.707349 328.252 2.21143 0.211197 1312.36 0.922966 2.66069 92.9047
423.018 0.491447 -1.43983 278.121 -0.570867 0.864179 802.527 504.04 0.322008 0.583741 0.746285 0.77729 268.006 3.01402 1.17977 903.992 0.886084 0.992715 92.9047
566.273 -1.69349 -2.59336 471.872 -1.71479 -0.453175 920.652 872.848 0.645267 0.479551 0.844465 0.286506 307.081 0.391167 0.87119 1439.68 0.502576 2.10321 92.9047
835.761 1.30726 -1.54845 674.093 1.10849 1.08373 1483.7 1408.67 0.3884 0.681297 0.599524 0.646968 49.6056 0.908853 0.197633 1989.46 0.277494 2.65581 92.9047
650.513 -1.35136 -1.58442 473.052 -1.31144 0.763354 1035.03 1018.07 0.273386 0.516126 0.715226 0.464793 533.85 2.86689 0.00979877 1591.42 0.517825 2.50107 92.9047
563.654 -0.416519 -0.21146 468.717 0.317361 3.13561 1131.62 878.314 0.362129 0.614581 0.587569 0.561548 40.3689 2.93346 0.169639 1118.77 0.825087 3.03321 92.9047
845.667 0.668719 0.979816 582.336 0.41341 -2.36353 1410.94 1404.83 0.328701 0.565131 0.596429 0.527254 173.19 -1.09327 1.26704 1643.52 0.210162 2.94207 92.9047
800.718 -0.137758 -2.72799 763.901 -0.0219967 0.375395 1575.45 1551.26 0.533737 0.243671 0.292201 0.427503 30.71 2.99504 0.552237 2337.74 0.0254994 3.11025 92.9047
654.996 1.36336 -0.96454 578.404 -1.86917 1.28983 3185.15 3042.7 0.733986 0.530357 0.746826 0.362376 69.3021 2.32459 0.95663 1723.65 0.518161 2.06986 92.9047
536.059 0.990456 -1.32308 444.272 1.535 2.95345 871.66 861.35 0.7057 0.289979 0.710382 0.331871 492.079 1.04799 1.08127 1004.83 0.95689 1.28826 92.9047
481.686 -0.837991 2.01933 479.128 -0.619013 -0.670775 956.501 899.038 0.790922 0.34736 0.750646 0.267385 192.166 -2.4757 0.0381436 966.611 0.928211 1.79104 92.9047
734.448 0.223914 0.920855 607.844 -1.244 -3.11939 1627.62 1503.47 0.648847 0.711841 0.727114 0.701262 114.167 -0.745374 0.462807 1841.88 0.853736 1.96207 92.9047
743.506 0.953996 -2.65843 681.052 0.770505 0.685546 1444.01 1266.88 0.311732 0.476879 0.692274 0.1486 243.714 -2.98093 0.0535858 1769 0.406306 2.67636 92.9047
648.016 -0.621727 1.28998 376.476 0.790309 -2.79894 1173.58 1059.66 0.641053 0.525503 0.597199 0.715259 426.869 -1.17648 0.110828 1108.34 0.790423 2.35467 92.9047
550.193 -0.278209 0.979802 508.009 1.79575 -1.9868 1685.91 1525.75 0.731294 0.377692 0.665264 0.809926 274.178 -2.19716 0.052969 1290.97 0.838913 3.04882 92.9047
952.231 -1.03259 -2.59894 264.03 -2.09665 1.20154 1108.74 1062.55 0.373099 0.643841 0.730313 0.730572 697.488 0.409806 0.469484 1258.68 0.881598 2.54186 92.9047
328.962 2.48861 -1.90545 319.173 -2.45438 -1.41212 3813.18 3707.5 0.487603 0.491294 0.831341 0.344544 495.054 1.66116 0.612363 796.438 0.82322 2.45795 92.9047
387.002 -0.646809 0.288312 384.777 -0.431662 -2.16927 736.404 727.115 0.471561 0.648946 0.596315 0.769039 227.663 2.22657 0.0735447 867.285 0.384385 3.11685 92.9047
672.756 0.411102 -1.17932 536.205 0.589258 1.2199 1195.18 766.229 0.139093 0.535522 0.632572 0.626479 106.446 -1.7531 0.416103 1656.39 0.408021 2.56005 92.9047
470.123 1.20688 1.97993 446.195 -0.00856451 -2.56658 977.637 543.169 0.458945 0.663461 0.528182 0.825577 540.079 -0.341062 0.709137 916.405 0.857421 1.96092 92.9047
724.817 1.55301 1.26116 663.86 2.05966 -2.4443 1425.14 1216.92 0.650352 0.3393 0.756022 0.5219 389.74 -0.810966 1.20573 1385.57 0.501794 2.97038 92.9047
852.115 -0.767042 -2.85893 706.375 0.107172 0.672053 1755.74 1331.03 0.311014 0.664996 0.610375 0.731455 314.671 -0.826228 0.847979 1576.52 0.783618 2.86114 92.9047
899.45 -0.647658 2.57081 838.496 -0.848493 -0.428164 1764.92 1686.9 0.439732 0.13029 0.730478 0.386285 145.151 -1.32893 0.899583 1738.43 0.0750467 2.99154 92.9047
399.114 1.9773 0.688167 342.146 -0.492306 1.17444 1186.29 1092.66 0.632925 0.372803 0.731876 0.68738 392.674 -1.63101 0.134057 1248.91 0.478263 2.93849 92.9047
801.771 0.356908 -0.231604 391.392 0.0825776 -2.50377 1072.88 940.194 0.649117 0.627051 0.457973 0.836001 617.28 2.33764 0.985248 1152.44 0.476002 2.23835 92.9047
473.627 -1.20987 2.33244 352.519 1.365 -1.63967 1570.1 1461.5 0.398114 0.348455 0.781953 0.731044 218.071 -0.463007 0.489484 1159.63 0.838839 2.99817 92.9047
376.802 1.64826 2.49111 324.335 0.419775 2.68696 477.983 445.216 0.583987 0.570986 0.447401 0.45165 66.501 -0.0868873 0.48417 1275.38 0.743192 2.79173 92.9047
987.418 0.759815 -0.934618 550.912 0.173907 1.33701 1437.24 1336.55 0.402892 0.568108 0.521967 0.463465 288.054 2.42252 0.0313163 2082.8 0.0788104 3.01619 92.9047
800.413 1.22134 -0.0580425 463.252 1.1487 -2.72992 1295.76 922.068 0.273838 0.425495 0.740627 0.664371 396.964 2.69241 0.128554 1287.78 0.781235 2.73319 92.9047
798.613 0.506992 -1.73602 576.215 -0.0220052 0.530552 1283.51 1276.84 0.392422 0.0917252 0.234054 0.122669 649.396 2.13543 1.26866 1435.37 0.820823 1.28982 92.9047
492.038 0.413099 -1.80945 278.907 1.54722 2.62455 751.043 685.345 0.560009 0.628053 0.591825 0.651701 467.629 0.859421 0.982006 849.182 0.847411 1.69383 92.9047
637.988 -1.04543 1.23719 291.858 -1.12795 -2.25935 896.49 667.409 0.512073 0.477289 0.559728 0.541185 491.086 -1.91309 0.0381932 1065.49 0.880973 3.1085 92.9047
598.27 1.32187 0.175781 471.895 -1.53516 2.14655 2273.06 2238.84 0.764305 0.716836 0.73978 0.802165 455.224 -2.26263 0.6519 1129.59 0.879891 1.78869 92.9047
555.132 0.893449 -2.80731 275.114 2.39352 2.61332 726.32 716.603 0.759385 0.55939 0.675558 0.801506 689.176 0.114324 0.539356 1003.52 0.851351 2.8202 92.9047
609.632 0.72279 -2.05275 571.403 0.412197 3.03256 772.142 553.889 0.508881 0.582574 0.471297 0.72519 591.064 0.715033 0.232417 1574.72 0.576079 2.75487 92.9047
757.893 1.55315 -3.07864 418.445 1.35723 -1.27547 921.606 694.632 0.329276 0.0651673 0.435336 0.453701 608.044 0.812831 0.116297 1487.21 0.666792 2.66854 92.9047
289.755 -0.988861 2.33791 287.014 -1.48306 0.594266 472.903 458.695 0.259181 0.580831 0.772263 0.552649 272.546 -1.73404 0.0759801 774.76 0.802979 2.40895 92.9047
1243.23 -0.43185 0.651996 997.087 -0.944287 -2.17593 2286.15 2218.94 0.747337 0.421106 0.616755 0.666573 230.002 -2.79724 0.409302 2488.62 0.927614 3.03983 92.9047
695.898 -0.0783044 -1.13397 448.209 0.792913 -2.90249 1010.39 969.632 0.599533 0.496296 0.49034 0.630149 738.624 1.88605 0.103623 1563.29 0.801025 3.11532 92.9047
980.946 -0.195165 -2.77234 730.279 1.60555 -0.486793 2324.75 2316.97 0.1664 0.702758 0.622635 0.56583 546.385 1.16388 0.148671 1904.58 0.95239 2.19829 92.9047
784.286 -0.841573 -1.46667 346.673 1.44394 1.77767 1825.07 1561.28 0.219565 0.173313 0.821189 0.469887 300.831 1.53636 0.229753 1277.54 0.702313 2.87158 92.9047
708.662 -0.128803 0.554057 578.157 -0.625579 -1.48096 1201.45 1050.27 0.399109 0.158729 0.648206 0.528098 226.005 2.52432 0.207156 1781.81 0.546575 2.1611 92.9047
611.272 -0.580504 -2.05702 599.94 -0.257684 -0.0670306 1039.37 1036.57 0.149646 0.16455 0.511457 0.537213 424.41 1.99645 0.169225 1522.92 0.636534 2.05916 92.9047
788.579 1.35294 -1.50667 431.792 0.202003 2.39674 1304.52 1277.82 0.659559 0.196148 0.45862 0.318953 473.748 0.622426 0.201261 1526.12 0.865633 2.33896 92.9047
586.173 -0.0694694 -2.99322 250.889 0.420645 0.278052 824.667 622.251 0.313765 0 0.58937 -1 150.99 0.281836 0.003784 1060.02 0.128481 3.00095 92.9047
1156.11 -0.769574 2.24738 899.074 -0.860294 -0.398961 2035.31 1770.89 0.423607 0.544498 0.307213 0.740742 422.132 -1.90591 0.00270391 2193.65 0.847062 2.13149 92.9047
810.178 0.350578 2.72826 485.942 0.546488 -0.124808 1256.1 1249.7 0.618372 0.746488 0.568153 0.551611 188.685 -0.282 0.157193 1678.83 0.284972 2.84834 92.9047
650.834 0.847546 -1.70142 596.156 1.19759 1.78648 1255.95 1239.26 0.397259 0.277925 0.606401 0.709338 126.596 -3.13559 1.36595 1686.15 0.835872 1.20697 92.9047
764.594 -0.23136 -3.00636 291.052 0.0821638 -0.406765 958.797 839.059 0.514881 0.43781 0.844755 0.513923 718.129 0.621382 0.980686 1242.72 0.747484 2.27864 92.9047
373.631 1.22322 0.800469 273.324 0.909466 -1.46076 615.232 461.325 0.71862 0.315281 0.63424 0.750049 291.425 3.068 1.72575 620.965 0.548748 2.29127 92.9047
538.498 0.0410697 -0.613809 426.512 -0.107463 1.61977 886.781 814.603 0.728101 0.698271 0.631352 0.828489 202.417 -2.55886 0.547923 1178.75 0.733525 1.55586 92.9047
514.654 1.30784 1.41086 374.9 -0.0611127 -2.58571 1084.38 757.857 0.200063 0.308176 0.791477 0.70589 341.459 -0.978568 0.917969 888.919 0.925213 1.5675 92.9047
608.408 -0.189507 -0.0850515 476.339 0.91908 2.22593 1178.03 1159.95 0.66257 0.534304 0.423829 0.624666 344.75 -2.2253 0.111492 1424.73 0.382603 2.38859 92.9047
572.934 -0.130032 -1.26151 279.789 -1.16219 1.62721 909.71 893.829 0.359602 0.521637 0.732678 0.6721 143.253 -2.95917 0.274606 1561.8 0.749872 2.87219 92.9047
653.361 0.4623 -1.73227 450.498 0.667807 2.63278 903.735 890.102 0.336179 0.184907 0.493287 0.614617 540.853 0.700691 0.218425 1224.97 0.805231 2.21421 92.9047
387.2 2.11116 -1.74082 310.114 -0.329432 0.305511 1231.91 1182.56 0.373793 0.315148 0.648177 0.281377 274.224 2.26152 0.0280824 756.305 0.700558 2.30038 92.9047
439.883 1.97081 2.2243 387.38 -1.6026 -1.16953 2537.96 2408.03 0.570504 0.657859 0.749898 0.653151 40.8388 -2.21822 0.270309 1347.49 0.746223 2.93653 92.9047
551.946 1.28499 0.809372 283.911 0.526634 -2.59805 856.306 812.986 0.813182 0.413759 0.779545 0.592969 124.288 -2.77506 0.182617 993.687 0.355879 2.87829 92.9047
665.963 -1.22227 0.0602105 282.796 -0.664663 -1.71171 759.573 891.294 0.270141 0.593197 0.694051 0.669116 391.158 2.31995 0.74084 1301.44 0.735925 1.67085 92.9047
533.885 0.583607 2.30757 439.355 0.298053 0.507892 794.106 842.723 0.31147 0.601145 0.480692 0.648699 181.005 -1.78127 0.288485 1534.24 0.797639 2.59105 92.9047
848.547 0.108656 2.49933 736.007 0.697141 -0.563306 1719.96 1414.72 0.157183 0.318544 0.65675 0.308357 3.60986 1.29414 0.638713 1767.22 0.858135 3.10746 92.9047
704.742 0.413734 -1.25995 458.706 1.19356 3.00644 1219.1 773.401 0.428524 0.42449 0.634473 0.680345 614.232 1.22669 0.336711 1256.84 0.830183 2.71435 92.9047
1059.02 -0.0159972 2.55875 867.804 -0.541884 -0.815107 2011.92 1818.88 0.636583 0.314303 0.754497 0.537352 260.432 -0.00233798 0.57279 1952.41 0.948207 2.01665 92.9047
