pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1309.29 -0.110789 0.378711 996.664 0.865529 -1.70035 2302.86 2279.68 0.421248 0.51062 0.672268 0.668869 485.569 2.5366 0.0824641 3219.17 0.739135 2.07145 -0.0996691
1460.96 0.330928 -0.589249 726.098 -0.771347 2.83586 2388.95 2345.1 0.46155 0.577786 0.602621 0.764519 891.961 2.77338 0.0542398 3237.2 0.363856 2.85541 0.0996691
1883.38 -0.640125 0.483773 1085.58 0.340339 -2.12058 3184.87 2875.01 0.529071 0.596579 0.805196 0.517603 1687.51 2.87981 0.169978 4249.23 0.514151 2.76344 -0.0996691
1745.41 -0.86391 1.02386 1600.42 -0.77514 -2.05517 3469.83 3085.46 0.641811 0.436471 0.624273 0.560203 503.323 -2.8028 0.0303302 4145.71 0.195244 2.86194 0.0996691
1114.69 0.814787 -0.597401 767.235 -1.48385 2.53812 3232.5 3215.02 0.426343 0.541582 0.765819 0.538851 304.442 2.55483 0.0186258 1881.1 0.189451 3.13361 0.0996691
320.813 0.842414 1.1556 -1 -1 -1 -1 294.331 0.611631 -1 0.547218 -1 261.292 -1.98967 0.0711124 377.223 0.716114 3.06322 0.0996691
2208.01 0.399529 -1.7294 1121.96 -0.495138 -2.89544 2299.44 2268.09 0.443676 0.749485 0.43742 0.838593 2724.74 1.04921 0.0267089 3423.67 0.93268 2.74747 -0.0996691
1494.76 0.531145 -1.14775 925.153 0.583599 1.83613 2500.95 1825.64 0.267176 0.145421 0.716718 0.86971 605.185 2.24596 0.1108 2516.52 0.348798 3.00804 0.0996691
1912.03 -0.98244 0.30443 1582 0.981562 -2.02087 5127.34 5116.46 0.282321 0.176909 0.537449 0.380024 934.552 2.88291 0.0431075 4197.69 0.915804 2.53999 -0.0996691
939.029 1.18986 0.950337 906.426 -0.0630806 -2.6626 2182.05 2184.84 0.469652 0.231634 0.71164 0.723452 439.773 0.995807 0.0496414 3475.8 0.232234 2.67388 -0.0996691
1570.16 0.329587 -0.934768 1467.03 0.48027 2.90754 2886.52 2876.75 0.526451 0.509671 0.668951 0.769018 1108.51 1.20433 0.552782 3587.63 0.216366 2.71957 -0.0996691
1513.06 0.16572 -1.62269 882.634 -1.85418 2.92322 3277.91 3270.07 0.352579 0.349267 0.670646 0.862311 370.299 0.216929 0.255551 4290.07 0.748293 2.96231 0.0996691
1429.16 -0.16112 -0.245647 293.839 0.134957 2.78253 1327.55 1337.62 0.626945 0.742501 0.588678 0.559908 1180.04 2.83902 0.0582649 1842.78 0.657273 3.02667 0.0996691
1921.45 0.115399 -2.7595 1112.3 -0.197082 0.366362 3206.36 2579.94 0.511092 0.395469 0.284943 0.51385 1176.78 0.56702 0.20256 3610.93 0.534361 2.59015 0.0996691
2012.03 0.0643502 -0.0147974 1758.55 -0.984797 1.97024 3875.65 3729.21 0.485636 0.652401 0.556157 0.704506 807.57 -2.86723 0.29517 5275.17 0.71772 2.56359 0.0996691
1124.82 -0.481236 0.141473 275.825 -0.349754 2.79928 1101.54 1098.48 0.46069 0.701841 0.581955 0.758978 630.742 -2.86061 0.0641983 1656.03 0.636632 2.93911 0.0996691
1182.93 -1.03511 2.02601 1136.49 0.41765 -1.96072 2808.83 2806.58 0.479512 0.284209 0.511339 0.594887 588.268 -0.023792 0.115371 2711.76 0.723461 1.93395 0.0996691
1858.74 0.932149 -0.045517 1427.22 1.03785 2.89014 3363.31 3064.84 0.221193 0.571829 0.674333 0.703597 503.587 -2.6087 0.123323 3334.76 0.7262 2.69467 -0.0996691
3044.03 -0.349721 -0.218939 1834.8 -0.766165 2.16058 4525.04 4481.26 0.306979 0.677398 0.523322 0.688465 759.227 -2.4479 0.221031 6279.05 0.892091 2.44822 -0.0996691
2737.13 -0.553373 -1.14434 2048.73 0.416571 2.96989 4851.05 4845.83 0.0840894 0.469192 0.430942 0.833489 768.272 1.36834 0.0956824 6360.66 0.961665 2.60837 0.0996691
913.651 0.305064 -1.37569 418.303 -1.70271 1.81009 1926.08 1853.12 0.469773 0.698952 0.385587 0.857818 557.244 1.75164 0.0729958 1378.07 0.391627 3.08388 0.0996691
2564.42 -0.165856 0.790448 -1 -1 -1 -1 1582.74 0.507128 -1 0.679398 -1 2204.69 -2.38465 0.0203541 2904.78 0.90308 3.12833 0.0996691
1756.31 0.851519 -1.46481 994.253 -0.566911 2.84762 3050.23 2878.06 0.582319 0.503012 0.629976 0.778308 1892.23 1.28429 0.0174025 3362.1 0.900149 2.73153 0.0996691
924.928 -1.59969 2.40514 765.952 -0.244122 0.471132 1875.27 1865.98 0.608963 0.701954 0.753398 0.676727 770.342 -1.37304 0.769225 1960.18 0.766736 1.73652 0.0996691
1318.35 0.776142 2.56627 1156.39 -0.074677 -0.893466 2728.31 2675.3 0.480312 0.506741 0.715261 0.669845 250.295 1.57674 0.0617328 4456.4 0.244629 2.73271 0.0996691
1560.56 0.417788 -2.91409 1028.48 1.1136 0.416903 2686.68 2684.7 0.337701 0.528887 0.426283 0.40411 256.387 1.28116 0.618054 3465.21 0.678224 1.75615 0.0996691
1986.22 -0.368568 -2.91316 347.805 2.04278 -0.428061 2982.06 2947.82 0.14731 0.632688 0.646836 0.706474 1538.34 0.373038 0.511167 2551.17 0.909303 2.48648 0.0996691
651.44 -0.969027 0.945568 419.356 -1.56276 -2.0587 1100.72 1082.1 0.566437 0.558603 0.709154 0.651806 368.305 -2.07546 0.0123863 1593.42 0.107673 3.10323 0.0996691
778.88 1.84737 -2.51425 411.128 1.0131 0.552744 1247.43 1231.32 0.540868 0.566074 0.792241 0.679338 374.418 0.694866 0.138089 1177.93 0.32034 3.0769 0.0996691
739.269 -0.363782 -0.0483179 259.487 -0.509113 3.04626 887.108 884.537 0.646666 0.687296 0.786502 0.765935 473.966 3.1186 0.0708826 1000.3 0.481669 3.09299 0.0996691
2009.71 -0.321184 1.64854 1892.9 0.696334 -1.78955 4469.11 4467.63 0.412748 0.119451 0.385554 0.722637 301.871 -2.01102 0.219878 4586.33 0.151821 2.84336 -0.0996691
465.518 1.6549 -2.47319 -1 -1 -1 -1 687.249 0.692636 -1 0.6679 -1 255.487 0.710656 0.0826775 678.629 0.378682 3.10179 0.0996691
2570.22 -0.239997 -0.640188 1755.56 0.745475 0.96015 3751.05 3754.34 0.251144 0.239475 0.565145 0.710735 1691.34 2.97982 0.134359 5833.29 0.599301 2.79753 0.0996691
2431.07 -0.266862 -0.442518 1705.91 -1.2219 1.97779 4324.28 4294.66 0.410402 0.63074 0.762357 0.660375 1363.83 -2.60813 0.116559 4836.14 0.375284 2.37359 0.0996691
1245.42 1.69258 1.11554 832.292 0.228723 -1.06187 2544.25 1679.6 0.405793 0.50023 0.526388 0.697889 552.748 -0.887442 0.0855237 3402 0.677011 2.57242 0.0996691
303.308 -0.308084 2.47833 -1 -1 -1 -1 408.784 0.714338 -1 0.77879 -1 374.752 -0.610578 1.37057 452.87 0.881885 1.71221 0.0996691
2058.29 0.704575 -2.08991 -1 -1 -1 -1 1241.57 0.275684 -1 0.655127 -1 1962.18 1.08824 0.0592224 2253.05 0.85714 3.12489 0.0996691
2603.09 -0.0201195 -1.34534 688.382 -1.17017 -1.65336 2000.74 901.664 0.172351 0.339781 0.681961 0.744837 2580.07 1.86322 0.303567 4541.31 0.411729 2.7883 0.0996691
1399.12 -0.53975 1.32461 663.46 -0.117354 -1.63493 2046.42 1629.68 0.241662 0.280025 0.408159 0.759095 765.988 -1.52904 0.038793 2405.02 0.557487 2.81392 0.0996691
485.234 0.370263 2.61882 299.303 0.217905 -2.64639 391.331 385.974 0.529672 0.698336 0.607649 0.583348 440.648 0.150898 0.060133 1250.93 0.724362 2.82303 0.0996691
2411.69 -0.730733 1.51266 1862.98 -0.356973 -1.95391 4288.53 4275.1 0.455573 0.670388 0.724195 0.716731 414.341 -1.48913 0.462572 5640.58 0.204255 2.8202 0.0996691
2224.16 -0.605792 1.57876 806.977 -0.346527 -2.16888 2597.71 2604.52 0.76071 0.588436 0.711962 0.550111 422.886 -1.55416 0.180422 4251.39 0.692551 2.95335 0.0996691
1681 -0.32863 -2.4794 1314.34 -0.988203 0.681914 3156.91 3160.26 0.49238 0.0585576 0.573633 0.503015 552.304 0.178315 0.248351 3871.96 0.878872 2.80673 0.0996691
2292.22 0.644289 -0.793439 800.56 1.54048 -2.85829 2654.21 2635.66 0.195871 0.412177 0.639256 0.698118 2318.65 1.90179 0.0767695 4560.98 0.183033 3.08674 0.0996691
1622.99 -0.0513179 0.14477 1352.68 -0.0620989 -2.8809 3023.82 2833.76 0.272009 0.677281 0.581434 0.757409 299.027 2.81045 0.188429 3023.92 0.940175 2.47725 0.0996691
1163.3 -0.713725 -0.322869 980.706 -0.746447 1.21282 1620.45 1568.09 0.183116 0.540682 0.557217 0.733733 1053.64 -2.80154 0.125182 2911.23 0.769336 3.0011 0.0996691
1916.04 0.280187 -2.46148 1090.63 -0.310659 0.0375356 2905.84 2893.06 0.596087 0.322141 0.593525 0.498423 265.784 0.323608 0.28626 4626.85 0.645105 3.03462 0.0996691
1670.8 -0.999704 -2.2165 1127.11 0.193285 1.80115 3107.52 2823.36 0.727006 0.303645 0.827311 0.598516 937.013 0.827868 0.236544 3782.43 0.744353 2.99681 0.0996691
1720.47 -0.839343 0.315433 1327.44 0.550716 1.44982 2811.86 2799.68 0.393497 0.634004 0.621617 0.668628 2730.72 -2.16099 0.046304 4212.56 0.564253 2.62641 0.0996691
3151.42 -0.24315 0.450523 2747.92 -0.382392 -2.01476 5613.93 5620.59 0.12739 0.281152 0.124684 0.54173 395.891 2.84008 0.214736 7524.73 0.927615 2.17482 0.0996691
1564.07 -0.192063 -0.324244 698.001 0.313623 -3.13786 2212.19 1774.34 0.40338 0.343111 0.609673 0.78943 728.263 2.63579 0.361456 2425.38 0.846856 2.59874 0.0996691
1250.2 0.262296 -1.66211 1131.9 0.634551 2.53655 2144.51 2099.46 0.584864 0.602804 0.627218 0.600594 1147.64 -0.523428 0.231534 4104.67 0.530669 2.82821 0.0996691
1058.3 0.127132 -2.01787 467.753 1.77002 1.07193 1917.02 1904.22 0.551418 0.589291 0.430572 0.516638 591.733 1.17491 0.102694 1518.5 0.393199 3.08717 0.0996691
2274.77 -0.835677 -2.05213 1176.47 -0.0461466 1.374 3749.8 1782.88 0.151334 0.65146 0.67591 0.73831 1518.46 1.26815 0.105114 4400.52 0.331061 2.61739 0.0996691
1658.52 0.0530404 -1.95917 950.105 -0.893747 2.19013 2594.91 2545.61 0.525684 0.743457 0.326615 0.637765 306.797 0.6087 0.0267486 4440.49 0.946786 2.54112 0.0996691
1053.18 -0.0469603 1.17272 1034.76 1.00919 -1.2814 2440.84 1609.7 0.248715 0.846854 0.833877 0.751868 599.865 3.04831 0.402852 2333.63 0.530313 2.23635 0.0996691
1614.74 0.234553 -1.44267 1250.97 0.424655 0.205117 2138.97 2126.84 0.67198 0.634787 0.826554 0.581965 1039.14 2.84348 0.112371 4230.31 0.538166 2.52645 0.0996691
2357.32 0.35642 2.2208 712.566 -2.11501 0.353902 4596.59 4445.21 0.420694 0.733576 0.475957 0.602146 2031.22 -1.26839 0.329239 3321.87 0.834998 3.12324 0.0996691
2017.47 -0.590546 2.52618 1899.24 -0.961008 -1.11735 3979.27 3538.29 0.379078 0.449897 0.816689 0.401255 382.043 0.913437 0.363206 5129.62 0.556419 2.466 0.0996691
1499.11 1.20453 1.89922 1090.91 0.026417 -1.62822 3028.82 2977.15 0.550337 0.291734 0.73212 0.739863 509.711 -0.525588 0.0398177 2692.33 0.860244 2.38538 0.0996691
3440.77 0.0804763 1.24228 1584.54 0.250565 -0.915119 4385.71 3143.59 0.674715 0.449913 0.637643 0.553488 2338.84 -2.35693 0.133329 5654.32 0.808037 2.88301 0.0996691
1038.88 0.294634 0.225083 582.529 -2.47106 -0.800959 3033.48 3028.44 0.448299 0.287014 0.511152 0.82518 1200.6 -2.9978 0.457732 2531.23 0.521615 2.76477 0.0996691
1353.48 -0.869372 1.09089 1077.28 0.395982 -2.18663 2955.7 2860.46 0.335794 0.603375 0.768895 0.668555 299.771 -1.28422 0.338633 2459.59 0.932318 2.71248 0.0996691
1194.51 0.458056 0.401921 872.44 -1.02993 -2.17582 2594.52 2558.25 0.71342 0.564803 0.817105 0.517821 278.093 -2.56989 0.203442 3152.6 0.937066 3.09696 0.0996691
1224.62 -0.962054 -2.45251 1147.38 0.767298 -1.36534 2659.75 2624.04 0.22493 0.650964 0.710476 0.537444 2564.23 0.825254 0.125327 3448.52 0.826902 2.86884 0.0996691
1146.81 -0.860673 -0.103974 283.641 0.860064 3.02504 1594.68 1587.42 0.388536 0.335687 0.746754 0.373587 682.332 3.05126 0.00772869 1615.14 0.606322 3.13581 0.0996691
2632.97 -0.355282 0.324525 2379.41 0.522974 -2.75151 5501.26 5510.58 0.661834 0.203822 0.661116 0.610318 1075.08 2.65681 0.385647 6169.02 0.905853 2.92822 -0.0996691
1650.17 0.643286 0.844262 1566.16 0.0460156 -1.51811 3154.66 3119.53 0.793547 0.427972 0.839822 0.727843 269.898 -1.74699 0.225747 4695.42 0.37892 2.36577 0.0996691
1093.8 -0.365819 2.89365 750.164 -0.842554 -0.308283 1879.05 1857.08 0.363758 0.604876 0.776541 0.691526 341.642 -0.124489 0.170187 1832.66 0.192328 3.09196 0.0996691
466.695 -0.268339 -0.650627 -1 -1 -1 -1 415.338 0.659945 -1 0.59289 -1 375.906 2.48338 0.0296432 548.716 0.698225 3.11311 0.0996691
1498.21 0.338035 0.502424 906.095 -0.56218 -2.32231 2559.46 2567.18 0.326787 0.142688 0.464528 0.611457 664.443 -3.03172 0.653939 2441.64 0.970452 2.09585 0.0996691
1619.45 0.632809 0.924876 827.879 0.274528 -1.76765 2316.3 2279.94 0.460724 0.72541 0.731017 0.666124 414.879 -2.09869 0.340068 3086.09 0.386394 2.68944 0.0996691
1341.68 -0.178757 2.08339 955.932 0.835461 -0.766646 2559.45 2560.68 0.537688 0.472668 0.53252 0.698775 306.039 2.27378 0.190439 3390.03 0.220743 2.85304 0.0996691
1793.62 -0.612605 -3.13635 1588.69 0.771412 0.454195 4241.89 3437.41 0.134987 0.634928 0.41352 0.824728 717.076 0.251943 0.202395 4413.17 0.187206 2.93356 0.0996691
2547.47 -0.441512 2.40629 1376.64 1.05789 0.178488 4567.23 4567.62 0.623854 0.497643 0.661097 0.666562 1063.56 -1.27034 0.112009 4915 0.657425 2.71746 0.0996691
723.899 -0.254415 -1.68577 -1 -1 -1 -1 205.015 0.518831 -1 0.549903 -1 731.323 1.42662 1.88871 756.32 0.970466 1.27877 0.0996691
897.106 1.43741 2.9067 651.743 0.914281 0.782856 1411.19 1380.04 0.287778 0.646877 0.784868 0.81176 419.464 -1.38954 0.0236119 2197.39 0.529231 2.2031 0.0996691
2816.64 -0.790014 2.68013 2285.92 -0.0913746 -0.430636 5547.03 4963.31 0.248118 0.275133 0.531822 0.586958 537.03 -0.588925 0.289474 5168.05 0.212212 2.97969 0.0996691
2363.96 0.358455 -2.67833 2084.98 -0.063674 -0.524585 4271.36 3231.57 0.49763 0.262662 0.762714 0.668087 2211.96 1.48806 1.46956 4626.91 0.927323 0.811082 0.0996691
2159.79 0.035266 0.550048 1930.63 -0.328348 2.71493 3704.2 3692.16 0.123808 0.685246 0.2576 0.58841 278.036 1.54198 0.991937 6408.24 0.599911 1.90765 -0.0996691
1447.75 0.0477337 -2.70072 1427.04 0.49937 1.1567 2790.92 2753.24 0.489587 0.547919 0.747118 0.523628 1589.62 -0.737274 0.146805 4138.8 0.470306 3.02957 -0.0996691
1339.59 0.652646 -2.8811 1184.3 0.0909221 0.319936 2634.53 2627.78 0.485614 0.657782 0.730572 0.734493 403.913 0.262621 0.0578184 2787.72 0.0719881 3.08164 0.0996691
1169.71 -1.01394 0.664608 1063.38 0.225847 1.5045 1747.16 1741.66 0.45113 0.387682 0.761017 0.710958 1464.44 -2.03143 0.0264578 3117.3 0.920411 2.86754 -0.0996691
2643.82 -0.68909 -2.50406 1744.03 -1.01621 0.684251 4432.74 4223.39 0.714513 0.747576 0.845437 0.67904 264.479 1.28692 0.158113 5402.69 0.790611 2.33522 0.0996691
1452.41 -0.685493 3.02548 481.867 -0.85734 1.81212 998.349 970.728 0.474358 0.838602 0.450086 0.802533 1537.62 -0.307422 0.865017 2167.84 0.824431 2.08266 0.0996691
364.472 0.132601 1.86951 -1 -1 -1 -1 163.381 0.631212 -1 0.518994 -1 382.719 -1.26642 0.0380331 427.647 0.814261 3.13784 0.0996691
807.849 -0.721585 -0.845809 518.886 -1.33666 2.04563 1348.25 2619.3 -1 0.52676 -1 0.853111 627.665 -0.74317 0.922868 1224.16 0.539925 2.34879 0.0996691
1664.43 -0.369489 -0.194503 1022.52 0.978704 -2.91694 3238.54 2986.72 0.5706 0.641035 0.428532 0.738869 805.925 2.48492 0.0492398 3623.71 0.342933 3.04705 0.0996691
2377.84 0.257319 3.08138 1712.33 -0.13332 -0.348684 4273.48 3516.2 0.34937 0.175034 0.704179 0.851896 572.93 0.22424 0.292509 4545.9 0.810353 2.5645 -0.0996691
1549.49 0.846108 0.0912747 1332.49 0.73093 1.14236 1529.34 1490.01 0.668181 0.778054 0.756824 0.646228 376.035 -1.86851 0.378271 5333.08 0.13823 2.89356 0.0996691
511.629 1.84561 2.41288 -1 -1 -1 -1 401.789 0.752693 -1 0.636316 -1 416.048 -0.813896 0.0724971 624.143 0.758412 2.98143 -0.0996691
2265.82 0.0932218 -1.13483 1647.27 -0.522153 2.82939 4194.8 2562.47 0.143897 0.492211 0.415152 0.568387 693.449 1.19291 0.045426 5215.25 0.301153 2.66489 0.0996691
1698.69 -0.824993 -1.92514 1275.3 0.0682507 1.63304 3310.75 2892.87 0.802195 0.624229 0.713817 0.379283 1677.42 0.728179 0.189926 4141.05 0.547384 3.12292 0.0996691
2501.34 0.254189 2.65451 2041.1 -0.0111056 -0.59698 4699.42 4183.64 0.262833 0.301114 0.63493 0.736445 333.671 1.10187 0.128717 5818.09 0.784091 1.85485 0.0996691
846.03 0.717017 -1.99493 423.219 -2.11447 1.76386 2594.52 2573.21 0.71041 0.688344 0.791061 0.683719 485.565 0.500895 0.270572 1392.14 0.914543 2.76522 0.0996691
1440.45 -0.0200012 1.78263 948.419 1.26447 -0.220571 2773.97 2026.46 0.235852 0.490199 0.827645 0.779146 555.173 -2.54 0.121124 4148.1 0.360639 2.64364 0.0996691
1181.99 0.544649 1.89 1116.14 -0.522498 -1.29231 2635.24 2639.48 0.435787 0.774434 0.638372 0.996219 265.043 -0.24145 1.05321 2499.91 0.805564 1.95469 0.0996691
2132.72 -0.293445 -3.06728 1653.16 1.37269 -0.0326166 5135.11 5145.41 0.302762 0.629914 0.407626 0.49116 1183.78 -0.8922 0.859585 4942.48 0.620668 1.84544 0.0996691
551.066 0.729206 -1.46172 265.428 -0.776568 1.69815 997.538 998.793 0.696834 0.496289 0.751674 0.606531 281.153 1.67125 0.0272401 816.53 0.340923 3.11838 0.0996691
2171.14 0.20821 -2.35503 1693.73 1.0384 0.0638149 3976.91 3960.37 0.312319 0.372636 0.351753 0.529749 376.907 -2.57676 0.221737 5455.38 0.375542 2.41259 0.0996691
630.792 1.12147 0.203195 599.485 1.43631 2.75157 1215.31 1206.76 0.366717 0.615102 0.543108 0.853802 284.409 -1.2492 0.0181014 1861.25 0.63307 2.67145 0.0996691
2565.52 -0.282912 -0.543153 2381.44 -0.547036 1.8648 4676.92 4672.9 0.438803 0.479217 0.766128 0.597065 264.813 -2.04149 0.188284 6712.17 0.59595 2.19084 -0.0996691
1760.39 -1.10497 -0.0487877 1222.21 -1.16569 -2.6044 2909.71 2879.6 0.221484 0.828336 0.686862 0.699338 939.055 1.5933 0.114071 4293.83 0.498342 2.44269 0.0996691
657.067 -0.65842 2.19154 -1 -1 -1 -1 812.118 0.780819 -1 0.789706 -1 540.324 -0.922905 0.130864 883.687 0.606222 3.03989 0.0996691
966.783 -0.0572405 -2.40386 813.033 1.4515 0.57989 2363.22 2022.32 0.331958 0.381802 0.766064 0.519284 381.904 0.504447 0.0725529 2090.6 0.628807 2.88511 0.0996691
1657.17 0.316592 -1.79102 858.221 0.418409 1.24053 2430.13 2411.51 0.745839 0.219729 0.806352 0.603739 420.327 1.38744 0.146906 3009.23 0.314225 3.02413 0.0996691
420.064 1.24169 -1.92095 267.046 0.443482 -0.0472438 656.589 535.626 0.670138 0.32121 0.777002 0.558155 279.533 1.91985 1.59387e-05 873.124 0.535983 2.44983 0.0996691
774.357 0.0259302 3.04183 516.782 0.877717 -0.101507 1399.11 1368.58 0.729337 0.804925 0.679779 0.702358 272.812 -0.14115 0.0364446 1281.44 0.209928 3.1307 0.0996691
400.035 0.753849 -1.84461 -1 -1 -1 -1 1069.12 0.61159 -1 0.842312 -1 340.363 1.46415 0.109436 940.598 0.860403 2.86496 0.0996691
1538.1 -0.207321 -0.953909 1287.86 -1.08561 2.78877 3022.6 3011.83 0.748815 0.378752 0.600691 0.732412 524.194 1.48297 0.047729 4243.94 0.273801 2.73763 -0.0996691
2441.82 0.372331 2.05601 2081.42 0.924458 -1.46793 5027.95 3534.58 0.189376 0.739733 0.728788 0.807427 508.325 -0.0976108 0.102175 5229.33 0.712232 2.37581 0.0996691
1451.57 0.381287 2.2006 1082.31 0.120329 -2.24032 2132.95 1912.49 0.767495 0.796796 0.629507 0.741983 1127.14 -0.631236 0.165105 3543.3 0.955993 2.69926 0.0996691
1510.68 0.0174251 2.75399 1484.26 -1.13985 -2.51925 2362.79 2298.43 0.431617 0.525374 0.64505 0.414384 1149.24 0.362403 0.115928 4662.45 0.530882 3.02101 0.0996691
1822.42 0.384444 0.994928 1686.01 -0.994808 -2.3087 4456.74 3724.02 0.487311 0.104201 0.512457 0.51291 269.361 -2.59085 0.156494 4191.25 0.4916 2.85481 -0.0996691
2142.51 0.827995 1.35897 1560.62 -0.334956 -2.1395 4256.99 4246.51 0.460894 0.467791 0.415821 0.68886 283.429 -2.58044 0.439971 4547.93 0.237826 2.78367 0.0996691
1187.05 0.357181 0.2818 846.801 0.157296 -2.45744 2030.73 1974.52 0.482287 0.512241 0.509065 0.861791 872.914 -2.82718 0.168449 2647.11 0.937864 3.01295 0.0996691
613.439 -0.58239 2.75551 276.284 0.839765 -0.416496 1048.71 1042.6 0.611093 0.69811 0.717494 0.721874 333 -0.348409 0.0634609 888.913 0.376368 3.11636 0.0996691
2125.62 -1.01086 -1.18353 1170.03 -0.100903 -2.8002 2728.89 2733.11 0.358144 0.55777 0.635799 0.363708 2174.83 1.43624 0.0624223 3492.37 0.901211 2.68213 0.0996691
1114.35 1.02572 -3.01967 862.983 -1.37097 2.84214 2986.98 2976.99 0.621461 0.716822 0.514632 0.761496 1964.17 0.0100733 1.82236 2113.24 0.935382 1.20874 0.0996691
1731.69 0.311089 -1.64411 1445.86 0.533857 0.607462 3021.07 2735.81 0.245561 0.119353 0.733421 0.838493 292.264 1.16766 0.082637 5177.93 0.595348 2.6779 0.0996691
370.945 -0.520442 -2.58924 -1 -1 -1 -1 258.55 0.649536 -1 0.690768 -1 266.893 0.701002 0.163103 539.244 0.798909 2.82984 0.0996691
1553.33 0.643859 1.02784 1366.17 0.0561911 -0.645138 2370.79 2251.14 0.572488 0.535737 0.609523 0.532979 587.099 2.57744 0.488577 4761.56 0.484772 2.58759 0.0996691
2143.89 0.626148 -0.778013 1916.38 -0.532591 2.30192 4769.89 4755.93 0.643921 0.65147 0.417355 0.536647 816.858 2.53448 0.232675 4606.81 0.551877 3.05484 0.0996691
1702.78 0.179768 -2.20048 1191.35 -0.154875 1.34238 2870.84 2819.24 0.504502 0.568005 0.650446 0.721788 730.957 0.288359 0.127505 2942.94 0.968701 2.36144 0.0996691
1514.85 0.274486 2.49266 1285.84 0.0373855 -0.247927 2778.83 2745.46 0.684184 0.469342 0.779433 0.545471 292.532 2.24881 0.249075 3567.36 0.478078 2.44559 0.0996691
1765.6 0.194955 1.12415 1169.29 -0.313673 2.69859 2419.54 1835.76 0.174067 0.388727 0.78299 0.621969 1340.37 -1.82654 0.0898674 4186.99 0.661964 3.06122 -0.0996691
1425.83 -1.22723 1.44001 1238.43 -0.663154 -2.64668 2688.45 2371.18 0.217526 0.309613 0.811966 0.566983 598.303 -0.259718 0.534124 3621.19 0.892741 1.85654 0.0996691
616.377 1.04042 1.7689 375.164 0.499751 -1.28831 1019.52 963.93 0.697591 0.474244 0.842439 0.69543 261.822 -1.52886 0.246125 958.249 0.262999 3.05176 0.0996691
2756.34 0.26756 -0.207555 2062 0.189963 -3.01319 4780.69 4739.35 0.461375 0.642912 0.447387 0.460886 446.852 2.23162 0.0945318 5410.76 0.699322 2.34662 0.0996691
2996.69 -0.274449 1.68609 910.706 0.26767 2.93008 2148.77 2154.29 0.0682822 0.534115 0.664833 0.382989 2232.05 -0.978488 0.108335 5420.23 0.598382 2.7729 0.0996691
1444.34 -0.306999 -1.50961 1000.69 0.379322 1.52355 2550.14 2557.2 0.309657 0.347147 0.643651 0.170805 463.717 1.31811 0.205374 2684.4 0.18852 3.03273 0.0996691
535.417 -0.900573 -2.05222 -1 -1 -1 -1 450.62 0.529292 -1 0.559795 -1 438.629 1.0776 0.0133198 648.246 0.669737 3.1132 0.0996691
2409.18 0.45057 1.0289 1904.26 -0.366601 -1.82413 4674.22 4592.42 0.586744 0.393497 0.697027 0.655605 809.948 -3.02361 0.148949 4923.8 0.19192 2.79017 -0.0996691
1687.09 0.158166 1.25512 899.313 0.0666988 -1.70515 2643.23 1786.19 0.277583 0.22973 0.624973 0.742124 694.684 -1.49452 0.0403179 3113.92 0.522585 2.77881 0.0996691
1058.12 1.72582 0.87551 311.332 -0.0144552 -1.31047 1623.26 457.488 0.364665 0.709427 0.744051 0.798657 759.064 -2.55333 0.0525975 1576.3 0.657851 3.1368 0.0996691
1377.95 0.158023 2.72504 353.126 0.583526 -0.947478 1385.89 1393.56 0.365637 0.457754 0.786508 0.739458 858.588 -0.250534 0.0648146 2017.92 0.70033 2.9111 0.0996691
1093.12 -0.445442 2.4108 647.144 1.5224 -2.7215 2269.15 1892.56 0.270995 0.406495 0.798046 0.618951 1281.97 -0.374237 0.153032 2255.34 0.510648 2.85774 -0.0996691
1639.22 0.44048 0.426774 1171.75 0.660122 -2.01981 2717.64 2508.73 0.36416 0.666726 0.723106 0.598974 683.352 -2.64052 0.164712 3871.06 0.762742 3.0366 -0.0996691
1581.47 0.740716 -1.83576 411.882 0.416707 1.44676 1659.68 1670.32 0.307901 0.564873 0.474682 0.680621 1153.11 1.25873 0.188033 2001.64 0.587016 3.00066 0.0996691
1896.85 -0.743367 -2.74724 1799.29 0.0705243 0.60816 4001.24 3982.09 0.425877 0.646598 0.65504 0.642455 354.261 0.307843 0.125494 5931.85 0.389035 2.92942 0.0996691
992.919 -0.853688 2.563 611.223 -0.125641 -0.463187 1786.02 1334.19 0.570792 0.36156 0.667905 0.58313 350.864 -0.675801 0.240534 1781.12 0.753684 2.63797 0.0996691
2121.65 0.363259 2.18451 1939.32 0.550237 -0.298967 3868.8 3876.24 0.235738 0.321324 0.529453 0.658114 429.677 1.52511 0.659397 6095.59 0.531025 2.97077 0.0996691
2609.33 0.88902 -0.345028 2047.88 0.540604 2.93288 4914.74 3773.74 0.13183 0.284153 0.819139 0.752575 271.652 -1.02787 0.675796 5565.79 0.392178 2.63741 0.0996691
390.504 0.706762 2.79034 -1 -1 -1 -1 421.19 0.642674 -1 0.705291 -1 402.809 -0.351442 0.052371 754.418 0.502654 3.10662 0.0996691
