pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
452.96 0.516957 -0.82191 416.48 -0.808833 1.10723 964.086 886.507 0.257555 0.541501 0.461151 0.435431 429.086 -2.69147 0.529588 1102.02 0.573466 2.21518 92.9047
322.938 -1.87438 2.78758 286.063 1.67894 -2.12529 1795.14 1292.16 0.293619 0.0815247 0.786539 0.649922 614.096 0.451545 0.79736 871.248 0.710549 2.65596 92.9047
585.501 -0.50852 -1.32892 330.192 0.933775 -1.14093 723.005 687.014 0.458741 0.441301 0.695256 0.607076 550.768 1.82244 0.0364819 1224.84 0.602031 3.07533 92.9047
916.573 0.0687765 -0.785521 604.258 0.918134 1.49641 1523.22 1349.27 0.431011 0.553837 0.886089 0.672468 653.338 3.11187 0.999497 1546.46 0.93116 2.8753 92.9047
573.025 -1.43183 2.64656 342.26 -1.88709 0.21521 869.653 830.101 0.448669 0.67889 0.857515 0.776351 333.604 -1.6122 0.645089 1210.19 0.515853 2.30907 92.9047
801.711 -0.106905 0.699066 657.123 -0.485669 -1.70078 1434.89 1015.14 0.192356 0.471525 0.477043 0.483663 429.579 2.86759 0.102292 1591.5 0.788135 2.44113 92.9047
372.954 -0.305692 -1.6413 301.369 1.40385 -2.65348 737.956 652.243 0.497657 0.584606 0.746758 0.73833 615.406 1.1539 0.993045 727.672 0.581151 1.95575 92.9047
846.172 -1.33546 1.75527 362.303 1.35698 -0.322851 2204 2183.53 0.158844 0.191977 0.250526 0.778919 653.062 -1.84373 0.148219 1247.79 0.909755 2.833 92.9047
696.736 -0.559632 1.27614 305.13 -0.309591 -2.0081 955.216 844.183 0.400009 0.60012 0.734781 0.70623 382.263 -1.4796 0.0211229 1466.45 0.390806 2.8203 92.9047
364.886 -0.08517 -1.43421 338.848 -0.683729 -3.08668 606.129 502.99 0.604582 0.246438 0.53712 0.693901 470.95 1.16045 1.30476 841.941 0.67111 1.77304 92.9047
986.229 -0.268842 2.01552 782.679 1.00103 -1.47816 2115.62 2000.57 0.597599 0.564528 0.757878 0.788666 323.4 -0.226352 0.0473701 1979.3 0.38052 2.41721 92.9047
378.185 -0.599229 1.91723 281.903 -0.849517 -2.0494 637.503 526.403 0.552068 0.410752 0.671683 0.630955 272.14 0.0337146 1.61564 717.165 0.973946 0.457708 92.9047
915.405 0.0808523 2.43692 714.627 0.558038 0.183986 1525.23 1492.62 0.472567 0.406175 0.628919 0.642934 514.568 -1.65414 0.193055 1736.16 0.778639 2.37601 92.9047
992.207 0.0466706 1.47523 520.191 1.63987 -1.74396 1940.63 1805.64 0.220339 0.351914 0.667077 0.56134 339.67 -1.50334 0.0915383 1700.96 0.917878 2.88638 92.9047
805.343 0.19124 2.8967 597.059 -0.291962 0.324848 1380.3 1384.02 0.57191 0.527886 0.272362 0.599455 201.628 -0.979169 0.103845 1653.41 0.676466 2.30139 92.9047
680.491 -0.773997 -0.293696 673.72 -0.689466 2.90282 1376.52 1216.77 0.572296 0.339445 0.658822 0.769092 221.111 -1.36155 1.06049 1634.06 0.640898 1.97206 92.9047
523.526 0.594775 1.6805 494.135 1.22356 -1.49118 1089.17 956.976 0.386375 0.166887 0.598009 0.648953 229.856 1.41683 0.262573 1535.68 0.667864 2.61162 92.9047
669.167 -1.09485 0.201615 504.804 1.11467 -1.79262 1847.27 1784.2 0.373732 0.44561 0.262943 0.661138 203.636 2.40354 0.502646 1827.63 0.882802 2.76921 92.9047
1189.13 0.325448 -0.678196 703.895 -1.09434 1.96472 2285.49 2035.29 0.271509 0.592213 0.552008 0.701713 267.051 2.31782 0.0638599 2375.66 0.783492 3.06023 92.9047
929.661 0.731788 -0.0239075 717.09 -0.45405 2.26289 1813.82 1821.74 0.278858 0.269026 0.603415 0.495314 479.877 -2.31706 0.138875 1830.12 0.834493 2.43231 92.9047
604.023 -0.433548 -1.5793 370.451 -1.77968 1.55816 1192.41 1118.45 0.702783 0.669686 0.595521 0.627901 212.467 -3.12095 0.503872 1401.95 0.862853 1.95922 92.9047
615.445 0.630987 2.62276 385.973 1.18375 -2.75165 512.102 507.898 0.192045 0.604997 0.648122 0.582597 626.199 -0.165145 0.458892 1365.72 0.442975 3.0367 92.9047
435.51 1.82677 0.951439 371.269 0.415186 -2.45905 1046.81 817.881 0.250354 0.642977 0.463651 0.795148 58.2911 -2.8066 0.337296 902.094 0.42531 2.93951 92.9047
404.447 0.353031 1.82971 340.66 0.276057 -0.213922 638.36 633.805 0.492114 0.768855 0.477762 0.710868 201.767 -1.32894 1.11502 1034.68 0.525156 2.04396 92.9047
475.611 0.174391 -1.28924 272.342 -0.16299 -0.313746 373.076 352.551 0.610692 0.542557 0.717751 0.621167 691.392 2.4868 0.130608 992.745 0.788016 2.94536 92.9047
1169.57 0.0727819 2.7347 551.634 0.838902 -1.53776 1500.78 1506.17 0.413306 0.0938395 0.259032 0.635378 1057.92 0.0524798 0.34558 1757.2 0.957069 2.33775 92.9047
1148.04 -0.486799 -2.48558 1120.28 1.35185 0.955137 3302.79 3140.63 0.417769 0.667726 0.597237 0.551167 232.272 -0.778632 0.0310984 2397.48 0.429782 2.259 92.9047
578.416 -0.0100714 1.33854 407.837 0.478455 -2.54624 945.914 931.866 0.387478 0.597361 0.630422 0.43343 527.355 -0.88689 0.437968 1237.52 0.500023 2.87814 92.9047
311.915 -0.678702 0.37405 256.574 -1.99203 -1.75905 659.503 542.408 0.545448 0.604052 0.600426 0.365642 329.723 2.78054 1.59221 665.584 0.544553 2.1469 92.9047
788.879 -0.309792 -2.52389 340.28 0.461427 -0.305138 1020.78 1011.25 0.667326 0.693595 0.582718 0.734577 770.359 1.21564 0.0637777 1398.98 0.602502 2.79404 92.9047
880.796 -1.00741 -0.77745 671.559 -1.31782 1.91705 1613.27 1295.11 0.025007 0.544705 0.788619 0.704517 289.519 2.01299 0.126651 1804.43 0.157224 2.86088 92.9047
559.437 1.24732 0.943741 443.374 -0.038464 2.30192 990.706 704.5 0.150489 0.385437 0.677053 0.791083 745.781 -1.49358 1.35771 1088.24 0.903406 1.23517 92.9047
905.688 -0.473469 2.18768 786.553 0.32264 0.330198 1528.43 1532.64 0.309641 0.217643 0.636807 0.49657 818.899 -1.15138 1.48158 2285.25 0.600236 1.86007 92.9047
589.488 0.681396 0.117476 563.511 0.320425 -1.89329 1057.24 886.29 0.173382 0.280856 0.569422 0.2235 424.311 2.53588 0.0666142 1472.8 0.342464 2.44415 92.9047
729.36 0.296941 1.38674 659.694 0.358584 -1.38806 1452.45 986.199 0.214983 0.402593 0.789881 0.563403 39.3137 -1.33611 0.0613027 1604.71 0.301367 2.9066 92.9047
745.69 0.165458 -2.76181 341.129 1.50489 -1.5157 947.528 935.382 0.384417 0.353749 0.676382 0.304733 885.029 0.723471 0.734803 1150.83 0.928034 2.06781 92.9047
1101.93 0.0869795 0.439055 1101.2 -0.496757 -2.37266 2274.8 2263.87 0.529195 0.355124 0.597523 0.652519 244.473 2.12355 0.082696 2280.58 0.955958 1.70175 92.9047
920.117 -0.854821 -1.77422 768.948 -1.09195 0.787891 1648.09 1370.48 0.356878 0.293193 0.492749 0.309279 336.217 2.51355 0.376149 1838.96 0.944905 2.37157 92.9047
995.313 0.544838 -2.60783 681.675 0.047724 0.428137 1793.86 1391.77 0.304621 0.608 0.253596 0.599392 305.626 0.749115 0.227579 1683.84 0.774459 2.79213 92.9047
805.78 -0.225347 0.48624 671.227 -0.288877 -2.47254 1565.42 1089.63 0.233382 0.469463 0.751681 0.697979 120.749 3.1141 0.0390384 1639.95 0.740278 2.99975 92.9047
415.828 1.97336 1.84588 408.222 -0.297398 -3.0929 1261.9 1264.09 0.283065 0.11435 0.733345 0.391296 444.961 0.0311595 0.186841 1352.32 0.516956 2.97131 92.9047
1035.62 -0.0968578 0.261155 609.007 -1.24596 3.09068 1846.15 1843.69 0.285722 0.396421 0.872485 0.62067 486.046 -2.53011 0.0641799 1940.77 0.0874267 2.98999 92.9047
485.159 0.553818 -0.417616 377.589 0.136933 1.18939 651.663 654.041 0.30078 0.468064 0.549952 0.53638 174.723 3.06741 0.332847 1453.3 0.288677 3.13309 92.9047
879.607 -1.03138 0.763936 530.872 -1.02178 2.47559 1068.65 1027.73 0.69658 0.682144 0.758114 0.746954 725.089 -1.80224 0.0935811 1669.92 0.735119 2.81455 92.9047
600.556 1.91777 -0.331117 570.059 -0.363531 -3.09269 2011.27 2006.37 0.285089 0.000887136 0.507617 0 193.78 2.75358 0.436916 1647.46 0.185788 2.76932 92.9047
386.314 -1.26551 2.74215 329.158 0.277903 -0.0964974 995.213 489.717 0.263293 0.512689 0.495949 0.639014 123.404 -1.13602 0.817713 717.607 0.511898 3.06561 92.9047
945.228 0.913949 0.629383 652.335 -0.00634143 -2.40342 1825.57 1577.05 0.320911 0.307887 0.659163 0.616618 247.475 -2.57515 0.171475 1678.66 0.0678891 3.06597 92.9047
620.248 0.0305532 0.650451 520.351 -1.41172 -2.31758 1444.53 1443.72 0.0610884 0.656184 0.384138 0.665638 57.882 2.52949 0.99954 1348.13 0.619548 2.87834 92.9047
941.378 -0.7748 -0.268353 707.797 -0.655951 -2.65962 1546.06 1516.86 0.155889 0.454944 0.534834 0.643645 605.256 2.08567 0.512831 1662.37 0.960373 1.84172 92.9047
369.808 0.486801 0.543339 334.747 -0.602516 1.64538 580.961 476.268 0.33732 0.248618 0.825828 0.554631 606.631 -2.33629 0.266434 952.27 0.506796 2.70175 92.9047
627.566 0.334835 -3.02167 553.259 0.485969 -1.24192 1011.46 619.506 0.629585 0.295074 0.446838 0.663459 699.595 0.96991 0.404635 1172.16 0.813499 2.74012 92.9047
583.985 -0.849722 -1.45306 266.122 0.607125 2.80426 920.217 921.13 0.220346 0.500182 0.253634 0.643508 493.632 1.34605 1.38087 919.234 0.921495 1.41824 92.9047
876.277 0.081923 -0.828646 619.336 0.0620605 2.14092 1475.93 1460.35 0.552631 0.14317 0.545564 0.635914 160.201 1.89529 0.24483 1847.8 0.1798 2.97936 92.9047
841.75 -0.699006 -1.91908 322.507 -1.83194 2.1814 1218.91 739.349 0.128711 0.176792 0.502806 0.825514 409.459 1.07459 0.0948024 1645.47 0.919994 3.11878 92.9047
433.779 0.620926 -0.473074 354.828 -0.334276 -3.04899 862.891 818.265 0.658345 0.666536 0.638294 0.625345 216.683 1.82156 0.804987 824.699 0.939895 1.48544 92.9047
598.163 0.153941 1.7242 455.048 -1.68397 -2.19808 1532.54 1242.39 0.573505 0.529711 0.498219 0.76158 424.899 -0.543991 0.329749 1150.96 0.255693 2.92042 92.9047
590.183 -0.299878 2.38187 526.175 0.165525 -1.47468 1100.46 925.874 0.334988 0.640135 0.856862 0.483467 196.091 0.369766 0.100834 1386.6 0.550251 2.8529 92.9047
1023.89 0.382023 -0.216057 938.499 0.120395 -3.06373 1965.56 1960.75 0.658159 0.51748 0.683324 0.368288 226.273 -1.11705 0.901661 2445.32 0.574524 2.13779 92.9047
948.191 -0.117551 2.37899 376.438 -0.0620639 0.504167 969.891 965.191 0.395773 0.206496 0.521875 0.627494 641.917 -1.02257 0.558193 1659.94 0.593879 2.32353 92.9047
694.523 1.31119 -0.950247 316.38 0.0992419 0.158211 844.374 684.286 0.721596 0.71628 0.77454 0.705426 611.896 2.51275 0.178793 1249.1 0.49298 3.08964 92.9047
800.954 -1.34602 -1.90324 773.25 -0.317463 2.14032 1656.75 1646.7 0.589601 0.183094 0.760187 0.0525564 443.909 -0.161475 0.767135 1860.87 0.786707 1.53647 92.9047
701.399 1.50708 -0.781896 427.824 1.01691 2.35969 1134.47 1125.86 0.548743 0.395649 0.787569 0.264241 231.185 3.00267 0.64298 1226.05 0.229986 3.13651 92.9047
741.769 -0.056112 1.45499 340.923 -0.426318 -2.70142 904.88 888.962 0.605019 0.445936 0.693177 0.620367 437.848 -0.935995 0.734625 1277.69 0.565071 3.12587 92.9047
730.846 -0.231503 3.07256 494.991 0.65234 -0.456752 1374.27 1106.32 0.282805 0.476544 0.785625 0.532674 347.609 1.3239 0.992759 1406 0.533687 2.97732 92.9047
656.72 0.304984 2.39754 544.648 -1.4711 -1.92952 1580.23 1485.88 0.573072 0.32113 0.799868 0.656359 587.921 0.129161 0.0122756 1278.13 0.887166 2.29872 92.9047
768.53 -0.0595725 1.16458 476.77 -1.86525 -1.13659 1674.52 1655.4 0.446394 0.607746 0.353542 0.772747 67.4865 -2.14915 0.507377 2052.25 0.411066 2.81225 92.9047
659.31 0.355761 -0.352476 373.55 0.0126102 -2.85879 996.786 835.628 0.24719 0.38434 0.560923 0.510516 358.73 2.20064 0.198906 1126.95 0.819738 2.49536 92.9047
620.114 0.612167 1.96326 612.807 -0.760906 -2.02472 1457.97 1434.9 0.32092 0.515844 0.677673 0.483209 310.633 0.179737 0.262404 1465.75 0.752002 2.46437 92.9047
577.422 -0.845037 -2.4409 396.186 0.0922064 1.68854 980.984 772.263 0.549441 0.26511 0.585416 0.601585 459.321 -0.192271 1.06209 1045.46 0.900523 2.97374 -92.9047
916.323 -1.41933 -2.54309 755.767 -0.201485 0.46354 2043.76 1456.19 0.346934 0.484175 0.750028 0.516319 59.0953 -2.76601 0.0893962 1924.42 0.847332 3.05622 92.9047
834.466 -0.378639 -0.0420921 454.883 0.312042 -3.10656 1311.4 1311.35 0.137317 0.442594 0.348625 0.329049 124.7 -1.60594 0.851861 1875.96 0.647761 1.82419 92.9047
517.265 -1.65893 3.06636 324.894 -1.00269 -0.0788056 883.703 830.022 0.59425 0.597133 0.526688 0.826338 194.541 0.770141 0.239498 1231.31 0.0755313 2.99992 92.9047
628.679 -0.357016 1.52676 272.881 1.40061 -0.70463 1187.03 306.267 0.211356 0.650503 0.412906 0.69002 164.194 -2.43321 0.526274 1212.53 0.117516 3.05264 92.9047
720.712 -0.786604 -2.60103 458.909 2.01907 1.29252 2450.39 2311.86 0.682759 0.460339 0.634231 0.485064 485.097 -0.243183 0.329613 1394.68 0.617947 2.11372 92.9047
400.071 1.05748 -2.6448 297.693 0.662279 0.32753 746.177 624.581 0.299905 0.574438 0.687346 0.750676 55.1045 2.59959 0.85127 937.137 0.378706 3.07622 92.9047
464.906 0.995193 -0.729004 301.083 -0.362614 -2.75354 841.829 843.835 0.41547 0.52832 0.593311 0.318925 576.37 1.97402 0.00887775 1075.5 0.674055 2.80905 92.9047
622.381 -0.679048 -2.0362 503.247 1.07403 0.197926 1518.91 1419.67 0.777232 0.420143 0.723092 0.276315 363.81 1.67166 0.0964512 1328.22 0.214826 2.94326 92.9047
652.365 1.07607 0.241703 341.329 0.943021 2.71591 901.488 893.592 0.567795 0.757882 0.573237 0.606939 384.594 -2.42427 0.32876 1023.9 0.913972 2.33085 92.9047
569.693 -0.34816 0.516923 309.299 -0.870811 3.03663 854.765 761.154 0.467009 0.735158 0.780861 0.665571 236.629 -2.05689 0.312146 960.074 0.46849 2.97753 92.9047
499.492 -1.17357 0.877252 498.359 1.77586 -2.38543 2296.17 962.265 0.274784 0.588452 0.459148 0.73653 489.311 0.269736 0.607516 1512.49 0.292678 2.54764 92.9047
541.897 0.375875 -1.04506 459.769 -0.456907 3.09001 986.111 966.674 0.511572 0.49349 0.61154 0.197523 364.584 1.92146 0.0659548 1681.87 0.816052 3.03506 92.9047
583.555 1.03383 2.43935 549.813 0.358472 -1.18799 1186.07 1117.44 0.656091 0.560575 0.678921 0.690561 325.584 -0.141383 1.06986 1321.82 0.264056 2.60973 92.9047
1214.06 0.836208 1.22649 356.73 -0.812749 -2.14791 1794.57 1770.98 0.440886 0.524454 0.36123 0.609485 713.669 -2.25659 0.123573 2002.32 0.563602 2.92621 92.9047
1015.45 1.14871 -1.97417 818.472 -0.493208 1.78371 2514.3 1528.86 0.626764 0.491104 0.725781 0.272262 41.0301 -1.66314 0.313345 2414.75 0.454487 2.82057 92.9047
634.407 -0.727286 0.956723 281.408 0.748051 -1.30133 1066.53 861.772 0.0879063 0.566765 0.68403 0.528927 417.145 -2.69104 0.170413 1035.85 0.477617 2.75908 92.9047
796.149 0.58652 0.844586 395.648 0.504993 -3.01955 1073.77 1010.67 0.298756 0.628406 0.537252 0.731575 412.908 -2.36442 0.0283113 1531.84 0.894103 3.06577 92.9047
803.809 1.24001 -2.83592 385.007 0.0728698 0.333582 1317.77 1309.32 0.498299 0.620223 0.562885 0.636692 439.648 0.0433008 0.296311 1475.41 0.355931 3.10239 92.9047
832.431 0.0473441 0.741874 755.096 0.35531 -1.83863 1600.19 1250.89 0.152491 0.651607 0.477548 0.588139 475.048 2.75633 1.68831 1641.91 0.541956 2.2018 92.9047
659.422 0.419123 1.37666 590.356 0.0376944 -1.14725 1229.01 1186.53 0.715517 0.402544 0.734155 0.626084 573.173 -2.46626 0.0730429 1612.57 0.713928 2.59537 92.9047
2033.26 0.70256 1.91686 517.884 0.362444 -1.15156 2207.81 1882.93 0.32043 0.521037 0.507936 0.502767 1624.54 -1.12244 0.0236018 3048.43 0.518789 3.10798 92.9047
974.815 -0.774581 0.811961 590.07 -0.0160598 -2.00167 1699.15 1095.2 0.320982 0.548886 0.646039 0.569622 322.213 -2.89276 0.493801 1843.14 0.819245 2.56404 92.9047
587.086 -0.311134 -1.43776 540.506 -0.811792 0.199573 874.798 866.768 0.74192 0.595727 0.641164 0.611648 582.387 2.68464 0.875478 1307.05 0.854492 1.61194 92.9047
502.182 0.118114 0.199745 363.847 1.55565 1.67951 890.038 880.07 0.527485 0.458968 0.492252 0.786748 417.641 -2.03518 0.0103359 1194.17 0.550582 2.58307 92.9047
1053.48 -0.821107 3.08788 875.329 0.0373374 -0.110357 2138.63 1994.86 0.480722 0.257741 0.105479 0.712787 150.716 0.0625624 0.162642 1931.75 0.13424 3.09636 92.9047
1161.78 -0.415591 0.557815 466.929 -0.0318007 -2.65585 1519.81 1473.75 0.280127 0.728655 0.75044 0.735632 719.114 -2.80617 0.172416 1805.26 0.441942 3.09036 92.9047
306.69 0.587972 -0.0915963 288.266 1.30266 2.17503 594.892 547.935 0.659862 0.5196 0.609689 0.752328 182.408 -1.69741 1.22168 664.811 0.898377 1.1972 92.9047
725.183 -0.127949 -2.34082 657.358 -0.480378 0.816001 1417.02 1385.83 0.719365 0.640415 0.685364 0.649535 596.338 2.30023 1.22785 2017.79 0.953776 1.84605 92.9047
1100.67 0.832197 -1.10679 846.259 1.77642 2.15398 2187.86 1920.3 0.257864 0.2468 0.404999 0.774681 138.68 1.65009 0.0121071 2086.12 0.775657 2.7405 92.9047
801.209 -0.0834984 2.99867 740.609 -0.240691 -0.34241 1648.19 1241.7 0.210989 0.556527 0.525715 0.563539 165.712 2.85624 0.173478 1914.19 0.122335 3.0653 92.9047
417.836 1.45602 -0.465171 345.135 -0.0428805 -2.18106 921.527 671.372 0.538175 0.267966 0.801417 0.720583 297.115 2.41907 0.755715 1052.29 0.611386 2.13273 92.9047
801.612 -0.335661 3.00586 799.596 -0.895447 -0.476052 1647.78 1634.48 0.72961 0.136181 0.646025 0.543716 279.225 1.24816 0.458399 1629.97 0.967135 1.29955 92.9047
503.457 -0.24789 1.2707 454.318 -1.31459 -2.83143 1012.83 1003.36 0.3803 0.129948 0.391654 0.524078 182.166 3.13708 0.307138 1757.46 0.106031 3.10394 92.9047
1062.57 -0.437306 1.75174 905.414 -0.930967 -0.873447 2011.81 1749.16 0.603176 0.175687 0.784783 0.508442 503.177 -2.33955 1.03315 1988.56 0.741536 3.0578 92.9047
751.94 0.145604 1.41868 644.585 -0.0298346 -0.997786 1401.5 1105.08 0.408021 0.467239 0.527043 0.386078 59.9581 -0.0660281 0.45631 1927.98 0.564885 2.77501 92.9047
496.368 1.11153 1.93368 463.712 0.568512 -2.20761 888.585 876.048 0.542363 0.44554 0.868093 0.662082 459.064 0.353633 1.57869 1197.93 0.479449 2.14278 92.9047
643.301 -0.667358 1.673 339.899 -1.2202 -1.81178 974.408 941.825 0.727735 0.536009 0.733064 0.74738 28.2835 -0.591906 0.138457 1391.32 0.638157 2.13651 92.9047
592.348 -0.03011 1.69536 302.556 -0.973684 -2.59112 829.685 814.773 0.529968 0.626185 0.684044 0.431829 499.227 -0.87849 0.106031 1033.43 0.919634 2.46924 92.9047
489.132 -0.901305 -3.13813 289.251 0.416221 1.363 808.807 748.081 0.818127 0.674381 0.77086 0.457576 350.717 -0.512823 0.202489 946.057 0.26682 2.73537 92.9047
297.196 0.175441 2.67532 295.414 0.708239 -1.52269 540.805 536.549 0.684928 0.716473 0.654781 0.709312 146.961 2.30303 0.377448 983.717 0.282962 3.10887 92.9047
590.238 -0.751822 2.15226 395.496 1.56631 -1.24401 1695.5 1670.79 0.149831 0.577943 0.255839 0.750406 177.719 -0.677047 0.596359 1045.82 0.25851 2.8578 92.9047
1101.7 -0.277582 1.99312 737.018 0.8862 -0.234158 1972.57 1960.57 0.230969 0.251422 0.398252 0.500537 663.297 -1.6959 0.0225073 2061.11 0.913638 2.61393 92.9047
688.279 0.0384891 1.97552 667.604 -0.508386 -1.51151 1415.07 1288.84 0.190309 0.288206 0.430749 0.653792 151.256 1.43278 0.54253 1639.38 0.240854 2.6889 92.9047
684.095 -1.01084 0.842547 441.88 0.590382 -2.37473 1473.35 1472.17 0.728945 0.386426 0.61496 0.643654 314.101 -2.14744 0.22961 1528.07 0.216944 3.06519 92.9047
951.892 -0.0281237 1.18704 837.704 0.257105 -1.60684 1799.43 1726.92 0.534436 0.193346 0.573503 0.610808 227.608 -2.84824 0.586617 1883.77 0.907918 2.84275 92.9047
998.233 -0.773867 2.23923 343.316 1.19804 -0.083309 1753.21 1396.51 0.598481 0.45668 0.521177 0.779783 763.755 -1.23216 0.0163927 1559.11 0.261747 2.95471 92.9047
623.199 0.688689 2.61441 466.905 0.178015 -1.15875 1066.18 1060.22 0.375891 0.821096 0.589282 0.693134 280.596 0.330514 0.599605 1196.85 0.812399 2.88349 92.9047
560.406 -1.19465 -2.33267 331.823 -2.02176 0.615969 950.464 891.62 0.344014 0.507072 0.717925 0.782939 337.196 0.311625 0.299027 1334.33 0.809545 3.07521 92.9047
618.477 0.625231 2.92848 424.454 -0.559761 -1.77826 987.222 870.94 0.404447 0.534812 0.742612 0.477251 455.051 0.109551 0.0188745 1355.83 0.879322 2.79828 92.9047
714.156 -0.239983 -1.88144 549.838 1.71095 1.85182 1900.66 1677.78 0.244135 0.573393 0.262925 0.654924 88.4904 1.50648 0.342604 1970.47 0.54928 3.08428 92.9047
649.622 -0.811085 0.699551 520.585 0.714811 2.08353 1263.38 1150.31 0.356589 0.488793 0.756471 0.476596 514.948 -2.21369 0.077776 1706.04 0.466141 3.09872 92.9047
696.704 1.38434 0.6559 550.889 0.58181 -1.61093 1293.55 985.487 0.0886138 0.795011 0.453207 0.777554 469.321 2.88663 0.234115 1314.23 0.707615 2.8933 92.9047
613.768 -0.43477 0.284918 403.169 0.481811 -0.78569 724.498 783.782 0.596408 0.44671 0.638172 0.754732 689.223 -2.85343 0.542762 1417.06 0.921967 2.61355 92.9047
875.288 1.2216 -1.71997 567.568 -0.790261 0.827104 2159.13 2132.06 0.174995 0.50483 0.736814 0.707101 81.0674 2.47845 0.107356 1944.42 0.734924 1.97849 92.9047
566.992 -0.204091 -2.44771 378.885 0.0453504 -0.527877 777.883 763.577 0.367515 0.822086 0.75777 0.726901 399.573 1.14537 0.0356224 1189.38 0.700733 2.65388 92.9047
975.587 -0.0311079 1.00061 522.543 0.150117 -2.43532 1448.09 1233.07 0.264668 0.566409 0.693865 0.547409 448.681 -1.87934 0.440572 1547.43 0.436003 2.96286 92.9047
526.975 -1.27246 -3.01771 380.499 -1.38972 1.2364 790.819 703.972 0.40863 0.508005 0.46924 0.597508 70.4566 0.349842 0.33622 1605.31 0.12954 2.91804 92.9047
362.752 -1.68215 -1.80902 299.385 -1.32189 0.3616 601.145 593.745 0.407617 0.792434 0.399683 0.616279 234.836 2.58593 0.871011 783.121 0.880959 1.35414 92.9047
455.539 0.155934 0.789035 400.938 -1.22089 -2.83403 1058.56 990.496 0.24344 0.503608 0.451374 0.604914 116.755 -1.13576 0.225781 1070.56 0.383529 3.08956 92.9047
522.162 -0.383339 0.590542 371.45 -1.64711 -1.93416 1068.67 916.147 0.527674 0.492131 0.524043 0.730156 282.174 2.91117 0.128894 923.935 0.882939 2.4711 92.9047
460.218 0.448688 -2.66408 417.342 0.985128 0.176063 906.342 890.556 0.190509 0.723412 0.720467 0.732633 91.3546 0.4108 0.231936 1394.06 0.225897 2.89972 92.9047
752.693 0.408833 -1.15005 511.335 0.135956 2.13391 1272.97 1150.21 0.648326 0.519227 0.719907 0.638751 262.474 1.66843 0.0344362 1264.01 0.829459 2.78394 92.9047
684.803 -0.52876 -1.60247 609.969 0.0974646 2.28106 1307.71 1004.62 0.110529 0.378267 0.431037 0.657131 356.297 0.742884 0.126965 1504.64 0.87594 2.47339 92.9047
1042.24 0.661918 1.59725 927.648 1.37936 -1.83127 2161.62 1808.45 0.483581 0.536698 0.386581 0.745344 273.25 -0.420878 0.232819 2162.16 0.338505 2.98231 92.9047
692.069 -0.48476 -1.8125 473.521 -0.106975 0.627829 1123.97 1047.3 0.482929 0.590888 0.619744 0.644076 452.528 2.01854 1.37406 1168.76 0.855505 2.23461 92.9047
782.824 -0.836323 3.13425 511.871 -0.241867 1.00861 1205.56 941.205 0.386522 0.376448 0.482774 0.655861 263.906 -0.45549 0.11375 1686.44 0.434975 2.67974 92.9047
549.619 -1.00931 0.361254 426.159 0.791544 1.58383 1151.43 1102.72 0.534919 0.668846 0.465873 0.683279 473.716 -2.10041 0.539948 1327.22 0.523654 2.06865 92.9047
397.081 -0.629 -2.40044 368.483 -2.02812 0.606095 965.819 967.145 0.539156 0.451684 0.688013 0.652182 24.583 2.19195 0.278656 817.563 0.850697 1.96961 92.9047
1891.27 -0.716722 -1.61384 560.423 -1.17888 1.37721 2347.58 825.21 0.219311 0.371421 0.415636 0.628347 1162.3 1.6188 0.213922 2729.17 0.825102 3.01264 92.9047
646.824 1.49151 -0.634304 477.253 0.566239 2.58172 1238.46 1210.94 0.32081 0.64505 0.588253 0.448126 32.8007 1.02884 0.230382 1500.69 0.365687 2.50153 92.9047
582.969 0.332952 2.30392 538.495 1.14598 -2.49937 896.851 864.694 0.273488 0.568274 0 0.492186 334.836 -0.17484 0.147628 1653.35 0.406619 2.33114 92.9047
686.987 0.175342 1.50579 586.95 0.15697 2.99105 888.944 835.843 0.727118 0.327014 0.630596 0.589468 293.263 -1.98805 0.621652 2308.49 0.229125 2.87363 92.9047
514.675 -0.774284 -2.74784 346.035 -2.35968 -0.529116 1069.87 1046.21 0.780965 0.787848 0.535554 0.742896 363.856 1.14246 0.333072 967.701 0.918729 2.05824 92.9047
799.278 -0.181681 -1.82644 661.817 0.0579758 1.54128 1473.85 1406.36 0.310145 0.601592 0.539719 0.696 310.896 2.43702 0.350776 1967.83 0.871793 3.00609 92.9047
814.984 0.247201 -0.339045 487.305 1.31179 2.5575 1469.28 1134.61 0.712664 0.3415 0.576969 0.799572 390.242 2.06899 0.0426457 1803.73 0.756391 2.47252 92.9047
582.997 1.55334 -2.95761 457.487 0.455389 -0.502286 1154.85 1104.84 0.65276 0.557255 0.626084 0.687001 325.07 0.965548 0.911794 1120.63 0.897474 3.01345 92.9047
925.221 0.282704 -1.33642 660.632 0.595513 1.43342 1560.16 1562.12 0.313959 0.685455 0.359416 0.444734 243.386 1.6687 0.23712 1837.46 0.248159 2.76884 92.9047
764.953 -1.05932 -0.897512 722.143 0.92488 1.82723 2264.34 2264.9 0.123143 0.48704 0.661457 0.5973 289.191 -2.99309 0.367379 1545.95 0.92325 1.72821 92.9047
