pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
558.131 1.77149 -2.00668 304.926 -1.04707 1.33715 1802.37 1644.67 0.719093 0.711133 0.715843 0.621233 515.937 1.17714 0.0931143 1111.46 0.372363 3.00506 0.0996691
735.499 0.597314 -2.8544 684.175 -0.706552 0.373594 1746.61 1684.46 0.651902 0.48685 0.776124 0.593952 79.6869 0.087967 0.266404 1399.01 0.0482486 3.07291 0.0996691
1362.32 0.916957 -1.43262 1228.83 -0.232251 1.86163 3032.61 3026.16 0.424416 0.69029 0.260805 0.609868 59.0207 -2.68741 1.24604 2921.91 0.758697 1.94301 0.0996691
1238.9 0.742749 0.599006 487.804 -0.912005 -2.39905 2122.86 2111.95 0.693085 0.226638 0.762544 0.646847 669.212 -2.49242 0.103259 1811.7 0.446884 2.98382 0.0996691
2386.16 0.057385 -0.769108 1949.58 -0.366597 1.83826 4482.93 1672.92 0.0503024 0.383125 0.731048 0.665591 559.321 -1.21775 0.057133 6050.7 0.21367 2.99935 -0.0996691
2914.82 -0.71824 -1.25426 1442.05 -0.56369 2.3615 4009.52 4034.6 0.68536 0.223209 0.711178 0.173615 239.151 2.37216 0.00831699 6135.11 0.402519 2.6644 0.0996691
472.184 -0.946719 2.25352 461.265 -0.294749 -0.90549 1012.66 906.891 0.707253 0.667798 0.670096 0.673613 14.3027 -1.40553 0.447172 897.517 0.0545497 3.09372 0.0996691
2626.09 -0.0420456 -1.11291 1457.78 0.232232 1.14727 3593.46 3563.76 0.244107 0.353989 0.761037 0.427615 1833.99 2.55882 0.0464823 5249.75 0.724467 3.03181 0.0996691
1460.56 -0.356858 2.41322 1182.02 0.734515 -0.290999 2986.86 2979.89 0.538821 0.651288 0.721086 0.780834 92.5115 -0.254312 0.0395882 3352.89 0.245915 2.70811 0.0996691
1393.42 0.783966 -0.52315 1229.59 -0.074058 2.66474 2982.22 1885.72 0.331891 0.518355 0.237294 0.64057 893.525 2.57467 0.0836825 3177.19 0.302327 3.13552 0.0996691
276.103 -0.376747 2.26884 274.259 -0.0231958 -0.857229 573.002 513.125 0.618034 0.514875 0.802531 0.742778 16.6084 -0.829585 0.0278385 521.979 0.00461908 3.13887 0.0996691
1761.11 -0.0589297 -0.300285 1595.25 -0.74414 2.7202 3656.97 1502.22 0.172468 0.125883 0.597744 0.20498 1159.03 2.30531 0.0746477 4640.14 0.381363 2.82148 0.0996691
2216.65 -0.228264 1.60446 1885.67 0.385674 -2.23685 4323.83 3077.97 0.266085 0.268524 0.586226 0.75254 366.945 -0.614799 0.232 5452.28 0.419768 2.32765 0.0996691
1832.79 -0.581978 -2.44168 1739.37 0.496225 0.744227 4315.88 3095.22 0.551611 0.506925 0.618785 0.534214 24.5122 -0.803471 1.2177 3626.72 0.986248 0.471128 0.0996691
1165.1 -0.331007 -1.13787 1111.73 -0.464104 2.01828 2295.36 2282.46 0.253904 0.534949 0.649345 0.52832 54.5905 1.12235 0.463434 2295.16 0.961409 2.72167 0.0996691
575.696 -0.843823 -0.561272 450.337 0.77742 3.09677 1356.12 1336.26 0.525675 0.551662 0.80605 0.767804 65.184 -2.10478 1.08043 1404.14 0.589617 2.35362 0.0996691
2907.18 0.106551 -2.04338 2226.52 -0.0942825 0.410508 4883.89 4831.13 0.34874 0.753438 0.807951 0.771712 362.636 2.76662 0.780013 6882.1 0.72782 1.58392 0.0996691
1456.34 0.992178 -1.99377 285.231 0.145829 0.183058 1336.23 1189.56 0.342155 0.57046 0.415629 0.748724 1196.8 1.23837 0.0498526 1874.93 0.875263 3.09809 0.0996691
993.906 -1.52031 -2.10242 421.849 1.35588 -0.00823623 2821.23 2755.67 0.499979 0.623468 0.628076 0.594242 663.167 1.45167 0.172452 1621.02 0.680939 2.55864 0.0996691
1424.64 -0.277501 0.0483324 1410.69 -0.490027 -3.0607 2868.37 2843.31 0.691089 0.634523 0.641684 0.349933 42.5167 0.834269 0.23611 3090.31 0.103299 3.04604 0.0996691
326.134 1.34996 -1.12253 257.124 -0.786025 2.22594 945.342 936.566 0.303328 0.559644 0.672573 0.628286 9.01914 2.2174 0.0121074 606.134 0.15576 2.93091 0.0996691
1859.02 0.54851 -1.28221 1251.4 0.351043 2.3099 3004.23 2982.46 0.498484 0.648446 0.56538 0.620259 573.91 3.09803 0.260477 4360.83 0.967832 2.10128 0.0996691
2907.22 0.0445999 -2.31215 1669.65 -0.787485 0.790113 4983.79 4678.95 0.613137 0.176521 0.818128 0.421222 75.0513 -2.88401 0.564721 6056.95 0.688391 2.46693 -0.0996691
2384.31 0.225752 1.82924 1948.49 -0.727945 -1.59648 4836.75 4503.57 0.62745 0.642252 0.591778 0.713279 21.0709 1.87173 0.0104549 5119.77 0.162404 2.82454 0.0996691
1710.38 1.08659 -0.389739 1564.07 0.658468 2.58751 3526.28 2957.49 0.293358 0.142978 0.576507 0.704595 185.567 -2.53519 0.561357 3400.38 0.746829 2.8604 0.0996691
1787.15 -0.324062 0.535682 1245.43 -0.0521763 -2.13973 2970.77 2909.71 0.239511 0.563457 0.237606 0.761781 843.588 2.98092 0.174433 3127.56 0.961259 2.2712 0.0996691
1723.58 -0.285908 0.985211 1316.58 -0.115942 -2.66873 2950.81 2921.33 0.44175 0.655314 0.716394 0.585302 150.508 -0.977362 0.31457 3721.49 0.932483 2.287 0.0996691
777.056 -0.587312 1.3794 621.919 2.21889 -2.50426 2971.62 2932.89 0.525302 0.495795 0.711253 0.565366 460.023 -0.858358 0.187035 1459.24 0.865105 2.42722 0.0996691
1660.63 0.36471 0.714942 1592.63 -0.278187 -3.08965 3273.29 3283.96 0.592743 0.338161 0.313938 0.647977 15.7393 0.0569988 0.650151 5278.46 0.577115 2.49261 0.0996691
801.392 0.96558 -1.43973 743.319 -1.6988 1.67801 3134.89 3022.21 0.126993 0.745156 0.595362 0.605635 294.377 0.448357 0.829364 1927.28 0.805054 2.12651 0.0996691
2067.81 0.0523875 0.257274 1864.69 -0.569157 2.85132 4068.84 3516.73 0.341254 0.362258 0.546787 0.856635 15.1257 2.08443 0.144701 5504.87 0.960792 2.50875 0.0996691
2322.32 0.751331 -0.764035 1877.07 -0.692776 -2.52921 4618.77 4661.14 0.474981 0.251067 0 0.387381 1104.41 1.4849 0.144803 5783.12 0.945197 2.41917 0.0996691
1476.66 -0.078947 0.735645 765.135 -0.91293 -1.96655 2352.82 1946.25 0.640137 0.325418 0.636531 0.77069 846.45 -2.77762 0.142776 2334.16 0.772068 2.92069 0.0996691
2311.32 -0.413164 -1.89179 1522.11 1.29162 1.33561 5327.61 4434.35 0.277101 0.595264 0.597836 0.449147 129.279 -0.900615 0.959044 4993.95 0.980814 2.26591 -0.0996691
837.167 -1.09694 -2.15266 815.832 -1.02342 1.15678 1692.34 1537.51 0.315806 0.630587 0.624793 0.625082 51.8443 0.436701 0.257433 1679.27 0.936031 2.9168 0.0996691
1041.14 0.455111 2.83776 486.908 -1.34662 -0.15666 2049.7 2048.12 0.532668 0.388312 0.694822 0.620803 561.371 -0.145484 0.00602235 1727.08 0.368755 2.98504 0.0996691
1128.45 -1.02696 -0.409418 576.669 -1.93587 0.559813 1098.68 1071.97 0.552747 0.181506 0.577288 0.320461 993.212 3.02332 0.0753584 2295.28 0.875127 3.11756 0.0996691
1726.19 -0.497116 2.56584 1387.29 -0.64584 -1.43131 2830.65 2852.38 0.548279 0.652923 0.690508 0.753772 740.619 0.286843 0.0867213 3646.07 0.637636 2.36623 0.0996691
1353.5 0.950068 0.338772 872.784 1.33211 1.88803 1610.19 1443.16 0.625856 0.26704 0.738956 0.790552 1433.06 -2.1553 0.642035 2466.82 0.778773 3.1366 0.0996691
1202.78 0.136544 -2.71518 983.942 -1.52493 0.610237 2987.72 2934.2 0.637132 0.362437 0.574173 0.789823 251.445 -0.15112 0.0330572 2260.84 0.858293 2.52677 0.0996691
2029.17 -1.14782 2.86869 1271.65 -0.91734 0.630557 3002.56 2935.04 0.2902 0.425976 0.223055 0.600408 48.8749 -2.16815 0.887264 5155.22 0.922432 2.33001 0.0996691
2408.45 0.304713 -2.87272 1124.65 -1.35488 1.75355 3965.39 2698.13 0.591086 0.318839 0.648266 0.303583 2495.09 -0.135144 0.215804 3812.03 0.0930014 3.11524 0.0996691
1039.56 -1.47539 -2.82401 608.4 0.827817 0.72544 2812.93 1886.02 0.354457 0.559453 0.468125 0.427488 65.1409 1.15074 0.422946 2297.05 0.621721 2.69089 0.0996691
2320.82 0.292239 2.67657 1418.02 0.348173 -1.58981 3084.21 3098.7 0.491359 0.266564 0.613528 0.696278 593.711 -0.481794 0.123058 6299.89 0.310768 3.03789 0.0996691
460.296 0.855839 -1.98155 446.377 -1.27148 1.26262 1479.84 1374.77 0.837669 0.765748 0.740164 0.701533 19.495 0.223562 0.0336563 914.501 0.917001 2.23858 0.0996691
1828.95 -0.0464222 1.80196 1685.95 0.0176901 -0.415884 3152.52 3185.31 0.78376 0.471506 0.722043 0.383765 855.135 -1.47288 0.231421 5070.14 0.713575 2.77644 -0.0996691
1045.46 -0.95219 -0.615408 940.516 0.744795 2.27521 2740.99 2694.48 0.422844 0.577601 0.658067 0.75751 160.831 2.8329 0.55846 2136.09 0.144852 2.88838 0.0996691
1254.62 -0.0528853 2.28863 301.909 -1.01822 -0.13702 1345.59 1264.39 0.553499 0.402911 0.807668 0.624601 823.56 -1.02575 0.146268 1854.15 0.664453 2.85922 0.0996691
1754.35 0.146923 -2.60477 1655.01 0.334488 -0.304872 3157.93 3179.47 0.097279 0.698857 0.448001 0.796471 144.953 0.50038 0.733361 4698.92 0.973879 2.44385 -0.0996691
1478.37 0.748687 2.71337 1310.21 0.503867 -0.76491 2906.89 2450.81 0.583192 0.3592 0.733417 0.779768 50.3781 1.24044 0.304985 3284.02 0.954343 2.40499 0.0996691
1350.24 -0.0166236 0.864993 1041.63 -1.04874 -2.67389 2666.96 2653.37 0.563844 0.350888 0.499769 0.711956 284.506 -2.73775 0.0584962 2837.43 0.244302 2.73636 0.0996691
1831.33 -0.4486 -2.77946 1232.47 -0.447437 -0.305798 2852.74 2865.66 0.0372181 0.729437 0.450775 0.531027 18.6792 2.45311 0.679778 4696.92 0.532639 2.07985 0.0996691
657.621 0.414415 -2.53777 470.499 0.124828 0.651578 1144.61 1095.58 0.453995 0.616382 0.558007 0.771715 95.1236 0.664339 0.00561249 1352.69 0.198558 3.06367 0.0996691
2246.18 0.217613 1.17991 1274.32 0.549878 2.37207 2038.91 1821.03 0.438437 0.32862 0.775338 0.692442 1900.95 -1.50795 0.0673544 4614.17 0.902499 2.61904 0.0996691
2582.52 0.230485 -0.0567196 1671.15 -0.121013 -2.43645 3939.57 3991.34 0.306547 0.562735 0.0778879 0.335278 106.904 -1.3701 1.0661 6434.23 0.626846 1.8758 0.0996691
1064.12 -0.918912 3.09056 919.201 -0.0535565 0.33886 2172.81 1761.89 0.66183 0.29051 0.57272 0.849677 10.0023 -2.25252 0.24687 2552.54 0.54946 2.34374 0.0996691
1702.75 1.00377 1.30983 1614.58 -0.284347 -2.72525 3775.19 3814.94 0.628778 0.0694682 0.445322 0.470655 282.015 -0.723824 0.0963769 4480.51 0.955622 1.93755 0.0996691
428.888 -0.44602 -2.44448 418.772 -1.20036 0.76158 918.529 908.008 0.669823 0.538875 0.716776 0.694048 20.2738 -0.461163 1.22204 844.266 0.0261071 3.08972 0.0996691
1850.77 -0.212677 1.62006 1520.71 0.0560366 -2.552 2957.58 2992.31 0.562511 0.261808 0.671566 0.571212 118.943 2.99164 0.738863 5289.47 0.497762 2.10282 0.0996691
1904.15 -0.135576 0.380752 1397.45 0.353365 -2.74558 3384.39 3332.26 0.243677 0.647815 0.80038 0.637613 133.407 3.12958 0.0016396 5245.88 0.0869449 2.96955 0.0996691
555.547 -0.899217 1.63977 523.121 -0.806622 -2.28908 1019.04 967.62 0.464656 0.434468 0.644836 0.648257 40.0064 -0.566123 0.253597 1365.62 0.611429 1.94943 0.0996691
1753.72 -0.990763 -2.15458 1328.39 0.903707 0.750432 4613.05 3795.7 0.44852 0.123147 0.694559 0.721538 442.783 -2.0739 0.00842452 4233.13 0.17383 2.89996 0.0996691
1431.7 -0.0782364 -0.365939 1404.02 0.289217 2.64004 2891.21 2916.48 0.229775 0.37725 0.0744691 0.362429 65.6912 -2.15119 0.290495 3249.99 0.326918 3.05832 0.0996691
842.637 -0.764655 2.18262 815.059 -0.412911 -1.02858 1712.42 1639.38 0.398107 0.568855 0.518527 0.707409 54.0633 0.295807 1.28415 1664.27 0.983753 0.726571 0.0996691
1608.95 0.354986 -0.975957 1280.8 0.0526166 1.95029 2910.63 2875.32 0.740345 0.415369 0.696647 0.596779 187.035 2.84199 0.14496 3182.46 0.824116 2.91762 0.0996691
1413.27 -0.921388 -1.95081 966.038 0.357383 1.25133 2846.87 2830.38 0.29698 0.157676 0.558597 0.770895 372.227 1.09735 0.00866985 2522.71 0.864942 3.04766 0.0996691
955.123 -0.358367 1.47593 744.685 0.753084 -1.65485 1970.07 1942.89 0.564994 0.367394 0.800295 0.678222 67.4429 -2.03935 0.0748279 2506.63 0.736512 3.10739 0.0996691
1820.49 0.905237 3.04303 1549.67 0.0307934 -0.57856 3675.2 3253.49 0.61921 0.673436 0.530618 0.351693 1190.3 1.29959 0.0157672 4672.91 0.375256 2.8056 0.0996691
1105.74 -0.243268 -1.61592 1081.87 0.809468 0.760814 2446.02 2039.76 0.16859 0.590512 0.823207 0.631119 889.748 -2.46271 0.360531 3149.39 0.700116 2.84769 0.0996691
281.255 2.19469 0.788618 264.977 -0.239751 -2.35883 1010.76 981.081 0.620065 0.535262 0.640785 0.79889 16.4791 -0.572007 1.36221 532.07 0.00866509 3.13374 0.0996691
1988.55 0.527568 -0.0855948 1826.78 1.10619 2.98789 3989.99 4029.38 0.355432 0.402783 0.611193 0.226029 61.4572 1.71781 1.27252 4135.34 0.919213 1.24442 0.0996691
2672.69 0.233497 -1.52123 2435.98 -0.112507 0.979159 4939.86 4978.2 0.103887 0.578975 0.408123 0.629076 653.553 2.50871 0.155441 6324.63 0.905959 2.40873 0.0996691
3012.29 0.725416 -0.254195 2237.35 0.581128 2.42923 5085.49 5119.52 0.559335 0.381816 0.536787 0 574.636 2.26782 0.161826 6841.63 0.978432 3.08768 0.0996691
854.835 -0.88209 -2.90068 842.088 -1.09974 0.104123 1713.49 1718.94 0.353521 0.533101 0.401777 0.512083 34.3263 1.18348 0.2428 1732.4 0.961322 1.95469 0.0996691
865.964 -0.14113 2.70774 511.551 1.94558 -0.643119 2163.34 1575.17 0.702688 0.539045 0.819832 0.602755 240.927 -0.254079 0.242447 1634.59 0.780744 3.05546 0.0996691
1976.38 -0.963109 -2.59762 1892.3 0.136359 1.87714 3850.31 2895.49 0.646497 0.0399259 0.621132 0.43692 1887.26 -0.367699 0.27307 4369.59 0.550059 2.14547 0.0996691
632.86 -0.885278 3.01163 608.387 -1.59043 0.172415 1323.35 1302.03 0.71809 0.381019 0.736661 0.312605 42.0198 -0.674845 0.818387 1357.73 0.806512 1.7874 0.0996691
2395.98 0.0149408 -2.72747 2139.23 -0.791524 1.00644 4944.74 3782.08 0.18968 0.335972 0.719781 0.66771 74.9645 -0.854455 0.206317 5911.91 0.454827 2.25564 0.0996691
1894.67 -0.0514185 0.129286 1701.71 -0.325517 -1.93764 3141.59 3160.83 0.178897 0.444607 0.211953 0.446863 36.4888 0.981316 0.336086 6076.66 0.379205 3.02125 0.0996691
1668.05 -0.957651 2.44313 1495.14 0.614518 -2.70799 3240.72 3217.35 0.657404 0.296669 0.526203 0.525648 1651.78 -0.359383 0.0207931 4379.01 0.930429 2.83122 0.0996691
357.43 0.198709 -1.14537 285.713 -0.0853786 2.00201 654.601 634.738 0.392218 0.665348 0.175986 0.636525 76.9974 0.466095 1.51992 716.666 0.942141 1.26362 0.0996691
1304.89 -0.209674 -2.96434 1124.29 -1.06959 0.203238 2717.72 2585.37 0.335599 0.488956 0.668234 0.801288 108.948 0.72131 0.114072 2771.89 0.632505 2.99843 0.0996691
2160.67 0.708325 -0.429854 1547.37 0.177102 -2.81145 3742.96 5743.54 0.0210324 0.624747 0.547044 0.332603 175.38 -2.79536 0.041152 5505.03 0.771239 2.80905 -0.0996691
2117.24 0.667456 1.01032 1376.4 0.096381 -2.50431 3590.79 2916.26 0.0462581 0.841001 0.641005 0.718312 420.003 1.02283 0.000989795 4854.74 0.945632 2.878 0.0996691
2112.06 0.25548 1.63055 1259.34 0.585967 -1.35599 3519.78 2512.94 0.192918 0.61167 0.509675 0.483759 1126.37 -0.628541 0.00538558 4650.88 0.576293 2.4223 0.0996691
1523.61 0.121716 2.00147 1419.57 0.645575 -0.917673 3040.7 3061.08 0.315147 0.333437 0.264615 0.666217 116.377 -2.79467 1.33191 3120.78 0.987194 0.550509 0.0996691
296.555 -0.331447 -0.121261 277.961 -2.29132 2.88061 891.134 720.814 0.769657 0.615777 0.760086 0.770466 27.5931 -2.98883 0.0922656 559.266 0.658592 2.79195 0.0996691
983.691 1.01157 -0.0736245 961.747 -0.651613 2.64564 2638.44 2649.44 0.556445 0.137078 0.744315 0.179364 59.1877 -0.414599 0.339906 2388.16 0.208865 2.72088 0.0996691
2273.52 0.258211 1.27333 1624.59 0.202736 -0.713342 3259.75 3297.59 0.61723 0.235137 0.782156 0.363125 205.464 -2.43154 0.234125 6176.81 0.529999 2.81336 -0.0996691
1505.61 0.236908 -0.0981476 297.923 1.07963 3.13252 1494.57 2343.35 0.032008 0.518029 0.522205 0.641301 930.222 3.07452 0.0081346 2108.03 0.70808 3.11749 0.0996691
2019.16 0.985645 -2.02561 1033.12 -1.64694 0.600519 5739.25 2948.66 0.561302 0.52704 0.592834 0.480351 463.98 -2.79382 0.773317 4831.7 0.602495 2.22773 0.0996691
1644.97 0.0362587 3.05451 1352.96 -0.354396 0.464348 2944.7 2970.73 0.543895 0.414343 0.655567 0.57462 42.8024 -1.48205 0.480886 3736.33 0.773059 1.46418 0.0996691
1578.39 -0.155361 1.97699 607.427 -0.661753 -0.785185 2019.91 2010.09 0.228987 0.701228 0.589445 0.766925 681.498 -0.874088 0.0915551 2768.8 0.479103 2.7574 0.0996691
1167.33 -0.695697 -1.76337 959.24 1.02779 1.27608 2982.91 2853.72 0.171612 0.456611 0.633195 0.780789 48.8169 -0.0532653 0.472131 2683.24 0.513816 2.24741 0.0996691
1539 -0.734669 -2.48439 1210.06 -1.21286 -0.682608 2263.81 2264.1 0.0939753 0.229072 0.431312 0.547062 1287.75 0.898416 0.133861 4770.73 0.295287 3.0197 0.0996691
2285.73 -0.32549 -2.88939 1270.95 -0.914082 1.84933 2603.08 2624.05 0.113026 0.446413 0.379833 0.604847 1436.98 -0.223236 0.00144063 4804.91 0.0457435 3.07123 0.0996691
1722.19 -0.403347 -1.47956 1503.97 0.521391 1.36951 3659.14 2954.35 0.63323 0.0732665 0.645292 0.709267 510.645 2.69564 0.134832 3389.41 0.95191 2.24609 0.0996691
2094.05 -0.536244 -2.68169 1156.24 0.212745 -0.801468 2809.39 2772.59 0.459047 0.539828 0.694725 0.51399 1123.65 0.748541 0.00905448 5070.63 0.839078 3.08918 0.0996691
319.928 0.773754 2.89444 311.295 1.59125 -0.208152 690.963 676.685 0.510421 0.570362 0.684094 0.740522 19.2584 -1.77136 1.56122 623.96 0.0431483 3.10486 0.0996691
265.243 0.526515 -0.0665159 262.821 2.30814 -3.12231 770.353 691.587 0.653245 0.413294 0.732601 0.743588 6.90726 1.86282 1.28595 508.614 0.067248 3.06144 0.0996691
2080.53 0.321955 3.04113 1972.34 -0.862169 -0.523279 4839.22 3858.89 0.449617 0.04235 0.642571 0.810399 108.619 2.37655 0.659284 4915.05 0.516398 2.4031 -0.0996691
1596.91 -0.421842 -2.94094 1365.61 -0.491425 0.507242 2962.06 2935.61 0.515509 0.351013 0.827148 0.312931 447.963 -1.81969 0.280624 5028.99 0.947669 2.95186 0.0996691
2767.45 0.141303 -1.74814 2652.93 0.315044 1.91208 5380.75 4524.55 0.0325617 0.324255 0.517282 0.63246 508.589 0.423767 0.093851 6464.11 0.751695 2.41149 0.0996691
277.08 0.133707 1.008 260.35 -0.248767 -1.59223 538.035 524.736 0.486922 0.452778 0.725674 0.441755 98.863 3.1171 0.797044 556.19 0.938162 1.31943 0.0996691
1842.59 -0.700366 1.39648 1143.96 1.0902 -2.40648 4090.88 3364.56 0.0966816 0.578021 0.697284 0.556071 357.769 -2.47253 0.0898209 4382.46 0.348725 2.80633 -0.0996691
1710.03 0.372424 -1.54104 1302.45 -1.83798 1.63406 5067.4 4945.76 0.531545 0.341369 0.762958 0.669841 639.033 -1.5872 0.00840223 4172.6 0.184983 3.10243 0.0996691
1904.7 0.182437 1.33896 561.54 -2.23918 -0.143709 3650.32 764.172 0.168126 0.724912 0.267068 0.657696 1892.56 -2.05751 0.186616 2674.92 0.672103 3.11901 0.0996691
1482.21 -0.0870549 -0.865413 1379.93 -0.503567 2.00323 2999.29 2549.95 0.302326 0.67317 0.669639 0.720472 79.2971 -2.69475 0.199421 3274.2 0.367812 2.50504 0.0996691
2533.25 0.792643 -0.859519 1374.55 -0.996896 2.70876 5299.03 5263.47 0.203976 0.565438 0.657095 0.593989 127.312 3.0086 0.286081 5376.66 0.372126 2.70261 0.0996691
418.821 0.840988 2.84426 412.461 1.94721 -0.406102 973.551 921.4 0.723455 0.616943 0.749279 0.803745 18.6214 1.81954 1.02573 829.461 0.0621361 3.03216 0.0996691
1159.5 -0.898209 -2.53513 699.648 0.293633 0.424032 2227.07 1637.74 0.470731 0.143822 0.654605 0.727418 56.666 -2.18311 0.3551 2659.32 0.458947 2.94127 0.0996691
375.087 -2.30483 -2.85622 355.121 0.187568 0.233213 1384.32 1351.02 0.242191 0.546503 0.642772 0.489481 12.8789 1.54187 1.32373 714.074 0.061821 3.0766 0.0996691
2087.28 -0.233335 -2.89758 1249.21 1.37476 -0.336078 4395.09 3690.71 0.557139 0.221081 0.34459 0.547918 57.7585 1.18305 0.311201 4572.46 0.620635 2.73808 0.0996691
1785.48 0.687462 -0.523518 1507.34 -0.834395 1.08518 3629.8 3661.7 0.555728 0.295751 0.722098 0.538177 35.3911 -2.41462 0.272106 5738.88 0.310939 2.51128 0.0996691
1696.67 -0.404793 2.38622 1660.97 0.50619 -0.950927 3716.83 3738.16 0.289444 0.295066 0.547977 0.17367 130.122 1.28901 0.0463524 6583.75 0.056975 3.02827 -0.0996691
1818.69 -0.42839 0.605015 1460.53 -0.107651 -2.39314 3477.4 2764.72 0.432226 0.18109 0.713414 0.721888 236.521 -2.96588 0.0611496 3569.86 0.608604 2.67685 0.0996691
1624.12 0.794602 -2.03354 1011.52 -0.440175 0.853557 3064.63 3062.6 0.479064 0.340867 0.483073 0.454356 314.208 2.96823 1.03103 3408.28 0.943316 3.13963 0.0996691
1031.03 0.671781 1.048 842.584 -1.49742 -1.20481 2974.81 2928.66 0.618109 0.485853 0.603565 0.870082 135.842 3.094 0.00631285 2518.12 0.540992 2.39519 0.0996691
2300.4 -0.363007 1.07626 2042.32 0.0115433 -1.87958 4505.76 3322.36 0.394368 0.48022 0.693477 0.559552 89.2424 -0.872832 1.00722 5027.02 0.985607 1.78753 -0.0996691
360.657 -0.735818 2.641 291.849 1.91427 -0.797889 1308.32 1285.29 0.679207 0.670312 0.614804 0.737334 34.0914 -0.524934 0.281628 732.737 0.192803 2.83764 0.0996691
489.053 -0.0619253 -0.194538 401.709 1.36669 2.42598 1138.64 861.741 0.274625 0.843582 0.674889 0.611476 10.9303 -0.2268 0.0372306 1213.36 0.288317 2.7567 0.0996691
3147.43 -0.10493 0.720158 2842.07 0.113083 -2.7426 6020.95 5399.57 0.56447 0.139942 0.640066 0.699643 191.549 1.33944 0.619173 7425.62 0.620072 2.08315 0.0996691
1440.28 0.283006 1.90756 1396.67 -0.454764 -2.07669 2811.17 2812.54 0.556319 0.739773 0.701034 0.72744 190.148 -0.427104 0.201581 3812.28 0.54872 2.13684 -0.0996691
297.48 1.77554 0.974943 269.973 2.72271 -2.08667 658.222 445.911 0.61812 0.415319 0.782208 0.57496 18.882 -1.6648 0.240813 531.989 0.307169 2.8623 0.0996691
2937.67 0.26152 -0.0346264 2865.8 -0.275551 -3.03444 6110.55 5338.79 0.215721 0.472126 0.816125 0.355812 247.805 1.90134 1.2439 5864.99 0.888485 2.61985 -0.0996691
562.895 -0.234853 -1.44975 419.759 1.05843 0.73926 1149.56 952.161 0.329912 0.423666 0.763351 0.660162 233.677 2.28861 0.0701256 1283.75 0.64231 2.50056 0.0996691
1420.13 -0.755631 0.124651 275.667 1.87909 1.49996 2323.33 2141.13 0.289006 0.479365 0.535645 0.699491 1346.56 -2.81188 0.0936222 1800.69 0.162287 2.98475 0.0996691
334.865 -0.778631 0.869504 319.282 0.713024 -2.35016 862.855 737.405 0.629749 0.643499 0.629942 0.856395 17.2424 -0.0545338 0.923391 653.036 0.768861 2.86912 0.0996691
787.834 -1.42406 2.73994 779.504 -0.577033 -0.481954 1727.61 1657.71 0.818315 0.523691 0.703323 0.588319 62.1526 1.15597 1.56264 1552.7 0.998212 0.26793 0.0996691
319.509 -2.41988 -2.95533 283.02 -2.00347 0.133237 634.491 545.578 0.706773 0.749495 0.73462 0.850739 26.5005 0.331599 0.196155 580.339 0.141254 3.10532 0.0996691
1176.34 0.945159 0.322462 902.233 0.815705 2.64478 1920.94 1864.77 0.514476 0.534311 0.770588 0.62548 67.3803 -2.34964 0.511138 2904.6 0.92227 2.67534 0.0996691
2722.86 0.0397848 -2.60643 2547.78 -0.0382048 1.32905 4930.18 4888.23 0.306493 0.584511 0.705662 0.586246 442.744 -0.308023 0.328204 7015.4 0.937634 2.24393 0.0996691
1694.02 0.281156 0.726277 1638.73 0.436335 -1.94402 3252.47 3300.8 0.713521 0.139265 0.526519 0.570869 155.681 -3.12798 1.03838 6037.77 0.768447 1.39052 0.0996691
2122.95 -0.172787 2.56337 1091.68 -0.0102306 -0.472249 3067.61 3040.92 0.61137 0.478837 0.477116 0.903064 188.416 -0.0480398 0.418539 5322.97 0.341371 3.03029 0.0996691
2606.97 -0.79196 -0.286276 2015.72 0.904459 2.53233 6314.22 6333.61 0.608309 0.37548 0.838758 0.760478 792.32 -2.66399 0.227731 4758.07 0.921321 2.60513 0.0996691
1308.11 0.776829 -0.233795 1204.29 -0.35671 -3.07307 3067.19 2198.59 0.34277 0.691952 0.345269 0.841059 80.4305 -2.29275 0.229822 2995.92 0.89545 2.73381 0.0996691
521.105 0.144414 2.36593 479.498 -1.36033 -0.669468 1320.28 1178.41 0.661813 0.628149 0.651162 0.541255 82.1709 -1.21954 0.202823 988.518 0.491605 2.92314 0.0996691
1963.08 0.409724 -0.597702 1471.65 -0.840372 2.1828 4064.14 4039.11 0.62954 0.436807 0.544491 0.77081 251.494 -1.00639 0.294759 4814.79 0.96101 2.79457 0.0996691
1295.02 0.717085 -2.23801 1269.54 -0.889596 1.06502 3466.1 3124 0.372176 0.344463 0.578727 0.698107 19.593 1.07368 0.00648749 2867.55 0.0791528 3.04603 0.0996691
529.487 1.01405 2.00483 459.911 -0.172943 -1.10763 1177.98 1152.36 0.738214 0.649841 0.630439 0.706121 41.8173 -1.4228 0.300519 991.869 0.0947328 3.11889 0.0996691
2428.02 0.51164 -1.34522 2424.06 0.902004 2.55307 4712.06 3711.79 0.573246 0.0833082 0.696436 0.786936 160.38 2.0512 0.339462 6744.72 0.378588 2.54878 0.0996691
1271.63 0.46469 -1.03497 1081.77 0.484873 2.3028 2510.06 1836.71 0.191779 0.486967 0.728638 0.601358 228.176 2.14385 0.0918133 2667.56 0.116717 3.07367 0.0996691
