pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1884.18 0.283098 2.8163 1403.82 0.207829 -0.195658 3375.16 2350.76 0.135453 0.562704 0.5784 0.830302 637.056 -0.449293 0.103839 4691.14 0.920479 2.92581 -0.0996691
1389.14 0.408422 -2.24773 1133.48 0.0526972 1.11038 2542.2 2530.42 0.525972 0.18864 0.774744 0.388728 586.038 -1.31127 0.939495 4444.89 0.665172 1.71053 0.0996691
312.095 -0.667024 2.109 311.064 0.529849 -1.40288 741.412 690.437 0.603691 0.450723 0.748062 0.662397 12.0651 1.84836 0.0978535 731.638 0.831396 3.11658 0.0996691
1663.83 0.512899 1.69953 1352.33 0.563023 -1.36949 3006.79 2978.77 0.474182 0.534235 0.757162 0.581054 85.0471 2.11869 0.41915 3569.42 0.113417 3.0748 0.0996691
1944.37 -0.504128 0.145523 1085.61 0.995817 2.21119 3457.84 3438.2 0.63325 0.288336 0.592875 0.590843 46.0491 -2.97926 0.223142 5173.87 0.480799 2.93509 0.0996691
965.731 0.94314 -1.6739 833.611 -1.2373 1.4332 3014.3 2701.24 0.679924 0.395899 0.679992 0.424144 78.7728 1.92727 0.334072 1819.66 0.196616 3.01623 0.0996691
1037.01 1.14184 0.542259 683.898 1.05719 2.6522 1499.16 1449.77 0.4042 0.530404 0.687305 0.560362 153.902 -1.97963 0.299431 2551.42 0.262496 2.8304 0.0996691
1537.88 0.33392 1.15348 1104.26 0.858847 -1.89299 2705.72 2679.91 0.534313 0.646732 0.773573 0.538285 102.832 -1.60671 0.285961 3004.55 0.163612 3.0515 0.0996691
536.799 -0.55913 0.944133 480.76 0.489732 -1.99144 1165.01 1142.37 0.513733 0.578458 0.770479 0.617401 45.7068 2.78674 0.570016 1069.67 0.874485 2.40595 0.0996691
448.271 -0.588915 2.42464 447.409 0.0934273 -0.702831 961.31 900.885 0.831137 0.674833 0.659915 0.621646 27.0577 1.21123 1.22437 849.619 0.0267106 3.12956 0.0996691
1896.86 -0.0257783 2.65095 1260.86 -1.01257 0.0551649 3392.62 3371.29 0.36611 0.254342 0.536822 0.688964 327.785 -2.87258 0.71797 4862.37 0.506587 2.20908 0.0996691
310.414 -2.03392 2.73781 308.073 -0.612355 -0.508646 796.252 765.852 0.350095 0.593244 0.72583 0.85743 26.311 1.3433 1.38536 596.562 0.0435994 3.05715 0.0996691
2281.46 -0.551361 2.39665 1278.02 0.297415 -1.24963 3660.15 3567.89 0.244012 0.699234 0.315255 0.638312 165.195 -1.06917 0.182379 4697.08 0.371571 2.64341 0.0996691
316.292 0.889462 -3.01309 283.431 0.52663 0.128146 619.46 592.36 0.236836 0.544448 0.580545 0.720269 52.617 0.338653 0.124886 621.618 0.0450581 3.05376 0.0996691
1887.83 -0.0367267 0.871308 1722.55 0.197803 3.13401 3318.75 3243 0.639367 0.664668 0.752006 0.611569 40.1919 -0.1199 0.558655 5516 0.415861 2.46712 0.0996691
1562.79 -0.490151 -2.01485 682.128 1.13963 1.11261 2819.3 2185.75 0.723224 0.682056 0.728466 0.795867 33.1127 0.294611 0.0363539 3416.52 0.0959471 2.95989 -0.0996691
1389.59 -0.362095 0.084877 695.177 -2.41521 -2.21272 3001.79 2987.23 0.653216 0.156863 0.362739 0.508319 66.6052 2.46295 0.0461769 3149.93 0.607547 2.33158 0.0996691
884.004 0.446379 1.09725 766.475 -1.38445 2.56562 2077.76 1970.16 0.786397 0.306075 0.791843 0.412399 723.954 -0.552379 0.716242 2962.06 0.349121 2.44902 0.0996691
1857.17 -0.212619 -2.84851 1575.74 -0.336722 -0.0450719 3408.25 3330.53 0.22418 0.696101 0.419358 0.845224 1108.39 0.282153 0.173787 4303.16 0.976714 2.95796 0.0996691
1993.09 0.0583486 2.98369 1692.73 0.147255 -0.704905 3557.99 3503.14 0.606036 0.442196 0.736825 0.683939 195.919 -1.17698 0.474954 5348.73 0.454161 2.8038 0.0996691
811.907 1.63656 -2.13634 432.267 -1.61853 -0.577587 3025.97 2805.55 0.276113 0.462723 0.220955 0.56187 947.269 1.32797 0.0616173 1565.1 0.738039 2.75666 0.0996691
311.978 0.379667 0.0791737 282.775 0.278177 -3.0588 624.499 492.706 0.625769 0.44235 0.657236 0.812118 32.5286 -2.7887 0.0767381 581.187 0.25032 2.94573 0.0996691
589.304 0.995205 -1.45827 522.734 -1.28056 1.46433 1912.48 1896.72 0.58091 0.332366 0.667365 0.41326 117.581 2.38934 0.925324 1139.05 0.12401 2.91963 0.0996691
794.123 1.10249 -3.12983 652.074 1.94196 -0.161807 1602.12 1504.87 0.541316 0.311353 0.694485 0.565842 85.4881 -0.0183886 0.139048 1800.95 0.1079 2.99838 0.0996691
490.573 1.06527 2.76315 489.49 -0.838103 -0.39271 1470.81 1381.65 0.576756 0.534687 0.636491 0.782326 5.6673 2.60984 0.0649869 950.859 0.865534 3.0869 0.0996691
2807.33 0.150989 -1.0837 2009.72 0.0875446 1.63947 4838.76 3688.81 0.0163192 0.51452 0.446596 0.640098 164.761 -2.65492 0.508504 5826.97 0.942844 1.48293 -0.0996691
1120.92 0.738371 -2.6782 792.739 -0.812661 0.0289924 2526.51 1940.17 0.210229 0.378297 0.721365 0.701382 637.326 1.43192 0.759239 2119.79 0.541334 2.75647 0.0996691
1720.62 0.0640618 -2.35595 1224.45 -1.0849 -0.42017 3005.56 2878.36 0.552609 0.683109 0.644498 0.584516 1782.44 1.36836 0.0943002 3891.6 0.826849 3.01333 -0.0996691
1226.69 0.415089 1.62975 1060 -1.16608 -1.13402 3012.29 2987.25 0.5932 0.466101 0.527049 0.538499 75.4319 -1.3687 0.235672 2840.4 0.203753 2.75496 0.0996691
509.734 -0.294804 2.4851 504.336 -0.423198 -0.729042 1029.76 991.321 0.620412 0.614418 0.528946 0.606182 17.3128 0.860568 1.60482 985.21 0.0408546 3.06615 0.0996691
1507.27 -0.538278 2.88883 1481.42 -0.0642544 -0.560254 3067.13 3006.41 0.509567 0.540917 0.303973 0.675688 1.6402 0.202026 0.759856 3392.53 0.154857 2.83152 0.0996691
1252.7 0.195812 -1.49665 1225.19 -0.682911 1.52201 2858.41 2157.06 0.456115 0.242896 0.473527 0.843755 53.1252 2.67253 0.768168 2537.08 0.672008 2.64764 0.0996691
626.02 -1.31066 0.276837 307.873 1.7613 -2.84225 2140.73 1976.9 0.771556 0.659861 0.8886 0.834299 306.177 -2.99143 0.14548 911.379 0.395524 3.12279 0.0996691
565.75 1.11743 -0.777884 430.733 -1.87777 -0.917454 2108.28 1998.73 0.67735 0.623119 0.814342 0.748709 894.03 2.51977 0.0530989 1194.64 0.901443 3.03907 0.0996691
681.959 0.572151 -3.13078 624.829 1.78212 -0.208023 1554.45 1523.37 0.462477 0.326424 0.588814 0.732073 15.8232 -2.23875 0.892641 1570.52 0.74385 1.81346 0.0996691
916.008 1.14106 -2.96881 767.501 -0.981831 0.555719 2706.01 2607.02 0.547991 0.183613 0.763828 0.71293 117.145 -1.75139 0.478714 1894.74 0.742185 1.82796 0.0996691
1984.22 -0.0469109 0.834702 1901.78 0.47332 -1.93735 4103.3 2745.82 0.511052 0.0421423 0.380277 0.447796 120.854 -0.45159 0.704037 5360.08 0.651708 2.64931 -0.0996691
767.72 1.29652 -1.18296 579.299 1.07514 2.4157 1342.36 1225.82 0.330501 0.646621 0.70775 0.739375 46.7651 1.24631 0.00427842 1614.84 0.570818 2.45298 0.0996691
2421.82 -0.579419 -1.2563 2307.11 -0.845652 1.04182 4649.82 4053.42 0.427999 0.0893217 0.719495 0.610051 1044.59 -1.95078 0.153885 6504.88 0.942567 3.13741 0.0996691
1864.51 -1.18005 1.02827 1634.9 0.0241286 -2.0274 4318.62 3060.78 0.718838 0.241534 0.714246 0.576046 174.663 -2.47727 0.445084 5418.91 0.950958 2.59305 0.0996691
1703.5 -0.351719 1.96214 1510.98 0.437743 -2.28074 3052.36 3034.23 0.129368 0.164034 0.496639 0.698009 165.394 -1.8377 0.445907 5326.03 0.527046 2.0378 0.0996691
2681.72 -0.338349 0.584889 2127.94 0.403652 -1.87285 4874.14 4768.38 0.564584 0.532277 0.705365 0.673015 174.087 3.13503 0.0663844 6558.6 0.978003 2.61667 0.0996691
2424.19 -0.0678763 -0.347909 2078.09 -1.07346 -2.88772 4974.4 4150.25 0.0404474 0.681289 0.781392 0.4014 698.743 2.18706 0.886942 5325.54 0.579618 1.90526 0.0996691
1880.35 -1.07994 0.626318 1261.01 -0.576524 -1.67541 2953.43 2858.76 0.320442 0.733934 0.825693 0.670919 1236.26 2.34293 0.212631 4223.65 0.880055 2.45131 0.0996691
724.825 0.631166 -2.67525 491.123 -1.11404 -0.182183 1659.33 1270.99 0.367452 0.413121 0.473978 0.727772 385.993 1.21182 0.29226 1257.3 0.863584 2.6908 0.0996691
2819.03 0.544584 1.93097 2768.94 -0.0233338 -1.18918 6383.16 3567.11 0.081061 0.0690916 0.871868 0.701597 106.839 -1.79676 0.176018 6180.64 0.078272 2.99419 0.0996691
2847.86 -0.199757 2.27626 2601.28 -0.299588 -1.32741 5591.27 4424.97 0.412847 0.161866 0.433096 0.413203 111.46 -1.42336 0.106745 6817.34 0.614218 2.48026 -0.0996691
1321.27 -0.375271 -0.283214 1214.56 0.834531 2.74364 3032.98 2903.2 0.509088 0.655693 0.761039 0.8236 288.374 -3.05602 0.303767 2573.73 0.920253 2.46787 0.0996691
1037.99 -0.501499 -0.0231164 376.613 -1.14929 3.08872 1332.73 1313.43 0.340442 0.289016 0.553138 0.695142 594.412 3.13083 0.0412424 1486.81 0.463716 3.11375 0.0996691
311.439 1.51014 -2.81737 292.143 2.45958 0.465055 685.633 632.99 0.522611 0.631947 0.576752 0.53037 21.0269 -0.114285 0.224382 583.195 0.868431 2.92194 0.0996691
409.501 -0.275081 2.60115 307.381 -1.072 -0.544205 786.083 686.582 0.484421 0.527057 0.549623 0.593942 280.203 -0.435203 0.0113578 710.126 0.227048 3.01491 0.0996691
2801.12 -0.116033 -0.478129 1691.31 -0.00341516 2.8878 4761.75 1381.41 0.0195262 0.301885 0.600738 0.624353 995.252 2.39703 0.0639546 4867.95 0.446781 2.84512 -0.0996691
2563.65 0.138525 -0.318243 2062.52 -0.743462 2.5925 5064.75 5034.63 0.102434 0.589595 0.2497 0.879624 199.952 -0.792491 0.474496 6430.3 0.982615 2.86826 -0.0996691
2107.01 0.0651341 -2.36075 1505.17 -0.553699 1.87067 3498.5 2323.33 0.244708 0.564716 0.703091 0.669393 507.612 0.288016 0.210745 4975.57 0.760781 2.75027 -0.0996691
751.601 -0.686855 -2.10956 391.512 1.13258 0.570057 1552.99 1516.52 0.61648 0.508606 0.673556 0.610934 16.1066 2.19023 0.365757 1485.16 0.905014 2.34493 0.0996691
2177.58 0.501715 1.80621 1410.06 -1.21529 -1.31529 4892.37 4755.26 0.64735 0.766094 0.692832 0.692987 448.486 1.72167 0.0788294 5070.52 0.197829 3.11618 -0.0996691
3357.11 -0.272478 -1.73332 2932.3 0.102945 1.25106 6460.72 6032.49 0.115496 0.331777 0.56775 0.71258 766.526 0.959032 0.293778 6974.91 0.0693764 3.00991 0.0996691
1677.97 0.220984 1.29329 1287.72 0.340484 -0.463734 2443.32 2268.81 0.0311892 0.281047 0.559362 0.592662 1062.7 -1.8551 0.633006 3114.81 0.75854 2.65581 -0.0996691
1623.04 -0.711715 1.62978 384.062 -0.0833247 -1.47128 1814.1 554.305 0.031585 0.471051 0.560089 0.720721 1207.25 -1.51504 0.0387633 2005.42 0.629604 3.04172 0.0996691
1385.22 -0.561074 1.88031 1175.41 -0.498864 -0.184377 2193.76 2189.86 0.566964 0.428643 0.53849 0.628093 746.919 -2.05324 0.288854 3090.09 0.650812 2.06191 0.0996691
923.43 -0.7027 -1.54119 752.896 1.25432 0.840383 2460.22 2439.05 0.684409 0.583248 0.6567 0.402072 2311.6 -0.448716 1.09861 2332.62 0.518603 2.11065 0.0996691
767.565 1.7108 -2.52886 763.223 1.35729 0.547257 1570.25 1518.58 0.353665 0.494247 0.617041 0.708015 20.7999 2.18528 1.57525 1489.04 0.0419506 3.06417 0.0996691
874.208 0.0380138 0.930444 807.135 0.651202 -2.19362 1799.35 1667.96 0.748199 0.765397 0.775854 0.720912 46.0082 -2.07707 0.103507 1636.54 0.0634352 3.11696 0.0996691
2328.24 0.686655 -1.11316 2248.64 -0.76556 2.09741 6130.73 3539.07 0.148706 0.181312 0.7376 0.62955 48.9172 1.08977 0.166617 4836.44 0.978638 2.53271 0.0996691
997.849 -0.768886 0.200058 619.798 -0.175695 -2.48972 1616.6 1551.94 0.394965 0.518307 0.653028 0.614522 144.515 2.4935 0.557088 2179.65 0.271628 2.86732 0.0996691
2237.61 -0.468324 -2.73941 1449.01 1.35 0.838765 5213.8 4465.62 0.283549 0.555788 0.553211 0.692045 113.691 -2.15217 0.462738 4746.26 0.18232 2.82747 0.0996691
848.87 -1.76229 2.82441 774.797 -1.91371 -1.33952 1430.66 1405.03 0.783777 0.394415 0.832259 0.81237 54.3394 -1.34272 0.0019722 2364.97 0.464041 2.26181 0.0996691
3357.03 0.0172766 2.20837 3256.44 -0.417762 -0.746645 6914.9 6239.51 0.293642 0.543922 0.70576 0.652556 139.435 0.353838 1.09979 7496.72 0.930733 2.0593 0.0996691
1293.72 -0.997101 0.227752 1031.01 0.506796 -2.98705 3009.84 2740.67 0.150805 0.407368 0.72199 0.584523 81.6737 -2.70057 0.284971 2769.85 0.734169 3.05599 0.0996691
1780.85 0.0415343 -2.4758 1133.95 1.22947 1.27577 3408.16 3691.06 0.0909897 0.209664 0.620743 0.618877 206.294 2.85156 0.542834 4623.26 0.68572 2.52017 -0.0996691
3043.25 -0.756308 1.24609 2088.12 -0.182587 -1.77225 5596.06 4306.22 0.101728 0.437399 0.558665 0.696444 1056.93 -2.12729 0.121665 5323.69 0.944648 3.08607 0.0996691
855.17 1.26155 -1.48579 802.153 -0.944259 1.50878 2838.87 2004.17 0.501621 0.276305 0.764335 0.693285 136.467 -3.06067 1.4244 1705.96 0.954167 0.866156 0.0996691
1252.02 1.10805 -0.636534 1232.23 -0.326288 1.68159 3003.61 2943.2 0.695463 0.506626 0.617302 0.640692 84.3352 -0.124986 0.518656 3641.74 0.551908 1.9744 0.0996691
694.253 1.56422 1.9495 650.884 -1.28534 -1.71999 2957.25 2219.63 0.408146 0.646344 0.847465 0.445324 244.337 0.0843044 0.189126 1445.15 0.518381 2.41258 0.0996691
1093.25 0.509168 3.05824 891.079 -1.31714 2.03887 2356.22 1698.4 0.455671 0.524974 0.519076 0.751663 1531.85 -0.547814 0.00422299 2188.74 0.852876 2.8639 0.0996691
1290.97 -1.14452 -0.246634 576.491 0.0416401 3.08528 2079.24 1830.21 0.084752 0.49262 0.424474 0.228852 639.23 2.82214 0.263141 2003.68 0.307796 2.8622 0.0996691
309.273 0.999898 -0.0030647 306.145 -0.772372 3.1134 884.785 788.542 0.558307 0.454399 0.732145 0.530672 9.65606 0.0244575 0.0324026 581.992 0.045896 3.1119 0.0996691
1231.62 -0.456891 0.817835 262.438 0.280993 -2.3529 1421.34 473.917 0.421591 0.408848 0.345684 0.670926 1026.7 -2.31598 0.045928 1696.22 0.421924 3.01648 0.0996691
1565.21 -0.547723 -1.39287 1396.3 -0.0288069 1.24381 2980.8 2959.96 0.180866 0.664402 0.805856 0.640074 503.537 2.6556 0.107441 3149.67 0.973026 2.12863 0.0996691
928.186 1.74954 0.677109 640.077 -0.835515 2.78444 2936.48 2819.5 0.27541 0.72281 0.500748 0.62816 391.2 -1.63948 0.0677781 2461.15 0.715111 2.24831 -0.0996691
688.23 0.331074 3.02484 445.837 0.935711 0.131298 1169.85 1082.64 0.53648 0.720488 0.725094 0.691328 23.232 2.85616 0.16153 1611.73 0.88948 2.98034 0.0996691
551.509 0.307689 -1.71963 541.727 -0.367546 1.3088 1175.44 1087.4 0.462175 0.623784 0.577083 0.712295 57.9209 -3.02734 0.834432 1067.26 0.843431 2.78565 0.0996691
287.755 -3.12174 -0.550844 277.337 -1.85448 2.61059 705.15 596.844 0.631822 0.688822 0.734766 0.640696 16.0091 2.11903 0.0861797 529.913 0.744596 2.7548 0.0996691
1576.71 0.476357 0.983147 1087.53 0.184984 -2.05559 2671.12 2623.62 0.294742 0.640931 0.197461 0.725538 251.836 -2.33612 0.104433 2832.24 0.768573 3.07316 0.0996691
260.064 0.0375668 -0.612998 252.119 -0.034604 2.53395 520.431 475.903 0.481645 0.666029 0.421512 0.741654 12.6672 -2.83844 0.487326 496.46 0.848415 2.71517 0.0996691
1772.86 -0.368968 0.208858 973.414 -0.194286 2.55446 2485.86 2651.36 0.810675 0.462142 0.783536 0.581207 168.944 -2.74113 0.111004 4297.71 0.38653 3.06565 0.0996691
1959.05 0.172597 -3.09227 1298.44 1.04649 1.14128 3140.6 2922.24 0.72529 0.426555 0.652884 0.602507 376.759 -3.01459 0.0761578 5458.25 0.281417 3.11305 -0.0996691
2034.39 1.2498 -2.12665 1722.84 -0.389891 0.22655 4938.39 4523.98 0.635805 0.489423 0.795885 0.375163 246.365 -2.37576 0.0856307 5337.52 0.858 2.98882 0.0996691
1664.61 0.629059 -2.1454 1392.06 0.543838 1.52258 3005.19 2862.18 0.416071 0.526352 0.625307 0.685052 868.606 -1.94452 0.161674 4380.26 0.958475 2.65545 0.0996691
1372.33 0.053763 -1.92399 944.102 -0.252577 0.376223 2191.5 1862.15 0.254281 0.139928 0.612846 0.29156 930.587 2.033 0.581829 2372.04 0.934513 1.81965 0.0996691
440.651 1.79849 -0.722375 388.235 -1.92074 -2.79443 2697.53 2275.94 0.674818 0.58896 0.493011 0.795023 137.406 1.99637 0.462661 1104.46 0.806872 3.06542 0.0996691
288.171 0.786722 1.97043 288.053 -0.671999 -2.05668 699.218 675.937 0.329695 0.508055 0.267964 0.790953 40.2317 2.11483 0.127905 830.159 0.884277 2.16621 0.0996691
2239.16 0.620115 -1.7229 1995.57 0.74881 0.901184 4341.73 3376.37 0.497523 0.153955 0.541575 0.561381 261.486 -2.77114 0.0276325 5169.94 0.974505 2.63858 0.0996691
2036.3 -0.411297 0.754695 1279.13 -0.256564 -2.44948 3269.67 3161.26 0.631903 0.487372 0.522836 0.329171 1504.76 -2.71592 0.221877 4781.07 0.256476 3.03445 0.0996691
451.179 2.43408 -2.56871 300.662 1.29644 0.698839 876.64 803.329 0.297121 0.593605 0.643166 0.633929 96.2067 0.668921 0.0714328 732.247 0.249221 2.97177 0.0996691
1634.95 -0.819032 1.92813 324.001 1.00704 -0.791987 2316.73 746.083 0.132311 0.453376 0.604001 0.621739 1206.18 -1.26391 0.0987366 2095.9 0.942751 2.95771 0.0996691
1742.27 0.383475 2.95615 1681.72 -0.766426 0.824139 3652.17 3622.94 0.546683 0.527474 0.688834 0.266093 263.201 -1.90253 0.193878 4984.18 0.577041 2.92157 -0.0996691
1614.27 -0.116026 2.87149 1344.16 0.364486 1.57272 1951.27 1935.64 0.536117 0.294691 0.533125 0.736961 257.671 -1.56364 0.0963572 5402.14 0.955378 3.03603 -0.0996691
1742.91 -0.271767 -2.77097 1476.15 0.501769 1.50711 3006.17 2961.63 0.296853 0.414543 0.746433 0.512113 440.858 1.31316 0.198936 5130.95 0.366299 2.64173 0.0996691
1648.04 0.477059 -2.24994 1266.35 -0.444689 1.70469 3006.44 2958.79 0.544198 0.602912 0.637364 0.845484 1327.24 -0.0735568 0.112487 3420.66 0.459268 2.6871 0.0996691
1109.74 0.261368 -1.66214 533.899 -1.68033 1.13119 2316.08 2270.75 0.625161 0.597774 0.904026 0.831396 95.1493 1.51899 0.37251 2233.6 0.673366 2.81082 0.0996691
1706.27 1.04246 0.651008 1677.93 0.0424609 -2.42382 3981.16 3092.43 0.235981 0.557204 0.6596 0.600789 66.7869 2.53624 0.658796 3550.62 0.922413 3.09807 0.0996691
1431.24 0.946712 -0.158511 1310.79 -1.0224 -3.05887 4230.21 3477.85 0.745426 0.347602 0.616453 0.62268 287.532 -2.27278 0.269762 3380.08 0.418294 2.33758 0.0996691
511.331 1.68479 1.75231 398.539 -0.115129 -1.10429 1302.95 1252.78 0.280286 0.6679 0.735454 0.685552 223.43 -1.72345 0.601096 950.954 0.185661 2.87558 0.0996691
283.347 -0.334685 -3.07251 269.042 2.71897 0.0413678 1344.63 1147.79 0.717827 0.445012 0.619053 0.602985 34.6795 0.0256539 0.0588463 530.81 0.0904357 3.02596 0.0996691
1094.61 -0.654406 -2.89958 911.481 -0.465579 1.1951 1831.41 1700.33 0.374421 0.347379 0.674623 0.750985 122.844 -0.059339 0.586434 2804.13 0.432412 2.28858 0.0996691
515.159 1.24986 1.16013 459.74 -1.32256 -1.93158 1905.87 1790.99 0.637624 0.751457 0.637852 0.706573 36.772 -1.92422 0.00917268 945.601 0.0871935 3.08723 0.0996691
2287.43 -0.0565367 2.69146 1982.68 0.268964 -1.13956 4087.1 4029.13 0.618199 0.282653 0.688087 0.0894869 261.809 0.898663 0.00683272 5510.56 0.892242 2.04487 -0.0996691
1423.16 0.638123 -1.15195 1102.29 -0.3719 2.69922 2708.79 2676.31 0.328863 0.204563 0.611776 0.631646 191.591 -0.685171 0.466551 3489.64 0.368227 2.43245 0.0996691
1358.44 -0.643669 -0.257055 1345.13 -0.0764106 2.59705 2806.73 2735.07 0.512822 0.322587 0.689453 0.619858 116.267 -2.96507 0.208534 2907.33 0.967515 2.51315 0.0996691
2195.79 0.590654 -0.575534 1159.25 -0.354885 2.51547 3607.98 2445.35 0.448608 0.0479872 0.716565 0.441016 2139.81 2.54346 0.0172973 3443.6 0.558043 3.13842 0.0996691
319.026 0.865759 -1.80102 311.949 -0.782489 1.34042 864.419 829.85 0.463269 0.580809 0.830318 0.765691 9.14705 0.0819714 1.25576 609.405 0.0119335 3.13662 0.0996691
410.478 -0.257749 -1.85447 315.497 1.80792 0.893196 1150.12 907.041 0.37095 0.506884 0.697327 0.633586 55.9516 1.49471 0.285188 917.045 0.87835 3.00724 0.0996691
1016.61 1.38209 -0.693908 802.422 0.413128 1.71372 1982.7 1643.6 0.412707 0.637508 0.811673 0.714148 156.231 1.79786 0.0702322 2669.42 0.565865 3.01052 0.0996691
1262.51 -0.893715 -1.98041 995.149 -0.677176 -0.359848 1831.38 2063.38 0.339486 0.321717 0.658656 0.495132 212.821 1.57863 0.636641 3300.51 0.56498 2.08702 0.0996691
2328.09 -0.130782 -1.76116 1514.49 0.296106 1.09276 3824.13 3744.66 0.704523 0.68415 0.666276 0.791543 89.8658 0.785426 0.0160717 4694.1 0.840293 2.56246 0.0996691
3476.69 0.163888 1.42664 3259.31 0.291132 -1.35288 6724.62 6394.17 0.145643 0.54458 0.651266 0.620317 158.848 -1.93142 0.00833333 8018.45 0.906528 2.91858 -0.0996691
1458.47 -0.18114 0.127194 1271.01 1.25876 3.10794 3524.42 2960.74 0.80454 0.151819 0.771102 0.739767 228.306 -2.42333 0.103301 2771.34 0.737323 2.65134 0.0996691
1376.88 -0.301449 -0.756809 1309.35 -0.120927 2.87125 2634.2 2580.18 0.0422851 0.54283 0.352578 0.729681 567.118 1.35351 0.969658 2783.7 0.959647 1.14066 -0.0996691
1155.49 0.349853 1.22862 1019.32 1.29926 -2.19063 2481.3 1817.43 0.558402 0.233849 0.331434 0.391563 785.641 -0.740715 1.09974 2711.02 0.560578 1.98209 0.0996691
1674.95 0.1121 0.384817 1259.82 -0.376657 -2.7753 3002.73 2976.1 0.354045 0.588465 0.64753 0.532457 565.71 -2.48991 0.285645 3732.73 0.135277 3.11975 0.0996691
841.19 0.242526 0.773287 746.042 0.312316 -2.95112 1537.46 1510.43 0.293097 0.330782 0.720301 0.554758 256.655 0.442072 0.332191 2114.55 0.290485 2.56111 0.0996691
1597.39 -0.209863 -2.55001 1411.47 0.495887 0.468878 3249.86 3063.53 0.356768 0.561761 0.209527 0.750119 149.651 -1.11592 0.976078 3496.36 0.629746 2.47544 0.0996691
2627.42 0.367371 -0.0633643 506.478 -1.71323 -2.63185 3634.51 3150.91 0 0.433103 -1 0.60814 1869.47 2.96845 0.40803 3565.71 0.933989 2.84335 0.0996691
1923.3 -0.0813738 -0.513676 1834.07 -0.158219 2.68679 3831.56 3525.31 0.397058 0.606043 0.765713 0.71024 375.824 3.11408 0.0990151 4598.24 0.780363 2.98119 -0.0996691
2714.49 -0.411605 2.30229 2369.5 0.1145 -1.34573 5191.49 4294.45 0.206311 0.21851 0.493604 0.224029 542.207 1.90976 0.230339 6347.92 0.211167 2.7967 0.0996691
1790.58 0.854572 1.63239 1568.23 1.50004 -1.63935 3563.58 3285.99 0.265763 0.427195 0.73715 0.760644 74.0797 -1.38307 0.0837617 4042.92 0.572486 3.11955 0.0996691
542.419 -0.622842 0.584793 510.693 1.04759 -2.6185 1459.18 1356.77 0.593924 0.613411 0.749558 0.763599 11.1323 -2.71731 0.0827138 1027.15 0.078772 3.06177 0.0996691
1000.48 0.384024 0.761547 734.93 -0.399478 3.11417 1737.11 1734.89 0.0503884 0.179618 0.520932 0.529025 54.8234 -2.76965 0.288481 2587.66 0.595009 3.04047 0.0996691
1864.11 0.0682305 -2.18284 947.643 0.414249 -0.0665382 2411.52 3467.57 0.580134 0.628382 0.676659 0.62185 711.632 -0.0892987 0.0614329 4517.94 0.575317 2.15684 0.0996691
294.61 1.65202 -1.56173 289.451 1.84816 1.51591 600.361 555.346 0.535801 0.595871 0.604827 0.669386 11.6395 -2.82478 1.24918 547.588 0.0396214 3.07955 0.0996691
2347.08 0.414358 1.87893 1079.58 -0.790476 -2.37299 3515.76 3011.93 0.64365 0.519957 0.806102 0.421707 398.361 -1.18328 0.0147797 5446.56 0.426585 3.07904 0.0996691
1588 -0.0186816 0.867223 1386.91 -0.176201 -2.52588 3019.31 2841.29 0.0873558 0.446966 0.619921 0.659673 1303.64 -2.30889 0.257538 3130.02 0.182909 2.84974 0.0996691
1646.66 -0.194782 1.29002 1084.68 -0.752756 -2.06303 2771.23 2763.58 0.213457 0.226431 0.396439 0.650392 773.193 -1.60842 0.345198 2759.65 0.963112 2.55309 0.0996691
1628.39 0.0537358 0.876888 1209.23 -0.84716 -1.61029 2982.04 2903.76 0.225551 0.483525 0.597338 0.403253 173.205 -1.10531 0.496754 4880.07 0.561731 2.62026 0.0996691
705.759 -1.10466 3.14039 494.226 -0.230483 0.356295 1303.53 1173.3 0.597117 0.646069 0.62668 0.680417 62.9234 1.0585 0.704839 1448.94 0.719639 3.07756 0.0996691
720.999 -0.771928 -0.83524 631.277 2.06137 2.65882 2951.98 2701.5 0.436534 0.582646 0.629871 0.7038 105.18 0.830431 0.0118593 1740.4 0.399775 2.67013 0.0996691
1948.14 0.452725 2.96744 1917.03 -0.227365 -0.592166 4182.48 3202.26 0.526232 0.46537 0.628525 0.585933 111.036 -0.752698 0.08701 5569.52 0.932612 3.05093 0.0996691
2076.67 -0.226824 -0.527503 1606.92 -0.0705175 3.02755 3712.76 3086.68 0.305767 0.10905 0.811567 0.74877 282.623 0.0933208 0.171644 5722.36 0.939566 2.763 0.0996691
1207.16 -0.194411 -0.983138 880.526 0.549894 2.49168 2299.39 922.683 0.383551 0.13122 0.514645 0.731486 433.247 2.68234 0.214637 2690.31 0.513033 2.40562 0.0996691
436.049 -2.10508 -2.26748 413.649 -0.13119 0.0527292 1287.99 1069.66 0.254907 0.476562 0.614714 0.725345 49.1411 2.63457 0.535868 1165.6 0.888776 2.20068 0.0996691
2188.97 0.152406 -3.00049 2166.5 0.656376 1.1328 4158.43 4094.55 0.183931 0.0357692 0.25277 0.446463 50.3636 -1.76519 0.527439 6438.96 0.951885 2.62562 -0.0996691
