pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
738.073 1.18004 0.892778 527.238 1.63 -0.485737 861.47 834.814 0.537915 0.0818966 0.646234 0.230799 1003.24 -2.85494 0.129106 1498.41 0.650979 2.75643 92.9047
707.485 0.918753 -1.66301 -1 -1 -1 -1 753.625 0.484476 -1 0.182053 -1 712.514 1.69828 1.74779 825.892 0.86053 1.61416 92.9047
657.099 0.401561 -1.30089 419.05 -0.132038 0.933868 989.679 977.34 0.559035 0.54242 0.652065 0.493749 652.608 2.79132 0.0614352 1503.65 0.479232 2.73849 92.9047
793.872 0.579094 0.798157 -1 -1 -1 -1 847.695 0.222915 -1 0.651438 -1 601.177 -2.0843 0.0577481 1023.75 0.938144 2.94088 92.9047
562.87 -0.0354465 2.81018 401.456 1.41896 1.77639 894.78 886.319 0.259624 0.186128 0.49509 0.657331 821.816 -0.444521 1.32899 1175.64 0.864517 1.69156 92.9047
550.744 -0.0470244 -2.83029 -1 -1 -1 -1 384.423 0.656161 -1 0.593863 -1 662.47 0.164273 0.320103 855.102 0.40551 2.88928 92.9047
645.754 -1.18218 0.683234 431.722 -0.0162421 -0.282399 821.366 804.856 0.558376 0.271424 0.586814 0.455183 628.482 -2.94057 0.236912 1433.16 0.28532 2.8995 92.9047
841.376 -0.557275 2.56943 -1 -1 -1 -1 659.194 0.709797 -1 0.750387 -1 936.263 -0.385306 0.184614 1066.09 0.935545 3.12079 92.9047
363.353 0.847142 -0.928131 362.122 -1.94106 -1.38554 1387.1 1358.92 0.647245 0.696234 0.780589 0.554607 668.845 1.97395 0.324399 738.142 0.874557 2.59576 92.9047
1013.45 -1.75805 2.72624 401.559 1.13149 0.785251 2782.21 2424.67 0.386974 0.254662 0.514736 0.702605 790.84 -0.86417 0.18858 1588.49 0.712726 2.88002 92.9047
503.649 -0.508954 -1.89598 410.747 -1.62212 2.10164 994.461 951.153 0.539989 0.631996 0.501793 0.774329 607.658 0.369162 1.03701 1235.99 0.909153 1.85571 92.9047
792.331 0.0172536 0.153758 690.814 -0.276799 1.12916 741.371 736.839 0.445689 0.606394 0.47396 0.439787 1211.64 -2.84675 1.4983 1915.68 0.757054 1.50094 92.9047
650.797 0.363262 2.44429 407.033 0.0463071 -1.78012 909.212 882.04 0.240511 0.707801 0.161269 0.60863 649.823 0.0561741 1.83483 1111.32 0.959912 0.789756 92.9047
939.881 -0.281644 -1.96319 609.01 -0.403875 2.1997 1340.9 1286.91 0.279078 0.797651 0.784985 0.733264 668.205 0.54757 0.0136726 1635.75 0.856802 2.53785 92.9047
787.864 0.0386631 2.99449 -1 -1 -1 -1 354.502 0.159805 -1 0.497853 -1 684.689 0.0206663 0.755305 1097.76 0.848636 2.65329 92.9047
753.965 0.873038 -0.994125 565.741 -0.019397 0.668908 1141.49 1124.97 0.60847 0.449253 0.675656 0.568152 637.323 -2.99817 1.32187 1758.52 0.801302 1.29197 92.9047
665.134 -0.706171 1.84279 308.534 2.06893 0.283373 1820.41 1740.91 0.499391 0.579858 0.203486 0.508922 719.719 -1.76175 1.51427 977.827 0.941654 2.08783 92.9047
871.992 -0.130543 -1.14062 283.712 0.421678 -0.232943 529.958 517.723 0.537407 0.430413 0.859285 0.145064 787.309 2.24329 0.325458 1435.31 0.561337 3.05646 92.9047
578.743 -0.608305 -2.31471 354.729 0.598991 2.73998 808.227 777.716 0.685479 0.29307 0.530349 0.607815 702.352 0.403462 0.218555 949.835 0.841219 2.93552 92.9047
605.9 1.21074 -0.405432 583.354 -0.88416 0.997943 1687.21 1557.56 0.500149 0.402876 0.64178 0.747887 830.571 -2.89444 0.417425 1223.23 0.937528 2.0717 92.9047
747.299 -0.0297105 1.60062 -1 -1 -1 -1 294.648 0.167592 -1 0.700017 -1 679.962 -1.3011 0.44589 1022.54 0.882702 2.56209 92.9047
773.527 -0.49778 -2.55891 -1 -1 -1 -1 841.16 0.0721772 -1 0.463986 -1 693.623 0.0638753 0.121774 1256.75 0.927387 2.50072 92.9047
1207.8 -0.0750778 -0.626619 -1 -1 -1 -1 912.493 0.391696 -1 0.513864 -1 1049.62 2.39948 0.727557 1416.03 0.697517 2.56923 92.9047
827.914 -0.201708 2.41793 320.141 -1.44739 0.352743 1156.34 1003.29 0.250008 0.698604 0.471132 0.585227 705.143 -1.17319 1.50825 1125.21 0.650973 1.79239 92.9047
892.742 0.268726 -2.81013 276.704 1.24971 -0.0294636 1109.39 1054.73 0.695999 0.596805 0.698512 0.826901 658.371 0.465321 0.473356 1145.49 0.567619 2.79803 92.9047
747.74 0.230004 0.333665 314.473 -1.2585 2.04264 1083.1 1056.73 0.358122 0.470157 0.641664 0.411669 758.991 -2.37138 1.86401 1047.35 0.72451 1.71193 92.9047
803.443 0.0787915 -2.95205 435.362 0.861512 1.46181 1094.58 1029.83 0.448591 0.596406 0.75582 0.793276 834.424 -0.368362 1.8372 1217.45 0.925987 1.39228 92.9047
687.331 1.4015 -2.39448 -1 -1 -1 -1 800.608 0.514566 -1 0.533518 -1 658.55 1.29395 0.931236 1068.91 0.51919 2.5285 92.9047
629.694 0.827411 -0.214677 341.228 -0.333079 0.84406 756.454 700.437 0.720632 0.497597 0.802553 0.820555 807.957 -2.93506 0.962807 987.21 0.910779 2.60562 92.9047
628.493 0.295502 2.76714 345.541 -1.05228 -1.9237 966.665 818.536 0.71944 0.256442 0.685903 0.743904 677.612 -0.143773 0.00723742 1215.33 0.910451 2.90892 92.9047
1066.99 -0.462735 -1.88481 697.351 -0.179268 0.361783 1635.49 1376.7 0.29277 0.407831 0.210671 0.491807 683.073 1.93003 0.266074 1875.65 0.844255 2.82592 92.9047
1293.59 1.50755 2.02382 273.354 0.388827 -0.891975 1410.73 1315.24 0.473586 0.678601 0.857354 0.561531 1135.98 -1.06799 0.164953 1669.07 0.666489 2.91767 92.9047
774.57 0.638381 0.430824 329.443 2.06824 1.86711 1049.63 994.788 0.654957 0.622716 0.67169 0.581962 663.754 -2.35606 0.07092 1330.76 0.49846 2.87096 92.9047
1520.78 -0.286936 -0.884659 500.277 0.639915 2.49129 1942.8 1747.23 0.704187 0.541282 0.600128 0.355234 934.203 1.90853 0.337935 2264.61 0.917561 3.12946 92.9047
607.388 0.387008 2.11387 459.881 -1.0305 1.10695 971.802 903.828 0.668648 0.395215 0.464551 0.774455 625.907 -1.59664 0.48498 1392.29 0.441421 2.25277 92.9047
397.036 -0.0410562 -1.69651 306.331 2.18733 -1.88353 994.667 832.133 0.252879 0.466374 0.708922 0.481096 671.461 1.27869 0.998415 733.51 0.830962 2.13134 92.9047
855.787 1.52239 -0.422472 449.196 -0.551066 1.62445 1881.42 1661.06 0.121779 0.566792 0.749199 0.681964 1027.38 3.00787 1.40139 1661.45 0.614662 2.02517 92.9047
782.349 -1.43787 -1.33358 305.995 0.505226 -1.47391 1115.33 1086.83 0.648565 0.682661 0.734703 0.78557 962.998 1.73409 0.072539 1176.99 0.5837 3.1328 92.9047
559.994 1.5296 -1.0474 278.381 -0.161403 -2.08086 871.021 830.583 0.70708 0.542385 0.741816 0.449881 821.894 1.87393 0.590645 1094.43 0.875089 2.77145 92.9047
1265.32 0.260941 -2.75382 259.094 -0.32384 -0.473762 1119.67 1056.39 0.332266 0.336881 0.676687 0.714141 957.701 0.571407 0.305923 1676.18 0.793046 2.67721 92.9047
936.648 1.04872 3.0582 415.224 -0.839933 -1.41545 1687.73 1606.55 0.494144 0.613116 0.766865 0.602652 907.755 0.351276 0.731856 1342.94 0.954896 2.85109 92.9047
533.874 -0.311456 2.3433 492.064 -0.608455 0.68429 813.817 753.144 0.47324 0.28048 0.588259 0.617855 744.023 -1.15428 1.71029 1335.68 0.629588 1.79764 92.9047
452.686 0.374192 0.413859 447.117 -1.60938 0.495314 1087.56 909.923 0.501928 0.236711 0.78045 0.698858 765.706 -2.73931 0.465411 1028.46 0.666877 2.68776 92.9047
968.376 -0.967825 -1.17063 288.111 1.12671 1.15382 1641.81 1615.15 0.373384 0.426319 0.641336 0.737693 661.201 2.42143 0.36971 1443.04 0.909373 2.31983 92.9047
576.973 -1.15871 2.74899 270.212 1.28428 -2.51024 1286.4 1273.91 0.429584 0.464473 0.231318 0.636752 665.146 -0.118775 0.121892 879.487 0.851993 2.98774 92.9047
489.816 0.642867 1.29132 363.05 -1.49973 0.601672 1133.68 1062.72 0.110663 0.667003 0.630803 0.772946 780.225 -2.14154 0.593663 983.964 0.456904 2.61892 92.9047
664.125 -0.686271 -1.66943 -1 -1 -1 -1 874.541 0.259872 -1 0.749291 -1 796.19 1.33508 0.822271 899.809 0.947773 2.12491 92.9047
617.67 -0.867959 -1.23715 -1 -1 -1 -1 212.019 0.342915 -1 0.542826 -1 624.988 1.98541 1.90927 649.539 0.96617 1.07971 92.9047
711.474 1.78466 2.30938 332.023 -0.740168 -2.28691 1748.26 1635.24 0.331898 0.759779 0.861238 0.724555 715.805 -0.335703 0.24868 1051.68 0.630024 2.5347 92.9047
861.266 0.952935 0.562329 -1 -1 -1 -1 368.42 0.198809 -1 0.753074 -1 745.757 -2.49393 0.0143983 1052.63 0.260992 3.01273 92.9047
544.109 0.537097 -1.70844 371.616 -0.854755 -1.46227 695.61 683.915 0.538339 0.55021 0.453036 0.587835 727.779 1.80126 1.01997 1192.52 0.453693 2.23526 92.9047
918.981 -0.20327 0.760078 -1 -1 -1 -1 444.264 0.109772 -1 0.464754 -1 690.709 -2.32308 0.238434 1301.97 0.540811 2.64454 92.9047
408.503 -0.354961 0.992923 362.37 1.27489 0.796387 732.207 638.587 0.545046 0.397264 0.739254 0.755247 635.501 -2.56663 0.177523 1011.72 0.780385 2.62239 92.9047
1422.9 -0.0245618 1.66173 554.195 0.249747 -2.52638 1581.16 1577.28 0.0548406 0.30486 0.662892 0.514269 1221.6 -1.10555 1.42118 1973.45 0.628274 2.09501 92.9047
743.263 -0.40561 -2.25785 347.608 0.560232 2.2936 1044.12 389.59 0.182692 0.620918 0.478267 0.564835 658.196 0.458701 0.308695 1294.22 0.499266 2.96231 92.9047
1086.29 0.0639917 0.905837 352.117 -0.153659 -1.86503 1324.91 1060.99 0.121305 0.77204 0.542212 0.647981 746.57 -2.25877 0.385226 1564.21 0.452629 2.97111 92.9047
1088.06 -0.566885 0.668642 478.97 -1.73549 -2.6638 1699.16 1671.25 0.543816 0.500433 0.635734 0.679084 631.093 -2.33261 0.330127 1546.63 0.395245 2.95067 92.9047
888.505 -1.47276 -2.40564 -1 -1 -1 -1 300.168 0.0753473 -1 0.799934 -1 794.928 0.689932 0.0606198 980.288 0.908255 3.02576 92.9047
704.676 1.25095 0.487454 620.696 1.25802 2.22878 1034.36 984.924 0.449629 0.567974 0.686094 0.615615 701.722 -2.52672 0.0217884 1907.11 0.935222 2.95584 92.9047
999.019 -0.982406 -0.701302 786.171 -0.844469 -2.96046 1663.92 1251.04 0.532262 0.331677 0.415474 0.788255 842.213 1.51276 1.67897 1754.78 0.51865 2.3902 92.9047
738.228 1.67907 -0.295208 444.628 1.20246 1.8097 1113.25 765.246 0.450089 0.157724 0.744724 0.623174 644.367 -2.81745 1.14971 1214.57 0.605602 2.61368 92.9047
751.309 -0.653573 -1.4283 466.831 -1.4325 2.89995 1177.75 923.699 0.178616 0.337741 0.726727 0.54229 682.542 1.07177 0.142028 1253.26 0.770376 2.83436 92.9047
1152.01 -0.282078 2.85693 512.959 0.703429 -0.267089 1738.65 1713.96 0.570998 0.278399 0.47961 0.568756 894.052 -0.292175 0.0234074 1799.98 0.377 3.11554 -92.9047
828.793 -0.881127 1.5851 438.232 0.0537882 -0.52858 1203.93 1195.09 0.642537 0.608113 0.526234 0.539597 693.012 -2.07698 1.5476 1260.23 0.56148 2.11324 92.9047
443.433 0.462799 -0.0203904 413.534 -0.857359 -0.0778814 622.952 608.335 0.359739 0.0937258 0.598956 0.600339 837.409 3.12679 0.829395 883.731 0.868785 2.32124 92.9047
692.803 -0.360919 1.65921 396.234 1.23851 3.10524 1191.25 1076.11 0.542228 0.526233 0.658493 0.686222 840.841 -1.08278 1.45174 1108.79 0.85277 1.30641 92.9047
670.705 -0.11387 -0.886563 468.414 -1.53976 -2.49335 1198.77 1173.84 0.461682 0.596757 0.802574 0.751596 636.203 1.70362 0.208616 1256.39 0.798939 2.38892 92.9047
1324.46 0.48862 1.79369 327.677 -0.230252 -0.133399 1196.08 1170.66 0.415059 0.644419 0.66877 0.788163 993.733 -1.49603 0.213908 1904.37 0.674693 2.77845 92.9047
711.87 -0.84514 -0.112767 259.463 0.799102 -1.37557 940.296 914.71 0.707074 0.752239 0.531359 0.707133 763.996 2.7167 0.119055 1001.37 0.898991 2.71015 92.9047
668.776 0.379097 1.58301 416.536 -0.666814 2.72455 815.59 807.565 0.124838 0.337558 0.397316 0.355588 865.1 -1.13868 0.0910157 1145.49 0.940903 2.81832 92.9047
640.329 0.684034 0.62306 507.057 0.919485 2.31906 878.069 856.756 0.64738 0.553428 0.493965 0.63689 691.723 -1.30344 0.793205 1539.37 0.757503 1.85812 92.9047
904.362 1.23094 -0.926287 -1 -1 -1 -1 308.839 0.460908 -1 0.598337 -1 826.084 2.16393 0.382716 1044.66 0.692604 2.61759 92.9047
1153.24 0.885247 -1.78313 891.654 0.0918025 1.96283 2133.27 2045 0.501225 0.383149 0.759743 0.53653 668.897 0.503463 1.44923 2014.23 0.317267 2.55515 92.9047
887.51 -0.491708 0.264968 417.842 0.261228 1.80882 974.683 967.441 0.260961 0.0610688 0.190501 0 708.629 -2.4379 0.0329037 1544.13 0.595803 2.66808 92.9047
893.353 -0.609693 -0.197825 307.024 -0.768047 2.32197 1014.28 972.337 0.637669 0.606788 0.552473 0.691054 641.726 3.04125 0.72694 1260.77 0.567605 2.51307 92.9047
471.727 -0.697873 2.82673 416.672 0.393129 2.81596 514.272 502.269 0.554385 0.690903 0.562369 0.623292 601.482 -0.62198 1.05507 1231.23 0.376192 2.38564 92.9047
1038.86 -0.233997 -0.668299 -1 -1 -1 -1 511.54 0.163124 -1 0.62824 -1 828.234 2.40774 0.284746 1276.92 0.902067 2.77712 92.9047
861.987 -0.115854 -2.32779 571.012 1.06969 0.00452464 1579.63 1453.49 0.447837 0.220638 0.238559 0.853579 705.255 1.75218 0.802119 1605.12 0.864818 1.62216 92.9047
608.823 -1.29158 1.63595 289.642 -0.276787 -2.15055 922.749 888.695 0.401422 0.419069 0.528267 0.42224 735.319 -1.06464 1.06164 1163.45 0.471708 2.15969 92.9047
670.9 -0.363611 -2.29104 369.518 0.0215271 -0.585764 790.288 766.553 0.32585 0.530261 0.639597 0.515222 611.147 1.59189 0.809731 1223.51 0.860182 1.60693 92.9047
830.354 0.776881 1.27037 502.968 0.0410694 -2.85451 1241.83 1236.42 0.269175 0.596595 0.674804 0.657218 659.732 -1.28658 1.56888 1330.05 0.519589 2.15666 92.9047
1285.87 -0.265144 -0.303033 368.779 -0.186729 2.62814 1390.97 1052.55 0.0279088 0.231392 0.346844 0.492206 801.014 2.99859 0.106799 1789.89 0.874576 3.08836 92.9047
782.056 -0.816671 3.12007 306.181 0.564279 2.04555 889.89 883.032 0.773845 0.659577 0.760278 0.635654 771.932 -0.516072 0.718171 1344.3 0.543874 2.91735 92.9047
707.024 0.0547294 -1.63217 -1 -1 -1 -1 758.749 0.28699 -1 0.631218 -1 802.658 1.65581 0.189638 937.044 0.431829 3.02699 92.9047
455.885 -1.07133 -0.276186 287.042 0.446036 0.463768 717.208 163.62 0.273705 0.565377 0.397803 0.618816 683.119 -3.10197 0.665375 775.142 0.849124 2.55296 92.9047
790.62 -0.686038 1.3028 -1 -1 -1 -1 298.167 0.351383 -1 0.836514 -1 798.272 -1.62091 0.0540426 1048.52 0.875993 3.11687 92.9047
459.415 -0.81186 -3.12545 455.922 0.829129 1.58253 1065.05 1051.57 0.312072 0.732538 0.556413 0.527474 625.043 -0.729551 0.0777305 935.978 0.888593 2.46776 92.9047
825.81 -0.761571 0.584731 427.092 -1.52821 -2.44209 1281.94 1263.41 0.305279 0.6473 0.34239 0.655118 614.02 -1.9345 0.507549 1609.08 0.324637 3.03017 92.9047
796.061 -1.04262 -1.05827 -1 -1 -1 -1 233.045 0.539079 -1 0.515647 -1 746.331 2.03438 1.11901 810.108 0.865184 1.91352 92.9047
765.796 -1.36259 0.336028 323.247 -0.861731 2.5155 930.93 900.362 0.333772 0.643176 0.751382 0.719987 607.8 -2.16835 0.0159433 1565.05 0.31779 2.52624 92.9047
1133.73 -0.342001 0.310485 253.676 -0.573328 -2.74164 1096.36 1459.58 0.448061 0.361466 0.765013 0.627767 647.607 -2.91872 0.0174568 1574.67 0.703293 3.07004 92.9047
580.684 1.14599 2.00982 502.381 -0.333195 0.246908 1230.69 1133.21 0.6606 0.33561 0.594516 0.624202 708.46 -1.87937 1.11216 1092.38 0.971438 1.29977 92.9047
806.682 -1.4821 -2.40908 252.279 0.805726 -0.879531 1428.1 1383.68 0.407535 0.479005 0.5715 0.779253 857.085 1.04452 1.92659 1043.92 0.81301 1.5281 92.9047
755.933 -1.01878 0.229648 311.108 -0.738459 -2.57411 983.804 913.118 0.467871 0.39803 0.681168 0.602348 678.734 -2.71674 0.141591 1332.32 0.706907 2.93711 92.9047
835.502 0.533481 0.575293 252.76 1.09791 -2.96926 1001.85 863.05 0.262891 0.56435 0.679764 0.696671 637.32 -2.5876 0.122326 1256.43 0.907146 3.11592 92.9047
770.563 0.192962 0.985161 -1 -1 -1 -1 875.357 0.529563 -1 0.668136 -1 659.268 -2.13133 0.400033 1060.77 0.631404 2.72166 92.9047
1166.49 -1.36527 -0.492678 593.57 -0.197633 -3.05897 1929.74 1819.95 0.528066 0.74108 0.649624 0.799426 723.897 1.98663 0.903166 1869.61 0.960135 2.90701 92.9047
750.895 0.0956617 -2.134 314.684 -0.251395 2.1165 849.219 810.834 0.236428 0.33167 0 0.625726 680.111 0.58079 1.18033 1066.92 0.954929 2.38806 92.9047
702.722 -0.0487539 -1.52662 607.703 -1.05115 0.629739 1381.06 1132.31 0.268503 0.23438 0 0.721984 630.026 2.53478 1.5734 1305.11 0.632507 2.48799 92.9047
708.93 0.142424 2.65764 517.184 0.544065 0.776532 1018.63 1009.66 0.526415 0.158638 0.567394 0.555597 804.417 -1.30506 0.138114 1505.27 0.377468 2.7377 92.9047
1198.11 0.331427 -1.16905 435.694 0.857402 1.89525 1521.02 1164.76 0.0321349 0.183124 0.139091 0.431729 775.304 2.05047 0.083391 1645.75 0.650146 2.98098 92.9047
930.883 0.913884 -0.716664 485.928 0.521885 -2.81909 1212.35 1187.57 0.411737 0.293476 0.37134 0.542657 713.409 1.87687 0.0954657 1430.65 0.93996 2.69017 92.9047
501.107 -0.287781 2.11664 457.773 -0.475998 -2.69087 672.136 629.346 0.642981 0.662446 0.776913 0.580008 678.12 -0.790154 0.00790608 1360.05 0.698942 2.89145 92.9047
814.016 0.0643904 2.51894 367.095 -0.939132 1.23947 898.048 823.411 0.587002 0.48698 0.787442 0.701993 797.567 -0.885395 0.102204 1389.72 0.916969 2.77372 92.9047
667.127 0.76892 -0.267398 464.042 1.86568 -2.19579 1153.08 1071.16 0.492695 0.251591 0.395097 0.41097 672.892 2.13416 1.95418 1141.28 0.886064 1.37841 92.9047
516.501 0.343536 -2.69434 329.661 -1.38256 3.05627 837.706 824.238 0.575907 0.483106 0.791977 0.623966 694.191 -0.00168055 1.08948 1051.35 0.580248 1.96752 92.9047
1254.59 0.166154 -0.550296 413.138 0.319386 -3.00465 1365.83 1361.2 0.358879 0.169773 0.467895 0.607575 976.497 2.2139 1.06464 1660 0.580081 2.45699 92.9047
1006.88 0.848442 1.52746 469.657 -0.167728 -0.653937 1455.4 1145.53 0.397749 0.187379 0.579113 0.668019 725.808 -2.17082 0.307284 1611 0.803382 2.27724 92.9047
790.839 0.284762 0.297058 513.03 1.2528 -1.60779 1223.4 1216.33 0.224472 0.361844 0.489797 0.26451 662.974 2.74857 0.0226483 1362.96 0.948636 2.42887 92.9047
1377.97 0.75071 -0.390848 737.172 1.17117 2.91406 2116.87 1929.38 0.0923138 0.242397 0.644029 0.282858 600.362 2.70441 0.209472 2172.77 0.262751 2.91719 92.9047
818.115 1.35493 2.07758 559.569 -0.230119 -2.29519 1628.68 1613.51 0.453576 0.428892 0.333495 0.742276 813.286 -0.348367 1.94169 1367.64 0.596759 1.91554 92.9047
511.815 -0.720581 1.10735 452.167 0.650103 0.502814 774.419 742.854 0.619047 0.618017 0.803153 0.653252 603.223 -2.49737 0.185717 1264.94 0.878574 2.81521 92.9047
980.196 -0.0779247 1.27685 896.443 0.497391 -2.81191 1768.32 1752.92 0.48245 0.753306 0.569262 0.640704 743.904 -0.856375 0.196578 1968.62 0.953919 2.33529 92.9047
956.597 0.677491 0.636459 -1 -1 -1 -1 1148.49 0.631746 -1 0.765088 -1 933.401 -2.4069 0.263692 1084.37 0.956819 2.97396 92.9047
1029.8 -0.540316 1.11157 564.966 -0.866407 -2.55236 1537.71 1158.54 0.16301 0.390688 0.475093 0.83674 600.574 -1.58564 0.541678 1595.44 0.943015 3.04433 92.9047
605.637 -1.56722 -0.829166 -1 -1 -1 -1 433.727 0.535141 -1 0.474928 -1 671.706 2.53179 0.350149 965.54 0.642802 2.80083 92.9047
740.557 -0.122072 -1.48351 267.068 -0.367673 1.89348 910.251 840.094 0.32547 0.546633 0.644196 0.628857 631.019 1.78691 0.116222 1179.41 0.535758 2.89654 92.9047
1053.03 0.309084 1.45938 -1 -1 -1 -1 624.178 0.0722498 -1 0.573197 -1 1257.21 -1.69389 1.90811 1513.35 0.899068 1.22042 92.9047
710.263 -0.395294 -1.28427 330.413 1.12708 -2.15357 910.96 899.152 0.36324 0.514788 0.463173 0.8105 828.781 1.6184 0.112554 1167.53 0.693756 2.78995 92.9047
598.012 -1.3277 2.48271 -1 -1 -1 -1 556.949 0.434607 -1 0.79317 -1 653.124 -0.421964 0.246987 804.565 0.40964 2.92726 92.9047
457.06 -0.792556 -0.468141 339.003 0.146314 -1.11406 469.752 446.102 0.433959 0.183787 0.402979 0.412247 712.327 2.2839 0.997016 856.944 0.784108 1.89034 92.9047
964.38 0.496724 1.93105 305.109 0.371082 -0.797754 1145.32 917.682 0.246251 0.354955 0.757202 0.860818 687.808 -1.38923 0.595093 1295.89 0.379916 2.37932 92.9047
729.174 0.644671 1.73421 -1 -1 -1 -1 1202.2 0.636258 -1 0.398253 -1 628.938 -1.46884 0.176883 963.711 0.936009 2.96881 92.9047
583.328 1.29062 -0.0787854 254.848 -0.252251 -0.0874721 673.334 640.016 0.578091 0.715223 0.734725 0.527133 686.066 3.1243 0.0707307 969.287 0.556433 3.1373 92.9047
611.932 -0.576278 0.152999 -1 -1 -1 -1 572.273 0.692792 -1 0.656258 -1 625.032 2.8148 1.7095 827.127 0.952302 1.91925 92.9047
778.68 -1.28237 -1.70672 359.574 -0.857271 0.346593 945.321 922.036 0.614525 0.36406 0.656665 0.585806 734.733 1.99728 1.22263 1263.5 0.939382 2.4873 92.9047
631.69 -1.95656 0.0834088 430.501 0.199321 -1.79607 1605.76 1571.4 0.645356 0.517859 0.689414 0.666087 630.733 2.4809 0.451722 1077.91 0.940988 1.94253 92.9047
442.529 -1.13313 -2.18829 316.41 -2.37846 -0.587789 742.454 714.391 0.670979 0.731412 0.75588 0.748218 664.546 1.78809 1.15715 958.555 0.557842 1.9909 92.9047
730.976 -0.405586 2.94322 -1 -1 -1 -1 495.689 0.674653 -1 0.714395 -1 636.954 0.0184384 0.186391 953.291 0.874472 2.73712 92.9047
867.57 0.167235 -0.939234 410.482 0.15934 1.56418 1264.71 453.277 0.0332491 0.658101 0.714976 0.718286 613.575 2.68597 1.10683 1358.96 0.512461 2.0759 92.9047
628.134 1.23527 -0.216649 503.311 0.643037 1.05498 773.213 737.979 0.604157 0.757256 0.756987 0.699211 694.773 -2.89105 0.327457 1368.24 0.613419 2.34382 -92.9047
1895.95 0.847602 -1.80606 1490.86 -0.197729 0.907023 3803.12 3585.11 0.323129 0.581336 0.574363 0.548476 606.342 1.95281 0.34872 3579.8 0.93939 2.91272 92.9047
337.442 0.79366 -3.13261 -1 -1 -1 -1 757.818 0.747501 -1 0.644659 -1 606.534 -0.0508856 0.173344 710.247 0.739576 3.02724 92.9047
880.203 -0.159496 1.3947 -1 -1 -1 -1 355.809 0.395366 -1 0.570197 -1 828.281 -1.71901 0.0517638 948.129 0.871881 3.13151 92.9047
807.563 0.687519 2.43508 301.794 1.18635 0.447443 875.886 846.842 0.682221 0.651462 0.732844 0.673902 720.952 -1.07188 0.134806 1563.21 0.583872 2.64 92.9047
609.629 0.951598 -1.0832 335.978 1.11941 0.055208 570.464 376.555 0.485925 0.360835 0.39809 0.429552 785.907 2.44734 0.0334861 914.771 0.91038 2.84845 92.9047
1253.97 -0.173121 0.751259 530.288 0.671338 -1.48509 1647.29 1548.61 0.0255678 0.558964 0.592798 0.784485 976.458 -2.80852 0.0178809 1791.99 0.948916 2.74129 92.9047
1043.93 -0.338019 0.665657 513.524 -1.30854 2.90527 1517.66 1513.77 0.337429 0.539361 0.518776 0.46606 809.436 -2.01226 1.36565 1554.02 0.532673 2.23781 92.9047
1088.1 -0.188564 -3.10635 447.789 -0.465432 1.79276 923.291 916.757 0.325125 0 0.408603 -1 1087.65 -0.478757 0.0487159 1883.99 0.701901 2.67427 92.9047
904.776 -1.16092 2.83452 570.786 -0.681054 -0.842274 1440.18 1417.01 0.556059 0.515625 0.6579 0.534041 763.314 0.613161 1.44069 1713.74 0.855351 1.18279 92.9047
583.234 -0.713398 0.75785 353.491 0.135946 -0.107135 557.765 548.716 0.222561 0.465406 0.318708 0.690793 736.022 -2.82075 1.19815 1098.19 0.766237 1.51389 92.9047
597.854 -0.191403 2.92695 -1 -1 -1 -1 664.582 0.527661 -1 0.567937 -1 654.637 -0.471661 0.0132555 1041.83 0.125086 2.98811 92.9047
887.12 0.486397 -2.99464 315.869 0.191463 1.47141 883.283 838.589 0.153832 0.572085 0.550257 0.579253 759.794 0.072517 0.0493367 1569.61 0.730598 3.01355 92.9047
666.994 0.623474 0.993613 351.062 -1.04492 2.96133 1215.62 1187.33 0.295875 0.771235 0.523009 0.704617 734.034 -1.56768 1.76386 1106.58 0.845532 1.39175 92.9047
709.171 -0.0377573 0.624654 362.159 -1.14396 1.58729 765.413 977.285 0.598788 0.386136 0.742644 0.441186 623.085 -2.16155 0.0460808 1405.12 0.376607 2.82887 92.9047
975.445 -0.772771 -2.76636 663.768 -0.675573 -0.486116 1480.12 1472.16 0.384334 0.636149 0.520864 0.801172 687.797 1.10289 0.0544814 1692.9 0.901688 2.35934 92.9047
686.76 0.327768 -0.355945 315.325 -0.529833 2.92499 1025.64 634.187 0.515093 0.708557 0.370967 0.817875 632.304 2.51872 0.396 1252.07 0.276245 2.58183 92.9047
703.094 0.00270462 -0.973549 508.542 -0.0939544 -2.81509 969.867 926.048 0.176887 0.58492 0.598613 0.662168 677.508 1.97948 0.009287 1726.15 0.716932 2.96212 92.9047
618.995 1.98987 -2.98652 276.031 0.55904 2.94257 669.834 632.919 0.523485 0.297422 0.767912 0.345662 718.93 -0.131636 0.705487 1076.06 0.418574 2.36758 92.9047
778.855 0.103987 -2.94991 550.268 1.05934 1.32215 1329.48 922.61 0.744062 0.0621393 0.620319 0.727824 668.898 -0.435821 0.249709 1498.85 0.917892 2.76339 92.9047
722.778 -0.491241 -0.895014 455.37 0.182028 2.71806 1221.55 628.069 0.316433 0.152872 0.446887 0.796732 726.378 2.5403 0.09148 1641.53 0.646649 2.74964 92.9047
