pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1648.87 -0.826185 -0.857055 1170.81 -0.231944 2.04964 2992.61 2450 0.133932 0.645859 0.55147 0.436168 547.226 2.72359 0.0475743 2878.87 0.909855 0.0996691
1655.96 -0.24863 -2.3859 1293.12 0.0391924 0.851089 2960.17 2991.2 0.642419 0.200733 0.672548 0.684653 99.841 -0.247246 1.09891 3325.51 0.129341 0.0996691
1867.86 0.507082 0.55091 1034.46 0.592901 -2.40968 2807.08 3010.45 0.349733 0.316185 0.414142 0.441112 152.198 1.55906 1.00815 4051.64 0.904687 0.0996691
2081.24 0.231714 2.26862 1564.79 0.655291 -0.751616 3762.96 3569.56 0.688538 0.537109 0.640242 0.564806 176.746 -0.683995 0.0203615 5154.53 0.731977 -0.0996691
604.756 -0.7723 -2.37781 424.393 -0.878493 0.709698 1033.57 977.431 0.499059 0.457859 0.641406 0.628273 189.517 0.942658 0.216668 1014.38 0.179124 0.0996691
1153.21 -0.905185 -1.54308 1104.42 0.776323 1.53219 3121.85 3030.62 0.18998 0.55138 0.497964 0.749185 128.58 2.59878 0.192351 2273.04 0.937043 0.0996691
1880.66 -0.0487366 -1.24514 1776.28 0.00892344 2.77355 3314.28 3362.65 0.249613 0 0.399763 -1 478.23 2.7627 0.0108221 5882.98 0.327377 0.0996691
2420.28 -0.611517 -0.759508 774.796 0.389615 1.96955 3089.5 2892.39 0.492042 0.349438 0.753451 0.6977 1658.1 2.66818 0.244734 3594.82 0.968818 -0.0996691
557.082 -0.620207 0.402767 459.41 2.15057 2.90539 2143.7 2043.58 0.573711 0.561041 0.527947 0.616162 144.648 -2.61906 0.764624 1443.49 0.349335 0.0996691
1206.89 1.19397 -0.262111 439.61 -0.373628 2.52271 1944.01 1838.09 0.35718 0.397805 0.511038 0.827733 641.283 2.85584 0.304125 1863.25 0.517338 0.0996691
2572.15 -1.10183 2.39281 2192.76 -0.151762 -0.670894 5491.83 4539.62 0.0654368 0.542178 0.5871 0.726083 118.379 -1.03466 0.232836 5225.3 0.87227 0.0996691
968.962 -0.0575642 -1.49264 922.047 0.855126 1.58593 2103.39 2058.98 0.647818 0.566422 0.700477 0.499079 80.3352 2.43908 0.41326 1888.24 0.940544 0.0996691
269.604 1.34067 0.985356 258.47 1.52333 -2.13688 546.739 521.947 0.672022 0.536344 0.825678 0.720785 3.34532 2.96077 1.17748 509.923 0.0180775 0.0996691
1269.95 0.2741 0.726548 439.179 -0.629518 -0.713835 1229.2 1183.37 0.0372084 0.684417 0 0.814828 1110.91 -2.60721 0.155007 2087.69 0.653413 0.0996691
932.046 0.723663 2.69715 280.532 -1.358 -0.887185 1631.34 1579.77 0.377327 0.227012 0.653313 0.510227 650.081 -0.414605 0.475097 1352.63 0.540103 0.0996691
957.06 -0.989413 0.785319 760.233 -1.85125 -1.93089 1839.75 1851.55 0.512398 0.457157 0.616188 0.374431 209.833 0.92253 0.139109 2908.91 0.196784 0.0996691
1342.77 0.35718 2.3553 777.357 0.74929 -0.647558 2096.76 2101.78 0.596401 0.449789 0.393501 0.322665 360.125 -1.6952 0.179675 2577.59 0.926372 0.0996691
2771.15 0.430858 3.10968 1943.73 0.433639 -0.0757559 4839.6 3610.37 0.297987 0.224378 0.481534 0.447375 878.792 0.0885455 0.0409609 4938.48 0.953991 0.0996691
1481.23 0.192358 -2.28866 1193.51 -0.477208 0.55963 2818.72 2571.86 0.667659 0.472084 0.510527 0.619126 327.042 1.39024 0.326919 2867.21 0.366218 0.0996691
1477.58 0.73504 -2.03689 438.914 0.232042 0.778094 1651.09 1639.66 0.527161 0.643354 0.662257 0.61016 946.706 0.885038 0.117471 2210.11 0.567781 0.0996691
448.773 1.27543 -1.56313 258.9 0.9134 1.3505 747.341 467.704 0.0901008 0.635966 0.523946 0.735443 281.314 2.47496 0.138654 990.255 0.491937 0.0996691
483.321 1.74358 1.27703 265.657 0.264052 -1.65846 938.136 900.689 0.709952 0.627304 0.775327 0.704832 117.589 -2.15626 0.134107 823.065 0.748183 0.0996691
1220.95 0.496067 1.58442 285.155 -2.16048 2.59101 2166.74 1544.49 0.527257 0.554087 0.35846 0.769162 1272.12 -1.32914 0.122614 1526.93 0.20946 0.0996691
2475.04 -0.939454 -2.87351 1653.47 0.224667 0.944014 4569.81 4619.78 0.0899837 0.70445 0.74039 0.740806 326.776 -0.0792582 0.426793 5220.67 0.535714 0.0996691
380.784 0.840154 2.26328 373.448 -0.108864 -0.895223 867.234 718.183 0.537565 0.630414 0.77313 0.488024 2.50198 -2.48023 0.795676 770.93 0.880655 0.0996691
1541.92 -0.72633 2.18452 1501.58 -0.351618 -1.01795 3163.59 2982.11 0.204028 0.294484 0.0718934 0.673569 32.7079 -0.163014 0.578006 3267.92 0.889829 0.0996691
1343.36 1.05599 3.05491 1252 -0.753928 -1.18809 3484.15 3470.17 0.353836 0.248377 0.678292 0.654977 1179.99 0.87395 0.485395 2725.19 0.974042 0.0996691
633.934 2.08318 0.0375985 629.053 -1.35615 -2.10544 3600.89 2682.17 0.0733656 0.583502 0.233325 0.591458 103.782 0.971295 0.794426 1786.49 0.659781 0.0996691
1211.89 -1.57461 -1.02206 1186.04 -0.397217 2.16153 3002.33 2382.49 0.296389 0.109059 0.538625 0.823426 15.2722 -0.287561 0.73442 2610.55 0.935417 0.0996691
1300.86 -0.145212 1.83236 1290.44 0.839171 -0.620386 2794.85 2808.85 0.509029 0.0497143 0.316395 0.371624 510.691 -2.74372 0.0103607 4389.6 0.227775 0.0996691
1248.69 0.302656 0.59629 277.777 -0.301899 -2.14195 1253.14 1109.83 0.478218 0.512037 0.652742 0.368891 1003.02 -2.6061 0.133838 1545.28 0.95712 0.0996691
1801.74 -0.662913 -2.46396 1546.23 -0.051097 -1.02107 2524.45 2335.7 0.561417 0.327904 0.573062 0.457552 1388.44 0.982006 0.0160212 4874.73 0.758913 0.0996691
1741.04 1.40256 -1.57737 1090.26 -0.11531 1.09426 3594.13 3223.47 0.253648 0.290855 0.394596 0.61507 346.969 1.20094 0.0945677 4269.3 0.247412 0.0996691
902.939 0.983049 2.25954 694.423 1.53159 -1.93568 1471.14 3082.11 0.39122 0.490962 0.61823 0.629345 83.4769 0.292785 0.363841 2330.68 0.657991 0.0996691
1670.07 -0.55102 1.46518 1077.85 0.0581584 -1.29376 2772.37 2780.61 0.590186 0.579308 0.772042 0.714352 165.821 -2.2018 0.389601 3592.42 0.479244 0.0996691
1381.18 0.557244 -1.00524 947.263 0.266853 1.98723 2317.06 2320.96 0.402917 0.530497 0.775681 0.463563 505.717 2.08778 0.0982393 2685.62 0.200065 0.0996691
2550.09 1.00639 2.20923 2524.04 -0.247641 -1.19941 6090.31 6059.11 0.46249 0.505028 0.145448 0.446251 78.714 0.96814 0.502731 6712.55 0.950768 -0.0996691
2123.35 0.401415 1.60796 1051.16 -0.102092 -1.66994 3104.83 3025.2 0.319231 0.726034 0.385633 0.749441 372.709 -2.19067 0.518612 4222.85 0.82048 0.0996691
1848.16 1.02242 1.33977 1308.29 0.381012 -3.06814 2715.64 2741.17 0.788788 0.0740708 0.673895 0.50925 1033.19 -1.05275 0.124587 4016.88 0.877664 0.0996691
1484.21 0.07016 1.4333 771.679 1.19127 0.062074 1860.23 1866.57 0.23514 0.673072 0.538044 0.608928 1391.91 -2.31803 0.31203 2812.1 0.976421 0.0996691
1310.76 -1.14591 3.00624 1178.14 -0.8367 0.632408 2365.42 2327.81 0.59289 0.241341 0.663191 0.342738 1234.04 -0.00798127 0.144891 3734.44 0.96719 0.0996691
1267.25 0.386838 0.34421 975.556 -0.272304 -2.17553 2265.55 2234.33 0.717444 0.632543 0.558505 0.488321 710.158 -2.21578 0.0463941 3587.19 0.910355 0.0996691
2278.42 0.314835 0.710995 1354.5 -0.73496 -2.33283 4282.1 3090.9 0.0532015 0.254093 0.788186 0.379449 150.248 0.48717 0.170786 5466.87 0.161166 -0.0996691
1370.4 -0.575258 -2.43872 758.733 1.09181 -0.0684763 2699.23 2661.12 0.624597 0.628363 0.730648 0.646504 417.084 1.45814 0.187537 2684.96 0.481058 0.0996691
1671.94 0.0550057 -1.71549 443.583 -2.08033 1.72743 2970.26 715.784 0.0888378 0.748616 0.649948 0.765269 1120.75 1.31079 0.00797904 2262.76 0.620482 0.0996691
2119.36 0.546963 1.37357 1981.64 0.442588 -0.898112 3734.8 3760.07 0.281873 0.449854 0.318732 0.444712 230.752 -2.27474 0.746893 6809.41 0.979486 0.0996691
464.389 0.59748 1.26524 457.08 -0.947217 -1.75519 1217.91 1180.19 0.621658 0.548108 0.444679 0.708882 39.9419 2.83812 1.58467 901.726 0.0767923 0.0996691
1199.26 -0.273339 2.39948 467.746 1.15686 -2.0456 1689.31 1663.65 0.783803 0.313083 0.637184 0.63114 995.41 -0.688106 0.0968035 2236.42 0.729625 0.0996691
1901.82 0.31246 -2.40725 1370.16 0.925613 1.29859 3286.19 3251.81 0.70221 0.59679 0.733633 0.560955 609.968 -0.830136 0.0576243 4848.08 0.443747 0.0996691
2347.05 -0.36933 -1.38759 1520.98 0.778546 2.01952 4398.94 4434.44 0.629749 0.391621 0.534984 0.369753 151.808 0.388907 0.898688 5158.53 0.657396 0.0996691
1735.08 -0.877814 2.46927 1057.14 -1.50029 -2.10371 2236.47 2238.84 0.295661 0.21906 0.466125 0.725257 1762.11 -0.0505917 0.0340594 3046.67 0.96232 0.0996691
1674.59 0.123788 -0.42477 732.959 -1.12677 3.01175 2699.58 2402.58 0.614688 0.565045 0.419674 0.721221 154.245 1.70688 0.787814 3519.83 0.763782 0.0996691
358.807 -0.0476268 3.03206 315.138 0.296752 0.423429 671.295 635.884 0.480603 0.382467 0.570732 0.57117 110.081 -1.18996 0.156194 696.847 0.812249 0.0996691
2957.41 0.785019 -3.06169 1845.56 0.476313 0.410174 4679.88 4741.86 0.133113 -1 0.767502 -1 781.412 0.258379 0.151794 5624.61 0.28068 0.0996691
1475.31 -0.111157 -2.71814 1279.63 0.0853283 -0.27295 2608.87 2645.04 0.298616 -1 0.0962538 -1 185.237 0.3478 0.330994 4069.19 0.470352 -0.0996691
1914.34 -0.407225 -0.650341 1523.11 0.575643 -3.12977 3756.91 3126.76 0.315221 0.756392 0.716075 0.874136 175.059 1.4049 0.336516 4782.78 0.769103 0.0996691
2953.17 0.565063 -2.37974 1762.28 -0.034352 0.660219 4792.49 4836.26 0.216401 0.488074 0.54496 0.375014 906.753 0.450009 0.210881 6810.99 0.256884 0.0996691
2070.41 0.584491 -2.99655 1184.35 -1.33093 0.0678888 4684.67 4691.49 0.558497 0.717696 0.686652 0.699635 212.628 -0.491271 0.337612 4207.2 0.979099 -0.0996691
1844.64 -0.283489 -1.80444 1212.48 0.0613226 0.954292 2990.99 3022.72 0.464807 0.59583 0.66478 0.833853 424.199 3.11585 0.490535 5328.85 0.316802 0.0996691
1955.67 0.481319 -2.94446 1685.91 -0.397049 0.893282 3821.82 3767.1 0.464507 0.754307 0.300263 0.777629 315.766 0.820966 0.0648653 5502.84 0.332247 -0.0996691
471.931 0.614465 2.49951 457.772 0.0462105 -0.518332 979.98 934.867 0.695829 0.525951 0.617341 0.676074 35.6068 -1.94612 1.41584 892.822 0.0541177 0.0996691
1559.05 0.521015 2.01403 1018.56 0.475456 -1.2768 2566.86 2534.61 0.553179 0.437049 0.414891 0.707937 940.63 -0.0575418 0.463116 3985.11 0.527333 -0.0996691
1527.14 1.20812 -0.751589 1440.54 0.037893 1.97116 3454.06 3453.29 0.102073 0.547368 0.406941 0.566894 1153.09 2.98316 0.264088 4727.55 0.479424 0.0996691
364.306 0.624819 -0.0372779 315.976 1.58201 -1.75025 635.073 567.578 0.526593 0.621402 0.427663 0.727921 162.526 2.08622 0.0928881 1254.95 0.425095 0.0996691
2167.65 -0.15355 -0.365559 1400.43 -1.03187 2.81545 4089.51 3125.09 0.176012 0.184538 0.591859 0.624728 264.602 0.25861 0.100256 4737.16 0.403073 0.0996691
1343.43 0.515785 1.13165 460.207 0.316557 2.4369 1008.51 996.317 0.375556 0.527016 0.499996 0.456512 1200.73 -1.95122 0.390015 2179.22 0.83939 0.0996691
658.513 2.06554 -0.310485 362.025 0.773319 2.60648 1264.63 967.552 0.161722 0.326817 0.781177 0.547476 312.404 3.08081 0.00343251 1036.42 0.709198 0.0996691
1248.47 1.72655 -1.37939 899.929 -0.130352 1.17768 3105.7 2376.01 0.0567576 0.653698 0.659012 0.715205 605.276 2.40555 0.201638 2243.94 0.94047 -0.0996691
2217.72 0.170832 -1.07309 1220.13 -1.55976 2.29059 4603.03 4576.09 0.668034 0.498425 0.756422 0.804493 288.074 2.78846 0.119931 4595.36 0.951598 0.0996691
448.012 0.229679 0.588229 322.885 1.1074 1.42531 475.865 469.233 0.719387 0.612722 0.752296 0.599599 617.223 -2.16583 0.0232592 859.11 0.860188 0.0996691
1675 -0.125222 1.14246 901.584 0.725679 -1.63588 2658.58 2652.78 0.583308 0.48072 0.625609 0.543923 783.209 -2.24645 0.040174 2656.08 0.17802 0.0996691
2545.82 -0.501458 1.58525 1124.04 -0.629526 -2.13971 3641.86 1365.11 0.0466671 0.7032 0.577944 0.560423 1463.25 -1.27397 0.447783 4175.72 0.638084 0.0996691
824.424 -1.39621 -2.15873 598.424 0.570719 1.77164 2150.72 1350.39 0.250169 0.414389 0.657901 0.610988 268.259 0.417062 0.487266 1818.39 0.38438 0.0996691
1311.78 1.20326 2.27808 649.172 -1.74473 -0.915582 4256.92 4098.01 0.607824 0.376429 0.641879 0.646942 691.425 -0.922272 0.0797857 2049.29 0.401471 0.0996691
1835.42 -0.310097 2.72285 1805.74 0.187484 0.570001 3542.57 2974.28 0.205734 0.145179 0.723771 0.604005 442.033 0.103203 0.0261116 5585.64 0.495697 -0.0996691
1076.9 -0.432614 0.911652 767.688 -1.79136 2.9641 2056.35 2049.69 0.550997 0.572631 0.514467 0.272259 933.458 -1.38722 0.0452063 2836.74 0.0285745 0.0996691
2368.24 0.797071 -2.27908 1670.83 -0.0015441 -0.71728 3275.32 3289.33 0.635866 0.433848 0.439725 0.129412 1831.52 1.31859 0.160972 5132.68 0.766115 0.0996691
805.43 -0.313042 2.00179 360.527 0.696315 -0.947746 1228.28 1180.76 0.632486 0.761635 0.509179 0.764551 422.571 -1.08388 0.156672 1211.46 0.42394 0.0996691
1855.28 0.384947 0.410551 1518.45 0.0886915 -1.6329 2961.98 2811.22 0.292271 0.498279 0.401985 0.839563 2600.68 2.63738 0.151068 4308.69 0.780482 -0.0996691
2016.4 -0.0934381 -1.25129 1580.38 0.208128 1.99984 3959.04 946.714 0.0288457 0.280485 0.742295 0.822001 353.92 1.38245 0.290733 3793.66 0.199275 -0.0996691
1520.47 0.225144 -0.943833 1100.52 0.964884 -2.37426 1978.29 1996.31 0.062533 0.0983183 0.609662 0.66104 847.508 1.78951 0.504103 3837.51 0.478665 0.0996691
1278.36 0.743283 1.17803 1044.46 -1.09345 2.95288 3034.18 2965.2 0.528587 0.566863 0.730298 0.738605 1070.7 -1.35414 0.0283536 3622.36 0.325815 0.0996691
1572.78 -0.301621 -0.0276129 1453.82 0.378942 -2.57577 3099.66 3049.44 0.691334 0.705881 0.70618 0.721062 1786.54 2.57066 0.0681548 4296.09 0.372303 0.0996691
1096.34 -0.26702 -2.57154 271.911 -0.472342 -1.4446 774.513 460.465 0.222649 0.558916 0.655586 0.591929 1011.41 0.769192 0.109294 1716.35 0.942456 0.0996691
1345.63 -1.46818 -1.28697 882.88 0.772482 3.05221 3522.05 3278.63 0.565531 0.648868 0.568151 0.760224 1011.4 1.16672 0.0854304 2634.45 0.881403 0.0996691
1390.6 -0.288515 -2.3115 781.977 -1.47805 0.830663 2471.08 2486.71 0.224507 0.651087 0.324572 0.847467 441.482 0.568988 0.263647 3026.92 0.283136 0.0996691
3207.21 -0.629573 -0.567525 2302.33 0.262461 1.87695 5725.4 5639.91 0.334719 0.675726 0.515255 0.657044 509.29 3.09001 0.129089 7205.94 0.190902 0.0996691
1519.92 0.116175 1.3573 1193.25 0.257752 -1.70097 2705 2723.37 0.555429 0.442991 0.551976 0.371671 192.628 -1.41212 0.0336367 3078.67 0.922022 0.0996691
2796.67 -1.05273 -0.0537107 1542.85 0.839765 -2.97244 6167.37 6018.19 0.296499 0.353566 0.259076 0.549941 1016.06 2.9692 0.05334 4856.24 0.983587 0.0996691
807.778 1.39719 1.19482 799.63 0.823814 -1.99206 1695.94 1650.87 0.769376 0.45216 0.743531 0.516897 27.1887 -0.680244 1.16893 1594.42 0.947433 0.0996691
2368.66 0.280282 -0.0183726 1078.11 -0.397889 -2.43551 3208.97 3198.28 0.63961 0.46846 0.516583 0.42314 1048.68 -2.38401 0.0521324 5378.75 0.92733 0.0996691
1327.69 0.970667 2.02289 687.095 1.44498 -2.79038 1378.23 1360.94 0.493532 0.371288 0.725904 0.769524 783.022 -0.36324 0.157867 2981.67 0.448162 0.0996691
2069.68 0.523269 1.87754 1682.32 0.284802 -1.24249 3775.89 3790.53 0.465965 0.406336 0.469258 0.697563 877.289 2.83547 0.949476 4835.1 0.466838 0.0996691
2763.26 0.213394 0.797892 2341.52 -0.129724 -2.43779 5462.45 3259.97 0.264943 0.5669 0.299214 0.576393 435.062 -2.1018 0.190245 5385.95 0.961176 -0.0996691
2811.67 0.269688 -0.969191 2157.23 0.292464 2.57934 5157.79 3797.28 0.285803 0.394961 0.575817 0.713718 60.8399 -2.46891 1.23429 6364.94 0.818304 0.0996691
1984.13 -0.382221 2.35484 1891.38 -0.30555 0.681789 2953.35 2801.46 0.135595 0.237652 0.494865 0.328885 1845.21 -1.60736 0.135733 4669.8 0.646565 0.0996691
2479.61 -0.112427 2.28843 1311.09 0.760555 -1.36809 3869.29 3862.93 0.354972 0.442014 0.686646 0.735821 941.917 -1.23898 0.13492 4927.23 0.399071 0.0996691
1165.65 0.829398 2.0554 817.298 -0.917483 -1.13576 2756.59 2743.89 0.69539 0.389622 0.700979 0.735215 302.353 -1.68552 0.35907 2282.44 0.912473 0.0996691
1583.08 -0.162982 1.31841 1561.4 -0.536805 -1.74572 3264.23 2719.65 0.720098 0.169279 0.690133 0.778311 89.9598 -2.1452 0.0563788 3303.32 0.972077 0.0996691
1634.88 -0.429005 2.45293 1175.8 0.924028 1.7763 2334.49 1747.23 0.59211 0.465956 0.477619 0.406028 1381.03 -1.06734 0.374576 4251.85 0.164497 0.0996691
1185.95 -0.0556212 -1.98793 577.365 -0.157872 0.572243 1646.39 1399.52 0.55383 0.551445 0.635504 0.717839 648.846 1.48656 0.418441 2060.3 0.474983 0.0996691
1356.11 0.0616812 3.02674 1259.27 -1.25446 1.67869 2486.73 2430.38 0.254884 0.423117 0.728135 0.45368 1869.79 -0.686466 0.791021 2855.04 0.870737 0.0996691
2120.39 -0.656603 2.52434 1288.6 -0.0638045 -0.25858 3465.31 3089.87 0.572702 0.675485 0.562939 0.681884 1021.35 -1.0285 0.67579 3576.57 0.711615 0.0996691
1114.16 -1.51451 -0.360549 822.375 0.176088 2.54551 2648.65 2639.01 0.581131 0.748437 0.483105 0.71164 272.154 -3.0793 0.314579 2168.43 0.963707 0.0996691
970.184 -0.497121 -0.598617 397.877 -0.41166 -2.17295 1019.09 245.743 0.479648 0.519856 0.697247 0.783024 921.831 2.34318 0.916607 1608.01 0.555451 0.0996691
1297.75 0.166628 0.96965 441.808 1.53311 -2.24121 1884.66 1900.96 0.649583 0.549479 0.669193 0.279514 744.286 -2.31508 0.0745041 2020.44 0.491739 0.0996691
2590.59 -0.0444443 -0.40636 1262.33 -0.0133478 2.01771 3409.54 3394.21 0.131362 0.738858 0.62116 0.791293 1470.68 -2.83681 0.22252 5487.81 0.985246 -0.0996691
1547.48 -0.510294 -1.89617 1466.35 -0.275633 1.38164 3117.43 2937.4 0.0302874 0.344113 0.38229 0.250561 134.778 0.492365 0.00727564 3136 0.804894 0.0996691
1128.8 1.00436 -0.934286 1046.02 -0.566401 2.01508 2905.95 2690.24 0.550623 0.313933 0.454191 0.893488 82.5933 -2.20993 0.723548 2360.47 0.542392 0.0996691
2409.92 0.100347 -1.06859 1811.66 0.793605 -3.12363 3939.86 3844.76 0.541685 0.362905 0.407569 0.772609 712.417 1.42965 0.431459 6125.93 0.685183 0.0996691
1708.24 -0.3731 -2.61466 1337.39 -0.562359 1.2914 2827.14 2854.76 0.130098 0.176093 0 0.48092 216 -1.662 0.308501 4204.22 0.921714 0.0996691
2595.1 0.211829 1.99528 1427.39 -0.74469 -1.12755 4559.34 3800.25 0.0906776 0.0285719 0.563012 0.543047 345.684 -1.5322 0.285751 4364.85 0.852158 0.0996691
2256.4 0.792059 2.649 1935.69 -0.0688242 0.646978 4001.16 4018.78 0.0704089 0.207924 0.331251 0.426284 118.623 -1.50814 0.274457 6513.38 0.405993 0.0996691
1183.61 -0.533962 -1.28112 1178.28 -0.0395397 2.5658 2308.32 2308.35 0.697278 0.522335 0.578522 0.633705 479.246 -1.21235 0.0687515 3748.19 0.959925 0.0996691
287.869 0.270485 3.01903 275.902 -0.3748 -0.0264379 594.961 600.435 0.435351 0.267085 0.717401 0.416141 9.42346 -1.46246 1.43602 569.29 0.0480492 0.0996691
2675.61 -0.0733489 2.37693 1513.49 0.23018 -0.981713 4528.74 2710.73 0.0885582 0.399307 0.434778 0.703374 1098.43 -0.483068 0.102995 4356.21 0.74227 0.0996691
1753.31 -0.673285 0.163124 1659.98 0.882705 -2.8031 4493.03 4555.26 0.309696 0.405397 0.547962 0.167603 1229.72 1.19672 0.40573 4721.8 0.905989 0.0996691
1961.82 -0.0102088 2.38097 1150.77 1.13804 -0.0722895 3654.33 1950.37 0.286741 0.307188 0.5816 0.758944 341.55 -0.776926 0.458027 4460.07 0.252525 -0.0996691
1169.04 0.796372 1.12875 932.8 -1.04667 3.13612 2878.25 2289.58 0.209566 0.495909 0.674196 0.716361 989.485 -1.19382 0.0525827 2368.72 0.650674 0.0996691
962.398 1.17891 -1.67249 734.651 -0.109856 0.353884 1848.87 1870.56 0.0620321 0.542253 0.187489 0.612725 575.133 -0.10503 0.457931 3158.36 0.297074 0.0996691
1020.85 -0.409892 1.56862 430.871 0.197829 -2.57347 1243.21 1205.93 0.601201 0.659393 0.56 0.83419 690.432 -1.08153 0.0420061 1897.43 0.650553 0.0996691
1413.65 0.624387 1.14279 736.424 1.00583 -2.02435 2101.53 2079.1 0.276571 0.430182 0.658196 0.549879 761.532 -2.01139 0.00790453 2379.66 0.320901 0.0996691
1152.15 0.150488 2.84598 980.826 -0.977789 2.49203 1367.36 1353.33 0.190134 0.5161 0.570749 0.640385 1387.03 -0.460073 0.0776034 2892.26 0.539108 -0.0996691
1109.66 -0.950792 -0.561624 859.876 0.695104 2.01444 2611.33 2562.07 0.631483 0.574857 0.780347 0.723285 185.684 2.03423 0.0221281 2787.76 0.303371 0.0996691
2348.63 -0.573588 0.546586 1927.66 -0.107696 -2.46468 4409.84 4301.72 0.285403 0.667507 0.590745 0.59768 859.062 3.1139 0.680959 4680.54 0.733113 -0.0996691
355.548 1.84889 -1.91573 313.031 2.18282 1.132 686.404 661.046 0.574684 0.519234 0.470511 0.643249 21.3612 2.45013 1.34431 652.848 0.101439 0.0996691
1288.83 -1.00874 0.196319 1148.05 -1.19164 2.10029 2030.04 2008.79 0.602924 0.71057 0.501899 0.816018 47.6183 -2.00371 0.474058 4290.27 0.910498 -0.0996691
1173.01 0.481447 -2.93912 552.907 -0.532937 0.35024 1852.83 1637.67 0.512854 0.706067 0.525213 0.431355 495.28 0.466475 0.058713 2439.28 0.699565 0.0996691
1828.38 0.563241 -1.21658 1625.34 -0.96298 1.05734 4393.87 3141.64 0.319798 0.190068 0.732227 0.750144 185.813 1.34021 0.260617 5061.88 0.91228 0.0996691
1777.01 0.300364 3.1071 1730.4 0.231765 0.0952892 3564.04 3288.04 0.451806 0.264795 0.445168 0.72707 45.8856 0.467206 0.368682 3806.92 0.0632914 0.0996691
518.169 -1.254 -1.17542 292.031 -2.13084 1.97956 869.462 775.882 0.439326 0.629038 0.68057 0.736056 212.454 1.98413 0.117729 818.936 0.364974 0.0996691
1074.97 -1.00315 -1.17384 717.807 0.393552 2.01979 2248.68 1931.54 0.253527 0.573603 0.683861 0.744489 183.129 1.18793 0.196508 2353.91 0.658243 0.0996691
1206.09 0.428931 0.211564 1044.6 -0.984929 -3.08162 2835.33 2847.55 0.513002 0.649782 0.641784 0.593597 264.425 -2.01812 1.06229 2295.23 0.104924 0.0996691
1330.58 -0.0259753 -1.25194 1117.69 -0.385731 1.16329 2347.36 2307.04 0.246168 0.462631 0.313216 0.627427 5.5312 1.03047 0.158235 3499.7 0.623572 0.0996691
1867.25 0.760099 -0.705552 1434.59 0.931774 2.03334 3231.56 3246.86 0.0213606 0.769471 0.13282 0.584426 86.8775 -2.0294 1.22015 4077.36 0.889383 0.0996691
1930.5 0.910595 -0.971581 1269.15 -0.182304 -2.94369 3492.93 2323.98 0.0681141 0.361401 0.667884 0.802586 777.591 1.90093 0.690006 4549.03 0.322864 0.0996691
2613.97 -0.24717 0.727971 1388.83 0.365359 -2.40175 4423.57 1291.64 0.302596 0.298496 0.698575 0.522719 1286.08 -2.39769 0.022764 4389.32 0.259864 0.0996691
2486.85 -0.877378 1.52594 1010.4 -0.533868 -0.864226 3027.15 3005.33 0.171122 0.679323 0.803492 0.780929 1336.87 -2.15621 0.616038 4050.77 0.642964 0.0996691
940.308 1.5196 -2.53126 875.445 -0.22723 0.55698 2573 2444.81 0.492457 0.200391 0.752665 0.649975 27.2947 0.989464 0.422594 1852.66 0.106951 0.0996691
2056.41 -0.23839 3.01108 1249.44 0.817893 -1.49001 3069.94 3076.95 0.599564 0.228771 0.54537 0.650346 1759.34 0.0734036 0.185361 4404.64 0.869015 0.0996691
1580.28 0.161224 2.79165 1534.74 -0.491188 0.981046 2745.39 2176.14 0.412528 0.156873 0.711432 0.392875 448.431 -1.38893 0.323032 4921.39 0.781588 0.0996691
1451.57 0.810461 3.14131 371.172 -0.830561 0.464179 2094.68 372.708 0.492934 0.577969 0.162721 0.648884 794.455 -0.0889108 0.12265 2241.35 0.270154 0.0996691
962.882 -1.27641 -0.352086 636.212 0.83793 2.59105 2529.42 2509.42 0.784715 0.461668 0.791681 0.67047 180.815 -3.00198 0.684002 1889.12 0.955456 0.0996691
1152.39 -0.808459 -1.78938 930.484 -0.820479 1.72615 2174.01 1648.3 0.202317 0.219384 0.638832 0.575875 443.072 -1.50412 0.244249 2983.23 0.364457 0.0996691
1347.68 -0.0344319 -3.0534 319.953 1.20822 -3.0082 894.999 901.856 0.0399468 0.4792 0.486293 0.252911 1454.67 0.0917527 0.199814 1887.88 0.949568 0.0996691
399.93 0.826735 1.75847 295.146 -1.85397 -1.25637 1413.04 1283.58 0.723068 0.618807 0.793414 0.679252 113.546 -1.9368 0.0160494 877.739 0.23631 0.0996691
1501.89 -0.440818 0.56049 1397.1 0.823585 -1.85218 3478.01 2110.86 0.505416 0.235559 0.668937 0.763602 565.048 -1.55223 0.00783622 4345.84 0.481003 -0.0996691
1200.36 0.0559167 -1.41501 857.893 -0.934899 1.52133 2297 2129.4 0.604416 0.660249 0.706989 0.749213 643.181 1.59147 0.0570157 2420.53 0.268726 0.0996691
1651.97 -0.695473 1.7733 1303.35 -0.673498 -1.41072 3179.76 2261.97 0.107383 0.0694667 0.569661 0.618083 382.932 -1.2485 0.0925777 3111.23 0.114069 0.0996691
1730.16 0.534188 0.831661 1107.78 0.520165 -2.15843 2779.66 2705.28 0.670015 0.544041 0.687275 0.31799 326.77 -2.30815 0.14155 3214.46 0.259588 0.0996691
