pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1620.58 0.536594 2.81941 826.476 0.786423 -0.36053 2425.97 1697.83 0.687016 0.217482 0.674734 0.595472 796.634 -0.293985 0.0946833 2547.66 0.90933 1.5571
1805.75 0.580531 1.70384 868.322 -0.564634 -1.65453 3036.94 2539.78 0.318408 0.6618 0.675007 0.785364 1082.33 -1.48253 0.171393 3015.68 0.261269 1.5571
1530.7 0.997756 3.07931 1070.73 -0.473882 0.557733 3217.39 3157.17 0.472768 0.506274 0.772642 0.693895 34.7021 0.432811 0.131103 3532.31 0.340055 1.5571
953.74 -1.28012 -2.59353 898.145 0.412126 3.07509 1852.76 1852.58 0.65008 0.802818 0.841891 0.799174 534.946 0.317936 0.264094 3294.62 0.0411592 -1.5571
513.886 0.0876519 2.38386 417.045 -0.486463 -0.697839 980.059 761.159 0.795277 0.397538 0.76866 0.749513 124.574 0.359972 0.292573 1181.23 0.522731 1.5571
793.414 1.29147 2.05385 503.257 -0.537122 -0.891297 1846.1 1800.15 0.524972 0.437976 0.844685 0.665038 371.336 -2.03277 1.11199 1515.83 0.903735 1.5571
1377.84 0.1619 -2.17434 1225.34 0.0504031 1.77685 2408 2414.03 0.497866 0.743567 0.547257 0.590666 831.199 0.136116 0.898843 2871.96 0.882497 1.5571
789.671 -0.879198 0.298331 598.399 1.44222 2.2151 2282.16 2272.14 0.631102 0.386107 0.668517 0.90457 792.93 -1.97124 0.997952 1458.52 0.937128 1.5571
955.779 1.63219 0.595742 402.918 -2.83541 -2.08756 5877.54 337.882 0.190826 0.46308 0.712527 0.52946 575.106 -2.76625 0.528339 1492.36 0.391439 1.5571
1611.88 -0.235124 -0.0785385 1423.76 -0.839847 2.8549 3203.74 2786.99 0.501553 0.289466 0.753907 0.751041 293.911 -2.73119 0.397649 3213.82 0.626633 1.5571
1987.16 0.00833237 0.28764 1594.69 -0.171907 -2.04545 3333.23 3286.69 0.320267 0.343854 0.665786 0.712119 51.6983 1.07984 0.174964 5103.81 0.973428 1.5571
894.272 2.00934 -1.07002 794.837 -1.26285 1.67321 4489.7 4406.01 0.432855 0.679313 0.659623 0.626386 419.219 -2.80144 0.0315459 2070.54 0.856608 1.5571
1294.96 0.473226 0.18679 875.936 -0.50852 2.00738 2018.22 2013.58 0.658235 0.232587 0.716259 0.286951 1331.95 -2.28562 0.647268 2205.49 0.961538 1.5571
1844.93 0.885732 2.42515 751.026 0.844041 0.782337 1729.91 1732.83 0.418579 0.644661 0.753864 0.630204 1661.1 -1.12096 0.153142 2903.66 0.779674 1.5571
1233.12 0.352323 0.306391 1082.68 0.0768498 -2.02152 2167.13 2135.77 0.53083 0.508207 0.87189 0.866142 412.983 -2.94341 0.746841 3457.14 0.47692 1.5571
1220.83 -1.11336 -0.369678 332.843 -0.0870767 -0.628876 822.357 536.529 0.44406 0.716146 0.806064 0.752055 1399.57 2.80076 0.603081 1877.19 0.777458 1.5571
1517.36 0.44921 -1.66792 481.97 1.51877 -0.0869373 1560.05 1494.75 0.305476 0.571075 0.524883 0.601545 1334.43 1.74679 0.394482 2301.63 0.774893 1.5571
844.406 0.0654472 2.51009 806.217 -0.640886 0.765959 1469.15 973.745 0.150819 0.378017 0.749012 0.708139 695.004 -1.28586 0.545257 2205.98 0.881975 1.5571
1455.62 -0.724998 -1.10324 1388.93 -0.529445 2.25017 2882.45 2826.97 0.681555 0.759705 0.611843 0.60863 426.732 1.95929 0.214728 3389.59 0.92292 1.5571
1634.27 -0.628108 -1.26173 1337.86 0.188736 2.34397 3330.83 2558.91 0.161815 0.631876 0.603517 0.517663 148.573 -0.263265 0.715861 3878.26 0.116531 1.5571
1027.73 -0.665446 -2.40092 277.306 -1.38355 2.34201 853.733 839.366 0.271371 0.814336 0.862555 0.818836 953.407 0.615299 0.916105 1543.09 0.948525 1.5571
1026.45 0.72689 -0.18014 704.912 1.46572 1.98397 1640.82 1657.27 0.708764 0.622877 0.769134 0.77686 420.048 -2.31827 0.145247 2259.42 0.821233 1.5571
935.45 0.786181 -2.40979 851.02 0.864228 0.634972 1887.94 1225.43 0.774728 0.516474 0.687669 0.782386 143.668 1.74039 0.736327 1807.49 0.384134 1.5571
511.081 -1.37009 -1.3292 491.102 1.2661 -1.90396 1769.85 1708.78 0.486148 0.768587 0.697912 0.828843 911.731 1.23506 0.0956086 1792.16 0.854596 1.5571
902.305 1.4946 -1.13722 450.873 -0.5073 2.04515 1978.01 1940.05 0.626352 0.678725 0.780249 0.788301 14.7414 2.74529 0.235726 1810.36 0.917611 1.5571
1173.01 -0.412443 2.92395 1152.88 0.0112528 -1.24168 2164.43 1567.77 0.474356 0.182746 0.814385 0.666026 315.909 -0.392478 0.527381 3470.94 0.547681 1.5571
1050.3 -1.5288 2.61651 761.58 1.30203 -1.42361 3832.39 3797.1 0.503612 0.610879 0.788234 0.350244 745.659 0.742071 1.54078 2204.66 0.955044 1.5571
1300.3 0.47631 2.14199 654.871 -0.932012 -1.23069 2364.51 2034.95 0.567797 0.509801 0.429829 0.559482 855.719 -0.38124 0.664607 2555.45 0.693964 1.5571
601.249 -0.817898 1.82449 421.854 0.687686 -1.26965 1311.2 1321.16 0.501768 0.557004 0.484928 0.623566 457.799 0.479782 1.34447 1654.85 0.755313 1.5571
1838.53 -0.460005 0.0860413 446.197 1.0647 1.48601 1946.61 1866.23 0.477411 0.408677 0.370469 0.776507 1717.07 -2.83839 0.030194 2642.15 0.734559 1.5571
898.468 -1.45915 0.0779414 693.389 1.63132 -1.78402 3755.37 3774.01 0.178741 0.323324 0.750731 0.745915 1110.68 2.03166 0.103737 2311.32 0.944519 1.5571
466.992 -0.793881 2.56825 372.93 0.972706 2.59466 851.331 803.517 0.832891 0.696731 0.833371 0.755414 296.564 -0.824204 0.0837985 1367.26 0.870866 -1.5571
1471.71 -0.0656412 -0.794766 982.885 -0.896266 0.590162 1891.43 1849.49 0.52164 0.263203 0.894294 0.480073 1748.36 2.88902 0.202549 2628.02 0.458893 1.5571
1022.62 -0.331763 -2.721 772.8 0.364925 0.0631537 1868.02 1875.59 0.80855 0.33051 0.869808 0.578882 120.377 0.758439 0.590541 2074.67 0.690989 1.5571
1054.71 0.267628 -0.0873174 538.954 1.24811 2.26619 1628.9 1512.33 0.637316 0.532864 0.713616 0.753464 532.223 -2.13713 0.099926 2211.89 0.698726 1.5571
1287.9 -1.00047 1.26975 1145.23 -1.00961 -2.42337 2343.36 2361.63 0.560709 0.517799 0.554151 0.928289 253.033 -2.35483 0.0683024 3272.56 0.277131 1.5571
2491.91 -0.726417 2.99594 1283.56 -0.572482 -0.86514 3396.41 3384.71 0.608823 0.443504 0.744908 0.757992 1735.28 0.355382 1.20693 3824.59 0.466038 1.5571
879.969 1.05279 -1.26979 707.345 -0.921666 -1.44458 1835.5 1830.17 0.570486 0.810313 0.682874 0.967833 1401.55 1.70548 0.809226 1950.15 0.933531 1.5571
1409.23 1.06677 3.04809 1055.77 0.802611 0.0675762 2472.11 2412.11 0.403865 0.645388 0.586266 0.646132 562.774 -0.699671 0.423789 2650.58 0.320845 1.5571
1104.95 1.37678 -2.46428 464.032 1.85184 1.48532 1396 1256.95 0.618743 0.308869 0.589838 0.505892 841.5 0.189903 0.925336 1692.31 0.919653 1.5571
976.358 1.14124 0.42808 409.952 -0.831583 -2.76788 1935.59 1960.18 0.542775 0.563917 0.578918 0.372159 775.607 -2.19862 0.105816 1874.3 0.956039 1.5571
1384.52 -0.2975 -2.53525 783.782 0.0464263 0.61353 2164.64 1092.91 0.521265 0.682262 0.49107 0.744947 1044.04 1.17369 0.121539 2866.85 0.698988 1.5571
911.739 -0.245334 -1.31953 669.207 1.49913 2.35037 2169.85 2078.93 0.614114 0.473572 0.782402 0.720569 684.235 0.863907 0.177039 2160.11 0.478294 1.5571
1058.97 -1.19718 1.63529 918.257 -1.63569 -1.48661 2043.96 2021.6 0.419484 0.493513 0.455867 0.691216 170.843 -0.479712 0.473039 3632.26 0.122918 1.5571
1532.64 0.348494 0.12087 1385.99 0.148923 -2.56689 2970.4 2166.99 0.128908 0.506134 0.743533 0.595794 725.016 2.22006 1.5038 3035.63 0.895969 1.5571
757.606 -1.22846 0.520376 291.711 -1.7984 2.92198 945.749 717.637 0.528261 0.432002 0.467437 0.730661 535.988 -2.29788 0.296374 1122.41 0.930455 1.5571
1528.55 -0.458607 -0.806522 1281.36 0.448964 -2.83227 2753.45 2646.71 0.599327 0.593236 0.765053 0.6784 1329.73 1.48106 0.10285 3007.41 0.307219 1.5571
641.986 0.118496 2.80257 544.331 -1.27018 0.0414405 1472.89 1469.3 0.677508 0.715335 0.873466 0.661541 681.854 -1.5399 0.109263 1713.9 0.872139 1.5571
1344.03 -0.702966 0.864883 837.877 -0.342654 2.37337 1518.78 1521.26 0.481192 0.581151 0.440316 0.83077 799.182 -1.93305 0.346556 3179.39 0.893303 1.5571
1120.35 1.01477 -0.454097 978.206 1.44307 -2.79395 1990.05 2001.87 0.325322 0.501415 0.770708 0.548406 960.398 0.981995 0.00581163 2894.41 0.840322 1.5571
1284.58 0.361454 -0.27308 618.218 1.74046 -2.64022 2239.93 2020.32 0.271397 0.707458 0.676125 0.743508 841.998 2.35056 0.146447 2219.16 0.513193 1.5571
867.085 -1.16508 -0.263446 297.788 2.79347 1.16661 3713.71 196.038 0.58179 0.334073 0.569792 0.603988 919.381 -3.11332 1.41114 1280.08 0.829482 1.5571
1231.64 -1.60934 -2.13348 1052.42 0.178193 2.25853 2997.01 2880.56 0.543579 0.478771 0.618304 0.697795 959.425 0.159256 0.0486826 2673.63 0.724121 1.5571
832.276 -0.540563 -2.35021 733.273 1.2943 2.85929 1840.78 1822.59 0.331276 0.456532 0.738206 0.672413 784.13 0.104419 0.127812 2372.99 0.240334 1.5571
393.847 -0.728802 0.630925 304.812 -1.69449 -1.48245 722.142 571.283 0.467257 0.662126 0.738721 0.625398 332.968 -2.96679 0.405129 846.466 0.878484 1.5571
2206.29 0.0883989 -2.96303 528.614 -0.645897 -0.262725 2406.16 2062.43 0.283485 0.32494 0.637368 0.767249 1582.55 0.377642 0.0722426 3136.53 0.132622 1.5571
940.436 -1.38079 -1.38311 406.579 0.150409 2.08218 1696.46 1146.3 0.603025 0.481239 0.776718 0.84724 601.44 1.54511 0.47215 1351.1 0.604763 1.5571
1901.58 -0.316406 -1.8233 695.364 -0.206418 -0.150597 1816.07 1669.65 0.52816 0.503749 0.394379 0.617258 1782.73 1.68031 0.180678 2812.63 0.583488 1.5571
1484.63 0.558135 -2.47739 1269.74 -0.714743 0.118728 3246.79 3265.37 0.54792 0.554744 0.79854 0.621592 476.149 1.43813 0.113647 3194.32 0.822068 1.5571
1203.76 0.935271 -2.1523 593.425 0.956483 2.07037 1468.51 1453.9 0.792397 0.581963 0.672549 0.604896 890.199 0.846248 1.16109 2448.12 0.685483 1.5571
494.834 0.957999 -2.17424 307.607 1.23329 0.814478 798.716 774.991 0.534992 0.570309 0.762282 0.825183 115.616 0.71197 0.0968542 942.259 0.256392 1.5571
580.669 -0.47303 1.89126 579.147 0.0878016 -1.27921 1253.04 930.296 0.581517 0.216776 0.566484 0.585978 10.8316 -0.0111949 1.23895 1153.31 0.305077 1.5571
1178.76 -0.684046 -2.82294 1093.91 0.329716 -0.255007 2539.5 2307.72 0.391484 0.519731 0.382875 0.797899 595.805 1.52784 0.317597 2325.01 0.616993 1.5571
1001.41 0.959128 1.31922 617.736 0.56113 3.03656 1252.02 1227.25 0.740378 0.614138 0.805862 0.67972 60.6523 1.21693 0.0942982 2793.24 0.355018 1.5571
1073.08 -0.0417494 1.34105 986.377 0.779599 -2.14518 2220.35 2216.02 0.299302 0.568128 0.643733 0.74474 108.533 -0.384385 0.38684 2366.79 0.860706 1.5571
760.769 0.382942 0.574337 754.604 1.6257 -0.728474 1381.12 1367.91 0.81567 0.470427 0.643568 0.682335 1114.28 3.04897 1.00175 1700.35 0.868498 1.5571
849.044 0.0465337 -0.351829 754.67 1.18846 2.20535 1828.32 1756.63 0.690947 0.812146 0.77121 0.7551 477.064 -1.69133 0.175466 2141.56 0.696861 1.5571
902.842 0.521194 -1.4382 691.754 0.755177 1.95087 1600.83 1555.64 0.682748 0.561321 0.747316 0.729854 654.633 0.391651 0.539569 2510.04 0.531422 1.5571
1248.99 -1.20174 3.1083 496.758 1.38053 0.701137 3063.57 2549.54 0.302629 0.478975 0.842271 0.801156 621.209 -0.591966 0.141992 2246.85 0.424689 1.5571
1943.25 -1.07377 -0.976329 818.779 -0.537359 -2.93975 2215.21 2239.81 0.403438 0.406978 0.761706 0.562272 1189.48 1.81633 0.000840783 3509.79 0.591111 1.5571
1549.37 -1.34315 -3.06876 1280.99 0.728471 -0.924851 4268.63 4317.2 0.158865 0.42583 0.576365 0.617421 765.754 1.49043 1.0757 3676.51 0.797189 1.5571
768.693 -0.31745 2.67036 747.577 -0.398025 -0.16093 1545.97 1323.68 0.646282 0.408162 0.858085 0.794274 484.332 2.49497 0.100134 2170.77 0.597446 1.5571
1541.12 -0.509509 -2.56047 944.068 0.277093 -0.114971 2508.31 2392.87 0.496382 0.528144 0.632107 0.57567 702.316 0.191214 0.305533 3478.79 0.962224 1.5571
759.786 -0.640869 -2.37598 737.492 0.0392199 1.69364 1485.84 1368.5 0.317871 0.39809 0.894158 0.652475 666.919 -0.306249 1.30631 1531.08 0.963812 1.5571
810.065 -0.630902 1.11713 760.204 0.638348 -1.86107 1902.96 1903.21 0.52629 0.626681 0.697182 0.707122 125.805 3.11591 0.599154 1598.87 0.951569 1.5571
1251.43 -0.438243 0.797412 1008.22 -0.0873888 2.50462 1790.49 1610.58 0.694872 0.54242 0.623127 0.742922 832.248 -1.41585 0.347892 3018.91 0.328529 1.5571
2599.64 -0.539252 0.274371 1956.46 0.23083 -2.81069 4982.5 4217.39 0.733075 0.4118 0.651326 0.76239 663.839 2.77068 0.0799785 5348.85 0.965613 1.5571
745.879 0.697221 -2.24161 263.262 0.206499 0.950367 926.008 917.575 0.538984 0.544867 0.771119 0.852776 505.718 1.1798 0.238901 1161.95 0.486954 1.5571
877.708 -1.50277 -2.25632 721.368 -1.46103 -0.876824 1020.86 1020.16 0.509077 0.585052 0.560895 0.912786 1007.39 1.38787 0.120069 1916.93 0.78575 1.5571
908.783 -1.26163 0.0558176 839.318 0.624126 2.79002 2584.17 2383.35 0.745486 0.532659 0.782462 0.755057 328.399 -3.00755 0.472643 2582.71 0.208227 1.5571
1128.06 0.685537 -1.62898 1030.06 0.499551 0.505999 2011.02 1522.76 0.557695 0.379802 0.729127 0.58862 554.736 2.1453 0.131499 2755.93 0.862588 1.5571
1181.07 0.434194 1.99564 418.103 -0.59455 -0.752009 1609.04 1489.35 0.468432 0.335695 0.654812 0.635291 773.906 -1.34484 0.420389 1629.93 0.968369 -1.5571
617.467 1.64861 0.136752 497.434 1.44205 -1.16879 717.029 630.42 0.565967 0.555878 0.830334 0.690117 688.153 -3.09659 1.37425 1516.43 0.682759 1.5571
1583.75 0.387032 -2.45701 1350.69 0.842302 0.673924 3029.58 2968.18 0.786667 0.592779 0.736008 0.401371 359.128 3.02677 0.111991 3705.42 0.921168 1.5571
918.223 -1.45742 -0.822364 854.07 -0.99585 2.79334 1784.17 1784.09 0.691566 0.742861 0.801722 0.825279 57.2533 0.656919 0.479643 2138.44 0.739936 1.5571
1035.97 0.0445323 -2.72982 942.402 -0.484532 -0.515834 1851.3 1863.46 0.18976 0.674806 0.586783 0.809121 836.457 0.516166 1.02979 2758.48 0.449173 1.5571
1874.73 -0.0492323 -2.0979 789.832 -0.253933 1.71028 2587.77 1649.9 0.329214 0.440933 0.367211 0.751867 1436.32 0.576471 1.04021 2960.82 0.625951 1.5571
1160.48 0.140811 -2.28336 540.865 1.25026 0.450953 1838.83 1719.38 0.530495 0.499158 0.53373 0.767863 203.702 0.615351 0.165493 2511.31 0.343078 1.5571
1457.63 -0.563015 1.18714 661.992 0.2793 -0.788052 1870.76 1849.36 0.716086 0.670024 0.7011 0.84187 1211.1 -2.43187 0.181744 2233.92 0.854929 1.5571
1820.82 0.0630991 3.01381 1019.76 0.83158 -1.41741 2437.68 2466.16 0.2802 0.126107 0.574673 0.77385 1354.17 0.280189 0.399314 3440.47 0.929227 1.5571
1414.65 -0.963155 -1.76895 1017.73 1.49657 1.10381 4446.66 4494.81 0.420461 0.678547 0.728661 0.909366 388.863 2.44947 1.29834 2735.69 0.683654 1.5571
1068.92 -0.358544 -1.48076 454.7 -1.57009 2.52063 1565.17 1556.69 0.475419 0.271397 0.630218 0.941538 872.478 1.08582 0.149245 1693.24 0.963382 1.5571
1825.24 -0.737895 1.85273 563.776 -0.680001 -1.15327 2069.44 1975.34 0.438984 0.618263 0.544475 0.652864 1504.62 -1.57118 0.442657 2931.15 0.534776 1.5571
718.779 0.475084 1.11979 511.381 0.613387 2.91583 991.739 857.485 0.561393 0.74656 0.615297 0.545728 664.218 -1.25952 0.76737 1412.51 0.946652 1.5571
1008.19 -1.03933 -2.60976 674.335 0.391191 0.269288 2099.03 1281.8 0.586918 0.237655 0.71306 0.721056 699.881 0.13866 0.0791286 3169.48 0.485404 1.5571
1143.46 -0.184422 0.0953855 847.549 0.609466 1.88681 1758.89 1697.91 0.641458 0.498124 0.748002 0.553398 1080.8 -2.44234 0.328956 2215.6 0.945496 1.5571
1404.94 -0.645881 2.22032 1350.86 -1.13051 -0.622187 2824.02 2803.03 0.5165 0.456463 0.752342 0.885353 180.468 -3.14038 0.383349 3533.54 0.803982 1.5571
1008.88 0.0564771 0.0386573 996.783 0.711701 -2.69736 2087.34 2085.34 0.33228 0.589445 0.69569 0.592321 378.679 -0.256498 0.297129 3312.8 0.7534 1.5571
892.65 1.35856 -0.944397 764.459 -0.0905592 -1.30976 1367.61 1361.88 0.669937 0.679533 0.613961 0.683807 1079.29 1.90478 0.0819929 2551.78 0.559351 1.5571
1274.8 1.04369 1.09376 990.943 -2.31095 -2.01532 6237.07 6042.5 0.653058 0.322501 0.632143 0.902777 153.934 0.895567 0.187412 2718.36 0.487971 1.5571
1504.95 -1.11678 0.106559 655.683 -1.05474 2.8739 2036.71 1703.94 0.26453 0.722706 0.576651 0.703341 641.366 2.86953 0.00940633 2817.67 0.266747 1.5571
676.446 0.564008 -0.209607 547.98 -0.801844 2.63089 1521.59 1482.78 0.553927 0.450314 0.659592 0.750512 296.108 -2.09218 0.559384 1607.4 0.214179 -1.5571
1171.22 -0.276396 -1.67649 309.058 -0.719486 1.53075 1259.67 913.078 0.271918 0.193904 0.61871 0.71496 857.145 1.42155 0.148915 1502.83 0.774574 1.5571
1752.05 0.330842 -0.31383 1229.73 -0.653766 2.70267 3423.42 2847.42 0.211587 0.230515 0.683669 0.859711 431.568 -2.94746 0.34618 3272.44 0.753697 1.5571
330.477 0.847872 0.600638 289.971 -0.959573 -1.09087 803.03 746.167 0.521662 0.844301 0.857324 0.808291 367.734 3.09771 0.452269 660.167 0.123015 1.5571
2430.34 0.159544 -0.651146 1382.53 1.51245 2.85947 4509.33 4359.29 0.238691 0.393731 0.564593 0.548894 1022.92 2.05375 0.149841 4096.31 0.860849 1.5571
1513.36 -0.606034 0.251846 622.59 0.0807668 3.12347 2103.23 1865.38 0.111816 0.366193 0.66465 0.929318 1203.09 -2.86852 0.260763 2491.18 0.854754 1.5571
940.881 0.667469 0.48258 698.266 -1.53817 -0.635187 2352.45 2272.44 0.75275 0.828854 0.618079 0.692114 759.827 -2.60884 0.0220134 2683.96 0.713977 1.5571
2045.29 0.639842 3.10311 354.094 -1.64124 0.566298 2970.78 535.873 0.258435 0.674758 0.523896 0.817003 1450.98 -0.227259 0.0349728 2841.11 0.920028 1.5571
1494.87 -0.276377 -0.82222 776.071 0.878089 2.52701 2787.48 1715.96 0.374692 0.703567 0.307815 0.781901 736.414 2.10717 0.415292 2442.63 0.345092 1.5571
1481.4 -0.59477 -2.07986 756.339 -0.897834 1.13543 2167.89 2190.95 0.325906 0.746292 0.606645 0.688897 685.819 1.18178 0.0462236 2412.78 0.327637 1.5571
1520.35 0.485372 -2.2524 1315.65 0.484098 0.257618 2742.38 2606.09 0.532396 0.514789 0.696579 0.720968 189.657 1.31201 0.0200267 3774.33 0.644935 1.5571
1176.04 0.442828 0.240537 721.791 -0.824121 -2.9554 2263.97 2155.67 0.444062 0.518499 0.702888 0.653118 461.858 -2.5111 0.444463 2060.74 0.716648 1.5571
1586.71 0.184601 0.876666 358.678 -0.83153 2.54879 1573.82 365.158 0.598586 0.652287 0.477009 0.686789 1494.13 -2.00093 0.443612 2138.45 0.873635 1.5571
1586.27 -0.745246 -1.66094 956.752 -0.532781 1.71122 2496.37 2440.46 0.603213 0.59966 0.69822 0.795512 654.356 1.2215 0.492584 2646.6 0.264707 1.5571
1286.29 -0.222588 3.02635 1145.64 -0.279247 -1.27555 2051.92 2036.6 0.251211 0.554178 0.558426 0.387571 181.44 1.16806 0.244379 3662.93 0.891239 1.5571
1343.5 0.823695 -1.0138 915.508 1.43948 2.64819 2284 2242.59 0.455779 0.190335 0.524352 0.786825 495.836 1.50673 0.18558 2499.51 0.695814 1.5571
988.238 0.0242372 -0.58576 739.832 0.305766 2.91329 1757.8 1654.42 0.479836 0.681733 0.618748 0.463324 367.464 -2.77499 0.0682189 2816.89 0.504117 1.5571
1521.67 -0.93157 -1.99925 1169.96 -0.441176 1.35429 2994.08 2084.42 0.467023 0.397688 0.673153 0.595064 413.176 0.76874 0.0503488 2890.01 0.511671 1.5571
1142.7 0.260925 -2.46676 946.158 0.434461 1.17872 2058.12 1818.93 0.309357 0.411958 0.817783 0.839946 131.248 -1.42564 0.933579 2634.9 0.199733 1.5571
1519.48 -0.633281 -1.5664 506.653 1.48433 2.74816 2681.27 2517.3 0.55929 0.643255 0.685086 0.843626 1395.82 1.4044 1.31301 2244.51 0.96872 1.5571
974.536 0.866582 1.80025 654.863 -0.00113036 -2.5129 1536.48 1508.67 0.517987 0.665824 0.727924 0.637079 926.153 -0.657107 1.53114 1640.39 0.959101 1.5571
1164.97 -0.123892 -3.0349 595.023 1.31764 0.163168 2128.41 2082.89 0.413171 0.708987 0.755631 0.810294 131.242 0.0458384 0.00915751 2229.36 0.440084 1.5571
342.734 -2.1434 1.90706 331.612 -0.218815 -0.35385 974.138 981.543 0.623653 0.610632 0.598984 0.517856 225.447 -1.74833 1.39387 848.317 0.42494 1.5571
1226.22 -0.246562 0.769075 1177.27 -0.146382 2.95907 2188.95 1842.99 0.295674 0.461812 0.593841 0.68344 549.548 -1.56229 0.757407 3179.81 0.721141 1.5571
1541.6 -0.184847 -1.3986 1102.96 0.629921 1.2551 2769.9 2778.35 0.43498 0.543747 0.617968 0.651816 975.205 1.86077 0.297454 3278.64 0.967442 1.5571
500.332 0.0405103 -2.03748 282.515 0.544847 0.470433 768.035 662.866 0.751477 0.470802 0.773748 0.759837 156.09 1.68023 0.308329 886.678 0.613526 1.5571
1586.68 0.657208 1.61952 803.992 -0.0427911 -0.0558859 1887.34 1820.62 0.706582 0.572983 0.662535 0.700534 1216.93 -2.0617 0.167614 2901.51 0.576369 1.5571
1028.18 -1.01879 0.368832 398.428 2.11646 2.56426 3237.03 2758.57 0.427796 0.63756 0.294316 0.764312 657.994 -2.3814 0.106531 1653.62 0.613018 1.5571
1353.14 -0.154953 1.99638 1108.28 -1.02674 -0.898977 2676.75 2696.31 0.552535 0.284907 0.699173 0.861255 365.827 -2.11593 1.21938 2569.12 0.160099 1.5571
979.702 0.656818 -1.12468 817.834 -0.662044 0.451856 1803.42 1810.48 0.483685 0.68402 0.6375 0.678663 719.787 3.01684 0.128254 2816.34 0.421549 1.5571
1458.25 -0.30929 1.09512 1117.62 -0.0725858 -1.30863 2418.95 2375.53 0.641065 0.496589 0.492031 0.53041 587.698 -2.80864 0.163627 2995.49 0.886721 1.5571
1206.32 0.339016 -0.86006 328.047 1.274 1.47416 1331.73 1083.86 0.692382 0.515858 0.586171 0.831091 1012.6 2.51888 1.0041 1532.18 0.894716 1.5571
2323.52 0.0776096 -2.54204 2298.02 0.0387873 0.071253 4476.22 4529.14 0.244637 0.0776084 0.763062 0.89843 770.973 1.83719 0.142082 5131.73 0.978785 1.5571
1268.28 0.946349 -0.0691266 848.627 -0.676142 -2.85403 2790.6 2753.21 0.585867 0.665691 0.701642 0.749934 82.1934 0.493078 0.234109 2744.23 0.934328 1.5571
1054.67 -0.812547 -0.708011 384.395 -0.895903 -2.59793 1204.02 497.396 0.17144 0.816113 0.767577 0.816248 837.342 2.09482 0.250362 1620.25 0.658651 1.5571
987.313 0.277439 2.17545 314.912 0.440627 -2.71528 736.474 727.937 0.848217 0.532568 0.859772 0.275622 804.101 -0.734352 0.160125 1579.35 0.586296 1.5571
1758.66 0.407564 2.06358 777.415 -0.349622 -0.165948 2370.32 1882 0.299253 0.579368 0.583798 0.855151 1342.75 -1.51152 0.0774212 2627.46 0.891312 1.5571
1510.93 -1.5687 -0.0494533 550.72 -0.292479 -3.02393 2258.97 1653.2 0.257535 0.17418 0.833803 0.611095 1101.15 -3.1249 0.187362 2305.45 0.731819 1.5571
897.577 -0.352322 1.88998 834.697 -0.586141 -2.11151 1618.4 1518.1 0.741677 0.634137 0.829688 0.608605 712.578 -0.191044 1.32717 1732.44 0.992561 1.5571
1437.85 0.783091 2.8244 383.204 -0.375811 -1.40751 1588.77 1592.24 0.301747 0.55837 0.657138 0.609223 1227.33 -0.0506937 0.0499302 1857.23 0.968675 1.5571
960.446 0.923364 0.564468 504.446 -0.488254 -2.33937 1797.05 1512.66 0.706576 0.159645 0.795182 0.650796 502.29 -2.86333 0.0598435 1530.48 0.712456 1.5571
950.339 0.123538 -1.77335 727.111 1.13233 2.96031 1480.07 1419.84 0.65017 0.537136 0.683935 0.769554 876.831 0.832797 0.166579 2094.13 0.632713 1.5571
1729.72 -0.0334955 2.93852 1632.28 0.426587 -0.657658 3380.18 3415.93 0.242109 0.460195 0.758397 0.513252 558.844 1.12329 0.158885 3694.79 0.895774 1.5571
1553.89 0.018759 0.905681 545.454 1.39778 2.74787 2073.44 1788.61 0.656703 0.313498 0.656209 0.743304 1222.56 -1.80226 0.241586 2429.55 0.266992 1.5571
895.664 1.83881 1.95502 835.638 0.620545 -0.829107 2044.04 2064.54 0.363558 0.738464 0.872101 0.642012 262.673 -2.30177 0.360513 1802.63 0.941102 -1.5571
988.915 1.17814 2.32991 835.105 -0.942607 1.84951 2355.25 2365.53 0.442747 0.458441 0.528111 0.700337 1134.64 -1.06946 0.171979 2481.02 0.24829 1.5571
495.133 -0.836328 -2.10862 349.464 0.849091 -2.40379 815.396 743.051 0.579271 0.753405 0.597719 0.757757 479.489 0.779879 0.0369111 1142.05 0.168232 1.5571
1116.84 -0.591258 1.47595 616.596 -0.448695 0.411892 926.003 744.005 0.459816 0.273194 0.613167 0.733187 1299.2 -1.88303 0.863202 2049.76 0.718826 1.5571
1342.84 -0.823892 0.185777 680.962 0.0834038 -1.47439 1774.67 1349.64 0.372817 0.673885 0.556352 0.668265 1435.66 2.84319 1.20573 2048.98 0.924833 1.5571
1246.31 -0.433949 1.51522 1123.05 0.455976 -2.38408 2589.23 1931.84 0.140137 0.360385 0.878042 0.910026 364.456 -3.02851 0.644032 3619.11 0.497746 1.5571
1161.61 -0.761887 -2.92192 1111.83 1.10788 -0.120846 3326.94 3356.75 0.287035 0.62583 0.693564 0.460541 384.249 1.54946 1.67234 2295.5 0.171096 1.5571
1360.23 -0.0106746 2.50909 1160.11 0.892114 -0.657177 2848.04 2537.18 0.278165 0.70229 0.741731 0.680224 210.109 -0.57315 0.0738093 2565.08 0.567218 1.5571
