pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
563.001 -0.93593 1.50584 389.067 -0.0854037 2.679 664.214 665.792 0.741353 0.599676 0.819349 0.74148 664.655 -1.1444 0.0391661 1102.2 0.731856 2.68693 92.9047
771.492 0.755538 0.596076 713.805 0.824634 -1.9425 1509.73 1219.35 0.532735 0.102661 0.712325 0.617719 342.004 2.75579 0.47699 1611.46 0.600402 1.97891 92.9047
715.034 0.634005 0.826429 382.249 -1.1873 -0.243696 1223.4 1189.03 0.678952 0.775283 0.747819 0.731643 852.5 -2.43085 1.25463 1321.82 0.743084 1.77183 92.9047
563.216 0.0602548 -0.0952841 -1 -1 -1 -1 576.612 0.740996 -1 0.603957 -1 613.547 2.49018 1.49644 924.846 0.645715 2.20129 92.9047
704.627 -0.186704 -1.2025 641.636 -0.42822 0.457153 1011.89 1016.76 0.125959 0.414483 0.532832 0.615598 306.308 2.81532 0.245363 1973.53 0.654547 2.60397 92.9047
820.949 0.497797 2.75333 607.76 1.08264 -0.148239 1524.7 1231.18 0.129282 0.626877 0.54612 0.529571 292.46 -0.938664 0.812164 1464.52 0.231052 2.67585 92.9047
711.691 0.415039 -2.14625 398.835 -0.227152 1.16196 1170.53 1226.73 0.386866 0.241437 0.174891 0.612956 397.305 1.67485 0.0277692 1547.59 0.676927 2.48985 92.9047
771.301 1.24377 -1.90108 564.311 0.584961 1.6653 1373.81 1361.22 0.337229 0.470502 0.698465 0.843809 343.682 0.499954 1.17399 1330.65 0.262497 2.70961 92.9047
814.264 0.480955 0.24367 495.225 0.660307 -2.48682 1258.23 1252.87 0.157941 0.721128 0.726488 0.783188 374.577 2.5664 1.23375 1420.28 0.316159 2.72813 92.9047
945.769 1.51111 -2.35725 270.109 -1.24965 2.06778 2050.79 2059.69 0.265531 0.530119 0.597309 0.713376 838.095 0.466152 0.327892 1296.42 0.853367 3.13193 92.9047
932.88 -0.0774133 -2.40634 -1 -1 -1 -1 1121.14 0.677966 -1 0.760647 -1 919.052 0.780989 0.278131 1405.26 0.596324 2.90847 92.9047
627.308 -0.142012 -2.57913 349.471 1.71541 1.26122 1336.13 1330.83 0.542045 0.4322 0.613478 0.642248 253.999 -0.188955 0.467552 1150.78 0.581001 2.85768 92.9047
789.404 -0.736868 1.80901 419.124 0.0138158 -0.247821 1086.14 1089.47 0.437606 0.56975 0.691475 0.443511 510.261 -1.93973 0.460441 1449.74 0.824208 2.07536 92.9047
309.695 -0.450547 2.57665 290.466 -0.837762 0.820142 481.899 477.481 0.573937 0.781075 0.452846 0.573187 389.396 -1.41066 2.24255 602.157 0.643325 1.74591 92.9047
714.787 1.14234 -0.442008 505.963 -0.710148 3.00569 1801.74 1510.27 0.209238 0.648477 0.749697 0.345671 305.579 2.17138 0.835937 1250.17 0.263805 2.60988 92.9047
890.242 1.38057 -0.764057 706.525 1.40404 1.89549 1622.99 1427.53 0.19024 0.349255 0.87759 0.599953 429.538 -3.00734 1.26471 1622.53 0.280623 2.77512 92.9047
623.203 -0.985609 -2.58039 326.734 -1.34086 2.04953 693.828 685.801 0.469919 0.364204 0.478364 0.452342 652.875 -0.265187 0.058428 1215.72 0.805695 2.2591 92.9047
713.949 1.70093 1.13625 641.779 1.36519 3.06132 1142.46 1137.57 0.358764 0.499013 0.770817 0.554061 388.689 -1.06076 0.100338 1728.72 0.496863 2.30355 92.9047
780.764 0.462399 -0.964215 541.344 1.1312 0.126455 829.293 810.339 0.533238 0.315786 0.521312 0.724907 896.788 2.21593 0.142898 1897.59 0.670854 2.96392 92.9047
1539.76 0.262733 -2.91756 1420.66 -0.846134 -0.154294 3397.47 3370.99 0.336116 0.48787 0.452995 0.744557 340.853 1.21695 0.337536 3189.51 0.840284 1.82011 -92.9047
694.305 -1.64663 1.47118 259.548 -0.537585 0.776578 592.96 577.951 0.203187 0.667099 0.545755 0.592671 746.439 -1.93461 0.417116 1116.95 0.614667 2.98868 92.9047
852.059 0.750806 -0.831305 390.598 -0.664566 -3.06043 1367.63 1375.81 0.470717 0.703824 0.672998 0.77223 681.558 1.83941 1.38259 1249.05 0.551784 2.22921 92.9047
876.39 0.209921 0.947682 -1 -1 -1 -1 1171.55 0.58226 -1 0.485527 -1 637.987 -1.98259 0.244824 1302.18 0.669965 2.68545 92.9047
902.815 0.738142 -0.724764 470.998 0.0920814 2.37541 1420.41 997.289 0.766369 0.431899 0.648137 0.686695 421.917 2.42174 0.250684 1434.09 0.574452 2.88585 92.9047
278.921 -0.598456 1.80084 -1 -1 -1 -1 307.363 0.684077 -1 0.816574 -1 503.981 -1.66533 2.33151 570.315 0.985808 0.491008 92.9047
630.963 1.9022 -0.694195 -1 -1 -1 -1 1372.41 0.770042 -1 0.791958 -1 583.476 2.16824 0.136643 983.143 0.679372 2.7273 92.9047
958.303 0.733383 -0.655126 375.661 -0.943341 -3.01293 1583.06 1594.68 0.484417 0.196058 0.405625 0.562589 523.043 2.36652 0.903735 1734.48 0.554039 2.3578 92.9047
730.049 0.825273 -2.9749 434.004 1.71311 1.27078 1212.63 918.324 0.213832 0.739556 0.546184 0.676736 659.597 -0.426341 1.69233 1237.89 0.634695 1.79721 92.9047
404.344 0.140469 -0.952757 343.777 0.0776707 0.343313 463.524 466.953 0.570229 0.447133 0.807627 0.644259 582.643 2.56585 1.38212 890.991 0.933385 1.37487 92.9047
1028.59 0.293615 1.31048 365.415 0.300444 -0.503129 989.735 966.652 0.572356 0.719054 0.744126 0.842427 558.25 -2.26349 0.0289371 1842.08 0.755855 2.73717 92.9047
478.022 0.729143 2.32468 -1 -1 -1 -1 704.833 0.471341 -1 0.632372 -1 630.48 -0.735636 0.199567 904.235 0.643343 3.03719 92.9047
550.664 0.157399 -2.02275 350.608 -0.078533 1.44989 876.969 868.172 0.496087 0.651926 0.359352 0.714528 479.265 0.379935 0.186686 1289.17 0.624607 3.09838 92.9047
644.102 -0.154546 -2.97711 330.882 0.868703 1.05833 1005.85 954.494 0.635835 0.635409 0.528944 0.743577 541.588 -0.393192 1.44954 1016.68 0.81325 1.82147 92.9047
896.034 0.741753 -1.60312 432.131 0.340497 2.41402 1169.92 1160.53 0.355271 0.820628 0.311557 0.762379 286.572 0.88828 0.359053 1786.55 0.457728 2.85046 92.9047
937.758 0.480643 -1.15329 592.431 -0.236907 2.23364 1585.87 1593.54 0.367163 0.490578 0.584342 0.493997 456.253 0.872328 0.227205 1888.82 0.868122 2.03265 92.9047
1011.67 -0.330281 0.0390967 498.184 0.447338 2.72212 1503.63 1481.47 0.420928 0.590216 0.452285 0.684837 484.299 -2.76599 0.211819 1622.31 0.809598 2.59298 92.9047
1055.96 -0.389032 1.06735 457.531 1.14543 -2.38251 1814.38 1786.3 0.689736 0.693459 0.58017 0.722062 429.092 -1.94855 0.296118 1696.39 0.704617 2.71718 92.9047
456.633 0.0958463 -0.416766 380.687 0.515288 -1.84886 582.716 587.477 0.373298 0.313241 0.716043 0.615226 391.918 1.61647 0.465403 1311.33 0.54644 3.00098 92.9047
777.248 0.761467 1.47469 475.418 -0.267363 -1.0671 1338.57 1341.08 0.555805 0.75009 0.624557 0.814764 320.601 -1.47221 0.405783 1595.96 0.372014 2.54243 92.9047
632.585 0.869013 2.83998 559.591 -0.680309 0.550689 1492.25 1495.19 0.438229 0.328001 0.765731 0.787638 497.692 -1.30825 1.85916 1195.3 0.415919 2.29131 92.9047
764.736 -1.12019 2.1221 583.292 0.165782 -1.13348 1657.66 1637.89 0.25142 0.602641 0.729449 0.579493 255.964 -1.07643 0.0568157 1461.4 0.14353 3.01523 92.9047
757.838 1.21874 -1.42091 405.313 -0.748671 0.763012 1630.17 1588.82 0.674469 0.57951 0.504056 0.694984 530.413 2.37276 0.433728 1253.08 0.79464 2.91792 92.9047
868.95 0.363844 0.188604 -1 -1 -1 -1 807.202 0.487033 -1 0.594043 -1 711.498 -2.89544 0.378888 1031.61 0.661898 2.82652 92.9047
491.773 1.64128 -2.83625 370.058 -0.435845 -2.33738 1085.51 1052.7 0.752783 0.427238 0.836502 0.381158 694.887 0.961838 1.3964 1219.65 0.584017 1.89439 92.9047
621.477 -1.7272 1.35227 -1 -1 -1 -1 638.499 0.432133 -1 0.563552 -1 634.405 -2.0772 0.930805 948.536 0.625133 2.45633 -92.9047
907.576 -1.02308 -2.24734 379.172 -0.400761 0.112162 1182.12 1164.39 0.568417 0.768071 0.747131 0.827298 413.787 0.194642 0.0550977 2077.43 0.300237 2.53203 92.9047
808.315 -0.161948 2.32133 696.428 -0.0854404 -0.332779 1467.64 1467.08 0.690369 0.589023 0.627485 0.514848 306.277 -1.70118 0.644083 1579.32 0.916386 1.61808 92.9047
923.052 -1.37929 2.84595 497.633 -0.694879 -1.09904 1419.07 1298.05 0.308009 0.352888 0.606273 0.680873 684.928 0.295575 1.41937 1455.9 0.755653 1.71413 92.9047
846.759 0.626038 -0.949268 667.21 0.238224 2.34467 1534.18 1538.6 0.479699 0.464384 0.571594 0.664673 325.357 2.34131 0.00393435 1725.9 0.139587 2.98902 92.9047
438.696 -0.0425545 -2.365 -1 -1 -1 -1 301.093 0.564803 -1 0.400118 -1 541.8 0.694682 2.89134 540.291 0.991522 0.335741 92.9047
545.543 -2.31066 -1.2807 335.257 -0.923045 2.91018 983.574 986.836 0.433148 0.376062 0.691207 0.582387 355.776 1.55012 1.0739 1080.72 0.734576 1.75621 92.9047
369.864 -1.82107 -0.585779 340.894 0.719501 1.27514 1300.41 1292.73 0.683266 0.597389 0.666252 0.645332 333.387 -2.62487 0.808065 836.339 0.780981 1.56524 92.9047
485.863 -0.443612 -0.87103 357.511 0.835621 0.651453 821.829 829.977 0.580828 0.589835 0.592497 0.581326 588.99 2.97967 0.828144 903.872 0.807948 3.02255 92.9047
1028.57 -0.855241 -3.00446 832.426 -1.22647 -0.00927656 1894.33 1854.47 0.580439 0.701185 0.687347 0.710698 266.28 -0.581423 0.156442 2165.25 0.936165 2.58106 92.9047
846.346 -0.89363 2.11995 -1 -1 -1 -1 744.203 0.447377 -1 0.626932 -1 772.667 -0.772123 1.43107 1062.62 0.742409 1.95552 92.9047
1585.41 0.63762 -2.18934 1315.89 -0.824898 0.34553 3644.96 3356.3 0.156467 0.302971 0.822131 0.569171 897.405 1.92885 0.771143 2963.9 0.819793 2.93636 -92.9047
903.516 -0.372507 1.49492 573.015 -0.144614 -1.62648 1523.46 1207.46 0.450694 0.311051 0.629082 0.830912 324.888 -1.68201 0.188431 1499.94 0.397406 2.9885 92.9047
527.757 -0.57059 -2.61715 382.641 1.2816 -2.51982 964.199 958.838 0.548224 0.555121 0.565443 0.639523 553.397 0.597489 0.0280841 1292.54 0.0579324 3.1413 92.9047
522.292 -0.45448 1.21038 438.472 0.301027 -2.89117 985.719 796.596 0.642672 0.256392 0.888944 0.771033 278.08 -1.05751 0.0857064 1163.22 0.666063 2.75268 92.9047
793.187 0.206927 -3.12416 284.636 0.552319 1.07582 905.918 804.503 0.405646 0.63778 0.591499 0.636723 528.193 -0.304285 0.22794 1320.41 0.182763 2.87722 92.9047
1032.37 0.315536 -1.6978 795.905 -0.228073 1.18905 1932.65 1675.28 0.527939 0.448722 0.550423 0.719566 346.481 1.20819 0.150884 2157.91 0.288023 2.75523 92.9047
764.223 -0.370392 2.20796 393.357 0.226414 1.31478 586.038 586.204 0.110405 0.255185 0.548043 0.749995 774.017 -1.12665 0.34894 1461.46 0.503088 2.59963 92.9047
860.458 -0.116595 0.961581 426.04 2.0781 -2.52675 2006.29 2010.05 0.400658 0.26939 0.754866 0.876107 330.239 -1.77514 0.038411 1838.76 0.231615 2.74522 92.9047
434.365 0.585188 -0.246427 306.513 -2.19138 2.20899 1544.13 1246.76 0.608186 0.462044 0.662103 0.751246 297.055 -2.45913 1.48041 790.073 0.968053 0.746853 92.9047
594.504 0.272524 -1.3509 341.669 -0.924009 0.817575 996.467 979.061 0.611637 0.375389 0.547555 0.662706 517.302 2.0118 1.17852 1160.44 0.525455 2.17877 92.9047
469.285 -1.66222 1.89418 356.192 -1.30629 0.771969 470.792 472.891 0.436806 0.608126 0.539236 0.547317 450.662 -1.67334 0.17475 1077.66 0.422181 2.54089 92.9047
951.529 0.491859 0.666846 811.063 -0.129475 -2.05765 1817.11 1810.84 0.74731 0.63071 0.732464 0.617617 455.741 -1.4644 0.593253 2581.17 0.420313 2.43542 92.9047
766.734 0.131969 -2.16976 703.572 0.34389 1.6959 1401.23 1403.35 0.315938 0.359845 0.611938 0.470156 520.595 -0.120409 1.80983 1472.92 0.353823 2.42404 92.9047
569.984 -0.830729 -2.161 -1 -1 -1 -1 932.31 0.617561 -1 0.692525 -1 437.564 0.702431 0.324347 825.602 0.0495688 3.04249 92.9047
629.297 0.694589 1.65666 592.072 -0.0768635 -0.382453 1202.95 888.245 0.242603 0.569874 0.802237 0.683148 486.168 -2.43091 0.0141857 1411.13 0.531095 2.42481 92.9047
695.317 -0.47911 1.25378 -1 -1 -1 -1 568.228 0.473944 -1 0.643999 -1 672.623 -1.79608 0.0773735 1294.2 0.542314 2.97284 92.9047
702.395 1.36171 1.9556 546.192 -0.192933 -1.19817 1648.56 1634.28 0.55126 0.399835 0.852195 0.846826 270.191 -0.495836 0.620629 1648.79 0.437118 2.51793 92.9047
533.799 1.60924 -1.35606 366.287 -0.429371 2.68312 1335 1333.41 0.794396 0.130029 0.680899 0.785894 268.872 2.76734 0.0847397 1513.12 0.215094 2.74681 92.9047
924.885 -1.5052 -0.334516 287.798 0.192338 -2.472 1372.72 1081.13 0.610454 0.219706 0.683809 0.695452 801.883 2.48647 1.08333 1232.39 0.854566 2.38098 92.9047
1117.14 -0.0916014 1.76099 -1 -1 -1 -1 623.114 0.474289 -1 0.764987 -1 1232.75 -1.46825 2.55323 1275.16 0.969535 0.692757 92.9047
559.343 0.0743016 -2.82816 -1 -1 -1 -1 346.954 0.483878 -1 0.536286 -1 564.657 0.533088 0.0204333 777.105 0.871218 2.90277 92.9047
504.012 2.00193 -1.16528 -1 -1 -1 -1 446.005 0.601932 -1 0.760097 -1 595.764 1.72106 1.8698 711.225 0.921634 1.01149 92.9047
916.287 0.534338 0.270935 -1 -1 -1 -1 558.54 0.233529 -1 0.799888 -1 1016.22 -3.04552 2.41568 1112.93 0.905691 0.994818 92.9047
679.287 -0.82552 -0.127763 588.817 0.152517 0.990359 934.373 939.809 0.433467 0.34297 0.460478 0.674268 572.279 -3.02405 0.371377 1805.45 0.512817 2.52514 92.9047
660.257 -0.00871349 0.913467 380.318 -1.05012 2.67083 970.076 895.334 0.420483 0.646656 0.799779 0.716549 337.704 -1.78811 0.220855 1396.75 0.412319 2.49413 92.9047
419.471 0.356799 1.25348 -1 -1 -1 -1 374.617 0.239055 -1 0.456949 -1 376.975 -1.58573 0.363188 689.884 0.574358 2.50642 92.9047
472.403 1.19983 1.65695 -1 -1 -1 -1 463.241 0.499568 -1 0.446502 -1 358.453 -1.48507 0.0831145 583.735 0.632379 3.05805 92.9047
722.188 -1.2389 -2.28938 -1 -1 -1 -1 323.785 0.199838 -1 0.739541 -1 697.781 0.744442 1.13629 881.285 0.802217 1.70631 92.9047
490.909 -1.45756 0.112662 434.69 -0.287111 -1.34311 850.912 851.639 0.236731 0.543059 0.417064 0.248501 589.121 3.00069 1.42346 1203.87 0.766764 1.46556 92.9047
853.326 -0.983055 1.77911 363.767 -0.25617 3.04845 813.76 798.236 0.25145 0.553363 0.554694 0.638784 974.415 -0.823235 0.187395 1461.87 0.831515 2.78089 92.9047
1416.79 0.678504 0.453425 878.402 -0.432871 -2.08714 2589.43 2093.95 0.534101 0.307981 0.711093 0.605555 1129.5 -2.75144 0.0570155 2994.64 0.649656 3.13562 92.9047
733.808 -0.131467 -1.48912 680.236 0.851595 2.56006 1472.36 1464.41 0.565231 0.650521 0.401149 0.692075 293.252 1.25893 1.05556 1842.25 0.691612 1.69374 92.9047
497.55 1.35544 1.85641 267.62 -0.636127 0.745074 937.516 945.321 0.264396 0.189376 0.718872 0.445936 417.522 -1.71024 0.139325 1001.95 0.607911 2.85494 92.9047
411.04 1.46206 1.72142 261.06 0.671181 -2.17466 677.811 674.174 0.234092 0.603442 0.534992 0.782206 308.453 -1.39345 0.792514 860.331 0.430897 2.37605 92.9047
406.469 0.18073 2.3753 285.243 -1.42851 -1.57995 894.029 807.551 0.377125 0.562125 0.719903 0.778488 363.888 0.145143 1.5431 763.456 0.824425 1.20376 92.9047
907.317 -0.138432 -0.259318 372.952 0.230199 1.02783 744.852 743.683 0.337968 0.425754 0.657914 0.591623 1030.81 -2.85509 0.183806 1560.58 0.903269 2.41306 92.9047
678.859 -1.26417 -2.74146 603.865 -0.704706 -0.332516 1257.98 1251.86 0.580957 0.669448 0.569122 0.810659 407.556 2.21405 1.32679 1612.61 0.362451 2.40827 92.9047
729.527 -0.868503 0.306643 472.234 -0.121261 2.55786 1251.33 988.571 0.645857 0.243305 0.619305 0.553951 567.078 -2.09574 1.62564 1209.8 0.783651 2.09469 92.9047
752.562 0.756921 -2.69054 562.03 -0.873684 1.17361 1791.64 1463.44 0.198323 0.632018 0.595212 0.712439 438.164 -0.39712 0.0417923 1432.01 0.707029 2.70868 92.9047
786.777 -0.622822 3.01434 728.219 -0.856458 -0.317141 1530.44 1506.47 0.686383 0.316217 0.869769 0.840087 326.639 0.482647 0.801156 1719.03 0.622373 2.63711 92.9047
362.504 -0.469366 -2.59946 267.035 -0.854063 1.54369 579.618 462.595 0.633157 0.37431 0.316729 0.771485 312.081 0.173097 1.31209 769.314 0.549654 2.19679 92.9047
538.353 -0.66527 3.08094 259.477 -1.13476 -0.683252 738.668 743.841 0.226147 0.635486 0.737274 0.44578 355.308 0.350573 1.03276 803.222 0.449903 2.52074 92.9047
571.026 -0.931763 -1.13552 326.928 1.52438 -2.06013 1403.66 1408.89 0.306278 0.290946 0.661888 0.753642 742.461 1.62565 0.335981 984.898 0.891633 3.09715 92.9047
840.01 -0.237435 -1.34805 736.516 -1.02138 2.60038 1594.53 1588.67 0.430957 0.43505 0.83897 0.793643 639.955 0.778261 1.82929 1574.64 0.401411 2.32759 92.9047
1134.04 0.271474 -1.27958 260.858 0.725531 1.51778 1113.56 1107.27 0.453619 0.683316 0.843293 0.456859 889.143 1.96859 0.454232 1387.13 0.63484 2.78636 92.9047
433.264 -1.30519 -0.702525 289.677 1.80736 -0.643673 1616.05 1476.48 0.546137 0.630022 0.81592 0.682361 586.669 2.72258 0.0371009 1099.64 0.627478 3.02358 92.9047
545.166 -1.24438 -1.81891 363.662 0.173 -1.53508 705.14 702.533 0.76867 0.476216 0.525475 0.640063 719.415 1.3355 0.539847 1099.32 0.545504 2.59046 92.9047
1424.47 0.414006 2.42473 569.749 0.671722 0.469044 1540.34 1539.03 0.274082 0.637778 0.418404 0.550612 1235.36 -0.921114 1.36303 2303.65 0.840492 1.57431 92.9047
1143.99 -0.0335754 -0.423206 1061.41 -1.55501 -2.82193 2764.15 2766.71 0 0.507113 -1 0.622262 553.018 1.43835 0.473445 2463 0.832737 1.55226 92.9047
959.396 -0.981276 0.0862017 302.024 -0.330132 -1.6254 899.625 896.457 0.485707 0.5226 0.450767 0.693682 1030.65 2.80925 0.372661 1435.4 0.94058 2.34843 92.9047
434.426 2.11337 -1.49385 348.345 1.09936 -0.424475 594.708 582.512 0.638392 0.409355 0.566488 0.63817 522.004 2.19518 0.152932 966.903 0.567844 2.77323 92.9047
740.993 -0.228219 -0.633552 405.962 0.501926 -2.00613 829.64 809.244 0.668354 0.419661 0.707963 0.579988 556.374 2.29773 0.150145 1626.84 0.549697 3.08387 92.9047
1100.47 0.273278 2.55125 983.454 -0.0467726 -0.0467262 2138.52 1588.51 0.15819 0.754279 0.842755 0.71228 583.467 -1.66047 1.61216 2130.08 0.386479 2.40356 92.9047
668.494 -0.572027 0.580536 412.504 1.0819 -0.207404 1058.61 1066.25 0.139053 0.665121 0.68698 0.659235 937.807 -2.86094 0.0833366 1160.72 0.809249 2.92512 92.9047
631.965 0.126969 -1.51832 -1 -1 -1 -1 1554.59 0.728184 -1 0.718145 -1 505.191 1.33094 0.143746 1182.3 0.278652 2.87049 92.9047
598.204 1.15231 -0.957118 525.527 -0.597199 -3.12301 1496.61 1482.57 0.184707 0.564516 0.799732 0.795841 419.342 1.86189 1.30179 1443.48 0.473762 2.16342 92.9047
1110.24 0.0431463 -1.13892 -1 -1 -1 -1 1580.34 0.309096 -1 0.723997 -1 862.163 1.7603 0.229147 1517.23 0.694934 3.1294 92.9047
453.583 -1.29726 -0.0960673 -1 -1 -1 -1 463.784 0.424739 -1 0.710722 -1 534.304 2.78978 0.22686 688.966 0.873656 3.11436 92.9047
449.591 1.07323 2.3257 383.191 -1.09946 0.983841 1209.28 1220.54 0.655723 0.601643 0.624942 0.630371 633.281 -1.42078 2.40462 840.49 0.784784 1.34186 92.9047
636.261 -0.876425 -0.0477605 -1 -1 -1 -1 647.381 0.100461 -1 0.72879 -1 577.555 2.78262 1.38397 833.652 0.68789 2.06843 92.9047
384.508 0.170568 1.53264 -1 -1 -1 -1 525.737 0.673699 -1 0.481151 -1 414.236 -1.06276 1.64 675.106 0.774628 1.6453 92.9047
467.631 0.313511 -1.3606 274.325 2.24679 0.335971 971.317 973.364 0.361641 0.67718 0.484009 0.706279 515.355 2.33069 2.0015 746.514 0.692626 1.68979 92.9047
823.168 0.168776 1.54395 356.5 -0.394404 -2.86129 935.069 934.779 0.34552 0.655448 0.47126 0.482067 513.846 -1.11426 0.0826336 1469.24 0.513426 2.74085 92.9047
665.076 -0.358435 1.97618 477.939 -0.202755 -2.73668 848.928 814.139 0.444538 0.506696 0.613627 0.638675 782.473 -0.489625 0.605304 1298.13 0.425817 2.2946 92.9047
563.362 -0.259508 -2.77912 368.836 -0.901565 0.8579 1029.26 743.993 0.318117 0.479063 0.629489 0.784661 361.911 -0.0450484 0.922256 1038.11 0.778126 2.35681 92.9047
694.743 0.176487 0.430279 489.175 0.430027 2.25111 943.481 944.481 0.522005 0.438881 0.582956 0.255498 565.043 -1.76744 0.211691 1474.27 0.783748 2.4758 92.9047
961.032 -1.0779 1.336 773.625 0.129808 -1.75397 2066.21 2050.35 0.626658 0.5425 0.616755 0.501299 323.298 -1.85852 0.114904 2007.76 0.119179 3.0792 92.9047
717.603 -0.375049 -1.5725 -1 -1 -1 -1 782.311 0.516438 -1 0.771325 -1 314.621 2.38536 0.00259039 1557.85 0.425582 2.40823 92.9047
577.045 0.488696 -0.660298 256.176 1.32098 0.670081 589.368 573.016 0.799974 0.515547 0.623296 0.507599 587.795 -3.11296 1.21466 1062.15 0.795843 1.30257 92.9047
488.689 -1.16014 0.717249 383.306 0.474313 0.464179 802.871 801.517 0.642711 0.806779 0.833366 0.543269 795.049 -2.53408 0.0370226 948.58 0.845014 3.06455 92.9047
627.966 -1.01938 2.18597 300.276 0.776711 0.230894 1151.37 1139.97 0.573634 0.410053 0.615488 0.623667 499.102 -1.55189 0.687994 1131.32 0.834928 1.84817 92.9047
427.51 -1.40239 0.528023 337.247 2.20969 2.65976 2352 2317.81 0.387371 0.379598 0.693144 0.663082 280.327 -1.62955 0.557679 858.409 0.640709 2.72033 92.9047
777.855 0.703054 -2.96132 647.1 -0.0134786 1.08041 1434.64 1284.77 0.43265 0.413194 0.79895 0.469127 588.221 -0.743435 0.481727 1450.42 0.94657 1.74577 92.9047
938.296 0.771269 -2.01203 792.065 -1.12639 1.53434 2546.91 2526.79 0.626043 0.6958 0.478837 0.649343 325.067 0.706395 0.827406 1937.68 0.217694 2.73263 92.9047
493.965 -0.400305 2.14523 283.472 1.07273 -2.0589 895.469 877.356 0.246675 0.580128 0.685007 0.830627 485.546 -0.7699 0.56343 1032.18 0.84393 2.3534 92.9047
489.92 -0.852304 0.795021 258.999 -0.615696 -1.44779 659.077 650.815 0.258569 0.720651 0.44037 0.671997 578.895 -2.61548 1.14089 977.3 0.516981 2.26961 92.9047
391.348 -0.947881 -0.76705 -1 -1 -1 -1 1076.68 0.460101 -1 0.604645 -1 372.338 2.14225 0.545556 720.691 0.5983 2.35523 92.9047
977.349 -0.0291444 -2.93311 644.095 0.733811 1.11253 1566.77 1566.37 0.456286 0.655244 0.419676 0.702482 423.623 -0.490145 0.0527465 1970.95 0.577748 2.39022 92.9047
548.177 -0.575316 2.29084 313.067 1.58077 -2.64632 1198.95 1191.62 0.643096 0.709866 0.605533 0.715929 461.16 -0.378739 0.0510042 1090.07 0.460036 2.72001 92.9047
376.68 -0.445938 2.36677 -1 -1 -1 -1 601.723 0.555946 -1 0.712263 -1 341.192 -1.37306 1.68778 584.557 0.578923 2.05245 92.9047
797.541 -0.726477 -0.661708 353.092 -1.85758 3.08501 1199.22 1197.89 0.249329 0.676459 0.691508 0.753536 372.272 2.40962 0.670138 1344.61 0.476982 2.54098 92.9047
515.775 -1.04967 1.51733 273.699 -1.46343 -2.036 756.066 756.84 0.6402 0.514028 0.705245 0.790218 284.41 -1.21245 0.822759 792.509 0.363184 2.7297 92.9047
453.865 -0.387278 -2.9276 329.619 0.317544 -1.65204 543.168 543.636 0.313983 0.276589 0.459226 0.79644 488.765 0.305142 0.121425 1247.1 0.562342 2.93136 92.9047
429.596 -0.0180012 0.816991 419.241 0.606317 2.60949 725.081 727.6 0.690087 0.687118 0.689545 0.694986 376.1 -1.41645 0.0801249 1012.31 0.614483 2.177 92.9047
906.934 0.263409 -0.364091 482.858 1.73105 1.60171 1550.72 1533.91 0.686422 0.718551 0.615117 0.809063 618.413 -2.82045 0.240483 1644.11 0.816067 2.6901 92.9047
889.393 -0.447882 1.57048 613.299 0.907032 -1.6202 1885.18 1658.09 0.0992055 0.631351 0.5679 0.517269 285.312 -1.46589 0.154315 1519.06 0.0574344 3.03338 92.9047
1152.63 -0.439298 2.69489 912.784 -0.971111 0.145679 2039.67 2044.85 0.44205 0.354418 0.537086 0.679641 497.96 -1.28863 0.0782483 2222.25 0.954882 2.22141 92.9047
718.674 -0.532885 -0.660886 561.792 -0.899133 -3.02058 1217.54 1213.73 0.460898 0.398762 0.610068 0.603171 287.264 1.09566 0.263315 1694.38 0.676932 2.42882 92.9047
537.911 1.57637 0.493277 380.492 0.248676 -1.53106 1025.71 1012.78 0.297653 0.799316 0.414448 0.698558 377.909 3.13436 0.00236302 1264.56 0.524305 2.64404 92.9047
655.111 -0.508584 -2.34575 434.897 0.202084 -0.583285 919.496 917.258 0.614338 0.637746 0.700903 0.365015 604.147 1.64333 0.787706 1282.2 0.680356 3.08222 92.9047
540.169 -0.911455 1.79718 399.858 -1.5162 -0.259243 864.3 844.379 0.547284 0.5633 0.844315 0.591527 634.773 -2.50175 0.390446 1236.33 0.727795 2.31995 92.9047
394.257 1.05696 -2.21938 323.981 0.993614 -1.07223 400.215 397.255 0.397672 0.663692 0.73031 0.647242 585.912 1.43998 2.5067 719.982 0.839698 1.15479 92.9047
499.008 -2.15526 -2.80891 268.65 -0.941262 0.108661 886.839 870.606 0.80637 0.53172 0.825206 0.729938 298.344 -0.0756701 0.162251 955.207 0.333003 2.89472 92.9047
734.982 -0.239728 -1.17683 424.217 -0.366651 0.661117 910.851 907.905 0.693407 0.772888 0.773705 0.600909 562.593 2.92973 0.0999774 1484.88 0.851675 2.15806 92.9047
667.645 0.611643 -2.56381 -1 -1 -1 -1 1043.89 0.638302 -1 0.592966 -1 558.829 0.278615 0.130681 929.797 0.857753 2.71171 92.9047
806.078 -0.0636735 2.16108 352.462 -1.83289 -1.31459 1503.44 1509.71 0.368194 0.483746 0.325706 0.533342 355.156 -1.10544 0.207467 1365.21 0.420073 2.80919 92.9047
