pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1700.88 -0.152327 0.112272 -1 -1 -1 -1 523.482 0.579902 -1 0.605301 -1 1922.13 -3.0218 0.64012 1811.27 0.924273 2.55259 0.0996691
2132.59 -0.229828 -3.00987 996.1 -0.570911 0.438458 2959.21 2922.35 0.348504 0.773247 0.655177 0.760989 1213.97 -0.107755 0.546213 3133.59 0.381423 2.83211 0.0996691
636.816 0.768148 0.776864 316.293 -0.3399 -2.5604 1045.92 1045.27 0.535104 0.647793 0.528302 0.709726 330.545 -2.15676 0.409203 956.311 0.350441 2.93953 0.0996691
1981.94 -0.904375 -0.762602 897.877 1.06765 1.11038 3806.48 3692.79 0.391162 0.087667 0.31099 0.649831 1142.24 2.85188 0.15529 3691.81 0.499371 3.08575 0.0996691
1508.33 -0.652316 0.173615 568.827 1.45925 -2.1531 2929.27 2680.85 0.38099 0.707467 0.561553 0.793928 1166.14 2.95211 1.17116 2081.4 0.559847 2.3111 0.0996691
1894.35 0.214296 1.10667 863.484 0.746206 -0.590928 2098.82 2054.78 0.611332 0.43064 0.672497 0.840054 1713.75 -2.56837 0.396326 3747.63 0.734652 3.00901 0.0996691
1611.53 -0.0834438 -0.755755 1588.21 0.559496 1.28558 2981.19 2980.39 0.348764 0.633087 0.478621 0.651159 857.164 -2.91923 0.143507 4058.79 0.592175 2.01997 0.0996691
1030.56 1.29875 2.88442 587.15 -0.349301 -0.707155 2103.68 2075.68 0.724626 0.727412 0.628389 0.731119 457.432 -0.302213 0.414725 1914.4 0.353417 2.67927 0.0996691
694.703 0.0923394 1.90476 -1 -1 -1 -1 572.872 0.471735 -1 0.636039 -1 514.134 -1.22412 0.0281656 915.814 0.681479 3.09396 0.0996691
1307.13 -0.421919 1.83585 593.893 1.12075 -0.443081 2206.53 2197.43 0.324696 0.571324 0.745449 0.506369 789.974 -1.81059 0.277769 2244.19 0.753544 2.35857 0.0996691
980.548 0.494025 3.00187 760.783 -1.34112 -0.731489 2462.99 2459.6 0.107757 0.616574 0.780297 0.541885 464.868 0.591649 0.795189 1856.24 0.898321 1.61595 0.0996691
2687.54 0.723505 -2.04464 2497.16 0.065446 0.714924 5917.04 3991 0.544052 0.202289 0.324786 0.664868 825.592 2.26293 0.164319 5499.35 0.698559 1.86687 0.0996691
2119.18 0.263644 -2.62848 1787.89 -0.33527 1.05275 3971.62 3856.26 0.543589 0.716258 0.490361 0.768903 934.641 -0.464033 0.323662 4101.41 0.911779 2.51255 -0.0996691
1106.52 0.633091 -0.992166 736.438 0.283015 1.76494 1812.41 1815.41 0.679224 0.374365 0.721553 0.856494 599.763 -3.0857 1.43302 2128.29 0.957177 0.659993 -0.0996691
1639.05 0.979281 0.31034 1456.79 0.155651 1.89939 2629.58 2636.72 0.250471 0.15692 0.657747 0.507059 1255.56 -2.22453 0.128132 4019.54 0.721536 2.663 0.0996691
940.307 -1.4533 -2.99177 -1 -1 -1 -1 394.738 0.421046 -1 0.791179 -1 798.212 0.120688 0.0204794 1087.66 0.721096 3.09853 0.0996691
2032.22 -0.751566 -3.03311 1401.34 0.657104 0.840172 4456.88 2449.24 0.480628 0.762152 0.251027 0.672459 976.056 -0.535662 0.359344 4075.73 0.419053 2.65009 0.0996691
1822.88 -0.363852 -1.82271 1798.25 0.624886 1.721 4015.48 4007.87 0.228539 0.662638 0.548482 0.638078 718.7 -0.0135014 1.73902 3616.25 0.202187 2.73495 -0.0996691
382.143 -0.510462 -0.806566 -1 -1 -1 -1 570.038 0.439083 -1 0.632742 -1 285.272 2.27544 0.0511064 521.514 0.546717 3.02742 0.0996691
2528.45 -0.207612 -2.71717 1626.37 1.04741 1.07489 4734.65 4708.45 0.515642 0.112295 0.736292 0.506914 622.16 2.56826e-05 0.0445525 5163.19 0.941727 2.67977 0.0996691
536.783 1.94976 0.237136 -1 -1 -1 -1 1454.53 0.479732 -1 0.223884 -1 367.973 -2.81833 0.772957 772.845 0.785959 2.26928 0.0996691
1518.12 -0.880483 2.1957 1154.7 -0.673722 -0.885838 2690.11 2596.6 0.420448 0.645684 0.248311 0.748595 378.074 -1.12103 0.229219 2697.42 0.127126 3.04667 0.0996691
1597.19 0.610264 -2.52754 798.767 1.18622 -0.135598 2225.96 2186.38 0.485786 0.501512 0.410525 0.750597 790.258 0.436703 0.182549 3738.37 0.791509 2.76624 -0.0996691
767.107 0.0514969 2.63496 647.887 1.37693 -1.00601 1705.44 1690.3 0.758492 0.729549 0.791128 0.759366 282.714 0.302511 0.169812 1510.85 0.933156 2.16266 0.0996691
2712.43 -0.659847 1.6953 2553.4 -0.144931 -0.654346 5113.84 5080.03 0.653552 0.369356 0.618671 0.723102 408.147 -2.67195 0.141774 6954.92 0.612332 1.88503 0.0996691
589.571 0.397601 -0.596649 -1 -1 -1 -1 588.917 0.643952 -1 0.844618 -1 456.441 2.59295 0.166541 735.229 0.617104 3.02306 0.0996691
371.559 -1.26447 2.75765 -1 -1 -1 -1 382.638 0.717931 -1 0.63841 -1 298.095 -0.390479 0.0776887 445.853 0.677387 3.06763 0.0996691
2480.45 -0.689755 -0.257502 938.815 0.771246 -2.25907 3777.25 1017.13 0.236158 0.415875 0.683769 0.738361 2179.47 2.49788 0.246918 3590.8 0.931941 2.71872 0.0996691
833.011 1.32505 -0.3629 584.403 -1.34868 1.4092 2717.78 2682.43 0.78261 0.34118 0.766688 0.774584 709.955 -2.93008 0.0545428 1620.03 0.894033 2.52005 0.0996691
1291.96 0.0733403 0.215122 1136.85 -0.921195 -1.68092 2343.47 2342.98 0.328684 0.0672122 0.801674 0.703448 1474.95 2.24893 0.123964 3541.1 0.893982 2.22986 0.0996691
1975.94 0.891096 1.97315 855.315 -1.23993 1.12558 3548.62 3555.33 0.131692 0.760571 0.251106 0.589891 1823.06 -1.39713 0.055695 3651.36 0.435658 2.85722 0.0996691
515.602 0.880894 0.104541 298.107 0.608296 2.70372 778.913 744.245 0.444001 0.659246 0.512868 0.718131 302.355 -2.77504 0.343961 971.261 0.883965 2.53562 0.0996691
1380.35 -0.85442 1.16911 1325.5 0.230476 1.82045 1782.42 1785.57 0.369106 0.0871647 0.491351 0.647132 1703.05 -2.10319 0.214689 4309.16 0.588435 2.7959 0.0996691
2596.64 0.415386 -0.161492 1917.89 0.352955 -2.59937 4392.59 3375.28 0.0923777 0.562301 0.394473 0.478429 1701.71 2.13484 1.54898 4634.06 0.530978 2.11715 0.0996691
3364.65 -0.52111 -0.115352 2150.54 0.0417722 3.09433 5930.17 4503.97 0.125168 0.251244 0.738732 0.765247 1235.81 2.91401 0.0301789 5661.21 0.261849 3.13755 0.0996691
2761.74 -0.680715 2.57564 2108.14 0.158942 0.281423 5113.6 4105.26 0.0859173 0.582927 0.704874 0.566851 503.244 -1.11822 0.401521 6672.68 0.298646 2.5821 -0.0996691
1294.12 -0.248608 -0.162894 803.101 -1.25564 2.78013 2395.22 1662.43 0.535233 0.220131 0.53462 0.838703 539.881 2.3751 0.019572 2649.4 0.531435 2.51842 0.0996691
2522.44 0.177768 -1.87599 854.979 -0.898053 1.10758 3561.44 3002.02 0.220004 0.468631 0.648088 0.774381 1688.75 1.3405 0.263848 3431.82 0.848855 2.80253 0.0996691
2740.07 -0.170707 -2.59973 1428.25 0.35814 0.925541 4088.05 4076.32 0.264212 0.329624 0.709272 0.389523 1118.1 -0.690642 0.127746 5348.79 0.985287 1.78706 0.0996691
1064.6 -1.33276 -0.386456 309.07 0.0425247 2.67077 1437.12 1444.78 0.576306 0.714107 0.601898 0.553425 817.761 2.71408 0.0438973 1447.99 0.546594 3.05732 0.0996691
1133.84 -0.676841 0.0242072 -1 -1 -1 -1 1293.56 0.500013 -1 0.648727 -1 976.761 2.97938 0.0244057 1547.79 0.683686 2.98292 0.0996691
588.456 -0.86737 -0.48398 265.982 -1.05865 2.6073 808.756 788.736 0.741708 0.532296 0.703793 0.712232 326.858 2.68576 0.0569744 846.254 0.397208 3.11342 0.0996691
2053.53 0.608792 0.840811 774.794 1.84985 -1.81458 3041.43 3024.51 0.558562 0.0620863 0.721139 0.768068 1374.71 -2.56505 0.750702 2818.82 0.498346 2.65062 0.0996691
1638.73 -0.143256 0.420754 926.909 -0.442954 -2.46685 2593.54 1701.39 0.448904 0.746572 0.407211 0.615501 1396.01 -2.41232 0.0573021 3509.67 0.786752 2.77583 0.0996691
2014.28 -1.00669 1.54877 1211.03 -0.817717 -0.936697 2975.71 2976.23 0.441643 0.704093 0.549287 0.62115 450.162 -1.83149 0.0569161 4680.32 0.372123 2.84601 0.0996691
1387.33 -0.365254 0.936486 1243.73 0.442247 -1.96793 2902.1 2121.76 0.480734 0.248987 0.696791 0.655849 331.944 3.04666 0.926904 2700.26 0.426043 3.03708 0.0996691
2841.24 -0.860949 -2.35073 1975.11 0.122396 1.13057 5416.81 4662.4 0.385059 0.166113 0.515361 0.640964 263.99 0.661037 0.469295 6231.03 0.0844454 2.99625 0.0996691
2967.43 -0.026405 -1.14116 1737.02 0.391704 1.61769 4767.94 4044.84 0.17604 0.558346 0.554243 0.670406 910.054 1.78181 0.164194 5881.28 0.500022 3.05229 0.0996691
1472.62 0.236463 3.06618 727.034 -1.4155 -0.353586 2845.69 2855.94 0.218753 0.674584 0.602039 0.825889 790.703 0.192801 0.546386 2206.99 0.362053 2.86396 0.0996691
1698.3 0.199111 0.470608 1583.18 -0.956535 -1.68068 3525.96 3522.58 0.510442 0.476995 0.532364 0.515587 571.972 2.84971 0.227028 4793.56 0.935115 2.15591 0.0996691
1591.66 -0.115632 1.84008 975.02 0.693676 -1.23607 2745.3 2593.56 0.594213 0.661857 0.692633 0.687481 563.475 -1.19558 0.0377799 2722.83 0.219992 3.07365 0.0996691
764.27 -0.990456 -0.660491 -1 -1 -1 -1 1236.86 0.378864 -1 0.701135 -1 970.125 2.57265 2.50732 955.523 0.991387 0.574447 0.0996691
1683.47 0.121416 2.69276 1292.06 0.290259 -0.448627 3122.66 2596.29 0.43552 0.298026 0.700694 0.458153 369.445 -0.426686 0.0124526 3005.53 0.218633 3.11704 0.0996691
2878.73 0.279229 -0.360387 2002.57 -0.0486428 3.13871 4859.26 4837.37 0.356019 0.534681 0.528561 0.795528 902.661 2.70913 0.433663 5498.25 0.253692 2.77877 0.0996691
853.127 -1.37923 -0.652337 717.227 -1.57007 2.7173 1576.88 2925.16 0.416336 0.466467 0.644275 0.71966 903.678 1.09533 1.61455 2285.88 0.783399 1.34141 0.0996691
1716.14 0.552413 -2.81238 1634.37 0.510282 2.18816 2054.73 1986.62 0.626093 0.228533 0.787551 0.425128 738.836 -0.0700082 0.140625 5294.4 0.554218 2.61354 0.0996691
805.95 -0.0785154 -0.733859 -1 -1 -1 -1 793.078 0.650862 -1 0.607982 -1 686.526 2.40817 0.0527976 956.062 0.69062 3.09 0.0996691
2787.45 -0.535885 2.98771 2572.28 0.901653 0.0507779 7101.87 6075.93 0.31498 0.503186 0.476355 0.6315 300.354 -0.508613 0.371139 5991.99 0.831703 2.49469 0.0996691
2204.09 0.336702 1.96862 913.537 -0.327277 -1.78605 2878.3 2879.61 0.248078 0.566483 0.722714 0.840472 1347.96 -0.387864 1.40047 3777.45 0.497905 2.52623 -0.0996691
3464.91 -0.197961 1.00775 2348.36 -0.57805 -1.39187 5464.28 5460.49 0.554633 0.2804 0.475129 0.148426 548.274 3.07134 0.0276336 7652.55 0.939308 2.03681 0.0996691
1996.49 -0.0279347 -0.277552 1105.19 -0.0921202 2.29 2883.7 2885.38 0.295803 0.437026 0.224013 0.52445 810.763 -2.73762 0.0985915 4682.9 0.281107 2.7426 0.0996691
1756.8 -0.3918 -1.01296 1450.48 -0.552378 2.73064 3078.59 3078.49 0.561088 0.331038 0.376312 0.821808 783.386 1.18919 0.0667383 3462 0.813494 2.13418 0.0996691
1474.55 0.750109 -0.530258 947.175 0.61839 2.7304 2408.97 2304.65 0.653223 0.422024 0.744693 0.517314 546.715 2.39071 0.21016 2427.38 0.905498 3.12993 0.0996691
2184.79 -0.131537 -1.17583 1716.75 -0.386654 2.54791 3860.26 3868.93 0.248949 0.486317 0.496414 0.284656 404.06 2.16724 0.380673 5038.41 0.309051 2.55945 0.0996691
1228.61 0.665227 -2.03905 589.83 0.106666 -3.08665 1040.81 1039.6 0.198253 0.370696 0.649385 0.699428 1281.87 0.791964 0.0655628 2143.84 0.60197 2.76271 0.0996691
2459.69 -0.0678956 -0.0949597 2400.26 -0.960876 -2.81567 5294.92 5176.7 0.600069 0.306662 0.611401 0.497207 301.506 2.87585 0.15647 6398.81 0.668453 3.13987 0.0996691
1300.56 0.913737 -0.315702 1015.23 -0.193804 -2.21721 2327.72 2320.17 0.640836 0.740374 0.640679 0.742229 1184.15 2.47249 0.716 3107.01 0.794908 2.07554 0.0996691
1174.25 0.949365 1.83454 538.221 -0.706825 -1.83342 2142.46 2098.79 0.0760438 0.46422 0.361743 0.732648 439.431 -1.66894 0.096992 2242.56 0.90509 2.68249 0.0996691
2013.79 -0.840409 1.15221 1428.56 0.385153 -0.677485 3516.84 3421.97 0.379767 0.642276 0.561173 0.431108 1513.62 -2.84461 0.509135 4143.56 0.517994 2.79395 -0.0996691
1922.11 0.463225 -0.259738 1265.8 -0.166662 2.33365 3176.11 3162.89 0.555416 0.622387 0.670041 0.579354 625.022 2.36787 0.0342267 4171.53 0.330789 2.59612 0.0996691
1106.94 -0.0204765 1.77363 777.247 -2.05883 0.961002 2356.29 2345.86 0.412808 0.344807 0.798385 0.824824 946.661 -1.68721 0.300526 2882.51 0.249884 3.12287 0.0996691
2013.84 0.401506 2.21047 1294.87 -0.181523 -2.70035 2264.12 2270.34 0.319232 0.610041 0.211054 0.536993 1272.38 -0.343512 0.0886197 4648.2 0.482048 2.6426 0.0996691
1346.06 1.63383 -0.282507 836.244 0.0210212 2.91495 2871.73 2785.14 0.287813 0.648937 0.784871 0.520941 503.15 2.75693 0.0400096 2188.97 0.955345 2.99926 0.0996691
1527.92 0.264113 1.34163 388.377 0.462659 -1.84144 1752.5 2585.12 0.515079 0.461031 0.45229 0.570304 826.112 -1.78558 0.169979 2484.68 0.655078 2.85212 0.0996691
589.986 1.1472 3.10067 540.089 0.656956 0.344106 1177.93 1145.03 0.77554 0.563828 0.81593 0.669293 928.628 0.731968 0.390519 2371.81 0.313791 2.61051 -0.0996691
2623.39 -0.0382589 -2.84868 1662.09 0.446982 1.08028 4229.76 3208.6 0.0780401 0.306293 0.785701 0.819161 391.784 0.482105 0.0522521 6050.22 0.706665 3.12101 0.0996691
2182.78 -0.154682 -1.37807 1714.26 -0.00135696 2.93663 3252.13 3245.71 0.305672 0.492375 0.399819 0.675819 338.807 2.42435 0.511144 6320.72 0.561985 1.9704 0.0996691
2023.6 -0.859956 0.762082 -1 -1 -1 -1 389.776 0.607522 -1 0.550708 -1 2042.43 -2.40658 1.82293 2101.02 0.977947 1.36288 -0.0996691
1201.99 1.05441 1.17236 974.877 -0.0201319 -2.40573 2466.92 2446.35 0.405036 0.546548 0.749079 0.664451 904.222 -2.42919 0.0291989 3163.68 0.350987 2.79815 0.0996691
1165.39 1.24994 -1.63224 395.645 -1.64111 -2.49683 2797.07 2790.17 0.516173 0.284267 0.595393 0.754929 1222.04 1.4779 0.0968537 2129.67 0.564504 3.0034 0.0996691
874.593 -1.0555 1.38606 -1 -1 -1 -1 2175.52 0.531536 -1 0.390745 -1 772.433 -2.00334 1.24445 1099.45 0.702259 2.14444 0.0996691
1697.2 -0.915548 0.450799 1623.11 -0.236281 -2.35203 3472.47 3478.57 0.425859 0.212588 0.527748 0.757842 600.188 3.11811 0.812587 3765.27 0.169356 2.80408 -0.0996691
1260.51 -1.00997 -2.53516 778.264 0.23763 0.478272 2383.87 2390.94 0.384906 0.553129 0.739005 0.65765 492.51 0.809345 0.331494 2045.46 0.243871 3.013 0.0996691
783.244 0.840536 1.13562 760.251 0.0772943 2.96144 1400.27 1323.22 0.532591 0.188799 0.615902 0.524248 434.799 -1.06014 0.142126 2052.37 0.524576 2.11948 0.0996691
304.915 -0.389804 -1.88645 -1 -1 -1 -1 213.343 0.521021 -1 0.731399 -1 258.354 1.26604 0.00915616 330.975 0.770636 3.13365 0.0996691
2299.25 0.478202 3.04619 610.853 -1.2941 -1.13449 3314.07 3198.57 0.288176 0.824043 0.47473 0.73077 2082.14 0.146995 0.709312 3000.31 0.955502 2.22121 -0.0996691
2452.2 -0.151191 0.171376 1303.61 -0.146539 -2.14087 3302.25 3259.93 0.521991 0.740493 0.774925 0.677784 1399.14 2.42114 0.14721 4660.97 0.814099 2.3777 0.0996691
1403.43 1.2922 -0.0937379 1340.39 -0.731261 -2.43577 4141.99 4149.04 0.411851 0.653554 0.676304 0.755415 331.91 -0.0720365 0.0218902 4000.48 0.389883 2.34189 0.0996691
665.14 0.857654 2.75345 379.753 -1.57323 -0.359046 1854.12 1824.62 0.376786 0.500219 0.588061 0.719828 263.189 -0.472788 0.120395 1033.21 0.295736 3.10584 0.0996691
2567.79 0.838156 2.21211 1823.1 0.0547622 -1.52451 4528.27 4421.08 0.154203 0.44288 0.357437 0.462807 612.557 -1.30758 0.195832 5723.63 0.331433 2.57176 0.0996691
1618.28 -0.542033 -2.64141 1460.28 -0.382255 0.63601 3121.7 3105.21 0.227879 0.652512 0.644156 0.687866 355.817 0.318414 0.324964 3232.14 0.0900235 2.99532 0.0996691
1096.18 -0.0737603 0.520436 530.122 0.0990089 -2.35288 1586.75 1470.58 0.421731 0.616087 0.808897 0.725378 759.907 -2.56917 0.217911 1993.4 0.693248 3.00596 0.0996691
1608.01 0.907352 -0.598208 903.694 0.516376 2.58483 2480.88 2436.88 0.736842 0.524611 0.759891 0.839975 269.487 2.64163 0.0517602 2906.49 0.271494 3.09374 0.0996691
510.972 -0.46076 2.97498 -1 -1 -1 -1 670.796 0.681261 -1 0.699917 -1 379.14 -0.160886 0.0665373 645.446 0.592141 3.08184 0.0996691
1585.47 0.349858 -2.49899 524.239 2.47016 1.86102 2774.11 2758.05 0.307869 0.585349 0.767124 0.671325 1356.74 0.301028 0.0965156 2260.38 0.821735 2.90104 0.0996691
1743.91 0.148899 -1.31224 1041.42 0.509489 2.97786 2324.74 2331.78 0.0320095 0.504488 0.698637 0.743894 1600.1 1.70576 1.2721 3592.32 0.582582 1.99355 0.0996691
1102.92 0.279816 0.890709 436.264 -1.49684 -2.17003 1979.61 1975.28 0.588699 0.414324 0.816962 0.679014 689.325 -2.30433 0.125149 1539.11 0.438055 3.07024 0.0996691
1687.35 1.26081 -1.10445 921.419 0.519783 0.918999 2382.04 5884.07 0.142606 0.166604 0.490366 0.640821 724.749 3.00616 0.695629 3513.09 0.338456 2.8682 -0.0996691
2400.62 1.22663 0.535447 397.516 -0.0539629 -2.93893 2422.63 2350.94 0.243211 0.620655 0.621384 0.699985 2017.06 -2.57868 0.378943 2849.81 0.725128 2.77459 0.0996691
1722.12 -1.14008 1.01919 1521.66 0.057314 -2.48256 3916.97 3255.03 0.455976 0.353533 0.569501 0.877315 673.592 -1.14671 0.174307 3397.93 0.927698 2.19453 -0.0996691
962.695 -1.81825 1.83508 630.459 1.11302 -1.4917 3551.54 3567.16 0.440381 0.415864 0.209378 0.211621 396.184 -1.16634 0.325144 2712.96 0.226941 2.95662 -0.0996691
443.932 0.642735 0.270421 -1 -1 -1 -1 265.804 0.446142 -1 0.660383 -1 399.161 -2.8899 0.133702 486.446 0.839055 3.02568 0.0996691
1657.43 -0.467239 -0.292222 897.127 1.81872 2.02155 4116.72 4063.99 0.326612 0.479938 0.366213 0.723002 984.213 -2.3022 0.376333 3585.02 0.882994 1.64592 0.0996691
1562.35 -0.217823 -0.393552 -1 -1 -1 -1 629.311 0.129451 -1 0.621732 -1 1468.57 2.61409 0.268672 1946.49 0.932965 2.96296 0.0996691
479.13 -0.403961 1.87391 -1 -1 -1 -1 495.814 0.657098 -1 0.531753 -1 276.683 -1.85479 0.150839 916.857 0.830725 2.39734 0.0996691
1590 -0.370985 -1.43668 1219.54 -1.16213 1.30498 2960.53 2967.91 0.54219 0.41463 0.553827 0.559833 666.279 2.49794 1.19348 2817.08 0.237183 2.74115 0.0996691
266.643 -0.836815 -2.94983 -1 -1 -1 -1 456.38 0.765169 -1 0.770489 -1 270.793 0.82394 0.340639 508.801 0.769051 2.1778 0.0996691
596.007 1.15492 -2.80678 385.895 -1.8296 1.14211 2219.78 2207.54 0.44714 0.654866 0.594014 0.865243 275.725 0.0185697 0.848824 1237.5 0.658 1.98898 0.0996691
1635.84 0.212399 -2.52492 1473 -0.194145 0.0566833 3153.97 3076.59 0.297257 0.273265 0.481428 0.800128 346.172 1.08723 0.167817 3993.86 0.701727 2.83885 0.0996691
1103.62 -0.0239991 -1.70806 890.253 1.00605 1.81367 2229.86 2220.38 0.216418 0.616213 0.677201 0.711776 403.504 0.812468 0.992445 2052.65 0.215972 2.76986 0.0996691
1126.63 0.177573 2.72143 1030.19 0.91433 -0.161467 2311.54 2256.66 0.671971 0.613975 0.744432 0.583857 340.344 3.02274 0.301287 2915.41 0.946692 2.86375 0.0996691
988.474 1.05891 -2.6715 -1 -1 -1 -1 1840.05 0.716621 -1 0.781944 -1 753.128 0.462465 0.0118506 1192.58 0.637922 3.1366 0.0996691
1859.27 -0.0186347 -2.92855 1508.38 -1.20771 0.306467 3992.21 3921.04 0.637373 0.655218 0.584626 0.741309 673.389 2.80406 0.310133 4452.34 0.88965 2.76765 -0.0996691
1492.92 0.473278 -2.03203 1292.29 -0.127829 0.794591 2906.25 2799.24 0.554266 0.256562 0.489441 0.475599 286.422 2.05643 0.0338203 2985.15 0.818695 2.17645 0.0996691
1864.13 0.883466 -1.06929 323.641 -0.471334 2.56781 1895.82 1887.54 0.45699 0.722277 0.763032 0.853245 1494.81 1.99163 0.354463 2273.68 0.915901 2.70647 0.0996691
1394.12 -0.490501 -0.652996 -1 -1 -1 -1 692.861 0.417594 -1 0.577434 -1 1301.35 2.47285 0.13881 1457.69 0.886982 3.01829 0.0996691
1246.69 -0.319814 -0.247867 1109.47 1.1575 -2.8272 2959.27 2965.63 0.570328 0.50218 0.454231 0.650995 661.24 1.78966 1.66699 2362.12 0.283748 2.57798 0.0996691
1288.11 1.89695 0.288287 1069.23 0.321547 -1.51537 2759.06 2761.66 0.479694 0.353745 0.865574 0.421354 603.74 2.63958 0.308594 3271.28 0.625736 2.0442 0.0996691
2367.27 0.335456 3.02256 1554.15 -1.13816 -0.726163 4817.49 4750.75 0.24456 0.525898 0.56963 0.509286 1204.8 0.671893 0.757199 4135.26 0.80416 3.11534 -0.0996691
2262.09 -0.131016 0.830747 2207.5 -0.534994 -2.49445 4553.42 4540.22 0.223426 0.439844 0.522906 0.775517 355.627 -2.51892 0.0285167 5633.57 0.0910601 2.96188 0.0996691
947.255 0.635823 -3.03349 824.703 -0.659959 -3.04724 1252.35 1216.72 0.219424 0.608593 0.425245 0.786215 1042.95 0.852853 0.223057 3441.86 0.467905 2.64662 0.0996691
287.68 1.6946 -0.699117 284.399 0.0494372 0.282662 613.424 572.268 0.716567 0.719839 0.846013 0.564462 397.96 2.59236 0.0112258 948.425 0.634435 2.99329 0.0996691
2679.3 -0.0402216 -1.60282 2054.86 -1.14251 0.811207 5172.38 5145.34 0.481982 0.469078 0.879396 0.499534 417.076 1.97884 0.0569018 6276.29 0.740545 2.64586 0.0996691
940.064 1.06043 1.66231 788.996 -0.68563 -2.42664 2295.54 2289.74 0.737231 0.562231 0.789381 0.621616 305.496 -0.746478 0.361493 2498.5 0.682681 2.89773 -0.0996691
2329.98 -0.755443 -2.22045 1776.57 0.927475 0.36022 5490.72 5501.61 0.625256 0.607607 0.690706 0.529793 911.069 1.75882 0.164701 4459.14 0.843741 2.13922 -0.0996691
1781.09 -0.202177 -0.326575 -1 -1 -1 -1 703.673 0.405831 -1 0.42998 -1 1639.73 2.8136 0.0726861 2008.1 0.790936 2.84517 0.0996691
705.326 0.883337 -2.29084 459.728 -0.193187 -0.436509 1170.97 1092.16 0.579961 0.815321 0.629944 0.591939 919.561 1.54451 0.16529 1338.97 0.887041 2.62445 0.0996691
1311.53 0.970437 -0.398148 857.61 -1.308 -1.56081 3257.89 3140.79 0.324228 0.640692 0.728007 0.569004 1904.37 2.65834 0.141336 3203.11 0.532526 2.95164 -0.0996691
1230 0.564591 1.38495 1081.81 -0.232582 -2.1976 2445.54 2449.94 0.312978 0.209229 0.686893 0.590945 382.399 -1.44543 0.752861 2679.26 0.228103 2.69995 0.0996691
1417.49 -0.09975 2.691 1050.96 -0.0529886 -0.363186 2463.55 2463.34 0.626907 0.500844 0.522792 0.746093 530.722 -0.198151 0.165628 2743.15 0.155797 3.05534 0.0996691
2539.98 -0.122092 2.44335 2279.75 0.539301 -1.22784 4990.01 4977.83 0.405764 0.833749 0.428685 0.822662 1170.88 0.403736 0.0696767 4932.27 0.939435 1.96774 0.0996691
371.118 1.12649 0.52506 -1 -1 -1 -1 351.314 0.478191 -1 0.730656 -1 340.976 -2.60751 0.0204635 408.882 0.83276 3.12944 0.0996691
503.146 1.43777 2.01532 430.037 0.674855 1.229 548.399 511.601 0.53209 0.68906 0.645716 0.618602 794.513 -1.22644 1.08985 1338.85 0.758066 2.1456 0.0996691
835.904 1.40923 -0.764736 517.902 1.25312 1.68953 1247.89 1250.2 0.776422 0.598 0.536415 0.613593 398.471 2.99487 0.112981 1490.79 0.765594 2.41326 0.0996691
1562.75 -0.272979 2.39638 1071.33 -1.54279 -2.00987 2777.39 2640.52 0.271875 0.464368 0.521872 0.590846 428.157 -0.763746 0.472374 4250.51 0.356642 2.68405 0.0996691
1726.47 0.107857 1.41771 358.701 0.301655 -1.72284 1834.65 841.73 0.325469 0.511666 0.403761 0.707819 1385.94 -1.72188 0.000778152 2189.68 0.535767 2.90299 0.0996691
1555.52 0.804466 -0.469474 1429.58 -0.544812 2.37646 3665.27 3674.55 0.226 0.318531 0.628223 0.641108 1418.76 2.99828 0.304344 4402.79 0.82543 2.60357 -0.0996691
463.371 -0.077066 0.406964 -1 -1 -1 -1 409.218 0.790409 -1 0.70062 -1 382.497 -2.75398 0.0680241 536.168 0.712098 3.11156 0.0996691
1260.32 -0.0669623 1.26439 523.388 0.337794 -2.37189 1623.61 1609.77 0.641875 0.701416 0.543466 0.741123 869.883 -1.88587 0.490813 2037.7 0.472872 2.64003 0.0996691
1295.5 0.174144 -2.03321 1292.29 -0.730573 1.30995 2855.06 2848.11 0.669662 0.472125 0.493778 0.728537 261.802 -0.368199 1.66347 2587.1 0.0980962 2.94521 0.0996691
928.414 1.27541 -2.5114 319.414 0.210111 0.565536 1265.24 1242.43 0.371869 0.550285 0.519686 0.628971 610.072 0.658057 0.0596128 1241.13 0.50232 3.10985 0.0996691
977.922 1.60013 -1.45576 706.376 -1.45437 -0.760779 3694.57 3663.35 0.455987 0.628487 0.481295 0.609298 1274.02 1.98327 0.0894569 1972.96 0.76093 2.93444 0.0996691
1035.88 0.772165 -0.842998 517.283 -0.802674 2.68737 1972.69 1738.4 0.333884 0.465952 0.581914 0.547592 681.494 2.34041 0.352371 1819.61 0.358099 2.66234 0.0996691
1522.32 1.49427 -1.16348 -1 -1 -1 -1 540.94 0.279243 -1 0.842011 -1 1542.29 1.97777 2.92323 1539.21 0.991388 0.29689 0.0996691
911.935 0.870834 2.73375 884.654 0.513964 0.244974 1784.21 1655.45 0.702487 0.496959 0.673013 0.372711 457.151 -2.28291 0.326287 2198.46 0.876655 2.90151 0.0996691
569.997 0.6782 2.15281 -1 -1 -1 -1 1044.15 0.55454 -1 0.793788 -1 477.02 -1.36923 0.206416 952.109 0.809395 2.96975 0.0996691
