pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
2092.61 -1.01582 -0.230302 1946.59 -0.717751 -2.97228 4295.39 3235.24 0.33239 0.0576095 0.365201 0.315366 341.64 2.22467 0.346197 4997.31 0.912638 0.0996691
1849.44 -0.0932172 -2.17747 1165.93 -1.28652 -0.0463938 3275.22 3069.17 0.595121 0.542222 0.441528 0.344092 880.929 1.02659 0.446643 4578.85 0.735391 0.0996691
1326.36 0.571905 2.59264 1156.09 -0.740517 0.0979794 2989.87 2406.54 0.686297 0.43143 0.615623 0.586405 589.964 -1.63568 0.0333812 2842.56 0.405751 -0.0996691
1518.39 0.0223152 -0.74878 1352.61 0.412034 2.48305 2956.84 2852.02 0.354031 0.580325 0.710355 0.400086 154.781 1.61193 0.0579782 3037.57 0.873998 0.0996691
1943.47 -0.571027 -0.903029 1527.73 0.321376 1.42535 3628.59 2492.33 0.472574 0.370961 0.586914 0.758717 1005.1 1.86403 0.058393 5005.44 0.922895 -0.0996691
288.914 -2.62309 0.867657 286.007 -0.790187 -2.30352 846.312 821.125 0.562544 0.568206 0.771743 0.659211 23.2611 -0.611723 1.47396 559.009 0.0130917 0.0996691
1485.62 -0.618191 2.49036 717.909 1.09981 -1.54517 2776.86 2639.09 0.42329 0.503449 0.786218 0.631254 1111.05 -0.21725 1.07775 2227.46 0.766836 0.0996691
2885.09 0.143321 -2.40804 1139.71 0.121199 1.14098 3769.99 898.441 0.103392 0.22533 0.671192 0.506194 1649.91 0.485097 0.276641 4446.33 0.662308 0.0996691
2033.05 0.430541 -0.587724 1797.5 -0.782176 1.57856 4184.91 4227.32 0.335391 0.267533 0.462695 0.467702 443.514 2.06328 0.490333 5505.16 0.474365 0.0996691
549.229 -0.828364 -2.90765 393.675 -0.635541 0.457722 967.516 1359.89 0.44232 0.299395 0.708788 0.464072 35.0941 -0.202088 0.547966 1438.66 0.34988 0.0996691
1472.68 0.844369 0.604826 1344.95 0.213509 -2.67254 2981.55 2796.3 0.479074 0.740361 0.385056 0.770347 130.363 2.46788 1.14455 3169.38 0.859034 0.0996691
966.138 0.251275 0.241533 603.125 -0.10226 -2.9665 1568.47 1485.6 0.328801 0.681638 0.365467 0.488369 366.02 -2.83805 0.0638092 1579.25 0.937917 0.0996691
1562.96 0.320975 -0.529842 958.117 -0.728673 3.10496 2767.01 2708.47 0.438947 0.460071 0.85438 0.770689 206.503 -1.11188 0.13636 3750.12 0.911718 0.0996691
1986.1 0.390226 -1.2282 1689.88 0.285531 1.06215 3378.64 3348.86 0.454956 0.616989 0.712678 0.619627 189.919 2.95616 0.213013 5166.71 0.894561 0.0996691
1557.17 -0.203448 3.01166 1237.97 0.108873 0.0504509 2811.37 2820.84 0.569291 0.432801 0.490432 0.744275 288.911 -0.686284 0.624496 2890.18 0.937066 0.0996691
593.32 0.979813 1.36235 551.983 1.69904 -2.07019 1234.87 894.47 0.333746 0.244763 0.104816 0.869142 34.7871 0.517295 0.845058 1284.53 0.414503 0.0996691
1518.24 -1.12755 -0.653381 1483.88 0.665026 2.71677 4345.95 3244.57 0.121517 0.617995 0.598533 0.738684 273.263 -0.106083 0.114996 3367.19 0.151583 0.0996691
1029.73 -0.304546 2.90696 367.993 0.689774 1.61924 993.048 1622.4 0.208189 0.689723 0.425843 0.602876 866.886 -0.624345 0.253869 1766.98 0.491321 0.0996691
1992.9 0.603521 -1.00917 1987.72 -0.889849 2.07381 5181.44 5158.46 0.260525 0.428655 0.561533 0.355143 250.994 -1.35341 0.343278 4293.53 0.977541 0.0996691
1829.81 0.877418 -0.869698 1213.62 -0.15447 0.531088 2677.09 2171.31 0.203531 0.473172 0.738352 0.621613 2146.25 2.78895 0.0965004 3407.38 0.189513 -0.0996691
768.947 0.10387 1.97658 544.755 -0.210733 -0.974158 1348.09 1227.3 0.376895 0.282242 0.777252 0.71489 82.9856 -1.57812 0.48796 1590.77 0.235903 0.0996691
651.161 -0.785641 -0.595675 533.193 0.741311 3.10029 1513.11 1503.68 0.459683 0.531648 0.558543 0.455925 33.2495 2.39077 0.208431 1554.22 0.499636 0.0996691
1138.96 0.940837 0.630202 843.212 -0.346697 0.088253 1484.92 1466.29 0.511026 0.262634 0.559582 0.528649 1957.37 -2.79298 0.0397968 2252.18 0.925983 0.0996691
1221.05 0.53712 0.0934649 908.206 0.232447 -3.11991 2170.56 2042.85 0.561182 0.609872 0.757804 0.686589 425.423 -3.05405 0.064024 2285.32 0.192214 0.0996691
344.278 2.24806 -0.237934 336.022 0.745681 2.9766 899.148 848.407 0.537241 0.483971 0.681748 0.696684 7.3146 0.746531 0.959264 675.926 0.0306594 0.0996691
387.394 -0.958488 -1.05222 251.59 -2.15837 0.0724415 530.135 506.385 0.532613 0.480759 0.725988 0.73348 545.775 2.71257 1.36651 849.954 0.903693 0.0996691
1949.91 -0.463643 -1.95113 1766.24 0.0495675 -0.195363 3240.28 2750.73 0.37056 0.166784 0.608415 0.447751 810.477 1.97635 0.0417593 5405.09 0.563841 0.0996691
1403.8 0.178885 -0.949219 1083.21 -0.000417707 1.45231 2336.36 2344.44 0.389444 0.223127 0.497642 0.517288 805.051 2.71036 1.25893 2792.86 0.383671 0.0996691
1592.23 0.569647 -1.35572 1135.98 0.408663 2.35931 2761.23 1882.03 0.19139 0.0805683 0.708181 0.785752 410.942 -2.85017 0.533929 4285.24 0.348479 0.0996691
1275.98 1.21432 1.66563 752.512 -0.768365 -1.70672 3013.25 2939.49 0.705351 0.375956 0.668021 0.692079 183.002 -1.13688 0.00992703 2433.75 0.56069 0.0996691
1804.77 0.446559 2.42079 1233.42 0.698307 -0.710378 3030.85 3042.03 0.461025 0.548613 0.410361 0.509 561.03 -0.706877 0.00408643 4929.29 0.190002 -0.0996691
918.966 0.321799 1.32695 773.369 1.45713 -1.89504 1980.61 1964.17 0.68083 0.206483 0.8006 0.218912 66.4369 -0.958855 0.727534 1733.31 0.951433 0.0996691
316.846 0.810801 -1.99566 268.887 0.270411 1.07992 613.643 281.558 0.769297 0.318568 0.796439 0.212268 14.4096 2.54331 1.28092 358.767 0.991497 0.0996691
1230.64 -0.436554 1.91184 939.053 -0.466208 -1.0173 2154.42 2148.17 0.16585 0.594786 0.517319 0.4708 137.997 -2.22277 0.140477 3622.95 0.181215 0.0996691
2208.37 -0.432959 1.69093 1834.67 1.08545 -1.30883 5271.09 5187.8 0.528626 0.514325 0.572964 0.16497 82.8786 -0.291433 1.01739 4927.66 0.748536 0.0996691
1946.12 0.348691 0.401195 1237.8 -0.0514796 -1.18348 2397.27 2259.29 0.333595 0.267475 0.514194 0.597945 280.096 2.95656 0.0767705 5429.22 0.563785 0.0996691
2667.92 -0.281654 -0.382894 1922.69 -0.46182 1.72138 3977.42 3978.83 0.443028 0.418728 0.387256 0.718753 1362.89 -2.89491 0.0865345 5804.88 0.88669 0.0996691
1182.08 -0.913922 1.56429 580.118 0.675254 -2.27697 2199.57 1400.08 0.618479 0.28704 0.324876 0.607515 652.943 -1.09206 0.689934 2760.11 0.932502 0.0996691
2283.16 -0.192048 -2.83483 1689.79 1.27217 1.24489 4708.76 4774.83 0.480823 0.331099 0.469319 0.727763 980.647 -0.568024 0.0608726 5069.39 0.796286 0.0996691
2050.86 -0.443102 -1.93117 1404.77 1.16063 1.4636 4652.61 3630.58 0.10501 0.564224 0.789733 0.640823 458.284 -1.68828 0.0197411 4720.79 0.965402 -0.0996691
1343.7 -0.105372 1.27592 1163.35 -0.454468 -1.64021 2619.56 2109.7 0.361436 0.0424528 0.756114 0.62591 360.462 -2.7803 1.13893 2552.38 0.201925 0.0996691
1363.8 0.118647 -0.0604418 318.749 -1.96443 0.926142 1793.41 1636.51 0.544646 0.618163 0.652029 0.72176 1463.05 -3.06521 0.140165 1775.27 0.914353 0.0996691
1176.78 -1.09652 -2.45533 263.147 0.743879 -2.36661 1194.39 1161.44 0.417975 0.745797 0.304293 0.666441 1321.3 0.668072 0.692275 1534.94 0.906658 0.0996691
1476.17 -0.196951 -2.36211 516.259 0.217214 0.234447 1745.12 1707.66 0.70262 0.465659 0.660033 0.490383 1145.56 0.76219 0.289181 2403.45 0.96829 0.0996691
1920.87 -0.530457 -2.96047 1612.61 1.20935 0.624367 4982.99 4737.59 0.395756 0.366792 0.477637 0.674615 679.735 -3.05195 0.0417736 4918.83 0.647314 -0.0996691
2811.57 0.29326 -2.84882 2603.44 0.280861 0.613858 5615.44 4895.4 0.271059 0.372691 0.588397 0.507696 136.465 2.03469 0.703012 6940.69 0.461578 0.0996691
1690.73 0.615191 -1.63148 1305 -0.1106 2.19722 3113.48 2160.98 0.397966 0.636077 0.573567 0.656148 110.657 1.65402 0.515095 4694.24 0.27002 -0.0996691
299.939 -0.423065 2.10406 268.373 -2.27986 -1.11908 849.255 757.086 0.488938 0.696487 0.627382 0.548281 48.7911 -0.559816 0.502154 565.302 0.0351538 0.0996691
407.339 -1.15356 -2.51429 345.313 -0.842063 0.710183 794.888 693.012 0.273621 0.610126 0.761939 0.638942 63.8295 2.2464 0.375074 1084.58 0.823874 0.0996691
531.087 -0.279494 2.28693 507.091 -0.416654 -0.802288 1064.98 992.651 0.374465 0.738952 0.733677 0.645857 36.6777 -0.589221 0.233211 1023.16 0.0767181 0.0996691
3428.79 -0.189102 0.54268 2636.27 -0.729849 -2.1499 6096.83 6179.48 0 0.0886513 -1 0.76265 446.154 2.45001 0.480762 7260.37 0.774768 -0.0996691
508.288 0.433762 -1.12793 380.276 0.523952 2.62144 870.809 673.759 0.234125 0.169168 0.553432 0.34801 174.912 -2.38809 1.13901 1373.19 0.832254 0.0996691
1885.14 -0.438114 1.26816 1288.89 -0.472622 -1.54676 3093.34 3115.31 0.411992 0.329415 0.668276 0.465688 142.893 -0.561808 0.433488 5373.24 0.935687 -0.0996691
1080.36 0.743404 2.39896 1069.74 -0.977203 -0.71735 3011.14 3030.47 0.458608 0.541323 0.356901 0.22122 159.733 -2.16198 1.44333 2193.48 0.971074 0.0996691
1588.54 0.529306 -0.111613 329.306 -0.499188 -2.56987 1594.58 1497.13 0.0327807 0.637002 0.400353 0.785668 1023.45 2.84636 0.0265613 2239.67 0.671553 0.0996691
1724.06 -0.0800511 -2.91696 957.531 0.0411921 0.139828 2693.62 2248.63 0.144765 0.229917 0.607201 0.220563 627.388 0.213562 0.00427411 2974.67 0.931 0.0996691
1709.81 0.186373 -2.5451 1669.5 0.365572 -0.180259 3159.75 3143.95 0.528825 0.315604 0.164621 0.608945 931.493 1.69589 0.342359 3896.12 0.820685 -0.0996691
2530.96 0.991089 -0.644632 1282.96 -0.12003 2.69396 4299.16 3627.24 0.120593 0.371805 0.678265 0.576332 1072.27 2.76668 0.0672104 4518.3 0.212885 0.0996691
1391.01 -0.195121 -2.34836 1302.9 -1.20247 0.375884 2995.04 3032.39 0.21208 0.11389 0.412701 0 15.2674 1.33487 0.624361 3258.7 0.668249 0.0996691
2580.05 0.502778 -1.94219 1961.91 0.13435 1.83861 4614.38 3912.91 0.168935 0.717617 0.368148 0.80995 365.135 0.322209 0.0298041 5830.91 0.57615 -0.0996691
492.295 0.121934 -1.75923 308.311 0.270572 1.32397 801.765 758.273 0.769267 0.370158 0.7544 0.766159 169.356 1.40499 0.144322 802.433 0.254826 0.0996691
1419.95 0.634282 -0.347546 1010.82 -0.377423 0.0767445 1365.72 1379.88 0.253812 0.368388 0.472662 0.261923 892.257 2.92141 0.0484519 4138.23 0.347026 0.0996691
729.921 -1.09958 2.97442 316.409 -0.224962 -0.677698 1125.03 780.951 0.429385 0.513388 0.499476 0.512129 356.635 0.845566 0.0284859 1660.53 0.784677 0.0996691
2319.34 0.664695 -0.858945 1956.65 -0.438637 3.04604 4708.03 4758.77 0.602697 0.576199 0.575477 0.704402 1271.8 0.78155 1.35961 5270.81 0.912575 0.0996691
732.421 -0.901931 -1.45199 719.947 0.520329 1.84935 1859.13 1715.01 0.611206 0.445446 0.720616 0.625542 41.0874 0.685722 0.136983 1561.07 0.370964 0.0996691
1685.23 -0.527604 -1.65757 418.956 -0.724409 1.28727 1690.25 1701.92 0.729601 0.487276 0.660456 0.341345 1131.46 1.46051 0.170138 2261.08 0.608146 0.0996691
1226.54 -0.424485 -2.52633 623.295 -1.33087 -1.29341 1329.07 1304.43 0.61802 0.198662 0.694166 0.622154 1382.25 0.779669 1.25575 2237.25 0.774904 -0.0996691
2061.08 -0.866688 -1.06576 1666.8 -0.31514 1.86903 4076.16 2798.48 0.178854 0.571726 0.696168 0.786605 237.336 0.356461 0.0859377 5444.78 0.46095 0.0996691
1468.22 0.913128 0.0942371 391.219 -1.82375 2.4662 3177.82 1353.84 0.457116 0.490918 0.473877 0.770121 988.168 -2.79204 0.252986 2425.14 0.609506 -0.0996691
1913.14 0.11118 1.07065 1603.9 -0.587073 -1.90264 3732.96 3689.46 0.806949 0.504009 0.746983 0.694316 501.95 0.37624 0.425487 4424.01 0.944268 -0.0996691
1156.11 -0.894059 -1.07245 1029.79 0.0165804 2.06287 2512.29 2119.45 0.474897 0.312569 0.690897 0.629992 36.4325 -0.573735 0.498125 2467.85 0.704603 0.0996691
1660.29 -0.0874401 -0.234372 1304.33 -0.171932 -2.32021 2551.19 2586.86 -1 0.196045 -1 0.650452 277.579 -1.49336 0.825962 4975.22 0.395227 -0.0996691
1435.25 -0.403201 -1.48653 956.435 -0.316307 2.60482 2131.05 2058.09 0.395282 0.428068 0.253155 0.595421 909.552 0.770385 0.169615 3037.59 0.444426 0.0996691
804.895 0.802361 -2.6595 710.13 0.62955 0.765637 1624.13 1085 0.496498 0.231673 0.400169 0.846451 214.887 -0.186235 0.528987 1607.37 0.378673 0.0996691
2658.55 0.213186 -1.46684 1082.78 0.718311 2.82608 2992.15 2947.87 0.449609 0.438122 0.357075 0.740618 2348.1 1.25166 0.287897 3954.65 0.899265 0.0996691
1663.01 -0.618357 1.17 1304.1 0.0440085 -0.755687 2768.27 2104.78 0.134267 0.367402 0.571923 0.387948 640.404 -2.81384 0.0765905 4036.55 0.340305 0.0996691
2145.19 0.538995 2.21759 882.215 0.681325 -2.8422 1740.06 567.396 0.184698 0.0496366 0.741871 0.577967 2211.92 -0.600541 0.409678 3380.9 0.728526 -0.0996691
273.342 1.06466 1.34677 258.977 -0.37327 -1.37762 674.49 655.702 0.585572 0.454337 0.758886 0.636976 26.9488 1.80029 0.458808 617.836 0.216295 0.0996691
353.263 -1.42527 0.594292 315.427 -0.747431 -2.4902 718.161 664.468 0.624102 0.619266 0.619595 0.553164 9.7636 -2.49743 0.0203478 653.485 0.096404 0.0996691
1307.74 0.716604 1.16627 675.682 0.634488 -1.9329 1893.09 1874.71 0.54337 0.592464 0.782134 0.66798 644.094 -1.72433 0.204476 2214.16 0.933353 0.0996691
1086.23 -0.830055 -0.604994 990.156 0.620277 1.63277 2507.78 2436.72 0.518348 0.595036 0.643807 0.647489 736.559 -2.53369 0.472194 2318.99 0.754556 0.0996691
2391.89 0.205566 -0.0390076 1841.36 -1.01916 -2.57867 4893.61 3498.46 0.627898 0.348375 0.621306 0.570067 376.872 -1.44496 1.10667 6112.8 0.617062 0.0996691
1453.66 0.987162 -2.74879 913.87 -0.541641 -0.12317 3061.78 2655.13 0.862127 0.521103 0.708907 0.810171 1203.41 0.821496 0.0419605 3609.29 0.380414 -0.0996691
1610.76 1.02438 0.623603 1460.28 0.215882 2.78286 3020.87 3020.71 0.310685 0.62373 0.161622 0.485304 92.796 -1.10501 0.408445 4695.75 0.52423 -0.0996691
2279.43 -0.818517 1.41814 1801.12 0.126926 -1.27287 4549.31 3541.56 0.0590727 0.648013 0.825809 0.570184 96.7016 -2.14032 0.0973587 5011.03 0.974631 0.0996691
3351.07 -0.241552 1.02057 2370.59 0.329526 -3.1313 5313.33 5056.74 0.40002 0.332243 0.569516 0.709616 598.839 -0.730647 0.0979481 8311.05 0.936611 0.0996691
1016.1 -0.42601 -1.62975 873.27 0.178872 -2.93661 1366.38 1092.89 0.591883 0.399758 0.509279 0.78497 1698.47 0.752863 0.223841 2271.49 0.939315 0.0996691
289.083 1.15547 3.12601 252.477 0.881008 0.0241205 558.193 513.212 0.712858 0.632863 0.655174 0.485929 38.4558 -0.231133 0.20364 530.789 0.102891 0.0996691
1539.41 0.493031 -1.30022 1167.96 -0.27821 2.32761 2828.02 2832.94 0.116797 0.588789 0.220782 0.739603 251.179 1.39932 0.57336 3270.06 0.642477 0.0996691
1093.37 1.10547 2.03375 843.133 -0.584607 -0.706942 2707.85 2147.33 0.13135 0.592224 0.687589 0.772238 330.933 -1.9904 0.362685 2094.33 0.58392 0.0996691
1552.85 0.750157 -1.5043 1354.32 -0.331997 2.45309 3139.13 3161.99 0.562555 0.158822 0.543565 0.66409 138.491 0.64626 0.22297 4608.08 0.625751 0.0996691
1470.93 0.0849264 1.12327 1388.15 1.03343 -0.663905 2713.07 2420.65 0.217573 0.653113 0.602424 0.77359 737.24 -2.29015 0.180331 3978.63 0.181302 0.0996691
372.854 -0.185377 0.878342 342.102 -0.912098 -0.948187 638.421 602.649 0.250204 0.695702 0.44963 0.704529 53.4423 2.60935 0.538572 1044.2 0.526979 0.0996691
2258.72 -0.615135 1.92472 1559.1 -0.92983 -2.15766 3411.06 3441.87 0.601453 0.563664 0.686095 0.447763 61.8681 -2.78539 0.629854 6146.24 0.482478 0.0996691
580.591 0.130346 -1.4927 551.386 0.988906 1.45582 1245.74 1158.17 0.746055 0.716097 0.688296 0.711142 32.0995 -0.732201 0.75754 1273.95 0.705294 0.0996691
1529.42 -0.539664 -2.41434 770.591 0.468709 0.617368 2491.2 2403.75 0.389137 0.250109 0.553886 0.436413 355.164 0.784383 0.052485 2867.63 0.524012 0.0996691
1721.32 -0.430709 -1.50351 630.012 0.101093 2.86242 1807.26 1781.3 0.390678 0.419159 0.570284 0.226806 1185.56 1.07976 0.769466 2887.65 0.557852 0.0996691
380.665 -2.22108 -1.52904 364.174 -0.942767 1.45876 916.241 865.996 0.618937 0.51799 0.509784 0.433844 30.0881 2.66004 0.926028 737.905 0.831966 0.0996691
352.938 -0.88724 0.856868 349.593 -0.510133 -2.25457 719.046 727.899 0.185856 0.510591 0.177897 0.422006 24.317 2.46631 1.56096 711.559 0.0147546 0.0996691
1624.78 -0.815677 0.492704 567.807 1.33288 2.69072 3023.68 2999.46 0.793055 0.656705 0.787552 0.741969 1277.87 -2.35082 0.0919895 2252.43 0.9628 0.0996691
1340.47 -0.0168853 -0.534148 430.478 0.686141 2.70329 1624.39 1589.76 0.641487 0.711624 0.618125 0.638848 992.821 2.67711 0.0108757 2106.55 0.537455 0.0996691
378.341 0.874224 -0.954446 278.576 0.204541 2.14735 697.031 671.275 0.573149 0.739326 0.799155 0.63857 115.802 2.11328 0.0393879 674.975 0.154541 0.0996691
2274.69 0.607774 1.98743 1444.93 -1.29798 -1.25551 5409.19 5186.78 0.56495 0.436976 0.644834 0.619772 796.066 -0.988943 0.245627 3821.66 0.28806 0.0996691
453.615 1.23316 -0.171723 310.897 2.07799 2.69159 826.984 783.639 0.528934 0.651576 0.590198 0.712782 22.9364 -2.9734 0.1206 878.678 0.562389 0.0996691
2112.09 -0.421956 -2.86851 1411.98 -0.45143 0.407627 3464.03 3496.5 0.602588 0.494993 0.431679 0.496509 1055.57 -1.14606 0.177661 4947.39 0.740714 0.0996691
1108.18 0.67523 -0.81607 825.974 1.82385 -2.57479 1879.45 1896.56 0.543395 0.464397 0.408303 0.649689 908.767 2.41316 0.922114 2809.15 0.968933 -0.0996691
2678.06 -0.0764646 0.708697 2439.78 0.10803 -2.62771 5318.69 4546.04 0.171071 0.425736 0.854361 0.669933 200.447 0.958016 0.103447 6220.2 0.183044 0.0996691
1847.87 -0.763058 1.23585 832.987 -0.778352 -0.516791 1921.62 1884.17 0.734479 0.59188 0.679648 0.62692 1678.78 -2.38359 0.928081 2962.84 0.761595 -0.0996691
362.822 -1.58942 0.156545 302.534 -1.37654 -2.9454 697.218 606.046 0.737401 0.6845 0.697304 0.747558 77.2548 -2.91168 0.0136185 621.981 0.160862 0.0996691
1305.12 -0.901464 1.02215 310.419 -0.775355 -2.67573 1258.29 1254.51 0.236682 0.435813 0.52178 0.660747 1068.85 -2.03609 0.619286 1720.53 0.659675 0.0996691
1391.33 -1.35184 -1.29225 779.956 -0.989818 1.34384 2113.35 1853.39 0.339928 0.538359 0.587519 0.381153 554.663 2.38084 0.0415723 2802.16 0.599246 -0.0996691
1833.33 -0.173173 -2.19996 1024.25 0.581516 1.27542 2928.35 2894.49 0.520267 0.504343 0.67774 0.745655 639.82 1.56564 0.145129 4817.02 0.94928 -0.0996691
1780.42 0.144667 -1.6162 503.669 -0.0141587 0.964373 1840.9 1782.03 0.734927 0.44018 0.681806 0.507243 1199.23 1.58602 0.638523 2461.59 0.835644 0.0996691
1100.5 0.199593 -1.85099 572.944 0.315268 1.22784 1612.06 1509.86 0.299145 0.648289 0.742614 0.605802 289.69 0.971844 0.244553 1970.68 0.269147 -0.0996691
570.961 0.748548 -2.14055 569.415 -0.586092 1.25743 1434.32 1133.87 0.454539 0.567142 0.336882 0.598704 97.7831 -1.56476 0.115522 1298.71 0.842496 0.0996691
1914.28 -0.426657 2.68898 723.802 -1.15726 -2.33853 1643.42 1663.41 0.669656 0.0399215 0.38564 0.628813 1727.33 -0.210208 0.034895 3212.38 0.848683 0.0996691
1392.25 0.440183 -0.535306 764.639 1.20743 2.22908 2225.57 2178.36 0.313366 0.483518 0.699177 0.831343 191.166 2.86021 0.207995 2790.73 0.861995 0.0996691
1848.09 0.246665 2.24406 1610.3 -0.460763 -0.845575 3750.47 3445.38 0.849454 0.292307 0.611683 0.395848 151.938 -0.882273 0.0367789 3804.23 0.0115656 -0.0996691
1524.5 -0.0569859 -0.842972 986.026 -0.602481 2.04386 2548.13 2512.22 0.126527 0.610633 0.555486 0.600871 309.771 2.05748 0.00796223 2986.87 0.265799 0.0996691
1977.46 -0.107448 0.484197 993.637 1.72417 -3.09355 4052.95 4038.69 0.462198 0.25357 0.780844 0.73797 658.465 -2.34737 0.139633 3471.2 0.629161 0.0996691
1578.35 -0.0919106 -1.01857 999.525 1.19549 1.47187 2949.8 2976.73 0.314749 0.0780064 0.640571 0.418208 108.501 1.48453 0.0102438 3816.01 0.62871 -0.0996691
1304.42 -1.03835 -1.90507 583.523 -0.860457 1.28689 1757.3 1738.45 0.107078 0.138868 0.575326 0.419857 697.27 1.25822 0.0469905 1915.51 0.400692 0.0996691
1416.35 -0.458621 -0.0843072 1377.56 0.746147 3.11898 3456.35 3005.39 0.533182 0.134812 0.422201 0.768042 46.5532 2.87426 0.390775 2988.66 0.850098 0.0996691
1452.44 -0.373638 -3.09158 1367.47 -0.955818 0.280018 2944.68 2923.07 0.618939 0.50117 0.749624 0.839114 301.186 -1.81424 0.778778 4196.3 0.550408 -0.0996691
1631.21 -0.168541 1.36195 1150.81 -0.617574 -2.25114 2780.33 2683.67 0.649083 0.38425 0.573757 0.669661 172.228 -1.57813 0.666563 3484.65 0.958173 0.0996691
264.797 1.51709 -1.98822 257.682 1.40426 1.15952 531.247 518.727 0.4869 0.604051 0.874248 0.601304 14.7996 -0.166129 0.132696 621.566 0.183176 0.0996691
1766.41 -0.230355 0.833687 650.773 0.313432 2.29583 1733.25 623.13 0.055805 0.387385 0.620824 0.819518 1261.12 -1.99467 0.0145403 3306.24 0.944667 -0.0996691
1463.8 0.250743 0.814966 1287.39 1.05054 -2.36903 2990.9 2949.59 0.533335 0.542273 0.641125 0.632701 162.483 -2.30277 0.0586658 2773.67 0.0714525 0.0996691
1228.83 0.145605 -0.614187 1012.29 -1.38343 2.13131 2895.54 2898.79 0.26885 0.492015 0.682832 0.570145 29.361 2.89057 0.573672 2615.38 0.660689 0.0996691
1308.09 0.511824 -2.12095 1226.96 0.446134 -0.0845123 2176.6 2180.88 0.348539 0.254416 0.557763 0.677388 92.7715 2.38515 0.920407 4249.32 0.961744 0.0996691
1340.95 -0.3398 -2.03833 495.711 -0.995711 1.15564 1742.31 1767.08 0.706701 0.670332 0.568796 0.807429 293.386 0.659341 0.00399959 2762.97 0.48962 0.0996691
2299.01 -0.286052 1.06763 2097.67 0.0175138 -1.97215 4531.7 3085.59 0.180673 0.529581 0.618648 0.376817 148.258 0.945641 0.0945317 5046.75 0.281926 -0.0996691
1377.78 0.19387 2.15387 657.768 -0.320913 -1.14906 2014.49 1420.48 0.481925 0.30651 0.542183 0.698018 716.856 -1.21347 0.0398589 2376.72 0.603678 0.0996691
3187.37 0.189097 1.99462 2203.64 0.346487 -1.11693 5492.96 4401.71 0.491793 0.16406 0.517704 0.438794 999.868 -1.20954 0.0283345 5476.2 0.375595 0.0996691
1937.12 0.0772663 -0.286578 1448.82 0.0783876 1.9367 3196.11 2466.72 0.165421 0.545567 0.607272 0.729847 1575.23 -2.82366 0.45746 3989.23 0.949237 -0.0996691
323.541 -0.184926 0.365136 295.533 -1.49241 -2.62334 771.151 675.068 0.67833 0.712179 0.775161 0.767699 16.3936 -1.80748 0.802355 656.704 0.882893 0.0996691
2009.71 0.649862 -1.24681 1754.58 -0.392082 3.11206 3739.53 3643.86 0.217759 0.562653 0.614959 0.695512 302.971 1.70394 0.0357696 6009.88 0.496168 0.0996691
598.521 0.472962 -3.10306 457.178 -0.981027 -0.0144383 1355.15 1284.97 0.611846 0.781551 0.675423 0.754399 110.728 0.169286 0.0222451 1065.1 0.907778 0.0996691
1280.33 0.448259 -0.38592 526.875 -0.645846 2.96503 1956.45 1697.13 0.470287 0.594407 0.477649 0.711023 794.362 2.64283 0.313111 1857.33 0.403231 0.0996691
552.336 -0.247253 -1.57486 381.393 1.06164 0.672481 1082.69 951.692 0.316547 0.651482 0.694957 0.579549 299.517 2.47904 0.261702 1065.24 0.421177 0.0996691
1907.83 0.450727 -0.725381 1072.51 0.900633 2.19371 2927.56 2938.57 0.475154 0.198333 0.418637 0.475609 842.212 2.47259 0.281176 3189.52 0.303665 0.0996691
2513.5 0.531998 2.62786 1361.32 -0.838683 -0.274692 4591.15 4605.88 0.360776 0.182983 0 0.757343 935.924 -1.3443 0.309607 4996.97 0.865859 0.0996691
2359.68 -0.140504 -2.29735 1215.95 0.120287 0.839725 3707.13 2668.22 0.0627538 0.420799 0.574768 0.671271 842.359 0.83638 0.00454628 4095.94 0.175006 0.0996691
592.223 -0.641259 1.69054 514.293 0.970551 -1.03475 1492.53 1065.85 0.358337 0.625847 0.67564 0.614211 34.8811 1.84573 0.0381175 1454.73 0.90871 0.0996691
2009.53 0.246439 -0.0441361 887.746 0.373243 1.95554 2295.81 1862.77 0.327356 0.500489 0.408071 0.643959 1908.08 -2.9519 0.165603 3654.82 0.900006 0.0996691
467.901 -1.4858 1.59763 273.554 -1.84894 -1.73245 771.024 512.744 0.463749 0.414763 0.433067 0.651128 267.275 -1.33889 0.0149724 770.26 0.754375 0.0996691
2070.7 -0.188761 2.55853 1616.65 1.43842 -1.40889 4769.81 4693.58 0.254406 0.203441 0.706384 0.417544 1476.5 0.330715 0.564989 3841.43 0.547975 0.0996691
920.538 0.89286 -1.23273 692.717 -1.37085 2.45704 2709.67 2684.81 0.426316 0.246335 0.667582 0.757364 88.0263 2.25617 0.205881 2102.82 0.302562 0.0996691
759.198 1.16942 2.93661 579.989 -0.392595 -0.409713 1782.01 1381.78 0.278852 0.213835 0.834403 0.384941 928.676 0.0233258 0.431818 2122.62 0.495993 -0.0996691
458.188 -1.40395 -0.486254 446.315 0.0415443 2.72351 1168.43 1085.38 0.447784 0.696675 0.480454 0.658838 15.1394 1.86729 0.409063 884.695 0.860942 0.0996691
