pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1105.73 -0.140928 -0.131974 297.274 -1.14374 -2.38551 1205.2 1164.36 0.685939 0.596791 0.629068 0.670015 830.163 2.77786 0.235304 1530.2 0.486359 2.88 92.9047
286.972 0.4065 -2.27569 282.047 0.46275 0.760511 580.125 528.191 0.559695 0.352244 0.779266 0.717524 176.136 2.07282 0.835811 732.719 0.661267 2.3719 92.9047
1123.55 -0.460588 -0.92855 749.224 0.694111 3.07707 2022.3 2006.25 0.408427 0.557938 0.48579 0.567007 135.83 1.11223 0.168771 2557.56 0.952585 2.20955 92.9047
1169.26 -0.72147 -2.13673 1074.03 -0.390166 1.06115 2353.48 2045 0.519623 0.0347735 0.606173 0.670457 107.775 1.96435 0.364621 2429.37 0.611836 1.87467 92.9047
749.771 0.746622 -1.51144 462.174 -0.1139 0.467576 1120.93 1106.69 0.382903 0.630428 0.725702 0.728612 469.222 2.07597 0.632926 1452.43 0.664292 2.06548 92.9047
803.462 0.350546 -2.79957 390.827 -1.26472 1.5116 1392.68 1166.55 0.632218 0.568287 0.527069 0.501621 713.915 -0.30777 0.382177 1303 0.94951 2.87425 -92.9047
697.384 -0.922885 2.26555 545.993 -0.252688 -1.77613 1224.88 1066.87 0.344968 0.634418 0.593431 0.55014 437.909 0.311229 0.108675 1417.36 0.830544 2.03116 92.9047
785.708 0.668502 1.95656 470.647 0.424283 -1.38817 1226.24 1223.81 0.370803 0.203135 0.245693 0.523929 224.945 -0.348546 0.958644 1490.55 0.539267 3.0207 92.9047
802.139 -0.50138 -2.48486 728.924 -0.910359 -0.456718 1408.65 1181.16 0.280426 0.543796 0.726881 0.832824 408.91 1.09955 0.783323 1999.56 0.498097 2.3276 92.9047
1039.92 1.00752 1.62063 625.092 1.11388 -2.5293 1448.51 1306.37 0.50033 0.20286 0.798807 0.448319 721.649 -1.03587 0.0777142 1929.72 0.894381 2.78419 92.9047
547.682 -0.139374 -1.43983 415.405 -0.670238 2.47045 924.421 911.438 0.415443 0.605795 0.246321 0.59691 476.908 0.953737 0.124106 1420.64 0.601127 2.52369 92.9047
785.463 0.276683 3.09102 488.624 -0.226865 -0.108984 1353.22 1005.78 0.0991336 0.243709 0.705392 0.624202 194.731 2.6049 0.214818 1751.18 0.109793 2.92337 92.9047
1147.35 -0.129623 -2.68658 595.627 -0.596088 -0.470781 1578.3 1202.58 0.237677 0.194259 0.41697 0.488583 708.836 1.00697 0.126564 1945.07 0.712027 2.71619 92.9047
931.488 -1.40671 1.98408 569.763 0.567671 -1.69332 2215.26 2094.36 0.481946 0.397083 0.430144 0.851636 409.173 -0.784078 0.24974 1719.69 0.766462 2.53209 92.9047
575.324 -0.610224 -1.36395 505.736 0.752126 1.40361 1341.01 1109.77 0.131043 0.611595 0.491269 0.605361 146.976 3.01525 0.194634 1612.5 0.124915 2.94673 92.9047
661.573 0.357955 2.14761 329.235 -0.51029 3.13293 631.042 581.322 0.574677 0.750158 0.62757 0.783247 459.015 -0.795615 0.0337098 1488.31 0.928821 2.90049 92.9047
852.67 0.0191408 2.21373 414.945 1.85697 -0.824872 1735.22 1716.88 0.367049 0.355581 0.528384 0.792259 137.974 -0.565155 0.208204 1457.11 0.889969 2.99038 92.9047
675.283 -0.267791 2.79978 515.15 -0.941846 0.296528 1238.43 1053.55 0.346238 0.513957 0.680687 0.689733 249.481 -0.993025 0.473476 1603.26 0.412659 3.07442 92.9047
820.02 0.0691885 -2.08456 487.26 1.49184 0.413768 1550.01 1540.72 0.630533 0.702004 0.603866 0.634378 300.438 1.52487 0.535705 1579.12 0.646916 2.13847 92.9047
797.282 0.629942 0.259451 401.606 0.962797 -2.68225 1268.99 832.269 0.159935 0.633053 0.539617 0.584624 343.609 -2.75828 0.108352 1360.09 0.117265 2.93117 92.9047
811.91 1.13832 2.7471 500.505 -0.528459 -0.901835 1766.9 1342.48 0.344968 0.431993 0.73552 0.585581 340.804 0.177093 0.128555 1466.46 0.514926 2.85991 92.9047
707.535 -0.17689 -1.45135 319.594 -0.279507 2.91465 811.554 734.985 0.632405 0.48123 0.759618 0.440657 434.495 1.36251 0.0937537 1246.39 0.724759 2.73834 92.9047
507.802 -0.603637 -2.14062 419.317 0.822147 -0.658086 994.909 792.012 0.434875 0.213351 0.656501 0.730807 591.994 1.88815 0.99393 1245.2 0.631275 2.10742 92.9047
716.175 -0.635417 -0.255141 668.124 0.21506 -1.33559 939.912 933.341 0.26376 0.43402 0.379541 0 674.542 2.66393 0.301832 1970.83 0.876049 3.06247 92.9047
513.954 0.75324 0.181189 456.679 0.976168 3.06902 972.373 953.191 0.441167 0.697309 0.511441 0.74848 26.7957 1.59511 1.02575 1307.62 0.463865 2.69981 92.9047
631.119 0.652541 -3.02596 505.459 1.33729 -0.576623 1138.8 1121.25 0.373734 0.603861 0.747443 0.666936 267.053 0.108376 0.693118 1389.98 0.360117 2.43759 92.9047
537.989 1.37133 2.33232 265.517 0.929287 -0.770436 802.202 693.292 0.551773 0.809466 0.502656 0.667533 201.505 -0.748698 0.00701714 776.9 0.402095 3.08332 92.9047
603.453 -0.770494 0.246059 370.079 -1.67686 2.50239 973.694 933.949 0.512227 0.602746 0.761904 0.470211 677.862 -1.55817 0.382554 1240.52 0.534406 2.33375 92.9047
724.217 -0.120187 -0.00503528 316.48 0.162377 -2.91402 990.181 907.492 0.144555 0.514327 0.625837 0.602504 450.285 -2.84799 0.0610955 1393.21 0.418756 2.85694 92.9047
842.123 -0.682404 0.65051 769.447 -0.515355 -2.17248 1649.51 1290.15 0.128657 0.205871 0.240556 0.483435 235.487 -2.37969 0.0557063 1947.87 0.29278 2.97415 92.9047
637.407 -0.786557 1.65588 256.543 -1.21453 -1.09534 836.81 673.26 0.298553 0.0897559 0.388411 0.702757 483.957 -1.8443 0.47872 982.435 0.578528 3.01301 92.9047
541.674 1.4406 2.13225 457.24 -1.36153 -2.62203 2034.73 1582.47 0.213375 0.262036 0.799811 0.70408 567.375 -0.448923 0.636116 1164.63 0.573251 2.1083 92.9047
639.944 -0.0532412 -1.2176 609.545 0.74039 1.06674 1293.92 1557.66 0.59383 0.239747 0.529867 0.554612 146.732 -2.12461 0.902464 1806.65 0.580384 1.98694 92.9047
435.297 1.14726 -0.156468 307.548 -0.928491 0.393818 928.815 909.442 0.498471 0.671898 0.398199 0.576172 508.412 -3.05148 0.829369 1038.55 0.471869 2.55758 92.9047
551.658 -0.297301 -0.857228 494.011 -0.14251 1.72247 1038.94 923.724 0.52902 0.340695 0.730919 0.807331 116.748 -2.83555 0.116368 1406.99 0.943853 1.92769 92.9047
526.474 0.0675573 1.98224 381.602 0.0012186 -1.05293 907.615 860.856 0.316384 0.417941 0.442563 0.580858 320.472 -1.56151 0.119042 1247.18 0.551494 2.97138 92.9047
738.519 0.7902 2.55936 376.166 0.195319 -1.12767 1082.45 999.891 0.602591 0.628211 0.741117 0.545376 412.404 -0.564561 0.567025 1273.19 0.386497 2.62931 92.9047
941.834 1.19214 -1.78219 696.409 0.53437 1.62966 1773.9 1350.89 0.260156 0.691912 0.700469 0.466603 73.0831 0.845333 0.10194 1792.41 0.353727 2.64876 92.9047
743.243 -1.06794 2.06809 379.046 -0.935241 -0.104834 1065.76 779.502 0.250313 0.557922 0.242826 0.717157 686.92 -1.21196 0.760023 1357.98 0.390682 2.45765 92.9047
649.284 -0.0431634 -0.185823 427.55 2.41664 2.6386 1951.28 1937.17 0.314222 0.715613 0.303237 0.671905 215.921 2.73066 0.0904069 1261.68 0.260982 2.82608 92.9047
720.787 -0.747769 2.65311 697.032 -0.883471 -1.65276 1205.51 1130.49 0.392548 0.106271 0.800648 0.712285 428.252 0.615029 0.108979 1789.15 0.937151 2.37906 92.9047
473.863 1.38185 1.54655 456.949 0.937587 0.273781 599.647 591.577 0.660508 0.717035 0.724903 0.632771 372.164 -2.05169 0.193415 1360.98 0.457907 2.87744 92.9047
823.879 0.255337 -0.255899 791.186 0.324316 2.64236 1620.95 1566.49 0.584848 0.75299 0.662796 0.745441 82.9967 -1.03414 0.782799 2232.86 0.89201 2.29623 92.9047
961.83 -0.672393 2.80016 489.42 -0.462869 0.199341 1336.54 1315.91 0.590454 0.554411 0.693591 0.705649 501.161 -0.850292 0.134246 1957.46 0.17975 2.86449 92.9047
939.16 -0.136527 0.469849 914.57 0.54927 -2.64971 1991 1781.01 0.501713 0.454584 0.440069 0.466698 139.891 2.63556 0.046551 2099.51 0.640411 3.05066 92.9047
469.007 0.838641 -3.00242 401.749 0.626887 0.318869 878.373 832.488 0.520971 0.11922 0.206729 0 215.036 -2.64165 0.181065 1157.69 0.806545 2.77946 92.9047
686.367 -0.476997 2.62501 350.348 2.169 -1.79908 1887.99 1821.3 0.258703 0.652143 0.558305 0.578461 631.367 0.0892927 1.13498 1045.98 0.897007 2.61369 92.9047
574.045 2.63558 -0.154009 476.14 0.187246 2.09256 1906.51 1563.93 0.348267 0.464613 0.72219 0.467793 486.287 -2.3731 1.60362 1071.53 0.947369 1.03262 92.9047
525.676 0.736356 -0.691348 334.717 1.13887 1.3089 734.523 726.906 0.575249 0.29751 0.439565 0.0691397 426.147 2.32982 1.02143 1166.12 0.573615 1.9927 92.9047
873.767 0.609966 -0.426349 456.211 1.20863 -2.22391 1062.96 1055.04 0.622688 0.453536 0.643985 0.740145 491.99 2.30306 0.607044 1590.05 0.671154 2.12463 92.9047
1156.6 -0.500865 -2.52174 898.025 0.866077 1.25184 2529.58 2075.84 0.312972 0.533337 0.811991 0.309819 250.201 -0.325661 0.18022 2490.93 0.563879 2.39655 92.9047
718.474 0.132748 2.15169 534.238 0.433276 -1.2902 1318.08 982.832 0.497462 0.190841 0.605522 0.571714 335.427 -1.01295 0.152523 1545.96 0.374555 3.00887 92.9047
777.338 -0.435571 -1.81367 713.043 1.009 0.569118 1818.17 1814.31 0.25523 0.516531 0.219077 0.232682 175.87 2.36948 0.231214 1863.04 0.934962 1.86828 92.9047
548.116 0.114123 -1.84733 440.651 -0.834416 0.232269 989.977 940.248 0.460993 0.635142 0.829255 0.807641 391.634 1.99976 0.619679 1061.05 0.794652 1.81387 92.9047
507.568 -1.30009 1.50094 474.674 -0.683239 -0.962944 993.657 932.633 0.750551 0.596429 0.802976 0.551718 293.176 -2.28775 0.092674 1576.34 0.198029 2.74314 92.9047
374.686 0.536039 -0.799902 334.728 0.609076 0.987479 575.386 505.763 0.468431 0.493248 0.386163 0.440733 495.554 2.93645 0.223604 1054.9 0.366544 2.44361 92.9047
448.571 -0.826276 0.732243 318.145 0.12036 2.69981 735.273 722.183 0.688257 0.164622 0.792661 0.611154 637.276 -1.97007 0.30635 1095.04 0.315654 2.50241 92.9047
782.095 -1.16318 -1.30431 636.783 -1.47516 -2.96373 1065.97 1065.09 0.520299 0.219337 0.251728 0 634.748 0.86311 0.514021 1843.25 0.818186 2.96997 92.9047
647.253 1.07377 1.48812 581.738 0.643785 -1.87073 1254.27 1244.08 0.178911 0.2892 0.450226 0.688401 272.035 -0.66313 0.00719982 1484.63 0.550944 3.07793 92.9047
535.671 -0.119707 -2.71427 466.418 -1.71454 3.02936 927.654 921.086 0.351412 0.451612 0.36744 0.605195 371.329 0.170588 0.246258 1598.73 0.155403 3.13156 92.9047
725.235 0.590544 1.88111 655.911 -1.00601 -0.792505 1823.08 1758.21 0.533867 0.627493 0.465418 0.673001 238.287 -1.4515 0.213167 1664.78 0.910802 3.11854 92.9047
761.158 0.565992 1.17082 616.747 -1.43254 -1.2473 2072 2025.34 0.264053 0.789659 0.767572 0.796003 103.379 -2.72968 0.239692 1790.84 0.575691 2.61201 92.9047
656.122 -0.945833 -2.82431 375.644 0.345961 -0.569506 1196.8 606.145 0.419862 0.818877 0.549913 0.652197 216.712 0.19192 0.0773621 1434.59 0.427584 3.08268 92.9047
598.746 -0.102905 -0.417984 445.719 0.00299571 1.60284 884.979 867.838 0.683428 0.479771 0.733211 0.584813 279.679 2.64885 1.04473 1442.82 0.541306 2.02928 92.9047
576.305 0.337544 -1.34534 387.105 -0.688272 -0.315847 701.74 682.41 0.597626 0.146405 0.56822 0.603273 642.86 2.31021 0.615373 1219.43 0.829221 2.41354 92.9047
572.47 0.642235 1.35769 467.405 0.924519 -1.65837 1046.65 1043.06 0.367045 0.779619 0.505798 0.84027 36.8848 -1.6296 0.0278965 1195.55 0.120463 3.01503 92.9047
798.34 -0.378848 -1.56643 639.949 -0.431439 1.61179 1529.55 965.575 0.322239 0.169919 0.54504 0.550664 100.404 1.50138 0.125135 1518.52 0.386147 2.83535 92.9047
965.945 -0.52896 -1.77827 590.81 0.0796902 0.270986 1411.8 1025.85 0.577605 0.389582 0.432432 0.733072 700.816 1.99049 0.077104 1699.59 0.736798 2.4354 92.9047
562.586 -1.14734 1.28502 341.835 0.197796 -2.84817 1014.91 693.636 0.182798 0.405468 0.541841 0.625087 478.332 -1.18339 0.653779 925.527 0.845945 3.04203 92.9047
1005.34 0.0973879 -2.73915 558.909 0.633262 0.25762 1559.33 1546.12 0.156006 0.451722 0.692245 0.456747 357.226 0.212172 0.0472852 1772.06 0.294518 2.99878 92.9047
435.735 0.664629 2.8552 399.685 -0.822494 2.49269 716.894 571.816 0.162651 0.390389 0.66685 0.619236 516.252 -0.60144 0.29268 1253.22 0.778459 2.89705 92.9047
554.654 0.85421 -2.19548 538.333 0.0368415 2.95569 750.949 740.992 0.316028 0.534885 0.528505 0.67146 614.636 0.215522 0.157743 1385.3 0.91134 2.58635 92.9047
941.848 0.332259 3.01176 641.393 0.911531 -1.03536 1477.51 1455.07 0.474473 0.664684 0.513428 0.496346 237.956 0.353613 0.363058 2019.14 0.521739 2.2936 92.9047
857.106 -0.653895 -0.0590276 447.018 0.572071 3.13772 1479.39 1470.82 0.540125 0.597087 0.515668 0.799538 377.009 -3.07592 0.0720819 1345.32 0.318389 3.08873 92.9047
365.403 -1.27697 -1.49701 357.466 -0.959624 1.91981 736.972 692.018 0.809861 0.668767 0.801313 0.51939 41.0528 -2.9314 1.43175 798.223 0.77816 1.65308 92.9047
644.792 -0.77355 1.81544 428.546 0.607801 -0.940625 1308.4 1269.71 0.216736 0.392854 0.639114 0.674508 338.841 -1.16458 0.212955 1630.05 0.286263 2.76794 92.9047
422.234 0.979482 -0.5258 340.055 -0.016475 2.14505 843.372 806.419 0.557138 0.611984 0.393969 0.743232 248.465 -2.52173 1.59231 812.034 0.888381 1.23494 92.9047
865.898 -1.67816 -3.03205 835.894 -0.585225 0.757486 1900.4 1893.89 0.298354 0.411686 0.58189 0.57647 193.532 -1.12097 0.0650339 2116.39 0.687722 2.45241 92.9047
951.439 0.445671 -1.65948 544.074 0.532928 1.92691 1416.87 1380.12 0.628769 0.449511 0.508046 0.385933 185.054 1.32266 0.0767173 2135.07 0.367947 2.90413 92.9047
581.601 0.719352 0.0631909 462.424 0.824221 -2.28674 968.234 942.688 0.400118 0.515955 0.59029 0.651903 402.072 2.49328 0.363218 1085.07 0.169225 3.07824 92.9047
728.593 -0.367461 -0.210207 575.786 -0.384616 -2.9839 1360.73 968.048 0.156925 0.548325 0.747196 0.840574 40.2846 2.57077 0.546053 1542.39 0.376537 2.38317 92.9047
828.001 0.40572 -1.18759 660.103 0.467764 2.04466 1496.18 1440.39 0.360429 0.469765 0.549742 0.666473 179.862 1.6152 0.130759 1480.58 0.918651 2.93846 92.9047
451.749 2.34417 -1.34654 324.042 1.26119 1.83002 891.929 841.803 0.386745 0.791094 0.640902 0.566759 144.281 2.40855 0.567811 981.147 0.804063 2.97021 92.9047
611.555 0.161715 0.06324 361.727 -0.273308 2.65626 944.439 926.439 0.180108 0.46501 0.753382 0.590054 219.461 -2.64535 0.245092 1074.79 0.771974 2.95588 92.9047
1473.79 0.65054 2.9799 974.462 1.07482 -0.620585 2438.33 2311.22 0.432401 0.614798 0.661113 0.698259 733.41 0.503129 1.10021 2479.68 0.970144 1.97889 92.9047
683.897 -1.04009 0.224239 429.4 0.992163 -2.34734 1675.04 1608.38 0.593088 0.449067 0.478701 0.743474 477.593 2.81812 0.0960011 1432.27 0.262194 3.12133 92.9047
712.691 0.279466 -2.15142 581.146 -0.0904968 1.85536 1197.85 1196.65 0.590164 0.408261 0.458082 0.466084 122.464 0.0944515 0.357249 1813.26 0.486517 2.60344 92.9047
911.803 -1.45013 2.89536 697.343 -0.452277 0.648751 1670.8 1642.5 0.352352 0.0403361 0.555337 0.457056 400.441 -0.973482 0.0439054 1898.21 0.581273 2.47023 92.9047
844.49 0.649675 -0.155657 501.566 -0.0381179 2.23184 1366.71 1087.49 0.0956317 0.495279 0.708588 0.468018 560.858 -2.68331 0.029429 1443.4 0.859389 3.00171 92.9047
514.204 -0.341558 0.305266 291.074 -1.99892 -3.05953 1060.78 1028.32 0.49961 0.575332 0.748793 0.724723 251.433 2.87291 0.347321 1080.38 0.678714 3.10855 92.9047
401.15 0.818586 -1.56252 389.487 0.285618 1.72799 828.33 812.942 0.263771 0.506664 0.206034 0.770987 182.178 1.14853 0.596065 1454.54 0.0865251 2.9756 92.9047
540.886 0.821992 0.217851 265.93 1.85404 2.77812 850.148 786.219 0.625622 0.575221 0.752386 0.506786 365.771 -2.30399 0.950037 790.411 0.898849 2.81793 92.9047
726.425 -1.05953 2.07009 356.932 -0.601555 -0.433479 1055.72 857.705 0.296712 0.534032 0.38809 0.842574 461.317 -1.73812 0.184659 1248.35 0.809487 3.0998 92.9047
654.972 -0.764208 2.41777 354.968 -0.75554 -0.714163 974.835 934.874 0.553117 0.552835 0.693816 0.624261 391.663 -1.84995 1.12403 1315.29 0.794275 1.30725 92.9047
1468.65 -0.48357 2.45379 1081.55 0.686459 -0.986538 3096.82 2476.43 0.0672399 0.4424 0.445702 0.242434 483.855 0.0143025 0.413667 2608.4 0.800902 2.92036 92.9047
740.64 -0.0140301 -2.2932 656.839 0.061381 0.261185 1371.78 958.374 0.0427682 0.159247 0.6097 0.54296 405.243 1.94034 1.65806 1385.55 0.469697 2.57548 92.9047
453.985 0.63201 -1.53956 433.692 2.19107 2.941 1044.91 1007.79 0.53777 0.587539 0.769455 0.740341 638.373 1.1973 0.301983 1299.08 0.807922 3.02408 92.9047
677.098 -1.61466 1.96138 548.608 -0.263609 -1.88313 1502.9 901.885 0.284016 0.626339 0.20777 0.797682 211.84 -0.131521 0.277582 1499.16 0.668262 2.07835 92.9047
839.791 1.50122 -1.64305 424.958 0.957961 1.69398 1253.67 1209.62 0.450013 0.346257 0.782549 0.613443 172.47 2.14115 0.295095 1585.3 0.913517 2.79929 92.9047
532.399 0.243741 0.122872 477.287 0.35103 -1.67718 798.417 781.891 0.428429 0.538837 0.628691 0.601425 357.426 2.76651 0.574661 1294.51 0.942887 2.06999 92.9047
356.712 -0.938315 0.566704 311.762 2.41562 -2.78078 1851.44 1783.13 0.360835 0.786628 0.574658 0.73763 179.179 -0.627374 0.734956 838.163 0.759268 2.90668 92.9047
752.368 -0.911631 -1.44542 296.564 0.992775 0.192213 1252.53 1236.88 0.517878 0.679036 0.631464 0.509553 641.516 2.18532 0.498595 1211.3 0.629038 3.12965 92.9047
791.947 -0.691851 -2.83741 511.381 0.031235 0.994032 1323.64 1012.74 0.15527 0.358548 0.68297 0.3837 125.625 -0.358789 0.0036191 1758.18 0.250821 2.6889 92.9047
448.005 -1.97783 -0.799722 288.365 -0.337923 1.60742 942.759 935.222 0.397819 0.127016 0.465688 0.212356 333.645 2.28299 0.674973 943.107 0.407521 2.41123 92.9047
846.085 -1.11153 -0.902815 710.507 0.562195 1.97311 2159.24 1961.19 0.178617 0.628488 0.752876 0.68273 116.314 -1.51222 0.00122738 1858.18 0.924582 2.8055 92.9047
924.876 -0.197295 0.118908 759.867 0.936411 2.37639 1823.17 1802.37 0.595551 0.663913 0.58433 0.568113 605.095 -1.86739 0.0875553 1760.96 0.906502 1.95449 92.9047
498.535 0.609286 -2.00413 486.922 -0.143809 0.655637 1053.16 964.457 0.583537 0.475487 0.898994 0.808678 277.923 1.50766 0.784908 1348.52 0.723803 1.9948 92.9047
968.962 0.606261 -1.15955 801.646 1.51347 1.8792 1959.52 1903.85 0.11711 0.512434 0.759048 0.668019 278.988 2.79379 0.174537 2216.91 0.156498 2.9552 92.9047
900.41 -0.961184 2.78888 670.414 -0.324626 -0.059748 1642.42 1541.68 0.571305 0.529522 0.781793 0.777167 362.42 -1.25656 0.518251 1621.97 0.695802 2.5248 92.9047
415.803 0.642228 1.74025 349.921 0.682161 -0.901408 761.797 465.672 0.527425 0.386476 0.413382 0.501042 389.742 -1.82922 0.710833 1329.24 0.537479 2.09082 92.9047
857.445 -0.879724 -1.36733 662.066 -0.361231 1.44685 1633.38 1098.05 0.209777 0.770941 0.748216 0.750691 166.568 2.11394 0.604174 1783.46 0.915091 2.67592 92.9047
935.267 -0.93593 -0.725085 883.13 -0.374991 3.07544 1825.42 1449.1 0.367692 0.393018 0.287303 0.477214 512.768 1.26788 0.134473 1862.02 0.958111 1.89615 92.9047
1123.46 -0.307588 -0.12965 356.044 -0.164923 1.53164 953.867 932.633 0.466296 0.387194 0.661447 0.227333 1067.79 -2.94089 0.00777602 1530.96 0.912363 2.81634 92.9047
1054.5 0.981907 -1.97207 607.001 -0.872256 1.01096 2340.54 2295.78 0.611537 0.668472 0.37359 0.740873 467.833 1.98712 0.0373435 1702.76 0.908481 2.29541 92.9047
814.371 -0.335563 2.06748 504.694 -1.66749 0.0350596 1431.98 1416.37 0.682854 0.449046 0.694226 0.203159 305.016 -1.42425 0.634843 1743.79 0.539574 2.15716 92.9047
901.15 0.267963 -3.03235 625.525 -0.296911 -0.694784 1461.69 1430.34 0.6324 0.269534 0.690349 0.504892 109.043 1.9962 0.921264 2151.76 0.64059 1.76487 92.9047
434.959 0.131711 1.25708 408.546 -0.492081 -1.3039 879.148 697.474 0.0753357 0.233341 0.199998 0.74962 99.6535 1.51227 0.25729 1354.64 0.272736 2.63356 92.9047
456.586 -0.226595 2.39562 270.989 -0.557909 0.108009 670.458 603.095 0.586825 0.428739 0.669229 0.249174 258.437 -0.828654 0.935848 951.168 0.440439 2.30111 92.9047
550.575 1.43476 2.28371 550.318 0.827064 0.326279 994.964 957.445 0.733283 0.719231 0.690976 0.820315 106.763 -0.974306 0.102628 2025.02 0.11512 2.92431 92.9047
816.82 -0.968958 0.489957 395.685 -1.07788 2.68512 1020.41 1012.2 0.784251 0 0.585388 -1 382.794 -2.51749 0.0676317 1557.76 0.830161 2.932 92.9047
597.205 -0.385774 2.91303 572.226 -0.343357 0.567627 1092.9 1042.42 0.619129 0.504935 0.683401 0.778905 386.992 -1.04345 0.546381 1237.12 0.938307 1.77912 92.9047
866.68 0.969826 -0.982432 657.632 1.46433 2.45245 1576.54 1475.67 0.61033 0.386196 0.538261 0.788247 278.992 1.68328 0.169249 1531.83 0.90789 2.84322 92.9047
828.21 0.968464 -0.934665 685.72 0.77307 1.73367 1514.64 780.866 0.568365 0.499918 0.198995 0.605029 39.2782 -1.74152 0.602893 1905.13 0.340204 2.86702 92.9047
856.323 -0.987238 0.408003 735.112 -0.0448185 -2.0189 1739.88 1500.46 0.144812 0.467605 0.715362 0.575924 523.303 2.5152 1.74454 1590.31 0.665719 2.07589 92.9047
789.841 1.20576 1.52321 727.089 -0.571549 -1.34678 2149.69 2121.99 0.0170369 0.412505 0 0.607474 45.5418 1.70796 0.184754 1965.53 0.137459 2.88577 92.9047
825.675 1.21872 -1.66087 452.86 0.350648 -2.88407 902.981 884.356 0.242441 0.429129 0.601293 0.297327 940.562 1.0519 0.0517902 1389.66 0.926588 2.7759 92.9047
474.284 -0.4906 -2.61707 448.127 0.860046 -0.745088 1009.26 962.185 0.760135 0.560936 0.658149 0.791395 337.944 0.818699 1.15571 1228.15 0.674515 1.68435 92.9047
820.318 -1.50209 -2.91499 539.507 -0.746393 -0.422289 1420.01 1269.85 0.228108 0.552916 0.568446 0.734393 286.664 0.0633269 0.0265671 1727.43 0.904742 2.94778 92.9047
415.719 -0.794485 2.16264 377.441 1.39482 -1.95174 1267.53 1248.7 0.28189 0.152932 0.52131 0.267162 232.381 -1.03958 0.91189 1140.72 0.471938 2.16194 92.9047
947.897 1.59449 2.60658 779.953 0.975307 -0.900932 1798.99 1716.78 0.608638 0.513037 0.822123 0.784789 165.682 1.01834 0.683077 1914.77 0.881212 1.23675 92.9047
967.412 0.0306892 2.63864 527.133 0.280419 -0.184448 1437.21 1363.97 0.750552 0.642755 0.673485 0.569658 256.211 -0.19459 0.00359133 1741.23 0.327068 2.84298 92.9047
465.597 -0.663332 -0.163357 341.613 -0.107622 2.17287 803.94 678.741 0.531175 0.24615 0.618838 0.567947 196.575 -2.56938 0.33881 928.764 0.485975 2.45763 92.9047
604.537 -0.920554 0.565919 445.522 0.664823 2.32882 1272.61 831.39 0.234584 0.277507 0.277702 0.71875 590.509 -1.88771 0.0984765 1145.87 0.75076 2.59719 92.9047
1177.49 -0.833082 1.67238 1007.72 -0.130305 -1.30815 2432.06 1725.93 0.323071 0.218565 0.530023 0.651171 242.406 -2.72158 0.716171 2367.2 0.79107 2.85631 92.9047
1175.69 1.12241 -1.40744 925.181 -0.763488 1.40446 3077.82 2855.22 0.409825 0.315139 0.774178 0.718406 435.42 1.84479 0.180833 2753.46 0.863621 3.06341 92.9047
649.002 -0.0922356 0.258751 604.598 1.62564 -2.24191 1729.06 1540.64 0.218344 0.661349 0.672427 0.74648 358.401 2.32004 0.15731 1331.31 0.431393 2.67829 92.9047
505.937 0.257502 1.75113 448.452 -0.591078 -2.44062 930.619 908.198 0.531912 0.765049 0.488455 0.770007 108.475 1.39195 0.371027 1760.88 0.112068 3.05113 92.9047
822.798 0.762523 -2.99235 560.391 -0.308904 1.64036 1317.36 1049.63 0.48453 0.209382 0.619537 0.85303 793.439 -0.542296 0.0524503 1574.01 0.332741 2.57127 92.9047
716.525 -1.00921 2.54166 473.427 0.834079 -0.905622 1726.34 1569.39 0.296383 0.408861 0.598986 0.0686507 471.737 0.148826 1.03975 1363.04 0.695143 2.00662 92.9047
665.255 -1.8521 0.995375 355.034 -0.242591 -1.54663 1298.9 1232.89 0.622772 0.390611 0.672345 0.694582 364.887 -2.48126 0.288722 1114.19 0.901382 3.09541 92.9047
461.772 1.32324 0.281903 357.127 0.833837 1.66304 574.931 548.601 0.705053 0.487384 0.684518 0.631332 251.462 -2.58061 0.284037 1208.29 0.569578 2.57768 92.9047
524.594 -1.16717 1.18764 273.071 -1.2205 -1.61422 813.252 451.219 0.15063 0.227084 0.483481 0.632769 336.18 -2.22021 0.607482 553.038 0.416119 2.32888 92.9047
1071.47 -0.558345 -2.28617 282.046 -0.378612 1.80416 1007.23 943.56 0.0652352 0.60907 0.65301 0.706486 971.969 0.50566 0.0622095 1505.84 0.9499 2.85344 92.9047
645.845 -0.900508 1.15233 567.602 -0.294707 -1.24253 1288.87 899.245 0.23799 0.619151 0.77055 0.586687 27.2362 1.80852 0.461307 1640.52 0.491232 2.65204 92.9047
629.458 0.316481 0.951507 438.62 -0.412794 -2.42096 1122.64 1102.8 0.623717 0.362088 0.763784 0.592287 142.08 -2.39601 0.0283694 1504.14 0.202602 2.91711 92.9047
943.984 -0.216432 -0.266942 549.958 -1.55013 2.99059 1785.49 1760.25 0.592245 0.550453 0.692475 0.574457 112.25 1.36085 0.396426 2034.1 0.647445 1.77272 92.9047
786.443 0.350646 1.9465 601.142 -0.484777 -1.60693 1512.55 1316.68 0.515964 0.52838 0.694602 0.813075 39.9827 1.09385 0.58079 1690.55 0.885663 2.23347 92.9047
