pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1824.82 0.897133 2.03557 1657.66 -0.0192262 -1.08059 4045.06 2357.09 0.513207 0.366634 0.577112 0.623733 204.931 1.91488 0.0261043 3975.86 0.369632 3.13464 -0.0996691
410.612 -0.439901 2.56834 294.299 1.30774 -0.653894 1013.3 683.045 0.834814 0.780157 0.857074 0.816909 147.588 -0.436224 0.189978 712.494 0.260355 3.11022 0.0996691
557.186 -0.02962 2.704 428.697 -1.60742 -0.718517 1376.99 850.549 0.825998 0.832497 0.8151 0.82331 46.9948 2.25625 0.0226469 1170.16 0.481536 3.01674 0.0996691
594.374 -0.785125 0.809422 388.283 -0.0401384 -2.23303 1074.21 860.721 0.847151 0.692343 0.754726 0.844902 197.768 -2.48856 0.223983 924.535 0.954878 3.0187 0.0996691
2355.12 -0.496795 2.96448 2027.06 0.271276 -0.982753 4505.16 3872.34 0.429843 0.825057 0.850016 0.837653 100.115 -1.38961 0.252178 6387.98 0.128237 2.88831 -0.0996691
438.527 0.98963 3.10279 374.7 -0.104889 -1.2777 884.654 516.787 0.589702 0.74934 0.742495 0.820487 587.537 0.574323 0.181132 1125.34 0.790196 2.90896 0.0996691
1559.85 -0.409886 -0.815541 1511.05 -0.292568 2.5959 3091.92 2894.39 0.788297 0.6093 0.827742 0.788794 137.356 1.70836 0.178358 3302.31 0.0900349 2.97562 0.0996691
1544.31 0.801289 -0.978781 855.653 0.667344 1.68127 2297.27 2107.03 0.540085 0.411702 0.832197 0.805488 286.151 1.52025 0.0459428 3234.91 0.391468 3.10142 0.0996691
594.014 1.07165 2.04164 544.728 1.03856 -1.12964 1183.65 1007.36 0.45946 0.575365 0.813389 0.741714 37.4622 -0.506253 0.242936 1157.57 0.198294 2.74482 0.0996691
1313.93 -0.353767 -0.637373 1052.28 1.59966 2.41735 3683.12 2134.4 0.781581 0.229504 0.825948 0.855364 127.212 2.889 0.0680697 2932.94 0.932749 2.92518 0.0996691
2509.45 0.0545266 -0.798964 1544.91 -1.07878 2.13308 4638.21 4279.54 0.55409 0.806926 0.587072 0.909069 99.8246 -3.0725 0.164201 5299.37 0.929451 2.87115 -0.0996691
658.726 1.23611 -0.0861245 643.959 0.68042 3.01739 1449.86 850.454 0.496815 0.839046 0.825587 0.785604 10.2866 2.55289 0.0334575 1331.07 0.110455 3.09056 0.0996691
1439.93 0.26849 2.81208 917.763 -0.429638 -0.683271 2439.06 2296.96 0.835092 0.799508 0.777552 0.809953 544.26 -0.621545 0.00107849 2866.78 0.988812 2.84664 0.0996691
548.687 -0.097007 -1.42668 533.25 1.72944 1.71212 1625.82 1266.66 0.734542 0.779154 0.858515 0.819611 71.2175 0.313035 0.172669 1174.53 0.244723 2.7659 0.0996691
808.61 -0.474569 -2.31276 770.727 -0.680653 0.742769 1656.72 1356.33 0.786531 0.802221 0.82534 0.792095 48.2121 2.18528 0.00431848 1528.97 0.311553 2.98332 0.0996691
820.41 1.33411 1.52495 784.807 1.49347 -1.632 1665 1391.72 0.783756 0.810028 0.764917 0.818988 24.0813 -1.7154 0.0940968 1533.11 0.978068 3.07385 0.0996691
2161.49 0.0927281 0.984451 1675.63 1.10189 -1.7715 4424.29 3214.2 0.778913 0.584199 0.790706 0.485569 39.168 -0.103682 0.247204 5005.55 0.31105 2.78493 -0.0996691
448.973 0.365333 2.04408 421.445 1.37882 -1.09399 1072.45 687.4 0.675943 0.786341 0.841909 0.794809 27.1679 1.10288 0.13969 842.388 0.360038 3.1372 0.0996691
583.405 -1.37455 -0.733686 454.59 0.191904 2.36329 1432.87 1009.63 0.784794 0.433739 0.783702 0.867187 41.4101 2.72576 0.188531 1108.78 0.0692338 3.0349 0.0996691
435.8 0.328785 1.95595 428.506 0.164208 -1.07306 921.115 706.722 0.74404 0.846197 0.841151 0.726273 56.1849 -2.08375 0.0241547 785.736 0.0902101 2.96879 0.0996691
1845.85 0.69583 0.154793 1127.73 0.177723 -2.46259 2970.37 2631.32 0.661929 0.792431 0.775994 0.823627 178.344 -2.19416 0.0872147 3869.66 0.401734 3.13508 0.0996691
1779.09 0.632905 -2.52967 1315.41 0.772848 1.17264 2990.51 2809.39 0.558824 0.770064 0.799448 0.771025 1763.81 -0.857426 0.133797 4182.83 0.755916 2.98992 0.0996691
562.676 -0.501469 -2.54549 373.995 -1.16387 0.724419 1046.32 666.395 0.774947 0.766086 0.846401 0.872647 237.587 0.520629 0.125601 860.581 0.964793 3.05888 0.0996691
1875.11 0.246624 -1.72679 1383.52 1.90026 2.04318 4414.37 2800.16 0.720258 0.247004 0.776578 0.675081 152.904 -2.01787 0.243729 4570.64 0.382784 2.66422 0.0996691
369.767 1.00372 -2.19157 364.24 3.02623 1.22337 1210.88 832.081 0.744333 0.579045 0.799958 0.708282 60.6427 -0.128001 0.156108 730.893 0.318373 2.63067 0.0996691
959.636 1.55247 2.3646 767.224 -1.03155 -1.10024 3396.96 2686.42 0.58845 0.753112 0.670085 0.882454 136.534 -0.167731 0.0918528 1787.14 0.157731 2.98563 0.0996691
1265.5 -0.433038 -3.01968 1043.91 1.31691 -0.289133 3255.4 2848.15 0.679886 0.857562 0.731563 0.748101 39.6893 -2.96217 0.0366528 2850.08 0.0263921 3.08894 0.0996691
401.975 1.29207 1.33902 377.269 1.1069 -1.7383 831.733 618.412 0.851378 0.74571 0.793391 0.78708 35.1 2.37268 0.033493 802.438 0.0773934 3.05955 0.0996691
680.214 -0.621164 -0.289329 605.875 -0.548002 2.85001 1366.13 997.79 0.850443 0.643004 0.727404 0.805224 78.5309 1.00476 0.33949 1492.42 0.23142 2.68879 0.0996691
429.62 2.70136 0.982292 413.183 1.24278 -2.22742 1129.91 928.079 0.597939 0.805378 0.840749 0.736369 55.6081 0.853561 0.0921561 868.76 0.305221 3.10144 0.0996691
437.314 2.25471 -1.04455 429.36 0.773273 2.13365 1154.95 995.223 0.820775 0.637794 0.869119 0.824318 51.0138 1.90267 0.21227 845.479 0.927646 2.97598 0.0996691
941.633 -0.597053 0.906026 890.845 -0.580898 -2.20545 1883.3 1662.41 0.83532 0.873694 0.809364 0.780982 153.271 -2.20273 0.0151601 1771.97 0.978997 3.09541 0.0996691
1319.83 0.669634 -0.85692 798.987 -0.542049 2.42815 2492.24 2199.14 0.688577 0.600219 0.726568 0.818955 516.754 2.27617 0.146292 2063.42 0.282598 3.00259 0.0996691
1568.96 -0.205014 0.351646 1401.9 -0.730904 -2.76241 3132.78 2881.77 0.864731 0.528162 0.866864 0.775731 111.697 1.88893 0.0196192 3154.73 0.0866527 3.12977 0.0996691
2167.79 -0.628088 2.07687 2044.39 -0.589631 -1.03598 4521.88 2979.04 0.160859 0.130315 0.814384 0.843376 246.588 2.38055 0.191577 4265.4 0.259931 2.73916 0.0996691
1619.52 0.264682 0.769146 348.381 -1.57317 2.56358 2037.07 1340.18 0.680767 0.804591 0.845393 0.820187 1417.32 -2.15594 0.0576649 1968.86 0.0674285 3.10647 0.0996691
1398.54 1.37782 -2.58993 1328.31 -0.600293 1.31893 4112.54 3722.66 0.835389 0.678182 0.735217 0.77815 160.197 1.84976 0.040035 4417.44 0.985135 3.04475 0.0996691
1524.92 -0.28251 -1.1885 1475.13 -0.617314 1.40885 3073.26 1967.17 0.373215 0.773283 0.868198 0.863281 591.898 -1.46283 0.0550314 4533.39 0.983665 3.07027 -0.0996691
706.029 0.262568 2.24323 388.279 0.383661 -0.986868 1107.02 830.936 0.776811 0.732631 0.766806 0.798487 351.695 -0.798208 0.201973 1048.49 0.902454 2.94945 0.0996691
3940.8 -0.0879274 1.1446 2705.08 -0.270298 -1.48536 6417.55 6112.51 0.766529 0.763311 0.819439 0.853 1142.52 1.69089 0.0120741 8792.03 0.990654 3.1202 0.0996691
684.391 0.42465 -1.15528 487.651 0.533876 2.03712 1235.36 937.498 0.675756 0.801112 0.817715 0.755656 191.922 1.93626 0.0927885 1119.06 0.198213 3.10157 0.0996691
459.382 -1.19414 2.7852 368.666 -0.863848 0.215538 841.376 687.719 0.61222 0.599542 0.763948 0.879252 225.362 -1.01097 0.153242 821.455 0.157911 2.83443 0.0996691
440.422 -0.518204 2.61625 423.091 -0.821471 -0.527391 942.727 620.02 0.762595 0.674675 0.66263 0.615604 45.1429 -1.17259 0.242733 872.009 0.0986764 3.11856 0.0996691
1233.78 0.913979 0.0993189 1212.14 -0.174899 -2.67501 2854.59 2441.72 0.822735 0.678977 0.734662 0.894441 32.5879 2.35889 0.0895269 2875.94 0.266872 2.8562 0.0996691
492.369 0.756476 -0.78903 454.857 0.515524 2.45518 1023.7 723.178 0.703493 0.847373 0.842759 0.882353 66.4294 -2.34921 0.0934458 1004.44 0.143126 2.98894 0.0996691
430.138 -2.19934 -1.85731 423.599 -1.45377 1.31219 992.546 664.699 0.813586 0.787238 0.829658 0.814117 66.1289 0.712004 0.0121803 922.842 0.0617613 3.02865 0.0996691
494.336 0.110516 2.16471 484.822 -0.756383 -0.982717 1134.79 800.722 0.631231 0.663869 0.82609 0.752193 29.1038 0.897917 0.0192022 1042.61 0.266828 3.02592 0.0996691
1981.78 -0.435105 1.13125 1754.74 0.634906 -2.25931 4424.38 3526.17 0.385782 0.599316 0.755471 0.833721 175.668 1.60509 0.0325513 5789.22 0.500745 2.7909 0.0996691
2046.51 -0.197176 2.16676 1949.43 1.14056 -1.15764 5088.41 3214.52 0.741934 0.314377 0.879204 0.832033 435.959 -1.37805 0.143834 4660.68 0.595146 3.03951 0.0996691
758.581 -1.38528 -3.08357 685.222 1.14872 -0.301784 2764.81 2572.41 0.831001 0.347494 0.714296 0.831407 390.432 1.07055 0.0947729 2428.2 0.786617 2.69607 0.0996691
824.416 1.64861 3.00553 450.714 -1.45807 -0.531386 3022.2 2547.49 0.627146 0.765957 0.798644 0.797287 25.952 1.58753 0.0851971 1463.61 0.0179124 3.12013 0.0996691
605.676 -1.5121 -1.07377 555.369 -1.07989 2.05654 1255.31 973.078 0.665627 0.833773 0.879113 0.839004 50.9962 2.29747 0.0456154 1190.57 0.385528 3.12541 0.0996691
649.182 -0.104028 1.60102 624.152 -0.413092 -1.52778 1350.47 1077.58 0.820558 0.74502 0.816991 0.772592 12.2489 1.46707 0.0655484 1289.99 0.109954 3.02983 0.0996691
603.308 1.54574 2.72008 303.895 -0.584242 -0.640946 1443.62 912.766 0.726192 0.616412 0.840086 0.745527 321.222 -0.388121 0.0834011 893.708 0.45803 3.09146 0.0996691
464.641 -1.12425 -1.20993 406.763 -2.49094 2.22682 1128.75 825.35 0.759802 0.582024 0.75393 0.858021 23.4925 -0.842553 0.216771 1015.56 0.948972 2.96048 0.0996691
457.764 -1.52429 -1.84335 453.708 1.01082 1.15822 1800.03 956.287 0.74794 0.845062 0.793 0.83627 130.102 2.07073 0.111279 1023.48 0.195296 3.05182 0.0996691
466.102 0.114218 0.09723 436.186 -1.72217 -3.06798 1369.37 928.463 0.756622 0.72471 0.830466 0.759263 56.4773 -1.63017 0.0161748 880.027 0.17648 3.11301 0.0996691
458.885 -0.0514855 -0.890348 371.716 0.216997 2.20718 868.882 731.577 0.440902 0.675811 0.833026 0.636151 60.897 1.99679 0.158098 904.092 0.875535 3.05695 0.0996691
1633.74 -0.370744 -2.5425 1513.78 0.232616 -1.44724 2062.16 1124.83 0.19057 0.770968 0.742055 0.802289 1874.07 1.10388 0.0941441 3649.99 0.979207 2.95757 0.0996691
554.309 0.0613509 -0.0925184 486.326 -0.0535808 3.13755 1102.55 843.173 0.766545 0.770481 0.844107 0.770054 43.9465 2.625 0.204194 1099.56 0.186744 2.94839 0.0996691
3039.1 0.359855 -1.28144 1882.63 0.0739081 2.90081 4261.36 4134.39 0.16217 0.200917 0.757895 0.697877 511.294 1.85197 0.314204 7100.8 0.994373 2.81817 0.0996691
903.818 -0.495259 1.23575 684.525 0.055838 -1.90089 1720.21 1272.05 0.581991 0.699108 0.810527 0.785968 51.9482 -1.87965 0.03242 1723.55 0.23998 3.08623 0.0996691
2076.08 0.837638 -2.96709 1782.09 0.375104 0.844381 3796.5 3606.97 0.75395 0.698723 0.801386 0.639503 397.447 -1.06874 0.262147 4853.69 0.140902 2.85927 0.0996691
399.172 0.805956 2.70949 318.064 0.826776 -0.341314 783.161 458.341 0.709821 0.687762 0.821076 0.829334 72.8463 -0.679043 0.120112 736.934 0.100381 2.94854 0.0996691
2367.5 0.440432 -2.4588 1962.12 0.696335 0.244273 4709.69 3019.2 0.467193 0.745894 0.695905 0.797274 205.079 -2.37607 0.015111 7388.23 0.788414 2.80784 -0.0996691
1561.64 -1.15564 1.4883 1105.38 1.37581 -2.84447 4828.39 4567.06 0.684419 0.618633 0.85035 0.841508 1304.16 -0.935665 0.061352 2961.76 0.0724832 3.04029 -0.0996691
2462.25 0.164298 -1.49608 1583.51 -0.540072 0.910181 4165.41 2584.81 0.191916 0.69528 0.461696 0.76928 373.326 2.33642 0.0486701 5410.2 0.355145 3.13721 0.0996691
1260.1 1.68373 -1.46269 1091.34 -0.0588356 1.65367 3368.86 2823.62 0.570802 0.652275 0.709443 0.738751 120.04 1.83953 0.0666651 2334.42 0.182123 3.05678 0.0996691
788.298 -0.942842 2.1083 673.416 -1.02838 -0.471521 1470.97 1233.04 0.820934 0.710634 0.834421 0.72181 30.2738 -3.06534 0.161738 1740.9 0.184886 2.90413 0.0996691
1519.33 0.264439 -0.125673 1442.1 0.111871 -2.5879 2891.67 2639.85 0.238918 0.682712 0.794722 0.827384 348.317 -2.30764 0.28244 4052.26 0.983786 2.89129 0.0996691
1206.44 -0.0431201 -0.653731 1003.21 1.77977 2.28747 3273.15 2695.37 0.706073 0.785897 0.794733 0.849995 84.2638 3.04202 0.0353477 2406.86 0.36244 2.90378 0.0996691
2224.45 -0.212366 -1.42787 2148.18 0.635182 2.54197 4528.89 4616.48 0.253469 0.677243 0.823435 0.707326 185.025 2.57552 0.0312269 6055.53 0.992442 2.9981 -0.0996691
1194.89 0.174544 1.71867 1142.47 -0.590379 -1.44161 2569.65 2296.56 0.641288 0.739569 0.863706 0.831491 202.872 -1.11147 0.0455942 2412.48 0.290311 3.11615 0.0996691
697.816 1.89064 -1.97176 608.808 1.57916 1.00394 1413.41 1026.33 0.791941 0.765199 0.88215 0.855121 3.18476 -0.897548 0.00244534 1937.68 0.0545703 3.12548 0.0996691
1785.09 -1.11709 0.146914 906.232 0.309998 -2.81845 3327.56 4397.01 0.609742 0.355882 0.813943 0.818546 390.453 2.44041 0.208011 3332.96 0.305474 3.10582 0.0996691
949.269 0.941415 0.813397 924.931 -1.0642 -2.04714 2947.24 2329.42 0.870568 0.729702 0.784906 0.828685 295.333 1.31471 0.126395 2410.07 0.297729 3.05125 0.0996691
499.622 -2.62664 1.9418 439.542 -0.437473 -1.22466 1644.74 1126.01 0.768682 0.713655 0.739098 0.836433 21.0352 -2.49023 0.207558 980.901 0.235841 2.68727 0.0996691
421.156 0.924595 -1.09444 417.575 1.06092 2.04587 875.634 726.483 0.825121 0.794684 0.801442 0.796212 5.89055 -1.49811 0.383234 866.687 0.277846 2.58581 0.0996691
999.987 1.22249 2.85 444.529 -0.698803 -0.126018 2067.85 1554.85 0.430263 0.796629 0.845571 0.826209 427.759 0.0127884 0.126852 1857.92 0.704664 3.06133 0.0996691
1267.64 -0.00908301 2.04028 813.176 1.11172 -0.767093 2409.06 1884.17 0.750254 0.60847 0.847422 0.760706 29.092 1.90019 0.144096 2367.7 0.636172 3.11176 0.0996691
1694.93 -0.283112 -2.48651 1560.62 -0.398344 1.00996 3283.41 2937.05 0.750479 0.868101 0.79785 0.838903 117.094 1.04236 0.00508833 3891.26 0.133674 2.93055 0.0996691
1115.24 -1.48801 0.727534 1085.64 0.15228 -2.30818 3029.12 2641.55 0.803291 0.65484 0.756963 0.753251 203.798 1.06527 0.102169 2347.75 0.945727 3.03212 0.0996691
2218.22 -0.0530702 1.40733 1488.49 -0.906429 -2.34116 4103.32 2568.48 0.146668 0.6963 0.814111 0.784403 283.582 0.766876 0.106745 5186.59 0.961585 3.07856 -0.0996691
2843.11 -0.027068 -2.77445 2216.83 0.342866 0.155067 5160.59 4794.06 0.651891 0.672227 0.697521 0.727272 136.715 0.978189 0.106754 5974.43 0.874689 2.84257 0.0996691
747.438 0.404429 2.10926 661.309 -1.67317 -0.197258 2307.89 1908.52 0.414462 0.647339 0.769695 0.806518 50.049 -0.670832 0.0195826 2295.79 0.897381 3.08494 0.0996691
1289.31 1.39673 -0.880879 1263.79 -0.118148 2.31019 3392.29 2943.68 0.485619 0.7916 0.861235 0.810677 77.9751 1.73484 0.0677984 2581.29 0.143541 2.86734 0.0996691
2135.49 0.820591 -2.67239 1767.22 0.0515524 0.499258 4255.63 3859.54 0.572971 0.819504 0.808217 0.795376 1065.36 0.496474 0.00989166 5375.22 0.0834607 3.0994 0.0996691
1086.52 1.11147 2.92279 815.381 1.13331 -0.983407 1824.11 1571.39 0.758961 0.693995 0.717691 0.783989 500.519 -0.41186 0.225313 2741.12 0.729358 2.71838 0.0996691
2417.16 -0.0192433 1.53093 1266.33 1.22473 -1.86018 4244.89 3569.32 0.761342 0.373965 0.767066 0.792852 152.836 -1.54935 0.0194268 4836.34 0.837475 3.06435 -0.0996691
394.753 -0.485104 -1.41632 313.734 -0.447691 1.57805 751.371 494.948 0.856482 0.816059 0.818571 0.790174 12.8834 0.835723 0.311426 667.322 0.125379 3.07931 0.0996691
1605.67 -0.666577 -0.606528 1015.3 0.243567 3.03751 2954.54 2088.13 0.380119 0.805673 0.858424 0.837692 550.662 2.31362 0.192568 2909.09 0.273407 2.99358 0.0996691
2632.57 -0.156752 -2.3896 2237.18 -0.852179 0.701556 5645.39 2926.81 0.208247 0.12803 0.700062 0.821321 483.572 0.805894 0.2012 5443.45 0.10492 2.93637 0.0996691
451.583 0.761061 -1.79205 413.321 1.31247 1.53812 972.652 566.449 0.810364 0.796342 0.828637 0.672997 174.396 1.41647 0.126268 1048.54 0.579824 3.01841 0.0996691
1640.46 0.54115 -1.36538 1332.87 0.888404 2.09262 3065.55 2601.55 0.490118 0.32562 0.785986 0.786049 159.771 1.35192 0.0712024 3348.49 0.366284 3.03708 0.0996691
711.973 -0.75807 3.01445 602.972 -0.167847 -0.04985 1449.78 1118.75 0.726811 0.832977 0.800132 0.770818 78.0236 -0.588913 0.172753 1345.11 0.128716 2.97805 0.0996691
1687.24 -0.91008 2.1306 1111.46 0.399226 -0.262182 3298.04 2528.73 0.626243 0.325435 0.79138 0.825844 962.469 -1.66961 0.030571 2893.58 0.878232 2.94649 0.0996691
1082.6 1.4331 -2.51731 1073.52 -0.075914 0.19144 2869.36 2011.55 0.432308 0.52913 0.824236 0.752223 142.044 -0.0902933 0.280015 2700.27 0.972445 2.81209 0.0996691
1047.39 -0.754523 -2.89076 353.951 2.61859 0.60818 3429.69 1849.64 0.76652 0.663012 0.787483 0.805872 772.121 0.148135 0.109386 1375.23 0.914229 2.92174 0.0996691
437.716 -0.408979 -2.58013 427.186 0.19202 0.0880377 968.704 539.634 0.510484 0.776283 0.765477 0.820092 31.5929 1.80392 0.204372 1014.84 0.489206 3.13356 0.0996691
608.29 -0.217419 -1.48741 543.07 1.05423 1.68798 1429.1 1167.87 0.818714 0.767424 0.795183 0.828651 50.5257 1.55953 0.0335871 1162.15 0.289624 3.11286 0.0996691
1997.94 -0.24576 -0.976406 1201.45 -0.395043 2.71535 3046.29 2815.51 0.719278 0.701136 0.755358 0.92518 773.466 1.91455 0.0360197 3675.53 0.992677 2.93602 0.0996691
544.614 1.15933 0.339389 469.506 0.328265 -2.81113 1165.25 852.876 0.791237 0.684841 0.814288 0.808334 82.571 -2.48809 0.377984 1098.44 0.954161 2.63623 0.0996691
1771.68 -0.0273065 2.18347 1735.69 -0.573163 -1.03178 3743.58 2934.14 0.351057 0.810937 0.765875 0.88291 80.8535 -0.138746 0.12842 3546.94 0.112896 2.92153 0.0996691
634.555 1.37795 -0.373474 494.553 1.34865 2.84444 1178.32 923.265 0.786195 0.76568 0.76885 0.807867 119.634 2.47198 0.0143287 1102.84 0.190414 3.06142 0.0996691
737.823 1.43712 -1.74064 554.632 -1.68404 1.44697 3219.39 2193.28 0.637627 0.80442 0.835768 0.808275 117.202 1.11142 0.0270153 1362.4 0.275563 3.05128 0.0996691
355.072 -0.399333 1.67426 321.456 0.292278 -1.60714 755.771 530.69 0.753088 0.726803 0.79461 0.779128 71.6081 0.0938841 0.143677 690.746 0.139879 2.87418 0.0996691
1216.52 -0.206699 -2.19382 911.393 -1.01304 0.655191 2337.13 1906.69 0.797881 0.758226 0.799145 0.783307 141.887 2.14765 0.0289116 2941.06 0.349153 3.10784 0.0996691
793.108 -0.694562 2.9818 750.738 -1.29943 -0.158762 1722.77 1112.34 0.843881 0.469255 0.773005 0.732062 46.5624 -0.824934 0.067066 1627.78 0.840397 2.9971 0.0996691
2340.97 0.55041 -1.23352 2216.75 -0.0520136 0.958509 4329.13 4182.36 0.354968 0.426763 0.794069 0.772523 383.966 2.04129 0.152736 6483.84 0.990263 2.85702 -0.0996691
397.427 0.955654 -0.801555 370.106 0.944451 2.28687 817.372 618.52 0.813333 0.705045 0.873615 0.842754 13.7129 -2.99362 0.21231 711.953 0.084286 2.97575 0.0996691
1917.74 0.462614 -0.391406 1896.47 -0.193079 2.16157 4084.75 2919.51 0.39815 0.64009 0.825105 0.828669 441.928 -0.386471 0.0642627 5061.61 0.974167 3.07308 0.0996691
1830.46 -1.08691 0.275723 1744.49 -0.235129 -2.19353 4091.78 3239.47 0.46277 0.17322 0.741914 0.723796 316.495 -2.55159 0.09147 5615 0.518394 3.07926 0.0996691
450.19 0.185573 2.22643 448.865 -1.31276 -1.06733 1219.16 853.335 0.786292 0.795508 0.796773 0.825361 72.6888 -0.642063 0.171483 924.602 0.191653 2.94258 0.0996691
2419.91 -0.258458 0.732933 1834.78 -0.154792 -0.979413 3257.26 3089.17 0.405897 0.710513 0.882485 0.750605 1126.28 -2.46619 0.0634749 6731.05 0.549201 3.02475 0.0996691
1199.03 0.518427 1.65699 1133.06 -1.3654 -1.54369 3550.79 2354.21 0.842205 0.452419 0.771044 0.752102 59.1558 -1.56852 0.0573912 2343.98 0.196038 3.10508 0.0996691
1335.88 0.472193 3.01537 1076.14 -1.18982 0.0831279 3336.67 2508.83 0.542592 0.491424 0.850422 0.735351 413.968 -0.312683 0.0317551 2580.79 0.927663 2.94681 0.0996691
499.811 2.03268 0.362584 475.744 0.45004 -2.75595 1397.27 958.901 0.659257 0.466028 0.868062 0.79032 30.1272 -1.93949 0.559742 1054.8 0.4117 2.29407 0.0996691
547.255 -1.15317 -2.1377 462.645 -1.16186 0.875631 1082.48 725.659 0.788098 0.805441 0.86647 0.776056 41.5691 0.965693 0.0339823 943.167 0.964625 3.06242 0.0996691
726.349 1.6319 -1.03704 717.888 -1.54077 2.17508 3707.62 2817.88 0.79795 0.745625 0.894215 0.859325 23.4622 1.25799 0.519518 1529.89 0.446949 2.30702 0.0996691
351.977 -1.79975 1.28043 319.017 0.782691 -1.89367 1337.27 904.494 0.769333 0.787673 0.866187 0.830814 41.5015 -0.738407 0.17106 633.254 0.342569 2.88956 0.0996691
1500.68 0.0705367 -1.08854 724.609 -1.99639 1.9418 3346.41 2863.68 0.558714 0.573927 0.715024 0.809894 152.703 0.926772 0.179211 3221.4 0.294431 3.12439 0.0996691
2043.32 -1.00318 -0.552154 1820.17 -0.145838 1.48398 3829.06 3054.58 0.756421 0.474007 0.799998 0.773337 272.23 -0.615237 0.01819 5782.2 0.15193 3.10428 0.0996691
334.984 -0.987176 -0.632059 279.391 -1.0669 2.50575 672.241 411.911 0.704466 0.756741 0.836346 0.809236 70.9482 2.59313 0.000692129 756.103 0.839023 3.03761 0.0996691
2106.45 0.316825 -2.19376 2024.5 0.273779 1.77349 3828.18 3704.1 0.666837 0.588689 0.873499 0.492669 268.792 -0.95867 0.0318308 5787 0.467753 2.76218 0.0996691
2284.63 -0.299931 -2.28799 2161.18 -0.720988 1.6797 4345.96 2939.76 0.374202 0.822609 0.49116 0.798475 496.515 -1.30144 0.195608 6105.5 0.634982 2.97407 0.0996691
416.462 0.113393 -1.33482 375.589 2.68528 1.85243 1616.33 1084.64 0.842836 0.845371 0.749375 0.794961 65.2445 2.06166 0.00717902 766.609 0.349847 3.11584 0.0996691
974.82 0.358949 2.96532 650.161 -0.738624 -0.28252 1990.65 1310.98 0.479899 0.735413 0.660173 0.75225 260.566 -0.469121 0.0122718 1850.25 0.180721 3.11266 0.0996691
836.359 -0.320566 -3.13037 745.187 0.279433 0.0523181 1720.79 1412.91 0.710498 0.800889 0.799425 0.913214 27.1534 -0.19677 0.110885 1533.85 0.978641 2.80702 0.0996691
1476.79 -0.124775 1.79626 1475.59 -0.166819 -0.0419085 2415.54 2198.66 0.72631 0.805358 0.792651 0.898924 529.324 -2.68258 0.109637 4190.36 0.985614 2.53114 0.0996691
624.12 0.820833 3.09835 588.429 -0.423318 -1.45651 1288.39 996.335 0.636114 0.774257 0.805808 0.772661 430.284 0.994298 0.0407317 1400.14 0.781405 3.06547 0.0996691
1264.09 -1.27028 0.638711 1194.34 0.564744 -2.63259 3672.95 2807.52 0.221428 0.404769 0.865178 0.833501 141.818 0.345343 0.41093 2869.32 0.916128 2.60154 0.0996691
1981.44 0.117402 -2.28765 1618.62 -0.554872 2.31464 3126.42 3348.07 0.585695 0.274465 0.609779 0.785716 205.516 -0.969676 0.721669 5975.64 0.356227 2.42419 -0.0996691
486.23 1.04188 0.202137 411.391 -0.937603 3.06109 1395.63 1078.21 0.766962 0.732538 0.79784 0.795232 122.514 -2.02454 0.234339 911.34 0.177057 2.85056 0.0996691
395.383 1.31619 2.70417 349.242 -0.0381447 -0.425215 957.407 745.091 0.623469 0.729243 0.79792 0.838507 26.6069 -0.974153 0.364865 712.86 0.262825 2.6579 0.0996691
1644.91 0.211627 2.73738 1329.73 0.575565 -0.544976 3107.32 2046.92 0.671509 0.456716 0.723035 0.729186 417.539 0.182209 0.536739 3000.53 0.966614 2.39685 0.0996691
380.594 -1.79622 -0.0145979 300.736 0.69796 -3.042 1315.64 858.932 0.651744 0.757712 0.842536 0.886633 66.8038 -3.01863 0.0578375 638.842 0.930853 3.1219 0.0996691
453.314 -2.10047 -0.434036 411.721 -1.02491 2.71673 1086.93 629.115 0.714852 0.765922 0.807391 0.885207 51.4008 -1.89443 0.08925 886.695 0.513595 2.71311 0.0996691
2403.9 -0.344155 -1.77728 1854.44 0.236796 0.879685 4331.91 4134.09 0.396844 0.629303 0.655825 0.692125 1138.54 0.958976 0.0860553 5684.4 0.62572 2.98787 -0.0996691
1360.38 0.226001 0.702989 1271.21 -1.11484 -3.03266 3233.13 1715.29 0.585085 0.474719 0.747759 0.776146 760.874 -2.7397 0.03544 3865.74 0.719782 3.01892 0.0996691
848.769 -0.604101 1.58077 808.285 1.95243 -1.61956 3274.55 2601.11 0.745857 0.796185 0.803121 0.832845 94.5056 -0.960866 0.0712628 1727.42 0.456763 3.13019 0.0996691
495.175 -2.07179 2.34073 339.452 0.584643 -0.826693 1714.24 1107.46 0.831102 0.773762 0.883644 0.810696 216.396 -0.931022 0.0616977 777.84 0.145074 2.96117 0.0996691
358.395 -1.70928 -1.69934 352.372 -0.314355 1.47826 937.989 694.144 0.727063 0.732661 0.882465 0.774188 22.0278 -2.70456 0.102713 773.063 0.433927 3.02966 0.0996691
414.201 0.383665 1.65489 257.482 -1.17659 -1.04572 913.434 493.764 0.387727 0.740794 0.779639 0.814449 30.0339 -1.08897 0.0196233 877.236 0.251596 2.93154 0.0996691
