pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
3136.11 0.0812018 0.490307 2018.39 -0.203391 2.98863 4880.62 4750.29 0.619205 0.342962 0.76757 0.834965 147.886 -1.29412 0.342317 7064.6 0.175221 2.8183 0.0996691
2617.92 0.0743273 1.52618 2095.28 -1.07307 -2.14197 5666.15 3787.45 0.477474 0.643707 0.386348 0.787815 487.644 -0.559745 0.0910354 6111.59 0.93928 2.7053 0.0996691
1506.4 -0.179744 -1.6869 1285.04 0.970609 2.20822 3295.04 2358.29 0.246897 0.685341 0.750793 0.888769 47.6269 -2.8222 0.0419655 4220.43 0.949655 3.00522 0.0996691
784.282 0.705323 -0.940457 742.066 -0.695338 2.14937 1933.8 1822.01 0.697453 0.693122 0.83242 0.628128 2.79521 -2.8923 1.25063 1462.1 0.0400686 3.08715 0.0996691
1231.54 0.676521 -1.50874 1136.11 0.744804 1.69819 2397.57 2278.62 0.416556 0.718999 0.752926 0.877745 111.108 1.44069 0.265583 2365.77 0.169908 2.82721 0.0996691
491.173 1.75642 1.11821 489.639 1.26239 -2.06435 1050.14 895.225 0.874016 0.714772 0.829618 0.765127 39.0351 1.07294 0.0721644 930.794 0.899458 3.06359 0.0996691
1900.07 0.535381 1.41094 1876.7 -0.519612 -1.67695 4356.99 4193.93 0.276513 0.779031 0.62871 0.86328 1134.82 -0.344674 0.0366379 5256.97 0.631322 3.13594 0.0996691
1123.03 1.11261 0.016145 1000.89 -0.39452 -2.68721 2731.47 2641.76 0.510217 0.337181 0.851713 0.675042 404.675 2.13797 0.935663 2111.34 0.76933 1.38791 0.0996691
1779.16 -1.30473 1.89014 1646.42 0.97526 -1.25261 5927.75 5639.43 0.878672 0.531549 0.669268 0.829805 57.0319 1.04995 0.836282 4928.58 0.965754 2.8635 0.0996691
1596.48 0.639353 1.89383 1446.52 1.00099 -1.55084 3147.5 2831.53 0.699645 0.359656 0.797494 0.699821 324.778 -0.45965 0.255537 3576.23 0.345264 2.50827 0.0996691
4289.27 0.031192 -0.738369 3698.65 0.0614351 2.58008 8038.02 7371.06 0.154115 0.0967944 0.352916 0.494815 277.83 1.92433 0.163133 8449.97 0.206015 2.89088 0.0996691
1535.13 0.71922 2.94017 1271.54 -0.107714 -0.0200825 3116.3 2525.65 0.203971 0.659947 0.612875 0.776664 96.0724 -1.85114 0.139078 3528.92 0.890709 2.81021 0.0996691
1446.69 -1.35596 1.23058 1161.16 -0.521323 -1.72145 2944.69 1916.36 0.484145 0.572181 0.791372 0.552149 331.812 -2.05154 0.0039773 3107.49 0.61391 3.00915 0.0996691
1493.83 1.06177 -2.19117 1193.79 -0.542376 0.966363 3627.18 2747.18 0.178527 0.621849 0.773873 0.747273 233.595 1.09234 0.117325 2662.24 0.148647 2.9946 0.0996691
3147.98 -0.225591 0.641786 650.167 -0.358401 2.91632 2993.44 1141.18 0.357967 0.709617 0.604788 0.706061 2501.26 -2.40898 0.049876 4762.08 0.885777 3.03693 0.0996691
510.933 -0.46337 -0.476178 427.436 -1.71017 1.58134 1035.16 924.84 0.626321 0.745777 0.724056 0.862272 380.489 2.809 0.0787656 1912.27 0.221561 3.03479 0.0996691
1645.74 0.643319 -2.01617 934.318 -1.14943 -0.888474 2899.59 2707.92 0.717195 0.329767 0.857547 0.875335 1474.42 1.62602 0.00358403 3416.16 0.225027 2.80034 -0.0996691
2359.36 0.115393 3.09793 1806.93 -0.353141 -0.228665 4272.95 4098.91 0.788566 0.741639 0.644323 0.873533 497.269 0.550867 0.223858 4438.05 0.978924 2.33591 -0.0996691
1136.12 1.47051 -0.00677494 967.232 0.883122 2.5556 2164.12 1730.04 0.280106 0.702146 0.88056 0.802038 542.147 -2.20445 0.18646 2249.18 0.684647 2.64563 0.0996691
351.385 0.661841 0.96078 320.118 -0.255894 -2.1605 774.65 623.636 0.757397 0.805138 0.787108 0.6943 33.6601 -1.72506 0.0310881 686.856 0.190292 2.82111 0.0996691
310.777 0.391911 -2.83518 308.277 -2.01753 0.171951 1162.88 753.574 0.664479 0.779585 0.770957 0.65755 99.1286 1.81281 0.101006 772.947 0.458117 2.22387 0.0996691
2294.61 -0.24548 0.381462 1988.62 0.346055 2.89202 4284.93 4218.92 0.614214 0.531696 0.857506 0.575711 730.984 -2.85445 0.537564 5647.62 0.315764 2.51379 -0.0996691
385.912 -0.0496974 -1.67183 344.668 1.56576 1.39731 998.631 883.014 0.418106 0.728269 0.629213 0.771126 25.9577 2.66017 0.221578 717.424 0.893759 2.15322 0.0996691
2778.96 0.0525452 0.378589 1728.49 -0.514804 -2.66092 4769.71 4137.07 0.626375 0.600612 0.491203 0.734309 25.5601 2.41136 0.00752878 6179.85 0.0468657 3.13128 0.0996691
2022.86 0.282084 -0.738405 1090.33 0.908615 1.8785 3050.07 2917.59 0.690248 0.745438 0.78175 0.765878 283.529 2.41798 0.461982 4173.75 0.981033 2.66988 0.0996691
332.727 -0.786968 -2.38795 294.649 1.20744 0.780144 985.113 790.342 0.791418 0.72646 0.817389 0.648117 28.1192 0.177503 0.606536 618.731 0.055904 3.13168 0.0996691
999.443 0.835121 1.08386 284.102 -1.50388 0.981314 1582.04 1412.25 0.729681 0.801596 0.837 0.871377 851.471 -2.02062 0.0654843 1588.21 0.783954 3.0479 0.0996691
846.052 -0.608842 -0.456794 833.272 -0.306884 3.11886 1745.1 1455.06 0.654298 0.569878 0.834186 0.80998 15.8365 -2.32922 0.0641356 2033.11 0.0956694 2.96382 0.0996691
1187.83 -1.05034 -0.197298 1161.41 1.50035 2.35432 4500.5 4320.05 0.73727 0.620447 0.78516 0.890218 358.495 2.65446 0.298309 3376.79 0.579978 2.71995 0.0996691
526.048 1.32735 1.98298 449.748 -0.416086 -1.2089 1397.85 1173.75 0.783715 0.816725 0.809348 0.744966 90.4443 -1.07277 0.0966809 954.227 0.886273 3.03727 0.0996691
343.19 0.547874 1.22082 261.95 -2.32509 -1.45935 1352.95 1073.85 0.776484 0.744123 0.843615 0.861971 70.525 -2.43123 0.186944 715.503 0.153728 2.98597 0.0996691
1335.25 -0.574412 -2.07913 979.938 -0.49713 0.969674 2402.51 1819.1 0.519873 0.783565 0.470274 0.757871 53.2998 0.645893 0.322309 2919.6 0.458938 2.76122 0.0996691
2811.05 0.414806 -0.616924 2477.42 0.66693 2.28772 5412.21 4401.92 0.110875 0.336933 0.814212 0.756145 95.5871 -1.28435 0.392083 5995.35 0.473655 3.10225 0.0996691
542.756 0.718706 -1.55697 520.22 1.63778 1.39754 1233.27 994.449 0.782884 0.551875 0.518613 0.756805 44.2223 0.959924 0.420651 1125.85 0.921516 2.40307 0.0996691
439.128 -0.255554 0.281771 317.702 -0.844651 -2.59813 793.924 743.41 0.750232 0.667096 0.860138 0.664746 40.3657 -0.50145 0.784651 1081.05 0.913036 2.41481 0.0996691
2749.41 0.203883 1.0743 1289.11 -0.824667 -1.33476 4205.82 781.126 0.067615 0.657657 0.760622 0.78471 1637.06 -2.57398 0.0598459 4526.21 0.902008 2.96862 -0.0996691
660.681 1.5285 -1.63376 614.384 0.157656 1.48416 1625.06 1447.03 0.620259 0.707647 0.818929 0.781174 32.9468 1.9294 0.438694 1276.23 0.93095 2.89625 0.0996691
1505.65 -0.230462 -0.274876 975.869 0.621039 2.896 2697.38 2496.65 0.396129 0.768456 0.546851 0.810351 269.41 2.69849 0.201195 3070.32 0.188203 3.07569 0.0996691
2212.17 0.61606 -3.05132 1302.82 -0.587967 0.571353 3988.4 3754.38 0.606885 0.793923 0.717253 0.854847 103.756 0.301983 0.265171 5089.6 0.966545 2.81142 0.0996691
1263.28 -1.06584 -2.65266 1232.55 -0.526883 0.129704 2620.06 2079.67 0.828632 0.269354 0.725577 0.633353 332.085 2.04194 0.447475 2621.84 0.947599 2.48874 0.0996691
1430.52 0.172516 0.744423 1102.59 -0.461245 -2.31369 2696.17 2436.09 0.730754 0.667385 0.801353 0.828632 35.0005 -1.69071 0.0948426 3445.85 0.0806549 2.98013 0.0996691
1768.27 0.492869 1.62262 1433.13 0.000739981 -2.58657 2921.06 2648.13 0.753406 0.603097 0.812235 0.737411 268.741 -1.25055 0.188233 5209.93 0.512391 3.12647 0.0996691
394.258 1.15443 -2.00744 354.677 -0.246354 1.28801 964.716 799.698 0.824045 0.627818 0.746045 0.67101 31.3684 2.01333 0.614466 893.201 0.585298 2.06847 0.0996691
1469.98 0.407633 -0.140384 957.842 -0.269014 -2.94498 2522.5 2370.08 0.813063 0.714658 0.642472 0.825831 25.7904 -0.521016 0.373983 3251.92 0.873543 2.69827 0.0996691
2541.39 -0.280761 0.444439 1969.82 -0.625021 -3.06207 4585.35 3650.72 0.252092 0.793812 0.769846 0.789552 371.971 -2.69763 0.207473 6181.38 0.147616 2.84721 0.0996691
1437.86 -0.757231 0.630529 1264.19 -0.649563 -2.39298 2769.44 2544.35 0.552711 0.654757 0.732755 0.537674 189.59 -2.87607 0.0557859 3727.95 0.0166534 3.1189 0.0996691
2093.42 -0.516296 2.14511 2080.34 -0.113468 -1.7646 4012.9 3898.31 0.826086 0.240959 0.813274 0.745228 33.9493 0.961267 0.121422 6109.02 0.147516 2.85904 -0.0996691
1745.86 0.991947 -1.95097 1627.97 1.05648 1.25067 3473.47 2915.83 0.660811 0.449472 0.791067 0.457249 217.45 0.957412 0.17442 3456.02 0.627488 3.07553 0.0996691
523.397 0.355364 -2.60211 466.424 -0.590828 0.620873 1145.56 816.054 0.64648 0.511935 0.786364 0.736374 79.5634 -0.171084 0.176965 1091.24 0.218411 2.71878 0.0996691
877.92 1.01491 -0.417888 557.839 0.36141 3.06924 1519.42 1281.56 0.786338 0.763817 0.71746 0.840604 42.7767 -3.01252 0.178628 2078.27 0.105522 2.98973 0.0996691
353.679 -0.00623128 -1.16184 350.439 0.127327 2.11435 748.268 601.981 0.766971 0.759448 0.687624 0.8197 30.3746 0.956112 0.290704 818.054 0.119917 3.08385 0.0996691
2265.48 -0.501904 -2.29304 1523.83 0.71516 1.0188 4533.1 3936.43 0.373816 0.775629 0.773195 0.686213 135.205 0.385172 0.0354233 5296.49 0.242011 3.0641 0.0996691
1057.28 -1.3246 -2.66465 754.779 1.03277 3.00704 2710.86 2502.32 0.655337 0.71958 0.778397 0.846001 1337.07 0.235202 0.0108741 2235.67 0.488763 2.91165 0.0996691
1371.19 0.519452 -2.5956 1328.25 0.930956 -0.9811 2101 1879.48 0.739812 0.568319 0.70248 0.524168 1804.49 1.24721 0.00558519 3318.79 0.848274 3.03643 -0.0996691
923.239 1.09017 2.70136 821.258 0.995393 -0.465293 1805.7 1527.48 0.447953 0.60904 0.88339 0.574205 90.1901 -0.511817 0.0486341 1774.6 0.145109 3.12876 0.0996691
485.424 -2.05337 3.03071 466.211 0.514339 0.270826 1873.58 1427.44 0.644544 0.666557 0.865728 0.758768 7.99512 1.00779 0.743456 1063.75 0.725619 1.88316 0.0996691
1499.17 0.815272 -2.80831 1285.16 0.151432 0.0590856 2927.21 2857.69 0.760335 0.750846 0.765446 0.766139 364.361 1.1899 0.193085 2821.83 0.103105 3.03206 0.0996691
992.769 -0.435023 -1.53615 760.44 0.261917 1.72214 1878.94 1737.57 0.67888 0.621992 0.811781 0.858511 240.098 1.52983 0.187432 1709.56 0.171293 3.01918 0.0996691
1994.7 0.137279 -2.96897 1867.09 -0.622886 0.145329 4344.7 2857.47 0.0998619 0.7359 0.787591 0.579753 11.4921 0.033075 0.11247 4034.65 0.312945 2.80108 0.0996691
501.7 -0.332009 1.49531 440.657 -1.32815 -1.66317 1088.44 956.79 0.832004 0.689885 0.626885 0.839193 62.5354 -1.54172 0.105682 998.876 0.0831369 3.1246 0.0996691
1157.63 0.604576 -1.70613 1035.46 -1.75008 -0.229177 3573.11 3364.37 0.530419 0.782413 0.510899 0.817883 173.033 -1.46582 0.231063 3911.27 0.558113 2.7267 0.0996691
665.518 0.704809 0.490588 557.526 -0.119128 -2.74655 1380.5 1133.35 0.726521 0.751848 0.839421 0.83498 37.9624 -2.29468 0.049232 1443.2 0.135912 2.95743 0.0996691
2574.93 -0.770313 -0.849375 2286.94 -0.146479 -2.89674 4527.5 4169.03 0.735661 0.537607 0.779546 0.826145 965.385 0.790896 0.0905861 6845.15 0.483944 3.07651 0.0996691
2243.28 -1.03575 -1.14354 1374.9 -0.304759 1.41934 3681.18 3073.01 0.310893 0.70429 0.607324 0.797126 91.9834 3.02267 0.440516 4806.59 0.910221 2.68638 0.0996691
1729.12 -0.164191 -2.24751 1159.99 -0.667452 0.824498 2966.4 2815.87 0.743981 0.48659 0.858555 0.608508 131.017 1.55682 0.358351 3924.73 0.87222 2.54639 -0.0996691
388.44 -1.77042 1.84767 276.837 -1.02523 -1.24122 750.328 570.326 0.799315 0.677156 0.793314 0.793684 105.91 -1.17664 0.022477 816.599 0.82414 3.10369 0.0996691
2065.06 -0.496169 -0.141804 894.38 0.978079 -2.86013 3531.4 2891.54 0.823178 0.437639 0.761358 0.499759 2043.37 2.72182 0.00716424 3940.36 0.384099 3.04623 0.0996691
1138.63 1.04907 1.85851 602.503 -0.244152 -1.65085 2070.36 1694.11 0.715693 0.714962 0.747511 0.789129 444.508 -1.7116 0.110011 2411.32 0.0984945 3.03444 0.0996691
2058.39 0.363756 1.93181 1610.88 0.573473 -2.14718 3320.32 3131.18 0.489477 0.57655 0.815774 0.742528 448.49 -1.25214 0.22662 5461.94 0.642339 2.95291 0.0996691
1402.55 0.733859 -1.7092 1394.17 0.090065 2.15663 2816.6 2650.53 0.398371 0.76631 0.825189 0.738172 405.264 -0.202985 0.266263 4546.63 0.268711 2.61029 0.0996691
629.271 2.00007 -1.09938 400.351 -1.09203 0.0624093 2347.92 1740.69 0.801558 0.758394 0.79457 0.854693 740.749 2.25958 0.156073 1503.05 0.119045 3.05675 0.0996691
1750.36 0.77716 1.03027 1026.46 -0.221302 -0.404285 2299.07 2195.47 0.472213 0.596189 0.780401 0.416085 1155.69 -2.61929 0.0215533 3676.8 0.452495 2.65697 0.0996691
1902.29 0.53098 1.02492 769.279 -1.66259 -1.79882 4037.5 3684.21 0.788208 0.75391 0.741385 0.834614 1090 -2.34771 0.0323198 3132.35 0.134805 2.95124 0.0996691
890.314 1.34643 0.576354 286.604 -1.97143 -2.37057 2778.53 1241.71 0.833678 0.634718 0.830469 0.736169 591.391 -2.60432 0.0136793 1507.46 0.939439 3.11763 0.0996691
1891.11 -0.0676133 -2.24104 1217.11 -0.871294 1.45219 3206.28 3101.97 0.557603 0.59449 0.765482 0.865222 122.456 -1.31474 0.119052 4432.86 0.0623701 3.06114 0.0996691
803.049 0.37314 2.85826 305.691 -0.521604 -0.361886 1142.35 736.522 0.67121 0.704687 0.780919 0.687256 430.319 -0.389331 0.136822 1242.86 0.696411 2.89393 0.0996691
1116.1 0.915162 2.17447 949.467 -0.993184 -1.70302 2999.68 2841.99 0.795445 0.760098 0.757866 0.769145 724.91 -0.218183 1.48436 2228.79 0.965587 2.17855 0.0996691
427.03 1.40183 0.258717 412.587 -1.38314 -2.82849 1822.9 1342.18 0.858014 0.732018 0.755841 0.820153 20.4611 2.54868 0.0275741 894.537 0.170104 3.02769 0.0996691
1297.7 -0.256311 0.503026 1009.33 -1.10614 2.97184 2558.05 2851.78 0.36681 0.774488 0.765736 0.708636 1033.12 -2.2643 0.0200024 3698.2 0.256806 3.03789 -0.0996691
381.404 0.764308 0.882358 336.065 0.306485 -1.36355 733.327 478.712 0.512175 0.696797 0.640229 0.805803 55.8948 -2.7961 0.196116 1097.15 0.806074 3.09262 0.0996691
1119.79 0.370481 2.50468 584.618 -1.8334 -0.571034 2730.51 2483.37 0.709768 0.646327 0.753181 0.792085 522.401 -0.6688 0.093941 1670.66 0.318744 3.08357 0.0996691
343.015 1.03302 2.95494 329.516 2.67567 -0.139931 957.914 763.971 0.653757 0.585639 0.822097 0.698741 30.8512 -2.3493 0.329538 862.066 0.202525 2.73476 0.0996691
681.655 -1.22766 -0.631079 515.66 0.148915 2.45255 1525.17 1299.83 0.635202 0.809536 0.839931 0.788995 151.061 3.04636 0.604938 1354.92 0.884484 2.62471 0.0996691
2181.93 -0.135796 -1.46438 1227.46 0.405201 -2.71849 2211.2 1759.3 0.73343 0.424084 0.808362 0.788549 2092.65 1.26096 0.0589374 4270.14 0.681877 3.01414 0.0996691
595.694 -0.532174 -2.83646 577.494 0.0368387 0.260904 1260.92 1077.39 0.807578 0.579863 0.822154 0.778133 5.91588 0.839057 0.370943 1103.72 0.939166 2.2455 0.0996691
551.662 -2.58056 0.79882 498.592 -0.92504 -2.30792 1483.16 1228.51 0.820161 0.752263 0.839118 0.774232 54.4377 -2.81034 0.369284 1097.81 0.225364 2.79429 0.0996691
644.375 0.763393 -1.01761 627.55 0.498619 2.27669 1307.74 1190.02 0.715936 0.73231 0.879742 0.806853 60.4467 1.47776 0.778479 1227.47 0.0670348 3.01002 0.0996691
1257.31 -1.28094 0.518686 907.358 0.187001 -2.17863 2739.03 2579.61 0.741897 0.735454 0.737934 0.741527 356.15 2.79294 0.328058 2764.06 0.311694 2.69862 0.0996691
633.093 0.462026 2.52401 625.625 -1.70747 -0.69634 2112 1252.81 0.69448 0.457396 0.692783 0.796108 95.4228 2.37929 0.130172 1366.36 0.336436 2.8562 0.0996691
441.924 0.648962 -2.07512 323.524 -2.24666 0.964189 1741.91 1120.9 0.763193 0.812898 0.83756 0.757779 138.624 1.45551 0.129008 1339.64 0.357035 3.07125 0.0996691
1664.61 0.0214661 -0.761262 1008.5 0.124447 2.05869 2602.08 2441.95 0.537888 0.670657 0.497223 0.687781 386.307 1.93733 0.111653 3356.1 0.901737 2.9479 0.0996691
740.351 0.0984727 2.59665 503.566 -0.065216 -1.0497 1250.97 1273.43 0.637539 0.70777 0.79285 0.862778 55.4206 0.186367 0.0492902 1704.63 0.876616 2.87098 0.0996691
1848.03 0.525396 0.720769 1503.07 -0.787836 -1.02093 3498.98 3390.3 0.550119 0.605191 0.740002 0.656029 147.969 -2.75757 0.0642538 5653.61 0.171352 3.10465 -0.0996691
2553.5 -0.141086 2.67025 1118.01 0.659186 -2.08804 2830.21 2512.47 0.377416 0.69906 0.803451 0.737622 1460.67 0.11399 0.11575 5227.24 0.923158 2.94491 -0.0996691
403.776 -1.32146 -2.69744 337.968 -0.620715 0.481648 824.349 652.231 0.81365 0.796374 0.866223 0.767875 90.8058 0.475987 0.0170991 835.25 0.798923 3.12254 0.0996691
1609.36 -0.218872 1.97763 1357.51 0.397408 -1.14795 3167.32 2798.72 0.8466 0.694153 0.70835 0.835853 259.776 -1.57394 0.0134965 3208.76 0.84895 2.74343 0.0996691
449.005 -1.31684 1.44695 432.089 -0.0565942 -1.78612 1078.4 995.591 0.662175 0.750118 0.734889 0.652061 23.6813 -0.248023 1.18551 879.645 0.814419 1.24902 0.0996691
1778.99 -0.283971 1.39922 1718.79 -0.0709173 -0.886459 3238.38 3107.63 0.635218 0.821811 0.77828 0.792382 21.1282 1.71049 0.0102253 5694.25 0.978308 2.58776 0.0996691
1482.08 -0.137178 -0.698375 1258.31 0.914253 2.4533 3157.57 2976.24 0.684612 0.5506 0.850528 0.436773 58.6774 1.60768 0.839629 2943.34 0.189595 2.77522 0.0996691
317.247 -2.70913 -2.26082 298.59 -0.462907 0.799381 1097.46 843.676 0.817498 0.622166 0.800374 0.767949 20.4235 -2.92033 0.534055 555.087 0.422422 3.13312 0.0996691
1673.52 -0.0974737 -2.28186 1418.45 0.566013 0.137229 3101.03 2954.67 0.79496 0.779237 0.765911 0.814395 116.227 -2.59216 0.309175 4711.79 0.363185 2.42392 0.0996691
516.52 -0.669038 -2.06317 422.501 -0.504902 1.12848 992.683 797.484 0.816229 0.650888 0.816277 0.800067 113.236 1.1024 0.00244212 1246.8 0.0777882 3.11596 0.0996691
325.369 -1.83444 0.495375 261.143 -1.55046 -2.64193 636.487 447.839 0.865235 0.596266 0.838674 0.859164 49.913 -2.8416 0.0894918 568.532 0.227634 3.02321 0.0996691
1673.27 -0.447959 -2.85626 1319.17 -0.054243 0.643541 3032.57 2824.16 0.780071 0.517409 0.836343 0.786177 35.6404 -1.34394 0.176142 3643.42 0.134003 2.99771 0.0996691
3578.82 0.169779 -2.36121 1904.51 -1.15772 0.596306 6425.85 6261.83 0.808511 0.724498 0.725082 0.794842 1148.5 1.01449 0.086194 6175.58 0.916478 3.07242 -0.0996691
342.291 -1.59997 2.01586 331.541 -1.83652 -1.21822 717.869 567.879 0.786676 0.791509 0.876397 0.881313 7.32355 1.33612 0.252786 642.287 0.12277 2.89608 0.0996691
411.926 1.71134 -1.08726 331.448 0.739528 2.138 889.039 619.217 0.813621 0.778805 0.864438 0.786839 78.0473 1.934 0.0535985 1466.19 0.214387 2.99414 0.0996691
811.398 1.48908 -1.21556 806.483 -0.876714 2.11082 2906.52 2656.76 0.611412 0.688326 0.75222 0.718271 148.066 0.0686433 0.231129 1663 0.942802 2.27654 0.0996691
361.626 -2.90463 0.579579 307.442 -2.71819 -2.56944 745.74 459.806 0.807226 0.80847 0.786623 0.871549 82.7706 -2.75789 0.0451529 1058.18 0.136776 3.1014 0.0996691
2907.5 0.0660807 1.7742 1810.89 -1.30788 -1.02064 5821.81 4444.6 0.116555 0.571001 0.62086 0.490089 159.265 -1.68945 0.668244 6667.52 0.323637 2.54775 0.0996691
397.447 -1.55888 0.422972 364.176 0.029601 -2.6624 1052.89 877.837 0.854654 0.710234 0.826339 0.648673 33.6571 -2.67931 0.0210798 801.106 0.0477921 3.0846 0.0996691
1305.38 0.717731 -2.78986 1273.25 -0.126748 0.344952 3037.73 1790.68 0.722086 0.498804 0.715683 0.410424 22.8575 2.53594 0.247652 2740.41 0.248168 2.64123 0.0996691
479.212 2.38927 1.88154 448.285 1.13626 -1.31829 1172.27 918.195 0.815041 0.71877 0.874354 0.748874 24.7596 1.71054 0.156847 978.944 0.0248522 3.12407 0.0996691
1581.64 -0.0517401 -1.22468 1517.37 0.191738 2.27351 3109.74 3012.71 0.73349 0.238397 0.660761 0.531179 53.4338 2.42852 0.0389664 4995.26 0.238791 2.69787 0.0996691
351.935 -1.84278 -0.373246 351.678 -2.26519 2.77478 768.995 587.976 0.795283 0.716242 0.755661 0.932154 41.289 -2.73537 0.790468 646.394 0.869046 2.48946 0.0996691
893.512 0.662822 -2.50005 507.631 0.131626 -1.31809 881.114 744.443 0.795 0.735115 0.78949 0.618393 1128.6 1.01222 0.926249 1593.11 0.957222 2.58433 0.0996691
398.979 -1.0675 -2.83274 377.481 1.28925 0.0761559 1396.1 1177.44 0.657649 0.684408 0.785735 0.727025 66.6421 1.40535 1.29382 727.566 0.106136 2.93774 0.0996691
3076.92 -0.649112 -1.10847 2402.21 -0.0333186 2.04423 5979.02 3993.02 0.569078 0.311685 0.412686 0.560565 699.536 1.43364 0.165694 5894.58 0.0616787 3.0244 0.0996691
1607.9 -0.229072 1.53475 1502.1 -0.187839 -1.14955 3269.2 2426.82 0.230143 0.32789 0.697309 0.712216 271.565 2.836 0.130198 3819.04 0.0388948 3.0893 0.0996691
1882.27 -0.766725 -0.00278047 1331.82 -0.212268 2.6766 3269.13 3073.01 0.594379 0.610272 0.839378 0.701199 578.971 -2.55046 0.0264738 3792.75 0.844445 2.94983 0.0996691
1685.83 -0.0703613 2.39136 1264.3 -0.2642 -1.23814 2899.94 2780.71 0.56832 0.343899 0.77358 0.66714 85.2064 -1.61567 0.0299925 4184.3 0.123898 2.92682 0.0996691
2270.67 -0.340984 -0.0567407 2051.94 -0.261472 2.66802 4249.76 4182.13 0.597736 0.418304 0.874765 0.752988 110.368 -2.41312 0.600767 5401.63 0.614677 2.95896 0.0996691
441.895 -1.08108 1.67439 415.611 0.221437 -1.50051 1095.06 839.657 0.748631 0.780534 0.840153 0.812386 62.5012 -0.560019 0.22728 1067.33 0.181793 2.96114 0.0996691
412.326 0.51179 2.57564 361.009 -0.768958 -0.619567 970.369 799.855 0.738151 0.838153 0.841767 0.762985 55.1513 -0.490476 0.154416 944.558 0.853873 2.98676 0.0996691
980.746 -0.713738 -2.54866 730.528 1.59916 0.455217 2976.94 2769.43 0.611343 0.718564 0.687362 0.805982 747.74 0.488255 0.0518015 2358.72 0.187783 2.98399 0.0996691
1128.54 0.575375 2.44918 1012.77 0.374958 -0.648081 2177.99 2083.62 0.610358 0.454285 0.809957 0.797262 125.664 -0.832953 0.188127 2093.76 0.0747163 3.09738 0.0996691
1223.52 0.229266 -1.98638 1071.78 -0.756025 0.328397 2524.83 1997.95 0.712605 0.503343 0.715925 0.92123 431.531 2.22296 0.173081 4488.13 0.0996094 2.95227 0.0996691
1781.77 0.730825 1.84266 1640.4 0.279377 -2.40904 3062.74 2998.31 0.234848 0.416497 0.385196 0.435895 1542.85 -0.773352 0.0136107 4398.68 0.832227 2.62635 0.0996691
1780.46 -0.149422 1.14425 945.49 1.39029 -1.42747 3491.21 2447.62 0.252784 0.716347 0.739946 0.839756 393.765 -1.728 0.036413 4080.04 0.402995 3.10461 0.0996691
487.741 -1.79157 -2.77626 487.161 -0.800796 0.382227 1139.84 957.226 0.800716 0.530422 0.798137 0.709325 39.2656 1.80663 0.865043 971.905 0.251037 2.63666 0.0996691
983.658 -0.715886 2.25256 718.072 1.46227 -1.76218 2715.93 2430.84 0.717605 0.511037 0.779422 0.748078 116.241 2.57988 0.324813 2633.24 0.318275 2.64428 0.0996691
2266.65 0.155925 -2.95834 1960.47 0.981237 0.925508 4379.2 4085.4 0.688365 0.621807 0.639947 0.81445 484.959 -0.500837 0.128851 5771.8 0.110792 2.91955 0.0996691
407.12 1.09691 -1.0264 392.387 0.457803 2.08903 878.285 742.039 0.805216 0.686806 0.803428 0.844444 22.2103 -2.74384 0.645031 855.438 0.442274 2.24531 0.0996691
1244.29 1.27533 3.01219 1218.55 0.252283 -0.18727 2853.92 2555.62 0.635197 0.705242 0.732957 0.722113 49.2907 2.43372 0.0544415 3344.01 0.128313 3.08466 0.0996691
1806.58 -0.103157 2.4679 1135.44 -0.414576 -0.451364 2923.64 2792.87 0.307664 0.740033 0.633739 0.731416 223.292 -0.588024 0.140546 3508.59 0.26891 2.91384 0.0996691
434.289 -1.63233 1.42165 354.887 -0.98137 -1.70079 852.399 765.931 0.443358 0.562363 0.657314 0.695556 28.2758 -0.381981 1.2979 753.77 0.146814 3.09214 0.0996691
350.36 -0.7188 0.300544 299.257 2.06416 -2.89812 1403.89 1147.84 0.738552 0.762951 0.67847 0.825654 62.5487 -2.2159 0.67063 642.756 0.144271 3.10103 0.0996691
800.744 -0.306196 2.884 664.68 -0.637265 -0.495697 1537.17 1176.02 0.472338 0.696021 0.689572 0.761392 227.413 -0.251129 0.0792616 2014.21 0.0653748 3.01224 0.0996691
1669.79 -0.0181037 2.70571 931.058 -0.890662 -0.48351 2775.79 2594.6 0.7177 0.698518 0.797599 0.753404 450.362 -0.416707 0.0707774 2753.52 0.317156 3.09365 0.0996691
3220.2 0.278089 1.44808 2684.21 0.58397 -1.75084 6285.17 4342.02 0.267043 0.394711 0.617769 0.417378 488.21 -1.47181 0.138829 6041.67 0.0856609 3.14057 0.0996691
708.806 0.716522 1.68118 600.116 -0.541527 -1.51793 1590.23 1476.65 0.583861 0.762371 0.800693 0.724461 118.074 -1.5002 0.0155698 1297.27 0.0897484 3.08438 0.0996691
403.798 -1.81818 1.70826 393.208 -1.10607 -1.40494 895.301 750.922 0.758467 0.727113 0.834461 0.785781 36.4417 1.56566 0.140072 743.259 0.039061 3.08125 0.0996691
