pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1525.92 0.671316 -2.17396 1107.23 0.679371 1.73985 2426.71 2368.91 0.729876 0.299453 0.75963 0.694479 541.346 0.186495 0.0189803 3143.81 0.606562 2.38129 -1.5571
1153.99 1.04978 -0.948945 748.674 -0.636227 0.562938 2266 1606.46 0.323441 0.709432 0.748976 0.775369 864.308 2.78513 0.342312 2505.2 0.332579 2.70699 1.5571
1292.67 0.256269 -3.00262 764.493 -1.05198 0.621753 2419.07 2244.91 0.737966 0.510217 0.699532 0.737204 509.815 -0.875771 0.457828 2786.95 0.308732 2.60295 1.5571
1327.04 -0.664607 2.49319 1080.85 0.372709 -1.98496 2305.47 2214.86 0.750933 0.751605 0.707688 0.750527 35.7552 1.21216 0.0242605 3830.03 0.944532 3.0616 1.5571
1683.75 -0.655366 -2.39299 1085.66 0.702151 0.217114 3408.76 1665.97 0.636928 0.147484 0.52026 0.838972 599.44 1.51565 0.0514101 2576.28 0.26248 2.6937 1.5571
1539.03 0.850721 0.414714 1117.81 -0.349569 3.10669 3077.05 2543.98 0.499896 0.70272 0.841144 0.744631 642.964 2.85044 0.0180748 3787.4 0.897447 2.41985 1.5571
1638.41 -0.605154 -0.773892 1459.1 0.252555 2.38704 3423.65 3236.61 0.645198 0.696751 0.775086 0.752368 274.456 2.75888 0.0147698 3454.05 0.193247 2.75327 -1.5571
831.631 -1.33572 -1.6211 827.461 -0.382442 1.60539 1905.61 1710.62 0.633407 0.398046 0.591113 0.807678 179.536 0.549997 0.0145219 2271.42 0.792938 3.06909 1.5571
1073.83 -0.156061 0.0829667 883.549 -0.700459 -2.55562 1981.51 1895.16 0.704354 0.617974 0.711586 0.746253 725.402 2.18721 0.0957055 2948.54 0.926095 2.78482 1.5571
1641.03 0.976634 -0.775036 1518.78 -0.685786 2.30991 4328.9 4231.2 0.699736 0.760355 0.777052 0.725711 600.683 2.22028 0.0393543 3733.54 0.833263 3.06475 1.5571
1343.99 0.868746 -2.39775 991.859 -0.601911 -0.823228 2528.9 2139.77 0.536832 0.513106 0.819525 0.564644 997.031 1.36435 0.0072583 3014.22 0.374031 2.58118 1.5571
525.841 1.08925 1.50937 271.047 -1.30269 0.0437434 1265.36 988.655 0.526512 0.708792 0.831816 0.792254 584.78 -2.05979 0.0984735 931.717 0.0386141 3.06441 1.5571
1413.28 -0.604681 -0.36073 910.294 1.5411 -2.68955 3644.24 3243.52 0.649754 0.765647 0.81949 0.775936 135.157 2.73325 0.0149806 3622.26 0.678929 3.08543 1.5571
1341.43 0.166221 -0.218414 1182.8 0.920906 1.64254 2291.67 2121.92 0.703628 0.790153 0.746129 0.772094 541.908 2.93123 0.0354652 3821.79 0.967438 3.10816 1.5571
889.785 0.666652 0.599976 314.088 1.79811 -2.83036 1259.04 1010.03 0.750574 0.76289 0.808435 0.874686 719.93 -2.61455 0.200997 1529.43 0.60078 2.85646 1.5571
1614.54 0.104666 0.197503 1543.48 0.284134 2.89442 3123.29 3016.48 0.678853 0.30425 0.788423 0.750788 510.755 -2.72677 0.609602 3896.94 0.397996 2.37724 1.5571
1238.59 0.405734 -0.0111069 982.987 -0.474787 -3.00804 2616.62 1512.2 0.280536 0.638973 0.727594 0.830157 379.488 0.103677 0.0360413 3255.87 0.910291 3.1031 1.5571
1485.62 0.945208 0.332238 1430.46 0.73153 3.07424 3102.44 2008.47 0.180682 0.875353 0.818894 0.830508 553.559 -1.49574 0.335597 2931.53 0.473904 2.15567 1.5571
960.999 0.114108 -0.354977 547.817 -0.267893 2.91037 1552.36 1248.98 0.853856 0.795398 0.842862 0.873946 439.503 2.70703 0.0588067 2572.51 0.067189 3.08776 1.5571
1619.71 0.4021 -1.96597 1523.58 0.804166 0.860974 3218.09 3070.02 0.779224 0.487461 0.730111 0.46289 260.939 1.08379 0.172941 4036.46 0.535403 2.88495 1.5571
1301.09 -0.439947 -2.19431 547.338 -1.14909 2.81689 1263.39 1131.73 0.453059 0.754135 0.605364 0.731598 701.188 0.53835 0.210031 2858.96 0.873977 2.8409 1.5571
333.434 1.82728 -2.0348 325.884 -0.961092 -1.2606 1290.38 1015.21 0.802536 0.517898 0.858552 0.710877 526.479 1.54133 1.03201 750.734 0.90159 1.86565 1.5571
1765.64 0.117397 0.555994 742.381 -0.336644 -2.99145 2588.42 816.544 0.0903073 0.531008 0.596562 0.741405 1047.59 -2.36739 0.142544 2594.78 0.762193 2.90884 1.5571
1246.67 -0.24665 1.61508 1064.26 1.46774 -0.75179 3125.66 2928.98 0.464425 0.566801 0.77728 0.689345 845.051 -1.30307 0.239781 3550.16 0.413616 2.87174 1.5571
1421.52 0.306979 -2.1441 989.374 0.144544 -0.0423999 2110.71 2011.89 0.556256 0.797788 0.701894 0.760974 842.302 2.64126 0.0543625 3476.83 0.0912807 3.03118 1.5571
1153.42 1.01192 2.52978 1080.17 -0.993752 -0.470921 3535.36 2870.14 0.672508 0.427995 0.784321 0.61614 113.584 1.97023 0.261211 2599.83 0.759443 2.76279 1.5571
331.571 -1.56942 -2.99959 312.412 -1.41731 -0.0824184 669.698 579.515 0.704432 0.644394 0.728809 0.814271 22.9503 2.93893 0.356671 664.093 0.126049 2.89468 1.5571
908.377 0.149216 2.48022 847.895 -0.966301 -0.273358 2033.56 1906.29 0.792169 0.797933 0.887072 0.838953 145.345 -1.98098 0.205834 1855.36 0.940228 1.61766 1.5571
1339.81 0.639001 -0.0353253 1171.31 -0.64903 2.39003 2945.39 2812.66 0.342007 0.413742 0.696656 0.722612 57.5826 1.2191 1.17035 3817.79 0.822231 1.24422 1.5571
1591.37 0.476415 1.86247 1256.04 0.400571 -0.823686 2795.14 2668.9 0.664545 0.755572 0.733717 0.699969 91.7845 -1.26763 0.348743 3782.99 0.974852 2.79484 1.5571
908.007 1.3279 -0.746562 276.554 0.98876 -2.95921 1007.04 764.948 0.671903 0.820824 0.613145 0.701146 654.82 2.25351 0.126036 1591.16 0.531852 3.06119 1.5571
1767.94 -0.88192 -0.71278 1129.05 -1.341 2.24851 3131.76 1844.52 0.187183 0.557123 0.669787 0.622466 688.996 2.77358 0.0587404 3538.26 0.707024 3.10943 1.5571
1056.14 0.309052 -0.420349 343.834 0.79807 1.86685 1197.9 1020.71 0.676687 0.732574 0.662715 0.732351 877.604 2.81732 0.968196 1552.1 0.74613 2.0333 1.5571
1240.63 -0.952186 2.26505 709.365 -1.89275 -0.895334 2176.11 1957.57 0.70418 0.342539 0.824121 0.846097 132.511 0.509455 0.234119 2995.91 0.361559 3.05128 1.5571
652.198 -0.542067 2.8725 601.495 -1.8079 2.092 1035.31 882.804 0.680508 0.3455 0.807814 0.80558 863.074 -1.08021 0.0318089 2490.81 0.924051 3.13363 -1.5571
1992.51 0.530207 1.25744 1664.48 0.934777 -1.8594 3902.71 2963.13 0.34523 0.305952 0.568863 0.57161 306.083 -1.89157 0.0500885 3635.87 0.511896 3.08952 1.5571
1786.31 0.775943 2.57153 787.361 -0.816856 1.41072 2549.25 1863.21 0.700214 0.439954 0.741014 0.64768 1702.19 -0.96184 0.0953366 3603.21 0.910647 2.9417 1.5571
1328.6 -0.746383 -2.23961 1135.78 -0.294986 1.16229 2570.72 2377.83 0.268277 0.757066 0.829293 0.774376 101.912 -0.901449 0.0564207 3117.34 0.274977 3.0392 1.5571
1486.41 -1.09077 1.29823 660.822 -0.185911 -1.85042 2354.08 1234.21 0.535584 0.43085 0.84416 0.697095 1153.63 -1.71556 0.0549862 3092.87 0.888992 3.08591 1.5571
1074.68 -0.505889 -0.576097 474.161 -0.944094 2.71483 1510.07 1319.7 0.616472 0.731052 0.799685 0.823851 579.82 2.75349 0.000709534 2013.48 0.440655 2.94507 1.5571
1005.35 -2.14718 1.61696 734.677 -1.04516 -1.0494 2063.82 1281.43 0.279622 0.75245 0.644381 0.766113 565.328 -1.7742 0.0389016 2321.7 0.910029 3.07545 1.5571
1155.9 0.3084 2.755 979.704 0.711921 0.38509 2059.38 1936.16 0.70625 0.691862 0.708711 0.823042 43.5481 -1.16567 0.295796 3178.23 0.96974 2.05613 1.5571
802.76 -0.513289 2.16557 664.864 0.114325 -1.33998 1544.5 1400.31 0.752499 0.626853 0.765602 0.891097 224.738 1.72722 0.448176 1964.13 0.226842 2.74989 1.5571
803.135 0.360952 0.0961142 749.705 -1.20256 -3.01829 2083.06 1894.14 0.644169 0.759105 0.814972 0.797395 90.7233 -1.35887 0.0821878 1668.31 0.353149 2.87886 1.5571
759.495 1.23945 2.68394 295.667 -0.860189 -0.636411 1562.28 1132.47 0.647439 0.765968 0.711679 0.78051 444.129 -0.636214 0.0747858 1499.39 0.772632 3.06541 1.5571
1363.06 0.602331 -2.39332 1032.4 -0.994875 1.83953 2948.83 2794.84 0.542872 0.758715 0.69245 0.772391 1228.55 -0.0914982 1.42169 2423.26 0.993629 0.875066 1.5571
1787.07 -0.812269 2.63936 1715.77 0.172891 -0.525912 3990.6 3771.64 0.597043 0.765858 0.696038 0.773401 222.684 2.99038 0.330928 5721.02 0.0235696 3.09732 1.5571
1138.65 -0.836586 1.19716 868.418 -0.205296 -2.34747 2079.62 1985.87 0.384114 0.669601 0.770608 0.828027 127.29 -1.09118 0.103678 2303.31 0.884781 2.53189 1.5571
759.527 -0.789089 -2.03335 755.924 -0.409192 0.449141 1506.89 1381.57 0.498699 0.330623 0.628093 0.885698 173.534 0.714877 0.263658 2179.97 0.863559 3.05324 1.5571
1567.62 0.699871 -2.33828 986.567 -0.126872 0.799251 2809.62 2046.44 0.814605 0.248307 0.790517 0.840689 655.955 0.699855 0.0638325 2573.27 0.496983 3.10394 1.5571
1316.26 -0.700094 -0.96578 1122.19 -0.73811 2.83476 2424.61 1698.12 0.592082 0.681885 0.532791 0.790175 783.408 1.15881 0.479458 2534.62 0.285033 2.70379 1.5571
1020.63 0.271074 1.7907 551.581 -2.1072 -0.948546 2706.59 2394.52 0.806855 0.751506 0.815401 0.763984 189.465 1.91558 0.125401 2923.21 0.952995 2.87955 1.5571
982.501 -0.3001 -0.315335 712.132 -1.65958 -3.1162 2095.86 1876.3 0.845882 0.835128 0.737303 0.763642 207.934 2.25872 0.299808 2066.06 0.11762 2.91571 1.5571
927.976 0.511939 1.97846 589.999 0.162626 -1.12023 1568.09 1359.56 0.532928 0.443305 0.739746 0.531394 161.306 -0.769901 0.228521 1725.64 0.279619 2.98793 1.5571
1196.99 -0.116488 -1.87871 686.485 0.180565 0.292475 1654.74 1593.67 0.477286 0.771329 0.449711 0.600325 911.984 1.85574 0.327732 1877.54 0.945819 2.22859 1.5571
1049.66 -0.753649 -1.63074 936.724 0.0335005 1.53166 2248.65 1420.66 0.562941 0.463226 0.770169 0.726659 101.26 1.13279 0.0660573 1985.37 0.841493 3.02861 1.5571
1319.69 0.00364077 0.165915 805.663 0.244354 -2.36284 2017.97 1861.12 0.686579 0.701819 0.874232 0.726629 84.1529 -3.04268 0.34425 2885.71 0.950387 2.87207 1.5571
832.31 2.18438 -1.70768 730.398 0.335803 0.708953 2234.05 2132.15 0.677703 0.727334 0.732354 0.772504 109.176 2.47694 0.00397372 2030.98 0.924072 2.09081 1.5571
979.111 -0.381685 0.390003 919.958 0.511439 -2.6912 2146.47 1811.24 0.35571 0.744269 0.533315 0.730338 913.86 2.97745 0.612414 2742.74 0.23331 2.70809 1.5571
1754.47 -0.728342 -0.00421592 1004.58 -0.483564 2.38956 2627.2 3722.16 0.781242 0.521477 0.60764 0.752538 617.856 -3.03096 0.0038166 4271.37 0.106599 3.0609 1.5571
710.68 0.683364 2.22252 417.767 -0.45978 -0.267363 1269.35 1080.17 0.651209 0.774713 0.774833 0.767704 361.564 -0.396579 0.0926156 1864.01 0.893918 2.97016 1.5571
972.242 0.235732 -1.26194 806.279 -1.12254 1.65426 2216.35 2035.9 0.784214 0.7397 0.804993 0.779675 93.6053 1.49709 0.049136 2048.03 0.932381 2.81234 1.5571
1157.38 0.570139 2.64472 1044.78 1.51366 -2.06824 1941.73 1758.87 0.645536 0.72321 0.809906 0.831481 1454.21 0.207399 0.0429376 2382.97 0.370331 3.05307 1.5571
1033.05 -0.951421 0.592385 803.422 0.532726 -0.632671 1829.24 1784.89 0.608527 0.169825 0.723612 0.697708 1365.39 -3.06797 0.625587 2086.27 0.729947 3.03057 1.5571
1926.39 -0.793813 -3.09495 857.96 -0.398353 2.08082 1554.72 2549.7 0.315073 0.468392 0.540222 0.682318 1158.22 -0.398934 0.110219 4335.04 0.131384 2.91054 1.5571
1648.51 0.450751 2.02729 1196.45 0.432996 -1.90405 2670.23 2213.33 0.467453 0.274465 0.787375 0.819106 396.611 -0.706956 0.35649 3798.28 0.972311 2.37902 1.5571
992.877 -0.665327 -1.62842 412.008 -0.818361 2.43087 1181.13 1105.69 0.710683 0.304971 0.789522 0.764553 685.096 1.57697 0.856141 1718.58 0.572801 2.21729 1.5571
483.758 -1.84871 -0.549154 330.075 -2.49095 0.736209 658.26 322.464 0.704372 0.456804 0.763276 0.760988 464.234 3.08745 0.112465 982.652 0.375587 2.99903 -1.5571
2115.78 0.526474 -0.309505 1214.02 -0.627672 -2.93345 3714.6 3533.72 0.455626 0.586924 0.658657 0.816883 220.629 -0.325345 0.0193302 4764.85 0.92405 3.09056 1.5571
1384 -1.11386 -0.802272 1348.03 -0.106921 2.40845 3121.17 2933.51 0.655286 0.586176 0.786013 0.7529 768.691 1.87883 0.156727 3794.62 0.93381 2.92421 1.5571
918.679 0.540288 -1.53584 886.584 0.14372 -2.73079 1236.76 1732.06 0.248157 0.730208 0.804127 0.824548 113.855 1.33823 0.0265961 3293.57 0.56566 3.08856 1.5571
1566.96 -0.882667 -1.40257 281.681 1.4946 1.8176 2486.65 551.663 0.1612 0.743743 0.719913 0.87737 1108.14 1.69276 0.0863758 2056.59 0.579385 3.08141 1.5571
1044.03 -0.83171 -0.953831 973.232 -0.234049 -2.56608 1611.95 1538.07 0.685095 0.65401 0.555967 0.707639 564.837 1.156 0.427804 2837.44 0.965963 2.13004 1.5571
1199.24 -0.275691 0.453651 957.741 1.42071 -1.21528 2614.58 2449.49 0.391784 0.688548 0.470643 0.878332 1013.4 2.97892 0.00102663 2725.33 0.0877352 3.02606 1.5571
1073.21 1.18068 -2.86211 487.713 -0.594987 0.344883 2100.98 1836.22 0.617264 0.688438 0.781471 0.592682 548.349 0.254638 0.154905 1532.76 0.445932 3.01575 1.5571
1432.19 -0.269367 -1.17047 1190.91 -0.128809 1.79703 2638.58 2522.62 0.618157 0.560578 0.767052 0.662658 322.556 -2.39587 0.042836 3231.87 0.203923 2.74928 1.5571
841.335 0.840851 2.99839 342.997 1.36093 1.41837 884.715 693.46 0.803083 0.644455 0.750343 0.786501 518.572 -0.382731 0.10301 1721.73 0.352326 2.94042 1.5571
1168.98 -1.07101 -2.14668 809.651 -0.653644 1.57923 1951.51 1776.12 0.653026 0.807095 0.811912 0.752189 299.273 1.8283 0.247562 2920.96 0.86537 3.11837 1.5571
658.996 1.5315 -0.343814 633.1 0.588296 -2.81743 1420.6 1252.53 0.648681 0.573978 0.45327 0.784713 141.196 1.98404 0.520356 1741.82 0.670154 2.91604 1.5571
1717.3 0.642571 0.95195 979.655 1.05562 -1.95955 2846.33 1896.79 0.351721 0.488713 0.82202 0.79968 79.2938 -2.71351 0.339961 3646.31 0.137502 2.87053 1.5571
1335.11 0.161971 1.25482 1234.15 -0.903022 -0.838966 2685.49 2516.48 0.628853 0.77188 0.780246 0.793866 625.267 2.81449 0.731 3499.27 0.929954 2.04148 1.5571
1119.89 -0.380375 -0.4447 767.871 -0.44988 -2.45769 1629.31 1461.89 0.822899 0.638896 0.799543 0.861917 652.455 1.4198 0.138422 2789.19 0.180353 2.91669 1.5571
2902.89 0.466532 -2.4947 1856.08 0.411556 0.245502 4612.32 4464.48 0.406548 0.658261 0.599101 0.819296 1720.47 1.52648 0.124241 5422.1 0.111264 2.95828 1.5571
1437.25 0.953915 0.894155 961.994 -0.0583999 2.07778 1852.97 1747.96 0.573091 0.832805 0.522275 0.714055 1711.03 -1.85192 0.0885367 2769.74 0.0984125 2.99012 1.5571
868.101 0.249906 0.058659 664.672 1.89326 0.994339 1632.81 1360.87 0.81523 0.401905 0.789923 0.878569 1095.95 -2.89867 0.0628557 2365.59 0.81571 3.11697 1.5571
1446.34 -0.200555 -2.74841 428.776 -0.06191 0.133156 1619.6 1486.44 0.544178 0.536616 0.437518 0.742665 596.548 0.202575 0.0553765 2598.75 0.574428 2.89579 1.5571
967.131 -0.603171 0.324945 668.862 -1.91007 2.00288 1675.65 1563.82 0.535405 0.772023 0.641089 0.788916 968.835 -2.21391 0.154175 1727.16 0.808812 2.39283 1.5571
1967.26 -0.0653105 0.955516 441.506 0.682406 3.0469 1892.35 507.881 0.191267 0.823699 0.508042 0.836337 1599.68 -2.02548 0.0210493 2720.55 0.217917 3.1031 1.5571
1236.9 -0.696423 2.60707 772.902 -0.299716 0.516478 1828.33 1194.09 0.71117 0.44281 0.841496 0.754182 1116.89 -1.19311 0.323634 2153.07 0.18088 2.85067 1.5571
1512.31 0.0741395 2.27354 1423.67 -0.0628733 -0.927131 3025.03 2774.57 0.760325 0.483051 0.622596 0.808374 909.971 0.428539 0.597044 3851.85 0.941871 2.58706 1.5571
1335.69 -1.09743 -1.96386 941.566 0.0562108 1.87618 2604.44 2148.86 0.679677 0.634736 0.799498 0.780707 902.631 1.23098 0.0458432 3638.61 0.0922068 3.08442 1.5571
958.956 -0.276297 -2.34096 531.354 -0.62248 1.5349 1434.65 1001.72 0.447204 0.879201 0.653897 0.760622 560.678 0.378937 0.322857 1546.01 0.935374 2.58289 1.5571
649.849 -0.938228 0.242957 628.325 1.09779 -2.86383 2032.12 1756.08 0.660699 0.509673 0.676237 0.550834 125.298 -2.40765 0.292257 1354.14 0.6389 2.88718 1.5571
1714.44 -0.593866 1.19963 897.599 -0.429291 -0.572355 1960.84 1889.26 0.418165 0.778549 0.29163 0.692173 1869.64 -2.45081 0.0245717 3125.1 0.249243 3.13595 1.5571
1591.56 0.527968 -2.86648 1302.6 0.292726 1.19544 2631.48 2552.94 0.678003 0.778156 0.724033 0.809496 115.74 0.861407 0.331398 4129.24 0.451995 2.22636 1.5571
1406.96 0.337544 -1.43806 1116.79 2.04309 1.97607 3522.04 3140.55 0.789705 0.533525 0.796215 0.836023 184.46 2.10535 0.00925064 3322.54 0.0866671 3.00245 1.5571
1523.98 -0.279012 1.99029 1447.08 0.0898752 0.301671 2351.26 2260.98 0.16741 0.779987 0.773276 0.796206 1628.15 -1.88438 0.16116 3363.93 0.817253 2.24291 1.5571
348.818 -1.34439 -2.88494 320.785 -2.76652 0.234755 877.274 742.971 0.701842 0.717155 0.701584 0.827427 43.1194 0.200957 0.0496066 604.03 0.0682971 3.13156 1.5571
1173.19 0.325266 -2.30305 999.881 1.24683 1.41774 2352.85 2201.56 0.699121 0.83602 0.785728 0.829659 546.682 -0.245509 0.018618 2426.27 0.433608 2.91364 -1.5571
2013.99 0.233417 -1.52391 1928.13 1.12835 1.88813 4421.4 3749.24 0.247405 0.7912 0.790052 0.723147 363.198 0.611311 0.0206681 4097.74 0.259773 2.68806 1.5571
1929.46 0.718974 -2.46389 1536.41 0.91576 0.811344 3677.16 2613.84 0.0864875 0.487102 0.537627 0.615017 144.607 -1.01296 0.483914 4087.31 0.39754 2.74282 1.5571
1749.12 0.449766 -2.66678 1290.7 0.490989 0.00953527 3166.77 2236.45 0.233798 0.753295 0.699778 0.836559 39.0187 0.293968 0.273647 4213.04 0.956981 2.92001 1.5571
859.603 -0.0741803 1.36734 418.721 0.447659 -2.15305 1276.13 1052.14 0.565027 0.750188 0.857398 0.825627 543.111 -1.56718 0.542485 1518.87 0.434488 2.55083 1.5571
834.533 0.235319 -2.18358 723.549 1.53098 0.795482 1919.65 1763.31 0.646701 0.784806 0.598976 0.815739 100.811 2.15326 0.471913 1575.66 0.962727 1.48304 1.5571
1155.16 -0.360736 0.257779 899.87 -0.562845 -2.50663 2066.75 1850.17 0.834137 0.64615 0.724225 0.841992 290.071 2.95027 0.0286732 2539.84 0.134277 2.87966 1.5571
1396.01 -0.278928 0.400507 507.122 1.41277 -2.56556 2351.67 2151.14 0.680204 0.599961 0.742166 0.852653 799.393 -2.78583 0.207293 2426.68 0.489785 2.9904 1.5571
1383.1 -1.36551 -1.25814 938.302 0.416614 1.62494 3262.15 3066.8 0.748242 0.783961 0.811605 0.691573 469.097 3.03694 0.031708 3413.92 0.225257 3.07297 1.5571
1350 0.128307 1.8395 712.131 0.267451 -1.0314 1986.75 1850.05 0.486145 0.520749 0.695487 0.75342 161.942 -1.40993 0.110305 2818.36 0.945866 2.92044 1.5571
2351.72 0.514231 -1.99893 1476.94 -0.437168 0.5229 4051.56 3938.6 0.169636 0.246798 0.74173 0.607267 1433.5 1.84196 0.0611807 3918.43 0.39361 2.83454 -1.5571
1477.21 -0.0114368 2.67924 1111.39 1.43406 -0.684462 3278.29 3131.46 0.24328 0.746687 0.814119 0.89907 577.838 -0.129905 0.100464 2729.65 0.730758 2.86297 1.5571
1515.49 0.92248 -3.01813 1353.42 0.0941342 0.0544184 3147.87 2997.08 0.385309 0.733187 0.815485 0.811647 422.428 -2.10547 0.118744 3518.86 0.627099 2.93211 1.5571
344.672 -0.055625 -3.00978 256.862 2.05602 1.5162 919.714 686.938 0.755697 0.835421 0.83797 0.843311 144.357 -0.253421 0.0934743 1043.97 0.85364 2.66447 1.5571
1210.53 -0.308423 2.52053 1161.16 -0.654093 -1.39484 2373.03 2042.19 0.755513 0.24772 0.713793 0.802054 326.004 0.89738 0.0459356 3346.03 0.165673 3.08892 1.5571
998.624 -0.855552 -2.69699 732.048 0.5393 -1.84985 1527.85 1194.62 0.365118 0.378896 0.75206 0.804106 1326.52 0.894126 0.0704057 2089.77 0.0851468 3.01335 1.5571
824.788 0.779365 -1.91806 762.252 -0.742901 1.16409 2087.16 1955.11 0.661559 0.815388 0.875159 0.791132 115.953 2.02869 0.419461 1586.42 0.96217 1.90989 1.5571
1244.2 -1.7154 0.980824 683.268 -1.11427 -1.74301 1949.76 1764.28 0.712526 0.520429 0.841588 0.828489 1151.47 -3.1343 1.23983 2505.48 0.930751 2.33665 1.5571
1175.29 -0.259455 0.128174 1164.6 -1.02411 3.11612 2613.01 1848.79 0.218146 0.681941 0.843684 0.843463 151.119 -1.36734 0.0744479 2531.81 0.359951 3.04502 1.5571
1364.51 -0.349411 0.0557876 672.425 0.0154712 2.94977 1990.04 1823.95 0.502561 0.808418 0.598273 0.777284 378.227 -2.19399 0.0576625 3064.21 0.602026 2.92376 1.5571
1141.47 0.241687 -2.29959 988.22 0.262498 0.808457 2217.92 1910.41 0.615491 0.239278 0.632032 0.583082 147.577 1.13075 0.332582 2178.68 0.739961 2.54239 1.5571
2344.63 0.456506 0.0786612 2270.04 -0.567653 2.99388 5228.77 5164.87 0.162572 0.602562 0.761809 0.684658 334.374 -1.9055 0.0874617 4652.29 0.98229 2.07096 -1.5571
2474.47 0.570764 2.77659 1770.38 -0.769205 0.120555 5087.58 4937.8 0.605801 0.818498 0.784656 0.883885 1023.46 -1.08308 0.991451 4254.77 0.979915 2.86098 -1.5571
1691.43 -0.170604 -1.3497 465.204 0.0636583 0.960022 1697.86 1376.22 0.829381 0.593918 0.819199 0.902563 1161.32 1.83455 0.376186 2767.81 0.96727 2.72222 1.5571
1806.78 -0.281496 2.83134 1496.72 1.14597 -0.276269 4244.74 3543.91 0.760007 0.243281 0.824092 0.676798 689.718 0.595466 0.0642372 4912.79 0.316294 2.95084 1.5571
1178.53 -0.766732 -0.0278268 712.438 -0.176902 -2.75148 1952.74 1557.36 0.551009 0.72545 0.802107 0.674477 494.294 2.68422 0.101577 2086.1 0.242464 3.10848 1.5571
773.848 0.81447 0.476278 753.822 -1.42294 -1.11623 2393.08 2119.63 0.693279 0.663681 0.750633 0.796044 755.049 2.71201 0.124038 2686.98 0.3025 2.89997 1.5571
1123.19 -2.1406 3.0226 1031.21 0.677604 0.771607 4597.61 4357.57 0.812718 0.39419 0.84156 0.762223 166.157 -1.15854 0.544966 3047.63 0.397345 2.64635 1.5571
1244.58 0.209324 -3.08955 916.777 -0.345268 -0.0339678 2282.06 1611.42 0.23343 0.477215 0.774109 0.774564 330.11 0.112153 0.139783 2245.48 0.248968 2.87321 1.5571
943.315 -0.105911 0.539377 857.084 0.810655 -1.46111 1820.68 1553.33 0.628383 0.659788 0.686106 0.782876 164.148 -2.43466 0.143261 2994.03 0.95089 2.74775 1.5571
674.834 -0.801267 -0.235632 647.331 -0.228662 -1.96232 1093.76 1033.97 0.703591 0.360646 0.729636 0.731815 495.127 2.41254 0.721705 1969.17 0.709017 1.94158 1.5571
1546.48 -0.163009 0.427634 1273.99 -0.519948 -1.48922 2392.57 2264.81 0.709321 0.75866 0.799217 0.767484 819.878 2.71084 0.000622034 3520.44 0.791543 2.27751 1.5571
1325.24 0.895115 1.7482 1056.56 -0.024951 -2.23735 2544.55 1996.34 0.542915 0.654292 0.634483 0.826202 237.975 1.75311 0.184966 3721.98 0.935605 2.99183 -1.5571
1406.58 0.0733037 0.441389 1083.35 1.47912 3.04417 3110.38 2637.59 0.683447 0.362425 0.768492 0.859315 68.8043 -1.05983 0.0180849 3484.42 0.82382 2.91268 1.5571
1119.92 0.9215 -2.00484 750.141 -0.498893 2.81852 1917.21 1728.95 0.669487 0.772254 0.815471 0.840127 1621.04 0.489795 0.152498 2294.11 0.0478459 3.04987 1.5571
1492.09 0.888391 2.0472 1134.65 -0.200809 -1.9283 2852.13 2687.84 0.799075 0.760295 0.829663 0.896614 103.915 -0.373397 0.0500994 3920.35 0.332538 2.72429 -1.5571
1177.07 0.076778 0.353187 866.085 1.44812 1.67603 2019.59 1787.69 0.680634 0.395789 0.577173 0.821588 986.484 -2.32067 0.12026 2611.25 0.1407 3.0404 1.5571
883.347 -1.16219 -3.09243 682.095 -0.793956 -0.159691 1640.96 1426.66 0.703589 0.608157 0.777139 0.825564 566.716 -0.11655 0.0522824 2565.86 0.130639 2.96939 1.5571
1699.89 0.702145 -0.587984 1346.96 0.0133704 2.13645 3243.18 2914.85 0.815662 0.529194 0.705684 0.649373 721.794 2.81725 0.0258055 3861.19 0.200858 3.11262 -1.5571
1960.79 0.154507 -2.40677 517.523 -1.37903 -0.957502 2214.86 1807.29 0.803838 0.593199 0.785586 0.799502 1761.94 1.01132 0.0359316 2651.67 0.887018 2.82855 1.5571
2376.68 0.712444 0.0675303 2006.46 0.684465 -3.09543 4658.94 3567.59 0.460332 0.807001 0.263255 0.810173 349.944 3.09229 0.0915883 4673.14 0.128226 2.91659 1.5571
1164.5 -1.27941 -0.457401 827.788 -0.67184 2.20006 2063.99 1851.05 0.721147 0.723793 0.806485 0.811984 736.786 -2.32831 0.146269 2678.25 0.0486353 3.0467 1.5571
1433.62 0.497865 2.14812 970.81 -0.43022 -1.8532 2491.73 2201.73 0.433509 0.632093 0.740646 0.736825 608.846 0.211831 0.00848301 3375.37 0.866342 2.98964 -1.5571
1204 0.118914 0.0763677 835.822 0.802122 -3.05127 2141.44 1901.19 0.821893 0.768195 0.775588 0.844068 718.243 -1.22818 1.29977 2802.43 0.466151 2.23823 1.5571
1522.32 -0.695452 0.898442 1092.63 -0.0815094 -1.48523 2725.5 1842.28 0.301009 0.806112 0.684661 0.773551 340.569 -2.74384 0.305378 3322.83 0.708314 2.75247 1.5571
1013.69 -0.235107 -1.17009 734.424 -1.10758 3.04365 1701.94 1600.88 0.805782 0.758596 0.755438 0.778408 307.977 0.588242 0.772192 2530.7 0.931404 2.33024 1.5571
