pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1427.54 0.255861 0.424546 966.117 -1.0701 -2.41096 2883.51 2843.63 0.514536 0.531838 0.475424 0.591731 337.399 0.909049 0.483794 3544.35 0.365537 2.77636 0.0996691
2412.93 0.133176 3.0682 456.652 0.795831 -0.59868 2512.38 839.535 0.263162 0.427605 0.723694 0.679129 2064.61 -0.00790849 0.055495 2936.02 0.926982 3.07896 0.0996691
661.024 1.04684 -1.61938 459.711 -2.20883 2.21581 2901.84 2889.87 0.428084 0.384773 0.539143 0.506322 144.989 0.9977 0.181864 1410.05 0.529664 2.43333 0.0996691
1605.71 -0.57233 -0.551397 1224.26 -0.496615 1.33576 2309.79 2236.4 0.348517 0.640285 0.572222 0.646133 929.399 1.86525 0.125697 5075.36 0.365118 2.90369 0.0996691
456.938 1.10092 -2.14364 333.116 1.80617 0.68389 862.986 578.378 0.78968 0.250911 0.73622 0.666961 57.1304 0.179177 0.304252 949.384 0.580835 3.02238 0.0996691
975.602 -1.73202 3.13426 744.369 -0.545419 -0.0612298 2048.31 1896.95 0.450876 0.492827 0.579923 0.637716 141.874 -2.02643 1.12066 2247.51 0.962352 1.22109 0.0996691
1422.25 -0.824532 -0.430337 1073.45 0.390447 2.8407 2972.17 2837.93 0.366193 0.47411 0.301586 0.100119 382 2.23932 0.260691 2517.35 0.902353 2.40607 0.0996691
673.612 -0.756744 1.68401 484.657 0.822197 -1.80659 1557.93 511.999 0.518206 0.534998 0.692833 0.574525 425.599 -1.68491 0.174033 1550.24 0.587828 3.09488 0.0996691
1362.33 0.458345 2.91953 1104.95 1.71801 0.366018 2872.84 2853.35 0 0.698092 -1 0.724398 568.111 -1.06478 0.0408123 2859.53 0.457637 2.64511 0.0996691
1951.01 0.430341 -3.052 1297.75 0.884304 -0.766392 3013.55 2874.95 0.525702 0.651828 0.678491 0.573745 2046.72 1.07913 0.0204875 4843.65 0.809384 2.94242 0.0996691
2620.57 0.523409 1.84274 1881.86 1.08454 -1.71505 4584.35 4337.31 0.628383 0.495623 0.533554 0.518523 889.119 -0.733145 0.386413 4786.84 0.870259 2.19184 0.0996691
1061.97 1.31489 -1.16672 821.155 -0.169216 0.79827 2181.73 2167.59 0.683278 0.451249 0.517045 0.656885 943.91 3.11718 0.389018 2632.25 0.787078 2.7911 -0.0996691
1854.66 -0.182239 1.90478 1787.7 0.493856 -0.0555599 3325.08 3130.27 0.532152 0.593007 0.420256 0.726076 1930.26 -2.09153 1.01508 3681.69 0.397973 2.80878 0.0996691
1747.38 0.329792 -2.19318 873.141 0.735588 2.26261 2052.67 1855.11 0.230659 0.579393 0.409457 0.598606 1478.37 0.361867 0.238072 1319.37 0.848815 2.80684 0.0996691
318.816 0.205487 1.6756 280.046 -1.89786 -1.42928 973.358 909.25 0.331052 0.162246 0.758387 0.751527 15.8519 0.607104 0.740002 595.597 0.776532 2.77788 0.0996691
1054.66 -0.332993 -2.9472 807.466 -0.857158 1.21892 1783.36 1130.37 0.603774 0.551579 0.71346 0.615652 379.835 0.162263 0.519504 2663.16 0.584374 2.58729 0.0996691
1527.15 0.712756 2.00568 1413.47 0.543331 -1.34459 2944.79 2908.15 0.0448438 0.452358 0.655247 0.741144 59.3137 0.485483 0.0856526 3211.47 0.963628 1.74517 0.0996691
2551.95 0.493566 1.17743 1151.23 0.206285 -2.12624 3679.74 700.623 0.130955 0.172759 0.661588 0.836675 1741.25 -2.08597 0.111617 4206.68 0.604381 3.08413 0.0996691
347.578 2.0355 0.239085 302.185 -1.10477 -2.58024 1628.97 1521.53 0.617871 0.395009 0.714507 0.488856 35.5666 -3.08829 0.297819 666.409 0.866105 2.65902 0.0996691
2164.03 -0.247251 -2.90576 1331.26 0.0305315 2.01235 2214.7 2162.4 0.0613106 0.466901 0.518891 0.79991 1398.44 -0.281773 0.143946 4852.2 0.51128 2.48009 0.0996691
1542.24 -0.150519 -2.64369 1028.48 -0.829035 -0.779374 2249.24 2107.86 0.667929 0.509378 0.557388 0.537033 580.627 0.735596 0.265417 3496.95 0.477314 2.81038 0.0996691
2977.18 0.350689 0.287078 2504.75 0.314216 -3.10879 5439.84 5411.51 0.454091 0.441214 0.779639 0.534232 555.244 -1.78152 0.142094 5745.03 0.984103 1.92529 0.0996691
1084.82 -1.10357 -3.1158 1069.71 0.645416 -0.21703 3054.12 2912.07 0.379007 0.318307 0.511212 0.412722 243.822 1.25287 1.36434 2232.79 0.992484 0.576211 0.0996691
455.537 0.284718 -0.374955 449.778 1.28177 2.78624 1031.26 997.827 0.727498 0.752462 0.756452 0.852924 39.3221 -0.168145 0.214964 906.306 0.015236 3.11246 0.0996691
1609.95 -0.0901803 1.98693 1104.29 -0.195034 0.642292 1681.58 1649.46 0.400414 0.557991 0.622479 0.549054 1947.99 -1.64112 0.163893 2906.42 0.887767 2.81768 0.0996691
1162.2 0.630182 1.7469 751.878 0.827635 -2.91304 1486.96 1146.91 0.574327 0.705258 0.416701 0.744768 1385.45 -0.984599 1.78225 2164.21 0.91084 1.09862 -0.0996691
858.718 0.581691 0.27448 353.277 1.56323 -1.57507 1057.03 1026.54 0.722998 0.553054 0.693025 0.619165 669.301 2.90788 0.039968 1368.66 0.764413 2.66378 0.0996691
313.983 -0.614573 1.72039 261.035 0.245144 -1.94261 644.789 523.447 0.250661 0.566926 0.79597 0.70877 207.739 -1.25253 0.685089 797.203 0.588879 2.25393 0.0996691
2115.97 0.272455 -0.1888 1183.44 0.248867 -1.45088 1896.53 1890.02 0.178555 0.454171 0.300257 0.543785 2387.39 2.56726 0.116859 3739.34 0.9591 2.63841 0.0996691
1906.87 -0.159819 -0.845605 1342.6 -0.477422 2.3709 3285.86 2768.26 0.201947 0.21377 0.753008 0.518298 542.73 2.14056 0.0224617 3238.02 0.669283 3.00965 0.0996691
1508.46 -0.504923 -2.47798 938.043 -0.342514 0.910271 2429.63 2225.88 0.298535 0.463346 0.838884 0.278962 209.299 0.777808 0.132271 2796.12 0.251145 2.81918 0.0996691
1656.53 -0.833791 -2.11698 1643.75 -0.964018 0.227811 3074.7 3051.61 0.130234 0.546367 0.691927 0.466497 468.521 0.31877 0.0920108 4888.57 0.387846 2.34505 0.0996691
468.677 0.339075 0.407021 461.34 -0.918969 -2.77619 1132.83 1085.71 0.450179 0.228955 0.616882 0.63695 12.4001 -0.204816 0.597357 947.351 0.0181793 3.11002 0.0996691
528.136 -1.17006 2.82 471.734 -0.970406 -0.413363 1026.97 943.102 0.336699 0.783757 0.571967 0.729479 77.4094 -0.0981363 0.305758 960.554 0.117264 3.0517 0.0996691
1519.85 1.02817 -2.22649 1384.81 0.124328 -0.264732 2802.25 2686.6 0.575725 0.749728 0.712382 0.801267 439.548 1.53088 0.174038 4273.21 0.432285 2.34788 0.0996691
1223.09 -0.994271 2.19778 1218.2 0.246907 -1.22637 2914.38 2863.66 0.542084 0.383497 0.653463 0.507317 27.3979 1.94381 0.254428 2884.93 0.953477 2.91575 0.0996691
1199.71 -0.513136 -1.95746 1044.65 0.0819091 0.644764 2297.16 2168.51 0.39219 0.406381 0.794371 0.794762 312.261 1.80513 0.216915 2805.95 0.643711 2.30529 0.0996691
675.449 0.211301 0.800619 430.765 -0.302651 -2.44284 1127.03 1063.12 0.158583 0.585557 0.123601 0.749878 73.3286 -2.42553 0.0253706 1280.21 0.258825 3.03137 0.0996691
1531.46 -0.569185 3.06697 762.729 1.50193 1.70767 3056.1 2554.19 0.327654 0.0912841 0.578182 0.695656 1531.39 -0.421067 0.025228 2922.71 0.840908 2.85071 0.0996691
660.551 0.488921 -2.1368 256.685 0.583358 1.08421 830.58 826.755 0.684322 0.650044 0.618511 0.739325 397.429 1.02789 0.0563151 943.002 0.439139 3.05829 0.0996691
528.327 -0.516397 -1.92881 434.067 1.0707 1.34223 1294.7 1045.39 0.678434 0.417147 0.649398 0.736449 95.7899 0.710466 0.49158 952.182 0.235134 3.13367 0.0996691
1895.26 -0.160658 -0.477155 1464.8 0.414191 1.55593 3259.61 2193.33 0.148422 0.145135 0.344761 0.469852 1480.88 -2.15089 0.630015 4174.58 0.6503 2.04675 0.0996691
2448.67 -0.690937 -0.599045 800.591 0.823723 -2.92702 3737.13 1193 0.0942355 0 0.239032 -1 1325.21 2.37967 0.331425 4155.76 0.340346 3.08044 0.0996691
1287.79 -0.289186 1.31648 1256.93 -1.42789 -1.88673 2999.9 2896.15 0.702085 0.410439 0.672846 0.347915 103.37 -0.855123 0.533038 2570.24 0.977872 1.6652 0.0996691
1469.35 0.940432 0.205733 344.932 0.187447 -2.6558 1526.73 1477.33 0.359847 0.564652 0.63966 0.615351 1018.72 -2.73977 0.0776961 2073.57 0.644402 2.86806 0.0996691
1914.44 0.605651 -1.36656 678.203 -1.07111 -2.49755 2595.63 1774.38 0.572168 0.533393 0.255445 0.517304 1801.63 1.34341 0.120974 3207.07 0.789663 2.90509 0.0996691
1717.83 0.962428 -0.953891 1246.01 0.546662 3.10014 2703.49 2670.29 0.528241 0.124048 0.594368 0.263712 1790.9 1.66039 0.0641727 4325.09 0.606073 3.031 0.0996691
674.572 1.83154 -2.46302 312.29 -1.00644 0.205325 2010.55 1685.02 0.418495 0.395806 0.600545 0.752151 218.073 1.48127 0.748082 1075.5 0.727257 3.08573 0.0996691
1920.44 0.0597212 -1.65145 1877.15 -0.450831 0.624929 3609.69 3542.33 0.41534 0.310648 0.658958 0.523662 936.675 -1.6315 0.0115314 6401.61 0.975629 2.7969 0.0996691
2123.42 -0.259885 0.53982 1776.89 0.321166 -2.36919 4146.31 3640.25 0.210539 0.453243 0.764893 0.725397 903.128 0.718349 0.0260549 4987.18 0.969411 3.1095 0.0996691
2216.09 0.141778 -1.09897 1147.74 -0.0578985 1.16576 2959.51 2676.93 0.566012 0.598699 0.723755 0.380731 880.398 2.50277 0.113021 4223.53 0.833066 3.08502 0.0996691
918.896 0.0385909 2.05055 558.859 -2.32849 -1.25982 2595.83 2328.99 0.461801 0.706324 0.482186 0.794765 259.487 -1.19962 0.0867685 1930.32 0.290984 2.97536 0.0996691
658.154 0.135777 -1.82829 560.686 -0.971707 1.67296 1424.29 1338.24 0.549341 0.406228 0.388973 0.29572 85.6787 -0.0355187 0.688912 1372.59 0.613257 2.48014 0.0996691
754.047 -2.1834 -0.90667 659.636 -1.31636 1.29255 1415.91 1386.5 0.772297 0.691809 0.754212 0.455318 76.3147 -2.46846 0.711029 1820.05 0.63647 1.81671 0.0996691
1490.49 -0.336721 0.553357 277.217 -0.599903 -2.55962 1338.35 1256.92 0.0906752 0.711993 0.535825 0.73218 1200.92 -2.61594 0.00217056 1767.64 0.708005 3.1186 0.0996691
2686.43 -0.0964678 1.37939 1507.88 -0.0725074 -1.8957 4236.18 2936.59 0.163181 0.288363 0.64625 0.583845 188.947 0.18884 0.816827 5088.01 0.296184 3.02677 -0.0996691
1934.48 0.90061 2.56139 1932.67 0.465417 -1.61262 3488.05 3461.36 0.439385 0.347474 0.521153 0.698001 1757.03 0.390692 0.287644 4161.24 0.751862 2.45747 0.0996691
1282.83 0.785804 -2.42512 1089.79 -0.0750977 1.11332 2559.66 2511.73 0.25875 0.798702 0.70499 0.643868 91.9876 2.9045 0.952997 3012.93 0.537311 2.21353 0.0996691
1198.78 0.532633 -0.6928 422.887 -0.348749 2.89901 1558.06 1071.52 0.528075 0.24811 0.671335 0.281144 883.439 2.35026 0.312979 1727.19 0.715975 2.92806 0.0996691
1151.89 -0.737331 1.0205 866.966 1.18651 -2.75199 2937.84 2913.89 0.325903 0.330129 0.479402 0.469823 13.5749 -1.40943 0.125439 2579.3 0.509873 2.30378 0.0996691
1134.08 -1.16538 -2.75487 835.003 -1.78586 -0.488753 1876.84 1845 0.32938 0.680177 0.274754 0.704715 178.361 1.76121 0.39575 2915.05 0.955312 1.86735 0.0996691
2955.23 -0.05842 0.193901 1965.87 -1.16092 -2.84769 5965.66 4864.29 0.126292 0.563327 0.642437 0.259077 360.703 2.99207 0.23016 5143.07 0.731462 3.02896 0.0996691
929.817 1.62114 0.187615 646.8 -0.182869 -3.04693 2241.58 2169.46 0.71072 0.342603 0.713743 0.830567 452.518 -2.88798 0.179162 1771.21 0.20736 3.02656 0.0996691
486.177 0.386355 -0.649905 298.161 0.164883 3.08559 774.435 528.589 0.204874 0.666723 0.503022 0.592573 229.109 2.42023 0.650394 888.506 0.335168 2.46881 0.0996691
2260.89 0.250773 -1.65287 1977.05 -0.179678 2.22832 4068.34 4064.73 0.0268216 0.0451082 0.55182 0.38244 194.015 0.971511 0.174237 5909.98 0.533881 2.45075 0.0996691
2396.17 -0.385257 2.8741 1765.03 -0.0133997 0.176713 4154.07 3808.68 0.440098 0.588085 0.526283 0.769521 823.726 -0.887554 0.171415 4434.27 0.972713 2.34807 0.0996691
471.14 -1.66303 -1.1351 289.238 -2.88133 1.93665 954.621 181.648 0.208414 0.488833 0.706468 0.746622 92.5724 1.85732 0.00799596 846.483 0.38839 3.05251 0.0996691
2314.53 0.856004 1.16781 1657.88 0.388689 -2.85656 3690.39 3665.04 0.511423 0.561514 0.406312 0.533123 796.209 -2.06424 0.0429566 5478.97 0.943337 3.09409 0.0996691
488.526 0.346027 -2.20554 306.596 -0.312456 2.88561 556.751 459.617 0.610929 0.622308 0.73732 0.821607 565.298 0.60845 0.0130781 924.585 0.62733 2.8352 0.0996691
2989.78 -0.473026 2.38588 2338.81 -0.375719 -1.0544 5338.3 4782.58 0.313435 0.346632 0.348667 0.341869 1209.16 -0.890271 0.261726 6215.98 0.269515 2.75094 0.0996691
273.799 0.598234 -0.700338 261.691 -0.457455 -2.45452 520.922 457.335 0.375189 0.533388 0.629184 0.732442 271.529 0.153934 0.0733705 1066.55 0.664724 3.07477 0.0996691
1360.86 0.584419 -1.99083 1323.83 -0.536374 0.690408 3077.13 3052.55 0.27277 0.465506 0.590834 0.514347 115.442 2.03201 0.412354 3174.37 0.703952 1.84828 0.0996691
602.869 -0.00940371 1.00393 335.242 -1.8953 3.09596 1259.29 1124.88 0.656038 0.640988 0.587189 0.699941 237.846 -0.896485 0.0750167 1438.6 0.572047 2.56089 0.0996691
1312.7 0.315486 -0.269159 1251.65 -0.600187 2.85911 2872.19 2581.59 0.446135 0.74231 0.601143 0.824398 34.4107 2.8977 0.0428507 2574.69 0.0474981 3.12718 0.0996691
2162.81 -0.378383 -1.44551 1544.16 0.367777 1.70568 3941.64 3845.02 0.428199 0.3487 0.630201 0.48527 272.984 1.38624 0.318832 5561.78 0.15988 3.12784 0.0996691
1788.68 -0.0307954 1.07221 1394.89 -0.0170738 2.46135 2035.57 2024.62 0.678875 0.356326 0.796431 0.732838 1850.76 -1.58686 0.210631 3914.92 0.756274 2.86866 0.0996691
1856.69 -0.17306 -2.69664 1780.8 0.0969994 0.466084 3850.75 2927.06 0.254776 0.0651175 0.384023 0.310076 85.289 -1.59304 0.746186 3893.58 0.726308 2.51228 0.0996691
2351.59 0.0572624 2.44585 1018.4 -0.623664 -2.1008 2606.54 2590.34 0.343788 0.580479 0.715038 0.662777 1434 -0.126499 0.059856 4479.65 0.692619 2.50828 -0.0996691
922.775 -0.264177 1.54888 563.625 1.43181 -1.4247 2000.29 1937.49 0.627427 0.588204 0.752816 0.52935 129.402 -1.16731 0.25449 1814.3 0.959919 2.45795 0.0996691
1621.81 -0.179017 -0.416368 870.113 1.83891 2.34038 3715.38 2734.94 0.185652 0.154817 0.420282 0.766746 103.739 -0.340251 0.0694717 3271.3 0.640902 2.96476 0.0996691
1027.04 0.0688213 1.60014 953.27 1.40703 -1.30888 2498.85 2125.79 0.641741 0.189549 0.464671 0.847011 188.448 -2.89229 0.914653 2073.32 0.621951 2.77178 0.0996691
736.64 1.26666 -1.07602 424.117 -1.22045 1.13375 2040.95 2028.85 0.515582 0.17534 0.759245 0.31919 367.874 2.64915 0.085597 1332.5 0.662187 2.47324 0.0996691
599.346 -0.0890411 1.59079 359.761 0.754228 -0.444257 898.99 832.651 0.609515 0.708509 0.62701 0.717631 379.45 -2.10103 0.271348 1112.78 0.68184 2.32204 0.0996691
1181.47 0.493804 1.43293 334.827 -1.32964 -1.67399 1827.17 1723.84 0.231738 0.660123 0.766753 0.832781 817.919 -1.52884 0.121341 1647.49 0.590246 3.08214 0.0996691
2797.54 -0.969739 -2.3167 2158.28 -0.0109549 0.483128 5431.65 5420.87 0.384212 0.510685 0.06805 0.681147 1116.37 1.28011 0.434791 5385.24 0.900452 2.2515 -0.0996691
1443.83 -0.424842 -1.7722 1438.12 -0.231758 1.40312 2945.45 2665.75 0.43531 0.0540821 0.469022 0.539721 128.267 -2.84538 1.00049 2894.23 0.0950775 3.03461 0.0996691
798.852 -0.879103 2.35466 696.863 -0.415661 -0.362357 1521.4 1455.92 0.638473 0.547359 0.555292 0.564758 41.5392 -1.28912 0.133359 1789.44 0.781128 2.5153 0.0996691
2770.12 -0.0123226 -1.48055 2675.67 0.81423 1.74777 6179.48 4321.19 0.281782 0.253133 0.769382 0.688643 272.275 1.33923 0.173241 5490.3 0.438448 3.0267 0.0996691
1170.61 1.58604 -2.61273 1075.85 0.0672133 -0.169445 2866.6 2551.72 0.207753 0.311856 0.423296 0.347725 78.7226 2.16484 0.446267 3052.59 0.554007 2.30624 0.0996691
1455.85 -0.170311 -1.79294 1215.42 -0.176504 1.307 2682.94 2619.04 0.613268 0.704459 0.457192 0.795108 323.404 -2.51857 0.548623 4906.29 0.407228 2.34693 0.0996691
323.334 1.26274 -1.70263 316.458 2.67029 1.64062 826.375 771.79 0.621639 0.519405 0.66025 0.726123 42.3825 0.0524211 1.27203 616.066 0.870799 3.00806 0.0996691
1766.82 0.00614631 -0.218821 1043.86 -0.800198 2.59931 2923.32 2878.87 0.0797356 0.805292 0.746991 0.696529 708.383 2.99368 0.396177 3122.54 0.303841 2.817 0.0996691
1353.73 0.265661 2.50344 1057.24 0.297167 0.997116 1669.51 1610.13 0.51691 0.571256 0.6572 0.521357 849.385 -0.932702 0.475973 3778.15 0.414685 2.95712 0.0996691
381.805 2.18282 -1.36223 345.156 -0.518626 1.85731 1509.82 1406.15 0.532255 0.718933 0.622378 0.828846 43.4166 0.606891 1.25365 682.54 0.0825932 3.08166 0.0996691
1238.04 -1.00032 -1.66691 816.26 0.855949 1.38769 2952.54 2890.48 0.209413 0.742936 0.647363 0.779359 730.447 1.58107 0.0924107 2040.16 0.962106 2.94179 0.0996691
1914.28 0.164966 0.926376 1398.45 -0.982085 -1.9465 3915.34 2875.84 0.454078 0.417991 0.442573 0.502962 473.555 -2.36794 0.124297 3657.74 0.8467 2.86562 0.0996691
1985.59 0.0710689 -2.41451 1708.67 -0.241609 2.35723 2630.67 2609.72 0.23669 0.192855 0.219121 0.814145 2213.82 -0.446562 1.45836 4827.58 0.790572 1.34714 0.0996691
2072.61 -0.666054 1.04985 1850.98 1.30222 -0.922393 5664.09 4401.55 0.249627 0.327185 0.840097 0.618803 1872.77 -3.02779 0.0452216 4121.23 0.402241 2.46236 0.0996691
2454 0.362958 1.66175 1960.99 0.530267 -2.1863 4145.6 4129.38 0.5117 0.188431 0.675481 0.560409 304.38 -2.36012 0.17354 6564.82 0.708305 2.8383 0.0996691
1488.81 0.615013 -2.96746 1040.03 -0.515001 -1.62176 2385.36 1808.92 0.174287 0.156591 0.715678 0.788378 1284.35 0.726851 0.127942 3240.29 0.912532 3.04019 0.0996691
1468.36 -0.894716 -2.89374 1430.37 -0.787011 -0.728417 2573.22 2556.49 0.136241 0.56575 0.820284 0.600459 860.186 0.4287 1.09563 3937.15 0.723752 1.86419 0.0996691
2090.09 -0.207795 0.650827 1674.36 0.780422 2.64971 3714.53 3648.49 0.485723 0.534621 0.585434 0.576521 182.121 -0.940648 0.48623 5975.59 0.453127 2.20551 0.0996691
529.526 1.46736 0.15873 452.715 -0.545153 -2.89944 1549.52 1355.13 0.782225 0.342971 0.655202 0.768901 187.453 -2.9188 0.0534163 1078.52 0.709941 3.12327 0.0996691
645.942 -0.441454 1.90882 335.632 -1.11385 -1.77695 973.855 970.325 0.195605 0.42446 0.55167 0.842817 40.2935 -1.79234 0.0181836 1315.55 0.46171 2.59883 0.0996691
1918 0.348017 -0.364117 1135.59 -0.94717 3.04257 3685.09 2988.4 0.226135 0.383354 0.550466 0.619141 622.871 2.31581 0.235861 3279.09 0.171174 2.81714 0.0996691
2579.27 -0.0625142 2.61253 1754.07 -0.0160511 -0.357553 4243.23 4232.02 0 0.571912 -1 0.63369 662.84 -0.784716 0.429415 4489.15 0.21052 2.96783 -0.0996691
1208.46 -0.1937 3.04371 1010.75 0.241153 0.314253 2348.86 1755.16 0.293246 0.150956 0.824556 0.7524 185.099 -0.944263 0.0512561 2531.7 0.969462 2.34567 0.0996691
2122.7 -0.835383 0.413219 1892.74 -0.247667 2.86306 4119.63 3002.97 0.0282327 0.11574 0.697353 0.343663 100.045 -0.545694 0.641783 5310.04 0.290052 2.76345 -0.0996691
1864.72 0.376665 2.8834 914.344 -0.576343 -0.394406 2949.99 2811.41 0.462729 0.324998 0.373915 0.663215 599.565 -0.0920109 0.0906768 3106.56 0.966208 3.0892 0.0996691
1183.08 0.132871 2.86103 520.016 -0.000272299 -0.133648 1579.37 1519.81 0.690562 0.461965 0.72755 0.489012 2053.49 -0.140654 0.00441612 2405.96 0.197209 2.99771 0.0996691
2325.21 0.238945 -1.25959 1186.58 -0.911594 1.6423 3965.75 3653.05 0.636069 0.354708 0.613856 0.587782 281.736 -2.8684 1.06866 4433.85 0.804839 2.18379 0.0996691
730.94 -0.708568 1.97488 698.12 -0.529467 -2.62453 1223.5 915.235 0.395647 0.467028 0.770283 0.525543 741.578 -0.306896 0.0498344 1711.17 0.584203 2.96258 0.0996691
548.532 0.610802 0.302015 481.409 -1.25786 -1.81345 1430.42 1330.29 0.574457 0.661744 0.5364 0.65351 36.3666 1.55232 0.161233 1513.56 0.633547 2.76668 0.0996691
1527.39 -0.2104 -1.69792 1102.38 -0.261 0.980838 2553.89 2463.3 0.594714 0.601305 0.596073 0.652748 687.72 -1.86767 0.186195 4213.43 0.418574 2.7845 0.0996691
714.607 -0.44542 -1.79792 684.72 -0.653662 1.26892 1428.91 1349.18 0.727264 0.268378 0.714116 0.586345 18.4604 -2.84338 0.615371 1388.29 0.915879 2.80596 0.0996691
892.41 0.970558 1.12557 346.128 0.00389587 -2.58044 1215.78 1161.14 0.680392 0.653338 0.787081 0.634722 298.613 -2.625 0.0661211 1762.94 0.520563 2.59828 0.0996691
1288.93 -1.06269 -2.54654 999.421 -0.0514406 0.295186 2559.87 2527.04 0.519446 0.135535 0.637944 0.663331 301.302 -0.670573 0.962968 3332.21 0.770827 1.3879 0.0996691
731.959 0.140905 1.07113 578.04 1.64236 -1.92854 1707.49 1576.15 0.652614 0.442387 0.650678 0.519559 149.757 -2.41552 0.0849242 1320.39 0.613987 2.87089 0.0996691
1941.17 0.672292 1.48016 1711.87 0.119506 -1.49641 3912.78 3054.4 0.397493 0.593682 0.62995 0.601106 675.557 -1.67541 0.132756 4337.53 0.658945 2.9926 0.0996691
1095.41 1.43763 0.387986 817.065 -0.591435 -2.44943 2943.32 2896.49 0.57594 0.367 0.61742 0.327284 369.696 -1.63564 0.765265 2625.17 0.892206 3.06045 0.0996691
1146.02 1.39484 -1.6688 649.638 -1.46907 0.621702 3756.53 3683.59 0.678015 0.42747 0.758419 0.662983 852.669 1.90448 0.22957 2015.15 0.919389 2.94132 0.0996691
1734.86 0.418821 -2.03385 1060.95 1.06975 1.36183 2846.33 2834.5 0.122936 0.233906 0.486726 0.675752 1149.42 1.09501 0.181328 3297.81 0.973815 2.97507 -0.0996691
1509.07 -0.977794 -0.285271 1113.77 0.101873 2.58923 2968.99 2949.74 0.357091 0.514673 0.701925 0.652412 50.3325 1.36005 1.23052 3179.9 0.903363 0.937752 0.0996691
1315.5 -1.17035 -1.0391 1183.01 1.1064 -0.746794 3523.97 3503.89 0.201572 0.625346 0.564993 0.588015 1303.5 1.95832 0.427701 4311.88 0.424945 2.56614 -0.0996691
1577.26 -0.343889 2.50228 956.294 0.707238 -1.10443 2761.49 2741.7 0.231704 0 0.485518 -1 758.595 -0.989315 0.115114 3500.12 0.952922 2.96817 0.0996691
1499.67 -0.0503182 -2.23031 1258.81 -0.28642 0.399323 2715.29 2489.21 0.190226 0.689352 0.343064 0.556511 729.562 2.14449 0.32809 2974.02 0.793398 3.11021 0.0996691
2422.34 -0.511326 1.10482 1257.66 1.33184 -2.13061 5124.27 4920.13 0.23592 0.790968 0.734148 0.653434 1048.84 -1.4016 0.270645 4215.32 0.606323 3.06218 0.0996691
742.341 -0.757107 1.24173 318.812 2.20098 -1.94265 2256.18 1707.46 0.349151 0.324434 0.732487 0.579039 376.171 -1.75525 0.11766 1069.11 0.581933 2.87145 0.0996691
1206.96 -0.319168 1.15522 726.665 1.38106 -2.09722 2602.69 2532.73 0.14546 0.506513 0.79791 0.649126 384.983 -2.16315 0.0570092 2148.56 0.272284 3.02323 0.0996691
810.752 -1.55262 -3.0751 707.533 -0.744063 0.344684 1640.03 1607.23 0.432583 0.690087 0.529503 0.538471 306.857 0.118899 0.234898 1676.6 0.159658 2.85721 0.0996691
587.276 -0.0727307 1.99947 415.249 -0.756073 -0.994682 1063.48 992.992 0.7551 0.459752 0.639361 0.703935 183.219 -1.32304 0.2174 972.368 0.931521 2.73847 0.0996691
400.442 -2.08462 2.56804 383.007 -1.77828 -0.510954 804.752 742.748 0.690069 0.566776 0.730102 0.61206 144.172 -0.491387 0.0325162 815.731 0.0433425 3.10255 0.0996691
352.323 1.10665 -2.82347 330.392 -1.34763 0.276776 1270.49 1214.17 0.22739 0.493971 0.735708 0.614532 48.9179 -0.726958 0.127049 1187.06 0.343545 2.81353 0.0996691
1097.95 -0.264606 2.01196 1071.01 0.918927 -1.02019 2582.37 2551.29 0.467907 0.44234 0.579454 0.564292 114.203 -1.35515 0.333728 2342.37 0.0554656 3.03118 0.0996691
1297.4 0.821548 2.65785 806.078 -0.138858 -0.257063 2346.08 2075.93 0.484249 0.777072 0.638572 0.74464 72.0322 3.09802 0.00432515 2680.88 0.918984 2.95751 0.0996691
1964.71 -0.711837 0.956665 1790.24 0.774242 -1.25884 4592.68 3896.67 0.349001 -1 0.367698 -1 859.508 -2.92123 0.187934 4638.8 0.503802 2.23082 0.0996691
1986.08 0.718961 -1.10084 1682.5 0.230661 1.83242 3861.4 3546.63 0.169052 0.236695 0.740786 0.661004 118.919 -1.19471 0.000869155 4172.7 0.0712782 3.01755 0.0996691
2695.96 -0.218078 1.87711 818.298 -1.31464 -0.572553 3293.66 3225.58 0.670231 0.705119 0.51417 0.722486 2797.35 -1.40592 0.168454 3995.19 0.759562 2.96537 0.0996691
1665.35 0.291743 1.35661 1332.1 -0.369408 -2.95316 2706.41 2615.21 0.365821 0.543233 0.613661 0.750075 1259.98 -1.03052 0.744629 3605.92 0.974728 3.137 -0.0996691
1609.64 -0.439762 -1.03738 1569.6 -1.18764 2.1308 3502.33 2839.8 0.654843 0.294974 0.620494 0.361738 1226.71 1.00304 1.00938 4321.51 0.692675 2.11057 0.0996691
2187.27 -0.0353661 1.12683 1865.96 0.661129 -2.50211 4192.72 4134.86 0.585452 0.720717 0.79095 0.684466 325.619 -3.01369 0.055099 5401.49 0.967502 2.6456 -0.0996691
1956.79 -0.181896 -1.36501 1353.97 -0.43632 0.968803 3127.51 2635.14 0.304725 0.636512 0.764619 0.534805 1311.97 2.50818 0.242594 3436.94 0.567439 2.40771 -0.0996691
