pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
951.092 0.282498 1.50104 263.345 -0.48014 -1.33489 1070.72 1056.43 0.514287 0.608349 0.523365 0.500583 713.169 -1.45333 0.13343 1418.23 0.584577 2.81729 92.9047
774.829 0.164701 -2.58019 669.118 0.241038 1.89298 1143.48 1136.62 0.248192 0.560893 0.324825 0.48809 455.541 0.408114 0.0615568 2096.68 0.802708 2.92741 92.9047
333.079 -2.34319 0.122074 -1 -1 -1 -1 887.794 0.347429 -1 0.722826 -1 426.423 -2.93478 0.101851 966.902 0.274583 3.12657 92.9047
703.811 -0.273632 -2.83253 368.128 -0.813177 -1.33165 760.17 735.893 0.650032 0.412004 0.552365 0.228011 725.214 0.287408 1.40769 1465.73 0.698634 1.76964 92.9047
530.683 0.0363705 -0.0206949 291.698 -0.41869 -1.36189 533.53 502.099 0.559542 0.868898 0.684527 0.761623 598.683 2.66282 0.535662 839.616 0.852242 3.0525 92.9047
556.609 -0.610609 -2.23014 543.042 0.561039 1.4303 1280.32 1161.7 0.158023 0.528659 0.706842 0.673014 525.413 -0.556645 0.405851 1739.52 0.391002 2.81162 92.9047
628.327 -0.563241 -0.91375 543.869 0.376549 -2.37041 968.242 963.548 0.689369 0.395682 0.656603 0.21682 382.42 1.60562 0.120501 1657.53 0.595557 2.6402 92.9047
904.325 0.1881 -0.972731 -1 -1 -1 -1 440.838 0.588091 -1 0.668074 -1 854.159 2.22449 1.23542 960.835 0.913891 1.96241 92.9047
879.823 -0.194169 -1.20026 464.782 0.911491 -2.96894 1242.86 1238.11 0.112359 0.493829 0.449043 0.547592 637.458 1.03474 1.02958 1740.68 0.812191 1.24993 92.9047
720.899 -0.338502 2.95238 629.854 -0.655913 -0.889641 1293.07 1273.25 0.148609 0.578411 0.403433 0.289733 454.656 0.861264 1.7535 1336.25 0.353121 2.42972 92.9047
971.908 -0.15787 -0.440264 737.148 0.731685 2.39906 1878.12 1618.76 0.584494 0.473127 0.679196 0.62083 287.416 -2.41259 1.39548 1847.55 0.68712 2.90013 92.9047
423.176 -1.10037 -0.836041 -1 -1 -1 -1 297.032 0.283509 -1 0.425316 -1 455.368 2.20547 2.47343 473.166 0.971074 0.762617 92.9047
523.876 0.492735 -2.49173 472.432 0.782909 -0.838982 762.053 744.055 0.351212 0.323591 0.72234 0.601256 440.097 1.13497 0.748197 1238.67 0.637535 1.88969 92.9047
446.793 0.0213549 0.321361 342.145 -1.62592 0.0582945 748.368 702.957 0.207652 0.617051 0.629712 0.548484 768.628 -2.93047 2.77764 788.501 0.994106 0.301612 92.9047
947.525 -0.300899 -3.09214 476.889 0.637702 -1.32212 1239.23 1224.69 0.526572 0.0952074 0.657098 0.626922 945.273 0.561814 1.88394 1410.01 0.680387 1.77191 92.9047
536.244 0.226153 -2.26705 472.118 0.160241 -0.37355 824.978 790.384 0.653539 0.443983 0.671911 0.609257 381.01 1.0579 1.32438 1357.31 0.751854 1.651 92.9047
858.018 0.384609 0.289174 689.786 -0.721906 -3.08244 1778.06 1752.73 0.398113 0.246429 0.561192 0.641904 538.854 -1.80046 1.28097 1869.08 0.938016 1.84722 92.9047
1172.33 0.750417 -0.357795 881.762 -0.52925 2.39428 2451.8 2367.45 0.650017 0.509309 0.591514 0.538097 423.021 -2.78365 0.274957 2104.72 0.941023 2.70088 92.9047
1000.12 0.0876873 -2.70252 391.41 -0.848343 -1.35695 990.626 981.428 0.427133 0.714083 0.328204 0.688379 1157.41 0.770777 2.12469 1386.65 0.828562 1.3486 92.9047
543.915 -0.915302 -0.279247 526.24 2.15215 2.09739 2625 1574.63 0.163265 0.874075 0.633916 0.621561 349.746 -2.272 0.471398 1099.42 0.892901 1.75133 92.9047
822.148 1.35168 0.982886 456.812 -0.396429 -3.13459 1647.3 1244.01 0.195008 0.535133 0.744615 0.650821 665.348 -1.56326 1.57055 1282.85 0.55115 1.97866 92.9047
703.688 0.313626 1.05789 -1 -1 -1 -1 852.998 0.465594 -1 0.624007 -1 872.258 -2.47908 1.99868 1054.27 0.827329 1.54185 92.9047
805.822 0.815875 1.38261 511.659 -0.831215 3.01198 1508.1 1499.67 0.670929 0.68913 0.682537 0.523613 525.834 -1.0882 0.052024 1718.37 0.780878 2.41774 92.9047
415.002 1.2926 0.223664 -1 -1 -1 -1 692.882 0.784245 -1 0.853124 -1 328.247 -2.45365 0.993853 588.258 0.595884 2.6244 92.9047
360.92 0.593827 -1.47091 276.343 1.58145 -2.77958 509.385 495.662 0.254133 0.173524 0.422589 0.736652 470.031 1.11156 2.39183 625.671 0.798642 1.30279 92.9047
831.902 -0.175752 2.35565 706.269 -1.18054 -1.45787 1674.11 1637.12 0.705731 0.470491 0.711741 0.382523 295.281 -0.0950005 0.768942 1762.96 0.776525 1.68791 92.9047
956.641 0.221412 1.02367 333.519 0.549986 -1.82925 1215.34 781.723 0.686974 0.207119 0.598557 0.874362 768.995 -2.28924 0.0521587 1506.76 0.306604 2.9692 92.9047
834.06 0.375824 1.05131 515.706 0.184717 -2.36929 1325.17 1283.15 0.45939 0.780529 0.812198 0.643412 392.246 -2.89234 0.514213 1717.4 0.258276 2.86732 92.9047
592.075 -1.39411 0.962464 -1 -1 -1 -1 796.344 0.525265 -1 0.390635 -1 358.378 -1.65599 0.515825 1065.46 0.762729 2.10188 92.9047
722.542 -1.15453 2.99163 361.161 0.729416 0.038475 1514.35 1510.63 0.258923 0.457347 0.490069 0.310981 334.668 0.615423 0.576594 1402.82 0.345776 2.9527 92.9047
624.638 -0.113495 -1.15323 591.669 1.66935 -2.91565 1560.72 1460.3 0.49155 0.634382 0.43502 0.74015 665.078 1.13756 0.0239672 1273.18 0.890176 2.32511 92.9047
633.813 -0.657601 -3.09159 585.214 0.356181 -1.65929 1036.87 991.164 0.546543 0.383798 0.723738 0.766485 295.142 1.01589 0.33146 1958.89 0.297096 3.01814 92.9047
799.414 0.108072 -3.12971 583.804 -0.750726 0.791218 1417.73 1395.62 0.461773 0.28449 0.697342 0.692023 559.519 -0.815497 1.60306 1366.24 0.405323 2.36433 92.9047
521.829 0.386852 -3.07609 427.106 0.431212 0.452812 936.108 908.655 0.498973 0.64892 0.191083 0.775199 270.8 3.09621 0.126508 1462.87 0.281286 3.09088 92.9047
389.187 -0.869688 -0.972914 342.531 -0.217689 -2.66896 609.364 582.207 0.42067 0.470723 0.716523 0.712202 426.636 1.37682 0.494429 745.603 0.906966 1.85964 92.9047
837 -0.123622 2.51436 451.258 0.0926091 -1.29785 1175.62 1149.31 0.79311 0.252236 0.679392 0.464916 289.448 -1.07385 0.2328 1785.36 0.436668 2.4631 92.9047
952.961 -0.0861643 -1.31645 -1 -1 -1 -1 298.784 0.331998 -1 0.738533 -1 978.617 1.8021 2.58951 969.812 0.968951 0.57394 92.9047
654.52 0.971676 2.07178 -1 -1 -1 -1 252.712 0.266007 -1 0.478268 -1 683.391 -0.940877 2.09065 739.059 0.866228 1.20817 92.9047
771.055 -1.36339 -0.975663 563.945 -1.3243 1.2373 1256.8 856.817 0.367852 0.220648 0.572344 0.55542 328.688 3.02724 0.018857 1602.81 0.591547 2.24667 92.9047
1573.14 -0.243402 -1.1072 1217.1 0.562048 1.72317 2981.39 2841.14 0.452711 0.460578 0.547165 0.598243 564.598 2.75406 1.03199 2754.68 0.231336 2.82939 92.9047
625.342 -0.32897 0.89967 264.28 -1.77099 2.93938 944.764 912.195 0.488434 0.650119 0.606284 0.668998 266.747 -1.43475 0.299178 1166.26 0.80416 2.63359 92.9047
552.86 0.392987 2.89242 -1 -1 -1 -1 173.346 0.346312 -1 0.660564 -1 549.775 -0.234982 2.53427 597.2 0.972015 0.47436 92.9047
765.891 -0.348433 -2.4341 -1 -1 -1 -1 880.488 0.755822 -1 0.582945 -1 437.634 1.21646 0.05389 1344.27 0.504299 2.77057 92.9047
354.043 -1.11887 2.62763 255.687 -1.06899 0.526205 527.716 515.639 0.746471 0.360935 0.646509 0.25846 357.633 -1.52011 2.03818 754.486 0.992523 0.251765 92.9047
866.162 1.36728 -2.60048 553.074 -0.837036 0.209963 2313.66 2168.85 0.346918 0.797221 0.651753 0.774831 370.312 0.713622 0.493118 1436.31 0.308412 2.8188 92.9047
723.515 0.594038 2.82513 473.812 -1.24357 -0.447054 1703.89 1660.9 0.37745 0.433833 0.463335 0.586414 291.529 -1.02452 0.207759 1864.84 0.350139 2.74863 92.9047
584.368 -0.856455 1.29732 515.326 -0.543037 -0.0379504 709.156 701.703 0.363638 0.0766298 0.545097 0.41805 808.717 -2.43944 0.516507 1144.33 0.887093 2.03056 92.9047
1014.47 0.701822 -2.63141 660.976 0.421169 0.269375 1658.56 1643.1 0.419267 0.433476 0.174569 0.546059 386.777 0.0790653 0.183458 1990.45 0.247492 2.89434 92.9047
925.603 0.482849 -1.07332 725.898 -0.913046 1.64491 2055.73 1853.77 0.168607 0.599305 0.728325 0.814273 348.424 2.97282 0.115439 1839.85 0.545869 2.941 92.9047
1007.77 -0.128582 -1.5816 374.84 -0.438429 1.20307 1244.93 1224.09 0.133597 0.472401 0.61704 0.642927 630.182 2.01881 0.821621 1550.54 0.487148 2.77662 92.9047
644.628 -0.771327 1.24713 -1 -1 -1 -1 579.978 0.280439 -1 0.664638 -1 481.652 -1.89928 0.671483 896.054 0.559446 2.36355 92.9047
597.872 1.32525 -2.38364 362.185 0.648013 -0.817589 744.936 728.815 0.453477 0.301568 0.324051 0.513145 681.391 1.29703 0.264536 1031.56 0.0151584 3.12602 92.9047
502.121 -0.273009 -1.53827 -1 -1 -1 -1 590.129 0.131108 -1 0.583859 -1 420.119 2.06291 1.05946 735.24 0.61369 2.54193 92.9047
501.975 -0.112398 -2.55844 469.568 -2.12854 2.37974 1313.12 1228.84 0.64646 0.477955 0.690767 0.451802 320.127 0.043723 0.140633 1323.98 0.347932 2.46678 92.9047
1036.57 -0.944137 -2.93225 945.518 0.00971754 0.630671 2173.14 2156.37 0.737289 0.651089 0.498343 0.63031 384.006 -0.954557 0.170013 2165.02 0.207707 2.90901 92.9047
702.814 0.725685 1.4779 291.542 -0.900666 1.10299 843.663 835.513 0.132631 0.342795 0.734489 0.430024 943.276 -1.7664 2.86867 986.995 0.98551 0.37636 92.9047
402.607 0.406769 -2.94125 379.83 1.22867 2.59386 442.753 430.218 0.538625 0.715219 0.482952 0.571549 664.009 -0.385294 1.32059 931.625 0.737233 1.65538 92.9047
618.144 0.358154 -2.67309 577.281 0.66065 0.752611 1223.14 1128.99 0.241733 0.359291 0.749439 0.716018 417.802 -1.29683 1.35503 1474.01 0.562107 2.10031 92.9047
517.556 -0.155501 0.583411 425.842 1.94341 -2.62992 1511.33 1472.07 0.573436 0.711952 0.360173 0.812924 334.636 -2.8193 0.160584 1402.72 0.591788 3.06458 92.9047
652.666 -0.921056 -1.23433 386.746 0.695175 2.95504 1277.51 1078.62 0.430119 0.708072 0.445128 0.677313 430.979 0.851733 0.445511 1563.99 0.436193 2.2869 92.9047
831.452 -1.52225 -0.707075 361.408 0.0358859 2.78492 1466.22 1393.36 0.491515 0.402525 0.798772 0.723103 479.4 2.90332 0.122282 1463.97 0.426376 2.81472 -92.9047
494.491 1.08274 2.91265 257.7 -0.714718 1.97482 811.075 798.993 0.209542 0.608927 0.838545 0.433458 449.106 -0.400458 0.580598 1035.27 0.530288 2.38643 92.9047
563.393 -0.284553 1.01038 375.41 -1.74972 -0.235782 922.813 898.906 0.650616 0.405501 0.823427 0.625373 568.469 -2.91515 1.00753 1188.51 0.67539 1.67557 92.9047
425.543 -0.938887 -1.92604 -1 -1 -1 -1 1226.78 0.749341 -1 0.796005 -1 533.917 1.56091 0.615938 688.706 0.450578 2.20839 92.9047
904.194 -0.425015 1.18795 -1 -1 -1 -1 504.569 0.680766 -1 0.543935 -1 825.376 -1.75475 0.96785 1090.35 0.578934 1.98616 92.9047
590.69 0.633368 2.63449 389.821 -1.35639 1.53179 1249.39 1070.66 0.422248 0.569227 0.662468 0.668281 440.89 -0.835674 0.223222 1361.25 0.423039 2.90766 92.9047
1143.75 0.636628 0.014557 347.658 0.174362 2.87653 1395.27 388.337 0.0651128 0.515128 0.583772 0.550741 822.622 -3.00443 0.0180294 1540.87 0.745651 2.89443 92.9047
1389.02 1.16365 -1.80778 473.508 0.690285 1.94558 1613.49 1567.78 0.426761 0.673114 0.556124 0.681623 684.618 1.11579 0.124988 2201.09 0.604389 2.79894 92.9047
424.805 0.760032 -1.38143 392.676 -0.0140527 -2.3564 503.191 503.191 0.0348349 0.0155224 0.301633 0 538.361 1.67648 1.13127 1101.04 0.593811 1.92665 92.9047
377.946 -0.965413 1.61088 372.15 -0.167435 2.23548 450.338 354.81 0.598585 0.473405 0.588821 0.537978 575.066 -1.29227 0.00060862 882.259 0.694956 2.89586 92.9047
777.869 -0.869996 -0.422664 335.513 -0.0564223 2.52788 1154.74 540.123 0.309414 0.46829 0.529718 0.584847 542.749 2.39013 0.366237 1338.27 0.789411 2.44306 92.9047
944.066 0.389491 -1.08867 662.632 0.0757939 2.31 1596.19 1588.46 0.104312 0.659842 0.64028 0.744429 322.86 1.66346 0.645109 1601.73 0.218411 2.88594 92.9047
599.509 -0.875331 1.41344 575.85 -0.809408 3.03065 862.811 828.016 0.580294 0.411813 0.663315 0.583904 760.228 -0.943822 0.181391 1179.15 0.908381 2.17976 92.9047
381.027 -3.01528 1.3386 264.426 -1.06842 -2.72431 935.246 893.934 0.672593 0.470686 0.576102 0.634715 461.156 -1.12936 0.126915 940.195 0.394371 3.00107 92.9047
1414.18 -0.326561 -1.756 931.085 -1.31235 1.26748 2623.52 2377.72 0.126392 0.158733 0.273435 0.668794 577.441 1.37502 0.0311441 2496.61 0.306151 3.09987 92.9047
504.674 1.25976 -1.73143 288.543 2.60056 0.633699 900.987 875.495 0.654065 0.615342 0.573286 0.449972 286.726 2.75234 1.7998 1034.48 0.470977 2.34515 92.9047
705.169 -0.277308 -1.36018 620.917 -0.585865 2.88114 1158.03 1150.14 0.238981 0.0389405 0.625795 0 373.495 1.41881 0.982382 1749.04 0.661289 1.79372 92.9047
499.634 1.19948 0.702494 -1 -1 -1 -1 946.046 0.680949 -1 0.622313 -1 388.536 -2.82108 0.331221 812.423 0.583797 2.55322 92.9047
721.736 0.039861 2.14067 711.475 0.399552 -2.48783 1131.52 1020.11 0.350229 0.401966 0.509565 0.628227 553.429 0.213824 0.873339 1910.53 0.673745 2.22744 92.9047
415.843 0.761393 2.05903 -1 -1 -1 -1 63.2024 0.431602 -1 0.721683 -1 415.186 -1.08134 2.97344 410.012 0.998861 0.181727 92.9047
571.977 0.23382 -0.570274 481.388 -1.05729 -2.37082 1140.33 900.588 0.311053 0.717759 0.494816 0.792132 680.97 1.89957 1.94337 1106.75 0.897334 0.950931 92.9047
488.515 -0.898714 0.0970831 376.845 -1.30348 -2.44721 861.509 673.803 0.394048 0.495306 0.196916 0.807851 410.975 2.19846 1.25944 990.194 0.747195 1.50387 92.9047
547.558 -1.59739 -1.59001 331.194 0.0695408 0.207912 1044.13 999.107 0.719944 0.450779 0.594497 0.554452 338.2 2.66905 0.440207 1182.58 0.753176 2.02094 92.9047
1346.62 0.419922 -2.34221 -1 -1 -1 -1 848.199 0 -1 -1 -1 1122.84 0.892459 0.0958406 1640.81 0.91891 2.95268 92.9047
846.575 -0.553945 2.86266 648.557 -0.720212 0.275006 1469.27 1285.03 0.443586 0.498822 0.655147 0.621067 277.802 -1.92299 1.15956 1829.84 0.882638 1.11998 92.9047
576.091 -0.643804 2.03001 337.123 0.0793439 -0.911709 975.668 526.094 0.465166 0.596103 0.850816 0.807778 361.694 -0.7342 0.0311934 1076.15 0.49019 2.7994 92.9047
646.157 0.603091 -0.306423 467.888 0.529986 0.864168 621.929 613.786 0.663662 0.608516 0.526787 0.722973 776.48 -2.87569 0.61797 1285.77 0.567632 3.09597 92.9047
377.986 1.36726 -0.326406 -1 -1 -1 -1 381.835 0.425015 -1 0.563312 -1 421.301 -3.01643 2.00608 550.653 0.743382 1.58789 92.9047
584.974 1.26294 -1.90985 559.213 0.844485 0.713586 1174.19 993.039 0.820194 0.227183 0.710903 0.590359 288.877 2.44377 1.54166 1150.88 0.954941 0.676919 92.9047
1164.11 0.686354 0.406782 672.128 0.106315 2.74969 1760.87 1309.9 0.519824 0.419828 0.677024 0.649648 833.631 -2.17818 1.18408 1825.99 0.68407 2.50642 92.9047
1090.31 -0.0346011 -1.02763 -1 -1 -1 -1 231.955 0.0819111 -1 0.183194 -1 970.874 2.12632 0.0858943 1204.36 0.813571 3.11538 92.9047
428.061 1.30609 -0.269488 -1 -1 -1 -1 438.19 0.451902 -1 0.465295 -1 384.468 -3.00495 0.555499 626.434 0.820292 2.95881 92.9047
1136.08 1.04941 -0.414626 325.841 -0.346581 1.14756 1260.84 1247.45 0.310289 0.568234 0.0823498 0.602604 1121.95 2.94908 0.820202 1539.58 0.897304 2.09764 92.9047
545.061 -0.946475 1.8641 -1 -1 -1 -1 720.634 0.155577 -1 0.719539 -1 556.398 -1.15123 0.972459 912.449 0.696205 1.97627 92.9047
659.207 0.450616 1.75822 428.67 0.0791006 -2.56167 912.674 897.656 0.471543 0.569154 0.614529 0.743905 400.65 -1.18689 1.07346 1405.16 0.651427 1.87345 92.9047
856.356 0.30479 -0.175693 423.374 -1.28054 0.987824 1308.37 961.642 0.30775 0.342577 0.689947 0.630638 1071.21 -2.95627 2.3571 1241.3 0.904031 0.92466 92.9047
295.193 -1.76668 -0.982155 -1 -1 -1 -1 505.091 0.62826 -1 0.69514 -1 367.3 2.90069 1.64741 591.923 0.817987 1.2286 92.9047
512.954 -0.635146 -1.84756 395 -0.935407 0.437056 854.454 784.923 0.515372 0.411959 0.736666 0.477744 365.14 1.35253 0.915059 1171.76 0.393698 2.34289 92.9047
421.869 0.368273 -3.05395 -1 -1 -1 -1 365.656 0.698401 -1 0.583957 -1 557.549 -0.236215 0.111047 674.513 0.860744 2.69433 92.9047
382.484 -0.268498 1.23942 323.434 -1.30108 -0.844051 763.699 424.797 0.409701 0.398815 0.416794 0.64286 327.86 2.95403 0.818591 1007.32 0.377031 2.3697 92.9047
1227.89 -0.458779 -1.25468 748.746 0.839033 1.90873 2429.09 919.695 0.683076 0.164835 0.606783 0.782409 795.01 2.50083 0.216547 2484.52 0.905351 2.35268 92.9047
656.426 -0.19738 2.57476 307.797 0.798981 -1.00388 1004.93 802.007 0 0.254747 -1 0.696256 429.797 -0.563024 0.217746 1055.04 0.846269 2.92718 92.9047
886.408 -0.55337 0.526171 333.604 0.354481 -2.57646 1209.34 1172.47 0.779159 0.686722 0.775752 0.676004 836.669 -2.82233 0.261374 1528.58 0.465007 3.08861 92.9047
857.967 0.693166 3.04909 331.581 -0.614588 -0.278542 1354.69 244.331 0.373837 0.465357 0.492565 0.484971 526.104 0.0841847 0.351896 1214.57 0.205696 2.98246 92.9047
800.827 -0.319382 -0.321994 481.755 1.64696 1.60844 1763.03 1701.57 0.477022 0.600609 0.741598 0.580157 541.159 -2.67483 0.251861 1547.88 0.692063 2.60256 92.9047
857.988 0.779006 1.05166 512.657 -0.377208 -1.4689 1584.74 1213.34 0.0743581 0.358853 0.412045 0.594378 471.737 -2.66906 0.303377 1489.73 0.762343 2.65976 92.9047
1319.18 -0.672814 -0.354953 384.258 1.41242 2.21024 2245.41 2174.45 0.486323 0.637368 0.261001 0.402764 857.948 2.90853 0.449238 1845.82 0.7893 2.56456 92.9047
712.361 0.273653 -2.09745 282.54 0.286185 3.00841 504.392 497.116 0.355382 0.712507 0.61027 0.674613 815.286 0.790639 0.848616 1056.32 0.87878 2.04169 92.9047
549.731 0.387183 1.48743 335.182 -1.72503 2.93243 1226.77 1217.48 0.336248 0.301395 0.597772 0.450623 631.031 -1.17286 0.448638 925.255 0.882418 2.21501 92.9047
944.338 0.798523 1.34308 779.027 0.604731 -2.14515 1721.8 1668.84 0.197127 0.553668 0.27395 0.666788 324.662 -0.940758 1.20495 1681.91 0.209479 2.79361 92.9047
1028.22 -0.423201 -2.39203 954.092 -0.369173 1.37152 1899.87 1862.7 0.122982 0.765024 0.764536 0.670667 349.723 -0.574883 0.192407 2217.47 0.836278 1.74815 92.9047
512.033 0.342371 -0.0859407 -1 -1 -1 -1 605.996 0.615943 -1 0.382235 -1 638.097 2.77217 0.00633557 1134.81 0.555081 2.98894 92.9047
694.842 -0.428318 0.586304 661.475 0.621193 -1.18837 1294.36 1281.56 0.568246 0.612084 0.394528 0.609771 780.181 2.92318 0.288218 1403.14 0.895019 2.0515 92.9047
763.903 0.134953 -2.68304 359.616 -1.44402 2.11092 1190.43 893.998 0.569706 0.450208 0.729631 0.76871 520.228 0.00579117 0.0256651 1348.38 0.514751 2.73081 92.9047
357.494 2.28885 2.12927 320.001 0.938157 1.47146 579.785 404.536 0.548843 0.269333 0.798768 0.754064 651.607 -1.10193 0.199766 962.967 0.475399 2.96878 92.9047
1088.95 -0.219539 1.49671 665.732 -0.0931541 -2.39662 1591.72 1579.22 0.445862 0.39887 0.555662 0.693454 713.805 -0.973376 1.42448 1745.57 0.431315 2.38974 92.9047
819.501 0.957991 -1.99701 491.782 1.51539 2.71277 986.263 932.523 0.741661 0.498419 0.708702 0.744682 821.8 1.06782 1.50438 1680.54 0.749129 1.55091 92.9047
306.284 -2.12741 1.6897 -1 -1 -1 -1 810.965 0.639478 -1 0.498934 -1 421.202 -0.977342 2.52835 489.074 0.855481 1.0996 92.9047
630.994 0.376013 1.69396 -1 -1 -1 -1 542.082 0.757205 -1 0.675414 -1 725.463 -1.38989 3.08085 723.37 0.999789 0.0596571 92.9047
459.088 0.334226 1.09204 342.537 1.5416 2.95521 861.049 743.067 0.340025 0.714574 0.695192 0.658165 271.429 -1.76707 0.978631 1120.65 0.787313 2.41306 92.9047
517.849 0.400812 -0.75726 296.541 1.85254 2.07472 1007.11 969.8 0.760437 0.623328 0.666444 0.710592 430.791 2.74196 0.673127 1011.89 0.425876 2.81024 92.9047
507.069 -1.25594 -1.70371 440.146 -1.15041 1.27296 957.588 910.113 0.763851 0.328243 0.694475 0.647825 373.745 0.610821 0.663977 1259.69 0.438465 2.25601 92.9047
611.47 -1.63509 -0.67992 350.565 -0.580534 0.732188 814.167 758.152 0.64691 0.755119 0.683545 0.655182 502.774 -3.01896 0.129004 1311.04 0.431563 2.64664 92.9047
690.6 0.662941 0.789399 659.139 -0.528841 -1.67949 1583.28 1215.09 0.449074 0.298012 0.447336 0.679558 448.909 2.69964 0.785198 1425.57 0.329728 2.57877 92.9047
647.446 0.683957 -1.54149 422.991 -1.55844 1.97524 1779.33 1649.2 0.512171 0.719858 0.674546 0.575053 466.161 1.55823 0.422981 1297.8 0.25244 2.80326 92.9047
660.41 0.97065 1.94654 621.925 0.252846 -0.280534 1284.95 900.623 0.241129 0.303348 0.754904 0.782473 353.655 -2.3665 0.288367 1518.86 0.613043 2.3227 92.9047
700.69 0.350229 -0.728144 429.805 -0.842864 2.13528 1303.11 1277.68 0.569263 0.535571 0.692775 0.560431 426.548 -2.43712 1.69525 1488.86 0.518895 2.19036 92.9047
965.253 0.18822 -2.90843 332.029 1.00066 -0.146697 1251.58 1069.54 0.513333 0.735128 0.63899 0.772548 548.802 0.101133 0.236342 1499.51 0.431488 2.84554 92.9047
681.78 -0.481977 1.43823 646.053 1.10419 -1.10705 1731.08 1704.03 0.430075 0.0746376 0.450545 0.633162 420.824 3.07418 1.61769 1439.82 0.285955 2.56293 92.9047
819.952 0.430937 1.76428 801.237 -0.869182 -0.36962 1817.67 1797.24 0.638051 0.578039 0.604211 0.609216 451.714 -2.38319 0.142781 1921.56 0.655147 1.99221 92.9047
996.163 -1.16963 -0.960205 529.242 -0.929456 2.14906 1477.4 1448.11 0.314106 0.359227 0.642485 0.566807 338.697 1.56746 0.234743 1823.78 0.934021 2.75628 92.9047
425.662 0.8411 1.15497 329.253 -0.835659 1.01859 740.942 860.962 0.43564 0.248429 0.615251 0.689552 532.681 -1.84317 0.176529 1071.76 0.419383 2.83351 92.9047
772.167 0.0826653 -1.26147 394.625 -2.08821 2.44729 1844.64 1564.4 0.0938385 0.481728 0.693975 0.710496 480.881 1.41548 1.0308 1163.1 0.39036 2.41401 92.9047
657.976 1.29722 2.19983 500.556 0.128532 -0.252289 1305.07 1264.38 0.34033 0.706416 0.646985 0.64531 306.812 -1.54046 0.793832 1272.34 0.806469 1.75497 92.9047
732.925 -0.583694 0.781892 476.523 0.791505 -1.53708 1408.91 1316.07 0.278289 0.663854 0.731729 0.59191 532.82 -3.02874 1.49259 1150.75 0.458123 2.32657 92.9047
607.25 0.282159 -0.285253 284.993 -0.345019 2.57513 963.638 836.074 0.134438 0.237772 0.637307 0.619178 457.43 2.44123 0.0267733 1199.82 0.403582 3.07762 92.9047
753.999 0.263199 -0.819842 276.82 0.560561 1.68371 884.637 876.78 0.445699 0.214627 0.631183 0 456.723 1.81449 0.130776 1449.7 0.537924 2.49776 92.9047
1020.03 -0.824145 -1.85072 829.995 0.0400621 1.69146 1996.16 1952 0.592425 0.657087 0.50987 0.626748 328.42 0.405132 0.0423993 1877.82 0.914045 2.30014 92.9047
602.33 0.0018404 -2.52536 346.121 0.340313 0.906331 937.098 904.406 0.489226 0.0680565 0.782379 0.675741 394.568 0.277642 0.628688 1038.8 0.556853 2.48798 92.9047
1194.74 0.358581 -1.4016 305.724 -1.06989 0.455932 1371.05 1362.2 0.188981 0.62983 0.193026 0.69895 910.827 1.94045 0.239133 1733.72 0.686025 2.70155 92.9047
1137.99 0.212085 -1.36895 329.26 0.286693 1.45574 1249.55 916.491 0.484408 0.195703 0.604206 0.692993 878.217 1.76174 0.018814 1608.81 0.726328 3.13368 92.9047
559.769 -0.962096 0.0656078 358.968 1.07232 2.62584 1385.85 1356.83 0.597522 0.578804 0.760107 0.665573 386.938 2.9795 0.349367 1203.52 0.352149 2.55177 92.9047
702.375 0.164284 1.14826 259.705 -1.20816 2.44226 839.718 753.481 0.553802 0.790492 0.751045 0.789716 889.768 -1.53238 2.3025 1114.62 0.964345 0.836959 92.9047
969.13 0.290696 1.24251 444.221 0.253462 -1.64431 1460.96 517.518 0.151502 0.517525 0.76586 0.691829 549.849 -2.12243 0.505738 1465.35 0.385475 2.35356 92.9047
700.564 -0.0550168 -2.39459 289.903 -0.3869 2.34348 653.246 632.729 0.487424 0.698479 0.528318 0.704485 688.626 0.528136 0.217127 1169.77 0.839665 3.13968 92.9047
716.333 0.390695 -0.756743 371.738 -0.0665458 2.29375 1134.83 810.587 0.418492 0.503816 0.877512 0.768001 466.405 2.74298 0.0639166 1201.01 0.641707 3.00495 92.9047
754.54 0.085035 1.41795 373.417 -2.18507 -1.88018 1859.05 1486.81 0.296817 0.425097 0.663908 0.730312 371.375 -1.35261 0.520315 1216.79 0.368433 2.6716 -92.9047
405.242 -1.14151 0.766502 328.048 0.326055 -1.49279 903.309 815.076 0.296412 0.0855372 0.734415 0.601193 483.155 -3.0513 1.39632 932.881 0.485058 2.17701 92.9047
590.573 0.259199 2.22431 406.824 1.8749 -2.00569 1227.11 1127.04 0.514984 0.554362 0.561781 0.72204 346.38 -0.601847 0.102852 1254.77 0.873844 2.92673 92.9047
359.242 -0.942001 -2.35942 273.105 0.498882 2.9186 609.581 518.29 0.621949 0.670523 0.596171 0.721111 517.122 -0.109944 1.76994 830.052 0.796563 1.29846 92.9047
1064.81 -0.603748 0.63528 560.218 -0.365115 -1.69089 1441.35 1409.48 0.379915 0.587398 0.762652 0.59886 880.129 -3.09321 0.0645726 1902.69 0.305576 3.04066 92.9047
