pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
380.686 -0.66721 -0.358116 -1 -1 -1 -1 0.847784 -1 0.736669 -1 194.898 2.67033 0.163595 563.988 0.0996691
1721.37 -0.659068 2.11476 1594.96 -0.140511 -0.145761 3163.98 0.827149 0.739365 0.76795 0.890002 179.666 1.76971 0.286921 5018.12 -0.0996691
2220.27 -0.784426 2.89002 2015.4 -0.105344 -1.2926 4037.29 0.794976 0.845306 0.84436 0.822937 695.273 0.817175 0.0255746 5336.83 0.0996691
2147.39 -0.320972 2.91738 1558.13 0.303388 -0.596287 3886.96 0.46791 0.566298 0.337435 0.881854 448.474 -0.98394 0.0421411 5619.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.175 3.1231 0.565088 226.85 0.0996691
577.755 -1.03255 2.7437 475.059 -1.6172 -0.517384 1166.98 0.700299 0.798742 0.849152 0.918872 123.897 0.349922 0.178093 1087.54 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.1313 -2.11685 0.201658 377.075 0.0996691
2049.39 0.572675 3.12838 1746.85 0.255383 -0.0645437 4079.72 0.839468 0.306214 0.79122 0.510155 302.795 -0.580644 0.0324168 3900.4 0.0996691
2049.42 -0.451635 -2.19081 1232.05 0.338173 -0.224689 2987.75 0.690871 0.752761 0.829815 0.613544 923.69 1.68797 0.100309 4982.15 0.0996691
1838.37 -0.132721 -2.52739 1717.81 -0.370842 0.563837 3818.65 0.705944 0.203081 0.778565 0.813219 131.799 0.431652 0.0598575 3881.4 0.0996691
1655.61 0.385399 2.70667 1346.13 -0.212641 -0.76215 3125.05 0.738995 0.716283 0.75358 0.774908 106.603 -2.98005 0.166588 5349.82 0.0996691
2307.74 0.263588 -2.74973 2205.56 -0.069709 0.608431 4659.96 0.408321 0.788216 0.834007 0.823698 560.304 0.789443 0.18253 5287.95 0.0996691
2372.75 0.177719 -0.570043 2302.59 0.132518 2.63336 4816.81 0.451271 0.620188 0.676917 0.90403 401.064 3.05561 0.0768459 5484.47 0.0996691
356.724 1.13918 1.32176 -1 -1 -1 -1 0.783643 -1 0.867402 -1 274.973 -1.97382 0.365639 458.162 0.0996691
800.989 -1.18488 -1.8382 456.287 -0.683658 1.42945 1325.34 0.832977 0.435015 0.88862 0.650487 334.241 1.24439 0.0409287 1299.36 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.7964 1.94431 0.325504 275.178 0.0996691
401.676 0.164845 0.237201 -1 -1 -1 -1 0.726292 -1 0.851078 -1 248.277 -2.92279 0.0431573 639.342 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.3978 0.169883 0.0908241 328.217 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.7852 1.31292 0.0722251 467.635 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.5776 0.0436884 0.104796 241.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.7123 -3.06078 0.133922 441.278 0.0996691
319.965 1.8833 0.40216 -1 -1 -1 -1 0.76718 -1 0.747218 -1 126.777 -2.45225 0.00760198 470.652 0.0996691
967.6 -0.278328 0.601284 891.704 0.130244 -0.908267 1462.35 0.75697 0.571923 0.752972 0.903283 936.305 -2.87015 0.115746 2642.58 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.2607 -1.30211 0.113199 218.983 0.0996691
501.336 1.20885 3.13662 424.506 0.521913 0.137381 1022.29 0.860152 0.767729 0.84256 0.77995 89.9808 0.103812 0.023916 914.535 0.0996691
2428.87 0.533915 2.505 1473.45 0.325857 -1.95526 3093.14 0.806386 0.719347 0.822507 0.755684 262.198 -0.430675 0.0260269 6164.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.019 2.58742 0.00703716 416.459 0.0996691
1677.64 0.0289931 3.11268 1093.52 -1.17254 0.475167 3174.92 0.753757 0.510885 0.854216 0.812593 307.55 -0.291523 0.270208 3521.92 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.0622 -2.18384 0.0973802 179.382 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.56 2.3495 0.678633 241.717 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.7391 -0.945777 0.00159639 342.507 0.0996691
2796.17 0.0790783 0.200855 2628.37 -0.237718 -2.4337 5427.43 0.719809 0.263128 0.808432 0.681465 469.402 0.31367 0.113961 6784.08 -0.0996691
649.736 -1.14719 -2.77032 577.677 -1.21007 0.419095 1299.05 0.773431 0.801634 0.789495 0.81492 55.5491 0.649292 0.0422613 1290.11 0.0996691
339.452 0.599062 -2.30787 324.258 1.48443 -1.04814 571.383 0.725285 0.834425 0.871353 0.78503 366.05 1.34114 0.326625 734.757 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.865 1.56285 0.623093 172.2 0.0996691
1584.22 0.274303 -0.663719 1183.75 -0.354578 2.33197 2923.95 0.707158 0.680276 0.700643 0.849598 2606.2 2.54823 0.136478 3024.6 0.0996691
252.548 -3.30762 -2.99709 -1 -1 -1 -1 0.809192 -1 0.795953 -1 12.1243 -2.90659 0.00240302 458.808 0.0996691
971.118 -0.895295 1.58362 582.539 0.00998878 -1.52087 1696.86 0.792697 0.665292 0.773763 0.648668 414.283 -1.57833 0.0334119 1541.62 0.0996691
2282.68 0.738792 -1.34725 1585.2 -0.36083 2.70376 4284.85 0.642793 0.379834 0.564854 0.755937 990.162 0.909259 0.202684 4487.73 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.8794 1.70915 0.440063 194.683 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5445 -2.33431 0.0802534 523.033 0.0996691
304.5 -1.92064 -1.49422 259.49 0.93578 1.62451 1288.79 0.795029 0.815299 0.789774 0.696702 80.983 -0.760523 0.232959 539.994 0.0996691
2453.13 0.534904 -1.36444 1593.77 -0.363003 3.02436 3794.53 0.645123 0.761936 0.79175 0.806499 1052.99 1.28334 0.137733 5412.56 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.1463 2.93871 0.00312996 310.749 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5733 -1.49617 0.26612 368.433 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.9536 0.906981 0.0929114 194.004 0.0996691
431.99 -2.55723 -2.54414 393.672 0.347619 0.614112 1913.92 0.769305 0.72683 0.883812 0.779315 20.2734 -0.336896 0.0745406 897.683 0.0996691
493.683 -2.06894 2.37155 433.338 -2.04385 -0.743928 983.515 0.771537 0.794062 0.847398 0.75035 84.2739 -0.292256 0.0708694 928.119 0.0996691
568.561 -0.991594 1.79819 555.28 -1.11461 -1.26732 1179.56 0.666589 0.738569 0.748075 0.783812 9.38349 2.98303 0.198357 1138.75 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.2246 -1.28901 0.043931 155.001 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.419 1.05048 0.281482 337.804 0.0996691
300.583 -2.11278 2.35672 -1 -1 -1 -1 0.789394 -1 0.809495 -1 43.0292 -3.09444 0.117021 569.586 0.0996691
919.769 0.279848 0.419149 897.308 0.2488 -2.74014 1876.86 0.663274 0.754721 0.760975 0.689974 45.4666 2.49793 0.352292 1898.67 0.0996691
297.22 -1.45401 0.578622 -1 -1 -1 -1 0.800396 -1 0.750252 -1 23.7594 -2.60325 1.90735e-06 527.119 0.0996691
508.841 0.0247555 0.5445 -1 -1 -1 -1 0.449131 -1 0.750132 -1 413.224 -2.51956 0.0549538 628.124 0.0996691
1364.15 0.909171 -1.79853 406.682 -0.962298 1.38282 2300.75 0.340189 0.785266 0.680253 0.849461 1113.8 1.40983 0.0552357 1952.65 0.0996691
1182.76 -0.54878 -3.03194 1156.96 -0.160168 0.0142341 2452.39 0.806229 0.756594 0.784665 0.854984 19.5772 -2.55114 0.0404539 2342.44 0.0996691
2565.42 0.258008 -2.38942 1574.99 0.206088 1.33669 4105.16 0.317303 0.290186 0.371327 0.717813 930.677 1.3111 0.122542 5647.75 0.0996691
864.58 -0.616304 -1.9642 761.799 0.266622 0.936565 1814.23 0.709582 0.690152 0.8078 0.776137 23.3294 1.57072 0.199615 1621.2 0.0996691
291.014 -0.419258 -3.1167 266.707 -1.64592 -0.321516 750.824 0.793559 0.728392 0.748619 0.819982 52.8807 0.54208 0.0603861 511.154 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 116.337 -0.318432 0.000840902 502.864 0.0996691
1766 -0.202747 -2.38285 393.121 -1.11093 0.589872 1906.7 0.544762 0.75529 0.796632 0.764778 1167.01 0.707035 0.120516 2424.43 0.0996691
1412.9 -0.0204633 0.129916 414.094 -1.47158 2.88529 2023.51 0.770581 0.533462 0.814535 0.84538 920.761 -2.83434 0.00490594 2020.81 0.0996691
2372.53 -0.821546 -0.169712 1845.8 0.169733 2.94312 4845.85 0.810351 0.725504 0.839647 0.651304 183.719 1.85982 0.103841 5629.29 -0.0996691
967.122 -0.874195 -1.4706 819.045 -0.293248 1.71638 1888.49 0.784901 0.858529 0.742486 0.769813 166.757 1.32469 0.12341 1773.87 0.0996691
741.641 -0.275372 -1.69474 -1 -1 -1 -1 0.801618 -1 0.797508 -1 522.153 1.44675 0.0827931 958.588 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.217 -1.91288 0.0657195 225.517 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.3471 0.480841 0.149118 316.757 0.0996691
257.923 -1.571 2.31224 -1 -1 -1 -1 0.757227 -1 0.782991 -1 74.5935 1.32963 0.0291361 467.199 0.0996691
292.037 -1.67271 -0.638092 -1 -1 -1 -1 0.760882 -1 0.757798 -1 80.9372 2.71248 0.0375681 525.955 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.6199 0.784866 0.604267 231.276 0.0996691
1392.62 0.27599 -1.63327 1163.8 -1.33224 1.24978 3453.26 0.599655 0.727809 0.638217 0.799897 179.564 1.43327 0.122682 3063.92 0.0996691
515.842 1.29922 -2.87052 -1 -1 -1 -1 0.730864 -1 0.878878 -1 281.525 0.488135 0.118851 755.03 0.0996691
1392.92 -0.0976533 -2.58784 -1 -1 -1 -1 0.577204 -1 0.779353 -1 1220.96 0.615339 0.0167524 1464.17 0.0996691
313.123 2.35938 1.90538 -1 -1 -1 -1 0.855591 -1 0.786715 -1 178.223 -1.53417 0.315463 446.583 0.0996691
2921.69 -0.334542 2.54213 2520.11 0.105761 -1.19556 5397.6 0.446531 0.741065 0.794252 0.806158 88.7258 -0.446221 0.0079408 7206.43 0.0996691
626.04 -0.629698 -2.9142 -1 -1 -1 -1 0.725155 -1 0.718023 -1 408.4 0.285822 0.160461 705.508 0.0996691
255.138 1.80153 -2.63328 -1 -1 -1 -1 0.807294 -1 0.778877 -1 15.2036 -3.06403 0.298336 466.016 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.1018 2.24362 0.388217 333.985 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.7663 -1.27277 0.219662 325.019 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.412 0.740031 0.0651563 328.647 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.8825 -1.40909 0.0109351 379.66 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144.753 2.4384 0.0508752 360.81 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.6475 -2.71486 0.231123 401.031 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52 2.41479 0.138408 397.786 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.0506 -1.65145 0.0357997 161.585 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.6113 1.83981 0.366394 255.954 0.0996691
333.021 -2.74652 0.467619 309.18 -2.42554 -2.58919 704.581 0.795693 0.828329 0.735509 0.841099 96.9276 1.92804 0.398569 685.46 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.4859 -1.0816 0.198811 363.852 0.0996691
803.036 -0.99102 -1.90126 477.4 -1.4026 2.39929 1151.3 0.535014 0.56531 0.791384 0.81666 614.686 0.609757 0.0956977 1320.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.1426 2.36856 0.136653 264.347 0.0996691
1207.77 -1.89288 1.35546 596.963 0.466959 -1.56279 3070.12 0.756097 0.73168 0.823761 0.896255 208.071 -1.4236 0.0521778 2484.88 0.0996691
933.822 0.458593 1.53364 873.784 0.256029 -1.15023 1888.88 0.259634 0.735449 0.767041 0.812598 86.1706 2.36477 0.103218 2565.65 0.0996691
524.084 -0.961071 2.46992 522.414 -1.96831 -0.480649 1237 0.623469 0.65259 0.828188 0.778113 44.6996 -0.832067 0.0527766 1057.73 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.7351 2.88387 0.222779 314.05 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.55 -2.65953 0.231478 420.323 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.0111 2.46959 0.430568 131.889 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.942 2.82531 0.0394723 443.085 0.0996691
336.039 0.562985 0.564788 318.675 2.83882 -2.73975 1209.11 0.69464 0.755628 0.711628 0.797744 62.3685 -1.8647 0.0391185 655.934 0.0996691
270.768 1.24721 -1.81081 -1 -1 -1 -1 0.7856 -1 0.864304 -1 192.981 1.17888 0.0762833 391.925 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.6685 0.505732 0.0721172 162.911 0.0996691
2640.12 0.433527 -2.4438 1520.1 0.651743 -0.195015 3898.57 0.679061 0.797356 0.544084 0.793723 744.6 1.05976 0.139276 5280.78 0.0996691
1103.26 -0.386905 2.96064 946.835 0.178936 -0.0615496 2205.99 0.779942 0.774138 0.843039 0.815202 181.39 -0.356619 0.0740448 2119.55 0.0996691
686.408 -0.128116 -2.35791 484.914 1.20618 0.699243 1493.91 0.810617 0.82825 0.801699 0.834954 132.939 0.925768 0.0163812 1130.11 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.4495 2.47289 0.762668 315.107 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.6911 0.226808 0.0529842 476.778 0.0996691
253.228 1.60971 1.64446 252.992 -0.210363 -1.48226 802.397 0.816745 0.754973 0.817348 0.831151 30.244 -1.17719 0.042655 489.258 0.0996691
702.143 -1.67558 0.714729 462.635 -1.81933 -2.43396 1223.93 0.734648 0.781978 0.808857 0.841562 261.373 -2.35928 0.0320816 1109.61 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.1737 1.99835 0.170558 417.237 0.0996691
1273.58 -0.730961 0.106857 347.249 -0.765063 1.48341 1060.41 0.585076 0.735393 0.819409 0.766442 1137.19 -2.8769 0.0836904 1859.62 0.0996691
2088.08 0.689875 -2.96409 1971.26 -0.219886 0.0931124 4552.22 0.530429 0.758889 0.808105 0.84867 80.2135 0.691962 0.260299 4025.49 0.0996691
2643.3 0.241538 -0.824865 1895.95 0.0508648 1.63412 4302.19 0.706052 0.24288 0.89033 0.768942 685.606 1.50745 0.123905 6575.39 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.3926 2.49356 0.538361 138.978 0.0996691
1077.28 -0.907652 1.72265 763.511 -0.269944 -1.65652 1987.12 0.492008 0.849698 0.759848 0.793786 22.4258 0.277059 0.00823846 2328.41 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.782 -0.77897 0.143313 367.583 0.0996691
256.238 2.80911 0.028413 -1 -1 -1 -1 0.823193 -1 0.789433 -1 61.4796 -2.80017 0.0215964 462.678 0.0996691
386.478 -0.682459 -0.122013 379.448 -1.70384 3.01421 910.072 0.741657 0.752309 0.881165 0.849174 10.2629 -1.32194 0.251736 771.104 0.0996691
393.841 -1.78173 1.10798 334.545 -1.77919 -1.89845 759.226 0.771981 0.786613 0.779384 0.936112 49.6315 -2.85573 0.419656 721.508 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.3491 -3.13474 0.250754 409.305 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0237 -2.68011 0.00623465 485.193 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.6917 1.24707 0.368631 239.547 0.0996691
327.454 -1.4384 -2.13494 -1 -1 -1 -1 0.835936 -1 0.783734 -1 173.041 1.29536 0.0910075 491.582 0.0996691
351.845 1.23271 2.36747 342.034 -0.404523 -0.622611 1002.52 0.821809 0.693185 0.847127 0.767759 31.1872 3.0454 0.0958374 685.798 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.34247 1.95733 0.838761 488.233 0.0996691
491.148 -1.48274 1.93214 470.923 -0.925838 -1.13946 1051.02 0.823876 0.668085 0.816728 0.835684 74.3165 -1.17808 0.0385973 967.377 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.4781 -2.77185 1.29358 300.193 0.0996691
1953.78 0.141677 1.78887 1738.72 -0.430407 -0.859006 3795.83 0.615667 0.653813 0.721961 0.759893 65.6809 -2.1013 0.303733 5527.2 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.2787 2.67316 0.0373719 291.836 0.0996691
2219.53 0.00380114 -0.696208 2123.86 0.15834 2.32767 4558.14 0.803161 0.529224 0.774218 0.577798 110.86 -2.53951 0.0171788 4463.87 0.0996691
987.223 0.41808 -2.53496 834.071 1.14541 0.520485 2025.23 0.749914 0.865974 0.848731 0.755071 108.571 0.915165 0.151023 1835.87 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.8478 1.25945 0.157809 297.869 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.9938 -0.975169 0.502997 322.359 0.0996691
495.589 -1.46297 -0.318207 316.853 -1.16316 2.67618 873.545 0.807988 0.760151 0.876623 0.824197 147.447 2.94153 0.0259001 912.144 0.0996691
259.83 2.05974 -2.90039 -1 -1 -1 -1 0.791181 -1 0.822504 -1 11.3673 -2.18911 0.0177982 411.456 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.2558 2.54887 0.0368927 362.203 0.0996691
959.805 -0.248782 -1.1647 954.897 -0.994015 1.97816 2132.13 0.593737 0.655449 0.779356 0.83409 129.054 2.49396 0.213343 1863.67 0.0996691
309.572 2.0544 -0.959966 -1 -1 -1 -1 0.769932 -1 0.880848 -1 139.814 2.23072 0.0417626 448.414 0.0996691
1471.64 -0.890394 -3.10248 1355.87 -0.345 1.80684 2010.55 0.743829 0.673814 0.760355 0.778188 554.169 -0.819678 0.271577 4251.32 0.0996691
1596.28 -0.390969 1.39267 1357.84 -1.43837 -1.80298 3493.88 0.75954 0.566129 0.769714 0.684931 614.297 -2.28098 0.0614212 3401 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0911 -1.48325 0.228763 224.862 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.2131 2.8031 0.0382421 215.572 0.0996691
281.106 1.90906 -2.44077 -1 -1 -1 -1 0.798426 -1 0.821632 -1 36.4298 0.224327 0.0605281 515.192 0.0996691
1059.13 1.12619 -1.18299 1016.43 -0.911537 1.47512 3236.92 0.789241 0.815871 0.860982 0.821906 53.3466 2.8079 0.428467 2528.35 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.5429 -2.24925 0.268614 523.912 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.882 -2.68793 0.0444853 159.244 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.4663 3.03499 0.0223114 161.937 0.0996691
538.045 0.285783 -2.17264 290.741 -0.955224 0.943311 993.442 0.796464 0.791044 0.822588 0.908246 220.324 1.0988 0.0153892 882.149 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 137.526 2.52706 0.205868 288.055 0.0996691
1791 0.496728 0.776146 1174.58 0.762361 -1.12103 2440.03 0.79926 0.770453 0.853453 0.813874 195.061 2.39263 0.0949392 4362.13 0.0996691
563.613 1.63036 -2.48334 548.701 0.998825 0.67497 1264.7 0.853362 0.865207 0.840452 0.815898 16.4584 -0.152085 0.0687693 1006.31 0.0996691
376.462 -0.986375 2.713 -1 -1 -1 -1 0.812768 -1 0.869396 -1 212.49 -0.297883 0.095696 521.46 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7498 -1.40753 0.0557059 277.206 0.0996691
1418.1 0.738319 2.41356 849.598 0.286291 -0.832452 2333.81 0.844198 0.723031 0.7831 0.831357 56.342 0.305733 0.31967 2797.84 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.8185 -2.86511 0.25133 464.903 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.9705 0.4461 0.043802 294.499 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.4211 -2.54521 0.0954876 252.106 0.0996691
363.899 -1.8774 2.995 320.797 -1.98503 -0.261753 772.81 0.734866 0.849744 0.831908 0.82711 38.9441 1.21306 0.137243 594.088 0.0996691
286.27 2.98813 -2.15165 268.328 1.65167 0.898986 780.193 0.769464 0.745369 0.76074 0.812351 58.8123 2.31954 0.213203 489.187 0.0996691
260.315 -2.79074 -1.96354 -1 -1 -1 -1 0.608787 -1 0.871034 -1 77.3232 1.47567 0.0760957 577.634 0.0996691
415.563 2.42167 -1.62362 367.38 -0.785 1.14461 2061.61 0.840827 0.87027 0.744338 0.803772 48.6464 -0.606971 0.00226653 877.486 0.0996691
2268.75 0.086458 2.23888 2150.1 -0.0231469 -0.289747 4506.18 0.34502 0.511596 0.557798 0.595348 331.201 -0.728937 0.0427376 5652.16 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.3021 2.52654 0.0632696 296.163 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.9468 2.69472 0.135964 271.21 0.0996691
1741 0.188054 -1.20278 1264.03 -0.416465 2.36331 3121.66 0.600574 0.870145 0.522946 0.775065 284.437 -0.164599 0.0298979 4884.88 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.2629 0.656279 0.193485 297.064 0.0996691
267.951 1.35044 -1.25015 -1 -1 -1 -1 0.784151 -1 0.816833 -1 62.6054 2.72263 0.157669 526.727 0.0996691
328.939 -2.06213 -0.885443 -1 -1 -1 -1 0.871057 -1 0.872707 -1 181.525 2.29784 0.124671 524.081 0.0996691
1392.86 0.822005 2.88049 893.541 0.687432 -0.591955 2370.25 0.293424 0.694756 0.832199 0.854997 149.193 2.49319 0.17296 3017.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.693 -1.35433 0.0173638 293.46 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.9914 2.17567 0.00777531 348.586 0.0996691
2816.79 0.526138 -0.101171 995.281 -0.177846 2.78208 3630.36 0.500941 0.802653 0.351131 0.797687 1225.52 -3.05965 0.0118196 4563.05 0.0996691
403.881 0.429658 2.65944 254.64 1.9219 -0.267711 859.667 0.745928 0.523795 0.660237 0.887941 196.824 -0.70695 0.245003 641.816 0.0996691
2210.03 0.247811 -2.16144 2127.55 0.405677 0.115099 4115.69 0.352135 0.360023 0.630196 0.852823 1071.88 2.50807 0.0235317 5204.76 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.7445 3.00635 0.0471714 322.36 0.0996691
279.461 0.669009 -1.3126 -1 -1 -1 -1 0.763401 -1 0.790801 -1 155.73 2.29001 0.126225 455.7 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.9067 -1.16884 0.0117782 453.77 0.0996691
923.417 0.156973 -3.0156 303.336 0.996585 0.0527824 1206.3 0.700331 0.818789 0.844306 0.774626 617.02 0.149177 0.051384 1252.92 0.0996691
525.112 2.46702 0.271212 363.277 1.24511 -2.8314 1112.49 0.704647 0.786798 0.863645 0.784139 103.748 3.03993 0.0654712 847.603 0.0996691
2510.21 -0.11285 -1.30287 1753.97 0.0370617 1.34529 4282.24 0.0896443 0.700327 0.752846 0.908065 191.187 -1.32399 0.0752877 5457.41 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.0508 -1.33584 0.000838995 257.809 0.0996691
735.576 -1.3601 1.23156 -1 -1 -1 -1 0.848311 -1 0.826933 -1 602.852 -1.98135 0.125937 831.782 0.0996691
2056.03 -0.779512 1.18478 2040.3 -0.257538 -1.92413 4312.37 0.563818 0.631128 0.796232 0.588892 110.598 1.14166 0.0164621 4080.45 0.0996691
2890.26 -0.620113 -2.99888 1285.33 0.589314 -0.26644 4660.9 0.162421 0.799411 0.58635 0.835676 967.055 0.406422 0.031105 4870.57 0.0996691
260.497 3.09151 -2.32668 -1 -1 -1 -1 0.774761 -1 0.743415 -1 13.3369 2.15355 0.281507 458.362 0.0996691
1719.63 0.603226 1.97497 690.534 -0.00780711 -1.01498 2392.03 0.622443 0.755841 0.859087 0.832173 1056.92 -1.26085 0.0696908 2347.66 0.0996691
2690.24 -0.316336 2.88044 1926.55 0.950179 0.0348441 5738.12 0.257956 0.653119 0.470144 0.552099 246.462 2.8427 0.215497 5932.49 0.0996691
543.917 1.00181 0.430329 494.711 1.21784 -2.95998 1149.02 0.79501 0.733134 0.774624 0.781925 57.7498 0.18483 0.00833581 1101.09 0.0996691
391.42 -1.02668 -1.21744 -1 -1 -1 -1 0.786961 -1 0.780859 -1 256.349 1.93658 0.00788403 535.25 0.0996691
318.216 0.536281 0.938256 -1 -1 -1 -1 0.646507 -1 0.829142 -1 201.674 -2.04907 0.0444732 479.155 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.1205 -1.48043 0.224018 281.986 0.0996691
263.472 -2.03869 2.03535 251.369 -2.35597 -0.997532 568.43 0.769338 0.769428 0.773446 0.87438 55.1715 0.451259 0.489391 520.735 0.0996691
255.701 1.98379 2.37588 -1 -1 -1 -1 0.788313 -1 0.845184 -1 160.722 -0.96389 0.335783 317.644 0.0996691
411.049 0.58463 1.35659 403.458 1.51982 -1.76409 971.703 0.685259 0.687534 0.898322 0.841377 44.5319 -2.19011 0.285461 858.566 0.0996691
271.74 -0.787729 -1.70027 259.298 -1.92864 1.35246 692.724 0.804312 0.843285 0.765479 0.761252 57.0705 -1.87375 0.107983 508.194 0.0996691
366.791 -2.36981 -0.776638 317.516 -0.298896 2.35334 1131.87 0.726451 0.809308 0.855627 0.777857 27.5736 0.832912 0.34399 648.43 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.2449 0.480789 0.0641897 341.976 0.0996691
