pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1152.19 0.384519 -0.160293 689.312 -0.329416 2.77351 1919.22 0.459114 0.485324 0.845351 0.782823 179.775 2.5229 0.042582 2378.63 1.5571
679.872 1.46081 1.39634 661.547 2.31195 3.05248 1236.24 0.712432 0.828563 0.872686 0.788193 280.815 -0.0578191 0.0343993 2166.24 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.4332 -2.30636 0.128104 161.788 1.5571
1185.37 -0.739968 0.894973 999.121 0.373497 -0.977098 2249.86 0.809854 0.754196 0.884877 0.863863 918.48 -3.10151 0.0238051 2498.07 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.1508 -0.000995131 0.383066 242.83 1.5571
1357.96 -0.801412 0.438413 560.727 1.99295 -1.35181 3615.05 0.834904 0.813309 0.835416 0.75434 836.9 -3.13992 0.0103269 2360.88 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0264 0.627338 0.000370085 205.274 1.5571
1144.02 -1.34583 -0.985631 839.779 0.54555 2.38573 2964.61 0.545346 0.499275 0.854776 0.84451 419.274 2.00909 0.0352862 2261.04 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.2194 1.21352 0.500842 228.875 1.5571
1357.72 -0.207484 0.494516 642.965 0.885094 -3.12698 2158.87 0.789205 0.874505 0.811953 0.74495 747.383 -2.04665 0.151574 2139.1 1.5571
1054.43 0.0532686 2.61867 477.128 0.173494 -0.869501 1493.69 0.832828 0.779107 0.816721 0.717248 457.59 -0.134086 0.170569 1632.67 1.5571
268.374 0.0168063 2.74022 -1 -1 -1 -1 0.684564 -1 0.798638 -1 197.289 -0.514064 0.324204 506.038 1.5571
1241.29 0.872357 1.09704 721.21 -0.115039 -1.7251 2152.39 0.521698 0.67298 0.697885 0.779752 1383.44 -1.69697 0.0356318 2932.47 1.5571
352.346 2.06755 -2.48385 -1 -1 -1 -1 0.865005 -1 0.71158 -1 196.394 0.892976 0.0348996 477.393 1.5571
1136.86 0.266559 -3.10897 751.411 0.505167 -0.102835 1934.72 0.827796 0.671933 0.818773 0.76756 344.741 -0.00207585 0.0375659 1998.87 1.5571
1193.69 -0.464998 -0.768913 709.746 0.602968 2.71821 2150.32 0.823302 0.683123 0.771241 0.674955 576.858 2.00069 0.172204 3012.93 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.8047 0.439977 0.0734939 224.234 1.5571
1710.06 -0.826616 -2.66823 891.599 -0.53189 2.10021 1889.42 0.611156 0.602329 0.743272 0.769965 1166.16 -0.0762696 0.209 3254.76 1.5571
1409.98 0.807241 -1.35769 1078.42 0.701175 0.448764 2009.5 0.822155 0.801692 0.768072 0.832623 1084.08 2.1928 0.154784 3073.98 1.5571
1158.85 1.20501 1.47211 1123.78 0.608224 -0.643899 2233.17 0.4519 0.80161 0.758349 0.783605 66.9332 -2.55555 0.0172224 3482.07 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.4585 2.65648 0.108415 215.319 1.5571
1550.35 -0.140124 -1.13368 1204.93 -0.96299 -2.93728 2585.63 0.336918 0.697868 0.738531 0.606321 756.984 1.15514 0.00374579 3553.23 1.5571
350.579 0.740796 -0.740428 -1 -1 -1 -1 0.692514 -1 0.750917 -1 101.361 2.29203 0.0603688 566.54 1.5571
1015.72 -0.496008 2.79977 968.082 0.377699 2.15737 1151.62 0.657319 0.690209 0.670951 0.795718 1607.93 -0.635994 0.0558556 2176.61 1.5571
1194.21 0.122442 -2.9362 914.375 -0.01022 0.965223 2022.23 0.554826 0.804717 0.635332 0.707869 579.379 0.0965412 0.0408923 2906.46 1.5571
487.768 0.964708 2.11839 400.113 -1.77891 -1.77612 1854.97 0.208579 0.558177 0.707875 0.839158 475.174 -0.538863 0.038379 1238.45 1.5571
1456.32 0.723841 0.200865 840.093 1.15699 -2.21286 2162.3 0.617144 0.711286 0.780259 0.896062 810.278 2.87656 0.286469 2488.52 1.5571
728.217 0.656717 0.820927 449.791 1.88829 -2.46446 1481.21 0.597738 0.635457 0.607404 0.71076 292.211 -3.01477 0.100609 1305.71 1.5571
269.134 1.15348 -0.00478581 -1 -1 -1 -1 0.742858 -1 0.770664 -1 161.144 2.95123 0.00458169 426.061 1.5571
1767.21 0.38238 1.35488 1637.85 0.672162 -1.90658 3540 0.630857 0.44267 0.813542 0.661981 681.79 -2.90093 0.0570061 4308.46 1.5571
305.029 1.57875 1.90188 -1 -1 -1 -1 0.805592 -1 0.768903 -1 214.819 -1.12697 0.0302633 463.056 1.5571
331.209 0.446088 0.439602 -1 -1 -1 -1 0.753593 -1 0.811194 -1 238.9 2.89395 0.0973516 575.966 1.5571
713.767 0.000895244 -2.21968 429.275 -2.92507 0.9403 2553.74 0.8287 0.5906 0.806992 0.643325 669.604 1.65533 1.96695e-05 1745.86 1.5571
1258.03 -1.05454 2.82877 879.713 1.1571 -2.3285 3098.88 0.616296 0.515481 0.70757 0.827824 738.812 0.0167684 0.0581787 2997.98 1.5571
1521.91 0.654698 0.787647 874.097 0.509738 -1.91947 2310.57 0.663385 0.76906 0.741064 0.771071 546.617 2.61541 0.0961275 3346.31 1.5571
1652.19 -0.0812543 2.46574 1579.25 -0.314461 -0.872096 3308.7 0.601557 0.811431 0.788285 0.805963 332.452 0.428989 0.00953525 3549.82 -1.5571
1450.63 0.895055 -1.33904 1364.04 -0.704955 1.67477 3820.77 0.808505 0.730505 0.828237 0.640886 168.662 2.53075 0.063494 3956.93 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.0308 -0.386838 0.0350035 168.328 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 149.699 1.30853 0.0668947 260.957 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0461 2.0834 0.328374 135.944 1.5571
1686.88 -0.866262 0.213429 1594.83 -1.14193 2.3105 2950.16 0.875062 0.776484 0.859596 0.798197 272.445 -2.27804 0.107351 4723.06 1.5571
2143.39 0.710353 -1.42095 808.993 0.0971457 2.64999 2696.85 0.213599 0.738761 0.675041 0.834319 1151.9 1.37584 0.00090754 3613.57 1.5571
1396.37 -1.00751 1.47112 994.488 0.837797 -2.25586 3409.82 0.730233 0.785204 0.868902 0.746439 511.63 -1.45345 0.0401397 2690.59 1.5571
675.295 0.747753 1.2575 480.411 1.40023 -2.01711 1268.77 0.787639 0.557915 0.756704 0.60547 177.423 -1.57341 0.00069356 1243.13 1.5571
1410.5 -1.04952 0.191634 1148.56 0.479898 -1.42023 2846.7 0.477271 0.68211 0.764988 0.845778 1696.66 2.60974 0.00393486 2585.25 1.5571
308.492 -2.57069 0.255304 277.717 -1.48538 -2.92016 762.343 0.923742 0.761376 0.777264 0.859369 60.679 2.51519 0.0470123 507.229 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.312 1.13719 0.294597 183.468 1.5571
1822.84 -0.270874 1.93873 1440.42 -0.569668 -0.969734 3481.4 0.267356 0.750702 0.368884 0.776575 367.797 -1.746 0.414444 3497.31 1.5571
1296.08 0.742585 -1.98146 603.164 -1.1486 0.643694 2656.54 0.66586 0.751114 0.779557 0.817217 720.312 1.42554 0.02205 1927.24 1.5571
383.541 1.11921 -3.05817 -1 -1 -1 -1 0.653827 -1 0.855682 -1 220.29 -0.0369749 0.152265 568.908 1.5571
1928.08 -0.669432 -0.502258 1826.19 -0.41078 2.95384 3868.84 0.5852 0.708046 0.653893 0.780916 497.545 2.26862 0.0511622 3989.2 1.5571
1239.73 0.206377 1.44291 803.092 -0.125341 -1.3582 2054.06 0.721481 0.437075 0.806566 0.871233 291.349 -2.28815 0.114868 2197.95 1.5571
1491.59 -0.339449 -0.24519 1263.5 0.992726 2.9032 3424.09 0.664506 0.734338 0.771527 0.845473 347.44 -0.521011 0.0124645 2757.97 1.5571
411.422 -1.66115 -0.077776 382.059 -0.87766 1.05757 641.844 0.738041 0.642192 0.834951 0.808916 278.091 -2.63032 0.226717 1091.74 1.5571
1199.11 -1.39054 1.4512 842.956 -0.257536 -0.919171 2345.24 0.782258 0.62441 0.900832 0.719368 47.7006 -0.2422 0.0709728 2831.8 1.5571
2356.44 -0.0354026 -1.11931 1631.79 0.714206 1.65834 4204.48 0.654038 0.456998 0.759266 0.659901 190.084 2.21056 0.30108 4446.02 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.5814 2.29785 0.0215735 187.084 1.5571
1369.65 -0.814345 -2.93341 760.428 0.612162 0.678972 2592.06 0.863767 0.635785 0.825861 0.762665 661.982 -0.112432 0.17974 2233.65 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.3279 1.51872 0.208894 152.866 1.5571
968.38 0.0210863 0.0655788 867.003 1.27636 0.5047 1359.7 0.55796 0.796711 0.806811 0.804164 1227.97 -2.82164 0.188491 2282.78 1.5571
1452.52 1.22468 -0.822824 964.247 1.01438 1.2239 2088.18 0.777704 0.810245 0.766983 0.726312 1476.43 2.45917 0.0158145 3221.2 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.798 1.76371 0.0413069 345.452 1.5571
819.864 -0.013919 2.47928 698.676 0.689268 1.48089 1027.72 0.474024 0.652148 0.803039 0.796469 1001.35 -1.07255 0.0695403 1805.94 1.5571
2058.11 -0.961664 -2.10974 1571.24 0.12264 1.03241 4396.68 0.290342 0.202078 0.639804 0.870147 56.2946 -2.62779 0.28299 3797.99 1.5571
2464.05 0.165752 -0.315577 1865.02 0.317476 2.45486 4293.09 0.594954 0.541498 0.528676 0.800672 332.916 2.87101 0.128808 5032.31 1.5571
1466.15 -0.487399 -0.427495 1029.03 -1.13969 2.88983 2654.25 0.730422 0.798313 0.772995 0.860079 135.839 1.97588 0.048475 2779.41 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4779 2.1856 0.0434978 177.435 1.5571
1374.24 -0.690867 -0.67369 1053.13 -0.687478 -2.99641 2278.57 0.717057 0.527306 0.860543 0.823171 252.625 3.00884 0.0581498 3436.72 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.5474 1.5766 0.495373 193.571 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.9346 0.434962 0.138635 299.147 1.5571
1271.97 -1.05568 0.3487 1231.88 -0.629178 -2.76362 2676.34 0.506491 0.520522 0.706412 0.820556 823.742 1.55392 0.101054 3416.55 1.5571
1493.53 0.773835 -0.919101 489.179 -1.29719 -0.81187 2178.88 0.56779 0.781177 0.881866 0.787177 1694.28 2.23566 0.0523312 2095.65 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.8585 -0.518987 0.132059 344.308 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.8147 -1.52442 0.0440824 359.408 1.5571
1665.19 0.00110526 1.90575 918.024 1.02153 -2.41784 2519.71 0.785481 0.416188 0.737635 0.723 154.695 0.119883 0.377382 4117.02 1.5571
1355.68 -0.524667 0.502806 683.876 -1.86654 2.18999 2061.24 0.829761 0.750839 0.853111 0.711909 1017.64 -2.21563 0.123721 2411.99 1.5571
1115.61 -0.968362 -2.18185 1067.1 0.168514 -0.0374253 2391.67 0.785796 0.772913 0.749445 0.789775 1212.08 2.047 0.660731 2390.19 1.5571
1323.4 -0.504359 0.349412 664.1 -1.84256 -0.737089 1729.97 0.616332 0.67887 0.670112 0.819073 1418.94 3.13759 0.263141 2136.52 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 160.059 -0.396991 0.0368041 337.334 1.5571
1766.15 -0.288906 -1.84839 867.08 -1.55295 0.941881 3080.45 0.27724 0.71857 0.787477 0.877451 1069.36 1.61366 0.140399 2686.16 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.7697 0.377339 0.137925 183.104 1.5571
1233.58 0.51549 -2.60306 -1 -1 -1 -1 0.643559 -1 0.717388 -1 1190.5 0.756307 0.510953 1435.65 1.5571
853.302 0.166019 2.67847 362.983 -0.692164 1.93426 720.67 0.747007 0.641582 0.671651 0.699453 1066.62 -0.625064 0.550788 1315.45 1.5571
1664.05 -0.276379 -0.831539 1660.9 0.284532 2.38263 3546.06 0.617684 0.752429 0.842833 0.75906 104.674 1.28158 0.0703117 3321.01 -1.5571
1687.96 -0.849874 0.320536 -1 -1 -1 -1 0.491509 -1 0.458442 -1 1496.93 -2.77324 0.343418 1944.07 1.5571
1455.89 -0.565963 1.81547 508.196 0.0408564 -3.14142 1237.79 0.739362 0.737723 0.826088 0.740437 1263.39 -0.965233 0.123139 2284.52 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.7044 -0.0568748 0.00996419 192.426 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.022 2.84191 0.103323 372.011 1.5571
749.655 0.252031 2.05652 628.029 0.815508 2.92756 782.023 0.702143 0.66599 0.82397 0.777506 1067.21 -0.75844 0.0773728 1612.46 1.5571
970.181 0.438471 1.60274 294.831 -2.30312 -2.39282 2244.18 0.631964 0.633956 0.752715 0.762197 739.177 -1.43894 0.0782651 1320.42 1.5571
1876.43 -0.73988 1.53421 672.551 0.457865 -1.29346 2734.39 0.754361 0.776008 0.813383 0.719737 1674.94 -1.61271 0.0492859 3090.77 -1.5571
2127.25 0.966636 2.58458 1198.26 1.05812 -0.860169 3247.15 0.872827 0.442901 0.738008 0.908841 1195.4 -0.550134 0.0602758 3897.73 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.5854 0.922968 0.281699 373.613 1.5571
889.558 -1.70591 -0.885369 879.072 -0.309471 2.46073 2256.82 0.823972 0.761808 0.746888 0.626665 220.893 0.32534 0.195589 1893.43 1.5571
1485.75 1.2153 2.83421 945.603 0.934469 0.953137 2093.98 0.721178 0.677329 0.788257 0.794705 1571.87 -0.757582 0.89926 2731.31 -1.5571
2003.38 -0.0123924 1.2995 1921.27 0.893026 -1.67799 4358.71 0.606259 0.797577 0.840308 0.784357 1006.88 2.6792 0.0089767 5351.99 1.5571
1459.98 -1.35005 -2.1207 796.943 -0.968251 2.01013 1999.18 0.674036 0.669839 0.727068 0.693807 1037.37 0.5837 0.0311098 3323.33 1.5571
562.255 1.95605 -1.12664 561.207 1.47419 2.91706 1120.44 0.828943 0.872924 0.809241 0.835808 258.019 0.948209 0.0725898 1241.99 1.5571
954.713 -0.368894 0.0373958 941.242 -0.242925 -2.20251 1793.9 0.569262 0.785839 0.80566 0.773987 113.887 1.57604 0.0780642 2812.14 1.5571
1026.3 0.0217292 2.24783 584.174 -1.64568 -1.17095 2205.81 0.406059 0.782357 0.888542 0.834328 534.331 -0.59026 0.32457 1680.17 1.5571
1953.51 -0.377346 0.826969 1538.51 -0.68812 -1.81888 3445.53 0.761552 0.755871 0.779233 0.884935 456.641 2.80826 0.192725 3899.43 -1.5571
2147.59 -0.370177 0.913132 309.922 -0.751489 -2.17491 1874.39 0.451433 0.795926 0.763807 0.86187 1882.81 -2.21862 0.0384865 2332.22 1.5571
375.575 2.62944 2.68902 -1 -1 -1 -1 0.764738 -1 0.824873 -1 201.824 -0.528722 0.171872 426.719 1.5571
1958.15 0.651723 -0.481294 1572.75 0.20747 2.44054 3820.82 0.285665 0.478907 0.807065 0.56001 542.898 -3.02434 0.0109758 3583.96 1.5571
1030.35 -1.02322 0.740725 878.952 0.099015 -0.126935 1494.92 0.638701 0.68683 0.782069 0.763884 954.947 -2.70512 0.081902 2578.33 1.5571
673.313 0.41722 0.0535775 608.403 -0.971712 1.00428 1234.79 0.852406 0.693217 0.842228 0.784149 813.153 -2.69704 0.185089 1255.34 1.5571
1827.33 -0.5218 2.71246 1126.21 0.878069 0.0508347 3632.44 0.834102 0.640513 0.810979 0.700024 916.125 -0.000141278 0.0192131 3890.33 1.5571
1250.34 -0.867228 -1.86785 688.784 0.10979 -0.625221 1594.4 0.667868 0.302812 0.849427 0.886436 1321.8 1.66362 0.018046 2126.62 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.8726 0.984193 0.0116498 131.959 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.469 -1.69256 0.0188653 245.359 1.5571
260.101 -0.581945 -0.265896 -1 -1 -1 -1 0.873276 -1 0.769697 -1 101.621 -2.50276 0.182355 594.893 1.5571
1429.31 0.221895 -0.37895 1170.95 0.793032 -2.15285 2240.82 0.845069 0.697666 0.771486 0.774017 1383.24 2.04669 0.0211527 2589.83 1.5571
483.374 0.0682721 2.61998 355.884 -1.32624 -0.231292 1097.44 0.721109 0.498049 0.731697 0.826066 229.27 -1.45449 0.041402 889.233 1.5571
993.598 -0.248113 -1.10631 -1 -1 -1 -1 0.670415 -1 0.780762 -1 945.331 1.96863 0.0451659 1229.18 1.5571
1288.89 0.394336 0.876919 787.82 1.17004 2.07845 1516.02 0.788788 0.710758 0.723696 0.853381 1524.78 -1.67478 0.201192 2359.09 1.5571
2127.7 0.417858 -1.62092 1572.6 0.704589 1.42405 3821.67 0.412545 0.523724 0.39858 0.829076 112.243 2.21105 0.0249588 4470.73 1.5571
1042.58 0.394228 -1.83044 803.218 -1.63294 -3.00347 2512.41 0.664342 0.78757 0.644355 0.911669 888.661 1.26667 0.0141476 2475.73 1.5571
796.725 -0.0255448 -0.609346 288.7 -0.150381 2.76991 1072.91 0.781293 0.781202 0.794852 0.801939 513.76 2.42058 0.0736797 1121.15 1.5571
1176.69 0.194474 2.94423 962.427 -0.440214 -1.14078 2127.76 0.261138 0.812318 0.849931 0.800725 745.694 -0.158529 0.623701 3109.54 1.5571
1902.24 0.464287 -0.0631566 1337.52 0.800154 2.55432 3193.68 0.654522 0.788345 0.755961 0.797517 576.904 2.0909 0.318998 4362.8 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.3599 -0.70879 0.533268 193.886 1.5571
381.845 1.61289 1.06293 -1 -1 -1 -1 0.826167 -1 0.797155 -1 222.569 -1.91204 0.297489 559.99 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.71 0.488327 0.285083 287.917 1.5571
1828.74 -0.479824 1.03447 1784.17 0.0755637 -2.00719 3926.27 0.69654 0.596287 0.762626 0.655571 803.73 1.26011 0.00686741 3663.97 1.5571
1908.44 -0.575402 -1.70844 1356.26 1.08179 1.7008 4414.41 0.337381 0.793577 0.824236 0.801818 1071.96 1.10654 0.0862002 3667.7 -1.5571
1338.81 0.0800257 -2.3492 1057.72 0.205576 0.649976 2544.88 0.696855 0.310749 0.809706 0.888168 317.816 0.235237 0.314536 2606.77 1.5571
1312.95 1.08489 1.88269 1036.7 0.718573 -0.750981 2429.16 0.839274 0.37323 0.790926 0.753491 779.388 -1.97987 0.0601004 2645.48 1.5571
1314.4 0.140147 1.18883 902.655 0.563148 -1.4155 2241.62 0.532703 0.749517 0.333839 0.87421 710.099 -2.41843 0.156074 2582.05 1.5571
773.225 -1.73623 -1.52137 -1 -1 -1 -1 0.197898 -1 0.813809 -1 568.153 1.7644 0.105904 1057.39 1.5571
1469.91 -1.14483 -1.3275 1417.76 1.33645 1.57921 5450.66 0.626461 0.455999 0.833713 0.576675 331.68 3.01851 0.069447 3003.81 -1.5571
1342.91 1.05419 0.838715 850.776 -1.30497 -1.41316 3750.35 0.81353 0.774064 0.800169 0.847224 950.631 3.12413 0.257359 2235.58 -1.5571
1086.7 0.278214 2.51494 967.455 -1.36844 -1.75164 2612.44 0.615461 0.412693 0.758574 0.855994 794.571 0.762313 0.0485274 2626.03 1.5571
808.307 0.712412 -1.21222 529.801 2.78182 2.41606 2108.39 0.557834 0.43874 0.810611 0.843882 378.163 1.24222 0.0608373 1392.43 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.2197 -3.12819 0.35059 180.017 1.5571
1154.59 1.49884 -1.76335 543.852 -0.762765 -1.92138 2261.61 0.805836 0.816217 0.801798 0.901724 1481.39 1.27735 0.00024581 1722.44 1.5571
1422.87 -0.697484 -0.140498 1203.58 0.339878 3.0798 3012.67 0.616614 0.57259 0.818996 0.823845 323.009 -3.02488 0.0334575 2930.04 1.5571
1118.3 -0.253868 2.8445 749.737 2.04556 -2.96325 2748.07 0.607485 0.522107 0.831712 0.849143 1586.83 -0.0940405 0.219815 2005.71 1.5571
954.586 0.444131 0.751617 942.002 -0.00868012 -1.52922 1839.75 0.82369 0.743931 0.803358 0.838798 736.938 2.79248 0.0339606 1914.34 1.5571
1759.95 0.662385 1.63406 676.366 0.850601 -0.928702 2155.28 0.814343 0.539297 0.84249 0.734298 1149.35 -2.02558 0.14369 2885.14 1.5571
537.681 -1.71345 1.17355 377.876 -2.31058 -0.177032 711.779 0.816947 0.71221 0.799832 0.852006 492.854 -2.29216 0.0999119 1117.53 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.2758 2.26885 0.309276 268.556 1.5571
1037.74 0.83712 -0.146586 1033.12 0.751402 -2.81226 2124.09 0.756813 0.780434 0.784513 0.836881 279.698 1.5989 0.1341 2138.83 1.5571
1025.55 -1.24391 2.08126 711.8 -0.0963085 2.37512 1174.3 0.249887 0.469604 0.782091 0.67998 1385.06 -0.965049 0.298164 2112.87 1.5571
1001.76 -1.59064 3.01586 659.711 1.42197 -2.87514 3525.23 0.819442 0.625007 0.81247 0.771648 1439.46 -0.030106 0.197549 1679.29 1.5571
425.011 2.08409 1.42239 356.259 0.412799 -1.69356 1169.6 0.789109 0.801739 0.825245 0.796317 38.6605 -2.88002 0.0164778 799.231 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.3558 2.05885 0.231494 201.11 1.5571
1816.17 0.269564 1.36375 1645.52 -0.746873 -1.78179 4129.78 0.138216 0.26379 0.582951 0.839294 632.966 -1.99492 0.0147516 3651.49 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.1514 0.71494 0.0942925 309.083 1.5571
530.45 0.510717 2.96856 499.295 0.876754 0.736948 1010.26 0.677927 0.816133 0.650529 0.834925 279.58 -2.16333 0.166359 1299.26 1.5571
545.371 -1.54051 -2.11967 -1 -1 -1 -1 0.824375 -1 0.808726 -1 440.04 0.998484 0.150736 670.725 1.5571
976.522 -1.23863 2.62544 -1 -1 -1 -1 0.356007 -1 0.832626 -1 727.652 -0.604637 0.0527084 1201.47 1.5571
2086.06 -0.137277 -0.966014 901.726 0.961806 -2.73084 2759.6 0.654257 0.600516 0.48589 0.635159 1533.84 1.78301 0.0053165 3400.26 -1.5571
1197.16 0.116432 1.28136 449.389 0.621891 -1.97514 1621.22 0.289468 0.725369 0.70285 0.797847 803.25 -1.97162 0.0429413 1678.06 1.5571
1732.19 0.859313 -1.55957 495.623 -1.07093 -2.55693 2438.18 0.0966599 0.573231 0.785104 0.831839 1783.2 1.42237 0.0505191 2317.97 1.5571
1804.23 0.0225689 -0.576657 1681.45 -0.824586 2.32532 3884.72 0.727016 0.791262 0.645408 0.829693 497.075 -2.94568 0.0313947 3576.89 1.5571
1425.49 0.952331 -2.49976 1139.29 -1.49117 0.865345 4735.84 0.883076 0.77166 0.847174 0.853132 271.178 -1.918 0.053291 3003.66 1.5571
1278.98 -1.00782 -0.816755 513.313 1.59451 -0.814558 2788.6 0.580351 0.783374 0.758982 0.721764 1496.22 2.35113 0.0168438 1958.6 1.5571
986.069 0.389848 -2.49021 301.968 1.21023 0.3037 1222.75 0.811391 0.638634 0.775458 0.81504 692.937 0.605038 0.0550719 1487.9 1.5571
1871.89 0.268431 2.86753 1119.79 -0.604432 -0.814131 3271.41 0.233757 0.79848 0.714299 0.744296 718.263 -0.475957 0.120069 3669.82 -1.5571
1131.15 0.238677 -2.82546 769.452 -0.0883644 -1.24417 1412.6 0.77874 0.638031 0.749153 0.672545 1135.84 0.317108 0.0722559 2988.55 1.5571
1348.68 -0.649267 1.27215 1278.32 -0.00664637 -1.62888 2970.63 0.810696 0.132237 0.80625 0.773713 611.157 -0.530357 0.0865113 3495.16 1.5571
834.676 -1.07739 2.55624 551.559 -1.0961 0.573399 1182.92 0.748341 0.567193 0.852841 0.785143 719.337 -1.11991 0.13017 2218.71 1.5571
1291.35 -0.651178 2.06601 999.44 -1.77476 -0.313394 2575.78 0.802036 0.760345 0.8152 0.80568 692.593 -2.10726 0.137071 2451 1.5571
1385.83 -0.30047 -0.241635 673.185 2.53464 1.99944 4213.31 0.367246 0.537262 0.795575 0.897098 1089.37 -2.86651 0.0689633 2176.17 1.5571
856.6 -0.758112 -0.45365 817.306 0.126815 2.85949 1895.36 0.487228 0.782819 0.633996 0.737191 61.4952 0.639205 0.424739 1932.16 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.875 1.50465 0.0741739 271.762 1.5571
1575.25 -0.708339 0.317531 1226.35 0.161741 -1.74471 2788.51 0.595867 0.408345 0.684009 0.843593 775.318 2.71422 0.235611 3375.03 1.5571
1121 -0.018741 0.154725 771.261 -0.933394 -2.76541 2096.46 0.642188 0.593202 0.804807 0.813632 160.9 -2.94196 0.190261 2165.61 1.5571
1366.16 -0.104024 -2.27531 1344.19 -0.8675 1.61196 2796.5 0.70871 0.689029 0.738661 0.792712 888.21 -0.28532 0.209745 2784.96 1.5571
1834.95 0.258424 3.03509 362.542 0.465361 -1.08337 1518.96 0.802353 0.845548 0.784451 0.819605 1503.07 0.134153 0.118545 2514.83 1.5571
2150.35 0.812216 1.90981 1340.61 1.11112 -0.587229 3367.13 0.790534 0.4845 0.809884 0.476597 1480.22 -1.93948 0.02827 3576.21 1.5571
1974.14 0.360347 1.42633 843.861 1.6365 -1.24585 3247.36 0.367693 0.582615 0.62272 0.774039 1403.66 -1.92366 0.0263138 2868.97 1.5571
932.119 -0.75947 1.67851 484.798 -1.87322 -2.90817 1383.66 0.721855 0.678172 0.628911 0.822589 938.077 -0.979716 0.432628 1433.41 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.1066 0.605482 0.333211 348.666 1.5571
1140.71 0.423715 -0.924932 948.929 -0.642554 -2.75145 2085.27 0.708238 0.752486 0.794554 0.790523 575.672 1.16316 0.0281512 2808.48 1.5571
1057.38 -0.651853 0.16305 859.096 0.672424 -0.757093 1704.91 0.521035 0.810972 0.733681 0.803235 1319 2.80229 0.224762 2355.13 1.5571
886.274 0.271821 -0.421014 874.091 1.67937 2.72084 2273.62 0.762592 0.573032 0.836046 0.84435 106.887 -1.25557 0.139518 1750.94 1.5571
1620.41 0.105821 2.66411 1374.78 -0.323857 0.0850323 3003.03 0.615261 0.755197 0.748972 0.835297 503.296 -2.50242 0.356787 3391.11 1.5571
959.225 0.754744 1.42454 765.104 -1.48466 -2.68785 2858.94 0.767837 0.595561 0.761739 0.816004 501.864 -0.220768 0.0290589 2201.5 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.0182 -2.71149 0.0861013 510.506 1.5571
661.245 -0.598284 0.834218 567.333 1.97224 3.02746 2372.04 0.793559 0.793865 0.776458 0.764475 244.491 -1.2876 0.183539 1491.92 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.4095 2.425 0.0621037 202.662 1.5571
1920.73 0.487485 -1.66198 1616.13 0.521282 1.73427 3554.08 0.643271 0.741618 0.840427 0.766666 1093.86 1.21771 0.369608 4315.44 1.5571
