pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
450.782 -2.14211 2.05294 -1 -1 -1 -1 0.847564 -1 0.727735 -1 285.666 -1.05205 0.0505518 695.831 0.0996691
358.246 -2.66712 -2.18238 -1 -1 -1 -1 0.834486 -1 0.841131 -1 196.611 1.08485 0.162232 470.352 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.7774 2.4779 0.383044 286.739 0.0996691
1239.31 0.292861 -2.29674 981.818 1.35834 -2.1764 1402.25 0.595554 0.705716 0.801358 0.727404 1705.95 0.915969 0.0958565 2634.25 0.0996691
2063.48 1.16776 -2.36144 1891.1 -0.426371 0.864922 5300.35 0.799189 0.721264 0.777053 0.721362 110.412 1.36973 0.316301 4252.49 0.0996691
2387.68 -0.202139 -0.877536 1041.06 -0.485699 2.59069 3187.87 0.821331 0.763431 0.815027 0.756718 1091.99 2.60582 0.00455403 4267.38 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0593 -2.48017 0.0483577 281.741 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.8429 2.7285 0.208324 297.584 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126.794 -1.04347 0.155441 517.962 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.9859 1.21968 0.164224 160.875 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.175 -1.98963 0.0708295 313.352 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.1772 -2.32363 0.0894802 221.731 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.5102 -2.31943 0.136848 262.072 0.0996691
945.192 0.229038 0.448713 590.383 -0.862066 -1.29501 1483.24 0.75766 0.754105 0.798911 0.790707 856.505 -2.6147 0.166044 2158.25 0.0996691
1326.29 -1.01855 1.91874 641.57 1.0892 -1.23474 3012.98 0.852082 0.611349 0.79654 0.806276 654.204 -0.733748 0.141905 2345.98 0.0996691
1757.77 0.671569 0.433952 1445.17 0.614758 -2.84726 3303.32 0.406814 0.465934 0.761168 0.765453 316.126 -2.96084 0.0392013 3503.63 0.0996691
1561.85 -0.0791841 -1.03328 1492.66 0.552163 1.95661 3244.68 0.698105 0.751982 0.856359 0.854714 204.94 2.85884 0.191789 3086.04 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.6213 0.647882 0.0180797 209.699 0.0996691
1146.84 0.512626 0.222834 494.347 -0.714919 -0.234529 1219.61 0.209268 0.783541 0.740435 0.768345 1576.91 -2.95712 0.00375319 1927.73 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.307 3.08416 0.0395038 195.725 0.0996691
250.809 2.08422 -1.47552 -1 -1 -1 -1 0.697577 -1 0.834797 -1 176.494 1.79348 0.368193 315.38 0.0996691
648.902 0.710309 0.807923 416.9 1.18337 -1.21216 1007.55 0.823052 0.802601 0.579785 0.853082 426.158 -2.94532 0.0278986 1275.81 0.0996691
252.938 1.31031 0.495905 -1 -1 -1 -1 0.820212 -1 0.81847 -1 180.944 -2.54168 0.0518546 329.763 0.0996691
1315.24 0.0387148 1.81572 1002.56 -2.26963 0.160474 3760.87 0.797254 0.715016 0.794485 0.899719 1253.84 -2.11542 0.0338502 2689.53 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.1202 -2.26696 0.0525556 209.794 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.5155 2.03809 0.0139136 192.516 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.0245 2.38174 0.0168951 331.418 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.56169 -0.660075 0.0329292 421.389 0.0996691
934.181 2.17549 1.77455 526.68 -1.40444 1.99771 4159.16 0.300533 0.777819 0.791404 0.80015 930.299 -1.41907 0.0546457 1882.86 0.0996691
1135.15 -1.61688 -1.04878 939.25 -0.0873527 1.06218 2638.44 0.296577 0.768837 0.721764 0.802498 801.122 2.82682 0.039027 2440.7 0.0996691
557.962 -1.43183 0.735158 548.828 1.29668 -2.58931 2337.26 0.676139 0.784071 0.745955 0.815845 203.42 0.305538 0.0544503 1507.52 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9391 1.85688 0.139963 218.543 0.0996691
1713.53 0.629876 -2.63216 518.913 0.904219 0.646381 1985.47 0.296474 0.783521 0.640737 0.79052 1289.92 0.829323 0.0235323 2677.68 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.8772 -1.74931 0.0997045 377.61 0.0996691
370.863 -0.525446 -0.399511 281.859 1.10036 2.62326 935.032 0.800597 0.710221 0.84665 0.76951 109.942 2.85258 0.235559 710.86 0.0996691
270.726 -2.50677 -1.03665 -1 -1 -1 -1 0.812451 -1 0.842772 -1 26.7186 0.134458 0.338335 503.087 0.0996691
283.993 2.51478 -2.32167 -1 -1 -1 -1 0.848603 -1 0.731593 -1 285.912 0.922008 0.0838592 368.82 0.0996691
280.735 3.02441 2.06418 -1 -1 -1 -1 0.725555 -1 0.858834 -1 162.193 -0.907807 0.218997 372.733 0.0996691
1552.51 -0.494884 -2.07191 990.139 1.46639 2.49017 3443.74 0.653318 0.767429 0.753524 0.76615 813.601 0.460235 0.0495422 3379.26 0.0996691
3340.47 -0.192244 -1.30508 852.543 -0.51586 1.66508 3509.64 0.754731 0.645018 0.709436 0.778987 2645.37 1.78017 0.0330416 4490.1 0.0996691
1583.56 -0.35761 1.55413 1539.72 0.61831 -0.0929454 2852.08 0.711905 0.762906 0.804289 0.69506 876.931 -2.58641 0.10156 4246.03 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.9225 1.4864 0.0651941 359.778 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.9074 -1.64709 0.394329 198.401 0.0996691
1813.52 -0.524363 -1.19926 264.353 -1.81047 2.8534 1628.33 0.591327 0.824275 0.790507 0.801193 1813.26 1.85601 0.159497 2011.36 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.2504 2.76381 1.013 120.565 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140.809 0.29509 0.261384 312.767 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.9054 1.08481 0.058125 252.292 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.89269 1.09388 0.191867 296.61 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.4249 -1.768 0.404276 195.048 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.5031 2.81811 0.0128589 291.306 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.796 -2.14703 0.036974 276.364 0.0996691
700.464 -0.641225 -2.96814 694.554 -1.81857 0.477152 1770.74 0.791146 0.855346 0.841352 0.795591 164.093 2.64179 0.0437956 1584.59 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.8245 1.95352 0.0708635 359.482 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 179.328 2.86176 0.00784922 442.229 0.0996691
1439.48 -1.40429 -1.95044 1032.04 0.575801 1.01062 3806.44 0.638803 0.704532 0.76397 0.802411 236.331 2.10565 0.134459 2441.6 0.0996691
1908.33 -0.0270128 0.324057 1777.46 -0.405677 -2.32363 3926.82 0.397583 0.135512 0.898731 0.849738 885.656 2.27787 0.135452 3709.96 0.0996691
337.425 1.31152 2.52251 -1 -1 -1 -1 0.846541 -1 0.829658 -1 104.793 -0.741314 0.0088743 497.101 0.0996691
315.637 0.477337 -2.80029 -1 -1 -1 -1 0.847364 -1 0.797648 -1 263.218 0.212194 0.0613709 611.208 0.0996691
654.158 -0.399932 1.95517 -1 -1 -1 -1 0.664101 -1 0.84976 -1 567.704 -1.2068 0.157166 756.99 0.0996691
1927.48 -0.558402 0.944748 821.304 -0.43082 -1.88496 2732.88 0.477353 0.489068 0.698275 0.671295 1125.9 -2.27769 0.227272 2757.6 0.0996691
1153.77 -0.129889 1.17216 1114.12 0.0437518 -0.182697 1548.94 0.609743 0.486695 0.836949 0.648601 1526.2 -2.83326 0.00417924 2891.24 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.9227 0.934648 0.0410173 355.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.0967 1.60083 0.0677394 286.577 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.185 2.35434 0.0258615 281.353 0.0996691
801.082 1.89415 -1.86388 -1 -1 -1 -1 0.691642 -1 0.766833 -1 660.282 1.30196 0.0309848 887.183 0.0996691
262.636 0.966086 -0.746194 -1 -1 -1 -1 0.831131 -1 0.804556 -1 134.413 2.94514 0.031939 469.784 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.8354 1.58995 0.219523 224.504 0.0996691
1802.88 -0.894384 -2.11835 886.777 -0.55122 1.94453 2412.2 0.774831 0.751755 0.740122 0.717102 1206.98 0.597626 0.0667015 2974.01 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.3691 -2.0866 0.407946 274.483 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.1374 0.697425 0.0385106 302.973 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.4922 -0.439409 0.104531 288.796 0.0996691
331.656 -1.736 3.03959 -1 -1 -1 -1 0.796822 -1 0.862546 -1 334.08 0.357025 0.308595 691.304 0.0996691
1293.76 0.486336 1.1066 790.517 0.259481 -2.79098 1986.53 0.19537 0.561253 0.501657 0.776601 891.67 -1.46157 0.086579 2145.55 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.2983 -2.65662 0.210223 156.308 0.0996691
292.692 -0.758711 -1.43237 278.964 -0.837695 1.60943 689.955 0.648573 0.728841 0.818742 0.813216 23.68 -1.9564 0.268945 522.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.2523 2.3246 0.0478547 254.632 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.8991 -0.463802 0.0357026 224.146 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.86616 0.623533 0.27321 310.838 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.294 -2.84942 0.424892 203.103 0.0996691
253.535 0.865446 2.50931 -1 -1 -1 -1 0.731604 -1 0.813303 -1 28.607 0.695827 0.0290828 498.85 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 165.403 1.65315 0.134979 288.008 0.0996691
352.943 -1.88256 -1.12549 -1 -1 -1 -1 0.785743 -1 0.803945 -1 255.638 1.80269 0.401582 388.661 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.1194 -2.57051 0.216458 260.241 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.4842 1.12504 0.740958 119.488 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.3945 -1.09896 0.165564 231.957 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.2725 1.44547 0.317558 173.711 0.0996691
2211.63 0.343595 -1.45819 1377.89 1.07923 1.93491 3817.95 0.443153 0.530763 0.680097 0.737521 461.502 1.03881 0.0605886 3947.77 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.3761 -0.717008 0.123252 268.215 0.0996691
767.6 -0.375034 0.306062 749.215 0.857741 -2.79945 1876.4 0.801906 0.811056 0.8439 0.866916 26.2385 0.769123 0.338201 1415.42 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.4738 1.89395 0.0538812 140.895 0.0996691
2964.81 -0.392332 -1.52116 569.821 -0.0352861 1.12876 2726.27 0.327195 0.841678 0.776634 0.777005 2258.14 1.70258 0.169149 3570.48 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.9684 1.11685 0.10992 341.457 0.0996691
557.934 0.807891 1.7038 402.93 -0.593309 -1.13672 1225.22 0.635477 0.809101 0.772492 0.837125 60.0498 1.72612 0.0138968 1181.13 0.0996691
316.078 0.905549 2.34594 294.365 1.88668 0.950418 610.813 0.786885 0.872084 0.835003 0.866399 157.115 -1.10495 0.02423 708.343 0.0996691
371.524 -0.601977 0.196921 -1 -1 -1 -1 0.835642 -1 0.789549 -1 277.27 -3.11638 0.25834 471.773 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.7323 -1.04071 0.0083096 216.344 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.5019 1.92622 0.094691 257.371 0.0996691
496.176 0.242319 -2.00453 -1 -1 -1 -1 0.639694 -1 0.787593 -1 352.983 1.04902 0.0603968 607.801 0.0996691
257.341 1.35238 0.0679629 -1 -1 -1 -1 0.677683 -1 0.740229 -1 151.623 -2.71553 0.0516658 488.467 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.833 1.65938 0.0470127 336.557 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.7248 1.80684 0.0932552 285.964 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.8643 2.10261 0.0850651 228.589 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.2793 -2.69274 0.223507 368.161 0.0996691
383.273 0.478333 -2.09405 294.386 0.0433368 1.19878 761.883 0.679396 0.702401 0.873199 0.844445 17.2351 -1.54158 0.586986 620.151 0.0996691
1186.62 -0.0234963 0.384498 945.731 1.13671 -0.0343277 1474.26 0.684677 0.789146 0.835363 0.750879 1676.06 -2.93222 0.00226378 2342.25 0.0996691
2238.26 -0.432734 -2.7815 2198.73 0.4268 -0.123663 4791.77 0.409416 0.805629 0.855721 0.849867 2131.85 2.01826 0.0451462 5645.54 0.0996691
2175.91 0.0694533 2.19042 1728.62 -0.151291 -1.62563 3814.61 0.323665 0.773195 0.498033 0.832073 1228.61 0.0475129 0.00672482 4036.28 0.0996691
1235.35 -0.715722 -3.02154 440.957 0.691564 2.52915 1432.69 0.370973 0.813399 0.640339 0.785104 1327.64 0.0492838 0.113105 2017.48 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.453 1.13691 0.151723 243.949 0.0996691
473.404 -1.27976 -0.380421 423.064 0.277899 2.88569 1218.79 0.61695 0.646421 0.803856 0.75525 54.586 2.39486 0.0219584 869.165 0.0996691
1289.05 -0.990126 3.03733 423.025 0.335639 0.228217 1827.6 0.822088 0.604627 0.777199 0.797401 898.032 -0.080528 0.203496 1835.6 0.0996691
924.289 -1.50169 -2.31053 799.051 1.24712 2.56672 3395.45 0.711873 0.832905 0.854398 0.831571 880.237 0.494063 0.160708 2123.28 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.4493 -2.20614 0.330971 165.166 0.0996691
339.348 0.0716741 2.87637 -1 -1 -1 -1 0.76527 -1 0.806892 -1 272.15 -0.209204 0.424369 432.996 0.0996691
779.834 -0.788113 -1.56202 769.033 0.260859 1.55741 1818.26 0.696679 0.443036 0.693702 0.845369 76.7574 -2.6578 0.176354 1624.82 0.0996691
313.218 1.76306 1.65629 -1 -1 -1 -1 0.769802 -1 0.817412 -1 60.5482 -2.11434 0.391802 565.111 0.0996691
1604.87 1.31579 -1.19006 914.757 -1.20082 -3.13399 4483.46 0.806458 0.366016 0.839544 0.55999 1432.22 1.56688 0.0546468 2666.2 0.0996691
725.094 0.565533 1.08639 595.696 0.913367 -2.03649 1385.33 0.77656 0.731648 0.795952 0.835911 122.759 -2.2154 0.156456 1266.47 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.954 1.89882 0.85453 209.758 0.0996691
275.735 0.857483 2.18779 262.941 0.575315 -0.276014 569.408 0.847495 0.794529 0.82861 0.740322 151.304 -1.95844 0.115348 588.554 0.0996691
327.54 2.30874 -1.78137 -1 -1 -1 -1 0.7939 -1 0.761827 -1 222.731 1.15455 0.0943083 441.479 0.0996691
1534.79 0.0859953 1.68364 1125.61 -0.0770739 -2.09926 2612.16 0.801803 0.432439 0.85069 0.696264 450.001 0.0966044 0.0161471 3302.76 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.4344 -1.87313 0.241768 246.484 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.7677 1.49536 0.411005 219.331 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.9249 -1.57151 0.194072 287.397 0.0996691
369.862 -1.44595 -0.206342 -1 -1 -1 -1 0.827396 -1 0.888545 -1 213.337 2.9679 0.215452 370.911 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.484 -1.08964 0.0302263 319.146 0.0996691
260.95 -1.09449 0.986847 -1 -1 -1 -1 0.75386 -1 0.802399 -1 108.124 -2.09861 0.0123374 341.755 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.0916 -0.615951 0.0849195 304.474 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.8914 -0.767551 0.0210473 327.432 0.0996691
2447.43 0.780694 1.57497 2289.13 -0.579407 -1.72059 6180.87 0.357529 0.239768 0.857939 0.690317 177.513 -0.211722 0.0159404 5400.94 -0.0996691
889.463 -0.285488 2.32363 -1 -1 -1 -1 0.829695 -1 0.750513 -1 807.567 -0.820401 0.339007 988.575 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.2411 -1.49373 0.0784177 300.47 0.0996691
391.691 1.41143 -2.97453 366.991 2.60265 0.191831 965.534 0.762986 0.839394 0.768332 0.88495 27.0292 -0.397593 0.225466 743.575 0.0996691
334.327 -0.914638 0.926437 254.817 -1.13741 -3.05266 585.59 0.743055 0.520666 0.831522 0.782815 71.0061 -0.708412 0.0285397 904.145 0.0996691
685.326 -1.95151 -2.21008 298.659 -1.62117 1.46457 978.711 0.786238 0.771235 0.829851 0.828732 348.219 0.931143 0.0761927 1094.16 0.0996691
832.1 1.29629 0.742275 734.573 1.20973 -2.32938 1612.74 0.417875 0.817385 0.854981 0.7641 175.252 -2.66649 0.0826256 1574.76 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158.926 -2.5892 0.00645614 414.456 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.055 0.393835 0.0933051 310.01 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 137.799 0.107882 0.0590976 337.938 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.7511 -1.84461 0.434952 128.887 0.0996691
325.819 -0.811848 2.64245 -1 -1 -1 -1 0.822232 -1 0.87977 -1 296.965 -0.155929 0.136276 442.899 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9343 2.29083 0.0450065 233.264 0.0996691
317.148 -1.25037 -1.06795 -1 -1 -1 -1 0.810108 -1 0.900899 -1 152.755 2.28185 0.110995 411.452 0.0996691
250.009 -2.78858 2.54862 -1 -1 -1 -1 0.733773 -1 0.769817 -1 43.7068 0.163555 0.0731573 423.571 0.0996691
1020.6 -0.0928251 -0.321104 -1 -1 -1 -1 0.751226 -1 0.729142 -1 925.056 2.86509 0.0886507 1216.25 0.0996691
1571.97 0.569522 1.25631 1058.43 0.162726 -1.45666 2662.64 0.638764 0.543824 0.831532 0.776062 531.289 -2.60032 0.126378 2811.13 0.0996691
402.476 1.46837 -2.18685 -1 -1 -1 -1 0.720688 -1 0.805325 -1 349.826 1.03995 0.391636 571 0.0996691
356.107 -1.3873 -3.11884 -1 -1 -1 -1 0.755691 -1 0.811741 -1 195.571 0.192997 0.086089 445.402 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.08935 0.0286894 0.577099 192.209 0.0996691
288.245 -2.19035 0.483641 -1 -1 -1 -1 0.78789 -1 0.867233 -1 139.308 -2.92039 0.0321534 438.958 0.0996691
1069.6 1.51638 1.52487 954.48 1.23637 -1.90726 2077.59 0.655646 0.836855 0.837072 0.798857 653.721 -1.32873 0.193351 2119.89 0.0996691
1662.29 0.104519 -2.48074 1126.66 0.643437 0.0288024 2820.71 0.725383 0.576345 0.742689 0.76065 1368.25 1.24756 0.00115073 3931.36 0.0996691
2310.26 -0.0834739 -2.94522 1928.54 0.0199878 -0.629307 3959.7 0.580238 0.55523 0.818081 0.719295 1173.5 1.24571 0.007846 4695.87 -0.0996691
1413.71 0.328767 0.516739 -1 -1 -1 -1 0.439326 -1 0.854182 -1 1075.62 -2.59432 0.0266685 1544.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.338 1.12457 0.119223 234.256 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.0515 -0.641673 0.228793 275.395 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.5385 2.54451 0.0740647 222.393 0.0996691
513.106 1.18181 0.547895 374.835 0.52713 -2.63704 978.577 0.734217 0.801063 0.862068 0.782669 87.0745 -2.48084 0.0804408 936.641 0.0996691
551.218 -1.23407 2.36376 -1 -1 -1 -1 0.68919 -1 0.803637 -1 409.18 -0.605586 0.13232 745.58 0.0996691
1317.64 0.341266 1.4101 1028.23 0.27414 -1.49008 2408.58 0.447785 0.589261 0.768503 0.769549 267.009 2.81267 0.00492954 2750.29 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.2463 -1.55833 0.643287 104.157 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.8394 -0.0640057 0.0830297 231.247 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.662 0.512971 0.288967 270.306 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.0135 2.9206 0.478719 314.659 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.1566 -2.7423 0.449908 147.665 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.3692 -2.62728 0.117243 403.501 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.6623 2.65334 0.0210738 347.86 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.9373 1.79389 1.02517 205.509 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127.828 2.14404 0.249373 252.216 0.0996691
460.435 0.463967 0.621202 356.831 0.813574 2.96082 903.308 0.61759 0.726617 0.820932 0.836277 210.811 -1.68867 0.333047 832.451 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1819 0.654668 0.0749125 153.288 0.0996691
2617.63 -0.364561 -2.39082 2093.65 -0.900534 1.31225 5000.87 0.549256 0.752851 0.461584 0.857001 847.917 -0.400476 0.128521 5315.95 0.0996691
640.534 0.494508 -1.62392 -1 -1 -1 -1 0.639685 -1 0.854347 -1 554.964 1.584 0.137118 764.699 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.002 -1.69505 0.22211 239.53 0.0996691
2253.19 -0.21022 -0.662027 1628.32 -0.152182 0.985544 2999.86 0.56623 0.530691 0.793598 0.784943 2020.41 3.10427 0.009305 4363.05 -0.0996691
651.026 0.844532 2.42679 629.271 1.10944 -0.716163 1348.73 0.71637 0.735588 0.750354 0.808124 28.3624 -1.70436 0.131484 1290.97 0.0996691
1348.44 -0.231579 2.89786 688.846 -0.0856553 -1.14343 1861.88 0.45644 0.742176 0.737828 0.749694 1111.57 0.0379313 0.0388647 2822.13 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.3561 3.12691 0.0185071 217.837 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.0004 2.19315 0.0573425 245.881 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.812 1.87321 0.165143 263.161 0.0996691
323.88 0.777507 -0.700491 -1 -1 -1 -1 0.683943 -1 0.850243 -1 215.317 2.45972 0.0143068 501.657 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.8197 -2.97933 0.232818 165.777 0.0996691
635.312 -0.954643 -2.25695 559.622 -0.720066 1.07735 1277.7 0.685025 0.402445 0.784951 0.85399 88.278 1.50438 0.0922441 1378.48 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.9661 0.455743 0.541948 236.668 0.0996691
2760.74 -0.0255228 0.476482 1910.07 0.070549 -2.90248 4760.67 0.129508 0.238358 0.812389 0.839299 447.434 -2.34085 0.0117886 5175.19 0.0996691
1059.69 1.58535 2.59036 861.865 0.220096 -2.01581 2074.51 0.814959 0.712339 0.822446 0.632209 734.928 -0.11636 0.00285107 2955.84 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145.768 0.621233 0.184041 214.753 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.5213 2.32423 0.00590467 404.705 0.0996691
1618.71 0.387511 0.274325 928.835 -0.260559 -2.76994 2691.48 0.242475 0.8142 0.777164 0.77334 746.608 -2.90972 0.0690403 2727.92 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.3443 -3.01425 0.139589 455.566 0.0996691
517.85 -1.26462 -2.21196 499.774 2.44642 0.228252 3347.17 0.778499 0.435907 0.840431 0.833552 215.457 2.24994 0.0090251 1118.13 0.0996691
422.523 2.61487 0.0621992 252.856 2.24966 -3.11142 713.574 0.789393 0.68061 0.8172 0.762997 150.72 -2.99391 0.196545 641.202 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6683 0.618738 0.0922416 257.195 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.3257 -3.01531 0.316696 228.486 0.0996691
1479 -0.0516224 -1.95179 1109.5 -1.06249 -0.0961022 2527.75 0.77619 0.743518 0.817834 0.827012 1187.06 1.46774 0.250059 3384.11 -0.0996691
2070.77 0.0835912 0.00831889 1108.19 -1.49674 0.371515 2814.39 0.720141 0.77532 0.839266 0.829995 2486.13 -3.08434 0.133086 3859.24 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.2327 -2.59465 0.0136597 318.986 0.0996691
2218.57 -0.521893 -2.00372 900.231 1.1366 -2.39258 2709.53 0.748023 0.739726 0.844163 0.898908 2474.34 1.06044 0.0764414 3301.29 -0.0996691
1838.41 0.818517 -0.387941 896.075 0.775599 2.33111 2609.04 0.753128 0.786884 0.822532 0.70771 621.505 2.2949 0.0413902 3388.31 0.0996691
1671.33 -0.323761 -0.834791 714.151 1.48434 -3.10725 3022.75 0.770081 0.75829 0.749774 0.863079 1087.03 1.63427 0.0145849 3044.03 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1691 0.103172 0.0147857 273.861 0.0996691
