pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
966.826 -0.630563 0.61417 706.125 -1.15261 2.18371 1344.39 0.739385 0.708847 0.750498 0.78669 725.076 -2.20599 0.0451884 2149 1.5571
591.462 0.770054 -0.52338 -1 -1 -1 -1 0.740474 -1 0.673464 -1 597.196 2.57198 0.19635 690.779 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.0253 3.04381 0.0486207 302.546 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.8048 -2.50448 0.68649 101.066 1.5571
521.594 1.86658 -1.56681 419.184 0.619188 0.62789 1092.97 0.817872 0.781421 0.859763 0.826013 309.669 2.29499 0.105166 940.179 1.5571
1656.97 0.00801841 1.66379 1341.98 -0.445653 -0.113781 2498.38 0.827399 0.757317 0.778905 0.882692 1796.3 -2.12648 0.172617 3018.56 1.5571
1407.85 0.425137 -0.583443 734.462 -0.863521 -2.34917 2356.35 0.214671 0.746924 0.834539 0.805315 1152.73 2.07162 0.16708 2409.64 1.5571
769.795 -0.836019 -1.24672 637.843 -1.45574 -0.24802 907.456 0.717028 0.676057 0.766898 0.628671 961.858 2.53537 0.0962288 1665.65 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.057 1.31702 0.451803 333.365 1.5571
1379.59 0.522263 -2.89166 -1 -1 -1 -1 0.603673 -1 0.513904 -1 1346.57 0.297928 0.541641 1505.69 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.479 0.0398184 0.238181 239.032 1.5571
935.788 0.115305 0.735742 812.217 -0.190579 -1.38983 1647.49 0.796764 0.657774 0.804907 0.756677 797.647 2.84779 0.0567982 1847.36 1.5571
901.027 1.0149 -2.5418 528.88 -1.40783 0.920056 2560.63 0.731624 0.799825 0.768057 0.786595 230.94 -1.50004 0.00665736 2105.62 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.196 3.14089 0.286927 327.546 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.12 -1.20566 0.0842375 132.63 1.5571
898.043 0.493521 1.34053 588.542 1.99338 -0.754485 1776.78 0.769273 0.54135 0.772883 0.838697 881.412 -2.88493 0.0522096 2358.59 1.5571
1436.25 0.963014 3.02853 1058.25 0.0967111 -1.26448 2402.18 0.617569 0.623342 0.857828 0.795188 1263.27 0.682257 0.249325 2562.39 1.5571
1507.8 0.221249 -0.0934492 840.736 1.85655 2.20378 2954.05 0.447529 0.866378 0.787451 0.799843 650.355 -2.87418 0.0205252 2675.25 1.5571
1467.62 0.381112 0.824701 1378.74 0.123797 -1.70805 2789.41 0.82317 0.638797 0.787891 0.792434 856.118 2.81032 0.618626 2813.23 1.5571
296.471 -1.49454 0.939184 264.108 -0.183495 2.65228 627.347 0.799199 0.778287 0.824302 0.851068 214.467 -0.856383 0.668763 654.06 1.5571
1462.87 -0.212363 1.2841 1388.14 0.885929 0.85106 1808.3 0.817236 0.734843 0.824004 0.561612 1614.16 -2.14625 0.0121233 3977.67 1.5571
827.718 -1.90329 0.717996 506.608 2.61095 2.74039 6232.91 0.783527 0.825281 0.820034 0.877054 687.948 -1.85029 0.0927997 1410.92 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.0402 -3.06987 0.215111 260.805 1.5571
1779.03 -0.689194 1.47805 765.31 -0.456512 -1.48304 2429.64 0.471692 0.728901 0.763541 0.839672 463.345 -2.09387 0.215683 3227.28 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.9941 -2.65376 0.53809 224.518 1.5571
1955.5 0.147469 1.01215 348.633 2.94942 -2.5518 3588.28 0.593244 0.779627 0.768201 0.870082 1651.29 -2.06101 0.00485373 2419.1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.8129 0.263898 0.00314295 327.712 1.5571
665.023 0.0610423 -3.02596 615.378 0.177027 -1.67651 868.985 0.745891 0.565992 0.762559 0.881458 750.935 0.701549 0.127275 1402.37 1.5571
1107.03 1.34582 1.2554 721.882 0.724552 -2.047 1927.27 0.836098 0.847082 0.791293 0.871641 461.169 -0.913926 0.101578 2140.76 -1.5571
1307.58 -0.904098 0.0616762 1052.58 0.83706 -1.14195 2747.48 0.799298 0.745752 0.859994 0.844616 1789.11 2.72189 0.171644 2416.5 1.5571
892.377 0.171749 0.631157 -1 -1 -1 -1 0.697546 -1 0.717485 -1 710.714 -2.58528 0.0814471 1258 1.5571
1984.41 0.411073 1.8295 833.576 1.11115 -1.6807 2790.69 0.472998 0.67259 0.834899 0.555761 865.892 -1.14106 0.0242368 2940.8 1.5571
1363.19 -0.21525 0.162229 338.085 -2.95579 1.26759 2684.58 0.802904 0.753588 0.788033 0.782381 1875.23 -2.95687 0.0555942 1769 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.13955 -0.978649 0.153098 189.624 1.5571
1754.94 -0.0543218 2.3985 1691.28 0.0497467 -0.780451 3604.17 0.604662 0.501857 0.456305 0.484754 23.0005 -0.853211 0.0210698 3460.7 1.5571
1240.98 -1.2479 -2.42561 941.904 -0.429668 1.81108 2277.19 0.223721 0.526136 0.81959 0.833294 785.52 0.0661656 0.529336 2255.56 1.5571
1068.99 0.615439 1.2318 451.657 2.02057 0.226368 1342.74 0.36689 0.759827 0.647429 0.902069 1095.71 -2.16816 0.0395465 1740.04 1.5571
1009.15 -0.231459 -2.06838 440.665 -1.17155 -0.346013 1355.41 0.533946 0.729001 0.58543 0.808486 779.353 1.23242 0.362282 1365.19 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.9501 2.81902 0.00909472 335.197 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.3957 2.6034 0.00587106 305.108 1.5571
1039 -1.14468 -1.48089 1003.56 -1.20124 1.66586 2133.02 0.56026 0.624834 0.831777 0.792908 17.7152 2.94197 0.0289171 2095.26 1.5571
1315.11 1.26045 1.01201 1023.35 -0.285104 -0.838957 2777.04 0.81636 0.796334 0.758487 0.768575 1559.82 -2.86285 0.151107 2455.36 1.5571
1174.5 -0.438262 -2.42462 365.467 -0.0220995 -0.0742382 1318.62 0.783517 0.739767 0.760565 0.772997 921.715 0.903187 0.0148641 1595.67 1.5571
1154.47 -0.470359 2.91855 663.305 -0.596702 -1.9543 1219.03 0.543458 0.685314 0.790934 0.819716 1373.08 0.254177 0.560492 1892.08 1.5571
1485.98 -0.956433 -0.31373 994.183 -0.728556 2.81619 2657.19 0.836911 0.299555 0.806359 0.82499 359.612 -2.80457 0.0951223 2865.19 1.5571
348.677 -1.5539 2.69717 -1 -1 -1 -1 0.810136 -1 0.805251 -1 255.273 -0.364174 0.213698 456.404 1.5571
1038.44 0.30498 1.38317 -1 -1 -1 -1 0.416959 -1 0.786795 -1 978.995 -1.66456 0.164774 1269.76 1.5571
1248.25 -0.313072 -0.515985 640.712 -0.93537 1.31906 1587.85 0.863863 0.830754 0.743701 0.795692 796.794 2.72857 0.0347281 2423.48 -1.5571
1685.09 -0.491276 -1.20598 1427.01 0.462569 1.31155 3415.23 0.36036 0.651704 0.726277 0.800628 964.613 2.99499 0.236808 3155.8 1.5571
1826.92 -0.265535 0.581249 984.676 -0.678897 -2.76892 2826.33 0.266506 0.844423 0.822472 0.829794 781.162 -2.38978 0.00908995 2848.49 1.5571
1205.54 0.309575 -1.34732 1119.09 0.357656 2.81328 2064.54 0.767608 0.762495 0.797034 0.707632 439.046 0.343466 0.133986 3205.43 1.5571
1121.19 -0.692602 -1.48368 898.256 -0.0742673 1.01486 2093.09 0.795793 0.663681 0.819698 0.79518 248.431 1.91039 0.0343651 2413.63 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.8818 -1.70621 0.107602 216.988 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.5862 -1.71492 0.115294 314.579 1.5571
2157.39 0.471215 2.50928 1289.03 -0.995656 -0.725744 4419.1 0.617919 0.226228 0.72446 0.81896 958.829 -0.492013 0.0419829 3628.25 -1.5571
897.362 -0.838364 -2.79037 736.143 0.248206 -0.475609 1840.57 0.784541 0.637606 0.641779 0.8295 611.904 1.27126 0.16565 1593.89 1.5571
813.168 -1.82123 3.01702 510.272 -1.73086 0.593917 1262.07 0.823459 0.797921 0.802345 0.833828 600.013 -1.27561 0.158308 1586.61 1.5571
1271.77 0.578979 1.20759 1057.38 0.826574 0.00727677 1382.52 0.822922 0.631321 0.75114 0.749157 1756.52 -2.50354 0.182316 2427.85 1.5571
1496.97 -0.840007 -0.0539233 654.538 1.01763 3.07879 2994.86 0.739486 0.436732 0.749413 0.796987 787.236 -3.1328 0.0354388 2171.63 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.5378 -0.524249 0.0901707 286.331 1.5571
1209.67 0.301586 1.04092 706.578 1.43241 3.03748 1996.91 0.762937 0.39123 0.799645 0.82317 1094.15 -1.42516 0.114215 1862.78 1.5571
1391.81 0.926154 2.00247 1105.16 0.998627 -0.404038 2397.67 0.619199 0.815826 0.863261 0.811099 568.635 -1.4186 0.178935 3153.82 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.7072 -1.17365 0.49101 170.948 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.79 2.23935 0.0297582 330.349 1.5571
998.221 -0.526785 1.5937 -1 -1 -1 -1 0.596665 -1 0.74033 -1 983.444 -1.60198 0.0546669 1122.5 1.5571
1751.33 -0.136854 0.132951 467.256 0.756462 2.48954 1943.36 0.645035 0.77752 0.81093 0.742202 1245.36 -2.79024 0.0345514 2430.86 1.5571
1383.88 0.469763 0.433286 1364.85 0.65068 -2.55998 2797.71 0.743346 0.813158 0.883239 0.767356 110.364 2.98817 0.152858 2928.04 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.9433 1.62951 0.695823 176.892 1.5571
1927.69 -0.491938 -1.66238 -1 -1 -1 -1 0.175253 -1 0.795348 -1 1867.06 1.46456 0.0136119 2104.08 1.5571
903.77 -0.730826 0.80174 481.792 0.789685 -2.59756 1759.49 0.838096 0.492336 0.760976 0.738046 376.563 -1.34178 0.178611 1692.54 1.5571
650.188 -2.04189 -2.92069 646.962 -1.41326 1.63564 1131.45 0.525971 0.852428 0.827761 0.748574 724.675 -0.587863 0.0909293 1470.26 1.5571
877.081 0.275019 3.13659 843.027 -0.543018 0.525747 1872.53 0.764805 0.716652 0.820425 0.815561 358.23 -1.09344 0.203857 1729.9 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.6353 1.56084 0.114139 207.673 1.5571
1008.56 -0.494412 2.01542 -1 -1 -1 -1 0.850239 -1 0.862704 -1 819.96 -1.04343 0.0810418 1207.42 1.5571
1189.1 -0.577793 1.40093 -1 -1 -1 -1 0.240172 -1 0.647134 -1 1193.17 -1.7194 0.0184205 1314.03 1.5571
1796.01 -0.234818 -2.08784 1531.92 0.873389 0.96113 3903.71 0.869245 0.777989 0.74933 0.840245 322.656 1.57648 0.222538 3324.86 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.131 -0.429442 0.454095 218.826 1.5571
522.323 2.44201 1.22548 437.755 -0.717501 -1.85528 2461.06 0.420683 0.675906 0.670405 0.713079 121.394 -2.44021 0.0673578 929.205 1.5571
1606.55 0.815124 -1.71981 -1 -1 -1 -1 0.471795 -1 0.722093 -1 1430.04 1.45148 0.261378 1799.58 1.5571
923.638 1.19014 -2.7343 459.321 0.612911 0.325525 1418.12 0.797593 0.735756 0.849733 0.84656 393.863 0.473801 0.155185 1389.48 1.5571
1739.02 0.997034 1.18858 1513.76 -0.265602 -1.65506 4017.12 0.540905 0.831171 0.579567 0.72603 391.044 2.38221 0.094208 3685.71 -1.5571
1368.49 -0.49462 3.03817 995.567 -1.12457 -0.497879 2465.68 0.309878 0.436114 0.857787 0.713036 724.841 1.08144 0.095248 2596.56 1.5571
2088.49 -0.449518 -2.82796 1866.26 0.398906 0.998425 4157.83 0.684031 0.531049 0.85812 0.764733 839.738 -1.46007 0.374888 4201.61 1.5571
1517.43 1.00479 2.23449 972.504 -1.31104 -1.27216 4299.35 0.192717 0.810502 0.86388 0.815342 667.844 -0.548115 0.238684 2449.81 1.5571
1964.08 -0.439392 1.14086 1567.8 -0.886612 -1.4056 3568.25 0.825332 0.342984 0.807 0.825433 478.154 3.01126 0.016459 3875.92 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.061 0.536644 0.156503 234.198 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.8272 2.05718 0.126674 243.087 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.2207 2.10357 0.192318 189.304 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.2704 -2.9658 0.0236297 199.568 1.5571
1144.08 -1.01946 1.06038 1141.93 -0.124532 -3.1251 2283.23 0.655211 0.661917 0.866257 0.783502 908.155 -1.13375 0.24961 2496.34 1.5571
1175.76 -0.379519 -2.54197 824.446 0.0533112 0.739273 2102.57 0.61211 0.835658 0.622925 0.8443 480.363 0.696313 0.00753534 2257.84 1.5571
1047.25 1.3682 -1.41678 792.029 -0.0415737 -1.35958 1521.47 0.818696 0.777609 0.814678 0.765463 1563.22 1.74411 0.110526 1939.21 1.5571
860.944 -0.661537 0.233587 -1 -1 -1 -1 0.783113 -1 0.84169 -1 853.974 -2.8809 0.177965 1273.1 1.5571
774.538 0.846533 -0.863172 567.399 -0.999013 -1.43508 1521.7 0.707212 0.685385 0.842463 0.801608 1237.21 2.33795 0.473612 1703.81 1.5571
550.465 0.609238 -2.57016 500.983 0.491737 1.60724 958.696 0.881235 0.820275 0.838925 0.794425 440.485 0.023282 0.407161 1193.35 1.5571
1365.44 -0.364465 2.38317 1251.93 0.730325 -1.57037 2876.49 0.447436 0.438563 0.781369 0.751472 868.165 0.200371 0.0409122 2782.75 1.5571
934.158 0.838886 2.73953 723.735 -2.62215 -0.390442 4838.68 0.428168 0.679487 0.841063 0.832238 235.301 0.172306 0.298196 1784.98 1.5571
2300.8 0.0324612 1.3648 2269.69 -0.263586 -1.44485 4761.14 0.305157 0.717148 0.680761 0.757411 662.436 -3.13577 0.112664 4771.35 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.5929 -1.0703 0.154386 336.309 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.5256 -0.0733933 0.103805 366.791 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.1523 -0.59724 0.00164682 253.133 1.5571
1260.04 0.0826489 1.60799 664.165 0.195007 0.0708342 1412.93 0.851929 0.455668 0.832687 0.808699 1363.72 -1.93125 0.345703 1922.41 -1.5571
2143.83 0.0407363 -1.55496 1054.23 -1.39999 1.61227 3873.88 0.319472 0.62784 0.814316 0.792562 959.393 1.64896 0.0465698 3357.22 1.5571
1267.07 -0.356557 -0.627758 598.704 -1.46294 -3.1189 2019.36 0.718668 0.760142 0.677471 0.796794 707.701 2.21666 0.0240824 1904.01 1.5571
1040.58 -0.754826 2.24926 818.548 0.101948 -1.09946 2071.56 0.777239 0.668043 0.755037 0.78416 394.852 -0.248154 0.235244 1956.09 1.5571
1197.71 0.250242 1.8879 958.183 -0.203687 -1.27069 2275.73 0.774573 0.703328 0.747795 0.836332 246.761 -1.49272 0.0163577 2178.42 1.5571
1124.96 -0.8484 2.21497 842.148 1.12663 -1.34583 2989.81 0.286268 0.545133 0.804965 0.86758 578.287 -0.280571 0.277083 2067.67 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.2039 -2.46562 0.329525 264.683 1.5571
267.602 0.655127 2.03428 -1 -1 -1 -1 0.77132 -1 0.762078 -1 157.738 -1.40158 0.0862066 452.568 1.5571
878.961 -0.262056 1.83229 250.798 0.330962 2.77448 619.167 0.568973 0.7137 0.673682 0.785287 1132.05 -1.20863 0.057463 1339.51 1.5571
396.793 -2.45501 -3.13145 361.728 0.475696 0.00747565 1789.25 0.620592 0.677599 0.732187 0.716207 199.567 -0.353874 0.0406357 955.527 1.5571
280.1 -0.632332 2.01896 -1 -1 -1 -1 0.716575 -1 0.770518 -1 155.805 -1.15517 0.101116 336.431 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 137.38 1.36882 0.0533123 321.996 1.5571
1272.54 -1.40085 1.00822 490.051 -0.546457 -2.88625 1676.37 0.461779 0.762488 0.742965 0.79806 884.195 -1.71055 0.146901 1754.74 1.5571
1417.68 0.335786 -1.50921 1154.94 -1.62466 1.09267 3922.04 0.650004 0.741253 0.625854 0.821217 670.098 2.65669 0.282091 2654.18 1.5571
1333.55 -0.355511 -1.27419 653.319 0.947942 -0.803841 1440.23 0.769187 0.779976 0.846308 0.790524 1560.5 1.97191 0.0783498 2204.03 1.5571
1056.43 0.586176 -1.40725 374.135 1.98044 2.78333 1702.22 0.190678 0.614487 0.780772 0.848127 736.019 1.33769 0.289442 1534.77 1.5571
910.791 -1.06446 -2.01418 699.585 0.180227 1.03756 1972.39 0.816771 0.710042 0.796646 0.889616 268.546 -1.08253 0.442841 2113.6 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.0472 -1.71479 0.224939 137.571 1.5571
958.984 -0.0742211 -1.81218 619.479 -0.140841 1.23276 1593.21 0.694708 0.806357 0.65907 0.8707 430.821 2.768 0.197315 2080.33 1.5571
1014.36 -0.522294 -0.465357 327.037 0.486443 2.42406 1343.14 0.299561 0.657435 0.794647 0.865705 748.232 2.48037 0.0255995 1583.24 1.5571
1312.05 0.26993 0.637454 465.246 0.328819 2.0352 1087.51 0.552673 0.734497 0.739902 0.794029 1385.63 -2.23851 0.124038 1893.87 1.5571
1103.18 -0.185665 0.94897 496.153 1.33389 -0.00955528 1439.14 0.807089 0.748994 0.764669 0.786493 1344.58 -2.44525 0.0564206 1605.38 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.5689 0.607376 0.0165385 318.148 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.77259 2.78411 0.195879 202.394 1.5571
949.774 0.338475 1.1686 480.179 2.21711 2.89651 1856.36 0.621326 0.808685 0.63445 0.784113 862.934 -1.53691 0.11746 1446.49 1.5571
1182.13 -1.1949 -1.31361 768.991 -0.572556 1.54405 2031.71 0.661241 0.802168 0.842439 0.801064 536.5 2.23458 0.185108 1986.53 1.5571
1184.4 1.30031 1.16293 1002.59 -0.993782 0.451905 3237.01 0.341748 0.719091 0.838961 0.749975 1270.83 -2.06217 0.249772 2965.37 -1.5571
583.399 -1.47255 -1.28694 -1 -1 -1 -1 0.573596 -1 0.910403 -1 536.181 2.14621 0.106472 897.766 1.5571
1794.7 0.0189021 -2.70305 1788.21 -0.429039 0.883014 3644.12 0.735106 0.794195 0.743202 0.797025 773.944 -0.933351 0.0601658 3584.52 1.5571
1788.23 -1.05801 1.26331 520.413 0.324502 -0.514359 2284.38 0.374127 0.746099 0.859652 0.814314 1776.16 -2.04018 0.0965238 2430.59 1.5571
994.56 0.309287 -0.291688 821.299 -0.701133 0.398021 1191.87 0.575496 0.862375 0.714134 0.788816 974.171 -2.72576 0.218358 2704.13 1.5571
1671.67 -0.0696659 -1.16119 292.282 1.22941 0.7492 1578.67 0.605031 0.79777 0.7038 0.760323 1455.85 2.18714 0.00843334 2100.45 1.5571
480.495 -0.84828 1.73959 -1 -1 -1 -1 0.472693 -1 0.727074 -1 409.503 -1.27488 0.0744321 591.797 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.598 2.8541 0.11022 302.443 1.5571
1037.1 -0.378486 -0.979652 532.019 -2.26088 2.51462 2230.57 0.52419 0.67785 0.603376 0.858992 152.398 1.58396 0.0517727 2045.89 1.5571
1323.11 -0.173437 0.735213 1019.29 -0.373229 -1.62591 2364.48 0.807192 0.453827 0.787042 0.600702 993.179 -3.0657 0.0961681 2615.12 1.5571
923.229 -0.522142 0.18105 601.586 -2.27207 -2.97029 2159.76 0.58751 0.578127 0.813369 0.841562 307.875 2.68842 0.233381 1781.76 -1.5571
1029.76 0.911117 -1.6516 795.719 -0.93769 -2.6534 2191.59 0.767552 0.697109 0.859376 0.729422 554.679 1.17088 0.0180407 2859.5 1.5571
1310.39 -0.244626 1.21191 354.673 2.51573 0.611497 2598.86 0.506568 0.765073 0.767499 0.799942 1251.29 -2.01505 0.0562227 1937.36 1.5571
989.838 -0.696619 -0.148048 580.119 0.313128 -1.42556 1254.9 0.81274 0.771076 0.76977 0.839018 772.199 2.18236 0.19959 2098.81 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.01688 1.26756 0.176512 143.246 1.5571
1424.32 -0.169032 0.821115 395.496 0.059196 -1.78203 1559.47 0.351013 0.777605 0.624852 0.868105 975.287 -2.39292 0.0832896 2013.03 1.5571
283.729 -0.272356 1.21312 -1 -1 -1 -1 0.589739 -1 0.758139 -1 260.096 -2.03444 0.177289 356.201 1.5571
826.688 0.839688 2.86483 351.389 -0.816328 -0.161409 1540.72 0.424814 0.791928 0.859187 0.860494 402.187 -0.111943 0.00978242 1386.59 1.5571
1118.15 -0.136047 -2.0128 1052.78 -0.0835854 0.0430171 1918.55 0.687873 0.469848 0.703774 0.551117 969.956 2.98997 0.149888 3087.13 1.5571
1759.82 -0.438813 1.4192 1206.01 0.205164 -1.83225 3107.74 0.731095 0.758079 0.801571 0.750298 664.039 -2.15012 0.115372 3649.03 1.5571
1158.61 -0.828737 1.13013 912.855 -0.245268 2.37777 1475.7 0.56566 0.756843 0.535314 0.663238 1438.09 -1.44089 0.020341 2182.45 1.5571
1069.55 1.59118 -1.10996 -1 -1 -1 -1 0.622064 -1 0.57776 -1 943.122 2.07166 0.09367 1287.54 1.5571
984.886 -0.0501594 1.72876 524.406 -1.0107 0.690965 1119.95 0.732783 0.701449 0.787994 0.803868 1186.34 -1.63306 0.00821733 1694.28 1.5571
707.023 0.433198 -0.790193 453.58 0.43242 2.04189 1165.18 0.709587 0.599144 0.806077 0.78532 965.475 2.18192 0.0559394 1443.55 1.5571
1328.25 0.121939 -2.30391 764.67 1.59877 1.64302 2596.97 0.508477 0.544263 0.627625 0.545073 944.532 0.400209 0.0353656 2131.41 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.2654 0.311724 0.00795642 284.495 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3823 -1.18091 0.150785 205.66 1.5571
1524.35 0.243199 -0.803015 250.093 0.301044 2.08042 1378.91 0.544639 0.759613 0.402036 0.892051 1580.51 2.27604 0.0128112 1748.46 1.5571
1016.13 -0.0812019 -0.810165 352.522 -1.34142 0.91595 1284.36 0.694459 0.816387 0.80287 0.850514 1073.23 2.59708 0.0441267 1520.82 1.5571
970.362 -1.07717 2.01542 689.139 -1.04166 -1.32334 1741.75 0.568244 0.801753 0.762304 0.776633 400.972 -1.00258 0.181962 1783.58 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.824 -1.56196 0.0967023 248.256 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.5082 2.65483 0.0849338 237.931 1.5571
645.339 -0.211731 -1.2264 618.073 -0.730497 0.852314 1226.65 0.665045 0.565062 0.805767 0.754861 611.985 2.96065 0.194229 1310.01 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.09519 -0.136846 0.130879 213.338 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.2892 -3.00076 0.136295 310.142 1.5571
1095.83 -0.554858 0.683357 908.263 0.0424724 -1.60586 1996.75 0.784065 0.607587 0.812665 0.89902 666.101 2.87624 0.133 2786.02 1.5571
278.286 0.989536 -3.10205 -1 -1 -1 -1 0.790503 -1 0.827688 -1 280.706 0.127888 0.098271 365.513 1.5571
1720.34 -0.180746 0.316294 1451.08 0.0689166 -2.99747 3297.92 0.269772 0.569935 0.867798 0.847437 428.4 -2.03316 0.472995 3111.45 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 87.2467 2.99558 0.208286 251.312 1.5571
1438.79 -0.373043 0.281636 1094.07 -1.09524 2.99418 2725.05 0.282561 0.552001 0.63268 0.816849 616.368 -2.06817 0.0615346 2546.05 1.5571
1531.82 0.324125 2.72656 896.889 -0.228398 -1.36886 2260.02 0.688012 0.571 0.707162 0.759771 458.849 -0.30218 0.0362408 3198.58 1.5571
2153.77 0.363071 0.821163 -1 -1 -1 -1 0.679559 -1 0.728732 -1 2169.17 -2.29769 0.0453012 2418.95 1.5571
1043.69 -1.16662 -0.977585 780.774 0.511396 -0.25441 1896.77 0.446212 0.813214 0.8344 0.757814 1373.59 2.44112 0.18018 2043.49 -1.5571
973.74 1.70503 1.17255 838.552 1.01058 -1.4915 1962.72 0.655481 0.803466 0.817634 0.837869 218.378 -1.81238 0.150354 2180.28 1.5571
729.386 -0.276335 -2.53565 652.995 0.492397 -0.0294795 1488.22 0.531369 0.809694 0.752218 0.758847 361.822 -2.81657 0.23796 1878.49 1.5571
1148.06 0.0854548 -2.10471 879.596 1.00469 0.0125596 2045.22 0.774513 0.753513 0.785208 0.857239 657.521 1.80974 0.0173038 2355.72 1.5571
1122.39 0.315467 -0.689999 780.085 -0.273181 1.53756 1809.12 0.805809 0.544434 0.794185 0.791359 600.279 -2.67373 0.298669 2253.6 1.5571
1274.44 -0.771281 2.2066 633.471 1.2139 0.546103 2521.21 0.315438 0.802546 0.773867 0.845002 1246.57 -1.37657 0.115798 1979.5 -1.5571
614.906 2.46003 -2.5282 360.561 1.4305 2.85311 749.261 0.740851 0.813729 0.83426 0.812893 613.791 0.38213 0.224913 1075.84 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.8749 -2.60498 0.216843 388.291 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 121.958 -1.32563 0.203985 286.555 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.5816 2.4697 0.070626 343.239 1.5571
1712.05 0.690091 3.11417 1709.25 0.0741076 -0.165144 3713.27 0.732891 0.352712 0.844798 0.724889 133.704 1.18974 0.0320657 3559.44 -1.5571
2071.84 0.307133 0.754827 419.089 0.175786 -2.89459 1933.41 0.210993 0.720299 0.756185 0.797759 1739.45 -2.26905 0.0733962 2534.04 1.5571
1834.89 -0.391452 2.33671 -1 -1 -1 -1 0.814076 -1 0.834928 -1 1679.16 -0.81352 0.181404 2012.96 1.5571
266.524 -1.95182 -0.629351 263.002 2.45747 -1.47223 2416.38 0.74815 0.771421 0.799495 0.765629 60.5968 2.96057 0.161332 409.613 1.5571
1228.57 0.596075 2.99089 1135.6 0.0838645 -1.51153 2044.14 0.773767 0.71043 0.802284 0.89449 1035.3 1.08717 0.23343 2829.88 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.4527 2.91026 0.848494 110.505 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.6188 -1.84543 0.499502 322.432 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.0248 -2.56744 0.0845032 260.149 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.9102 -0.342345 0.245679 235.029 1.5571
