pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
259.641 -0.73604 -0.0910188 -1 -1 -1 -1 0.861174 -1 0.799529 -1 51.5444 -3.09455 0.176208 521.111 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.027 1.34979 0.146918 155.086 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.6444 -0.0906226 0.764405 215.267 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 87.5574 2.31397 0.229085 237.909 0.0996691
1786.22 1.17252 2.24726 1427.48 -0.290734 -2.56401 3463.38 0.230489 0.345437 0.802651 0.761948 1513.72 -0.165718 0.038803 3978.12 0.0996691
363.341 0.883075 0.855491 317.649 0.0761528 -2.27061 827.466 0.709595 0.830573 0.851615 0.785834 13.9724 -2.47156 0.0659695 734.703 0.0996691
1945.15 -0.234211 2.03906 1068.69 0.809236 -1.43734 3303.82 0.73526 0.712032 0.737158 0.758402 169.214 -0.585939 0.0329525 3847.31 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.3875 -2.73755 0.102052 211.576 0.0996691
2196.11 1.13726 3.10691 1864.49 0.267787 -0.928858 4287.24 0.712013 0.514787 0.744487 0.788546 275.22 -0.565701 0.204842 5764.98 0.0996691
579.47 -1.68924 2.87078 -1 -1 -1 -1 0.795152 -1 0.821341 -1 438.348 -0.172909 0.290035 642.569 0.0996691
488.103 0.720119 0.232559 -1 -1 -1 -1 0.726111 -1 0.705191 -1 370.358 -2.90976 0.0169179 538.725 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.5393 -1.23494 0.165594 263.894 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.9582 1.11544 0.705907 225.832 0.0996691
669.02 -0.563102 -1.88466 523.039 0.609251 1.36085 1456.5 0.706039 0.652604 0.897207 0.857421 30.1667 -0.0897797 0.0455733 1499.89 0.0996691
295.623 -0.484479 0.125611 -1 -1 -1 -1 0.839738 -1 0.816968 -1 86.7568 3.02388 0.0857937 674.306 0.0996691
835.061 -1.93802 -2.39344 -1 -1 -1 -1 0.692361 -1 0.840801 -1 415.352 0.745746 0.0383138 1110.99 0.0996691
1367.41 0.127168 -2.85263 1228.15 -0.990571 0.343775 3068.7 0.84237 0.709155 0.707814 0.820776 152.045 -2.1488 0.176877 2643.58 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.1417 2.09432 0.921732 256.425 0.0996691
341.296 -0.398236 2.33587 -1 -1 -1 -1 0.734576 -1 0.825973 -1 225.637 -0.781264 0.00682914 532.135 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.0454 -0.241463 0.0710496 241.889 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131.964 -1.81455 0.0533894 321.521 0.0996691
1666.97 -0.435095 0.60454 597.53 -0.538745 2.20496 1502.49 0.771017 0.802208 0.795738 0.711116 1107.51 -2.06057 0.0870278 3013.49 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.862 0.294142 0.233629 241.592 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107.451 2.36126 0.292712 232.537 0.0996691
846.425 -0.7822 2.57647 645.217 -0.332325 0.437925 1411.84 0.738109 0.813637 0.80476 0.837218 160.721 -1.88944 0.0563173 2041.26 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.2024 -2.80078 0.0766411 365.595 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.6474 -0.979277 0.0631552 198.522 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.7147 -2.31612 0.229542 214.26 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.1435 0.488167 0.147182 304.022 0.0996691
261.688 -0.329849 -2.03563 -1 -1 -1 -1 0.716118 -1 0.800702 -1 177.78 1.06981 0.375866 365.737 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.19 0.973146 0.0515554 306.886 0.0996691
1805.12 -0.564994 -2.50926 1221.65 0.0515604 0.999467 3236.59 0.410235 0.344947 0.323445 0.556284 209.142 0.293133 0.372154 4691.38 0.0996691
960.137 -1.1439 1.60534 313.232 -0.101019 -1.40001 1321.82 0.714339 0.612655 0.769313 0.750342 551.262 -1.45619 0.0445218 1392.44 0.0996691
588.564 -1.62314 -0.195218 507.221 -1.29529 2.87128 1185.74 0.856426 0.682517 0.803509 0.896307 41.0731 -2.38969 0.179774 1078.2 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.4753 1.35047 0.079437 299.197 0.0996691
892.999 -0.756875 1.89713 803.556 -1.08673 -1.32812 1769.09 0.672165 0.59505 0.774514 0.807211 100.536 -1.07092 0.0621885 1671.88 0.0996691
724.383 0.363038 0.658423 663.616 0.873007 -2.41841 1477.03 0.78328 0.457897 0.692717 0.871194 79.3892 -2.65669 0.158797 1528.08 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7262 -0.532526 0.419567 194.54 0.0996691
952.356 -1.23699 -2.01899 851.607 0.749409 1.20963 2805.85 0.840815 0.775481 0.782533 0.81059 172.68 0.759371 0.174858 1793.65 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3025 1.88533 0.218589 253.933 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3246 -0.784419 0.0188524 152.184 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.317 1.85842 0.0927005 258.872 0.0996691
1996.62 -0.0376335 2.01972 980.845 1.12184 -0.76315 3363.07 0.823119 0.778874 0.637681 0.74592 232.403 -0.615693 0.00570738 4149.87 0.0996691
374.633 -0.0138376 1.36116 -1 -1 -1 -1 0.650795 -1 0.84693 -1 229.182 -1.62126 0.139208 632.776 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.3682 -1.60923 0.0483921 262.335 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.7076 -1.51933 0.077907 403.037 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.972 1.87784 0.0398356 200.608 0.0996691
1662.86 -0.309972 -0.336839 1301.38 1.8566 -2.83856 4926.73 0.251419 0.810523 0.539859 0.866626 543.085 2.01132 0.132475 3821.75 0.0996691
2185.03 -0.0611518 -0.983456 2131.47 0.251009 1.459 4196.38 0.610332 0.700691 0.543165 0.86738 95.3743 -0.059984 0.138358 6176.66 -0.0996691
2314.02 0.103559 1.86142 2157.34 -0.224117 -2.16935 4244.24 0.517315 0.724513 0.774412 0.781242 172.157 0.0585399 0.337915 6133.99 0.0996691
274.298 1.52793 3.10213 -1 -1 -1 -1 0.79567 -1 0.735516 -1 73.5147 -2.61555 0.302745 566.51 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.0876 -2.14968 0.324283 222.459 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.266 -0.539575 0.067314 301.235 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 151.073 -0.0114265 0.0293349 286.225 0.0996691
417.731 -0.569896 2.64809 -1 -1 -1 -1 0.789929 -1 0.797785 -1 390.164 -0.54512 0.00195938 468.443 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.7058 2.07018 0.0292311 425.806 0.0996691
275.364 0.360632 2.57397 -1 -1 -1 -1 0.792889 -1 0.850301 -1 173.743 -0.422652 0.0203748 268.713 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.6409 0.579174 0.207724 401.917 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5293 2.42495 0.000256777 451.256 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.829 1.1623 0.0246162 301.518 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5403 0.0251145 0.0746525 404.456 0.0996691
425.639 -0.997727 0.443171 -1 -1 -1 -1 0.883554 -1 0.794407 -1 298.549 -2.5892 0.050561 574.84 0.0996691
1305.85 0.114142 2.88632 532.506 -1.37696 -0.468928 2203.51 0.866902 0.70568 0.859439 0.748021 1242.91 -0.32699 0.117708 1868.25 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.325 0.789909 0.064663 271.112 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.7292 2.62157 0.178806 245.663 0.0996691
1947.59 0.482091 1.8225 1939.53 0.55839 -1.36602 4164.68 0.22582 0.615391 0.814655 0.644834 760.752 -1.53814 0.03406 4814.83 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.5892 -2.8553 0.111191 349.694 0.0996691
717.537 -1.89826 -1.76628 488.86 -2.01096 1.36504 1285.39 0.849655 0.82263 0.803745 0.839797 267.491 1.54027 0.0163177 1158.06 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.8283 -1.91887 0.188366 187.002 0.0996691
2779.36 0.382035 -0.326957 1774 -0.723597 3.01157 5306.09 0.588652 0.747106 0.375674 0.848231 182.795 -1.58779 0.032729 5883.79 -0.0996691
1132.19 -0.78212 1.6528 -1 -1 -1 -1 0.749458 -1 0.868212 -1 960.732 -1.44068 0.0504915 1348.81 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.3695 0.237816 0.0728954 375.83 0.0996691
647.692 -0.818597 2.32327 -1 -1 -1 -1 0.590096 -1 0.739091 -1 519.798 -0.824089 0.30936 686.294 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.2774 -2.2553 0.219985 438.703 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.8552 -1.97116 0.187588 353.719 0.0996691
305.738 1.23605 -2.28599 -1 -1 -1 -1 0.761377 -1 0.82995 -1 235.442 0.428122 0.0415117 476.366 0.0996691
2005.39 0.297411 1.31055 1156.22 -0.0420078 -2.15475 3263.44 0.827293 0.289939 0.782303 0.845742 340.366 -1.70094 0.0397151 3646.95 0.0996691
1954.14 0.805757 2.91422 1754.55 0.781205 -0.331011 3919.55 0.708047 0.172379 0.835302 0.81541 246.41 -2.39884 0.0209606 4517.66 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.283 -1.89782 0.160347 385.689 0.0996691
325.408 -1.91359 -0.0608309 274.673 -1.20672 -2.83887 717.458 0.887149 0.71825 0.839118 0.827402 79.062 1.83911 0.0767063 604.001 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.63262 2.13878 0.0335505 91.6298 0.0996691
1275.38 -0.196735 -0.870615 330.927 1.50261 -0.427915 1381.16 0.724339 0.698917 0.805367 0.773654 1185.95 2.305 0.065908 1678.49 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.7474 0.0688024 0.0833812 252.492 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.4761 -2.05911 0.0651819 299.773 0.0996691
503.823 0.763245 3.07374 487.843 -0.161111 -0.0811259 1160 0.846361 0.631088 0.82558 0.837222 84.8618 -2.00961 0.487722 1011.85 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.6341 -2.86221 0.114857 255.853 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.87477 0.704431 0.108039 186.268 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.6513 2.41358 0.00325513 430.8 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.6201 -1.73663 0.395524 423.763 0.0996691
299.837 -1.02891 0.718328 255.044 -1.72241 -2.43162 632.728 0.760061 0.77689 0.735422 0.822572 110.935 -2.55434 0.00520706 569.43 0.0996691
1260.15 -0.887404 -1.06976 956.456 -0.156481 1.74059 2409.88 0.4303 0.730921 0.705956 0.780195 612.229 1.77776 0.0219334 2788.29 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.849 1.02842 0.403455 296.689 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.6765 2.12477 0.121308 300.053 0.0996691
333.209 -1.3816 0.94634 -1 -1 -1 -1 0.803402 -1 0.836338 -1 288.727 -2.22947 0.141604 410.707 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 112.355 -1.15056 0.03374 346.043 0.0996691
2257.51 -0.308861 2.22852 2136.65 -0.116324 0.240862 3963.25 0.719466 0.363104 0.747459 0.50003 2016.31 -1.86688 0.02599 4906.1 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.50668 1.84486 0.0596993 245.712 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.8481 1.16074 0.172891 494.023 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.3207 -1.49363 0.0520118 377.275 0.0996691
2537.69 -0.223338 -1.89232 1044.81 -0.638255 0.840911 3324.57 0.691242 0.620062 0.506827 0.837689 1645.81 1.28779 0.0400392 3795.44 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.1365 0.797111 0.146874 237.496 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.7486 -1.95914 0.120665 112.328 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5581 -0.938246 0.112576 158.647 0.0996691
1435.99 1.09444 -2.74743 1319.3 1.38896 -0.455938 2674.18 0.859553 0.854995 0.652506 0.80591 335.507 0.522594 0.19993 4483.25 0.0996691
269.706 -0.803085 -1.60461 -1 -1 -1 -1 0.819954 -1 0.747553 -1 190.359 1.48596 0.0133866 409.411 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7305 -0.755838 0.0434783 363.198 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.4017 1.6179 0.611303 196.959 0.0996691
1289.96 -0.574981 2.40709 656.392 -1.16379 -0.638955 1959.4 0.505406 0.75637 0.814797 0.837365 1183.68 -0.754537 0.0987985 2643.39 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.8616 2.08436 0.151625 286.009 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.1568 -2.39446 0.178307 201.547 0.0996691
698.855 -0.121981 0.546609 267.303 -0.449414 -2.43015 995.312 0.479494 0.762805 0.753548 0.812787 347.431 -2.71009 0.00911403 1092.27 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.498 0.69179 0.00858045 235.767 0.0996691
1906.41 -1.19828 1.83398 743.589 -0.812826 -1.05151 2477.37 0.777404 0.496728 0.796939 0.753353 880.749 -1.45249 0.225917 2738.35 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126.511 -2.91683 0.0990264 371.627 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.1094 -2.9052 0.0720072 171.954 0.0996691
1889.66 -1.07259 -0.318182 1687.6 0.0233882 -2.93562 4246.9 0.735296 0.209992 0.719092 0.893957 608.267 -3.00076 0.198818 4786.14 0.0996691
1991.19 -0.807693 -2.53932 942.456 0.39936 -0.141705 3127.94 0.812724 0.56554 0.716712 0.760423 362.326 1.10062 0.25211 4165.32 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.8548 1.40757 0.348531 263.331 0.0996691
1457.48 0.244571 0.991266 1184.89 -1.83897 -2.88772 4108.28 0.792777 0.721924 0.784005 0.858594 1198.43 -0.187602 0.212668 3637.36 0.0996691
2754.19 -0.0479055 0.917358 437.652 0.4109 -2.29163 2687.65 0.299187 0.487895 0.75719 0.867943 2398.28 -2.23624 0.171281 3184.68 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.3122 0.912536 0.16297 298.549 0.0996691
511.023 0.462265 2.46509 428.771 0.918418 -0.68888 996.364 0.49352 0.786348 0.790412 0.799457 145.016 -0.463136 0.226309 933.927 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.8764 -0.121802 0.0967941 192.302 0.0996691
2427.84 -0.595756 2.91386 1374.15 -0.135661 -0.462185 3896.66 0.598251 0.569045 0.553582 0.742951 511.833 -0.346116 0.0433041 4376.63 -0.0996691
284.084 0.746594 -0.0342121 -1 -1 -1 -1 0.769314 -1 0.89857 -1 154.288 2.96927 0.172702 420.817 0.0996691
396.329 0.894672 -2.52811 -1 -1 -1 -1 0.816617 -1 0.783095 -1 320.494 0.497337 0.0246316 587.574 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.4935 -0.41497 0.220651 454.132 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.9933 1.71273 0.0164926 299.716 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.4533 -1.72306 0.300076 162.156 0.0996691
536.289 -1.36779 0.867175 335.42 -1.11589 3.00799 939.034 0.531717 0.67158 0.737178 0.780345 255.564 -1.53867 0.186291 944.452 0.0996691
628.587 1.70914 2.84828 536.625 1.26672 -0.336157 1256.33 0.747658 0.719894 0.78972 0.780566 78.7382 -0.0451355 0.0605954 1225.11 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 87.6671 1.68963 0.332568 193.217 0.0996691
361.315 1.86172 -0.73427 358.125 0.70284 2.41101 898.233 0.73111 0.774195 0.819321 0.785153 44.7469 2.01961 0.29073 717.581 0.0996691
305.626 -0.576402 3.12725 -1 -1 -1 -1 0.776116 -1 0.798029 -1 195.438 -0.61218 0.511417 619.103 0.0996691
274.95 -2.44984 2.54795 -1 -1 -1 -1 0.771876 -1 0.817005 -1 51.0211 -0.69336 0.0663338 510.448 0.0996691
349.427 -0.73984 -1.75587 -1 -1 -1 -1 0.793818 -1 0.781638 -1 182.531 1.46577 0.153126 459.556 0.0996691
754.618 -0.532909 0.412974 -1 -1 -1 -1 0.597035 -1 0.781402 -1 582.575 -2.7487 0.0573781 941.304 0.0996691
3070.48 0.361771 -1.58396 2707.41 -0.390963 1.52196 6553.6 0.49136 0.336283 0.717145 0.501824 474.545 1.53497 0.0594778 5804.85 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.1188 -1.4188 0.199873 234.363 0.0996691
950.3 0.512563 -1.44735 -1 -1 -1 -1 0.825143 -1 0.725913 -1 1063.84 1.70175 0.197375 1068.74 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.331 1.15457 0.236712 275.15 0.0996691
351.861 0.988979 2.98137 -1 -1 -1 -1 0.646043 -1 0.856298 -1 142.03 -0.227425 0.166609 503.944 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.7625 0.831095 0.0195677 132.6 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.3386 -0.582289 0.182432 215.42 0.0996691
590.639 -1.29768 1.35711 464.258 -0.908219 -1.81485 1152.13 0.63539 0.751636 0.817813 0.763429 141.867 -1.76963 0.0192922 1066.77 0.0996691
1897.79 0.601515 -3.03488 752.334 -0.283023 0.695683 2655.67 0.559911 0.637034 0.631575 0.908668 884.3 0.316222 0.0880315 3325.37 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.2103 -2.46416 0.0395279 302.426 0.0996691
516.582 1.16566 0.685511 -1 -1 -1 -1 0.764815 -1 0.79576 -1 276.173 -2.46178 0.0939023 786.784 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 177.184 -1.62724 0.214479 359.763 0.0996691
360.253 1.16872 0.514926 -1 -1 -1 -1 0.75184 -1 0.740115 -1 257.407 -2.49589 0.10129 488.83 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.174 0.8342 0.133372 341.148 0.0996691
1675.15 0.369092 -2.33065 498.069 -0.633227 -0.489927 1768.02 0.783822 0.824585 0.786101 0.761638 1605.97 0.985351 0.068901 2274.77 0.0996691
1460.26 -0.192494 -0.561254 333.988 0.0644394 1.96075 1439.65 0.578067 0.783986 0.835907 0.858804 1260.62 2.71219 0.00696945 2018.5 0.0996691
1455.18 -0.40779 -0.273156 1372.74 -0.102974 2.65208 3119.7 0.725332 0.5291 0.680589 0.561091 25.1222 -0.0962299 0.211156 3349.81 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.5106 -2.95752 0.760052 98.106 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.6948 -1.54491 0.25392 264.726 0.0996691
250.394 -0.511381 -1.38861 -1 -1 -1 -1 0.775742 -1 0.876479 -1 111.9 1.91494 0.157727 431.591 0.0996691
640.823 0.494661 0.962129 -1 -1 -1 -1 0.760084 -1 0.806891 -1 496.325 -2.01195 0.107038 849.515 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.3487 1.16125 0.100123 360.318 0.0996691
255.458 -1.38028 1.65491 -1 -1 -1 -1 0.790356 -1 0.850463 -1 177.143 -1.72805 0.212573 314.442 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.2831 1.68063 0.164483 389.214 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.2421 -0.724746 0.00336057 342.065 0.0996691
407.898 0.139332 -0.107991 -1 -1 -1 -1 0.707724 -1 0.802374 -1 309.642 3.0374 0.12105 548.971 0.0996691
367.791 -0.18831 1.69767 -1 -1 -1 -1 0.645831 -1 0.890598 -1 259.137 -2.35087 0.130886 717.747 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.9894 2.15167 0.0292437 315.05 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.8341 -1.83988 0.0949069 234.62 0.0996691
2229.03 -0.633851 -0.804316 1535.38 -0.121278 1.3748 3465.99 0.640046 0.648974 0.839811 0.857544 2018.15 2.46796 0.102322 5724.46 0.0996691
639.476 -0.934725 -0.400907 383.832 0.096892 -1.18234 706.706 0.824156 0.780769 0.825533 0.809821 731.354 2.82721 0.176633 1542.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.5012 -0.626859 0.117406 294.993 0.0996691
365.875 -1.74573 -0.60869 346.266 1.79772 2.59011 2198.46 0.76106 0.721028 0.876215 0.854179 54.3117 2.41305 0.0918884 688.829 0.0996691
402.262 1.89343 1.01819 303.933 -0.506048 -2.142 1322.03 0.730544 0.756965 0.80718 0.81649 90.4287 3.04985 0.128919 735.818 0.0996691
497.933 -1.72955 0.446854 -1 -1 -1 -1 0.838387 -1 0.815777 -1 449.828 -2.72447 0.117658 670.866 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.0332 -0.82841 0.143095 343.465 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.8217 2.59207 0.0996876 418.455 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.8849 -1.69845 0.0135841 314.534 0.0996691
300.3 -0.629662 1.56982 -1 -1 -1 -1 0.75103 -1 0.808766 -1 176.761 -1.52653 0.0625118 449.459 0.0996691
1278.25 0.421415 2.84672 961.825 -0.00975233 -2.43125 1306.7 0.327587 0.745246 0.881867 0.777136 1483.87 0.0444594 0.127462 2738.05 0.0996691
1896.86 -0.412808 0.420147 1222.85 0.423684 -0.671727 2270.25 0.699242 0.741351 0.641447 0.798462 2006.2 3.07448 0.129063 3785.13 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.6826 -0.156221 0.109451 299.569 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.0426 1.56889 0.0453405 330.857 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.2857 1.48992 0.0738254 360.531 0.0996691
1838.16 -0.292165 -2.3921 822.067 -0.646229 0.785294 2551.25 0.837579 0.687076 0.661633 0.74962 1062.4 0.870128 0.0599942 2668.63 0.0996691
290.695 2.88789 -1.11557 -1 -1 -1 -1 0.782551 -1 0.774261 -1 23.8514 0.476916 0.022772 451.812 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127.315 -2.42969 0.0264707 352.207 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.745 1.56216 0.0656481 288.204 0.0996691
259.426 -1.72795 1.78476 -1 -1 -1 -1 0.783461 -1 0.786881 -1 195.642 -1.42456 0.498285 334.8 0.0996691
2261.63 0.223202 -2.24822 1924.03 -1.23006 1.12395 5429.3 0.353396 0.868297 0.739495 0.773723 968.417 -0.424522 0.135674 5409.9 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.96494 2.67859 0.294591 295.589 0.0996691
284.43 -2.14431 -1.5594 -1 -1 -1 -1 0.865511 -1 0.85166 -1 56.0808 1.9679 0.0860686 438.078 0.0996691
1914.57 0.135341 1.74797 1061.75 -0.720029 -1.88128 3077.75 0.340063 0.727629 0.827088 0.75432 1335.2 -1.05988 0.267012 3286.36 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.9503 2.84172 0.292118 217.737 0.0996691
1090.45 -0.115018 2.37924 649.211 -0.318578 -1.55881 1655.02 0.754681 0.702289 0.828396 0.818801 982.462 -0.411628 0.0597372 2375.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.4476 -1.77818 0.254532 322.205 0.0996691
2374.37 -0.326681 1.85817 668.944 -0.219298 -1.30893 2677.63 0.375663 0.662606 0.755605 0.633797 1706.98 -1.22156 0.131642 3060.9 0.0996691
2122.22 0.192218 2.53881 1465.07 -0.512526 -2.31475 2699.65 0.751442 0.257283 0.786532 0.688353 1666.57 -0.546518 0.0455169 5063.67 0.0996691
379.13 -2.87265 0.381286 369.843 -2.31702 -2.61038 817.342 0.715824 0.793726 0.728092 0.864402 28.7119 -2.39848 0.126775 716.84 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.4113 2.63122 0.295095 183.997 0.0996691
2135.54 0.545812 1.6551 1676.51 -0.423395 0.206313 3205.43 0.758438 0.788622 0.746483 0.820563 332.978 -2.14751 0.0541832 6327.61 -0.0996691
1630.03 0.649919 0.56265 1084.59 1.9581 1.87216 2617.37 0.537757 0.769871 0.82124 0.801367 1124.99 -1.99147 0.018634 3573.78 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.9133 -2.05442 0.306242 274.724 0.0996691
1909.6 -0.247024 -2.1855 1882.22 0.764615 1.33683 4465.29 0.456549 0.458959 0.586729 0.618268 1119.16 2.04179 0.0546809 5603.7 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.93252 2.58249 0.00348353 298.827 0.0996691
3463.1 -0.382981 1.01649 3376.9 0.287546 -1.99936 7263.75 0.633447 0.702649 0.816516 0.816787 188.193 2.94777 0.382024 7138.2 0.0996691
