pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
804.996 -0.273389 -2.38019 287.819 0.24241 2.54117 710.256 0.724427 0.647347 0.738277 0.64897 888.909 0.48114 0.457218 1240.74 92.9047
404.443 1.45414 -0.600399 357.073 0.479315 -0.150369 444.854 0.675734 0.712751 0.719974 0.798965 497.943 2.6463 0.838955 1111 92.9047
574.181 0.122727 -2.8698 563.336 1.40612 0.760827 1394.11 0.47627 0.813382 0.825462 0.81061 191.86 3.13353 0.247011 1582.39 92.9047
712.855 -1.03071 -0.670383 499.767 -1.12872 1.23218 1003.74 0.751751 0.401605 0.776747 0.710077 530.433 3.03459 0.00623608 1556.53 92.9047
644.037 -0.0825669 -0.914645 -1 -1 -1 -1 0.613987 -1 0.597368 -1 356.325 2.23339 0.0368004 955.856 92.9047
1145.38 -1.0923 0.458648 723.636 -0.152271 3.00681 2009.29 0.521074 0.728179 0.627147 0.737676 485.82 -2.24121 0.091264 2211.26 92.9047
652.131 -0.0639526 -2.26624 314.076 2.08591 1.6337 1466.87 0.564246 0.882343 0.677267 0.769409 482.633 0.462239 0.449301 1032.65 92.9047
435.46 1.84967 -0.397924 -1 -1 -1 -1 0.528552 -1 0.851276 -1 405.791 2.82764 2.69561 420.44 92.9047
934.105 -0.906403 2.32808 909.395 0.14108 -0.354014 2111.36 0.730442 0.69947 0.841584 0.795715 132.597 -1.49193 0.601345 2228.41 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.9615 1.5926 0.0505693 303.8 92.9047
430.673 0.246485 1.29973 -1 -1 -1 -1 0.757178 -1 0.77853 -1 355.415 -1.45147 0.00930035 877.498 92.9047
720.971 -1.55509 -2.57024 482.168 -0.315104 -0.880349 1211.43 0.831858 0.83615 0.795727 0.764062 386.883 1.1855 0.167977 1717.02 92.9047
929.073 -0.0827011 -3.13776 475.376 -0.913119 0.250396 1481.75 0.660567 0.304458 0.752901 0.596151 440.346 -0.118275 0.154807 1481.84 92.9047
587.304 0.772182 0.234965 468.623 0.0136596 2.44841 1129.69 0.626211 0.669392 0.684691 0.746505 171.563 -2.35723 0.0778921 1313.13 92.9047
434.189 0.689345 -1.3733 418.927 1.55557 1.97935 965.004 0.618951 0.593219 0.87552 0.857608 95.2355 0.245975 0.381556 883.744 92.9047
690.996 1.48283 -0.179688 -1 -1 -1 -1 0.300865 -1 0.774802 -1 534.312 2.98319 0.178737 834.534 92.9047
951.591 -0.097432 1.13697 741.708 0.813301 -1.44375 1940.06 0.382687 0.749289 0.841403 0.797424 228.298 -2.15212 0.0146909 2597.97 92.9047
756.912 -0.45267 -2.66033 265.526 0.0123314 1.41502 873.728 0.739497 0.806707 0.778612 0.85336 669.494 0.100142 1.36674 951.214 92.9047
513.595 0.808133 0.0221528 327.107 -0.793746 1.48355 948.034 0.788403 0.54408 0.835126 0.839074 447.15 -2.70107 0.11334 1049.67 92.9047
399.152 -1.37194 0.839356 369.573 0.148895 -2.01476 1015.74 0.714323 0.711707 0.79167 0.670042 119.389 -2.16116 0.0902658 859.368 92.9047
620.493 0.625194 2.84999 595.68 -0.426886 -1.37954 1291.52 0.675683 0.759192 0.77678 0.84405 567.328 0.744598 0.120221 1840.89 92.9047
491.078 0.205749 0.264421 489.943 -1.50011 2.26531 1318.83 0.657378 0.895876 0.803872 0.802038 103.155 -1.28441 0.718387 1414.56 92.9047
822.352 0.658303 1.33752 685.179 0.185635 -1.29039 1547.96 0.777672 0.77984 0.832577 0.804117 578.652 -2.48131 0.243667 2028.16 92.9047
524.194 -0.900636 0.984081 473.683 0.352684 -2.1839 1278.04 0.355984 0.881298 0.806062 0.728345 120.994 0.925483 0.0917175 943.181 92.9047
526.769 -0.0646608 0.544173 504.473 0.875448 -0.920407 877.66 0.794698 0.70738 0.701759 0.783345 515.637 2.54989 0.0581505 1547.75 92.9047
1009.93 -0.176319 1.30533 820.041 -0.835288 -2.61824 1825.01 0.817484 0.819778 0.759629 0.770083 701.296 -0.952618 0.659897 1777.93 92.9047
463.566 -1.0098 -0.915603 374.279 -2.25237 -0.314065 678.735 0.718417 0.822216 0.809889 0.770057 655.323 2.41076 0.0128689 990.779 92.9047
425.129 1.33405 0.611931 375.305 -1.02499 -2.15028 1450.24 0.815561 0.738281 0.869612 0.844223 138.213 2.46903 0.00694799 1781.29 92.9047
579.023 -0.340719 -2.41302 508.034 -0.24665 1.01032 1118.23 0.760158 0.87282 0.788417 0.776355 135.92 -0.0496458 0.257149 1111.4 92.9047
927.587 0.235644 -1.03041 481.072 0.744677 2.56903 1375.15 0.252566 0.663568 0.62806 0.820517 545.85 1.77709 0.592566 1430.33 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.6657 -2.19635 0.0937281 499.322 92.9047
853.458 -0.608603 2.93558 419.668 -0.685613 0.752175 1083.43 0.758427 0.808451 0.716049 0.831365 660.645 -0.714495 0.767907 1285.86 92.9047
736.162 -0.782047 -1.75783 370.98 1.74212 -2.96842 1834.08 0.814677 0.782913 0.800019 0.776062 793.97 1.04758 0.0835121 1425.08 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.80372 -1.76518 0.114821 97.0777 92.9047
569.339 2.00813 2.50311 253.892 2.06 -1.14339 787.297 0.767358 0.57801 0.809099 0.841327 344.562 -0.256363 0.571023 842.962 92.9047
857.054 -1.36552 -2.18031 700.831 0.643894 1.78568 2361.02 0.794788 0.65485 0.748538 0.761548 345.674 0.0539745 0.101683 2062.4 92.9047
487.106 -0.351581 0.472671 -1 -1 -1 -1 0.778409 -1 0.710842 -1 397.204 -2.69834 1.10222 716.415 92.9047
324.046 0.674586 0.266999 -1 -1 -1 -1 0.305287 -1 0.521382 -1 287.437 2.89456 0.0802891 684.694 92.9047
435.543 -0.329335 -0.343298 -1 -1 -1 -1 0.766106 -1 0.80367 -1 397.986 2.74719 0.494381 738.79 92.9047
794.946 0.803373 1.38977 596.646 -0.856716 -2.72154 1821.44 0.791427 0.547429 0.838838 0.829231 635.586 -0.881959 0.270742 1564.91 92.9047
585.54 -1.08555 2.2429 259.529 -1.88555 0.442037 750.87 0.667137 0.74453 0.667894 0.803911 464.062 -1.30379 0.183102 877.534 92.9047
774.319 -0.388304 -0.608548 742.537 -0.58226 2.95103 1592.91 0.667038 0.818304 0.759087 0.752364 225.627 1.37431 0.0638163 2448.02 92.9047
709.646 1.90777 1.96904 337.58 -1.8256 -2.29668 3230.09 0.578464 0.771536 0.777308 0.817962 626.747 -0.891248 0.587897 1398.26 92.9047
1183.58 -1.10409 1.05407 653.714 0.0969877 -2.30389 2167.43 0.820209 0.456278 0.815019 0.834374 576.322 -2.30422 0.0969269 2165.63 92.9047
474.249 1.19766 -0.94887 398.219 -1.09822 -2.2228 1355.24 0.693359 0.64022 0.836478 0.645726 723.303 1.07352 0.0668652 1220.81 92.9047
730.021 -0.0108992 2.38322 462.584 -0.0258265 -1.73036 1090.27 0.750821 0.45898 0.838683 0.705104 717.208 -0.453971 0.00921887 1498 92.9047
1028.61 0.127172 2.71925 990.221 -0.336584 -0.714677 2079.15 0.604392 0.828397 0.816272 0.814562 97.3296 0.571293 0.238211 2345.72 92.9047
444.288 -0.787139 1.98083 336.611 2.17803 1.50114 1671.31 0.737399 0.686198 0.782482 0.815534 293.068 -1.36886 0.0080179 1863.47 92.9047
290.727 2.26101 -2.67212 -1 -1 -1 -1 0.723478 -1 0.857862 -1 401.747 0.999573 0.828733 521.046 92.9047
383.763 -1.50885 -1.40876 264.938 0.843341 2.06742 1153.51 0.660738 0.453398 0.802801 0.867847 157.345 1.05547 0.0558611 761.594 92.9047
802.948 0.148269 2.49584 738.692 1.6356 -0.78264 2047.54 0.565196 0.671471 0.513256 0.801299 142.987 0.23061 1.01435 1553.99 92.9047
463.165 -1.1272 0.368874 308.097 0.802466 1.07304 945.472 0.714337 0.772394 0.814492 0.794835 671.866 -2.2794 0.125501 1324.21 92.9047
400.684 0.844327 1.20649 -1 -1 -1 -1 0.720541 -1 0.728879 -1 450.825 -2.06232 1.26448 503.235 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.7549 -2.66461 0.00427198 585.841 92.9047
873.21 -0.108151 1.29572 546.522 -0.448097 -2.33017 1518.59 0.182724 0.599409 0.85057 0.812178 249.732 -1.56687 0.442164 1646.82 92.9047
753.203 -1.45655 -3.07504 433.62 -0.982173 1.14319 1099.87 0.799643 0.728902 0.784761 0.792299 136.758 -0.984164 0.0850039 2454.22 92.9047
434.822 1.50163 0.733277 347.639 -1.01617 -2.79294 1491.71 0.750682 0.704622 0.757154 0.82835 109.403 1.71312 0.970923 1364.8 92.9047
632.102 -0.0946676 1.25912 596.289 -1.28225 -0.787575 1342.2 0.66538 0.287419 0.913843 0.594122 476.241 -3.03828 0.582937 1311.36 92.9047
360.933 -0.375923 -1.11856 -1 -1 -1 -1 0.455271 -1 0.795819 -1 300.509 2.38792 0.237776 598.96 92.9047
727.575 -0.579553 1.84915 -1 -1 -1 -1 0.787625 -1 0.747297 -1 782.674 -1.16446 0.910335 845.933 92.9047
546.298 -1.67715 -1.35199 531.546 -1.11015 2.82561 1052.57 0.737706 0.350029 0.833311 0.760943 119.005 0.109654 0.158125 1871.77 92.9047
806.269 1.67911 -2.68607 479.513 -0.826953 0.468115 2380.84 0.672472 0.733075 0.728306 0.792338 366.46 0.368715 0.045528 1301.9 92.9047
610.586 -0.542234 -1.92757 282.384 -1.22497 1.3825 904.584 0.804336 0.756343 0.835881 0.798095 305.307 1.20632 0.20747 1128.76 92.9047
371.086 0.210971 -2.88094 -1 -1 -1 -1 0.371404 -1 0.752477 -1 322.778 0.286179 0.0743264 586.823 92.9047
577.481 1.09815 2.72352 422.973 0.841593 0.120194 992.693 0.692904 0.692431 0.717126 0.819443 442.326 -0.185884 0.285282 1311.18 92.9047
525.266 0.631041 0.408881 346.749 -0.872695 1.40355 861.513 0.681481 0.625116 0.771971 0.707577 709.284 -2.34161 0.9019 874.864 92.9047
1107.12 0.212772 2.40802 1073.53 0.152877 -1.37103 2119.33 0.766433 0.741045 0.791464 0.68882 407.667 0.520649 0.111305 2443.68 92.9047
945.574 -0.16914 -1.34453 445.357 0.192225 2.38066 1337.94 0.719414 0.486784 0.79221 0.861423 579.876 1.44575 0.795176 1487.57 92.9047
481.108 -1.20124 0.498295 431.38 -0.129982 1.7396 773.432 0.811315 0.676446 0.791306 0.755976 585.995 -2.39585 0.204113 1254.12 92.9047
594.802 0.781699 1.08647 543.323 0.502054 -2.21043 1176.53 0.777763 0.744799 0.723281 0.816444 189.009 -0.906107 0.00648481 1416.79 92.9047
843.326 0.695961 1.17724 646.802 0.555784 -3.07064 1380.81 0.650617 0.634928 0.791711 0.637993 769.686 -1.20713 0.344703 1514.58 92.9047
518.019 -1.45041 1.20347 -1 -1 -1 -1 0.263751 -1 0.876235 -1 402.073 -1.73642 0.0296255 848.358 92.9047
852.947 -0.0676509 1.03782 434.295 -0.528395 2.41999 890.34 0.861484 0.662267 0.732376 0.809174 892.695 -1.71474 0.04698 1939.64 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.7562 2.7418 2.61276 20.1588 92.9047
525.313 -0.375225 -0.932065 -1 -1 -1 -1 0.721686 -1 0.782817 -1 326.025 1.96393 0.00469816 839.434 92.9047
442.756 -1.19142 3.10217 -1 -1 -1 -1 0.42768 -1 0.597499 -1 407.254 -0.0291022 1.32651 486.625 92.9047
486.972 2.89371 0.500933 383.545 -0.75791 0.0112236 2665.99 0.812604 0.762765 0.838233 0.784047 423.91 -2.63155 0.00270653 1693.42 -92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.7039 2.09208 0.1958 190.018 92.9047
452.997 -0.31308 -2.24067 398.868 -2.05046 2.70944 1032.26 0.720378 0.763493 0.811868 0.816483 699.62 0.666037 1.1162 1219.61 92.9047
865.783 -2.43744 -0.63017 427.24 0.293827 -2.18841 2434.81 0.792624 0.814618 0.797128 0.780117 551.562 1.95402 0.00317645 1773.52 92.9047
455.575 0.926914 -2.96374 -1 -1 -1 -1 0.755585 -1 0.740348 -1 427.738 0.229752 2.44978 462.29 92.9047
629.53 -0.631995 0.325392 599.479 -0.818044 -2.8185 1258.98 0.480748 0.687704 0.522861 0.698539 355.367 3.0403 0.433665 1605.72 92.9047
540.477 -0.947183 2.16806 383.003 1.21443 -2.41665 1403.44 0.700688 0.770605 0.699259 0.821985 587.906 -0.405462 0.0791793 1062.23 92.9047
1377.02 0.323367 -2.63844 538.258 -0.368847 1.53187 1648.98 0.807961 0.650434 0.734729 0.700264 754.197 0.0377561 0.0452463 2205.08 92.9047
684.281 1.34604 0.21704 533.234 -0.204952 2.59946 1564.23 0.737263 0.758659 0.748259 0.794199 441.204 -1.98907 0.0138488 1443.27 92.9047
646.549 0.066619 1.72222 267.901 -1.04326 2.16646 580.478 0.760931 0.580066 0.798903 0.672941 799.884 -1.30078 0.341956 1163.32 92.9047
565.271 0.16538 2.49774 519.77 -0.124257 -2.32866 842.034 0.694422 0.690892 0.676164 0.768843 222.92 0.0200929 0.102237 1927.18 92.9047
553.79 0.0483987 2.41393 421.165 0.0281307 -2.42938 675.779 0.679056 0.60818 0.638308 0.732192 539.054 -0.0323011 0.444469 1209.04 92.9047
391.45 -0.57221 0.451535 -1 -1 -1 -1 0.700405 -1 0.842271 -1 348.435 -2.87779 0.0180161 583.199 92.9047
972.795 -0.965305 -2.28571 319.747 -0.698456 -0.131775 1066.36 0.536072 0.840197 0.779485 0.78895 932.187 1.11651 0.122074 1788.86 92.9047
653.697 0.0178609 1.31395 287.619 2.42914 0.424212 1426.99 0.772807 0.548218 0.840683 0.703332 603.311 -2.14658 0.258992 1347.78 92.9047
366.666 2.01129 -0.765935 358.771 2.69783 -3.01218 761.968 0.657446 0.775109 0.816314 0.790681 281.273 1.39296 0.0400261 819.7 92.9047
1138.07 0.46182 0.944312 957.488 0.773646 -2.39808 2140.53 0.632052 0.751912 0.76435 0.784078 243.167 -1.67654 0.120877 2290.51 92.9047
632.107 0.262218 2.93327 314.386 -1.056 3.01125 669.711 0.751701 0.811181 0.571224 0.627889 796.937 -0.241274 0.637303 1082.44 92.9047
932.495 0.578985 0.395807 553.793 -0.0669123 -2.16532 1495.43 0.746099 0.713374 0.767857 0.825704 259.818 1.64509 0.00127006 2139.37 92.9047
704.742 0.120918 -2.96972 451.219 -0.523817 0.648221 1188.43 0.786404 0.815275 0.737393 0.706225 387.555 0.431943 0.179408 1463.51 92.9047
422.131 -0.898415 -2.89201 268.182 0.187892 0.0649991 829.544 0.741838 0.683155 0.794674 0.79318 172.929 0.21491 0.00938347 793.455 92.9047
456.302 -1.14561 -2.6528 -1 -1 -1 -1 0.470244 -1 0.722816 -1 482.105 0.293869 0.450431 1029.63 92.9047
467.791 0.298438 2.54734 397.673 -0.755398 -0.0871129 985.968 0.66743 0.683366 0.855743 0.796364 366.641 -2.08187 0.19601 1345.38 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 218.667 1.02351 0.170546 719.639 92.9047
556.547 -1.7752 0.133903 523.271 0.610659 -2.11049 1920.6 0.815578 0.746719 0.757244 0.800473 1.12092 -1.29984 0.0302001 1879.16 92.9047
746.278 -0.434554 -2.76408 570.335 1.25261 1.64916 1643.9 0.670432 0.855916 0.652286 0.747272 699.122 -0.357776 0.139288 1320.54 92.9047
448.803 -0.86208 -2.66634 361.915 -0.0290189 -2.05476 471.32 0.677197 0.622658 0.775565 0.702256 402.263 0.89388 0.290412 1125.07 92.9047
436.368 1.61994 -2.11106 -1 -1 -1 -1 0.665054 -1 0.744693 -1 325.577 0.482673 0.040641 699.449 92.9047
820.791 0.411546 2.73149 -1 -1 -1 -1 0.271719 -1 0.810923 -1 723.068 -0.662098 0.0411176 1081.75 92.9047
514.746 -0.856672 -1.83564 -1 -1 -1 -1 0.481785 -1 0.780441 -1 482.703 1.37764 0.286638 683.8 92.9047
811.948 1.12053 -0.179697 322.247 -0.0876151 2.59144 1247.13 0.333299 0.597537 0.591568 0.802468 566.519 -3.01308 0.679819 1130.25 92.9047
398.727 -0.396089 0.237922 330.224 1.51218 -0.0492784 851.155 0.482727 0.693997 0.760798 0.820232 552.507 -2.95303 0.540143 806.485 92.9047
963.678 1.01242 -2.03974 701.187 1.91732 0.503924 1795.45 0.748835 0.808797 0.845075 0.832764 539.172 1.88744 0.141148 1755.14 92.9047
706.519 0.457208 1.15133 560.824 -0.756859 -3.08231 1383.86 0.539315 0.753993 0.604488 0.838675 361.086 -1.22207 0.0316577 1740.65 92.9047
855.094 0.441134 2.33727 -1 -1 -1 -1 0.413545 -1 0.775115 -1 736.152 -0.872398 0.0489959 1055.37 92.9047
434.66 1.08896 -2.23186 404.647 1.50559 -0.573323 694.384 0.75886 0.46422 0.779076 0.763091 480.496 1.69103 0.67769 907.246 92.9047
337.304 -1.09676 1.94604 -1 -1 -1 -1 0.773008 -1 0.843511 -1 444.405 -1.30285 0.468913 579.99 92.9047
517.721 0.556702 1.45878 377.124 1.10293 -0.427142 813.632 0.785543 0.741916 0.845968 0.832873 414.723 -2.51959 0.16784 1308.51 92.9047
639.99 1.96305 0.0150132 563.678 1.15474 -2.94994 1407.54 0.649831 0.585779 0.653731 0.872187 289.798 1.44002 0.122701 2013.38 92.9047
710.938 1.88143 1.05422 575.025 0.0874811 -2.5419 1901.48 0.735064 0.42929 0.690339 0.787798 225.527 -1.29651 0.282147 1461.56 92.9047
848.087 -0.0752519 -3.06116 793.452 -0.458879 -0.14264 1696.29 0.744756 0.430231 0.89082 0.791584 99.1555 1.42347 0.146905 1741.23 92.9047
472.258 -1.35949 -2.12422 -1 -1 -1 -1 0.795717 -1 0.718595 -1 349.672 0.929756 0.0987952 811.219 92.9047
590.337 1.11596 1.35113 580.987 -0.920305 -2.80263 1784.74 0.677428 0.800073 0.859444 0.781049 507.754 -0.821753 0.0504225 1228.42 92.9047
408.036 -1.37831 1.76406 390.074 -0.801203 -2.60307 748.033 0.505818 0.689165 0.829165 0.854715 449.442 0.135329 0.279547 900.724 92.9047
311.808 -1.91147 2.40277 256.98 -0.0161365 -0.931116 874.332 0.750065 0.490551 0.840403 0.713958 90.6609 0.294653 0.191107 596.838 92.9047
1080.77 0.0654732 -3.10397 838.027 0.341788 -0.361049 2046.5 0.795912 0.571272 0.745126 0.422768 462.862 0.805896 0.04348 2143.48 92.9047
598.553 1.34923 -3.05199 595.735 -1.65463 -0.582403 2807.09 0.510489 0.794613 0.801196 0.827902 572.666 1.26898 1.85673 1340.17 92.9047
945.471 1.42704 0.369185 545.101 -0.475166 2.68394 2090.1 0.733236 0.813407 0.843006 0.799041 680.986 -2.12388 1.26844 1664.83 92.9047
565.277 -0.354799 0.81747 551.985 1.17079 -2.27179 1489.15 0.707069 0.802066 0.799509 0.751204 49.0951 2.56221 0.370616 1184.35 92.9047
856.235 -0.307176 -2.76132 398.72 -0.00965977 0.639071 1283.63 0.179798 0.310955 0.499982 0.716911 473.915 0.253505 0.0697436 1288.24 92.9047
780.254 -0.0713171 -1.45705 750.237 -1.61042 2.75883 1875.62 0.82399 0.850966 0.793186 0.787063 478.454 0.408098 0.262144 1810.02 92.9047
560.22 -1.3416 1.93326 430.617 0.211775 2.37306 927.979 0.519864 0.711968 0.82839 0.842215 856.802 -1.03898 0.00252128 998.431 92.9047
582.583 -1.04138 -2.40341 465.109 -0.0450198 1.11348 1232.08 0.737082 0.687574 0.800519 0.757995 227.422 -0.365198 0.376332 1338.73 92.9047
1000.79 0.363364 -1.44906 543.732 -1.63447 2.69508 2180.1 0.468205 0.757777 0.780758 0.780767 797.49 1.16966 0.661075 1630.62 92.9047
1220.68 -1.3651 -0.71682 -1 -1 -1 -1 0.390896 -1 0.82434 -1 1003.98 2.39515 0.0931098 1395.92 -92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.7601 -1.59795 0.963592 145.968 92.9047
776.691 0.790394 1.69447 -1 -1 -1 -1 0.581293 -1 0.816371 -1 641.71 -1.524 0.198042 1413.75 92.9047
908.193 0.265838 -0.319275 660.529 -0.943215 2.4723 1874.74 0.513603 0.781742 0.747522 0.844363 303.064 -2.80949 0.120548 1672.35 92.9047
317.955 -0.801252 0.512356 -1 -1 -1 -1 0.779262 -1 0.721718 -1 403.102 -2.53343 1.09977 263.998 92.9047
868.986 0.873295 -0.935013 783.286 -0.0926882 1.79099 1841.53 0.631776 0.482784 0.635489 0.7371 314.73 -2.85051 0.155009 1877.6 92.9047
571.735 0.057104 -0.0456944 343.803 -1.29072 2.7278 1134.44 0.586748 0.788527 0.848445 0.773844 380.359 -1.92517 0.233857 1493.1 92.9047
794.063 -0.904184 -2.65847 366.493 -1.07635 2.09826 850.17 0.556275 0.35961 0.850153 0.804994 711.99 0.173387 0.212964 1453 92.9047
644.507 -0.724321 0.0781202 -1 -1 -1 -1 0.748967 -1 0.786316 -1 534.163 -3.0131 0.255583 710.573 92.9047
772.588 0.702306 -2.24972 321.502 -2.61616 0.491829 2725.98 0.448064 0.806963 0.853024 0.851344 433.95 1.18979 0.454569 1194.69 92.9047
566.583 1.39142 2.76989 528.605 0.154902 -1.87306 1134.29 0.781996 0.77028 0.807696 0.777126 369.307 0.811975 0.0851625 2090.53 92.9047
1052.03 0.158148 -0.370303 801.121 -0.718498 2.5601 2096.51 0.329312 0.448191 0.858061 0.774452 349.411 -2.71354 0.574523 2021.11 92.9047
551.744 0.452965 0.267902 -1 -1 -1 -1 0.783392 -1 0.79923 -1 478.352 -2.89993 0.031585 609.742 92.9047
575.17 -0.453124 2.2431 333.436 0.811615 1.80532 659.775 0.771205 0.796744 0.804536 0.804854 774.737 -1.05088 0.0538164 1006.09 92.9047
1315.1 0.0240143 -0.0253604 389.297 0.0873358 -2.75206 1451.12 0.654472 0.668632 0.679806 0.622824 959.16 2.94178 0.599015 1678.52 92.9047
457.436 -1.27147 1.70251 -1 -1 -1 -1 0.791491 -1 0.734711 -1 440.181 -1.308 0.14638 978.487 92.9047
1081.98 -0.778557 0.165581 -1 -1 -1 -1 0.196717 -1 0.786156 -1 1024.79 -2.91939 2.43202 1133.8 92.9047
539.023 0.092204 -2.58959 -1 -1 -1 -1 0.488579 -1 0.629129 -1 468.487 0.601173 0.531571 747.163 92.9047
401.681 1.04517 -0.343328 390.382 -0.311598 1.21999 825.87 0.833339 0.78611 0.766708 0.72135 472.473 -2.64229 2.29838 740.204 92.9047
396.852 1.56677 -0.692354 -1 -1 -1 -1 0.429552 -1 0.794862 -1 246.988 1.48257 0.540354 798.282 92.9047
412.321 0.923014 1.20291 -1 -1 -1 -1 0.789751 -1 0.766117 -1 465.225 -2.40741 0.725981 600.324 92.9047
476.238 0.677987 -1.18311 401.327 2.45821 -0.19851 1046.7 0.790325 0.874332 0.799521 0.758065 529.161 2.43998 0.14777 1168.21 92.9047
433.056 -0.291374 -2.77927 297.989 -0.0700531 -0.443982 725.009 0.320942 0.721386 0.600999 0.691079 268.925 0.831603 0.531598 875.115 92.9047
627.079 -0.23224 -2.69032 386.321 1.3265 2.04501 1138.73 0.558087 0.642107 0.736657 0.806569 637.582 0.0306757 0.171567 1376.81 92.9047
773.837 -1.04652 0.597885 463.475 0.000680356 -2.91474 1393.53 0.145296 0.755524 0.745172 0.631399 355.203 -2.17137 0.681634 1326.3 92.9047
531.701 1.3745 -2.79525 -1 -1 -1 -1 0.674138 -1 0.761943 -1 477.377 0.429454 1.97821 596.169 92.9047
657.674 0.155567 1.307 400.366 1.07137 -2.29385 1149.09 0.586358 0.695849 0.598671 0.818766 318.904 -1.37595 0.851816 1088.18 92.9047
568.216 0.300391 0.694193 -1 -1 -1 -1 0.660316 -1 0.78422 -1 438.72 -2.7828 1.1258 735.754 92.9047
453.544 0.687934 -1.46218 356.864 -0.993421 -1.27336 795.664 0.648734 0.681611 0.770785 0.795558 656.686 1.41189 0.0636959 1244.6 92.9047
508.812 1.48146 2.39804 289.784 0.35624 -1.06057 921.015 0.597544 0.772483 0.797013 0.818777 319.237 -1.44925 0.336186 1087.79 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.3449 -1.98735 0.180868 889.673 92.9047
544.892 0.336248 1.7458 482.18 0.128895 -0.788477 1014.84 0.605939 0.430005 0.702663 0.885075 206.255 -1.24374 0.417773 1421.64 92.9047
1047.94 -0.243539 0.0498271 769.891 0.336844 -2.53618 1823.74 0.289467 0.409036 0.741788 0.752192 512.89 2.43231 0.829652 1867.71 92.9047
622.048 0.539457 1.87371 586.124 1.59254 -2.06006 1322.43 0.422684 0.608227 0.741346 0.848799 401.554 -0.184298 0.151838 1236.77 92.9047
918.685 0.486757 -2.56038 575.676 -0.857211 -0.617517 1614.28 0.670199 0.79528 0.802821 0.88203 784.178 1.22143 0.0319053 1537.67 92.9047
671.232 -1.09329 0.780004 464.926 0.0702191 -2.14841 1356.07 0.790319 0.341678 0.836126 0.74109 386.03 -1.90282 0.193251 1432.96 92.9047
1418.86 0.251619 0.659497 -1 -1 -1 -1 0.268449 -1 0.741153 -1 1338.82 -2.47854 0.0189888 1458.54 92.9047
759.937 0.945929 -1.84348 629.45 -0.212939 1.01349 1656.07 0.662406 0.579126 0.740336 0.818158 52.3952 -1.98421 0.135503 1581.78 92.9047
584.944 0.48684 2.20105 -1 -1 -1 -1 0.58063 -1 0.840352 -1 461.534 -0.879788 0.0165156 987.217 92.9047
950.554 1.50049 2.03224 858.665 0.104626 -1.05068 2297.6 0.808299 0.338042 0.77077 0.547483 85.1468 -1.37821 0.317822 1809.54 92.9047
577.923 1.49144 -0.458441 422.281 0.714944 -1.23835 610.017 0.867069 0.750586 0.837729 0.78318 557.146 2.32882 0.239716 1467.1 92.9047
368.525 0.91529 -1.47033 270.903 0.499188 -2.94443 516.235 0.734143 0.817765 0.847536 0.777767 374.348 1.22026 0.205554 694.87 92.9047
517.817 -0.48017 -1.34416 300.28 2.59131 1.44218 1940.87 0.754538 0.798125 0.776267 0.863997 251.449 1.93671 0.191288 1371.58 92.9047
995.649 0.199215 0.674985 914.815 -0.179982 -2.55574 1966.99 0.512181 0.465247 0.649122 0.742377 94.0653 -3.0434 0.474958 1861.58 92.9047
631.684 0.74954 -2.5354 272.285 0.290576 0.990664 883.172 0.723779 0.800548 0.826542 0.757686 496.852 0.908723 0.0467433 1324.73 92.9047
472.556 0.605931 -0.866565 335.489 -2.02596 2.76434 1599.01 0.694747 0.639928 0.875272 0.901564 255.11 1.58487 0.562369 874.506 92.9047
785.993 -0.365045 1.72145 430.568 -0.614798 -2.11704 1132.64 0.629056 0.817111 0.825697 0.837098 366.852 -1.12879 0.23289 1450.46 92.9047
953.287 1.17885 -1.17703 678.023 0.720765 2.00463 1700.73 0.295094 0.668256 0.750633 0.719838 230.551 1.98015 0.0181829 1613.56 92.9047
879.102 -1.08961 1.94762 782.291 -0.449929 -0.907279 1780.49 0.780461 0.83024 0.805993 0.834198 341.814 -1.78206 0.195506 2304 92.9047
466.547 1.99325 -0.132939 -1 -1 -1 -1 0.584009 -1 0.740384 -1 392.202 3.07808 0.473974 831.167 92.9047
858.808 0.480717 -2.44998 -1 -1 -1 -1 0.316184 -1 0.77296 -1 777.753 0.585029 0.0461298 1538.12 92.9047
984.966 0.266644 -2.20457 821.785 -0.552059 0.485389 1978.37 0.388834 0.251505 0.714837 0.844788 441.106 1.89687 0.279097 1878.64 92.9047
949.422 0.685477 2.89323 340.48 0.886351 -1.69604 908.931 0.722882 0.70978 0.823272 0.83097 896.575 0.0701809 0.0735222 1658.61 92.9047
