pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
269.565 1.2105 -0.0554749 -1 -1 -1 -1 0.791892 -1 0.638333 -1 260.417 -2.12975 0.0145271 740.272 1.5571
1092.65 -1.76717 1.46336 637.198 -0.173732 -2.48525 2237.19 0.701455 0.446935 0.806804 0.873411 135.564 -0.667939 0.0285018 2162.41 1.5571
1614.74 -0.411314 0.20546 1017.26 -1.24975 2.08122 2449.12 0.677071 0.498798 0.758692 0.794454 903.912 -2.885 0.335317 3440.52 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.5966 -0.536307 0.0289236 73.6738 1.5571
747.201 -1.15831 2.99574 687.771 0.32043 -1.16619 1759.54 0.674822 0.639518 0.703772 0.73029 310.926 1.04007 0.0726265 1797.76 1.5571
741.93 -0.517742 0.473178 606.484 -0.201967 2.95149 1330.79 0.730491 0.662723 0.756459 0.725705 345.114 2.57137 0.0188937 2653.01 1.5571
1632.77 0.44238 2.46316 922.77 -0.457694 1.23368 1891.33 0.814579 0.56501 0.801862 0.86852 1328.36 -1.21213 0.00974381 3246.64 1.5571
268.218 1.28286 -2.78502 -1 -1 -1 -1 0.72306 -1 0.705331 -1 190.663 0.171515 0.081568 360.192 1.5571
1184.14 -0.269082 2.34685 488.494 -1.56822 -0.282024 1862.48 0.695003 0.605206 0.74997 0.742535 377.323 -0.492592 0.141936 2600.02 -1.5571
1174.68 -0.172687 -2.51478 1138.95 1.33718 -1.23342 2597.51 0.197309 0.774875 0.8696 0.814225 781.914 1.39307 0.0150942 3518.02 1.5571
748.023 0.750426 2.59919 525.539 1.33919 -0.420118 1360.84 0.687474 0.671914 0.822742 0.794993 228.423 -0.643772 0.0158832 1320.54 1.5571
1050.92 0.300281 -0.997592 623.087 -1.11283 2.44068 2107.24 0.829672 0.578461 0.820891 0.617949 445.601 1.72368 0.1658 1625.6 1.5571
1359.71 -0.907472 -2.42357 976.489 -0.407789 1.02904 2554.71 0.255498 0.734871 0.745632 0.577323 85.0401 -0.917626 0.176059 3311.95 1.5571
1190.92 -0.792818 -1.36302 996.694 -1.04316 0.610504 1949.28 0.74871 0.781772 0.76889 0.800175 1294.46 2.55353 0.104161 2548.73 1.5571
1549.41 -0.0767929 -0.579494 678.652 -2.24458 2.91256 3408 0.62853 0.84249 0.713855 0.863537 211.507 2.03826 0.0216599 2971.03 1.5571
1154.27 0.362537 2.84439 704.653 -0.530503 -1.59111 1796.8 0.375363 0.82607 0.796209 0.748478 873.482 -0.0307071 0.0655728 2402.8 1.5571
1097.69 1.65346 1.48369 582.494 0.530455 -1.66821 1994.97 0.448991 0.844959 0.655057 0.748462 148.04 -1.66867 0.0409306 2064.62 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.4113 2.25919 0.625562 298.763 1.5571
534.648 1.64007 -2.86773 470.39 -1.49203 -0.293182 2515.98 0.807301 0.67924 0.794304 0.84687 82.9527 0.14703 0.0572184 1198.85 1.5571
1279.77 -0.84505 -2.6104 1170.24 -0.216165 0.616735 2664.59 0.768177 0.201399 0.844801 0.681026 109.565 -0.414332 0.0868127 2810.72 1.5571
951.835 1.788 0.549469 422.59 -0.547983 -2.54053 2361.55 0.349304 0.624739 0.86428 0.776305 821.977 -2.66375 0.0134561 1797.34 1.5571
1546.08 -1.16791 1.78888 1001.6 -0.710247 -0.768665 2594.22 0.528111 0.615215 0.892736 0.815527 52.8627 2.43837 0.04724 3234.41 1.5571
1037.66 -0.200507 1.10131 595.636 -2.11332 -2.04892 2406.35 0.764494 0.324394 0.828563 0.789379 64.2328 -1.05896 0.185261 2045.14 1.5571
1371.09 0.116802 -0.637051 1057.39 -1.61022 2.07234 3374.07 0.734963 0.750313 0.755345 0.81552 812.222 -2.93401 0.067812 2852.36 -1.5571
1554.25 -0.939182 1.51315 1283.76 -0.473526 -2.02525 2906.33 0.797523 0.794563 0.892682 0.876316 108.356 -2.25199 0.0371401 3506.79 1.5571
1026.51 0.501165 1.17349 715.693 -0.287442 -1.59961 1906.07 0.749312 0.819033 0.666015 0.733244 218.844 -1.55359 0.00118411 2251.47 1.5571
1676.46 -0.0715909 -0.309103 770.695 0.730875 -2.76655 2412.79 0.565206 0.530112 0.600553 0.793206 580.167 2.90619 0.198442 3124.45 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.9425 0.248036 0.0246466 316.157 1.5571
262.68 2.05291 2.18139 -1 -1 -1 -1 0.792895 -1 0.784919 -1 121.279 -0.583889 0.0532101 358.547 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.376 0.233755 0.167063 460.244 1.5571
1139.31 -0.258529 0.744627 1086.91 1.55732 -2.1928 3265.18 0.421128 0.579275 0.769228 0.876704 668.334 0.997526 0.154223 2870.95 1.5571
3144.93 0.173321 -2.96669 3114.76 0.601013 0.307661 6468.83 0.804365 0.490648 0.820032 0.80884 99.8705 1.66438 0.176784 6900.69 1.5571
1973.28 0.430603 -0.00852213 1582.11 0.828353 -2.88318 3630.95 0.816538 0.596385 0.7782 0.67335 367.595 2.02853 0.0265865 3704.74 1.5571
1143.95 -0.95182 -2.15828 621.993 -0.60876 2.56378 1275.66 0.46665 0.566346 0.833556 0.769828 1374.02 0.221297 0.279043 2294.27 -1.5571
1843.22 -0.548767 3.06613 1795.66 -0.100584 0.676935 3624.04 0.37512 0.459641 0.822089 0.765582 445.124 -0.857191 0.20499 4507.2 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.722 -2.64075 0.0233102 264.39 1.5571
1056.5 1.16401 1.95363 -1 -1 -1 -1 0.63551 -1 0.77738 -1 975.85 -1.10826 0.0832326 1530.21 1.5571
1208.12 -0.643077 -0.442506 454.912 -1.9739 -3.02399 1834.65 0.541823 0.842758 0.781124 0.803117 756.492 2.62477 0.0403106 1888.87 1.5571
1031.68 1.33868 -2.99942 356.648 -0.0898631 2.79477 1077.14 0.69032 0.794852 0.883537 0.740779 1103.24 0.0293385 0.0533395 1516.75 1.5571
1235.32 0.433137 1.3001 901.016 -0.610281 -2.75073 2292.48 0.708119 0.483152 0.792455 0.827577 61.0174 -2.625 0.064173 3030.97 1.5571
1007.59 0.935333 -2.23939 920.171 -0.583968 0.907651 2554.89 0.812579 0.763727 0.785909 0.688989 272.479 1.20995 0.0921553 2199.13 1.5571
1185.2 -0.205402 -1.69457 979.316 -0.466809 1.64109 2238.19 0.768989 0.777696 0.743097 0.720851 213.6 0.550582 0.201615 2223.28 1.5571
1264.68 -0.293473 0.645665 710.601 1.42462 -2.3347 2738.71 0.79331 0.832802 0.877467 0.860226 236.083 -2.87161 0.0926661 2359.14 1.5571
903.286 0.642198 -0.312714 385.674 -0.13316 3.08637 1385.33 0.306961 0.843543 0.579802 0.736818 524.815 2.64728 0.0369868 1368.29 1.5571
987.664 0.259832 -2.27999 856.869 0.514811 -0.606681 1495.26 0.472453 0.674914 0.725205 0.804609 1145.99 1.94347 0.0201634 2220.38 1.5571
1125.59 -1.0599 0.529894 850.627 -0.0417042 -2.47508 2348.38 0.582569 0.672238 0.674196 0.72478 476.528 3.08669 0.153647 2172.99 1.5571
857.142 0.949596 0.0551715 539.284 0.201784 2.97623 1543.26 0.665085 0.75522 0.827699 0.928076 433.543 2.93387 0.0334814 1827.95 1.5571
793.267 0.481504 -0.148066 408.136 -2.14759 0.322268 2028.93 0.743587 0.792972 0.767657 0.803509 1037.34 -3.0998 0.0604675 1215.07 1.5571
1462.17 -0.477874 -2.9792 836.878 -0.623475 1.07175 2048.45 0.625301 0.850865 0.706332 0.739435 792.922 -0.308271 0.150628 2635.47 1.5571
1921.36 0.761013 2.02914 298.394 0.569777 -0.458567 1570.57 0.599296 0.853799 0.614835 0.790588 1561.86 -1.18887 0.0689944 2294.24 1.5571
953.661 -1.19727 -1.30175 786.777 0.172817 2.52615 2164.18 0.808342 0.5756 0.829186 0.823332 224.241 1.98448 0.111793 2235.36 1.5571
916.762 -0.905473 0.632283 -1 -1 -1 -1 0.811381 -1 0.837249 -1 922.483 -2.51064 0.0207632 1004.57 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4334 0.647695 0.0416401 180.167 1.5571
1230.68 0.970735 -1.75583 858.873 -0.79622 0.0911468 2778.41 0.462261 0.409318 0.808382 0.914683 143.518 1.13159 0.00149274 3179.57 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.8005 -0.972629 0.0578662 290.128 1.5571
1358.78 0.108687 -2.03722 1214.05 -0.649761 2.36527 2373.85 0.444698 0.790338 0.800739 0.866177 559.023 2.34443 0.0166478 4118.12 1.5571
1407.58 1.32939 -2.85523 -1 -1 -1 -1 0.284163 -1 0.726682 -1 1289.37 0.286434 0.0224424 1560.25 1.5571
1606.22 0.260466 -0.630537 663.444 -0.545079 1.76832 2175.67 0.288218 0.597737 0.841976 0.786798 880.83 2.81491 0.0747344 2658.54 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.2517 -2.55564 0.123048 238.786 1.5571
757.176 0.598596 -1.87346 436.919 -0.362777 0.916159 1347.66 0.757867 0.769963 0.752844 0.797952 670.186 0.920465 0.0393205 1862.98 1.5571
1454.16 0.157214 -1.251 372.286 -0.28463 -0.0807977 1159.74 0.462608 0.733754 0.820028 0.810942 1479.87 2.01886 0.0260217 1932.2 1.5571
1495.79 -0.811735 -2.57621 1004.08 -0.652087 -1.24098 1581.37 0.735968 0.386663 0.810205 0.794177 1153.8 0.979939 0.0293702 3308.3 1.5571
985.633 0.924469 2.0672 731.645 -0.541832 -0.760798 2196.38 0.756699 0.656602 0.772678 0.691708 949.481 -0.699168 0.0784954 2792.3 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.6908 -2.10446 0.0821543 507.349 1.5571
500.501 -2.27969 1.02799 400.693 -1.97075 -0.790991 807.476 0.834433 0.869865 0.773019 0.764268 266.308 -3.05777 0.0386715 1058.12 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.4449 2.99421 0.0108898 238.677 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5145 -0.248352 0.120003 186.331 1.5571
1352.94 -0.963973 -2.44796 1267.02 0.627921 1.50384 3473.12 0.288858 0.83179 0.752214 0.797725 291.411 1.51744 0.00345051 4047.17 1.5571
1144.8 -0.7207 2.78106 632.035 2.05403 2.11042 3277.57 0.807939 0.778001 0.744993 0.827087 893.683 -0.641625 0.0866158 2402.12 -1.5571
1120.95 0.420964 0.0698783 690.779 -0.0936992 3.08438 1875.03 0.711159 0.779025 0.776407 0.829005 280.485 -2.61204 0.0819843 2160.01 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.428 -2.95349 0.0395663 674.457 1.5571
662.853 -1.87421 0.809272 659.984 0.0608372 -2.58936 2031.27 0.754293 0.70871 0.740979 0.807991 101.626 -1.08571 0.0233142 1401.85 1.5571
1829.27 0.0891218 1.60485 1511.87 0.230614 -1.83822 3348.45 0.779865 0.684183 0.831902 0.853566 197.889 -1.32808 0.0228312 4143.86 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.5735 1.04836 0.00800943 355.632 1.5571
635.972 -0.824512 0.737116 354.046 0.519261 -2.38732 1221.34 0.655177 0.766498 0.779318 0.693562 316.346 -2.41116 0.0158575 1022.38 1.5571
1115.55 0.510091 -1.96258 975.437 1.19331 2.0168 2090.86 0.784924 0.763655 0.814389 0.827473 900.577 0.58821 0.0450175 2566.18 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.1704 2.86305 0.134248 404.727 1.5571
1129.02 -1.50454 1.89274 1083.11 -0.270797 -0.596035 2589.57 0.757548 0.666185 0.814082 0.856122 31.708 1.5537 0.152249 3537.82 1.5571
543.102 0.556951 1.38562 438.74 -1.94087 -1.72258 1911.56 0.74735 0.801798 0.69886 0.781824 153.774 -1.59159 0.121779 1043.05 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.4318 -0.949956 0.103619 362.258 1.5571
1272.52 -0.278983 2.93251 1136.07 0.507811 2.12323 1554.97 0.827008 0.529024 0.698378 0.668146 1747.94 -0.953766 0.00334346 3311.18 1.5571
1568.33 -0.240965 2.09863 1400.22 1.01923 -0.478737 3646.09 0.715327 0.712475 0.614058 0.746409 124.013 -1.92932 0.016174 3571.4 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.6021 -2.45131 0.0632865 230.079 1.5571
1545.97 0.97356 0.631704 922.372 0.448597 3.07463 2402.58 0.301348 0.787967 0.64218 0.75842 759.157 -1.94411 0.379766 2965.59 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.3185 0.542039 0.103748 269.744 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.1837 1.12803 0.090143 231.961 1.5571
959.87 -1.83737 1.12063 801.238 0.36405 -2.83144 2893.76 0.780551 0.627866 0.841112 0.628308 653.935 -1.02401 0.130721 1855.04 1.5571
2066.55 -0.772445 2.68581 1799.49 -0.431471 -0.633708 3959.09 0.767513 0.585823 0.832597 0.743662 744.301 -0.0376994 0.0166955 4456.74 1.5571
440.734 1.89395 -1.28317 355.309 0.723088 1.73019 1018.97 0.870249 0.846499 0.84046 0.737906 58.1508 -3.00308 0.00423717 787.054 1.5571
1444.18 -0.0639686 2.64606 1142.51 -0.171118 -0.197011 2618.7 0.775004 0.509671 0.766122 0.909189 608.578 -0.373485 0.109075 3226.38 1.5571
742.873 -0.560475 2.30523 711.05 0.919993 0.282897 1753.75 0.499722 0.802537 0.795504 0.783798 504.757 -1.65707 0.0684 1612.07 1.5571
2738.08 -0.154979 2.07872 373.582 0.31894 -1.59527 2114.63 0.466113 0.511856 0.54332 0.849016 2047.8 -1.00538 0.0887724 3295.94 1.5571
1207.25 -0.437691 -0.179195 995.979 -0.727455 -2.71715 2225.72 0.598281 0.808078 0.48212 0.823742 72.2769 -0.722372 0.457103 2799.81 1.5571
1270.28 -0.180189 -1.42273 483.204 0.284768 1.63348 1702.69 0.357351 0.632806 0.789512 0.834391 750.672 1.78516 0.147007 1820.99 1.5571
1235.13 0.297249 0.953689 1169.8 -0.551764 2.37708 1974.63 0.767371 0.70179 0.803989 0.751964 460.316 -2.20149 0.210017 3940.26 1.5571
1624.16 0.160545 -2.47729 1410.99 -0.334507 1.46265 2924.02 0.741857 0.844906 0.752841 0.830882 527.266 0.231762 0.160581 3879.44 1.5571
1211.13 -0.946388 -0.40276 1186.08 -0.66746 2.66542 2462.09 0.828355 0.851789 0.811271 0.748558 636.444 -1.85981 0.0412892 3252.87 1.5571
1419.92 0.750251 0.0923292 967.469 -0.19028 2.96256 2669.26 0.806543 0.150985 0.79219 0.8143 458.431 0.510741 0.131312 3436.19 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.2455 1.90229 0.334985 261.968 1.5571
1886.63 0.694455 2.23605 1134.64 0.43485 -0.934793 3085.45 0.353636 0.591656 0.499283 0.776079 209.103 -0.820484 0.0649763 3455.97 -1.5571
801.45 -1.41068 2.73786 550.794 0.51698 -0.852286 2024.35 0.809518 0.798111 0.780521 0.758879 244.132 -0.379594 0.187924 1553.45 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.6173 -0.0532817 0.78327 284.253 1.5571
1126.18 0.373107 1.9565 1124.14 0.631597 -1.87883 2191.9 0.680586 0.784338 0.646195 0.773906 70.2385 -0.546982 0.0391493 2913.94 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.6739 1.16221 0.0883952 146.774 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.17836 1.62706 0.0489278 399.555 1.5571
828.332 0.926563 2.06291 764.909 0.963553 -0.503048 1563.92 0.377537 0.796381 0.7072 0.857888 120.813 1.36084 0.332819 2647.97 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2075 -0.452547 0.478019 156.463 1.5571
1593.41 0.108979 -2.08263 1265.23 0.00461531 1.50947 2861.79 0.576634 0.812093 0.771916 0.850438 405.738 1.8008 0.0599028 3877.68 -1.5571
1623.26 -0.273941 2.33228 654.821 -0.484011 -1.23523 2145.11 0.501437 0.715663 0.7719 0.789453 1207.99 -0.795238 0.0387237 2427.13 1.5571
1363.65 0.0561611 -0.606262 584.989 -0.894833 3.13691 2012.51 0.788522 0.544585 0.859276 0.868211 537.062 2.70484 0.0368249 2465.02 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.0371 -0.404814 0.371425 458.273 1.5571
1454.1 -0.387218 -2.5274 1380.16 0.0638832 0.255772 2940.67 0.607592 0.641681 0.792278 0.832071 27.5137 -0.867673 0.194435 4587.07 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.6914 -3.0508 0.0819325 155.997 1.5571
1253.54 1.09666 -2.48985 1150.69 -0.714036 0.591987 3497.61 0.627896 0.610043 0.536426 0.751524 4.33727 0.906741 0.000133216 3829.09 -1.5571
1503.05 0.151681 1.85728 544.363 -1.10971 -0.0868891 1980.21 0.876868 0.689412 0.78245 0.773659 1201.31 -1.53275 0.0261213 2755.92 1.5571
1227.05 -0.124941 -1.60073 1204.72 -0.336144 2.54649 2194.06 0.749419 0.63383 0.793712 0.537077 495.768 -0.487688 0.027479 3341.72 1.5571
1204.07 0.788932 1.94761 1081.09 0.298694 -1.33382 2423.44 0.733417 0.385283 0.752146 0.739943 277.014 -0.660019 0.261902 2423.21 1.5571
939.439 0.116464 -2.69379 625.264 -0.400936 1.12642 1575.92 0.457057 0.546822 0.773368 0.867623 332.074 -0.247955 0.441311 1929.19 1.5571
1928.81 -0.533228 -1.17642 1246.16 0.57 1.96477 3683.43 0.811782 0.597801 0.837958 0.835944 555.82 2.63107 0.0202355 3872.35 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.072 2.5417 0.138899 148.312 1.5571
880.659 0.247942 0.660023 482.296 -0.725311 -2.73071 1558.42 0.60659 0.784638 0.596569 0.858085 436.651 -2.82193 0.108326 1553.17 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.5864 2.57857 0.014071 275.174 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.9321 -0.198143 0.0908403 290.864 1.5571
1516.29 -0.740317 2.3402 1266.62 -0.419954 -0.0376795 2785.18 0.348271 0.745518 0.760471 0.8281 627.525 2.55795 0.0621305 3874.25 1.5571
1569.6 -1.07727 -1.37913 1025.55 0.468968 1.98192 3380.54 0.576235 0.483183 0.856623 0.831424 604.788 1.83159 0.146579 2792.65 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.6825 1.77052 0.615723 406.418 1.5571
368.58 -2.58466 -1.96079 -1 -1 -1 -1 0.86517 -1 0.785535 -1 243.435 1.38058 0.00328958 450.12 1.5571
403.872 -0.497146 -0.0575362 302.599 1.39248 3.10511 1081.84 0.816175 0.890021 0.797529 0.784781 116.728 2.97735 0.066417 716.169 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.2661 -1.42578 0.0209109 225.179 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.493 -1.52048 0.121758 362.275 1.5571
902.094 0.755171 -0.33647 829.196 -0.566694 2.7833 2170.17 0.67524 0.598894 0.693737 0.84936 118.116 3.03347 0.265351 1709.19 1.5571
2360.45 -0.353803 -3.11498 1409.06 0.421988 -0.321265 3969.28 0.760069 0.252844 0.798078 0.63742 496.748 0.712371 0.000289917 4634.67 1.5571
715.478 0.280598 2.19789 485.344 -1.0228 -0.7211 1497.45 0.87333 0.787695 0.819465 0.858977 288.229 1.96576 0.00074923 1760.41 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.4328 2.67438 0.0194292 398.854 1.5571
1416.73 0.646037 -2.09407 939.829 0.421905 0.92835 2409.36 0.775738 0.487272 0.73264 0.820708 939.241 0.727709 0.0240957 2933.54 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.5067 1.23845 0.237099 311.419 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.3098 -0.808916 0.116711 331.794 1.5571
949.464 1.24834 2.61992 -1 -1 -1 -1 0.538816 -1 0.840683 -1 784.552 -0.616443 0.0328003 1130.33 1.5571
1921.41 -0.0642782 2.32351 1341.73 0.386183 -0.998614 3565.64 0.378651 0.204311 0.591915 0.854838 779.074 -0.571891 0.0518982 3390.92 1.5571
445.743 0.904346 -0.736913 257.795 0.597562 2.37543 727.564 0.839154 0.753789 0.81298 0.762894 129.378 2.33864 0.00947499 704.799 1.5571
1792.18 0.763224 -2.57562 1060.03 0.243952 -0.0354819 2896.07 0.0894546 0.672952 0.687549 0.771899 375.595 1.23427 0.0751315 3831.29 1.5571
315.905 1.85982 0.0199086 -1 -1 -1 -1 0.799289 -1 0.857687 -1 59.4949 -0.38171 0.369065 585.454 1.5571
1218.21 -0.760586 2.4657 530.406 0.181446 -0.84324 1872.46 0.541611 0.804218 0.75286 0.833422 671.661 -0.616626 0.0989532 1779.48 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.5718 -0.691411 0.0137455 276.628 1.5571
1522.64 0.731644 -0.888751 979.857 -1.23163 1.12903 3540.48 0.362178 0.825421 0.828909 0.825614 455.844 -3.09942 0.0238638 3580.41 -1.5571
1326.84 0.341619 1.60037 843.464 1.36676 -0.441738 2192.29 0.814921 0.430452 0.824449 0.882216 967.817 -2.19125 0.0271702 2815.57 1.5571
1021.84 -1.38453 -0.230711 811.194 1.5286 1.07597 3894.56 0.624228 0.445332 0.625927 0.86278 424.165 -3.06755 0.160937 3223.18 -1.5571
1687.5 -0.564807 -0.760412 1212.66 -0.310052 3.02147 2776.82 0.653734 0.686015 0.742943 0.541901 538.393 1.25031 0.126049 4241.27 -1.5571
473.825 -0.977265 0.690645 -1 -1 -1 -1 0.727265 -1 0.820912 -1 400.063 -2.44549 0.106032 735.822 1.5571
1937.62 -0.415548 0.180691 926.631 0.0344532 3.00565 2914.67 0.245883 0.383308 0.516053 0.762962 1045.4 -2.6787 0.111854 2882.03 1.5571
253.403 2.38863 2.90678 -1 -1 -1 -1 0.781783 -1 0.768583 -1 8.22893 1.82287 0.164936 499.729 1.5571
324.581 2.32887 -1.26481 305.112 1.37152 1.75766 766.604 0.807601 0.805859 0.88276 0.776791 30.7943 2.41132 0.613485 542.307 1.5571
1480.63 -0.253765 -2.23273 993.466 -0.43999 2.00441 2203 0.83281 0.782214 0.778877 0.616373 599.402 0.678413 0.0132662 3390.09 1.5571
502.653 0.366436 0.723356 350.372 0.735621 -2.01434 894.104 0.717492 0.852401 0.754483 0.837689 129.965 -2.78079 0.0876176 853.858 -1.5571
1138.65 -0.870877 0.817688 739.565 0.142617 -2.50322 2158.22 0.603294 0.628984 0.842573 0.818937 331.527 -2.16289 0.0678432 2042.06 1.5571
1770.41 -0.0336759 -0.484508 1190.29 -0.63365 1.02122 2226.75 0.643728 0.788222 0.873539 0.768002 1333.4 2.85018 0.0619297 4201.39 1.5571
1250.5 0.258983 0.668235 1001.43 0.535233 -2.19502 2352.78 0.390392 0.550906 0.879773 0.816018 306.01 -3.08743 0.104707 2299.88 1.5571
1480.82 0.47262 -2.95189 1301.89 0.946905 0.587311 2881.97 0.859907 0.753451 0.789715 0.825908 275.369 0.831841 0.144891 3654.48 1.5571
610.711 -2.23822 0.678974 314.576 -0.84419 -2.4255 1197.99 0.705322 0.728813 0.805355 0.77252 276.125 -2.69883 0.00414038 936.326 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.8216 -0.261407 0.28367 194.952 1.5571
931.694 0.764092 -0.504566 762.883 0.0615936 2.07495 1824.49 0.68058 0.667872 0.883175 0.759263 100.548 2.12191 0.0367224 2198.73 1.5571
992.583 0.488044 -0.808021 927.95 0.830911 2.92715 1980.38 0.452189 0.794797 0.726272 0.688539 305.203 -1.06924 0.103624 2826.18 1.5571
909.104 -0.28451 2.92145 826.771 0.954307 -1.99317 1651.58 0.863813 0.807777 0.694235 0.750086 994.971 0.374745 0.265371 2491.89 1.5571
1384.65 0.348306 2.48278 1288.08 -0.538039 -0.804437 3023.99 0.562115 0.332329 0.74265 0.553113 126.694 2.37477 0.07321 3768.02 1.5571
1479.55 0.594521 -0.485427 1169.84 0.393693 1.91189 2596.77 0.470033 0.210677 0.311066 0.666878 372.277 3.13018 0.0271399 3685.75 1.5571
1357.79 0.171841 2.19692 828.153 -0.858148 1.13537 1615.62 0.799857 0.613257 0.835837 0.729404 1587.89 -1.24883 0.133431 2403.99 1.5571
1740.32 1.24544 -1.23483 1646.79 -0.108713 1.252 4144.45 0.825663 0.548583 0.757027 0.601143 761.468 -3.09599 0.00129294 3818.25 1.5571
1081.9 0.703699 0.372019 1046 0.130247 -1.51617 2023.24 0.651093 0.639788 0.62556 0.680248 560.882 -2.85511 0.2716 2958 1.5571
1317.75 0.444008 -0.919761 775.364 1.0237 2.49084 2166.8 0.773778 0.706689 0.849927 0.793771 216.086 0.774102 0.0845495 2861.13 -1.5571
294.69 -0.350091 0.306038 -1 -1 -1 -1 0.693471 -1 0.793861 -1 129.165 -2.70775 0.0278502 564.936 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107.799 -2.19914 0.273323 279.258 1.5571
1673.23 -0.807753 -2.06643 1155.29 1.10332 1.30792 4214.55 0.254296 0.565073 0.853053 0.825088 113.75 1.19834 0.0421067 3520.69 1.5571
835.879 -1.22966 0.0985266 -1 -1 -1 -1 0.820899 -1 0.804577 -1 641.238 -3.02094 0.0672567 1093.91 1.5571
1467.06 -0.436518 0.553354 711.463 -0.469706 -2.47664 2081.57 0.749693 0.740824 0.762163 0.82189 208.061 -0.994153 0.0617713 2864.67 1.5571
1905.2 0.509365 -1.70294 1637.55 -0.0779636 1.451 4010.99 0.0931678 0.407799 0.82853 0.770705 305.373 1.29289 0.0280055 3564.46 1.5571
966.185 -1.37701 -2.54633 739.579 0.306907 3.04089 1778.06 0.761744 0.830099 0.849323 0.788623 773.34 0.585945 0.0631196 2426.37 1.5571
1391.65 -0.248399 1.45562 1355.45 -0.982889 -2.17108 3072.71 0.313575 0.803961 0.8413 0.763476 615.78 -0.555049 0.155563 2933.71 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.624 -2.8702 0.0864475 295.363 1.5571
825.381 -1.05761 -1.79887 533.769 0.614476 1.72848 1866.04 0.700533 0.792339 0.735308 0.724885 374.545 1.00024 0.110713 1389.15 1.5571
1124.37 0.156912 -2.16158 989.452 -1.06064 0.121301 2420.88 0.707558 0.535405 0.836093 0.578243 477.62 1.70912 0.0808973 2319.58 1.5571
1970.24 -0.256159 -2.00147 1428.14 0.392759 0.964488 3678.21 0.16437 0.600106 0.842257 0.767365 61.4602 2.73739 0.19028 3895.59 -1.5571
1377.75 -0.401439 -2.12282 447.824 -0.341718 0.803791 1836.09 0.216425 0.51948 0.767734 0.829735 899.271 1.05291 0.0163054 1986.39 1.5571
1180.5 -0.000421346 -1.7385 885.581 0.914312 2.40119 2087.52 0.821494 0.706825 0.783146 0.856666 922.851 0.424051 0.0440707 2383.55 1.5571
