pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1050.87 0.475059 0.351525 940.228 0.237671 -2.78203 2053.1 0.730482 0.74578 0.775203 0.642068 235.977 -1.34297 1.08385 2372.61 1.5571
1298.91 0.655799 1.42031 1199.82 -0.39295 -2.0212 2956.41 0.488041 0.406136 0.726945 0.791982 362.253 -0.675558 0.679218 2724.79 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.8832 2.84686 0.0306311 236.013 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.197 -1.72892 0.0231405 570.658 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.0522 -1.8797 0.684213 229.687 1.5571
389.505 0.82104 1.24192 348.549 1.19732 -1.90186 801.773 0.758107 0.751605 0.81125 0.781056 58.5852 -2.04759 0.0161602 1460.36 1.5571
1876.8 -0.131388 3.04016 1540.99 -0.730469 0.255367 3518.27 0.644575 0.770539 0.478618 0.666538 676.321 -1.06199 1.31479 3422.71 1.5571
2211.13 -0.81752 2.64558 1689.53 -0.353269 0.0540776 3874.54 0.728611 0.77291 0.811205 0.842781 1166.28 -1.31849 0.0959469 4130.17 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.3088 -0.627806 0.114791 74.6347 1.5571
802.734 -0.624199 0.883604 343.351 -0.0586163 -1.82523 1128.86 0.720704 0.659886 0.566977 0.722071 511.685 -2.50736 0.222865 1269.98 1.5571
762.158 1.09981 -2.37866 737.381 -0.800199 0.728973 2254 0.778716 0.759603 0.772175 0.783121 254.688 0.922958 0.0854458 2536.36 1.5571
1531.94 -0.390035 1.50672 937.654 0.150781 -1.62038 2792.88 0.351439 0.233892 0.69874 0.670682 458.863 -2.20032 0.10842 2810.23 1.5571
884.369 0.826212 -2.98369 582.124 -0.869083 -0.108653 2007.71 0.520458 0.641604 0.80581 0.810414 373.232 0.537696 0.583131 1844.98 1.5571
1797.01 -0.256467 2.72808 616.987 1.35661 -0.98167 2953.94 0.136294 0.761455 0.858435 0.838274 875.594 -0.406525 0.0494266 2942.64 1.5571
474.751 -0.478293 -2.11424 317.456 -0.913191 2.21439 691.135 0.574904 0.636664 0.840789 0.562544 379.886 0.281503 0.152889 1002.37 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.6089 1.31601 0.50544 204.15 1.5571
910.684 -0.00232359 -0.521707 676.391 -0.739329 -1.70331 1120.61 0.858729 0.819305 0.676965 0.857876 1011.12 2.13472 0.142993 2311.73 1.5571
1082.26 0.530828 0.923632 480.035 0.886602 -2.68572 1474.53 0.748715 0.591877 0.708085 0.737282 613.9 -2.26153 0.430725 1846.07 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.3963 -0.988689 0.749566 45.0951 1.5571
782.992 -0.64503 1.2088 754.987 0.873969 -1.74427 2027.69 0.298958 0.693973 0.835724 0.796081 171.183 3.04486 1.5017 1462.81 1.5571
736.248 0.868484 -0.487537 433.328 -0.824967 2.39134 1574.38 0.758832 0.790134 0.768845 0.747691 93.8457 -1.16803 0.690973 1541.88 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.377 2.20566 0.00353432 554.03 1.5571
1081.47 0.63866 0.623613 331.361 1.78856 2.69192 1300.45 0.308982 0.734952 0.570124 0.742368 915.569 -2.27648 0.824143 1395.27 1.5571
1008.57 0.447524 -0.76421 623.716 -0.500103 0.33652 1176.66 0.529955 0.848868 0.773219 0.749349 685.383 3.00698 0.103603 2486.26 1.5571
317.378 -1.89521 -2.65082 251.828 -2.24292 0.448076 626.316 0.846714 0.735117 0.86751 0.809503 33.902 0.428243 0.0528556 770.617 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4886 2.48437 0.177829 62.2311 1.5571
805.335 -1.50457 2.26005 408.077 1.23592 -1.92092 2372.35 0.569942 0.64237 0.847694 0.816575 623.091 -0.32072 0.447572 1462.45 1.5571
707.867 0.355522 -1.26257 651.502 -0.312221 2.44364 1432.8 0.636142 0.617695 0.725468 0.857658 291.568 0.857679 0.00554466 1784.17 -1.5571
967.231 0.854891 -1.00048 789.666 -0.86838 2.67514 2407.13 0.727945 0.724462 0.65289 0.80806 787.169 1.39228 0.499345 2104.59 1.5571
1285.21 -0.141682 0.697333 1239.91 -0.660695 -3.08979 2605.76 0.287217 0.277381 0.77396 0.601817 330.128 -1.99643 0.186494 3372.31 1.5571
830.836 -0.847226 0.377588 751.022 -0.228076 2.84124 1649.25 0.472264 0.816556 0.811269 0.679405 486.731 -1.28021 0.315839 1830.63 1.5571
1084.6 -1.38793 -1.81195 653.67 0.719251 -0.499034 2432.78 0.600027 0.435106 0.526308 0.737391 1261.31 1.77709 0.149924 2009.37 -1.5571
1191.67 -0.951874 0.862652 1137.28 -0.956546 2.92423 2139.27 0.536822 0.259452 0.340369 0.749131 1091.16 -1.27324 0.0770161 2521.69 -1.5571
1636.18 -0.391608 -2.77246 630.963 0.843597 -0.985852 2116.57 0.763057 0.83881 0.758985 0.779594 1719.57 0.916969 0.109046 3018.58 1.5571
1210.87 0.71159 1.51398 966.793 -0.846294 -1.02103 2814.35 0.216082 0.562948 0.775966 0.73066 240.982 3.00953 0.607127 3252.87 1.5571
2138.64 -0.479396 1.33351 1006.63 -0.0733537 -2.04548 3148.44 0.316947 0.771026 0.472697 0.87208 1180.99 -1.62629 0.00376546 3471.26 1.5571
1068.69 -0.472669 -0.895559 959.447 1.09306 -1.9569 2083.17 0.345494 0.745552 0.790651 0.760291 849.549 2.13678 0.0456843 3469.22 1.5571
959.508 0.843136 -0.301601 784.412 -0.305305 3.01472 2058.4 0.741755 0.218128 0.902507 0.6399 205.308 2.19315 0.112006 1767.57 1.5571
1061.82 1.06051 -0.130292 732.03 1.23827 2.30321 1700.45 0.819241 0.563094 0.769176 0.762801 319.361 -2.91862 0.105007 2511.35 1.5571
1067.78 0.463384 -0.0475887 992.196 -0.273221 2.62256 2181.88 0.654918 0.352234 0.791466 0.542437 435.567 -3.0691 0.260547 2685.51 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.4279 -1.71646 1.85955 66.3053 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 137.71 2.18857 2.8278 156.193 1.5571
476.617 -1.35767 -0.943757 445.814 -2.0727 1.26136 940.401 0.665393 0.780777 0.856122 0.766396 461.755 -2.19873 0.266008 1419.7 1.5571
1043.04 0.877066 -1.36314 790.858 1.01391 1.51433 1870.14 0.637015 0.829618 0.71866 0.819433 485.63 1.90496 0.0812701 2670.24 1.5571
353.957 -0.484612 -1.69557 -1 -1 -1 -1 0.416039 -1 0.840275 -1 133.129 2.4769 0.324404 689.526 1.5571
881.645 -1.52857 2.09253 -1 -1 -1 -1 0.748044 -1 0.709432 -1 902.318 -1.15576 0.261177 1305.48 1.5571
2001.81 0.97005 0.0405398 525.613 -0.866525 -0.370457 2282.76 0.0448511 0.755288 0.687185 0.783287 2076.17 3.04193 0.0237782 2391.5 1.5571
1216.77 0.45133 1.37881 1153.95 1.01317 -1.90495 2543.89 0.185576 0.732086 0.620101 0.769935 20.4109 -1.33858 0.0039413 2570.02 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.1521 2.31815 0.0794513 872.865 1.5571
701.767 1.53086 1.62953 595.931 1.24734 -1.44745 1339.24 0.784825 0.684097 0.789092 0.828195 98.1778 -1.58571 0.0663705 1249.84 1.5571
729.015 -0.414566 -0.0981178 612.296 -0.344659 -1.92049 1137.22 0.564237 0.808155 0.829195 0.784806 415.073 2.40014 0.10307 1914.52 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.2002 -0.103175 0.534645 368.777 1.5571
1001.89 0.2364 3.09043 509.588 -2.26182 -0.42974 2701.75 0.735233 0.84799 0.683909 0.810836 688.735 0.175985 0.261328 1736.76 1.5571
519.42 -1.70701 1.26126 -1 -1 -1 -1 0.788981 -1 0.776254 -1 453.524 -1.83236 0.761496 514.537 1.5571
1598.37 0.0437021 1.10012 1525.85 0.621364 -1.80885 3358.59 0.743094 0.244775 0.779939 0.748632 39.4758 0.511796 0.164416 3999.5 -1.5571
1878.5 -0.134873 0.18715 291.543 0.393632 -2.4597 1790.11 0.264645 0.645165 0.307526 0.83895 1657.28 -3.0708 0.601743 2421.54 1.5571
1919.29 -0.438604 0.212526 1458.85 -0.443827 -2.51392 3317.08 0.419507 0.632429 0.647358 0.698784 41.2418 0.926592 0.289008 4117.69 1.5571
1404.01 1.17134 -1.67986 1061.96 -0.258041 1.86082 3114.77 0.704047 0.787011 0.664005 0.778084 512.893 0.579374 0.327234 2813.35 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.1176 -1.11535 0.402206 166.725 1.5571
909.857 -1.27049 -1.69428 800.037 0.321049 0.289645 2101.43 0.475116 0.794768 0.853141 0.691222 930.512 2.92069 0.147155 2516.96 1.5571
1296.27 -1.5455 -0.7091 633.427 0.023487 -1.70028 1861.36 0.646004 0.258337 0.712088 0.713263 1510.67 2.12564 0.141451 2034.58 1.5571
948.569 -1.22601 -1.7632 403.779 -0.437293 1.04235 1401.74 0.792329 0.565167 0.849325 0.657606 582.773 1.65266 0.102112 1373.23 1.5571
1276.66 0.541818 0.755207 -1 -1 -1 -1 0.736608 -1 0.679126 -1 1137.37 -2.36351 0.17378 1484.86 1.5571
979.307 1.19059 0.275849 616.159 0.00380557 2.87204 1858.88 0.557013 0.777213 0.598428 0.765908 837.94 -2.31732 0.971478 1579.72 1.5571
1550.33 0.584136 -2.88598 1176.71 0.0737928 0.519692 2870.99 0.482204 0.397254 0.699984 0.605723 496.695 -0.200829 0.0835827 2800.61 1.5571
2393.29 -0.0481274 2.54675 599.269 -0.393251 0.241305 2307.45 0.514544 0.823767 0.742282 0.80726 1415.7 -0.659139 0.0294046 4308.27 -1.5571
1323.01 0.482788 2.51787 622.464 1.08928 -0.539203 1938.91 0.837594 0.609204 0.756813 0.857892 535.31 -0.75195 0.150243 2221.32 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.4211 2.98366 0.0462828 1133.39 1.5571
820.826 -0.925039 2.37105 695.196 -0.269433 0.944375 1140.18 0.529394 0.772708 0.875498 0.793202 738.952 -1.03047 0.123179 2129.61 1.5571
846.797 -1.67689 -1.92783 -1 -1 -1 -1 0.296107 -1 0.840517 -1 796.442 1.21035 0.171185 1056.15 1.5571
1776.67 0.294599 -0.974313 1467.97 0.51795 2.95796 3292.11 0.354907 0.795103 0.606897 0.712446 1042.76 1.17776 0.0511054 3809.19 1.5571
1022.19 0.279448 0.214051 985.519 0.518823 2.81718 2075.58 0.379775 0.547139 0.742546 0.410989 182.774 -0.587374 0.698985 2454.6 1.5571
1906.12 0.308214 -2.41578 1587.48 0.120364 0.346837 3501.89 0.354019 0.51529 0.796279 0.604166 146.138 1.19427 0.046515 3933.83 1.5571
1196.6 0.421455 1.3782 1147.75 0.0360511 -2.60883 2413.23 0.206925 0.560078 0.786501 0.642729 763.237 -0.896275 0.0660379 3108.03 1.5571
405.443 0.376505 1.22048 -1 -1 -1 -1 0.824872 -1 0.837967 -1 294.193 -1.90801 0.145173 536.328 1.5571
735.459 -0.141549 -1.21721 659.123 0.806325 2.35829 1568.56 0.767721 0.705908 0.737087 0.766468 240.56 1.48964 0.0450726 1713.61 -1.5571
1738.49 -0.00934428 1.00276 706.208 0.0724333 -2.09311 2270.7 0.569553 0.806089 0.701858 0.669128 1222.21 -2.33352 0.00564504 2802.14 1.5571
988.908 -0.346885 2.77662 795.429 1.52744 1.88989 2113.21 0.614411 0.614313 0.711707 0.783684 929.171 -0.942096 0.346101 2424.52 1.5571
1705.13 -0.602793 0.486504 1259.09 -1.05792 -3.01854 3097.24 0.814641 0.225055 0.839533 0.752293 730.494 -1.78703 0.123905 3694.76 1.5571
1111.59 -0.368948 -3.01224 980.025 0.699963 0.705127 2379.75 0.74301 0.287023 0.58586 0.846021 475.128 -0.406128 0.539243 2583.94 1.5571
980.872 0.0442902 -2.03089 767.771 -1.38354 -2.49464 1584.13 0.55658 0.270905 0.84003 0.512173 1131.85 0.856779 0.356669 2467.8 1.5571
735.671 0.024156 -0.243831 537.638 0.26269 -2.3267 1129.3 0.687915 0.501535 0.805063 0.704379 757.128 2.28433 0.579135 2169.08 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.984 2.85539 2.41504 176.005 1.5571
3314.54 0.63537 -2.42674 3309.31 0.222625 0.66327 6793.77 0.306562 0.739763 0.850259 0.764753 359.938 1.44704 0.525733 7011.92 1.5571
269.071 1.63205 2.26859 -1 -1 -1 -1 0.834647 -1 0.789715 -1 102.222 -0.95548 0.0251464 562.942 1.5571
937.598 0.747885 -0.371806 737.965 0.301864 1.54694 1454.84 0.722936 0.674313 0.795264 0.783681 408.005 -2.83551 0.130832 2376.4 1.5571
785.064 0.333863 -0.400791 515.345 -1.48307 2.204 1839.55 0.712862 0.723631 0.696403 0.749135 455.13 -3.1035 0.00422549 1671.05 1.5571
265.859 -1.20624 0.195605 -1 -1 -1 -1 0.739537 -1 0.807362 -1 168.261 -2.68915 0.13745 1106.85 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 191.465 -0.793579 0.581062 629.291 1.5571
944.044 0.858388 -2.28828 412.996 -1.96124 0.251098 2722.3 0.596591 0.845048 0.740038 0.755329 337.584 1.42414 0.144417 2551.85 1.5571
642.294 -1.91265 2.75933 332.391 2.25174 2.84215 3662.19 0.670623 0.695262 0.792761 0.826658 836.113 -0.194552 0.264271 1324.36 1.5571
355.713 -0.997937 -0.650414 342.194 -2.36448 0.673595 705.083 0.804108 0.730887 0.816252 0.876496 83.5368 -3.04673 0.0231023 1031.42 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.9163 0.713414 0.366897 231.616 1.5571
1530.89 0.0879182 -2.84309 911.581 -0.513761 -0.655351 2255.76 0.724019 0.668672 0.678551 0.689672 243.173 0.715763 0.415041 3637.25 1.5571
526.402 1.23874 0.403068 324.722 2.19495 1.8553 728.704 0.648575 0.673834 0.787413 0.746854 414.781 -2.3633 0.0963724 1021.6 1.5571
1611.96 0.342759 -0.923726 376.908 -0.0433722 2.20451 1639.44 0.337548 0.690967 0.650877 0.738524 1276.58 2.18303 0.044286 2099.7 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.7018 1.1521 0.486397 249.669 1.5571
1117.87 0.720861 -2.89547 803.022 0.0411034 -0.184821 2031.19 0.426851 0.706161 0.797154 0.735267 1058.7 0.395584 0.577338 2645.36 1.5571
928.741 1.24189 -0.783455 760.657 1.38805 2.85384 1688.58 0.62009 0.732571 0.723198 0.895296 150.736 -2.51329 0.352514 2352.76 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.6404 -2.46273 0.877932 91.564 1.5571
962.873 -0.971549 0.239331 883.366 -0.70709 -3.04443 1940.96 0.498154 0.209472 0.813385 0.759027 66.2788 -1.14574 0.213054 3018.59 1.5571
1329.54 -0.217358 -0.620352 1131.6 -1.24078 1.79612 2679 0.746335 0.703262 0.732456 0.723177 952.221 -2.66819 0.656531 2586.57 1.5571
1394.16 -0.510192 0.942015 622.097 1.14035 0.78113 1916.75 0.307856 0.771473 0.809267 0.700554 1594.53 -2.2226 0.40556 2433.73 1.5571
318.517 -2.1908 -0.506701 295.627 -2.22579 2.56974 647.379 0.790453 0.76824 0.768969 0.847314 42.6869 2.82111 0.261425 551.679 1.5571
893.032 0.963746 0.94372 787.65 0.757568 -2.33698 1723.01 0.644058 0.584584 0.828028 0.706388 137.571 -1.28065 1.02157 1687.98 1.5571
968.204 -1.01753 1.68863 756.176 -0.407537 -1.11254 1850 0.764234 0.628637 0.748766 0.652265 178.376 1.61196 0.0812346 2618.45 1.5571
1022.39 -1.04781 -0.236856 741.395 -0.293584 -2.41279 1813.84 0.30101 0.71114 0.772749 0.786849 574.618 2.39756 0.0307217 2369.63 1.5571
2690.4 0.653875 2.53618 2662.37 -0.455932 -0.673139 6286.04 0.742404 0.576196 0.544796 0.605062 147.537 -0.918204 0.20602 5549.69 -1.5571
577.938 -0.149934 2.06735 456.388 0.36439 -0.797443 1098.69 0.304706 0.228559 0.426059 0.500465 132.821 2.75622 0.542926 1504.82 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.7546 -1.24507 0.433896 269.643 1.5571
579.292 1.42858 0.787366 505.96 -0.898983 3.13945 1879.68 0.780688 0.767599 0.779005 0.723918 119.806 -2.35567 0.806959 1449.98 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.477 0.678681 0.0464959 503.737 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.4297 -1.09819 0.974842 415.562 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2125 2.7074 0.715153 156.194 1.5571
358.194 1.29472 -1.42959 -1 -1 -1 -1 0.719704 -1 0.749685 -1 321.363 1.71929 3.1362 309.248 1.5571
1932.12 0.180561 2.50922 1036.21 -1.17871 -0.425116 3523.58 0.287743 0.801332 0.558308 0.764806 750.818 -0.886844 0.0366011 3201.34 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.4522 -2.237 0.0334113 124.716 1.5571
1119.68 -0.803389 0.391608 767.313 -0.174724 -3.07001 1982.36 0.883638 0.69785 0.810215 0.782669 411.036 -2.07381 0.403314 2110.22 1.5571
397.188 -0.691486 -0.39805 -1 -1 -1 -1 0.823287 -1 0.813167 -1 160.045 -3.09258 0.0323081 1351.9 1.5571
2285.14 0.186479 0.372411 1807.63 1.07411 -2.04899 4276.26 0.79646 0.520891 0.792648 0.819779 775.258 2.67721 0.0161638 4697.4 1.5571
842.437 -0.54096 -1.51513 464.4 1.20848 -0.729207 1344.27 0.755643 0.760265 0.814289 0.771645 1025.93 1.61491 1.18992 1578.69 -1.5571
1040.07 0.456187 -0.0750661 815.659 -0.420382 1.81116 1755.12 0.646673 0.724827 0.849363 0.692481 1122.82 -2.27312 0.821209 2010.94 1.5571
1567.88 0.0743087 0.963412 733.682 -1.97915 -0.635385 3054.19 0.655944 0.759609 0.888278 0.848885 1451.51 -2.872 0.105524 2945.6 1.5571
1382.93 -0.498273 1.5147 1067.39 0.124227 -1.54659 2621.59 0.634609 0.313065 0.720321 0.735839 621.592 -0.782941 0.00983232 3144.64 1.5571
1105.2 0.58439 1.70164 605.938 -0.34199 -1.57218 1946.92 0.300038 0.771311 0.660824 0.77884 531.819 -1.51333 0.0425655 1788.47 1.5571
1489.93 0.437527 -1.16964 1383.33 0.0268317 1.87321 3059.94 0.774079 0.582164 0.831344 0.608199 322.158 -2.12549 0.0865736 3428.72 1.5571
974.012 0.533966 0.577815 949.423 -0.448658 3.08625 2099.3 0.717749 0.494183 0.904247 0.720261 97.7595 -3.04696 0.143992 2977.19 1.5571
1426 -0.125548 2.14006 1055.6 -1.21206 -1.90251 2747.21 0.465046 0.292978 0.467506 0.761078 249.492 -1.41918 0.201793 3553.81 1.5571
867.774 -0.425152 1.69232 630.202 -0.902997 -1.74163 1567.32 0.37662 0.739623 0.791616 0.731838 251.248 -1.09071 0.0987693 1636.27 1.5571
1016.41 0.620363 1.91622 868.844 -1.24206 0.0208244 2557.75 0.744173 0.745806 0.759493 0.837935 743.87 -2.75605 0.0812879 3246.86 1.5571
876.887 -0.443766 -0.665278 810.994 0.420006 0.416881 1220.41 0.718775 0.758099 0.718985 0.775592 1011.28 2.7456 0.0071907 2429.52 1.5571
889.079 -0.262737 -3.1015 617.716 -1.76752 0.416075 1917.59 0.733152 0.763888 0.821991 0.705452 201.673 1.49582 1.07486 1960.4 1.5571
1278.9 0.491573 0.920137 1218.98 -0.737436 -1.97538 2985.54 0.361885 0.675109 0.660288 0.519623 896.832 -2.67331 0.701458 3083.88 1.5571
1427.9 -0.143587 0.978111 1042.88 -0.947947 -2.71176 2705.77 0.331451 0.757171 0.789969 0.89432 684.34 -1.60902 1.09151 2569.92 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.1518 -0.226795 0.0449451 209.126 1.5571
617.472 -0.497986 0.652598 -1 -1 -1 -1 0.665606 -1 0.778851 -1 543.749 -2.33649 0.0142622 1095.84 1.5571
491.887 0.886034 2.39358 477.945 -1.03426 3.00848 1162.67 0.720138 0.870059 0.793836 0.768876 849.6 -0.319374 0.386994 1443.91 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.90839 2.10556 1.54724 71.9996 1.5571
1647.57 0.38282 -2.39751 946.72 -0.0809457 0.29381 2526.43 0.764205 0.607338 0.829788 0.813385 1065.41 0.821488 0.0784302 3083.41 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.98688 -0.652111 -1 0 1.5571
1166.41 0.780342 0.753728 889.989 -0.714379 1.81308 2024.15 0.616138 0.813992 0.718615 0.781592 1574.11 -1.91592 0.156417 2448.41 1.5571
1100.69 -0.178893 1.48799 402.67 -0.335471 -0.584054 1196.83 0.519307 0.590509 0.782337 0.714294 938.023 -2.02753 0.0856541 1585.67 1.5571
1563.23 0.244818 1.6585 550.303 -1.65208 -2.21298 2738.04 0.533405 0.85545 0.613505 0.748726 908.508 -1.26896 0.093053 2565.08 1.5571
1470.98 -0.669307 -2.27559 765.473 0.36739 1.34205 2394.37 0.739897 0.494698 0.75284 0.779477 443.696 0.358227 0.0728942 2824.58 1.5571
1644.32 -1.14792 2.12337 1266.09 -0.508962 -0.460206 2989.91 0.58107 0.458226 0.820123 0.78765 780.952 -1.72144 0.0254391 3097.14 1.5571
1690.2 -0.365117 -1.08869 1407.17 -0.286106 1.45788 3019.63 0.604589 0.475522 0.821046 0.566443 863.943 3.0024 0.150923 3076 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.8525 2.22567 0.718653 139.005 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.5976 -2.04006 0.0927972 326.928 1.5571
1642.74 0.591687 1.2682 1075.47 -0.800716 -0.534415 2948.14 0.783574 0.340997 0.745647 0.823072 730.015 -2.46867 0.0284855 3823.05 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.1461 -0.141887 0.0667616 101.275 1.5571
923.217 0.198321 -2.48682 605.32 -0.604373 0.272521 1678.54 0.600439 0.612564 0.658086 0.726381 435.696 1.07567 0.0207319 1741.26 1.5571
1225.37 1.42993 2.44292 1007.74 -0.993056 -1.59389 4007.49 0.730546 0.323274 0.730297 0.800564 893.259 0.13953 0.332724 2320.7 -1.5571
1432.23 -0.794366 -2.0993 1108.86 0.138284 1.85482 2703.55 0.777441 0.566617 0.764989 0.789517 161.535 -0.986595 0.0365483 3876.23 1.5571
717.027 0.716572 -3.04262 620.245 -0.796021 0.701497 1726.58 0.780169 0.633011 0.789409 0.700497 560.708 -0.602728 1.059 1317.18 1.5571
1511.12 0.863199 1.74479 1362.05 0.0783329 -1.06993 3139.15 0.638538 0.699439 0.842025 0.688098 428.137 -2.47751 0.135825 3542.49 1.5571
640.503 -0.432664 2.3367 605.979 -0.347932 0.129867 1156.27 0.561661 0.590343 0.854691 0.75233 894.98 -1.76008 0.336659 1725.32 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.9481 -1.55529 0.654661 163.191 1.5571
1048.37 0.0518248 -0.301956 1019.37 0.477246 1.96442 1974.59 0.703232 0.522467 0.753502 0.664994 396.255 0.168422 0.46765 3361.39 1.5571
873.079 -0.468596 -0.830387 337.59 2.00512 0.643286 1881.55 0.712456 0.761757 0.62951 0.812578 742.845 2.54752 0.0471914 1537.17 1.5571
1232.47 -0.925946 1.29901 837.35 -0.810735 -3.04294 1721.72 0.806313 0.661463 0.846881 0.648498 1284.11 -0.931255 0.579668 2362.77 1.5571
549.386 1.47694 1.62217 -1 -1 -1 -1 0.602686 -1 0.711054 -1 429.41 -1.55784 0.144944 588.781 1.5571
1756.54 0.173499 -1.08737 1287.56 0.173798 1.16207 2737.76 0.701777 0.512586 0.572231 0.569657 712.517 -3.0946 0.0311646 3651.85 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.3128 2.02296 0.6861 163.889 1.5571
1301.51 0.898922 -2.51874 946.538 1.41705 -0.34075 2201.62 0.130227 0.636819 0.493371 0.847555 1097.1 1.40134 1.18237 2278.74 1.5571
1414.25 -0.324818 2.69501 1352.06 -0.901431 -0.45551 2926.1 0.785356 0.783075 0.709938 0.582315 102.331 -0.282942 0.0681826 3654.25 1.5571
1154.57 1.24174 -2.62964 1009.35 0.123046 0.716345 2588.82 0.625756 0.556917 0.49423 0.69537 539.291 2.70168 0.139301 3289.69 1.5571
1933.55 -0.748571 -0.729564 329.063 -0.312118 2.3464 1819.84 0.304968 0.69089 0.747742 0.771884 1760.97 2.56214 0.212412 2723.67 1.5571
579.764 1.87531 0.441927 449.271 -0.982888 -0.235914 2063.86 0.820653 0.737989 0.681232 0.733806 503.453 -2.63318 0.112382 1764.55 1.5571
2192.42 0.275823 1.78615 1696.86 1.17598 -1.14877 4479.18 0.480311 0.662683 0.535374 0.703114 581.978 -2.20266 0.00502467 4450.52 1.5571
917.189 0.116488 -0.31668 865.742 -0.925067 2.84035 2128.28 0.735161 0.624826 0.784433 0.69541 100.282 1.69345 0.809253 1741.15 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6872 0.957412 0.213913 528.579 1.5571
764.703 -0.5347 2.64091 733.566 -1.6069 0.119933 1688.36 0.572144 0.415271 0.727689 0.857686 232.025 1.48804 1.16517 2177.08 1.5571
919.562 0.178715 -3.05081 831.838 -0.145446 -1.30456 1420.72 0.547411 0.326376 0.89575 0.823779 1117.88 0.823731 1.50764 1779.77 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.2955 -0.267163 0.175117 354.028 1.5571
1157.25 0.00130373 -1.21587 925.774 0.13303 2.03463 2107.21 0.685861 0.819664 0.648611 0.813913 884.957 2.06885 0.0409167 2944.42 1.5571
649.182 -2.13301 -1.80064 -1 -1 -1 -1 0.839858 -1 0.824466 -1 574.863 1.37566 0.820834 800.871 1.5571
1242.46 0.800835 3.11297 574.293 0.388517 -0.936637 1601.66 0.818569 0.6871 0.771939 0.84252 958.548 0.408393 0.439939 1971.48 1.5571
1580.26 0.76827 -0.15557 1529.88 -0.613051 2.82908 3899.82 0.724916 0.701075 0.776949 0.79409 576.124 -1.44811 0.190855 4325.69 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.7584 -1.73059 1.48713 163.157 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 148.518 -0.544005 0.499994 290.725 1.5571
1846.21 -0.411396 0.329471 1265.5 0.292386 -2.5953 3499.17 0.476883 0.546418 0.557684 0.637317 619.567 -3.0929 0.495836 3675.76 -1.5571
1098.85 0.136783 1.98866 942.825 0.00346438 -0.335668 1924.66 0.734877 0.432696 0.668498 0.646031 1267.54 -2.31405 0.339416 2724.56 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.6249 -1.3808 0.0100194 522.875 1.5571
1393.22 -1.40093 1.40312 1265.16 0.684476 -2.24154 4249.07 0.529496 0.754867 0.683237 0.801578 492.814 -0.447871 0.126019 3211.66 -1.5571
