pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.6808 1.15309 1.0551 170.083 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.856 -1.35736 0.0552799 334.392 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.0829 0.752463 0.198114 434.269 0.0996691
1884.22 0.312526 -0.474107 795.038 -0.743296 3.00694 2801.13 0.448075 0.311837 0.827387 0.79009 810.969 3.04145 0.0389497 3509.77 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 116.25 -2.70999 0.0458143 433.567 0.0996691
284.051 -0.881033 0.211063 -1 -1 -1 -1 0.7275 -1 0.817447 -1 89.7743 -2.85238 0.131757 458.169 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.9662 0.0573035 0.217004 388.685 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.01696 2.06015 0.104415 449.146 0.0996691
342.793 1.70812 1.34001 -1 -1 -1 -1 0.438752 -1 0.770104 -1 231.723 -1.72013 0.407773 457.604 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.62586 -2.33547 0.395701 121.649 0.0996691
293.23 -1.99778 0.19705 270.594 -1.73432 -2.87245 617.628 0.724818 0.776422 0.817443 0.840486 54.5179 2.76364 0.312033 822.041 0.0996691
1223.42 -0.334837 2.10943 -1 -1 -1 -1 0.358191 -1 0.647398 -1 1070.74 -0.944855 0.19127 1522.59 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.84 1.00822 0.184236 380.778 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.9419 -1.59608 1.34929 120.141 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.5696 -0.847552 0.0978413 359.845 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.93 1.19577 0.497578 165.5 0.0996691
275.143 2.1201 0.277629 -1 -1 -1 -1 0.738273 -1 0.869629 -1 154.183 -2.81544 0.00745583 432.387 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.1248 -1.26901 0.0137562 1314.81 0.0996691
1041.47 0.543141 0.0957706 960.009 1.7695 2.45075 2278.53 0.561498 0.742119 0.795851 0.81227 878.348 -0.934742 0.418066 2795.91 0.0996691
316.123 -0.756489 0.553016 -1 -1 -1 -1 0.70512 -1 0.703872 -1 242.342 -2.67008 0.056639 756.313 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.9589 -0.354379 0.564963 138.946 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.6841 0.578638 0.582255 145.243 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.2713 0.268588 0.667275 323.903 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 215.131 -2.45808 0.150256 469.762 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.3451 1.23961 1.88031 96.4041 0.0996691
438.074 -0.900894 0.678545 -1 -1 -1 -1 0.816039 -1 0.773589 -1 385.889 -2.56795 0.897679 520.16 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7636 -0.825234 0.408799 143.666 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.771 -2.66542 0.173656 276.081 0.0996691
1438.42 -0.976872 0.180454 311.438 -0.386009 -2.53432 1552.28 0.330854 0.518541 0.678219 0.722686 1183.58 -2.97827 0.00507951 2054.47 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.4717 -0.522037 0.34714 748.611 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.3924 -0.594231 1.1778 41.9188 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.41993 -1.45724 0.0570363 606.411 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.4871 -0.628412 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 165.339 3.08167 0.0553806 509.967 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145.723 1.83217 0.0646796 418.418 0.0996691
1229.25 -0.402551 1.42833 1186.18 0.874762 -1.26735 2892.58 0.46351 0.806888 0.702926 0.740161 110.088 -2.01373 0.754151 2780.34 0.0996691
343.002 0.292194 -1.79566 -1 -1 -1 -1 0.705495 -1 0.599501 -1 265.619 1.10457 0.463772 417.153 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.6036 -2.875 2.51442 20.4064 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.938 -0.75169 0.177933 180.939 0.0996691
1423.76 0.929661 2.12557 964.329 -0.221855 -1.18168 2775.89 0.593202 0.729398 0.881025 0.854276 487.238 -0.815823 0.369465 2421.8 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.2326 1.10366 0.0466379 384.695 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.1041 0.805233 2.37244 57.2254 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.4789 -0.412106 0.00483289 554.505 0.0996691
3225.02 -0.439357 2.28051 1689.88 -0.611495 -0.50076 4682.77 0.793416 0.48585 0.812553 0.704434 1567.35 -0.756996 0.138762 5908.71 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 135.029 -2.39182 0.105377 270.913 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.1297 1.86793 1.56076 26.8823 0.0996691
885.775 -1.04354 0.779776 -1 -1 -1 -1 0.762502 -1 0.812251 -1 819.833 -2.32633 0.431165 1346.49 0.0996691
359.277 -1.79313 1.2356 -1 -1 -1 -1 0.731439 -1 0.682112 -1 171.327 -2.01538 0.00513315 789.138 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.4396 -0.769954 0.141892 638.063 0.0996691
2720.79 -0.0730936 0.430487 1680.96 0.266618 -2.2649 4291.94 0.310319 0.118991 0.844091 0.613192 934.096 -2.23514 0.0315294 6044.87 0.0996691
2224.77 0.119406 2.26558 2052.82 -0.100854 0.489603 3398.74 0.467281 0.8318 0.67168 0.786134 491.687 -2.28855 0.355039 7278.13 0.0996691
1654.33 -0.198483 1.71722 1627.21 0.42975 -2.04436 3350.53 0.769991 0.799529 0.781764 0.852901 1034.97 -0.202403 0.598109 3241.85 -0.0996691
1705.98 0.261871 0.313413 924.774 1.07934 2.90679 2682.5 0.455479 0.798283 0.824618 0.851343 1069.42 -2.26967 0.0258257 3430.12 0.0996691
271.203 -0.0865346 0.262415 -1 -1 -1 -1 0.674217 -1 0.744136 -1 225.308 -2.8515 1.04589 253.895 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2853 0.580194 0.448436 75.0686 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.9961 1.45685 0.431677 47.8843 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.7849 1.24141 1.41541 136.372 0.0996691
283.34 -1.08495 1.87931 -1 -1 -1 -1 0.536235 -1 0.748041 -1 286.897 -1.30012 0.758587 310.227 0.0996691
345.509 -0.555848 -1.06552 -1 -1 -1 -1 0.69536 -1 0.771564 -1 241.656 2.07723 0.136727 682.982 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2185 -1.08176 0.331445 97.963 0.0996691
1422.18 -0.362013 -1.78239 667.898 0.450822 2.20175 1994.73 0.713452 0.670913 0.778369 0.756475 1081.54 0.829869 0.0451679 2243.87 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.3241 -1.81334 0.230472 252.891 0.0996691
1570.16 -0.348041 -2.53945 1090.17 -0.925384 2.87081 1426.73 0.807364 0.288116 0.795784 0.770511 1961.67 0.253309 0.0686544 3024.8 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.3962 -1.4492 1.44705 59.7036 0.0996691
340.237 0.381584 -0.262956 -1 -1 -1 -1 0.765639 -1 0.882469 -1 144.608 2.71041 0.0391135 960.356 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.1402 1.23401 0.0353384 605.901 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.0569 -1.56951 0.0758789 798.7 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.3502 -2.63476 0.900285 251.995 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.5047 0.73431 6.12736e-05 1008.94 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2584 -2.9658 0.131641 244.133 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.764 -2.01292 2.05955 53.6476 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.0059 2.32494 0.623454 589.735 0.0996691
1554.06 -0.584445 0.201259 871.07 1.11609 -0.600374 2587.96 0.212689 0.807491 0.565733 0.806718 1831.7 2.9862 0.786518 3137.21 0.0996691
1170.94 1.28276 -0.89977 419.936 -0.588114 2.13321 2107.62 0.756762 0.498316 0.870748 0.743621 721.841 2.13695 0.1787 1609.28 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.3093 -2.8914 0.307337 284.743 0.0996691
1446.4 0.668669 -2.46952 601.13 -0.081221 0.739661 2034.48 0.709304 0.54897 0.716878 0.756802 962.479 0.788818 0.0513403 2646.73 0.0996691
1413.38 -0.290618 0.189502 587.807 -0.201476 -1.15953 1423.9 0.23843 0.708167 0.842198 0.852684 1505.72 3.02171 0.331539 2370.52 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.151 1.7929 0.506194 97.2537 0.0996691
1131.64 0.335261 -0.702827 -1 -1 -1 -1 0.644642 -1 0.714027 -1 1141.58 2.45902 0.644661 1351.02 0.0996691
1129.16 -0.865241 -1.31938 256.254 0.437178 1.69496 1360.57 0.553624 0.712021 0.751089 0.753727 976.022 1.73816 0.0298599 1599.96 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.008 0.346889 2.21058 75.4114 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.627 1.73381 0.845563 258.457 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.5537 -1.86199 0.0876987 274.385 0.0996691
254.586 1.64568 -2.94187 -1 -1 -1 -1 0.699265 -1 0.853613 -1 360.925 0.38926 0.111368 829.742 0.0996691
705.336 0.0609995 1.49558 701.093 1.00091 -1.6737 1594.45 0.716107 0.602488 0.763953 0.75984 6.20951 -1.6479 0.0178732 1337.05 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.618 -1.22292 0.0664879 345.105 0.0996691
1392.81 -0.71327 2.78081 917.634 1.6359 -0.0453946 4056.54 0.185653 0.713238 0.823636 0.794579 309.175 -0.607009 0.177611 3860.59 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.9271 -1.26007 1.14617 20.3716 0.0996691
1071.85 -0.517461 3.05201 686.548 1.80069 0.359391 3032.07 0.369046 0.670278 0.825144 0.800693 138.313 0.214778 0.153938 2300 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 250.616 -0.59747 0.377588 504.101 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.2551 -1.58486 0.390887 366.608 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.1147 2.84768 0.181651 749.004 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.209 -0.244337 0.222304 203.982 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.2636 -0.229362 0.0901035 519.786 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6742 -3.10457 0.187473 145.092 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3316 -2.47669 3.11617 21.7153 0.0996691
1878.61 -0.467267 -0.432209 1318.68 -0.564139 1.01581 2135.6 0.539975 0.756377 0.68682 0.716789 1918.17 -3.06352 0.105778 3693.14 0.0996691
267.542 0.762272 -0.133059 -1 -1 -1 -1 0.707259 -1 0.679492 -1 48.2747 -2.4035 0.668584 518.482 0.0996691
2511.11 0.290201 2.74441 616.829 1.55925 -0.678221 3068.9 0.197153 0.764991 0.779804 0.691258 1485.98 -0.213398 0.160962 3762.43 0.0996691
655.459 0.48501 -0.539932 573.886 -0.245936 -2.89852 1280.47 0.436675 0.622629 0.809024 0.719046 59.4814 0.289727 0.474349 1879.15 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.7851 -1.99936 0.268983 153.995 0.0996691
1875.44 0.125117 -2.92649 957.418 0.513378 0.0538394 2863.69 0.185808 0.352769 0.816011 0.545032 1159.05 0.427718 0.13785 3214.81 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 181.97 1.84741 2.29383 172.374 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.9648 1.26992 1.78089 107.443 0.0996691
342.885 -1.10262 -1.53379 -1 -1 -1 -1 0.617071 -1 0.724239 -1 301.891 1.66397 0.351149 392.181 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.3243 -2.93849 0.435758 157.798 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2739 -2.60121 0.624137 150.637 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.00141 2.11906 0.222883 155.813 0.0996691
260.589 -2.28968 1.79938 -1 -1 -1 -1 0.822565 -1 0.786417 -1 151.803 -1.50737 0.124231 718.697 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 151.295 -1.19538 0.0753222 373.369 0.0996691
748.493 -0.0185456 1.62255 728.566 -1.58173 -1.95844 1976.89 0.571829 0.620974 0.728382 0.792002 68.7687 2.86555 0.018301 2107.97 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.1765 1.78769 0.472747 190.453 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.8237 1.3771 0.590105 396.789 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.6633 -0.021562 0.424683 116.381 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 153.524 1.17158 0.355605 601.011 0.0996691
304.195 -0.161338 1.21094 -1 -1 -1 -1 0.771559 -1 0.690886 -1 275.221 -2.05387 0.849381 385.764 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.532 -2.98155 1.11411 112.228 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.5469 0.343401 1.24895 85.5882 0.0996691
1527.56 -0.387548 0.267003 1142.91 -0.354616 -1.81495 2320.87 0.552507 0.702282 0.683119 0.633563 1121.94 2.67748 0.246029 2924.84 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.8605 1.3205 0.0748006 216.159 0.0996691
545.713 1.70694 -2.0766 -1 -1 -1 -1 0.746712 -1 0.851711 -1 555.325 0.780205 0.0321206 810.78 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.6781 1.08633 0.203884 371.152 0.0996691
2421.27 -0.0580446 1.99269 1440.1 -0.542367 -2.48537 3107.25 0.672035 0.730527 0.781834 0.748237 1588.4 -0.453853 0.310706 4785.11 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.6741 2.70109 0.204961 272.213 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 133.706 2.93897 2.23236 127.266 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 182.745 2.80313 0.168892 297.973 0.0996691
2147.71 -0.399939 0.5757 1348.92 0.181984 -1.17401 2862.84 0.85 0.717774 0.862774 0.717638 1366.87 2.96871 0.0638945 4618.6 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1988 2.70455 2.3618 50.9734 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.602 0.912125 0.0620328 161.101 0.0996691
453.027 -1.84402 0.9893 -1 -1 -1 -1 0.713732 -1 0.849831 -1 417.694 -2.38966 0.787186 551.821 0.0996691
2222.1 -0.433363 -1.75409 1186 -0.231979 1.59183 3473.37 0.345934 0.288461 0.535264 0.619192 1088.21 1.21999 0.100933 3839.19 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5067 1.28187 0.0565948 107.699 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.3958 2.30933 1.61613 23.931 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 120.628 -0.40577 1.43385 197.454 0.0996691
814.865 -0.909984 -0.128152 470.677 0.739778 -0.215527 1199.65 0.67061 0.75553 0.787282 0.72197 941.826 3.09008 0.00193238 1916.62 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.7738 -0.740913 0.0259489 244.871 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.6781 0.832081 0.0249531 737.836 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2665 -1.31687 0.13469 308.239 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.9117 -2.18298 0.618494 268.692 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.606 -1.97038 0.751518 45.8061 0.0996691
1704.25 -0.551845 -0.0865118 1206.46 0.820634 2.08098 3439.28 0.812921 0.54935 0.734219 0.689392 1267.93 -2.7003 0.0310242 4098.17 0.0996691
758.68 -0.559011 1.57538 320.952 -1.05852 -0.807741 978.797 0.800205 0.57371 0.825924 0.766438 514.335 -1.74119 0.249517 1212.14 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.504 -0.54259 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.861 -0.672786 0.346067 738.798 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.186 1.43088 2.06463 155.11 0.0996691
1371.69 0.120057 2.9109 1312.7 -0.929615 -0.0174332 3112.54 0.821423 0.470611 0.822123 0.690814 273.652 -1.42141 0.0802764 2863.31 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.0499 0.895338 0.379694 349.165 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.5617 -1.61742 1.10885 300.051 0.0996691
1136.56 -1.53425 -1.90919 -1 -1 -1 -1 0.805748 -1 0.799119 -1 988.179 1.19959 0.204284 1372.84 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.0518 -3.0113 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2334 -3.09974 0.817359 216.261 0.0996691
2351.76 -0.51776 0.833581 904.755 -1.25179 -0.0208787 1737.87 0.646235 0.698924 0.802543 0.77634 2343.3 -2.66067 0.00522423 3900.73 0.0996691
1226.91 -0.218905 0.739323 -1 -1 -1 -1 0.401682 -1 0.775767 -1 1188.89 -2.43551 0.0412359 1380.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 160.877 2.86357 0.290237 280.404 0.0996691
1261.45 0.0430854 0.573679 689.224 -0.65497 2.52131 1761.23 0.344904 0.500008 0.791196 0.83409 722.865 -1.95614 0.124547 2627.39 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.1416 2.24048 2.84543 25.528 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129.749 0.547795 0.397072 325.62 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 152.855 1.28597 2.15722 166.197 0.0996691
529.52 -0.782242 2.36062 -1 -1 -1 -1 0.582467 -1 0.605754 -1 497.138 -0.830215 0.672567 642.371 0.0996691
752.208 -0.832079 -1.28334 -1 -1 -1 -1 0.762728 -1 0.590828 -1 762.887 1.89005 0.117703 855.353 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.9928 -1.44124 1.13763 282.503 0.0996691
349.787 -0.570406 -0.539403 -1 -1 -1 -1 0.838964 -1 0.722485 -1 121.584 2.2596 0.123898 1128.19 0.0996691
295.958 -0.976491 -2.2914 -1 -1 -1 -1 0.648637 -1 0.658851 -1 39.7009 1.50986 0.574084 497.923 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.7515 -0.0307817 0.4732 266.508 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.0389 -3.00043 0.846224 101.08 0.0996691
274.438 -1.7296 0.235435 -1 -1 -1 -1 0.840115 -1 0.775633 -1 184.694 -2.84199 0.24138 585.996 0.0996691
1215.98 1.77245 -2.27019 420.7 0.141889 0.614941 1959.84 0.737075 0.59038 0.835128 0.501546 693.315 0.721442 0.0777528 1970.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.942 0.0251377 0.57826 162.196 0.0996691
318.884 1.72519 -1.96708 -1 -1 -1 -1 0.670159 -1 0.831289 -1 336.559 0.846908 0.900926 372.723 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.6614 1.34411 0.00992 313.785 0.0996691
357.968 0.368587 -2.32149 -1 -1 -1 -1 0.610397 -1 0.813631 -1 57.0092 1.71637 0.00542212 968.803 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.3559 -1.38486 0.401468 360.209 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.2616 0.649408 0.466692 70.7709 0.0996691
2058.93 0.0646633 1.74822 1824.44 0.725025 -2.03111 3951.09 0.690828 0.390991 0.507128 0.604192 1076.51 0.0307711 0.176906 4617.4 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.6803 0.0645818 0.074833 269.023 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.0268 1.4073 1.63157 28.9559 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.775 1.57017 0.194134 488.133 0.0996691
1574.12 -0.0344164 0.480362 -1 -1 -1 -1 0.526462 -1 0.715303 -1 1376.7 -2.55783 0.0816319 2151.29 0.0996691
1807.81 0.0238943 2.93633 752.887 -0.0947309 -0.559741 2367.31 0.568412 0.666766 0.451443 0.773944 1130.14 -0.0653668 0.00765373 2677.86 0.0996691
1948.61 0.696399 -0.852628 1580.98 0.603542 2.42301 3574.13 0.627979 0.637828 0.694024 0.802385 817.742 -2.76756 0.562043 4608.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.6424 0.931764 0.13287 420.77 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108.584 -0.446662 0.209064 416.332 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9377 -1.57317 0.189777 212.625 0.0996691
1496.03 0.571511 -2.31398 1491.64 -0.0402014 0.532945 3196.39 0.813332 0.341428 0.693414 0.625861 999.98 0.373526 0.0198547 4145.62 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.90402 -2.72279 0.228247 650.894 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0936 -1.16081 0.727006 238.066 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.1093 -1.70919 1.59708 181.146 0.0996691
895.58 -1.58667 -2.82882 -1 -1 -1 -1 0.592659 -1 0.695202 -1 811.293 0.358438 0.0644736 1023.24 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.8499 -2.47591 0.98739 321.197 0.0996691
590.346 -0.541516 -1.83818 572.184 1.03291 -1.39598 1095.97 0.697819 0.791845 0.786973 0.715366 823.584 1.79422 0.222193 1912.41 0.0996691
289.741 0.455386 0.0064963 -1 -1 -1 -1 0.773766 -1 0.648928 -1 244.326 -3.051 0.0524125 317.793 0.0996691
800.408 -0.43181 -1.53362 -1 -1 -1 -1 0.734487 -1 0.738662 -1 671.299 1.61087 0.0920613 984.028 0.0996691
2898.62 0.422043 -2.80005 1881.36 -0.487158 0.515809 5248.48 0.554644 0.772791 0.309632 0.814098 1002.93 0.679465 0.171584 5765.83 0.0996691
1578.26 -0.476167 -1.8767 1000.05 -0.211678 1.15049 2676.07 0.322397 0.381056 0.676745 0.691627 1174.25 1.07733 0.0639273 3766.67 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.0644 0.534427 0.0220041 725.434 0.0996691
582.198 -1.53969 1.66079 363.849 -1.11116 -2.34505 918.5 0.38663 0.837469 0.645545 0.654651 410.077 -0.780504 0.0877381 1211.53 0.0996691
2686.93 0.0493008 0.244024 2556.88 0.211515 -2.52791 5436.61 0.198596 0.471062 0.348509 0.631026 826.86 2.0428 0.0986264 5650.61 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.0963 0.551321 0.384209 282.052 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 121.753 1.301 2.07989 149.88 0.0996691
2980.5 -0.586462 3.09959 1883.24 -0.340681 0.614809 4638.64 0.695822 0.723752 0.706231 0.608991 728.858 0.509252 0.0664212 7077.89 0.0996691
1354.64 -0.299295 -0.047603 -1 -1 -1 -1 0.482984 -1 0.59275 -1 1176.2 3.09019 0.0196972 1857.74 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155.34 -2.33413 3.09315 60.6593 0.0996691
1197.38 0.202896 -2.09116 1172.68 0.466948 -0.746054 1591.86 0.732768 0.532537 0.620462 0.688634 487.845 1.97666 0.102024 3807.54 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 125.264 -1.0639 0.0516721 563.32 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 162.643 2.53465 0.419003 272.042 0.0996691
2327.88 0.882992 -1.16505 1178.55 -1.15505 1.80012 5189.2 0.70726 0.626052 0.82638 0.721077 1179.68 2.17265 0.37656 3614.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161.528 1.54455 0.0571886 1048.14 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.2757 0.683522 0.101607 42.5496 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.81316 0.810556 1.58162 42.9646 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.3771 0.102297 0.622289 226.211 0.0996691
