pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
2832.66 -0.648873 0.546145 2382.33 -0.347011 -2.58494 5767.47 0.090695 0.239289 0.864187 0.719115 450.13 -2.77068 0.186159 5395.21 0.0996691
951.793 -0.951958 -0.359406 -1 -1 -1 -1 0.798801 -1 0.826983 -1 857.311 2.75252 0.231028 1088.4 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.0275 -1.99968 0.0310087 224.281 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.9922 0.631382 1.90235 72.6203 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.9461 0.0809208 0.931912 22.3744 0.0996691
284.55 1.26783 2.01893 -1 -1 -1 -1 0.740292 -1 0.893355 -1 188.865 -1.116 0.0540438 315.083 0.0996691
1639.17 0.32596 2.93999 1303.64 -0.208633 1.11347 2519.29 0.899981 0.622701 0.839336 0.707573 767.345 -0.907346 0.000134528 4545.76 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.2226 3.09769 0.014179 1492.06 0.0996691
1446.44 0.682904 -2.97648 875.776 -0.1938 -0.14093 2494.32 0.664471 0.586092 0.837837 0.81821 108.861 -0.473705 0.206869 3697.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.383 2.38821 0.0677392 336.534 0.0996691
1141.13 1.10022 -1.39695 1055.98 1.02756 2.76761 2000.13 0.40636 0.756885 0.85972 0.809078 81.3289 1.85937 0.0460141 4122.5 0.0996691
2700.3 -0.325334 1.98685 2615.12 0.114617 -0.585381 5282.2 0.764542 0.553583 0.763176 0.877985 441.979 -2.04665 0.00176072 6393.63 0.0996691
281.774 0.155988 2.7622 277.496 -0.065358 -0.498355 597.718 0.715485 0.729618 0.805002 0.904225 26.3196 -0.424233 0.0518445 689.901 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.046 0.398905 2.58167 80.4304 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.9244 -2.43441 0.124135 426.476 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.4079 -2.84489 0.342246 226.058 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5248 2.17195 0.26447 280.914 0.0996691
344.418 -1.09639 -1.93022 325.126 3.12372 0.899053 2834.7 0.797153 0.609562 0.741816 0.863581 78.0957 1.1449 0.0699604 929.199 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1783 2.65044 0.0496864 531.1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.2881 0.666027 0.909215 147.904 0.0996691
536.061 1.18392 -2.65502 352.837 -2.67178 1.11751 3052.82 0.547195 0.739927 0.781764 0.762367 260.323 -0.352461 0.419543 931.059 0.0996691
1535.23 -0.154032 -2.52827 1305.33 0.507326 1.08845 2952.18 0.578845 0.719319 0.718615 0.626485 329.884 -0.359485 0.27245 3147.94 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.9962 -1.90328 0.949003 151.111 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3733 -3.05184 0.616486 49.4727 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.4688 -1.17536 0.00895095 575.982 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3885 0.243568 0.418343 117.526 0.0996691
2350.3 0.614982 -1.61966 1521.4 0.141147 1.65717 4204.89 0.329182 0.135396 0.531183 0.678141 1023.27 1.18782 0.104636 4169.97 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.9574 1.13746 0.472468 509.425 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.7647 -1.89636 0.0688601 405.772 0.0996691
464.089 0.264465 -1.62112 272.212 0.589344 1.39899 763.426 0.502356 0.706046 0.574063 0.693982 173.546 1.62489 0.241186 732.847 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.4161 -1.34541 0.00583649 920.493 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.609 2.82916 0.0852337 187.034 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.8461 -1.25762 0.613111 207.46 0.0996691
983.02 0.918 0.0404125 946.949 -1.27933 2.71142 3293 0.590982 0.277376 0.72424 0.8077 74.0721 -2.10398 0.15614 2564.6 0.0996691
1777.56 -0.31215 2.69834 882.237 -0.494697 0.688139 2281.15 0.370342 0.668616 0.827737 0.748355 154.741 -1.22476 0.0126661 4635.64 0.0996691
294.759 0.342649 -2.53934 -1 -1 -1 -1 0.822609 -1 0.627867 -1 81.7614 -1.36338 0.00524056 911.998 0.0996691
572.64 1.31214 2.69426 339.162 1.18214 -0.428886 977.077 0.476561 0.6557 0.77768 0.862298 275.573 -0.249203 0.147186 868.708 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.12 -1.03484 0.589728 88.8995 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.9447 1.64699 0.0159352 952.746 0.0996691
3319.65 0.432701 0.804556 2541.06 -0.671398 -2.28306 6853.84 0.123509 0.775621 0.548045 0.64947 377.71 2.52021 0.539841 6737.11 0.0996691
425.858 0.271387 -1.30055 388.483 0.186331 1.89172 865.189 0.692353 0.681413 0.753091 0.785628 188.646 2.08956 0.274518 885.859 0.0996691
1824.22 -0.682391 -0.759598 1669.42 0.366038 2.30513 4079.33 0.483664 0.700594 0.519109 0.769746 668.474 0.45385 0.244847 4668.48 0.0996691
1064.96 0.0282523 -0.0659858 1037.26 -0.109021 3.05258 2141.39 0.763901 0.678656 0.752942 0.521222 36.6235 2.86211 0.209613 2074.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.7032 -0.351612 0.104101 267.949 0.0996691
333.768 -2.15857 1.86778 288.329 0.394892 -1.21745 1226.77 0.68904 0.759984 0.767372 0.827246 48.9534 -1.01141 0.156245 622.732 0.0996691
3510.76 0.287179 -0.426993 2826.73 0.0639788 3.00164 6408.49 0.49525 0.13836 0.733751 0.657494 600.435 -2.87641 0.266565 7694.64 0.0996691
874.595 0.194633 0.580461 849.2 0.720976 -2.48477 1821.63 0.682391 0.835216 0.736611 0.911279 45.4761 1.47812 0.151585 1805.82 0.0996691
1579.64 0.0838296 -1.486 1381.25 -1.57935 2.33973 4163.33 0.26773 0.729649 0.772594 0.776149 42.5894 0.247228 0.0512781 4554.71 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.9114 -2.47063 0.0407946 108.46 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6557 0.922764 0.0359174 776.107 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 118.532 1.18094 1.32995 213.446 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 148.926 0.183607 0.646924 292.628 0.0996691
2038.77 -0.451301 2.43209 1866.7 0.243493 -0.926492 4281.28 0.54204 0.663767 0.576537 0.715847 53.351 -0.27394 0.00356698 6174.71 0.0996691
1683.13 -0.398907 -0.694774 1185.47 0.555668 2.64907 3179.04 0.399308 0.494022 0.741788 0.682848 236.764 1.71365 0.259538 3135.55 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.8534 1.32155 0.634545 113.674 0.0996691
990.41 -0.519225 -0.0160268 699.793 0.381042 2.39928 1771.08 0.581797 0.680973 0.687179 0.823305 126.076 -2.01128 0.0539529 2574.83 0.0996691
3042.63 -0.12407 -0.0426506 1867.6 -0.623298 -3.11948 5087.45 0.427744 0.736451 0.847986 0.830231 926.201 -2.8143 0.117151 7240.31 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.3434 0.14182 0.0929457 263.321 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.8161 0.542343 0.286096 158.385 0.0996691
1932.56 0.355097 -1.26811 970.798 -1.39991 2.94448 3643.11 0.550048 0.464158 0.789383 0.756427 978.714 1.1 0.093168 3723.04 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.9329 -0.99698 0.260824 831.537 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.724 3.11717 0.106787 296.657 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.1133 -3.06183 0.47771 390.438 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.3864 -1.98671 0.4045 258.018 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.1767 -1.81367 1.87207 59.0523 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.4386 1.62442 2.84389 20.4138 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0827 0.362619 0.384119 341.714 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0099 -0.616443 0.865274 502.017 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.882271 -2.20605 0.346925 244.683 0.0996691
1208.4 0.813289 -2.97226 983.215 0.553081 0.155312 2237.05 0.791838 0.817209 0.777217 0.777384 162.512 0.70224 0.545416 2675.72 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.9596 -2.46825 0.0969017 70.6582 0.0996691
1429.41 -0.529093 2.23513 1224.57 -1.2345 -0.804821 2854.23 0.455326 0.780787 0.763764 0.823266 211.615 -1.08396 0.123473 2788.18 0.0996691
441.027 1.93588 -0.518304 275.578 1.09714 1.09273 663.274 0.833991 0.801861 0.794657 0.769091 254.606 3.11404 0.0877631 1017.27 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.9869 -2.20923 0.0727143 187.256 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.8666 1.56872 0.032811 116.129 0.0996691
283.962 -2.87274 1.60073 -1 -1 -1 -1 0.770953 -1 0.719899 -1 31.4205 -0.630814 0.0758415 855.541 0.0996691
2488.48 -0.0135194 0.779048 2027.62 -0.832261 -2.8444 4848.25 0.404812 0.751565 0.777499 0.872417 226.546 0.641463 0.124422 5923.99 0.0996691
421.169 1.75147 -1.33498 394.621 0.594174 1.84098 998.67 0.640967 0.869799 0.804803 0.697792 64.4221 0.571566 0.192896 1255.82 0.0996691
261.864 -1.91303 -1.23886 -1 -1 -1 -1 0.626749 -1 0.726599 -1 37.0492 2.08144 0.142843 469.575 0.0996691
2648.39 -0.138521 -1.56956 1496.53 0.339679 1.87996 4306.8 0.471363 0.809536 0.429346 0.848959 80.2197 1.06007 0.452918 5851.04 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2863 -0.188983 0.0258349 361.444 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.043 -2.60662 0.160892 290.321 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.37114 -0.0119782 0.503853 191.831 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.4225 -0.129088 0.0559858 236.324 0.0996691
1614.71 -0.0943197 2.04762 1117.01 1.21793 -2.05972 3174.57 0.381275 0.351729 0.824353 0.818333 46.0892 -1.87808 0.122472 4499.85 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.7308 -1.30085 0.607913 163.048 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.0907 2.98087 0.200487 406.764 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.8821 1.88839 0.0981301 336.033 0.0996691
281.822 -0.332223 -1.44144 -1 -1 -1 -1 0.785662 -1 0.763438 -1 12.8421 1.89254 0.193107 467.244 0.0996691
2511.9 0.374044 0.756765 1416.8 -0.225527 -2.80647 4070.11 0.0484432 0.77212 0.712231 0.746516 144.669 -1.61715 0.203548 5375.83 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.3537 -2.92468 0.596589 121.854 0.0996691
409.809 -1.8843 -2.89561 364.758 -1.63745 0.281125 833.03 0.728132 0.745587 0.838035 0.759757 25.2027 -0.355387 0.0137738 874.758 0.0996691
580.91 0.0441849 2.71531 571.768 0.262366 -0.475558 1216.02 0.793095 0.642695 0.79795 0.856492 36.3504 0.864567 0.437843 1410.18 0.0996691
2893.4 -0.768552 -2.3649 2556.22 -0.165231 0.836856 5804.46 0.249117 0.659515 0.579129 0.510471 362.229 0.314795 0.2608 5456.26 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 142.285 -2.49869 0.292987 548.146 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6157 2.49812 0.510027 183.905 0.0996691
1553.71 -0.399628 0.999938 1325.04 -1.45223 2.9877 2963.47 0.456922 0.810233 0.646742 0.798008 283.737 2.43448 0.536426 5086.14 0.0996691
309.336 0.0514647 1.04522 -1 -1 -1 -1 0.732971 -1 0.811367 -1 155.276 -1.9956 0.184117 475.91 0.0996691
2815.29 -0.692639 2.61809 2401.41 -0.447012 -0.707308 5302.34 0.192627 0.114667 0.751897 0.817506 251.1 1.77073 0.384052 5857.12 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.1649 -0.236589 0.103571 594.989 0.0996691
1688.76 -0.863262 -0.430223 1084.4 1.42319 2.85641 4745.46 0.717046 0.228059 0.787202 0.810016 69.2124 2.84102 0.0600424 4720.62 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.6917 -2.46907 0.488706 312.084 0.0996691
262.757 1.6396 1.84859 -1 -1 -1 -1 0.738673 -1 0.835751 -1 50.3605 -2.08651 0.0330307 1140.43 0.0996691
1703.58 0.386894 0.922386 855.765 -0.999412 -2.1656 3036.23 0.806475 0.386562 0.823065 0.870795 81.6724 -3.1204 0.0752822 3767.12 -0.0996691
1442.44 0.264744 -1.06773 502.477 -0.23407 2.41772 1852.96 0.340824 0.684119 0.725077 0.793757 966.115 2.16388 0.175605 2228.71 0.0996691
1503.9 0.58185 -1.82822 1360.24 0.334961 1.70906 2925.06 0.647714 0.573417 0.722656 0.83621 231.378 -2.21235 0.157857 3817.32 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.2858 -0.521199 0.237081 185.208 0.0996691
2710.15 -0.871088 1.07123 2336.26 0.049398 -1.84961 5729.27 0.199601 0.125775 0.780449 0.628981 169.921 -2.97253 0.124964 5807.92 0.0996691
466.511 -0.129936 1.91858 265.209 -3.47856 -1.33365 2001.46 0.764152 0.542014 0.779315 0.807544 97.1567 -1.55625 0.209384 1039.88 0.0996691
291.136 3.07827 0.688667 259.971 1.7044 -2.67812 740.372 0.747396 0.71747 0.838755 0.803107 59.6305 -1.29084 1.34968 468.927 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.2096 -1.12901 0.910981 194.667 0.0996691
1387.74 1.22843 0.594047 631.107 -0.836213 -3.09752 2931.88 0.77263 0.475529 0.798117 0.7939 303.45 -2.82563 0.278212 2546.66 0.0996691
1433.11 0.634249 2.72717 1165.78 0.859209 -0.387916 2738.82 0.338929 0.443337 0.739952 0.684194 615.711 -0.0407853 0.0863616 4399.97 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.6186 2.64634 0.933618 256.677 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.4967 -2.64394 0.972471 76.1252 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.3812 0.558245 0.134181 424.583 0.0996691
1452.95 0.272823 2.78789 1117.02 0.111848 -1.83201 2000.73 0.576551 0.587341 0.667037 0.735866 402.449 0.109537 0.0399111 4207 0.0996691
1239.7 0.984675 1.03415 860.147 1.09429 -1.71017 2083.53 0.440554 0.81329 0.914039 0.768101 419.074 -2.06364 0.00239158 2568.3 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.06125 0.533648 0.503279 293.906 0.0996691
1312.99 0.883839 -2.85949 1061.77 -1.47664 -1.18259 3959.41 0.518899 0.852972 0.850968 0.794703 1267.85 1.07269 0.172888 2924.86 0.0996691
1500.69 -0.734964 -1.81346 1214.91 0.816066 -1.24971 2479.93 0.848808 0.669773 0.791121 0.855011 1282.87 1.50311 0.101048 4583.87 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3627 1.74591 0.656407 223.639 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.9699 -2.20817 0.706907 172.234 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.5211 -0.443338 0.371612 349.027 0.0996691
446.718 0.256842 1.65289 258.89 -1.44177 -0.730566 951.365 0.759383 0.630302 0.730813 0.866894 68.1378 -2.43443 0.00522137 1473.3 0.0996691
2824.57 -0.00268808 -2.08002 2474.09 -0.447691 0.823055 5446.64 0.477369 0.560614 0.216153 0.808545 260.247 2.55982 1.06717 5728.87 -0.0996691
264.227 2.9136 -1.35972 -1 -1 -1 -1 0.758327 -1 0.837993 -1 23.4907 -2.34871 0.234933 799.344 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3633 -0.0439993 0.647799 400.28 0.0996691
270.92 -2.14246 1.78295 -1 -1 -1 -1 0.763672 -1 0.831865 -1 95.542 -1.08855 0.163325 373.635 0.0996691
1278.11 0.293401 -2.58152 1229.47 -0.297952 0.575469 2678.84 0.192415 0.83425 0.842619 0.672851 82.3297 -0.170768 0.494775 5164.41 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.9627 0.675133 0.51073 352.625 0.0996691
1735.36 -0.0731516 -2.82125 1258.85 0.939461 1.8546 2700.8 0.757089 0.681703 0.758063 0.875767 267.929 0.102131 0.126113 5178.2 0.0996691
949.474 -1.46472 -2.44438 586.028 1.49545 0.437452 3463.43 0.526079 0.793046 0.765892 0.846841 52.0779 1.1075 0.0317278 2246.67 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.5774 -1.4141 2.30633 70.0235 0.0996691
259.287 1.70925 -1.27918 253.569 1.86434 1.8583 550.633 0.852525 0.781225 0.764362 0.772096 29.0955 1.22515 0.642897 425.221 0.0996691
2122.52 -0.148683 -1.88102 1629.46 -1.33618 2.17891 4107.34 0.643236 0.82961 0.743275 0.836466 188.524 1.38189 0.150301 5785.81 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.41764 0.558599 0.680754 114.416 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.4345 -2.68497 2.79673 53.5983 0.0996691
309.712 0.815619 1.66774 288.302 2.226 -1.40104 785.209 0.767931 0.543466 0.87418 0.781064 73.2541 -2.34135 0.0253468 706.574 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.7741 2.65467 0.354455 459.091 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.6435 1.1577 0.344656 395.455 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.4178 -2.44512 0.0845087 202.961 0.0996691
423.023 -0.425227 0.646545 -1 -1 -1 -1 0.743578 -1 0.887929 -1 275.218 -2.70263 0.153584 716.884 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 116.86 -2.47736 0.0225768 236.681 0.0996691
287.727 -1.57792 2.05266 -1 -1 -1 -1 0.773725 -1 0.785273 -1 29.3743 -2.74777 0.718432 646.209 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.1418 0.379611 0.746832 135.368 0.0996691
569.26 1.58086 -1.49647 437.445 -2.01197 1.37863 3103.05 0.516568 0.75268 0.731175 0.775769 91.0154 0.878484 0.442742 1180.28 0.0996691
398.628 -0.800195 -0.388756 389.902 0.425107 2.64882 988.379 0.754936 0.76378 0.706585 0.79552 33.1093 -2.92723 0.597195 889.573 0.0996691
471.797 -2.64302 3.0518 422.709 1.57634 -0.283496 3749.97 0.799479 0.859695 0.761942 0.818163 59.3357 1.60927 0.430831 985.916 0.0996691
760.681 0.462156 -2.41853 350.437 -2.35316 1.14573 2343.68 0.408336 0.655049 0.592446 0.84328 332.869 1.22134 0.0983868 1669.93 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.2801 -2.19669 0.0446367 1309.02 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.7718 2.19284 1.127 316.537 0.0996691
640.53 -0.66517 0.0578039 631.077 -0.843069 -3.13525 1329.19 0.597047 0.869522 0.775303 0.856306 41.4784 -2.59621 0.0995605 1409.41 0.0996691
2373.93 -0.433522 -0.492958 1967.24 0.426293 1.96654 4535.59 0.795298 0.522929 0.804065 0.688327 63.8797 1.79442 0.0288993 6224.66 0.0996691
680.947 0.743665 -2.3489 -1 -1 -1 -1 0.782676 -1 0.855198 -1 645.689 0.796315 2.55355 682.327 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.887 1.81853 1.09395 163.895 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.7803 1.34241 0.936043 129.91 0.0996691
885.863 0.815755 -1.21227 786.514 0.13926 1.51937 1781.35 0.54894 0.730407 0.768332 0.772838 25.7479 1.34977 0.0435671 2429.64 0.0996691
255.519 0.942768 1.69962 251.223 2.50331 -1.6004 701.33 0.731181 0.791989 0.779441 0.849994 28.9245 -0.729146 0.873809 465.532 0.0996691
1270.84 0.438479 -2.78105 1208.15 0.269715 -0.103765 2486.73 0.751576 0.456575 0.612856 0.794601 558.755 -2.67098 0.117339 3786.54 0.0996691
1633.51 0.0477416 1.30194 1625.29 -1.07963 -0.885144 3641.66 0.23165 0.687769 0.813861 0.798227 874.946 -1.76884 0.188072 5056.27 -0.0996691
2513.61 0.474531 1.4323 2376.91 0.933799 -2.0458 5003.04 0.652032 0.670155 0.853947 0.803274 331.825 2.00601 0.084224 6514.65 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.0382 -0.644609 0.00185704 834.604 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.4904 -2.10526 0.373928 187.991 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.9487 -2.25815 1.67026 135.143 0.0996691
453.445 -0.918876 0.466383 -1 -1 -1 -1 0.710943 -1 0.792142 -1 262.303 -2.40099 0.12271 669.5 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0628 -2.62144 0.321067 265.076 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8041 1.65047 0.184042 308.708 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.761 0.327067 0.720213 441.108 0.0996691
1399.62 -0.204941 1.4739 1206.84 -0.931265 -1.96735 2880.03 0.547307 0.574381 0.795283 0.577176 119.074 -1.29454 0.172024 3263.81 0.0996691
1903.71 -0.154284 -2.91422 1771.39 -0.732067 1.00853 3612.49 0.663919 0.754876 0.803798 0.848753 168.438 -0.405645 0.0773888 5856 0.0996691
304.419 -2.09095 -2.80945 -1 -1 -1 -1 0.765923 -1 0.755465 -1 53.4128 0.860498 0.180109 557.255 0.0996691
269.173 -0.742399 -1.48763 -1 -1 -1 -1 0.718156 -1 0.715405 -1 42.9854 1.44798 0.0800014 552.279 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.2832 -1.00622 0.278049 241.348 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.3904 -0.561747 0.569681 188.222 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.1195 1.44984 0.057093 391.603 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.7626 -3.06345 0.86129 185.695 0.0996691
1506.16 0.301729 -1.58151 448.77 0.930736 1.63762 1786.67 0.634423 0.746032 0.620443 0.708074 1045.98 1.45985 0.0960191 2398.66 0.0996691
452.462 1.99598 -0.598905 408.644 1.90236 2.59548 888.898 0.601458 0.78549 0.801433 0.809467 55.7038 2.50993 0.0696156 1223.71 0.0996691
2488.16 1.04115 -2.90123 1217.26 -0.232893 1.90908 3385.67 0.594817 0.598354 0.756201 0.879518 1342.37 -0.361705 0.0232489 5420.78 0.0996691
1311.55 0.441682 -2.4788 681.075 -1.27654 0.209967 2623.85 0.618526 0.678404 0.796413 0.728325 440.027 1.16369 0.398353 2391.14 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.7947 -0.118918 0.236177 145.24 0.0996691
356.153 1.7745 -0.950444 298.91 1.14193 2.244 762.796 0.772151 0.762273 0.824351 0.859546 55.0988 2.15851 0.0397921 1871.23 0.0996691
537.456 0.0756228 0.108931 454.733 0.871551 -3.02046 1113.31 0.82251 0.776066 0.853414 0.800249 79.5513 2.59472 0.232255 1400.9 0.0996691
2162.4 0.102565 -0.798705 1922.35 0.4499 3.01885 4182.27 0.645463 0.126762 0.669186 0.790035 421.033 0.898879 0.117665 4895.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.4885 0.133473 0.612362 412.598 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.6681 -0.0495007 0.235295 77.7769 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.99696 -0.141812 0.161822 64.2563 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.9856 2.44651 0.184545 103.797 0.0996691
1727.45 -0.279921 1.77521 881.075 0.866556 -0.359522 2650.4 0.404009 0.545521 0.794725 0.70605 735.816 -1.8227 0.0328045 3371.22 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.3967 2.14465 0.560259 399.211 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.0099 -1.75735 0.0711192 286.166 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.59048 1.20121 1.01062 174.121 0.0996691
471.222 2.02238 -2.52417 393.311 1.09123 0.683496 988.562 0.676241 0.757627 0.813607 0.76443 46.5517 0.696832 0.0308819 856.304 0.0996691
662.532 -0.291659 2.89625 568.664 2.14574 -0.500238 2288.06 0.554477 0.894055 0.73708 0.781174 138.322 0.436017 0.0786165 1364.71 0.0996691
298.622 -0.0347258 2.38748 -1 -1 -1 -1 0.607514 -1 0.757475 -1 214.505 -0.8229 0.239727 517.769 0.0996691
1949.57 0.0710899 -0.922174 1040.51 0.627238 2.79199 2887.78 0.601632 0.697932 0.721761 0.837419 657.256 1.84523 0.198085 3777.14 0.0996691
1933.03 -1.27805 1.37126 1627.13 0.590194 -0.439816 4877 0.190961 0.566773 0.401089 0.764098 772.658 -2.55922 0.0285103 4980.25 0.0996691
260.783 -1.34935 1.49787 255.575 -0.380889 -0.727997 605.594 0.669876 0.576556 0.77401 0.784351 129.512 -2.58527 0.390921 671.991 0.0996691
