pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.2139 -2.15936 0.104903 217.806 0.0996691
404.357 -1.61181 0.476221 -1 -1 -1 -1 0.758682 -1 0.80137 -1 277.106 -2.83843 0.014348 693.183 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.7284 0.022205 0.132023 303.588 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.9587 -1.9865 0.155828 199.939 0.0996691
3340.11 0.235537 -2.22206 -1 -1 -1 -1 0.193857 -1 0.642766 -1 3276.77 0.870828 0.148707 3605.84 0.0996691
1236.53 -0.0843938 -3.04416 1063.38 -0.991486 1.49032 2165.98 0.735893 0.840216 0.904618 0.819535 1271.93 -0.712271 0.0760084 2352.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.9317 0.846344 0.333801 222.281 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.6169 -2.59923 0.124729 258.816 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.0136 2.46487 0.0340979 198.775 0.0996691
1562.1 -1.29119 -0.77909 850.774 -0.287464 0.885272 2167.99 0.494041 0.647943 0.780237 0.812717 1530.07 2.91694 0.0703328 2344.61 0.0996691
1115.24 -1.99242 -1.83332 842.461 0.180114 1.06448 3281.19 0.844568 0.530546 0.886007 0.814667 553.118 0.651419 3.67165e-05 2693.33 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2625 1.51113 0.00669861 422.616 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.087 -0.952804 0.0877462 153.448 0.0996691
2914.63 0.189223 -3.05834 727.057 -0.236347 -0.227783 3135.26 0.224401 0.659439 0.8615 0.80966 1914.63 -0.0344217 0.138921 4105.01 -0.0996691
1426.47 1.20854 -1.00371 997.463 -0.686994 -2.40617 3141.67 0.468035 0.842022 0.660891 0.781748 1675.81 1.51708 0.37981 2541.32 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.0316 -0.831635 0.36476 204.001 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.1918 0.885601 0.338586 250.567 0.0996691
1657.37 -0.853916 -1.3174 1315.58 1.3005 1.8402 4873.89 0.667648 0.526805 0.811834 0.806309 851.728 0.530774 0.0937911 3877.31 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.4773 -2.33645 0.00904751 202.056 0.0996691
342.897 2.17786 0.78208 -1 -1 -1 -1 0.789328 -1 0.860582 -1 242.964 -2.36825 0.106995 427.496 0.0996691
349.917 -0.658179 2.05146 278.593 -3.29268 -1.01291 1336.91 0.588673 0.659094 0.698079 0.84962 113.674 -1.18682 0.0859026 556.023 0.0996691
623.175 -1.23186 1.2037 -1 -1 -1 -1 0.800554 -1 0.768558 -1 559.89 -1.91564 0.141772 858.335 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0371 2.32753 0.265266 224.131 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.6123 -0.0290345 0.261041 178.85 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.5181 -0.592041 0.00625843 180.56 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.9403 -0.137813 0.341145 150.853 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.8165 -0.539474 0.226935 319.002 0.0996691
1803.07 -0.128987 0.856703 830.295 -1.63294 1.95218 2471.33 0.441928 0.720709 0.424073 0.84408 1683.5 -1.84454 0.0274187 3092.7 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.8981 -1.05592 0.167263 169.93 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.977 -2.87265 0.75419 203.738 0.0996691
2525.24 -0.0467658 -0.804795 1487.95 1.03471 3.11958 4238.65 0.739724 0.852623 0.87129 0.801704 1484.59 1.42587 0.0293013 4625.49 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.9346 1.11518 0.380609 151.629 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.5843 -0.309367 0.439119 172.495 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.8757 1.63639 0.0221146 173 0.0996691
1045.26 0.285585 1.79947 469.428 0.759069 -0.215536 1265.44 0.665831 0.70746 0.707268 0.783083 834.566 -1.74731 0.0336879 1613.99 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.9942 0.767955 0.335937 192.761 0.0996691
1954.24 0.813464 0.697833 1869.71 0.124561 -2.74726 4172.36 0.690349 0.277988 0.828811 0.436319 731.238 -1.19101 0.0275755 4093.21 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3746 -0.350012 0.135624 259.451 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 132.38 0.275666 0.132741 331.361 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.4891 2.42059 0.637757 189.388 0.0996691
1431.34 -0.237272 -1.07701 -1 -1 -1 -1 0.779865 -1 0.738331 -1 1294.24 2.05836 0.0298903 1626.64 0.0996691
627.946 -0.0285521 0.697995 -1 -1 -1 -1 0.496596 -1 0.8037 -1 607.896 -2.4901 0.207647 736.991 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.1237 -2.8288 0.28873 175.128 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.3835 0.240611 0.0587418 258.948 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.5706 -0.49865 0.06186 416.122 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.9617 -1.42441 0.0718515 340.982 0.0996691
354.583 0.0990813 2.80378 347.444 0.0341649 -0.364219 756.578 0.824617 0.846133 0.891276 0.729136 157.507 0.153122 0.328248 779.547 0.0996691
473.261 1.3488 2.33471 -1 -1 -1 -1 0.774877 -1 0.79415 -1 259.624 -0.788003 0.0711713 770.278 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.3819 -3.03923 0.14026 460.801 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.387 1.53777 0.0115838 278.372 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.2351 -1.2353 0.0196384 302.139 0.0996691
1651.03 -0.0926681 2.6257 -1 -1 -1 -1 0.362909 -1 0.899155 -1 1568.6 -0.509399 0.0281716 1801.56 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.0772 -0.306195 0.0270445 168.473 0.0996691
1041.5 0.475434 -0.815536 575.082 0.441997 2.48865 1610.17 0.698633 0.570802 0.815281 0.742476 203.174 2.55121 0.123647 1845.58 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.9521 1.18588 0.0761447 280.074 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6256 1.12361 0.0056479 285.726 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.24137 2.78606 0.0522361 131.093 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.3919 1.17421 0.107136 406.747 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.9343 1.51851 0.0488997 229.539 0.0996691
992.278 1.15028 -0.861074 721.622 0.127921 -2.82531 1746.13 0.574986 0.690982 0.602016 0.718967 1052.5 0.975643 0.292711 2621.47 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.4435 0.586682 0.396772 275.853 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2601 -1.15384 0.440762 166.571 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.6891 0.731817 0.36059 157.84 0.0996691
1490.48 0.32752 -1.18248 -1 -1 -1 -1 0.420275 -1 0.762442 -1 1383.81 1.9341 0.150987 1744.01 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8722 -2.90182 0.104315 216.003 0.0996691
456.53 -1.24534 0.63277 -1 -1 -1 -1 0.737831 -1 0.818227 -1 312.233 -2.5799 0.325771 545.086 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.4907 -0.0121587 0.155209 306.267 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.6559 -1.46072 0.0613624 213.184 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.4503 -0.711144 0.0544594 286.516 0.0996691
294.176 -1.05209 2.80142 257.021 -0.661855 0.647073 528.993 0.669846 0.833802 0.791365 0.715183 368.717 -1.02351 0.276428 700.075 0.0996691
500.185 0.797141 -2.79541 396.326 -0.92081 0.171567 1280.03 0.646041 0.798716 0.78607 0.834377 157.614 0.35632 0.191347 949.738 0.0996691
1352.49 0.718028 -1.12877 507.281 0.541748 2.64471 1670.11 0.751853 0.398435 0.806443 0.739852 811.41 1.90371 0.18696 2015.88 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 118.152 2.01606 0.286021 301.276 0.0996691
2870.96 -0.241299 -2.65821 -1 -1 -1 -1 0.324494 -1 0.474089 -1 3405.73 0.413131 0.250209 3166.78 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146.237 1.49117 0.038543 305.133 0.0996691
1684.71 0.175441 -1.3348 -1 -1 -1 -1 0.77863 -1 0.866961 -1 1634.17 1.75897 0.083241 2007.92 0.0996691
1668.77 0.619731 -2.59722 433.552 -1.09705 -0.310367 2304.25 0.753305 0.742668 0.752718 0.802502 1128.06 0.792239 0.173642 2396.78 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.3904 -0.0425606 0.1492 247.304 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.4185 1.69575 0.335559 234.223 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.0483 -0.298508 0.00111973 298.198 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.1266 1.10939 0.202861 245.223 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.134 0.577563 0.106731 251.733 0.0996691
2507.26 0.20433 3.04359 1513.37 0.934768 -0.739535 4029.42 0.526362 0.859117 0.686151 0.826207 1685.78 0.586803 0.321733 4079.22 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.1734 -2.3103 0.331654 159.832 0.0996691
2347.57 0.536839 -2.06052 2305.97 0.247392 1.06127 4779.8 0.774918 0.683586 0.825912 0.699475 129.937 -2.13977 0.0257814 4786.86 0.0996691
1055.91 -1.23138 -0.450737 285.684 -2.7149 -1.46377 1119.8 0.789354 0.797253 0.879591 0.813883 957.088 2.54432 0.00103664 1409.07 0.0996691
1466.89 -0.604344 0.809582 538.694 0.0575052 -2.49163 1933.4 0.731002 0.823248 0.735133 0.804039 983.499 -2.18228 0.161114 1989.6 0.0996691
1371.17 0.553582 0.177828 780.88 0.37315 2.05328 1736.32 0.658605 0.811418 0.777653 0.784909 1015.16 -2.82119 0.358635 2759.68 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.6816 -2.34834 0.373875 158.987 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.6357 1.93782 0.209882 173.058 0.0996691
321.481 2.41216 1.27406 -1 -1 -1 -1 0.699693 -1 0.7506 -1 228.283 -1.89426 0.0307429 435.231 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.4272 1.1107 0.802368 116.724 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.6052 -0.0295934 0.160367 152.541 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.2731 2.59208 0.0231831 350.332 0.0996691
2715.47 -0.490447 1.72852 959.642 -1.02707 0.234495 2434.04 0.731473 0.349684 0.808682 0.634031 2205.99 -1.76866 0.145362 4384.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.433 -0.814688 0.130735 175.657 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.7009 1.60472 0.0371848 296.273 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.6219 1.43664 0.199582 245.72 0.0996691
274.848 1.16841 2.79118 -1 -1 -1 -1 0.750751 -1 0.890342 -1 37.282 -0.233588 0.196701 648.329 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.9706 2.02392 0.092424 258.83 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.821 -1.90944 0.10502 359.948 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 87.1263 -0.94749 0.0438176 340.048 0.0996691
286.828 2.49503 1.15871 -1 -1 -1 -1 0.844265 -1 0.817555 -1 205.066 -1.79208 0.206534 386.622 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.8882 1.09509 0.0861453 225.714 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 133.806 -0.996319 0.131683 271.383 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.5872 -1.18549 0.00552285 207.88 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.3984 -1.95686 0.0117784 459.8 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.853 1.92094 0.138997 201.712 0.0996691
3056.63 0.35698 -0.245998 -1 -1 -1 -1 0.162411 -1 0.785904 -1 2986 2.91554 0.235979 3293.82 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.8752 -0.643241 0.10326 243 0.0996691
1269.69 0.801648 -2.52637 366.091 0.326438 -0.556763 1380.53 0.288088 0.853576 0.811686 0.844785 1156.95 0.879086 0.128366 1589.74 0.0996691
2106.07 0.264638 2.98721 465.638 1.39343 -2.49399 1472.58 0.797609 0.741046 0.805556 0.784155 2305.64 -0.0353701 0.273962 2707.18 0.0996691
1726.22 -0.629073 -0.83702 896.511 -0.368438 2.20507 2595.05 0.779764 0.760057 0.727508 0.789458 857.374 2.32334 0.0933962 2599.18 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.7468 -3.02354 0.103873 322.078 0.0996691
669.404 0.147122 0.595819 -1 -1 -1 -1 0.761313 -1 0.846683 -1 511.907 -2.77908 0.0986688 976.055 0.0996691
1016.23 2.13147 -0.591167 708.1 1.28231 1.15229 1610.56 0.562443 0.662665 0.729597 0.802324 1005.77 -3.06313 0.385566 1688.59 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7943 -2.19317 0.00901794 250.386 0.0996691
2076.81 0.33452 -0.229376 637.388 -0.674434 -1.29247 1802.59 0.237399 0.489726 0.779729 0.708083 1969.59 2.70084 0.0713348 3259.67 0.0996691
394.602 0.422899 0.513977 -1 -1 -1 -1 0.750989 -1 0.791933 -1 297.877 -2.46007 0.0506921 702.146 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.1398 2.11529 0.308838 252.783 0.0996691
299.291 -1.16227 -1.5577 -1 -1 -1 -1 0.727966 -1 0.780986 -1 185.947 1.48661 0.00167131 411.404 0.0996691
871.763 1.17898 0.584866 579.181 1.23933 2.06899 1073.52 0.465159 0.370209 0.851088 0.843138 975.059 -2.3136 0.254563 1801.91 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.6962 -1.99328 0.282576 232.794 0.0996691
1418.19 -0.57309 -1.67769 1006.01 1.87968 -2.24769 3895.55 0.58109 0.858183 0.824429 0.776513 1886.35 1.27643 0.0413839 2477.16 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 112.847 -2.99624 0.0664654 288.579 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.8769 -0.0579991 0.08018 295.585 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.3527 2.03472 0.23355 254.134 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5962 -2.99976 0.0354886 248.803 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.9401 -2.06008 0.00118518 146.518 0.0996691
332.304 2.14786 0.800986 -1 -1 -1 -1 0.85693 -1 0.848154 -1 71.3353 -1.92677 0.125346 516.116 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.354 -1.78597 0.334809 160.777 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2984 -3.01297 0.0604572 207.19 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.8437 1.76242 0.037746 207.732 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.2165 -1.00216 0.138251 278.233 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.41747 -0.729584 0.0708348 165.232 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.5012 3.12283 0.139248 86.9765 0.0996691
1007.71 0.584867 3.02263 935.671 0.376902 1.43217 1476.02 0.758603 0.804091 0.766609 0.842123 1096.03 -0.997896 0.0458278 2268.87 0.0996691
1946.06 -0.719847 -1.04851 299.058 2.51127 1.47463 4060.36 0.266727 0.806289 0.699308 0.761138 1610.38 2.26427 0.0081985 2557.12 0.0996691
1509.9 -0.331391 1.07072 651.742 -1.85112 1.8612 1901.81 0.342771 0.72542 0.826729 0.724436 1989.39 -1.63703 0.170102 2506.56 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.521 0.8097 0.00273377 343.142 0.0996691
356.747 -2.82974 0.54033 -1 -1 -1 -1 0.803187 -1 0.820003 -1 241.3 -2.49498 0.0486848 533.859 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.98795 -0.432891 0.0654338 175.613 0.0996691
289.225 -2.70716 -2.31344 -1 -1 -1 -1 0.766151 -1 0.820809 -1 160.691 0.602583 0.144639 316.445 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.4569 -1.28089 0.159612 225.279 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2461 -2.60685 0.155381 237.039 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.1048 2.41176 0.0609169 264.016 0.0996691
1730.53 0.035881 0.0816817 1048.65 0.482352 -3.0277 2894.82 0.158245 0.759869 0.80321 0.701878 662.341 3.11724 0.003793 2922.49 0.0996691
696.951 0.692116 -2.9491 -1 -1 -1 -1 0.800872 -1 0.64194 -1 636.64 0.116527 0.079572 791.309 0.0996691
1838.03 0.107766 2.8383 902.679 1.62422 -1.0025 3313.12 0.538147 0.606259 0.822444 0.737559 1208.86 0.132994 0.0656807 2797.55 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.8601 0.0105157 0.393487 204.885 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.5727 0.801339 0.48863 272.168 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.2249 2.6567 0.165728 238.797 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2957 -2.60549 0.270944 261.643 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.6111 -0.412921 0.123945 138.648 0.0996691
1789.1 0.220207 -1.0121 1286.27 -0.164814 1.36818 2942.3 0.712736 0.586715 0.759008 0.796753 483.901 -2.47298 0.123774 4243.06 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 132.633 -1.02283 0.128301 296.528 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.4007 -2.74756 0.12294 293.306 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.7551 0.309774 0.214091 213.705 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.8791 0.503418 0.815283 269.293 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.538 1.90335 0.194547 286.498 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.0025 -0.719105 0.0480298 324.094 0.0996691
1709.45 0.246405 0.309386 1658.68 -1.05836 -0.863369 3064.46 0.286464 0.135251 0.678841 0.69873 1852.06 2.96999 0.0493267 4246.9 0.0996691
307.815 -2.60775 -2.7996 -1 -1 -1 -1 0.823928 -1 0.802166 -1 344.041 -0.0489822 0.0924501 549.931 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.8471 2.37754 0.267015 188.129 0.0996691
277.655 0.259596 1.83877 -1 -1 -1 -1 0.833565 -1 0.823909 -1 225.99 -1.16343 0.562999 303.716 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 216.721 1.61553 0.343727 276.28 0.0996691
389.908 -0.143686 -0.835518 -1 -1 -1 -1 0.901355 -1 0.708919 -1 169.136 2.36219 0.0600808 753.005 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.32327 3.02314 0.0124147 242.406 0.0996691
278.781 -0.935488 2.63037 -1 -1 -1 -1 0.80363 -1 0.785543 -1 163.163 -0.383614 0.0463609 373.431 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5917 -2.57028 0.0125372 183.622 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.031 -3.13904 0.22437 238.159 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.6196 0.434437 0.14546 218.924 0.0996691
2760.25 0.462615 -2.65533 2516.54 0.448282 0.0174422 5209.92 0.816889 0.782455 0.857189 0.797636 649.204 1.28683 0.0650616 5776.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.7417 2.75544 0.168392 195.308 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.5241 -1.60501 0.250287 152.44 0.0996691
1245.48 -0.0547235 -3.09681 310.161 -1.66727 -0.203144 1743.2 0.674493 0.816086 0.81124 0.775575 910.15 0.0932586 0.232538 1508.25 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 170.424 -0.477033 0.0904166 220.279 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.5461 -0.827433 0.102632 388.185 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.465 -1.32163 0.0399133 332.49 0.0996691
2579.48 -0.580389 2.75569 1298.6 -0.894427 -1.75389 2958.21 0.703934 0.719735 0.819685 0.667709 2056.14 0.0779194 0.0431685 4537.23 0.0996691
695.169 1.88281 -2.29967 452.601 0.891139 -2.90062 779.302 0.443164 0.738531 0.856485 0.763542 883.523 0.680378 0.221717 1134.19 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.931 2.23906 0.318407 399.825 0.0996691
1750.8 -0.156936 2.60567 518.429 -1.04819 -0.937507 2163.97 0.562024 0.60924 0.781478 0.689484 1128.44 -0.645155 0.0401796 2647.06 -0.0996691
1150.49 0.0136176 1.46074 650.969 -0.0982652 -0.0751627 1328.36 0.422934 0.480915 0.503811 0.832925 1173.66 -2.07139 0.447347 2134.63 0.0996691
1330.25 -0.576109 -1.06683 424.183 0.503398 2.02347 1759.04 0.739391 0.74445 0.736661 0.752608 859.448 2.08298 0.0619175 1730.89 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.0717 1.88793 0.0171938 405.874 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.1338 -1.55837 0.00140285 336.903 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.9304 -2.64629 0.114491 307.623 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2013 -0.235632 0.868439 202.525 0.0996691
1919.87 0.44468 0.922639 1223.49 0.312197 -1.55395 3011.16 0.566693 0.245423 0.749822 0.852867 676.379 -1.74723 0.169544 4665.73 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.657 -0.687495 0.281455 341.499 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.4249 -1.89081 0.723784 262.754 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.0114 2.88349 0.0104408 246.746 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.8798 0.753663 0.288683 124.683 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.8441 -1.84941 0.00454032 238.29 0.0996691
314.75 2.81619 2.65187 -1 -1 -1 -1 0.583098 -1 0.82628 -1 216.366 -0.212714 0.140113 511.72 0.0996691
341.227 0.0353556 -1.21777 -1 -1 -1 -1 0.707223 -1 0.810731 -1 314.09 1.89142 1.15095 356.048 0.0996691
608.362 1.34068 -0.105167 541.663 -0.104418 3.05955 1511.87 0.768737 0.860363 0.814198 0.794563 151.386 -3.08096 0.140505 1104.25 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.4142 1.09483 0.23829 147.859 0.0996691
294.816 3.17565 1.71802 -1 -1 -1 -1 0.803955 -1 0.911873 -1 245.119 -1.26371 0.433448 408.252 0.0996691
942.62 0.941928 1.38485 452.502 -1.19883 -2.05188 2203.22 0.653153 0.656755 0.696115 0.783839 747.698 -1.57394 0.00625098 1515.76 0.0996691
763.275 -1.9034 0.24352 497.871 -1.01691 -2.36459 1451.35 0.661531 0.473834 0.688218 0.846197 364.779 2.66738 0.161042 1267.54 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.0368 -2.96575 0.0934858 170.993 0.0996691
1233.77 0.0760953 2.01811 336.745 -1.40868 -1.36199 1728.22 0.675198 0.807136 0.70674 0.812523 837.243 -0.933768 0.090098 1575.53 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7239 -0.709921 0.161808 212.843 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.7887 -0.653045 0.22702 344.915 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.735 -2.27588 0.0626836 240.909 0.0996691
646.705 -1.70827 -1.47558 -1 -1 -1 -1 0.427387 -1 0.738451 -1 540.25 1.58139 0.185979 749.673 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157.588 0.206275 0.00314431 380.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.2269 0.230013 0.0572899 241.276 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.3663 -1.38279 0.0788108 249.931 0.0996691
