pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5818 3.12936 0.229117 114.437 0.0996691
382.129 2.12993 -2.05266 365.862 0.131896 -3.01436 985.993 0.768222 0.780634 0.862159 0.807225 470.156 0.316044 0.0617594 1102.89 0.0996691
256.625 -0.61086 -1.05731 -1 -1 -1 -1 0.862558 -1 0.789212 -1 58.1288 0.22054 0.208805 910.867 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127.691 0.790176 0.370105 225.268 0.0996691
860.544 -0.292263 2.07071 612.079 -1.65262 -0.425419 1766.24 0.67542 0.570958 0.824924 0.741803 57.8724 1.36848 0.0256698 2342.23 0.0996691
2362 -0.56937 -2.70019 1208.95 1.31636 0.263775 5114.41 0.823078 0.338861 0.858539 0.623255 144.221 0.750279 0.0358048 5452.33 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.578 -2.00248 0.000517607 393.01 0.0996691
575.591 -0.346398 -2.25622 -1 -1 -1 -1 0.678392 -1 0.822465 -1 527.395 0.870355 0.772832 580.948 0.0996691
403.522 0.241274 3.0307 -1 -1 -1 -1 0.729089 -1 0.8501 -1 348.448 -0.140419 0.427334 438.327 0.0996691
1584.03 -0.0662262 -0.29165 1576.26 -1.19242 1.81486 3365.17 0.748838 0.63234 0.780547 0.702587 740.13 -1.28643 0.420215 5703.57 0.0996691
767.946 1.5601 0.811504 480.5 -1.47624 -1.83202 2907.61 0.757894 0.782038 0.807674 0.797818 303.114 -2.99831 0.0747054 1319.88 0.0996691
1451.88 0.711863 -0.290949 1322.5 1.04538 -1.25396 1400.1 0.457811 0.421651 0.640971 0.387916 861.138 2.75935 0.124712 4817.9 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.99687 -2.76306 0.333506 227.999 0.0996691
974.146 0.530097 0.542612 -1 -1 -1 -1 0.711617 -1 0.791389 -1 878.085 -2.59581 0.22281 1137.18 0.0996691
519.058 -0.207092 -2.08085 387.387 0.732469 1.56482 1024.51 0.73882 0.783294 0.757971 0.857915 52.7906 -0.00758326 0.165541 1588.77 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.0989 1.78803 0.0547972 158.28 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 206.358 -0.305714 0.15055 814.351 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.805 1.09406 0.193664 478.726 0.0996691
583.441 -0.729224 -2.7152 434.875 -0.34135 0.522203 1064.83 0.713307 0.706346 0.750958 0.8231 115.694 0.322743 0.19319 1026.8 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.3985 0.683545 0.337201 242.393 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3042 -0.947108 0.168393 139.09 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.94416 2.81517 1.07803 187.504 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.37633 -0.47623 0.048426 188.047 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5351 0.27395 0.390348 69.6176 0.0996691
1862.51 0.343234 -0.816287 1633.51 0.0471599 1.47809 3267.24 0.787706 0.279091 0.768468 0.755964 214.489 -3.00843 0.0755143 5406.2 0.0996691
357.586 -2.43784 -0.563353 -1 -1 -1 -1 0.817183 -1 0.839491 -1 252.997 2.66675 0.0988681 374.76 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.8948 2.80409 0.641832 100.525 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.8311 2.37238 1.50315 86.4157 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.4848 -1.62426 0.187537 259.163 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.3055 1.59705 0.442835 354.463 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.8093 -1.09439 -1 0 0.0996691
281.759 -0.545031 0.839954 -1 -1 -1 -1 0.771388 -1 0.831214 -1 206.183 -2.30063 0.0649135 814.524 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.0563 0.568159 0.52069 401.41 0.0996691
429.914 -0.0671461 -2.38599 -1 -1 -1 -1 0.822243 -1 0.87202 -1 289.233 0.687537 0.0455201 654.65 0.0996691
997.357 -1.37617 1.57649 423.044 0.271461 1.60381 1270.55 0.415943 0.623822 0.74266 0.5958 1273.18 -1.79224 0.520371 2106.19 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158.893 -2.52263 2.14723 185.38 0.0996691
1193 -0.36611 2.04695 555.385 0.599699 -2.01215 1729.85 0.26371 0.408259 0.620269 0.872656 938.413 -0.706622 1.03144 1831.27 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.95987 -0.9759 0.0336588 366.47 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7607 -2.54479 0.372567 220.511 0.0996691
620.698 -0.00815255 1.0737 -1 -1 -1 -1 0.547257 -1 0.77229 -1 510.17 -2.24965 0.0666986 1160.4 0.0996691
396.004 -0.748774 0.314779 -1 -1 -1 -1 0.671893 -1 0.695578 -1 285.298 3.03953 0.0892999 666.143 0.0996691
297.127 -2.43308 -0.952269 -1 -1 -1 -1 0.791874 -1 0.821862 -1 56.0668 2.24029 0.119901 451.235 0.0996691
1096 1.26094 0.96004 650.486 -0.786367 -2.07151 2688.07 0.628803 0.643492 0.860332 0.822273 250.87 -2.03961 0.00819373 3060.95 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.9741 0.276814 0.199966 603.809 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.4038 -2.82635 2.3995 32.6165 0.0996691
551.845 0.702598 -2.28875 546.331 0.205738 0.98764 1207.15 0.678625 0.833522 0.734264 0.703191 316.619 -2.01862 0.0321586 1937.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6969 -1.56697 0.14294 171.916 0.0996691
3052.37 0.596951 2.84297 2226.98 0.724703 -0.301302 5333.04 0.476433 0.65417 0.438618 0.678515 702.632 -0.192859 0.10059 5400.69 0.0996691
2534.7 0.151315 -0.729967 2355.56 0.377579 2.37138 4945.52 0.707284 0.648306 0.747232 0.78814 246.147 -0.757718 0.0307705 6644.54 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.98029 1.42063 0.408752 223.957 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0583 0.140401 0.424342 408.123 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.9043 2.11872 0.413455 633.814 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.3645 2.71652 0.0552907 263.58 0.0996691
1761 0.305933 -0.46539 1138.6 0.221463 2.8464 2852.24 0.709736 0.53178 0.735526 0.839874 580.432 2.52272 0.156305 2886.24 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.2034 0.881207 0.072721 692.067 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.02141 0.447238 0.298267 315.254 0.0996691
2162.56 0.811282 2.73465 1627.28 -0.131363 -1.68919 3853.87 0.602549 0.213172 0.819028 0.5811 2026.51 0.341905 0.055765 4244.74 0.0996691
577.066 1.31469 1.11295 274.873 2.39244 -2.88925 910.973 0.487015 0.833994 0.839809 0.832658 296.697 -1.60625 0.201704 1048.75 0.0996691
401.78 0.783201 -2.99133 251.377 0.197953 0.463793 700.043 0.542126 0.756818 0.877499 0.790739 145.457 0.377259 0.0686561 978.272 0.0996691
2223.3 -0.432227 2.90072 1087.54 0.543904 -1.52189 2995.13 0.602243 0.791662 0.765843 0.789426 1177.72 0.414965 0.0207318 4941.13 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.0124 -0.86263 0.0452438 403.624 0.0996691
505.725 -0.681946 0.631514 -1 -1 -1 -1 0.780491 -1 0.860392 -1 245.449 -2.73374 0.0271559 1354.1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.1059 0.536392 0.939688 133.186 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.402 -2.32179 0.185931 746.736 0.0996691
1354.51 0.587626 1.60695 435.636 1.55705 -1.29141 1726.43 0.785483 0.889616 0.729217 0.817247 699.367 -1.96171 0.0650378 2178.99 0.0996691
621.02 -1.64705 -1.1553 607.337 0.284971 1.9105 1897.34 0.774895 0.494451 0.836587 0.737275 86.1972 -1.58042 0.00310481 1562.64 0.0996691
1766.42 -0.529325 2.81952 813.654 -0.595441 -0.521583 2627.33 0.397214 0.718272 0.506374 0.789939 985.28 -0.172 0.282327 2864.57 0.0996691
1431.78 -0.120292 2.51406 479.202 1.78248 -2.52207 2104.59 0.503322 0.757265 0.65725 0.813625 1411.48 -0.323264 0.161973 2612.9 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.1311 1.42314 0.0874473 832.395 0.0996691
767.879 -0.198356 -0.267822 -1 -1 -1 -1 0.725199 -1 0.854369 -1 586.567 3.02536 0.340135 1066.48 0.0996691
1420.39 -0.183733 0.353166 563.227 1.39548 3.05235 2367.92 0.775487 0.781682 0.811332 0.789184 266.273 -2.56062 0.0832891 2634.27 0.0996691
307.794 -0.514039 2.05528 279.469 0.564427 -1.15636 733.947 0.80471 0.807539 0.795814 0.792181 59.9337 -1.84783 0.0160978 1036.05 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.8065 -1.83325 0.317767 238.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9172 0.109243 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.7615 1.15397 0.479624 420.27 0.0996691
2492.32 0.313729 2.55026 2236.51 0.0533663 -0.0530667 4642.46 0.420299 0.709852 0.746098 0.767877 125.379 2.59231 0.044276 7101.86 0.0996691
2601.18 0.249283 0.883669 2194.62 -0.0624305 -2.9645 4576.66 0.300713 0.750767 0.692249 0.776907 234.184 -1.82912 0.107632 6562.63 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.9767 2.02099 1.38083 27.1524 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.3623 0.126492 1.1774 222.398 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.7635 2.07234 0.327581 116.562 0.0996691
1190.54 -0.183299 -0.589864 839.691 -0.854084 -1.42199 1130.06 0.551845 0.66104 0.576732 0.746108 1522.14 1.81551 0.162976 2703 0.0996691
960.571 -0.348612 1.15413 371.444 1.00957 -1.66765 1525.24 0.645681 0.473554 0.695678 0.779915 613.786 -2.17187 0.111987 1616.26 0.0996691
263.801 2.5307 0.984097 -1 -1 -1 -1 0.791881 -1 0.821398 -1 97.2256 -2.00091 0.168598 515.02 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.2795 1.91103 0.45044 377.579 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 121.367 2.50595 0.390257 195.525 0.0996691
669.384 0.352672 -0.0557042 449.346 0.284665 1.29686 831.814 0.420494 0.804799 0.769815 0.7568 1003.74 -2.79715 0.131386 1738.81 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.7146 2.35437 0.0304725 78.0583 0.0996691
560.307 -0.678296 2.02471 -1 -1 -1 -1 0.85346 -1 0.679483 -1 439.081 -1.12767 0.0282708 851.383 0.0996691
676.127 -0.751452 1.85854 -1 -1 -1 -1 0.787892 -1 0.842248 -1 573.536 -1.12736 0.202152 1436.78 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.4194 1.40058 0.0194864 568.424 0.0996691
2136.53 -0.632951 -0.135675 1706.51 0.891488 2.66873 5051.08 0.796667 0.17012 0.697651 0.827154 257.362 -0.205767 0.0665591 6066.13 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.3583 -1.45213 0.975828 109.924 0.0996691
1159.21 -0.528812 -0.846985 498.178 -1.15856 2.39533 1697.92 0.586767 0.720323 0.369725 0.84536 796.046 2.05329 0.0462439 1977 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7434 2.26115 0.189136 406.053 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.287 2.60588 1.00831 327.9 0.0996691
2276.72 -0.0843104 2.56404 1462 1.60188 -0.642226 5358.28 0.0990559 0.384389 0.707023 0.756126 357.739 2.61446 0.220037 4942.29 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.3109 -0.0742631 0.379442 185.298 0.0996691
2121.68 0.530287 -0.0919417 1653.2 -0.414487 -1.82541 3427.3 0.500889 0.534775 0.822658 0.76116 1247.26 2.55495 0.178916 5310.68 0.0996691
356.906 1.38789 2.15449 -1 -1 -1 -1 0.786966 -1 0.839646 -1 232.788 -1.08035 0.0741897 892.001 0.0996691
468.828 0.711589 -0.781542 464.328 -0.194631 2.36529 1074.62 0.528437 0.756728 0.713718 0.758877 14.3917 -0.337002 0.347773 928.823 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.0227 -2.96999 0.978601 277.627 0.0996691
258.503 -1.56608 -2.56738 -1 -1 -1 -1 0.614604 -1 0.760452 -1 220.515 0.564045 0.146126 525.636 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8368 -2.87333 0.0716286 326.544 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.2771 -2.19189 0.381107 533.634 0.0996691
582.746 -0.432098 1.94343 577.986 1.12006 -1.11055 1569.19 0.820634 0.760922 0.821285 0.808036 46.6567 1.41903 0.063935 1685.31 0.0996691
1822.65 -0.665079 -2.5501 1246.21 -0.263477 1.15249 3016.69 0.516588 0.667828 0.836486 0.740325 1306.82 -0.221661 0.159117 3941.69 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9915 0.831417 0.565787 500.032 0.0996691
894.888 1.27393 -0.580797 855.408 1.3821 2.42493 1795.61 0.593432 0.657823 0.790323 0.736119 42.2136 -1.39568 0.11109 1934.22 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 138.632 -0.00299831 0.615402 262.21 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.9628 -3.0091 0.0572121 770.736 0.0996691
435.405 1.30257 -1.15513 385.759 1.44016 2.03896 856.093 0.715205 0.810179 0.721191 0.833466 39.7374 2.69402 0.65251 788.2 0.0996691
2275.32 0.606524 -2.87976 2018.25 0.915542 -0.171487 4311.6 0.737881 0.582594 0.769618 0.686669 537.247 -0.134125 0.041316 5374.12 0.0996691
1760.23 -0.229841 0.204458 1408.49 -0.173321 -2.76987 3200.44 0.529414 0.62688 0.818824 0.629685 1097.17 2.80379 0.123831 3972.74 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 147.035 1.2571 0.65316 338.507 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.3235 0.625274 0.419731 238.308 0.0996691
292.023 -1.70525 0.470027 -1 -1 -1 -1 0.694323 -1 0.825516 -1 145.71 -2.72895 0.0784318 410.453 0.0996691
1209.99 -0.945945 0.521259 814.26 0.986616 -2.34139 2999.5 0.636939 0.817264 0.877246 0.749259 368.285 3.10639 0.4215 2018.97 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.0428 2.70212 -1 0 0.0996691
1558.52 0.576749 1.07065 495.179 0.496096 -1.7415 1782.48 0.797381 0.511838 0.694611 0.738672 1180.88 -2.09292 0.338625 2137.49 0.0996691
627.378 0.646055 -1.38527 291.176 0.302535 1.66024 897.682 0.817971 0.804394 0.777232 0.793234 319.783 1.86125 0.20847 866.572 0.0996691
327.027 -1.84958 1.25645 -1 -1 -1 -1 0.834474 -1 0.821309 -1 47.9751 -1.95754 0.130028 613.124 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.85761 2.26615 0.0370867 287.925 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7973 2.02218 0.868992 413.698 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.0669 -0.782268 0.214351 91.7467 0.0996691
1618.81 -1.1385 1.47581 1561.83 -0.266931 -1.72962 3617.71 0.255568 0.667847 0.794761 0.818361 32.3073 -2.73607 0.0845377 4030.29 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.9357 -2.07302 0.486935 47.0472 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.8568 2.73374 1.39117 149.507 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.6944 1.63446 0.794116 241.24 0.0996691
509.122 1.57843 2.34177 441.038 1.97193 -0.510815 1003.63 0.665734 0.797908 0.749597 0.82989 109.883 -1.58613 0.0230219 1217.87 0.0996691
2689.1 -0.0564293 1.03636 2364.08 0.536407 -0.945174 4547.99 0.705 0.493929 0.852094 0.714869 126.943 1.30407 0.267653 8324.19 0.0996691
470.004 1.6973 -1.08755 -1 -1 -1 -1 0.605904 -1 0.786696 -1 430.158 1.99446 2.75497 463.805 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.2616 1.6793 0.248716 769.123 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.6614 -2.58571 0.274714 153.923 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.6371 2.45854 -1 0 0.0996691
398.537 1.36161 -0.8362 -1 -1 -1 -1 0.728927 -1 0.845532 -1 357.254 2.26419 3.1327 343.962 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.0019 -1.70062 0.502469 87.7422 0.0996691
1923.89 -0.369163 2.49165 1056.83 0.580425 -0.676025 3296.8 0.2031 0.720581 0.271305 0.724071 815.365 -0.58814 0.0860697 3054.36 0.0996691
949.377 -1.39638 2.241 794.806 0.930431 -1.34841 3039.9 0.744389 0.678325 0.836188 0.741741 120.359 -0.241723 0.316577 1923.42 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.6095 2.31109 0.48712 71.0096 0.0996691
411.141 2.13044 -0.580902 -1 -1 -1 -1 0.675022 -1 0.800935 -1 217.075 2.59066 0.142355 709.301 0.0996691
292.968 -0.709961 1.76737 261.074 -1.2264 -1.49608 624.281 0.772378 0.849643 0.850209 0.779032 57.3267 -1.22021 0.0257814 668.679 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.6641 -2.93711 1.32198 80.9579 0.0996691
2194.81 0.400296 2.54842 2161.55 -0.652493 -0.86632 5077.69 0.0734589 0.379334 0.49985 0.381556 343.601 1.08757 0.796263 4676.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7261 -0.28499 0.0240894 483.246 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.9765 -2.65555 1.48475 356.824 0.0996691
1865.73 0.0370041 -2.20351 1461.01 -0.280613 0.465956 3296.62 0.386955 0.161215 0.756556 0.750552 157.823 -1.63016 0.0367756 4709.2 0.0996691
1223.58 -0.121611 -1.03791 -1 -1 -1 -1 0.467229 -1 0.82962 -1 1174.82 1.98195 0.00468934 2281.97 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.0756 -2.52602 0.330163 403.299 0.0996691
1702.82 0.860553 1.13807 301.461 0.487587 -1.88581 1555.51 0.260908 0.741879 0.804656 0.73427 1359.47 -1.96418 0.0717118 2546.72 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.3173 2.67457 0.194889 485.312 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.13961 0.997954 0.177689 116.64 0.0996691
1790.92 0.248533 2.03108 377.615 -0.524712 -0.920175 1975.12 0.175841 0.809152 0.596232 0.721897 1472.78 -1.10343 0.127387 2726.99 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.364 0.498774 1.86289 121.909 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.2523 2.83504 1.14608 118.452 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.3371 2.14994 0.860144 43.7491 0.0996691
740.632 1.09436 2.21358 470.997 -0.923261 -1.39205 1849.66 0.607238 0.823118 0.796425 0.702484 139.944 -0.230869 0.127927 1499.28 0.0996691
2206.26 -0.0160982 -2.59553 1292.39 -0.43924 0.248008 3475.24 0.662547 0.536161 0.797936 0.77825 699.014 0.377772 0.087553 5274.55 -0.0996691
630.302 1.04676 -3.09434 609.55 0.294444 0.115515 1368.78 0.687916 0.476755 0.744978 0.848131 9.83427 2.95006 0.257328 1151.75 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.2326 0.993382 0.225932 188.667 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.8015 -1.1607 0.740499 334.311 0.0996691
2002.84 0.63164 -0.0779788 1760.69 0.503975 -2.98808 3772.46 0.656471 0.491777 0.846459 0.750679 649.59 -0.498006 0.160993 4915.81 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 174.317 -1.36764 0.0805285 501.022 0.0996691
1025.58 -0.74625 -1.64066 662.137 0.51385 1.15337 1993.86 0.779546 0.758111 0.851379 0.715114 1075.92 1.7526 0.257521 2565.69 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.1592 -0.78005 0.262837 89.3119 0.0996691
1970.48 0.155872 -1.91632 1269.8 0.805084 1.48017 3345.58 0.679772 0.382595 0.759511 0.786054 448.522 -1.75836 0.156129 5211.25 -0.0996691
2305.15 -0.972086 2.05747 2018.78 -0.205774 -1.95322 4487.07 0.698766 0.206965 0.71602 0.505528 258.437 -1.16095 0.0646437 6056.14 0.0996691
287.029 -1.39906 2.80409 -1 -1 -1 -1 0.772976 -1 0.795886 -1 247.066 -0.305019 2.22074 297.7 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 167.15 2.36586 0.315161 300.808 0.0996691
2087.25 -0.11241 1.40494 1570.62 -1.28949 -1.65892 4282.61 0.588236 0.556811 0.710053 0.79 328.361 2.89777 0.157133 4329.84 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.4325 -1.84916 0.619824 330.142 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.6214 0.479658 0.276936 219.425 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.4525 0.521606 0.55161 280.233 0.0996691
382.729 1.07718 -2.50557 -1 -1 -1 -1 0.681127 -1 0.805299 -1 320.01 0.708407 0.217411 410.394 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.529 -2.87761 0.25903 433.463 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.6403 -2.94629 0.00637007 627.763 0.0996691
309.092 -1.72205 -0.401635 -1 -1 -1 -1 0.729839 -1 0.790963 -1 271.381 2.85284 2.83891 305.305 0.0996691
1900.38 -0.199202 -0.916513 1212.12 0.947228 2.07613 3598.6 0.262541 0.299488 0.592508 0.829837 287.008 2.09943 0.0363493 3754.98 -0.0996691
2153.86 0.439988 2.84824 1783.77 -0.828998 -0.607659 4800.94 0.608486 0.638989 0.552522 0.676996 460.355 0.505234 0.12476 4216.94 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.5211 1.55305 0.307523 74.0433 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.629 -1.64465 1.35341 136.414 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.6362 -2.93677 0.200761 179.316 0.0996691
1763.78 0.445427 -2.79955 934.239 -0.0362422 0.855667 2602.37 0.485278 0.777733 0.493498 0.778271 643.265 0.0619413 0.115964 3067.09 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.003 3.02215 0.450782 224.171 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107.05 0.103486 0.00385914 959.854 0.0996691
527.222 0.820152 1.01368 -1 -1 -1 -1 0.601516 -1 0.818363 -1 412.395 -2.17263 0.0946167 730.938 0.0996691
2556.7 -0.914661 -2.0618 2410.15 -0.536746 1.46332 5129.88 0.214766 0.255979 0.790234 0.658413 78.8883 2.2593 0.799549 6197.56 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.935 3.06687 2.05273 76.0083 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.7555 -1.56122 0.721266 115.071 0.0996691
1055 0.394098 2.71713 612.197 -0.85703 -0.664474 1952.46 0.759464 0.735909 0.7866 0.812532 499.526 -0.0964376 0.571208 1783.01 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6606 -3.04644 0.427109 335.644 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.9232 -0.93851 0.54986 106.429 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6157 1.6336 0.0358115 474.975 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.407 -0.351764 0.443385 178.427 0.0996691
262.365 -0.750385 0.526004 261.031 0.554301 -2.5628 682.415 0.749439 0.701925 0.778928 0.77604 26.3274 2.39126 0.0534556 703.266 0.0996691
1444.49 -0.751821 -2.82345 1127.08 0.818054 1.11166 3272.19 0.427024 0.854552 0.804075 0.766735 83.9499 2.56368 0.147123 3752.21 0.0996691
1433.67 0.788025 -0.264798 1070.18 -0.566082 3.00412 3098.38 0.74292 0.609174 0.820965 0.773566 60.9748 -0.384319 0.133723 3061.27 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.1135 -2.03322 0.309617 307.477 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.8657 -1.10971 0.289519 190.874 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.4846 2.26704 0.0633345 340.904 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.7985 0.156958 2.15178 47.7958 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.39 -0.79969 1.77338 108.09 0.0996691
979.783 0.482847 -1.45123 327.965 0.765234 2.26457 1167.72 0.623973 0.763232 0.791471 0.855346 604.993 1.7628 0.0757496 1799 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5031 -2.21547 0.140139 182.811 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.8971 0.862083 0.499561 237.378 0.0996691
