pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.9823 1.33705 1.14853 69.5203 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.8829 0.516649 0.302634 174.941 1.5571
506.291 0.702307 -1.70826 -1 -1 -1 -1 0.615738 -1 0.765384 -1 458.769 1.54042 2.70828 489.919 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.1893 -1.75149 0.196734 163.464 1.5571
1621.3 -0.350361 -2.39854 829.727 0.908605 -0.836988 2312.43 0.426463 0.575407 0.843228 0.7784 1491.84 1.13646 0.0351197 2717.73 1.5571
1030.29 0.637691 2.24609 385.901 -1.42679 1.36329 1736.09 0.253696 0.574006 0.698827 0.778468 954.473 -1.02071 0.347286 1930.22 1.5571
1009.6 -1.49805 -0.957193 585.06 -1.26458 2.86804 1512.41 0.319579 0.738439 0.740154 0.831487 438.122 -2.64444 0.627881 2591.38 1.5571
891.733 -0.786041 -0.35405 857.738 -1.65027 -3.05719 1951.95 0.641477 0.581721 0.614963 0.841657 956.629 1.14233 1.30074 2392.46 1.5571
1621.26 0.549825 -3.09321 393.251 0.4408 -0.675867 1631.55 0.43708 0.685037 0.619842 0.898048 1337.57 0.235023 0.887887 2087.08 -1.5571
1339.46 -0.242257 -2.61325 260.353 0.633601 0.987023 1300.08 0.609566 0.633654 0.686288 0.712041 1011.15 0.692381 0.28127 1844.33 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.764 -2.87259 1.32892 82.9934 1.5571
1276.64 -0.97991 -1.0398 1119.25 -0.751505 2.38398 2430.56 0.813264 0.647157 0.767198 0.827973 164.917 1.64044 0.315374 3013.32 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.3497 -1.18578 0.37396 115.066 1.5571
732.259 -0.416551 -1.26371 582.556 -0.304511 1.45768 1320.45 0.609505 0.75861 0.765052 0.834578 264.899 2.77935 1.31719 1313.79 1.5571
702.911 -0.810651 -0.782663 346.4 -1.86416 0.272014 800.379 0.762372 0.68661 0.713153 0.833064 768.597 2.77206 0.927288 1188.2 1.5571
460.006 1.60894 1.96587 -1 -1 -1 -1 0.767499 -1 0.760661 -1 285.013 -1.15972 0.0818831 917.28 1.5571
828.429 -0.740698 2.80371 630.455 -0.627016 -0.430222 1465.66 0.758867 0.386215 0.784931 0.543303 265.829 2.40976 0.382541 1536.59 1.5571
1508.89 0.096992 -2.19143 1442.48 0.355599 0.623551 2954.48 0.81417 0.67391 0.795849 0.756348 545.052 1.95016 0.479489 3157.63 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.5352 2.23935 0.356953 424.061 1.5571
1236.93 0.0975241 -0.774363 658.178 -1.52084 0.804038 2113.55 0.489892 0.879857 0.799364 0.732868 1344.49 2.82913 0.641632 1934.69 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.8278 -2.32004 0.223461 399.965 1.5571
1133.71 0.384426 1.20284 -1 -1 -1 -1 0.290162 -1 0.899017 -1 1072.43 -1.84975 0.670773 1396.52 1.5571
1297.57 -0.283428 1.70566 929.365 0.633338 0.580261 1626.02 0.654204 0.775568 0.627686 0.81503 1765.43 -1.91563 0.232391 2582.74 1.5571
1900.32 0.619314 0.59026 1323.42 0.935789 -2.40989 3235.01 0.41249 0.663263 0.472977 0.626656 676.612 -2.92311 0.513152 3186.81 -1.5571
1239.53 0.026627 -2.49965 752.365 1.1927 0.522405 2311.41 0.856455 0.707428 0.822629 0.787439 441.504 0.768187 0.232814 2541.14 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.7091 -1.08602 1.10595 148.254 1.5571
902.05 -0.968779 -2.54612 527.756 0.386239 1.24411 1753.72 0.246758 0.597599 0.812919 0.829983 588.148 0.0443359 0.287889 1602.01 1.5571
1105.2 1.4352 -1.04912 -1 -1 -1 -1 0.412037 -1 0.858797 -1 1012.47 2.05882 0.25881 1307.65 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.3904 -2.20319 0.343914 220.344 1.5571
1542.28 -0.274597 2.19266 538.466 1.48061 0.398484 2353.59 0.537254 0.517002 0.79762 0.817288 1472.2 -1.28385 0.4793 2173.04 1.5571
668.587 0.518776 0.786266 662.131 0.262016 -1.29905 1230.7 0.72902 0.708679 0.832191 0.846409 614.824 2.78284 0.0411758 2351.97 1.5571
1535.28 -0.37986 2.11072 1252.22 1.08257 -1.67924 3459.99 0.594506 0.773709 0.809429 0.660473 972.081 -0.183709 0.0338612 2918.79 1.5571
1864.89 -0.469793 0.430426 1149.18 -1.00875 -2.11018 2981.79 0.635588 0.608937 0.858843 0.601026 1108.03 2.91089 0.486071 3187.51 1.5571
457.401 -1.88868 2.29968 -1 -1 -1 -1 0.651095 -1 0.780553 -1 438.67 -0.806198 3.107 417.186 1.5571
1517.99 -0.575957 0.9209 1038.9 0.729607 -1.98687 3074.86 0.364129 0.727857 0.812957 0.739007 575.05 -3.07737 0.685921 2814.17 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.6549 1.89227 2.0884 24.2505 1.5571
1136.06 1.26315 1.70718 1084.73 -0.545536 -2.74532 2914.6 0.52669 0.65064 0.57944 0.716472 1293.81 -0.686403 1.38736 2376.03 1.5571
1091.66 1.09121 -0.136756 602.562 -2.11686 2.578 4202.94 0.742061 0.633789 0.830411 0.737981 569.031 -2.90693 0.141705 1741.83 1.5571
1006.92 -1.59476 -2.0599 801.296 1.17774 -0.562917 3596.93 0.818 0.689595 0.749172 0.832673 1316.45 1.73298 0.0601585 1884.25 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.611 -1.35277 0.408227 111.713 1.5571
856.609 1.67142 2.29543 570.106 -0.589595 -1.53215 2387.35 0.413055 0.822368 0.845966 0.819027 720.292 -0.260694 0.0393978 2403.1 1.5571
1216.51 -0.0886966 2.07312 1118.12 -0.365696 -1.13821 2416.09 0.598175 0.133894 0.716843 0.720873 142.535 -1.07022 0.295558 2369.36 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.83 -0.464896 1.52574 143.088 1.5571
2033.97 1.21682 1.54542 1880.43 -0.380378 -2.30955 5089.06 0.695487 0.644667 0.825756 0.758182 1179.55 -0.545858 0.403891 4124.18 1.5571
960.239 -1.04874 2.49147 350.061 -0.734928 -0.807691 1357.46 0.363379 0.732338 0.645311 0.627354 523.691 -0.578202 0.254997 1414.59 1.5571
1369.48 -0.152925 -1.41625 1047.41 -0.25329 2.13985 2380.8 0.587105 0.785085 0.780454 0.801187 77.4918 0.149384 0.219767 3655.73 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5321 0.181475 0.109182 341.314 1.5571
1708.61 0.984623 -0.691186 -1 -1 -1 -1 0.43401 -1 0.764349 -1 1640.54 2.4412 0.697757 1714.6 1.5571
278.981 -2.07624 -1.3152 -1 -1 -1 -1 0.619711 -1 0.900836 -1 228.622 2.00737 0.156779 803.685 1.5571
883.731 0.225558 0.681256 516.213 0.160699 1.92891 886.985 0.625864 0.572991 0.743488 0.748157 1296.76 -1.94745 0.0816132 1730.61 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0204 -2.22239 1.37142 64.2379 1.5571
728.036 -1.90068 -2.37759 687.225 -0.146445 2.49252 1706.23 0.702892 0.784899 0.827731 0.793447 866.09 -0.16415 0.0770661 1864.85 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.9164 0.0352461 0.0226215 200.466 1.5571
1533.69 0.0733361 -0.0288044 433.177 2.2698 1.98873 2598.97 0.789837 0.750585 0.766798 0.813369 1307.41 -2.94131 0.0897748 2047.19 1.5571
1257.56 -0.860389 -2.89425 867.525 -0.142263 0.616136 2224.83 0.595871 0.741446 0.84038 0.706569 447.472 -0.408354 0.0688685 2161.87 1.5571
1276.71 0.164572 2.66799 610.469 1.21767 0.423637 1892.89 0.669908 0.662681 0.663795 0.730396 772.68 -1.44425 1.53995 2311.94 1.5571
1430.03 0.67946 -0.296699 881.087 -0.720131 2.86492 2973.74 0.346406 0.696433 0.693994 0.825301 507.821 2.64987 0.216663 2396.29 1.5571
561.134 -2.17148 -1.57274 271.462 -0.82683 2.77952 912.008 0.64079 0.82057 0.788787 0.790043 466.213 1.24284 0.428724 893.39 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.8492 -0.0112871 0.0732141 272.984 1.5571
1223.98 0.651422 -3.0574 309.534 0.447616 -0.997886 1089.12 0.796791 0.698249 0.779809 0.783352 1015.6 -0.0153131 0.418236 1944.56 1.5571
853.635 -1.5358 -2.43118 -1 -1 -1 -1 0.708288 -1 0.887552 -1 627.293 0.506345 0.124828 1206.81 1.5571
785.25 -0.347751 0.472373 667.181 1.45831 -1.1774 1880.24 0.857746 0.672481 0.735 0.716392 955.498 2.88328 0.345556 1479.09 1.5571
1415.8 -0.827121 1.43346 798.919 0.941239 -0.946284 3004.23 0.600171 0.702282 0.377013 0.687663 988.395 -2.29092 1.34701 2218.44 1.5571
1000.11 0.0953514 1.0751 703.008 -1.20694 -1.64319 2047.08 0.344111 0.566744 0.5436 0.854839 408.817 -2.98385 0.148608 1883.55 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.2283 0.0496254 0.094453 185.057 1.5571
788.551 -0.335341 2.58885 512.713 -0.028705 -1.03606 1337.27 0.805823 0.379976 0.841168 0.695072 530.437 0.563076 0.292107 1738.26 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.6672 2.15163 2.55617 20.5015 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.2221 1.04852 1.68249 109.993 1.5571
290.516 0.170401 -0.723291 -1 -1 -1 -1 0.802653 -1 0.786451 -1 89.4035 -2.24775 0.029007 1152.15 1.5571
1496.13 -0.589652 0.501021 1033.48 0.019268 -2.65915 2682.88 0.201039 0.548587 0.849872 0.736297 457.248 -2.55789 0.0899532 2841.67 1.5571
1785.78 0.0670269 -0.122344 1283.78 -0.643143 -3.11737 3264.49 0.460019 0.300453 0.562138 0.816548 133.963 1.39751 0.500781 3056.05 1.5571
286.115 2.55179 -1.47427 -1 -1 -1 -1 0.780349 -1 0.788137 -1 152.887 1.72675 0.154911 451.23 1.5571
1353.7 -0.272343 2.7515 583.403 1.16949 -1.47676 2088.97 0.52092 0.577491 0.755711 0.747024 1059.07 0.33625 1.20514 2214.15 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.4143 -2.58226 -1 0 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.8303 -0.134533 0.436444 102.892 1.5571
1847.44 0.580022 1.96109 328.82 1.90168 -0.772559 1941.08 0.791353 0.465356 0.860781 0.799253 1475.32 -1.28172 0.27803 2315.94 -1.5571
1223.58 -0.222753 1.16341 689.369 0.703485 -2.42209 2042.34 0.744818 0.757313 0.729593 0.7469 491.658 -2.40858 0.00114298 2897.14 1.5571
1318.22 -0.337091 1.77813 881.976 -0.970989 2.73898 1294.15 0.566903 0.584325 0.45799 0.704951 1820.71 -1.00792 0.212214 2446.56 1.5571
1180.15 -0.301411 2.1897 572.646 0.408331 3.14036 988.323 0.564783 0.695361 0.754537 0.730397 1559.67 -0.683121 2.46533 1713.82 -1.5571
1231.72 -0.963743 0.795189 999.021 -1.4356 -0.610981 1573.59 0.444806 0.835153 0.728633 0.827307 1570.52 -2.95425 0.190098 2251.59 1.5571
385.489 -1.12345 -1.35001 -1 -1 -1 -1 0.800993 -1 0.774953 -1 324.639 1.85726 0.277262 367.495 1.5571
804.886 -0.760317 2.96289 802.914 -1.29919 -0.69821 1710.5 0.815521 0.500218 0.705536 0.808051 226.083 -1.41707 0.0102823 2807.78 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.0768 0.00518577 1.04816 43.3606 1.5571
1207.87 0.207857 1.58133 593.565 0.409981 -0.812054 1612.83 0.415154 0.610406 0.738565 0.866444 977.404 -2.25937 0.251397 2006.68 1.5571
1415.56 0.351496 -1.61195 -1 -1 -1 -1 0.137201 -1 0.597134 -1 1396.45 1.47837 0.524907 1487.91 1.5571
814.66 1.67714 0.768688 588.157 -1.77493 -0.809154 3953.2 0.581215 0.572106 0.431755 0.740003 747.822 -2.97348 0.0131476 1896.28 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.6017 1.34502 0.203624 292.258 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4474 -0.357773 1.11462 138.293 1.5571
1575.88 0.599666 -2.43704 1333.7 -0.436334 -0.242492 3082.78 0.543283 0.769594 0.845133 0.7817 902.292 2.1637 0.0895984 3900.23 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.6171 -0.706302 0.523014 169.888 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.3019 2.61536 1.31993 136.842 1.5571
1503.47 -0.405425 -1.89855 890.151 0.293518 2.44758 2116.4 0.793074 0.793224 0.725793 0.630498 1399.07 0.648915 0.223202 2341.82 1.5571
356.115 1.17551 2.83313 -1 -1 -1 -1 0.488378 -1 0.851309 -1 309.106 -0.321687 0.441599 487.882 1.5571
1477.37 -1.42033 -0.952842 548.582 -0.744248 -2.51043 1443.02 0.746977 0.701323 0.851865 0.834733 1146.18 1.89512 0.170632 2387.1 1.5571
1277.28 -1.17976 -1.88753 839.178 1.05205 1.87658 3473.34 0.723804 0.656768 0.832687 0.764652 656.044 0.604335 0.0660055 2425.2 -1.5571
983.797 0.186557 1.43213 810.713 0.380001 2.574 1035.46 0.769661 0.261067 0.678526 0.492195 1437.63 -1.13485 1.07502 1993.02 1.5571
977.162 0.200367 -0.723203 804.294 -0.228277 0.741031 1331.99 0.347099 0.312755 0.720229 0.724721 1196.18 3.09308 0.25284 1904.24 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.1754 2.47912 0.121659 346.372 1.5571
915.167 -0.377901 0.323126 870.018 0.66214 2.53314 1918.16 0.425671 0.581155 0.708428 0.777187 427.019 -2.27473 0.173491 2532.37 1.5571
1400.6 1.16841 -2.5133 629.859 0.490525 1.93192 1664.62 0.734068 0.79196 0.782484 0.771369 1352.93 0.181971 1.75231 1962.55 -1.5571
1165.28 -0.535933 -1.33809 884.399 1.04592 -2.13221 2019.35 0.844434 0.617989 0.814894 0.535111 1076.8 1.30181 0.0942622 3072.82 1.5571
1144.96 0.304536 -1.10668 1097.25 -0.494338 0.274568 1743.95 0.702772 0.819724 0.779037 0.84064 667.161 2.8681 0.24695 3411.83 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 87.0822 0.053501 2.97281 44.8494 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.9237 2.43872 0.458297 265.143 1.5571
756.051 -1.30135 -0.678916 464.243 0.828877 -0.219829 1558.34 0.793002 0.860147 0.802614 0.805813 907.095 2.80476 0.232281 1478.03 1.5571
1772.19 0.33502 -1.96181 1644.05 -0.0165085 1.03387 3474.28 0.289531 0.728287 0.667713 0.723909 353.549 2.35854 1.32642 3371.32 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6414 -2.79607 0.330638 242.243 1.5571
455.159 0.663317 0.444781 -1 -1 -1 -1 0.768188 -1 0.679716 -1 235.52 -2.34156 0.167553 915.521 1.5571
1894.8 0.615295 2.61892 455.571 0.100108 -1.05641 2005.45 0.221104 0.630678 0.609388 0.7247 1456.37 -0.368313 0.0684732 2430.73 1.5571
645.748 1.18613 -0.931635 -1 -1 -1 -1 0.792651 -1 0.844531 -1 616.874 2.27837 0.0190401 876.403 1.5571
1068.52 1.06513 -2.99169 646.801 -0.0994043 -0.0770465 1985.85 0.664843 0.740015 0.786167 0.733469 342.139 0.389287 0.0284309 2276.92 1.5571
1448.73 0.422634 -2.37125 711.087 1.25884 2.27484 1815.65 0.854349 0.344342 0.719809 0.732848 1427.72 0.70856 0.423151 2780.12 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108.897 0.5055 2.55428 105.567 1.5571
1160.92 -0.126287 -2.60206 719.349 -0.0544865 1.2467 1794.75 0.657952 0.397311 0.607497 0.698749 1026.21 -0.29229 0.767604 2415.31 1.5571
2242.02 -0.174616 -2.10225 774.999 1.14218 1.09117 3267.67 0.491951 0.670068 0.846331 0.80206 1073.64 0.988945 0.0950021 3542.68 -1.5571
1877.62 1.1318 2.02818 1378.44 0.804063 -0.802483 3270.2 0.866338 0.728004 0.816682 0.792288 295.082 -2.12574 0.453576 3674.74 1.5571
2188.56 -0.114975 -2.85069 -1 -1 -1 -1 0.117498 -1 0.789806 -1 1961.27 0.279348 0.148349 2451.81 1.5571
919.363 0.79501 1.71386 755.409 -0.460142 2.84828 1490.94 0.458743 0.758211 0.71688 0.793323 758.422 -0.930953 0.0117817 2337.58 1.5571
659.11 0.511788 -0.987938 -1 -1 -1 -1 0.48245 -1 0.284467 -1 817.095 2.00236 0.273223 967.431 -1.5571
1167.63 -0.692373 -0.351413 1017.87 -0.982526 2.18277 2171.59 0.622916 0.570062 0.394467 0.855728 517.635 -3.06022 0.215335 2581.34 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.267 0.616368 0.122648 426.88 1.5571
1349.62 -1.34775 -1.79668 571.001 -1.48585 2.40653 1570.34 0.622432 0.662106 0.827706 0.830565 1126.78 0.896257 0.011961 2165.43 1.5571
978.206 -0.661677 -2.63172 709.029 0.756477 2.17638 1728.13 0.493711 0.602586 0.657545 0.857586 1216.14 -0.147184 0.483992 1689.04 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.503 2.67007 0.308362 198.789 1.5571
1568.81 -0.571616 -2.69789 1088.6 -0.821959 -0.8772 2196.28 0.783566 0.220184 0.726044 0.732325 1048.31 0.929161 0.034024 3012.24 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.1595 1.13584 0.0481145 192.279 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.5912 -0.350678 -1 0 1.5571
448.942 -0.63208 -2.93751 -1 -1 -1 -1 0.692585 -1 0.518832 -1 467.084 0.17361 0.596692 477.695 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3301 1.72741 0.223193 321.544 1.5571
1370.05 0.393794 0.282086 1150.18 -1.03699 2.95441 3154.62 0.608364 0.733373 0.689009 0.70406 563.845 -1.88165 1.44622 2467.13 1.5571
396.667 0.355434 2.92875 317.464 1.93229 -0.131259 997.758 0.589765 0.669774 0.803812 0.834936 76.6139 -0.596183 0.281641 826.974 1.5571
1063.47 0.954062 0.276752 514.894 0.0628931 -0.312883 861.788 0.676597 0.848542 0.731202 0.844825 1342.59 -3.0102 0.00265837 2229.01 1.5571
1013.23 -0.327959 0.0189646 -1 -1 -1 -1 0.482847 -1 0.808811 -1 893.111 -3.073 0.115347 1180.63 1.5571
1170.89 -0.0716222 -1.81627 798.1 0.524943 -1.00391 1004.75 0.61275 0.802399 0.747895 0.791108 1121.67 1.51022 0.461549 2616.19 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.2776 1.89122 0.249679 170.651 1.5571
1996.13 0.811513 -0.199914 485.579 -0.884598 2.72915 2735.12 0.797951 0.565072 0.716329 0.785255 1817.39 -2.99534 0.538883 3188.56 -1.5571
728.605 -0.356203 -0.432978 659.067 0.903991 -1.6143 1226.45 0.758604 0.612373 0.744476 0.738993 1109.49 2.14908 0.908719 1369.22 1.5571
397.455 -1.25409 1.31421 332.573 -2.33382 1.92922 530.789 0.853551 0.729565 0.83526 0.825038 561.586 -1.4426 0.662073 982.69 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.1529 0.731182 0.203212 668.846 1.5571
1261.01 0.494763 2.74884 1090.4 0.00300454 -0.392444 2507.85 0.567984 0.661921 0.489553 0.804636 238.966 -0.485667 0.00739121 2541.38 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.1097 0.877251 2.58647 50.9265 1.5571
1054.71 -1.50691 -1.14541 923.37 0.265155 1.24896 2737.93 0.401067 0.724379 0.685731 0.812114 275.405 1.58282 0.155084 3536.93 1.5571
2022.88 0.0127235 -2.87371 1417.11 -0.348405 0.191602 3466.91 0.401651 0.820063 0.58917 0.761483 601.948 0.5353 0.342263 3660.06 1.5571
905.041 0.330714 -3.02441 883.386 -0.0313769 -0.520067 1780.33 0.573973 0.878643 0.80798 0.704345 723.34 1.3458 0.0611957 2431.5 1.5571
1704.8 -0.552932 0.837301 1692.99 -0.589431 -2.04431 3407.99 0.79992 0.250414 0.83629 0.718725 711.175 2.47677 0.665653 3541.81 1.5571
1068.09 1.119 -2.64931 463.048 -1.09114 0.564701 2366.76 0.753001 0.885876 0.748794 0.836499 515.056 -0.132196 0.69938 1774.63 1.5571
1051.72 0.15711 -1.88793 641.189 0.203431 0.555921 1578 0.5914 0.64525 0.701618 0.800559 698.212 1.91384 0.673401 1635.32 1.5571
899.775 0.384813 -1.12536 712.563 1.12938 2.03022 1797.27 0.651426 0.66174 0.886899 0.766005 154.93 1.76711 0.115981 2048.82 1.5571
1041.3 -1.15855 -2.55756 498.286 -1.71822 0.0685168 1501.66 0.664208 0.582547 0.731271 0.768897 630.262 0.929096 0.165139 1543.65 1.5571
1399.31 -0.570251 -2.46824 -1 -1 -1 -1 0.0903859 -1 0.66434 -1 1286.59 0.640382 0.409364 1804.81 1.5571
862.271 1.666 2.66604 -1 -1 -1 -1 0.657938 -1 0.856934 -1 793.13 -0.382635 0.0654115 1764.01 1.5571
1099.22 -1.33948 0.240443 -1 -1 -1 -1 0.188982 -1 0.728139 -1 927.186 -2.75078 0.349499 1373.4 1.5571
993.885 0.451526 3.12464 648.703 -1.20816 0.772283 2147.87 0.467442 0.833139 0.885595 0.729439 692.157 -0.808786 0.0411199 2014.5 1.5571
1862.55 0.832268 1.62207 1818.23 0.233767 -1.1509 4051.36 0.656744 0.252872 0.643949 0.801212 712.76 -2.86965 0.430407 3933.5 1.5571
1793.31 -0.295201 -2.85668 1648.4 -0.0175438 0.797671 3378.82 0.690736 0.41407 0.684509 0.645889 361.859 0.15894 0.200204 3830.8 1.5571
1730.55 0.221488 -0.81725 770.851 -1.31876 3.02508 2967.13 0.689696 0.70843 0.640038 0.858823 1267.95 1.92498 1.09606 2445.85 1.5571
1706.21 0.28858 1.58006 1596.6 -0.522386 -0.712646 3404.31 0.258456 0.152574 0.859662 0.819743 1367.81 -2.6318 0.501052 3538.81 1.5571
1886 0.303639 3.02275 1425.7 -0.540725 -0.31559 3585.28 0.852289 0.761174 0.734743 0.868625 531.632 0.548826 0.0107304 3374.73 1.5571
984.487 -0.803986 -2.60475 428.302 0.262671 0.145712 1509.48 0.713763 0.60849 0.856413 0.782337 681.043 0.782929 0.0384626 1445.03 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.1577 2.78628 0.122739 51.2407 1.5571
1218.68 0.213699 1.9281 991.187 -1.9239 -1.56069 3576.01 0.668438 0.748528 0.817777 0.717909 416.427 -0.589417 0.295173 2392.4 1.5571
955.75 2.20664 0.850086 303.552 1.75723 2.34176 847.477 0.784121 0.754614 0.809708 0.848326 900.051 -2.04197 0.134392 1297.97 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.25606 1.54835 1.77633 107.919 1.5571
758.692 0.0363263 -0.0520044 -1 -1 -1 -1 0.601091 -1 0.861981 -1 693.876 3.1224 3.11241 740.587 1.5571
1450.93 0.444526 -1.87883 1109.19 0.474589 2.66784 1977.17 0.595496 0.566792 0.761703 0.845504 1398.87 1.16038 1.13756 3518.63 -1.5571
619.127 -0.230927 0.0534347 -1 -1 -1 -1 0.807659 -1 0.768656 -1 557.928 -3.10996 0.254346 750.797 1.5571
1586.67 0.1458 -1.57411 1582.96 0.741158 2.3522 3216.89 0.211237 0.792486 0.61914 0.821075 691.882 0.274366 0.462961 4242.08 -1.5571
1297.89 -0.281972 -1.03245 1022.26 0.498657 3.0191 2394.54 0.146372 0.587025 0.824462 0.817072 587.698 1.14802 0.0113205 2983.1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6877 -1.31531 0.190768 207.128 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2006 0.460202 2.61416 58.5397 1.5571
645.818 1.16619 2.80491 487.46 1.34691 -0.946328 1127.24 0.690028 0.242559 0.749776 0.854871 347.157 0.773242 0.0410125 1507.26 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.191 0.531849 0.059379 132.888 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.6591 2.00408 0.0679736 548.361 1.5571
947.809 1.16098 3.01458 521.327 1.2977 -0.117322 1420.45 0.634246 0.744644 0.61137 0.806435 297.806 -0.162832 0.0509166 1462.92 1.5571
691.607 1.28277 -1.01104 338.46 -1.55618 0.542619 2014.47 0.710615 0.438462 0.821474 0.779959 462.092 2.91739 0.214529 1426.93 -1.5571
1057.17 -0.177752 1.94254 885.982 -0.335667 -0.932042 1997.84 0.495009 0.546297 0.812693 0.756404 559.845 -0.402903 0.159369 3261.62 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.9651 1.07554 2.26287 41.6722 1.5571
1170.6 1.16998 -0.826663 685.325 -0.136922 -0.937986 1338.35 0.771427 0.728916 0.736452 0.712999 1508.1 2.27721 0.0896544 2237.03 1.5571
1325.49 0.344207 2.67515 909.996 -0.760676 -0.595703 2558.34 0.779236 0.350304 0.686478 0.756901 444.81 -0.38905 0.20517 2499.41 1.5571
1830.36 0.549407 -0.413444 1273.01 -0.264528 2.57332 3516.79 0.260062 0.671419 0.45646 0.874878 554.906 -2.95421 0.456509 3322.17 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 193.572 1.69801 1.51174 209.93 1.5571
930.917 1.3072 2.17034 799.585 -1.33971 0.976507 3201.7 0.822001 0.491299 0.836077 0.735465 969.177 -1.02682 0.494907 2568.57 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.492 -2.92539 2.06801 65.5632 1.5571
1483.38 -0.288926 -2.83573 643.205 0.395459 2.4362 1239.04 0.493807 0.515218 0.73646 0.788453 1781.28 0.0138955 0.0509252 2511.26 1.5571
1041.14 0.962014 1.61727 797.648 -0.487706 1.99756 1554.21 0.659748 0.746814 0.674037 0.792975 1392.12 -1.45999 0.0400249 2515.41 1.5571
461.178 1.91034 -1.6173 342.262 -1.47928 -2.38137 2146.13 0.492116 0.367014 0.770202 0.871261 682.807 1.08996 0.672094 950.91 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.0667 0.803308 2.78843 123.305 1.5571
1659.42 0.244916 0.297555 724.781 1.81446 2.54584 2814.97 0.359426 0.553819 0.650419 0.705473 1336.27 -2.44574 0.612641 2429.42 1.5571
950.427 -0.117217 -0.772137 803.876 -0.65961 0.15062 944.642 0.683235 0.631535 0.702207 0.842227 1574.86 2.81286 2.66562 1711.27 1.5571
