pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 124.403 -1 -1 -1 -1 44.8149 -2.00083 0.0176909 125.271 0.452787 92.9047
551.777 -0.272536 -2.76893 -1 -1 -1 -1 617.465 0.364355 -1 0.520708 -1 541.398 0.800636 1.57482 845.936 0.962871 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6505 -2.90508 -1 0 -1 92.9047
451.184 -1.2719 1.91289 417.393 -0.788776 -1.63899 922.374 833.688 0.448436 0.326925 0.486178 0.711711 159.016 2.64836 0.741842 1288.83 0.854319 92.9047
852.608 -0.22879 0.234132 -1 -1 -1 -1 1226.46 0.273487 -1 0.218072 -1 490.37 -2.77973 0.245016 1319.74 0.799933 92.9047
611.696 -1.58594 -2.35937 -1 -1 -1 -1 1695.45 0.221184 -1 0.72938 -1 100.577 0.998724 0.0560543 1274.18 0.737304 92.9047
897.886 -0.00953667 -0.508142 685.453 1.17595 1.87043 1772.05 1731.91 0.594182 0.785494 0.483435 0.548831 169.872 2.79976 0.0641694 2141.84 0.92342 92.9047
792.991 -0.444173 0.90145 334.184 -0.502037 -2.96127 977.983 1181.45 0.633242 0.720135 0.543414 0.572167 201.766 -2.76619 0.197736 1799.04 0.534358 92.9047
737.398 0.970244 -3.14066 362.028 -1.96293 -0.561134 2346.9 2325.26 0.683921 0.248546 0.793226 0.762519 269.021 1.1294 0.105995 1395.72 0.924924 92.9047
721.327 -0.454835 -2.46044 352.801 -1.42519 2.42809 842.091 823.974 0.664603 0.452668 0.739577 0.393201 979.753 0.0816524 2.19399 1249.36 0.821365 92.9047
715.804 0.534739 0.9944 420.22 -1.47475 -2.3421 1702.69 1696.18 0.550272 0.564459 0.535469 0.632261 307.705 -2.50554 0.162098 1717.41 0.250967 92.9047
1288.59 -0.273165 -3.11399 887.843 0.312787 0.533215 2173.61 2188.2 0.501508 0.641696 0.405888 0.634683 101.545 3.13261 0.0366915 2974.84 0.371025 92.9047
890.739 0.53105 0.048773 677.383 -0.44105 -1.94265 1524.94 1541.92 0.558891 0.636623 0.656066 0.780074 756.386 2.55107 1.0697 1736.77 0.889284 92.9047
844.554 0.584509 -2.87452 445.105 -0.170792 2.02627 974.816 819.246 0.685217 0.233416 0.792621 0.601277 863.113 -0.377555 0.718181 1536.14 0.694232 92.9047
633.973 0.0978846 2.20407 381.219 -0.92196 -0.883916 1138.13 950.559 0.0684579 0.223133 0.49335 0.756515 280.283 -1.47553 0.444045 1227.33 0.371569 92.9047
900.094 0.13227 -0.150568 498.235 1.93212 2.79657 2016.84 1776.37 0.183061 0.60681 0.610714 0.614431 431.098 -3.06268 0.418289 1464.09 0.247916 92.9047
1221.72 -0.232011 0.657041 617.628 0.184324 2.84557 1589.4 1609.23 0.22735 0.340715 0.672767 0.631842 319.335 -2.47273 0.697954 2549.21 0.469028 92.9047
363.534 -0.237008 1.14557 349.014 -0.305269 -1.70268 737.035 637.688 0.630145 0.301871 0.579011 0.60426 89.4382 -1.17812 0.0219007 879.631 0.231222 92.9047
800.538 0.104094 1.76986 544.011 -0.629162 0.168981 1092.48 884.423 0.201984 0.474102 0.526712 0.509056 606.797 -2.03795 0.272665 1732.38 0.248493 92.9047
942.474 0.82716 -0.32333 254.648 0.987105 -2.31696 868.151 717.115 0.547125 0.345042 0.667837 0.632371 624.629 2.5824 0.156287 1456.96 0.741789 92.9047
-1 -1 -1 -1 -1 -1 -1 148.989 -1 -1 -1 -1 237.272 -0.747259 0.356486 431.518 0.703289 92.9047
1144.46 -0.118023 -1.37795 -1 -1 -1 -1 369.443 0.131967 -1 0.558463 -1 929.862 1.82599 0.082085 1480.64 0.926884 92.9047
281.228 0.923926 2.94531 -1 -1 -1 -1 48.1277 0.534836 -1 0.559056 -1 282.404 -0.226397 2.89946 282.705 0.99514 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.4916 1.42668 3.08862 24.3332 1 92.9047
649.458 -0.326032 1.42129 435.779 -1.36335 -0.835774 1125.62 1133.85 0.138433 0.541412 0.530034 0.718775 356.202 -2.09131 1.06262 1321.47 0.753819 92.9047
295.425 -1.28517 2.98114 263.218 -0.344114 -2.95549 306.273 281.988 0.512479 0.445753 0.634037 0.820116 548.609 0.116765 0.0855255 768.949 0.493487 92.9047
794.472 -0.152861 -1.11139 547.546 0.0208322 2.77755 1346.79 740.261 0.0558832 0.775765 0.34528 0.816358 25.6223 0.139346 0.300049 1915.31 0.914498 92.9047
1279.47 -0.107348 2.80912 878.91 -0.0391807 0.0642924 2089.89 2101.04 0.542064 0.502306 0.705104 0.66588 443.576 -1.28155 1.22727 2381 0.731477 92.9047
933.389 0.0150616 -2.70337 267.699 0.513423 -0.237523 1035.77 899.778 0.674698 0.404279 0.671829 0.709063 620.846 0.792476 0.000314653 1428.48 0.700566 92.9047
486.721 1.07186 -0.799744 484.002 1.68031 2.89686 1006.96 845.215 0.569133 0.271921 0.655553 0.619493 204.374 1.32219 1.05099 519.972 0.848539 92.9047
780.335 -0.658642 2.33772 289.59 1.12416 -2.52971 1183.54 1008.45 0.517089 0.44205 0.363962 0.790933 856.301 -0.486158 0.934399 1125.23 0.943156 92.9047
831.24 -0.0256014 -3.04204 528.496 0.602493 -0.652864 1312.15 1318.96 0.453707 0.39055 0.487556 0.687694 595.947 0.959729 0.990829 1416.08 0.896241 92.9047
444.3 1.95935 3.05532 -1 -1 -1 -1 474.84 0.663496 -1 0.584636 -1 504.143 0.322952 1.16016 929.823 0.876712 92.9047
468.72 0.0327792 -2.02463 393.949 -1.36906 -1.66424 715.565 640.291 0.510876 0.429611 0.575045 0.569159 610.845 1.59115 0.918144 1176.37 0.433711 92.9047
839.257 1.65441 1.27118 -1 -1 -1 -1 798.274 0.336635 -1 0.520355 -1 734.128 -1.93149 0.175213 1087.99 0.449125 92.9047
478.003 -1.11455 1.95319 -1 -1 -1 -1 634.604 0.699845 -1 0.622781 -1 243.503 -0.994267 0.447789 946.84 0.514348 92.9047
1113.03 -0.550062 -0.787177 316.305 0.446193 -2.73975 1174.9 1161.05 0.296606 0.612194 0.699646 0.432332 761.009 2.262 0.0140882 1813.63 0.782083 92.9047
580.572 0.255722 -0.0887683 575.77 1.17206 2.03524 1153.18 1157.5 0.697938 0.298772 0.521034 0.775296 350.511 -2.24931 0.330394 1397.79 0.748881 92.9047
1081.37 0.453621 0.541153 273.4 -1.70068 3.08869 1765.24 1764.68 0.504695 0.370188 0.417987 0.655094 815.25 -2.35663 0.0555124 1452.01 0.943616 92.9047
676.552 1.06436 1.98669 381.797 1.01931 -2.07291 925.806 921.331 0.779949 0.247989 0.593291 0.596943 333.61 -0.0954791 0.258156 1341.13 0.924291 92.9047
687.567 -0.265599 2.41598 401.382 -0.0241334 -2.23688 806.51 504.842 0.38817 0.21876 0.668633 0.638355 710.392 -0.162399 1.21591 1128.49 0.933841 92.9047
479.353 -1.29506 -2.61668 288.528 0.158918 0.0275105 937.745 925.569 0.148028 0.410829 0.604846 0.76935 25.8683 0.6325 0.31687 976.579 0.485455 92.9047
503.8 0.360418 1.10519 -1 -1 -1 -1 593.641 0.290181 -1 0.757825 -1 413.615 -1.29317 0.123587 999.996 0.773286 92.9047
730.264 -0.38662 -2.05065 296.003 -1.12189 1.70542 960.167 959.088 0.03158 0.589982 0.476169 0.610367 591.695 0.749578 0.339939 1279.95 0.28517 92.9047
801.337 -0.220867 -2.35007 252.045 1.24253 2.34119 977.93 899.176 0.480586 0.509074 0.358117 0.520154 772.043 0.560251 0.195268 1141.51 0.850685 92.9047
695.411 -0.0473506 0.411145 511.704 0.858184 -2.16101 1291.11 1193.94 0.661359 0.610058 0.830474 0.688867 353.899 2.91531 1.19929 1180.01 0.334476 92.9047
1021.27 -0.0905272 -2.51271 976.481 -0.355634 -0.297802 1808.84 1831.46 0.62975 0 0.52489 -1 531.94 1.98802 0.635163 2405.61 0.752162 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.3374 0.343733 -1 0 -1 92.9047
1120.99 -0.0227681 -0.121396 264.729 -1.9349 2.44479 1605.3 1593.17 0.526233 0.431423 0.727646 0.778799 860.716 -2.98995 0.851067 1385.99 0.65868 92.9047
-1 -1 -1 -1 -1 -1 -1 92.7268 -1 -1 -1 -1 15.4366 -2.31092 0.839587 105.37 0.49411 92.9047
991.475 0.950771 1.89861 -1 -1 -1 -1 652.105 0.750612 -1 0.768975 -1 1005.39 -1.43713 1.97738 1170.08 0.89862 92.9047
534.8 0.803081 1.2693 399.927 1.50132 -1.38399 973.466 952.064 0.391856 0.270362 0.737885 0.827283 359.82 -2.81255 1.43628 1076.67 0.88175 92.9047
903.909 0.348154 -2.12497 500.592 -0.193925 0.465491 1378.25 1374.81 0.506154 0.389921 0.647481 0.498129 253.776 1.62273 0.150523 1686.77 0.583761 92.9047
802.262 -0.284435 3.03536 586.216 -0.364225 -0.707509 1366.62 950.227 0.528999 0.136122 0.556078 0.750797 560.84 0.857984 1.47185 1538.52 0.901004 92.9047
316.962 0.0720217 -0.701779 -1 -1 -1 -1 564.079 0.246265 -1 0.763308 -1 276.68 -2.91426 0.138896 732.864 0.777078 92.9047
846.089 -0.534221 -2.94642 817.074 0.100205 0.328966 1801.99 1578.97 0.535693 0.260911 0.576784 0.627184 92.2419 2.71185 0.245101 1897.95 0.412434 92.9047
754.213 0.472416 2.48873 743.081 -0.481511 -0.665855 1739.08 997.291 0.660418 0.560327 0.749927 0.642439 396.88 -1.66162 0.0469642 2495.41 0.517348 92.9047
377.538 -1.98873 -0.670034 289.864 -0.666811 -1.73818 589.476 569.395 0.824277 0.739587 0.737122 0.721759 501.391 2.12064 0.649162 744.355 0.726954 92.9047
677.791 1.286 0.142736 -1 -1 -1 -1 296.847 0.456133 -1 0.604669 -1 672.518 -3.01531 0.370663 853.635 0.826663 92.9047
731.255 -1.40628 2.94415 385.671 -0.811564 -0.833357 1080.08 1036.82 0.207516 0.639465 0.527196 0.587094 533.692 -0.0423983 0.298633 1330.95 0.350837 92.9047
570.213 -1.2758 2.68891 388.47 -1.05911 -1.75578 764.754 765.454 0.453219 0.48293 0.506073 0.763196 544.959 0.580235 1.3598 1198.38 0.891903 92.9047
478.768 1.44435 2.96345 450.464 -0.144133 0.291508 1222.09 1227.14 0.430251 0.473494 0.670559 0.262539 97.6561 0.0993285 0.192574 1431 0.233073 92.9047
728.771 -0.0250616 2.65388 333.541 -0.619604 -0.492235 1128.53 741.298 0.340315 0.536633 0.754727 0.840731 249.902 -0.0657466 0.139814 1206.76 0.864948 92.9047
516.065 -0.523551 -2.26269 430.778 -0.6283 -0.432642 816.777 560.169 0.252098 0.114491 0.683081 0.629142 467.934 1.56995 0.411294 1132.9 0.365044 92.9047
445.936 -0.656689 1.78397 303.592 -0.546095 -1.63237 744.83 680.173 0.431796 0.608935 0.448385 0.461131 153.031 -0.266531 1.25541 815.09 0.766675 92.9047
369.386 1.16271 -0.32774 -1 -1 -1 -1 324.771 0.556744 -1 0.735873 -1 433.216 2.54162 2.34626 494.348 0.892212 92.9047
623.108 -0.132134 -1.8856 350.267 1.01878 -0.901564 729.191 722.477 0.27317 0.343714 0.484213 0.676075 797.633 1.68233 0.764076 1036.03 0.832955 92.9047
659.497 -0.505848 -0.64804 433.936 -0.407241 1.73555 1002.19 1009.42 0.243067 0.544405 0.218014 0.444938 406.155 -3.061 0.0613394 1152.44 0.885787 92.9047
487.722 -0.748971 -1.28649 387.676 -0.849466 0.986594 829.214 649.765 0.529603 0.356725 0.722084 0.803123 307.986 2.07834 0.932686 1082.04 0.768154 92.9047
686.354 1.20089 0.639726 510.193 0.689552 -1.33422 1158.66 316.309 0.304735 0.525099 0.726116 0.755512 526.198 3.07889 0.0231102 1446.52 0.373772 92.9047
593.302 0.264531 -2.2666 390.954 -0.139455 2.71937 619.9 619.226 0.67505 0.250347 0.586709 0.408354 803.057 0.359794 2.35865 988.936 0.80628 92.9047
442.671 0.115621 -2.25344 409.117 0.907956 0.312201 902.841 886.487 0.408314 0.672638 0.680608 0.761429 329.225 1.91067 1.60832 922.336 0.826651 92.9047
1092.65 0.300745 1.86555 794.287 0.786251 -2.22092 1728.13 1726.05 0.508056 0.29507 0.675328 0.661866 342.023 0.460498 1.39133 2582.48 0.799471 92.9047
-1 -1 -1 -1 -1 -1 -1 462.306 -1 -1 -1 -1 249.973 0.827997 1.22385 533.572 0.715893 92.9047
831.611 -0.650344 -0.207455 667.657 0.124919 -2.80534 1658.57 728.094 0.323577 0.637314 0.827631 0.623712 153.111 0.417251 0.25529 2080.38 0.194694 92.9047
756.119 -0.455423 -2.51598 323.498 -1.16668 1.84333 906.43 885.268 0.602879 0.420172 0.764378 0.656229 1022.73 0.0526566 1.76325 1319.75 0.827707 92.9047
571.874 0.100693 1.8412 305.269 -0.408832 -1.80597 839.967 851.428 0.51212 0.331783 0.577364 0.182314 114.491 -1.47896 0.324313 1122.78 0.386282 92.9047
561.907 -1.90474 -1.59707 -1 -1 -1 -1 -1 0.820055 -1 0.78351 -1 514.979 1.54503 3.14114 567.659 1 92.9047
1056.47 -0.0951132 2.88819 -1 -1 -1 -1 210.672 0.480901 -1 0.32691 -1 902.378 -0.414056 0.267904 1328.23 0.793927 92.9047
579.901 1.175 -1.23908 305.407 0.942062 1.9202 862.053 829.029 0.749184 0.559233 0.717616 0.557026 170.235 1.91197 0.00685084 954.034 0.318895 92.9047
541.326 -0.404949 -0.464796 535.799 -0.828946 2.13562 1080.29 1052.43 0.516434 0.774369 0.671534 0.590918 364.06 -3.01705 1.13313 1268.97 0.281048 92.9047
806.79 -0.60856 2.59327 -1 -1 -1 -1 421.019 0.172867 -1 0.808477 -1 727.613 -0.695863 0.114905 912.993 0.936029 92.9047
931.741 0.680746 1.21264 517.068 -0.427219 -2.42804 1606.93 1539.81 0.479043 0.403017 0.614241 0.379191 426.466 -2.07856 0.354074 1747.81 0.36702 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.69705 0.297728 -1 0 -1 92.9047
1852.71 0.18718 2.36806 1234.95 0.266705 -0.734068 3089.13 2965.09 0.38372 0.285232 0.215177 0.370419 610.702 -0.777934 0.0481672 3170.93 0.170721 92.9047
781.868 1.41711 -0.663779 623.956 -1.26368 2.44235 2859.22 2833.98 0.720917 0.594345 0.797046 0.503513 41.6841 2.48175 0.0352752 1847.24 0.10686 92.9047
521.251 -1.18235 -1.10855 493.856 -0.935806 2.66383 985.428 987.748 0.594802 0.280593 0.499344 0.278579 182.18 0.961597 0.737177 1435.67 0.4586 92.9047
598.241 -0.509314 -0.584354 -1 -1 -1 -1 639.02 0.672276 -1 0.662074 -1 509.098 2.59903 0.914288 1005.22 0.625869 92.9047
713.531 0.260143 2.24688 500.654 -0.00451726 0.306752 1008.67 1011.78 0.131327 0.555755 0.567339 0.703522 259.901 -1.3412 0.498826 1690.92 0.92831 92.9047
705.538 -0.451994 2.97063 584.847 -0.78541 -0.252549 1323.89 1132.33 0.267484 0.0439493 0.863322 0.0881715 290.882 -0.200985 0.051564 1461.98 0.106784 92.9047
608.46 -0.196869 0.801044 410.771 0.543982 -0.43682 700.14 693.49 0.293304 0.551861 0.438624 0.613268 606.633 -2.49703 0.968864 1348.32 0.594987 92.9047
507.251 -0.579136 2.84023 349.429 2.15159 -1.06316 1753.62 1584.82 0.361971 0.609031 0.796712 0.494348 349.527 0.279953 1.3444 895.239 0.417788 92.9047
578.27 0.725606 -2.10701 345.128 0.530014 1.59099 868.359 871.794 0.667542 0.435737 0.60533 0.514024 445.667 0.203289 1.38505 1046.38 0.905469 92.9047
538.028 1.4458 2.48673 343.67 1.03379 -0.141679 856.177 859.952 0.221264 0.642913 0.59761 0.497102 255.816 -1.54493 0.300155 1073.55 0.460026 92.9047
799.883 -0.78382 -2.29972 306.965 -0.838755 2.32479 773.912 608.459 0.395356 0.599402 0.667395 0.754005 852.275 0.468592 0.0168362 1244.64 0.889903 92.9047
1055.06 -0.0533419 -2.06867 -1 -1 -1 -1 249.946 0.305794 -1 0.329397 -1 1136.27 1.12641 0.0619448 1202.69 0.599212 92.9047
253.635 1.01421 -2.17929 -1 -1 -1 -1 906.738 0.722968 -1 0.741336 -1 341.086 0.866081 0.111887 591.701 0.788546 92.9047
859.355 -0.836736 2.77379 388.155 -0.142838 0.195859 1251.83 300.914 0.195465 0.46635 0.388646 0.578619 418.788 -0.763092 0.127604 1432.74 0.47198 92.9047
513.33 -0.432922 2.1984 476.27 -1.05029 -3.12539 568.254 556.562 0.744798 0.575801 0.826112 0.661662 448.035 -0.446705 0.0135494 1388.53 0.575683 92.9047
682.385 -0.416088 -0.925556 547.195 -0.147581 1.87319 1250.83 1145.7 0.621434 0.289593 0.646273 0.784566 216.182 3.04504 0.120832 1276.59 0.929129 92.9047
690.419 -0.754828 1.0633 292.868 -0.384561 3.1262 837.31 725.135 0.508156 0.613848 0.643168 0.660542 337.902 -1.49582 0.0569421 1276.5 0.761276 92.9047
494.516 0.794253 2.26389 -1 -1 -1 -1 792.312 0.678212 -1 0.644728 -1 496.922 -1.04449 0.421217 862.238 0.213372 92.9047
574.849 0.0587382 1.82068 477.142 -0.469078 -0.411693 990.762 698.62 0 0.506813 -1 0.673932 341.272 -1.09526 0.694797 1489.82 0.460022 92.9047
887.786 0.789327 -2.03611 844.248 0.693625 0.82564 1730 1692.35 0.647287 0.489221 0.780997 0.394234 219.807 2.61853 0.240332 2041.88 0.431396 92.9047
798.477 0.166364 2.00139 646.909 1.03479 -1.99501 1466.68 1474.24 0.728249 0.590957 0.611466 0.608064 346.233 -0.148731 0.12615 1744.36 0.597541 92.9047
789.875 0.331237 2.76951 267.602 0.738302 -1.59767 791.734 777.373 0.362963 0.456192 0.597672 0.519546 741.026 -0.0200411 1.57359 1047.21 0.699116 92.9047
730.096 -0.397737 0.857778 331.454 0.524591 -2.48246 1117.39 910.983 0.535592 0.494025 0.725987 0.714161 414.289 -2.14253 0.337537 1079.75 0.291653 92.9047
617.966 -2.05785 1.83795 550.066 -1.02802 -1.44923 1326.17 1326.75 0.58951 0.606752 0.687995 0.322429 114.799 -0.793279 0.652965 1195.45 0.0909673 92.9047
873.219 0.278827 -0.0107818 778.953 1.65952 -2.98702 2057.98 2052.52 0.532434 0.688111 0.690665 0.702776 154.128 2.54261 0.752748 1698.61 0.107544 92.9047
314.388 1.04286 1.85787 -1 -1 -1 -1 -1 0.479035 -1 0.518402 -1 264.076 -1.35223 3.07325 310.176 1 92.9047
863.303 0.39019 0.965851 432.334 -0.210558 -0.822778 1077.32 1102.91 0.709756 0.114742 0.66744 0.788528 489.848 -2.54967 0.311221 1725.37 0.492008 92.9047
526.525 0.977148 1.98424 435.117 0.987261 0.681997 600.537 583.097 0.196288 0.465209 0.579778 0.765248 710.124 -1.69117 0.513054 1047.75 0.853333 92.9047
652.581 -1.45244 2.99682 580.371 1.15486 -0.36857 2432.17 2450.43 0.422761 0.3319 0.673234 0.733551 124.442 -1.31714 0.9488 1565.24 0.722035 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2599 2.76301 -1 0 -1 92.9047
520.933 1.31519 1.95242 398.409 2.07316 -0.417674 922.944 925.582 0.352895 0.355869 0.35108 0.677228 164.486 -1.41077 0.195945 1339.24 0.494464 92.9047
732.717 1.42727 3.11709 -1 -1 -1 -1 174.771 0.44926 -1 0.554677 -1 617.371 0.177164 1.09416 835.658 0.770582 92.9047
383.417 -0.32477 -0.941592 324.309 -1.02042 -2.35945 550.872 501.431 0.556314 0.68624 0.789148 0.614834 477.885 1.1298 0.877153 932.22 0.864346 92.9047
690.996 -0.0517572 1.6293 684.034 -0.12785 -1.52075 1474.45 984.928 0.126869 0.241205 0.375201 0.752945 14.0866 -1.82832 0.0234886 1424.88 0.142405 92.9047
-1 -1 -1 -1 -1 -1 -1 300.96 -1 -1 -1 -1 68.8082 -0.959705 0.210118 220.288 0.341523 92.9047
466.005 -0.426862 2.05213 463.829 1.17605 -0.934065 1309.17 698.042 0.573286 0.220326 0.783916 0.601977 329.488 1.82294 0.160617 1298.47 0.248616 92.9047
674.196 0.551005 -1.44226 -1 -1 -1 -1 321.326 0.300922 -1 0.778997 -1 569.239 1.84844 0.899954 808.98 0.556497 92.9047
482.551 -0.0431186 3.099 -1 -1 -1 -1 598.953 0.388924 -1 0.348894 -1 568.51 0.322024 2.18427 700.597 0.826378 92.9047
334.785 -0.269894 -2.97445 305.414 -1.16785 0.229321 734.312 670.891 0.212037 0.419451 0.656129 0.493511 40.6745 0.722365 0.483403 738.919 0.693463 92.9047
1081 0.0565003 -1.09023 497.661 1.49467 2.1519 1914.88 1491.82 0.280005 0.612803 0.800199 0.70919 466.023 1.83116 0.00142884 1747.53 0.691323 92.9047
577.059 -0.26055 -2.50045 288.206 1.297 -0.61753 974.995 950.502 0.629817 0.609036 0.710605 0.740043 270.11 1.01284 0.0368568 1104.2 0.824492 92.9047
1031.02 -0.200201 -2.0677 869.511 -0.802188 1.26064 2027.58 1976.2 0.695364 0.132428 0.637173 0.729345 344.236 0.264282 0.996043 1967.85 0.955035 92.9047
485.205 1.31272 -1.32244 311.703 0.591467 0.524121 725.544 913.099 0.702781 0.429173 0.615086 0.705295 565.972 2.61491 0.221215 1238.44 0.302 92.9047
933.595 0.0594791 0.250527 676.937 -0.205111 -1.95567 1446.37 1395 0.428475 0.635903 0 0.52874 84.127 2.46279 0.0163128 2387.14 0.533353 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.3728 -0.79584 3.08535 50.9658 1 92.9047
952.437 1.6317 -0.571698 -1 -1 -1 -1 420.882 0.240094 -1 0.702542 -1 790.269 2.79369 0.10635 1400.45 0.788401 92.9047
404.803 -0.929801 0.41869 374.233 -0.15745 -2.65254 848.901 844.839 0.509765 0.426954 0.735848 0.581852 75.0408 0.643558 0.2337 975.257 0.0582842 92.9047
-1 -1 -1 -1 -1 -1 -1 276.006 -1 -1 -1 -1 36.4078 -3.06538 0.670527 243.383 0.684432 92.9047
407.529 1.83621 -2.74311 292.449 1.19247 0.0540602 728.735 645.176 0.47321 0.174419 0.745125 0.33084 182.819 0.715569 0.662524 743.868 0.22094 92.9047
829.629 -0.539546 2.12199 768.709 -0.677575 -1.13404 1664.82 1422.49 0.0805746 0.288878 0.809782 0.805122 327.564 -1.0723 0.062907 1859 0.077612 92.9047
427.789 -2.05888 -1.27242 343.16 0.216405 1.31226 1340.71 1002.09 0.586032 0.590673 0.721032 0.851468 67.1937 -2.13532 0.84205 1067.13 0.914729 92.9047
424.331 -1.60802 -2.25506 344.813 -1.33087 -0.587311 686.356 421.099 0.347654 0.216981 0.696225 0.635162 436.07 1.2992 0.822443 988.143 0.658782 92.9047
1001.01 0.0567466 -2.34249 765.899 0.382961 0.99208 1768.42 1793.81 0.546796 0.0269206 0.660495 0 201.921 0.802191 0.189889 2126.25 0.163506 92.9047
888.13 0.50697 -0.698405 -1 -1 -1 -1 300.277 0.225371 -1 0.495657 -1 509.837 2.50893 0.470113 1330.48 0.40937 92.9047
668.145 1.87372 3.02756 397.608 -0.175895 0.0553983 1643.53 1254.34 0.226529 0.454432 0.647363 0.511006 248.593 -0.261236 0.324137 1063.87 0.157464 92.9047
392.479 -1.02637 -2.25571 289.24 1.70308 2.07546 1378.69 945.356 0.287634 0.706615 0.672675 0.825075 396.683 0.300837 1.41745 759.397 0.887018 92.9047
667.522 -1.07631 2.29983 512.643 0.431926 0.33397 1398.85 1183.47 0.127947 0.665782 0.306849 0.703584 262.777 -0.946741 0.910859 1710.69 0.916499 92.9047
385.539 -1.06482 0.84256 -1 -1 -1 -1 828.122 0.448304 -1 0.723218 -1 461.149 -2.40178 0.484287 884.327 0.203852 92.9047
981.016 1.33117 -2.5613 759.415 -0.862548 0.594606 2880.29 2903.79 0.419224 0.300349 0.455454 0.161636 93.239 -0.326833 0.633106 2200.78 0.258186 92.9047
467.957 0.406484 -0.517326 441.058 0.281659 2.26911 904.69 903.326 0.667676 0.100527 0.453503 0.488027 77.8628 0.115665 0.626594 1318 0.691282 92.9047
792.972 1.19748 1.55221 -1 -1 -1 -1 571.595 0.535966 -1 0.632656 -1 869.097 -1.54158 0.0173575 1206.17 0.705715 92.9047
613.117 1.08719 -1.97943 606.436 0.0097462 0.282521 1326.3 1252.21 0.796614 0.693048 0.726191 0.808181 171.888 0.364212 0.0680497 1831.85 0.484016 92.9047
-1 -1 -1 -1 -1 -1 -1 232.18 -1 -1 -1 -1 150.389 -0.150979 1.81119 260.98 0.508751 92.9047
774.455 -0.66536 -1.57919 494.23 0.854004 -1.61937 1039.33 1043.95 0.420961 0.34697 0.452804 0.427943 1195.4 1.37034 1.40367 1500.01 0.667365 92.9047
684.705 -2.34225 -1.85279 430.486 1.13214 2.67852 3105.68 3087.22 0.257514 0.538737 0.451335 0.684825 348.806 0.143304 0.0656057 1589.55 0.712343 92.9047
1081.59 -0.15985 -1.44424 -1 -1 -1 -1 392.601 0.339256 -1 0.735418 -1 1168.19 1.46286 0.177093 1393.67 0.952368 92.9047
315.446 1.54227 1.68011 -1 -1 -1 -1 674.442 0.449486 -1 0.709793 -1 472.222 -1.18799 0.715358 565.069 0.685828 92.9047
350.545 -1.73851 2.88123 300.329 1.42037 2.12184 1529.95 1483.32 0.667032 0.418457 0.585802 0.785812 623.391 -0.665603 2.31805 666.276 0.991268 92.9047
395.685 2.31606 -0.149247 -1 -1 -1 -1 526.069 0.314829 -1 0.599678 -1 658.702 -2.9233 1.87724 747.261 0.76827 92.9047
606.099 0.0856423 -2.52965 -1 -1 -1 -1 491.162 0.531446 -1 0.513798 -1 613.134 0.729194 0.339052 1086.54 0.362979 92.9047
958.87 -0.897441 -2.88817 841.73 1.16116 0.552391 2830.89 2823.88 0.140579 0.486387 0.599485 0.682099 219.818 0.102306 0.449396 2163.78 0.169851 92.9047
552.569 0.37803 -1.08104 454.747 0.501941 -2.70767 741.474 734.718 0.669745 0.412892 0.742128 0.36781 359.365 1.63143 0.624302 1356.22 0.537147 92.9047
808.285 0.890563 -2.76101 318.695 0.442368 0.295798 1047.05 1051.88 0.321332 0.576987 0.443164 0.278704 466.142 -0.0671457 0.355995 1411.03 0.438165 92.9047
733.965 0.885105 -1.49813 428.481 1.0171 -0.0811477 753.593 737.568 0.337326 0.426098 0.604048 0.713847 601.379 1.72532 0.0433755 1658.08 0.904679 92.9047
485.143 0.391349 -1.04236 282.729 0.335249 1.49914 741.901 672.947 0.283521 0.493933 0.765796 0.695475 274.748 2.13093 0.63179 1090.61 0.396281 92.9047
560.192 0.299595 0.969049 371.188 0.535294 -2.38859 923.963 896.697 0.602067 0.568606 0.430086 0.468494 372.057 -1.70807 0.151838 1136.01 0.627672 92.9047
884.053 0.0700497 -0.249026 651.984 0.677389 -2.92847 1655.99 1375.05 0.0525043 0.17055 0.292841 0.317595 399.396 2.21109 1.13968 1623.19 0.339943 92.9047
725.977 -0.050167 -2.24471 495.906 -1.65036 1.56366 1606.54 1222.6 0.645104 0.604428 0.633809 0.363357 318.55 0.3727 0.712092 1394.86 0.789184 92.9047
854.974 -0.425055 -0.0604845 -1 -1 -1 -1 395.836 0.186559 -1 0.644776 -1 818.091 2.75632 1.44872 1105.29 0.680609 92.9047
461.154 0.00503492 1.76924 438.102 1.37623 -0.252143 1030.54 954.81 0.488936 0.460481 0.595488 0.426787 163.037 -1.53629 0.232293 1344.06 0.698214 92.9047
