pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.8304 0.488063 2.70357 21.9822 1 92.9047
496.609 1.02134 1.2632 -1 -1 -1 -1 -1 0.557076 -1 0.698954 -1 493.297 -1.97365 2.06993 32.8134 1 92.9047
420.916 -1.20941 -0.308508 -1 -1 -1 -1 339.995 0.297658 -1 0.494921 -1 484.271 3.06242 0.720779 630.957 0.668259 92.9047
447.364 -1.30875 0.937129 -1 -1 -1 -1 521.359 0.416438 -1 0.292236 -1 269.296 -1.66452 1.10228 702.326 0.562553 92.9047
772.707 0.356628 2.66575 365.437 0.877901 -1.5483 998.421 757.611 0.225172 0.803406 0.48854 0.460667 547.707 -0.267531 0.914341 1363.18 0.610477 92.9047
330.473 0.541527 -1.87815 307.143 -0.308634 1.14181 715.039 646.473 0.292987 0.582446 0.428763 0.402682 30.1611 2.03893 0.900759 650.024 0.136289 92.9047
708.23 -0.655873 1.97859 525.192 -0.273035 -2.73447 901.841 908.282 0.348648 0.590539 0.131029 0.79339 682.046 -1.00632 1.41076 1718.14 0.720531 92.9047
1188.32 -0.301992 -1.85705 -1 -1 -1 -1 722.3 0.727901 -1 0.698903 -1 1052.5 1.51273 0.146822 1697.23 0.84778 92.9047
930.967 -0.157811 -0.318826 -1 -1 -1 -1 312.129 0.317491 -1 0.605982 -1 872.616 2.62578 0.124357 1309.88 0.876611 92.9047
1133.26 0.258521 -0.0767863 378.744 -0.879502 -2.31627 1442.86 992.355 0.64765 0.149024 0.54163 0.805184 705.499 2.7608 0.126476 1774.66 0.69496 92.9047
2035.02 0.153328 -0.260309 474.912 0.852279 2.75936 2179.14 1868.64 0.165058 0.132147 0.675935 0.759718 1569.09 2.91259 0.152256 2585.22 0.558119 92.9047
622.309 -1.51089 2.75164 355.207 -1.1657 -0.628718 957.208 942.224 0.455393 0.32271 0.568014 0.587457 155.025 0.494486 1.12859 1099.31 0.290881 92.9047
444.295 -0.392784 2.52952 314.999 -2.27627 -0.213755 1096.74 1103.81 0.506966 0.399781 0.185459 0.689332 192.771 -1.2509 1.03726 766.496 0.262979 92.9047
496.231 1.42516 1.3094 430.892 0.395221 -2.9793 936.782 927.665 0.470866 0.646989 0.503608 0.651484 380.072 -1.78694 0.487082 1345.49 0.842346 92.9047
579.066 -0.710222 -1.08259 488.807 0.484736 2.61853 1238.14 898.486 0.670208 0.204082 0.518336 0.277236 449.546 0.949045 1.46137 1222.01 0.762102 92.9047
834.97 -0.238113 2.7173 818.318 -0.255346 -0.265534 1656.89 1664.28 0.389696 0.374514 0.650126 0.421064 174.203 -1.95724 1.60628 1771.75 0.976573 92.9047
1034.33 -1.12577 1.05428 377.675 1.09508 -2.52109 2123.05 1690.04 0.113337 0.223202 0.484735 0.520019 677.572 -1.92836 0.235521 1470.07 0.789705 -92.9047
403.908 -0.643597 2.72398 337.817 1.63134 -2.11953 1146.94 1131.33 0.457651 0.451434 0.396778 0.509504 565.985 0.21369 2.33667 736.834 0.757262 92.9047
531.169 -1.54748 1.05661 -1 -1 -1 -1 -1 0.621948 -1 0.698158 -1 478.011 -2.0808 3.14143 528.915 1 92.9047
714.909 -0.0966346 0.102256 447.537 0.0419235 1.60241 821.408 494.862 0.328212 0.425407 0.390346 0.795118 877.178 -2.5116 1.88422 1188.14 0.754627 92.9047
341.661 1.50227 1.51815 303.888 -0.438725 0.214295 852.025 428.249 0.30649 0.650032 0.75452 0.785359 625.33 -2.72842 1.07403 970.244 0.879174 92.9047
411.991 0.947078 -1.75583 391.368 0.166809 0.713741 833.775 792.867 0.532228 0.445652 0.651967 0.287922 262.988 2.52538 1.81213 809.492 0.85489 92.9047
1004.93 -0.307035 1.94885 437.248 1.72236 -0.982976 2096.22 1921.23 0.546587 0.789287 0.363492 0.779625 593.701 -1.34638 0.37347 1487.71 0.37132 92.9047
570.821 -1.0176 0.713479 286.836 -1.55652 -2.20865 841.926 827.399 0.601679 0.512674 0.740677 0.793114 315.899 -2.5818 0.381403 886.488 0.357303 92.9047
1045.42 0.0680647 0.91756 905.732 1.15742 -1.83324 2232.28 2214.69 0.608845 0.464488 0.477453 0.582597 386.42 3.0037 1.43625 1970.73 0.20866 92.9047
413.71 1.65375 -2.51768 378.364 -0.763009 0.849812 1449.98 1375.2 0.698903 0.364038 0.770136 0.773832 135.136 -0.281135 0.388811 797.006 0.88099 92.9047
912.495 0.423228 3.10586 717.433 1.13922 -0.381594 1714.09 1709.15 0.587354 0.129876 0.769864 0.727584 308.251 0.57056 0.95388 1702.97 0.210034 92.9047
581.027 0.054705 -0.606214 384.755 -0.5076 1.51145 877.198 933.749 0.502269 0.577122 0.549627 0.698008 281.382 2.64296 0.861492 1429.25 0.476616 92.9047
1422.97 -0.683902 -1.89939 1374.7 -0.0373417 1.078 2940.37 2978.97 0.224815 0.434564 0.64658 0.300737 361.657 2.56111 1.48551 2836.6 0.0852576 92.9047
854.066 0.400493 -0.823452 -1 -1 -1 -1 116.064 0.526371 -1 0.580156 -1 878.62 2.34211 1.15302 906.633 0.958526 92.9047
694.092 -0.321918 -1.77953 640.54 -0.491168 0.621716 1270.98 1122.27 0.371162 0.476469 0.5778 0.219841 321.913 2.98236 1.14628 1630.86 0.853575 92.9047
777.912 -0.119468 -1.39589 626.234 -0.0475828 1.42126 1383.61 1397.1 0.554726 0.425373 0.778117 0.565505 191.003 2.1198 0.699207 1500.58 0.190883 92.9047
543.127 -0.417567 0.923081 539.554 -0.634959 -2.60841 1107.89 1007.68 0.487664 0.390063 0.743341 0.484591 206.378 -0.13448 0.00728843 1577.71 0.411549 92.9047
704.642 1.62254 -0.702605 700.714 0.713488 2.55789 1556.16 1563 0.752017 0.494826 0.813273 0.113468 336.327 -1.77578 1.07203 1889.77 0.624191 92.9047
546.423 -1.50077 -0.0986797 377.062 -0.581332 2.20204 971.527 926.967 0.598633 0.395554 0.418056 0.297274 294.304 -1.98057 0.620857 1175.54 0.865586 92.9047
568.076 0.357606 0.310903 323.292 -0.272781 -0.941223 587.893 574.047 0.425518 0.0498579 0.755354 0.595292 529.44 3.00541 0.22906 1087.73 0.462642 92.9047
404.845 0.146484 -2.74632 375.675 0.436301 0.123374 785.133 791.956 0.212866 0.40403 0 0.625768 121.718 1.47485 1.35056 788.101 0.139826 92.9047
544.939 2.53848 0.354916 -1 -1 -1 -1 341.194 0.345025 -1 0.716369 -1 507.885 -3.00689 0.245584 901.987 0.460285 92.9047
813.596 -1.40646 0.289988 522.765 -0.725687 -0.941218 937.047 833.513 0.619625 0.392408 0.578182 0.680009 906.124 2.51609 1.37792 1894.43 0.797181 92.9047
738.69 0.624859 -0.177942 475.56 1.31476 -1.86558 1068.56 898.212 0.146721 0.58446 0.215422 0.668626 861.761 2.34936 1.50385 1279.63 0.898538 92.9047
919.603 -0.667755 2.73445 711.21 -0.683432 0.273423 1536.44 1531.03 0.220148 0.591411 0.647404 0.713104 456.373 -1.25801 0.162101 1692.75 0.894395 92.9047
339.445 -0.730956 -0.137491 295.598 0.894705 -2.57908 830.616 837.246 0.621125 0.454492 0.635606 0.531972 205.132 1.93251 1.76699 640.887 0.345226 92.9047
788.099 0.0449815 1.27733 412.811 0.676019 -1.9547 1217.83 1052.64 0.414617 0.429477 0.628867 0.726114 244.237 -1.60017 0.226258 1342.57 0.423216 92.9047
-1 -1 -1 -1 -1 -1 -1 341.649 -1 -1 -1 -1 76.4576 -2.13354 0.952583 342.326 0.646542 92.9047
671.085 -0.741411 2.15023 339.015 0.0533613 0.599558 778.313 772.303 0.12236 0.658508 0.508688 0.533342 675.195 -1.63738 0.165338 1250.18 0.85545 92.9047
795.463 0.690576 2.92099 424.597 -2.06878 0.0178035 2455.24 2477.55 0.229707 0.621863 0.445008 0.659125 290.224 -0.113654 0.133388 1404.12 0.323738 92.9047
1052.76 -0.52008 1.74305 -1 -1 -1 -1 395.233 0.245762 -1 0.499933 -1 1103.81 -1.38419 2.7421 1145.54 0.994059 92.9047
694.352 0.209732 1.83502 353.406 0.373104 -3.02017 726.343 602.895 0.280304 0.810792 0.710358 0.700803 774.951 -0.833305 0.491464 1189.34 0.457348 92.9047
853.065 -1.3246 -3.01672 800.508 -1.14264 0.874785 1547.91 1566.03 0.497069 0.231813 0.384105 0.619795 383.948 -1.09118 0.126782 1931.14 0.73278 92.9047
989.159 -0.163338 -0.36753 336.822 0.484716 2.75858 1237.57 1022.72 0.295094 0.242256 0.451113 0.639078 766.737 2.86655 0.0478597 1495.56 0.612834 92.9047
696.764 0.206609 -1.31279 668.624 1.20666 2.51765 1480.23 1470.34 0.697008 0.733125 0.517706 0.785035 442.573 0.666692 0.328414 1415.17 0.964914 92.9047
537.864 -0.460433 3.12578 -1 -1 -1 -1 730.597 0.473495 -1 0.418569 -1 529.599 0.164029 0.0365355 868.854 0.336807 92.9047
757.471 0.564051 -2.915 629.008 1.68316 0.989714 1525.25 1534.99 0.362781 0.304519 0.825829 0.800446 514.342 -0.680457 1.66886 1396.71 0.381511 92.9047
512.875 -0.302058 0.571218 369.014 -0.922493 -2.74181 916.788 894.498 0.369483 0.65198 0.431554 0.773739 151.938 -2.30662 0.421833 868.865 0.206626 92.9047
358.434 1.65126 -0.207707 334.304 -0.447839 2.43518 1128.69 796.129 0.337139 0.290688 0.640955 0.554122 245.685 -2.58053 0.898551 798.812 0.859973 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2567 1.2879 -1 0 -1 92.9047
571.783 0.724892 -3.07188 368.022 1.03412 -0.703122 873.692 863.124 0.651065 0.209277 0.667844 0.39255 398.894 0.736293 1.43907 935.014 0.428239 92.9047
494.19 1.23002 1.42782 -1 -1 -1 -1 492.484 0.518026 -1 0.55888 -1 366.19 -1.74205 0.0482081 688.558 0.500422 92.9047
1446.23 -0.12888 2.54769 570.686 -0.0293016 0.054495 1740.59 1718.99 0.605376 0.782904 0.591531 0.591056 906.624 -0.966739 0.154621 2351.72 0.747755 92.9047
698.329 0.408185 -0.796276 626.949 -2.44002 2.41243 2923.98 2749.07 0.512144 0.555592 0.709494 0.465699 106.811 1.86783 0.228666 1332.27 0.839702 92.9047
728.622 -0.919315 2.1111 294.854 -0.52464 -2.73817 664.936 652.367 0.360461 0.688154 0.425657 0.800092 796.261 -0.576018 0.613095 1101.42 0.483095 92.9047
545.462 1.13343 2.30749 -1 -1 -1 -1 413.814 0.528207 -1 0.62736 -1 521.243 -1.1192 1.71529 684.403 0.803796 92.9047
482.064 -0.543395 1.67141 464.874 0.7038 -1.72245 1140.01 1092.04 0.506311 0.67515 0.728755 0.496705 370.63 -0.719144 0.277817 1285.15 0.832411 92.9047
393.658 0.863335 -1.69364 365.856 -1.32524 -1.9495 1025.27 855.705 0.451932 0.341987 0.455648 0.604465 690.029 1.34368 0.00701725 859.643 0.735452 92.9047
1303.91 1.17257 2.47292 964.5 0.781285 -0.819749 2287 2292.88 0.796914 0.594873 0.695733 0.373918 247.159 -1.06087 0.246717 2647.79 0.17331 92.9047
659.171 0.664324 -2.87349 -1 -1 -1 -1 186.427 0.181212 -1 0.626613 -1 621.254 0.365472 2.86262 687.802 0.972749 92.9047
708.842 -0.15156 -1.80781 303.852 -0.414579 2.02805 888.054 896.463 0.178719 0.480549 0.527989 0.440699 317.401 0.696283 0.316786 1272.06 0.886975 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.1912 -0.887784 -1 0 -1 92.9047
570.843 0.466081 -1.72041 420.546 -0.0557613 0.815838 972.753 982.982 0.463389 0.694726 0.517606 0.552487 332.056 2.32174 1.50762 1002.98 0.331179 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.00317 -2.58159 -1 0 -1 92.9047
533.297 -1.01836 1.68627 -1 -1 -1 -1 163.262 0.14761 -1 0.473912 -1 530.463 -1.4763 0.46499 573.03 0.773148 92.9047
528.164 0.264173 0.825723 342.969 -0.413244 -0.55236 626.824 619.953 0.430229 0.644207 0.409023 0.758285 676.864 -2.8554 2.30048 867.255 0.78284 92.9047
430.947 -0.951474 2.30951 334.635 -0.810028 0.709757 560.523 556.126 0.139919 0.379552 0.678371 0.905203 501.724 -1.42943 0.9004 844.063 0.863433 92.9047
674.879 0.996519 -0.088408 527.386 -0.433815 -2.91332 1503.1 1509.37 0.334377 0.387182 0.416079 0.498236 479.94 1.57834 1.66505 1539.72 0.605796 92.9047
586.148 0.631908 -2.18163 -1 -1 -1 -1 181.493 0.206459 -1 0.735321 -1 598.201 0.963702 2.44757 617.378 0.961821 92.9047
616.718 -0.838311 -0.495852 369.565 -0.457801 1.89555 921.527 901.862 0.687842 0.355043 0.669478 0.450056 720.93 -2.76937 0.806345 1292.7 0.862137 92.9047
1154.22 0.892798 0.705036 442.07 -0.0233594 2.89145 1460.86 641.278 0.466494 0.262335 0.515372 0.424631 895.945 -2.05267 0.0782391 1269.02 0.891049 92.9047
769.383 0.172037 2.41224 362.68 -0.872294 -0.768306 1216.86 1193.66 0.727062 0.156704 0.773335 0.642479 413.042 -0.779381 0.010187 1116.84 0.34999 92.9047
565.146 0.187401 1.75084 331.67 0.102783 0.00673182 679.492 666.149 0.366982 0.762857 0.681934 0.489041 506.707 -1.76239 0.800383 1028.44 0.747342 92.9047
615.02 -0.250242 0.763129 543.602 -1.28798 3.0647 1257.33 870.434 0.254915 0.430645 0.38055 0.478984 387.186 -1.55187 0.725087 1243.59 0.80635 92.9047
966.573 -0.21407 2.21868 537.833 -0.241615 -0.995523 1446.52 1429.95 0.497372 0.302087 0.626651 0.402207 657.855 -1.47955 0.209582 1939.69 0.957168 92.9047
847.419 1.54655 -0.136267 459.371 -0.295342 -2.66712 1788.79 1742.7 0.642333 0.616868 0.596325 0.68527 258.368 2.89422 0.659896 1586.3 0.59198 92.9047
805.457 0.504648 0.688809 -1 -1 -1 -1 882.207 0.761153 -1 0.623319 -1 786.404 -2.75501 1.7334 963.66 0.824289 92.9047
758.759 0.404185 3.09784 624.896 -0.361354 -0.522571 1452.87 1443.76 0.457968 0.633103 0.660668 0.54793 353.592 0.993079 1.50952 1377.19 0.257341 92.9047
336.294 1.15276 -2.16892 -1 -1 -1 -1 530.729 0.625755 -1 0.71504 -1 98.4954 0.433826 0.582669 564.234 0.725077 92.9047
997.007 0.00751819 2.18014 851.697 -1.4462 -0.978434 2369.98 2280.87 0.385974 0.351371 0.424607 0.677056 151.927 -0.201895 0.704297 1907.98 0.116187 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.3523 -1.5378 3.00014 89.5181 1 92.9047
659.173 1.26975 1.86681 476.053 -1.83307 0.280062 2650.76 2645.56 0.193369 0.436319 0.309556 0.428299 426.401 -1.8067 0.163313 1471.71 0.882308 92.9047
502.378 -1.02998 1.14909 -1 -1 -1 -1 378.239 0.701606 -1 0.496917 -1 467.307 -2.20958 1.45887 596.215 0.811231 92.9047
339.274 -1.70939 -1.18596 334.646 -0.0818048 3.05888 841.327 853.947 0.0119804 0.578504 0 0.519301 254.616 1.08993 0.445685 764.966 0.782797 92.9047
515.969 -0.440642 1.97899 -1 -1 -1 -1 224.063 0.264993 -1 0.70838 -1 479.287 -1.60717 0.822409 815.303 0.830618 92.9047
599.644 -0.0708105 2.86652 -1 -1 -1 -1 -1 0.49749 -1 0.666886 -1 596.308 -0.264883 3.12628 592.315 1 92.9047
503.599 0.302879 -2.01758 295.37 1.16103 1.29209 844.995 847.282 0.152542 0.291915 0.316413 0.440751 221.451 0.91641 0.378363 805.93 0.279708 92.9047
587.714 0.213971 3.06971 -1 -1 -1 -1 305.789 0.146717 -1 0.672221 -1 571.025 -0.109558 1.04078 666.773 0.886739 92.9047
685.621 0.578136 0.079297 672.062 -0.55163 2.83811 1593.57 1113.07 0.356428 0.507567 0.688826 0.598559 232.927 -1.81879 1.3275 1379.42 0.965453 92.9047
503.106 -1.45664 -0.269084 -1 -1 -1 -1 -1 0.317039 -1 0.614464 -1 511.852 2.89092 3.11551 501.165 1 92.9047
502.558 -1.20989 -0.215351 445.16 0.255317 0.860373 900.34 909.946 0.19474 0.608562 0.490629 0.520938 737.81 -2.94287 0.745342 1069.53 0.767766 92.9047
555.467 0.432552 -0.127491 509.389 -1.17869 -3.10538 1430.48 1422.29 0.511128 0.222094 0.635951 0.473109 59.7716 2.48656 0.330603 1099.68 0.872281 92.9047
-1 -1 -1 -1 -1 -1 -1 192.21 -1 -1 -1 -1 319.786 3.02632 3.01425 330.826 0.99658 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.717 1.20569 2.38347 33.2693 1 92.9047
448.213 -0.933875 -0.694435 404.51 0.705279 2.2316 1159.12 1113.41 0.641294 0.747632 0.715308 0.685565 120.504 -2.7317 1.32188 832.915 0.107292 92.9047
695.442 0.339268 1.26055 447.942 -1.42315 -0.40431 1389.38 1394.53 0.220614 0.661358 0 0.581912 722.39 -2.49646 0.491573 1221.34 0.829626 92.9047
782.694 -1.37821 1.93063 513.565 1.29341 -0.172537 2522.66 2171.17 0.524683 0.471249 0.593102 0.285974 509.277 -2.00476 0.403345 1444.93 0.657747 92.9047
790.801 -0.0156729 1.43453 750.904 0.34492 -1.94438 1573.44 1584.66 0.49338 0.372656 0.421429 0.532921 114.985 2.35704 0.927014 1904.21 0.684453 92.9047
663.147 0.0698674 -3.03643 351.199 -1.25677 2.584 786.12 639.898 0.526367 0.312769 0.513012 0.502434 985.789 -0.142533 2.53902 1030.91 0.972908 92.9047
621.248 1.811 -1.0526 -1 -1 -1 -1 830.481 0.146763 -1 0.640418 -1 851.507 1.77209 2.25755 954.57 0.875026 92.9047
707.54 -0.743277 -0.834965 603.598 -1.03127 -2.30763 899.003 911.664 0.255817 0.358174 0.613183 0.644106 533.332 1.3259 0.529106 1888.2 0.624362 -92.9047
517.463 2.32195 2.16053 -1 -1 -1 -1 237.236 0.0570979 -1 0.726501 -1 399.062 -0.861935 0.912373 737.298 0.810561 92.9047
663.148 -0.573518 1.64315 257.013 -0.0155718 -0.36301 738.736 748.048 0.0893665 0.649568 0.633115 0.576685 569.945 -1.8657 1.5039 932.821 0.654513 92.9047
434.155 -0.8542 2.32933 415.476 -1.18008 0.3283 803.104 561.357 0.373706 0.397148 0.716427 0.501929 448.168 -1.7849 2.05483 828.642 0.995333 92.9047
737.768 -0.0539436 -1.71174 362.81 1.21439 -0.029169 1044.59 1057.04 0.380223 0.733059 0.382579 0.719428 583.083 1.99838 0.589617 1339.05 0.595921 92.9047
812.322 1.25727 -0.0550257 294.082 -0.450793 1.23637 1125.54 1013.84 0.686475 0.629004 0.692908 0.545935 873.107 -2.90781 0.33651 1172.7 0.873764 92.9047
543.247 -0.782849 2.71029 -1 -1 -1 -1 751.113 0.686491 -1 0.656491 -1 262.603 -0.0938715 0.331192 841.598 0.456661 92.9047
522.908 1.90127 0.743825 -1 -1 -1 -1 682.998 0.522598 -1 0.809699 -1 670.665 -2.06766 1.86464 905.688 0.745517 92.9047
631.945 1.21422 -0.345367 435.064 2.33531 -3.12597 1206.56 1211.08 0.735271 0.571759 0.675869 0.621789 323.094 2.4185 0.741719 1148.02 0.720503 92.9047
1116.61 0.646578 -2.65523 1096.76 0.279687 0.436646 2283.28 2244.72 0.34417 0.474967 0.489025 0.583354 106.978 1.91105 1.42226 2233.32 0.920551 92.9047
448.818 -0.091352 -1.95897 384.737 0.233888 0.842792 849.851 783.31 0.670957 0.361962 0.610658 0.735361 119.367 2.11867 1.18666 828.025 0.174995 92.9047
463.293 -0.59194 2.59058 -1 -1 -1 -1 553.141 0.527244 -1 0.55871 -1 417.485 -1.07783 1.37681 766.351 0.773656 92.9047
497.036 1.93309 1.28524 457.865 1.66084 -2.87638 850.65 851.937 0.345449 0.797325 0.361735 0.791025 441.962 -0.875771 0.15318 993.45 0.912277 92.9047
-1 -1 -1 -1 -1 -1 -1 416.802 -1 -1 -1 -1 133.265 -1.33019 0.215056 527.689 0.421484 92.9047
765.733 -0.709949 1.16016 -1 -1 -1 -1 545.174 0.126634 -1 0.485898 -1 719.4 -1.80799 0.29086 1085.46 0.742718 92.9047
439.031 1.05542 2.50731 366.343 -0.483087 -0.593948 1052.48 1066.42 0.211402 0.472607 0.457488 0.494168 272.871 0.469255 1.0632 1077.66 0.675699 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.72108 0.576526 -1 0 -1 92.9047
450.503 -1.31639 -2.92798 380.832 -1.16711 -0.0652213 830.297 817.51 0.679844 0.586753 0.741171 0.504971 287.461 2.99727 0.355913 1084.66 0.154743 92.9047
617.09 0.485732 1.31847 550.633 0.00508949 -1.96663 1246.84 1076.21 0.225048 0.273333 0.788562 0.267809 127.924 -0.765987 1.20065 1201.25 0.67531 92.9047
440.013 0.18637 -0.912613 317.057 -1.76071 -3.04694 1078.85 1050.43 0.602763 0.612575 0.744848 0.827877 32.1581 0.306276 0.473331 1169.54 0.473322 92.9047
429.873 -0.0586738 1.3154 -1 -1 -1 -1 180.438 0.63804 -1 0.607086 -1 383.689 -1.80726 0.543643 481.638 0.909256 92.9047
488.973 -1.24166 2.85087 465.921 -0.19494 -1.60785 938.098 865.462 0.295365 0.555781 0.612121 0.650486 821.623 0.744025 2.11797 1242.27 0.916737 92.9047
836.3 -0.276156 2.27165 479.582 -0.508153 -0.539062 1261.31 1269.45 0.426229 0.483586 0.239385 0.33013 210.561 -0.637038 0.109094 1705.02 0.67462 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.3597 -2.53317 -1 0 -1 92.9047
1766.75 0.14613 -1.84275 418.172 0.517329 1.46776 1759.23 1728.92 0.574222 0.258291 0.400291 0.819784 1059.54 1.17028 0.287713 2460.91 0.62779 92.9047
583.646 1.45444 -2.66518 543.467 2.19764 0.725538 1216.78 1177.87 0.371268 0.511897 0.766441 0.694584 156.547 -0.666101 1.26437 1154.72 0.978301 92.9047
879.138 -0.974684 -0.260809 616.687 -0.393054 2.24942 1483.72 1456.43 0.141594 0.61967 0.726964 0.713977 293.575 3.10116 0.817222 1798.28 0.351166 92.9047
342.347 -1.77007 -1.9 333.24 1.40229 3.05416 1637.46 1580.45 0.647561 0.530577 0.787122 0.764081 511.512 1.11113 0.0784762 997.762 0.802074 92.9047
532.986 -0.492716 0.988141 446.751 1.26122 -1.82577 1369.08 1371.63 0.408225 0.472382 0.520147 0.710885 254.913 -3.09683 1.27299 1026.5 0.917934 92.9047
1021.15 0.326088 -2.88537 424.091 -0.211386 1.32773 1222.86 1093.52 0.672862 0.307416 0.64477 0.659101 1000.27 -0.168449 1.35021 1596.68 0.73037 92.9047
-1 -1 -1 -1 -1 -1 -1 87.3984 -1 -1 -1 -1 145.85 -0.512429 2.61733 139.307 0.931831 92.9047
618.548 -0.507984 2.32058 401.8 0.0280388 0.275105 920.529 891.837 0.219425 0.33734 0.592832 0.691315 597.685 -1.47771 1.66573 1041.03 0.957459 92.9047
624.632 -0.171518 0.246643 451.365 0.37034 -2.77404 1108.57 1112.53 0.0673313 0.263413 0.448766 0.595976 103.702 -2.64558 0.127741 1285.63 0.177304 92.9047
782.453 0.439645 -2.80771 463.144 -1.12953 1.54985 1441.66 1454.05 0.440829 0.465218 0.617718 0.414464 726.835 -0.297449 1.84758 1258.95 0.608943 92.9047
774.601 0.803361 -2.58969 768.074 0.669305 0.131098 1587.47 1182.86 0.199572 0.279646 0.532113 0.620464 151.325 0.0166382 0.0163889 2029.58 0.217796 92.9047
837.474 -0.48032 -1.48712 300.888 -0.356105 2.39972 987.077 265.136 0.0183376 0.242189 0.369669 0.453238 636.681 1.35014 1.05532 1188.95 0.527069 92.9047
-1 -1 -1 -1 -1 -1 -1 482.74 -1 -1 -1 -1 235.837 -1.1866 2.02721 454.533 0.481616 92.9047
368.239 0.653175 3.02891 -1 -1 -1 -1 597.264 0.626337 -1 0.606122 -1 287.299 0.706771 1.01718 783.135 0.745724 -92.9047
770.659 -0.124758 1.31046 603.606 0.654394 -2.71501 1399.17 1274.63 0.418751 0.563513 0.734891 0.640621 539.741 -0.929939 0.589525 1464.45 0.222047 92.9047
356.378 -0.62954 2.8487 -1 -1 -1 -1 543.02 0.617583 -1 0.628826 -1 244.934 -0.047595 0.356467 503.079 0.566584 92.9047
490.037 0.381822 2.60011 440.687 0.395449 -0.687726 983.7 630.747 0.561047 0.626168 0.526286 0.771159 275.824 0.761415 1.2364 1201.58 0.880715 92.9047
516.119 0.369072 -2.3247 -1 -1 -1 -1 475.359 0.472208 -1 0.71378 -1 345.54 0.372755 0.592215 818.354 0.650438 92.9047
601.447 -0.613323 -0.922675 300.771 -0.437494 2.88405 843.839 738.918 0.660899 0.580408 0.816103 0.356461 353.435 2.05441 0.0728114 1055.79 0.841637 92.9047
457.929 -1.13332 -0.309215 373.288 0.263032 2.36168 1028.28 1003.35 0.490725 0.561493 0.726806 0.448938 226.485 -2.54267 1.34838 817.418 0.247738 92.9047
794.589 -0.297362 -0.437885 -1 -1 -1 -1 241.466 0.42568 -1 0.195255 -1 741.698 2.6643 1.01149 912.136 0.780526 92.9047
437.255 -1.90762 2.23569 348.052 1.54158 -1.48313 2248.62 2237.72 0.694501 0.329755 0.788203 0.510143 189.899 -0.345231 1.13986 827.245 0.305272 92.9047
562.152 -1.88085 -2.60649 295.279 1.05171 0.288048 1858.59 1869.94 0.585584 0.578207 0.585309 0.535378 283.336 0.745496 0.457846 864.596 0.329693 92.9047
877.065 -0.619193 1.01314 347.138 -0.464744 2.58044 791.681 771.346 0.748979 0.583631 0.627188 0.345399 936.976 -1.78173 1.94518 1227.07 0.781869 92.9047
899.874 -0.679155 0.135284 -1 -1 -1 -1 401.024 0.338504 -1 0.774375 -1 1036.19 2.99052 1.48849 1337.73 0.788477 92.9047
673.257 0.987909 -2.45301 -1 -1 -1 -1 1021.66 0.588002 -1 0.654254 -1 920.429 0.648017 3.03238 913.675 0.999558 92.9047
715.957 0.651753 3.12953 304.349 1.95728 2.37468 749.688 728.671 0.217701 0.795342 0.441166 0.623159 981.546 -0.321377 1.69038 1040.45 0.954574 92.9047
439.912 -0.178686 -0.329771 395.238 -1.52231 1.79536 968.759 930.646 0.497179 0.387658 0.864508 0.820752 404.874 -2.35418 1.33958 868.978 0.963193 92.9047
