pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1600.02 0.407269 1.0078 703.851 0.191134 2.52974 1501.59 1495.14 0.832995 0.702406 0.765367 0.671337 1546.05 -1.68958 0.137252 2549.87 0.866432 1.5571
286.17 -2.04121 -1.8337 -1 -1 -1 -1 966.959 0.515729 -1 0.59631 -1 171.488 1.48618 0.680564 427.17 0.370577 1.5571
-1 -1 -1 -1 -1 -1 -1 117.275 -1 -1 -1 -1 14.4066 -1.8718 0.30451 154.995 0.251426 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.823 2.86361 -1 0 -1 1.5571
1754.82 1.11728 -0.80596 686.236 0.0717138 2.81569 2608.98 1988.69 0.226943 0.362799 0.709291 0.57849 1173.75 2.09111 0.0251369 2566.91 0.907917 1.5571
983 0.270232 0.11984 505.309 0.599541 3.04926 1432.95 1418.29 0.678588 0.557985 0.828353 0.683549 520.721 -3.12999 0.0957902 1651.83 0.333809 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.2628 2.74625 2.8128 52.9387 1 1.5571
1689.65 -0.0393824 1.02113 1419.22 0.31943 -1.92856 3168.08 3127.29 0.416487 0.727517 0.803963 0.773302 191.368 2.79402 0.117049 3997.18 0.29734 1.5571
-1 -1 -1 -1 -1 -1 -1 275.094 -1 -1 -1 -1 33.9391 0.558362 0.635737 239.62 0.0534306 1.5571
898.843 0.752694 1.24093 487.187 -0.726504 -2.08886 1704.18 1707.91 0.598056 0.611328 0.613153 0.805233 294.566 -1.79464 0.289846 1535.8 0.311986 1.5571
1657.74 0.443897 0.363483 1032.48 -0.32469 -2.17419 2753.27 2608.73 0.485802 0.520893 0.589545 0.69757 829.588 2.96949 0.562159 2919.19 0.326429 1.5571
934.996 0.490296 -1.06312 743.158 -1.33865 0.671196 2173.22 2069.34 0.712343 0.517189 0.710374 0.540982 1007.24 2.81077 0.615622 1741.98 0.898829 1.5571
2036.05 -0.729943 -0.430888 960.778 0.642289 -2.87619 3447.75 2687.3 0.237363 0.219208 0.712911 0.631198 1012.92 2.31519 0.208976 3495.02 0.696408 -1.5571
1547.42 -0.451089 0.793645 1443.62 -0.563201 -1.74871 2901.35 2791.72 0.324116 0.399184 0.767051 0.361257 296.02 -2.51688 0.113825 3802.22 0.87385 1.5571
-1 -1 -1 -1 -1 -1 -1 126.812 -1 -1 -1 -1 217.307 1.88858 1.52097 242.52 0.86587 1.5571
1493.95 -1.35384 2.1443 854.648 1.1735 -0.0562411 4222.09 3904.08 0.0809871 0.189786 0.953131 0.768462 844.144 -1.59375 0.0655636 2737.99 0.661997 1.5571
1159.45 0.820759 2.74556 560.394 -0.696505 -0.448185 2105.94 2104.21 0.822531 0.720096 0.862868 0.788274 283.831 0.221639 0.0173798 2696.8 0.944105 1.5571
1376.52 0.601944 2.05282 596.283 0.529374 -1.09981 1853.8 1775.33 0.755893 0.63961 0.753408 0.810834 1113.16 -0.729277 0.369437 2449.92 0.381618 1.5571
816.512 -0.535994 1.37381 -1 -1 -1 -1 133.587 0.414569 -1 0.560932 -1 818.17 -1.75047 2.79858 836.253 0.990055 1.5571
1280.13 -0.636357 -0.946553 760.179 -0.843889 2.51839 1969.2 2081.34 0.456957 0.597975 0.778783 0.610056 904.578 2.72709 0.20913 2820.95 0.310034 1.5571
1377.35 0.57207 -2.73317 1100.82 -0.361628 -0.813992 2367.42 2392.08 0.25669 0.616973 0.608752 0.648252 1444.95 1.20718 2.02112 2508.77 0.580932 1.5571
891.863 -0.1118 -0.975937 560.518 0.491501 2.33192 1519.42 1324.24 0.606243 0.458446 0.370968 0.785038 498.221 1.76043 0.0913987 1645.12 0.220913 1.5571
322.979 -1.27435 0.404013 -1 -1 -1 -1 373.9 0.67354 -1 0.662764 -1 281.857 3.11518 1.54895 465.079 0.605881 1.5571
1270 0.752875 2.52258 718.379 -0.576547 0.347452 2176.93 2205.42 0.658271 0.587791 0.745328 0.399523 541.669 -1.63801 0.282539 2611.56 0.969981 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.7238 -2.68878 3.12182 63.2536 1 1.5571
855.34 0.377645 -3.04899 744.562 -1.19895 1.23975 1937.86 1960.49 0.435372 0.732592 0.66964 0.810706 361.841 -0.874307 0.0921381 2162.25 0.614954 1.5571
2057.12 -0.0748526 0.14999 -1 -1 -1 -1 978.294 0.494803 -1 0.663923 -1 2074.28 -2.9287 1.41798 2335.5 0.979521 1.5571
1521.35 -0.969205 2.34013 1087.68 0.322455 -0.545546 3128.98 3132.48 0.631488 0.509194 0.733563 0.836242 702.462 -0.799184 0.253375 3770.16 0.211227 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 180.471 -0.234787 3.13728 186.65 1 1.5571
360.239 1.11272 0.560372 306.384 1.06605 -0.913473 512.568 307.556 0.59472 0.367686 0.469206 0.857522 524.282 3.07687 0.287539 854.854 0.310109 1.5571
1565.96 -1.09381 2.62541 595.398 -1.04889 0.283122 1872.96 497.091 0.163342 0.499009 0.40913 0.696721 1740.83 -0.7625 1.04804 2797.62 0.54306 1.5571
894.946 -1.04654 -1.35743 617.656 0.249763 1.58775 1826.34 1783.61 0.682344 0.63868 0.804215 0.704882 169.053 1.22111 0.222404 1794.09 0.922572 1.5571
562.483 -0.377706 1.41148 -1 -1 -1 -1 1611.63 0.49555 -1 0.564177 -1 199.717 -1.77624 0.0618721 916.668 0.543589 1.5571
1293.85 0.254408 2.71646 971.546 1.07088 -2.07802 1864.63 1517.65 0.375827 0.31612 0.590829 0.660267 1125.3 0.212568 0.020499 2806.74 0.323421 1.5571
321.794 -0.0261564 2.1712 -1 -1 -1 -1 201.473 0.646423 -1 0.621239 -1 271.728 -0.976774 0.0301415 353.361 0.825871 1.5571
-1 -1 -1 -1 -1 -1 -1 201.469 -1 -1 -1 -1 20.3722 -1.30176 0.639069 192.846 0.538343 1.5571
866.731 -0.313857 -0.198429 357.635 1.65403 2.33549 1757.41 393.992 0.175804 0.625775 0.577548 0.77002 459.157 -3.07271 0.208694 1351.88 0.624018 1.5571
1391.38 -1.16366 3.0526 947.786 -0.841384 0.951106 2039.2 2055.41 0.58126 0.5633 0.687149 0.645843 157.951 1.63806 0.686553 3885.83 0.43829 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.0022 1.96114 2.09421 20.928 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.0202 1.48879 3.0573 62.1519 1 1.5571
1215.91 0.511743 1.85204 671.707 -1.2391 -3.07539 2126.39 2150.08 0.408062 0.342737 0.372081 0.737446 896.38 -1.07708 0.0461881 2719.45 0.883652 1.5571
1743.25 -0.402977 -1.1488 1096.24 0.903142 1.13584 3202.02 3192.91 0.440758 0.68312 0.756284 0.950204 652.716 2.17701 0.282995 3740.12 0.847855 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 198.965 2.36815 3.09964 191.825 1 1.5571
1533.36 0.547225 -2.16281 761.606 -0.38406 2.28751 2031.46 2028.14 0.535335 0.383055 0.623511 0.570908 1615.01 0.752091 1.41001 2840.86 0.865766 1.5571
1227.79 0.575056 2.17952 529.051 1.70538 -0.887927 1882.52 1892.25 0.248043 0.696472 0.847056 0.641307 480.045 -0.812759 0.0757316 2176.91 0.395727 1.5571
-1 -1 -1 -1 -1 -1 -1 193.361 -1 -1 -1 -1 84.9762 -2.67304 0.191121 233.462 0.431721 1.5571
1719.34 -0.377401 -0.859654 280.293 -0.671711 2.68347 1625.69 746.117 0.282755 0.629723 0.779197 0.832418 1447.82 2.24529 0.454479 2120.99 0.693806 1.5571
1901.89 -0.235739 2.58313 799.036 0.17642 -0.343035 2511.35 2538.29 0.403632 0.49208 0.78402 0.481119 1199.33 -0.354553 0.0110598 3180.12 0.420356 1.5571
1081 0.330989 1.26311 477.783 -0.44766 -0.927344 1486.5 394.169 0.201165 0.692498 0.59681 0.648269 640.662 -2.36805 0.153793 1801.43 0.444701 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155.26 0.972559 3.08452 129.146 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 177.904 0.342178 3.12763 169.088 1 1.5571
1856.57 0.106451 0.446367 -1 -1 -1 -1 980.616 0.110181 -1 0.609145 -1 1749.65 -2.6931 0.169286 2190.85 0.874223 1.5571
1010.54 -1.25719 2.0238 977.12 0.635927 -1.32861 2948.95 2947.96 0.346016 0.804105 0.505581 0.607232 398.452 -1.02469 0.296224 3057.25 0.104751 1.5571
1274.3 1.36844 2.69695 550.271 1.04497 -1.63378 1422.49 1441.79 0.367472 0.439457 0.884671 0.49959 966.861 0.0137096 0.117722 2049.82 0.767088 1.5571
486.72 -0.78747 -1.5228 419.113 0.702531 1.60425 1176.18 1134.89 0.58128 0.662957 0.696932 0.826735 60.5535 1.61379 0.0157377 885.735 0.098648 1.5571
832.001 -0.220868 -3.07086 -1 -1 -1 -1 586.093 0.219338 -1 0.669797 -1 918.379 0.0547878 2.83697 932.933 0.996316 1.5571
871.566 -1.22138 -3.01266 353.938 0.734623 2.87166 1300.86 1257.25 0.587523 0.323825 0.513184 0.78957 1174.52 0.0263673 0.482287 1270.23 0.92799 -1.5571
1269.44 -0.783838 0.0915228 1113.18 0.365294 -2.33572 2750.23 2349.85 0.478885 0.120233 0.595463 0.791285 385.809 -2.63586 0.21785 3371.01 0.774469 1.5571
1208.22 0.537663 -2.53192 1034.38 0.557618 1.53742 2003.99 2023.71 0.338189 0.252861 0.637014 0.54563 136.757 -1.53986 0.690672 3492.26 0.434882 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.8333 2.78082 2.68901 29.6155 1 1.5571
2332.96 0.330744 -2.73474 2191.29 -1.21266 0.730641 5934.59 5888.08 0.605993 0.691013 0.574291 0.664247 306.691 -0.784932 0.0366572 5023.25 0.797931 1.5571
743.977 -0.0500139 2.2576 266.169 -1.04486 -1.1485 1078.69 826.179 0.574565 0.584764 0.696054 0.714298 484.386 -0.722091 0.437369 1065.42 0.396963 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7795 1.79328 -1 0 -1 1.5571
2213.6 0.172829 -0.878593 2052.05 0.559433 2.01281 4320.34 4361.6 0.530304 0.449652 0.790799 0.827323 209.625 -0.427195 0.451082 5050.6 0.647435 1.5571
-1 -1 -1 -1 -1 -1 -1 51.3777 -1 -1 -1 -1 209.134 -0.808775 2.73164 225.178 0.989453 1.5571
2310.16 -0.00891429 -0.474738 1779.72 0.0390618 2.89633 4043.2 4073.97 0.37268 0.191583 0.741889 0.636922 1107.65 1.58258 1.3176 4733.01 0.862023 1.5571
1264.17 -0.068744 -0.642347 981.672 0.518252 -1.95138 1524.85 1522.84 0.272838 0.551991 0.716986 0.546099 1156.14 1.8392 0.0709753 2923.38 0.951079 1.5571
-1 -1 -1 -1 -1 -1 -1 24.6694 -1 -1 -1 -1 91.5974 -2.25567 0.990444 157.922 0.598826 1.5571
1373.16 -0.913894 2.87875 777.107 -0.36683 0.827964 1872.96 1879.42 0.342756 0.785719 0.69481 0.602877 771.561 -0.71208 0.399549 2634.83 0.610865 1.5571
803.648 1.01497 -1.45482 522.937 -0.574353 -0.671774 1265.1 1191.1 0.788449 0.728216 0.521781 0.719369 901.034 2.354 0.200419 1880.08 0.762016 1.5571
414.006 -1.43143 -0.480033 365.228 1.70639 1.25968 1887.12 1856.6 0.498422 0.776812 0.79038 0.860222 441.349 -2.561 0.013365 1076.13 0.531009 1.5571
-1 -1 -1 -1 -1 -1 -1 358.85 -1 -1 -1 -1 67.9247 -0.107453 0.0269134 308.641 0.250746 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.3954 -0.218466 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2415 1.09466 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.70013 0.0860909 -1 0 -1 1.5571
1567.37 -0.175511 2.87397 1180.93 -1.13994 0.836192 2700.28 2715.5 0.487858 0.450608 0.851005 0.590658 1154.82 -1.10918 0.319219 3103.37 0.720279 1.5571
254.49 0.20744 0.567594 -1 -1 -1 -1 216.507 0.706912 -1 0.562521 -1 204.997 -2.60277 0.0448716 280.416 0.802947 1.5571
1266.02 1.20794 0.870105 978.829 -0.772112 -3.05597 3307.01 3335.42 0.228471 0.361446 0.526959 0.78523 300.015 -1.24365 0.288651 2972.82 0.73706 1.5571
864.381 1.13513 1.74063 -1 -1 -1 -1 438.447 0.562971 -1 0.767411 -1 768.791 -1.57131 0.311641 1202.93 0.738517 1.5571
1932.52 -0.0862935 0.611248 1490.25 0.276705 -1.64141 3150.44 3142.96 0.537261 0.697764 0.608245 0.644577 827.331 2.91732 0.0324867 4165.4 0.654617 1.5571
1214.34 -1.01134 -2.03794 896.25 -0.128478 1.10309 2379.06 1611.92 0.218277 0.582265 0.661504 0.606617 309.593 1.13489 0.0374831 2192.68 0.238184 1.5571
1899.43 0.368082 1.46271 1502.99 -0.376473 -1.3117 3589.24 3592.38 0.196169 0.639693 0.788055 0.58788 748.926 -2.45218 1.12893 3459.22 0.979194 1.5571
745.73 -1.06417 -1.67231 738.257 -0.895015 1.03265 1480.28 1439.35 0.54445 0.775014 0.41481 0.821076 166.077 0.824422 0.198791 2092.86 0.210017 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.33764 0.602384 -1 0 -1 1.5571
963.279 0.2613 0.820097 649.517 0.439855 -1.22762 1371.64 1356.98 0.525323 0.778685 0.616654 0.748047 798.642 -2.42803 0.0293367 2282.69 0.764693 1.5571
1000.49 -1.22976 3.06749 451.675 -0.289722 -0.905595 1411.4 1375.23 0.569306 0.522249 0.781913 0.856817 579.101 -0.225614 0.693752 1916.99 0.881076 1.5571
1255.83 -0.653157 -1.62173 1034.87 0.707147 1.60654 2911.42 2145.44 0.106563 0.770181 0.675907 0.800791 149.807 1.27909 0.232409 2415.48 0.77463 1.5571
1247.44 0.9238 0.0468157 611.156 -0.0152843 3.09906 2045.14 1513.38 0.260428 0.627871 0.859006 0.749564 202.56 -1.59351 0.680021 2780.01 0.701729 1.5571
1593.6 0.0143476 -2.17383 1499.01 -0.700132 0.470674 3211.25 3246.65 0.355574 0.605981 0.522286 0.60377 158.428 2.76324 0.215165 4004.43 0.652982 1.5571
1079.31 0.0520035 1.19813 1002.2 -0.665666 0.0482748 1406.03 1341.7 0.522455 0.508485 0.849014 0.759816 1291.39 -2.77481 0.256288 2905.97 0.457958 -1.5571
834.144 0.78915 -2.01817 760.339 0.0633894 -1.01557 972.22 978.047 0.797206 0.544767 0.679725 0.774783 1312.36 1.73286 0.456076 1864.66 0.921347 1.5571
918.397 0.861001 -0.504477 680.765 -1.02674 -2.92684 2282.84 2221.39 0.642093 0.800024 0.866135 0.682837 583.89 1.82925 1.35646 1821.47 0.955567 1.5571
-1 -1 -1 -1 -1 -1 -1 317.242 -1 -1 -1 -1 62.1261 1.50003 0.219363 271.562 0.293573 1.5571
670.104 -0.792293 -2.38808 -1 -1 -1 -1 247.837 0.266456 -1 0.784182 -1 631.747 0.906477 0.398155 910.124 0.810951 1.5571
1756.79 -0.180388 -1.39333 1219.83 -0.988275 1.31223 3136.29 3043.58 0.41969 0.560744 0.631615 0.518 173.423 1.86509 0.270043 4277.97 0.93425 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.35679 -1.82326 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 149.124 -1 -1 -1 -1 148.751 -2.37757 0.137274 176.523 0.756653 1.5571
1084.25 0.155646 1.58306 741.037 0.856605 -1.72434 1967.95 1824.07 0.563913 0.616222 0.589285 0.690476 117.515 -1.19537 0.243654 2795.28 0.925597 1.5571
685.577 0.377776 -2.10827 503.221 0.0452714 1.93272 1100.6 1069.93 0.507208 0.737108 0.727562 0.779658 183.257 -0.760637 1.24012 1731.69 0.91799 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.5294 -2.29306 -1 0 -1 1.5571
1025.14 -0.281067 -2.7285 -1 -1 -1 -1 670.707 0.584656 -1 0.784739 -1 922.482 0.497318 0.606376 1156.7 0.824477 1.5571
874.974 0.900151 -2.70229 334.792 -1.3018 2.1368 1649.22 1552.77 0.687462 0.61625 0.563656 0.814569 807.805 0.234732 0.43581 1454.64 0.367196 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.9127 -2.48269 -1 0 -1 1.5571
1660.31 0.357995 0.210682 453.243 1.73027 -2.17904 2186.96 1925.23 0.342561 0.644275 0.636009 0.666679 952.228 -3.13675 0.0683442 2557.65 0.538489 1.5571
609.976 1.05758 2.02935 458.534 -0.737 1.82217 1093 1087.22 0.290253 0.493021 0.80706 0.813066 719.371 -1.20222 0.458802 1579.41 0.401026 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.3015 -0.63295 3.0508 50.0551 1 1.5571
1972.25 0.649792 -2.23222 1772.5 0.953974 0.450046 3847.21 3088 0.33257 0.335361 0.646787 0.529928 800.108 2.06694 0.176198 3896.2 0.655439 1.5571
1298.15 1.04602 -1.24572 803.922 0.749855 2.35776 2022.66 2017.49 0.648292 0.503497 0.638468 0.639418 650.497 1.37306 0.98534 2128.27 0.31887 1.5571
-1 -1 -1 -1 -1 -1 -1 154.155 -1 -1 -1 -1 95.551 -1.16605 0.257269 211.786 0.724099 1.5571
1178.25 -0.835969 2.49101 912.725 0.877927 -0.505302 2900.43 2862.3 0.0855439 0.612341 0.706333 0.784473 304.134 -1.07892 0.547603 2131.37 0.16974 1.5571
881.208 -1.68301 -2.69937 873.01 0.645311 0.932873 3060.9 3072.15 0.790541 0.379043 0.641389 0.863744 529.822 -2.50581 0.192575 2717.9 0.883551 1.5571
807.027 0.565524 0.0849812 531.293 -1.81745 -2.2946 2316.42 2267.17 0.691877 0.41579 0.762658 0.722176 566.154 2.49439 1.49235 1343.63 0.416117 1.5571
1468.54 -0.0868348 1.29991 1134.89 -0.428619 -2.50221 2505.77 2511.29 0.29803 0.766633 0.459049 0.788683 620.198 -2.53739 0.0355377 3721.99 0.346295 1.5571
2105.08 0.572537 -2.93122 -1 -1 -1 -1 412.207 0.733237 -1 0.734826 -1 2141.38 0.25755 2.02997 2340.54 0.954886 1.5571
1336.6 -0.0320738 0.681301 985.119 -0.466758 2.93495 2235.51 1654.19 0.287996 0.398005 0.685037 0.631556 801.083 -1.96694 0.200998 2859.67 0.715286 1.5571
913.591 -0.0455191 0.998753 -1 -1 -1 -1 1009 0.242597 -1 0.942441 -1 804.406 -1.99584 0.162493 1366 0.625045 1.5571
1975.99 -0.123642 2.85816 1371.04 -0.142251 0.0734596 3329.44 2821.35 0.294401 0.498486 0.538496 0.713183 640.235 -0.849683 0.0188388 3588.95 0.866812 1.5571
560.047 -0.340351 1.54894 348.781 -1.77914 2.34979 792.32 774.295 0.665862 0.465027 0.750238 0.804904 666.036 -1.20183 0.344454 1063.7 0.845012 1.5571
-1 -1 -1 -1 -1 -1 -1 124.338 -1 -1 -1 -1 12.2409 2.45608 0.232875 168.314 0.082618 1.5571
1029.59 -0.495554 3.03773 719.089 -0.752119 0.381613 1693.69 1683.37 0.264758 0.639763 0.349192 0.734093 189.297 2.47168 0.567022 2620.72 0.387938 1.5571
-1 -1 -1 -1 -1 -1 -1 42.5428 -1 -1 -1 -1 133.931 -0.362457 2.95951 115.507 0.996818 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9477 -2.10532 -1 0 -1 1.5571
1201.78 0.222254 -1.42738 741.92 -0.319624 2.72049 1765.77 1736.14 0.448316 0.532274 0.671486 0.635193 1255.49 0.983789 1.71989 2181.01 0.887666 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.7771 -0.394079 3.10941 52.8042 1 1.5571
696.482 -0.0455476 1.16224 631.994 0.773183 -1.81619 1446.32 1431.81 0.536093 0.631074 0.904041 0.615972 129.584 -1.59864 0.207202 1468.37 0.104992 1.5571
2051.59 1.14048 1.30236 1751.12 0.478555 -1.80078 4195.16 3586.98 0.211488 0.783912 0.684631 0.734273 265.396 -1.92391 0.111777 4051.22 0.973019 1.5571
-1 -1 -1 -1 -1 -1 -1 329.49 -1 -1 -1 -1 278.155 0.757277 2.02743 444.511 0.868363 1.5571
1472.06 0.164639 1.32782 964.085 -0.381997 -0.753626 2170.92 2173.32 0.511372 0.740506 0.709283 0.732827 232.556 -0.469824 0.28586 3955.61 0.478882 1.5571
838.837 -0.245414 -2.8225 463.157 -0.940988 2.18036 879.942 874.298 0.173828 0.730787 0.814602 0.89577 630.816 -0.0382322 0.145853 1751.06 0.665539 1.5571
906.056 0.0461358 -0.258968 555.089 1.83973 1.4652 1912.96 1207.71 0.557666 0.50187 0.700229 0.533291 967.196 -3.04037 0.301005 1852.07 0.428601 1.5571
1451.62 -0.170918 0.261278 1300.58 0.622231 -2.02496 2759.7 2744.16 0.463585 0.27279 0.784467 0.830526 354.62 1.46112 0.746032 3890.93 0.603199 1.5571
1405.19 -1.00292 -3.06131 403.106 0.00390738 -0.966178 1636.19 1191.18 0.496079 0.721631 0.459542 0.577435 1107.4 0.465132 0.306166 2057.38 0.927072 1.5571
1084.41 1.71029 1.22579 1001.51 -0.727269 -1.76134 3842.98 3825.49 0.434264 0.702526 0.697104 0.802782 194.129 -1.83171 0.0697995 3402.62 0.0903808 -1.5571
358.307 0.953243 1.34197 272.435 0.487912 0.237792 371.897 353.635 0.695537 0.549272 0.722689 0.79543 395.626 -2.61913 0.0191727 956.12 0.359725 1.5571
924.859 -1.62235 -0.602658 664.642 0.976817 -3.08083 3055.95 3025.91 0.581499 0.61776 0.467544 0.676218 553.936 1.68039 0.511817 1633.16 0.946237 -1.5571
931.973 -0.36194 0.517828 365.123 -0.416673 -0.900393 898.105 658.242 0.733641 0.202531 0.505296 0.52857 755.241 -2.90254 0.285659 1660.49 0.185501 1.5571
856.721 0.0290284 -0.048804 773.152 -0.0978747 -2.93693 1636.31 1627.37 0.33913 0.461838 0.745898 0.704501 114.602 2.10109 0.134293 1733.03 0.851005 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.13026 -2.83958 -1 0 -1 1.5571
935.047 -0.0232565 -1.12506 934.843 -0.753142 0.664678 1642.07 1572.91 0.484398 0.378466 0.682393 0.575726 569.425 1.79781 0.593564 3144.82 0.540393 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.854 -1.13548 -1 0 -1 1.5571
874.219 -0.530823 2.50986 646.517 -0.742021 1.18993 944.911 946.065 0.307963 0.43767 0.872094 0.719239 641.906 -1.33023 0.331386 2129.29 0.462094 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.55205 -2.14336 -1 0 -1 1.5571
1357.3 0.542234 -2.4213 1134.01 1.38569 0.948263 2807.88 1936.91 0.347925 0.134449 0.553801 0.717144 60.3012 -0.939238 1.03892 2934.66 0.860669 1.5571
1072.24 1.25496 2.82454 997.244 0.375835 -1.34063 2052.82 2046.97 0.352426 0.558805 0.661187 0.67243 1138.77 0.748994 2.07494 2258.4 0.918844 1.5571
824.067 1.28244 -2.91173 543.488 1.63001 2.07489 945.581 822.402 0.221022 0.661492 0.707973 0.780054 840 -0.28545 0.05654 1678.12 0.051883 -1.5571
1686.16 0.558538 2.17281 721.751 0.0163727 0.709135 1612.53 1606.81 0.25525 0.746194 0.615095 0.6423 1841.8 -1.37766 0.632394 2480.81 0.940488 1.5571
938.309 -0.64686 -2.26768 697.515 -0.992163 1.52815 1572.24 1559.02 0.676573 0.653135 0.551055 0.687583 487.584 -0.0354773 0.362164 1720.95 0.908949 1.5571
753.543 0.882836 2.43583 292.77 -0.45707 2.62063 707.957 691.044 0.438871 0.560817 0.691033 0.736641 930.47 -0.473857 0.924127 1218.48 0.85667 1.5571
1611.25 0.664734 -2.05296 571.757 1.12945 -0.194398 1634.04 1590.8 0.308796 0.479503 0.330128 0.57102 1096.59 1.42125 0.103603 2665.53 0.579259 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.151 1.92011 -1 0 -1 1.5571
544.198 1.17578 -2.04949 -1 -1 -1 -1 165.206 0.779141 -1 0.724981 -1 557.666 1.00238 2.05396 558.344 0.963872 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2053 1.96906 -1 0 -1 1.5571
1123.58 -0.0908184 2.54848 1100.5 -0.494148 -1.26607 2162.69 2181.87 0.492874 0.578249 0.382017 0.5904 693.078 0.587616 0.570886 2286.39 0.973508 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.1118 1.72184 3.07796 85.8092 1 1.5571
1622.74 0.160799 -0.398704 869.088 0.923263 -1.59103 1631.93 1654.15 0.828548 0.392277 0.77017 0.581264 2066.46 2.34908 0.122303 2550.29 0.971988 1.5571
351.164 0.042409 2.53316 280.664 -1.02928 -0.279071 723.809 697.015 0.668096 0.497348 0.718125 0.722998 93.7123 -1.30263 1.00966 614.926 0.191863 1.5571
2574.72 0.275136 -1.66927 2120.68 -0.338394 1.53964 4909.04 4947.34 0.669958 0.391779 0.514086 0.443271 199.937 1.50633 0.0329911 5385.66 0.0998824 1.5571
958.639 -0.15091 2.84866 769.966 0.277363 1.49044 1161.23 1128.83 0.301649 0.624518 0.774725 0.734294 790.33 -0.511752 0.847339 2408.39 0.528323 -1.5571
756.687 0.063179 -0.634805 699.788 -0.271713 2.19216 1464.22 1467.92 0.526644 0.48033 0.762827 0.633032 689.666 -2.66421 0.473753 2362.8 0.928769 1.5571
1195.73 -0.604524 -2.16719 1113.24 0.474541 -0.371045 2262.09 2135.22 0.498056 0.600901 0.717048 0.620866 912.481 1.55624 0.251315 3014.22 0.717759 1.5571
896.282 -0.770518 -1.86161 -1 -1 -1 -1 591.685 0.487099 -1 0.677171 -1 843.293 1.38718 1.15293 1012.25 0.849779 1.5571
2254.46 -0.554921 2.50363 1825.44 -0.450931 -0.662381 4069.32 4123.95 0.15737 0.253817 0.610401 0.774517 392.962 -0.892643 0.231725 5408.4 0.106575 1.5571
1916.74 -0.539391 2.71317 1787.47 0.258779 -0.955183 4024.74 3535.51 0.194787 0.410593 0.9434 0.726274 961.562 0.760839 1.56322 3765.99 0.979667 -1.5571
1324.82 -0.0537883 0.495915 275.112 -1.67762 -2.73742 1649.53 1586.27 0.609203 0.832999 0.878938 0.814774 870.359 -2.59743 0.153142 1754.56 0.659465 1.5571
1099.38 -0.251995 -3.07536 972.964 0.238942 -0.749877 1973.54 1976.48 0.269244 0.591435 0.78998 0.742581 260.949 -0.723375 0.0303978 3317.52 0.311332 -1.5571
-1 -1 -1 -1 -1 -1 -1 96.1694 -1 -1 -1 -1 38.8274 1.69462 0.276069 107.663 0.176608 1.5571
877.804 -0.636358 -1.49169 -1 -1 -1 -1 1329.26 0.54839 -1 0.383513 -1 830.747 1.85697 1.41338 1065.45 0.791816 1.5571
1640.6 0.326607 1.38369 972.029 -1.38102 -2.31803 3448.55 3418.09 0.701258 0.642535 0.680269 0.626337 660.253 -1.44506 0.436791 3034.61 0.969657 -1.5571
