pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
483.67 -0.813031 2.19114 -1 -1 -1 -1 122.562 0.780464 -1 0.695622 -1 431.329 -0.985832 0.467696 513.468 0.237586 1.5571
-1 -1 -1 -1 -1 -1 -1 157.962 -1 -1 -1 -1 32.0318 0.248387 0.295263 169.945 0.441745 1.5571
454.827 1.01448 0.485817 393.461 -0.982804 -2.93927 1342.07 1025.96 0.641848 0.327089 0.583784 0.767762 104.255 -2.47368 0.16402 1022.97 0.544297 1.5571
-1 -1 -1 -1 -1 -1 -1 467.859 -1 -1 -1 -1 11.9041 1.38378 1.00534 343.732 0.112763 1.5571
616.239 0.142868 -1.89044 538.822 -0.549583 -3.02098 789.28 717.137 0.754608 0.343905 0.684061 0.740989 527.034 0.848505 0.040803 1630.17 0.467694 1.5571
1065.67 1.03624 -0.019677 998.888 1.14869 3.03978 2137.68 1975.66 0.663617 0.486913 0.524363 0.349509 49.2023 -2.56298 0.680169 2080.93 0.075042 1.5571
292.865 1.89421 -0.109804 -1 -1 -1 -1 80.4097 0.588232 -1 0.582434 -1 270.142 3.03916 2.73235 293.967 0.988216 1.5571
1209.1 1.49973 -0.314575 262.408 -0.746736 -2.29278 1848.22 1562.69 0.486972 0.700535 0.328831 0.830083 879.224 2.65531 0.291969 1782.42 0.743776 1.5571
-1 -1 -1 -1 -1 -1 -1 583.806 -1 -1 -1 -1 37.3724 0.995036 0.107554 321.66 0.0797171 1.5571
526.607 -0.798686 -0.0883982 301.395 -0.961726 2.13679 732.927 686.421 0.752829 0.821178 0.897536 0.733584 166.232 -1.01237 0.722523 1253.91 0.872221 1.5571
1218.19 1.04357 0.253355 348.929 -2.21701 -1.69127 3384.12 2867.46 0.0226692 0.327213 0.600101 0.539423 968.767 3.04826 0.0549164 1828.86 0.962864 1.5571
1091.87 0.211369 2.15649 958.021 -0.00721007 -0.254452 1928.6 1952.89 0.17599 0.00462854 0.256137 0 179.907 -2.57237 0.418182 3371.82 0.288343 1.5571
-1 -1 -1 -1 -1 -1 -1 569.131 -1 -1 -1 -1 149.427 0.103365 0.428892 444.394 0.249625 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.085 0.028287 2.99761 70.0682 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.8811 -0.404401 2.85978 23.7326 1 1.5571
610.054 0.151736 -0.867698 550.468 1.44256 3.00008 1382.49 1259.98 0.53774 0.476117 0.617739 0.372999 445.995 0.560835 0.153131 1613.92 0.928004 1.5571
1131.35 0.900464 -0.616749 808.416 -0.375374 3.07452 2273.85 2274.31 0.125873 0.385268 0.801342 0.526007 385.777 2.03146 0.18802 2222.01 0.920529 1.5571
1340.24 0.231826 -2.22481 953.858 0.508697 1.50311 2203.61 2205.74 0.516712 0.425179 0.685892 0.707007 228.199 0.336064 0.264334 2859.37 0.697766 1.5571
1778.53 0.119955 -0.555114 1761.64 0.331939 2.87458 3621.19 3147.83 0.302068 0.668698 0.629052 0.499899 221.615 -0.405883 0.0681615 4179.41 0.116758 1.5571
798.621 0.194501 -1.18097 -1 -1 -1 -1 769.229 0.329544 -1 0.414644 -1 679.777 2.0455 0.0327673 928.474 0.742427 1.5571
1049.98 0.249627 0.883416 813.42 0.939515 -1.56564 1861.95 1870.4 0.478172 0.607623 0.545097 0.336871 171.34 3.13654 0.359619 3064.9 0.47837 -1.5571
1894.95 0.758161 0.078005 1871.27 0.120646 -2.71954 4099.26 3533.91 0.0531136 0.203205 0.744655 0.620343 227.084 -0.409111 0.00399706 4684.57 0.473738 1.5571
-1 -1 -1 -1 -1 -1 -1 17.9167 -1 -1 -1 -1 33.8525 1.62046 2.73507 50.5225 0.974843 1.5571
385.097 0.733443 -0.646828 280.083 -1.2493 2.4992 1010.85 1001.89 0.480832 0.513519 0.213707 0.804285 105.159 2.5734 0.089184 662.437 0.170693 1.5571
784.572 0.951812 2.69719 669.077 0.211407 0.0502566 1595.38 1412.86 0.344457 0.529372 0.719716 0.548992 671.047 -0.71283 0.049887 2398.67 0.421929 1.5571
266.182 1.82382 0.47697 -1 -1 -1 -1 584.131 0.669354 -1 0.699111 -1 42.087 -2.20189 0.530066 517.539 0.0536315 1.5571
605.659 1.05087 0.948673 403.93 0.470807 -0.535458 779.396 647.768 0.477529 0.738657 0.644229 0.71461 433.471 -3.05857 0.535728 1575.51 0.269613 1.5571
525.77 0.0412683 -0.752798 298.464 1.63084 1.29418 975.966 981.902 0.0615908 0.416981 0.310437 0.677341 421.674 2.81274 0.0416634 1021.09 0.565737 1.5571
1699.45 -0.883248 0.741318 655.385 -1.44315 -1.9206 2168.82 1970 0.634933 0.480895 0.3584 0.636682 311.032 -2.04716 0.110385 3358.88 0.74771 1.5571
514.261 -1.11888 2.49263 -1 -1 -1 -1 898.779 0.488931 -1 0.74007 -1 593.018 -0.508148 0.492732 726.244 0.852955 1.5571
1049.59 -0.501152 2.66128 779.539 0.0742943 -1.12686 1800.05 1824.1 0 0.0315045 -1 0.245754 232.622 -1.00725 0.119255 2752.01 0.78912 1.5571
747.336 0.371177 2.52121 517.789 0.992743 0.924859 981.341 959.01 0.490301 0.610191 0.525213 0.653435 962.92 -1.02342 0.0235463 2014.56 0.444006 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2156 -0.25097 -1 0 -1 1.5571
1027.57 -0.728265 0.0589635 932.724 -0.36052 -2.95263 2008.79 1970.58 0.315945 0.134787 0.70474 0.142391 75.6839 1.33197 1.00681 2122.57 0.94564 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.84066 -1.09676 2.00456 23.116 1 1.5571
-1 -1 -1 -1 -1 -1 -1 23.8574 -1 -1 -1 -1 67.3225 2.25514 2.66322 65.4951 0.965688 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.15605 2.94257 -1 0 -1 1.5571
1319.37 -0.662238 1.56517 1145.69 0.681581 -2.93093 2680.79 1868.59 0.111089 0.692492 0.623532 0.733132 1489.72 -0.774357 0.0876984 2536.27 0.852696 1.5571
971.229 -1.07238 -1.52267 785.673 -0.38684 1.24686 1841.02 1826.56 0.186008 0.457233 0.272951 0.613035 85.2488 -2.64325 1.09896 2156.51 0.947629 1.5571
308.992 1.24401 -2.58083 -1 -1 -1 -1 -1 0.616569 -1 0.525518 -1 305.531 0.580577 3.08725 295.144 1 1.5571
1206.45 -0.371479 2.72065 623.193 -0.0230552 -2.19758 1176.92 1123.04 0.481579 0.686949 0.646948 0.574074 567.077 0.000633915 0.233107 2781.37 0.903087 -1.5571
825.086 0.518166 1.242 790.637 -0.681094 -1.85004 1927.4 1879.01 0.725092 0.318374 0.725143 0.462187 11.3445 2.74696 1.02509 1636.79 0.993849 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.949 1.71013 3.07261 141.457 1 1.5571
1216.76 0.422011 -2.36328 1064.98 -0.774073 1.36113 2626.91 2632.21 0.329281 0.633355 0.315862 0.809426 1070.3 0.101964 0.139476 3374.92 0.571281 1.5571
-1 -1 -1 -1 -1 -1 -1 16.3519 -1 -1 -1 -1 51.6309 -2.11624 2.66564 81.3969 0.970436 1.5571
-1 -1 -1 -1 -1 -1 -1 284.809 -1 -1 -1 -1 6.66375 0.105809 0.481127 231.994 0.130217 1.5571
1592.41 -0.778179 1.63144 1508.26 -0.12213 -1.43775 3405.9 2648.75 0.171797 0.430092 0.815984 0.661918 91.5089 -2.36619 0.925358 3232.29 0.249645 1.5571
1200.39 -0.87409 2.12695 677.98 0.335922 -0.27768 2130.82 1909.42 0.457868 0.363212 0.507091 0.177367 275.738 -1.27195 0.471312 2626.34 0.496639 1.5571
-1 -1 -1 -1 -1 -1 -1 271.566 -1 -1 -1 -1 8.57422 -2.38816 0.706449 250.676 0.576301 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.02 2.45062 3.07936 92.5377 1 1.5571
-1 -1 -1 -1 -1 -1 -1 562.233 -1 -1 -1 -1 14.2144 1.66829 0.406078 160.426 0.364064 1.5571
602.435 -1.94208 1.81396 374.254 0.736793 -2.42316 1881.96 1788.57 0.656785 0.466358 0.83544 0.442423 337.164 -0.558355 0.12145 1143.91 0.561193 1.5571
-1 -1 -1 -1 -1 -1 -1 342.738 -1 -1 -1 -1 41.1161 -0.243296 0.00402974 366.223 0.0231547 1.5571
1759.13 0.572403 -1.80202 1715.22 -0.293742 0.885844 3802.04 3687.17 0.404814 0.449239 0.761883 0.55228 380.758 2.51776 0.216675 3791.54 0.393661 -1.5571
1474.08 0.017576 -0.337918 1401.21 -0.701857 -2.31385 2632.23 2669.31 0.175539 0.0759443 0.533794 0.339049 214.736 1.73401 0.106739 4344.34 0.488974 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.6533 0.0796645 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.6607 1.36958 3.07129 57.7757 1 1.5571
1715.83 0.286107 -1.66241 745.581 -0.420918 -3.04057 1663.75 1684.1 0.124907 0.671684 0.1299 0.817272 1738.57 1.09742 0.0683926 2747.22 0.862931 1.5571
1822.02 -0.161743 0.311736 1207.92 1.20548 -2.96744 3736.59 3514.93 0.496931 0.170786 0.716471 0.766568 249.327 -1.34704 0.65614 4172.24 0.549487 1.5571
1829.39 0.595079 -2.11375 1675.46 0.230428 1.2283 3811.2 2771.35 0.395622 0.476248 0.509369 0.690147 267.912 -2.73591 0.0811727 4528.25 0.219398 -1.5571
1366.34 -0.194445 1.43587 1191.77 -0.787039 -2.4828 2499.39 2472.67 0.574144 0.507766 0.327133 0.749979 126.919 -1.60755 0.166255 3841.39 0.455071 1.5571
1335.57 -1.31052 2.02744 1131.35 -1.26524 -1.82619 2314.3 2331.74 0.431753 0.784256 0.531523 0.626961 309.725 0.0606718 0.702087 3950.22 0.822916 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.9213 1.9431 -1 0 -1 1.5571
966.691 0.951616 1.67154 845.882 -0.155933 -2.69496 1930.02 1408.96 0.442077 0.151327 0.715014 0.593039 722.785 -0.376473 0.0323352 2373.64 0.918652 1.5571
1401.88 -0.642595 1.80145 1178.53 -0.918192 -1.488 2624.64 2530.91 0.154337 0.711233 0.580864 0.673343 812.594 -2.08405 0.0536938 3630.05 0.853528 1.5571
1139.61 -0.113963 -0.914027 847.21 0.0421264 2.26066 1977.31 1998.82 0.505426 0.670014 0.186753 0.741633 45.9943 0.374953 1.28922 2315.84 0.680957 1.5571
988.645 -0.627212 2.17264 499.861 -0.519675 -1.5056 1377.52 1333.36 0.175045 0.606261 0.612475 0.610873 544.284 -0.77822 0.712963 1688.32 0.422347 1.5571
1286.71 -0.437768 0.731709 1250.22 0.32952 -2.13439 2769.5 2448.99 0.62554 0.319258 0.660393 0.339586 446.547 -2.20456 0.210364 3200.69 0.229785 1.5571
993.439 -0.36508 -2.3686 -1 -1 -1 -1 893.515 0.721279 -1 0.684187 -1 752.408 0.635196 0.102648 1358.98 0.675115 1.5571
774.813 -0.310351 -0.920604 506.875 -0.375669 -2.97396 1079.47 1083.42 0.86566 0.720861 0.61224 0.544781 106.663 -2.48474 0.489614 2004.43 0.553793 1.5571
-1 -1 -1 -1 -1 -1 -1 496.378 -1 -1 -1 -1 20.951 0.847603 0.92381 434.041 0.051452 1.5571
1823.76 0.375016 -0.725682 1027.2 -0.174259 2.38267 3053.77 2150.68 0.185959 0.27627 0.538359 0.710671 472.695 2.4374 0.0160751 3357.6 0.301927 1.5571
1407.85 -0.482706 -1.65446 1325.11 0.599611 2.20391 3024.25 2884.1 0.527084 0.361005 0.600131 0.145667 160.811 -0.681826 0.314258 3717.48 0.900435 1.5571
909.205 1.06782 1.39143 779.469 0.599391 -1.35855 1756.27 1423.44 0.388836 0.497781 0.465716 0.540676 473.331 -0.0530575 1.24221 2479.14 0.595263 1.5571
681.141 -0.943433 0.316684 655.51 1.18117 -0.783088 1873.8 754.749 0.763921 0.447488 0.630807 0.504145 547.75 -2.46836 0.169672 2393.39 0.495121 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.5383 0.00796081 1.88104 27.7456 1 1.5571
1567.53 -1.1942 1.83564 599.274 -1.63189 -1.36801 1996.44 1962.27 0.628815 0.725705 0.589645 0.786452 510.943 -0.919607 0.440411 2730.67 0.466001 1.5571
500.265 -1.11376 -1.84991 317.892 -1.09829 1.90877 788.809 650.655 0.531979 0.508764 0.680454 0.785893 223.73 1.09543 0.804402 945.127 0.754086 1.5571
1160.07 -0.997309 -0.947331 1118.26 1.00056 0.159473 2935.67 2965.42 0.376249 0.393833 0.610646 0.196747 851.754 3.00401 0.0273225 3465.9 0.785388 -1.5571
-1 -1 -1 -1 -1 -1 -1 209.835 -1 -1 -1 -1 269.981 1.08721 1.33335 449.608 0.750197 1.5571
935.657 0.5455 -2.85778 -1 -1 -1 -1 198.484 0.705386 -1 0.599406 -1 845.678 0.327638 0.0248398 1068.52 0.947555 1.5571
1107.3 1.16511 -1.80037 805.17 1.16259 1.57771 1886.25 1887.73 0.176704 0.589832 0.365804 0.535807 152.936 1.7321 0.149071 2508.11 0.202427 1.5571
-1 -1 -1 -1 -1 -1 -1 166.4 -1 -1 -1 -1 12.2679 -1.58433 0.41478 203.47 0.285778 1.5571
1513.02 -0.358454 -1.10398 757.784 0.598122 -2.8944 2111.54 1746.04 0.266906 0.443534 0.672805 0.336729 1428.35 1.54042 0.0931361 2459.63 0.0910501 1.5571
1308.47 -0.879337 -1.48859 945.092 -0.0129881 1.27702 2410.72 2421.88 0.262066 0.543892 0.479243 0.675824 75.9072 -0.78343 0.513132 3443.68 0.945207 -1.5571
870.419 -0.362082 0.540347 855.689 0.92825 -1.61834 1987.02 1325.39 0.456117 0.330012 0.589717 0.757157 128.519 2.97839 0.0453002 3026.2 0.384923 1.5571
1077.47 -0.481629 -3.05505 1005.53 1.22169 -1.80589 2342.19 2347.87 0.560717 0.433914 0.647152 0.659369 958.218 0.792024 0.254763 2873.98 0.41367 1.5571
996.202 1.00143 -0.774159 932.001 0.338951 2.21778 2191.04 1310.51 0.297345 0.491771 0.714464 0.591202 47.221 2.98353 0.0700195 2017.62 0.890805 1.5571
1002.36 -0.363747 -2.29431 901.084 0.0428462 1.161 1973.96 1830.86 0.602502 0.561088 0.687454 0.574218 273.404 1.74262 0.577196 2779.99 0.951026 1.5571
1079.34 0.225872 -2.66703 283.611 -0.00408967 0.351805 1126.2 1114.54 0.0535709 0.600837 0.444354 0.737035 659.984 0.362232 0.00782168 1525.55 0.599542 1.5571
1554.05 -0.0884449 -0.778648 1119.44 0.477284 2.22732 2775.23 2674.5 0.179621 0.70507 0.142221 0.661814 484.85 2.67631 0.0758119 3215.07 0.92985 -1.5571
523.002 -1.46363 2.92483 268.958 -2.08906 1.14891 700.292 189.439 0.307829 0.240575 0.743374 0.865017 527.993 -0.813375 1.57059 846.717 0.71785 1.5571
1117.45 -0.185897 2.04643 867.793 0.767474 -2.53025 1801.29 1757.88 0.440821 0.499566 0.776806 0.620883 393.12 -1.28741 0.28249 3463.6 0.733781 1.5571
526.767 0.546097 3.06815 403.379 -1.43553 -1.03061 1401.73 867.13 0.810301 0.4799 0.691607 0.819781 541.608 1.45258 1.36526 1388.08 0.622564 1.5571
-1 -1 -1 -1 -1 -1 -1 226.971 -1 -1 -1 -1 5.08219 -2.92693 1.14179 200.325 0.0834327 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.71288 -2.94995 -1 0 -1 1.5571
1285.99 -0.179144 2.92918 713.565 -0.336939 0.251918 1900.91 1678.39 0.58969 0.132601 0.61209 0.821999 367.167 -0.244079 0.0136193 2634.64 0.792933 1.5571
-1 -1 -1 -1 -1 -1 -1 234.311 -1 -1 -1 -1 99.1712 -0.768214 0.0631908 189.273 0.47558 1.5571
2123.46 0.103369 -1.24405 1963.59 0.147915 1.46108 4192.32 3592.83 0.107937 0.67261 0.630089 0.62977 167.235 -2.2691 0.977456 4802.37 0.669658 -1.5571
944.882 0.180004 2.54002 507.987 1.40198 0.922483 1356.54 1370.25 0.327624 0.0416451 0.737781 0.447022 677.361 -1.00504 0.131719 1847.25 0.493057 1.5571
1563.55 -0.265407 -2.49045 1012.51 1.21137 0.36489 3225.33 3254.99 0.357241 0.574256 0.458926 0.604137 661.411 0.154466 0.0333557 3232.92 0.957424 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.7018 -1.98794 2.95035 34.8928 1 1.5571
1549.52 -0.547788 -0.180137 699.753 -0.0695583 2.05205 1963.5 1952.85 0.13872 0.732427 0.785087 0.647381 703.325 -2.94581 0.0206461 2854.3 0.972882 1.5571
1087.34 -0.98131 2.34946 833.728 -0.182747 -1.36887 1997.76 2003.4 0.331946 0.234487 0.841993 0.510143 104.35 0.512791 0.250032 2987.31 0.42331 1.5571
981.998 0.0427208 2.57036 861.342 0.683012 -0.502615 1986.71 1809.48 0.678701 0.395779 0.629365 0.670276 122.481 -0.859314 0.0206146 1867.94 0.897695 1.5571
1251.07 -0.0810597 0.631934 1201.97 -0.427036 -1.53524 2226.07 2210.59 0.144752 0.233461 0.758468 0.697299 158.864 2.97114 0.128473 4450.55 0.962937 1.5571
1389.97 -0.0843898 1.23736 1094.65 0.545754 -0.26683 1889.44 1874.97 0.4254 0.527969 0.517399 0.778438 761.947 -2.47471 0.015815 3566.96 0.567516 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.2432 2.04609 3.08134 95.8536 1 1.5571
536.917 0.301177 -2.01881 488.341 2.20215 0.922681 1531.65 1504.29 0.432425 0.745171 0.701949 0.690154 72.2897 1.08132 0.145017 1781.28 0.110308 1.5571
1882.96 0.45434 -0.230938 1602.2 -0.0408639 -3.04963 3585.81 3021.79 0.119153 0.362331 0.791647 0.713356 58.5964 -2.01055 1.03854 4180.76 0.833359 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.011 2.70647 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.88347 1.91002 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 11.6667 -1 -1 -1 -1 48.896 1.95154 2.54747 49.001 0.975559 1.5571
811.516 -1.25319 0.862359 553.955 -0.422601 -3.04313 1398.47 1278.31 0.50514 0.655329 0.413708 0.74016 321.907 -1.88256 0.152561 1807.4 0.879789 1.5571
1151.83 0.656534 0.850458 938.481 -0.606098 -2.69402 2492.81 2460.66 0.803077 0.201671 0.814019 0.461538 158.95 -2.19304 0.480986 3765.66 0.397015 1.5571
1000.28 0.214143 -1.48207 964.667 -0.090166 1.70798 2016.65 1822.81 0.243884 0.4458 0.502939 0.368832 27.6278 -0.210301 1.14278 2067.66 0.743055 1.5571
949.989 0.587168 -1.75522 699.805 -0.728926 1.25525 2026.38 1844.68 0.634981 0.609835 0.583954 0.661536 279.562 1.69867 0.0485961 1666.93 0.875386 1.5571
777.965 0.442785 0.348714 751.58 0.920228 -2.94409 1634.35 1335.69 0.600884 0.343306 0.838131 0.7093 313.248 -2.39085 0.00678492 2186.9 0.52704 1.5571
-1 -1 -1 -1 -1 -1 -1 378.47 -1 -1 -1 -1 30.0637 -2.96137 1.38853 227.671 0.298592 1.5571
2515.98 -0.918556 -0.199026 2475.06 -0.263875 3.06356 5289.32 5230.22 0.367736 0.521727 0.706809 0.536753 67.7841 2.45594 0.318283 5362.5 0.958195 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131.429 2.55923 2.94939 120.267 1 1.5571
823.302 0.822454 0.6764 744.378 -0.431426 -0.821735 1512.76 1507.87 0.654901 0.138815 0.575255 0.544143 1292.2 2.52805 0.15814 2351.13 0.810589 1.5571
668.469 -0.853361 0.101775 315.731 0.900456 3.10038 1301.9 1271.06 0.513621 0.676619 0.651751 0.551168 331.384 2.40885 0.194209 1556.53 0.95488 1.5571
1335.12 0.134552 -2.19697 1274.2 -0.534545 1.95087 2458.84 2476.68 0.543326 0.590537 0.590406 0.565375 538.529 -0.415002 0.507067 3442.75 0.630161 1.5571
1191.22 -0.227419 -2.41842 608.673 -1.96862 1.89514 2359.1 506.477 0.0273358 0.809668 0.743093 0.79587 223.796 0.424709 0.0873323 2648.99 0.405774 -1.5571
372.656 1.57628 0.690362 -1 -1 -1 -1 554.355 0.378902 -1 0.816305 -1 130.432 -2.15189 0.48827 652.375 0.234237 1.5571
1405.3 0.742597 -1.81165 1160.94 1.49114 1.59223 2740.59 2765.44 0.222603 0.257057 0.409743 0.526526 253.494 -2.60755 0.797636 3899.29 0.591017 1.5571
-1 -1 -1 -1 -1 -1 -1 39.9376 -1 -1 -1 -1 177.757 0.705215 2.7945 174.794 0.989267 1.5571
1111.53 1.88507 1.68247 874.03 0.852322 -2.90168 1837.51 1804.93 0.327946 0.636996 0.800208 0.509627 502.483 -0.525606 0.0891563 3095.11 0.936436 1.5571
1180.54 -0.612791 0.457928 890.415 0.291169 1.04416 1144.75 1146.26 0.480567 0.316099 0.574224 0.565717 1202.8 -2.33709 0.269161 2877.96 0.272564 1.5571
1309.42 -1.60423 0.660283 654.411 -0.0186722 1.02052 1691.29 1671.33 0.544431 0.517523 0.595485 0.609251 1461.83 -2.35907 0.166081 2486.39 0.43556 1.5571
795.819 -1.13318 2.15791 594.265 0.679759 0.54506 1774.83 784.152 0.723079 0.500527 0.6784 0.762823 754.119 -0.784628 1.09674 2573.62 0.896283 1.5571
994.25 0.29821 1.76405 861.755 0.926991 -1.29413 1957.7 1901.11 0.353801 0.66837 0.633062 0.676452 23.0103 -2.07729 0.190752 1936.64 0.944385 1.5571
2108.82 0.427435 -2.85315 994.809 -0.480016 0.0593621 3350.7 2651.45 0.376545 0.0758329 0.73646 0.309707 1272.69 0.177058 0.0833637 3535.46 0.505626 1.5571
1518.33 0.056941 -2.76192 1419.7 -0.158691 1.19721 2739.06 2700.1 0.524606 0.447593 0.459472 0.784421 650.808 -0.068351 0.106587 3694.37 0.971863 1.5571
728.001 0.13101 -1.74306 669.718 -0.145011 2.60638 1232.68 1020.45 0.428281 0.539674 0.518395 0.715004 372.425 0.445216 0.0535937 2109.24 0.686154 1.5571
-1 -1 -1 -1 -1 -1 -1 305.376 -1 -1 -1 -1 149.461 0.831055 0.0469483 265.027 0.625149 1.5571
1703.06 0.914327 -1.11168 1178.38 -0.128838 2.0504 3305.03 2739.58 0.562938 0.644668 0.658092 0.679884 700.501 1.10752 0.408306 4126.51 0.153674 1.5571
1778.97 0.337332 2.39661 1363.54 -0.0457496 -0.409839 3140.23 3174.78 0 0.33074 -1 0.342209 104.968 -0.836588 0.00597084 4029.75 0.644581 1.5571
2476.03 -0.635393 -0.153363 1582.59 0.830256 -2.91272 5078.78 4437.56 0.646794 0.26925 0.605588 0.922162 1311.85 -2.82857 0.0105996 5040.17 0.375646 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.3295 -1.95854 -1 0 -1 1.5571
631.516 -0.422355 -0.0321526 379.026 0.0524417 1.32612 711.695 613.319 0.412626 0.693891 0.51656 0.608166 1004.86 -2.74438 1.75575 1232.88 0.83161 1.5571
823.202 -0.680694 3.08904 780.28 -1.33423 -0.223249 1706.59 1662.99 0.801103 0.461074 0.801231 0.363821 155.054 -0.565817 0.342568 1729.71 0.877228 1.5571
990.115 -0.08131 0.069482 957.873 -1.18098 1.97501 1971.06 1932.34 0.439009 0.528188 0.640958 0.709467 413.888 -2.32807 0.0875757 2785.66 0.692267 1.5571
1152.22 0.517494 -0.667871 337.89 1.26338 1.96673 1316.31 1268.05 0.264796 0.675546 0.577065 0.724588 717.506 2.67457 0.0586469 1642.04 0.795577 1.5571
1197.43 -0.609895 -1.46696 860.179 0.317848 2.57833 2105.53 2017.39 0.427307 0.455907 0.389746 0.498701 1187.55 0.635272 0.592535 2475.55 0.860872 1.5571
684.385 0.653841 2.57902 678.782 -1.20678 -1.0003 1980.77 1974.19 0.810986 0.502938 0.797108 0.550625 122.071 2.00727 0.378739 1462.41 0.744049 1.5571
713.005 0.843339 0.855623 -1 -1 -1 -1 1039.75 0.281556 -1 0.486951 -1 531.372 -2.10044 0.067436 1096.33 0.552019 1.5571
1953.45 -0.30578 0.168502 1750.17 0.80951 -2.9896 4462 3374.3 0.124013 0.0834002 0.752939 0.835604 150.947 -2.64689 0.104113 3982.7 0.914839 1.5571
1011.11 1.3934 -0.008116 562.624 0.674514 2.90777 1629.71 1460.93 0.315807 0.453065 0.810914 0.643303 300.551 2.97053 0.061475 1771.19 0.219279 1.5571
1386.33 -0.559917 -2.70317 673.911 -0.563133 0.054525 1932.39 1787.74 0.48588 0.593673 0.633606 0.603613 216.765 1.38452 0.0688405 3133.31 0.679604 1.5571
765.67 -0.142447 -1.7011 704.725 1.28181 1.9821 1823.28 1812.66 0.555586 0.58982 0.723228 0.637057 502.483 0.713957 0.241674 2087.84 0.348164 1.5571
552.725 1.66457 -2.03379 437.452 0.209781 1.78433 1223.1 1169.53 0.624879 0.526827 0.828136 0.662384 77.5748 0.974935 0.147879 1517.38 0.913976 1.5571
466.649 -1.60251 -1.53518 318.68 2.01511 1.4432 2425.41 1521.88 0.605997 0.681772 0.808602 0.710527 48.1701 -0.0245455 0.243312 1170.94 0.521446 1.5571
1059.86 -0.410275 3.01881 795.18 1.35673 0.927035 2447.75 2443.76 0.357811 0 0.697855 -1 503.256 -0.524359 0.732553 2772.91 0.567685 1.5571
1635.49 0.0482983 -2.21773 1475.18 0.265994 1.83092 2943.14 2348.51 0.365487 0.605445 0.696573 0.661063 70.78 0.62583 0.713249 4356.52 0.550644 1.5571
1795.25 -0.469399 -0.85989 1085.84 -0.270574 2.44694 2916.12 2008.1 0.643843 0.17669 0.7016 0.599343 1026.39 2.78262 0.0903087 3636.61 0.393788 1.5571
811.703 -0.241912 1.07859 810.227 1.19642 -0.310651 1665.45 1617.78 0.558957 0.497996 0.725146 0.699294 345.245 -1.36817 0.565203 3170.12 0.921634 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.5045 -1.04741 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 68.1997 -1 -1 -1 -1 11.1996 1.96387 1.08016 101.254 0.195905 1.5571
994.535 1.74382 1.36611 970.956 0.0603739 2.83808 2325.59 2093.33 0.335855 0.525221 0.625448 0.555901 657.572 -1.13417 0.28397 2955.11 0.626072 1.5571
1785.76 -0.12852 1.53103 1337.46 1.223 -2.23562 3851.39 3222.93 0.10736 0.453912 0.584185 0.659494 149.365 -0.550654 0.40339 4169 0.934422 1.5571
1446.84 -0.128317 1.14925 986.809 0.501825 -2.12384 2512.07 2538.52 0.531315 0.502263 0.746784 0.619554 80.7582 -2.38226 0.259188 4117.51 0.201487 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.0089 0.765022 -1 0 -1 1.5571
1252.61 -0.23977 -2.66724 1100.55 0.551424 1.19461 2473.69 2044.78 0.549048 0.108157 0.523419 0.633578 223.484 1.45669 0.0629855 3435.65 0.464258 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.68824 0.15675 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8877 -1.7465 2.58637 35.0785 1 1.5571
