pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1049.37 -0.244351 0.458328 401.879 0.472499 -1.78457 1270.04 1264.62 0.495251 0.835297 0.683176 0.805623 845.505 -3.05551 1.2779 1462.24 0.599452 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.622 1.43252 3.06814 115.592 1 1.5571
1707.85 -0.473389 2.27659 819.309 0.425716 -0.616191 2621.72 2557.55 0.6848 0.407309 0.663257 0.791387 513.885 -0.418586 0.198344 3593.28 0.851728 1.5571
323.296 -0.225877 -2.21422 -1 -1 -1 -1 215.514 0.779089 -1 0.661857 -1 261.235 0.856466 0.0590242 370.15 0.803553 1.5571
959.113 0.210182 2.02495 853.101 0.319304 -0.230783 1663.98 1621.34 0.512632 0.572339 0.855184 0.455267 150.211 1.87765 0.00571835 2806.2 0.788217 1.5571
1639.87 -0.27714 2.53727 327.11 1.96597 2.80255 2027.49 1928.59 0.346509 0.635709 0.656093 0.712304 1680.42 -0.52613 0.297877 2236.28 0.943695 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.6567 -1.48547 -1 0 -1 1.5571
1288.58 -1.52606 0.0689946 473.945 0.567355 1.67221 2276.85 2250.24 0.374175 0.510968 0.417801 0.811288 1145.33 -2.818 0.00249934 2145.04 0.184523 1.5571
1521.78 -0.881405 0.482119 628.506 0.141789 1.07675 1205.39 1208.61 0.330347 0.475342 0.796212 0.627385 1673.42 -2.48794 0.0590966 2555.17 0.740907 1.5571
1002.06 -0.495235 -0.27925 809.636 0.240569 -2.84127 1905.97 1702.33 0.695553 0.684262 0.702059 0.745272 647.094 1.78079 0.213778 2272.81 0.127523 1.5571
1331.65 -0.121248 -0.208964 488.205 1.14212 2.55619 1926.21 1946.49 0.546128 0.322047 0.73797 0.511998 846.395 3.10087 0.24936 1882.03 0.943164 1.5571
763.299 -1.26597 -2.51031 754.386 0.278236 -0.512764 1847.69 1680.06 0.365068 0.69177 0.608946 0.75766 1288.47 1.88651 1.7935 2096.46 0.659648 1.5571
1780.38 -0.375059 -2.03562 1145.63 0.540428 -0.165796 2677.64 2693.72 0.498529 0.407889 0.759698 0.877014 376.537 1.10625 0.683393 4522.86 0.395255 1.5571
1684.14 1.12242 1.75578 1214.51 0.176466 -1.02921 3226.1 2785.04 0.313437 0.802889 0.381981 0.616599 570.424 -0.966619 0.0514146 3644.78 0.801316 1.5571
1529.73 1.22104 -2.86826 1418.13 0.290708 0.490199 3379.81 2974.42 0.299929 0.534286 0.755339 0.708814 281.057 0.513639 0.164444 3439.37 0.173897 1.5571
-1 -1 -1 -1 -1 -1 -1 749.331 -1 -1 -1 -1 5.13389 -0.312101 1.04147 159.024 0.448042 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.5304 1.37207 -1 0 -1 1.5571
1160.27 0.150595 -0.478559 1109.13 -1.03545 0.903624 2111.73 1770.21 0.734981 0.311325 0.662527 0.741882 1062.85 2.68224 0.0777216 3699.19 0.551609 -1.5571
1577.26 -1.14724 -1.32511 595.869 0.0277296 3.03864 2044.99 1548.31 0.75218 0.558646 0.776169 0.432578 1536.77 1.66225 0.0307084 3007.62 0.707119 1.5571
1745.6 -0.548304 1.34085 787.236 0.230486 -2.40738 2552.73 2012.44 0.234093 0.703082 0.857571 0.672607 1051.2 -1.56968 0.0622069 2840.93 0.957595 1.5571
1819.12 0.376397 2.39124 1759.2 -0.447281 -0.478733 3866.54 3894.12 0.256794 0.362861 0.807614 0.667546 263.357 1.17 0.247823 5144.94 0.472491 1.5571
1209.2 1.30326 -2.32252 800.542 -0.036523 1.48498 2382.69 1915.29 0.389256 0.214224 0.80262 0.885888 96.8286 -1.23835 0.719266 2790.69 0.354992 1.5571
997.268 -0.425363 -0.60871 980.246 1.13257 0.777577 2244.61 2056.63 0.301681 0.553779 0.671774 0.746442 897.947 2.78863 0.0359485 2950.31 0.723167 1.5571
457.823 -0.995527 -2.42994 448.04 1.02192 0.689701 1416.67 1391.54 0.764317 0.494722 0.74867 0.833655 8.38058 2.53112 1.32893 894.651 0.0203632 1.5571
2385.86 -0.82761 -1.61419 568.107 -0.552365 1.31863 2503.67 647.488 0.224959 0.506651 0.628866 0.675421 1978.64 1.73895 0.0552394 3342.01 0.431397 1.5571
1510.95 0.181826 0.608887 982.765 -0.738961 -1.11469 2189.28 2205.67 0.281037 0.275629 0.731011 0.646345 688.071 -2.74132 0.0670373 3660.33 0.86649 -1.5571
983.567 -0.162175 -0.315173 284.52 2.50397 -1.1068 1945.49 1648.64 0.215798 0.428168 0.738831 0.666282 1138.12 2.65495 0.183702 1341.33 0.91208 1.5571
1879.19 0.0300541 0.437628 1305.77 0.182959 -2.8134 3389.9 2551.33 0.184035 0.66138 0.8284 0.755395 602.399 -2.58375 0.228511 3376 0.189417 1.5571
1386.2 0.348662 1.16708 1167.74 1.06126 -2.70956 2560.48 2559.83 0.627861 0.358331 0.585439 0.61706 463.415 -1.66447 0.141866 3513.53 0.693049 1.5571
1745.47 0.343128 -2.21148 1233.89 -0.725054 1.18475 3483.32 2707.33 0.648989 0.509521 0.575563 0.821311 761.104 0.727598 0.163682 3432.62 0.929406 1.5571
545.08 0.206842 0.436103 447.478 0.531159 -0.708184 585.269 520.737 0.722929 0.461685 0.775597 0.826021 679.61 2.96754 0.149996 1198.14 0.904825 1.5571
1347.71 -0.669053 2.52705 1183.26 -0.035264 -1.1223 2636.14 2358.54 0.553544 0.547927 0.66908 0.447034 438.499 -0.733264 0.388562 3187.03 0.230097 1.5571
1188.35 -0.656164 0.174332 731.2 -1.19648 2.5254 1809.6 1799.41 0.527867 0.343068 0.772807 0.85107 1028.34 -3.08939 0.666485 2635.72 0.443971 -1.5571
-1 -1 -1 -1 -1 -1 -1 200.141 -1 -1 -1 -1 236.815 -0.15913 0.873449 371.268 0.605935 1.5571
-1 -1 -1 -1 -1 -1 -1 23.7178 -1 -1 -1 -1 108.571 -1.46372 2.98492 106.692 0.996365 1.5571
1546.61 -0.265537 1.97865 1286.57 -0.516679 -0.798658 2808.8 2835.79 0.252919 0.710319 0.660247 0.616219 98.8755 -1.56464 0.765602 3959.01 0.202978 1.5571
1122.35 -0.307613 -2.74454 1038.13 0.364278 1.78871 1862.6 1767.56 0.455553 0.572106 0.668806 0.668578 562.335 -0.299196 0.161857 3031.66 0.619942 -1.5571
-1 -1 -1 -1 -1 -1 -1 235.242 -1 -1 -1 -1 12.6479 0.96197 0.0983366 251.796 0.0768228 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.20418 0.708185 -1 0 -1 1.5571
907.282 0.132332 2.95124 779.811 1.33915 -0.917197 1968.89 1794.92 0.289875 0.719086 0.737257 0.720089 138.064 -2.89344 0.4296 2429.78 0.80743 1.5571
722.29 -0.900813 2.59771 -1 -1 -1 -1 213.765 0.256921 -1 0.73169 -1 552.578 -0.484866 0.0766406 1221.69 0.695466 1.5571
-1 -1 -1 -1 -1 -1 -1 471.561 -1 -1 -1 -1 6.17503 2.62997 0.0299399 452.766 0.239222 1.5571
1782.69 -0.561632 0.297762 1730.95 -0.568172 -2.66061 3555.26 3432.37 0.506938 0.609267 0.402458 0.817507 265.58 2.00634 0.357632 3622.05 0.623994 1.5571
1290.26 -0.910638 2.41982 545.814 -0.604367 -1.39945 1704.64 1323.45 0.653377 0.522583 0.47857 0.840682 784.122 -0.844281 0.0670649 2520.21 0.93742 -1.5571
1834.33 -0.612296 2.01183 1000.65 0.386702 -0.80267 3140.72 2569.68 0.232255 0.641148 0.832957 0.791266 366.537 -0.60289 0.189259 3657.9 0.955184 1.5571
1092.24 -0.294546 -2.68933 711.761 -0.574137 0.0932267 1766.89 1752.91 0.580021 0.473846 0.635639 0.791709 242.048 0.181138 0.0876254 2607.53 0.697998 1.5571
1750.22 -0.157101 -0.289478 -1 -1 -1 -1 437.975 0.328587 -1 0.46151 -1 1554.64 2.74574 0.0493326 2107.34 0.558746 1.5571
1247.07 -0.631471 -0.398699 746.547 -0.447363 2.69816 1970.73 1462.98 0.499723 0.302327 0.651345 0.753434 495.482 2.79402 0.0813746 2015.01 0.574419 1.5571
1006.85 -0.313302 1.74152 959.974 0.13019 -0.435296 1808.91 1819.72 0.463304 0.518093 0.566435 0.404272 554.019 2.5182 0.776826 2926.72 0.46011 1.5571
-1 -1 -1 -1 -1 -1 -1 408.783 -1 -1 -1 -1 64.6701 1.28022 0.580172 340.984 0.251607 1.5571
988.715 0.84437 3.08933 610.268 1.15482 -0.0421479 1582.95 1546.68 0.267267 0.547114 0.792802 0.719696 380.057 -0.076583 0.0451547 1583 0.260669 1.5571
-1 -1 -1 -1 -1 -1 -1 20.8126 -1 -1 -1 -1 66.3503 -2.28363 2.94214 65.128 0.998743 1.5571
1307.19 -0.779295 -3.07172 1070.53 -0.267941 1.69855 1768.67 1758.68 0.395961 0.394004 0.688319 0.467528 151.475 -0.264535 0.0438247 4167.02 0.268818 -1.5571
-1 -1 -1 -1 -1 -1 -1 106.874 -1 -1 -1 -1 10.1702 2.61127 0.660152 120.101 0.170672 1.5571
-1 -1 -1 -1 -1 -1 -1 241.258 -1 -1 -1 -1 25.561 2.97634 0.781676 137.4 0.355915 1.5571
1139.39 0.27475 3.11469 1058.21 1.32623 0.602326 2683.48 2784.45 0.430799 0.706192 0.568266 0.738444 36.4919 2.03627 0.796536 3047.14 0.73861 1.5571
1491.77 -0.953174 1.77306 997.534 -0.568661 -1.76009 2546.9 2049.42 0.500102 0.138621 0.678823 0.730499 570.779 -0.833242 0.0306769 2675.37 0.889444 1.5571
922.731 -1.02411 0.495564 911.535 0.364367 1.28531 1611.95 1389.6 0.725275 0.496203 0.657217 0.816954 363.822 -2.52525 0.0324509 3260.64 0.296004 1.5571
915.975 -0.369303 -1.24119 872.156 -0.141247 1.96782 1835.02 1799.69 0.613271 0.379526 0.71754 0.728661 890.92 0.987512 0.981532 2703.73 0.493753 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.2192 -1.93888 2.28147 24.5716 1 1.5571
834.546 0.0873812 1.16423 650.582 -1.83048 -0.365085 1942.53 1935.95 0.522416 0.805302 0.793121 0.647339 1007.84 -2.64032 0.240948 1529.08 0.895135 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.1761 0.497654 2.88915 40.247 1 1.5571
1096.98 -1.63681 2.76964 959.849 -0.718798 0.873972 2012.54 1815.32 0.552492 0.504013 0.561639 0.615817 482.323 -1.41759 0.0653365 2818.67 0.73022 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.13456 0.999408 -1 0 -1 1.5571
1291.68 -0.959731 1.11427 893.006 0.0488212 -2.75989 2412.32 1592.88 0.314437 0.744002 0.552017 0.76072 534.675 -1.24922 0.080735 2533.59 0.425529 1.5571
1196.5 0.568574 0.442685 1059.22 0.35436 2.98449 2272.49 1615.54 0.365973 0.57591 0.779599 0.446952 180.661 -1.13706 0.342637 2823.18 0.881518 1.5571
405.507 0.78597 -0.106335 346.693 -0.0502961 3.13734 822.947 816.284 0.413053 0.635561 0.770728 0.676212 67.3243 2.51726 0.621319 748.699 0.0892032 1.5571
1590.64 0.421691 -1.805 1489.81 0.371061 1.83591 3153.96 2418.37 0.468568 0.233104 0.651014 0.761283 729.961 0.0970013 0.618073 3248.77 0.8629 1.5571
1622.32 -1.06935 -2.16881 577.352 0.241543 -0.933027 1770.81 1785.32 0.385519 0.528432 0.591675 0.773321 1330.53 1.1288 0.253815 3019.09 0.95086 1.5571
1453.31 -0.379521 2.33238 1113.9 -0.2431 -0.166591 2448.22 2466.79 0.33762 0.813705 0.664745 0.74928 233.237 -0.427124 0.0186047 3717.92 0.728128 1.5571
1425.59 0.25257 -0.444841 1232.39 -0.32307 2.00559 2635.29 2589.48 0.625978 0.352609 0.527058 0.71351 111.148 3.12816 0.342262 3720.26 0.848541 -1.5571
1020.5 0.640478 1.76474 923.873 1.265 -1.87959 1995.09 1977.37 0.51043 0.300849 0.7359 0.656035 461.681 -0.0230776 0.404349 3696.15 0.0336296 1.5571
485.629 0.536098 -2.12262 388.037 0.724789 1.48283 921.49 565.986 0.56187 0.650803 0.68088 0.714419 123.229 0.425964 0.345384 991.74 0.488977 1.5571
711.264 0.783211 2.68854 -1 -1 -1 -1 677.654 0.504716 -1 0.777431 -1 606.897 -0.52215 0.213462 891.898 0.857713 1.5571
1813.98 -0.7331 1.82108 -1 -1 -1 -1 399.112 0.664613 -1 0.637033 -1 1677.59 -1.30624 0.166185 1985.4 0.932002 1.5571
838.319 1.47324 -2.99724 811.449 -1.5246 -0.395194 3855.87 3778.61 0.670558 0.48264 0.689274 0.526457 286.467 0.900208 1.19383 2415.99 0.834509 -1.5571
1561 0.411475 -0.961555 955.424 -0.612092 2.30454 2858.34 2209.07 0.209847 0.58401 0.862289 0.352847 106.106 1.95394 0.350875 3409.9 0.146645 1.5571
1728.14 0.283222 -0.209584 1382.31 0.382825 2.29955 2959.65 2983.29 0.688786 0.119684 0.62005 0.662971 715.359 -2.75156 0.0215278 3679.43 0.808089 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.8562 0.954136 2.9447 34.9544 1 1.5571
782.494 -1.51028 -0.957783 -1 -1 -1 -1 320.593 0.592402 -1 0.569276 -1 710.611 2.21403 0.214682 841.626 0.927213 1.5571
935.729 -0.159957 -1.34226 305.127 -0.232955 1.67502 1134.91 827.981 0.500605 0.542421 0.539505 0.710286 650.826 1.66415 0.0268148 1372.8 0.571808 1.5571
1449.78 -0.0349162 1.69688 1113.95 -0.665144 -0.679949 2512.71 2488.85 0.627577 0.658451 0.807127 0.719698 1016.94 -2.22639 0.162904 4061.28 0.0740976 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.3024 -1.01817 2.67171 22.5624 1 1.5571
744.23 1.34092 -0.206933 334.939 1.5419 1.88798 883.123 892.871 0.336654 0.407776 0.66986 0.754519 607.541 -2.82909 0.0832946 1126.27 0.91965 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.69239 2.83036 -1 0 -1 1.5571
886.013 0.678174 2.74211 784.106 -1.19119 0.437772 2449.37 1704.4 0.225109 0.171151 0.711647 0.676967 449.864 -1.43658 0.0411105 2780.65 0.210209 1.5571
674.318 0.254965 -0.0479773 502.029 2.03682 -2.78172 1667.27 1501.01 0.787552 0.693999 0.718547 0.737653 83.2301 -2.83686 0.0388792 1518 0.266395 1.5571
1075.94 -0.00559942 1.47196 897.262 -0.458502 -1.99309 2003.85 1984.91 0.827369 0.629097 0.671883 0.691858 373.878 -0.797626 1.18716 1969.2 0.185766 1.5571
1399.89 1.0109 1.28959 1181.51 0.0461559 -1.11875 2882.51 1642.15 0.370782 0.459855 0.440039 0.740771 42.2245 -1.78902 0.670651 3649.28 0.288504 -1.5571
1652.14 0.941648 -0.617713 761.564 -0.0829985 2.98346 2533.62 2366.84 0.695268 0.491747 0.754051 0.467964 977.497 2.63589 0.192146 2914.29 0.933842 1.5571
1493.6 -0.526914 1.56404 497.627 -0.222715 -1.97192 1952.04 627.04 0.375669 0.712362 0.534956 0.76813 1142.92 -1.35153 0.624506 2375.88 0.640058 1.5571
1707.5 0.192148 -1.9606 1699.04 0.366389 1.59426 3443.73 3172.38 0.573601 0.738307 0.718693 0.693221 138.819 0.937089 0.0228269 4194.59 0.949435 1.5571
-1 -1 -1 -1 -1 -1 -1 84.0873 -1 -1 -1 -1 22.906 -0.679132 0.966823 84.3859 0.272315 1.5571
1241.6 -0.477121 1.04973 668.234 -0.534765 -0.779249 1604.38 1147.95 0.316503 0.503266 0.646747 0.641501 1131.89 -2.67805 0.623511 2123.48 0.705016 1.5571
2338.83 -0.287921 1.16849 2204.69 -0.0472876 -1.97531 4946.3 3120.82 0.371297 0.684837 0.35298 0.831158 50.7593 0.434076 0.455606 4841.39 0.746229 1.5571
813.231 -0.885373 -1.67764 351.374 0.384041 1.77283 1292.5 1270.43 0.496858 0.648778 0.713144 0.798731 433.031 1.30501 0.464972 1178.98 0.423541 1.5571
1763.7 0.646323 -1.89014 -1 -1 -1 -1 412.246 0.400877 -1 0.359962 -1 1829.79 1.13737 2.15425 2143.62 0.919807 1.5571
1620.64 -0.793842 -1.44229 596.625 -0.875382 1.8058 1985.42 1977.86 0.486034 0.593848 0.685848 0.451964 1358.56 1.29528 0.0627387 2815.38 0.96842 1.5571
1289.54 0.215658 -2.35788 1244.09 -0.182696 1.65511 2480.35 2174.29 0.271571 0.528772 0.545787 0.704359 360.385 -2.11982 0.0174518 3871.28 0.0868148 1.5571
908.924 -0.0754511 1.54804 617.181 -0.85097 0.414817 1037.1 1006.65 0.655824 0.587647 0.813618 0.618499 945.495 -1.81768 0.0175288 2041.01 0.951699 1.5571
1522.41 -1.02279 -1.46633 1305.19 -0.998337 1.94925 3002.95 2122.1 0.12668 0.58937 0.739112 0.680247 68.9517 0.929515 0.154568 3305.84 0.51465 1.5571
1416.42 0.599368 1.33635 1379.6 -0.516177 -1.90868 3254.32 3259.75 0.692896 0.485908 0.577783 0.739706 155.301 -1.52871 0.380598 2963.48 0.961498 -1.5571
684.75 0.045613 1.46979 253.351 2.47835 1.11414 1315.58 1215.1 0.682615 0.779387 0.599935 0.646673 967.456 -2.03402 1.78106 1174.96 0.774066 1.5571
1389.54 -0.560955 2.09589 257.99 0.0334562 -1.41868 1281.85 2406.41 0.487011 0.600906 0.692747 0.697408 1240.96 -0.904252 0.0125383 1972.34 0.952852 1.5571
771.336 0.428795 -0.272742 -1 -1 -1 -1 278.877 0.190731 -1 0.787276 -1 574.893 2.78599 0.0496037 1093.15 0.328807 1.5571
421.435 -0.13032 -2.23208 -1 -1 -1 -1 460.288 0.606375 -1 0.858838 -1 298.12 0.964702 0.111212 513.517 0.575033 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.2896 1.5179 -1 0 -1 1.5571
660.647 1.09514 1.59063 451.333 0.181544 -2.14485 1229.07 984.301 0.580258 0.775389 0.821139 0.765073 205.274 1.55886 0.0301408 1833.79 0.184582 1.5571
837.893 1.30373 1.37165 504.819 -1.36852 -0.208138 2494.7 2406.57 0.622971 0.721474 0.770481 0.627318 927.009 -2.38969 0.376053 1464.74 0.246801 1.5571
847.374 -1.78989 -0.882562 743.613 0.706402 2.86248 3034.04 2240.11 0.192906 0.50579 0.860559 0.799858 356.941 2.70304 0.00663543 2372.66 0.610009 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.2401 -0.865601 3.06896 25.5026 1 1.5571
1285.3 -0.616644 0.446271 549.494 1.31604 3.10642 2502.67 2511.68 0.362286 0.678825 0.818071 0.884809 351.855 -2.23467 0.226072 2384.32 0.938589 1.5571
1817.75 -0.325307 -1.39726 1511.3 0.316613 2.03392 3541.93 3058.56 0.329815 0.317257 0.766322 0.769571 107.701 1.06084 0.132744 3886.94 0.594081 1.5571
1192.6 0.733661 1.96577 903.379 1.48183 -0.689769 2178.53 2200.47 0.602368 0.573339 0.730448 0.793695 87.2223 0.143428 0.829977 3283.6 0.398633 1.5571
1750.62 0.784411 -1.88529 1634.66 0.151567 1.16927 3582.29 3466.74 0.479369 0.359271 0.587683 0.592059 74.1961 1.25621 0.0859863 4336.09 0.0638842 1.5571
1219.93 -0.295825 1.44532 724.587 -1.81255 0.113887 2129.12 1195.18 0.189792 0.525033 0.711537 0.634132 932.554 -2.05706 0.0373151 2753.17 0.150479 1.5571
2692.92 -0.124917 0.983824 1625.71 -0.850546 -1.65396 4346.52 4388.45 0.313994 0.59041 0.828156 0.732745 721.97 -2.00046 0.350355 5421.25 0.349422 1.5571
902.043 -0.237603 0.0629242 878.996 -0.536673 2.57242 1732.05 1687.62 0.493554 0.692028 0.799698 0.678841 574.516 -2.50971 0.158948 2602.83 0.708213 1.5571
1858.59 -0.570425 0.603013 1535.42 -1.13226 -2.84719 3711.43 2813.15 0.335021 0.607864 0.624334 0.851257 73.6966 -2.90435 0.0578418 4186.55 0.816878 1.5571
-1 -1 -1 -1 -1 -1 -1 259.382 -1 -1 -1 -1 9.96966 0.865834 0.794094 250.974 0.170511 1.5571
2151.35 -1.16553 -1.68223 971.275 0.364243 0.384007 3496 3483.35 0.403619 0.548161 0.622288 0.716031 1891.36 1.93404 1.55099 3134.66 0.612666 1.5571
847.625 0.344185 -1.77171 -1 -1 -1 -1 642.523 0.713764 -1 0.778221 -1 733.142 1.42659 0.144292 1129.3 0.824417 1.5571
884.464 -0.76351 -0.47277 725.413 0.0323241 -2.97136 1667.8 1655.45 0.597771 0.657944 0.784063 0.788974 425.772 1.24201 0.298433 2638.56 0.246244 1.5571
829.909 -0.488691 -1.98831 671.868 1.2306 1.24591 2103.76 1484.31 0.484805 0.387222 0.604992 0.796317 200.607 1.45816 0.10172 1701.63 0.526685 1.5571
653.384 -0.661933 -2.24247 635.04 -0.891069 0.99609 1329.21 1218.85 0.847558 0.563743 0.832012 0.452863 371.715 -1.3185 0.286961 2141.86 0.919679 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.0508 1.65144 3.00768 42.7071 1 1.5571
304.012 0.8868 -2.61396 -1 -1 -1 -1 576.633 0.745697 -1 0.608494 -1 95.6376 0.506065 0.020073 493.683 0.18359 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.7179 -2.2302 -1 0 -1 1.5571
364.187 -1.87476 2.48225 -1 -1 -1 -1 -1 0.648591 -1 0.600954 -1 354.741 -0.667124 3.11701 351.365 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.1029 2.15172 -1 0 -1 1.5571
2199.91 0.25862 -2.16057 1165.13 0.89594 1.95138 3072.15 3025.94 0.823508 0.151707 0.751978 0.757056 521.741 0.63232 0.0425545 4904.92 0.952717 1.5571
1199.68 -1.33264 2.76306 766.32 1.82894 -0.255803 4857.96 4870.75 0.753659 0.595393 0.725965 0.389585 456.181 -0.819939 0.553138 2041.17 0.23794 1.5571
579.868 -0.0150191 1.99224 330.278 2.09434 -1.31852 1417.45 1333.75 0.459995 0.509617 0.740717 0.74125 501.765 -1.1675 0.0447557 1286.47 0.847172 1.5571
1189.47 0.965195 -2.91721 1051.65 0.317122 1.50911 1944.94 1963.58 0.167325 0.38059 0.813045 0.473216 490.578 -0.625426 0.470225 3552.5 0.625102 1.5571
1121.81 -0.075773 1.67365 1058.34 0.351903 -3.06214 1618.95 1586.93 0.765976 0.532483 0.720174 0.707634 163.647 2.60983 0.611006 4074.24 0.944173 1.5571
-1 -1 -1 -1 -1 -1 -1 167.286 -1 -1 -1 -1 108.801 2.53433 0.00138927 219.535 0.738313 1.5571
1577.03 0.526943 2.90607 1068.41 1.37011 -1.93419 2304.86 1992.94 0.0920335 0.597197 0.846497 0.683614 1947.29 0.315222 0.0536849 2732.09 0.900463 1.5571
1792.2 0.371279 1.9109 1366.1 0.684837 -0.42832 3068.56 2244.75 0.111394 0.533025 0.588192 0.576921 1039.12 -2.05831 0.229759 3457.34 0.666036 1.5571
2245.34 -0.553094 -2.97537 1358.68 1.066 0.298568 4717.52 4702.5 0.577641 0.704042 0.650802 0.788297 171.772 -0.686962 0.194732 4789.23 0.952881 -1.5571
1106.43 0.670901 2.39457 800.621 1.08156 -0.591762 2045.94 1609.36 0.259582 0.35886 0.546076 0.874187 338.043 -1.05257 0.464704 2020.93 0.949661 1.5571
911.848 -0.338768 -2.93508 454.491 0.11776 -1.95147 688.311 679.053 0.375613 0.619229 0.776277 0.765488 905.564 0.717979 0.482024 2024.27 0.24637 1.5571
259.581 0.71257 -1.18921 -1 -1 -1 -1 524.979 0.68431 -1 0.73655 -1 50.8433 2.3469 0.428954 465.761 0.73796 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.4861 -1.5998 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 382.6 -1 -1 -1 -1 53.8613 -2.13474 0.92558 602.163 0.200915 1.5571
1242.69 0.904683 2.01406 804.827 -0.0222683 -1.50884 2196.07 2193.55 0.647515 0.691254 0.530654 0.654458 153.411 2.01508 0.000901461 3135.24 0.292047 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.0305 1.32357 2.85135 24.3917 1 1.5571
1128.53 0.809449 0.913736 673.894 -0.332695 -1.701 2025.09 1836.21 0.653326 0.590547 0.755381 0.777187 840.78 -1.49602 0.0516703 2893.76 0.545224 1.5571
1208.84 -1.19732 1.79975 1039.14 -1.24926 -0.386426 2005.49 2002.33 0.438913 0.279801 0.77034 0.695381 606.145 -3.0517 0.0818629 3171.12 0.732282 1.5571
-1 -1 -1 -1 -1 -1 -1 153.8 -1 -1 -1 -1 9.49446 0.930051 0.498176 151.531 0.160647 1.5571
1410.52 -0.312314 -0.0635572 1203.87 0.117006 3.06503 2745.51 1946.07 0.246631 0.398887 0.748589 0.66743 62.448 -2.70709 0.0676973 3003.6 0.0451987 1.5571
383.684 1.772 -2.7393 -1 -1 -1 -1 594.417 0.671506 -1 0.775263 -1 101.101 0.741206 0.327219 725.977 0.752632 1.5571
1191.63 0.41637 2.96739 1117.66 0.741529 -1.3876 1961.94 1945.4 0.83581 0.518677 0.822997 0.369467 183.766 2.31163 0.652473 3995.99 0.570152 1.5571
1378.8 0.24066 -2.99877 1241.12 1.0912 -0.0559052 2854.67 2835.69 0.568115 0.711678 0.732698 0.710057 91.2778 -0.145777 0.0841688 3846.79 0.116584 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.75983 -2.86514 -1 0 -1 1.5571
1229.27 1.1134 3.02993 933.697 2.04093 0.162154 2367.24 2394.61 0.211147 0.141436 0.511571 0.769348 59.4996 -1.47753 0.0454049 3129.42 0.402949 -1.5571
1224.07 0.52858 2.14672 818.686 -1.91086 -1.10459 3699.77 3650.21 0.696326 0.781737 0.81561 0.566259 157.805 -1.72186 0.00887573 3551.17 0.240648 1.5571
1349.5 0.0292563 2.69779 1263.72 -0.0902678 0.0516159 2552.41 2546.57 0.411533 0.562237 0.851175 0.749087 347.52 -0.584939 0.644017 3204.16 0.250808 1.5571
1062.49 -0.14058 2.08494 855.373 -0.624781 -0.731791 1948.11 1946.28 0.862835 0.746916 0.688688 0.884509 27.8029 2.13492 0.0418141 2305.32 0.185374 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.9989 0.726063 3.12777 54.6683 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.6153 -0.0808088 -1 0 -1 1.5571
937.921 0.6972 -0.821738 874.521 0.649913 2.69336 1899.58 1299.6 0.280741 0.491492 0.617177 0.698999 253.721 0.710798 1.11026 1969.51 0.751172 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.6776 -1.53411 3.13113 78.4625 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 217.045 0.248744 3.12722 224.487 1 1.5571
596.575 0.88682 -0.636715 569.042 -0.804992 0.791502 1403.34 896.513 0.445203 0.565145 0.782747 0.647432 450.103 2.82833 0.678912 1755 0.904076 1.5571
-1 -1 -1 -1 -1 -1 -1 180.241 -1 -1 -1 -1 12.9948 1.42673 0.619172 198.496 0.645375 1.5571
