pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
939.696 0.624349 -0.0313317 678.394 -1.36466 -2.81818 2493.19 0.455831 0.160411 0.715677 0.793367 486.672 -2.85274 0.0345678 2133.1
1102.63 0.852019 -2.7459 1071.31 -0.599219 -0.966382 2426.09 0.706577 0.445996 0.730417 0.706524 433.982 1.39224 2.14504 3265.27
781.807 -0.335225 -1.58585 691.555 0.585376 -0.741519 946.382 0.632915 0.897113 0.499017 0.710543 535.086 1.46496 2.20648 2453.73
810.006 -1.13263 2.37589 534.125 0.896357 1.42274 1701.72 0.70652 0.597482 0.585754 0.81945 420.026 -1.25089 2.65641 2452.02
1322.36 -0.930255 -0.552271 1302.91 -0.422486 -2.16219 2035.96 0.4832 0.723514 0.51569 0.808383 692.825 1.76765 2.31992 3950.91
1074.1 -0.935764 2.91907 475.339 1.94235 -1.88136 3019.49 0.433915 0.677335 0.648161 0.726637 236.254 0.464276 2.34563 2757.08
871.035 -1.6814 1.07507 844.886 -0.236223 -0.994904 2104.12 0.500027 0.491469 0.564619 0.821274 153.376 -1.17404 0.179133 3103.18
1091.2 -0.734044 1.8971 696.344 -1.53483 -0.173128 1683.85 0.560611 0.443551 0.570442 0.724808 358.371 -0.960704 0.787576 3256.13
715.368 -1.47454 -2.84482 320.038 -1.33812 -1.52424 604.275 0.71272 0.547374 0.774748 0.685511 358.761 0.546966 2.0712 1662.95
1204.23 0.592757 0.381517 1089.65 0.519311 2.5037 2042.46 0.861674 0.557123 0.785468 0.780168 240.541 -1.66464 2.04616 3397.43
1364.12 0.148296 -2.17924 1312.04 0.00777742 -0.0612002 2362.35 0.710389 0.79299 0.826651 0.770164 96.2415 1.98437 2.04557 4178.78
796.628 -0.343462 0.159635 734.032 0.44492 2.74038 1659.65 0.85405 0.350266 0.77326 0.818319 630.74 -3.06389 0.478907 2700.65
889.143 -0.651595 -2.91364 655.019 -0.781994 1.54217 1291.35 0.377179 0.428112 0.607549 0.776306 318.729 -0.727341 2.1863 2553.8
860.638 -1.44071 -2.48862 854.865 1.39135 0.3076 3762.6 0.841999 0.392718 0.806356 0.836106 210.071 -0.339937 0.647537 3167.53
539.325 -0.149545 -1.53411 473.85 -1.45131 -1.24221 797.681 0.495103 0.592308 0.656852 0.657581 91.777 2.04138 2.70769 1984.66
1532.56 0.448105 -1.27673 1028.05 -0.676719 1.04911 2906.32 0.327313 0.533649 0.629731 0.444857 24.9649 1.22345 0.174345 4364.99
879.962 -0.351034 -1.29201 849.555 0.0323677 2.37324 1763.08 0.475313 0.648895 0.438355 0.799726 450.247 -1.17684 0.115177 2522.1
1225.42 -0.0387191 0.610137 854.136 0.284717 -1.6759 1927.8 0.382929 0.616151 0.919921 0.720584 378.448 -1.75878 0.0828831 3327.65
1287.13 0.205284 -2.45077 950.488 0.13455 0.124161 2272.05 0.127919 0.865024 0.806633 0.737089 45.7516 -2.01835 0.432424 3497.94
601.492 0.416957 2.37101 592.911 1.41449 2.00293 676.737 0.749376 0.835478 0.797294 0.782512 327.22 -0.91414 2.91707 2112.11
577.693 2.10284 -1.87791 437.973 0.606408 -3.0684 1032.05 0.273976 0.438272 0.582093 0.66026 251.113 0.957679 2.2571 1747.03
1152.81 -0.616875 1.11732 797.835 -0.369373 2.91601 1530.86 0.573434 0.220405 0.583843 0.618038 91.1859 -1.04368 2.161 3426.01
1763.61 -0.00407083 0.441619 989.512 0.149965 -1.53674 2228.26 0.700274 0.575685 0.670263 0.754657 269.668 2.6894 2.05705 4483.47
1184.11 -0.113568 -2.2328 1034.71 0.825066 3.03319 1555.6 0.689387 0.87972 0.645439 0.775468 240.165 0.57056 2.46263 3864.04
817.777 0.377239 1.68305 731.218 -0.716739 0.448547 1296.64 0.304825 0.610569 0.788641 0.811499 537.121 -2.00673 2.45527 3218.6
505.966 0.977459 2.33153 384.672 -1.37272 -1.3689 1578.16 0.274507 0.624571 0.81878 0.696996 50.8949 2.80286 0.471327 1324.55
1220.46 0.148833 0.293638 1043.4 0.0185113 -1.71173 1933.6 0.26399 0.696217 0.703639 0.863047 584.032 2.58183 1.98962 3434.27
1424.24 -1.21379 -1.74819 528.608 -0.0249518 1.77862 2090.38 0.398542 0.389194 0.627023 0.439339 699.327 1.52076 0.257858 2383.24
1280.64 0.169565 -0.857656 1115.05 -0.931224 2.96119 2732.95 0.208266 0.819306 0.841908 0.836807 176.943 -0.650294 0.207362 3492.93
322.637 1.72562 -0.243494 262.806 0.467992 0.912062 527.037 0.749913 0.703596 0.779557 0.654542 31.5925 -2.39181 2.14832 1032.3
1094.6 0.0456494 0.684264 890.049 0.209827 -1.51692 1790.19 0.468448 0.509753 0.770432 0.785111 50.4492 2.71829 2.03402 3039.54
1110.23 0.179458 -3.09206 873.745 0.355317 1.81866 1273.13 0.355197 0.617403 0.789581 0.593648 127.942 -1.01059 2.08147 3410.92
1143.82 0.352466 1.31445 807.313 0.610846 2.71471 1331.58 0.364593 0.580268 0.740752 0.817832 669.714 -1.34494 2.22354 2948.87
782.651 0.225532 -0.725107 711.358 -0.985535 -3.12429 1763.12 0.792161 0.413959 0.704568 0.780559 133.52 -2.89454 0.229748 2327.9
1121.29 -0.545008 -0.542027 965.719 -0.43843 -1.75163 1206.95 0.83708 0.827214 0.880839 0.91338 131.985 1.77242 2.31445 3709
1502.61 -0.159652 -1.35218 1319.47 -0.644917 1.25732 3043.56 0.284043 0.166377 0.78033 0.643134 233.521 1.00252 0.254803 3854.66
1224.07 0.163787 -1.48566 945.795 -1.22173 -0.0994797 2144.57 0.537584 0.514219 0.903636 0.617484 285.983 2.41875 2.37878 3577.61
1322.46 -0.473391 0.567999 756.589 -0.946646 -0.889471 1454.19 0.750173 0.671722 0.76025 0.724674 640.393 2.78663 2.21863 3389.1
1191.05 -0.27469 3.07514 1156.48 0.914945 -2.41904 1786.21 0.856725 0.710524 0.858938 0.834177 345.398 0.179865 2.59891 4342.79
1248.74 0.753996 0.642811 1121.63 -0.93311 2.21796 2807.18 0.643983 0.412718 0.46677 0.624737 70.2206 -1.80647 2.25876 4051.68
749.976 0.264248 -3.07363 541.997 -0.356979 0.431108 1396.21 0.726951 0.140342 0.611779 0.587374 334.654 0.68064 0.249532 1713.18
1874.32 -0.0869705 -1.14642 937.544 -0.977915 1.86243 3178.41 0.118276 0.769969 0.826949 0.895914 94.628 1.40627 0.456159 4063.5
1516.8 0.741175 -1.03092 797.354 0.710227 1.05426 1928.67 0.739951 0.805247 0.903235 0.854928 74.529 3.11725 2.06299 3650.99
1473.42 -0.66637 -2.07636 1117.9 -0.487083 -0.406055 1943.06 0.80856 0.72564 0.813237 0.548807 516.751 1.98465 2.22218 4091.7
543.791 1.28617 -1.72946 320.212 -1.96495 2.29399 2210.98 0.314723 0.550175 0.677902 0.785256 167.675 2.18897 0.105025 1370.64
1068.77 1.6266 2.07216 443.733 0.635425 -0.492691 1572.93 0.176644 0.514094 0.705971 0.662598 342.936 -0.429455 0.0632364 2177.04
1855.98 -0.305005 -2.83231 747.876 -0.0387729 0.484944 2639.9 0.145933 0.677635 0.743983 0.81098 530.495 0.389398 0.0955462 3998.24
1359.97 -0.292214 -0.652746 1142.02 0.277451 -2.77065 2464.5 0.339476 0.148383 0.911543 0.86002 169.984 -2.85999 0.0893414 4032.49
1365.34 0.835092 2.41898 1299.06 0.161013 -1.93754 2379.83 0.499005 0.76847 0.623504 0.827461 102.484 0.236086 2.17363 4352.13
1191.14 -0.0546697 -1.29932 1055.46 -0.571966 3.05102 1977.9 0.237762 0.733341 0.916295 0.743134 218.329 0.765618 2.06493 3818.02
914.798 1.32289 -0.167373 799.989 1.64176 -2.73082 1763.03 0.807043 0.489286 0.762512 0.521887 159.215 -2.91385 0.183032 3207.97
824.014 -1.01364 1.48321 680.808 0.30415 -1.32445 1869.99 0.403939 0.730859 0.713213 0.802082 228.852 1.76602 0.282816 2483.28
1496.29 0.0192189 -2.98809 1390.21 -0.0303476 -0.962166 2462.83 0.718844 0.634177 0.804171 0.578849 132.731 1.09471 2.05688 4290.83
1418.54 -1.1298 -0.302876 1169.6 -0.395402 -3.02994 2911.49 0.475199 0.271274 0.511491 0.807269 155.015 -2.71054 0.319397 3597.43
784.291 -0.7515 3.10413 640.091 0.7624 -0.616291 1849.94 0.441431 0.757215 0.692936 0.773048 259.995 3.12235 0.0182257 2912.52
1374.57 -1.04069 2.54182 551.686 -0.41406 -0.407341 1858.91 0.253418 0.360562 0.707577 0.86207 820.169 -0.652423 0.245082 2796.37
1374.84 -1.0649 -1.77805 1233.5 0.121106 0.53918 2963.95 0.615729 0.198531 0.414017 0.618304 266.744 0.500868 0.0383112 3707.47
513.006 -0.661004 -0.0770032 467.822 -1.69961 2.37553 1107.8 0.397308 0.462883 0.612425 0.750009 335.313 -0.207753 0.130749 1566.23
562.878 -0.776293 1.65451 555.807 1.73615 -0.445951 2057.84 0.762306 0.835671 0.763669 0.780754 111.316 -2.60414 2.02453 1714.81
1201.06 0.0252024 2.5067 1163.46 -0.28105 -1.81625 2047.8 0.782704 0.607365 0.768734 0.497684 600.931 0.252104 2.06836 3434.6
1195.54 -0.729316 -0.928287 671.618 -1.03709 -2.6226 1379.77 0.769508 0.791246 0.902166 0.774623 418.107 1.55237 2.10822 3008.37
739.331 0.925079 1.6138 509.044 -0.436384 -0.670778 1459.34 0.271413 0.531181 0.836661 0.631866 334.105 -1.03715 0.366375 1838.47
1079.51 0.92639 0.288747 756.459 -0.423115 -1.72578 2020.18 0.651941 0.74613 0.770924 0.718437 475.922 2.4706 2.08681 2825.24
1233.61 1.03739 1.55185 854.668 0.557342 -1.69537 2394.25 0.319585 0.399775 0.341739 0.624985 324.416 -2.03898 0.343604 2653.91
1197.9 1.18165 2.204 996.497 -1.32034 0.913421 3751.04 0.598523 0.613646 0.857911 0.874153 319.374 -1.58661 2.49258 3784.35
1003.34 -0.263661 -0.50121 764.441 -1.48405 0.845155 1597.46 0.754219 0.479291 0.64317 0.671086 271.014 2.96728 2.12213 3087.65
1071 -1.15986 2.82387 878.208 -0.145353 -1.40486 1968.28 0.862634 0.805449 0.840584 0.848239 329.147 0.797991 2.02588 2704.01
890.779 1.39618 -1.55465 806.936 -0.0209481 -2.01143 1383.96 0.479337 0.372012 0.498829 0.770462 725.137 1.24342 2.79806 3313.12
872.453 -0.916226 2.26577 783.889 0.127963 2.00221 947.132 0.723937 0.912082 0.636744 0.756449 559.388 -1.03231 2.98511 3003.53
900.463 -0.255577 2.19387 894.297 0.640075 0.153256 1754.15 0.896507 0.842031 0.758735 0.748973 42.3793 -1.98401 2.10531 3042.35
683.164 0.704908 0.221672 626.259 -0.899289 -0.863667 1356.09 0.599992 0.652474 0.68592 0.699705 397.399 2.76483 2.54315 2271.07
849.893 -0.107243 2.27279 709.213 -1.41611 -0.803029 1935.69 0.855089 0.568941 0.761795 0.768649 138.962 -0.162638 0.640391 2976.52
1286.95 -0.211972 -2.90848 765.841 -0.235345 -1.19285 1597.1 0.223519 0.785883 0.558032 0.730094 669.765 0.903501 2.09635 2860.36
1140.55 0.593907 -0.12256 848.045 0.370841 0.995332 1112.61 0.700586 0.668487 0.837046 0.882566 779.693 -2.75752 2.53033 2982.14
350.905 0.917613 2.06942 319.914 -2.45521 0.161147 1837.79 0.664822 0.828496 0.607734 0.796296 202.098 -2.02526 2.18641 1083.74
1224.64 0.695393 2.342 767.232 -0.491194 0.250834 2125.95 0.559598 0.405823 0.806692 0.649592 127.86 -1.95586 1.98533 3046.37
1252.14 -0.793829 1.72188 1146.98 -0.953641 -2.33081 2216.76 0.318354 0.812652 0.901188 0.74839 118.795 -0.307378 2.02344 3511.16
1323.19 -0.0744898 3.02604 1007.43 1.25208 -1.87554 2250.98 0.708413 0.231469 0.586603 0.86685 825.699 0.144079 2.01961 3980.02
942.185 -0.425318 -2.57685 809.193 -0.0015006 -0.880382 1402.85 0.709563 0.481927 0.876636 0.834478 333.748 1.64214 2.06419 2609.67
1162.09 0.354065 0.938304 797.859 0.517662 -2.7822 1909.75 0.718612 0.396458 0.851175 0.687128 328.083 -2.95964 0.177436 3152.9
1796.38 -0.298329 1.83078 1285.58 -0.0625784 -1.5983 3310.98 0.552717 0.382839 0.349836 0.618861 386.443 1.5214 0.309377 4304.08
1070.57 -0.148022 -2.99766 1045.9 0.567542 0.634622 2291.19 0.674107 0.668263 0.662368 0.740257 311.787 -1.98333 1.01433 4020.75
1219.07 -0.805866 -1.29923 905.267 -0.257499 1.03317 2089.94 0.297052 0.41767 0.834675 0.737387 353.94 -1.67399 0.374767 3350.16
1072.74 0.0545371 -2.04271 976.692 -0.218631 2.86813 1351.91 0.51996 0.587902 0.498039 0.402649 183.951 0.310437 2.35314 3567.46
1177.96 0.143798 -2.23142 864.124 1.15468 -0.334414 2010.75 0.461501 0.7764 0.887686 0.64261 276.99 1.7345 2.06891 3044.1
1430.66 -0.23397 -1.26925 1127.52 -0.573501 3.02086 2214.48 0.825055 0.443028 0.853016 0.913836 188.693 0.99645 2.02441 3927.03
1598.79 0.771268 -0.543167 850.442 -0.880266 -2.18294 2760.17 0.526837 0.810163 0.657592 0.915747 318.453 1.95211 2.14813 3854.59
1272.02 -0.213049 2.16636 1022.66 -0.786662 -2.19153 2014.08 0.654166 0.473874 0.804838 0.719892 236.281 -0.109985 2.08154 3418.3
1128.04 0.65802 1.07866 712.61 1.29447 -2.31537 1890.02 0.704118 0.639039 0.893862 0.751749 300.955 -1.31799 0.997378 3104.71
695.413 0.791203 2.50643 548.665 -0.898194 -1.64932 1657.61 0.474859 0.439093 0.690677 0.731497 233.427 0.572554 1.93388 2201.68
925.724 -0.418599 -2.93234 753.877 0.484509 -0.0232779 1871.99 0.26163 0.481166 0.732557 0.718388 246.209 3.06481 0.286034 2863.22
959.996 0.750455 2.24045 915.878 -0.73882 -3.09458 1831.82 0.265144 0.677035 0.729183 0.768159 399.978 -0.742569 2.35201 3243.76
1414.53 0.456509 -0.350601 900.632 0.759295 1.45205 1807.56 0.645316 0.494448 0.71524 0.698899 242.601 -2.73516 2.09598 4348.93
831.416 -0.179278 -0.05762 738.156 -0.431662 -2.30121 1487.6 0.241402 0.56606 0.819426 0.727959 109.028 -2.33105 0.0298445 2772.28
904.287 -0.0491378 -0.567897 847.995 0.689734 -1.91538 1317.52 0.645183 0.489759 0.698942 0.726636 593.494 1.83364 2.40154 2724.25
905.426 0.0567078 -1.70828 780.02 -1.16972 0.499093 1875.37 0.688247 0.52107 0.70686 0.598836 229.452 2.53275 2.03366 2152.18
878.286 -0.753631 -2.13086 873.2 -0.635191 2.65527 1258.25 0.489569 0.695022 0.636228 0.869988 652.429 0.227423 2.35828 2356.88
1190.69 1.03477 -2.83418 1165.98 -0.218437 1.71587 2515.17 0.410016 0.558658 0.715977 0.595765 443.201 -0.960424 1.87375 3717.64
1439.28 -0.325115 1.16738 1091.99 0.0986621 -2.32964 2612.14 0.143166 0.329358 0.704491 0.837605 412.981 -2.83127 0.501635 3975.39
1313.59 -0.645413 -2.25698 1013.56 0.0365642 -0.523703 1938.75 0.726889 0.674494 0.697354 0.770673 496.452 1.60159 2.12529 3421.05
1228.93 0.632166 -0.972329 1167.86 0.59158 -2.67785 1813.21 0.904164 0.623043 0.808182 0.742347 682.781 1.33005 2.27528 3315.78
650.867 1.87228 -0.950413 491.398 1.47989 2.45393 1229.38 0.820666 0.260124 0.656028 0.810355 29.5845 2.84268 0.388755 1739.57
1442.47 1.18228 0.109438 1350.33 -0.129746 2.68841 3408.03 0.413901 0.233209 0.687477 0.753409 570.496 2.9577 0.269286 3777.59
1399.36 0.370312 -2.57393 1368.52 0.0944456 1.45973 2542.85 0.718459 0.605936 0.737685 0.607535 489.715 -0.554786 2.01452 3479.27
1458.14 0.209862 1.7463 760.188 -0.436741 -2.83833 1765.06 0.830123 0.577186 0.707884 0.588316 606.043 -0.71738 2.12095 3478.21
888.949 0.441519 -1.36443 887.255 0.397572 -3.12087 1396.07 0.66083 0.566528 0.734423 0.844174 364.088 0.85127 2.2157 2941.57
1057.36 0.971317 2.25908 928.629 -1.58618 -0.825828 3872.05 0.298444 0.239102 0.766583 0.784451 104.007 -3.12603 0.898073 3444.37
942.143 -0.69859 2.41055 682.096 1.07979 -2.90909 1791.35 0.811266 0.31941 0.80107 0.818092 325.001 0.0284516 2.3821 2970.02
1268.56 -0.234171 1.81213 888.814 -0.594753 0.208301 1580.32 0.297227 0.693747 0.453736 0.757373 189.819 -2.01929 2.22759 3783.83
920.58 0.546079 -2.28075 817.736 -0.507807 1.38061 2028.4 0.255519 0.2037 0.716432 0.414489 247.042 -2.0116 0.269151 2386.83
730.556 1.48229 -2.46331 664.22 -0.0848364 -1.22024 1501.17 0.78498 0.439993 0.784817 0.67048 90.2741 0.931383 2.15162 2705.01
1060.16 0.0274194 2.53331 840.14 0.154005 -2.68881 1008.68 0.21598 0.771276 0.830977 0.76257 166.638 0.213703 2.31961 3650.38
1420.47 1.04504 1.67968 1145.1 -0.481302 -0.353225 3176.63 0.552421 0.165291 0.901218 0.707168 320.28 -2.38527 2.03204 3830.58
1620.33 -1.12711 1.0015 1088.37 -0.581406 -1.25077 2518.53 0.593925 0.703807 0.718405 0.820237 484.964 3.01574 2.01425 3670.08
1617.34 -0.910437 -2.63731 866.175 -0.768343 1.50281 2126.32 0.75309 0.561451 0.817726 0.705175 630.089 -0.63855 1.99876 3717.25
1546.28 -1.26811 -0.64776 652.373 -0.190882 -2.36552 2072.9 0.221077 0.503173 0.78996 0.774192 584.585 2.06722 1.85044 3313.23
1600.46 -1.15846 -2.2509 1319.65 -1.17958 2.58211 1982.44 0.10581 0.85031 0.750299 0.698624 720.445 0.378056 2.20406 4435.74
1491.23 0.684919 -0.933233 1249.18 -0.160629 2.27865 3110.19 0.803426 0.129822 0.816846 0.43211 530.132 -3.03019 0.974341 4514.6
782.086 -1.22511 -0.965939 699.128 0.794335 -2.33062 1997.31 0.735064 0.785727 0.527619 0.76234 62.2169 1.09548 2.06142 2620.26
1497.71 0.0629297 0.996879 933.149 -0.539754 -0.747643 2006.35 0.543574 0.680705 0.584467 0.458061 659.145 -2.75298 2.00534 3495.99
884.679 -0.0593983 -2.22871 781.981 0.310353 0.697279 1794.3 0.436038 0.670233 0.698786 0.609345 266.219 -1.72165 0.507059 3119.64
1502.11 -0.119004 -2.4623 1459.92 -0.631508 2.06208 2419.86 0.71475 0.213553 0.807437 0.823107 162.901 -0.0869047 2.14899 5536.15
1093.21 0.375823 1.84469 912.719 -0.77302 -0.264946 2148.68 0.337292 0.321257 0.643524 0.750284 389.862 -2.33367 2.06873 2675.28
1133.96 -0.617113 0.877381 800.667 0.0233676 2.26827 1402.95 0.644388 0.714869 0.720836 0.815979 693.154 -1.86713 2.14778 3056.18
701.307 -0.629219 -0.232598 628.011 0.810787 -2.08855 1491.39 0.716871 0.765423 0.888632 0.646479 352.544 2.05293 2.14171 1759.94
1378.81 -0.331349 0.109994 1242.33 -0.187538 -2.31364 2580.68 0.390659 0.780186 0.508596 0.715189 245.951 0.384324 0.274329 3867.9
523.332 -1.05513 -1.02721 364.238 1.25528 -2.84536 1443.57 0.733491 0.734542 0.850155 0.656649 86.947 1.09695 2.12416 1728.83
419.587 0.154243 -0.115392 305.358 0.344905 2.35211 696.205 0.506433 0.625576 0.799795 0.456264 213.128 2.60934 0.257231 963.145
742.5 -0.303274 1.70604 707.368 0.748455 0.38837 1225.94 0.377716 0.777237 0.878215 0.940695 449.812 -1.7563 2.14467 2323.54
1789.27 0.371934 0.822712 1505.78 0.705472 -1.94247 3519.62 0.238797 0.333683 0.65528 0.861915 223.362 0.908589 0.0858775 4422.06
1059.87 0.480542 -2.97074 1013.1 0.837237 2.01588 1400.4 0.259124 0.287746 0.698637 0.68585 517.012 -0.345959 2.36184 3305.61
818.059 1.02991 -1.39169 623.131 1.73487 0.00449737 1162.68 0.354467 0.789161 0.902865 0.741908 552.925 2.54926 2.34224 2111.4
993.721 0.0895828 -2.53975 843.684 0.380702 -0.568587 1587.05 0.610648 0.727211 0.729549 0.852221 540.804 1.50558 2.07417 2444.68
1025.08 -0.126294 -1.74165 881.025 0.135272 0.816169 1906.01 0.931063 0.625203 0.551678 0.717841 468.402 1.23489 0.418725 3075.6
1409.29 -0.544355 0.695504 1393.41 -0.171227 -1.50984 2742.84 0.547131 0.191315 0.547628 0.690103 387.317 2.95855 1.8148 3735.02
1146.37 -0.370865 0.107995 788.412 -0.413209 1.81282 1488.77 0.830041 0.905513 0.873728 0.73043 314.343 -2.34411 2.12625 3252.54
1804.13 0.101485 3.04544 1634.32 0.286568 -0.175885 3799.27 0.0700681 0.188229 0.599157 0.881884 148.086 -0.0245354 0.15135 3894.97
1132.04 -0.159118 2.84026 948.608 0.178763 1.16557 1585.41 0.394525 0.451866 0.76342 0.873287 275.025 -1.14986 2.29307 3371.15
1011.85 -0.0839002 -0.217848 809.482 1.47771 -0.823809 1680.3 0.466052 0.301111 0.794949 0.859584 645.363 2.78126 2.67811 3116.74
1102.93 0.255534 2.81172 729.292 1.47857 1.23304 1789.16 0.446914 0.508537 0.672604 0.547714 258.725 -0.918259 2.1513 2813.14
1088.35 0.113129 -3.08044 839.618 -1.15693 -0.379816 2436.29 0.197015 0.761243 0.820195 0.829068 136.751 3.11156 0.0911811 2973.71
1632.72 0.357639 -0.161837 981.97 -0.198057 1.95034 2339.04 0.533938 0.767031 0.656994 0.904421 424.693 -2.20299 2.04116 4093.05
1428.93 -0.878263 2.66654 885.158 -0.581564 -0.528133 2576.15 0.233542 0.154253 0.489374 0.85232 503.375 -0.527543 0.000590742 2647.95
1077.95 0.0170704 3.02764 825.921 -0.520662 -2.19249 1126.66 0.596169 0.710259 0.634113 0.556528 322.244 0.401101 2.59359 3529.77
1047.56 -0.427667 0.72537 916.072 -0.692703 2.81121 1826.89 0.764063 0.289534 0.850777 0.826073 202.179 -1.65969 1.81228 3133.44
901.116 -0.974857 0.148157 819.759 0.412273 -1.16185 1672.7 0.4228 0.730403 0.635487 0.892869 145.267 2.29119 2.14303 3447.07
839.858 0.305067 0.816077 815.686 -0.146432 -2.8604 1688.62 0.368012 0.640719 0.708935 0.739279 328.418 0.672488 0.143589 2457.16
1168.33 -0.125736 3.04178 894.086 0.697973 -1.3062 1924.38 0.600529 0.274357 0.752991 0.893618 47.2304 0.913215 2.12856 3823.73
1292.29 0.214333 0.85905 1242.02 0.0296535 -1.63976 2550.19 0.323828 0.496269 0.685946 0.860413 481.032 0.857339 0.00171131 3839.44
1843.69 -0.913692 -1.77525 1532.95 -0.131724 0.662445 3588.68 0.739655 0.375256 0.612837 0.895469 256.398 0.407045 0.255401 4819.9
493.503 0.568874 0.0210908 413.83 -1.05034 1.83439 1095.57 0.785158 0.823579 0.871108 0.823135 157.139 -2.20639 2.22748 1252.26
843.82 -0.0931006 -2.14441 413.396 -1.56051 1.77637 1510.97 0.246305 0.803968 0.832267 0.883029 327.015 0.64128 1.13509 1673.22
1233.25 -0.335054 -2.94504 554.925 1.05961 0.674803 2222.85 0.147159 0.213462 0.727494 0.771881 503.729 0.160378 0.514424 2190.89
443.681 -1.65231 0.785721 330.491 0.931754 -0.410085 1366.25 0.748959 0.386535 0.776668 0.855356 228.477 -2.70796 2.29788 1222.78
1046.92 -0.35402 1.61773 755.467 -0.308355 -3.13662 1280.15 0.360292 0.838208 0.746172 0.71921 490.046 -0.455138 2.07287 3122.96
410.339 1.328 2.1444 373.936 -1.12119 -0.97926 1477.74 0.642902 0.0676719 0.680108 0.893639 193.796 -1.77657 0.797307 1432.3
1022.4 -0.0544642 -1.71506 949.848 0.444067 1.86399 2073.63 0.513889 0.193028 0.566068 0.808752 564.148 2.08597 0.22198 2778.07
935.933 0.735695 2.16757 817.143 -0.893691 -2.76339 1957.27 0.76995 0.588072 0.572689 0.7372 332.149 -0.120232 2.2878 2815.95
787.355 0.355899 2.09178 692.469 -0.451803 -1.20286 1695.68 0.328875 0.676484 0.571142 0.9297 445.376 1.90473 0.187042 2194.97
537.388 -0.0171519 1.03616 294.722 -0.303121 -1.49406 791.163 0.710987 0.614433 0.793324 0.570646 285.086 -1.7033 0.209236 1134.07
920.536 0.25617 -0.538518 692.794 -1.46059 1.58624 2098.7 0.843454 0.773637 0.799713 0.730564 176.505 -2.58877 2.05025 2543.27
1457.16 -1.07921 1.29756 1073.68 0.485789 -1.84587 3426.96 0.0615812 0.283335 0.846525 0.75595 407.09 -2.01841 0.172534 2622.31
1613.53 -0.0472894 -0.58786 1545.65 -0.0503332 1.60632 2962.03 0.843141 0.130384 0.648466 0.568941 569.299 -2.6335 2.04336 4045.44
2162.78 -0.770079 0.711348 1033.2 -0.641061 -2.37518 3417.24 0.136294 0.466921 0.79213 0.565324 501.157 -2.73606 0.360878 4168.03
935.979 -0.517508 -0.699821 777.904 0.888903 1.45083 2015.21 0.284951 0.862903 0.679664 0.791495 63.5075 -2.75199 2.05216 2956.42
393.245 -1.65288 0.310868 362.624 1.02576 1.42184 1415.8 0.711123 0.645837 0.760188 0.883977 135.182 -2.47881 2.38254 1398.75
1212.94 0.0509823 1.37456 918.503 0.24025 -0.111008 1456.71 0.695838 0.820158 0.678937 0.770508 660.409 -2.51266 2.39596 3219.75
1764.91 -0.318645 2.69284 1031.37 -0.493652 -0.633537 2830.18 0.170789 0.647809 0.838301 0.699931 641.911 -0.426548 0.206989 3321.93
1321.03 0.0904563 3.05118 613.587 -1.12477 -0.118242 2306.06 0.195521 0.806709 0.719954 0.732678 591.427 -0.517707 0.399465 2583.5
1297.72 -0.486598 2.04334 1190.19 0.587901 -2.02515 2726.15 0.301857 0.501621 0.781564 0.442184 230.186 1.93701 0.106332 3766.11
1405.95 0.163524 -3.082 992.438 0.876607 0.501543 2560.86 0.147596 0.252606 0.650955 0.806476 486.272 -0.384003 0.885547 3066.68
1233.81 0.145089 -1.00054 1167.19 -1.33537 2.87913 3040.07 0.495473 0.259081 0.708502 0.726371 281.081 -3.00331 0.40075 3572.62
1360.72 -1.0225 -1.44485 1205.41 0.673939 1.73354 3765.66 0.186149 0.352687 0.83269 0.801579 214.564 1.57084 0.162699 2704.81
1477.54 0.251665 -1.03576 620.895 -0.427921 2.21567 2207.65 0.123079 0.619802 0.685914 0.620076 465.68 2.15304 0.0626359 2716.93
1249.99 0.234564 2.04255 835.077 0.664897 0.507199 1559.43 0.549765 0.44091 0.616269 0.603991 800.026 -1.54377 2.05097 4125.03
503.629 0.414151 1.00314 287.188 -1.07967 2.60215 864.977 0.540884 0.676471 0.540175 0.774067 223.629 -1.67486 2.00618 1486.84
970.634 0.799347 2.67899 797.467 0.00720961 -1.15398 1850.93 0.161648 0.81343 0.748537 0.725145 49.2858 2.72533 0.0463405 2472.78
1834.75 -0.808402 0.470863 1651.58 -0.0137879 -2.70822 4056 0.282513 0.237365 0.752239 0.630683 135.411 -2.48745 0.220771 3581.09
1111.24 -0.458817 2.75716 978.146 -0.0777767 1.08726 1614.74 0.492565 0.381035 0.621731 0.697171 141.865 -1.0717 2.15896 3717.13
836.571 -0.993421 -1.37327 706.102 -0.172335 1.99384 1741.62 0.619223 0.165515 0.774316 0.50677 449.752 2.03358 0.0397432 2154.51
1477.07 -0.738063 -2.19256 861.721 -0.373519 -0.812205 1532.71 0.51254 0.599237 0.469117 0.831276 827.725 1.45077 2.26297 3350.66
1034.35 -1.81186 -3.1289 786.255 1.1758 0.406158 4257.27 0.7208 0.523512 0.646439 0.74059 237.961 0.468581 0.0624229 3308.81
1829.4 -0.48885 1.29965 1425.19 -0.620743 -2.61114 3218.85 0.160303 0.371432 0.715652 0.791437 152.572 -1.91087 0.700264 4690.56
