pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1669.64 0.540164 -3.07994 1394.13 0.138131 -1.07368 2658.2 0.523462 0.650206 0.695077 0.831868 489.058 1.13984 2.0634 4330.34
510.736 1.76782 -0.896132 477.847 1.66211 1.00898 834.321 0.50013 0.645305 0.810442 0.591148 25.1241 -3.04322 2.14709 1811.77
2292.79 -0.218185 -2.19929 1343.29 0.992114 -0.302752 3705.53 0.186065 0.763152 0.762758 0.70361 1138.63 1.74559 2.04834 4829.07
2250.77 0.443381 -2.0745 1821.55 -0.245215 1.78681 4169.98 0.60532 0.194818 0.839938 0.644335 480.645 2.18634 0.399532 5620.27
1278.82 1.21938 2.85357 683.044 -1.1556 -2.90489 2826.81 0.747935 0.844043 0.943952 0.825061 728.605 -0.057086 2.84781 3446.86
1336.57 -0.889751 2.37059 1256.76 0.500915 -1.7812 3066.4 0.442461 0.639664 0.805919 0.739961 175.347 0.378266 1.99232 3679.75
854.324 2.23079 -0.589065 678.71 -1.73101 -2.31015 5541.15 0.573712 0.632565 0.745628 0.598209 362.731 1.65454 2.24361 2179.91
787.399 1.22869 1.70782 666.38 -0.745132 1.84129 1682.68 0.691424 0.705631 0.793272 0.762598 493.579 -1.51001 2.93189 2501.76
1610.44 0.460049 2.1631 1317.87 0.644091 0.793711 1926.63 0.327081 0.743429 0.723371 0.750459 617.816 -1.66469 2.45539 4719.17
1231.96 0.169206 -0.559138 1091.48 0.590086 0.845871 1600.71 0.750857 0.476921 0.725831 0.829753 866.613 -3.04191 2.39541 3280.75
1851.11 -0.598596 0.401477 1217.5 -0.331248 -2.61575 3059.72 0.69266 0.637447 0.838519 0.870299 879.582 -2.9093 0.293553 5277.55
801.081 1.04161 -2.58493 637.598 -1.06344 2.15653 2072.16 0.440013 0.646567 0.775263 0.561084 332.403 0.0742452 2.08229 2300.75
1693.32 -1.04515 -1.16749 1257.16 -0.348506 1.77279 3451.52 0.165671 0.185317 0.812472 0.884928 224.516 2.26011 0.48732 3386.62
2061.79 0.236454 0.158226 950.096 -0.773425 3.12398 3443.3 0.0394136 0.596155 0.751113 0.394043 990.107 -2.9981 0.1611 3578.51
2409.83 -0.0683108 -0.934076 1741.82 0.524178 1.82298 4380.14 0.365896 0.105053 0.63759 0.617299 1168.57 1.67266 0.150321 5540.4
422.18 1.9774 0.876079 354.154 0.570803 -2.45828 992.057 0.339448 0.587756 0.743033 0.68756 109.37 0.781303 0.0947762 1354.44
1775.89 0.373879 -2.8232 1756.23 -0.961084 -2.07971 2856.81 0.72272 0.869335 0.934994 0.82434 782.695 0.48907 2.56878 6062.5
1464.38 1.36847 0.061975 1095.81 -0.232891 -0.969139 2625.09 0.394589 0.751322 0.620516 0.523909 569.533 2.87487 2.43918 4583.08
1748.48 0.400454 -1.30465 1171.69 1.51674 0.513743 2836.01 0.696594 0.439878 0.657943 0.516934 592.321 2.93931 2.03923 4276.86
341.707 -0.849268 -2.42033 290.065 0.804422 0.565603 890.634 0.418154 0.621776 0.744884 0.62217 63.8544 3.13873 0.724133 1143.11
2412.27 0.0574326 0.493557 1610.51 -0.6792 -2.381 4469.18 0.262437 0.260774 0.515083 0.802785 744.493 -2.3857 0.00470352 4914.04
558.451 0.770696 0.984118 277.662 -1.2536 -0.135236 1038.01 0.746422 0.709187 0.878904 0.767663 175.584 -2.31955 2.18431 1496.82
1778.98 0.192961 -0.334065 1003.46 -0.712052 2.75747 3135.64 0.186813 0.39702 0.608552 0.274942 802.239 2.95258 0.195107 2838.21
1346.23 0.393206 -2.0957 1122.4 0.430657 -0.148393 2272.62 0.703128 0.234509 0.656212 0.705925 250.817 2.10892 2.07857 3929.69
2198.89 -0.0849038 -2.02952 1385.37 -0.221909 -0.640667 2258.23 0.783961 0.503299 0.740606 0.787834 871.931 1.4505 2.09117 5510.11
2214.59 0.181096 -0.223563 2141.62 0.416893 -2.58113 4362.01 0.461273 0.300036 0.838045 0.641552 460.34 1.88245 1.81961 5873.61
1979.67 0.787905 -1.83042 1334.48 0.773018 -0.0701168 2518.61 0.615748 0.54793 0.864982 0.864999 971.557 2.44634 2.00642 5134.64
1559.5 0.98825 2.11571 1279.83 -0.2434 -1.51399 3494.38 0.335635 0.685943 0.690966 0.874484 342.46 2.32152 0.20581 3821.65
1620.23 -0.333756 -0.141581 1583.66 0.393087 2.0986 3258.25 0.682993 0.204339 0.709414 0.865551 97.1039 1.89017 0.208432 4874.56
1836.74 1.02041 2.64382 846.54 0.940858 -0.589705 2664.38 0.531724 0.148211 0.432762 0.453286 749.152 -0.643103 0.0533971 3125.02
2117.27 -0.885464 -1.16159 1203.71 0.178348 0.559762 3060.33 0.709806 0.476959 0.550704 0.555296 681.585 2.58594 2.02617 5076.89
1655.91 0.120781 0.648295 1258.49 0.971324 2.43585 2704.83 0.508462 0.711491 0.435855 0.901085 364.571 -1.47996 2.12826 4940.94
1831.18 1.02609 2.32389 1711.58 -0.825338 -2.73072 4288.63 0.783702 0.634633 0.851202 0.820562 213.568 -0.528477 2.20224 6265.61
737.762 1.80803 -2.44729 506.528 0.742874 -0.84365 1193.82 0.490446 0.701927 0.578327 0.721588 398.629 1.43849 2.28214 1889.66
2165.31 -0.651065 1.56644 1611.62 -0.390087 -2.90936 3001.61 0.649055 0.684421 0.907368 0.85696 671.673 -0.839013 2.07034 5403.87
1185.75 -0.648413 2.02024 754.634 -0.747611 -2.72278 1341.03 0.441986 0.712526 0.766667 0.717766 705.576 -0.634376 2.0884 2750.01
484.202 0.328559 -1.35829 404.024 0.898928 2.53907 897.77 0.224818 0.744651 0.781686 0.752837 69.7978 -1.47276 0.114475 1236.09
2282.61 0.327744 1.3059 1998.38 -0.15328 -2.44478 4416.61 0.708502 0.427363 0.862392 0.406019 185.315 -2.78111 0.336329 6255.39
1908.01 0.0320593 -0.669452 1622.91 -0.149329 1.79463 3451.27 0.35912 0.893493 0.649724 0.867374 713.223 -0.773318 0.103866 5267.07
1232.14 -0.661541 -0.308342 630.216 0.0087577 -1.39225 1153.82 0.316055 0.717823 0.717 0.908934 570.141 2.542 2.34893 2992.09
830.956 -1.38605 1.36897 642.293 -0.463057 -0.716073 1465.92 0.650248 0.698367 0.58131 0.760633 10.3832 -2.79785 2.08177 2679.22
1816.23 0.431014 -0.539537 1769.61 -0.812295 -2.7669 4008.97 0.446852 0.741976 0.409822 0.924647 325.105 1.48446 2.02399 5211.98
2100.58 -0.0831187 2.23877 1829.69 -0.454905 -1.42305 3953.54 0.808568 0.221507 0.799908 0.557712 882.56 -1.57084 0.147786 5363.59
1726.89 -0.296452 -2.17894 1450.45 0.140582 -0.650505 2355.02 0.64694 0.546598 0.802622 0.598546 1089.75 1.63141 2.28192 4479.6
718.504 -1.58642 -1.65726 546.332 0.798316 0.854677 2245.09 0.779081 0.456227 0.702072 0.576949 456.898 0.988416 0.133739 1825.12
1585.52 0.147242 -2.12621 785.993 -1.11884 1.68753 2614.57 0.563296 0.708004 0.386792 0.660645 103.74 1.60794 0.0795918 3983.08
2469.64 0.233288 1.85624 2100.03 -0.362167 -0.503671 4591.49 0.536437 0.358295 0.662519 0.661437 110.466 -0.318967 0.184704 6496.63
441.143 -0.359836 -0.500179 400.646 1.17674 -2.70172 1049.41 0.541474 0.482355 0.839904 0.838233 108.583 1.54279 2.03867 1094.48
1214.5 -1.0752 0.496308 714.354 0.900389 -2.497 2923.46 0.258148 0.251258 0.763652 0.719928 326.933 -2.83641 0.339412 2239.33
1786.61 0.720748 0.591133 1652.82 -0.806803 2.81508 4401.31 0.150734 0.865165 0.789939 0.73936 425.906 0.810422 0.219289 5271.46
1514.22 0.163018 -1.19016 1498.91 0.0386251 -2.57137 1943.59 0.743661 0.320102 0.678796 0.698747 858.401 1.37862 2.3332 5292.64
492.063 -0.194428 -1.9883 422.266 1.53239 1.78985 1270.08 0.661084 0.467467 0.766841 0.422935 279.799 2.17336 0.383512 1561.27
359.409 -2.14759 2.25785 300.128 -1.67153 -0.288016 672.581 0.538145 0.657607 0.927609 0.714809 262.938 -0.0805858 0.20743 1059.63
2003.5 -0.0699385 1.84947 1467.19 1.04892 0.153739 3358.54 0.450088 0.631982 0.633965 0.759819 272.239 -0.118125 0.271863 6039
2462.16 -0.0659737 -2.50049 2380.14 0.444846 -0.29899 4786.76 0.23893 0.80713 0.701087 0.760597 284.768 -2.54584 0.0453515 7216.15
1082.42 -0.191077 1.95741 921.11 1.11494 -1.51578 2558.28 0.372015 0.413843 0.428259 0.566593 250.117 -0.529786 0.985994 3820.72
897.011 -0.953888 -1.8845 763.474 -0.0425009 -0.335651 1421.78 0.61376 0.671881 0.820719 0.691953 387.282 2.06651 2.33217 2616.03
1925.38 0.0242636 0.563736 1620.25 -1.20809 2.20609 3482.07 0.665222 0.57902 0.673263 0.593979 783.111 -1.61901 2.18274 5558.86
2355.1 0.418626 0.110804 1786.01 -0.0868241 -1.85535 3587.8 0.308763 0.750653 0.639019 0.669376 406.608 2.19806 2.08726 6206.58
1770.99 -0.170036 -2.01801 721.871 1.23886 0.540078 2858.29 0.409118 0.746868 0.726783 0.804519 610.584 1.64184 1.10176 3238.15
1446.55 -0.106302 2.41116 1352.62 0.151 0.609997 2251.56 0.663527 0.342272 0.935869 0.78543 646.277 -1.70983 2.1622 4001.85
739.897 0.524387 2.44625 573.405 0.355031 1.32221 734.316 0.835102 0.723236 0.870389 0.723916 407.69 -1.3786 2.45833 2302.66
541.941 -0.304978 1.71382 478.319 0.245113 -0.104748 862.991 0.702559 0.59805 0.634118 0.860177 93.9747 -2.55952 2.00984 1640.05
2819.87 0.420675 -0.423741 2365.8 -0.186012 2.75162 5853.8 0.121213 0.166259 0.816584 0.494767 528.208 2.72664 0.0249825 5404.43
1695.02 -0.28353 -1.99303 1495.35 -0.956576 2.49854 2718.27 0.755822 0.799583 0.866656 0.705364 742.526 0.167741 2.16077 4326.57
1303.04 0.157967 -0.703691 1207.59 0.975177 2.94797 2695.05 0.210872 0.686584 0.728981 0.954336 718.407 -0.767052 0.0633604 4213.71
1823.55 0.804329 -1.49035 1166.05 0.527477 -3.11815 2179.84 0.559844 0.663997 0.791385 0.795018 356.909 0.921541 2.2435 4994.4
406.647 -0.239675 -2.30494 332.988 -0.966203 2.74996 524.04 0.57545 0.541946 0.812114 0.513612 245.716 0.558083 2.19188 1221.09
1181.26 -0.662563 -1.11078 1160.61 0.157668 -1.83313 1329 0.891412 0.843406 0.826065 0.778929 511.66 2.07351 2.37655 4629.61
1823.25 -0.202118 2.89704 608.391 0.462846 0.097938 2289.08 0.167465 0.700918 0.839732 0.801186 782.046 -0.253376 0.351314 2946.83
1180.66 0.487232 -2.03127 722.356 0.801454 -0.602975 1277.26 0.555081 0.62769 0.842403 0.651518 680.592 1.74108 2.34405 3189.18
1131.81 -0.30192 -2.81217 815.076 0.695984 0.157594 2250.55 0.597533 0.2838 0.528414 0.815479 449.982 0.328419 0.170825 3035.15
1804.96 -0.894813 -0.429812 1392.46 -0.863592 -1.94891 2234.99 0.335971 0.738034 0.732463 0.832125 517.229 1.75466 2.18447 5227.86
1504.91 1.05165 0.727678 1406.45 0.136042 2.72617 2855.98 0.568005 0.508005 0.67325 0.674676 496.883 -1.34739 2.07506 4081.2
1017.25 -0.458815 2.29289 835.075 0.840011 -0.418502 2321.43 0.108809 0.552081 0.80654 0.574244 375.024 1.97559 0.317296 3019.33
2520.94 -0.158446 -1.78963 1773.9 -0.0260772 1.90601 4245.2 0.616677 0.136282 0.726139 0.897682 959.895 2.08032 0.174313 5942.02
612.901 1.65766 -1.97214 517.261 -1.44724 2.55511 2713.43 0.229781 0.865322 0.690348 0.718698 298.791 0.399004 2.1561 1703.88
1955.59 -0.206778 0.909144 1306.57 -1.20822 -0.954895 3095.09 0.742615 0.659799 0.711777 0.720998 336.267 -3.11859 2.1637 5209.33
1896.55 -0.221832 -1.28809 1724.96 -0.129488 0.645163 2995.97 0.619497 0.69234 0.590316 0.906535 468.03 2.81031 2.16515 5245.68
1222.62 -2.17345 -2.38336 896.051 0.586881 0.981464 4614.29 0.203316 0.326524 0.765704 0.738246 328.441 1.26893 0.28747 2619.69
1586.38 0.319762 1.33292 1467.33 -0.704218 -0.63642 3059.68 0.872528 0.201569 0.735283 0.714587 167.559 -2.77593 2.13951 4761.34
1166.08 0.327218 -0.147711 1109.36 0.401069 2.68501 2298.11 0.934748 0.307774 0.760151 0.74932 954.75 2.7736 0.0885956 3366.07
1523.49 -0.224898 2.24517 1420.74 0.681228 -3.10693 1939.57 0.331931 0.717649 0.800048 0.764188 1102.8 -0.426396 2.67156 4492.18
1973.06 0.350107 -2.11732 1891.4 -0.68862 1.38431 4587.5 0.29927 0.504375 0.568271 0.883919 751.608 -2.45653 0.33921 5346.7
1407.96 0.397469 3.05475 1325.96 -0.347841 1.22897 2457.27 0.824115 0.26318 0.891094 0.747356 744.592 -0.887134 2.1161 3708.89
1239.38 -1.48565 0.689363 742.994 0.943931 -2.17994 3578.27 0.146559 0.172533 0.608371 0.776849 405.872 -1.95844 0.221498 2468.4
1055.45 0.961041 2.84184 816.439 -0.724704 -2.08729 2122.25 0.581726 0.688787 0.684206 0.726476 714.061 0.380508 2.46133 2602.26
901.443 0.652529 2.8661 868.566 0.784544 -2.30246 996.735 0.433187 0.638507 0.898495 0.643585 431.934 0.0313316 2.33379 3205.19
1416.3 0.171039 2.39189 1254.63 0.172006 0.609983 2081.62 0.590208 0.220161 0.707551 0.570684 488.961 -1.68319 2.20811 3941.44
1609.93 0.631354 -0.289571 1144.94 0.295619 2.56817 2989.11 0.262937 0.138617 0.794475 0.765987 472.287 2.85377 0.285595 3273
1592.05 -0.238398 -1.69098 955.623 0.894009 2.19707 2756.94 0.837703 0.732212 0.840273 0.570226 615.957 2.27698 0.0799043 3679.32
1218.23 0.534666 1.66295 918.21 -0.895134 -0.815847 2634.31 0.740488 0.240814 0.803285 0.498567 280.326 -0.409449 0.406399 3263.24
1939.98 1.38926 -1.60455 979.44 0.284568 1.44992 3329.79 0.273808 0.192481 0.833643 0.792138 964.856 1.56985 0.119924 3055.41
1293.72 0.0260059 -2.33908 563.09 -1.35383 1.13998 2212.6 0.450107 0.261302 0.49727 0.659776 380.299 1.11157 0.0284089 2522.79
2152.16 -0.8454 -2.19995 1749.58 0.18159 0.499294 4667.58 0.813356 0.560788 0.750546 0.436759 408.617 0.139933 0.359361 5067.32
1020.27 -0.114214 -1.81945 931.047 -0.382205 0.806989 1986 0.475193 0.462677 0.485625 0.67876 499.81 -1.69137 0.128085 3011.86
936.268 -1.21588 -2.61925 835.418 1.31768 -0.0925274 3391.8 0.44272 0.280479 0.615984 0.67926 253.459 -2.81 0.190748 2490.77
888.536 0.207267 1.97437 885.276 0.402714 -0.787721 1801.43 0.47098 0.643467 0.794773 0.768382 215.315 1.98197 0.00760138 2756.34
2030.81 -0.466336 -1.17879 2003.61 0.445962 2.51217 4711.41 0.0984759 0.233 0.797864 0.348671 780.143 -0.945621 0.233165 5554.07
1718.52 -0.213509 0.97355 1308.12 0.275831 -3.06727 2940.19 0.506695 0.672275 0.429648 0.569999 109.578 -1.06181 2.00546 4497.05
876.797 0.0979033 -2.47323 702.367 -0.0869243 -1.29868 961.521 0.230654 0.79607 0.705052 0.790736 600.071 1.47042 2.33954 2738.74
1293.69 -0.408347 1.03145 978.596 -0.119027 2.05654 1168.59 0.524886 0.690411 0.553762 0.583037 541.661 -2.01415 2.2125 3811.46
1987 0.179463 0.0404276 1288.82 1.38609 1.72685 3158.22 0.823201 0.833815 0.713445 0.756049 936.41 -2.29656 2.25978 4985.18
1421.31 -0.468961 -2.0677 1150.36 -1.65824 -0.575772 2440.86 0.28697 0.41859 0.576858 0.487503 916.815 1.76395 2.33972 3904.37
1163.61 -0.34353 0.189851 1089.67 1.05722 1.67089 2325.19 0.722169 0.381576 0.739197 0.531197 776.786 -2.12745 2.3173 3317.17
386.045 -0.12906 -2.45212 370.249 2.46378 2.30763 1392.53 0.593183 0.494665 0.588563 0.850499 251.171 -0.130221 2.3219 1049.22
1272.27 0.791439 2.79869 867.885 1.15255 1.23202 1565 0.656398 0.832269 0.529389 0.799698 628.519 -0.797101 2.02912 3001.89
1674.29 -1.16942 2.36451 1568.16 0.0173466 0.803441 3064.44 0.752664 0.332999 0.940661 0.742624 753.656 -1.67826 2.24042 4746.3
1770.18 -0.441606 2.85826 815.194 0.845791 1.50087 2262.97 0.448051 0.886003 0.642272 0.640051 519.297 -0.900231 2.4011 4954.75
1489.23 -0.764756 -2.09505 1263.38 -0.502728 -0.143351 2330.61 0.564032 0.821993 0.467973 0.784099 746.238 1.90297 2.04632 3608.13
476.174 2.12524 0.783248 445.711 -0.648842 -2.13744 2042.2 0.58125 0.258658 0.559371 0.561482 403.833 -2.17457 0.0371227 1427.49
1696.9 -0.69599 -0.116174 1364.39 -0.113474 -1.17652 1818.09 0.584689 0.508435 0.719832 0.688863 999.308 2.87969 2.22697 4817.22
2689.54 -0.818349 -2.95263 1118.68 0.725949 -0.382339 4542.76 0.205688 0.8224 0.824017 0.837994 832.911 0.675366 1.05771 4949.51
1479.18 -0.360768 2.67191 890.841 -0.573819 -1.66601 2009.61 0.429062 0.488256 0.716404 0.413433 214.16 0.469137 2.13514 3736.84
1586.62 -0.831726 1.4634 1042.44 -0.334072 -2.76321 2310.78 0.656723 0.612481 0.785207 0.847285 373.14 -0.744786 2.01843 3912.68
1873.13 -0.230764 0.0366926 1508.25 -0.661138 -2.68654 3752.45 0.479572 0.220955 0.666771 0.648837 894.278 -2.70675 0.0202131 4723.92
1091.54 -1.24815 2.33305 1039.49 0.858884 2.82439 2741.73 0.620732 0.581544 0.514483 0.731096 724.322 -0.447401 2.78045 3551.71
1674.64 0.408848 1.92988 513.53 -2.37497 -1.01314 4244.76 0.317992 0.651372 0.191458 0.515057 639.161 -1.33349 0.32035 2891.79
465.676 1.18956 1.23106 411.519 0.799647 -0.0548515 567.612 0.433017 0.695275 0.587029 0.776697 276.967 -2.55011 2.49526 1300.54
1060.96 -0.857088 2.79171 1027.24 0.373547 0.347352 2468.59 0.580286 0.520007 0.875464 0.536104 355.682 0.34409 0.00326234 3334.27
317.178 0.749255 -1.82563 268.357 -0.770565 -0.62523 601.383 0.754914 0.583334 0.645462 0.798708 163.794 1.74384 2.36907 1055.13
1260.04 0.156858 2.73946 1043.63 0.777149 0.42101 2280.63 0.556823 0.625666 0.672948 0.856586 585.763 0.57048 0.149471 3941.57
1959.56 0.250318 -0.501253 1803.53 -0.587095 -2.97579 4027.82 0.504831 0.446532 0.37064 0.567495 668.204 -2.77923 0.196558 5422.2
1156.52 0.559936 1.55499 1003.42 0.547062 -2.74557 1838.31 0.687632 0.573317 0.774889 0.745773 464.093 -0.527954 2.08295 2910.3
911.978 -1.32883 0.972636 578.083 -0.971941 -1.63436 1496.83 0.545691 0.577461 0.701241 0.758029 300.478 -1.88985 0.255488 2638.21
1793.02 0.1336 1.66447 1583.65 -0.0640648 -0.0416685 2571.97 0.593081 0.638015 0.603058 0.779079 222.116 -2.17334 2.13167 5348.34
1322.61 0.68912 -1.27623 799.346 0.811174 1.39003 2133.45 0.169138 0.652144 0.94051 0.730878 815.932 1.44753 0.0575067 2941.52
875.222 1.10914 -2.99517 862.545 -1.03803 1.25662 2697.53 0.781982 0.600476 0.829787 0.707265 305.793 -0.811798 2.06842 2532.41
2012.2 -0.62452 2.2969 1758.97 -0.0539271 -1.93675 3706.93 0.178562 0.556268 0.788847 0.838762 751.729 0.0964974 2.03325 5176.87
1570.71 -0.298127 -1.07127 1300.65 0.630203 -2.67151 2545.17 0.492198 0.324486 0.794982 0.909985 704.556 1.42654 2.18513 4193.28
352.996 2.40608 0.950001 263.79 -1.43687 2.77368 2104.59 0.774353 0.717482 0.751717 0.67512 170.161 -1.3908 2.11871 871.31
2380.83 0.0887133 -2.8623 668.581 -0.0620013 0.0844551 2742.24 0.486261 0.568702 0.668148 0.448278 1341.37 0.215585 0.13113 3577.59
1752.12 -0.206307 -2.69585 1169.24 -0.460487 -1.29533 1973.25 0.568247 0.525068 0.606266 0.68367 632.223 1.44182 2.14552 4906.39
1310.15 0.877156 -2.15066 999.175 0.63023 1.55537 2286.75 0.858521 0.454444 0.812617 0.66515 337.664 1.50174 0.0536364 3295.11
288.251 1.65909 -1.02639 254.209 -1.53417 2.88252 1383.08 0.60186 0.786376 0.650403 0.666486 88.1288 3.05407 0.17155 813.089
802.169 1.26643 -2.03778 781.064 -0.141418 3.05674 1511.61 0.22165 0.609528 0.714755 0.798071 397.852 0.789205 2.26753 2473.66
1312.3 0.497792 0.261287 902.619 -0.552091 1.94637 2107.93 0.146405 0.736786 0.795013 0.800326 720.998 -2.19166 2.14515 3235.49
1380.59 0.23295 2.57153 959.842 -0.358898 0.976812 1803.01 0.227819 0.81811 0.75053 0.786348 669.843 -1.03023 2.00704 3318.87
520.453 0.484622 2.87693 506.266 0.0964294 -1.26243 964.143 0.674031 0.639966 0.692767 0.84408 269.907 0.7436 2.00603 1348.34
1174.24 -1.47739 3.01351 1004.63 0.968982 0.497106 4046.71 0.859327 0.13316 0.804626 0.844104 602.705 0.191752 0.305354 3722.07
1611.51 -0.148227 0.648343 1453.71 -0.829657 -1.0124 2649.5 0.462518 0.723633 0.874767 0.789714 116.409 1.44978 0.801437 5738.62
708.427 1.35783 -1.12434 575.717 -0.235748 -1.7443 1241.53 0.675348 0.42422 0.839009 0.847086 110.726 1.9835 2.55538 2601.92
1671.81 0.29219 -0.092174 1256.62 0.29454 -2.05246 2429.54 0.426676 0.78963 0.60657 1.09874 747.239 2.19214 2.03859 3986.61
801.943 -0.804764 1.26145 640.508 0.324657 2.3233 1130.02 0.703104 0.681592 0.74366 0.740458 621.297 -1.3732 2.58669 2127.1
410.459 -2.55069 -1.51972 374.007 1.05417 2.76336 2418.27 0.455189 0.640259 0.579457 0.477707 163.74 0.605202 2.12492 1065.45
1141.61 0.570842 -1.99882 813.202 0.893353 2.37075 1652.58 0.628353 0.730716 0.784087 0.69159 438.907 0.146306 2.14512 3577.24
1012.19 -1.07892 0.613299 951.211 -0.811322 2.06344 1350.4 0.514995 0.563838 0.851095 0.763825 720.919 -1.40823 2.02153 3662.77
955.373 0.669757 0.248254 788.812 -1.46624 -2.64306 2875.77 0.716671 0.201194 0.731192 0.77608 492.191 -2.74208 0.0990164 2498.32
1918.63 0.968539 -2.30067 1727.77 0.661735 -0.00987733 3645.52 0.225365 0.348609 0.654235 0.468107 190.548 -2.24538 0.0552919 5556.6
889.478 -1.04452 -0.477946 792.514 -1.30015 2.03204 1792.25 0.247942 0.585063 0.738707 0.612851 81.1166 -0.299066 0.178881 2318.12
1202.95 0.761332 2.14348 1027.87 -0.0772905 -2.72104 1761.82 0.572436 0.541191 0.65602 0.625777 478.048 -0.224283 2.36777 3412.12
1264.79 0.286482 -1.86993 1164.9 -1.46588 -1.35638 2506.53 0.641995 0.807463 0.637647 0.78111 934.881 1.95447 2.45879 4641.09
1377.01 0.963171 2.70371 1238.38 -0.955833 -2.29454 3310.19 0.270437 0.38637 0.894681 0.942696 195.948 0.663644 2.04007 4612.7
582.163 -0.946385 -1.14746 465.076 -2.61555 0.623644 1284.57 0.75163 0.542426 0.779377 0.790838 335.557 2.88621 2.24951 1397.59
1222.86 -0.323172 2.85587 956.828 1.50394 -2.89703 2355.59 0.641483 0.77458 0.548011 0.739916 878.927 0.366263 2.48961 4045.69
458.44 -0.480006 2.22961 304.242 -2.51645 -1.04704 1288.74 0.139318 0.714654 0.867687 0.752584 170.968 2.60628 0.376664 1122.21
1004.76 0.0580696 -1.31903 536.929 1.04812 1.83406 1817.67 0.186914 0.654528 0.736397 0.487575 478.368 1.75023 0.0838317 1624.47
1354.4 -0.304844 1.43836 1257.2 0.799108 -2.78059 2727.96 0.776897 0.25731 0.823688 0.904204 403.114 -0.732467 2.04812 3512.09
1209.75 -1.09999 2.8248 570.481 0.707147 -0.233837 2505.6 0.345293 0.613847 0.593413 0.717089 386.857 0.119695 0.353532 2323.69
1360.53 0.288799 0.6681 939.488 0.29827 -2.18506 2283.03 0.572677 0.175986 0.84243 0.628474 807.683 -2.18769 0.00263405 3032.19
1698.46 0.111061 -0.250262 973.34 -0.247946 -1.62656 1738.91 0.64892 0.612386 0.713023 0.672235 528.67 2.18039 2.43066 4650.57
1096.38 -0.318502 -0.636388 500.688 0.4071 0.620676 1048.01 0.521295 0.749567 0.791721 0.801444 483.303 2.84152 2.22085 2680.13
1605.49 0.632993 -0.895111 1585.31 -0.0693162 -3.04747 3126.42 0.608744 0.240493 0.499709 0.766487 297.173 -2.95341 0.094065 4819.48
729.308 -0.825412 -0.0244801 716.494 0.845081 -2.56852 1955.13 0.859237 0.612227 0.831219 0.761463 210.774 2.76876 0.945902 2904.13
1190.25 0.666477 0.929385 1106.37 -0.399721 -1.30565 2445.38 0.800086 0.625347 0.740571 0.436374 264.152 2.95721 2.02032 3102.54
1456.36 0.576703 1.79022 954.683 -1.02784 -1.23609 3234.29 0.151218 0.253341 0.909618 0.743968 166.258 -1.2356 0.000487804 2899.19
1409.71 0.581371 2.22067 1301.94 -0.95371 -2.94695 2715.05 0.198687 0.745216 0.710695 0.775855 285.699 -0.596997 2.34995 4731.81
1604 -0.493904 -3.02233 1085.51 0.547838 -1.74724 2321.67 0.362256 0.577394 0.354419 0.230311 627.789 0.8525 2.40836 4519.46
1749.25 -0.181231 -1.12804 1549.54 0.0436294 2.45723 3442.1 0.491567 0.75133 0.216157 0.883209 765.174 -0.640721 0.487314 4570.8
579.029 0.391497 0.715908 515.007 -0.94857 -1.05422 1180.72 0.402633 0.688393 0.787402 0.756676 279.929 -3.12134 2.06712 1501.21
1345.66 -0.326974 1.74847 714.392 1.1163 -2.84184 2272.58 0.429408 0.470319 0.514767 0.810442 28.0885 -0.462811 2.21128 3852.41
1446.43 0.542365 -2.48557 1105.44 -0.898422 2.4527 2543.8 0.434529 0.929282 0.857646 0.770685 854.066 -0.29446 2.19111 4293.86
1058.43 -0.767187 1.15624 873.131 0.927951 -0.0234314 2124.37 0.30525 0.748607 0.8608 0.660827 372.778 -2.63373 2.49322 3325.41
1115.68 -0.423307 -0.21923 1014.21 0.770967 -2.69098 2495.48 0.522092 0.817439 0.861729 0.841962 366.433 0.246508 0.465738 3340.76
1770.09 -0.674615 2.23287 1630.28 -0.0295317 -2.11641 3027.06 0.622503 0.5296 0.828889 0.852945 522.518 -0.0599852 2.05642 4931.88
1624.51 0.764522 -3.06236 1521.34 -0.0081479 -1.15431 2894.3 0.612015 0.622519 0.507347 0.506157 248.925 0.963415 2.11773 4764.13
2012.82 -0.320163 2.27297 1491.4 -0.281398 0.183812 3061.59 0.607435 0.457907 0.66594 0.831014 387.702 -1.8692 2.05301 5038.08
2121.31 1.05822 2.82347 947.247 0.78376 -0.218513 3110.87 0.127636 0.624131 0.746657 0.784413 855.357 -0.235502 0.0169893 3654.02
542.705 -2.04374 0.332208 468.867 0.0872215 2.23695 1551.93 0.740021 0.701409 0.553769 0.742599 139.298 -1.68938 2.02159 1545.48
1030.92 0.83555 1.89037 845.971 -0.380072 -1.43695 2242.83 0.940562 0.203013 0.65804 0.731448 730.455 -1.45699 0.0200416 2810.8
1775.02 0.196946 -1.02576 1640.48 -0.802864 2.51963 3931.14 0.130294 0.660552 0.828669 0.561135 1001.58 -1.28147 0.255708 4942.27
1584.72 0.85549 1.31495 1362.54 0.209694 -2.80914 2847.89 0.577725 0.349859 0.485654 0.864224 624.501 -0.711701 2.02665 3845.5
541.093 -1.95851 -2.33449 433.842 1.8199 -0.322041 3241.84 0.737477 0.711835 0.760739 0.75302 70.0534 1.71011 2.03215 1723.44
