pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
548.339 -0.438292 0.41563 488.801 0.942084 -0.366917 880.053 0.715024 0.728376 0.783455 0.712384 48.6487 -2.61386 2.24694 2066.69
817.934 -0.104516 0.118453 656.438 1.05103 -1.58639 1428.27 0.710012 0.637093 0.462631 0.830541 164.216 2.21995 2.10149 2305.42
396.402 1.88179 -1.66868 367.578 1.10866 2.79634 689.503 0.581751 0.552539 0.685429 0.92586 176.729 0.416304 2.08498 1454.69
452.559 1.02112 -1.40261 396.044 -1.38443 0.650012 1494.57 0.595844 0.483525 0.644882 0.767812 254.507 2.86573 2.01485 1077.82
457.802 -0.193125 -0.160821 455.308 -0.66589 2.35794 936.417 0.756819 0.515871 0.886955 0.657318 267.738 2.18827 0.169671 1521.25
614.253 0.329521 2.11226 421.712 0.14041 -2.81979 662.758 0.254529 0.937005 0.818398 0.613185 312.38 -0.504836 2.31496 1639.91
564.742 0.765993 -0.736607 454.523 -1.61877 0.377027 1611.9 0.897322 0.583518 0.868793 0.409593 287.447 3.04752 2.49905 1716.85
662.334 -0.707982 -0.924841 608.833 0.122836 -2.7897 1217.04 0.83006 0.170905 0.894023 0.853675 265.248 1.56441 1.92907 1793.57
843.195 -0.0274442 1.90543 812.781 -0.45566 0.0101264 1429.75 0.660778 0.354339 0.904019 0.736773 163.748 -2.08252 2.09264 2660.34
566.739 0.0163665 -0.185676 478.439 -0.766197 1.76825 967.298 0.683589 0.538025 0.662743 0.753223 289.546 -2.3966 2.11833 1590.85
982.726 -1.11515 1.85992 754.384 -0.649636 -1.42147 1875.79 0.290833 0.375825 0.72944 0.381394 274.334 -0.824868 0.596604 1794.66
412.51 0.857485 0.837951 354.82 -0.643368 2.0978 784.659 0.464637 0.530101 0.862808 0.795628 305.036 -1.53743 2.37538 1303.24
611.874 -1.02028 -2.50906 595.003 -0.828922 -0.185901 1163.48 0.819449 0.348406 0.8345 0.863084 159.53 -0.189617 0.00371629 2348.26
615.154 -1.07051 2.42501 609.914 -0.329531 0.0431486 1291.68 0.583245 0.281876 0.802287 0.726459 213.787 0.197159 0.15401 1947.89
530.666 0.426645 -0.671349 498.641 -0.437832 1.31463 1017.67 0.785287 0.763291 0.800054 0.811176 182.191 -2.76443 2.09308 1631.27
447.765 0.307521 1.17743 268.179 0.664323 2.58767 505.23 0.791298 0.65394 0.713883 0.826309 105.76 -1.14622 2.32364 1444.32
622.744 1.15221 1.66797 483.729 0.571187 2.99849 827.058 0.590992 0.656542 0.432266 0.716284 36.852 0.923241 0.74473 1970.76
693.847 -1.15611 -3.06466 645.736 0.698489 -1.42065 1784.13 0.401357 0.385669 0.874797 0.594827 287.14 0.8518 2.27245 2078.54
1001.26 0.698256 -1.14134 929.035 0.546954 2.02091 2095.14 0.125896 0.225487 0.673108 0.831599 114.415 1.75628 0.264625 1939.17
544.392 1.44221 1.02358 507.283 0.272847 -2.21251 1255.03 0.702656 0.725008 0.510905 0.883433 141.696 -2.13652 0.0759904 2070.45
581.749 0.104307 0.819192 371.859 -0.471395 2.86572 871.988 0.60838 0.800648 0.884076 0.846592 232.784 -1.22741 2.0466 1649.69
658.995 0.153362 0.807433 406.291 -0.0809027 -0.503795 663.89 0.741961 0.657438 0.822848 0.86421 125.872 2.96477 2.15733 1777.84
620.633 0.4416 -2.17995 468.763 1.34951 -0.224716 1059.99 0.489912 0.751978 0.823189 0.813054 31.7917 2.01324 2.09 2272.44
827.099 0.0897044 -2.03578 391.977 -1.2123 0.286818 1363.57 0.327106 0.649339 0.789645 0.526339 12.0832 1.038 0.751184 1943.43
595.704 0.18639 2.47203 340.961 1.90401 1.68924 957.062 0.79658 0.729556 0.908069 0.877145 343.16 -0.976941 2.66618 1447.67
951.079 0.603566 -1.1517 402.55 1.15513 2.04636 1398.54 0.222597 0.4982 0.679036 0.86158 39.8748 2.32908 0.282727 2215.03
799.111 0.110279 -2.85135 355.362 -0.0254988 0.616114 1193.23 0.225363 0.445803 0.702233 0.544593 175.087 0.689796 0.0736815 1655.58
854.265 -1.17086 -2.56608 422.048 -0.98921 -0.0552836 1289.78 0.226975 0.436801 0.307972 0.658379 268.139 0.853102 0.908386 1684.62
528.233 1.30454 0.550831 447.037 -0.889786 1.72137 1407.29 0.729189 0.730569 0.711309 0.739937 120.153 -2.44069 2.12112 1839.53
613.444 0.810652 1.8357 461.587 -1.24596 0.558646 1459.33 0.554668 0.939583 0.820163 0.903801 175.845 -1.6878 2.24644 1762.44
783.823 0.113319 0.920908 387.287 1.01037 -2.16257 1338.2 0.152306 0.750759 0.7277 0.689467 290.905 -2.19065 0.0280833 1353.78
442.236 0.576933 0.691148 290.581 0.838513 -1.26625 622.659 0.781133 0.607792 0.7971 0.490534 237.673 2.91199 2.10494 996.304
597.203 -0.0992788 2.35321 399.979 0.388786 0.226893 910.963 0.588716 0.636183 0.439783 0.749327 72.2026 -1.86819 2.06178 1507.85
532.972 -1.46853 -2.06974 452.195 -1.06513 0.366422 965.73 0.484323 0.761942 0.79103 0.725011 75.7351 0.62094 0.254517 1821.87
871.808 -0.558321 -1.08797 534.535 0.65373 2.99223 1518.65 0.305614 0.753435 0.765392 0.780386 167.163 3.12542 0.133194 2197.24
591.872 0.574264 2.83705 501.056 1.42179 -1.52549 1033.71 0.788491 0.538538 0.860232 0.485132 360.148 0.804433 2.03261 2067.45
530.634 -0.415691 -1.3603 406.071 -1.18565 2.21411 1070.05 0.175131 0.570543 0.492442 0.923813 263.674 -1.61409 0.253794 1786.89
641.414 0.409535 0.215113 641.015 -0.328209 2.70916 1383.72 0.417476 0.440768 0.697608 0.876259 67.5537 0.198056 0.0170565 1628
622.171 0.5334 0.700717 565.232 0.962613 -0.886548 934.921 0.682861 0.827931 0.84859 0.747593 68.9206 2.78434 2.08363 2020.47
862.716 0.0701755 0.300918 685.35 0.561163 -1.78838 1445.32 0.302201 0.351954 0.902583 0.811406 200.434 2.33079 2.02987 2268.85
549.381 0.18534 0.753469 486.729 0.522367 -0.685383 739.013 0.59968 0.721059 0.686006 0.918156 244.769 -2.87055 2.18516 1580.54
401.868 -0.42271 -2.846 337.579 -1.88153 -0.169495 968.208 0.753909 0.316643 0.682591 0.756141 137.301 -0.54987 0.380375 1089.59
432.638 -1.41565 -0.735221 384.138 -0.677031 -1.4285 434.405 0.645827 0.447359 0.794097 0.530526 234.174 1.96295 2.69818 1363.87
569.748 -1.20302 -1.18845 552.643 -0.508763 2.48118 1221.94 0.645966 0.389402 0.780529 0.701925 53.1026 3.13363 0.652455 1969.02
591.713 1.80263 -2.90893 435.136 -0.755097 -1.03268 1878.48 0.618463 0.778006 0.860694 0.933466 251.008 1.24386 2.1304 1444.51
749.363 -0.612656 1.39503 622.347 0.600952 -1.64621 1705.38 0.369812 0.457373 0.685521 0.782611 191.663 1.5149 0.119862 2034.01
585.778 1.17129 -2.52035 495.897 0.657984 0.675136 1167.43 0.616669 0.303419 0.836469 0.822953 324.357 0.834446 0.15931 1646.01
580.479 -1.01551 -2.01896 536.971 -0.516731 1.943 1125.57 0.323787 0.403105 0.724716 0.860123 130.146 -1.67522 0.343739 1590.81
607.741 0.250092 1.62671 390.36 1.77734 -1.02929 1267.31 0.551643 0.738973 0.816935 0.799728 197.746 -1.31424 0.284946 1631.96
617.27 -0.0698476 -2.89381 434.712 -1.19217 0.283039 1245.89 0.718075 0.410849 0.63784 0.712291 94.3935 0.393611 0.110572 1731.03
604.553 0.99562 -0.126155 598.464 0.98541 -1.47873 790.321 0.804816 0.80554 0.868398 0.81476 176.358 2.39853 2.40592 2163.91
679.476 0.466541 -0.000548557 439.224 0.548754 1.98457 935.15 0.798319 0.683888 0.81549 0.786677 71.4724 -2.18254 2.11608 1672.37
518.681 0.0400827 -2.08643 364.741 -1.74508 2.4286 1119.14 0.836689 0.726029 0.77838 0.891681 59.3182 0.294949 2.13365 1416.18
618.908 -0.605233 0.535783 386.508 2.18878 -1.05355 1999.42 0.611851 0.75472 0.854829 0.847594 64.5631 -3.12732 2.07377 1796.73
387.931 1.44339 -0.785477 326.118 1.7661 1.14439 610.183 0.882135 0.803042 0.750071 0.678027 214.504 -3.07443 2.06437 1401.71
659.743 0.730909 3.02412 598.495 0.125941 0.286973 1360.99 0.423558 0.568719 0.662243 0.77423 146.419 0.22742 0.0595528 1878.72
567.166 0.0657188 -1.49222 460.946 1.32414 -2.99605 984.531 0.895251 0.736086 0.768584 0.809512 63.7365 1.06895 2.21818 1814.46
467.758 -0.243036 -0.835883 263.106 0.988915 2.87487 875.149 0.166876 0.82752 0.765597 0.64933 65.5975 2.12967 0.745208 1239.78
572.555 -0.518333 0.248607 422.314 -1.72394 -2.70924 1270.32 0.411613 0.651901 0.562246 0.830121 51.5493 -0.239357 0.487964 2013.89
565.594 -0.688572 -1.49991 463.608 1.12847 -0.753383 1131.66 0.571883 0.677709 0.950646 0.764978 68.0201 1.36691 2.12029 2157.4
631.675 0.0338678 -0.951364 468.189 0.0637536 0.428688 744.058 0.507922 0.538919 0.577173 0.775585 63.2793 2.48265 2.05396 1986.52
429.497 -0.867897 0.624897 376.686 0.295552 1.47892 614.323 0.725709 0.747389 0.6849 0.852399 245.588 -1.96278 2.58768 1309.03
393.123 0.439144 -2.2337 355.733 0.650623 0.0936204 748.767 0.700943 0.203111 0.727586 0.801517 67.2722 -0.192898 0.286518 1090.04
486.888 0.785254 1.42234 334.599 1.5693 -0.122083 663.859 0.76314 0.600177 0.695869 0.524339 229.248 -2.49688 2.36397 1362.94
542.297 0.579397 -0.0463099 530.171 -0.00169808 -2.15124 992.868 0.808317 0.750866 0.780957 0.752057 306.077 2.0757 2.05624 1897.57
773.765 -1.00526 0.459801 476.877 0.118112 -1.51352 1259.93 0.617086 0.709 0.74776 0.812819 178.982 2.6853 2.08436 1863.41
413.653 -0.0935505 -2.18184 396.627 2.26879 0.492461 1524.71 0.305159 0.659649 0.673359 0.76448 167.614 -2.49632 0.314478 1123.35
805.029 0.276929 1.79639 603.053 0.321441 -0.57068 1360.25 0.237586 0.570545 0.876426 0.472441 175.568 -0.413781 0.1569 2004.64
474.642 0.405063 -1.66467 409.593 0.278659 1.27408 925.859 0.31896 0.736784 0.647785 0.729153 30.2632 0.822335 0.451744 1605.96
518.374 0.477041 1.35472 462.989 0.746311 -3.11473 811.801 0.576739 0.763147 0.704894 0.600705 269.916 -0.837049 2.19177 1719.3
771.925 1.05433 -2.42891 467.549 -0.19751 -1.14707 1093.63 0.75017 0.694526 0.752739 0.598647 296.384 0.91034 2.05741 1983.74
575.235 0.252342 -2.06248 501.879 -0.536347 -0.544766 914.123 0.635057 0.439444 0.579725 0.74938 204.155 1.95295 2.26775 1801.8
590.795 -0.398916 -2.56875 373.96 0.739448 -0.658006 986.147 0.299192 0.625782 0.51459 0.55492 61.446 1.42903 2.08704 1531.08
741.102 0.537431 2.82525 391.97 -0.311187 -1.74009 966.704 0.646157 0.671036 0.830141 0.870265 276.027 0.475371 2.21547 1711.06
626.659 -1.53336 -2.54262 555.26 -0.319804 0.933285 1465.07 0.367794 0.378594 0.785958 0.60393 349.624 0.90339 0.0298949 1664.95
683.03 0.281038 0.0975623 567.892 1.11643 1.84316 1204 0.148484 0.756506 0.511475 0.840553 342.242 -2.32528 2.11474 1790.7
971.329 0.161647 0.155403 562.654 -1.06151 -2.93639 1918.85 0.461546 0.580675 0.764471 0.72451 193.167 2.9768 0.369997 1885.05
626.716 -0.669792 2.06257 365.801 1.96839 0.980774 1737.2 0.700008 0.68653 0.795137 0.90248 163.97 -1.4841 2.46488 1706.96
378.101 0.172783 -1.11734 374.289 0.787206 2.12205 802.249 0.815477 0.507949 0.750769 0.676095 213.862 -0.00993289 1.1074 1509.67
495.265 -2.40594 0.324617 447.645 -0.0467189 2.32476 1626.71 0.41868 0.629401 0.795818 0.673742 56.6375 3.11775 0.792988 1687.96
815.183 0.40504 -2.64397 569.693 0.0604658 -0.0471057 1383.39 0.7054 0.324455 0.855878 0.804129 320.943 -0.26846 0.221355 1875.69
860.357 -0.565312 0.810176 424.883 2.13034 1.68451 2298.01 0.252075 0.474527 0.521309 0.772292 395.05 -2.19211 2.40656 2254.48
882.776 0.475423 0.128718 539.082 0.320745 -1.59006 1156.3 0.164935 0.676746 0.871206 0.666199 184.258 2.45302 2.2401 2271.86
685.426 0.812992 -2.37472 649.872 1.76392 1.12276 1492.53 0.830593 0.49371 0.738262 0.809103 69.0799 1.22562 0.10286 2351.54
518.476 -0.653506 -2.61888 445.948 -0.959879 0.914112 998.531 0.733785 0.590342 0.806383 0.709714 190.273 0.788658 0.125454 1474.85
892.448 -0.6137 0.816561 420.074 -0.950813 -2.95323 1273.35 0.239325 0.735402 0.463893 0.713863 271.324 -2.9775 0.0242686 2085.15
634.588 1.5638 -2.69204 415.997 -1.11344 2.29307 1941.42 0.41119 0.607883 0.876001 0.85935 193.036 -0.18435 2.47742 1856.14
651.955 0.947343 2.36704 610.06 0.662304 -1.83252 1117.15 0.306737 0.648883 0.771135 0.845069 159.178 0.315464 2.05158 2504.71
437.417 0.0684664 -1.63599 351.252 -0.0408033 1.91653 793.811 0.65696 0.71915 0.927421 0.732991 214.754 1.9323 0.0157701 1060.66
742.065 -0.428936 -2.42662 529.896 -1.18196 1.26428 1354.5 0.369845 0.741734 0.855913 0.906877 176.437 -2.56958 0.142962 2151.16
817.147 -0.417915 1.88806 320.914 -0.933702 -1.13516 1215.15 0.293695 0.6934 0.647533 0.742451 268.741 -1.1822 0.047045 1637.78
748.383 -1.11123 -1.39087 596.052 -0.95437 2.18273 1429.86 0.872391 0.405004 0.840189 0.784356 200.803 2.41927 0.236539 1931.48
508.887 0.604154 1.7393 381.875 0.0833517 2.74041 505.242 0.427985 0.653403 0.730265 0.823192 161.629 -0.752099 2.4914 1592.73
502.556 0.757646 -0.758159 298.093 1.00558 3.06207 819.736 0.447174 0.408215 0.817439 0.586582 170.243 -3.08907 0.132043 1478.15
816.707 -0.100013 2.31811 672.405 1.52957 -2.13529 1792.67 0.883556 0.810127 0.754291 0.734315 42.0543 0.169566 2.14854 2411.46
654.78 -0.406527 -1.17229 614.696 0.492717 2.19493 1439.46 0.763374 0.329164 0.72822 0.603396 48.9537 2.9314 0.736468 2204.69
755.626 -0.279478 -1.46882 718.214 0.741332 2.55115 1585.39 0.771089 0.410999 0.820567 0.754094 55.0158 0.609246 1.9419 2136.69
576.907 -1.44241 0.881761 546.498 -0.235363 2.81116 1200.62 0.655702 0.412179 0.736863 0.919876 238.663 -1.34764 2.12439 1454.8
809.315 0.0507522 2.18105 597.598 1.12606 -1.08768 1733.02 0.504188 0.554865 0.471472 0.70313 229.85 2.64106 0.460018 1914.7
559.347 -0.57337 -0.274579 418.879 -1.60856 1.21879 883.021 0.68276 0.802949 0.681933 0.763811 165.561 -2.66768 2.3931 1612.99
863.135 0.83516 0.421958 651.551 -0.571089 -1.69274 1740.81 0.688284 0.345989 0.643277 0.768745 169.218 2.46789 2.04593 2117.86
632.947 0.221318 3.07604 480.792 0.817481 0.571513 1149.14 0.696316 0.69497 0.743504 0.685417 119.681 0.235312 0.3362 1931.9
626.598 0.248443 -2.26546 383.533 -1.15798 -0.237085 1133.14 0.764474 0.533759 0.663721 0.75182 85.4393 1.95002 2.06771 1610.43
741.616 0.105846 2.06219 521.634 0.667482 0.203055 1092.2 0.503963 0.602231 0.811919 0.71148 315.003 -1.95224 2.15529 1785.38
501.994 0.562178 0.813456 430.381 -1.85075 0.233697 1443.09 0.850499 0.385503 0.936016 0.846463 418.511 -2.78543 2.68429 1596.35
582.493 -0.13169 -0.778901 474.42 -0.857547 2.96729 1171.33 0.255006 0.6771 0.672923 0.913625 153.998 -1.13579 0.356889 1635.07
493.286 -1.09386 0.427885 493.139 -0.714511 2.55699 956.578 0.680484 0.591329 0.732796 0.519572 337.942 -2.99094 0.735251 2033.81
665.8 -0.504307 -1.98675 642.027 -0.862755 2.24899 1173.7 0.550803 0.465021 0.701144 0.538141 285.605 0.0207488 2.0075 1869.35
508.835 0.929275 -2.50803 439.704 -0.0522324 2.90594 638.462 0.713325 0.70624 0.817871 0.943572 67.5587 0.533091 2.37284 1745.35
765.039 0.972391 1.20169 667.936 1.35677 0.0621628 844.747 0.782009 0.782613 0.855907 0.795206 30.3439 -2.72289 2.35861 2769.53
473.776 -0.171038 -3.00993 341.062 0.531494 1.65302 663.887 0.761152 0.641753 0.841036 0.602372 230.948 -0.833067 2.17686 1348.15
1117.74 0.0875059 0.620207 909.247 0.915501 -2.59998 2430.23 0.20815 0.170194 0.670484 0.759099 122.347 -1.79161 0.808367 2313.1
534.969 0.347282 -2.7061 424.686 1.58302 1.72887 1002.98 0.79327 0.636938 0.885755 0.835378 33.8579 -0.286231 2.01511 1547.05
649.235 0.0766963 -2.97118 492.719 -0.425909 1.25199 1023.86 0.735178 0.746296 0.746682 0.812616 278.717 -0.880535 2.09065 1928.05
585.226 0.0331529 1.45568 452.247 0.237152 -2.63437 987.555 0.518974 0.797872 0.863319 0.86631 48.7283 -2.71406 0.0796945 1785.19
840.829 -0.433709 -1.65823 596.644 -1.32687 2.08492 1592.85 0.30762 0.756519 0.866715 0.677516 89.9283 -1.00327 0.654965 2067.13
847.231 0.818825 2.64959 502.71 1.50032 -0.854812 1475.61 0.194405 0.698009 0.511426 0.837814 29.6525 2.07727 0.572312 1837.85
714.597 -0.967684 0.723992 505.504 0.167023 -2.8645 1437.37 0.519173 0.334793 0.852019 0.622265 337.092 -2.94915 0.0846503 1639.53
633.203 -0.771189 -2.13083 476.651 -0.486198 1.22524 1165.2 0.431591 0.52996 0.698263 0.834716 333.59 1.33685 0.111605 1823.96
515.613 -0.984545 0.416928 488.602 -0.985545 -2.27221 1020.53 0.538687 0.659986 0.726177 0.7178 32.3631 -2.42066 0.148455 1628.77
767.941 1.31953 2.21254 454.824 -0.402099 0.845192 1404.36 0.356786 0.654528 0.777149 0.749926 164.866 -1.33477 2.17996 2244.71
809.591 -0.374082 -2.13676 457.081 -0.317902 1.22964 1357.9 0.131021 0.165764 0.891527 0.665699 115.901 1.15306 0.0765777 1598.69
659.753 1.2058 -2.29171 560.404 0.413152 0.397154 1318.64 0.115428 0.902578 0.597899 0.841669 149.477 -1.77349 0.518224 1980.17
473.399 0.72576 -1.68801 431.764 -0.0112464 1.15585 1027.12 0.265056 0.750375 0.728813 0.816555 70.229 -1.33585 0.352161 1625.92
614.567 -1.47252 -1.4846 420.163 0.937515 -0.296954 1655.4 0.897356 0.771218 0.688814 0.824489 199.045 2.3465 2.45208 1709.27
794.585 0.198868 2.20685 780.449 -0.180878 0.929422 1032.22 0.69323 0.819948 0.703925 0.783293 251.369 -1.53157 2.46099 2957.17
713.683 0.757483 0.994214 655.96 0.65245 2.55786 981.108 0.800995 0.156558 0.82414 0.789788 52.3207 -1.60629 2.11904 2472.84
684.38 0.546113 -0.839568 538.427 0.813199 1.95297 1296.26 0.263973 0.490398 0.835231 0.654402 216.768 -0.706326 0.133242 1788.35
526.644 -0.935723 1.09009 400.504 0.158178 0.861328 543.06 0.492974 0.787305 0.776742 0.728503 350.522 -2.09179 2.95312 1590.29
528.239 -1.42031 0.153019 470.784 0.245551 -1.55726 1269.6 0.301754 0.601329 0.655165 0.826931 218.244 2.38399 2.23097 1425.56
611.661 -0.907799 -1.19251 280.932 -1.47228 2.74783 888.49 0.508098 0.435871 0.771383 0.807668 280.216 2.05629 0.691543 1355.5
503.137 -1.85847 -1.63722 476.039 -1.29061 1.28005 1035.72 0.341783 0.773826 0.685553 0.743279 73.5691 0.533667 0.746384 1937.25
563.705 -1.01357 -0.437019 395.477 0.468515 1.00262 998.786 0.68738 0.707983 0.800867 0.67695 53.0621 3.07309 2.07047 1636.58
720.653 -1.52623 2.9186 403.54 -2.04162 0.317142 1152.77 0.081538 0.366319 0.860588 0.762307 167.13 0.216338 0.100804 1551.02
480.658 -1.40317 3.13633 382.922 -0.90416 -1.63922 642.203 0.455588 0.674177 0.399117 0.708817 100.271 0.433063 2.07229 1711.81
1908.04 0.107634 -2.2198 1517.76 0.0603997 0.892729 3823.32 0.228349 0.284776 0.741444 0.601865 324.905 0.745996 0.146732 3695.04
657.87 0.993771 -0.424159 515.198 1.28384 -2.35091 996.746 0.714596 0.588869 0.735351 0.846808 207.604 1.67173 2.09589 1781.07
669.658 1.68873 -0.224574 448.18 -0.175733 2.65589 1673.51 0.731637 0.561333 0.693956 0.686077 132.716 2.41214 0.243752 1886.95
444.654 0.118709 2.96639 411.197 -0.0652652 1.82518 492.401 0.770893 0.840165 0.695192 0.734207 119.93 -0.730322 2.55551 1400.07
685.415 1.12032 -1.51324 599.768 -0.880525 0.69302 1915.86 0.699409 0.432761 0.875066 0.795249 56.1549 2.70744 2.01442 2018.16
387.133 0.613908 -1.68081 341.972 1.45934 1.32643 829.767 0.27665 0.485358 0.705417 0.854567 145.148 -1.72184 0.0410252 1548.08
689.222 1.22557 1.52613 484.726 1.38265 -1.24277 1259.84 0.480581 0.694697 0.461923 0.910369 49.7595 1.66956 0.143429 1534.89
637.037 -0.249584 -2.5723 435.704 2.00574 1.80244 1702.02 0.681815 0.539155 0.931666 0.876948 262.688 -0.559228 2.01307 1519.85
397.281 -2.02035 0.0581764 357.492 1.43827 -1.44661 2130.1 0.635159 0.492928 0.602302 0.686142 13.6427 2.73834 2.09824 1455.14
557.145 0.790667 0.121503 329.896 -0.993572 2.38767 1213.72 0.540457 0.33638 0.536206 0.706041 306.494 2.12001 0.267665 1506.69
727.814 -0.664853 2.53391 727.394 1.25494 -1.63322 2076.21 0.485755 0.686614 0.466411 0.761779 275.314 0.547729 1.98618 1951.8
672.524 -0.835408 -1.65109 642.965 -0.78075 0.772374 1332.1 0.751191 0.123008 0.462241 0.699601 40.7078 0.505281 0.267092 1980.23
496.213 1.6128 -2.37759 365.613 -0.942712 1.61654 1648.98 0.16935 0.227434 0.735933 0.749606 241.091 1.942 0.325464 1532.54
634.496 -0.952146 2.86315 613.678 0.0204409 -1.58998 1189.53 0.318692 0.781532 0.781188 0.971534 12.9077 0.695872 2.16728 1982.68
726.175 -0.27592 -0.843422 570.007 0.0667115 0.564694 867.42 0.513899 0.751758 0.842895 0.713002 159.526 -3.0508 2.20738 2300.45
563.804 0.210749 2.04352 508.538 -0.539483 -1.15489 1193.2 0.763427 0.300872 0.897007 0.768164 39.306 -2.25252 1.09763 1636.52
612.88 0.870592 0.554425 535.754 1.96203 -1.36685 1161.88 0.593886 0.581416 0.49455 0.953567 27.894 2.63055 2.07613 1950
1061.95 0.0973736 2.78183 448.019 0.246504 -0.757889 1409.51 0.220158 0.781273 0.75144 0.661851 31.312 -0.860447 0.102558 2214.06
898.83 -0.405506 1.86473 316.469 -0.0914552 -1.50223 1110.6 0.436198 0.586062 0.82349 0.590873 371.73 -1.69819 0.195958 1783.35
555.918 1.34001 0.894867 494.41 -0.610211 -1.18866 1518.41 0.827662 0.645768 0.811872 0.542344 87.5283 2.91291 2.01804 1728.63
740.531 -1.21196 1.13248 725.554 -0.00909957 -1.38318 1755.79 0.844464 0.383892 0.694986 0.685836 46.0938 -0.990616 0.392559 1926.91
445.851 1.07855 -3.11525 271.33 0.894593 -0.23872 717.623 0.578337 0.596721 0.585983 0.590863 158.513 -0.105739 0.132981 1300.45
688.331 0.289928 -0.81383 450.567 -0.944947 1.46221 1274.41 0.878834 0.539298 0.720189 0.544259 31.6869 1.25801 0.204199 1844.69
806.141 -0.508735 -0.617754 452.495 1.05904 -2.12162 1375.83 0.451408 0.757883 0.512783 0.70977 392.643 2.10069 2.06087 1762.53
549.8 -0.1852 -2.20251 527.734 0.0153833 2.03262 949.992 0.329615 0.800518 0.763816 0.807615 191.708 0.0209084 2.01171 1371.71
768.762 0.216715 -2.03979 719.434 -0.123241 1.31855 1576.87 0.338069 0.217274 0.611192 0.705788 357.262 -2.26615 0.226362 2283.04
473.153 -0.775973 2.75245 425.277 0.52186 -1.87846 928.771 0.756042 0.669788 0.86976 0.597878 35.3985 0.201806 2.08027 1807.64
656.416 -1.37511 -2.55496 534.356 -1.47071 2.59164 667.18 0.648836 0.832963 0.683509 0.815499 72.7118 0.400849 2.19079 2337.69
509.607 -0.436339 2.36364 500.084 0.299686 0.484726 962.135 0.678341 0.334451 0.864182 0.686689 65.7242 0.255634 0.229092 1662.97
747.313 0.524986 -1.26782 641.866 0.289017 1.37278 1455.2 0.682449 0.432402 0.81757 0.846075 44.5149 0.999243 0.373534 2243.71
727.026 -0.217682 -2.34107 667.166 0.354639 0.00432651 1428.18 0.702624 0.42031 0.667978 0.810658 140.38 -0.134762 0.139088 1988.44
561.235 1.92392 1.31301 529.561 0.991564 3.07537 1006.58 0.496654 0.726085 0.846391 0.534746 201.845 -1.14984 2.05797 1568.27
608.901 1.5046 -0.551456 364.268 0.906303 1.67201 925.376 0.63647 0.417416 0.89663 0.868427 295.606 2.2614 0.589391 1488.86
729.193 -0.225109 -0.561335 710.932 -0.601707 -2.88853 1454.03 0.135737 0.786016 0.852028 0.724503 149.767 1.25955 1.82089 1823.32
959.914 -0.350224 2.68561 365.92 1.26988 0.901006 1447.99 0.554913 0.623841 0.641879 0.752687 235.07 -1.11045 2.01145 2300.77
703.561 0.951153 -1.76633 512.06 0.459463 2.60578 1133.67 0.376586 0.500422 0.811992 0.358125 406.504 0.519448 2.08633 1603.63
436.574 0.964157 -0.0955346 340.749 -1.14169 1.7572 1157.96 0.776308 0.712042 0.829815 0.722187 205.394 -2.44621 2.07977 1432.72
481.243 0.107542 0.193825 358.808 -1.83416 -1.36658 1110.1 0.507064 0.429776 0.863747 0.84691 81.6702 2.59515 2.32146 1395.06
569.331 -0.998244 -0.121611 372.143 0.314347 1.43253 928.131 0.810347 0.563021 0.883006 0.729261 286.44 -2.63252 2.21814 1430.22
477.946 0.915187 -2.49669 411.619 -0.146581 -1.00593 804.754 0.680436 0.525825 0.860546 0.824698 71.988 1.73456 2.05194 1885.17
905.302 0.269767 -2.30723 384.267 0.094651 0.616678 1297.6 0.102205 0.425876 0.691496 0.54324 245.105 0.785773 0.169095 1698.8
571.546 0.405219 -1.84949 550.54 -0.186926 2.08881 1133.63 0.516645 0.807257 0.22848 0.739374 202.509 -1.81073 0.0387601 1874.55
782.766 -0.813645 2.26911 369.506 -0.555065 -0.825782 1207.85 0.26642 0.385027 0.639415 0.754569 269.416 -0.517907 0.307875 1410.55
613.294 -1.04535 -1.34794 286.54 -1.93236 -3.01423 789.953 0.712614 0.635926 0.754995 0.779885 547.679 1.33075 1.93821 1014.71
611.359 -1.35577 -1.36891 575.888 1.66612 2.17825 2837.64 0.358008 0.643459 0.791737 0.766469 181.655 -1.35554 0.013374 1824.38
559.785 1.28011 1.16932 425.296 0.300599 -1.5803 1120.88 0.476465 0.437295 0.847708 0.722986 106.036 -1.71515 0.134852 1591.45
569.923 0.02849 -1.74361 437.147 2.31338 1.82652 1817.81 0.244618 0.628233 0.723825 0.502897 244.058 -1.49975 0.243855 1435.05
767.29 -0.629664 2.91196 659.476 0.664549 2.68358 1021.24 0.422433 0.51547 0.66511 0.708465 355.115 -0.488175 2.88305 2527.88
623.981 -0.550157 -0.296902 485.141 0.215524 1.55557 998.675 0.640767 0.27885 0.806064 0.852344 318.235 -2.40065 2.10375 1781.65
955.292 -0.509701 -1.36683 428.361 -1.03859 1.85815 1454.06 0.290935 0.316334 0.66075 0.898495 187.67 1.63397 0.224175 2137.86
772.134 0.95055 -1.82116 604.295 0.459952 -0.00933233 1140.29 0.637291 0.805848 0.748173 0.753974 13.3552 2.23056 2.23146 2289.9
