pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
332.569 -1.78794 2.85308 321.787 -2.19683 0.398597 660.235 0.566304 0.723963 0.761627 0.723159 59.6594 2.99046 0.137377 908.016
1838.15 0.0286224 -1.82366 1469.55 0.0873355 0.424747 3000.35 0.421994 0.589791 0.478585 0.7527 314.776 2.45077 2.00875 4808.01
1375.36 1.09626 2.47079 954.17 -1.13686 -2.1998 3558.13 0.789515 0.638036 0.620258 0.625395 662.046 0.149511 2.32128 3819.92
1289.19 -0.14328 3.13712 1180.9 -0.52506 0.114044 2541.64 0.373244 0.6132 0.542604 0.539347 1090.11 3.14129 0.00416708 3809.68
1456.32 0.378194 2.01302 1422.76 -0.216097 -2.20607 2844.72 0.355076 0.720151 0.602762 0.676886 429.61 -0.169284 2.03679 4140.76
1825.32 -0.0626598 0.209241 1575.19 0.986907 2.23863 3449.48 0.420377 0.582795 0.679351 0.550454 806.644 -2.00607 2.03848 4631.48
2480.05 -0.120369 0.464573 1220.17 -0.33644 -2.05062 3461.77 0.0417458 0.502656 0.699884 0.588937 887.486 -2.51493 0.464317 4860.79
1768.92 0.331909 -2.37801 1305.64 0.740887 2.76139 1790.98 0.779766 0.7951 0.714121 0.720056 1060.34 0.177365 2.55538 4691.26
1589.38 0.861557 0.2825 1195.72 1.13354 1.98393 2156.28 0.363027 0.831425 0.668668 0.677341 702.756 -2.1569 2.14236 3886.23
1294.43 -0.249795 1.60415 598.078 1.07366 2.40171 1457.91 0.82413 0.710201 0.812246 0.754456 774.6 -1.29766 2.58381 2917.23
350.869 -0.29357 -1.24171 316.356 0.595423 2.77417 720.031 0.449252 0.69069 0.762087 0.714186 49.8603 -0.802261 0.439452 1222.84
346.866 0.210707 -2.8852 292.575 -1.25861 -1.24446 706.254 0.427873 0.598888 0.920941 0.650909 140.995 1.1407 2.25728 866.417
727.57 -1.88413 -0.489248 381.473 -0.610889 -1.61451 941.034 0.367556 0.667976 0.796474 0.861952 283.062 2.33497 2.33371 1856.72
1990.36 -0.198845 -0.873268 1136.77 -0.32408 -2.13953 1815.15 0.76872 0.634338 0.709413 0.788144 865.971 1.67163 2.47203 4840.25
1115.74 0.246662 -0.89918 1069.7 1.20151 -3.10624 2356.31 0.203183 0.320786 0.69749 0.907729 234.175 -0.553224 0.345956 4239.23
1669.71 -0.559428 3.027 948.826 -2.08294 -1.60963 2829.98 0.417742 0.486148 0.796847 0.77411 728.131 0.562169 2.1718 3920.67
1814.02 -0.026228 -0.26971 1678.74 0.821037 0.81284 2386.91 0.551873 0.459368 0.637422 0.51333 993.283 2.89158 2.07875 6030.59
1763.22 -0.311418 -1.86466 1664.85 0.0318026 -0.243029 2598.03 0.620677 0.610014 0.59442 0.811616 695.512 1.76206 2.00508 5416.67
1190.18 -0.920362 -2.28803 845.245 1.17031 0.767345 3329.17 0.151324 0.355881 0.69011 0.881599 341.61 1.01484 0.247495 2080.98
2622.25 -0.10403 1.90552 1679.28 -0.445271 -0.782949 4258.63 0.898939 0.103519 0.919767 0.848911 955.792 -0.430816 0.352133 5955.21
2176.65 0.17954 -0.423336 1691.07 0.229655 -3.10512 3993.39 0.661793 0.128307 0.694976 0.856862 899.677 -2.78939 0.315729 5515.16
1151.64 -0.00769139 1.20435 877.984 0.512679 -0.717509 1753.98 0.721773 0.726774 0.778949 0.764705 121.794 -2.75866 2.04115 3691.01
1335.14 -0.444678 0.0471983 1215.76 0.610556 3.01852 3102.25 0.344045 0.557152 0.63742 0.694233 825.745 -0.0149753 0.0621737 4261.49
1106.86 -1.12709 0.63226 639.139 1.50487 -2.9714 3374 0.781077 0.469654 0.841918 0.67841 222.978 3.10688 0.204914 3129.86
902.404 1.41496 2.24794 888.376 0.355749 0.522369 1719.99 0.766715 0.616222 0.931287 0.730882 522.724 -1.81204 2.2232 2432.68
742.01 -1.24783 0.258855 458.686 -2.52978 1.60282 1088.22 0.658281 0.641875 0.829495 0.655135 406.685 -2.42547 2.25489 1759.13
1510.02 0.652251 1.94325 1265.42 -0.475679 -1.89196 3097.49 0.81756 0.57519 0.754076 0.62295 565.279 -1.79341 0.0985544 4025.6
624.072 -0.335959 2.79822 557.418 0.876576 2.91156 781.169 0.309157 0.668713 0.383612 0.682776 511.647 -0.392652 2.97897 1924.86
1982.77 0.240702 -0.903588 1774.33 0.686153 1.5749 3890.93 0.11595 0.31729 0.439047 0.697408 255.707 -1.11241 0.208818 5177.69
1486.23 0.755682 0.171681 1241.84 -0.182945 -1.4397 2373.82 0.829336 0.559464 0.818184 0.566202 857.502 2.4054 2.23372 4463.02
1404.14 -0.396909 2.56404 1359.82 1.28444 -1.12557 3863.75 0.394094 0.797011 0.851788 0.732882 594.267 2.00572 0.558326 5226.43
2601.19 0.225077 0.137737 1830.52 -0.0198545 2.78975 4371.71 0.618542 0.22489 0.443666 0.782581 547.221 2.28019 0.509557 6051.27
1650.53 0.53707 -1.34493 1186.07 0.085378 0.582863 2422.44 0.409423 0.794588 0.561669 0.845881 834.383 2.93017 2.00809 4864.01
1522.96 0.635968 -1.20325 1436.13 -0.100506 -3.11679 2671.98 0.662191 0.678341 0.589127 0.81234 608.779 1.14953 2.01687 4755.13
1666.37 0.93743 -0.599413 1298.6 -0.278777 -2.14767 2853.05 0.456436 0.754879 0.705193 0.808887 814.166 1.71617 2.31558 5204.81
1289.89 -0.962338 2.04377 1224.77 -0.74132 -2.38708 2073.67 0.58563 0.813374 0.733042 0.861991 654.551 -0.358066 2.02902 4238.41
372.551 1.37912 -0.211461 330.996 1.49352 1.14311 455.172 0.592842 0.770508 0.840161 0.739674 69.4026 -2.81529 2.32479 1258.53
2160.63 0.741555 2.60186 1688.34 -0.933171 -0.0428641 5361.08 0.744801 0.303594 0.823022 0.523687 764.843 0.406137 0.449001 5355.93
1381.49 0.784683 1.1516 1168.26 0.963497 -3.09952 2218.15 0.780841 0.671832 0.884589 0.562633 101.775 -0.932476 2.08407 4070.78
2656.97 -0.492589 0.491328 1093.4 0.950826 -2.27068 4550.67 0.133925 0.31175 0.826494 0.639728 684.18 -2.6884 0.41772 4801.08
1600.06 -0.280789 3.06148 1422.67 -0.371814 -0.950562 2882.27 0.338511 0.306173 0.64634 0.648192 509.792 1.05726 2.00422 3913.23
1887.26 -0.138172 3.049 1687.83 0.197571 -0.621914 3624.74 0.270332 0.142848 0.866069 0.903142 866.276 -3.04703 0.187149 5207.76
1473.74 0.74732 -2.51674 1472.61 -0.546348 0.141013 3626.63 0.76372 0.189018 0.778718 0.742451 645.397 -0.476183 0.617195 4629.23
744.863 0.607353 0.663648 712.164 -0.811886 -2.17903 1897.93 0.716677 0.332495 0.790586 0.851777 197.299 -2.33871 0.159675 2167.31
652.633 -1.28066 0.223876 639.338 1.72773 -1.72271 2972.42 0.567245 0.812784 0.734465 0.783375 150.752 2.38183 2.15795 1941.44
1014.51 -0.0902193 0.440271 1000.6 0.40391 -0.846196 1343.29 0.163833 0.652816 0.795722 0.762982 629.163 3.02052 2.41647 3070.47
926.516 -0.675306 -2.10132 812.501 1.06268 2.81277 2034.76 0.767506 0.698146 0.842056 0.783186 692.757 0.505829 2.30694 2775.38
664.418 0.399915 1.26476 512.51 -0.970676 -0.46743 1261.43 0.78709 0.843176 0.877184 0.672324 265.454 -2.61725 2.14982 1620.91
643.255 -1.01641 -1.49408 471.687 0.75028 0.0698576 1408.49 0.565459 0.4542 0.494787 0.796712 138.595 2.4591 2.33001 2395.23
2795.32 -0.309334 -0.975878 1094.8 -0.0359678 1.64381 3844.93 0.0708832 0.620475 0.711902 0.750304 1342.55 2.24496 0.601148 4867.37
2419.9 -0.330433 -2.1274 1889.18 0.414565 0.943618 4906.53 0.0908398 0.541117 0.804924 0.494723 538.169 1.0265 0.082881 4557.8
788.392 -1.05128 -0.472023 636.623 -0.623201 0.749575 904.039 0.720693 0.657724 0.848962 0.761921 509.62 3.07429 2.32472 2160.99
661.823 1.96324 -0.684764 463.908 1.71755 -2.37407 890.319 0.697788 0.63118 0.779552 0.780963 253.467 1.86921 2.0399 1691.81
2276.06 0.0537554 -1.84713 2060.59 -0.524328 0.521789 4371.02 0.410081 0.141851 0.509707 0.792444 569.422 2.36254 1.84075 5672.53
1760 -0.323761 -0.587572 1702.4 0.328468 -2.55893 3113.05 0.346169 0.788265 0.881127 0.639626 756.628 1.46336 2.05093 5146.91
560.052 -1.82353 -1.17157 532.137 0.992146 2.97821 2341.93 0.414741 0.338644 0.879217 0.813491 115.825 -2.58841 0.716563 2522.3
1578.12 -0.0801064 1.55517 1382.56 -0.256906 3.07594 2058.04 0.552557 0.535933 0.290448 0.63533 537.678 -0.822158 2.37733 4815.69
750.266 -0.0950392 -2.58144 702.515 -0.650733 1.66176 1311.57 0.268353 0.327781 0.497542 0.155805 288.033 -0.520425 2.06101 2142.62
1008.97 -0.730614 1.19278 872.455 0.161971 -0.286307 1573.82 0.375693 0.798055 0.709634 0.705679 544.158 -2.45325 2.16694 2955.54
1017.38 0.580813 1.33824 775.97 0.410922 -2.27359 1797.55 0.700451 0.226118 0.817181 0.816265 414.366 -2.56287 0.289279 2527.55
1426.61 1.16475 1.6139 1034.67 0.742715 -2.06103 2646.03 0.46154 0.863288 0.380526 0.721768 249.548 1.45671 0.157189 3856.43
2854.29 0.0714562 0.198782 874.341 0.566169 2.98398 3395.77 0.253688 0.268059 0.658581 0.389753 1485.87 -2.72636 0.572851 4591.42
935.11 0.959538 0.441965 882.081 0.0617569 -1.49012 1740 0.628532 0.722625 0.717297 0.806169 178.787 2.51916 2.07719 3113.89
1566.65 0.332486 0.0486523 1054.3 0.354184 -2.47999 2559.63 0.103448 0.427432 0.746359 0.744698 179.178 -2.80706 0.327077 3656.52
1285.82 -0.851675 2.87301 603.978 0.935807 -0.308032 2658.89 0.16383 0.336244 0.61508 0.72099 508.452 -0.446672 0.13864 2222
720.132 0.562432 -1.97715 427.397 0.585496 1.26205 1220.99 0.257358 0.351197 0.739856 0.813975 287.042 1.03489 0.227155 1213.61
1972.56 0.277123 -1.85196 1132.92 -0.158221 -0.255299 2384.03 0.392888 0.815477 0.622925 0.744015 927.093 2.09091 2.34032 5129.16
962.643 0.0888254 1.88338 709.172 -1.05086 -0.494463 1950.9 0.550257 0.265768 0.753784 0.844311 374.141 -0.633077 0.138613 2998.02
2466.01 0.716961 2.5119 1137.31 0.120571 -0.997502 3686.07 0.0778625 0.519931 0.719254 0.728227 536.589 -0.741366 0.256136 4860.27
2648.34 -0.0727048 -1.32823 1772.87 0.25678 0.734291 3822.22 0.737534 0.688965 0.818818 0.80394 612.388 2.73711 2.00282 6186.37
1679.7 -0.761241 2.63879 1547.49 -1.23148 0.251047 3261.67 0.530908 0.567602 0.621182 0.569051 424.172 -0.52272 0.773767 5420.96
2226.11 1.00813 -2.82435 1665.36 0.74412 -0.78436 3482.37 0.204678 0.521151 0.61181 0.906615 1070.04 1.22589 2.01025 5255.61
1941.38 0.50815 1.14994 1231.11 0.632477 -0.91235 2702.42 0.706269 0.375599 0.610384 0.616342 1141.23 -2.95328 2.04093 4158.14
1823.12 0.0138018 2.91412 1665.05 0.0272546 0.944901 2935.55 0.56894 0.51639 0.548884 0.765931 404.985 -1.20927 2.15417 5440.7
1214.69 0.210162 2.25324 842.784 -0.643573 -1.1867 2292.23 0.676628 0.575217 0.628048 0.723731 581.016 -1.23019 0.0434943 3400.47
1211.47 0.252684 2.8817 628.56 0.365095 0.246811 1722.53 0.710549 0.578216 0.823849 0.75247 530.312 -0.0375364 0.284348 3065.66
2938.57 -0.0341777 0.449997 2409.62 0.220332 -2.71283 5817.05 0.0682472 0.165615 0.888744 0.733611 489.097 -3.10623 0.393404 6027.62
1329.22 0.193668 -0.612864 878.651 0.903567 1.11039 1825.2 0.837931 0.653013 0.610024 0.771397 546.874 -2.87828 2.26542 3398.19
1571.09 -0.832244 -0.0325198 1233.39 0.197657 -1.94676 2744.17 0.634967 0.666701 0.574528 0.889746 852.32 2.14269 2.17521 4204.51
1827.19 0.649603 -0.497744 1246 -1.24124 2.13163 4430.92 0.628997 0.22923 0.802169 0.632782 928.702 -2.67285 1.4787 5417.75
2275.24 -0.254461 2.44546 2203.35 0.00464698 -1.39629 4399.63 0.19174 0.133687 0.830375 0.839223 490.498 2.52753 0.0820715 6386.83
1972.88 0.436609 1.00867 1390.79 -0.408534 -0.826237 3098.37 0.669581 0.322133 0.948715 0.827536 976.786 -2.77426 1.94802 4887.89
1402.1 -0.229892 2.99596 1102.61 0.342631 1.29466 2056.57 0.550695 0.716593 0.642283 0.653749 674.026 -0.903403 2.19806 3736.81
1301.37 -1.15687 0.974268 1185.51 -0.526149 2.95462 2286.53 0.548696 0.464579 0.461586 0.665999 491.943 -1.20247 2.12609 3628.62
1100.18 -1.22497 0.855727 677.329 -1.0671 -0.488608 1132.78 0.277519 0.66014 0.724129 0.726923 75.0345 -3.00983 2.41763 3316.18
1493.82 0.668948 2.65877 1166.04 -1.17519 -2.94457 3020.02 0.582517 0.728542 0.609934 0.588507 713.509 0.0503549 2.60842 4684.28
1498.26 0.362786 0.0813096 1294.08 0.260022 1.88477 2273.34 0.612916 0.502853 0.789694 0.708712 492.352 -2.41692 1.98149 4112.72
2249.49 -0.223838 1.08772 1595.24 -0.471907 2.48602 2486.35 0.754554 0.830319 0.771815 0.901485 1298.41 -1.64844 2.14872 5870.75
1343.7 -1.35852 0.0328124 1230.35 0.465184 -1.82864 3418.12 0.214859 0.536104 0.775067 0.649628 790.69 2.2971 2.15745 3472.21
1761.68 -1.21417 1.08133 1694.92 0.252391 -1.54801 4473.38 0.130712 0.513724 0.715826 0.857191 833.562 1.62101 0.539676 4762.19
2837.02 0.237263 -0.82838 1872.12 -0.605245 2.94196 5187.59 0.05803 0.697582 0.794989 0.642931 25.3633 -1.1059 0.277517 6698.98
1548.51 -0.0232122 -0.937509 1339.35 -0.668108 -2.7752 2492.22 0.246075 0.748759 0.609017 0.6617 890.752 1.39651 2.11148 4010.47
396.86 -1.73143 -1.61028 346.389 1.32647 1.80092 1805.55 0.470698 0.601769 0.758664 0.67402 255.151 2.11886 0.317946 1494.82
1557.45 -0.32497 2.72241 1374.14 0.463154 0.567912 2889.19 0.411913 0.744633 0.709131 0.86146 558.551 -1.44597 2.01389 4406.56
2141.56 0.771751 2.98138 2031.48 -0.777915 1.15439 4892.58 0.697176 0.6912 0.796768 0.816229 1032.13 -1.13817 2.16363 5889.93
1591.01 -0.0645634 -1.252 1228.88 -1.72341 2.28596 3840 0.533932 0.132124 0.647541 0.672917 435.632 2.37252 0.0865617 3612.77
1920.2 0.046916 2.30861 1537.75 -0.673378 1.13609 2373.26 0.121765 0.21471 0.799839 0.797719 464.609 -1.25765 2.39374 6126.11
1927.66 -0.507665 2.72942 1644.45 0.11403 0.899861 3053.34 0.769362 0.707721 0.620941 0.711804 467.807 -1.54591 2.00785 5436.24
794.445 -0.385174 2.48519 772.893 1.9844 0.336886 2709.57 0.680512 0.701627 0.800805 0.720191 142.805 -1.79396 2.00404 2177.56
812.557 -0.654124 -1.96189 639.882 1.30798 -1.03131 1825.54 0.520073 0.732381 0.752274 0.862835 559.67 1.86039 2.4609 2305.39
1563.51 0.589163 -2.7302 1346.17 -0.98155 0.830001 3860.92 0.367285 0.233641 0.563315 0.668548 477.285 0.923593 0.0935917 4620.16
1143.01 1.30857 -0.396746 396.134 -0.639652 2.80668 2123.3 0.137021 0.590455 0.861213 0.519259 430.702 2.95644 0.149754 2056.58
1658.59 -0.2192 -0.0667704 743.5 0.901322 2.49773 2610.51 0.165998 0.0483065 0.643313 0.6209 542.322 2.37442 0.12331 3570.69
1886.55 -0.0570213 3.0961 1691.57 -0.287434 -1.28566 2965.97 0.639784 0.697462 0.748795 0.614835 238.086 0.850704 2.13636 5407.27
938.131 -1.7486 -0.653717 791.418 1.46592 0.222978 4192.89 0.414645 0.793874 0.737638 0.833228 328.944 3.10155 2.52792 3004.91
1571.6 0.51426 0.772692 723.178 0.02042 -1.98741 2264.91 0.286424 0.71559 0.632742 0.570639 664.933 -2.14711 0.159701 2910.01
691.459 -1.59395 -2.06605 632.577 1.01544 1.38248 2646.17 0.847523 0.409969 0.786927 0.782234 306.035 1.35013 0.0323478 1996.13
2586.39 -0.506307 -2.51001 1277.61 -0.0590026 0.609846 3838.91 0.0964034 0.561575 0.702361 0.771203 564.443 0.746291 0.136445 4816.48
1810.67 0.583967 -0.28742 1689.35 -0.521236 2.48046 4206.77 0.389673 0.188991 0.799225 0.656475 508.056 1.86718 0.613286 4743.02
1142.6 -0.803305 2.95275 1056.77 0.888359 -1.92106 2553.4 0.551596 0.761934 0.755073 0.830032 672.373 0.388086 2.30915 3496.44
942.209 -1.31462 2.52425 589.072 1.22383 1.06048 2659.81 0.475111 0.761113 0.649031 0.724852 370.451 -1.31504 2.37553 3278.99
1424.4 0.405757 1.67466 923.476 -0.614251 2.21258 1369.01 0.51101 0.45604 0.788758 0.429453 584.416 -0.502791 2.17745 4503.85
397.695 2.22359 -0.840324 347.912 -2.21948 -0.43176 3395.73 0.634445 0.72765 0.795055 0.715811 283.748 2.53659 2.90627 1186.46
1590.05 1.27048 1.67414 1380.77 0.791673 -1.62299 3138.42 0.495217 0.487464 0.788178 0.766329 357.37 -1.52863 0.0943633 5268.31
1630.83 0.740084 1.75929 1534.58 -0.419087 -2.69095 3247.25 0.509204 0.727941 0.388686 0.796839 914.237 -0.543387 2.14757 4389.48
1711.99 0.214869 -0.681729 1471.58 -0.378832 1.09602 2719 0.439768 0.793414 0.672638 0.626447 327.653 -2.87767 2.19594 4900.9
921.586 0.830985 -1.48729 638.019 -1.14384 -2.16611 1888.22 0.28482 0.427207 0.77837 0.7647 354.131 0.815006 2.30229 3209.41
1540.46 -0.357798 -2.4135 1380.41 0.286875 0.242886 3192.21 0.155196 0.473681 0.797584 0.784641 639.203 -1.90553 0.507963 4368.04
466.392 -0.56674 -0.726083 318.765 0.703631 2.83413 971.742 0.648961 0.42701 0.729026 0.614149 128.795 -2.81662 0.632429 1076.67
752.624 -1.41172 1.57962 678.311 1.30871 -2.63669 2885.08 0.692054 0.611396 0.751373 0.722284 332.519 -0.635985 2.0007 2097.05
1928.78 0.647889 0.673601 1609.04 -0.546506 -0.567905 3032.39 0.715345 0.442047 0.871143 0.313282 218.112 -3.0978 2.51179 6254.98
579.463 0.46857 0.182016 438.971 -1.14498 2.06668 1224.29 0.291678 0.624806 0.69177 0.740142 301.348 -2.19199 2.02452 1434.73
1111.51 -0.723414 -1.69702 788.222 0.92933 1.72565 2571.91 0.612881 0.499666 0.901815 0.677436 252.143 2.34458 0.618925 3187.6
1558.22 -0.0109532 -2.77429 658.289 -0.00564823 0.575643 2120.92 0.378497 0.662125 0.495375 0.746921 540.431 0.301161 0.274481 2795.49
694.699 -1.42227 -0.683779 613.89 -0.995259 0.9236 1020.19 0.445612 0.820916 0.778682 0.694782 413.901 -3.10446 2.25513 2360.4
944.712 0.143781 -2.22672 918.951 -1.09833 2.01945 2048.51 0.778192 0.574081 0.712334 0.676977 444.418 -0.185054 2.04167 2706.11
1644.87 -0.791333 -0.160161 1633.06 -0.728054 1.24161 2289.26 0.652771 0.582488 0.770303 0.437571 1278.96 -2.74478 2.29679 4771.73
877.955 0.324316 2.3647 660.441 -0.570514 -2.48312 1237.8 0.764091 0.899407 0.732871 0.897495 515.597 -0.147106 2.33602 2239.34
649.822 1.58322 -2.7315 605.895 1.74893 1.83099 982.311 0.638455 0.772853 0.793821 0.747258 348.549 -0.539627 2.19187 1794.49
2027.66 1.01127 0.0715242 1129.93 -0.290407 -1.39619 2946.6 0.430916 0.798244 0.728294 0.797833 1238.03 2.81286 2.07414 4377.1
528.047 -0.194604 -1.71098 374.438 -1.37697 -1.48437 653.369 0.379686 0.557238 0.787864 0.877124 322.673 1.60476 2.96744 1489.33
500.453 -0.123155 0.829974 489.684 1.07623 -3.01407 1154.61 0.684104 0.604686 0.757545 0.677344 141.111 2.91281 0.356311 1718.06
565.268 2.23699 2.28532 380.763 0.101613 1.49186 1246.67 0.66825 0.722116 0.641429 0.713691 268.548 -0.877086 2.36895 1717.15
1476.51 -0.376398 -1.68048 1441.03 -1.00255 3.00806 2330.74 0.670532 0.728118 0.759476 0.81144 830.622 0.823038 2.18502 4317.67
1490.81 -0.428553 -0.260429 1466.87 -0.648786 -1.66146 1983.47 0.630318 0.638449 0.701546 0.692488 598.775 2.10136 2.36179 4945.46
2262.6 0.356755 2.10843 1566.47 -0.774685 -2.3998 3714.32 0.267254 0.372129 0.433364 0.618926 1124.63 -0.387904 2.01189 5290.67
1945.89 -0.27169 -0.020487 1919.02 0.297086 -1.86007 3312.85 0.652256 0.532799 0.739299 0.608454 168.551 2.01503 2.03552 6197.77
1670.32 -0.124476 -0.0123807 1290.36 1.32731 2.09534 3602.4 0.0822344 0.634381 0.898753 0.733341 880.326 -1.87731 1.86493 4053.67
788.536 -1.77444 1.59189 705.646 -0.518852 2.61068 1259.92 0.307318 0.786406 0.761477 0.866914 573.564 -1.02815 2.62004 3062.72
1020.39 1.47077 1.49698 924.769 0.243253 3.06141 1882.55 0.35864 0.582567 0.869513 0.773281 291.964 -0.999273 2.22251 3724.07
949.122 -0.84273 0.632317 947.768 0.879217 -1.89047 2620.11 0.559637 0.574177 0.626283 0.725853 660.897 0.926755 0.294438 2966.88
1672.12 0.479491 0.32306 1247.36 0.482491 -2.07048 2861.83 0.442808 0.441763 0.566564 0.852212 585.219 -2.01123 0.0592477 4911.14
357.525 1.14098 -2.99089 285.573 -0.246877 1.78819 657.141 0.612396 0.533596 0.782867 0.821885 198.105 -0.368629 2.15682 942.651
1387.58 0.144825 -0.168781 1123.38 0.0110902 2.12263 2373.93 0.665055 0.302093 0.69963 0.350621 785.355 -2.55126 1.6093 4948.08
1559.84 0.132938 0.267298 1234.77 -0.759112 -0.75816 1920.49 0.492755 0.393441 0.583535 0.822903 598.346 -2.84407 2.08591 4949.44
2088.54 0.470335 3.11609 1407.95 -0.0166639 1.09676 3118.01 0.758007 0.329355 0.728539 0.792124 259.921 -1.12527 2.04183 5765.25
2056.4 0.357745 -2.6247 1416.66 -0.810316 0.587811 4095.59 0.0902084 0.672435 0.841332 0.809258 543.561 -2.65592 0.0312204 4772.99
1273.6 -0.303711 -0.990707 1050.77 0.640844 -2.57699 2065.14 0.491446 0.613754 0.608212 0.611651 730.086 1.24523 2.23593 3333.54
1322.12 -1.1063 1.31487 997.71 0.30272 -1.44384 3055.71 0.41154 0.712928 0.561684 0.752088 61.2304 1.28395 0.0309137 2904.49
2160.96 -0.083746 -0.222583 1970.27 -0.0151384 -2.69698 4005.44 0.284554 0.641164 0.7797 0.644039 443.299 -0.168231 0.0543521 5881.49
1069.86 -0.437299 -1.92989 982.378 -0.221145 2.18754 1971.39 0.600259 0.217147 0.794535 0.69241 384.626 0.191113 1.99642 3192.8
1700.95 -0.227961 2.94604 1326.36 0.62961 -1.14952 3162.79 0.220903 0.678665 0.791404 0.609964 635.404 0.896342 2.04586 4321.79
1020.08 0.299783 -1.31891 852.048 -1.26501 -1.21107 1630.99 0.33832 0.773055 0.656625 0.838487 940.446 2.08667 2.87761 3059.1
1406.09 0.231821 -0.487213 1179.23 -0.201163 2.05653 2628.13 0.240748 0.800419 0.634866 0.816125 215.571 -0.286916 0.200297 3617.57
2251.59 -0.214954 2.17945 2174.5 -0.0203047 -0.354804 4375.04 0.635331 0.0790983 0.890396 0.720037 827.285 -0.752261 0.397457 6004.26
1663.63 -0.841986 -0.84698 1419.13 0.584778 -2.42171 3240.99 0.725207 0.764601 0.686306 0.909413 732.645 1.41428 2.26126 4832.51
2323.56 -0.195661 -3.13058 2058.04 0.0209481 0.730374 4313.59 0.767643 0.13062 0.790856 0.634786 736.292 0.563554 0.166819 6129.46
1838.71 0.00332704 2.96224 1216.36 0.146253 -1.57326 2340.34 0.812491 0.434595 0.687186 0.463484 909.673 0.792136 2.17011 4571.4
1056.03 0.649063 2.45214 850.427 0.632041 -2.01461 1512 0.536624 0.643203 0.794519 0.855301 620.353 0.267188 2.18495 2887.02
1875.47 0.442343 -1.55631 1215.35 -0.744122 -0.915772 2239.18 0.406429 0.508293 0.627791 0.365351 1258.82 1.99666 2.73022 5374.55
364.956 -1.18826 -0.946356 293.287 0.32468 0.368308 681.892 0.587246 0.703926 0.811343 0.750536 178.496 2.85673 2.48009 1568.03
660.732 -0.276309 2.60456 480.971 0.177629 -0.277658 1239.52 0.453496 0.629956 0.237387 0.900108 289.167 2.17652 0.428039 2119.03
1962.61 0.0413852 2.34502 1898.31 -1.03092 -1.20343 4612.94 0.103296 0.395304 0.634946 0.77093 558.8 2.50371 0.158688 5258.82
1761.13 -0.339929 -2.20912 1609.72 -0.669795 2.01735 2946.21 0.510817 0.492859 0.784429 0.71372 361.088 -0.129128 2.07999 4758.57
2540.7 -0.229447 -1.274 1756.76 -0.582994 0.301182 3113.83 0.405598 0.798916 0.719356 0.679313 1438.75 2.47547 2.17428 6673.49
1903.57 -0.244229 -0.252849 1393.66 -0.44985 1.32466 2345.48 0.5622 0.450171 0.82292 0.906954 459.165 -2.8412 2.11733 5470.52
2380.86 -0.616444 -1.49346 1675.88 -0.206054 1.11823 4002.33 0.550569 0.176422 0.760231 0.672414 1058.8 0.88935 0.228884 5542.66
1635.17 0.575618 -0.979836 1471.79 0.731624 0.969748 2664.49 0.307418 0.518928 0.830731 0.866053 703.543 -3.09964 2.11981 4899.96
1482.6 0.463451 0.727091 551.633 1.47673 -1.9421 2259.96 0.0577371 0.550736 0.896513 0.80849 620.201 -2.30248 0.360381 2988.51
1516 1.28547 0.557897 679.839 -1.12025 1.354 3193.35 0.505572 0.614945 0.694172 0.672669 1041.78 -2.30896 2.62022 3403.41
1748.7 -0.313318 -1.14479 1111.49 -0.979599 -2.96774 2414.51 0.68614 0.612148 0.814136 0.809476 151.148 1.17427 2.14118 4734.67
1178.91 -0.766151 -0.267479 1080.11 -0.951154 0.977162 1346.86 0.490874 0.797361 0.863394 0.827777 863.42 -3.02969 2.27634 3583.33
916.662 1.40838 3.11957 838.969 0.34202 1.13353 1808.35 0.391425 0.634362 0.771566 0.705067 456.589 -0.99343 2.12696 2233.82
1712.72 -0.0625722 -0.147862 1416.81 -0.753119 0.828447 1878.31 0.69852 0.529604 0.837853 0.637771 474.315 -3.07856 2.37618 5947.98
1271.23 -0.58547 -0.742668 1059 -0.138497 0.599592 1558.38 0.587986 0.582938 0.710739 0.762139 826.757 2.86488 2.26529 3296.94
1493.66 1.2512 2.97771 1141.13 -0.996823 -0.245184 4544.61 0.188127 0.535513 0.838963 0.296107 282.665 0.134709 0.379893 2882.63
1682.24 -0.351262 -0.104836 1302.11 1.38462 -1.0325 3205.59 0.549476 0.679938 0.680043 0.896888 608.892 2.65398 2.59671 5126.83
1204.63 1.17181 -0.415766 822.4 -1.36525 2.46063 3885.67 0.138773 0.24175 0.843213 0.643897 395.456 2.88978 0.429157 2255.49
428.214 0.583769 1.8278 318.04 -0.75965 -1.65645 910.59 0.712063 0.666955 0.713335 0.659333 333.242 -1.66079 0.0043453 1034.79
1193.77 0.916699 2.35225 1100.95 0.603312 -2.1077 1873.81 0.298776 0.351323 0.670665 0.823313 270.407 0.23098 2.12127 3633.81
1071.27 -0.899897 2.8398 743.794 0.231283 0.287189 2185.37 0.294748 0.397708 0.630993 0.842454 106.145 0.166311 0.120879 2692.06
1308.36 0.373902 -0.206985 866.617 -0.345595 -1.98167 1840.87 0.693985 0.533531 0.712142 0.689497 428.91 2.04537 2.25235 3218.22
