pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
826.952 -1.25758 -2.37626 788.808 0.534749 -1.37625 1830.72 0.535289 0.406778 0.761849 0.653824 631.694 1.09359 2.46983 3055.29
583.176 1.81895 -2.38769 464.185 -0.571611 0.31991 1902.01 0.248647 0.620208 0.857076 0.748964 201.821 0.18132 0.138589 1727.12
683.703 0.85445 -0.332669 408.164 0.983744 2.90162 1128.56 0.17352 0.732024 0.689787 0.627699 76.1873 -2.90115 0.480416 1522.94
906.756 0.695998 3.07871 705.579 -0.917141 1.24254 1923.31 0.569123 0.619905 0.774599 0.797908 491.357 -0.965474 2.20802 2159.99
1124.01 -1.29374 -0.670819 905.131 0.298774 1.07801 2406.84 0.572563 0.188073 0.35808 0.820898 225.382 -3.10563 2.09954 3160.32
1351.43 0.571898 0.977299 845.724 0.948251 3.09483 1926.6 0.601225 0.874799 0.762304 0.772469 549.837 -1.05521 2.03251 3558.18
965.14 -0.0410221 -0.284147 734.339 -0.376097 -2.09602 1393.32 0.757677 0.267157 0.63129 0.617568 369.701 2.00967 2.17749 2581.37
1084.14 0.128873 0.364858 1073.12 0.669 1.70571 1546.69 0.52403 0.694707 0.819657 0.521936 298.035 -1.82186 2.18672 3914.09
1460.81 -0.976826 -0.264899 1114.77 -0.137211 -2.85006 2857.82 0.282494 0.445162 0.582412 0.2584 172.91 2.37678 1.05634 3368.08
1304.75 0.0575798 0.240261 1089.78 0.217544 2.84034 2389.23 0.574583 0.045864 0.741094 0.671365 594.437 2.89851 0.0581741 3382.58
1273.7 -0.719022 2.16703 574.479 0.615146 -0.0930858 2164.96 0.165525 0.499444 0.756661 0.702304 224.091 -1.45335 1.36026 2848.18
2002.32 -0.0977861 -1.53737 581.608 0.34289 0.666798 2200.61 0.231114 0.733436 0.572009 0.787177 771.046 1.35771 0.690911 3960.88
1329.52 0.509016 -2.28044 809.825 0.85454 2.03538 1811.67 0.660103 0.690722 0.505796 0.743018 467.071 -0.00380711 2.03919 3320.66
1080.5 -0.574762 -1.614 894.945 -0.385475 2.82178 1667.28 0.836701 0.49411 0.709692 0.402205 195.052 0.693557 2.12822 3057.78
813.386 -0.157756 -1.26299 789.133 -0.503377 2.04222 1676.53 0.72922 0.241991 0.72375 0.603951 416.127 2.08686 0.0446355 2935.27
1110.82 0.950274 -1.7218 1041.56 -0.417731 2.83142 2320.08 0.455683 0.520519 0.730871 0.690159 666.808 0.766157 2.06526 3471.13
1073.74 0.0500633 -0.618714 817.021 -0.346977 -2.74171 1701.33 0.631082 0.703994 0.874705 0.591179 665.67 1.49452 2.04696 3251.46
1277.05 0.241498 -0.908048 1096.94 0.151043 2.76255 2373.45 0.197206 0.514261 0.819967 0.851711 329.299 -1.37867 0.470618 3515.97
980.499 -0.11069 1.00435 886.633 0.670764 0.261343 1015.13 0.778524 0.242927 0.820224 0.868813 751.721 -2.54013 2.73871 3054.37
1331.83 0.466965 -1.33347 840.275 0.47971 -2.91703 1592.74 0.627476 0.613028 0.688148 0.622508 115.305 1.23928 2.12687 3833.49
1355.1 0.591639 -2.44475 1096.35 0.262616 -0.428445 2220.34 0.225864 0.269775 0.896937 0.783093 124.352 2.94379 0.894651 4173.46
1404.82 0.267203 -1.47929 1248.08 -0.538189 1.47538 2907.2 0.196072 0.659981 0.775953 0.678587 101.08 -1.50902 0.0297298 4359.07
366.946 -0.645351 1.48621 355.057 0.0202079 -0.321147 661.99 0.779951 0.530178 0.877668 0.71227 36.2042 -2.16456 1.84341 1237.02
602.218 -0.00996074 0.295301 467.545 0.715253 2.49851 1057.58 0.252231 0.670936 0.903165 0.80922 126.659 -0.290313 0.585614 1746.07
597.601 0.773351 3.0356 486.534 1.43411 1.83397 719.092 0.357962 0.79107 0.871502 0.729155 382.731 -0.550956 2.38493 2883.92
1084.66 0.494533 -0.584539 713.367 0.933475 0.604232 1070.28 0.761587 0.403519 0.824286 0.963039 638.573 2.90289 2.29866 2680.63
595.736 0.996542 -2.74089 536.633 -0.692386 -2.32423 1116.01 0.635798 0.706521 0.953511 0.815372 674.193 0.00841575 2.33265 2028.33
1790.33 1.04202 1.70107 1450.71 0.164938 -1.33217 3871.32 0.0696112 0.126824 0.58433 0.653861 395.014 -1.85042 0.518242 3615.92
1288.97 0.85915 -1.30618 932.255 -0.419231 2.59383 2694.22 0.453219 0.676922 0.76734 0.407245 482.22 2.41596 0.177866 3524.74
1580.86 0.00991424 1.17367 1468.97 0.256006 -2.88137 2859.93 0.708865 0.126673 0.829233 0.594537 706.519 -2.63499 0.246377 4674.66
1410.57 -0.0449721 -1.53278 1045.91 0.828694 0.648458 2445.43 0.470728 0.708689 0.814346 0.648233 261.385 2.74248 2.00792 3541.41
1080.1 0.206977 0.347569 538.373 0.793009 -2.91576 1678.33 0.172038 0.184361 0.598777 0.700735 403.261 -2.57502 0.340745 2025.89
1117.19 0.485767 0.279513 1028.73 0.411566 -1.30201 1545.07 0.615826 0.621584 0.751705 0.685969 633.837 2.90858 2.07259 3412.54
1459.5 -0.130877 3.11563 609.539 1.17447 0.0989622 2376.64 0.673166 0.548356 0.699132 0.556847 716.519 0.148107 0.0491447 3423.67
1474.62 -0.244274 2.21055 1341.55 -0.370398 -2.50478 2007.6 0.859473 0.679225 0.852261 0.790542 712.815 -0.26946 2.23532 4204.62
871.649 0.426088 -2.05681 841.734 -1.27621 2.80094 2011.91 0.414386 0.714376 0.881103 0.770564 472.462 0.104571 2.16138 2716.75
724.063 -1.58898 -1.46638 642.994 -1.65949 3.10859 1039.63 0.743675 0.608875 0.674223 0.760494 340.307 0.801022 2.2674 1906.42
785.025 -0.922525 2.37392 770.931 0.222061 -2.55002 1420.49 0.698974 0.610564 0.599994 0.70249 420.902 0.199276 2.17465 2813.33
1306.56 1.09506 -0.181023 522.477 -1.6218 2.82568 3510.73 0.139223 0.611069 0.625194 0.715579 328.443 2.76013 0.0655437 2606.9
1100.43 -0.175933 -2.27927 1028.93 0.663452 0.903729 2348.08 0.420851 0.599573 0.754002 0.520703 188.31 -2.76553 0.486266 3648.22
1210.43 0.457591 -2.69306 1059.8 -0.336837 1.77819 2070.25 0.496159 0.372412 0.457467 0.865522 458.137 -0.512747 2.18031 3607.1
580.518 0.842981 -1.92169 527.927 1.04574 -0.098828 918.343 0.6342 0.730923 0.80511 0.875831 256.881 2.05122 2.15004 1809.28
586.678 -1.42539 -0.541028 564.131 1.26095 -1.62141 2146.13 0.813567 0.765372 0.813073 0.868881 225.458 1.74131 2.28233 1958.81
1012.19 -0.473618 1.46041 834.618 0.203674 3.12629 1537.24 0.757004 0.532762 0.742776 0.786919 392.878 -0.731345 2.19175 2922.59
1593.4 0.391828 -1.55331 1093.31 0.408922 0.771111 2528.18 0.60565 0.355187 0.74853 0.601034 526.982 0.472881 0.29823 4199
1552.46 -0.289763 -2.67545 650.24 0.0222115 0.748713 2172.62 0.137002 0.375312 0.823856 0.69301 620.001 0.376311 0.372401 2848.99
1444.18 -1.09101 2.26076 941.903 -0.560511 -0.625334 2436.07 0.574861 0.0514154 0.70523 0.0125725 1014.52 -0.750515 0.12518 3099.99
1019.91 1.15366 -1.43567 877.964 -1.16338 -2.56227 2906.84 0.341694 0.819781 0.77431 0.698233 281.791 0.819371 2.25504 3571.97
771.521 -0.329547 2.47519 563.884 1.90695 -2.68302 1941.01 0.619751 0.405081 0.635712 0.517633 177.534 -0.110195 2.57283 2373.71
1336.43 0.952727 2.02966 1025.69 1.22214 -1.12662 2454.14 0.261145 0.591885 0.803629 0.607082 556.444 2.00527 0.0243909 3749.42
1316.89 0.00444481 -0.998327 875.564 0.677511 -0.0607072 1242.46 0.558864 0.494781 0.857149 0.839997 850.005 2.15942 2.22013 3570.3
939.251 -0.336574 2.94036 835.371 -1.22087 1.87221 1236.64 0.669002 0.55775 0.665343 0.803641 170.215 -0.48182 2.35403 3223.36
687.932 -1.37046 -0.81548 661.741 -0.1982 0.319693 1121.77 0.531872 0.690906 0.575431 0.829011 421.05 2.94934 2.51836 2050.08
1068.84 0.278294 0.773781 890.773 0.921325 -0.964707 1658.18 0.649435 0.901109 0.62755 0.88761 570.493 3.04542 2.27164 2843.29
1390.03 0.544946 2.40193 945.794 -0.725306 -2.28431 2277.02 0.442966 0.557083 0.554321 0.823092 708.445 -0.139842 2.14446 3260.2
656.845 -0.356729 1.49294 465.888 -0.697725 -0.932068 1149.75 0.623146 0.34152 0.734705 0.741287 158.556 -1.4092 0.477129 2262.73
984.605 1.02026 -0.826468 827.666 -0.402705 -2.71726 2028.87 0.774489 0.549872 0.633991 0.762216 519.141 1.50505 2.06088 2347.76
1746.41 -0.190672 0.486101 586.529 0.680127 -2.48336 2318.49 0.141678 0.323987 0.886877 0.789833 482.491 -2.41649 0.0668733 3090.95
587.398 0.647996 -2.84513 545.82 -1.13208 0.772509 1624.91 0.396249 0.24225 0.774219 0.603405 333.242 0.886281 0.113772 1689.63
1141.64 -0.0130414 -3.0545 928.755 -0.157689 0.701193 2057.77 0.77422 0.621831 0.54554 0.460664 128.599 0.64318 0.0580127 2875.57
906.335 -0.394632 -1.50847 614.495 -1.27979 1.04281 1650.99 0.303087 0.72739 0.811001 0.792523 108.879 -1.38556 0.122918 2155.36
1228.04 0.109082 -0.741225 781.813 0.555498 -2.65844 1692.62 0.545187 0.42801 0.566769 0.568013 427.608 -3.00758 0.349135 3602.82
1257.12 1.15308 -0.489422 1113.07 -0.0143203 -3.05002 2736.69 0.489339 0.145106 0.660512 0.683955 391.792 -2.83974 0.210277 3411.23
1758.96 0.704018 1.05702 760.698 -0.50358 -2.40438 2798.82 0.174303 0.476923 0.611301 0.771474 352.849 -2.07303 0.331347 3392.84
1010.21 0.353767 1.22903 895.225 -0.781651 -3.04973 1977.61 0.489358 0.62346 0.731384 0.650916 237.742 -0.801128 2.03016 2786.86
1065.79 0.935592 -3.02314 1052.81 -1.35794 -1.24253 3430.85 0.565737 0.744487 0.881523 0.687817 82.7959 0.921166 2.1637 3612.62
936.861 0.385376 -0.0372357 691.304 -0.620875 1.07507 1287.29 0.20006 0.857642 0.803186 0.866317 376.317 -2.39057 2.35333 2910.55
1319.42 -0.0969949 -3.06475 1310.46 -0.601548 -1.51851 1967.8 0.630099 0.713587 0.664055 0.840212 634.993 1.12229 2.09615 4425.48
1075.78 -0.0877231 -0.119852 1068.16 0.588806 2.34033 2239.11 0.275399 0.295178 0.830307 0.829759 208.058 2.67927 0.338935 2998.54
1063.48 -0.018447 -1.12771 833.491 -1.68407 -0.106343 1987.61 0.685412 0.507665 0.590592 0.621099 576.948 2.45567 2.56201 3272.56
1465.78 0.37917 2.53287 1333.68 -0.665913 0.0226045 3143.89 0.502145 0.549567 0.437496 0.400049 508.447 -0.041519 0.0641236 3925.95
545.132 -0.209031 -2.23357 458.006 1.35044 1.37948 1392.2 0.371755 0.77265 0.734588 0.840711 90.9797 -1.99867 0.234904 1489.78
1004.76 -0.288738 -2.19597 844.155 -0.634081 0.611085 1951.03 0.281247 0.800834 0.64276 0.790654 180.762 -2.91221 0.716243 3166.3
877.485 -0.0183755 0.618071 841.417 -1.03845 0.670401 927.089 0.296732 0.649493 0.907413 0.652944 750.451 -2.70761 2.90517 2844.78
523.839 1.34789 1.44032 466.23 0.30609 -1.90897 1186.24 0.441419 0.765769 0.481965 0.780829 278.575 2.05604 0.615724 1663.87
1308.46 0.967613 -1.82239 1095.47 1.05975 0.344 2137.39 0.835156 0.738772 0.638485 0.850895 166.016 0.631659 0.287658 4239.79
1384.97 0.0830104 1.53828 949.176 -0.891202 -2.9665 2160.66 0.618483 0.875602 0.691929 0.785974 294.456 -0.715366 2.25114 3795.23
1107.62 -1.06142 -1.11248 1062.36 0.264274 -2.86565 2283.98 0.497005 0.191419 0.601285 0.725276 412.762 1.26915 2.14838 3302.87
1327.03 -0.571231 2.6136 1117.55 0.164578 -0.0771519 2625.43 0.265545 0.626363 0.283227 0.783712 369.838 2.81795 0.204357 3410.95
623.14 1.14308 -1.85492 613.284 -0.729656 -2.41891 1393.67 0.352213 0.8591 0.712978 0.768998 112.855 1.14881 2.71546 2354.76
1471.79 0.468118 1.2833 1377.49 -0.272901 -2.92202 2684.65 0.86568 0.669596 0.778155 0.81827 624.117 -0.855284 2.06674 3854.77
476.541 1.32993 1.89443 430.349 -1.69319 -1.08023 2170.89 0.208665 0.7392 0.704746 0.717612 117.433 1.75777 0.136665 1378.22
1172.96 0.764492 2.73733 1107.14 1.47744 -1.7824 2014.2 0.541518 0.809726 0.685362 0.785867 266.754 0.294248 2.07665 3514.71
1129.87 -0.979958 1.31994 893.203 0.398421 -1.4788 2544.97 0.700269 0.185651 0.830517 0.435362 788.88 -1.25801 0.220792 2817.41
1131.94 -0.869199 2.32027 795.373 -0.977805 -0.719873 1951.54 0.644042 0.280464 0.767579 0.49913 251.906 -0.201079 0.518793 2883.21
952.725 0.123575 2.13984 791.734 -1.25823 2.15435 1310.17 0.687216 0.622459 0.726309 0.735808 550.302 -1.26714 2.8617 3265.85
1261.77 -0.000375769 0.815304 1050.44 -0.648075 -0.481715 1637.35 0.580811 0.504161 0.774789 0.302042 841.086 -2.76547 2.28375 3291.16
940.161 0.580925 -1.9586 842.794 -0.312252 -2.83093 1125.72 0.637714 0.702138 0.70177 0.914294 524.985 1.31168 2.14057 3573.45
1182.82 0.358426 2.49876 845.875 0.794118 -1.10942 2208.32 0.189467 0.264422 0.603589 0.761552 528.193 -1.13986 0.0304438 3083.12
667.741 -0.38289 3.08203 382.605 -1.59526 1.10176 1076.95 0.716448 0.735266 0.58519 0.757488 184.22 -1.00963 2.11139 1892.07
933.749 -0.471068 -2.18418 697.985 1.13028 -2.35439 1447.69 0.167184 0.792282 0.876124 0.741961 561.661 1.11527 2.81353 2842.67
1563.07 0.190734 0.948129 1436.43 -0.0177626 -2.8089 2974.89 0.220067 0.718385 0.776287 0.789826 70.4997 1.43046 0.482328 4426.67
1128.21 -0.844166 -0.845571 871.389 0.438222 0.915184 2049.14 0.811283 0.438286 0.80047 0.670868 474.536 -3.0768 2.23123 3406.61
579.657 0.705106 1.87903 321.883 -0.439474 0.395667 793.645 0.672987 0.811029 0.913569 0.858335 311.151 -2.19251 2.21165 1445.25
1208.74 -0.380981 2.77692 851.707 0.0262264 -2.19936 1314.36 0.691476 0.723913 0.781748 0.840497 160.457 -0.0700513 2.12931 3770.63
1402.42 0.841479 1.32115 1032.77 0.91741 -1.10143 2423.11 0.531953 0.162375 0.723029 0.833909 299.403 -0.923489 0.177944 3603.2
1319.94 -1.39177 1.20017 909.857 1.65846 -0.637174 5120.83 0.515593 0.233246 0.760953 0.750519 560.267 -2.68759 2.05042 3197.24
1372.55 -0.207493 2.87337 1208.9 -0.843696 0.193482 2734.19 0.152434 0.725128 0.777071 0.89852 322.974 -3.03064 0.379179 3647.99
997.27 0.781502 -2.27025 830.758 -0.283944 -1.08859 1472.44 0.397805 0.59281 0.680371 0.3641 549.781 1.4494 2.53799 2878.33
1717.47 -0.163537 2.56882 721.879 0.834317 -0.556094 2661.25 0.163392 0.632105 0.78606 0.451695 436.637 -0.586523 0.0304289 3050.76
1018.47 0.469939 0.0543588 939.796 0.805013 1.91254 1629.76 0.617198 0.456171 0.415935 0.878241 319.948 -2.27884 2.09181 3486.86
1197.33 -0.654498 2.60299 1049.12 -0.463825 -1.87336 1905.01 0.298867 0.36714 0.752464 0.544192 354.268 0.357473 2.23083 3477.95
1216.17 0.964847 2.3051 1173.96 0.121482 0.91903 1911.37 0.580368 0.326541 0.494775 0.730841 501.662 -1.71819 2.2599 3886.42
1283.48 0.467577 -2.74954 564.208 -0.794131 -0.104315 2030.84 0.509552 0.570226 0.802592 0.768025 492.947 1.31664 1.42095 2995.02
1048.99 0.465821 2.78547 586.953 -0.430322 -0.17582 1926.09 0.259665 0.593417 0.409855 0.514402 294.034 -0.495523 0.319703 2241.84
1616.85 0.344672 0.929147 1429.61 0.902395 -1.61655 3187.78 0.31695 0.237095 0.703987 0.823079 508.265 1.34523 0.416082 4217.03
1744.1 0.249472 1.0156 1310.01 -0.811158 -2.11681 3705.69 0.0973673 0.30837 0.772159 0.544533 584.18 -2.35385 0.237049 3350.7
1142.3 -0.528983 2.0611 962.745 0.883087 0.891155 1999.5 0.534875 0.545561 0.703085 0.701726 601.461 -2.06474 2.15735 4335.96
1640.68 0.316572 2.59743 770.267 0.922756 -0.810733 2669.08 0.324632 0.613432 0.465535 0.609982 462.148 -0.116606 0.694127 3409.26
899.537 -0.796769 1.16824 714.591 -1.03227 2.54325 1052.39 0.707237 0.703888 0.620924 0.933944 463.403 -1.69415 2.04578 2547.24
584.822 0.566901 2.18008 369.944 -0.443514 -3.00975 693.12 0.454088 0.39363 0.570659 0.75621 144.878 -0.917927 2.09182 1629.18
1255.94 0.751945 -0.3822 838.116 0.114447 -2.46626 1938.81 0.801673 0.466176 0.696958 0.491059 307.451 1.71788 2.09904 3334.02
1605.24 -0.381026 1.51589 571.716 -0.683197 -1.40311 2069.61 0.191939 0.355541 0.698552 0.550676 582.088 -1.2832 0.119906 3116.15
1197.82 0.930515 -2.57929 1103.92 0.187817 -0.269594 2319.76 0.480657 0.746277 0.891309 0.571614 188.806 -2.60279 0.0234962 3299.96
1149.67 -0.746402 -0.459224 943.186 -0.700059 1.25655 1602.15 0.546508 0.79219 0.830481 0.729473 364.623 -2.56193 2.10271 3481.33
1614.33 -0.231653 1.36469 1235.27 -0.114721 -2.26763 2806.44 0.634148 0.109443 0.742862 0.615726 538.211 -2.63901 0.371375 3924.36
1352.45 -0.275226 2.84519 996.762 0.673061 -0.33307 2756.71 0.160012 0.179472 0.658371 0.799517 372.496 -0.159125 0.173946 2466.87
998.285 0.127758 -2.00349 723.802 1.42432 -0.16868 1862.74 0.373471 0.721831 0.691884 0.60539 579.785 1.90609 2.07477 3071.25
924.829 -0.7469 0.457795 815.155 -1.12036 -1.89576 1693.49 0.819723 0.252967 0.769843 0.653147 582.152 -1.93078 0.0350227 2932.72
520.753 -0.841338 0.0311496 319.162 -0.310998 1.91897 717.253 0.352093 0.882304 0.84126 0.764981 234.603 -2.28025 2.08396 1131.54
988.74 0.947734 0.317136 928.772 -0.157001 -1.56013 1922.37 0.857441 0.683781 0.686425 0.933882 221.728 2.5056 2.18847 2995.29
1100.33 -0.260659 1.97834 963.362 0.264793 -2.80376 1516.96 0.739143 0.429827 0.797529 0.63221 424.375 -0.415424 2.38833 3363.62
802.351 -0.683563 -1.53898 572.512 0.0831572 -2.48614 846.457 0.716744 0.613665 0.733625 0.767055 384.574 0.834609 2.37359 2447.25
907.352 -0.45993 -1.17741 507.646 0.943096 1.99769 1834.03 0.350607 0.321075 0.648377 0.758285 374.05 2.1332 0.135514 1583.39
1022.85 -0.991026 3.11204 815.254 0.258377 -1.58627 1837.84 0.321292 0.648755 0.82397 0.872548 594.488 1.02654 2.0855 2964.22
1239.16 0.123503 2.64947 1047.22 0.118351 -1.71636 1873.82 0.43253 0.686881 0.770658 0.816368 391.743 0.291352 2.00771 3383.78
734.647 0.63877 1.67561 465.683 -0.412555 0.278434 1027.66 0.554479 0.147432 0.603371 0.851785 128.574 -0.789713 1.06815 2656.25
1648.57 0.71355 1.71146 910.629 1.34564 -1.49904 2791.24 0.176578 0.206137 0.754282 0.730155 403.22 -1.29303 0.206012 3030.26
902.665 0.148376 2.38196 745.009 -0.809476 0.952423 1392.42 0.79977 0.505248 0.693503 0.5068 277.936 -1.50578 2.39545 3165.9
1301.37 0.470231 -2.24046 1203.6 -0.431463 -0.256188 2491.97 0.625441 0.776974 0.662865 0.747833 186.263 1.83676 2.09294 3778.03
916.448 0.177387 3.07455 866.352 -1.58604 1.80077 2107.34 0.60631 0.343878 0.557193 0.785184 664.522 -1.12076 2.08787 3191.93
1514.9 -0.318751 0.199992 1410.06 -0.376706 2.68118 2989.28 0.483781 0.14296 0.87501 0.8406 418.989 2.55139 0.129792 4152.23
1472.08 -0.411233 -0.717818 1129.5 0.266939 1.88889 2870.5 0.248435 0.556253 0.645223 0.651059 466.548 -0.162539 0.555279 3925.45
1212.32 -0.666784 0.824964 834.895 0.967285 1.63154 2002.61 0.549318 0.634854 0.796966 0.889792 492.591 -1.87667 2.70164 3372.85
992.409 0.593738 -2.36471 859.309 0.354281 2.94223 928.122 0.589677 0.752472 0.743457 0.660885 451.824 0.201556 2.56627 3041.79
1010.46 0.45703 -2.85911 777.356 0.604329 -0.256526 1804.59 0.832745 0.107131 0.58127 0.778642 572.539 -0.2887 0.0321741 2564.2
943.321 0.729494 -2.03489 899.981 1.85306 0.579138 2288.39 0.580769 0.443794 0.58408 0.780349 180.798 -1.68767 0.34722 2522.73
1294.42 0.783247 2.94568 785.935 -0.111096 -1.60803 1878.12 0.635881 0.263405 0.838166 0.718441 470.126 0.389307 1.99733 3046.07
1048 -0.641653 -0.685045 839.912 0.0271911 0.716132 1401.84 0.570449 0.55414 0.795741 0.774136 316.529 2.96356 2.24743 3010.8
1365.32 -0.122299 -2.12347 1222.46 -1.01523 -0.416591 2369.33 0.592653 0.580659 0.758197 0.413485 384.281 1.70163 2.11822 3915.04
810.504 -0.714957 -2.0466 598.941 1.11825 2.25008 1922.71 0.551853 0.461385 0.799197 0.716536 207.815 0.272059 1.97803 2192.42
908.013 0.0394346 -0.621868 741.347 1.30053 -2.67711 1834.76 0.465201 0.54028 0.85924 0.809327 152.82 1.35203 1.9739 2333.6
1938.83 0.250796 2.49804 1058.57 -0.231657 -0.665014 3208.01 0.101797 0.104113 0.567031 0.813767 826.916 -0.642794 0.0222199 3127.36
1712.97 0.113633 0.282914 1244.2 0.820654 2.75967 3009.16 0.922683 0.425925 0.754983 0.631368 672.74 2.73611 0.0235553 4087.12
977.691 -0.337859 0.596619 970.547 -0.467211 -2.98686 2053.24 0.540812 0.0931267 0.3758 0.717442 597.719 -2.97755 0.00931263 2853.3
1095.97 -0.471888 1.07324 767.918 1.44329 -0.616928 2466.26 0.272918 0.887399 0.727946 0.785901 435.064 -2.67986 2.06293 2873.82
1379.93 -0.643446 1.41593 758.038 0.755137 -2.88694 2315.62 0.608043 0.669888 0.844974 0.793569 287.427 -0.681683 2.09761 3165.87
1448.3 -0.124798 -1.36793 934.407 -0.635319 2.9775 2026.07 0.395213 0.846559 0.529033 0.736239 559.524 0.885147 2.09235 3283.43
780.169 0.998941 -2.20008 487.368 0.943234 3.07597 604.666 0.331868 0.802313 0.871844 0.607473 315.277 0.811385 2.26459 2085.6
1015.73 -1.13501 -1.97016 966.889 0.768969 2.69848 2631.6 0.565566 0.542299 0.671232 0.921139 809.983 0.431388 2.2671 3226.65
1152.46 -0.368357 -2.38882 660.918 1.80321 -0.963945 2560.49 0.86499 0.760707 0.956965 0.89028 624.069 1.31492 2.27887 2647.11
898.433 -1.45746 -1.4597 786.778 0.297159 -0.552826 1866.41 0.50578 0.701653 0.823657 0.767929 404.339 2.36159 2.46189 3220.82
845.849 -0.361535 1.47608 758.574 -1.86391 2.97436 1732.99 0.136996 0.710169 0.743839 0.662007 659.883 -1.61399 1.69483 2838.26
1628.58 -0.0392123 1.60638 1079.08 -0.307732 -2.60636 2313.83 0.499959 0.627737 0.346051 0.802203 549.666 -0.524432 2.08193 3720.52
590.325 0.0563171 0.285312 568.618 -2.16985 0.787428 1619.42 0.68719 0.724441 0.701064 0.949847 255.846 -2.42849 2.71381 2206.22
782.66 1.14019 -0.919307 613.898 1.01579 -2.58109 1032.14 0.725281 0.318364 0.865991 0.715399 468.02 1.5548 2.1473 1910.62
1165.18 0.226448 -0.119526 1033.06 -0.401189 2.28546 2214.65 0.8416 0.53458 0.767171 0.605672 235.346 2.15567 0.129788 3218.63
1044.69 0.17727 -1.83507 997.434 0.0108905 -0.452874 1321.93 0.724458 0.612637 0.861782 0.639824 331.304 1.75631 2.20918 3447.52
512.372 -1.00137 1.05294 470.733 -0.521196 -0.646487 796.778 0.762714 0.624939 0.641154 0.681171 290.696 -2.78909 2.1426 1458.43
1463.14 0.412496 0.840743 1326.12 -0.266743 -1.72857 2996.4 0.152075 0.485316 0.803146 0.79825 374.643 0.786763 0.05398 3888.6
1226.28 0.694973 2.86659 1109.88 -0.236831 0.0697393 2587.31 0.758862 0.347311 0.808147 0.665057 308.077 0.656997 0.587257 3988.65
1482.77 1.15449 0.372212 840.538 -0.522 2.53827 3079.06 0.147472 0.339837 0.803296 0.828308 597.432 -2.30649 1.43842 3139.25
1577.37 0.31672 -1.52175 1494.01 -0.0605113 1.07947 3107.04 0.143448 0.427212 0.86918 0.561377 375.296 -1.53969 0.0179378 4454.46
881.831 -0.400265 2.82536 836.392 -1.66566 -0.793871 2067.12 0.719122 0.410211 0.80067 0.543019 58.7697 -0.830153 0.0362825 2965.29
1258.14 -1.03507 2.97148 1085.97 -0.74021 -1.3472 1996.19 0.852022 0.763835 0.738032 0.879003 714.818 0.9141 2.05738 3935.38
662.706 -1.33173 -2.7535 588.149 1.55553 -1.12689 2667.95 0.688698 0.558229 0.834875 0.687901 25.3651 -0.563353 0.563537 2671.85
899.921 0.0674977 1.87706 781.452 -1.04039 -2.91279 1531.82 0.607672 0.657965 0.684013 0.465805 485.714 -0.251578 2.12863 3177.56
883.247 0.774569 0.378615 700.358 -0.783856 -0.489444 1524.82 0.714208 0.573601 0.757691 0.608964 699.355 -3.00497 2.51553 2550.18
1268.21 0.461842 1.93661 1201.15 -0.469297 -1.55734 2802.4 0.517573 0.858358 0.693376 0.734578 614.31 1.93233 0.00428379 4016.27
630.418 -1.066 -2.25199 527.404 -1.13474 1.58917 1147.08 0.348136 0.555169 0.892721 0.745892 84.0773 -2.08193 0.170056 1598.16
1056.24 0.319417 1.22494 719.043 -0.420873 3.0682 1571.88 0.275977 0.432666 0.823694 0.637138 521.496 -2.66022 0.554771 3260.54
1416.92 0.27089 -2.21719 890.988 0.0368593 -0.194424 1944.19 0.570336 0.839401 0.640049 0.687264 108.192 1.85813 2.05255 3669.76
1040.85 1.15671 -2.0533 584.689 -0.306248 -0.885866 1585.61 0.190283 0.57203 0.795688 0.877072 512.529 1.53586 2.42173 2529.21
1335.48 0.125244 0.608692 1219.71 0.325928 2.15235 1811.72 0.436901 0.850949 0.86071 0.837568 322.678 -1.59202 2.20071 3958.69
299.297 -2.7157 -2.01116 284.299 -0.359232 1.71697 1092.45 0.728589 0.393641 0.593706 0.725365 138.189 1.64077 0.0761974 968.7
1511.21 -0.10336 -2.96705 1042.7 0.119721 1.99599 1658.37 0.420257 0.603613 0.834925 0.813568 575.771 0.810805 1.18518 5563.98
1156.94 1.31625 0.612009 857.332 0.276241 -1.87722 2268.13 0.301646 0.431038 0.917358 0.750655 203.901 -1.47738 0.399835 2856.42
1027.51 0.200989 -0.850055 775.923 -0.213194 2.24498 1932.18 0.219005 0.120215 0.81489 0.342658 748.385 2.26044 0.0154583 2645.03
1593.99 0.118866 2.45571 1061.45 1.24621 -0.769552 3249.77 0.281639 0.62533 0.720041 0.537169 651.765 -0.86789 0.0983382 2947.64
1692.9 0.045116 0.983156 1614.12 0.466816 -2.1466 3642.37 0.225755 0.391794 0.825627 0.325796 40.3145 -2.2036 0.0569932 3592.99
461.651 -1.21874 -2.93628 455.76 -1.95327 -2.04731 530.483 0.617721 0.472779 0.852823 0.812996 331.881 0.688664 2.65824 1699.64
1242.74 0.456061 0.0710447 1119.77 0.863288 -1.66821 1885.23 0.671374 0.584817 0.496938 0.690866 489.697 2.10227 2.03122 3473.06
713.949 0.361577 -2.58003 638.003 -0.494313 -1.2471 1034.17 0.455381 0.670248 0.685853 0.88386 457.115 1.02723 2.27433 2442.88
