pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
616.606 -0.938229 1.12246 456.385 -1.26374 -1.86056 1088.35 0.469595 0.638762 0.816844 0.778803 43.0762 1.33642 0.213959 1526.96 92.9047 9.58174
678.881 -1.55221 -2.21342 613.369 -0.377715 1.71919 1479.09 0.2797 0.530146 0.888209 0.340975 56.8678 -0.421097 1.79232 1797.84 92.9047 9.58183
1036.22 0.731001 1.83121 627.857 1.1415 -1.41569 1787.16 0.261005 0.506328 0.759285 0.747533 407.995 -1.10085 0.314833 1689.48 92.9047 9.58235
632.145 0.0642942 -2.02671 525.891 -0.438311 -0.307362 929.502 0.627071 0.164373 0.784503 0.604452 683.21 2.33555 1.92093 1588.03 92.9047 9.58239
1021.85 -0.33658 -1.17015 958.815 0.378174 2.33068 2089.7 0.57224 0.536205 0.719776 0.388266 257.047 1.34114 0.989539 2282.15 92.9047 9.58204
694.057 0.140718 1.64518 623.034 0.957032 -1.01462 1398.15 0.732649 0.235686 0.456699 0.728832 125.581 3.05424 1.40906 1917.43 92.9047 9.58208
704.61 -0.712055 -0.272982 333.097 -1.44578 -2.72275 988.922 0.0947481 0.65043 0.532337 0.648894 42.5938 1.86022 1.70022 1484.18 92.9047 9.58191
841.946 1.17288 0.0707514 485.436 1.01514 -2.86401 1414.17 0.154252 0.37196 0.842811 0.624983 31.9081 -0.798127 0.868878 1860.84 92.9047 9.582
458.567 1.57865 -0.724614 345.357 0.602912 2.39281 932.568 0.236235 0.717812 0.71653 0.832384 56.343 2.53053 0.137725 822.562 92.9047 9.5822
626.55 -0.146747 0.524657 278.359 -0.170151 2.34092 668.506 0.596455 0.530565 0.628728 0.710984 354.65 -1.84223 2.10004 1243.94 92.9047 9.58156
535.671 -1.44623 1.78992 294.811 0.0698261 -0.53543 1000.44 0.63651 0.584718 0.847998 0.514283 222.113 -1.0877 0.552266 1149.57 92.9047 9.5817
565.513 -1.19466 -3.02979 564.605 -1.27179 -0.99762 968.242 0.382193 0.490485 0.564649 0.710549 32.9774 -1.40181 0.404185 1939.35 92.9047 9.58169
645.882 0.179142 -1.90966 409.875 -0.246624 -0.00145917 883.724 0.696362 0.233419 0.778767 0.307412 17.9022 0.844434 0.845893 1708.75 92.9047 9.5818
559.189 -0.65345 -0.983752 539.553 0.669034 2.78104 1315.53 0.65176 0.809011 0.59945 0.693166 56.145 1.21616 1.56489 1446.19 92.9047 9.58143
497.903 1.15118 -1.82929 393.319 1.88327 2.49744 825.953 0.662875 0.242702 0.70797 0.712909 129.639 0.929588 1.56785 1449.28 92.9047 9.58155
347.532 -0.87585 0.894506 280.157 1.89532 -1.85027 1338.55 0.411651 0.574135 0.684924 0.736284 61.0223 -1.57285 0.277424 905.951 92.9047 9.58167
1033.67 0.871544 2.44319 643.807 0.514845 -0.857349 1717.7 0.497836 0.474804 0.571397 0.766573 282.831 -0.878316 0.0209672 1930.82 92.9047 9.58179
791.285 -1.34357 2.39949 602.337 -0.0923122 -0.949775 1668.27 0.28637 0.647269 0.73094 0.731965 89.6775 -2.29163 1.34186 1849.84 92.9047 9.58183
785.393 -1.02121 2.31238 662.867 -0.163663 -1.82875 1432.32 0.487169 0.473554 0.758314 0.666091 63.6115 0.286647 2.02574 2082.74 92.9047 9.58185
726.406 -0.205366 0.953944 589.258 -0.644984 -2.01654 1362.74 0.764888 0.246853 0.759451 0.926909 114.275 -1.79057 0.225968 1502.39 92.9047 9.58207
649.524 -0.401516 -2.17348 472.457 -0.464053 1.9358 994.584 0.432689 0.458026 0.850013 0.546816 100.604 -0.70518 1.4683 1829.79 92.9047 9.58206
724.529 1.01537 2.36247 497.614 1.31576 -2.15 957.717 0.470753 0.688015 0.639672 0.717435 451.838 0.712821 1.64965 1902.32 92.9047 9.58184
1104.14 0.280296 2.66733 669.274 0.0154986 -0.645882 1741.9 0.509821 0.756079 0.481773 0.685485 476.464 0.255968 0.90185 2016.53 92.9047 9.58063
894.924 0.32708 2.21607 756.358 0.0581051 -0.480399 1700.05 0.215101 0.188827 0.52817 0.619285 103.629 2.6133 0.397232 2087.68 92.9047 9.58075
654.234 1.26316 -2.34542 530.284 0.406391 1.79189 1164.41 0.0707682 0.586599 0.716544 0.53942 270.76 0.965008 0.826878 1747.16 92.9047 9.58091
531.008 0.409624 -0.231263 369.652 1.38587 1.86529 988.447 0.232357 0.346479 0.687811 0.781407 173.761 2.27906 0.413772 1508.6 92.9047 9.58128
817.629 0.497037 1.3423 670.308 -1.01257 -1.60383 1921.61 0.355779 0.458346 0.426321 0.470907 226.195 2.6738 1.3315 1850.08 92.9047 9.58127
808.527 1.25112 -0.814116 500.944 0.0648632 2.96593 1464.22 0.731494 0.416262 0.765036 0.677173 137.168 0.893176 1.70729 1891.34 92.9047 9.5812
583.052 -0.291135 2.24188 379.787 0.459523 -1.79076 954.469 0.0512522 0.588286 0.484674 0.552835 78.1208 -0.771512 1.01925 1039.4 92.9047 9.58137
652.638 -0.0519365 2.73655 646.044 0.985953 -1.24725 1447.15 0.765136 0.296194 0.55868 0.757251 429.233 0.718505 1.96576 1419.61 92.9047 9.58119
629.971 -0.59771 -0.366442 496.32 -1.37007 -3.05779 1203.81 0.551346 0.332256 0.750796 0.532299 63.1144 -2.15827 0.899522 1455.81 92.9047 9.58092
581.054 -0.268799 -1.31435 552.26 1.84444 1.07229 1788.19 0.539833 0.538717 0.480221 0.840647 127.142 0.875414 0.196873 1647.2 -92.9047 9.58018
1030.69 0.593257 -2.2588 684.412 0.640948 0.492325 1681.1 0.105599 0.732824 0.546347 0.783044 129.36 0.780296 0.287971 2113.75 92.9047 9.5803
530.964 -1.51581 -0.189065 352.122 0.280083 -1.91423 1146.79 0.156542 0.804976 0.71934 0.623107 131.787 2.28425 2.08471 1345.53 92.9047 9.58081
531.199 -0.196087 1.10558 494.191 0.354173 -0.409168 773.749 0.698684 0.267766 0.626814 0.662759 432.587 -2.34103 1.93186 1477.61 92.9047 9.58094
835.486 -0.103402 -2.27845 684.417 0.634215 -0.0177086 1501.6 0.573781 0.424601 0.815368 0.464661 228.257 1.70243 1.72014 1937.19 92.9047 9.58083
650.257 1.17599 2.52245 396.824 -0.400411 -2.87552 995.654 0.61283 0.677531 0.646796 0.646023 503.484 -0.201604 2.67392 1487.71 92.9047 9.58067
537.773 0.157615 -2.63104 446.552 0.561758 -0.425547 914 0.577979 0.594608 0.585291 0.679584 40.9529 0.948909 1.37446 1560.09 92.9047 9.58089
633.706 0.226888 -0.447525 461.912 2.35302 3.00456 1909.94 0.218484 0.759281 0.699038 0.825776 85.6704 -0.598522 0.150998 1404.53 92.9047 9.58101
687.13 -1.35176 1.46271 678.436 0.736288 -0.907789 2126.02 0.591173 0.550159 0.460939 0.63559 51.2612 -2.24798 1.34019 1869.51 92.9047 9.58096
566.567 0.262006 -0.840658 312.32 1.0808 2.02248 906.235 0.48055 0.634141 0.417427 0.679697 102.261 2.33611 0.313635 1292.79 92.9047 9.58103
544.581 0.420901 -0.00506357 433.409 -1.52945 2.03359 1387.74 0.324737 0.771254 0.563215 0.776462 356.646 -2.16953 2.08006 1144.62 92.9047 9.5812
859.485 1.10588 1.77711 856.205 0.748763 -1.36851 1848.69 0.25646 0.469613 0.717921 0.682942 7.38779 1.49766 0.279448 1788.75 92.9047 9.58059
654.2 0.139502 2.74995 569.082 0.619291 -0.420207 1319.6 0.643717 0.494045 0.586163 0.467068 23.0454 1.53778 1.21216 1998.51 92.9047 9.58015
582.147 0.353044 -1.3493 322.141 -0.339633 1.39786 923.211 0.3798 0.790336 0.568081 0.709742 92.6123 1.10801 0.289846 1167.31 92.9047 9.58047
1158.27 0.455551 2.92523 623.062 -0.563981 -0.787381 1884.93 0.71766 0.628318 0.623425 0.753045 52.1368 -0.352145 0.435236 2434.18 92.9047 9.58066
792.739 1.4618 -1.31777 472.412 0.773014 1.29785 1268.5 0.369223 0.597121 0.446643 0.717142 111.922 1.63402 0.336171 1707.38 92.9047 9.5805
454.791 -0.131184 -1.3256 362.924 -0.0563324 1.9326 819.329 0.573523 0.568527 0.643054 0.541319 13.3278 -0.831407 0.494196 1055.08 92.9047 9.58072
684.649 0.917192 1.59706 508.654 -1.35979 -2.10112 2013.01 0.592769 0.802411 0.552231 0.849355 144.914 -2.08168 0.0194366 1805.78 92.9047 9.58101
776.514 0.743542 -2.0411 655.434 -1.82698 1.41256 2776.29 0.585921 0.573529 0.750796 0.815909 54.6573 1.10131 0.311243 1807.97 92.9047 9.58123
833.015 0.857374 1.79524 765.259 1.10022 -1.80336 1674.57 0.223086 0.45088 0.569076 0.706808 110.002 -1.49397 0.309397 1953.5 92.9047 9.58112
549.214 1.79298 -1.18735 504.548 -0.297331 1.8289 1685.9 0.489612 0.39305 0.775753 0.420682 42.1482 -0.0262446 1.16111 1700.47 92.9047 9.58122
888.967 -1.04576 2.84613 608.539 -1.21346 -0.852829 1525.08 0.189718 0.547433 0.753835 0.722212 44.8558 -1.91101 1.05818 2057.4 92.9047 9.58068
726.533 -0.721923 -2.34278 465.967 -0.109843 1.70595 1111.54 0.366779 0.491872 0.618294 0.706673 244.613 -0.13093 1.83688 1506.64 92.9047 9.5808
924.734 0.0225478 1.01708 851.268 0.420197 -2.34013 1810.97 0.735162 0.51908 0.415772 0.725921 61.5597 -2.69108 0.350943 2371.14 92.9047 9.58089
624.817 -0.153718 -2.08306 303.539 -0.114966 2.82236 573.472 0.468676 0.535271 0.441881 0.669421 595.332 0.767672 2.05469 1114.04 92.9047 9.58082
799.692 0.64737 2.86303 638.533 1.3945 -0.978203 1494.18 0.382904 0.412054 0.723312 0.749479 61.985 1.80769 1.05535 1941.48 92.9047 9.58104
657.775 -0.314676 2.02085 639.774 1.64191 -0.650137 1956.55 0.317082 0.619672 0.748548 0.710836 24.3465 -2.39449 1.74435 1963.2 92.9047 9.58121
944.362 -1.29786 2.62916 738.827 0.252913 -0.756012 2246.09 0.611885 0.502726 0.710414 0.806576 66.935 -1.14294 0.386925 2043.19 92.9047 9.58116
598.087 -0.375063 1.77892 515.036 -0.244445 -2.33083 995.895 0.682023 0.765639 0.643325 0.72395 22.5729 2.6306 0.851674 1976.75 92.9047 9.58116
989.339 1.22093 -1.81627 802.479 1.00765 1.2942 1832.96 0.746585 0.562217 0.74236 0.776996 22.699 -2.02139 0.205115 2203.19 92.9047 9.5809
337.675 -0.523117 0.0661348 331.729 -0.287805 2.80324 671.04 0.637626 0.593125 0.848933 0.812727 46.076 -1.74376 1.73619 853.392 92.9047 9.58119
1053.46 0.197971 -2.01578 512.362 1.2443 2.41304 1434.63 0.658887 0.552853 0.609497 0.706881 672.867 0.735243 1.6778 1958.07 92.9047 9.58098
584.28 -0.27485 -0.9958 407.244 -0.725688 2.34168 1013.33 0.696826 0.478249 0.711676 0.893851 43.4924 1.51955 0.822135 1612.05 92.9047 9.58115
673.107 -0.456834 0.283648 559.955 -0.581256 2.66585 1173.8 0.72616 0.535218 0.799655 0.665261 94.9164 1.49207 1.17378 1795.57 92.9047 9.58134
731.255 -0.341189 3.0564 669.964 0.74197 -0.896279 1536.81 0.808314 0.555097 0.664989 0.528222 36.5035 -2.61967 0.607117 2006.23 92.9047 9.58146
725.972 0.961098 -2.78102 442.709 1.68024 1.09332 1157.42 0.687204 0.571492 0.804659 0.595698 83.3197 -0.137146 1.23047 1687.35 92.9047 9.5811
961.108 0.584701 -1.37574 847.159 0.371673 1.65101 1816.46 0.553882 0.329931 0.766839 0.73598 53.9657 0.211129 1.43988 2153.78 92.9047 9.58122
715.702 0.36127 0.110314 631.261 1.45407 2.56142 1492.42 0.460834 0.597046 0.730702 0.701824 76.2436 -0.86497 0.975284 1820.13 92.9047 9.58093
839.983 -0.750425 -1.84558 347.934 -0.155472 1.57709 1130.47 0.582712 0.592093 0.522189 0.72804 32.7782 2.86264 1.28555 1689.73 92.9047 9.58071
784.417 -0.779696 -0.923418 585.163 -1.45147 3.06155 1338 0.496773 0.746824 0.853141 0.768712 19.2938 0.667268 1.59069 1944.12 92.9047 9.58081
1003.46 -0.44495 1.7623 711.569 -1.11244 -1.20438 1800.28 0.64981 0.713958 0.797781 0.803587 50.5591 -0.354869 0.849511 2017.83 92.9047 9.5806
836.937 0.150047 -2.01712 742.47 0.505182 0.571896 1558.34 0.45617 0.804181 0.38826 0.723654 98.4129 0.661384 0.0894886 2107.6 92.9047 9.58072
370.133 -1.30471 1.86659 369.134 1.20514 -1.43258 1408.7 0.665799 0.765633 0.555523 0.905726 36.7994 2.6104 0.743809 879.983 92.9047 9.58018
927.486 0.402152 -1.85547 614.359 0.794351 1.14129 1692.39 0.0648235 0.245533 0.643709 0.841707 153.56 1.64766 0.506375 1659.8 92.9047 9.57988
827.949 0.0232542 -1.52642 702.267 0.692729 1.03118 1614.24 0.751498 0.302091 0.540162 0.666924 25.066 2.01027 0.979097 1986.37 92.9047 9.5801
512.631 -0.476896 -1.27682 512.224 -0.650273 0.909144 925.758 0.554894 0.698522 0.517987 0.621192 106.352 3.02739 1.97897 1338.64 92.9047 9.58033
565.704 -1.29249 -0.475453 467.811 0.91409 2.42667 1730.98 0.648455 0.623852 0.82751 0.695745 59.3122 -1.39214 0.916685 1547.25 92.9047 9.58048
420.523 -0.495775 -2.24783 308.253 1.18379 -0.819222 831.923 0.742866 0.462836 0.737781 0.608315 249.28 1.35917 2.1784 1026.21 92.9047 9.58057
575.462 0.560088 -2.74751 571.949 -0.376675 0.482577 1349.39 0.245984 0.33042 0.732005 0.484146 47.873 -1.1728 1.57471 1209.3 92.9047 9.58072
856.636 -0.414659 -2.95974 841.989 -1.28351 0.148024 2051.38 0.131155 0.293736 0.40201 0.784076 44.2085 1.43931 1.29129 1786.76 92.9047 9.58066
625.694 0.137178 0.859286 435.179 -0.699955 -1.26318 1033.99 0.232003 0.651372 0.765423 0.718528 207.652 -2.29342 1.03025 1842.68 92.9047 9.58119
813.34 0.916289 2.18609 684.358 -1.03064 -1.02437 2272.32 0.479401 0.516988 0.626998 0.743228 122.24 -0.896477 0.127892 2023.42 92.9047 9.58131
1006.34 -1.00843 1.64542 813.352 -0.0379638 -1.10323 1999.2 0.471048 0.0951248 0.727841 0.545566 418.551 -2.80206 1.69884 2088.82 -92.9047 9.58081
677.537 -1.13693 2.34998 278.137 -0.412347 -0.508948 932.551 0.208781 0.700546 0.862239 0.680387 76.4479 -0.173992 0.334956 1332.52 92.9047 9.58092
661.421 0.740403 0.409665 486.507 -0.0318108 -1.4064 1002.1 0.211777 0.56682 0.704852 0.522913 185.261 3.04336 1.83342 1698.77 92.9047 9.58137
540.196 0.00220329 -0.194711 440.792 -0.756913 2.31703 1007.47 0.133949 0.723359 0.225073 0.715325 57.6986 -1.96196 1.76725 1370.52 92.9047 9.58156
634.888 2.18799 2.56287 405.312 1.7504 -0.83454 1044.91 0.626127 0.409554 0.858474 0.532327 33.7837 -0.840997 0.00645751 1603.23 92.9047 9.5819
450.698 0.863674 -2.11427 362.823 1.83008 0.727657 941.835 0.424657 0.677656 0.731819 0.751022 45.7504 -0.645675 1.37333 1419.33 92.9047 9.58138
1032.95 -1.01904 -2.14246 747.282 0.015296 0.206494 1902.69 0.730874 0.66954 0.833169 0.578936 165.583 2.61468 1.52605 2546.77 92.9047 9.58142
1175.95 0.0504599 -1.79552 1128.04 0.441594 1.26169 2401.67 0.362295 0.527099 0.576792 0.380378 87.4504 2.40548 1.14379 2322.68 92.9047 9.58097
574.722 0.0263217 -1.98121 420.066 -0.862376 1.4335 1083.84 0.582071 0.717915 0.6898 0.672631 31.6674 2.56351 1.13001 1680.28 92.9047 9.58082
772.488 0.152885 0.804387 728.53 -0.138965 -3.08096 1418.09 0.586317 0.374842 0.715887 0.694277 74.4748 -1.70826 1.3727 1994.09 92.9047 9.58099
525.986 0.897644 -0.0203321 492.353 1.61986 2.02543 977.72 0.740545 0.730517 0.678607 0.855862 15.5089 2.64973 0.624294 1642.57 92.9047 9.58067
761.178 -0.495609 -0.0904772 487.421 -0.824969 2.91655 1246.43 0.751406 0.576576 0.660836 0.759678 309.995 2.70879 0.207759 1691.23 92.9047 9.58082
511.204 -0.995984 -1.36275 502.224 -0.400067 2.29384 1044.17 0.764554 0.700885 0.801578 0.602367 18.2319 -0.302181 1.06056 1770.25 92.9047 9.5809
754.728 -0.932455 0.722183 672.551 1.45953 -1.71586 2543.1 0.215109 0.551875 0.683662 0.3755 161.714 2.2778 1.55562 1887.73 92.9047 9.58107
697.281 -0.354648 -1.0953 617.961 -0.0176864 1.63599 1310.38 0.25284 0.731401 0.492847 0.718686 60.9346 1.31228 0.323706 2144.44 92.9047 9.58122
878.113 0.838566 -2.2508 595.845 -0.956791 0.791411 2093.32 0.671765 0.608301 0.838222 0.708284 234.222 1.96923 1.17782 1710.81 92.9047 9.58101
604.348 -1.13217 -0.104347 394.137 -1.64731 -2.21094 956.882 0.1567 0.597202 0.57498 0.575538 238.139 2.81563 1.25661 1356.37 92.9047 9.58137
843.172 0.939502 2.72634 463.674 -0.972161 0.841409 1751.24 0.322006 0.613793 0.823798 0.687191 647.196 -0.45402 1.29543 2071.75 92.9047 9.58166
631.525 -1.49066 1.78243 340.459 -1.91734 0.0550211 739.473 0.430868 0.727517 0.553035 0.815445 223.978 -2.27856 2.2222 1454.55 92.9047 9.58172
807.619 0.51391 -0.10624 735.406 0.944038 2.41731 1550.62 0.579 0.668322 0.701458 0.596642 122.76 -0.458589 0.352348 2241.44 92.9047 9.58189
501.253 0.971052 1.21198 485.502 -2.04183 -2.55745 2322.64 0.575753 0.75281 0.734705 0.79181 154.671 -1.65227 0.90518 1672.78 92.9047 9.58133
888.141 0.0628843 -2.12193 839.647 -0.239487 0.746486 1811.54 0.274252 0.319612 0.679178 0.778876 37.817 -0.0356885 0.782174 2128.16 92.9047 9.58142
745.12 1.53759 -1.00914 541.722 1.34404 2.80088 1238.76 0.302716 0.567707 0.646906 0.819171 188.662 2.63494 0.165941 1864.23 92.9047 9.5812
622.779 -1.00361 1.42233 508.327 -1.24991 -1.03053 1080.21 0.726262 0.768494 0.651927 0.693322 55.9527 -2.84416 1.81364 1486.38 92.9047 9.5814
645.99 0.411202 0.626031 604.324 0.241301 -2.68133 1254.48 0.229733 0.323716 0.56127 0.631443 119.521 1.3958 0.769768 1723.97 92.9047 9.58152
419.201 -0.107557 -2.47747 344.501 1.83638 -2.52172 868.501 0.60497 0.626113 0.462056 0.495361 546.561 0.585444 3.06291 1082.22 92.9047 9.58159
681.044 -0.112362 -2.8489 667.367 0.784928 0.670953 1477.96 0.540233 0.698003 0.672623 0.697198 57.1767 2.39734 1.03695 1708.59 -92.9047 9.58109
696.627 0.335308 -1.46462 673.491 1.42707 2.39835 1508.42 0.728281 0.51284 0.692647 0.638421 69.7689 2.1101 0.288257 1902.88 92.9047 9.58131
728.188 -0.236332 1.12894 286.862 -1.56745 -2.57907 1159.96 0.325262 0.621153 0.626282 0.824637 500.986 -1.68435 0.894726 1066.46 92.9047 9.58105
748.852 0.543887 -0.311535 570.327 -0.432944 -2.68909 1415.77 0.570514 0.684518 0.834905 0.701513 96.9527 0.216222 0.527757 1930.18 92.9047 9.58083
747.1 1.06435 -2.15738 658.9 -0.560684 1.56705 1888.03 0.631002 0.329753 0.578502 0.641301 11.6948 0.628461 0.938586 1835.39 92.9047 9.581
920.514 -0.146248 0.588993 532.631 -0.941156 -1.87304 1459.11 0.55321 0.439341 0.567484 0.737229 725.321 -2.96372 1.09068 1993.88 -92.9047 9.58049
752.298 0.754039 -2.49384 516.558 0.279483 1.11449 1267.92 0.50124 0.693166 0.684732 0.686869 45.7512 -0.277695 1.39219 1547.81 92.9047 9.5806
798.762 -0.361239 1.33954 798.753 0.294041 -2.16939 1672.18 0.219004 0.287777 0.694654 0.772443 233.531 -0.358427 1.69797 1654.39 92.9047 9.58077
480.387 -0.510698 -2.81939 428.578 1.70014 0.777142 1607 0.461471 0.668436 0.851575 0.820296 32.1866 -2.30346 0.515931 1093.73 92.9047 9.58094
922.105 -0.133407 -0.80299 697.211 -0.00262085 1.79865 1603.67 0.116061 0.11624 0.191938 0.664569 434.72 -3.07066 1.41388 1126.48 92.9047 9.58103
675.759 0.498887 0.506986 624.061 -0.472466 3.03353 1416.88 0.603933 0.490554 0.715621 0.72171 305.336 -2.64437 0.605288 1843.35 92.9047 9.58085
936.078 -0.236866 -0.368457 648.517 0.0285236 2.99848 1592.08 0.314382 0.47647 0.587494 0.69612 64.7704 0.936469 1.30493 1918.59 92.9047 9.58107
1099.07 -0.339315 -0.225049 660.42 -0.391951 2.21832 1605.26 0.388438 0.665577 0.212135 0.541516 75.5761 -1.92315 1.6981 2458.72 92.9047 9.58032
896.206 0.329523 -0.0490308 430.09 -0.469238 -1.72942 1069.58 0.692193 0.372165 0.557632 0.685046 520.81 2.58921 1.96456 1756.73 92.9047 9.58065
505.02 -0.244003 1.43817 401.293 -1.70429 -3.1019 999.365 0.712048 0.628203 0.536715 0.646759 293.721 -0.868786 2.23311 1492.72 92.9047 9.58067
318.902 -1.07886 1.22369 291.314 0.959397 -1.60675 956.985 0.666595 0.615543 0.706156 0.80212 31.5982 1.15797 0.0657271 704.794 92.9047 9.58089
579.494 1.31385 0.74928 317.527 -0.611181 2.80093 1215.26 0.635681 0.635117 0.658755 0.819367 572.738 -1.51079 1.97147 1187.66 92.9047 9.58082
682.946 0.173855 -0.637851 425.539 -0.564564 -2.55005 979.258 0.79061 0.632067 0.683695 0.667734 534.461 2.37092 1.36222 1742.43 92.9047 9.58104
512.046 -1.0504 2.10131 462.584 0.425858 3.05464 910.478 0.563027 0.444302 0.42371 0.659191 452.434 -0.527709 2.62902 1382.35 92.9047 9.58124
892.251 1.25654 -2.46887 522.908 0.474841 2.00457 1229.46 0.212207 0.538507 0.304457 0.512008 539.119 0.0551887 1.94938 1784.28 92.9047 9.58128
536.15 -1.22992 -2.96944 412.983 -1.64517 0.970487 909.392 0.659978 0.543384 0.71206 0.668545 166.798 -0.525837 1.49632 1157.63 92.9047 9.58091
502.692 -0.149343 -0.693472 450.427 -0.696719 2.26052 998.045 0.421793 0.434909 0.716429 0.56922 229.603 -0.28505 0.408423 1277.37 92.9047 9.58093
431.185 -1.07155 1.08502 283.459 0.230287 0.786325 512.026 0.447366 0.688319 0.56281 0.699254 617.238 -2.08477 2.8711 952.318 92.9047 9.58082
571.892 -1.14348 -1.12308 551.538 -1.14476 2.91201 1021.38 0.362439 0.737196 0.49154 0.771225 65.8691 2.31487 0.597142 1802.11 92.9047 9.58086
1061.01 -1.47746 0.232055 792.209 0.216724 3.01536 2525.27 0.457294 0.361707 0.709036 0.794239 17.5103 1.36176 1.12971 2325.3 92.9047 9.58047
498.32 0.956227 1.38084 464.387 -1.20385 -2.99978 1487.61 0.720618 0.75555 0.741988 0.80513 85.6992 0.86479 0.516053 1568.63 92.9047 9.58049
565.79 0.01386 -1.26466 544.984 -0.118487 1.00302 1047.31 0.459893 0.704634 0.755465 0.714231 58.6549 -2.61272 1.34806 1562.36 92.9047 9.5803
475.982 -0.4713 2.72506 253.918 -2.38526 -0.30173 1048.43 0.566776 0.50412 0.822517 0.530108 218.165 -0.565842 0.264112 971.572 92.9047 9.58056
891.628 -0.581444 -2.51663 565.632 0.713364 0.655764 1830.48 0.25029 0.487367 0.586484 0.729417 22.2524 -2.12338 0.39325 1872.27 92.9047 9.58063
535.173 -1.93946 -2.50287 296.149 1.82522 0.691206 2680.77 0.657282 0.633961 0.732016 0.810608 30.471 0.386742 0.304464 1134.92 92.9047 9.58083
395.834 -0.794413 -0.378765 254.478 -2.65421 2.84909 951.044 0.706571 0.754605 0.886799 0.875574 89.6246 -2.43522 0.998874 735.305 92.9047 9.58079
617.657 -0.75357 2.47899 367.645 -0.165749 0.464959 865.806 0.481096 0.491535 0.400487 0.744049 327.828 -0.654543 1.1195 1326.56 92.9047 9.58093
741.475 -0.98856 0.546116 437.007 -1.44591 2.72539 1051.78 0.766901 0.694861 0.682757 0.836954 11.1712 -0.834513 1.38063 1849.4 92.9047 9.5811
607.739 0.406698 -0.97124 353.218 -0.188938 1.11963 860.939 0.502986 0.657387 0.680658 0.525259 242.837 2.79841 1.67878 1275.58 92.9047 9.5813
1002.46 -0.0922477 -1.28278 990.53 -0.299883 1.54322 2024.07 0.589911 0.412174 0.482004 0.670678 40.8316 -1.83084 0.548058 2331.85 92.9047 9.58069
915.794 0.794461 0.189562 823.029 0.683821 -2.91505 1800.3 0.354389 0.314819 0.801116 0.426295 62.8241 3.00361 0.364522 1795.14 92.9047 9.58038
970.792 -1.29833 -1.85409 644.914 -0.131985 0.400102 1749.78 0.413205 0.534938 0.568921 0.582687 317.688 1.63228 1.23217 2074.19 92.9047 9.58039
694.275 -1.65153 0.115216 363.509 -0.267882 1.79997 1166.9 0.664365 0.45493 0.797146 0.733344 586.55 -2.48672 1.99649 1331.94 92.9047 9.5802
889.939 0.341224 -2.37429 277.305 0.798691 0.679127 1112.2 0.081734 0.641604 0.688215 0.719413 499.609 0.615334 0.0637922 1402.6 92.9047 9.58032
634.165 -1.37182 0.942637 513.897 0.619111 -2.31281 1757.56 0.430895 0.458721 0.619907 0.397973 177.178 -2.56619 0.253379 1845.5 92.9047 9.58044
676.196 -0.51046 -2.79383 488.181 0.490923 1.4278 1197.11 0.810058 0.354868 0.714696 0.708053 41.1458 0.107998 1.3198 1911.21 92.9047 9.58064
630.602 0.220068 -1.9603 450.519 1.11018 0.71354 1156.97 0.38086 0.426608 0.714939 0.516992 112.194 0.936893 0.223353 1723.74 92.9047 9.58053
618.697 -0.9127 -1.47886 527.705 -0.360366 0.914413 1163.27 0.161612 0.809925 0.678775 0.836437 56.2778 0.0828388 0.831575 1900.54 92.9047 9.58057
672.685 0.770477 2.54894 441.286 -0.141076 -1.42254 1146.3 0.769997 0.467785 0.567305 0.87172 21.2387 -0.785848 0.636687 1579.09 92.9047 9.57962
528.912 -0.249217 -0.326701 371.761 -0.0168985 2.57689 951.81 0.480126 0.254677 0.627634 0.726154 513.705 2.22708 0.349805 1374.4 92.9047 9.57976
1438.2 -0.834516 -1.64258 937.52 -0.421225 1.40931 2408.71 0.514063 0.541487 0.184247 0.494201 443.678 1.44506 0.0357453 2564.79 92.9047 9.57996
587.187 1.08952 1.25892 309.544 -1.26968 1.82032 1319.88 0.244173 0.605097 0.670296 0.642417 534.331 -1.71587 2.74699 1229.73 92.9047 9.58008
1298.02 0.869134 2.19952 767.984 0.7415 -0.676963 2021.47 0.621626 0.45042 0.799086 0.735589 136.096 -1.18596 0.508994 2502.32 92.9047 9.58016
754.486 0.475934 1.18946 431.128 1.20575 -0.949097 1093.53 0.46029 0.771692 0.581777 0.853951 369.489 -2.40255 1.45346 1432.56 92.9047 9.58031
490.738 1.35772 -0.573825 342.875 1.38748 1.82132 780.929 0.64961 0.744484 0.731238 0.594136 244.495 -3.10246 1.35941 908.279 92.9047 9.58059
882.522 0.609455 1.66028 761.523 0.522736 -2.20767 1547.2 0.419067 0.256453 0.700113 0.250475 422.243 -0.0703778 1.73065 1862.65 92.9047 9.58071
670.033 -1.69288 -1.33947 558.641 0.149843 2.57946 1725.57 0.617379 0.519524 0.757483 0.64519 66.5573 -2.94793 0.755791 1811.21 92.9047 9.58072
429.599 -1.48613 1.67231 423.013 -0.488503 -1.11851 954.75 0.653615 0.664553 0.642038 0.629358 10.4897 -3.07297 1.53791 973.888 92.9047 9.58064
704.159 0.732218 -2.64117 444.554 -0.263116 -0.303382 1203.75 0.406481 0.7493 0.655189 0.741134 267.318 0.801813 1.10519 1433.29 92.9047 9.58043
