pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
581.141 -0.708639 -0.379034 500.103 0.120561 1.58683 1021.31 0.582177 0.698614 0.635013 0.75164 229.45 2.82694 1.24011 1698.83 92.9047 9.6351
1012.81 -1.16811 1.08156 511.908 0.352649 -2.00477 1942.2 0.51349 0.594268 0.381444 0.617928 499.527 -2.08558 0.0808158 1551.59 92.9047 9.63526
951.782 0.132329 -2.87365 676.049 0.0458309 -0.623381 1458.75 0.576933 0.314966 0.701755 0.793795 725.803 1.01585 1.63923 1651.28 92.9047 9.63472
389.586 0.636609 -2.51495 279.075 -1.10036 1.12764 937.182 0.418754 0.800201 0.608774 0.735423 436.241 -0.698052 1.8169 964.707 92.9047 9.63487
668.152 0.454355 2.17548 583.92 0.481843 0.434108 968.023 0.526523 0.56996 0.606159 0.749756 749.576 -1.76866 2.20277 1318.47 92.9047 9.63509
598.445 1.03327 -2.82354 513.217 -0.0583227 -0.620313 1188.28 0.4254 0.293183 0.742966 0.782675 415.658 1.01789 1.6382 1245.25 92.9047 9.6353
1042.85 -0.558765 0.700297 874.806 0.042491 -1.9059 1977.39 0.116108 0.57307 0.412348 0.706292 523.215 2.77475 1.60253 1238.09 92.9047 9.63515
891.33 -1.07098 -0.675989 838.819 -0.295588 -2.9028 1711.08 0.53625 0.444189 0.753628 0.406562 809.375 2.25336 1.12703 2370.95 92.9047 9.63513
576.24 -0.0623722 1.90921 382.745 1.50627 -0.948156 1241.68 0.475734 0.528943 0.647824 0.709501 173.803 -1.70194 0.753782 1150.09 92.9047 9.63535
538.675 0.701945 0.308051 375.078 0.91961 -1.48422 722.935 0.580182 0.298172 0.396628 0.75424 556.03 2.65482 2.14414 971.749 92.9047 9.63482
553.565 -0.574796 0.479596 375.027 1.03955 -0.970573 1019.51 0.394307 0.127762 0.574272 0.52305 414.599 -3.01496 2.04439 1260.08 92.9047 9.63508
822.236 1.4278 2.56201 355.784 1.21056 -1.59153 1009.75 0.505695 0.627088 0.657104 0.531938 706.507 -0.121689 1.46984 1223.41 92.9047 9.63551
607.491 -0.0700858 -1.3807 418.208 0.255378 1.69536 1028.31 0.4535 0.738216 0.555058 0.647241 212.837 2.61269 0.917331 1197.33 92.9047 9.63549
760.388 0.0642311 -1.2852 461.868 -0.282203 1.40903 1221.77 0.332964 0.404887 0.621932 0.744145 378.184 2.3568 0.947764 1276.73 92.9047 9.63619
310.279 0.93514 1.60708 269.241 -2.32226 3.0061 1469.92 0.673481 0.454179 0.505656 0.719022 400.666 -0.785146 2.39222 658.037 92.9047 9.63628
1287.43 0.0576043 -0.0548075 637.978 0.167316 -2.87859 1829.12 0.340742 0.448627 0.393258 0.47735 604.863 2.81078 0.593814 2055.55 92.9047 9.63605
768.854 1.04401 0.999718 571.879 -0.379233 -1.85324 1676.77 0.243531 0.599109 0.749068 0.766274 187.78 -2.46536 0.612115 1403.45 92.9047 9.63611
755.649 0.443726 -0.446951 672.852 1.16691 2.73557 1527.3 0.388496 0.36708 0.652252 0.296419 446.157 1.41917 1.3164 2083.33 92.9047 9.6351
838.243 1.36513 -1.25896 391.701 0.481232 0.921317 1156.33 0.408539 0.58672 0.401314 0.57339 653.994 2.40229 1.48097 1279.08 92.9047 9.63544
544.216 -0.280884 0.677859 363.859 0.306459 -2.47477 931.499 0.449416 0.420822 0.832687 0.384901 201.652 2.0733 1.39544 1201.98 92.9047 9.63565
868.688 -0.224495 1.00786 394.351 -1.59275 -1.29917 1380.59 0.0885501 0.547219 0.712712 0.793715 648.246 -2.5458 1.24663 1297.32 92.9047 9.63624
328.02 1.19154 0.861489 327.778 -1.08099 -2.36777 1130.43 0.537486 0.514832 0.749094 0.82493 155.528 -0.535081 1.39657 766.787 92.9047 9.6369
560.354 0.0485902 -1.68644 462.726 0.0151746 1.65547 1021.1 0.49817 0.648742 0.558069 0.794857 311.398 1.48285 0.172623 1325.89 92.9047 9.63699
303.112 -1.30012 -0.257031 266.844 -2.68323 2.20854 701.487 0.86978 0.640727 0.685663 0.614904 82.9182 -1.62648 1.36945 677.415 92.9047 9.63655
738.783 1.15396 -3.06937 441.774 0.245166 1.74289 938.139 0.134465 0.555627 0.769339 0.699108 753.089 -0.24546 1.98835 1398.57 92.9047 9.63556
714.927 -0.0435619 1.21542 274.201 -0.108249 -1.50785 874.109 0.654369 0.514963 0.280288 0.595988 501.334 -1.86346 0.355609 1341.87 92.9047 9.6354
901.481 -0.625906 2.84815 579.509 -0.641587 0.475457 1344.48 0.171258 0.441562 0.302753 0.746913 536.779 -1.15082 1.62628 1625.42 92.9047 9.63511
576.74 0.0576158 -0.823989 522.099 1.0588 1.11379 1086.67 0.389807 0.545551 0.567884 0.782473 479.316 -2.59623 1.77224 1401.47 92.9047 9.63456
693.152 -0.138395 0.494277 272.537 0.0985254 -1.50356 770.341 0.753789 0.306459 0.763437 0.509797 621.661 -3.0479 1.54434 969.246 92.9047 9.63451
665.687 -1.56863 -3.0383 552.687 -0.357856 -0.589648 1415.14 0.343482 0.598523 0.766553 0.568353 419.403 1.12067 1.71032 1267.12 92.9047 9.63407
562.96 2.10049 -0.603478 297.85 2.38665 2.89038 820.582 0.32721 0.440867 0.733133 0.539431 121.624 -2.95703 0.435775 1149.13 92.9047 9.63425
907.196 0.30965 -2.11811 549.821 0.0264444 0.0818341 1304.57 0.598397 0.586862 0.531221 0.752769 757.939 1.69647 1.61463 1501.12 92.9047 9.6331
641.978 -0.814205 1.08867 591.369 -1.49534 -2.91068 1294.46 0.27556 0.561632 0.512391 0.451133 422.581 -0.928486 1.98219 1317.08 92.9047 9.63339
454.952 0.0985657 0.719099 331.253 -1.6855 -2.58668 1113.37 0.26744 0.67317 0.540749 0.722671 208.4 -2.01374 0.572939 848.182 92.9047 9.63223
940.161 -0.183728 -2.60368 716.785 -0.873608 0.798263 1761.65 0.501047 0.359706 0.70916 0.704907 292.246 0.0882436 0.710019 1731.46 92.9047 9.63254
772.338 -0.169706 -2.17921 719.921 -0.11598 1.42068 1464.35 0.432543 0.577232 0.449094 0.622082 430.37 -0.164019 1.5847 1663.1 92.9047 9.63249
624.815 0.318141 -0.91492 572.289 0.50486 1.72781 1178.66 0.376577 0.559291 0.709371 0.590634 347.87 2.96319 1.23539 1333.2 92.9047 9.63225
851.044 0.531232 -0.913513 439.264 0.148689 0.915982 1011.57 0.335208 0.325515 0.699195 0.663716 819.597 2.72953 1.81355 1346.9 92.9047 9.63117
667.974 0.687004 -1.99046 651.945 -0.119005 0.79582 1425.93 0.541979 0.347421 0.692064 0.37035 234.929 2.47898 1.68316 1330.53 92.9047 9.63128
1263.29 1.35058 -1.08791 759.62 0.0705688 2.32979 2419.93 0.563247 0.478359 0.523805 0.576533 427.477 2.36333 0.0335364 2424.1 92.9047 9.63146
568.004 0.242386 -0.497108 318.182 -0.923102 2.44298 1006.21 0.410468 0.154247 0.604156 0.434231 160.693 2.2182 0.224779 832.977 92.9047 9.63188
1132.55 -0.367234 -0.722021 1098.99 -1.71658 2.31285 2760.53 0.16286 0.712264 0.502989 0.658359 179.488 -2.34365 1.62163 2408.74 92.9047 9.63195
510.084 0.388061 2.07689 441.357 1.04423 -2.49836 824.686 0.470235 0.267318 0.727924 0.796535 368.697 -0.173984 2.25088 1284.77 92.9047 9.63231
1069.68 0.954224 0.277482 417.615 -0.758731 -2.5603 1857.8 0.474953 0.667238 0.556103 0.741016 628.729 -2.5783 0.0179968 1796.65 92.9047 9.63231
1194.25 0.281077 -1.53819 1119.98 -0.679182 1.87062 2569.27 0.40772 0.266667 0.339728 0.631526 308.343 0.413345 1.45728 2314.41 92.9047 9.63244
695.709 -0.470404 0.392539 422.866 -1.98203 2.77417 1410.95 0.34052 0.852281 0.671755 0.764977 363.913 -2.62424 0.884775 1451.53 92.9047 9.63213
598.484 -0.928781 -0.111497 570.74 -0.769059 1.33804 794.544 0.381944 0.413762 0.579245 0.554553 589.825 -1.94745 1.83596 1752.48 92.9047 9.63198
590.155 1.66132 -1.98725 584.073 -0.0874624 1.11422 1685.43 0.417267 0.535968 0.633166 0.642345 8.62409 2.06476 0.950546 1172.19 92.9047 9.63218
990.068 -1.75594 -3.11562 656.819 -0.553392 0.0696402 1949.63 0.309765 0.779968 0.453212 0.715482 222.3 -0.202802 0.272442 1708.58 92.9047 9.63212
715.99 0.870987 -1.2339 539.7 0.957266 2.87251 1104.61 0.404649 0.202844 0.3659 0.252848 481.403 0.910969 1.96154 1420.4 92.9047 9.63211
531.294 0.680836 -1.08778 388.377 -1.02298 2.9916 1193.87 0.2754 0.246307 0.437559 0.661291 368.067 1.31791 1.67369 977.432 92.9047 9.63245
932.705 -0.947338 -0.447007 554.787 0.540309 2.66883 1867.31 0.689231 0.584714 0.784116 0.354436 248.214 3.08819 0.419362 1796.56 92.9047 9.63211
547.216 1.43298 0.321736 436.854 1.42366 2.62196 899.847 0.712388 0.602769 0.706635 0.628337 98.5235 -1.34837 1.67011 1529.05 92.9047 9.63239
745.404 -0.738891 0.752944 586.861 -0.768455 3.03116 1206.67 0.555377 0.188991 0.662623 0.489653 469.844 -1.16985 1.92279 1523.03 92.9047 9.63245
817.379 0.672093 -0.85302 422.348 -1.35745 1.99503 1830.28 0.261024 0.421468 0.779727 0.769203 410.386 2.51545 0.520421 1267.54 92.9047 9.63257
675.232 -0.514244 -2.59809 264.074 2.32756 2.78306 1691.14 0.539783 0.738641 0.386931 0.766098 804.415 0.325988 2.45707 1017.7 92.9047 9.63279
576.736 -0.737668 2.81571 497.342 -0.24393 -0.554998 1160.23 0.358813 0.250239 0.668437 0.845676 237.454 -0.147807 0.407191 1385.04 92.9047 9.63301
631.014 1.12308 -1.63686 429.215 -0.0761507 -3.08524 975.247 0.680475 0.648339 0.639685 0.707493 740.27 0.88051 2.31744 1121.05 92.9047 9.63326
608.754 -0.0360627 1.26584 408.516 0.434539 -2.14322 1040.23 0.427463 0.266969 0.740628 0.605224 348.061 -2.59023 0.447009 1477.23 92.9047 9.63462
696.025 0.140533 -2.16104 461.024 0.783032 2.14305 1020.34 0.346397 0.375018 0.468234 0.608723 204.829 0.3886 1.75446 1684.06 92.9047 9.6346
464.818 -0.743427 -0.506763 429.92 1.66292 3.0428 1613.73 0.57308 0.644179 0.817602 0.727722 197.867 1.24423 1.75099 929.047 92.9047 9.63374
1041.31 -0.641359 -1.8877 705.406 -0.300286 2.68397 1413.53 0.285812 0.212653 0.723186 0.671123 1118.54 0.618873 2.0651 1809.99 92.9047 9.63356
857.728 0.139788 -2.85993 677.988 -0.58853 0.354549 1651.97 0.454111 0.343885 0.487252 0.372267 290.656 -1.02461 1.37915 1806.31 92.9047 9.63367
851.133 1.0722 -1.44294 355.626 1.321 3.0527 879.72 0.501141 0.744835 0.662787 0.672749 756.415 1.19563 1.85708 1330.6 92.9047 9.63447
512.072 1.84037 0.252019 269.513 0.519476 2.69273 921.467 0.681184 0.376743 0.627196 0.786572 247.171 -2.4694 1.12105 925.866 92.9047 9.63487
827.329 -0.196849 -1.34526 693.034 -1.21752 0.893093 1639.79 0.794594 0.302938 0.76298 0.399215 656.898 2.72258 1.82948 1560.31 92.9047 9.63468
899.065 0.164909 -0.49216 663.106 0.800735 2.07391 1577.62 0.623538 0.441816 0.548164 0.715688 481.892 -2.76866 1.44062 1567.36 92.9047 9.63454
355.037 -0.687804 0.553725 286.83 0.648369 -1.76909 745.353 0.526256 0.20676 0.479647 0.318995 153.976 2.53407 1.98003 772.091 92.9047 9.63414
908.829 -0.0661611 -0.681204 622.3 -0.731378 2.74429 1598.99 0.772696 0.586571 0.629506 0.570345 392.864 1.74637 0.997918 1638.86 92.9047 9.63232
378.617 0.484192 -2.08821 315.96 -1.7123 1.33508 1177.14 0.554011 0.514332 0.56452 0.938386 278.16 0.158475 1.1766 1125.53 92.9047 9.63257
813.443 0.488861 1.0071 310.781 1.08278 -2.59454 1043.64 0.737525 0.558368 0.675002 0.592047 554.252 -1.82785 0.766691 1145.06 92.9047 9.63265
615 1.19112 1.27953 508.689 0.885311 -2.84849 1024.18 0.583537 0.576452 0.646799 0.513644 241.027 -0.730082 2.00961 1498.58 92.9047 9.6332
770.494 0.334459 1.51608 579.613 0.95467 -1.94658 1410.52 0.603302 0.621889 0.446132 0.630995 359.012 -1.4499 0.496679 1535.38 92.9047 9.63394
728.943 -0.795957 -2.20713 464.688 -0.0129768 2.53348 945.964 0.669184 0.462614 0.57742 0.581268 444.66 0.467829 2.06565 1642.15 92.9047 9.63415
486.776 -0.322594 -1.92475 446.61 -1.72533 2.1031 1105.06 0.486338 0.544012 0.597083 0.557732 102.502 -0.740941 1.18381 1294.74 92.9047 9.63428
673.191 1.17427 -0.837379 394.02 -1.79099 1.56939 2360.65 0.685509 0.742895 0.698144 0.76932 298.128 -2.71698 1.8796 1354.24 92.9047 9.63454
723.912 -0.472298 -1.34547 366.639 1.06498 1.11316 1307.81 0.505132 0.489158 0.199371 0.434977 461.187 2.27395 1.16079 1136.57 92.9047 9.63489
575.182 0.863236 1.296 555.389 1.16226 -1.22566 1104.39 0.575001 0.363915 0.708243 0.766328 208.224 3.00271 1.70672 1293.75 92.9047 9.63542
824.047 0.0449881 -0.316177 718.652 -1.05573 -2.75658 1705.01 0.41866 0.57355 0.664657 0.743466 496.217 1.88755 1.63906 1576.32 92.9047 9.63337
833.408 0.394705 -2.72672 418.648 -0.768165 1.35989 1381.24 0.03593 0.495964 0.480256 0.515657 382.86 0.0262481 1.33364 1637.12 92.9047 9.63332
541.357 -0.264726 -1.5709 325.432 0.39587 2.83306 786.995 0.640607 0.411643 0.733969 0.678508 420.279 1.00351 1.82955 966.432 92.9047 9.63379
1041.38 0.739342 -2.68507 956.391 -0.582375 0.765867 2460.62 0.34079 0.192261 0.751742 0.194421 93.7025 -1.67052 1.01455 2308.34 92.9047 9.634
558.815 -0.28666 -0.0569977 554.288 1.83464 1.36166 1596.25 0.354931 0.694191 0.779156 0.663304 647.946 -1.97047 1.91347 1545.14 92.9047 9.63416
525.506 0.261428 0.669958 465.465 -0.858945 0.151732 643.67 0.317099 0.478675 0 0.383807 771.517 -2.59324 2.74497 1225.27 -92.9047 9.63357
518.398 0.0841745 1.53225 489.923 -0.0023566 -2.58201 898.781 0.433767 0.427326 0.686976 0.642124 378 -0.272389 1.80464 1206.47 92.9047 9.63375
606.214 -0.945369 -1.24316 541.361 -1.66733 2.36997 1212.34 0.696326 0.656096 0.730002 0.589468 198.819 1.67255 0.697416 1375.95 92.9047 9.63292
1134.57 -0.0597392 0.305279 476.544 -0.645044 -2.53819 1527.76 0.28701 0.390853 0.899578 0.807926 317.641 -2.43593 0.102261 2000.33 92.9047 9.63288
616.4 0.0262829 -2.57683 438.448 0.0790861 2.33242 670.904 0.532803 0.110171 0.480676 0.586548 613.739 -0.019003 2.35142 1266.9 92.9047 9.63224
695.725 1.46776 0.496861 314.314 -2.03184 -2.6149 2773.27 0.396202 0.581289 0.556839 0.803609 318.058 -2.62292 0.00801492 1068.92 92.9047 9.63231
488.879 -1.72193 -0.63913 426.892 0.121207 -2.89766 1272.33 0.721877 0.618539 0.696915 0.640626 183.132 0.778808 1.41794 1226.68 92.9047 9.63286
842.208 0.35173 -0.0548316 800.097 0.459291 2.4301 1590.43 0.560566 0.403925 0.789641 0.567429 104.545 -1.37624 1.32141 2142.03 92.9047 9.63311
916.349 1.66965 1.97924 625.829 -0.655609 -1.13143 2703.33 0.225656 0.272257 0.554458 0.587137 290.589 -1.2608 0.12937 1558.82 92.9047 9.63136
1013.39 1.35314 -0.310129 437.919 -1.05765 -2.98981 2409.33 0.509636 0.702057 0.706094 0.722582 338.269 2.57792 0.715445 1742.44 92.9047 9.6304
610.941 0.636663 1.07498 426.18 -1.47757 -2.38358 1653.44 0.264027 0.470904 0.881079 0.765938 165.178 1.67982 0.604841 1460.77 92.9047 9.63153
500.09 -1.45826 2.90785 355.198 1.21639 0.754853 1671.58 0.727406 0.599287 0.752459 0.573492 344.935 -1.08166 1.83652 935.455 92.9047 9.63172
601.959 1.56705 -1.9544 549.444 0.546376 1.47154 1301.2 0.507938 0.54852 0.635541 0.618556 129.064 0.305448 1.16609 1245.37 92.9047 9.63184
670.832 0.151436 0.382048 662.018 -0.628456 2.88031 1440.92 0.609269 0.24081 0.401414 0.764936 311.986 -1.59003 1.81284 1492.21 92.9047 9.6328
665.233 0.237743 -0.195845 643.631 -1.642 -2.76322 1900.23 0.359584 0.653205 0.575217 0.743775 321.228 1.03502 1.23087 1553.08 92.9047 9.63252
689.884 1.16462 -0.250826 580.345 -0.198204 3.14104 1593.32 0.502563 0.478773 0.661131 0.643882 169.341 2.05993 1.08111 1279.86 92.9047 9.63306
717.254 -0.513144 1.94041 353.003 0.172575 -0.721176 1099.15 0.587957 0.291539 0.668798 0.774732 542.215 -1.18068 0.4595 1338.22 92.9047 9.63335
783.102 0.369361 0.951704 737.901 0.971629 -2.40034 1589.18 0.247336 0.278336 0.621022 0.79225 291.98 -0.857199 1.54314 1895.07 92.9047 9.63363
551.089 -2.09998 1.99206 516.588 1.8727 -0.78779 3959.4 0.387409 0.592475 0.41121 0.718982 297.992 1.02591 0.966157 1540.98 92.9047 9.63424
692.277 -1.34558 -0.924825 657.931 -1.26886 2.48062 1355.99 0.493431 0.649538 0.422327 0.35951 165.727 1.05316 1.42745 1389.34 92.9047 9.63416
1081.78 0.0920789 2.86503 417.473 0.655849 -0.515834 1398.74 0.468085 0.457686 0.603165 0.606494 668.48 -0.15313 0.362704 1508.73 92.9047 9.63358
781.62 1.0287 -2.30339 428.363 -0.187084 -0.420374 1199.85 0.251124 0.65867 0.677639 0.865761 458.655 1.58172 2.00209 1628.23 92.9047 9.63379
892.947 0.386551 -0.661416 789.749 -0.573731 2.17953 1906.81 0.402339 0.313663 0.737452 0.875087 228.053 -3.09291 1.01074 1815.63 92.9047 9.63398
348.298 0.425482 1.45125 306.004 -2.04067 -1.94443 1216.25 0.534989 0.610012 0.580739 0.697392 141.567 -0.587463 1.35696 736.837 92.9047 9.63379
540.771 0.989162 0.934194 367.19 -1.01557 -2.90568 1346.06 0.626514 0.51498 0.691018 0.332085 275.734 -1.10016 1.80552 1076.83 92.9047 9.63396
714.404 1.11251 -1.75806 383.227 2.13063 0.929143 1180.56 0.412052 0.547454 0.697679 0.660664 389.981 1.90332 0.974172 1127.23 92.9047 9.63363
430.2 -0.301622 -2.00153 267.256 0.285969 2.0979 662.088 0.439391 0.433712 0.719671 0.82251 223.039 -0.2858 1.71573 960.6 92.9047 9.63399
805.091 1.026 -1.23002 738.772 -0.547435 1.44703 2023 0.309872 0.597604 0.744053 0.673823 263.699 3.05364 1.60661 1633.62 92.9047 9.63414
443.63 0.127783 0.751082 399.666 -0.775406 -1.22138 831.438 0.408734 0.299072 0.269405 0.756039 118.811 -0.584189 0.637191 1435.96 92.9047 9.63451
489.654 -0.596283 -1.31572 448.568 -0.116144 2.98805 828.278 0.374444 0.401134 0.665455 0.585317 233.736 1.71483 1.27322 1335.97 92.9047 9.63428
501.628 0.701339 2.2244 445.344 -1.43998 -1.70907 1508.55 0.837364 0.526931 0.658786 0.565035 391.471 0.0669577 1.77603 1150.94 92.9047 9.63429
803.944 -0.601361 1.33262 357.189 0.308198 -1.83745 1262.85 0.14836 0.655571 0.473157 0.935464 447.6 -1.77566 0.061793 1165.76 92.9047 9.63441
1135.29 0.559776 -2.47172 1132.31 0.630711 0.593966 2278.98 0.611219 0.403794 0.519727 0.573524 42.0321 1.66996 1.076 2372.6 92.9047 9.63437
786.617 -0.708561 0.656656 340.909 -1.57677 -3.07958 1101.1 0.499567 0.460224 0.475734 0.621739 538.288 -2.1259 0.953674 1138.74 92.9047 9.63398
890.714 -0.526983 -1.59725 709.116 -1.12924 1.5778 1688.55 0.349328 0.737407 0.633648 0.796093 105.807 1.31094 0.266859 1675.06 92.9047 9.63387
432.719 -0.219709 -2.48834 425.749 1.09055 2.66045 793.652 0.417936 0.702154 0.511044 0.567766 663.142 0.229684 2.43076 969.884 92.9047 9.63402
1073.16 0.252539 2.77212 612.223 0.71412 -1.3244 1529.09 0.532909 0.513007 0.648054 0.354838 1023.5 0.156389 1.48079 1699.52 92.9047 9.63301
795.127 -0.924485 0.252833 597.832 1.05454 -1.78308 1990.12 0.33507 0.638387 0.556023 0.629557 697.051 2.6074 1.8927 1419.45 92.9047 9.63354
746.892 0.790683 3.07961 684.803 -1.23907 0.588373 2219.38 0.456209 0.274127 0.593875 0.575956 205.228 -2.21522 0.988352 2013.69 92.9047 9.63347
468.547 1.09794 3.09856 381.773 -0.607619 0.926582 1117.97 0.723784 0.610827 0.742035 0.71627 404.407 -0.953081 1.87966 855.248 92.9047 9.63356
822.254 -1.05059 0.835903 549.727 -0.875686 -1.38272 1254.47 0.289651 0.302696 0.676836 0.779903 662.272 -3.04121 1.65849 1455.18 92.9047 9.6338
799.773 -0.780519 -2.61081 480.435 -0.0864518 1.48371 1234.63 0.566106 0.28976 0.558195 0.333324 646.442 -0.109903 1.59362 1307.61 92.9047 9.63399
983.943 0.165842 -1.86842 291.787 0.898473 2.23445 1054.23 0.48442 0.491272 0.58039 0.810606 637.443 0.984942 1.2495 1506.19 92.9047 9.63384
732.592 1.18887 -0.366129 632.72 0.392029 2.55481 1473.38 0.667696 0.262918 0.429425 0.670407 120.25 2.56541 0.010596 1546.56 92.9047 9.63382
343.289 1.13893 -1.61025 284.275 0.240047 -0.255777 513.637 0.38726 0.40081 0.765758 0.591146 418.753 2.18122 2.437 665.154 92.9047 9.63404
452.278 -1.46919 -2.74088 289.097 -0.179779 1.64491 819.311 0.469307 0.232562 0.53401 0.715651 429.014 -0.225718 1.87063 744.74 92.9047 9.63409
588.441 -0.361294 2.15623 511.37 0.764654 0.736061 969.158 0.673111 0.51716 0.463975 0.0924427 296 -1.68956 2.42562 1626.98 92.9047 9.63439
893.247 0.962462 3.02875 756.927 0.543459 -0.240895 1759.38 0.804425 0.244013 0.780762 0.639061 174.924 0.484422 0.725318 1662.42 92.9047 9.63472
699.906 -0.749512 2.74147 675.194 -0.292194 0.45508 1337.31 0.505297 0.371643 0.743119 0.807809 545.018 -1.56178 1.97994 1448.78 92.9047 9.63517
858.987 -0.111827 1.55919 846.119 1.6221 -1.03923 2355.34 0.500401 0.576865 0.738295 0.646261 457.835 -2.86588 1.82666 1714.79 92.9047 9.63516
668.405 1.50852 -0.106008 612.177 -1.41325 -2.71362 2893.3 0.391797 0.458964 0.337019 0.789323 300.258 1.91811 1.65145 1323.84 -92.9047 9.63478
742.123 0.722787 2.01656 594.902 -0.749757 -1.82123 1652.51 0.462206 0.295503 0.784062 0.658895 450.134 0.167364 1.8492 1584.8 92.9047 9.635
782.845 -0.406983 -2.39483 729.756 -0.681786 1.06145 1590.38 0.630627 0.615409 0.691762 0.483832 196.119 -0.44277 1.50422 1584.91 92.9047 9.63492
375.37 0.062428 0.0185487 350.048 -0.709083 -0.793511 418.017 0.605042 0.597598 0.521509 0.727557 601.382 2.74599 2.72744 795.584 92.9047 9.63468
676.816 1.11718 0.92621 347.861 -0.652592 2.93941 1280.07 0.726973 0.281799 0.519656 0.18321 614.891 -1.68133 1.66244 1038.99 92.9047 9.63501
1072.11 -0.0480278 -2.77212 432.002 -1.06671 -0.472957 1441.96 0.623275 0.671531 0.482082 0.759699 710.919 0.745253 1.21821 1626.32 92.9047 9.63461
1280.32 0.948991 1.54511 891.392 -0.404757 -2.04459 2684.86 0.593156 0.211862 0.757659 0.701714 540.508 -0.878804 1.16578 2226.33 92.9047 9.63501
1026.87 0.958333 1.88557 923.808 -0.46548 -0.849 2434.28 0.579019 0.305433 0.514871 0.771697 185.373 -1.69322 0.844219 2214.47 92.9047 9.63523
567.55 -0.332588 1.75919 380.685 0.737388 -0.00202983 927.529 0.324018 0.0747307 0.830094 0.313759 233.972 -1.80046 1.79843 1354.81 92.9047 9.63484
504.106 0.465318 0.473656 479.034 0.208594 2.79039 915.076 0.521041 0.449512 0.735051 0.632868 541.872 -0.617394 1.09105 1253.67 92.9047 9.63536
691.9 0.192751 0.674355 411.931 0.390722 -2.10016 1144.98 0.452623 0.500383 0.632916 0.607096 497.311 3.07319 1.10984 1365.66 92.9047 9.63552
590.815 0.0508224 -0.4304 509.334 -0.148177 1.77439 989.657 0.257641 0.48423 0.142332 0.308798 508.364 -2.5061 2.0027 1199.81 92.9047 9.63482
462.146 0.611921 0.285376 429.715 -0.260372 2.69042 942.07 0.375694 0.492461 0.470936 0.782828 245.141 -1.06702 1.35239 1113.63 92.9047 9.635
913.316 -0.653522 -1.80386 497.496 0.0565105 -3.06239 943.033 0.682252 0.708876 0.585791 0.782215 641.959 0.89384 2.32696 1957.41 92.9047 9.6348
606.339 -0.780595 -3.00636 534.629 1.69074 -1.14864 2015.67 0.363315 0.292385 0.674665 0.458702 588.133 0.878683 2.02732 1312.37 92.9047 9.63489
449.681 -0.655559 -2.69665 427.072 -1.7743 1.35538 944.539 0.260124 0.501428 0.806345 0.648382 668.149 -0.641851 1.99723 1226.09 92.9047 9.63448
419.354 -1.04059 0.0592251 409.891 -0.924117 -2.883 828.256 0.789036 0.196597 0.757897 0.684538 85.7655 1.83226 1.56793 832.78 92.9047 9.63435
784.672 -0.368025 1.38892 537.625 0.549885 -2.03129 1472.32 0.351339 0.458362 0.60585 0.704396 317.203 3.00934 1.24256 2025.37 92.9047 9.63447
1447.28 0.372127 -0.96773 451.032 -1.6802 1.87554 2732.55 0.181209 0.465431 0.447735 0.67835 1069.98 2.27688 0.401346 2105.45 92.9047 9.63522
939.499 -0.606407 1.60694 900.429 -1.15205 -1.82705 1915.68 0.409871 0.448098 0.779761 0.245439 273.51 -0.0989111 1.70585 1887.99 92.9047 9.63447
520.361 0.679466 -1.74262 448.474 -0.159047 3.04272 790.395 0.55913 0.0652185 0.433168 0.173635 468.73 0.758682 2.28404 1209.42 92.9047 9.63472
504.814 1.19793 1.49624 364.328 -0.97155 -2.95289 1323.78 0.693549 0.653781 0.823502 0.747695 466.965 -0.61142 2.10766 1038.51 92.9047 9.63495
605.439 -0.12683 -0.956264 555.941 1.21871 0.81505 1246.42 0.660793 0.539557 0.739742 0.788487 227.144 3.02707 2.21202 1854.71 92.9047 9.63448
512.083 -0.179535 -0.083273 341.704 -0.964916 -2.05943 783.644 0.573009 0.254734 0.305312 0.134962 165.906 1.91185 1.99512 1259.91 92.9047 9.63321
723.877 0.0827186 1.93417 656.726 0.0167097 -1.77928 1331.02 0.570235 0.437681 0.617242 0.865683 391.105 -0.0601863 1.71909 1374.19 92.9047 9.63342
755.859 -0.778832 -0.0992207 690.873 -0.748405 -2.98365 1443.44 0.359852 0.582749 0.673982 0.691836 456.765 1.61711 1.68242 1698.16 92.9047 9.6333
490.99 0.812461 -0.587264 341.818 -1.74119 3.03066 1592.55 0.752779 0.608953 0.589012 0.793992 136.353 1.25423 1.77643 1008.69 92.9047 9.63371
651.758 -1.76693 -3.10443 568.625 -0.717764 0.483947 1369.25 0.375418 0.728027 0.551366 0.646339 226.914 -0.791219 1.27517 1309.03 92.9047 9.63393
379.131 1.31885 -0.143135 378.442 -0.8655 -2.17487 1196.95 0.544103 0.588375 0.754167 0.751132 337.961 2.16947 1.93885 829.371 92.9047 9.63382
843.24 -1.13113 -2.71484 810.666 0.726606 -0.258605 2359.04 0.432721 0.325965 0.72905 0.240523 360.513 1.61193 1.87053 1833.27 92.9047 9.6341
1021.89 -0.789912 1.33565 1016.86 -1.03669 -2.39144 1983.84 0.653271 0.413729 0.740834 0.564007 492.027 -0.557672 1.83377 2140.32 92.9047 9.63379
