pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
614.801 -0.874395 -1.98847 318.58 -0.192591 2.04669 904.764 0.850304 0.817689 0.769422 0.796679 442.991 0.750688 0.0397556 1176.43 92.9047
903.426 -0.79492 0.868435 896.781 0.393172 -1.5993 2067.57 0.68131 0.629823 0.902782 0.715665 414.82 3.06181 0.0577817 1997.96 92.9047
877.88 0.823788 2.21291 511.901 -0.430042 -1.36237 1640.44 0.762604 0.280132 0.700913 0.796304 416.43 -0.374205 0.15968 1373.48 92.9047
901.559 1.31984 -2.28231 322.539 0.0527993 2.44348 1115.78 0.753204 0.700741 0.764297 0.789781 801.364 0.677763 0.577879 1357.45 92.9047
819.976 -1.06379 -0.691041 641.023 -1.35186 1.47565 1360.41 0.809906 0.840484 0.847085 0.770176 596.241 -2.9941 0.161793 1917.52 92.9047
446.469 0.644076 -2.21895 350.446 -1.02429 1.6406 1090.61 0.809952 0.764143 0.725211 0.851034 222.561 0.15247 0.0814613 1717.64 92.9047
626.888 0.786921 -1.43711 337.131 -1.3817 -0.282099 1374.71 0.195252 0.791494 0.821091 0.768421 780.659 1.93237 0.14798 1651.95 92.9047
811.287 -1.44853 0.221925 773.576 -0.906662 -2.94598 1697.42 0.815916 0.811383 0.869381 0.785453 419.067 2.50599 0.448751 2344.84 92.9047
351.331 1.18588 0.451612 333.525 -0.813183 -2.0721 1067.91 0.710352 0.778126 0.822663 0.895157 60.8623 2.70303 0.207778 1212.93 92.9047
1055.21 1.10567 0.528993 906.452 1.07709 -2.47647 2086.52 0.443588 0.689721 0.849992 0.7901 259.059 2.7714 0.197471 2583.99 92.9047
467.451 1.74264 -0.338644 384.326 1.55144 -2.4708 797.266 0.833869 0.48771 0.842448 0.889091 417.52 1.97367 1.66897 787.31 92.9047
779.644 0.607627 2.86636 411.909 1.00448 0.374177 1108.8 0.555345 0.53726 0.581131 0.872162 406.087 -0.816501 0.136869 1267.78 92.9047
551.422 1.76237 -0.304825 343.629 -0.459868 3.12894 1491.37 0.734925 0.783816 0.819434 0.801854 126.183 2.9793 0.147215 1055.86 92.9047
379.966 0.285784 2.79029 284.078 -0.57909 -2.34289 509.276 0.801983 0.808966 0.775215 0.705621 464.567 0.328468 0.63523 882.736 92.9047
704.625 -0.496582 1.79663 371.034 0.564198 0.344706 921.973 0.717167 0.730331 0.774719 0.799368 808.573 -1.75183 0.341079 1139.44 92.9047
972.392 1.39668 -2.54013 731.363 0.332088 -0.114026 1891.46 0.847961 0.669756 0.857841 0.464659 463.892 1.4488 0.378705 1774.4 92.9047
478.414 0.610241 3.07003 340.977 -2.58956 1.82191 2005.2 0.717623 0.859414 0.728203 0.815319 711.79 -0.801132 0.0129382 1263.49 92.9047
1278.46 -1.45213 -2.19985 785.327 -0.0542097 1.50587 2493.42 0.78476 0.445183 0.874963 0.773174 689.36 0.475962 0.0590887 2010.2 92.9047
1195.77 -0.545386 -1.00227 357.133 0.922041 0.178672 1317.16 0.576856 0.62374 0.790268 0.59807 1349.72 2.35767 0.370265 1554.11 92.9047
475.057 -0.139045 -2.34076 430.084 -1.94264 -1.52574 1046.42 0.555492 0.693424 0.891282 0.751189 574.282 0.869047 1.02107 1108.75 92.9047
752.178 -0.753729 -2.90113 366.22 0.394915 3.05898 724.949 0.697719 0.737583 0.787314 0.707995 968.864 0.139381 0.132095 1425.69 92.9047
722.301 -0.296999 2.01684 669.561 -1.16857 -2.39053 1357.66 0.745484 0.76773 0.728646 0.872116 718.363 -0.362159 0.260001 1831.33 92.9047
748.721 -0.969235 -1.11775 493.852 1.11322 0.560087 1807.64 0.533503 0.771993 0.825389 0.853173 558.824 3.05642 0.0708394 2048.92 92.9047
788.238 1.39274 -2.58235 489.765 -0.244571 2.33302 1455.88 0.718637 0.523483 0.829547 0.766759 765.115 0.158288 0.035871 2126.15 92.9047
1388.4 0.0833723 0.773973 257.493 -0.716945 -1.06837 1144.61 0.381499 0.854982 0.67981 0.835498 1315.1 -2.62048 0.064991 1740.71 92.9047
451.81 -1.40026 -0.733581 306.013 -2.51925 -2.45828 759.066 0.755501 0.788898 0.824503 0.784242 445.538 1.79636 0.834133 869.315 92.9047
408.776 -0.912399 -0.0686536 349.136 -0.214286 2.83733 836.575 0.753263 0.725372 0.806169 0.764849 193.34 2.94348 0.0890906 1058.74 92.9047
525.686 -1.5013 2.92806 521.673 -0.408793 0.440337 1195.01 0.741486 0.647548 0.721761 0.741328 55.0249 2.02124 0.0983324 1495.47 92.9047
503.345 -1.59983 -0.487517 467.984 1.05648 -3.01992 1995.75 0.88008 0.311905 0.675365 0.707905 458.648 2.35237 0.632541 1421.5 92.9047
673.534 1.44166 0.014907 645.013 -1.80408 -2.71945 3485.05 0.771921 0.690675 0.788739 0.808833 268.046 2.92099 0.0772142 2081.93 92.9047
877.374 0.3392 -0.924954 388.026 -1.91663 0.986802 1898.86 0.693421 0.716352 0.807318 0.807093 780.546 2.61014 0.513676 1321.34 92.9047
449.052 -1.03465 -2.52946 380.159 -0.080298 -0.351708 867.586 0.672081 0.527475 0.854047 0.670565 365.963 1.55631 0.31314 829.331 92.9047
493.101 0.475094 -2.3813 359.132 -1.26832 -1.25643 987.219 0.816022 0.768025 0.695595 0.834215 500.144 1.35827 0.0172812 2058.5 92.9047
647.51 1.069 -0.443278 532.153 -0.00368858 0.634629 961.41 0.80244 0.564028 0.803622 0.481694 685.097 -2.89272 0.19894 1541.56 92.9047
927.292 -0.113519 -1.64134 736.464 -1.45851 1.2012 2052.1 0.551843 0.773294 0.717298 0.807388 293.149 2.16405 0.950652 1649.04 92.9047
653.733 0.829183 2.44935 288.682 3.18691 0.0729458 1538.93 0.739339 0.724312 0.643739 0.701658 297.397 -0.922633 0.394804 1168.98 92.9047
664.643 0.184257 0.338561 339.942 -0.292526 -3.02653 1041.64 0.566613 0.697779 0.737774 0.804568 528.718 -2.91615 0.0836291 1256.42 92.9047
532.542 1.09098 -0.86606 296.929 1.33354 -2.35662 591.69 0.684069 0.661184 0.754757 0.635082 562.787 1.55293 0.328257 925.281 92.9047
1025.06 0.366462 1.5299 721.806 0.309504 -1.96601 1785.93 0.643438 0.266431 0.735443 0.886578 363.63 -0.984733 0.0781778 2645.32 92.9047
397.504 -1.47257 -2.27626 380.07 -0.730063 1.05554 847.51 0.753154 0.622792 0.789312 0.637169 183.586 -0.324014 1.37629 825.451 92.9047
672.643 0.51792 -1.49612 561.427 2.06718 1.42147 1632.57 0.699257 0.505616 0.56379 0.783469 163.781 2.58224 1.12077 1273.15 92.9047
725.483 0.822865 1.74154 336.376 -1.51964 -2.06375 1767.82 0.671548 0.873633 0.696108 0.744815 433.885 -0.529316 0.202541 1633.72 92.9047
432.81 0.4115 -0.00367361 415.267 -0.162558 -1.20493 651.892 0.325749 0.680913 0.782128 0.722081 440.947 2.71021 0.20205 1067.57 92.9047
561.546 0.511418 1.84234 517.786 -1.6442 -1.43003 1804.7 0.727799 0.78888 0.829876 0.805729 166.56 -0.469612 0.164646 1158.82 92.9047
755.26 1.05697 -0.294654 275.422 1.2066 2.87243 951.62 0.753315 0.771028 0.836022 0.771351 530.676 2.98291 0.0740275 1298.04 92.9047
836.97 0.42382 1.51539 539.669 0.00455926 -0.221448 1118.76 0.772964 0.848605 0.811776 0.726225 841.665 -2.25809 0.0414996 1699.1 92.9047
924.284 0.495858 -2.0757 288.968 0.713439 -0.0704764 943.752 0.825297 0.760959 0.76981 0.757925 831.73 1.35946 0.0601389 1458.43 92.9047
826.572 0.35895 0.631287 589.555 -0.349049 -2.48336 1515.97 0.775882 0.671516 0.751355 0.810821 367.216 -1.36044 0.128468 1939.02 92.9047
767.724 -0.983649 -0.740741 537.403 0.663777 1.63993 1695.92 0.657273 0.530539 0.72507 0.853089 200.768 1.83454 0.195838 1753.4 92.9047
567.425 -0.632673 -2.15743 510.45 -0.372378 -0.191513 950.621 0.761658 0.61964 0.776213 0.760835 560.696 2.77702 0.0478258 1676.22 92.9047
376.207 -2.76804 0.0975819 304.865 -0.296175 -3.00425 1339.38 0.766386 0.773799 0.748087 0.783324 30.7803 2.04767 4.98295e-05 1016.85 92.9047
721.56 -0.12063 -2.4134 597.715 -0.385515 2.49052 897.898 0.851366 0.684984 0.716583 0.700925 920.999 0.0404957 0.116197 1528.71 92.9047
795.755 -1.60914 2.63804 641.647 0.417951 0.307998 2188.77 0.48353 0.860251 0.831826 0.720335 376.162 -1.35844 0.0909344 1599.84 92.9047
1057.1 0.266753 2.12628 895.502 -0.942125 -1.44232 2362.08 0.40604 0.689662 0.702954 0.763297 458.343 0.0896553 0.130049 1970.33 92.9047
569.258 -0.514859 -2.54547 365.466 -1.6993 0.412122 1099.82 0.571077 0.763611 0.690197 0.769596 206.756 0.741081 0.289773 898.627 92.9047
463.474 0.632052 -0.699083 271.823 -1.25739 1.60375 1037.84 0.57668 0.606661 0.5663 0.725741 344.198 3.07936 1.2237 810.986 92.9047
770.134 0.287468 -1.77965 678.298 -0.206038 1.8498 1480.48 0.753826 0.781274 0.83158 0.781851 362.216 0.147953 0.0774764 1549.18 92.9047
435.258 2.83267 3.06716 424.156 -0.351839 0.709464 2206.45 0.783437 0.740984 0.826965 0.777449 210.999 -1.21279 1.09243 899.136 92.9047
844.508 -0.821945 1.41862 795.999 -1.17749 -0.875488 1621.21 0.368221 0.714186 0.836059 0.774228 597.888 -2.83194 0.0392187 2054.08 92.9047
618.998 0.202699 0.926884 445.477 -0.725798 1.86889 739.786 0.804708 0.773658 0.764563 0.730019 654.005 -2.27095 0.0552747 1722.96 92.9047
1097.01 -0.116448 -0.45375 978.779 -0.277309 2.45856 2159.01 0.800608 0.407105 0.829094 0.846225 361.619 -2.39203 0.408878 2554.11 92.9047
741.317 0.691134 0.140601 544.607 0.139579 1.981 1112.61 0.647062 0.766845 0.855351 0.818605 284.706 -1.82238 0.0294378 1961.82 92.9047
584.988 -0.0851307 -2.3661 481.293 0.869047 -1.238 802.196 0.681423 0.711539 0.776635 0.78621 775.748 1.41963 0.41838 1302.17 92.9047
652.797 -0.673704 -1.68118 482.288 1.29341 2.46045 1646.91 0.427481 0.778861 0.794445 0.734186 423.22 0.906051 0.836227 689.185 92.9047
774.469 0.232378 2.61726 490.847 -1.77976 -0.345153 1944.8 0.782528 0.785512 0.852479 0.786966 442.59 0.00471113 0.101597 1877.84 92.9047
489.499 1.7143 2.58174 317.018 -0.189845 2.45154 906.598 0.731847 0.734749 0.80612 0.719375 783.13 -0.357098 1.45497 942.228 92.9047
695.931 0.621925 2.98581 686.592 -0.074473 0.656993 1411.87 0.446847 0.740243 0.724763 0.868202 377.066 -1.37454 0.149171 1662.05 92.9047
573.854 -0.972836 -2.63166 485.327 0.417721 -1.55674 1031.61 0.727306 0.69309 0.778456 0.801941 808.532 0.974009 0.564372 1462.43 92.9047
854.478 -0.00093315 2.11231 715.62 0.615797 -1.99477 1502.58 0.736715 0.742375 0.875362 0.769472 777.892 -0.0342341 0.163626 1627.79 92.9047
345.298 -1.48108 -0.0827842 332.496 -0.601401 1.23324 555.38 0.738615 0.851126 0.784998 0.754236 410.019 -2.76536 0.769551 785.395 92.9047
535.3 0.344875 1.2865 529.647 0.155754 -3.05121 909.835 0.692485 0.758853 0.800379 0.742189 508.604 -0.710324 0.0272757 1301.46 92.9047
901.812 0.141227 -0.132827 467.684 -0.511144 2.34546 1396.06 0.128998 0.695575 0.635134 0.884083 567.53 -2.7861 0.530574 1399.55 92.9047
607.584 -0.147987 -0.804712 340.009 0.861159 -2.55016 884.263 0.473442 0.645245 0.752145 0.810949 758.732 1.74137 0.405632 1209.6 92.9047
456.356 -0.00350918 -0.852348 296.077 -0.486964 -2.77196 676.912 0.667207 0.691331 0.716602 0.739857 411.913 2.01691 0.405399 935.029 92.9047
604.776 1.14941 -2.70303 475.459 2.08304 1.41797 1135.15 0.757332 0.846976 0.709252 0.815562 503.184 -0.858372 0.0196379 1761.18 92.9047
744.625 0.963559 1.08238 412.333 1.33951 -1.26692 1093.35 0.584644 0.718453 0.885913 0.752731 420.745 -2.70279 0.24876 1303.98 92.9047
479.767 0.763805 -2.40488 333.726 0.13183 0.116818 840.193 0.637676 0.838249 0.725373 0.85165 263.635 1.25713 0.349187 820.102 92.9047
913.376 -0.210588 -2.85132 425.941 0.888494 0.316676 1468.81 0.848603 0.754549 0.738466 0.791662 490.176 0.248569 0.0743661 1355.17 92.9047
636.192 1.37124 2.55588 476.434 -1.11312 -1.2341 2049.72 0.731677 0.767202 0.823798 0.852695 114.453 -1.483 0.253519 1453.4 92.9047
378.147 0.594371 -3.04491 259.159 -0.121473 -0.202501 692.61 0.703736 0.606251 0.914497 0.798196 49.8416 1.41278 1.25746 830.856 92.9047
631.535 0.505842 -2.81509 495.672 -2.30166 0.0158015 2429.94 0.567925 0.838646 0.659891 0.788645 210.206 0.58541 0.073058 1230.63 92.9047
1128.77 -0.212363 0.40878 801.517 -0.716797 -2.68418 1994.43 0.679207 0.722472 0.85033 0.807682 299.108 -2.56567 0.101359 2021.26 92.9047
534.291 -2.00967 2.71511 492.02 -0.524284 1.72337 1034.19 0.600961 0.673803 0.782011 0.734161 742.825 -0.85535 0.158554 1069.26 92.9047
548.78 -0.167102 -0.907122 506.771 -0.853599 0.785541 943.207 0.618956 0.55195 0.695016 0.780491 461.64 2.78493 0.0159943 1593.4 92.9047
485.266 0.94566 -3.04952 372.771 -0.470543 1.55423 927.277 0.435632 0.779429 0.617204 0.67767 426.707 -0.752 0.502699 1203.77 92.9047
524.231 -0.303295 1.5399 424.16 0.355282 -1.90206 1029.96 0.772992 0.771126 0.779468 0.80088 71.7195 -0.573801 0.0176185 1480.51 92.9047
625.307 1.25813 2.4419 600.795 -1.58144 -1.26946 2675.08 0.748367 0.765851 0.765089 0.738303 215.758 0.474389 0.115556 1307.46 92.9047
1450.47 0.30326 -2.30424 1237.81 -0.0760631 1.11466 2758.65 0.47554 0.708395 0.649143 0.817942 346.948 -0.0271441 0.436769 2701.89 92.9047
393.976 -1.58877 -1.68151 380.619 1.4285 -2.89689 1732 0.860534 0.706408 0.769055 0.766784 401.965 0.69259 0.00769359 1111.77 92.9047
803.924 0.748072 2.16074 310.423 0.325346 0.888132 703.524 0.727763 0.230269 0.784405 0.795621 598.244 -1.15571 0.0293697 1514.62 92.9047
960.823 1.45783 -0.0262828 323.001 -0.479202 -1.34341 1468.61 0.601631 0.75097 0.466124 0.759426 1011.46 2.86456 0.0189333 1343.41 92.9047
787.906 -2.37846 -2.92013 419.951 -0.893389 0.515605 1538.24 0.671028 0.764543 0.626116 0.773856 208.636 -0.616013 0.00631613 1809.93 92.9047
770.521 -1.15196 0.0487961 304.733 0.828333 -0.116704 1177.89 0.417433 0.709617 0.841939 0.782227 931.109 3.10631 0.117968 1234.38 92.9047
555.407 -0.111256 -2.13895 356.258 -0.166603 1.08469 930.415 0.692003 0.787293 0.756238 0.796915 219.717 0.731257 0.348169 1069.81 92.9047
732.192 1.30777 -1.98725 679.293 0.346566 1.10165 1615.53 0.76701 0.718529 0.791783 0.85017 249.978 -0.472306 0.262943 1507.93 92.9047
759.331 -1.11404 2.61552 396.564 0.0853218 -2.54989 968.617 0.628044 0.680475 0.656895 0.789603 646 -0.165789 0.0270789 1570.47 92.9047
680.603 0.94396 -2.79029 630.845 0.653392 0.773932 1342.44 0.740846 0.49836 0.871823 0.787185 253.916 -0.985952 1.74123 1259.34 92.9047
1179.16 -0.0770643 -1.22082 530.903 0.574822 2.60024 1641.98 0.653658 0.49928 0.519604 0.560395 727.025 1.52898 0.0951511 1821.14 92.9047
690.409 -1.34913 -2.19037 498.591 -0.863204 2.21523 1106.71 0.377109 0.270078 0.726763 0.708116 671.491 0.202065 0.325653 1235.57 92.9047
847.433 1.45553 1.03253 680.073 -0.653808 -1.85288 2468.67 0.308001 0.486568 0.812425 0.821741 271.369 -0.536764 0.05505 2038.61 92.9047
742.428 0.289057 2.80308 575.111 1.18384 0.908084 1300.67 0.380931 0.676615 0.711901 0.690741 671.917 -1.06197 0.00983787 1404.07 92.9047
844.687 -0.029568 -2.69778 704.186 -1.26102 0.68582 1914.13 0.619554 0.735528 0.857531 0.8492 306.651 0.338434 0.0397548 2349.03 92.9047
758.265 1.31307 0.182371 537.609 0.531862 -1.53117 1146.41 0.591932 0.638129 0.780823 0.764096 648.065 2.5458 0.0932515 1540.69 92.9047
712.537 0.692704 2.61944 656.091 0.91406 0.0883687 1362.59 0.686779 0.398572 0.664825 0.835032 333.953 -1.57276 0.353091 1495.51 92.9047
400.254 0.809366 3.07593 319.381 -0.45917 2.53116 552.063 0.737315 0.578603 0.678032 0.636595 649.123 -0.291112 0.668298 701.591 92.9047
484.541 0.697426 1.31059 414.685 0.126365 -2.20781 957.665 0.369579 0.74156 0.851791 0.861354 174.448 -1.05059 1.06884 928.273 92.9047
420.154 0.202522 -0.266122 287.696 1.25841 -0.563663 444.101 0.701479 0.708449 0.812604 0.793102 566.658 2.65404 0.0805697 828.89 92.9047
813.152 -0.635182 -2.79462 747.892 1.55579 -0.217822 2587.29 0.670893 0.753739 0.704106 0.710635 447.425 1.49154 0.0865582 1678.31 92.9047
641.939 -1.14151 -1.17852 279.67 1.58281 -0.219624 1653.18 0.32116 0.863353 0.723546 0.715189 660.476 2.24931 0.0228913 1025.51 92.9047
432.735 0.54901 -0.347102 365.65 -0.935033 2.27373 1035.85 0.799568 0.515488 0.75109 0.915583 205.764 -2.12412 0.396513 1188.48 92.9047
503.408 -0.73619 -0.505404 459.39 0.925599 2.81662 1357.98 0.294229 0.832925 0.826094 0.725695 67.8443 2.81688 0.0546477 1186.42 92.9047
343.991 0.664959 1.3313 332.483 -0.76378 -0.674419 802.336 0.720998 0.715216 0.819334 0.806161 318.276 -2.6526 1.25368 713.555 92.9047
1023.03 0.543316 -1.6965 590.568 0.274313 2.59882 1381.35 0.259744 0.484802 0.753051 0.651306 933.338 0.820176 0.343993 1762.18 92.9047
647.583 -0.664596 0.190998 533.251 0.0921235 -2.14153 1204.66 0.569548 0.758258 0.880492 0.781644 334.504 2.41361 0.26386 1270.97 92.9047
646.826 -0.967358 -2.9131 462.93 -0.119968 -1.95622 718.829 0.755674 0.505 0.664578 0.665629 852.833 0.423491 0.924138 1310.96 92.9047
624.142 -0.597105 2.26424 397.65 -0.974483 0.625863 796.776 0.572841 0.810109 0.820867 0.747041 354.977 -1.28091 0.227943 1323.02 92.9047
630.55 -0.328038 2.21832 499.804 -2.15983 0.220335 1547.36 0.686313 0.809771 0.805783 0.821977 346.866 -1.12521 0.319431 1630.01 92.9047
880.176 -0.636342 -2.94987 766.573 0.682427 0.573235 2026.62 0.720253 0.444129 0.782083 0.729634 63.8115 -1.31716 0.0416937 2124.66 92.9047
622.215 1.16035 3.0059 347.536 -0.772147 -0.826007 1426.89 0.784097 0.372043 0.811589 0.8468 301.029 0.334497 0.0253585 1166.22 92.9047
949.745 0.0020403 -0.874524 938.991 0.855225 2.92259 2024.6 0.662978 0.302065 0.469205 0.797965 572.843 1.12453 0.843988 1910.05 92.9047
712.245 0.168696 0.0589002 587.026 -0.995094 1.75165 1326.29 0.479716 0.373423 0.699312 0.790939 793.966 -2.3674 0.190199 1577.98 92.9047
789.255 0.545166 -2.4343 688.156 0.960751 0.370776 1596.82 0.451007 0.387173 0.303696 0.784426 120.737 -0.630308 0.987949 1887.45 92.9047
591.587 0.438885 -1.06899 550.058 0.343712 1.2953 1142.38 0.583448 0.644115 0.545391 0.617264 397.588 2.99709 0.150418 1384.38 92.9047
484.59 -0.590344 2.87226 321.172 0.260938 -2.66645 507.97 0.780056 0.747216 0.739196 0.786441 707.585 0.243423 0.423713 952.729 92.9047
668.973 0.484291 0.155277 547.84 -1.17283 2.8196 1681.65 0.415565 0.728207 0.836483 0.828183 6.22134 -2.55529 0.0743833 2138.94 92.9047
914.218 1.07902 -0.216896 692.799 -0.289513 -2.7119 1963.8 0.777121 0.700958 0.859479 0.75516 540.435 2.1397 0.0870261 1687.48 92.9047
702.27 -0.44079 2.94667 458.526 -0.0900327 -1.5945 912.846 0.460253 0.711958 0.773175 0.671387 441.19 0.828761 0.524126 1614.06 92.9047
618.218 1.23811 -0.830189 382.04 -0.201489 -1.88226 960.511 0.744563 0.479359 0.818135 0.652518 660.611 1.9305 0.213414 1199.37 92.9047
947.295 -0.0640338 1.44563 313.015 -1.43542 3.02943 1188.83 0.753605 0.760556 0.781326 0.873187 693.423 -1.40847 0.279288 1791.31 92.9047
365.86 1.40604 2.70041 296.371 -0.590378 -1.96033 943.79 0.673225 0.756965 0.895221 0.830179 365.655 0.283424 0.036738 823.637 92.9047
517.919 0.0716358 2.00162 471.306 -0.426811 -0.245288 1020.11 0.180485 0.778213 0.768472 0.805097 453.834 -2.36161 0.871394 1025.92 92.9047
429.023 -0.461868 2.74357 350.7 1.45884 1.85623 990.628 0.627794 0.684866 0.703691 0.797821 631.339 -1.54622 1.50228 1266.24 92.9047
526.141 1.3587 -0.269411 446.921 -0.0548258 1.51031 1111.7 0.682082 0.62839 0.865352 0.664168 464.535 -2.54832 0.15694 1182.33 92.9047
688.747 -0.702332 -0.310743 585.473 -0.472006 2.49344 1296.04 0.581367 0.779389 0.639228 0.688688 238.188 -2.50663 0.682641 1282.14 92.9047
866.998 -0.027205 1.01456 517.387 -1.30298 -1.80562 1654.4 0.569374 0.769478 0.645754 0.859932 380.992 -2.62828 0.713714 1536.41 92.9047
645.454 -1.34828 3.12371 313.352 -0.297736 1.59559 850.844 0.600114 0.59336 0.812225 0.739853 547.482 -0.749813 0.358035 1329.99 92.9047
1210.31 0.986291 2.84961 1043.81 0.59739 -0.403839 2343.34 0.467977 0.700561 0.750895 0.904756 240.616 0.488653 0.42698 2421.91 92.9047
515.99 0.775348 0.279306 347.361 1.86067 -1.05166 741.897 0.633508 0.841784 0.770379 0.794423 443.82 2.44728 1.07333 1178.62 92.9047
501.66 -0.0962758 1.79488 477.89 -1.70856 1.68411 951.583 0.738656 0.756757 0.807624 0.786582 542.199 -1.53143 0.00665438 1462.07 92.9047
793.106 -0.693671 0.709448 317.449 0.592703 -0.284811 889.956 0.73776 0.803298 0.768276 0.800639 923.442 -2.70698 0.248363 1217.02 92.9047
976.551 -0.264859 3.04778 926.437 1.77125 -0.802566 2934.44 0.728507 0.741082 0.809446 0.780144 713.236 1.8621 0.0848306 2474.37 -92.9047
859.137 0.336162 -0.423206 314.351 -2.07484 -2.72103 1887.35 0.790629 0.831261 0.769781 0.885249 673.793 2.42677 0.0458522 2041.78 92.9047
502.334 -1.12064 -0.214336 365.798 0.135744 0.952126 772.365 0.790805 0.685092 0.836306 0.768479 581.985 -2.83099 0.119652 1178.18 92.9047
398.155 -0.26788 2.69452 366.085 1.13746 0.453511 914.155 0.392911 0.85081 0.659027 0.775465 206.155 -0.933294 0.595836 868.069 92.9047
1003.76 0.669566 -0.666436 875.261 -0.160072 1.62773 1928.86 0.738516 0.586183 0.776536 0.779587 475.016 -2.83846 0.0294008 2175.48 92.9047
1424.5 -0.325957 -0.98991 569.982 0.839571 1.5272 2081.26 0.85005 0.806075 0.781774 0.827056 994.463 2.46527 0.0846469 2428.49 92.9047
1219.58 0.849111 2.02745 810.508 -0.211207 -0.501221 2236.8 0.796657 0.585757 0.779729 0.850686 699.197 -1.7521 0.758651 2051.39 92.9047
588.363 0.0708489 0.154964 462.224 -0.746007 -0.834185 740.433 0.349974 0.743679 0.631247 0.736135 860.636 2.9237 0.104169 1200.69 92.9047
392.143 -1.48582 1.62956 335.136 -1.55099 -2.55551 698.551 0.825305 0.676616 0.795079 0.771337 245.378 0.397661 0.0313793 1218.21 92.9047
400.005 0.59683 -0.845837 362.845 1.32213 2.12641 858.886 0.791538 0.704335 0.805629 0.836583 120.674 -2.28027 0.302673 1125.81 92.9047
542.325 -0.829881 0.975264 364.1 -0.686403 -1.69766 922.03 0.62102 0.514555 0.544611 0.690938 254.97 -2.72075 0.144691 969.515 92.9047
575.09 -0.923466 -0.788567 464.471 -0.292383 -2.19524 787.623 0.820945 0.850128 0.881071 0.74466 437.435 1.87175 0.203029 1533.15 92.9047
410.852 2.18226 -2.69219 314.708 -2.74054 -3.08166 4192.97 0.818357 0.726104 0.850002 0.783893 596.984 0.296014 0.4594 736.345 92.9047
1057.98 -0.127314 0.835726 687.018 -0.612718 -2.17298 1805 0.458928 0.393775 0.823386 0.561214 380.071 -2.72068 0.178251 1864.25 92.9047
462.986 1.34642 2.47442 365.503 -0.645599 -2.17517 1174.64 0.778385 0.785747 0.812685 0.80462 533.444 0.028664 0.301044 877.708 92.9047
614.206 1.13451 3.01515 504.469 1.73816 -0.6533 1182.7 0.8132 0.772748 0.826798 0.785574 255.531 2.48327 0.0216997 1750.85 92.9047
922.54 0.414301 -1.78002 533.368 0.0486989 0.794911 1431.91 0.534168 0.639995 0.724343 0.825607 446.736 1.84864 0.332442 1513.67 92.9047
482.614 -1.70431 -1.44987 447.968 0.486561 -0.395146 1344.09 0.730379 0.639626 0.810836 0.730652 703.414 1.94901 0.589368 1184.22 92.9047
1103.58 0.158236 0.84328 556.846 -1.11263 3.03786 1824.06 0.782529 0.79061 0.740844 0.770546 787.91 -1.8617 0.0534194 2372.1 92.9047
1314.03 -0.476589 1.16159 1137.08 0.358554 -1.94559 2699.17 0.392309 0.578596 0.595142 0.627077 183.618 -1.75964 0.183288 2745.47 92.9047
643.794 0.59439 0.567499 323.86 1.01169 2.69934 854.184 0.520202 0.81334 0.775222 0.855075 522.901 -2.1062 0.365938 1019.23 92.9047
381.284 -0.568681 1.80673 340.432 1.56755 3.0437 1052.9 0.621628 0.85651 0.713161 0.801772 427.007 -0.873484 0.644873 986.616 92.9047
1689.1 0.131317 -1.01141 924.534 0.0287506 2.03429 2557.79 0.711637 0.663199 0.846721 0.73439 756.973 2.16074 0.141428 2726.75 92.9047
889.561 -0.155666 -1.15683 617.558 1.71906 1.12955 2127.58 0.715366 0.773316 0.762124 0.724575 594.56 -3.13435 0.261881 1941.75 92.9047
535.107 -2.30328 0.0659577 508.578 -1.19848 -3.0584 1256.22 0.533846 0.813534 0.820799 0.806317 32.69 0.917264 0.842616 1025.99 92.9047
698.9 -0.376116 0.707287 672.677 0.14194 -2.68606 1448.32 0.559083 0.73277 0.601561 0.898513 156.182 -1.09929 0.0873852 1482.14 92.9047
1444.54 -0.109482 1.98353 1070.18 0.820608 -1.31444 2779.49 0.701795 0.578676 0.776512 0.618697 271.579 -0.839672 0.14376 2640.35 92.9047
987.672 -0.031042 -2.85607 512.478 -0.94765 1.23511 1471.28 0.736163 0.728849 0.761644 0.686801 413.421 -0.0785795 0.0366168 2041.04 92.9047
655.681 0.357018 0.370436 299.218 -2.00583 3.07822 1613.11 0.725156 0.80221 0.626837 0.815507 276.069 -2.99868 0.235129 1204.57 92.9047
715.862 1.89792 -2.49601 540.298 0.912673 2.21192 1120.61 0.652163 0.8519 0.836507 0.820783 716.242 0.0114646 0.140332 1361.41 92.9047
518.546 1.28046 0.311993 367.49 -0.901768 1.4897 1282.54 0.815578 0.478872 0.808344 0.671531 697.254 -2.35137 0.226914 1014.24 92.9047
369.763 -0.0835043 -1.4674 343.727 1.16113 -0.67457 586.004 0.771474 0.697705 0.726561 0.824674 571.355 2.15279 0.0625281 943.641 92.9047
561.335 -0.382441 -2.25232 360.424 0.727645 -2.83854 632.358 0.762883 0.735549 0.827098 0.753656 768.128 0.645672 0.196328 1064.12 92.9047
550.959 0.207056 3.12092 501.782 -0.206363 -0.43351 1151.08 0.400042 0.700892 0.775267 0.740371 206.713 1.02857 0.103904 1070.24 92.9047
