pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
364.605 1.19923 -0.768257 254.655 2.23571 2.77365 703.06 0.632779 0.834918 0.83818 0.830347 43.9325 -0.0746013 0.66802 805.66 92.9047
581.76 1.03783 2.45498 506.138 2.07334 1.13303 941.119 0.685744 0.80629 0.821325 0.770774 458.171 -1.39102 0.090686 1464.98 92.9047
603.292 -0.159886 0.829686 369.545 -2.26306 -2.43608 1563.53 0.793042 0.744563 0.82481 0.722832 25.8329 0.469739 0.376236 1456.01 92.9047
949.578 -0.628785 0.913418 618.815 0.346331 -3.0901 1667.62 0.448123 0.552576 0.818805 0.508596 175.25 -2.21861 0.0335493 2255.99 92.9047
813.708 -1.52281 -2.31149 796.687 -0.458557 1.60104 1840.37 0.393967 0.600927 0.804718 0.725549 508.335 -0.378906 0.123361 1713.87 92.9047
703.328 0.832466 -1.23651 408.826 -1.47823 1.69789 1927.94 0.347171 0.753753 0.798779 0.83904 96.747 -1.81633 0.118545 1551.56 92.9047
686.955 -0.127762 2.79795 633.84 -0.3751 -1.06266 1268.19 0.569536 0.633607 0.773555 0.727865 145.839 1.35251 0.244998 1866.06 92.9047
639.722 -0.839794 1.82044 476.074 -1.38435 -0.981988 1163.69 0.766371 0.655413 0.772592 0.836501 34.5839 -1.0458 0.0698357 1530.45 92.9047
1138.61 -0.508008 0.918356 882.549 0.273514 -2.86548 2121.43 0.587413 0.287318 0.77837 0.790193 132.436 -1.64405 0.0219946 2703.7 92.9047
537.121 -1.20515 -2.36349 489.213 -0.00963741 0.174334 1212.34 0.250641 0.844818 0.837352 0.746813 27.4114 0.38438 0.208448 1329.57 92.9047
584.611 1.99071 0.87764 477.988 1.41752 -1.37502 1076.7 0.780865 0.764043 0.792775 0.785593 30.0254 2.05749 0.0471542 2016.78 92.9047
602.966 0.733467 -1.16179 572.229 1.48719 1.30274 1230.35 0.731411 0.797356 0.766016 0.701189 36.9665 0.786178 0.0169275 1893.06 92.9047
969.275 -0.20427 -1.57975 770.77 0.515054 1.27676 1868.83 0.692032 0.47051 0.729153 0.823537 138.997 0.972542 0.247259 2249.64 92.9047
815.684 2.0092 1.06787 560.58 -0.106387 -2.9688 2129.61 0.62961 0.405137 0.774978 0.577497 25.28 -1.01084 0.0117542 2166.67 92.9047
1043.4 -0.20093 2.08112 463.22 -0.616684 -0.73338 1568.14 0.299085 0.553599 0.554385 0.794977 634.631 -1.3024 0.0670834 1624.08 92.9047
742.16 0.818009 0.803525 633.547 1.56694 3.08167 1380.36 0.513013 0.691719 0.547431 0.70564 576.686 -1.0575 1.86885 1488.3 92.9047
872.91 0.512644 3.13179 450.411 -0.569844 1.2875 1288.21 0.234676 0.810094 0.491352 0.797997 800.703 -0.54088 0.397782 1374.22 92.9047
1037.61 0.90727 -1.82038 1013.57 0.867744 1.12565 2146.63 0.44076 0.850133 0.590572 0.86582 115.706 -0.5977 0.491706 2531.81 92.9047
628.764 1.00506 -0.00897281 357.751 1.2531 -1.52165 706.033 0.825223 0.832881 0.822463 0.75391 597.812 2.39432 0.0660913 1353.8 92.9047
792.812 -0.264347 0.342015 756.944 -0.663693 -2.66493 1618.99 0.596307 0.723148 0.506716 0.805716 221.033 2.68881 0.629516 1780.82 92.9047
807.524 -0.0785384 2.68764 718.608 -0.898937 -0.384894 1765.91 0.475419 0.33535 0.593621 0.9037 93.5025 -0.412558 0.0544358 1509.64 92.9047
594.081 0.956821 -2.04436 289.742 2.46974 2.45995 1013.39 0.749017 0.844478 0.618794 0.743201 439.529 0.497394 0.37857 1145.09 92.9047
887.372 -0.749837 2.27298 550.722 -0.312183 -0.0566113 1365.5 0.823537 0.526606 0.784424 0.605965 48.8551 -2.34799 0.220262 2105.65 92.9047
918.313 0.0603467 -0.251648 682.49 1.73039 1.82119 2067.76 0.449673 0.796475 0.836317 0.824852 200.438 -2.85568 0.226609 2448.61 92.9047
346.845 2.59043 2.33467 326.231 -0.00890155 0.390311 1308.07 0.641202 0.687016 0.84177 0.806892 256.58 -1.74678 0.0666015 1072.1 92.9047
460.594 -0.00399529 -3.00667 329.217 -0.809218 1.16997 784.043 0.829798 0.770696 0.745925 0.703957 550.96 -0.55697 0.319547 1044.81 92.9047
828.509 0.679352 -2.48848 712.221 0.752421 -0.23507 1443.37 0.694912 0.76571 0.766599 0.757939 164.858 1.19646 0.217976 2321.13 92.9047
1177.05 -0.0314381 -1.256 851.466 1.39029 1.97845 2557.22 0.281849 0.745302 0.824992 0.844061 189.84 1.14463 0.435379 2430.7 92.9047
918.735 0.398905 -0.823471 636.691 0.620675 2.886 1514.99 0.599069 0.720122 0.773519 0.731893 511.96 1.25761 1.63744 1729.72 92.9047
983.904 -0.26048 2.04316 604.638 -0.575887 -1.69172 1538.08 0.646302 0.73578 0.753093 0.746094 60.2588 0.450868 0.288485 2213.59 92.9047
839.418 0.0939937 -1.55927 675.658 -0.242465 1.3644 1547.71 0.499284 0.658309 0.776344 0.830199 73.6329 1.59452 0.205838 2010.56 92.9047
736.925 0.866318 -0.445371 609.246 -0.107272 2.73808 1523.86 0.662907 0.689445 0.788636 0.714519 493.776 2.83135 0.11706 1690.85 92.9047
821.719 0.07137 0.773963 740.858 0.960315 2.88856 1564.57 0.757271 0.590501 0.723606 0.705465 500.322 -1.45896 0.0415689 1834.09 92.9047
614.041 0.100036 2.99455 460.745 0.743242 0.510305 1121.98 0.373727 0.560959 0.80412 0.835527 144.012 -1.05873 0.155601 1484.36 92.9047
680.187 0.970283 -0.11661 483.588 0.958203 -3.03424 1209.29 0.604214 0.783538 0.870225 0.78163 400.268 1.91273 0.107796 1554.38 92.9047
560.195 -1.56838 -0.962702 540.615 0.627917 -1.84536 1592.51 0.731661 0.801129 0.77565 0.789737 436.867 1.84563 0.10489 1812.4 92.9047
762.183 -0.702613 2.04415 747.701 1.09403 -1.07452 2170.71 0.771025 0.867963 0.733861 0.797631 172.497 -1.61429 0.541093 1989.08 92.9047
801.497 0.526383 -1.99517 418.444 1.28078 1.60379 1254.48 0.411115 0.531703 0.779104 0.760766 433.613 0.256422 1.38005 1413.12 92.9047
497.115 -0.778699 -2.01027 449.752 -1.14113 1.44577 975.648 0.569673 0.470355 0.775211 0.817092 389.488 0.987474 0.228517 1476.31 92.9047
873.092 0.034012 -0.145639 735.917 -0.914991 -2.76106 1777.74 0.626308 0.499639 0.793958 0.766173 121.581 2.30097 0.401456 1893.25 92.9047
397.052 -0.240052 -2.82871 382.811 0.627676 -0.914883 748.889 0.599477 0.814659 0.768884 0.831887 149.098 0.0461436 0.584978 1442.09 92.9047
872.887 1.47853 -0.0945518 482.171 1.43275 -2.6854 1331.02 0.221333 0.755692 0.829363 0.853989 459.475 2.74294 0.324642 1408.73 92.9047
542.023 1.35216 -1.06197 258.331 -2.21152 -2.4748 2235.23 0.69627 0.741537 0.804872 0.902099 372.267 1.93881 0.122774 1298.24 92.9047
1095.01 1.42774 -2.57744 910.404 0.0666083 0.635699 2519.49 0.665559 0.376994 0.707506 0.834932 17.9052 -1.10497 0.636614 2248.62 92.9047
803.139 0.495174 -0.249902 488.203 1.52244 2.92297 1468.04 0.716268 0.786092 0.767888 0.822781 11.0274 0.427903 0.278563 1899.52 92.9047
638.253 1.41481 -2.96179 560.486 1.39257 -0.562388 1139.01 0.6771 0.637298 0.778782 0.777225 28.7671 -2.56397 0.383291 1628.41 92.9047
591.497 0.672998 0.339128 538.93 -0.676975 -2.29836 1392.91 0.824639 0.710566 0.796054 0.699945 184.954 -0.358464 0.262769 2287.1 92.9047
795.127 -0.47292 2.76553 783.284 -0.201907 -1.1408 1510.99 0.729037 0.641411 0.756431 0.713026 161.293 0.708023 0.48837 2007.32 92.9047
630.958 0.322437 -2.63961 478.098 0.0226212 2.10216 840.232 0.632255 0.596462 0.851022 0.570116 262.531 -0.271931 0.0893395 1742.14 92.9047
333.609 1.45173 -2.83721 309.986 -1.04625 2.66512 1068.67 0.700261 0.669247 0.822544 0.778061 106.041 -0.227694 0.0750411 1103.81 92.9047
761.728 -0.0714321 0.326415 729.511 0.683577 -2.91353 1668.01 0.332433 0.466257 0.660374 0.579699 180.6 -2.39268 0.302054 1629.68 92.9047
1067.85 0.416891 0.124666 853.215 1.19035 2.87248 2060.33 0.736859 0.730343 0.667835 0.787057 51.5652 -1.43079 0.641699 2397.88 92.9047
1033.6 0.366586 -2.64905 922.458 -0.0864008 0.204719 2023.52 0.31382 0.744841 0.671575 0.721039 167.024 0.450991 0.228521 2577.49 92.9047
556.406 0.0678874 -1.78928 413.166 -0.891203 1.63823 1096.48 0.769308 0.842172 0.7989 0.814605 74.0676 0.123424 0.122268 1517.94 92.9047
1107.67 -1.47766 -1.42223 978.136 -0.809398 1.78285 2239.69 0.840444 0.483085 0.803372 0.702883 139.188 3.06077 0.22312 2457.98 92.9047
873.645 -0.470095 1.89632 759.696 -0.600462 -0.637475 1662.5 0.539901 0.172974 0.592769 0.689628 264.069 -2.55037 0.301011 1916.31 92.9047
815.732 -1.02754 -2.29431 653.622 -0.250972 -0.255213 1480.21 0.771528 0.524188 0.804936 0.52913 561.79 1.58967 0.578265 1692.45 92.9047
1047.57 0.216489 -1.32364 626.667 0.289794 1.93863 1747.31 0.339778 0.678498 0.50553 0.759916 443.263 1.89632 0.0251238 1980.74 92.9047
1120.85 -0.320187 -2.7809 780.391 0.141144 -0.270588 1970.48 0.287437 0.272388 0.526043 0.757012 60.0648 -1.99324 0.7125 2671 92.9047
631.721 0.933163 0.855782 545.315 0.318101 -1.41943 1192.61 0.80154 0.519252 0.829384 0.803348 45.1534 -0.923308 0.0797127 2285.93 92.9047
1014.74 0.99421 -2.88963 928.621 -0.102649 0.453763 2244.97 0.765679 0.842547 0.767877 0.749281 91.0055 -2.41332 0.227345 2255.37 92.9047
1015.85 0.387426 -2.59587 954.981 -0.219065 0.691537 2157.31 0.5387 0.762596 0.713993 0.774617 359.26 -1.91906 0.0900484 2091.39 92.9047
692.061 -0.758951 -2.26688 673.515 0.086232 1.10789 1507.54 0.408102 0.588826 0.787823 0.770577 82.5817 0.399504 0.54778 1678.95 92.9047
995.126 -0.869483 -0.60503 646.216 -0.619386 -3.01759 1580.86 0.516111 0.681806 0.515605 0.875876 112.398 -2.11353 0.0234063 2653.66 92.9047
629.946 -0.885982 2.46253 615.091 -1.56533 -1.59698 1308.68 0.505319 0.438927 0.744588 0.76172 294.32 0.132691 0.022683 1881.53 92.9047
956.873 0.916708 -2.84686 714.778 -0.173713 -0.448406 1825.28 0.722265 0.74644 0.815781 0.733241 114.593 -0.216533 0.236899 2260.64 92.9047
1056.4 -1.10224 -2.24498 1009.59 -0.712468 1.08463 2139.86 0.519994 0.744651 0.717133 0.855466 143.73 -2.37636 0.121639 2650.09 92.9047
613.626 -1.03194 -2.81985 485.157 -1.03109 0.416934 1143.26 0.804859 0.836098 0.908163 0.853296 11.493 -1.14821 0.0370296 1780.34 92.9047
799.477 0.494996 0.641801 458.39 -1.53656 1.53944 1587.69 0.697071 0.724992 0.843213 0.839299 672.403 -1.87721 0.051546 1825.17 92.9047
750.837 1.22084 0.914008 549.471 1.9515 2.65731 1147.57 0.8038 0.763456 0.803134 0.680963 843.448 -1.68527 0.0272365 1626.74 92.9047
1041.6 0.44536 0.239864 631.435 0.962674 3.12273 1732.46 0.409868 0.347681 0.56047 0.845481 544.615 -2.81708 0.131135 2752.57 -92.9047
690.013 -0.864219 2.52896 459.338 0.59075 -1.91324 1327.02 0.859917 0.764488 0.833175 0.790316 116.009 -2.14989 0.246283 1981.03 92.9047
771.31 -0.457449 -3.04086 481.327 1.25788 1.59248 1526.33 0.662875 0.649119 0.66278 0.416487 461.628 -0.225896 0.076319 1753.78 92.9047
628.083 -0.432084 2.71779 464.078 1.39294 -1.11803 1549.41 0.673753 0.713898 0.667617 0.784242 36.8899 -1.40664 0.310979 1482.14 92.9047
450.852 0.916911 1.98592 433.548 2.29669 -2.26442 1042.25 0.852679 0.801761 0.721214 0.793019 71.8493 -0.670831 0.126654 1641.1 92.9047
1055.14 -0.00177748 -0.928492 607.7 0.398338 -2.17527 1020.74 0.774401 0.710212 0.76724 0.717925 1122.87 1.42822 0.122233 2157.5 92.9047
523.362 -0.891398 -2.59882 513.062 1.54422 1.5156 1863.48 0.639287 0.628198 0.75235 0.846685 61.883 -0.263594 0.184772 1537.1 92.9047
417.472 2.50115 -0.682666 276.282 -0.286887 1.04573 1424.49 0.842512 0.646577 0.788295 0.690783 470.431 -2.93021 0.252872 823.97 -92.9047
981.73 1.30692 -1.22799 571.299 0.160613 0.753818 1595.28 0.813365 0.79111 0.790144 0.815583 804.247 2.47085 0.155533 1915.45 92.9047
702.185 -0.0139701 0.340217 663.386 0.818168 -1.94506 1473.89 0.719599 0.185199 0.64948 0.82325 222.586 0.678587 0.0592384 2071.62 92.9047
439.894 0.0232751 -3.11527 407.695 -1.09113 2.93104 585.769 0.665748 0.83042 0.873643 0.799344 643.008 -0.221443 0.000967368 1795.04 92.9047
819.875 -0.204346 -2.35514 751.951 0.2402 0.736644 1657.14 0.739238 0.462908 0.7793 0.788847 207.127 0.129167 0.577563 2101.82 92.9047
673.128 -0.833695 0.790436 646.998 -0.0981706 2.48468 1156.23 0.829782 0.792345 0.770235 0.747731 440.657 -0.881308 0.00935733 2219.24 92.9047
414.721 -2.27772 -0.717556 370.899 -0.205128 3.11386 1251.56 0.683761 0.803861 0.854951 0.761437 20.9592 -1.28202 0.529774 1043.44 92.9047
830.656 0.31446 0.359434 625.172 -1.38887 2.17283 1808.81 0.6166 0.7821 0.652405 0.75067 557.997 -2.38645 0.692028 1854.73 92.9047
774.485 -1.14834 1.42295 530.5 -0.0942355 -0.979061 1434.92 0.578804 0.701544 0.687272 0.802776 90.6493 -0.46744 0.0424156 2119.87 92.9047
865.764 0.890657 1.15766 320.386 -0.167927 -1.87008 1270.75 0.580646 0.879429 0.772021 0.823343 467.402 -1.76369 0.0691969 1881.98 92.9047
1079.59 -1.86343 2.01942 702.501 -0.275821 -0.316356 2272.42 0.781875 0.670292 0.860395 0.751636 26.6675 -1.93816 0.0359148 2759.26 92.9047
505.604 1.06247 2.95132 389.822 0.458182 -0.305345 986.642 0.832606 0.693107 0.831722 0.74587 55.6335 -2.56295 0.467755 1677.02 92.9047
845.082 1.24051 -0.335093 508.289 0.770286 2.26494 1351.17 0.78499 0.779656 0.854768 0.710747 61.6392 -2.71295 0.151545 1796.79 92.9047
1097.62 0.275565 2.21998 709.716 0.40197 -0.213719 1707.73 0.700346 0.809379 0.851012 0.731973 580.316 -1.62424 0.10801 2098.39 92.9047
485.843 -1.99107 -3.05727 364.742 0.563032 1.03737 1617.64 0.845434 0.750229 0.797913 0.757033 260.985 0.134668 0.0352379 1266.4 92.9047
308.001 0.86678 -2.93996 270.641 -1.63243 -0.319977 1095.25 0.677236 0.794842 0.752463 0.803964 123.04 2.31818 0.002249 868.203 92.9047
634.625 -1.15476 -2.46083 537.28 0.553616 1.65427 1554.25 0.70342 0.399835 0.885735 0.815319 194.145 -0.141507 0.0264386 1833.71 92.9047
714.921 0.544773 2.34269 570.932 0.205891 -0.430927 1354.11 0.756319 0.452053 0.814023 0.628522 139.926 -0.594975 0.0258412 1518.05 92.9047
391.979 -1.30607 -1.67699 391.1 -0.696592 0.33936 763.653 0.86104 0.786766 0.751079 0.803903 388.288 2.99408 0.647195 1208.76 92.9047
422.022 0.832417 0.50176 352.303 -0.793898 -2.73605 1067.96 0.549275 0.565652 0.774314 0.724485 93.9022 -2.00677 0.627032 728.106 92.9047
641.189 0.129042 1.46128 362.056 1.18623 -0.838253 1055.1 0.73278 0.706396 0.836174 0.696728 322.956 -0.534298 0.311175 1644.9 92.9047
1068.3 -0.989332 2.06143 364.363 -0.471325 -0.870776 1354.67 0.716649 0.383878 0.773526 0.752427 602.033 -1.11083 0.143338 1600.96 92.9047
497.76 0.525839 1.7589 388.212 0.0650424 -2.91399 721.424 0.728977 0.585697 0.814557 0.776254 342.778 -0.970193 0.742 1305.36 92.9047
1415.08 -0.175729 -0.923672 346.017 0.336326 2.66328 1469.26 0.590459 0.745779 0.831183 0.869306 1033.57 2.07544 0.115442 1979.14 92.9047
825.98 1.16658 -0.16013 505.657 0.0652076 -2.45096 1456.6 0.252833 0.751151 0.903073 0.717353 414.276 2.35392 0.00923085 1674.59 92.9047
1077.66 -0.186836 -0.838051 923.702 -0.127101 1.85528 1991.62 0.687343 0.70597 0.706867 0.807471 457.844 -3.01031 0.218894 2204.6 92.9047
915.088 -0.336433 -2.90803 693.648 0.761138 -0.427402 1817.72 0.688692 0.648189 0.77256 0.849439 190.605 -0.203089 0.200672 2145.08 92.9047
987.505 -0.579553 -1.86542 771.982 -1.18095 1.24314 1981.03 0.343196 0.647642 0.669379 0.809337 81.4497 0.827271 0.166753 2702.3 92.9047
659.923 -2.16923 -1.25264 393.035 0.452156 2.42152 2072.66 0.35873 0.761093 0.85554 0.618571 280.791 1.41847 0.262636 1408.57 92.9047
1156.94 -0.850247 -0.653483 607.876 0.85489 3.04695 2302.61 0.816373 0.566268 0.708453 0.753337 202.903 1.71659 0.0804886 2455.31 92.9047
674.727 -0.600674 0.795303 506.249 0.83769 -2.44607 1534.86 0.708593 0.624225 0.72374 0.47212 125.565 -3.13161 0.402678 1282.87 92.9047
800.872 -1.21821 -1.86122 368.325 0.0694827 1.95476 1299.87 0.783936 0.652315 0.899496 0.623383 505.264 0.278013 0.153181 1420.59 92.9047
728.462 0.562954 0.619775 611.63 1.50401 -2.34055 1523.08 0.809924 0.776141 0.713945 0.761268 238.671 -2.21892 0.0957012 1994.7 92.9047
676.286 -0.00527843 0.894825 646.74 -1.13871 -1.57619 1501.4 0.787001 0.705099 0.708356 0.612591 92.068 -0.953498 0.140774 2013.8 92.9047
878.765 -0.425177 -1.19907 557.736 -0.885402 2.63244 1424.29 0.243338 0.422277 0.741269 0.770067 532.892 1.24518 0.0550418 1468.48 92.9047
480.601 -1.99083 2.62381 443.234 0.229725 -0.77845 1606.32 0.706798 0.588676 0.784796 0.632887 128.792 -0.901407 0.0953445 1392.11 92.9047
557.58 2.0079 -0.545485 483.87 1.21766 2.78242 1168.24 0.297685 0.603566 0.630114 0.680977 225.108 2.65726 0.114531 1154.38 92.9047
1058.49 -0.243877 1.87336 730.994 0.139162 -1.88486 1756.91 0.598187 0.535759 0.709795 0.764602 256.953 -1.02143 0.386097 2301.57 92.9047
487.539 -1.02222 2.3802 410.185 -2.03481 -0.162849 1018.61 0.482599 0.381214 0.827743 0.765321 54.9472 2.66229 0.268769 1338.17 92.9047
462.964 -0.439897 -2.85133 462.841 0.232233 0.259279 999.925 0.653708 0.438094 0.613061 0.678856 17.7941 3.06679 0.363982 890.347 92.9047
684.78 1.05027 1.19029 656.114 0.143612 -2.59067 1490.24 0.562656 0.485928 0.782118 0.821959 372.042 -0.722456 0.0163062 1416.12 92.9047
698.955 0.00961671 0.091067 419.635 0.917139 2.74867 1205.32 0.447795 0.440532 0.753767 0.803467 185.868 -2.40975 0.366423 1466.39 92.9047
522.163 1.0886 0.606478 455.453 0.487838 -2.0824 1026.67 0.697125 0.734451 0.781722 0.831467 221.699 2.09209 0.12059 1528.54 92.9047
800.762 0.299055 0.691178 339.556 -1.15257 1.36581 971.819 0.253438 0.767116 0.808391 0.803792 857.895 -2.0001 0.396713 1580.03 92.9047
889.367 -1.12243 -0.0148164 707.53 -1.21437 -2.40016 1508.93 0.395975 0.709848 0.702477 0.739106 36.6284 0.940593 0.202066 2460.23 -92.9047
523.015 -1.40531 -2.84995 509.311 0.105884 1.92534 1150.04 0.562966 0.673929 0.87814 0.623164 618.295 -0.0346429 0.110018 1293.83 92.9047
668.973 -0.46315 -1.25273 652.856 -0.905715 2.74295 1265.26 0.489823 0.632831 0.783875 0.787263 185.633 0.534905 0.443496 1661.43 92.9047
772.208 -0.894544 -3.07949 682.151 0.293746 0.604978 1772.53 0.677954 0.378072 0.836057 0.851621 153.585 -1.38221 0.315464 1706.27 92.9047
555.873 -2.04446 -2.20427 450.212 1.75705 1.33677 3432.59 0.742075 0.819215 0.778838 0.853446 104.696 -1.19007 0.0617238 1554.51 92.9047
432.644 0.472082 2.63882 429.037 0.740929 0.0694354 857.106 0.532824 0.584484 0.646814 0.716543 217.069 0.246755 0.183142 1320.92 92.9047
764.802 -0.771484 -2.30809 668.665 -1.02188 1.61965 1408.96 0.353786 0.72475 0.709434 0.756553 117.376 -1.79109 0.211509 2191.2 92.9047
619.226 -1.62972 -2.17479 459.118 -0.422833 -0.617091 1095.87 0.740812 0.798079 0.831976 0.751631 344.331 1.87977 0.081773 1878.84 92.9047
478.798 -0.303442 -1.20968 323.816 -1.48741 1.74116 972.569 0.58215 0.741593 0.8903 0.829042 272.737 2.74163 0.243748 1079.55 92.9047
909.511 -0.358093 1.67955 633.754 -0.707573 -2.10838 1509.45 0.624281 0.753962 0.79132 0.721855 104.787 1.33017 0.348342 2142.19 92.9047
1110.74 -1.30321 -1.32547 863.998 0.623686 2.22203 2947.21 0.618189 0.540207 0.796404 0.714427 80.7402 -1.1151 0.22185 2761.66 92.9047
824.816 1.16895 -2.18433 534.754 0.237155 0.920107 1515.87 0.702227 0.779675 0.745686 0.603677 162.654 0.519705 0.381471 1675.43 92.9047
865.047 -0.328369 1.87542 322.451 0.0750467 -1.25172 1167.33 0.596697 0.727984 0.636009 0.595383 653.058 -1.48354 0.0112139 1702.59 92.9047
622.046 -0.530936 -0.100293 449.295 1.37178 1.80772 1466.29 0.60171 0.808155 0.66599 0.835949 191.386 -1.65671 0.178663 1642.8 92.9047
901.783 1.44728 -1.05243 852.237 0.155111 2.15242 2222.36 0.207581 0.607378 0.829479 0.573428 303.879 1.0431 1.11235 1930.51 92.9047
793.392 -0.919404 -0.605703 452.619 -2.39408 2.25881 1582.49 0.875085 0.726001 0.795154 0.882149 312.474 2.55687 0.0322723 2252.2 92.9047
1201.19 -0.205577 1.46909 650.75 -0.617483 -1.56641 1910.94 0.654371 0.282584 0.796761 0.759868 487.757 -1.77518 0.0334458 2138.79 92.9047
939.897 0.280208 3.01141 531.058 1.09904 -0.374018 1623 0.0838856 0.853866 0.840057 0.726246 414.26 0.116235 0.135665 1712.48 92.9047
485.525 0.597405 -1.88183 377.967 0.00272244 0.381454 834.602 0.56908 0.397529 0.759958 0.725873 32.3382 -1.56553 0.0912964 1494.91 92.9047
536.208 0.26587 -1.89947 468.514 0.549546 2.05668 962.85 0.74379 0.55049 0.874565 0.718869 138.413 -0.573098 0.341638 1420.04 92.9047
800.041 -0.564095 -0.000359856 311.058 -0.120026 -3.03295 1058.76 0.792268 0.644508 0.837565 0.747092 274.179 -3.06577 0.010802 1326.65 92.9047
982.692 0.236096 -2.73055 837.784 0.532403 1.28343 1715.99 0.635624 0.549922 0.816992 0.784119 86.1869 -1.08835 0.210095 2736.9 92.9047
880.916 0.808681 -1.50116 456.263 1.55273 1.19752 1378.76 0.704578 0.78428 0.812921 0.764687 169.051 2.34917 0.198136 1890.76 92.9047
646.093 1.11419 -0.198052 500.004 0.519628 1.48192 937.819 0.773223 0.767509 0.827589 0.819783 440.704 -2.69229 0.215146 1375.29 92.9047
485.76 -0.111188 -0.702252 291.032 -2.49666 0.0771438 1213.92 0.425233 0.69258 0.865669 0.758943 437.482 2.31075 0.180209 1134.19 92.9047
834.702 1.25868 -1.5947 614.115 -0.357339 1.82787 1989.79 0.416664 0.735221 0.682638 0.675292 268.458 1.35674 0.313455 1802.42 92.9047
732.981 0.81652 -1.2974 682.16 0.217136 1.5473 1492.25 0.580768 0.691981 0.743132 0.758628 243.229 2.06894 0.539292 1913.81 92.9047
772.091 -0.675128 0.784134 755.575 0.73165 -1.55339 1878.77 0.589461 0.80453 0.704516 0.773626 118.62 0.642183 0.0477975 2202.55 92.9047
946.401 -0.385871 1.90009 900.879 -0.594059 -1.31812 1930.53 0.415136 0.873809 0.768019 0.794744 241.601 -2.66773 0.898363 2268.29 92.9047
898.793 0.282818 -0.495959 296.795 0.0729048 2.5382 1074.75 0.622713 0.712856 0.855206 0.733029 747.571 2.95253 0.438664 1423.99 92.9047
603.86 -1.61832 -0.534758 542.812 0.867762 -1.92572 2008.24 0.870546 0.447068 0.881044 0.775771 315.812 1.82785 0.0524732 1640.16 92.9047
902.813 0.222202 2.58998 686.652 0.0264531 -1.00148 1682.01 0.62742 0.294389 0.710295 0.805115 121.764 0.0548376 0.265099 2233.39 92.9047
980.757 0.137233 0.460712 693.642 0.479571 -2.32536 1743.16 0.309488 0.438511 0.863415 0.484404 299.356 3.08112 0.0508895 1934.02 92.9047
700.903 1.13432 -2.1291 626.773 0.071712 1.38639 1545.98 0.555838 0.498653 0.829602 0.665265 169.419 3.09166 0.570477 1788.35 92.9047
833.206 -0.0963488 0.651101 363.093 -1.70279 1.88576 1212.67 0.831872 0.704643 0.799491 0.795267 788.537 -2.13112 0.0402963 1340.89 92.9047
522.463 0.778123 -2.50395 413.174 1.13933 0.744064 982.5 0.821889 0.763347 0.685793 0.773044 151.866 0.91643 0.0976535 1257.6 92.9047
1098.78 -0.0833225 0.935358 1028.91 0.323872 -2.64188 2172.32 0.62626 0.411079 0.770434 0.681323 140.354 -0.232982 0.44443 2506.64 92.9047
1144.68 -0.769953 -1.90019 520.028 -0.795483 0.773912 1575.39 0.35161 0.583468 0.757727 0.643674 430.401 1.12081 0.00612307 2075.31 92.9047
1104.76 0.637191 0.479003 851.414 -0.24002 -2.99369 2141.27 0.849326 0.817339 0.786386 0.80448 476.763 -1.78381 0.108725 2365 92.9047
775.24 -0.167201 -1.37576 507.75 -1.71606 1.84065 1749.37 0.383386 0.864782 0.60807 0.784001 24.5534 2.18051 0.352962 1733.59 92.9047
780.19 -0.742083 -1.05926 630.42 0.274795 2.43698 1612.23 0.765177 0.201805 0.772668 0.7811 146.287 -0.74566 0.28647 1737.21 92.9047
653.091 -1.15516 2.26079 596.498 -0.593466 -2.01243 1160.92 0.754912 0.694998 0.819869 0.80168 417.337 0.58773 0.616045 1711.07 92.9047
569.576 0.155858 -2.57066 490.767 0.438161 1.11223 1065.13 0.767138 0.64346 0.804764 0.823574 133.107 -1.68885 0.189541 1739.97 92.9047
332.821 -0.372208 -2.07241 309.031 -1.13098 0.358044 705.042 0.844388 0.710736 0.709521 0.66374 110.644 2.04622 0.146111 1258.13 92.9047
1032.24 0.152011 -1.14005 296.323 -1.0143 -1.98464 858.215 0.626504 0.728845 0.687022 0.69344 1090.67 1.85963 0.069245 1458.1 92.9047
496.218 -2.55322 1.01098 343.508 -1.70283 -2.44944 938.424 0.859519 0.856328 0.830087 0.801215 40.8384 -2.11074 0.120768 1136.11 92.9047
1111.71 0.952584 3.01211 475.677 0.0647873 0.0188788 1644.07 0.487049 0.806235 0.716159 0.737452 713.841 0.0867631 0.0527493 2295.04 92.9047
646.198 1.19667 0.15908 609.326 0.394067 2.98561 1416.08 0.252989 0.791992 0.760985 0.694153 35.3815 -1.41028 0.0256612 1576.94 92.9047
599.546 0.308753 -0.815231 479.272 -1.32715 -2.16434 1249.08 0.497414 0.595085 0.768829 0.808643 410.227 1.5989 0.00705504 1597.14 92.9047
734.417 -0.719924 0.661431 644.779 0.0343608 -2.94273 1470.7 0.497753 0.568295 0.875279 0.629096 321.071 -2.45002 0.476302 1595.69 92.9047
672.428 -0.0932375 -0.809652 472.803 -0.784135 2.81379 1211.43 0.479725 0.795393 0.721012 0.877813 207.341 3.04983 0.2314 1484.58 92.9047
709.961 -0.413114 -0.514588 657.656 -0.21264 2.82943 1417.66 0.544583 0.802455 0.681566 0.727928 121.148 1.55371 0.0385011 1753.15 92.9047
