pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
453.324 0.535413 -2.38544 384.585 -0.974028 -0.795506 980.355 0.612797 0.703706 0.640241 0.800971 315.672 1.62863 0.0309927 1453.4 92.9047
576.366 -0.286208 -0.107499 451.061 0.11639 -2.62543 1043.44 0.749357 0.684119 0.76621 0.79193 243.795 2.16822 0.0208094 1153.01 92.9047
494.837 0.632836 -1.23922 299.023 -1.34846 0.123083 1071.31 0.810176 0.750111 0.77382 0.715148 436.079 2.25004 0.372737 1336.36 92.9047
784.354 -0.396172 2.22202 388.594 0.614856 -2.09034 1121.51 0.767914 0.485878 0.805773 0.756149 682.569 -0.546096 0.094207 1372.32 92.9047
686.43 -1.61461 -0.00818371 420.944 1.71324 3.08245 2960.05 0.741123 0.517802 0.733694 0.745653 210.357 -3.1204 0.0206852 1214.06 92.9047
1004.24 0.513601 0.738553 963.34 0.426139 -2.654 2004.16 0.757349 0.716519 0.6908 0.699771 80.3864 -1.75815 0.203409 2132.37 92.9047
1591.25 -0.321972 -0.0162055 1194.24 -0.615923 -2.95119 2855.65 0.369022 0.747262 0.878135 0.679482 273.505 2.6099 0.0271354 2977.6 92.9047
730.383 1.11996 -1.19599 595.961 1.00174 2.59186 1279.61 0.709521 0.558607 0.888395 0.792277 413.657 0.510907 0.127719 1811.16 92.9047
741.659 0.307346 -2.98007 568.968 -1.02759 -1.04566 1446.51 0.667317 0.833739 0.690022 0.765562 164.622 1.44473 0.122386 1961.43 92.9047
519.439 -0.852361 1.51852 369.22 -0.956999 -1.20726 907.504 0.753891 0.406878 0.748363 0.880688 410.83 -2.67265 0.282816 1116.43 92.9047
607.349 -1.11987 -0.407497 354.347 -0.262636 -2.47845 931.7 0.525488 0.660674 0.789089 0.680986 413.763 2.68875 0.15946 1178.23 92.9047
447.29 -1.15337 2.39611 401.064 0.379568 -1.06006 1127.73 0.694961 0.611505 0.753928 0.658177 448.245 0.69907 1.29753 1167.09 92.9047
602.618 -0.155833 -2.8709 490.298 0.0602774 1.34664 1033.18 0.586695 0.373264 0.76001 0.650487 409.062 -0.430963 0.182838 1284.39 92.9047
522.458 0.355082 0.377705 281.612 1.39341 2.17532 764.203 0.764296 0.745482 0.744601 0.809115 465.321 -2.16438 0.0536387 948.753 92.9047
937.322 0.732166 -2.50579 302.054 1.39784 0.605809 1154.41 0.848181 0.718082 0.743323 0.752743 695.373 0.857309 0.175634 1509.84 92.9047
666.613 0.923503 0.0642914 476.34 -0.476358 -1.97774 1318.27 0.648086 0.604051 0.534508 0.755685 368.03 1.82427 0.305419 1557.32 92.9047
906.41 -0.141764 0.363187 532.632 -0.761883 -2.55124 1534.12 0.870497 0.405272 0.825065 0.722697 504.62 2.64905 0.103745 1591.42 92.9047
942.009 -1.4227 0.245023 845.701 1.20982 -2.81727 3583.34 0.731511 0.591091 0.815831 0.669947 100.551 -2.27722 0.233837 2115.92 92.9047
1081.41 -0.258529 -1.00289 819.572 0.682146 1.77429 2087.06 0.516714 0.76789 0.646223 0.737367 214.365 2.81819 0.598902 2238.23 92.9047
672.071 0.903716 2.33655 480.764 -0.483404 -0.441431 1429.27 0.817482 0.767002 0.782885 0.836008 334.607 -1.25405 0.0746435 1320.52 92.9047
904.992 -0.831814 -1.15402 661.356 -0.0642044 -2.83748 1356.75 0.505823 0.41348 0.811998 0.774188 756.543 1.34923 0.252074 1991.27 92.9047
597.785 -1.77291 -2.60028 521.926 -0.366226 1.27652 1412.5 0.776209 0.784714 0.661914 0.746899 282.037 -0.330428 0.287859 1201.31 92.9047
1005.28 0.194456 -1.14095 994.801 1.16045 1.68492 2241.47 0.785306 0.383063 0.769533 0.601361 260.895 -1.77871 0.636894 2412.75 92.9047
588.765 -1.18881 -1.89781 436.254 -1.40149 0.586836 1006.13 0.576494 0.694308 0.860975 0.771276 554.332 1.57217 0.129167 1300.96 92.9047
740.212 -1.2887 -0.45385 296.685 0.288988 -2.94645 1269.4 0.735794 0.480593 0.776646 0.667612 572.593 2.51143 0.071372 1190.81 92.9047
761.506 -1.03385 2.94835 717.583 -0.187886 -0.95949 1560.99 0.781402 0.707191 0.733364 0.636616 259.593 3.0325 0.0781169 2095.18 92.9047
1064.26 0.342686 2.59367 982.736 -1.01124 -0.654135 2555.42 0.767803 0.777029 0.798839 0.760777 129.263 -1.51709 0.278203 3000.03 92.9047
719.234 -1.09344 -0.0624188 480.875 -0.187276 -1.48694 985.702 0.564232 0.82292 0.829412 0.73814 587.084 2.59706 0.0826731 1419.82 92.9047
679.132 0.878522 0.0876047 573.813 -2.06665 -2.10425 2828.82 0.835949 0.752758 0.670592 0.821158 169.531 2.33951 0.020643 1708.14 92.9047
712.612 0.761783 1.21812 409.186 0.231389 -1.29803 1088.01 0.705911 0.802364 0.808656 0.673532 354.197 2.51915 0.53195 1308.11 92.9047
1039.93 -0.472095 0.42274 801.347 -0.836532 2.77873 1877.12 0.159247 0.782769 0.730347 0.741854 729.876 -1.81288 1.69835 1868.35 92.9047
634.993 -0.336066 1.90637 570.359 -0.636738 -0.372269 1159.06 0.610181 0.774004 0.761471 0.802181 213.272 -2.42034 0.0530808 1647.56 92.9047
529.059 -0.900683 1.19171 323.868 -1.29377 -0.0155051 564.635 0.551538 0.775928 0.779555 0.774211 571.184 -2.60531 0.475292 1181.83 92.9047
924.333 -0.929458 -1.94459 574.826 -0.884619 1.13265 1544.05 0.268449 0.64806 0.784284 0.879832 167.595 0.683095 0.252373 1904.58 92.9047
494.783 -1.79841 -1.86758 457.937 1.87058 1.11458 3067.85 0.826532 0.774997 0.777991 0.806506 80.3158 2.31132 0.449042 903.396 92.9047
836.586 0.871453 -3.06586 377.515 -0.246115 -2.44827 797.05 0.78675 0.517137 0.76758 0.667777 816.226 0.254652 0.105528 1696.07 92.9047
542.62 -0.709153 1.83656 464.865 1.6754 -0.520266 1785.58 0.806706 0.54426 0.603149 0.840427 351.286 -3.13964 1.16075 1428.79 92.9047
959.432 1.43715 2.48712 471.033 -0.405969 -0.457327 1983.1 0.711886 0.686462 0.819054 0.791881 366.098 -0.40542 0.0450473 1503.13 92.9047
728.965 -0.0190901 -0.475337 597.431 -0.395317 2.76575 1404.92 0.622162 0.305967 0.852395 0.772773 241.901 -0.249326 0.236893 1736.57 92.9047
702.073 0.173083 -1.28451 595.923 -1.41977 1.39334 1751.17 0.719508 0.766348 0.614874 0.609684 323.365 1.27625 0.0437577 1701.82 92.9047
1016.66 -0.596175 -0.350555 354.204 0.728827 -2.56105 1399.57 0.661422 0.751623 0.856946 0.698969 711.84 2.33992 0.551727 1564.04 92.9047
669.059 0.613909 -0.388712 389.474 -0.819578 -2.07413 1148.74 0.628353 0.819703 0.673276 0.752316 491.507 1.8178 0.157851 1555.38 92.9047
695.852 1.95878 -2.35108 554.572 1.70449 1.16771 1313.08 0.710912 0.669444 0.92164 0.783073 294.874 -0.0943454 0.175101 1652.7 92.9047
840.827 0.66958 -1.72026 564.438 0.0395304 2.50219 1353.33 0.662912 0.760705 0.585829 0.807744 372.518 0.6785 0.105969 1999.72 92.9047
1034.37 -0.226901 -1.52419 905.196 -1.13666 0.921312 2067.31 0.514787 0.794626 0.720835 0.768216 351.805 2.42113 0.359945 2342.38 92.9047
1165.16 -0.690854 0.763663 962.412 -0.752882 -2.9748 2147.17 0.544941 0.546295 0.779769 0.914461 232.513 -1.3954 0.00795186 3110.38 92.9047
962.698 -0.294936 -2.22855 347.141 -0.803539 0.166592 1154.5 0.557292 0.85953 0.790482 0.748897 441.171 1.24763 0.0846668 1630.58 92.9047
768.342 0.533288 -1.53792 507.461 1.50986 2.99837 1203.49 0.512555 0.858663 0.812378 0.778361 312.435 0.907988 0.0726019 1718.07 -92.9047
524.379 1.62137 0.579628 438.194 0.00653905 -2.54684 1316.24 0.675067 0.838583 0.774037 0.735238 75.682 -2.99765 0.447406 979.205 92.9047
484.388 0.615937 2.49857 320.876 -0.280878 -2.62774 610.07 0.604856 0.813736 0.692649 0.74479 510.391 -0.132287 0.145123 1147.85 92.9047
845.953 0.181498 2.199 328.216 -0.376771 -1.18983 1202.53 0.260608 0.712907 0.652674 0.817068 635.842 -0.838905 0.371518 1215.3 92.9047
805.277 0.0815804 1.46686 475.186 -0.526288 -2.96625 1160.82 0.332903 0.279331 0.817338 0.523525 639.29 -1.21466 0.261163 1546.1 92.9047
473.666 0.573709 -1.42547 384.244 -1.60893 1.90698 1469.7 0.810365 0.419875 0.796785 0.866713 216.093 -0.450888 0.126136 1421.79 92.9047
488.816 0.952479 -1.54101 386.515 0.294069 2.77375 845.295 0.768544 0.847383 0.815876 0.682223 370.011 0.786197 0.100955 963.333 92.9047
486.06 0.840791 -0.201821 438.965 0.552351 2.24659 903.629 0.514314 0.788308 0.756288 0.734749 229.581 -0.179758 0.0236408 1566.65 92.9047
759.607 -0.28232 -0.706117 638.514 -0.809642 1.81592 1483.85 0.293516 0.771333 0.751804 0.788054 449.993 -2.83491 0.178067 1709.58 92.9047
772.67 1.68736 -1.69148 755.225 0.150173 1.97362 1991.43 0.818097 0.479935 0.811712 0.621615 41.6508 1.61553 0.360414 2307.89 92.9047
694.199 -0.339484 2.95013 453.074 0.550772 2.1101 745.3 0.755646 0.804795 0.771525 0.689311 982.334 -0.55245 0.0529018 1265.41 92.9047
789.819 0.814264 0.275776 655.688 0.554759 -2.04466 1390.08 0.577814 0.529328 0.742993 0.71272 562.927 2.38167 0.00140214 1511.79 92.9047
596.772 0.593036 0.262563 578.711 -0.303786 -1.36816 1059.62 0.66968 0.731315 0.825022 0.814094 688.387 2.58185 0.064981 1288.62 92.9047
535.266 0.17863 3.04173 422.945 1.02228 1.78474 779.19 0.597247 0.599987 0.810495 0.783882 630.503 -0.169368 0.00156136 1909.18 92.9047
612.26 0.193145 -1.9407 309.557 0.637017 0.0941709 822.84 0.790267 0.559303 0.775516 0.906505 467.86 1.61232 0.657994 971.877 92.9047
983.568 1.05809 0.925675 663.393 0.793897 -1.4119 1535.27 0.596741 0.264489 0.819321 0.785187 572.716 -3.09676 0.269278 1778.77 92.9047
1252.7 -0.963003 -1.90036 504.277 0.0947614 2.03949 1736.23 0.319835 0.508755 0.78915 0.733805 897.054 0.873539 0.961979 1748.88 92.9047
643.977 1.33047 0.125486 348.893 1.18672 -2.37722 966.086 0.799566 0.508855 0.859747 0.7447 375.796 2.7843 0.304128 1002.65 92.9047
544.87 0.868337 -1.02259 373.414 1.41016 2.77677 946.255 0.843947 0.792135 0.888096 0.79647 300.503 2.11042 0.217762 1302.16 92.9047
999.936 0.44484 2.54509 875.618 -1.09718 -0.814691 2487.46 0.773161 0.885482 0.700384 0.787849 149.153 0.506697 0.0139114 3082.47 92.9047
812.924 0.48839 -1.19029 810.784 -0.450111 1.66675 1849.29 0.691328 0.572611 0.763868 0.615688 272.728 -2.93873 0.710288 1754.53 92.9047
763.85 0.898202 -1.65172 534.183 0.302478 2.24038 1328.67 0.1756 0.654266 0.685659 0.7979 484.269 0.709562 0.234332 1380.97 92.9047
1220.2 0.515514 0.3215 770.243 0.248963 -1.83784 1777.65 0.783937 0.797319 0.706944 0.733052 970.791 2.79074 0.0396967 1990.74 92.9047
1232.83 -0.444654 2.60188 639.396 -0.688441 0.169048 1729.95 0.361724 0.785778 0.810222 0.784424 354.982 -0.955903 0.172515 2409.3 92.9047
530.504 1.92066 0.165748 308.991 -1.80145 -0.143573 2555.26 0.870924 0.771349 0.763092 0.817062 689.524 -2.98951 0.364929 921.812 92.9047
568.142 -1.00463 -2.95237 281.263 0.47802 1.50688 941.544 0.576866 0.715133 0.825105 0.817896 430.065 -0.680515 0.00859016 1173.85 92.9047
487.78 -0.0460659 2.99535 443.943 0.070745 0.816312 841.439 0.432922 0.74636 0.679334 0.846987 370.161 -0.838979 1.26078 1038.86 92.9047
1095.57 -0.542327 -2.94742 860.359 0.0915387 0.789175 1993.57 0.534666 0.590761 0.745546 0.732593 558.865 -0.662405 1.27925 1916.97 92.9047
614.316 -0.607848 -1.47658 556.117 1.03472 1.94799 1608.57 0.758159 0.775047 0.768562 0.796956 330.723 -0.259199 0.00485197 1845.39 92.9047
546.774 -0.00918115 1.22689 314.447 1.57757 -1.71469 1153.28 0.640976 0.756996 0.883839 0.717849 207.655 -2.7097 0.0219162 1563.81 92.9047
462.155 0.00416887 -1.37127 417.546 -0.00985623 2.22943 921.815 0.54185 0.682644 0.659548 0.678426 211.789 0.606472 0.224005 1035.9 92.9047
578.987 0.84107 -1.4907 469.844 -1.13172 1.06626 1582.3 0.677203 0.434011 0.718977 0.784038 279.312 2.31225 0.469834 1111.65 92.9047
799.98 -0.732293 0.136753 414.089 -1.09767 3.10889 1209.2 0.640668 0.690896 0.779189 0.708675 239.099 -2.39732 0.489097 1532.29 92.9047
865.456 1.16211 -2.45432 809.919 0.502769 0.569042 1821.14 0.685145 0.64301 0.590097 0.803297 225.797 2.69631 0.071779 2195.64 92.9047
420.542 2.36554 3.08315 273.449 -0.622461 0.670079 1621 0.774121 0.649898 0.753097 0.706397 210.199 -0.874169 0.0372659 793.076 92.9047
1047.23 0.33689 0.838878 914.083 -0.681579 -1.56145 2159.88 0.758891 0.703987 0.777281 0.897056 730.123 -2.99619 0.0853221 2339.14 92.9047
703.886 -1.27776 1.66125 626.719 0.244913 -2.15209 1731.36 0.750209 0.320831 0.705498 0.843004 398.999 -0.340193 0.185332 1441.98 92.9047
835.027 1.09588 -2.32501 323.136 -1.18215 0.591466 1841.45 0.667553 0.779633 0.637825 0.815918 573.324 0.805091 0.0652819 1617.26 92.9047
697.345 -1.40229 1.31968 423.939 -0.635112 -1.97977 1194.25 0.717999 0.774165 0.723635 0.79023 484.061 -2.34622 0.386526 1554.26 92.9047
527.154 -0.148451 2.89245 456.942 0.996023 -0.871153 1141.48 0.738722 0.637102 0.84315 0.707027 367.264 0.695258 0.174308 1084.58 92.9047
966.499 -0.883292 0.381006 539.128 0.0368783 -2.32615 1680.32 0.183183 0.656675 0.734163 0.764593 348.781 -2.74874 0.812869 1229.75 92.9047
829.097 0.835849 -2.70155 423.473 1.26671 0.176967 1243.23 0.585007 0.726722 0.778937 0.758008 571.749 0.772739 0.537065 1384.33 92.9047
1010.45 -1.08433 -0.336198 570.916 0.0168502 1.59121 1596.36 0.643541 0.738811 0.660116 0.799595 773.158 -2.86653 0.0670507 1932.66 92.9047
533.629 -0.234128 -2.62925 517.796 0.902864 -0.535935 1133.14 0.680957 0.661889 0.698971 0.658311 229.769 0.499946 1.00876 1445.92 -92.9047
1096.97 -0.972021 0.452457 444.216 -1.11982 -1.29385 1133.53 0.832947 0.751799 0.761824 0.803232 1005.86 -2.91032 0.0177221 1953.61 92.9047
858.407 0.607675 -0.351598 766.557 0.0106107 2.15092 1673.68 0.57235 0.69086 0.824294 0.740972 48.9337 1.24306 0.0967289 2270.5 92.9047
564.899 0.121799 -1.68614 411.767 -0.645971 1.34173 1078.75 0.829972 0.843931 0.815752 0.796216 171.451 1.81416 0.380568 980.588 92.9047
1239.5 0.3743 2.05822 675.874 -1.04053 -1.708 2270.73 0.780924 0.822799 0.774446 0.778918 135.436 -0.472026 0.425673 2777.02 92.9047
857.635 0.11471 0.946334 619.454 0.991084 -1.78915 1594.85 0.761661 0.529897 0.719304 0.611507 44.2954 0.630015 0.314316 2359.85 92.9047
425.812 -0.849838 -1.09504 267.494 0.670929 -0.946319 617.262 0.708522 0.710155 0.677879 0.824845 603.52 2.12493 0.111952 719.303 92.9047
682.384 -1.44873 1.14848 357.721 -0.419065 -2.98097 1149.97 0.253403 0.811494 0.804163 0.675408 440.875 -1.16298 0.107764 1317.2 92.9047
658.082 -1.39976 2.19397 569.095 1.0787 -0.569589 2297.64 0.715655 0.79376 0.874576 0.765811 254.034 -2.19368 0.173107 1324.19 92.9047
676.722 2.25112 0.129302 535.343 0.343749 -2.45864 1816.95 0.767578 0.82119 0.825555 0.788389 201.005 -2.61363 0.146466 1871.84 92.9047
731.518 -0.462108 -0.345712 335.668 0.308531 3.13614 1081.95 0.642333 0.610086 0.766556 0.690436 249.379 2.76305 0.391839 1199.6 92.9047
785.782 1.03933 1.64893 416.738 -1.1802 -0.906062 1919.14 0.764382 0.615873 0.786985 0.779662 375.218 -2.56647 0.0556486 1674.82 92.9047
949.601 0.635887 2.05512 712.606 0.897483 -1.17418 1692.13 0.761489 0.492621 0.716343 0.724671 285.182 -1.29382 0.128883 2407.7 92.9047
702.359 -1.52876 0.541051 464.324 -0.126241 -2.13208 1505.3 0.292141 0.778875 0.847255 0.831768 371.613 2.92859 0.415231 1194.75 92.9047
802.411 -1.16281 2.06157 505.974 0.685494 -0.465791 1859.47 0.42523 0.733317 0.59286 0.738767 460.154 -1.67982 0.717082 1400.43 92.9047
411.526 0.452654 -1.2676 339.173 -0.00893384 3.0322 676.144 0.795082 0.755305 0.674414 0.80323 380.908 1.3917 1.34404 986.832 92.9047
665.173 -0.553713 -1.28316 355.165 -0.311246 2.87748 891.125 0.444348 0.809621 0.8314 0.727002 619.792 1.7775 0.713278 1268.56 92.9047
589.855 -0.0379717 -1.10098 530.817 -1.24889 2.51442 1339.79 0.74615 0.664114 0.76779 0.801481 267.105 0.591757 0.121749 1283.37 92.9047
896.475 -0.154769 2.57373 632.582 0.709365 0.0569753 1601.65 0.700449 0.669805 0.735803 0.733314 529.565 -1.17791 0.149588 1761.32 92.9047
1051.57 -1.62135 2.53715 825.748 -0.921533 -0.502818 1999.23 0.366434 0.778749 0.802661 0.780161 236.287 -0.348369 0.155113 2048.89 92.9047
672.771 0.242928 0.179566 261.828 -1.27644 1.64958 928.65 0.525649 0.677195 0.636936 0.835698 616.983 -3.00289 0.076668 1151.06 92.9047
1164.9 -0.824777 -2.04593 616.831 -0.663399 -0.0824841 1471 0.768252 0.677857 0.868226 0.726721 717.494 1.49359 0.0437196 2184.13 92.9047
548.681 -0.658321 2.17977 433.375 0.332471 -2.18572 968.132 0.754299 0.422973 0.848496 0.660769 166.989 -0.406386 0.358983 1397.52 92.9047
342.651 -1.50176 -0.134258 327.951 -0.113111 -1.03367 654.886 0.710084 0.692632 0.782034 0.778952 537.806 2.60132 0.151905 1812.27 92.9047
854.912 0.0557393 1.56776 463.187 -0.27518 -1.38572 1410.99 0.101864 0.787504 0.86902 0.725419 373.288 -1.85953 0.316604 1579.45 92.9047
1181.21 -0.0416884 1.48964 825.758 -1.38849 -1.29192 2439.91 0.489948 0.802928 0.753671 0.761624 304.892 -1.47545 0.181598 2254.15 92.9047
529.355 0.937953 -0.993868 380.254 1.38177 1.97414 941.801 0.754203 0.699815 0.754767 0.813736 144.822 1.80111 0.00202465 1071.65 92.9047
879.929 -0.65228 1.18024 496.67 -2.2842 -1.68979 1811.16 0.815179 0.621393 0.833267 0.757419 389.171 -2.28944 0.107882 1364 92.9047
464.877 0.548016 0.268144 430.882 -0.870349 -0.74718 916.234 0.326015 0.769628 0.751597 0.71745 462.864 3.0575 0.20069 1505.71 92.9047
1250.68 1.19814 -2.00283 1016.19 0.490241 0.953099 2408.82 0.81833 0.686922 0.714957 0.635154 68.0874 0.58762 0.358461 2909.75 92.9047
811.977 0.195118 1.98456 468.937 0.919334 -1.26521 1377.95 0.518604 0.385299 0.835452 0.658823 543.962 -0.838236 0.279235 1484.05 92.9047
447.039 0.873052 -1.63114 260.416 1.64836 1.93352 778.522 0.824697 0.760246 0.808331 0.831563 343.135 1.28827 0.204744 1056.52 92.9047
1001.58 -0.227707 -2.10314 478.511 -1.43082 2.124 1505.31 0.83934 0.539358 0.745471 0.811759 602.523 0.872737 0.249619 1824.19 92.9047
471.451 -1.68407 -0.5946 381.57 -0.90962 2.188 935.394 0.651618 0.753487 0.855111 0.81366 121.9 -2.44459 0.0923901 1219.81 92.9047
907.976 0.669651 -1.94496 649.844 -1.18869 1.38165 2274.16 0.742286 0.735348 0.738452 0.855379 250.118 0.428346 0.029094 1765.93 92.9047
506.276 1.78136 -1.61384 455.563 1.23528 1.77337 1036.58 0.268961 0.659273 0.820569 0.691298 158.713 -1.67105 0.214671 1232.94 92.9047
853.189 0.510781 -1.25848 334.805 1.0375 -3.09497 952.469 0.44937 0.698763 0.520769 0.771266 633.357 1.38731 0.0337812 1627.08 92.9047
1055.26 0.698573 3.11231 431.932 0.459382 0.233691 1441.38 0.895028 0.7154 0.713122 0.846732 800.238 -0.207363 0.0170564 3040.7 92.9047
693.079 -0.164165 0.431022 328.219 -1.60809 -2.20004 1222.89 0.56172 0.825952 0.810758 0.767089 390.46 -2.48759 0.288431 1225.81 92.9047
608.958 0.691105 -0.964293 327.923 1.38899 2.72567 959.174 0.472434 0.699974 0.655452 0.82617 245.648 1.48118 0.337874 1065.29 92.9047
987.746 -0.498056 1.76096 353.352 -1.06581 -1.65621 1250.22 0.788771 0.510647 0.725193 0.741725 571.596 -0.635125 0.0707419 1638.87 92.9047
786.659 0.537355 1.89691 615.647 -0.00249648 -0.491287 1425.08 0.484078 0.683603 0.698383 0.626553 328.417 -2.30424 0.355353 1645.76 92.9047
858.585 -0.733304 0.832694 322.758 2.31185 -0.558333 2426.37 0.777585 0.79401 0.751175 0.815939 901.995 -2.51831 0.194968 1563.99 92.9047
1464.96 0.34322 1.36406 1143.07 0.126446 -1.60367 2634.23 0.511047 0.655829 0.682103 0.767008 126.404 -1.40039 0.0114595 3329.9 92.9047
878.078 -1.51004 -0.210381 590.845 -1.36493 -2.57109 1466.97 0.453397 0.796901 0.766662 0.84984 534.461 2.2251 0.0438395 2093.8 92.9047
816.957 -0.07357 -0.983661 813.872 0.957179 3.11049 1746.66 0.732923 0.739017 0.901196 0.698537 28.19 1.19596 0.439088 2470.38 92.9047
1022.75 0.465861 -2.83338 919.621 0.804884 0.972471 1934.9 0.767318 0.30807 0.711491 0.750815 425.73 -0.159138 0.0615192 2361.58 92.9047
666.161 1.19155 -0.468023 640.842 -1.37506 2.69254 2551.26 0.675724 0.774672 0.805752 0.838068 112.148 -1.49951 0.0685675 1586.02 92.9047
718.939 1.44371 0.708474 545.453 1.0854 -0.916327 1138.41 0.548248 0.360063 0.467903 0.720741 581.026 -3.10902 0.00336862 1568.08 92.9047
643.767 0.437687 2.38814 546.503 1.11949 -1.78914 1152.72 0.716239 0.817786 0.792463 0.779808 536.138 0.135243 0.288194 1476.75 92.9047
551.18 0.864156 -0.913306 480.296 1.18611 2.66345 1056.66 0.76232 0.865266 0.758302 0.827366 167.161 2.44522 0.213094 1252.52 92.9047
711.542 1.27515 -2.98077 433.727 0.844116 1.46367 1005.64 0.487704 0.709711 0.537612 0.842047 553.614 -0.220243 0.353412 1323.04 92.9047
762.475 1.09007 1.23254 509.557 0.145807 -2.94975 1271.11 0.883636 0.750751 0.764714 0.697635 314.748 -1.53022 0.487619 1648.26 92.9047
659.365 0.826048 2.73364 659.208 -0.907835 -0.671997 1920.52 0.329478 0.228419 0.717851 0.78585 588.468 1.48453 0.138554 2176.22 92.9047
776.011 0.574139 0.231024 773.191 -0.740248 -3.12525 1921.88 0.847324 0.694029 0.698688 0.732333 81.1255 0.516553 0.282451 2109.11 92.9047
885.664 -0.958272 -2.91126 745.149 -1.55453 -0.0557705 1741.39 0.793753 0.478834 0.795668 0.739853 121.211 0.227287 0.0940801 2469.68 92.9047
564.917 0.176439 -2.51261 530.605 -1.73938 0.238118 1642.47 0.760052 0.805599 0.7549 0.684276 172.42 1.63233 0.857924 1147.81 92.9047
617.692 -0.329318 1.0583 532.879 0.437067 -0.132176 850.796 0.757736 0.529466 0.807759 0.725792 28.0948 0.229651 0.359209 2104.32 92.9047
1323.84 0.292139 0.480592 1161.2 -0.137818 2.98994 2479.18 0.738033 0.827457 0.789006 0.794978 736.987 -2.33107 0.0786531 4102.33 92.9047
653.83 -0.444257 -0.451508 586.382 -0.462645 1.44727 1060.65 0.667255 0.742601 0.81109 0.846811 539.094 -2.696 0.0456469 1296.92 92.9047
984.286 -1.03143 -1.50867 745.083 -1.04068 2.1079 1750.72 0.283402 0.753135 0.805049 0.75669 502.464 0.782998 0.176542 2076.91 92.9047
695.256 0.838799 2.864 615.366 1.19669 -0.578105 1353.73 0.751732 0.704219 0.752084 0.728756 130.104 2.58732 0.278738 1770.91 92.9047
1047.37 0.133817 2.44102 981.825 0.177231 -0.955238 2051.28 0.848831 0.399004 0.772051 0.623631 45.9206 -2.72745 0.0476427 2732.5 92.9047
567.94 -0.942032 -2.17482 431.114 -0.392533 2.08458 922.71 0.507874 0.812683 0.805076 0.821367 683.501 -0.246161 1.52787 1402.66 92.9047
614.953 0.0351343 -0.111846 575.468 0.2853 -2.94969 1211.51 0.749807 0.606772 0.793846 0.793407 615.284 1.68857 0.325423 1639.96 92.9047
656.182 -1.3742 3.07574 273.973 -1.15042 0.125285 918.938 0.448491 0.479062 0.729819 0.744696 260.505 -0.231078 0.0223246 985.008 92.9047
837.97 -0.0984161 -1.01384 342.907 0.683084 1.69201 1160.2 0.713993 0.709526 0.800875 0.759102 551.174 2.34599 0.30528 1199.86 92.9047
439.174 -0.821957 -1.34872 349.456 -0.371802 2.862 738.752 0.748208 0.663265 0.828009 0.803374 61.8038 1.02897 0.330419 1289.6 92.9047
806.067 0.906439 0.925828 391.22 -1.93142 -0.580884 2336.83 0.340134 0.837272 0.839268 0.871471 747.192 -2.72488 0.600419 1375.5 92.9047
1240.12 0.123606 1.44101 411.219 0.155665 -2.16957 1423.85 0.670799 0.717294 0.812906 0.721419 876.038 -2.1806 0.0168228 2350.58 92.9047
774.222 -0.731864 0.19906 437.925 -0.211163 2.14895 1083.14 0.780479 0.488515 0.782329 0.730739 231.5 -1.9129 0.0520175 1888.38 92.9047
1065.12 0.688217 0.634311 539.955 -0.158689 -2.12622 1722.46 0.519152 0.603862 0.767471 0.747403 795.181 -3.07189 0.108214 1910.67 92.9047
725.788 -1.06807 1.42925 504.423 -0.201786 -1.48093 1381.06 0.669073 0.71198 0.854977 0.865689 72.2909 -1.1676 0.236913 2382.78 92.9047
500.242 0.0433532 0.226287 475.597 0.807167 -0.595392 581.308 0.544915 0.64266 0.737318 0.712058 420.578 2.7265 0.191419 1349.01 92.9047
589.949 0.971722 -1.69737 511.733 -0.0638969 -1.19835 746.723 0.573479 0.592433 0.790083 0.761615 696.035 1.59605 0.0128092 1529.5 92.9047
315.33 0.465681 -3.0646 283.329 -0.765294 0.754044 716.601 0.696693 0.866785 0.619023 0.719685 146.268 -0.49463 0.650225 677.166 92.9047
715.243 -0.603798 0.695072 483.051 0.768947 -2.73324 1488.81 0.862789 0.857384 0.793342 0.793605 67.5957 -2.30793 0.00193167 1603.35 92.9047
615.226 -0.121619 -1.78531 577.108 1.41272 2.38617 1473.87 0.311889 0.762379 0.592104 0.77366 52.6385 -0.813765 0.96531 1694.42 92.9047
1064.23 -0.004543 0.443054 765.876 0.20189 -0.860801 1202.78 0.529708 0.861221 0.804347 0.66099 1205 3.06298 0.0167837 2190.4 92.9047
711.42 0.316306 1.01106 693.432 0.234123 -2.54829 1417.73 0.778742 0.439008 0.765779 0.859162 221.244 -2.24572 0.233205 1824.84 92.9047
638.443 -0.362567 1.09823 603.91 -0.2775 -2.14874 1301.67 0.769795 0.493813 0.626974 0.682666 206.714 -2.33699 0.0124652 1424.46 92.9047
600.002 1.4271 -2.00985 501.286 -0.763921 -0.0971971 1736.22 0.795416 0.522823 0.686274 0.596771 188.479 2.38537 0.00574207 1513.36 92.9047
473.063 1.13804 -1.74119 450.816 1.68396 1.53276 1004.99 0.401566 0.620834 0.698406 0.740807 280.705 -1.82 0.196357 1276.51 92.9047
1056.28 0.0558919 0.244994 840.092 -0.400181 -2.29841 1929.29 0.524732 0.310742 0.7465 0.773612 203.141 1.62088 0.436767 2356.91 92.9047
