pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1371.78 0.36991 1.8444 1121.41 -0.178993 -1.95792 2475.04 0.713803 0.692407 0.740036 0.785725 320.646 2.81287 0.965983 3780.21 0.0996691
2124.1 0.331929 1.76781 1412.97 -0.143551 -2.0247 3447.55 0.58602 0.552265 0.388623 0.719138 260.787 -0.133497 0.416108 4604.25 0.0996691
1158.21 -0.178131 2.90508 956.31 0.822954 -1.2389 2190.1 0.320731 0.796978 0.741677 0.821662 435.869 1.49678 0.02854 3133.52 0.0996691
2413.01 -0.575122 1.01652 1942.04 0.550846 -2.36163 5126.36 0.32034 0.81682 0.691611 0.782742 327.245 -0.655408 0.0492622 7185.13 0.0996691
1538.98 -0.370411 -1.23811 529.066 1.62251 2.84228 2697.32 0.736718 0.777894 0.788804 0.820847 867.232 1.51997 0.0364355 2726.32 0.0996691
804.325 -1.35942 1.0153 610.787 1.57472 -2.02369 3209.41 0.811022 0.715946 0.752507 0.692757 63.5776 -0.915034 1.11344 1625.23 0.0996691
1618.47 0.0309621 1.85313 1505.62 -0.179204 -1.37671 3167.14 0.388267 0.77944 0.669647 0.815236 132.404 -0.329631 0.763262 3449.38 0.0996691
1826.53 -0.346216 -0.0362975 1479.97 0.202344 -2.10818 3031.94 0.778141 0.628252 0.639925 0.6477 31.1486 2.66119 0.338924 5019.99 0.0996691
973.193 1.32275 -0.29554 301.023 -0.425551 3.14099 1545.1 0.596212 0.686131 0.587788 0.798665 720.821 2.73263 0.410492 1242.37 0.0996691
1718.06 0.0932344 1.51037 898.656 0.109984 -1.55332 2534.6 0.572634 0.728872 0.546903 0.8282 756.589 -1.18403 0.113677 3402.78 0.0996691
832.859 0.144927 -2.01119 345.078 -1.25911 1.28352 1395.4 0.729799 0.812232 0.84721 0.825697 481.923 1.02892 0.0187936 1553.75 0.0996691
1239.36 -0.849984 2.36725 716.448 1.43797 -0.313701 3265.38 0.750482 0.621389 0.795386 0.654363 513.14 -1.27208 0.0338446 1971.62 0.0996691
1830.47 -0.0889568 1.00202 803.557 0.60463 -1.38331 2474.33 0.610974 0.634108 0.554452 0.700925 1293.22 -2.5265 0.437292 2671.68 0.0996691
2023.32 0.758402 2.50224 1080.35 0.0376309 -2.48333 2138.3 0.401149 0.515101 0.696552 0.723127 1843.79 0.197489 0.0527617 4502.97 0.0996691
1223.59 -0.0966517 1.11594 815.891 1.17585 -3.04769 2246.09 0.777331 0.735042 0.708928 0.844628 597.405 -1.40051 0.119815 2676.92 0.0996691
971.738 -1.36998 -1.86807 914.355 1.38829 1.27859 4076.75 0.200194 0.348639 0.817398 0.723853 39.316 -1.13509 0.170075 1896.79 0.0996691
544.37 -0.0693167 1.79908 488.223 1.29074 -1.38518 1342.3 0.714927 0.66653 0.702579 0.889407 60.5947 -0.554554 0.28905 1419.93 0.0996691
330.84 0.651306 0.0795398 259.742 0.676978 -3.01314 615.358 0.703243 0.706663 0.806807 0.710252 43.7852 -3.0854 0.043556 545.355 0.0996691
1237.25 -0.0303272 -2.49845 1122.78 1.16245 0.550958 2848.4 0.728084 0.757929 0.669489 0.687955 97.855 -2.57923 0.0386178 2878.72 0.0996691
1647.62 0.207927 -3.13804 667.437 0.235455 -0.114362 2162.19 0.288916 0.393825 0.760176 0.665284 1148.73 -0.0268196 0.0594977 2629.5 0.0996691
2497.92 -0.682442 3.03089 2279.53 -0.2345 -0.576632 4898.81 0.314339 0.695329 0.5648 0.799942 273.135 2.83015 0.012531 6119.83 0.0996691
2934.57 -0.412726 -0.987909 2579.18 1.02537 1.76587 7017.86 0.599653 0.753173 0.462836 0.806625 975.997 -2.99631 0.230653 5934.13 0.0996691
1458.86 -0.179432 1.67391 1296.79 0.758022 -1.54755 3084.89 0.690905 0.544211 0.8291 0.808937 192.789 -1.47594 0.0730603 2729.86 0.0996691
569.415 -1.68346 1.25152 383.862 -2.25083 -1.89388 1018.69 0.651748 0.783158 0.859334 0.821872 199.665 -2.09643 0.0917735 969.287 0.0996691
437.2 1.33048 -0.2997 415.676 0.0224234 2.762 1078.72 0.78307 0.783154 0.861372 0.65014 21.5285 -1.27 0.116621 842.432 0.0996691
742.86 1.39274 -1.20439 709.579 1.24362 -2.21583 777.383 0.815966 0.124578 0.745147 0.748176 1088.09 1.76555 0.77055 1966.54 0.0996691
383.612 -0.200154 -0.780967 365.781 1.14882 2.32978 955.036 0.402636 0.341326 0.736171 0.749162 6.75561 1.65076 0.469461 697.994 0.0996691
1768.35 -0.200543 1.55567 1186.57 0.27117 -0.94214 2886.67 0.621076 0.814368 0.83081 0.795335 32.8916 -0.956347 0.0137268 4040.8 0.0996691
926.937 -0.325969 -0.441564 710.938 1.41659 2.74321 2310.34 0.613341 0.818758 0.627214 0.865756 227.299 2.47501 0.171073 1790 0.0996691
1420.39 -0.0879153 2.87063 1317.14 -1.10967 -0.0752969 3122.18 0.822528 0.509534 0.716319 0.736368 643.748 -0.00158788 0.0795589 3566.08 0.0996691
1515.53 0.0289032 -0.392975 1147.01 1.316 1.7936 2986.21 0.640291 0.770185 0.777674 0.800746 1049.71 -2.74389 0.10287 2850.19 0.0996691
2339.82 0.630182 0.286788 1610.55 1.20888 -2.75995 4086.24 0.491279 0.32499 0.751559 0.823064 495.995 -3.03676 0.0619299 4951.29 0.0996691
1210.69 -0.138422 2.86623 916.411 1.17583 -0.437332 2678.3 0.64538 0.700793 0.872239 0.500507 200.309 0.14816 0.0594594 2782.39 0.0996691
2508.19 -0.932344 -1.50795 1980.32 -0.818899 2.27009 4603.45 0.578418 0.140739 0.901882 0.574304 138.412 0.830592 0.0438107 5965.17 0.0996691
1293.6 0.853289 2.08554 320.461 -1.07067 -0.64774 1939.96 0.804089 0.765361 0.787075 0.85198 1202.28 -1.33955 0.27256 1859.1 0.0996691
469.495 2.22578 0.924241 461.517 -1.11717 -2.37211 2586.24 0.381486 0.839735 0.904543 0.780019 48.4805 -0.174231 0.0729918 1286.73 0.0996691
1280.03 0.487705 -2.23276 619.309 -0.769133 0.306034 2119.14 0.653283 0.566865 0.756237 0.866452 570.442 1.21791 0.134928 2300.31 0.0996691
1225.37 0.862593 1.78909 1084.14 0.0221312 -1.47326 2547.47 0.814903 0.74747 0.733451 0.842147 60.3962 2.98839 1.19483 2668.01 0.0996691
1347.51 -0.798161 1.94944 1307.48 0.285127 -1.02789 3086.16 0.799436 0.817014 0.794053 0.721812 186.775 -2.25645 0.886904 2824.91 0.0996691
942.02 0.755232 2.61606 926.94 -1.29309 -0.387015 2948.57 0.578349 0.612633 0.761347 0.74469 154.276 -0.167013 0.214168 2707.3 0.0996691
1385.82 -0.880114 -3.12902 1289.09 -0.158307 -0.205576 2876.28 0.766388 0.636941 0.80565 0.612226 211.656 -0.288146 0.0747593 3150.99 0.0996691
1524.6 -0.469836 2.66124 1318.33 -0.36117 -0.723399 2939.95 0.495614 0.671479 0.575638 0.751817 179.574 -0.109365 0.613039 3247.88 0.0996691
530.481 1.69141 -1.63223 466.691 -0.244925 1.43036 1529.8 0.588264 0.735031 0.804609 0.881722 50.9593 1.18581 0.230359 1038.34 0.0996691
2757.04 0.0324753 0.657812 1689.55 -0.186222 -2.98271 4285.91 0.41204 0.779463 0.466301 0.796577 700.147 -1.75996 0.218006 5276.88 -0.0996691
548.601 -1.47174 3.05892 407.049 1.47475 -0.202955 2187.75 0.577692 0.388418 0.794167 0.777203 56.8487 -1.82349 1.40612 1091.55 0.0996691
2819.88 0.103721 -2.77992 2247.89 0.157563 0.20013 5209.02 0.445333 0.470781 0.55103 0.555339 765.197 1.0719 0.0900905 5140.19 -0.0996691
814.094 0.671798 -1.83551 635.494 -1.95508 1.1908 2934.21 0.546621 0.6379 0.680503 0.705387 226.491 1.7663 0.0466157 1790.78 0.0996691
1146.45 0.458224 2.93662 831.767 -0.234877 -1.67305 1666.1 0.438641 0.750386 0.69519 0.68108 1723.01 0.350458 0.118049 1788.14 0.0996691
1849.7 -0.0776836 -1.84074 1383.1 -0.290381 0.296026 2892.07 0.798532 0.581264 0.782264 0.678962 1112.97 2.87189 0.0834901 4572.96 0.0996691
2457.71 0.145562 -2.79418 2309.38 0.517634 0.797562 4767.29 0.543891 0.430928 0.77155 0.393674 463.374 0.65032 0.144833 7363.99 0.0996691
346.851 -1.09775 -1.94615 300.43 -2.14552 1.19819 763.231 0.53085 0.716013 0.712548 0.763329 42.8469 1.15261 0.0422522 672.685 0.0996691
931.977 -1.56542 0.971507 851.872 0.85485 -1.72687 3304.19 0.74493 0.387751 0.76935 0.830742 104.431 -1.82649 0.175 2467.84 0.0996691
2066.81 -0.0510645 1.27618 1833.08 -0.670672 2.59599 2749.93 0.490946 0.71541 0.771329 0.656478 1340.39 -1.48964 0.00266778 5963.29 0.0996691
282.29 0.789869 0.921074 262.681 1.82199 -2.15063 644.821 0.735238 0.815262 0.787607 0.770749 39.7923 -2.407 0.0404763 580.202 0.0996691
503.154 1.03522 -1.14398 357.524 0.0492879 0.750405 939.119 0.655929 0.586084 0.73651 0.752666 372.739 2.68045 0.166048 1214.84 0.0996691
380.606 -1.67822 -0.731235 362.292 -0.557317 2.41033 902.763 0.825379 0.733632 0.744136 0.813524 93.6455 -0.81172 0.0845906 715.629 0.0996691
2490.53 -0.405017 2.44293 2036.46 -0.293807 -0.648126 4834.62 0.134184 0.57223 0.753784 0.665406 49.9081 -0.91817 0.150784 5304.54 -0.0996691
1173.94 1.24646 -0.305656 951.915 -0.460236 -2.60538 2832.51 0.67602 0.642577 0.851473 0.860316 882.029 1.62127 0.405048 2538.5 0.0996691
1484.97 0.276536 2.97726 700.262 0.0464477 -0.336552 2075.66 0.601181 0.775693 0.803813 0.765994 921.828 -0.3305 0.0065102 2445.75 0.0996691
2172.9 -0.440324 -2.41534 743.632 -2.04739 0.237324 3385.72 0.31063 0.700585 0.241226 0.81122 1236.74 1.09878 0.182509 3405.52 0.0996691
328.945 0.6059 1.3455 313.17 -0.287817 -1.79627 730.547 0.753564 0.729107 0.79459 0.801741 33.1736 2.83199 0.0341375 835.241 0.0996691
1702.04 -0.197688 1.9025 1517.17 0.852892 -1.31045 3723.81 0.749813 0.79628 0.782843 0.78538 241.953 -1.06015 0.111949 3436.72 0.0996691
2642.82 0.268245 0.282962 2459.38 0.722315 3.09827 5197.65 0.545588 0.465812 0.620392 0.829665 401.412 1.24887 0.963178 6021.99 0.0996691
474.751 -0.465728 -2.68589 354.102 -1.17592 0.429988 901.055 0.681791 0.804513 0.771506 0.84031 96.074 0.912375 0.483887 814.222 0.0996691
537.579 1.3599 -1.51656 284.43 0.639023 1.27191 853.964 0.80344 0.544507 0.67865 0.719111 38.8118 2.86735 0.0342875 1050.74 0.0996691
1394.67 6.71934e-05 -1.5165 812.784 -0.917152 -0.147739 1720.71 0.633398 0.740078 0.745818 0.789066 1629.05 2.08911 0.0529025 2286.58 0.0996691
360.187 -0.717418 1.17044 343.977 -1.9322 -1.94788 878.891 0.698889 0.599476 0.828319 0.802256 21.5809 -2.41329 0.0314224 742.293 0.0996691
1388.46 0.48066 -2.45378 942.186 -0.293835 0.810144 2572.07 0.817755 0.553432 0.833952 0.708443 607.898 0.944176 0.122853 2892.05 0.0996691
447.387 -0.796216 0.587236 435.062 -0.186388 -2.51871 955.311 0.615701 0.673809 0.779011 0.840797 29.7497 0.760027 0.162267 901.004 0.0996691
2051.74 -0.107537 2.1202 1438.63 -0.521803 -2.20041 3008.94 0.557886 0.465451 0.645445 0.77565 1741.63 -0.906569 0.0566097 5121.05 0.0996691
1839.19 0.218631 2.82755 644.955 0.898353 -0.220549 2372.54 0.290588 0.70184 0.766303 0.83017 1131.42 -0.407827 0.0152086 2599.87 0.0996691
1835.24 -0.689572 -1.2718 309.23 -1.23395 1.2813 1543.35 0.77045 0.710068 0.719337 0.801833 1523.96 2.01611 0.0169227 2354.36 0.0996691
1914.9 1.14811 0.713712 556.58 -1.04979 -2.86842 3499.58 0.420009 0.775387 0.819561 0.846027 1800.26 -2.39874 0.0577374 3138.01 -0.0996691
1655.79 -0.476356 -1.35821 1350.01 0.907655 -2.72619 2960.99 0.772492 0.797907 0.774961 0.813277 996.628 0.974074 0.228358 4300.47 -0.0996691
1765.96 0.14815 -1.21065 1740.97 -0.179637 2.03958 3812.79 0.740633 0.261468 0.85186 0.746555 146.351 0.476964 0.0724724 3747.58 0.0996691
1763.66 0.821395 0.585785 1477.74 -0.545334 2.22436 3378.18 0.741443 0.556556 0.749723 0.263743 199.936 -2.14775 0.00297999 5466.27 0.0996691
424.341 -2.27448 -0.497252 352.643 -1.48658 2.67963 863.835 0.679618 0.429502 0.825031 0.82989 83.9444 2.89602 0.206673 850.089 0.0996691
324.137 -1.42423 -2.52098 257.161 1.10905 0.629516 1126.77 0.854046 0.657902 0.852934 0.79984 5.7986 -0.911698 0.0112303 601.811 0.0996691
1061.53 -0.299395 -2.96599 812.598 -1.83388 0.0394042 2509.38 0.497711 0.709667 0.627422 0.833124 184.598 -0.0732336 0.122385 2014.72 0.0996691
1607.01 0.0727751 3.12363 1042.3 -1.55598 -1.19362 3248.48 0.576825 0.818765 0.71633 0.840027 347.863 0.102432 0.287367 4485.43 0.0996691
2480.53 0.115764 -0.271345 979.318 1.66585 -2.75579 4015.82 0.835479 0.622977 0.761353 0.850676 1040.47 2.20589 0.170812 4801.26 0.0996691
3608.64 0.366131 1.08138 3011.07 0.165308 -2.43191 6577.59 0.657045 0.597902 0.866581 0.503738 320.662 -2.81619 0.214544 8175.47 0.0996691
769.656 0.71971 -2.3205 501.066 -0.814323 0.735771 1645.77 0.720123 0.380532 0.643597 0.80245 171.522 0.429266 0.309378 1799.68 0.0996691
1652.26 0.653486 2.56597 1259.89 0.518177 -0.0264704 2819.43 0.50776 0.682622 0.480525 0.672895 418.785 -0.744821 0.062475 3402.14 0.0996691
627.81 0.363462 -3.04492 364.873 1.89287 0.139868 1275.17 0.863409 0.837403 0.742215 0.779367 51.0363 -1.34218 1.33731 1141.59 0.0996691
570.256 2.38133 -0.72909 559.749 1.10789 2.37185 1430.85 0.663258 0.804581 0.764932 0.793741 20.552 2.68376 0.206575 1174.81 0.0996691
1998.32 -0.388559 2.65914 1097.23 -0.0801932 -1.28024 2917.68 0.36945 0.551789 0.516286 0.665035 1279.92 0.0417238 0.137718 3308.46 0.0996691
1321.27 0.115823 1.73296 510.113 -0.793899 -1.77782 1899.77 0.387179 0.693635 0.729786 0.828687 645.046 -1.82304 0.0488372 2143.73 0.0996691
2924.88 -0.482547 -0.75534 422.462 -0.319309 2.30736 2525.48 0.0745238 0.530428 0.713778 0.804914 2484.36 2.35453 0.130989 3342.43 0.0996691
1796.05 0.159396 -2.81041 1198.42 -0.624453 -0.505654 2971.39 0.750814 0.556958 0.80356 0.773637 971.814 0.913106 0.120739 3614.73 0.0996691
558.293 -1.29914 -3.05398 431.42 -0.0905034 0.0389331 1229 0.522334 0.805811 0.76733 0.730026 56.5076 0.873875 0.652044 1272.65 0.0996691
313.562 0.212173 -2.4665 250.228 -0.884045 0.749365 670.738 0.54044 0.66307 0.719169 0.770217 89.9929 0.67143 0.0348045 629.662 0.0996691
1122.02 0.376947 1.55605 1039.55 -0.965871 -1.46497 2700.19 0.745481 0.718354 0.803356 0.810954 78.5714 -1.12986 0.162734 2689.81 0.0996691
502.402 -2.00218 2.59267 387.571 0.677347 -0.481854 1822.52 0.633651 0.631528 0.835282 0.788757 116.458 -0.417678 0.0701627 914.343 0.0996691
2845.31 -0.91705 2.8086 482.826 -1.19555 1.48768 1628.09 0.564403 0.791817 0.578143 0.707747 2533.54 -0.463237 0.0126766 4018.31 0.0996691
2048.31 -0.440159 1.57826 1764.31 -1.00708 -2.04294 3880.88 0.804116 0.597301 0.788776 0.835227 310.683 -2.09704 0.0598824 5796.79 0.0996691
1934.89 -0.0627435 2.465 1421.58 0.334129 -0.580195 3701.35 0.535557 0.680696 0.497176 0.754906 767.056 -0.681721 0.101518 5035.5 0.0996691
1560.35 -0.275874 -0.735611 433.522 0.202702 2.31935 1754.02 0.731718 0.648499 0.771325 0.72562 1104.58 2.44147 0.0942538 1985.93 0.0996691
1830.11 -0.847973 -2.42977 1521.17 -0.679456 1.83665 2884.58 0.644127 0.802207 0.744461 0.711672 137.36 -1.34313 0.186478 5100.6 0.0996691
1049.9 1.97959 -0.941858 414.019 1.51239 -2.51637 1077.82 0.541741 0.834976 0.870448 0.818927 1099.46 1.6227 0.105946 1505.2 0.0996691
498.371 0.852206 -3.06124 433.955 -1.88603 -0.0473332 1987.6 0.867338 0.638982 0.805875 0.876885 96.1145 0.442639 0.263333 1320.84 0.0996691
322.374 -1.00824 -0.454821 315.946 -1.76234 2.76639 722.754 0.642852 0.753485 0.550307 0.811728 42.0294 0.104709 0.495357 632.438 0.0996691
497.01 -1.69561 2.27654 486.98 -0.825799 -0.718592 1193.74 0.765903 0.362824 0.808193 0.839146 38.0272 -3.12649 0.792818 1242.16 0.0996691
794.182 -0.378049 2.07213 691.453 0.465955 -1.20324 1642.09 0.618644 0.78363 0.672049 0.6448 86.1494 -1.06304 0.130032 1495.32 0.0996691
1711.69 -0.157772 -0.985082 1037.17 1.25971 2.8935 3328.32 0.569824 0.714934 0.747388 0.811897 1082.67 1.4636 0.181172 3163.83 0.0996691
1786.08 -0.151176 -2.2617 1201.78 0.291108 1.67456 2824.24 0.795693 0.416549 0.748441 0.376637 1836.45 0.800462 0.0432446 4121.77 -0.0996691
971.839 -0.888864 1.84532 427.237 -1.0147 -1.45795 1322.46 0.301153 0.776945 0.715594 0.821189 641.92 -1.25602 0.200812 1629.05 0.0996691
1493.53 1.04359 3.027 1491.48 0.196984 -1.951 2295.42 0.798523 0.567469 0.871773 0.708195 1792.35 -0.0296489 1.418 4286.58 -0.0996691
1680.51 -0.509174 -0.595765 1413.31 0.0843741 -2.8932 3129.76 0.230898 0.626371 0.65257 0.599477 1031.32 1.69635 0.459287 3357.26 0.0996691
499.585 1.84769 0.481742 314.046 -0.387199 -1.98492 1348.37 0.752536 0.72032 0.841931 0.818249 360.318 -3.01313 0.407155 987.854 0.0996691
2065.75 -0.585688 0.62845 2045.08 -0.370774 2.4189 3386.83 0.342774 0.0928592 0.647919 0.760421 2253.96 -1.59362 0.102787 4464.56 0.0996691
1976.1 -0.127086 -1.25702 1399.04 0.117674 2.07176 3484.51 0.62285 0.193229 0.746477 0.627296 623.849 1.47008 0.0246662 3430.06 0.0996691
1662.77 -0.539756 -1.68639 1403.61 -0.464731 1.15832 3105.24 0.356918 0.735586 0.758626 0.874142 138.972 1.66458 0.0319663 3679.78 0.0996691
2843 -0.667241 0.669281 2049.12 -0.411631 -2.34942 4914.92 0.672574 0.823902 0.836431 0.860313 880.178 -2.72572 0.0757847 5074.29 0.0996691
1445.46 -1.10177 -0.670642 1298.06 1.99076 2.31336 6743.7 0.765775 0.873698 0.805539 0.839672 350.348 2.10312 0.00140309 4051.31 0.0996691
2054.79 0.336865 0.453895 1557.91 0.419455 -2.83075 3879.62 0.0941882 0.768766 0.831545 0.635766 102.686 0.792824 0.00741953 4418.79 0.0996691
2534.01 0.0178431 -0.296601 2113.47 -0.0373966 2.94581 4860.24 0.172751 0.806175 0.767386 0.808069 205.823 2.41111 0.00509524 7408.46 0.0996691
2600.48 0.62077 3.05763 1720.66 -0.777406 0.589654 5268 0.256091 0.721861 0.552573 0.723794 261.803 -0.251339 0.194908 5828.64 -0.0996691
553.608 0.820203 -0.792445 458.696 -1.96961 2.42553 2186.31 0.673888 0.627358 0.77941 0.809944 131.99 2.29949 0.222671 1078.78 0.0996691
332.011 -0.391706 2.25367 312.992 -0.657559 -0.905999 682.815 0.713795 0.716429 0.842002 0.814648 36.202 0.810214 1.41427 572.881 0.0996691
1374.69 0.14039 -1.73169 1257.07 -1.07525 1.70167 3175.09 0.551193 0.306602 0.778334 0.820961 336.427 -0.106405 0.315138 2723.45 0.0996691
1740.55 -0.0806205 -1.20187 1066.09 -0.728519 2.06311 2896.41 0.673003 0.701794 0.829344 0.820229 605.397 1.93136 0.119043 2912.97 0.0996691
2116.6 -0.592204 0.831313 1696.55 1.02462 -2.36278 5136.14 0.121391 0.335146 0.661673 0.831365 294.699 -2.13244 0.230352 4049.84 -0.0996691
1639.64 0.684455 -2.15454 1577.07 0.93551 -0.754963 2171.33 0.537406 0.693846 0.556464 0.835437 813.197 1.5507 0.0527773 4832.73 0.0996691
1595.13 1.04426 2.43428 1229.16 0.139376 -0.360111 3145.11 0.644005 0.349861 0.736512 0.76323 317.813 -1.43994 0.0226982 3335.25 0.0996691
800.238 -0.30312 -0.877282 505.581 -1.92573 2.51673 1749 0.353166 0.540603 0.773649 0.888776 28.328 -0.0932219 0.155364 1772.71 0.0996691
309.195 1.22247 2.74489 296.899 -1.35483 -0.368736 1204.74 0.775817 0.50741 0.819349 0.77249 21.5403 -2.55475 0.157565 624.992 0.0996691
1495.8 0.329581 -0.244592 799.869 -0.786187 3.12289 2577.38 0.721705 0.757342 0.815578 0.767742 565.139 2.68112 0.151862 2490.32 0.0996691
1041.48 -0.564676 0.65531 553.1 -0.11981 -1.44104 1409.3 0.454209 0.570507 0.774772 0.6095 572.359 -2.78723 0.225389 2013.14 0.0996691
2824.83 0.274921 1.36679 1777.92 -0.484732 -2.00631 5016.99 0.157316 0.789555 0.233531 0.812901 1231.9 -1.2807 0.085241 4907.51 -0.0996691
2065.38 -0.195779 -2.51221 1888.83 0.62982 2.18128 3362.16 0.241412 0.502247 0.827591 0.811625 146.323 -2.07358 0.343659 7361.25 -0.0996691
304.299 -0.217226 0.0519583 289.301 0.444875 -3.06452 673.805 0.699776 0.534824 0.732968 0.78225 36.2332 0.504545 0.120198 594.894 0.0996691
1158.17 -0.1506 -1.01635 1046.27 -1.59517 2.23599 2827.54 0.674522 0.623341 0.867052 0.809831 87.4005 1.29592 0.942755 2136.22 0.0996691
2360.82 -0.00980712 0.974635 2291.64 0.170598 -2.28109 4721.69 0.425897 0.587899 0.673178 0.76004 434.993 1.63067 0.329282 7917.18 0.0996691
1583.3 0.237289 0.835889 1011.31 0.37127 -2.99262 2441.26 0.474943 0.591437 0.679454 0.693433 600.039 -1.67491 0.171296 3167.56 0.0996691
1458.1 -0.679259 2.03283 1075.35 0.134314 -0.667068 2693.07 0.740315 0.643154 0.625298 0.712562 462.264 -1.55819 0.710537 2699.2 0.0996691
2577.17 0.153541 -1.97547 2299.79 -0.137892 0.243707 4459.69 0.773636 0.78575 0.76591 0.832715 1523.6 2.07208 0.051656 5633.83 0.0996691
1574.67 0.65528 -1.63021 1253.6 -0.335351 1.64055 3197.89 0.243703 0.614384 0.753512 0.812662 354.769 1.07885 0.163823 2802.7 0.0996691
515.116 -0.723633 2.3793 259.015 -1.92764 -0.9173 924.138 0.834633 0.772945 0.78676 0.777874 246.594 -0.884528 0.00215727 1164.89 0.0996691
704.864 0.634241 -0.823457 324.43 -1.20386 2.38909 1413.52 0.672132 0.756918 0.812199 0.788578 537.714 2.23616 0.111749 1053.06 0.0996691
1850.42 0.599124 0.758648 289.686 0.788196 -2.25957 1601.18 0.335756 0.813905 0.734973 0.853375 1533.46 -2.36666 0.0125613 2595.14 0.0996691
1781.09 -1.12303 -1.76742 646.381 -0.349937 1.47121 2409.84 0.291135 0.579438 0.61797 0.770146 1090.38 1.25946 0.198137 2469.79 0.0996691
1770.06 -0.975076 -3.08451 1734.62 -1.03989 0.365539 3737.97 0.15549 0.155044 0.805127 0.784608 187.562 -2.56328 0.470474 4038.64 0.0996691
978.419 -0.56 -2.9301 277.17 -0.327598 0.199266 1151.68 0.359054 0.7071 0.868371 0.803791 615.952 0.324326 0.0124073 1438.1 0.0996691
1798.26 0.389702 -2.73808 1367.88 -0.353787 0.561033 3580.53 0.13688 0.635247 0.577022 0.816722 272.012 -0.83807 0.0382639 4265.46 0.0996691
1810.87 0.206873 0.624119 1217.47 0.410271 -1.75764 2827.49 0.134838 0.687225 0.787461 0.708253 815.955 3.12772 0.0148605 3341.11 0.0996691
1153.74 -0.228975 3.06418 1074.18 0.314008 -0.01631 2366 0.627396 0.720879 0.737538 0.748747 265.781 0.0703017 0.0915565 3124.44 0.0996691
2830.14 -0.138081 -2.46043 1122.67 0.0857465 0.378616 3687.55 0.696036 0.356271 0.821713 0.837348 1812.37 0.513726 0.0723301 5321.54 -0.0996691
306.34 -0.717635 2.11468 252.705 0.490731 -0.969546 684.132 0.561997 0.714052 0.71192 0.820006 88.2852 -0.797463 0.161124 554.979 0.0996691
1967.86 -0.434502 -0.258311 1792.94 -0.322039 -2.01146 3023.67 0.63633 0.440123 0.779581 0.49556 1073.45 1.89424 0.00820625 6050.5 -0.0996691
1861.4 0.763488 2.17022 1572.13 0.014102 -1.93328 3339.15 0.75265 0.710916 0.83851 0.835483 1003.06 0.674138 0.00931329 4481.53 0.0996691
335.051 1.2516 0.53223 323.256 -0.0509344 -2.57825 825.753 0.856486 0.537401 0.759186 0.707724 8.66458 2.62959 1.08469 598.087 0.0996691
960.802 0.790458 2.57544 265.396 -0.524038 1.57512 923.406 0.550896 0.381177 0.747084 0.742874 1011.87 -0.774025 0.461838 1344.65 0.0996691
812.929 0.566587 2.01017 537.073 -1.88363 -1.12534 2462.82 0.812774 0.706633 0.750831 0.778313 241.806 -0.995812 0.146222 1314.42 0.0996691
2285.95 -0.775945 -2.52826 1244.09 1.59134 -0.0254783 6015.86 0.291757 0.789984 0.793207 0.785283 1106.39 1.76625 0.0532815 4841.78 0.0996691
2371.83 0.0492189 2.81549 1824.64 1.27975 -0.716841 4959.04 0.584221 0.486195 0.788225 0.464467 24.8512 -1.11017 0.391722 5195.5 0.0996691
1665.09 1.07586 -1.55121 630.486 -0.867397 0.656003 3001.1 0.480072 0.88353 0.625874 0.757817 700.765 1.69487 0.0922728 3576.49 0.0996691
1997.75 -0.0383926 1.24024 1013.86 1.68234 -2.31234 4048.77 0.315462 0.72392 0.4047 0.802004 1281.53 -1.37954 0.207691 3373.9 0.0996691
314.615 0.764023 2.12069 304.577 0.271108 -1.01654 664.722 0.651203 0.736153 0.798465 0.826326 30.4939 -2.33831 0.0269296 754.717 0.0996691
1432.86 0.637337 -1.82085 1254.3 -1.88006 -0.222712 4837.57 0.653093 0.506396 0.415854 0.734789 887.936 1.40455 0.124772 4367.58 0.0996691
640.259 -0.78246 -3.13363 382.38 1.10814 0.200647 1490.61 0.865708 0.643099 0.748847 0.668711 105.176 0.779413 0.123345 1460.01 0.0996691
555.207 -0.604022 3.01556 547.102 -1.15075 -0.116066 1201.23 0.833186 0.781252 0.794699 0.785272 17.3347 -1.03984 0.217286 1299.36 0.0996691
1411.6 0.978976 -2.12648 1118.85 -0.347172 1.27309 3103.56 0.812868 0.737068 0.791263 0.752698 25.3115 1.51298 0.191445 3256.98 0.0996691
1505.12 0.645369 -2.06836 1136.49 -0.876367 1.26769 3512.97 0.292165 0.174726 0.590672 0.762108 181.381 -2.52003 0.0713854 3390.77 0.0996691
318.774 -1.5832 -0.100504 309.794 -1.28652 2.95642 668.055 0.532775 0.692206 0.588271 0.76818 31.6771 -1.60133 1.46169 570.118 0.0996691
1334.69 -0.92358 -0.080694 1218.24 -0.494457 2.47076 2591.14 0.774884 0.748615 0.820515 0.841362 568.952 2.08034 0.259064 3617.94 0.0996691
1530.88 0.612527 -1.93607 1098.39 -0.509312 0.681063 2990.1 0.722824 0.715434 0.748432 0.811191 468.528 2.00063 0.0249186 3255.4 0.0996691
2182.56 0.46348 -1.84534 1718.48 -0.266784 2.22274 3843.56 0.563639 0.441379 0.470732 0.836236 53.414 -1.47164 0.359227 6119.42 0.0996691
