pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1144.78 0.0350761 0.0618138 448.917 -1.36445 -2.62264 1869.77 0.595531 0.774737 0.649162 0.806254 751.111 -3.04436 0.0144453 1892.3 1.5571
972.685 -0.761985 0.158475 876.976 -0.465808 2.68525 1859.03 0.758159 0.862641 0.815462 0.718159 352.882 2.99346 0.276815 2409.61 1.5571
697.772 1.33729 1.46237 678.964 0.653948 -0.149159 1157.02 0.543187 0.851908 0.809978 0.773882 1201.82 -3.00229 0.229554 2115.75 1.5571
1677.01 0.925481 2.13737 1253.9 -1.00496 0.254747 4051.27 0.731754 0.826623 0.852788 0.769999 747.003 -1.52666 0.0900767 3756.96 -1.5571
1490.27 -0.254768 1.07857 966.084 -1.15496 3.12967 2409.3 0.762136 0.531268 0.824931 0.855622 875.042 -0.874992 0.0568592 3308.76 -1.5571
1445.07 -0.821618 0.969403 797.366 -0.91385 -2.40569 2196.21 0.654466 0.744042 0.62666 0.787378 1153.56 -2.18481 0.129499 2782.68 1.5571
1890.67 0.59465 -0.0751553 582.775 0.151645 -2.01649 1899 0.740026 0.782213 0.769992 0.81949 1662.48 2.91695 0.0216165 2635.28 1.5571
969.578 0.128322 2.51224 911.156 0.959743 -2.88504 1210.98 0.627035 0.811233 0.750696 0.824479 1082.61 -0.301236 0.0366209 2757.49 1.5571
1844.44 -0.536651 2.01838 707.497 0.748529 -0.574111 2942.12 0.0892056 0.711207 0.865298 0.789535 1328.33 -1.3913 0.230869 2705.37 -1.5571
1526.55 -0.081498 2.60619 485.001 -2.21151 0.906141 2566.26 0.653725 0.784941 0.696502 0.824425 1360 -0.807937 0.154789 2323.34 1.5571
1042.17 1.23917 -2.31991 916.07 0.365154 2.0298 1881.84 0.831972 0.75203 0.847381 0.778419 851.007 -0.259349 0.540478 2226.43 -1.5571
1482.96 -0.382994 -0.206881 454.539 1.02476 0.0865583 1309.76 0.585618 0.723658 0.704 0.70461 1285.69 2.96329 0.0199046 2547.03 -1.5571
1099.11 0.440413 -2.31236 388.404 0.0953033 0.00345242 1304.85 0.794849 0.755622 0.772608 0.810479 824.671 1.0932 0.00710642 1577.81 1.5571
1390.86 -1.2827 -1.31657 673.649 0.143422 -0.420867 1775.72 0.5797 0.722369 0.840474 0.711227 1699.55 2.16385 0.152198 2287.47 1.5571
1437.87 -0.413832 2.32909 1145.62 -0.0610731 -1.21359 2649.54 0.483848 0.792484 0.769675 0.775123 277.998 -0.29072 0.124161 3003.45 1.5571
905.346 0.509195 -2.39643 284.431 1.95074 -1.35422 1034.87 0.599664 0.723354 0.598869 0.788851 932.307 0.910265 0.147029 1290.2 1.5571
2849.29 -0.120981 2.39343 1285.09 -0.205525 -1.09398 3963.33 0.5612 0.30516 0.828864 0.56503 1141.75 -0.399808 0.0218472 5625.12 -1.5571
666.898 2.01819 -2.35637 637.818 1.16366 0.824171 1454.59 0.783631 0.717311 0.791202 0.825907 26.149 -0.464621 0.0815486 1260.8 1.5571
1658.67 -0.164651 -0.364989 1057.48 -1.48487 2.93417 3321.87 0.691581 0.564447 0.905889 0.568979 291.001 -1.92486 0.55023 3327 1.5571
1089.37 -0.372353 3.05259 403.138 -1.48022 -2.49999 1046.86 0.374248 0.786678 0.821024 0.734285 948.352 0.0966439 0.146409 1774.1 1.5571
651.413 -2.05884 0.0992261 436.742 -0.988862 -2.78461 1296.17 0.799402 0.806243 0.820934 0.881501 40.6189 1.90471 0.0668362 1151.51 1.5571
1765.32 -0.0586872 -0.651413 1201.87 -0.733592 1.74698 3022.27 0.277468 0.61535 0.74877 0.787845 965.984 -3.132 0.0529774 3104.86 1.5571
2161.11 -1.0765 -2.33118 2118.96 -0.137107 1.18425 4758.65 0.830054 0.829314 0.847159 0.863429 1079.37 0.297368 0.0727158 4431.69 1.5571
1721.14 0.156595 1.08484 1712.23 1.30893 -2.87792 3877.58 0.767838 0.543894 0.778847 0.885647 81.2549 -0.958241 0.0693665 4499.85 1.5571
1196.31 -1.36063 -2.73433 694.655 -0.632166 0.26225 1988.12 0.651179 0.742936 0.529475 0.757047 135.773 0.936668 0.000210762 2509.59 1.5571
1245.25 0.777623 3.12194 1127.64 1.40615 -0.836483 2402.02 0.688393 0.646704 0.740626 0.833336 879.496 1.03595 0.0232277 2418.32 1.5571
1019.26 -1.05909 0.826007 837.93 0.251102 -2.35587 2321.47 0.528882 0.815714 0.790571 0.742672 272.892 0.393583 0.0434778 1895.42 1.5571
949.462 -0.947361 2.99037 787.136 0.837362 -1.73698 2223.71 0.46656 0.622602 0.818292 0.850203 1111.43 0.577594 0.391251 1778.27 1.5571
945.404 -0.642544 -2.59537 522.796 1.87215 -1.95615 2363.61 0.756881 0.826705 0.784835 0.870967 1123.41 0.824615 0.0582857 1445.56 1.5571
980.811 -0.324929 2.34417 803.237 -0.33431 -0.0128252 1831.24 0.529834 0.445333 0.712954 0.777096 615.556 -1.88359 0.00143266 1846.38 1.5571
1239.21 0.465373 -2.20009 1231.26 1.02214 0.436589 2591.8 0.612189 0.509134 0.825209 0.756914 877.537 1.7758 0.0434744 2939.94 1.5571
702.8 0.9516 -1.74142 435.127 1.59924 1.43465 1283 0.376213 0.779376 0.857144 0.822275 166.892 1.70626 0.104944 1274.84 1.5571
1291.35 -0.764646 -2.56909 821.602 -1.34038 0.443578 2216.08 0.736601 0.816549 0.871768 0.894988 382.003 1.18834 0.078868 3122.76 1.5571
1160.08 -1.14785 2.72933 915.755 0.496106 -0.722717 2848.35 0.825802 0.808498 0.805302 0.727595 352.171 0.112489 0.111797 2061.41 -1.5571
1945.62 -1.10573 1.30247 1391.46 -0.129068 -2.08646 3760.52 0.277944 0.764775 0.828588 0.81745 279.513 -1.44451 0.209501 3773.16 1.5571
950.243 0.0865556 2.34973 712.78 1.33928 1.62132 1304.36 0.666171 0.51287 0.625466 0.788646 1295.34 -0.924951 0.0732241 1946.15 1.5571
1486.59 0.720012 1.30937 916.568 0.948118 -2.05235 2397.5 0.752068 0.780686 0.764905 0.780889 914.959 -2.21973 0.0152929 3055.85 1.5571
1804.56 1.39511 2.33402 1151.14 0.625572 -0.787412 3279.07 0.406516 0.811787 0.818702 0.831921 941.427 -1.04212 0.179043 3168.41 1.5571
1518.11 0.940127 -1.56699 1150.76 0.00892665 2.02122 3013.79 0.255385 0.745755 0.635707 0.713109 331.93 0.794693 0.305422 3159.05 1.5571
905.392 -0.295719 -0.725569 633.743 -0.612571 -2.88817 1429.69 0.776161 0.760957 0.706514 0.895509 485.912 2.71807 0.535418 1989.87 1.5571
988.325 -0.356016 -1.13174 830.524 -1.13782 1.16152 1861 0.671423 0.771308 0.80069 0.858662 597.338 2.50294 0.0540352 2091.01 1.5571
767.357 1.04192 0.398697 513.642 2.09108 2.86923 1473.46 0.720073 0.801785 0.810717 0.859374 827.767 -2.30475 0.173139 1700.39 1.5571
1597.88 0.45382 -3.08772 761.846 -1.56021 -0.456888 3516.83 0.325333 0.805123 0.575323 0.882075 972.493 0.284694 0.263277 2461.92 -1.5571
1096.89 1.77214 -1.1555 1042.99 -0.226479 1.84301 3366.17 0.683248 0.587516 0.833671 0.8338 531.674 -2.95845 0.042762 2621.15 -1.5571
1862.85 -0.376191 0.191897 1306.51 -1.04106 1.97377 2771.25 0.41977 0.747838 0.844436 0.869203 1780.33 -2.34181 0.160906 3309.16 1.5571
1109 -0.892343 2.07916 638.689 -0.481667 -0.370697 1711.91 0.277114 0.8639 0.623213 0.706917 656.498 -1.6197 0.0924156 1827.17 1.5571
1161.88 -1.02026 -2.90314 934.407 0.258343 2.14127 1957.77 0.67618 0.711234 0.780272 0.867648 1513.53 -0.295314 0.601366 2092.07 1.5571
1247.03 -1.55874 1.33686 1230.81 0.661599 -2.34401 4160.88 0.801574 0.812972 0.845875 0.851684 557.793 -0.170532 0.0626696 2526.08 1.5571
548.471 1.37606 -1.86426 543.295 1.92367 1.13112 1199.46 0.682096 0.787856 0.755086 0.834658 33.5453 2.49992 0.0317516 1057.7 1.5571
777.609 -0.826764 1.39828 714.217 -0.314861 2.41181 901.42 0.705889 0.548783 0.765362 0.805135 1237.67 -0.814077 0.0568058 2037.89 1.5571
1651.92 0.64283 -0.452344 1165.79 -0.102452 2.97745 3036.35 0.440767 0.656212 0.819769 0.686045 1423.25 2.55312 0.0592513 2995.72 -1.5571
967.993 1.15442 -0.243587 907.93 0.489839 1.78397 1770.41 0.874116 0.811191 0.824346 0.762446 821.752 -2.48521 0.0813229 2009.6 1.5571
1170.69 -0.158227 1.31914 1147.2 0.084524 -0.498252 1923.68 0.801844 0.583327 0.788661 0.793041 827.691 -2.28296 0.0992675 3035.37 1.5571
1133.4 0.112844 -0.797223 1065.18 -0.549634 1.7431 2336.13 0.384312 0.354874 0.770832 0.644402 685.701 2.38829 0.056298 2806.1 1.5571
1840.67 0.0672319 0.0384412 957.837 -0.324237 2.01636 2386.68 0.235589 0.732279 0.675072 0.733665 1666.64 -2.44719 0.215242 2849.92 1.5571
1756.62 0.268921 0.832285 610.302 1.88166 -2.40937 2833.23 0.796723 0.818489 0.787901 0.846698 763.313 -2.52871 0.102107 2785.36 1.5571
872.246 -0.873321 -2.75059 356.807 1.32491 0.692644 1883.34 0.842316 0.773428 0.853979 0.834791 550.326 0.533173 0.176983 1447.96 1.5571
1422.58 -0.969887 0.839723 895.797 1.7086 -2.40309 4643.84 0.776161 0.845365 0.882826 0.78262 496.136 -2.32873 0.0364091 2499.44 1.5571
1337.34 0.615271 -0.126187 967.284 -1.21064 1.94019 3137.22 0.32246 0.524644 0.771116 0.88188 742.755 -2.47097 0.138106 2654.07 1.5571
1145.06 0.145641 -0.583643 777.165 1.00497 1.17267 1763.58 0.770895 0.872946 0.804497 0.795857 1358.67 -2.92109 0.0466938 1949.01 1.5571
1172.54 0.765216 2.20645 750.936 0.283199 -2.3362 1615.65 0.725364 0.753724 0.794661 0.74024 978.631 0.172952 0.291703 2369.8 1.5571
1936.68 0.857073 0.407848 1036.99 0.771284 -2.99123 2904.97 0.708445 0.762989 0.903084 0.833693 1159.38 -1.90933 0.0630956 3804.01 1.5571
693.919 -0.611591 -2.87452 341.35 1.10658 -0.333046 1367.27 0.812928 0.802707 0.780406 0.879439 452.45 0.398355 0.0171455 1051.52 1.5571
1403.38 -0.383612 0.809139 1364.78 1.19426 -3.05228 3607.81 0.790036 0.601831 0.790483 0.771408 721.721 -1.96249 0.038555 3269.6 1.5571
2744.69 0.497425 0.740388 785.185 0.0356644 -2.2328 3154.38 0.787311 0.647173 0.785349 0.550057 1915.67 -2.47873 0.0115552 3731.26 1.5571
1201.77 -0.174394 1.85761 909.584 0.363428 -2.19888 2001.81 0.718018 0.704928 0.778553 0.830265 546.608 -0.581371 0.135104 2501.07 1.5571
1241.11 -0.324088 -3.04628 579.905 -0.303913 1.03105 1695.45 0.487943 0.418774 0.818867 0.866504 696.978 -0.0404725 0.0319762 2431.19 1.5571
1440.14 -0.220782 0.421986 828.577 0.424412 -1.68942 2111.37 0.622242 0.778558 0.783508 0.673589 1074.39 -3.09085 0.0100198 2515.26 1.5571
2824.62 -0.147765 -2.82856 1812.51 0.877485 0.194272 5183.72 0.660466 0.586865 0.832365 0.617715 1017.55 0.427112 0.22976 4617.63 -1.5571
569.501 1.12306 2.95419 435.739 -1.87987 -0.00410272 2381.28 0.754038 0.836277 0.895379 0.825282 263.179 -1.0517 0.203435 1188.04 1.5571
1175.69 1.13673 2.0403 591.042 -0.29408 -2.62644 1835.41 0.825884 0.818941 0.751172 0.812309 685.627 -0.400695 0.112587 2331.78 -1.5571
1046.3 -1.1263 -2.01268 260.038 -0.138036 0.906166 1268.82 0.80405 0.624492 0.685767 0.828191 784.988 1.10505 0.0448613 1296.41 1.5571
705.45 0.164109 -1.32715 566.284 0.29039 1.34465 1282.14 0.572235 0.79662 0.856022 0.679089 360.828 -1.2763 0.0500598 2077.37 1.5571
2283.72 0.222946 3.01501 1362.21 -0.919948 0.0925988 4157.01 0.778667 0.642977 0.776517 0.896235 409.199 -1.63211 0.00587583 4839.17 -1.5571
572.54 -2.09255 1.24401 346.124 -0.489526 -0.717492 1147.91 0.66585 0.664931 0.874019 0.652129 460.082 -2.64186 0.00904441 896.484 1.5571
1363.85 0.263824 -0.543431 822.774 -1.65549 2.94039 3196.15 0.878472 0.351789 0.741608 0.709481 710.36 2.23525 0.0493264 2210.97 -1.5571
1411.13 -0.775095 -0.302376 472.208 -0.199703 1.76375 1646.58 0.611866 0.792617 0.747454 0.907682 1176.54 3.04043 0.0287304 1998.4 1.5571
1371.44 0.0203998 -2.5364 371.457 -0.794992 1.1364 1565.07 0.634919 0.516695 0.828999 0.787786 1000.38 0.427332 0.284296 1766.71 1.5571
1396.88 0.182692 1.88329 1184.72 0.431354 -2.83395 1893.6 0.658662 0.614927 0.859594 0.800884 561.832 -0.879862 0.332603 3876.34 1.5571
785.75 0.565018 -0.617814 351.96 0.91533 2.35073 1143.09 0.789036 0.694771 0.763651 0.837752 649.368 2.29881 0.0414064 1349.7 1.5571
692.474 -0.715362 2.34054 654.273 1.79674 -0.730395 2622.32 0.467905 0.699044 0.915377 0.856224 58.2989 -1.47046 0.16243 1355.69 1.5571
493.956 1.45232 1.15774 405.232 -0.186404 -2.1841 1269.42 0.684515 0.793842 0.808426 0.698352 82.5189 -1.49225 0.387412 1115.66 1.5571
1220.54 1.02857 2.49832 854.3 0.548575 0.0844578 2022.81 0.610972 0.805459 0.7693 0.746512 275.042 -1.773 0.0470785 2546.52 1.5571
1361.03 -1.50889 1.71766 1065.37 2.07622 -1.08292 7438 0.864686 0.398539 0.772634 0.799316 33.6026 1.17335 0.0342721 3235.43 -1.5571
1688.58 -0.474649 -2.95499 984.361 -0.186944 0.920106 2568.97 0.372078 0.777475 0.640133 0.853063 1034.45 -0.401645 0.163407 2743.84 1.5571
1001.59 -0.274914 -2.56115 660.372 -0.444001 0.926309 1679.98 0.384321 0.686994 0.72261 0.781005 103.574 0.0188045 0.186209 2745.27 1.5571
1613.87 0.134564 3.03218 823.98 1.04352 -1.09539 2579.27 0.404484 0.524164 0.522141 0.607069 1390.85 0.372538 0.108656 2839.38 1.5571
1531.93 -1.26042 0.906233 1316 1.05461 -3.1379 4841.89 0.643327 0.78334 0.687548 0.860532 586.625 -1.15202 0.115366 3387.71 1.5571
1037.62 1.0604 0.327725 988.481 1.33991 -2.91966 2090.37 0.808615 0.735915 0.79624 0.770237 50.1831 -2.02689 0.408636 2054.99 1.5571
2104.81 -0.331344 2.10031 1326.73 -0.101694 -0.112693 3111.64 0.238868 0.333586 0.746974 0.8218 1475.92 -1.65145 0.130796 3540.53 1.5571
1051.02 -0.284443 -2.47484 1035.32 -0.436094 -0.0822072 1977.87 0.80558 0.688524 0.756613 0.664837 852.198 2.19421 0.474152 2367.38 1.5571
1483.3 -0.999364 1.77521 1297.93 -0.391824 -1.32034 2985.93 0.784941 0.645711 0.786177 0.775699 445.866 -0.817671 0.203586 3689.1 1.5571
2445.03 -0.627492 -0.806257 2242.95 -0.11456 2.42826 4954.82 0.655067 0.38386 0.804041 0.778277 449.682 2.76646 0.00332022 5184.58 1.5571
1462.16 -0.741477 0.129124 672.592 0.770702 2.64309 2549.15 0.806358 0.746485 0.765217 0.849135 861.878 -2.62991 0.00918913 2220.9 1.5571
2352.48 -0.51009 -1.69497 989.107 -0.78141 -0.206069 2186.33 0.506477 0.792117 0.667126 0.813174 2567.73 2.00388 0.0330368 4016.19 1.5571
1472.4 -1.43086 0.220045 1151.2 0.771016 -2.43815 4353.45 0.692045 0.570283 0.766586 0.464056 657.988 2.29174 0.420005 2764.94 1.5571
1163.11 0.708617 -0.70873 715.565 0.191489 2.52689 1926.87 0.807936 0.596271 0.817118 0.712897 578.887 2.46194 0.0545905 2830.55 1.5571
636.015 0.028217 1.52522 491.683 -0.463903 -1.36371 1234.27 0.767712 0.377329 0.809076 0.655376 325.301 -1.33741 0.0196948 1363.51 1.5571
600.427 -0.410009 -0.656654 529.404 1.77937 1.44522 1863.04 0.875044 0.608042 0.732557 0.808312 109.273 -2.86791 0.00175619 1414.09 1.5571
1340.5 0.386116 1.11743 630.104 0.898386 -1.47551 1904.58 0.843152 0.732423 0.876937 0.870353 1060.21 -2.16863 0.020937 2107.2 1.5571
986.72 0.690112 1.53824 952.249 -0.516956 -2.56873 2160.89 0.732069 0.848472 0.649366 0.86594 1110.37 -0.480504 0.0199582 2218.11 1.5571
801.485 0.362948 2.21556 505.242 0.526015 -0.970056 1372.41 0.821554 0.521442 0.78239 0.735682 999.207 -1.09218 0.0278746 1666.52 1.5571
1741.25 0.507748 1.72725 579.39 1.46024 0.366828 1716.77 0.811504 0.687832 0.865977 0.730388 1760.28 -1.6798 0.122316 2379.45 1.5571
624.162 -1.12719 -3.12636 435.012 1.07013 -0.562077 1745.08 0.646458 0.828242 0.828129 0.793001 777.656 -0.142659 0.000655696 1420.13 1.5571
1178.87 -0.115814 -2.12676 836.081 0.339516 0.304105 2002.82 0.554697 0.80216 0.410113 0.815242 757.311 1.77569 0.440871 1998.05 1.5571
1361.23 0.0192347 -0.841097 1009.92 0.442674 0.27032 1416.11 0.653945 0.39904 0.805521 0.720068 953.717 2.7545 0.0317581 3201.96 1.5571
1055.73 0.68559 -1.5376 904.209 0.917942 -3.0128 1468.02 0.37027 0.857846 0.758414 0.791363 877.633 1.19428 0.0582802 2640.55 1.5571
800.002 1.45786 0.766184 630.208 -0.706524 2.79047 2238.96 0.744849 0.740964 0.821111 0.79718 413.507 -1.41904 0.253524 1868.81 1.5571
526.783 0.451418 0.97802 463.161 -0.177256 2.86388 944.403 0.757052 0.795528 0.78131 0.824756 399.753 -1.2178 0.00140798 931.723 1.5571
821.371 1.56461 1.78736 554.156 -0.819008 -2.77938 2336.75 0.81489 0.865211 0.807404 0.789783 1009.91 -0.648774 0.106495 1692.93 1.5571
1195.05 0.324016 -1.66018 252.375 3.53497 -2.90589 2740.38 0.597863 0.721127 0.787465 0.844228 1168.16 1.28178 0.0772412 1625.4 1.5571
2146.73 0.778922 2.42949 1087.99 -1.61643 -1.09692 5534.68 0.823455 0.589286 0.813735 0.728463 577.402 -1.02862 0.0671109 4279.57 1.5571
2122.75 -0.264006 -0.957698 1191.3 0.896237 1.71991 3724.62 0.806544 0.791799 0.830654 0.78148 1125.79 -3.08037 0.0109181 3821.4 1.5571
983.448 -0.669723 -2.311 897.155 -2.2044 0.0729191 2434.31 0.855092 0.860736 0.762319 0.857584 875.348 1.20773 0.122721 2635.61 1.5571
1535.32 -0.767914 -1.33696 876.032 -1.72274 0.824761 2478.89 0.697063 0.553921 0.810301 0.688776 1127.57 2.53302 0.00195718 2882.58 1.5571
1225.62 -0.554183 0.416804 564.401 -1.89294 -1.17228 1772.67 0.878592 0.818608 0.683875 0.764857 404.27 3.11754 0.0199873 2574.16 -1.5571
977.079 0.302929 -2.10036 916.571 -0.257381 -0.659641 1462.34 0.739502 0.76595 0.848997 0.734613 1222.67 1.76876 0.0144863 1929.54 1.5571
607.552 1.80414 2.66614 500.246 -0.812495 -1.04257 2214.47 0.80149 0.746678 0.7967 0.899069 142.619 1.17408 0.0613796 1368.83 1.5571
1330.54 -0.422447 2.78756 1221.6 -0.0540481 -1.12104 2505.7 0.498006 0.50368 0.686586 0.660994 761.225 -0.79068 0.279497 4150.03 1.5571
1786.06 0.489487 0.533049 545.563 -1.21742 -2.05932 2736.45 0.782037 0.530576 0.734624 0.787503 1333.59 -2.77945 0.35796 2404.36 1.5571
1430.73 0.253698 2.20305 330.345 0.196643 -2.46649 1147.37 0.329367 0.688114 0.885453 0.827454 1246.54 -0.772547 0.0666418 1908.59 1.5571
921.317 -0.669753 -2.0957 892.341 -0.0957686 1.8723 1825.44 0.729936 0.680523 0.788073 0.883343 258.405 -0.690796 0.0106391 2406.88 1.5571
1036.85 0.0250383 1.72918 403.167 -1.38198 -2.64831 1469.34 0.769388 0.754543 0.810803 0.758313 583.533 -1.00405 0.11364 1966.75 1.5571
1379.22 0.402895 2.10576 412.39 -1.80495 3.04159 2183.13 0.851739 0.76307 0.769827 0.778004 1224.85 -0.904467 0.0368868 2134.74 1.5571
438.598 -0.354626 -2.13768 309.78 -1.2291 0.870671 878.704 0.393198 0.619044 0.68509 0.706109 115.462 2.20436 0.620624 1099.16 1.5571
976.448 -0.439254 0.117019 707.745 0.757922 1.93022 1772.1 0.483841 0.386499 0.793612 0.812233 487.161 -2.66556 0.0428123 2101.02 1.5571
1180.49 0.407694 1.258 344.516 0.496085 -1.83918 1338.32 0.682542 0.578332 0.778645 0.754192 853.2 -1.81349 0.0573844 1528.99 1.5571
1565 -0.417977 3.10925 1117.95 -0.365585 -0.422574 2670.61 0.77975 0.62498 0.820721 0.864442 566.882 0.68349 0.11163 2959.02 -1.5571
1032.58 0.25581 -2.05349 855.45 -0.436064 0.89782 2032.72 0.774 0.712195 0.824459 0.829088 267.158 1.6642 0.122288 1984.87 1.5571
1997.39 0.15672 -1.51646 1296.62 -0.550698 2.58476 3137.74 0.462823 0.812192 0.754761 0.797413 1629.86 0.951831 0.0314098 3447.88 1.5571
1522.14 -1.06791 -1.49414 897.181 -0.715843 1.83448 2447.73 0.812698 0.746058 0.836577 0.844305 847.967 1.70683 0.138136 2527.73 1.5571
1743.75 1.26327 2.66247 1626.2 -0.0274708 -0.519336 4293.49 0.733242 0.259531 0.633007 0.776214 186.085 1.37113 0.14207 3460.28 1.5571
1311.14 0.0674078 -2.45963 1051.27 0.098928 0.837525 2466.96 0.423081 0.548122 0.705166 0.697721 596.992 -0.0579432 0.470495 2866.61 1.5571
1349.11 -1.10139 -1.04058 1258.84 -0.450656 2.58012 2739.17 0.798749 0.813577 0.801665 0.743598 122.624 0.142282 0.0508925 3751.72 1.5571
1911.21 -0.648469 -0.968352 1419.53 0.0186472 2.77882 3487.13 0.834817 0.331681 0.795392 0.421607 332.742 2.35078 0.0563426 4321.46 1.5571
1555.47 -0.0281225 -1.87017 1493.05 -0.443108 2.18385 2877.8 0.850748 0.783611 0.808868 0.709246 887.661 -0.0306408 0.150974 3436.29 1.5571
1254.91 -1.09375 -1.22335 1009.85 -0.440787 -2.07195 1258.05 0.754693 0.781619 0.731973 0.814731 1693.49 1.5474 0.146908 2638.05 1.5571
1263.59 0.00771393 -2.16158 1190.38 0.365039 0.361293 2462.49 0.708108 0.592511 0.769741 0.84721 579.65 -1.5895 0.128016 3759.43 -1.5571
1215.36 0.201739 3.02677 1080.89 -1.47678 -1.52861 2886.94 0.679671 0.803282 0.931465 0.818298 1247.53 0.701943 0.0231462 2358.36 1.5571
609.559 -1.56031 -2.1092 604.868 0.133247 -0.57374 1492.86 0.461157 0.813085 0.685199 0.836731 466.972 2.03167 0.0328879 1579.99 1.5571
1035.81 -1.24549 1.29732 960.898 -0.657601 -0.0949434 1544.82 0.46726 0.733133 0.792234 0.773628 1381.07 -2.22182 0.0163367 2247.25 1.5571
1136.22 0.200828 2.69321 881.393 0.142229 -0.265545 2055.08 0.840952 0.786895 0.825804 0.871185 285.323 -1.09724 0.244899 2012.68 1.5571
1372.25 0.125433 1.18357 795.963 1.8081 0.783302 2338.17 0.309726 0.705038 0.828817 0.890156 1349.25 -2.15998 0.0622027 2755.22 1.5571
1376.67 0.141204 -1.76254 922.995 0.287389 2.07632 2180 0.507682 0.69868 0.763769 0.648928 979.177 0.558269 0.321407 2272.38 1.5571
1251.07 0.236794 2.84801 1036.92 0.164872 -0.296915 2447.88 0.591342 0.282239 0.646792 0.873734 346.804 -1.12327 0.0171154 3213.62 -1.5571
1812.35 0.14548 1.83055 1485.11 0.785043 -0.811646 3432.94 0.766959 0.650967 0.790085 0.774577 95.9543 -2.69072 0.077755 4655.32 1.5571
944.401 0.826206 1.216 552.282 -0.721537 -2.60909 1885.57 0.790026 0.370939 0.749407 0.85008 485.104 -1.37616 0.0583942 1675.06 1.5571
1496.68 -0.361882 1.08914 1471.7 0.234197 -1.84668 3141.83 0.76982 0.797524 0.870586 0.82136 593.88 1.37801 0.130395 3536.03 1.5571
760.905 0.67101 -1.11632 389.467 0.1657 -3.02135 973.883 0.836654 0.660671 0.844424 0.795049 501.239 1.52479 0.0187882 1407.57 1.5571
753.026 -0.321719 -1.79726 556.012 0.637849 -0.56958 1127.59 0.286912 0.683714 0.830034 0.850934 945.365 1.781 0.112671 1332.55 1.5571
1628.62 -1.06128 -1.62277 1156.18 -1.4067 0.763448 2739.86 0.7442 0.264658 0.870321 0.732206 868.71 2.3498 0.0983768 2778.52 1.5571
1619.44 -0.207029 0.157556 733.44 1.35047 -2.22604 2863.07 0.491161 0.728306 0.815641 0.842665 825.914 2.98234 0.0566518 2761.26 1.5571
1282.38 -0.302047 0.379549 599.642 0.436508 -1.54095 1643.83 0.693879 0.79398 0.8219 0.775494 933.853 2.65059 0.0738094 2240.14 1.5571
1617.54 0.818317 0.935293 1011.21 -0.753019 -1.66926 3408.63 0.330979 0.670267 0.812896 0.629648 48.6079 1.29458 0.226863 3601.45 1.5571
868.787 -0.565942 -1.56726 856.165 0.168522 1.23335 1886.93 0.566179 0.401243 0.739666 0.836185 163.229 -2.75872 0.0541794 1813.46 1.5571
760.337 0.21331 -2.44031 314.091 0.645542 1.14846 1050.15 0.732906 0.723743 0.840269 0.82292 384.645 0.189553 0.0675211 1324.74 1.5571
1771.85 -0.945151 -0.237836 1277.7 -0.96834 -2.88298 3046.61 0.374493 0.733125 0.806542 0.796724 890.483 1.67217 0.0696362 3704.01 1.5571
1449.55 0.573013 -1.79911 1188.01 -0.904689 0.932473 3389.95 0.493092 0.516622 0.492666 0.802455 705.768 2.16742 0.12302 2816.67 1.5571
734.61 1.60929 2.74135 731.627 0.61164 -0.773443 1704.44 0.413335 0.747798 0.64924 0.806039 283.568 1.1401 0.580318 1684.03 1.5571
1695.26 -0.414487 1.86516 1224.27 0.978092 -1.35536 3698.51 0.37149 0.669545 0.780189 0.685197 59.5185 -0.0418995 0.119247 3314.99 1.5571
858.35 -0.599234 -1.36534 815.808 0.309162 -0.387926 1154.54 0.678551 0.763458 0.789698 0.794396 489.22 2.44826 0.129965 2706.63 1.5571
788.545 -1.73217 -0.374887 381.63 -1.06982 -2.9303 1176.09 0.794996 0.6574 0.83764 0.854184 452.506 2.29537 0.114807 1508.87 1.5571
1386.75 0.727664 -1.26913 715.702 0.150231 2.04684 2176.73 0.890831 0.791536 0.805171 0.603582 700.855 1.67961 0.02105 2115.13 1.5571
986.648 1.41747 -1.86027 864.861 -0.207401 1.00241 2517.08 0.781951 0.672912 0.653961 0.838765 406.46 2.14767 0.157275 1889.94 -1.5571
1049.94 -1.11602 1.66734 828.919 0.320335 -0.421989 2229.59 0.710422 0.695525 0.740273 0.804384 1149.09 -2.14539 0.0229428 2452.44 1.5571
1262.26 -0.6618 0.795637 450.643 -0.65221 -3.06932 1457.01 0.698345 0.529993 0.83191 0.73523 904.789 -2.09718 0.40533 1731.64 1.5571
1944.86 -0.367782 -1.49995 1807.24 0.435342 2.1931 3994.73 0.793268 0.811622 0.710009 0.84423 912.42 0.475477 0.013433 3755.44 1.5571
1275.61 0.412069 -1.05935 356.661 -0.881985 -1.58355 1070.71 0.804347 0.817156 0.802862 0.752284 1265.49 2.07895 0.216074 1835.44 1.5571
1105.21 0.776577 -1.52406 1104.68 -1.70972 1.5015 4182.26 0.55184 0.630515 0.777411 0.84158 1253.79 -1.82502 0.0381557 2830.94 1.5571
719.615 -1.51985 -1.8157 277.305 -1.21509 1.78462 931.067 0.802714 0.668294 0.807523 0.848942 452.557 1.11082 0.360767 1033.58 1.5571
