pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
880.458 -0.202973 -1.5325 467.955 0.645104 2.7526 1333.62 0.587047 0.431054 0.807142 0.783661 696.108 1.1498 0.0121437 1453.45 92.9047
819.017 0.239099 2.74616 520.868 0.262707 -1.77909 1048.71 0.654078 0.643678 0.789423 0.774955 524.708 0.117324 0.0229561 1682 92.9047
858.789 1.55666 -0.598553 496.925 1.18905 1.47037 1222.41 0.661889 0.791185 0.853827 0.772999 654.453 -3.12638 0.0727654 1492.3 92.9047
1021.25 0.265744 -0.128884 678.704 1.4716 2.1168 1919.54 0.592195 0.691602 0.700244 0.718702 701.694 -2.5917 1.21593e-05 1754.16 92.9047
622.472 0.0750506 -1.3179 386.423 1.70912 -0.834413 1006.32 0.831974 0.77056 0.810345 0.78766 703.705 1.95221 0.134302 1105.29 92.9047
985.035 1.2534 1.26036 421.089 1.19375 -0.288029 991.059 0.701796 0.727924 0.778484 0.855568 941.494 -2.22969 0.14432 1371.77 92.9047
937.396 0.769415 -2.58802 800.491 -0.508285 1.20309 2048.96 0.565385 0.736652 0.802519 0.69168 509.251 -0.345902 0.13174 1745.12 92.9047
409.409 -1.08706 1.83853 376.241 0.519222 -0.338 1057.11 0.829589 0.476809 0.833516 0.777544 121.892 -1.82207 0.457583 832.601 92.9047
983.683 -1.26473 -2.99029 490.387 -0.592889 1.30097 1328.23 0.690172 0.754505 0.767433 0.789824 582.234 -0.440929 0.138977 1706.42 92.9047
389.674 2.76631 -1.49071 311.058 -1.55761 1.11214 3086.33 0.826448 0.815109 0.79557 0.867621 319.986 2.13969 0.234962 813.975 92.9047
705.97 0.941443 -1.79814 590.841 -0.310653 0.918634 1571.06 0.852128 0.762172 0.787859 0.795921 232.144 2.38902 0.198161 1229.36 92.9047
450.81 -0.52671 -0.758192 366.772 -0.749271 -2.52519 676.117 0.710459 0.601441 0.830189 0.835485 664.7 1.52304 0.266008 1124.38 92.9047
578.389 0.490922 -0.981928 422.354 0.141135 2.24561 1057.78 0.752078 0.673311 0.725088 0.780587 500.776 2.2 0.0371826 1305.14 92.9047
968.246 -0.472841 0.538747 464.898 1.2764 2.51107 1778.35 0.80161 0.762706 0.829527 0.879066 716.674 -1.88665 0.42978 1657.7 92.9047
1225.58 1.00614 -0.513764 866.195 0.151737 3.13149 2267.27 0.351594 0.638873 0.815928 0.742304 632.279 1.78229 0.167583 2114.8 92.9047
455.533 -0.427131 -3.10195 417.971 1.49268 -2.10126 1125.86 0.620447 0.847846 0.902435 0.805055 565.495 0.424917 0.0519126 851.785 92.9047
1089.92 -0.202945 -0.840172 332.919 -0.660391 -2.74974 1102.72 0.618092 0.769399 0.819584 0.761062 929.143 2.03284 0.261559 1510.55 92.9047
669.867 -0.26779 -1.94862 400.591 -2.06876 1.25817 1644.76 0.572148 0.81077 0.718496 0.870357 94.043 2.04216 0.00430894 1154.2 92.9047
704.052 -0.342688 2.59899 551.323 -1.11767 -1.33879 1339.89 0.862727 0.845347 0.830003 0.856604 370.779 0.222486 0.0659938 1232.67 92.9047
318.714 -0.75421 2.20513 276.378 0.535816 1.4654 512.197 0.460763 0.712715 0.859372 0.743874 654.17 -1.25711 0.438336 779.386 92.9047
626.436 0.343388 -2.5772 506.62 -1.26943 2.6009 1245.63 0.584488 0.66733 0.815432 0.748341 858.752 0.0956915 0.0209033 1215.32 92.9047
589.261 1.03639 0.427412 502.849 0.520909 -2.15729 1140.75 0.645208 0.53859 0.871515 0.781146 258.428 -2.77317 0.568929 1320.7 92.9047
463.412 -2.15702 0.480898 298.067 1.34465 -0.413338 2123.89 0.808248 0.794366 0.700883 0.895906 651.969 -2.73231 0.140644 946.307 92.9047
398.445 -1.91107 -2.34625 384.264 0.336723 1.28399 1367.23 0.728023 0.697778 0.879492 0.750905 204.29 -0.652523 0.522287 698.054 92.9047
676.84 -0.568866 2.22603 525.69 -0.145723 -2.74365 844.172 0.821147 0.765502 0.72102 0.753658 809.172 -0.364409 0.331792 1185.1 92.9047
699.32 -0.439958 1.8374 362.486 0.608972 2.166 639.221 0.865512 0.649763 0.891027 0.750178 846.793 -1.25982 0.0734043 1237.61 92.9047
590.767 -0.517317 -1.83361 472.229 0.241912 0.681757 1146.8 0.801068 0.805586 0.834904 0.780409 379.287 2.2768 0.111342 1185.79 92.9047
1418.88 -1.3749 -1.95931 1363.53 -0.942309 0.826392 2910.02 0.71172 0.523919 0.788802 0.829776 378.735 2.58516 0.24021 2743.61 92.9047
823.355 -0.432034 2.55793 496.191 -0.504997 1.08349 890.182 0.45584 0.63938 0.840107 0.592741 800.147 -1.03643 0.0295094 1523.63 92.9047
760.022 -1.03022 2.5913 398.395 -1.80643 -1.7269 1074.39 0.684423 0.808204 0.694287 0.818626 655.299 -0.0170601 0.089533 1598.64 92.9047
535.537 1.68079 -2.43136 445.72 -0.0581748 1.63984 1378.2 0.407471 0.795026 0.824939 0.825581 341.937 -0.0463172 0.354266 1011.55 92.9047
529.542 0.807929 1.11847 480.877 -0.59009 -3.02599 1207.9 0.662703 0.734676 0.764301 0.715964 533.868 -1.45271 0.00597286 1436.17 92.9047
621.268 0.293347 2.47334 590.015 1.05692 0.623754 1138.19 0.736332 0.638575 0.77263 0.801375 593.964 -2.2046 0.0145817 1732.61 92.9047
670.198 0.439816 2.4071 612.903 -0.751319 0.542946 1364.73 0.432871 0.567595 0.811241 0.76119 628.581 -1.54428 0.017396 1339.57 92.9047
1110.69 0.140437 -0.664607 671.291 -0.0670323 2.30879 1802.6 0.436979 0.769745 0.833641 0.758929 164.707 -2.34965 0.780502 2129.47 92.9047
1045.04 0.0509454 1.68276 673.218 -0.92373 -1.10971 1910.81 0.754335 0.823586 0.78595 0.780029 427.967 -1.90521 0.213264 1708.69 92.9047
792.143 0.0252986 1.77526 304.242 -2.21688 -0.621134 1765.64 0.423108 0.866387 0.549021 0.59223 438.454 -1.61079 0.12979 1194.04 92.9047
514.394 1.27245 -1.87795 322.049 2.03494 0.771119 922.075 0.73605 0.858279 0.880827 0.872418 201.989 1.61567 0.0895712 864.725 92.9047
840.57 0.214505 -2.32234 545.543 -0.889182 2.71142 1166.31 0.680458 0.578595 0.728428 0.897599 872.972 0.432909 0.122734 1592.8 92.9047
586.509 -0.657657 -2.39295 410.104 0.135717 0.34915 1078.52 0.791456 0.743703 0.801189 0.755072 279.987 1.42067 0.0163292 1035.63 92.9047
481.728 0.289545 -1.81977 424.325 0.313888 1.29846 940.58 0.719254 0.770798 0.745127 0.796165 68.8768 2.06364 0.0326507 992.516 92.9047
791.849 -0.520289 -2.59887 352.523 -0.514583 0.307233 1117.35 0.813858 0.667413 0.787898 0.778045 666.222 0.718922 0.00955391 1355.3 92.9047
800.225 -1.76692 -0.735988 718.478 -0.958375 -3.05196 1612.04 0.7237 0.815874 0.715585 0.827491 195.572 0.835894 0.130373 1815.98 92.9047
1339.8 -1.02776 -1.31473 774.316 -0.742823 2.61128 1972.05 0.743624 0.763963 0.72256 0.83881 806.816 1.23895 0.483936 2086.66 92.9047
1491.92 -0.542448 -0.0335653 370.971 -0.700767 -2.95564 1542.66 0.819565 0.724437 0.780463 0.827239 907.807 -3.09247 0.05598 2164.87 92.9047
1106.66 1.79183 1.08852 985.395 -0.654343 -2.56568 3871.46 0.816417 0.796562 0.88004 0.795693 312.016 -2.45781 0.11905 2921.34 92.9047
776.665 -0.846607 -1.75983 492.273 1.16007 2.91087 1772.92 0.766974 0.752769 0.812259 0.797053 754.748 0.933011 0.361167 1234.63 92.9047
698.861 -0.372407 0.204333 414.613 -0.606407 -2.57836 1133.85 0.574909 0.496994 0.818483 0.83655 437.351 -2.73494 0.0474977 1364.91 92.9047
724.816 0.0918134 1.29992 472.798 -1.07662 0.565439 896.752 0.767623 0.658721 0.747093 0.83485 868.66 -1.9842 0.352904 1266.83 92.9047
727.149 -0.485327 0.385886 658.491 -0.746347 -0.681418 853.017 0.75933 0.79068 0.794774 0.751066 971.044 3.11407 0.00466847 1466.58 92.9047
814.801 -0.0912394 2.7525 604.25 0.19103 -1.09875 1420.53 0.470448 0.689433 0.792565 0.904302 413.337 0.329153 0.184231 1485.13 92.9047
543.025 -0.682368 -0.245563 419.402 -1.18194 -2.73782 1044.81 0.28036 0.519083 0.79873 0.849168 249.244 2.2757 0.143691 978.441 92.9047
456.894 -0.859567 -1.28364 393.099 0.920433 -2.06543 959.005 0.728893 0.54525 0.805936 0.735962 585.107 1.35677 0.0177506 898.216 92.9047
698.212 -0.27307 -2.5186 560.166 -0.282569 1.80171 1110.98 0.838039 0.516532 0.784485 0.855053 693.228 -0.121421 0.427744 1277.24 92.9047
727.091 0.210918 0.515229 435.216 -0.872496 -2.35674 1320.5 0.722482 0.701239 0.801807 0.839238 200.897 3.10064 0.00920796 1584.5 92.9047
1039.06 0.272865 2.60268 282.288 0.758398 -0.216722 1200.15 0.622371 0.696658 0.807965 0.853582 966.538 -0.551355 0.29489 1345.27 92.9047
1344.32 0.0586734 -0.998519 808.691 -0.0555747 2.17567 2156.32 0.737721 0.700572 0.806369 0.771697 543.445 2.51223 0.0777805 2391.74 92.9047
1153.59 0.616359 0.228134 800.284 -0.195772 2.66627 2108.66 0.40299 0.417376 0.582428 0.87828 702.927 -2.14315 0.0655539 2214.52 92.9047
913.104 0.49241 -2.34455 687.479 0.733415 0.9226 1623.49 0.554299 0.6431 0.450024 0.791184 304.323 0.0396916 0.31528 1764.81 92.9047
914.96 0.439681 1.63711 720.124 0.180606 -1.2075 1686.75 0.773738 0.728514 0.865581 0.761117 283.673 -2.30428 0.350768 1758.96 92.9047
584.263 -1.46589 1.96712 541.182 -1.74945 -1.47902 1179.41 0.752067 0.761453 0.821109 0.833996 56.7431 0.9545 0.263663 1215.06 92.9047
724.569 -1.51404 1.79896 391.376 1.22569 -1.14494 2265.66 0.708026 0.79648 0.84071 0.890882 227.722 -1.50463 0.0806936 1085.06 92.9047
495.584 -1.46412 2.93924 413.231 0.37459 -0.801069 1359.32 0.788429 0.812629 0.828369 0.820785 276.103 -0.62648 0.103759 1031.35 92.9047
337.723 -2.62436 -2.39532 335.396 -1.90124 -0.191205 726.27 0.7971 0.797759 0.800626 0.858342 183.381 1.60009 0.368426 1180.39 92.9047
1058.05 0.430409 -2.0999 323.305 1.45061 -0.713607 1078.78 0.618606 0.693399 0.899716 0.85557 1092.83 1.20361 0.268193 1527.44 92.9047
953.547 -1.07012 2.35908 683.135 -0.792326 -0.276724 1621.94 0.830333 0.546083 0.841392 0.829279 222.941 -1.20142 0.279922 1997.54 92.9047
775.01 -0.206534 -2.72995 716.293 0.0138 0.415152 1595.06 0.567489 0.846013 0.852316 0.777151 35.0287 0.692526 0.137213 1570.51 92.9047
686.467 0.634467 -0.796088 432.64 -0.55666 1.30344 1229.82 0.670776 0.658342 0.868182 0.651079 245.09 2.72035 0.238664 1432.53 92.9047
993.124 0.244533 2.84434 587.69 0.0740731 -1.10002 1485.49 0.717931 0.786743 0.822089 0.775886 703.415 0.119053 0.422638 1625.54 92.9047
725.644 -0.842754 0.453438 675.864 0.755608 2.5148 1784.65 0.391197 0.854209 0.760805 0.727706 644.337 -1.71409 0.559474 1425.34 92.9047
1103.04 -0.022201 2.50302 330.589 1.95139 -2.18307 1688.56 0.667395 0.729199 0.826042 0.89521 1079.97 -0.383326 0.0728453 1459.72 92.9047
543.217 0.627332 2.49804 502.952 -0.896247 -2.24777 1189.68 0.842962 0.837403 0.74988 0.852817 607.164 0.0488062 0.021281 1019.34 92.9047
967.349 0.274871 -3.12944 578.355 0.194368 0.538738 1515.26 0.820067 0.872231 0.838737 0.68522 601.551 -0.27353 0.10676 1539.13 92.9047
569.561 -0.790333 -2.69497 415.557 0.179552 0.539583 1137.6 0.732871 0.813818 0.709187 0.78259 121.278 0.133779 0.00958646 989.79 92.9047
484.501 0.148529 2.49582 453.954 -0.415771 -1.60951 935.258 0.815224 0.730357 0.856088 0.795539 354.312 0.394291 0.0212184 946.856 92.9047
1544.71 0.124823 0.253219 1153.6 -0.610235 3.13921 2886.01 0.817358 0.779708 0.787492 0.902352 158.82 -0.943553 0.0158079 2842.06 92.9047
1115.77 0.215141 0.486297 367.274 -1.4072 -1.89998 1711.31 0.857409 0.76039 0.741014 0.856169 852.342 -2.89543 0.0126178 1522.21 92.9047
551.782 1.68063 -1.24507 297.42 1.04194 -2.98978 750.864 0.556253 0.80235 0.904743 0.883844 557.949 1.3304 0.595853 758.807 92.9047
768.666 0.454117 -1.74698 483.279 -0.573201 2.98762 1140.21 0.62128 0.657808 0.831891 0.766782 789.334 0.8326 0.483383 1261.17 92.9047
763.036 -1.31118 0.494225 492.62 2.26447 -1.31971 3736.37 0.76766 0.851164 0.84786 0.857964 629.889 3.07521 0.0895403 1203.47 92.9047
1224.13 -0.957604 -0.38398 775.915 0.61415 2.72654 2642.78 0.840388 0.816046 0.797124 0.860664 175.544 -3.08849 0.185536 2192.54 92.9047
602.991 -0.0376817 0.958025 383.187 0.0936631 2.23146 633.745 0.693435 0.7381 0.766736 0.742837 516.79 -1.73769 0.0115514 1257.47 92.9047
1087.31 -0.449946 -1.82376 456.27 -1.23249 2.94419 1229.57 0.826619 0.837582 0.832018 0.791523 802.512 0.827817 0.154646 1806.02 92.9047
566.611 -0.923405 -0.185302 359.166 -0.785839 2.67155 957.489 0.830459 0.751062 0.874396 0.900362 595.201 -2.57909 0.148972 1217.14 92.9047
866.824 0.863046 1.34525 420.474 -0.407163 2.36321 1097.53 0.7858 0.732981 0.738375 0.792488 762.582 -1.53385 0.0559281 1402.43 92.9047
729.672 -2.1097 -2.86327 631.06 -0.0676704 0.426494 2185.17 0.835295 0.534277 0.752552 0.753913 113.123 -0.524498 0.04866 1440.84 92.9047
567.327 -0.0160857 -0.315372 336.15 -1.83991 2.08705 1259.92 0.644331 0.681688 0.764248 0.806393 391.847 -2.99863 0.176599 988.727 92.9047
761.917 -0.785297 -0.316821 507.111 -2.06003 0.153629 1085.39 0.876883 0.725042 0.803059 0.763003 853.911 2.94509 0.0215237 1446.62 92.9047
440.316 -1.50204 2.37674 371.27 0.526648 0.521562 1199.43 0.528395 0.891051 0.798333 0.817947 202.514 -1.74762 0.246664 1116.57 92.9047
1344.86 -0.623286 1.66928 1047.98 0.710556 -1.4697 2996 0.544112 0.623425 0.706792 0.664806 121.952 -2.31518 0.0226099 2700.58 92.9047
858.306 1.16222 2.12656 297.774 -1.00634 1.78673 1390.69 0.840722 0.734974 0.804926 0.787053 783.221 -1.14131 0.0461811 1388.09 92.9047
630.577 0.0478903 0.567776 294.401 1.9094 1.57415 1060.71 0.709593 0.718472 0.872486 0.758962 753.723 -2.27186 0.51152 907.202 92.9047
735.791 -1.25055 -1.35081 598.931 0.762006 1.91333 2085.92 0.735846 0.811792 0.873336 0.674885 211.834 1.05015 0.05109 1421.73 92.9047
960.386 1.11352 2.25635 948.851 0.173334 -0.74664 2270.47 0.736818 0.340542 0.647686 0.796877 127.501 -2.38847 0.211035 2021.62 92.9047
602.105 1.95327 0.200473 268.549 -0.815029 2.26092 1702.7 0.816864 0.780629 0.835245 0.874885 337.196 -2.57685 0.260261 1069.02 92.9047
569.381 1.17948 0.543712 564.201 -0.798441 -1.73936 1708.22 0.762377 0.802673 0.806858 0.830367 273.512 2.74028 0.356843 1184.09 92.9047
1051.11 0.850657 -1.19044 436.545 -1.37871 2.00973 2331.49 0.419262 0.769637 0.652558 0.883444 734.248 1.59867 0.390671 1682.74 92.9047
671.014 -0.18687 1.84359 431.476 -0.919897 -1.61785 1176.32 0.786431 0.741737 0.81995 0.786091 156.722 -2.60965 0.141095 1431.99 92.9047
544.108 1.35009 1.90061 368.651 1.14603 0.0327317 798.695 0.79498 0.903103 0.783604 0.706636 115.805 -2.09207 0.140837 1252.8 92.9047
605.684 0.326752 -1.95343 296.821 -0.188318 0.693678 943.208 0.715077 0.816086 0.749222 0.779674 441.881 1.29795 0.022427 1081.69 92.9047
766.792 0.136827 2.38815 689.604 -0.459391 -1.16331 1593.03 0.665414 0.295793 0.800689 0.723818 285.286 0.103052 0.191878 1606.44 92.9047
583.062 -0.933477 -2.96794 390.463 1.01124 -0.758889 1405.65 0.764634 0.745457 0.801914 0.710572 276.923 0.00717623 0.128862 1242.78 92.9047
626.296 0.271809 -2.92495 377.093 -0.676911 0.844943 1114.27 0.612552 0.769937 0.7928 0.722585 474.439 -0.508287 0.122236 1029.66 92.9047
926.003 -0.110765 1.20338 395.07 -0.0678492 2.99331 1036.67 0.686792 0.73905 0.75875 0.841267 749.811 -1.66673 0.0972615 1587.52 92.9047
771.89 -0.694462 0.225504 683.429 -0.206063 2.67436 1498.75 0.798529 0.715881 0.856262 0.748711 465.188 -1.99915 0.0715322 1603.75 92.9047
482.881 2.39867 -2.42393 403.795 1.14159 -1.83252 726.555 0.533077 0.814885 0.912908 0.752769 634.075 1.4953 0.00833178 1204.94 92.9047
763.976 1.22896 -1.93072 748.518 0.411663 1.24378 1679.13 0.613419 0.790171 0.768409 0.798541 21.4737 -3.13864 0.0205007 2432.14 92.9047
873.394 -0.36018 -1.54555 814.158 0.895694 1.59824 2060.04 0.73472 0.794097 0.80947 0.771495 59.6509 0.668243 0.102237 1730.15 92.9047
874.32 1.42721 0.597001 507.439 0.66971 -2.36874 1460.38 0.868558 0.801539 0.793141 0.781342 431.144 -2.89049 0.0645401 1454.89 92.9047
870.69 0.228796 -1.52407 549.618 0.0234324 0.812827 1348.07 0.783852 0.805243 0.819266 0.799173 376.191 1.70131 0.0571442 1701.29 92.9047
1018.35 0.121489 0.421149 552.658 -0.663449 -1.57912 1499.46 0.281155 0.752265 0.847712 0.783994 839.953 2.96939 0.23608 1605.99 92.9047
1053.55 -1.17963 -2.9825 928.125 0.314855 0.469882 2608.55 0.513482 0.744522 0.879015 0.757127 307.08 -0.916335 0.00424784 2054.34 92.9047
481.495 0.139928 1.60217 475.031 -0.141528 -0.321745 846.883 0.737136 0.727072 0.759681 0.741042 459.698 -2.5074 0.173301 1048.79 92.9047
818.392 0.0425695 0.896526 531.692 1.82786 -2.18696 1952.56 0.817385 0.727816 0.836649 0.823017 178.824 2.64326 0.00935388 1745.45 92.9047
966.959 -0.241411 -0.148342 554.151 2.27812 -2.93354 2844.43 0.76338 0.786772 0.810574 0.806861 333.588 2.89317 0.012939 1622.96 92.9047
799.65 -1.26203 -1.88064 650.761 -0.574883 0.579977 1515.94 0.74664 0.727852 0.834116 0.696731 442.015 2.28052 0.135965 1504.72 92.9047
1078.43 0.20216 1.79446 824.416 -1.50154 -1.1214 2640.7 0.462472 0.613089 0.825524 0.807631 215.969 -1.88612 0.199044 2485.54 92.9047
426.507 -1.40134 2.20815 410.121 -0.294081 0.704173 808.112 0.696792 0.738585 0.810918 0.835695 496.451 -1.48951 0.28631 1195.18 92.9047
703.724 -1.02345 1.95772 640.069 0.216805 0.15536 1459.86 0.670386 0.842109 0.714089 0.746801 779.506 -2.27385 0.0672283 1351.52 92.9047
946.08 0.245663 -0.42841 782.76 0.913243 -2.59386 1813.97 0.329834 0.829058 0.756171 0.842575 723.439 1.8034 0.1983 1691.44 92.9047
941.934 -2.19475 -0.103326 897.546 -0.814794 2.84484 2322.41 0.827945 0.603685 0.887314 0.851022 223.444 -0.222815 0.120476 2195.38 92.9047
904.682 0.341989 0.447577 485.013 1.00221 -3.10774 1409.7 0.773513 0.790488 0.664668 0.883374 871.479 -2.37961 0.0375693 1837.36 92.9047
1160.77 -0.476044 1.0093 998.594 0.812449 -1.60515 2680.77 0.417532 0.819892 0.812424 0.824561 20.375 -3.10025 0.139631 2776.62 92.9047
405.289 0.744305 -2.77025 323.423 -0.602314 -0.246704 918.713 0.814125 0.643599 0.728187 0.679292 191.853 0.137702 0.24517 929.578 92.9047
773.329 -0.0917703 0.773002 721.797 -0.859583 -1.46338 1515.71 0.756799 0.765397 0.888201 0.796876 560.325 2.93872 0.0898626 1630.6 92.9047
723.471 -0.119124 -0.894535 661.961 -0.849208 0.745482 1267.71 0.426788 0.831774 0.842801 0.797308 688.92 2.63975 0.173356 1624.59 92.9047
565.631 -0.353003 -1.90356 534.988 -1.02073 0.175035 1078.62 0.766188 0.789299 0.826724 0.769735 783.8 2.74641 0.0344174 1425.54 92.9047
734.918 -0.221898 -2.98496 605.812 0.731112 0.721931 1493.36 0.713736 0.827217 0.732509 0.831366 379.896 -0.809069 0.0225143 1339.67 92.9047
839.052 -0.132318 1.73502 808.232 -1.33333 -1.96452 2004.21 0.687138 0.791356 0.726921 0.781822 336.684 -0.15471 0.0932562 1751.59 92.9047
698.504 -0.288431 1.89911 626.2 -0.425864 0.086065 1124.93 0.758996 0.744629 0.699981 0.742878 696.908 -1.89505 0.126941 1356.47 92.9047
865.842 0.252343 2.69405 724.212 1.11031 -0.0996402 1770.8 0.795244 0.696678 0.802371 0.747166 321.61 -1.20994 0.0365641 1672.94 92.9047
610.291 -1.54477 2.40582 263.529 2.18309 3.04102 2562.42 0.767894 0.772674 0.80129 0.824228 571.003 -0.498572 0.188374 843.357 92.9047
784.334 0.644527 1.05579 352.687 0.900566 -0.429407 801.009 0.761225 0.820098 0.792527 0.827731 683.946 -2.37456 0.0770419 1182.25 92.9047
365.346 0.793435 2.69022 358.418 -0.432743 3.02799 526.035 0.807882 0.783929 0.70881 0.773056 667.613 -0.338642 0.327839 749.154 92.9047
519.962 1.70546 -0.556237 329.251 -2.12828 -1.09598 2789.74 0.823911 0.605709 0.785194 0.804033 617.787 2.39441 0.142861 875.898 92.9047
820.682 1.07591 0.629043 337.966 -0.232185 1.22596 918.281 0.714063 0.394998 0.717888 0.709803 1007.37 -2.27871 0.236758 1289.77 92.9047
524.839 -0.4538 -0.980506 375.065 0.503744 1.65389 998.454 0.832591 0.737878 0.746938 0.787355 240.44 2.02622 0.060727 1082.08 92.9047
668.724 -0.117089 2.83313 627.231 0.0875873 -1.85857 1056.47 0.440754 0.834068 0.82891 0.817556 789.33 0.622895 0.478316 1479.53 92.9047
956.837 -0.039674 -1.93912 770.742 -1.17302 1.23741 2046.05 0.562462 0.74207 0.839542 0.736692 229.706 1.31773 0.0906749 1740.68 92.9047
1043.67 0.871446 0.413799 920.435 0.939994 3.12331 2007.11 0.753802 0.519564 0.689644 0.812196 356.412 -1.67481 0.0842168 2028.05 92.9047
804.809 0.912057 -2.96783 725.57 0.162602 0.305204 1721.73 0.593809 0.817917 0.56252 0.769346 938.601 -2.81901 0.00521851 1532.72 92.9047
687.469 -0.0561713 -1.99637 599.766 0.0932563 2.34217 1124.43 0.736199 0.795403 0.773312 0.735589 623.045 0.298739 0.390856 1347.59 92.9047
495.148 -1.0427 2.35852 449.709 0.423658 -0.802123 1250.69 0.791221 0.292436 0.81236 0.541708 163.676 -0.427227 0.0849683 1720.37 92.9047
918.388 -0.668301 -2.64672 684.162 0.0736802 1.0185 1781.82 0.747263 0.364202 0.84027 0.807057 131.885 1.60787 0.0198976 2123.86 92.9047
578.25 1.7311 -1.88584 355.737 -2.01237 0.350094 3021.28 0.730227 0.778567 0.808984 0.812661 308.967 1.9513 0.0385857 1157.27 92.9047
539.318 0.135648 -2.10351 496.919 -1.25469 2.32448 1229.22 0.651529 0.742746 0.788559 0.829149 497.293 0.135836 0.280471 1101.31 92.9047
551.346 0.104246 -1.8436 357.192 0.369844 1.39889 929.402 0.856068 0.774604 0.844477 0.790973 57.2104 0.56495 0.142079 1002.3 92.9047
728.678 -0.536918 0.509444 663.729 -1.22101 -2.71082 1511.7 0.730472 0.75657 0.842695 0.846136 112.262 -1.94527 0.217649 1467.8 92.9047
754.779 -1.0053 -0.231875 666.235 -0.215492 -2.43231 1446.58 0.844527 0.817608 0.860556 0.795763 586.532 2.02384 0.0395465 1390.62 92.9047
361.577 1.30486 2.71027 321.57 2.09931 1.49371 536.048 0.766083 0.754693 0.728458 0.886683 507.501 -1.15249 0.255481 740.347 92.9047
1265.69 0.525457 1.63126 746.357 1.72327 -1.87722 2339.54 0.790794 0.788156 0.847352 0.835762 644.535 -1.22988 0.386806 2079.15 92.9047
633.121 0.182276 2.90716 362.441 -2.53926 0.176105 2023.28 0.648589 0.766953 0.826744 0.85232 309.318 -0.41354 0.0278336 976.951 92.9047
655.197 -1.24095 -2.65359 389.458 1.13144 2.39411 1635.4 0.758744 0.76122 0.803697 0.816938 723.891 0.0414787 0.0575101 1069.75 92.9047
739.48 -1.1546 2.18197 580.195 0.0123071 3.0322 1074.69 0.823122 0.735154 0.834929 0.840109 968.056 -0.598979 0.00619584 1330.66 92.9047
639.469 -0.776837 2.58111 512.353 0.408854 0.721585 1241.79 0.728985 0.759081 0.830591 0.792316 594.93 -1.3723 0.0624498 1180.46 92.9047
837.383 -0.141702 -0.432561 782.197 -0.773208 -3.04508 1695.43 0.817535 0.690535 0.801662 0.816408 113.876 2.43209 0.2251 2018.11 92.9047
475.168 -1.27624 -2.864 434.912 1.29875 -0.952841 1725.18 0.816904 0.800102 0.888795 0.832001 430.709 0.988755 0.0276458 890.09 92.9047
962.674 -0.849378 2.26699 788.833 -0.884891 -0.251291 1786.75 0.810485 0.471834 0.70247 0.742561 166.39 -0.981491 0.0597439 2093.98 92.9047
907.969 -0.171911 -2.0331 522.153 1.55928 2.04232 1875.82 0.843453 0.844092 0.809373 0.811386 609.454 0.68908 0.107325 1396.31 92.9047
636.35 0.667465 -0.978128 295.394 -1.33161 -0.828516 1068.76 0.522583 0.795388 0.617567 0.782323 695.682 2.16089 0.333596 1045.34 92.9047
638.72 -1.13896 -1.95453 555.426 1.1938 0.560052 2083.37 0.69181 0.716235 0.824045 0.826614 280.416 1.54018 0.243965 1583.72 92.9047
1103.11 -0.751545 -0.540275 418.804 1.85448 1.27691 2586.29 0.492524 0.717098 0.668025 0.655993 779.391 2.88724 0.180779 1993.06 92.9047
827.395 0.376427 1.50865 460.828 -2.57682 -1.89641 2898.35 0.828767 0.660425 0.81438 0.852258 319.889 -0.519295 0.0409079 1555.78 92.9047
1408.18 0.256148 -1.50379 394.949 0.402478 1.6931 1540.53 0.56395 0.761973 0.821342 0.8254 1008.17 1.79476 0.0818211 2057.23 92.9047
918.48 -0.640212 -1.19406 350.253 0.206568 2.37862 1299.3 0.338221 0.827875 0.80483 0.799283 619.941 1.74832 0.0555061 1276.19 92.9047
731.577 -0.401876 2.90574 438.689 -0.610246 1.50342 823.383 0.805147 0.82991 0.772045 0.809326 716.056 -0.832441 0.145376 1271.81 92.9047
551.109 -1.27943 0.730696 436.28 0.391454 -3.08521 1351.32 0.748711 0.771377 0.845531 0.774846 203.322 -1.78873 0.0356687 1090.41 92.9047
567.623 -0.906736 -0.542851 500.656 -1.06073 -2.24569 876.728 0.522073 0.40361 0.742769 0.818609 629.21 1.7854 0.339225 1126.87 92.9047
461.979 -1.81567 0.533563 384.072 -0.937563 -2.15832 962.257 0.789297 0.66875 0.859775 0.800788 43.8428 1.49739 0.014985 1022.2 92.9047
451.975 -0.989681 0.98348 271.086 -2.87091 0.230895 874.823 0.605057 0.674885 0.807027 0.861989 549.753 -2.40134 0.0685253 715.595 92.9047
723.45 0.620946 -1.09298 436.115 1.3148 -2.82999 1125.85 0.305368 0.52292 0.861334 0.708218 537.047 1.34918 0.554479 1330.72 92.9047
822.143 -0.338861 -2.95104 586.308 2.09789 0.993497 2545.15 0.736601 0.676653 0.799607 0.831538 759.416 -0.311343 0.248109 1360.04 92.9047
698.171 0.468782 -0.244033 409.452 1.53698 -1.44992 991.265 0.684465 0.742009 0.827369 0.86985 677.044 2.5521 0.101158 1172.96 92.9047
