pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
615.751 0.449266 -1.83507 596.957 0.987519 1.19913 1312.09 0.691714 0.764355 0.746435 0.777871 30.6227 1.61606 0.0982224 1391.32 0.0996691
2298.22 0.118798 -2.98021 2169.19 0.660848 1.05531 4454.22 0.608771 0.0603478 0.617527 0.578918 106.098 0.422944 0.286769 6591.75 -0.0996691
1982.43 -0.0736539 1.29012 1679.93 -0.51267 -1.44675 3862.27 0.652152 0.81651 0.735686 0.53198 783.799 -2.06817 0.107735 4768.92 0.0996691
628.917 -1.10097 0.774116 583.884 0.251094 -2.3717 1523.05 0.526444 0.585963 0.780407 0.758742 4.68043 -1.5827 0.607902 1193.99 0.0996691
413.034 1.89281 1.41758 408.713 1.2686 -1.72631 894.543 0.770769 0.607387 0.773323 0.77831 11.5583 0.788271 0.615104 776.393 0.0996691
493.339 1.43921 0.853373 447.562 0.472448 -2.32123 1080.03 0.737342 0.65285 0.876914 0.667749 19.4319 -0.602786 1.04654 925.617 0.0996691
2046.28 -0.172901 -2.13942 1104.73 0.691411 1.89862 3073.72 0.11363 0.795008 0.801704 0.760195 1774.02 0.321127 0.118846 4744.4 0.0996691
1284.08 -0.106695 1.30288 1168.91 0.500146 -1.9151 2705.49 0.199693 0.813562 0.80765 0.630882 318.817 -2.15239 0.2364 4120.4 0.0996691
1559.07 -0.173046 0.592236 1437.98 0.260067 -1.61953 2799.28 0.578702 0.612527 0.68296 0.766404 1004.17 2.01722 0.037576 4129.89 0.0996691
1151.89 0.220977 -1.52495 875.226 -1.4202 2.15075 2689.6 0.663962 0.673091 0.837593 0.68346 210.526 1.59629 0.55586 2416.25 0.0996691
1474.11 -0.0609245 -2.64579 1193.46 0.789949 0.348832 2927.26 0.817162 0.750463 0.720203 0.718535 24.4454 2.68229 0.290877 3323.14 0.0996691
614.529 -1.38497 2.40746 594.735 -0.0968159 -0.742762 1529.79 0.7502 0.449399 0.784237 0.719445 32.4426 1.95774 0.463342 1336.45 0.0996691
1767.85 -0.2658 0.794077 1419.81 0.838497 -2.44932 3724.74 0.432734 0.3823 0.765873 0.804378 162.281 -2.08723 0.0482895 3842.6 0.0996691
1581.66 0.245502 0.0776022 1425.08 -0.321356 -3.02401 3165.49 0.737523 0.414218 0.782294 0.785211 111.742 2.42323 0.266483 3083.16 0.0996691
1912.31 -0.110647 -3.10548 1165.84 0.70359 -0.0196196 3522.34 0.369888 0.708556 0.685248 0.619076 710.533 -0.102853 0.0733096 3248.54 0.0996691
2042.16 -0.303053 2.73875 1218.52 -0.736975 0.726204 2796.44 0.636221 0.577602 0.663003 0.6778 1845.55 -1.28146 0.0372282 4786.13 -0.0996691
342.658 1.24244 2.27987 273.338 1.86525 -0.751215 688.246 0.811039 0.825209 0.81796 0.8191 79.0869 -0.608741 0.164295 849.178 0.0996691
567.332 1.56517 0.794087 498.32 -0.435932 -2.31615 1658.88 0.720591 0.450012 0.73443 0.63967 35.6889 -2.00594 0.321695 1065.21 0.0996691
433.341 -0.189973 2.06513 407.79 -0.398249 -1.0915 881.785 0.752105 0.709945 0.813783 0.832272 99.6114 1.99101 0.0441326 945.067 0.0996691
1778.88 0.199543 2.21514 1384.14 -0.466285 0.632681 2639.67 0.309385 0.697273 0.676921 0.761535 80.4415 1.66486 0.459855 5429.63 0.0996691
1748.83 -0.535913 -1.84815 1365.07 -0.48461 1.36989 3144.24 0.375364 0.769499 0.771095 0.847048 89.0112 1.31088 0.05971 3644.21 0.0996691
2140.11 -0.136846 2.05969 1546.08 0.117792 -1.90637 3639.66 0.0787254 0.603066 0.74996 0.620305 84.4013 -2.98018 0.458087 5485.27 0.0996691
1806.35 1.01419 3.10629 1502.28 0.52482 0.0189931 3445.9 0.374972 0.645327 0.772063 0.790639 243.742 0.644301 0.150334 4690.4 -0.0996691
546.002 -1.70364 2.50553 505.246 -1.04677 -0.629305 1179.52 0.82728 0.698757 0.798939 0.711743 64.5579 -1.5143 0.217028 1152.78 0.0996691
1574.95 -0.698942 -2.82472 1563.1 1.09169 0.225087 4512.53 0.356793 0.674356 0.664156 0.657927 68.7474 2.0508 0.0240474 3176.25 0.0996691
495.657 -0.0232745 0.190304 486.078 -0.188736 -2.95692 1046.98 0.563583 0.715688 0.830197 0.835942 58.027 -2.89621 0.0443928 1018.98 0.0996691
737.386 1.26755 -0.717102 704.577 0.246879 2.35721 1688.79 0.742736 0.604009 0.819375 0.648425 64.52 -2.32418 0.228672 1513.89 0.0996691
1629.09 -0.0498002 -2.36365 1042.69 0.105526 0.653932 2657.61 0.671085 0.696621 0.820595 0.67938 550.371 0.551568 0.108971 2883.77 0.0996691
1343.22 -1.38433 0.819141 1277 -0.131289 -2.23097 3209.7 0.674486 0.329177 0.636103 0.860095 87.0183 3.00249 0.379061 2641.85 0.0996691
1726.39 -0.10485 -1.55938 1354.76 0.0760692 2.23471 3042.24 0.420269 0.537806 0.701492 0.837678 102.889 1.22303 0.113274 4542.07 0.0996691
466.424 -1.83597 0.145728 464.992 -1.51267 -3.01842 997.475 0.810474 0.835446 0.78325 0.786461 41.7847 -0.399966 0.467667 986.983 0.0996691
502.939 0.590266 2.90271 426.441 1.36815 -0.208774 1038.75 0.696601 0.693065 0.709544 0.776143 12.3057 -0.892688 0.307481 940.603 0.0996691
1684.06 -0.237376 -1.9057 1651.78 -0.723871 1.39234 3455.38 0.82041 0.604977 0.754619 0.83713 145.714 0.156646 0.011668 3393.16 0.0996691
476.56 0.0332515 0.618022 387.587 -0.653362 -2.45982 952.81 0.70982 0.835378 0.759058 0.757 100.484 -2.6342 0.177829 821.622 0.0996691
1138.61 -0.822542 -1.77519 969.571 0.907377 0.597999 2848.03 0.811062 0.631002 0.847693 0.819194 719.917 2.31199 0.292928 2194.91 0.0996691
2489.32 -1.03188 0.506476 1970.85 0.563787 -3.07573 5864.54 0.791056 0.427342 0.827374 0.798897 201.007 -1.61274 0.0858593 5870.65 0.0996691
2104.2 -0.322943 -0.981135 1709.54 0.100017 -2.78918 3120.75 0.774914 0.652804 0.843834 0.772911 1015.73 1.30976 0.132281 5341.89 0.0996691
1985.9 0.241732 -0.49249 1940.73 -0.892016 -2.75748 4294.4 0.597616 0.774668 0.817943 0.859068 105.272 1.19831 0.450088 5840.36 0.0996691
836.934 -0.425986 2.6939 470.342 0.245448 -0.785757 1377.45 0.394621 0.738134 0.764094 0.824562 288.108 -0.992136 0.106434 1871.49 0.0996691
1967.34 -0.323825 2.12853 1631.62 0.648058 -1.38028 4026.04 0.582408 0.704755 0.629054 0.785298 61.4232 -0.137759 0.12769 6615.92 -0.0996691
554.008 1.40436 0.224133 474.025 0.529724 2.87097 1157.7 0.828032 0.647464 0.813849 0.82243 31.1062 -1.5248 0.0314329 1512 0.0996691
1621.18 0.547106 0.538815 1341.81 -0.496125 -2.47495 3484.53 0.757783 0.206672 0.814239 0.604764 283.078 -2.93764 0.0999792 3816.98 0.0996691
1474.65 1.22456 -0.380708 1298.4 0.100492 2.08688 3118.78 0.827642 0.748395 0.728277 0.732416 118.276 3.11377 0.12378 4078.44 0.0996691
1941.43 0.00644879 1.57811 1737.94 0.0284062 -2.30774 3474.31 0.11356 0.513152 0.608032 0.568804 294.951 -1.54528 0.295231 5467 0.0996691
411.165 -0.412085 -1.32636 378.36 0.422737 1.86284 893.34 0.848615 0.744516 0.761849 0.711599 18.3106 -2.67236 0.0256896 886.217 0.0996691
2326.84 1.12021 -2.75208 1423.24 0.266845 -0.0487961 4006.47 0.264909 0.731727 0.469496 0.704471 1132.88 0.990047 0.126564 3843.82 0.0996691
1385.51 -0.515886 -2.3107 977.705 1.37152 -1.06911 2900.73 0.646786 0.420138 0.676621 0.621835 932.558 1.62312 0.0161325 3531.88 0.0996691
1045.22 -0.631608 1.61361 308.343 1.26874 -0.820916 1667.25 0.711384 0.804037 0.69085 0.806607 707.641 -1.37896 0.548282 1723.62 0.0996691
309.493 0.807867 0.983622 289.273 1.56834 -1.18059 606.818 0.792796 0.839167 0.857413 0.777782 171.934 -2.18355 0.975015 820.142 0.0996691
737.693 0.408015 -0.952802 722.137 1.27286 2.17123 1632.22 0.383532 0.646088 0.618751 0.771991 10.5928 0.591311 1.06254 1475.27 0.0996691
518.201 -1.56428 -1.79549 325.592 -0.68585 1.37274 955.393 0.773749 0.774455 0.879092 0.79398 20.9163 -1.72437 0.0256207 990.675 0.0996691
2741.59 0.800838 1.63555 2726.36 -0.221747 -1.32973 6513.69 0.462238 0.125974 0.788102 0.733147 112.565 -3.10037 0.0606187 5969.7 0.0996691
1895.69 -0.740233 3.09912 1549.65 0.173136 -0.3134 3943.82 0.663469 0.16818 0.799909 0.792059 830.633 -1.2276 0.282486 4904.98 -0.0996691
480.1 -1.85704 0.479874 344.638 -1.86006 -2.71213 862.754 0.544637 0.764921 0.853385 0.799213 145.139 -2.44096 0.284122 816.653 0.0996691
515.87 1.97623 -2.92126 343.538 0.0764269 0.235222 1286.96 0.682763 0.645223 0.838025 0.758353 147.283 0.18998 0.0500769 823.532 0.0996691
1634.75 0.52867 -1.5353 1472.96 0.325568 1.99441 3156.99 0.477843 0.764262 0.734366 0.719933 110.48 3.02216 0.483603 4829.73 0.0996691
2581.94 -0.864499 2.92606 1512.53 -0.583462 -0.0639703 4055.58 0.448693 0.782215 0.643598 0.760737 115.282 -0.564319 0.0405051 5284.48 0.0996691
2764.26 -0.0983108 -3.13496 2693.63 1.01847 0.186729 6790.43 0.173345 0.145145 0.560793 0.563231 162.244 -0.489689 0.467524 5956.38 0.0996691
459.269 1.6157 -3.0177 439.176 -0.213135 0.0761767 1334.04 0.805593 0.706632 0.834666 0.795182 11.6374 0.981073 0.203954 879.086 0.0996691
1035.3 2.06597 3.12903 642.617 -0.577085 0.43785 3288.9 0.717207 0.737949 0.821612 0.787978 235.336 -0.537772 0.0757521 2159.84 0.0996691
792.874 0.621501 -2.14263 270.842 0.974946 1.06291 984.005 0.47631 0.751437 0.878868 0.764819 447.001 1.00171 0.0134478 1301.44 0.0996691
1620 -0.160781 -2.14729 1067.33 0.71433 0.457399 2848.4 0.186441 0.593451 0.693223 0.822065 296.581 0.394071 0.0517345 3693.82 0.0996691
1936.01 -0.300285 -0.235513 1730.61 -1.24216 2.5116 4130.73 0.419813 0.787299 0.813649 0.791474 150.702 -2.01932 0.190482 5550.7 0.0996691
385.582 1.746 3.10258 301.043 0.186793 0.0941588 939.357 0.656768 0.840021 0.860283 0.695774 114.65 3.12823 0.0317342 658.677 0.0996691
597.504 -1.37498 -1.11449 578.171 0.60974 2.16117 1827.29 0.722987 0.512864 0.862631 0.756123 31.1166 1.64389 0.51862 1153.51 0.0996691
1366.88 0.0843924 0.510117 933.39 0.820177 -1.94591 2329.73 0.452397 0.644082 0.776316 0.81958 545.457 2.55035 0.0610681 3998.32 0.0996691
1356.95 -0.761181 -2.79658 1108.26 -0.287652 0.0808072 2530.23 0.767951 0.497423 0.603505 0.204359 51.7664 1.80211 0.782224 2801.24 0.0996691
1587.7 0.74211 -2.40568 1452.32 0.479872 0.262149 3014.34 0.797847 0.432038 0.840772 0.807223 128.528 1.60812 0.363513 4725.48 0.0996691
2197.09 -0.0118498 -2.70687 1456.83 -0.862983 -0.478459 3607.62 0.292058 0.76678 0.686388 0.710577 189.672 3.10101 0.14345 5861.19 -0.0996691
1439.58 -0.50612 -2.64953 1177.7 0.0376471 0.887616 2775.32 0.331397 0.486693 0.82012 0.73992 9.66034 0.255191 0.135264 3464.77 0.0996691
2347.53 -0.26677 2.98431 2339.21 -0.781422 0.206776 4843.41 0.540364 0.441115 0.708635 0.849997 340.406 -3.10755 0.171818 5913.95 -0.0996691
1261.51 -0.631515 -1.59033 1103.16 0.338538 0.793785 2608.66 0.664924 0.518737 0.75053 0.760715 379.101 -2.70196 0.572832 3235.18 0.0996691
2068.41 -0.542517 1.69669 1467.56 1.08954 -0.824232 4610.16 0.763573 0.855005 0.780508 0.770552 330.697 1.53914 0.16248 5337.31 -0.0996691
326.035 -0.679835 2.36209 293.358 0.010083 -0.683455 693.463 0.735465 0.742531 0.850393 0.781896 32.0704 -0.46086 0.191486 648.99 0.0996691
1756.69 0.318381 1.16009 1603.91 0.10969 -1.27068 3188.24 0.756969 0.788045 0.731703 0.710833 231.787 -1.29812 0.0269799 5330.46 0.0996691
1097.95 -1.52607 -2.82013 1060.52 1.21264 -0.475589 4456 0.472749 0.684995 0.799746 0.594382 49.3381 1.92658 0.0397869 3046.34 0.0996691
680.031 -1.62007 -2.68203 269.178 0.71636 0.377232 1545.99 0.776589 0.783349 0.785747 0.823684 401.782 0.46131 0.158476 1090.84 0.0996691
711.294 1.28101 1.36928 662.785 -0.689083 -2.06778 2162.63 0.798991 0.5372 0.807521 0.744993 74.7456 -1.82287 0.104058 1628.79 0.0996691
1701.41 0.151441 2.07748 1048.48 -1.00166 -1.52574 3103.52 0.82096 0.654617 0.772792 0.820895 54.7365 2.00862 0.0635743 3667.33 0.0996691
844.762 -0.865144 2.06793 609.757 1.78546 -1.65968 2883.48 0.64638 0.731896 0.642528 0.876972 39.3299 -1.94365 0.258886 2010.42 0.0996691
368.226 1.23769 -1.96243 360.348 -2.30746 1.18252 2225.87 0.660359 0.695274 0.848946 0.764406 10.8044 -0.00824353 0.137408 1063.38 0.0996691
3001.06 0.648117 2.01338 965.157 0.0845346 -1.09772 3837.75 0.195003 0.428355 0.705446 0.780276 2047.91 -1.1397 0.106277 4254.44 0.0996691
1572.4 0.437837 0.169829 1456.38 -0.612393 -1.30003 2698.07 0.773121 0.600317 0.797405 0.677685 377.324 2.51846 0.00338244 5722.18 0.0996691
1287.5 -0.310065 2.52994 1223.44 -0.075381 -0.544022 2560.34 0.374062 0.848139 0.849094 0.787345 76.0057 -0.957569 0.406499 2574.13 0.0996691
780.008 0.35598 1.54834 758.57 -0.722948 -1.35139 1862.99 0.187103 0.730476 0.688371 0.647224 159.863 1.80749 0.0376686 1854.81 0.0996691
738.476 -0.673576 -1.80529 380.876 0.282638 0.282489 1120.53 0.788898 0.25787 0.729638 0.842614 34.7751 2.95922 0.278272 1883.2 0.0996691
618.73 -1.68401 2.73861 289.874 0.939375 0.612832 1673.31 0.512676 0.584187 0.680971 0.634323 456.871 -0.634858 0.30177 1040.6 0.0996691
1823.88 0.140096 2.23643 1221.29 0.546615 -0.933989 3090.93 0.609777 0.675984 0.821021 0.807252 127.843 -0.65101 0.0481931 5209.76 0.0996691
1712.62 -0.58465 1.10707 777.623 0.511394 -2.6599 2621.14 0.879355 0.393625 0.801093 0.564589 1253.48 -1.35033 0.166718 2996.1 0.0996691
1379.39 0.336113 0.888494 624.333 -0.232706 -3.04938 1847.9 0.811876 0.718959 0.760471 0.830921 100.54 2.87104 0.140332 3259.41 0.0996691
405.235 0.0804332 -1.05142 361.53 -0.786566 2.14887 862.262 0.599961 0.704738 0.827653 0.855691 42.314 1.22395 0.9468 739.934 0.0996691
475.252 2.02771 1.06535 429.294 1.56542 -2.05204 972.277 0.677049 0.789214 0.836732 0.783551 51.6816 -1.18211 0.633249 847.697 0.0996691
396.579 -0.0736423 1.84667 374.144 0.575115 -1.35719 839.07 0.731321 0.479351 0.796714 0.815158 16.6162 0.307711 0.213845 874.554 0.0996691
1728.97 0.096617 -1.11698 1512.94 0.483654 1.10601 3024.53 0.670519 0.788083 0.77478 0.655683 117.71 0.772772 0.314461 6445.36 -0.0996691
475.872 -1.48721 1.55012 472.347 -1.64651 -1.70692 997.613 0.707258 0.789094 0.783409 0.811042 35.7115 -0.686602 1.00801 905.728 0.0996691
1090.55 -0.588355 -1.07456 594.429 0.329653 0.990701 1628.02 0.817729 0.81913 0.793841 0.803412 643.203 2.51216 0.0769515 2102.3 0.0996691
1772.24 0.111235 0.128351 1721 -0.610603 2.92301 3740.77 0.671335 0.772607 0.51457 0.852673 364.239 3.0648 0.15048 5115.95 0.0996691
813.215 0.46327 0.908695 690.195 0.730982 -2.17949 1600.23 0.784615 0.48374 0.851596 0.858592 133.985 -2.55677 0.0557435 1556.27 0.0996691
755.102 0.0321046 0.738553 310.868 -0.0911275 -2.32854 1005.94 0.753737 0.684233 0.652958 0.75926 424.187 -2.42189 0.0945504 1045.55 0.0996691
805.217 0.952007 0.520473 512.326 -1.95477 -2.45832 2930.73 0.414547 0.825864 0.785308 0.79785 69.1509 -2.75903 0.126996 1624.66 0.0996691
1433.03 -1.25654 -0.937218 882.529 -0.641994 1.57652 2393.58 0.751072 0.236427 0.767948 0.88056 205.601 2.08148 0.00628734 3653.51 0.0996691
1574.97 -0.316081 -2.91839 1496.45 -0.396158 0.401468 3088.37 0.637765 0.399399 0.628358 0.711362 84.4272 0.207761 0.192858 3208.39 0.0996691
1820.91 -0.430189 2.45702 1012.52 0.934851 -1.08166 3395.46 0.210016 0.599765 0.798083 0.517749 141.397 -0.79209 0.247405 3685.73 -0.0996691
901.063 0.566818 1.23994 753.304 -0.103503 -1.89628 1771.11 0.643982 0.630247 0.715859 0.83555 160.246 -2.02913 0.1044 1632.24 0.0996691
1094.86 1.11597 3.1255 1056.16 -0.393886 0.642685 2752.12 0.687999 0.651156 0.768023 0.765726 451.451 -1.19728 0.108097 2427.42 0.0996691
1652.28 0.51194 1.49073 1412.79 -0.960746 -0.299847 3482.11 0.780864 0.828539 0.748572 0.746942 52.8136 -2.07607 0.00532246 5627.97 -0.0996691
1097.45 -1.0883 -2.46815 876.477 0.426126 0.226221 2560.5 0.817997 0.483656 0.806913 0.603452 364.291 0.863816 0.546956 2364.05 0.0996691
1783.78 -0.682897 -0.258664 1376.71 0.485268 -2.29986 3339.33 0.685556 0.767953 0.736504 0.796711 193.862 0.908185 0.350775 4830.39 0.0996691
2124.99 0.703918 2.75827 1334.9 0.503031 -0.427247 3451.79 0.799415 0.618335 0.830982 0.782075 28.5051 -1.73338 0.112236 4892.13 0.0996691
1418.01 -0.423938 2.49072 470.043 0.652782 -0.58582 1905.3 0.513494 0.706066 0.82267 0.753933 942.793 -0.655441 0.0962781 1851.83 0.0996691
1537.81 -0.324186 -2.53863 1234.79 0.499103 1.07832 2944.87 0.758132 0.639075 0.743289 0.686041 51.4642 -1.65742 0.659762 3420.43 0.0996691
1583.68 -0.0109555 1.83207 1451.13 0.728507 -0.75391 3181.45 0.601866 0.5332 0.780782 0.596885 175.333 -2.60063 0.209979 3763.52 0.0996691
440.084 -1.30183 2.50736 382.978 -0.189638 -0.68107 999.833 0.778001 0.835742 0.813362 0.800479 12.1246 -3.10232 0.295197 1067.75 0.0996691
1739.08 -0.488972 -0.35637 1502.73 0.167078 -2.68275 3219.31 0.206296 0.689046 0.637002 0.692944 306.796 -2.72939 0.0460601 4699.9 0.0996691
416.653 1.06313 -0.238218 367.639 0.299586 2.80653 874.524 0.831352 0.766254 0.759957 0.786456 79.3295 -2.95795 0.151526 824.111 0.0996691
2225.42 -0.158659 2.83786 1888.69 0.578396 -0.373706 4418.51 0.767893 0.797347 0.738186 0.782001 463.53 -0.532731 0.151237 6083.37 0.0996691
1112.98 -0.933006 -1.79735 1088.83 0.838089 1.48888 3187.04 0.445495 0.668739 0.796817 0.828341 76.5903 0.437105 0.546846 2271.36 0.0996691
450.755 -1.45393 2.69994 446.658 -0.230888 -0.394697 1114.63 0.673787 0.797702 0.88107 0.889957 26.7121 2.54301 0.0143101 871.097 0.0996691
1826.19 -1.56092 -0.29202 1786.24 0.458568 1.75361 5328.93 0.840836 0.642305 0.740828 0.719562 1140.75 -2.71553 0.0114172 4923.21 0.0996691
903.1 0.734489 0.421321 896.239 0.439725 -2.74832 1860.73 0.678127 0.546714 0.808074 0.728767 26.8965 -1.44052 0.909326 1807.91 0.0996691
371.28 -0.315822 -2.71142 361.944 2.21006 0.48833 1437.95 0.78403 0.67025 0.767302 0.760223 24.6771 3.08911 0.0177755 751.098 0.0996691
378.862 1.35291 -1.3313 278.733 1.65005 2.17818 696.794 0.842776 0.739331 0.762802 0.836576 76.8911 2.3653 0.204685 1069.27 0.0996691
2067.88 0.320144 2.8367 1632.23 0.744412 -0.0290747 3755.04 0.742838 0.705567 0.670264 0.768085 72.8179 -2.70814 0.139951 5360.48 0.0996691
369.156 -2.33823 2.48701 368.472 -0.484535 -0.654516 1142.71 0.840264 0.656209 0.86964 0.808467 34.4871 1.87127 0.193896 1161.97 0.0996691
749.465 -0.538433 0.587914 507.705 -1.7692 -2.51024 1498.86 0.416747 0.796584 0.788567 0.862498 251.354 -2.69233 0.16813 1219.19 0.0996691
867.578 1.5254 -0.372596 775.859 0.932348 2.79402 1775.3 0.841997 0.593887 0.817829 0.688187 58.8769 2.96188 0.119131 1769.65 0.0996691
1338.14 -0.152481 -2.25144 1208.08 1.3166 -0.830353 2742.18 0.419697 0.826241 0.625966 0.748612 239.941 2.90563 0.0537815 4509.82 -0.0996691
384.819 -1.85061 0.64422 364.345 1.1887 -2.36591 1811.03 0.68433 0.535642 0.80926 0.80864 22.8338 0.153939 0.268898 775.447 0.0996691
869.536 1.00088 2.24945 328.155 -2.07267 0.147125 2575.2 0.432012 0.774774 0.581865 0.769328 727.041 -1.23201 0.174003 1241.02 0.0996691
1927.15 1.18088 -1.33188 1169.58 -1.43234 0.0515703 5565.55 0.67935 0.352278 0.784121 0.726652 2086.26 2.31038 0.113596 3657.74 0.0996691
1397.01 1.32957 -2.53116 1393.59 0.561169 0.660949 3109.81 0.227165 0.531028 0.770606 0.86363 61.3536 -2.85852 0.0747247 3026.74 0.0996691
388.608 -1.26812 2.81116 343.843 -2.2859 -0.137636 884.73 0.817229 0.830755 0.868227 0.777085 22.189 2.24151 0.0951509 921.051 0.0996691
1618.39 1.49662 0.453482 1142.06 0.478994 3.07439 3088.32 0.583363 0.42957 0.820045 0.759008 62.5235 2.44935 0.265429 3890.11 0.0996691
1412.03 -1.17087 2.72144 965.96 -0.467516 -0.593371 2571.06 0.589082 0.462876 0.743667 0.807796 334.258 -0.568062 0.0973589 2534.46 0.0996691
431.497 0.974991 -2.35656 421.869 1.45746 0.774897 917.002 0.869273 0.772242 0.806414 0.866801 7.52899 2.57839 0.0597246 952.117 0.0996691
355.784 2.9448 -1.19392 253.419 -0.904852 2.1815 2123.5 0.635263 0.562162 0.834282 0.718548 231.666 2.07446 0.00598192 744.483 0.0996691
472.873 -0.340322 -2.89919 428.094 1.28015 0.567535 1243.99 0.575574 0.55743 0.774944 0.556734 5.4564 0.617163 0.0241689 1050.3 0.0996691
3103.11 0.378927 0.957443 1488.67 1.18515 -2.61967 4731.73 0.53286 0.24186 0.434646 0.825008 509.988 -2.18618 0.0365076 6056.86 0.0996691
480.76 -0.580866 -0.508172 458.635 -0.907183 2.6742 1003.79 0.759797 0.622028 0.872468 0.743816 68.4791 1.92021 0.317185 887.979 0.0996691
1061.85 0.823734 -2.40884 1045.34 2.03792 0.731256 2553.68 0.886689 0.679701 0.774188 0.71557 47.4682 0.72909 0.0109923 2134.68 0.0996691
1135.92 1.35664 2.64375 994.942 -0.612274 -1.31779 3162.34 0.758482 0.524266 0.798872 0.766175 163.817 0.879392 0.198576 2994.74 0.0996691
1355.55 0.428943 -3.05291 807.078 -0.431502 0.344889 2336.48 0.685147 0.787615 0.895526 0.761362 513.855 -0.0301146 0.363376 2487.28 0.0996691
413.453 -0.780077 -2.81118 386.695 -1.01761 0.306651 851.136 0.825073 0.730758 0.816822 0.882871 16.2847 -1.73988 0.239998 934.459 0.0996691
1459.96 -0.275309 -1.7924 1074.58 1.18054 1.29254 3232.32 0.707929 0.687009 0.826008 0.801437 122.975 2.51073 0.145934 3107.24 0.0996691
1965.4 -0.268109 1.70433 1632.35 0.564131 -0.45823 3544.62 0.802467 0.416887 0.782827 0.761557 775.016 -1.70606 0.0246563 5040.42 0.0996691
522.321 1.54343 -2.49724 351.014 -1.5818 0.736628 2142.66 0.709577 0.729173 0.770878 0.791324 147.855 0.715399 0.0222514 813.516 0.0996691
674.931 -0.555111 1.35902 272.869 1.55631 -1.74138 1405.44 0.790741 0.786701 0.792769 0.741887 385.42 -2.03214 0.2667 972.798 0.0996691
387.542 -0.969482 1.4373 332.57 -0.0938819 -2.06712 806.358 0.688437 0.726038 0.823174 0.726207 24.1042 -1.36057 0.657082 803.596 0.0996691
2561.67 -0.354707 0.390618 1684.13 0.817568 -2.76569 4977.18 0.609092 0.456908 0.85542 0.816317 415.376 -2.83473 0.0857325 5287.6 -0.0996691
1186.91 -1.05176 1.41515 1088.67 -2.00026 -1.03495 2493.84 0.80025 0.5479 0.851944 0.782967 104.007 -2.34812 0.00453854 4114.11 0.0996691
414.956 1.12068 -0.383721 394.775 1.15514 2.83274 866.536 0.764364 0.777293 0.744621 0.740655 29.0259 0.955412 0.0403263 1052.73 0.0996691
1428.44 0.615417 -1.85287 1094.92 0.0254969 0.40849 2400.27 0.690875 0.509895 0.651063 0.709397 937.88 2.34156 0.377533 2692.75 0.0996691
762.751 1.43107 1.72423 598.931 1.92946 -1.40766 1445.79 0.80708 0.822655 0.865952 0.860762 168.441 -2.05293 0.631109 1494.45 0.0996691
894.51 1.02154 -2.02194 762.902 -1.40008 0.768886 3062.05 0.278739 0.663765 0.789377 0.790928 13.0856 -2.62064 0.383519 1913.48 0.0996691
2759.08 0.235914 -0.429436 2341.26 0.733666 -3.03667 5236.07 0.101637 0.704963 0.816662 0.549372 79.6204 2.28968 0.519916 6336.23 0.0996691
1305.07 -1.0257 2.40253 1114.84 1.52419 -2.48599 4280.11 0.562197 0.692498 0.559904 0.781598 1286.71 0.408974 0.0241392 4013.33 0.0996691
1288.62 1.01055 -2.43415 1232.56 -0.381772 1.36926 3203.96 0.48216 0.363739 0.599767 0.594079 600.907 1.13572 0.235975 3524.91 -0.0996691
2028.58 1.1549 0.673218 1647.34 -0.298983 -1.92737 4759.34 0.669612 0.150256 0.782203 0.877647 60.6828 1.94646 0.110474 4867.31 0.0996691
1308.24 -1.46505 -2.14792 1275.08 -0.560834 1.01463 2899.97 0.700965 0.625924 0.759642 0.799347 17.151 -0.511716 0.0869695 2787.8 0.0996691
2265.19 0.342007 -2.24987 1416.5 -0.65927 1.93519 3670.48 0.380809 0.520889 0.680349 0.724199 131.991 2.08704 0.143983 5702.22 -0.0996691
667.065 0.500954 -2.0508 503.227 0.868159 1.05263 1212.79 0.790129 0.760771 0.689289 0.762758 176.681 1.03912 0.0202141 1332.18 0.0996691
1665.87 0.0779341 2.47707 1276.29 -0.0268238 -1.81209 2529.12 0.48598 0.708224 0.592868 0.814553 343.105 2.48369 0.0715327 4828.45 -0.0996691
1606.45 0.24487 -1.97785 1527.86 -0.408648 1.28043 3380.6 0.600962 0.443664 0.6871 0.65033 34.5021 0.29756 0.268357 3468.62 0.0996691
355.297 2.72518 1.85692 320.016 0.060862 -1.04373 1427.93 0.87962 0.793172 0.801042 0.677714 50.0716 -2.62763 0.355074 700.382 0.0996691
1163.71 -0.205881 2.36682 705.528 0.809969 -0.474677 2054.11 0.807679 0.722096 0.718066 0.77607 933.135 -0.467573 0.00161973 3051.33 0.0996691
1329.43 0.795651 -0.125816 479.222 -0.0615735 2.64756 1767.25 0.502464 0.72078 0.815047 0.806987 589.831 -3.11282 0.0700374 2435.96 0.0996691
1863.02 -0.463663 1.13307 1629.05 -0.730415 -0.976519 3097.56 0.736592 0.762419 0.759969 0.821945 210.639 -2.5667 0.080919 6301.01 0.0996691
1483.42 0.698454 0.497441 1290.92 1.03758 -2.3067 2809.83 0.790661 0.713763 0.80733 0.707923 171.165 -2.09625 0.193148 3318.42 0.0996691
404.02 -0.318624 -2.35051 295.342 0.751913 1.69512 754.251 0.752027 0.627502 0.694323 0.625387 62.7012 -0.24347 0.000302121 960.519 0.0996691
