pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.1672 1.71159 1e+06 208.269 0.0996691 0.0142837
691.468 0.0684745 1.45063 385.974 -1.58909 -1.32113 1528.65 0.276843 0.869446 0.723038 0.801104 79.0336 -0.983521 0.337611 1438.53 0.0996691 0.014284
2263.14 1.20987 -2.464 1607.3 -1.17774 1.31709 6856.33 0.701678 0.762933 0.592055 0.811514 134.488 0.265703 1.05139 5208.01 0.0996691 0.0142832
507.425 1.15484 0.69919 461 -0.395373 -2.81895 1294.09 0.407686 0.457257 0.777247 0.760969 60.675 -2.94702 0.128076 1357.06 0.0996691 0.0142827
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.1899 -0.156604 1e+06 91.6323 0.0996691 0.014283
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.3173 1.36263 1e+06 329.48 0.0996691 0.0142828
2404.19 -0.416005 -2.04513 2306.08 -1.13515 1.0794 5073.57 0.850713 0.604183 0.671218 0.59307 652.255 0.523724 0.555678 5609.05 0.0996691 0.014283
1497.26 -0.398616 1.15518 1135.16 -0.910085 -1.24885 2560.85 0.578321 0.78377 0.884056 0.806854 809.12 2.62502 1.46984 4225.95 -0.0996691 0.0142822
279.263 1.66493 1.85659 -1 -1 -1 -1 0.743954 -1 0.85025 -1 130.566 -1.17148 3.02807 914.745 0.0996691 0.0142825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.13161 -1.44025 1e+06 666.833 0.0996691 0.0142822
409.085 0.978936 -2.28906 326.593 0.479735 0.910159 787.077 0.774025 0.725243 0.759807 0.794208 64.933 0.921138 0.0109789 906.953 0.0996691 0.0142824
2861.54 0.138247 0.471262 1694.54 -0.0195945 -2.26188 4469.29 0.19675 0.193089 0.717961 0.729844 782.359 -2.43003 0.168157 5874.01 0.0996691 0.0142827
1733.67 0.654341 -0.535566 370.17 0.288516 2.52288 1839.33 0.268303 0.741009 0.668835 0.76095 1311.57 2.61139 0.0885096 2252.61 0.0996691 0.0142825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.532 -1.56026 1e+06 248.505 0.0996691 0.0142827
3076.15 0.0401002 0.663117 2724.59 0.696632 -2.41222 6166.51 0.673688 0.831196 0.782479 0.845144 237.88 -2.7836 0.371381 6176.25 0.0996691 0.0142829
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 174.83 -2.83291 1e+06 341.418 0.0996691 0.0142831
633.56 1.03809 -2.39194 -1 -1 -1 -1 0.486043 -1 0.65443 -1 613.469 0.750321 3.14092 812.399 0.0996691 0.0142834
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.12424 1.34767 1e+06 130.773 0.0996691 0.0142835
279.077 -2.22456 -0.564169 259.491 -1.43543 2.59126 623.958 0.802494 0.688342 0.87295 0.807076 12.0931 -1.32132 0.757148 441.916 0.0996691 0.0142838
2305.49 -0.578025 -2.52062 -1 -1 -1 -1 0.203924 -1 0.70939 -1 1976.47 0.528971 3.04959 3019.02 0.0996691 0.014284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.0232 2.79076 1e+06 150.402 0.0996691 0.0142838
336.723 0.202854 -2.86294 -1 -1 -1 -1 0.589239 -1 0.733375 -1 308.999 0.206935 3.06988 419.606 0.0996691 0.0142836
362.003 -1.15249 2.90511 286.225 1.41802 -0.256241 1289.11 0.78516 0.81472 0.840928 0.783511 107.237 -0.112546 0.143695 1157.13 0.0996691 0.0142833
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.1403 -2.1703 1e+06 86.0441 0.0996691 0.0142836
2412.64 0.688137 1.76643 1730.17 -0.440547 -0.618523 4704.05 0.0755343 0.722073 0.852295 0.848909 1592.74 -2.16765 1.54913 4161.51 0.0996691 0.014284
1586.72 0.699935 -1.27363 699.871 -0.384597 1.75875 2480.29 0.504374 0.522976 0.737572 0.769156 512.26 1.57445 0.184294 2970.68 0.0996691 0.0142841
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.4485 -1.81409 1e+06 24.3179 0.0996691 0.0142841
3231.5 -0.0779539 -2.73028 1458.99 0.0273996 0.573115 4600.94 0.165777 0.24068 0.620568 0.804768 1914.86 0.242761 0.330353 4949.68 0.0996691 0.0142842
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.349 0.602929 1e+06 277.798 0.0996691 0.0142842
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 163.213 1.76987 1e+06 364.262 0.0996691 0.0142845
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.3706 2.3374 1e+06 84.0891 0.0996691 0.0142849
785.73 -1.29283 1.39065 378.632 0.32727 -1.4341 1540.62 0.414296 0.744538 0.685478 0.738029 410.086 -1.95317 0.519067 1174.08 0.0996691 0.014285
412.643 -0.199258 -2.31249 -1 -1 -1 -1 0.52561 -1 0.791159 -1 281.663 0.911379 3.05932 675.546 0.0996691 0.0142849
1096.88 1.20886 -0.198229 1006.17 -0.573958 -2.6001 2915.27 0.563107 0.642047 0.712929 0.755187 596.983 1.66206 1.86029 2299.24 0.0996691 0.0142852
498.529 0.0145387 -2.71836 469.942 0.121087 0.389409 1013.01 0.827425 0.806307 0.908331 0.745352 29.3698 1.28408 0.894671 1127.85 0.0996691 0.0142856
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.6861 1.46025 1e+06 92.7958 0.0996691 0.0142855
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.1492 1.11646 1e+06 99.9518 0.0996691 0.014285
271.027 -2.10849 -1.9051 -1 -1 -1 -1 0.813683 -1 0.796895 -1 264.507 1.13585 3.04095 285.784 0.0996691 0.0142848
1686.86 -0.000437353 -0.184737 1426.03 0.392919 2.00819 2858.79 0.792025 0.75815 0.710059 0.693404 1864.82 -2.16545 1.98071 3970.9 0.0996691 0.014285
614.502 -0.24168 2.13769 254.263 0.0562254 0.231393 697.537 0.605567 0.787513 0.688279 0.767285 497.147 -1.32154 1.55293 988.05 0.0996691 0.014285
1439.55 0.534933 2.83739 1320.57 1.50131 -0.290717 3254.97 0.362528 0.376212 0.796974 0.693736 112.799 0.463996 0.754713 2838.15 0.0996691 0.0142853
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.186 -0.487708 1e+06 245.056 0.0996691 0.0142855
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1664 -0.453504 1e+06 93.9801 0.0996691 0.0142859
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6011 2.48011 1e+06 35.7688 0.0996691 0.0142858
1786.47 1.18214 0.781546 1469.35 -0.60437 -2.76808 4602.8 0.416112 0.756763 0.772072 0.756804 218.331 2.72282 0.792292 5192.95 0.0996691 0.0142859
659.17 -1.36003 -1.91347 334.007 2.16549 0.978078 2835.23 0.629693 0.797294 0.866134 0.749839 248.839 1.4595 0.48142 1352.71 0.0996691 0.0142856
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6569 -0.416637 1e+06 344.919 0.0996691 0.0142858
2484.49 -0.371264 0.420805 1434.71 0.873292 -2.67559 4575.41 0.196312 0.369857 0.782586 0.600087 495.484 -2.82764 0.152045 4481.84 -0.0996691 0.0142849
2002.85 -0.792414 -0.0663008 1419.21 -1.09284 -2.71531 3413.97 0.339197 0.380141 0.872777 0.730348 675.079 -3.05552 0.340214 4792.42 0.0996691 0.0142851
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.225 -1.42096 1e+06 451.677 0.0996691 0.0142855
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.9686 1.24216 1e+06 46.267 0.0996691 0.0142849
510.331 0.771244 0.784006 -1 -1 -1 -1 0.732163 -1 0.82756 -1 435.137 -2.32556 3.10956 572.512 0.0996691 0.0142849
2636.21 0.321792 -2.34483 2119.02 -0.0500305 0.55203 4990.5 0.129298 0.707528 0.683482 0.844178 42.5405 0.341935 0.210095 5992.22 0.0996691 0.0142852
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.6106 1.39587 1e+06 437.202 0.0996691 0.0142854
2350.42 -0.217676 1.50176 1653.42 0.662926 -1.1024 4546.26 0.19295 0.350943 0.799317 0.712477 13.5043 1.66362 0.161864 6042.77 0.0996691 0.0142854
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.4939 3.0644 1e+06 31.6255 0.0996691 0.0142854
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.4474 -0.936195 1e+06 240.098 0.0996691 0.0142855
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9518 -0.881217 1e+06 440.493 0.0996691 0.0142855
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127.084 -1.68258 1e+06 383.987 0.0996691 0.0142836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.3796 -2.5417 1e+06 882.435 0.0996691 0.0142835
340.298 -1.40526 -1.91602 318.256 2.37254 1.80979 2231.65 0.819229 0.586895 0.724716 0.900129 59.8995 -2.01751 0.101493 1481.86 0.0996691 0.0142837
270.228 0.167217 1.42263 -1 -1 -1 -1 0.685105 -1 0.735722 -1 131.564 -2.157 2.70355 965.811 0.0996691 0.0142822
383.417 0.107141 0.225073 -1 -1 -1 -1 0.772918 -1 0.771889 -1 269.911 -2.87557 3.10065 426.889 0.0996691 0.0142819
1915.45 -0.13068 -0.140623 1249.91 -0.755164 -2.63818 3129.23 0.621829 0.836109 0.746805 0.794041 810.845 2.39447 1.25053 3469.56 0.0996691 0.0142822
2263.96 0.889784 -2.742 1860.82 -0.740471 0.707372 5803.51 0.233885 0.16015 0.550651 0.915877 421.744 -0.311457 1.01883 4919.09 0.0996691 0.0142815
413.221 -0.855791 -0.408396 -1 -1 -1 -1 0.606343 -1 0.891296 -1 383.418 2.65442 3.06282 640.085 0.0996691 0.0142814
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.1946 1.45692 1e+06 166.903 0.0996691 0.0142817
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.139 -0.286041 1e+06 330.352 0.0996691 0.0142817
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.2051 0.399941 1e+06 405.759 0.0996691 0.014282
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6595 -1.38581 1e+06 138.498 0.0996691 0.0142817
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.37617 -1.78258 1e+06 102.703 0.0996691 0.014282
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.1393 0.70873 1e+06 343.049 0.0996691 0.0142822
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 137.247 -1.95508 1e+06 297.85 0.0996691 0.0142824
1859.57 0.472573 1.3041 -1 -1 -1 -1 0.57286 -1 0.532328 -1 1778.06 -1.85254 3.12654 2386.89 0.0996691 0.0142828
308.24 -0.639179 1.55328 -1 -1 -1 -1 0.791469 -1 0.765315 -1 103.43 -1.37772 2.931 659.219 0.0996691 0.0142827
264.901 -1.17968 -2.11912 -1 -1 -1 -1 0.789283 -1 0.803723 -1 240.315 1.05037 3.1137 344.852 0.0996691 0.0142828
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.0753 1.478 1e+06 274.211 0.0996691 0.0142831
270.77 0.00132029 1.72054 -1 -1 -1 -1 0.748437 -1 0.757788 -1 176.171 -1.49437 3.06828 1074.64 0.0996691 0.0142831
2695.74 0.242177 -0.459818 1654 0.719892 2.89497 4506.11 0.080165 0.611246 0.763667 0.773874 1054.92 1.76249 1.13248 4904.19 0.0996691 0.0142831
717.126 -1.49895 -2.81722 647.237 -0.855553 0.321305 1476.44 0.687313 0.790564 0.721498 0.812487 74.4944 -0.26599 0.587295 1444.74 0.0996691 0.0142834
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.9286 0.0545608 1e+06 244.476 0.0996691 0.0142836
1480.7 -0.464397 2.82054 961.427 0.314246 0.426471 2441.42 0.764214 0.356843 0.849417 0.754387 480.612 0.176004 0.250467 3322.68 0.0996691 0.0142834
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9931 1.06805 1e+06 50.9114 0.0996691 0.0142834
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2626 -0.947641 1e+06 191.643 0.0996691 0.0142836
339.842 1.71602 -0.871491 -1 -1 -1 -1 0.830097 -1 0.842727 -1 199.926 2.57088 2.84082 856.175 0.0996691 0.014284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.4527 1.12753 1e+06 352.731 0.0996691 0.014284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.9697 2.14935 1e+06 404.05 0.0996691 0.0142843
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.415 1.7709 1e+06 314.693 0.0996691 0.0142844
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2339 -1.52571 1e+06 144.463 0.0996691 0.0142846
377.468 1.53295 -0.826586 -1 -1 -1 -1 0.746843 -1 0.744096 -1 433.142 2.25315 3.07974 426.906 0.0996691 0.0142846
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.69172 0.198218 1e+06 371.369 0.0996691 0.0142848
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.0743 -0.578146 1e+06 194.544 0.0996691 0.0142851
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.3692 0.237805 1e+06 329.74 0.0996691 0.0142852
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.8106 -2.12417 1e+06 297.048 0.0996691 0.0142847
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.742 2.64021 1e+06 283.663 0.0996691 0.0142851
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0332 0.60825 1e+06 116.055 0.0996691 0.0142853
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.8714 -0.792029 1e+06 463.149 0.0996691 0.0142838
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.9886 1.27397 1e+06 211.402 0.0996691 0.0142838
510.586 -0.0495593 2.65355 497.119 0.419167 -0.292729 1069.76 0.783475 0.801723 0.771113 0.612495 54.8913 -0.999281 0.706552 1037.38 0.0996691 0.014284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.937 1.29007 1e+06 461.813 0.0996691 0.0142839
272.874 3.0334 2.68363 -1 -1 -1 -1 0.796221 -1 0.768868 -1 165.826 -0.427712 3.11134 317.284 0.0996691 0.0142836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.1966 -1.19908 1e+06 212.356 0.0996691 0.0142838
1627.04 0.620176 -0.965663 1227.97 0.749597 2.12828 2903.55 0.427571 0.54962 0.783828 0.710519 409.201 2.20156 0.0732834 3006.18 0.0996691 0.0142841
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108.013 1.20109 1e+06 141.178 0.0996691 0.0142843
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.75378 0.972906 1e+06 299.118 0.0996691 0.0142844
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.5978 -1.69139 1e+06 171.888 0.0996691 0.0142844
2010.2 -0.657447 0.0661676 1396.13 0.783541 -2.25311 4132.52 0.385648 0.267373 0.641295 0.468658 988.853 -2.09063 0.162476 4499.33 -0.0996691 0.0142832
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5751 -0.49753 1e+06 0 0.0996691 0.0142833
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.4988 -0.833621 1e+06 155.511 0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.0778 0.744591 1e+06 139.861 0.0996691 0.0142835
266.477 -0.339339 -0.340709 -1 -1 -1 -1 0.789589 -1 0.911646 -1 155.905 2.98086 2.96161 449.913 0.0996691 0.0142834
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0644 1.51179 1e+06 272.945 0.0996691 0.0142837
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.9519 2.44317 1e+06 762.94 0.0996691 0.0142834
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.1426 -2.84424 1e+06 340.045 0.0996691 0.0142838
1561.01 1.12551 -1.8297 810.364 -1.28767 1.17197 4154.38 0.247097 0.254769 0.692154 0.797424 255.2 1.77668 0.604719 3013.9 0.0996691 0.0142837
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.6785 -0.727898 1e+06 199.564 0.0996691 0.0142839
344.017 -1.5563 -1.82406 342.662 -1.13416 2.40671 654.553 0.823134 0.816871 0.808367 0.764147 220.622 0.07416 1.89822 1078.55 0.0996691 0.0142842
1476.14 -0.392445 -2.09796 1263.67 -0.299452 1.0104 2818.8 0.743058 0.328116 0.817352 0.829172 154.222 0.831402 0.179001 2993.3 0.0996691 0.0142845
1869.36 0.216328 -0.0418627 -1 -1 -1 -1 0.671278 -1 0.836575 -1 1745.18 3.07867 3.12053 2269.15 0.0996691 0.0142849
337.401 -0.42669 -1.03797 293.984 -2.20933 1.44334 950.217 0.766274 0.678839 0.804612 0.808184 36.0457 1.99661 0.553275 1150.04 0.0996691 0.0142847
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.4863 0.908331 1e+06 431.157 0.0996691 0.0142845
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.4472 -0.997926 1e+06 372.891 0.0996691 0.0142842
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.9228 -0.199112 1e+06 124.386 0.0996691 0.0142846
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.59842 0.962419 1e+06 162.156 0.0996691 0.0142845
274.395 -0.826284 0.166751 -1 -1 -1 -1 0.769934 -1 0.896532 -1 228.955 -3.03611 3.08033 342.686 0.0996691 0.0142848
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.8284 0.435216 1e+06 944.853 0.0996691 0.0142851
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.9667 1.1952 1e+06 56.5117 0.0996691 0.0142853
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.2123 0.0945913 1e+06 206.487 0.0996691 0.0142853
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0689 2.89372 1e+06 134.626 0.0996691 0.0142856
2121.61 0.809012 2.0302 1420.53 0.0116912 -0.0981827 3377.1 0.550491 0.705156 0.781579 0.712444 1298.29 -1.74764 1.64946 4104.32 -0.0996691 0.014285
315.168 1.03857 -1.00272 282.673 1.04382 2.12283 644.143 0.818974 0.741143 0.706497 0.853235 64.136 1.99705 0.125785 774.541 0.0996691 0.014285
250.352 2.32429 0.188845 -1 -1 -1 -1 0.780559 -1 0.764385 -1 197.231 -3.12893 2.96541 803.224 0.0996691 0.014285
2187.14 0.118158 0.384936 1495.56 -0.520034 -1.97281 3588.39 0.713868 0.48262 0.760197 0.762146 1205.52 2.12191 1.73697 5150.39 -0.0996691 0.0142839
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.2684 -3.06721 1e+06 136.464 0.0996691 0.0142843
745.727 -1.56351 1.0247 484.982 -0.224336 -2.28798 1543.99 0.788212 0.733184 0.824461 0.86555 242.16 -2.19672 0.0912583 1786.3 0.0996691 0.0142843
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.4167 -1.69246 1e+06 132.977 0.0996691 0.0142841
1929.89 -0.686834 -0.848901 1294.8 0.0841641 3.08756 3233.55 0.797736 0.77338 0.783771 0.840843 1075.66 1.3603 1.72726 4573.96 0.0996691 0.0142842
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.9642 -1.82359 1e+06 430.124 0.0996691 0.0142845
2359.16 0.499541 -2.6336 1414.67 1.27083 1.04243 3960.45 0.314236 0.387518 0.431667 0.852231 1154.6 -0.00873165 1.05116 4015.23 0.0996691 0.0142848
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.6946 1.08314 1e+06 281.003 0.0996691 0.014285
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3535 -2.16253 1e+06 136.609 0.0996691 0.0142848
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4649 2.25778 1e+06 229.851 0.0996691 0.0142849
428.983 -2.23632 -0.300526 355.148 -1.61726 2.866 870.691 0.748659 0.934281 0.875627 0.648574 39.9575 2.79995 0.0660496 788.312 0.0996691 0.0142852
323.347 -1.48573 -0.465583 -1 -1 -1 -1 0.688081 -1 0.848151 -1 227.521 2.84671 2.97089 379.4 0.0996691 0.0142847
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.1733 -1.45768 1e+06 20.5009 0.0996691 0.014285
1655.29 -0.180959 -1.9337 1268.53 -0.861783 0.327559 2943.11 0.876512 0.428595 0.743474 0.781506 298.7 1.34725 1.01969 5255.74 -0.0996691 0.0142845
320.14 -1.67148 0.495713 253.362 -1.40348 -2.58628 616.916 0.701065 0.739769 0.837488 0.771524 105.387 -2.97918 0.392897 682.953 0.0996691 0.014284
495.7 1.02528 -2.90876 470.054 2.81911 0.189939 1423.25 0.544575 0.66651 0.822796 0.701648 69.5923 0.35151 0.161572 894.365 0.0996691 0.0142843
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 136.624 1.40466 1e+06 465.471 0.0996691 0.0142847
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.9114 2.32338 1e+06 364.514 0.0996691 0.0142849
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.81 -2.14441 1e+06 214.068 0.0996691 0.0142846
421.051 -0.844607 0.632421 -1 -1 -1 -1 0.704549 -1 0.824359 -1 327.466 -2.5826 3.06816 630.519 0.0996691 0.0142846
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 116.552 -3.09588 1e+06 210.604 0.0996691 0.0142848
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 152.175 1.48269 1e+06 163.796 0.0996691 0.0142849
1940.63 -0.0856964 2.54299 972.714 -1.39409 -0.904842 3462.53 0.537877 0.658179 0.601915 0.746577 1111.91 -0.356733 0.548109 3063.83 0.0996691 0.0142848
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3089 -1.29973 1e+06 373.041 0.0996691 0.0142848
552.605 -0.0586007 -2.50513 351.748 0.420914 1.02663 926.268 0.730536 0.833597 0.858884 0.729145 255.632 0.292933 0.733697 982.079 0.0996691 0.0142847
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.798 1.85059 1e+06 45.1014 0.0996691 0.0142851
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.8416 -1.20699 1e+06 117.506 0.0996691 0.0142852
315.32 -1.38302 -2.65015 291.14 -0.75474 0.480816 649.565 0.555529 0.571487 0.736653 0.647543 48.2024 1.1071 0.626284 607.336 0.0996691 0.0142852
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.2217 1.19324 1e+06 848.074 0.0996691 0.0142851
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.0763 2.23494 1e+06 297.489 0.0996691 0.0142846
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.3469 0.0555083 1e+06 21.8668 0.0996691 0.0142847
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.8177 0.582829 1e+06 921.343 0.0996691 0.0142848
718.559 1.12017 -1.80904 426.483 0.0327579 1.3211 1326.89 0.468638 0.780955 0.781113 0.802574 269.283 1.33766 0.0165591 1185.13 0.0996691 0.014285
1179.04 -1.5565 -1.10956 1102.89 0.878547 1.20328 4114.73 0.744015 0.476854 0.80335 0.700672 1059.74 3.06953 1.86624 2550.87 0.0996691 0.0142853
2606.01 -0.553233 2.71949 1599.61 -0.963433 -1.04243 4119.78 0.142486 0.734144 0.783926 0.724854 622.211 -0.958614 0.0838173 5956.95 0.0996691 0.0142857
1573.97 -1.67909 2.03763 850.793 0.404089 -1.36514 3819.99 0.412321 0.720536 0.431082 0.773465 578.422 -1.85505 0.489906 3217.46 0.0996691 0.014286
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140.968 -0.53904 1e+06 327.203 0.0996691 0.0142859
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.268 2.19574 1e+06 29.4296 0.0996691 0.0142852
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.0048 -0.633805 1e+06 285.607 0.0996691 0.0142856
309.591 0.0295192 0.786865 -1 -1 -1 -1 0.790986 -1 0.840391 -1 148.345 -2.35591 3.14041 897.858 0.0996691 0.0142855
510.195 2.22613 1.34338 -1 -1 -1 -1 0.741038 -1 0.816328 -1 362.062 -1.87498 3.06482 1426.66 0.0996691 0.0142856
2785.1 -0.943619 -0.30973 1689.72 0.516482 2.95395 5731.15 0.264344 0.280159 0.693632 0.722423 1120.12 2.74421 0.209743 4707.11 0.0996691 0.0142857
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0299 2.08161 1e+06 221.209 0.0996691 0.0142856
320.319 1.56297 2.02986 -1 -1 -1 -1 0.800167 -1 0.800973 -1 164.645 -1.16961 3.08371 418.141 0.0996691 0.014286
1275.75 -0.677098 -2.82892 431.02 0.134394 0.493461 1631.01 0.513123 0.804909 0.592922 0.63417 1045.26 0.404921 0.0885394 703.836 0.0996691 0.0142855
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.293 0.725096 1e+06 69.9768 0.0996691 0.0142856
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.0035 1.05304 1e+06 158.411 0.0996691 0.0142851
2531.61 0.0920688 -1.10573 2240.85 -0.0752638 1.93327 5046.19 0.69554 0.22935 0.758141 0.570099 390.371 2.20087 0.267606 5333.91 -0.0996691 0.0142843
734.558 0.766139 2.85968 335.191 1.35243 -0.249297 1072.61 0.663293 0.713527 0.763934 0.805953 423.759 -0.203266 0.0460309 1054.87 0.0996691 0.0142842
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.0824 -0.386355 1e+06 364.888 0.0996691 0.014284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3186 -2.01338 1e+06 569.121 0.0996691 0.0142838
1597.17 0.542467 0.93085 1581.62 1.10653 3.09059 2971.62 0.661232 0.797845 0.761231 0.742751 58.9838 3.08656 0.00402427 5475.81 0.0996691 0.0142839
283.098 0.259523 -2.3986 -1 -1 -1 -1 0.80195 -1 0.756882 -1 57.4555 0.219581 2.61818 510.957 0.0996691 0.0142835
3080.8 0.0405412 2.10292 2395.53 -0.0478766 -0.805697 5429.09 0.650558 0.710282 0.690816 0.742997 932.158 0.314905 1.1206 7089.09 0.0996691 0.0142839
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.8607 -2.95645 1e+06 230.751 0.0996691 0.0142837
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.3531 -2.08341 1e+06 55.0616 0.0996691 0.0142841
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 173.105 0.579991 1e+06 155.951 0.0996691 0.0142835
