pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
557.287 0.549695 -0.0919115 498.957 0.792292 -1.20643 699.453 0.524923 0.391104 0.799364 0.743725 757.453 2.54267 2.53409 1422.86 1.5571 0.145101
1903.01 0.138939 -1.96316 1561.42 -0.58775 1.44705 3710.77 0.625121 0.672119 0.873993 0.807806 38.5948 -2.96409 1.00093 4637.35 -1.5571 0.145094
1215.24 -0.371709 0.761629 933.337 -0.107723 -3.04546 2047.08 0.641314 0.510746 0.815407 0.744752 276.617 -3.0995 0.0540359 3016.57 1.5571 0.145095
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.1842 -0.287642 1e+06 312.143 1.5571 0.145096
1419.64 -1.09228 -1.90795 681.456 1.85986 -2.4213 4132.04 0.807065 0.646957 0.869236 0.817278 1672.12 1.13743 2.72446 2461.92 1.5571 0.145098
1084.29 0.275908 -0.705159 826.283 0.75386 1.55397 1785.64 0.533305 0.735291 0.713484 0.786695 124.654 -1.86658 1.16142 2684.42 1.5571 0.145102
1283.42 -0.831994 -0.0298724 1209.39 -1.37321 -2.65956 2627.06 0.221968 0.633187 0.651906 0.852228 480.019 1.61886 1.64873 2646.03 1.5571 0.145103
940.12 0.289288 2.69827 790.189 -1.56313 0.613117 2387.81 0.438309 0.787552 0.559843 0.802144 737.169 -1.28651 1.89963 1867.95 1.5571 0.145107
496.53 -0.568368 -2.61956 265.14 0.715183 0.737401 928.746 0.595432 0.628237 0.531275 0.738722 202.225 0.204597 0.532805 778.058 1.5571 0.14511
474.551 0.639345 -0.163442 -1 -1 -1 -1 0.379723 -1 0.63838 -1 465.443 2.95638 3.11982 526.326 1.5571 0.145113
1228.96 -0.293963 -0.857819 1161.14 1.03828 2.35164 3009.68 0.433022 0.791885 0.738753 0.839791 98.7847 2.9283 0.576658 2800.18 1.5571 0.145102
1212.12 1.23367 0.1913 467.05 -0.615747 -2.83198 2247.04 0.794223 0.613523 0.713345 0.766306 970.487 -2.82483 0.00714445 1934.25 1.5571 0.145105
1538.71 -0.0771136 -0.989025 1074.19 1.72376 2.63207 3673.86 0.400188 0.796645 0.719794 0.746051 402.609 2.21561 0.416463 3131.34 1.5571 0.145104
1368.89 0.0328071 -1.72901 983.381 -0.135057 1.91737 2344.46 0.524239 0.447332 0.401327 0.827358 485.937 1.95999 0.0426196 2166.19 1.5571 0.145109
2011.37 0.384144 2.36737 1813.09 0.290367 -1.29823 3737.15 0.731994 0.645748 0.74678 0.786734 622.544 0.706941 1.66043 4253.46 -1.5571 0.145089
1010.04 -0.191596 1.91042 761.499 0.649869 -1.59146 2012.82 0.558587 0.458302 0.721455 0.675296 490.414 -1.39325 0.198203 2252.26 1.5571 0.145091
1642.02 0.407057 -1.58297 1488.66 0.554305 2.35814 3020.76 0.329976 0.827712 0.610025 0.753101 934.289 0.519389 1.83875 3461.91 1.5571 0.145095
1237.95 0.269948 -1.64376 389.085 -1.70756 1.35701 2152.94 0.736396 0.593192 0.66374 0.721061 889.742 1.82429 0.46728 1887.62 1.5571 0.145096
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.4956 2.18973 1e+06 271.788 1.5571 0.145099
1049.29 -0.106115 -1.11337 1033.91 -1.11011 2.00117 2471.21 0.646416 0.383199 0.776901 0.733886 47.5237 2.48744 0.486276 2357.87 1.5571 0.145102
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.39211 0.00352503 1e+06 93.7938 1.5571 0.145106
1097.23 0.648731 -2.10254 608.314 -1.71714 2.97664 2634.01 0.739444 0.79412 0.764119 0.794579 968.135 0.652311 2.32432 2572.51 1.5571 0.145109
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.2953 -1.87323 1e+06 217.398 1.5571 0.145112
710.614 0.413176 0.612575 393.952 1.48332 2.5103 1083.93 0.616218 0.786918 0.745849 0.820622 668.78 -2.01411 1.75877 1149.11 1.5571 0.145114
1932.6 0.366529 2.7225 293.89 0.474918 0.321139 1799.64 0.22071 0.752796 0.723354 0.781802 1543.79 -0.41041 0.731549 2711.78 1.5571 0.145113
1932.54 -1.2523 -0.990353 1916.86 0.376071 2.12371 5223.49 0.615266 0.460813 0.680533 0.725388 127.505 0.434983 1.42534 4666.26 1.5571 0.145113
938.984 1.36808 0.231672 637.487 -0.0931842 1.55381 1632.14 0.820515 0.506547 0.801202 0.747382 1158.98 -1.98747 2.21915 1844.24 1.5571 0.145116
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.047 0.602844 1e+06 108.282 1.5571 0.14512
1909.97 -0.0811681 -0.343985 369.686 0.981344 3.00985 1981.06 0.358889 0.421387 0.725111 0.801915 1505.04 2.95984 0.0500095 2554.13 -1.5571 0.14511
1858.7 0.104382 0.364288 1382.18 1.39386 2.97454 3818.07 0.799271 0.729691 0.825453 0.913603 745.412 -2.05225 1.2564 3471.69 1.5571 0.145113
576.201 -0.00662488 -3.04767 305.283 -1.93632 -0.0762602 1301.01 0.737354 0.732069 0.840447 0.763416 127.879 0.137788 0.214048 1189.98 1.5571 0.145115
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.1622 -1.91882 1e+06 88.8817 1.5571 0.145117
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.7776 -0.267273 1e+06 160.802 1.5571 0.145117
2116.48 -0.0241438 -0.864772 266.779 -0.133223 2.39517 1774.9 0.586764 0.78402 0.598458 0.748948 1862.9 2.27439 0.120781 2512.35 1.5571 0.145121
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4969 2.25656 1e+06 48.337 1.5571 0.145126
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.1995 2.0627 1e+06 100.137 1.5571 0.14513
1936.53 -0.221637 -1.43574 1615.9 -0.616324 2.36313 3470.31 0.801313 0.796247 0.749918 0.820192 128.344 -3.0012 0.918852 4855.93 1.5571 0.145134
2449.61 0.125295 3.06789 1736.22 0.540631 0.302183 4163.07 0.757101 0.415078 0.830719 0.790268 570.914 2.23326 0.834626 5731.05 1.5571 0.145136
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.93 0.225245 1e+06 632.836 1.5571 0.145141
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3405 -0.0383257 1e+06 401.439 1.5571 0.145145
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.5825 -2.42582 1e+06 62.3389 1.5571 0.145149
1290.75 -1.29077 0.550156 1151.41 1.24027 -2.61886 4749.54 0.815119 0.263652 0.83492 0.838578 421.74 0.614331 0.0641745 3036.43 1.5571 0.145153
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 152.997 2.1513 1e+06 310.496 1.5571 0.145158
616.715 1.24109 1.60909 381.731 -0.232921 0.33228 1009 0.486569 0.747313 0.547853 0.83215 741.097 -1.99022 2.3225 973.31 1.5571 0.14516
995.707 0.328249 0.653641 894.708 0.0604685 -2.55108 1928.29 0.682631 0.772143 0.817207 0.846365 108.348 -2.42639 0.124682 1910.01 1.5571 0.145163
2012.07 -0.651099 0.750028 1105.75 0.960947 -2.04708 4001.74 0.810787 0.632871 0.726086 0.819659 1028.84 -2.01945 0.0276265 4201.88 1.5571 0.145167
1462.06 -0.501327 -2.06378 1306.1 -1.25186 1.48566 3024.55 0.515277 0.170971 0.703765 0.547138 63.2226 -1.49474 0.569032 3351.99 1.5571 0.145169
1199.71 0.0158509 -3.04923 816.981 -0.764449 2.29634 1244.34 0.759464 0.692264 0.748051 0.715365 1795.48 -0.254338 2.55068 2409.12 1.5571 0.145172
967.209 -1.18714 0.822911 -1 -1 -1 -1 0.667928 -1 0.807117 -1 802.335 -2.25724 3.08015 1414.21 1.5571 0.145169
1363.44 -0.519856 2.78854 1277.79 -0.726193 -1.71614 2150.3 0.510717 0.796951 0.799414 0.874563 1208.87 0.507467 2.22361 3389.35 1.5571 0.145171
577.366 -2.53422 0.4168 546.82 -0.460691 -3.06075 1880.61 0.491239 0.814299 0.803539 0.747908 296.519 -1.55767 1.50308 1758.79 1.5571 0.145175
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6893 -3.02116 1e+06 130.341 1.5571 0.145167
1671.05 0.153825 0.452782 1073.66 0.0348308 2.57027 2556.17 0.319713 0.718415 0.249602 0.767141 1523.29 -1.96784 1.74508 2838.71 1.5571 0.145166
1139.42 -0.435114 2.31424 1017.02 0.696236 -2.23785 2110.1 0.735332 0.73188 0.824119 0.548466 1289.61 -0.0253571 2.21249 2219.45 -1.5571 0.145159
1814.95 0.339821 -0.391101 872.884 0.707871 -2.24896 2114.54 0.713234 0.714259 0.761082 0.703986 1219.1 2.42759 1.60663 3578.53 1.5571 0.145163
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 197.531 -2.07796 1e+06 248.768 1.5571 0.145161
1007.8 1.00903 -2.52197 737.855 0.686656 0.221742 1769.44 0.528732 0.761908 0.864261 0.617034 246.437 -0.786031 1.00777 2810.75 1.5571 0.145163
1130.07 -0.0673001 -1.20412 790.887 1.03964 1.0393 2067.66 0.744158 0.606858 0.741642 0.898724 524.099 2.03221 0.992915 2624.67 1.5571 0.145165
930.945 0.0522325 -0.466849 901.263 -0.416947 2.51959 1995.6 0.460944 0.661881 0.690773 0.662523 130.821 -2.73283 1.03076 1904.51 1.5571 0.145168
1728.86 0.4731 -1.86764 1248.73 -0.128307 1.59928 3103.26 0.501045 0.747783 0.752904 0.747725 745.975 2.43577 0.836497 4328.25 -1.5571 0.14516
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.5241 -1.68675 1e+06 31.049 1.5571 0.145163
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3097 -3.02956 1e+06 1112.43 1.5571 0.145165
1236.07 0.466594 -1.8734 664.376 1.60765 1.44946 2140.98 0.686438 0.764749 0.594107 0.784105 618.502 0.935166 0.514298 1917.6 -1.5571 0.145159
1152.48 -1.27761 1.59931 610.881 0.66895 -0.846248 2520.33 0.46235 0.608097 0.761887 0.637426 724.244 -1.98622 1.13997 1811.21 1.5571 0.145161
1182.62 -0.0314387 -1.19967 703.357 0.944386 -2.31293 1434.16 0.418975 0.616928 0.511349 0.885985 702.697 1.36226 2.56193 2818.22 1.5571 0.145159
1138.23 -0.475473 -1.80574 1028.37 1.5923 1.75798 3440.79 0.721373 0.576973 0.800623 0.793057 425.84 1.45843 0.299548 2809.57 1.5571 0.145161
1074.29 0.323353 2.9953 385.252 -2.43917 -0.803752 2706.72 0.779057 0.814201 0.783322 0.837867 566.702 0.11244 0.916191 1780.59 1.5571 0.145164
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.3574 3.11252 1e+06 822.511 1.5571 0.145168
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.0988 2.22975 1e+06 430.329 1.5571 0.145166
1868.87 0.308431 1.53844 1028.02 0.786596 -1.27702 2973.71 0.439371 0.751755 0.288864 0.721925 960.868 -1.85384 0.576824 3089.34 1.5571 0.145166
366.042 -0.189759 1.18001 269.319 2.63101 -0.291186 1303.35 0.430299 0.778509 0.746956 0.838721 416.966 -2.4448 2.15362 625.845 1.5571 0.145165
1268.63 -0.853311 0.951698 897.757 -0.45867 2.68134 1705.04 0.437377 0.687735 0.748225 0.846204 761.018 -1.08171 2.03341 3084.38 1.5571 0.145168
287.962 2.50162 -2.78777 -1 -1 -1 -1 0.858557 -1 0.860646 -1 25.777 -0.000256726 2.78752 707.086 1.5571 0.145165
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.6673 -1.83869 1e+06 1114.82 1.5571 0.145166
1126.71 -0.60561 -1.83025 954.719 0.262041 2.14207 2160.1 0.693554 0.621149 0.778447 0.824868 836.064 0.559526 1.58254 2637.39 1.5571 0.145169
1460.41 0.720648 -1.24535 1210.26 0.454642 1.18643 2644.79 0.348803 0.555334 0.607803 0.769584 832.265 2.88048 1.69406 2699.43 1.5571 0.145173
1036.55 0.322708 2.23427 -1 -1 -1 -1 0.621091 -1 0.508595 -1 1044.15 -0.881753 3.11603 1110.48 1.5571 0.145174
1248.61 1.21744 -0.659885 544.81 0.825603 1.25634 1454.49 0.762172 0.583265 0.839605 0.764309 1005.62 2.93847 1.68212 1817.06 -1.5571 0.145166
1144.18 -0.095195 0.648293 -1 -1 -1 -1 0.82808 -1 0.854847 -1 1104.42 -2.50592 3.12897 1546.17 1.5571 0.145167
1252.22 -0.771633 2.38206 467.467 1.95586 2.83406 2844.8 0.740595 0.721134 0.643803 0.848383 1639.62 -0.644737 2.80439 1783.27 1.5571 0.145169
296.922 0.666269 -2.01752 -1 -1 -1 -1 0.831323 -1 0.786978 -1 225.03 1.00722 3.02474 357.931 1.5571 0.145167
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.2194 0.417974 1e+06 43.2647 1.5571 0.145171
1151.97 -0.254661 2.17667 700.14 -1.97693 -1.99353 2404.82 0.808683 0.564672 0.77003 0.762148 679.322 -0.00510069 1.98842 2621.12 1.5571 0.145153
1326.02 -0.170248 -0.235788 1287.21 -0.0821715 -3.11063 2628.89 0.672428 0.70785 0.814443 0.720221 254.072 2.8517 0.320854 3497.14 1.5571 0.145143
1421.19 0.604738 -0.905089 1267.19 -1.54977 1.64624 4347.44 0.458851 0.780502 0.633393 0.72928 299.552 2.97915 1.33291 3084.57 1.5571 0.14514
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4652 1.08805 1e+06 166.866 1.5571 0.14514
1143.49 0.88873 2.06046 773.036 -0.714396 -1.64755 2503.66 0.699733 0.793351 0.776354 0.794551 555.666 -0.560969 1.08658 2189.01 1.5571 0.145143
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.0709 1.23418 1e+06 64.5158 1.5571 0.145139
490.273 -2.12963 -0.94668 430.632 0.660874 -2.19064 1850.45 0.80636 0.769549 0.764114 0.714573 680.416 1.86333 2.22922 1076.75 1.5571 0.14514
1936.42 -0.615944 -2.65353 1638.22 0.434601 0.435874 4221.98 0.153521 0.716638 0.643716 0.715974 311.589 0.362405 0.0734686 3682.97 1.5571 0.145143
375.824 1.79309 1.58788 306.479 -2.23984 0.806762 2529.55 0.544669 0.799475 0.817057 0.85546 568.254 -2.15726 2.53805 825.15 1.5571 0.145147
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.0121 -0.503663 1e+06 238.662 1.5571 0.145145
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.5694 0.146148 1e+06 405.836 1.5571 0.145144
506.638 1.68183 1.441 -1 -1 -1 -1 0.829622 -1 0.798103 -1 380.679 -1.6913 3.1323 768.395 1.5571 0.145146
1111.12 0.522773 -1.10208 812.236 1.73146 2.21301 2310.46 0.767942 0.794532 0.856643 0.811328 327.2 1.64018 0.572834 2390.63 1.5571 0.145149
939.829 -0.698252 1.54532 320.712 -1.64498 -2.14019 1263.8 0.42091 0.426389 0.670497 0.777529 628.987 -1.42836 0.711826 1269.1 1.5571 0.145147
1411.02 -0.375654 1.48613 1288.64 0.802454 -0.90121 3063.36 0.625727 0.794989 0.816778 0.755296 296.411 -2.69348 1.79227 3479.12 1.5571 0.14515
2333.84 -0.377796 1.15692 2111.51 0.536085 -2.19141 4923.55 0.780276 0.722979 0.787377 0.642805 488.783 -0.962161 1.22925 4583.21 -1.5571 0.14514
990.852 -0.436783 1.93215 351.057 -2.19882 -1.17882 1736.3 0.330137 0.63937 0.689525 0.783814 580.366 -0.828899 0.349918 1718.29 1.5571 0.145144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.0444 1.69164 1e+06 356.154 1.5571 0.145143
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.6398 0.614803 1e+06 23.1896 1.5571 0.145146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.1688 -0.959048 1e+06 530.377 1.5571 0.145139
910.47 0.107031 -1.10022 271.724 -0.566462 0.901429 968.538 0.733737 0.780016 0.775017 0.883733 729.505 2.33193 1.4305 1383 1.5571 0.14514
631.643 0.378289 -1.02144 455.129 -0.94055 2.17414 1348.52 0.786378 0.84696 0.794105 0.802894 212.495 1.98297 0.191174 1326.52 1.5571 0.145141
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.7694 2.74559 1e+06 0 1.5571 0.145141
1490.29 -0.922593 -2.01387 253.813 1.80226 2.34157 2467.87 0.713236 0.687834 0.666838 0.76178 1427.55 0.956122 1.38545 1711.12 -1.5571 0.14513
301.303 -1.79022 -0.261215 -1 -1 -1 -1 0.760072 -1 0.752095 -1 310.604 2.46782 2.72903 711.202 1.5571 0.145123
1713.64 -0.640415 3.04575 1440.84 -0.510852 -0.451081 3135.52 0.708099 0.48381 0.78691 0.764812 232.818 0.0251129 0.476194 3676.28 1.5571 0.145122
1656.93 0.358848 -0.491067 673.417 -1.24737 2.47875 3028.24 0.151709 0.682605 0.721045 0.794852 866.246 2.84067 0.36192 2452.31 1.5571 0.145124
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4157 -3.11669 1e+06 0 1.5571 0.145128
1175.25 -1.21834 1.05457 803.959 -0.259828 3.10452 1965.78 0.746669 0.545843 0.797092 0.813034 899.023 -0.69675 1.75131 2627.5 1.5571 0.14513
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.1061 -2.73255 1e+06 113.141 1.5571 0.145134
1606.8 0.961021 -1.2987 339.378 1.8142 1.22626 1604.51 0.775804 0.582107 0.787287 0.762182 1225.15 2.0425 0.816237 2473.36 1.5571 0.145137
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9847 -0.70062 1e+06 43.7017 1.5571 0.145139
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.4992 -1.47747 1e+06 575.717 1.5571 0.145141
1374.23 -1.04471 3.06768 1086.89 0.138483 0.0360778 2932.26 0.753636 0.524867 0.81616 0.777288 631.901 -1.66151 1.554 3084.75 1.5571 0.145144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144.888 -0.74359 1e+06 531.44 1.5571 0.145148
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.9706 -2.94953 1e+06 377.299 1.5571 0.14515
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.4258 -2.91348 1e+06 721.697 1.5571 0.145152
335.825 1.29553 -1.24377 -1 -1 -1 -1 0.567494 -1 0.814603 -1 324.634 1.82604 3.06981 366.45 1.5571 0.145144
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.1324 -2.12448 1e+06 188.51 1.5571 0.145146
1623.26 0.155733 -0.150775 1539.98 -0.63678 2.53669 3519.3 0.320728 0.277599 0.723173 0.836751 299.852 -2.45836 1.28813 3833.03 1.5571 0.145146
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 188.921 2.91702 1e+06 241.228 1.5571 0.14515
1182.39 -0.675201 -0.882889 889.419 0.26277 1.85075 2272.94 0.791958 0.836665 0.817901 0.740035 283.934 2.92949 1.07874 3323.93 1.5571 0.145154
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.57 -1.6513 1e+06 185.432 1.5571 0.145149
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.7473 1.16595 1e+06 323.549 1.5571 0.145152
780.244 -1.19352 2.29304 751.647 -0.477669 -0.125463 1591.58 0.756639 0.712794 0.790269 0.754805 68.2229 1.65697 0.636075 2414.49 1.5571 0.145155
1376.83 0.266871 -0.25004 1177.77 -0.596664 2.57691 2795.11 0.308267 0.652938 0.748487 0.740762 210.873 0.55411 0.80415 3477.94 1.5571 0.145157
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.169 -1.91166 1e+06 303.945 1.5571 0.145161
1265.68 0.0936837 1.19778 1171.98 0.847675 -1.08595 2437.88 0.756944 0.379854 0.866761 0.790016 639.189 -2.16691 1.08095 3159.39 1.5571 0.145164
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.047 1.69366 1e+06 155.908 1.5571 0.145162
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 136.883 -0.244837 1e+06 262.782 1.5571 0.145162
1020.49 -0.385793 0.317683 405.699 0.470001 -2.32609 1412.83 0.323516 0.779945 0.687614 0.732958 884.635 -3.14098 0.814898 1571.73 1.5571 0.145163
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.4879 -2.17893 1e+06 482.085 1.5571 0.145159
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.127 2.01767 1e+06 383.882 1.5571 0.145163
868.382 -1.0696 2.5528 681.977 -0.0956726 -0.682277 1785.87 0.603738 0.640119 0.737501 0.719842 405.989 -2.56878 1.16161 2174.03 1.5571 0.145167
1322.64 0.318352 1.11911 534.266 1.49682 3.0894 1825.38 0.668379 0.54462 0.464678 0.61046 786.109 -1.73979 1.454 2268.97 1.5571 0.145166
1076.22 -0.691729 -0.563648 598.438 -0.609215 2.73554 1646.21 0.248957 0.790526 0.758331 0.622371 23.9912 2.59244 0.143097 2141.99 1.5571 0.14517
1587.53 -0.00229023 2.35022 488.223 1.11612 -0.0721414 2008.19 0.541047 0.703149 0.840378 0.766375 1610.89 -0.972119 0.899978 2520.17 1.5571 0.145158
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.1431 1.23711 1e+06 125.949 1.5571 0.145159
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.1015 0.33842 1e+06 31.9386 1.5571 0.145161
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.5668 -2.09114 1e+06 268.965 1.5571 0.145165
2172.91 -0.363721 -1.81547 1239.32 -1.3935 1.44684 3757.59 0.442118 0.736484 0.636171 0.678782 1120.14 1.32101 0.125828 3629.58 1.5571 0.145158
762.019 0.475288 -2.64149 586.572 1.04702 -1.64601 799.003 0.709489 0.768962 0.870345 0.860883 1104.23 0.577749 2.22376 1832.61 1.5571 0.145163
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.7625 2.07966 1e+06 168.478 1.5571 0.145167
858.217 0.669051 -2.67303 540.188 -2.57653 0.860392 3618.85 0.710664 0.849518 0.802726 0.793514 413.658 -0.482573 1.34296 1712.54 1.5571 0.145172
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.242 -0.579104 1e+06 21.4575 1.5571 0.145176
735.763 0.92584 -1.62414 675.06 -1.01968 2.67267 2016.04 0.809677 0.632863 0.817899 0.679626 492.125 -0.467787 1.15636 2123.63 1.5571 0.14518
1057.21 0.807042 2.97125 828.813 0.532656 -0.956656 1837.54 0.346286 0.711544 0.772086 0.813133 1025.55 0.343648 1.3003 2597.11 1.5571 0.145178
1381.17 -0.191141 0.462434 669.558 -0.466611 -0.824593 1231.42 0.43938 0.542179 0.841569 0.720466 946.186 3.00377 2.45482 3296.31 1.5571 0.145177
960.63 1.18339 -0.568169 287.965 0.982549 1.45705 958.008 0.682875 0.746106 0.738308 0.698764 790.132 2.80405 1.347 1294.17 1.5571 0.14518
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.8636 -0.0810595 1e+06 334.602 1.5571 0.145181
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.856 -2.58073 1e+06 327.58 1.5571 0.145165
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.2884 2.05293 1e+06 247.43 1.5571 0.14517
2194.81 -0.0543564 -0.253357 2026.97 0.414135 2.6884 4355.46 0.60385 0.603804 0.72312 0.857847 659.163 0.787142 1.0405 5145.99 1.5571 0.14517
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5003 2.18867 1e+06 136.756 1.5571 0.145174
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 121.664 2.56461 1e+06 157.855 1.5571 0.145175
704.184 1.66016 0.930477 635.972 1.84378 -1.92017 1385.45 0.745967 0.844561 0.769851 0.813656 41.2971 -2.77037 0.850201 1666.31 1.5571 0.145178
993.896 -0.404329 -2.29477 -1 -1 -1 -1 0.325518 -1 0.541984 -1 773.864 0.936385 3.05203 1229.58 1.5571 0.145182
1868.98 1.17374 -1.05711 1055.24 -0.376552 2.19825 3764.13 0.58226 0.514434 0.32624 0.769421 166.542 1.94043 0.257823 3554.44 1.5571 0.145184
479.52 -1.25987 1.30978 334.854 0.162948 -1.92551 1039.28 0.711005 0.763736 0.620686 0.72347 124.471 -1.65765 0.26786 905.745 1.5571 0.145187
1363.68 -1.17915 1.94437 413.584 -1.12566 -2.69739 1210.93 0.706069 0.490477 0.864871 0.809651 1283.84 -0.767483 1.9299 2314.18 -1.5571 0.145176
1508.76 -0.882791 3.08005 309.093 -1.26752 -1.83046 1031.03 0.407543 0.767027 0.626665 0.814726 1457.06 0.165178 1.99564 1972.1 1.5571 0.14518
1461.44 0.525721 1.67203 1316.97 0.0111585 -0.347818 2491.74 0.58094 0.737219 0.730333 0.766638 262.53 -2.51507 2.09608 4227.85 1.5571 0.145184
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.8688 2.64919 1e+06 407.19 1.5571 0.145188
765.021 -1.13906 0.548286 354.321 1.48668 0.0746928 1835.19 0.774493 0.794389 0.783539 0.864469 962.611 -2.68899 2.76368 1280.32 1.5571 0.145174
1398.23 -1.11788 -1.55563 1388.99 0.511431 1.43391 3785.36 0.641363 0.737446 0.657504 0.728573 460.39 0.614698 0.819212 3425.86 1.5571 0.145177
407.579 2.74849 0.43314 395.135 0.751101 -2.42855 1334.14 0.8253 0.669776 0.841833 0.772297 39.1145 -2.84717 0.418622 1337.97 1.5571 0.14518
302.675 -2.68238 -1.82834 276.813 1.37091 0.318197 2231.03 0.635135 0.65085 0.704463 0.759542 196.09 2.18063 1.86243 532.863 1.5571 0.145182
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.5103 1.61837 1e+06 250.939 1.5571 0.145186
1527.86 -0.642324 0.893378 327.018 0.700562 -1.67508 1758.88 0.458591 0.750161 0.655891 0.874161 1124.02 -2.1495 0.474417 2329.1 1.5571 0.145186
1060.32 0.236638 -2.09011 724.407 0.739114 2.05243 1670.93 0.481622 0.696283 0.686971 0.620354 606.06 0.247192 1.80524 2116.85 1.5571 0.145189
2238.9 0.218303 1.51655 892.364 -0.292377 -1.20371 2907.64 0.326234 0.690754 0.727935 0.756144 1112.89 -1.53591 0.332206 4210.58 1.5571 0.145187
488.136 0.456023 -0.31061 359.02 -0.294476 -1.13917 543.558 0.631966 0.628089 0.819599 0.77046 451.969 2.43827 2.70574 1390.53 1.5571 0.145183
848.556 -1.18664 1.82756 428.444 1.85785 -0.130138 2847.12 0.47349 0.767507 0.723685 0.835476 628.243 -1.86061 1.73047 1387.94 1.5571 0.145187
1925.95 0.725694 3.13721 1237.48 -1.17807 0.143398 4635.28 0.344709 0.731456 0.353087 0.765676 447.775 -0.507717 0.651116 3481.48 -1.5571 0.145182
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140.687 -2.32274 1e+06 332.489 1.5571 0.145182
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.349 0.430149 1e+06 313.133 1.5571 0.145183
1270.62 -0.729636 -2.55227 852.552 1.16263 -0.382038 2980.19 0.43892 0.777332 0.403281 0.747503 269.143 1.71257 2.01835 2892.2 1.5571 0.14518
