pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
424.477 0.103848 -1.53443 380.731 -1.32592 1.37951 1056.23 0.791934 0.827789 0.69897 0.859973 58.6339 2.3758 0.996292 851.068 92.9047 9.5695
460.131 -0.138799 1.36709 411.188 -0.557956 -2.39253 882.621 0.774256 0.745384 0.813208 0.840708 206.489 -1.42043 0.972097 1598.36 92.9047 9.56912
1172.53 0.025406 3.09049 1026.45 0.983764 -0.219859 2515.09 0.635053 0.707645 0.811298 0.845155 45.308 1.90204 1.18846 2855.1 -92.9047 9.56873
1217.09 -0.409465 1.71162 874.971 0.395796 -1.52362 2300.15 0.802563 0.473634 0.760381 0.893187 345.667 -1.17873 0.344896 2952.53 92.9047 9.56895
849.786 -0.483557 -0.0855677 648.269 -2.30004 2.30164 2127.01 0.838091 0.312746 0.789847 0.762767 412.324 -2.38126 1.60028 1545.91 92.9047 9.56883
665.356 0.121504 0.157416 401.765 -0.483482 -2.85288 1121.3 0.635782 0.756938 0.762758 0.855371 58.2394 -1.05199 1.20941 1635.19 92.9047 9.56908
599.605 0.618599 -0.263249 494.039 1.24182 2.94274 1210.12 0.827626 0.784137 0.832944 0.759787 268.882 1.38856 1.55418 1805.65 92.9047 9.56913
922.603 0.942549 2.09472 796.067 0.927925 -0.0998181 1567.67 0.796145 0.744421 0.777586 0.79158 149.083 0.976479 1.0763 2789.99 92.9047 9.56932
741.896 -0.746402 -1.05628 602.809 -0.437378 0.96795 1220.69 0.420586 0.687129 0.808965 0.597938 52.9363 1.95267 0.984721 2354.24 92.9047 9.56919
528.547 0.793856 -0.649081 429.284 -0.416044 2.65838 1141.25 0.674927 0.751446 0.633737 0.74435 249.777 -0.366607 0.282474 1338.26 92.9047 9.56941
744.722 0.132622 1.31201 682.828 -0.669606 -1.68689 1598.97 0.674296 0.437888 0.742206 0.626098 115.232 -2.56213 0.875236 1527.44 92.9047 9.56887
639.326 -1.63563 1.27974 402.831 0.974822 -0.447561 1939.52 0.263952 0.747773 0.780023 0.651682 301.849 -2.36666 1.9191 1263.97 92.9047 9.56894
510.045 -0.271061 2.05591 418.179 -0.768469 -0.821034 970.613 0.675673 0.594389 0.657343 0.806335 126.024 2.1443 0.0883896 1325 92.9047 9.56859
738.809 0.970013 2.5662 369.065 -0.551424 1.09341 1160.21 0.737415 0.868329 0.770383 0.796182 530.372 -1.17194 2.26536 1539.1 92.9047 9.56864
798.62 0.2886 -1.76288 -1 -1 -1 -1 0.215182 -1 0.862832 -1 659.148 1.44776 3.07254 971.472 92.9047 9.56855
838.387 -0.576707 1.77252 -1 -1 -1 -1 0.250433 -1 0.681323 -1 599.632 -1.42197 3.08869 1048.3 92.9047 9.56718
1208.84 1.20039 2.71718 530.773 -0.898632 -0.455513 2585.5 0.610627 0.75087 0.525992 0.882001 343.347 -0.529825 0.0743118 2141.25 92.9047 9.56718
352.166 2.08455 2.82423 -1 -1 -1 -1 0.763312 -1 0.857112 -1 305.942 0.021651 2.80258 438.956 92.9047 9.56731
436.098 1.1279 -0.785058 -1 -1 -1 -1 0.585001 -1 0.728631 -1 280.482 1.83195 2.61701 926.961 92.9047 9.5675
493.522 -2.24757 -3.11515 285.419 0.310171 2.68942 1293.76 0.860005 0.609678 0.82361 0.737171 293.351 -0.0344347 2.72386 1177.48 92.9047 9.56749
597.488 -0.880525 2.94856 567.331 0.357178 -0.0717257 1413.44 0.795075 0.768639 0.779635 0.815165 151.903 -2.08883 1.2458 1356.84 92.9047 9.56762
419.254 -0.148758 -3.05548 371.153 -1.60016 2.22772 759.925 0.74711 0.723643 0.726502 0.782711 579.707 -0.506209 2.54927 859.653 92.9047 9.56787
706.311 -1.28049 2.51633 371.159 1.62967 -1.82382 2279.04 0.704133 0.56168 0.493331 0.818702 600.857 0.407386 2.10894 1536.48 92.9047 9.56798
992.282 -0.758124 -2.06733 463.051 0.00990476 1.15478 1516.31 0.384086 0.496133 0.672789 0.868693 271.29 1.43478 0.280001 1976.46 92.9047 9.568
992.59 0.198652 0.45299 387.541 -1.21947 -2.57036 1677.9 0.329251 0.732361 0.614919 0.850948 653.645 -2.81054 0.240179 1534.98 92.9047 9.56782
925.372 -0.285804 -2.6328 770.405 0.378526 1.17829 1863.74 0.346572 0.755645 0.713806 0.852005 114.765 -2.1548 0.478003 2393.09 92.9047 9.56795
264.364 0.181795 -0.494733 -1 -1 -1 -1 0.64465 -1 0.584383 -1 252.755 2.88955 2.8989 569.739 92.9047 9.56817
401.527 2.71584 -2.56449 393.375 0.686931 1.00549 1325.79 0.771379 0.597166 0.801646 0.820078 63.3332 -1.11096 1.45352 1594.56 92.9047 9.56796
919.95 0.920285 2.54925 575.354 -0.333362 -1.59653 1723.73 0.736581 0.526147 0.787197 0.439454 630.492 0.0686978 1.66523 1706.36 92.9047 9.56764
879.162 0.339298 0.525328 482.906 -0.476841 -2.48612 1430.37 0.747755 0.53538 0.714207 0.765786 42.4512 3.08209 0.714979 1739.49 92.9047 9.56786
381.422 -0.411952 0.673392 -1 -1 -1 -1 0.760027 -1 0.813693 -1 167.423 -2.39302 3.06641 1160.97 92.9047 9.56802
435.791 -0.235017 0.601496 338.641 -1.05836 -1.83564 815.412 0.784577 0.780847 0.784418 0.734979 64.6167 -3.06297 1.22733 1173.32 92.9047 9.56816
525.002 0.524707 -1.43375 398.713 -0.687068 0.524664 991.612 0.764485 0.731727 0.781489 0.793399 115.461 -0.0355117 0.560175 1457.44 92.9047 9.56792
665.839 -1.40752 -1.66107 632.821 -1.56696 0.145293 1111.91 0.774761 0.725073 0.845124 0.829763 281.12 2.38841 2.23371 1699.3 92.9047 9.5676
541.238 -0.58834 -1.01959 489.781 1.3761 0.696169 1455.17 0.353438 0.607472 0.885349 0.809855 201.999 2.76665 2.07048 1498.14 92.9047 9.5674
624.299 -0.775792 2.34752 384.585 0.0312386 -0.813989 1106.98 0.572093 0.516476 0.861374 0.722606 40.6231 2.06135 0.286166 1531.59 92.9047 9.56764
790.754 -1.56752 2.56146 623.829 -1.03689 -0.466264 1487.57 0.773897 0.658893 0.75515 0.649352 37.9652 -0.146915 0.319349 1626.61 92.9047 9.56752
661.868 1.45974 -0.201349 505.512 0.807041 -2.81992 1237.62 0.860551 0.778537 0.816741 0.790733 20.9078 1.52543 1.72678 1924.04 92.9047 9.56774
900.102 0.70827 1.46599 894.777 0.747946 -2.85047 1545.43 0.661049 0.789939 0.676063 0.85258 141.357 -1.2019 1.64858 3241.47 92.9047 9.56694
1247.96 0.442574 2.47871 670.615 -0.350269 -0.252526 1996.91 0.784194 0.739213 0.754166 0.818133 211.28 -1.78921 1.53668 3011.39 92.9047 9.56707
762.383 -1.52826 -1.76794 389.273 -0.359431 0.953437 1291.78 0.656785 0.812871 0.577422 0.727054 486.909 1.32344 0.370002 1523.62 92.9047 9.56701
742.451 0.906186 -3.01785 545.043 1.2489 -0.00353387 1347.75 0.666166 0.372074 0.827935 0.614443 153.654 0.409151 0.412685 1282.35 92.9047 9.56725
570.747 -1.07803 0.0708753 547.275 -0.841276 -2.62586 1140 0.728755 0.7768 0.875941 0.829705 36.2702 1.61596 1.54509 1323.18 92.9047 9.56688
1000.76 1.2722 -2.35829 378.253 -0.149925 0.872149 1619.64 0.839077 0.768924 0.804897 0.724502 729.183 0.850737 0.0214126 1645.3 92.9047 9.5671
951.543 0.632144 -1.62827 576.933 0.127749 1.87561 1557.45 0.718749 0.785736 0.702334 0.865043 380.739 1.0887 0.786918 1698.36 92.9047 9.5672
579.979 -0.346626 -1.99156 557.896 -0.121784 2.08406 1076.58 0.811198 0.592756 0.755857 0.662797 381.933 0.0689562 2.0151 1271.23 92.9047 9.56691
720.074 -0.497546 3.01995 638.048 0.0262572 0.418526 1414.41 0.337019 0.724354 0.727332 0.732276 353.5 -1.55734 1.70589 1618.08 92.9047 9.56716
1039.69 0.230197 -1.53276 377.577 -0.544534 -0.175893 971.849 0.822833 0.844257 0.766923 0.834769 912.761 1.90607 2.08196 1948.42 92.9047 9.5674
1157.99 0.862463 1.49319 833.759 0.132053 -2.10858 2102.63 0.738502 0.460489 0.726941 0.629917 551.61 -0.825294 1.28328 2009.54 92.9047 9.56756
653.776 -0.544142 0.900226 629.951 0.45867 -0.878083 1268.12 0.768807 0.389678 0.754406 0.717541 356.213 -2.94355 2.06547 1646.57 92.9047 9.56753
625.022 1.26557 -0.182441 424.998 0.708973 1.44991 868.463 0.557952 0.716776 0.946941 0.743843 515.163 -2.94912 1.88415 1236.41 92.9047 9.56775
630.649 1.00246 -2.69472 601.123 -1.78556 -0.635781 2579.25 0.617857 0.728127 0.83941 0.837612 158.206 0.129685 0.765466 1955.59 92.9047 9.56785
811.763 -0.545151 2.65407 706.749 1.52767 -0.80927 2431.78 0.719799 0.752202 0.696926 0.79776 130.511 0.112398 0.921668 2163.68 92.9047 9.56804
634.1 0.496763 0.0444576 632.989 0.416588 2.99921 1279.23 0.590976 0.530883 0.800043 0.735017 28.5094 -1.84129 1.44268 1324.11 92.9047 9.56826
934.951 -1.18646 -2.4982 734.075 0.0272574 0.332418 2006.5 0.440271 0.839776 0.787465 0.749723 102.857 -0.488518 0.820936 2095.57 92.9047 9.56788
658.231 0.110178 -2.00403 587.759 -0.000550549 1.38467 1272.46 0.712034 0.521048 0.824078 0.806961 89.6861 1.004 0.380668 1692.7 92.9047 9.56799
548.15 -2.08076 2.63288 398.342 0.427158 -2.20182 1684.58 0.562356 0.611684 0.637406 0.717292 478.549 0.204675 2.4065 1263.47 92.9047 9.56798
564.88 -0.408106 -1.00288 540.012 0.0649261 2.30903 1189.24 0.737147 0.719342 0.72308 0.747245 88.9841 2.58265 0.273626 1791.08 92.9047 9.568
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.16437 -1.71837 1e+06 312.665 92.9047 9.56793
415.917 -0.162025 -0.618934 -1 -1 -1 -1 0.700079 -1 0.719593 -1 291.06 2.64108 3.02317 643.567 92.9047 9.56798
335.163 -0.256761 1.01702 -1 -1 -1 -1 0.770586 -1 0.822849 -1 134.337 -3.12508 2.14109 891.745 92.9047 9.56806
831.216 0.172539 -2.82039 520.016 0.4358 -0.925507 1128.95 0.753659 0.618884 0.809378 0.819359 360.746 0.806104 1.73161 1839.5 92.9047 9.56822
1004.33 0.017889 1.85635 820.517 -0.484615 -0.725941 1914.99 0.318164 0.548768 0.643811 0.814687 83.1292 -0.644778 0.0811637 2301.86 92.9047 9.56683
1907.97 -0.201802 -0.965512 762.776 0.446538 1.5879 2497.72 0.778044 0.788927 0.874515 0.800767 974.236 2.40999 0.822091 3809.22 92.9047 9.56702
446.614 -0.0869183 1.77042 313.729 1.46777 -1.19215 1014.26 0.842563 0.809703 0.807931 0.830655 269.13 -1.76906 0.576904 1345.62 92.9047 9.56715
612.79 -0.331804 1.53045 563.001 -0.358126 2.85556 795.849 0.629888 0.764784 0.670108 0.743268 589.332 -0.986781 2.44085 1478.09 92.9047 9.56728
666.48 -0.622558 0.748205 575.556 0.441648 -1.53447 1381.32 0.735435 0.587219 0.834731 0.853502 249.838 -1.75097 0.216498 2066.11 92.9047 9.5673
400.723 0.460528 1.3697 355.243 -0.321268 -0.369843 725.673 0.613279 0.754781 0.790251 0.766121 347.982 -2.62608 2.25624 917.939 92.9047 9.56735
1019.06 0.0376249 2.61377 588.143 -1.06224 -1.42783 1704.83 0.645361 0.716799 0.655434 0.768446 202.079 0.136571 1.5644 2085.79 92.9047 9.5672
632.801 -0.234931 -2.5174 611.01 0.192669 -0.149108 1226.74 0.802486 0.573946 0.799325 0.890775 391.187 2.65285 1.11293 1565.77 92.9047 9.56688
786.336 0.295536 -1.40785 393.84 -0.172471 1.42769 1229.19 0.360675 0.631243 0.840137 0.823944 181.273 1.39693 0.0307615 1739.27 92.9047 9.56628
771.088 0.0456643 1.73389 739.456 -0.292528 -1.21023 1612.73 0.204067 0.685489 0.808877 0.606764 18.8013 -1.84221 0.631976 1612.88 92.9047 9.56639
929.099 0.0114872 1.99425 755.233 -0.925897 -1.62164 1855.72 0.785492 0.612352 0.758316 0.623071 258.187 -0.115247 1.50639 1955.88 92.9047 9.56581
535.21 0.271356 -0.0713903 411.556 -0.911968 -2.61139 1131.45 0.62952 0.445783 0.7852 0.742571 520.549 2.66541 1.00638 1249.68 92.9047 9.56487
539.833 -1.63611 -1.28656 526.796 0.92686 1.88098 2109.76 0.703017 0.617419 0.846196 0.754324 135.367 -1.52256 0.236001 1248.43 92.9047 9.56506
756.057 0.243745 -2.30847 647.284 1.45191 1.52412 1620.13 0.5996 0.641263 0.82109 0.708436 300.876 -0.729232 1.57924 1724.11 92.9047 9.5652
903.73 1.23512 -1.2576 549.676 -0.774457 1.98524 2223.5 0.485672 0.639482 0.781422 0.809481 192.879 1.80763 0.177605 1575.15 92.9047 9.56536
588.851 0.708608 1.05433 515.063 -0.381171 -1.5016 1257.72 0.441422 0.711134 0.858492 0.709163 127.706 -1.38547 0.11613 1728.93 92.9047 9.56521
347.543 1.11938 -1.46689 309.403 1.00224 1.63935 686.88 0.635256 0.648155 0.801039 0.782726 154.686 0.879132 0.76022 994.734 92.9047 9.56503
1135.98 0.110617 -1.20891 1071.37 0.822731 1.13503 2243.34 0.673787 0.468218 0.407518 0.451782 279.615 -2.54634 1.33743 2957.89 92.9047 9.56522
622.98 -0.211348 1.11434 474.807 0.838215 3.14059 1155.78 0.677583 0.511042 0.784591 0.677135 452.257 -0.874782 1.98912 1609.58 92.9047 9.56476
368.205 -1.95915 -0.174091 -1 -1 -1 -1 0.802186 -1 0.787506 -1 362.203 2.53451 2.7086 575.469 92.9047 9.56481
541.395 -1.02506 -1.66626 533.422 0.0752593 1.63245 1273.42 0.61073 0.646231 0.839805 0.663357 373.194 -0.85526 0.811002 1466.61 92.9047 9.56497
615.742 -0.0715954 -1.66944 467.32 0.200901 0.752396 1047.18 0.690147 0.511219 0.713623 0.849338 445.718 1.4769 0.724506 1638.45 92.9047 9.5651
962.756 0.60375 1.19054 296.068 0.349131 2.65754 776.894 0.372149 0.524998 0.703016 0.771687 840.689 -1.66672 1.95892 1421.89 92.9047 9.56498
1027.35 1.27355 -2.78295 -1 -1 -1 -1 0.723765 -1 0.762342 -1 828.801 0.445989 3.05424 1528.31 92.9047 9.56464
623.983 0.245456 -0.89306 301.572 -1.12269 -1.39564 710.389 0.529348 0.490278 0.829867 0.776285 790.57 2.00657 2.88097 1057.02 92.9047 9.56466
287.364 -1.25935 0.968621 -1 -1 -1 -1 0.776794 -1 0.86021 -1 106.998 -2.08804 3.05666 562.094 92.9047 9.56465
673.368 -0.973039 -1.74751 595.209 -0.672402 0.226751 1131.94 0.528315 0.578488 0.778418 0.703545 286.809 2.82988 1.70579 1959.24 92.9047 9.56489
760.424 -1.12479 -0.750678 732.303 -0.538939 1.4097 1428.94 0.631036 0.767099 0.624748 0.73412 85.8855 -0.87012 0.119442 2406.86 92.9047 9.56514
775.76 0.858896 1.24896 576.243 1.29467 -1.91793 1436.33 0.653835 0.306042 0.861969 0.761542 237.579 -1.7307 0.187225 1321.1 92.9047 9.56516
831.888 -1.82537 -2.10141 802.961 -1.40657 0.61882 1710.22 0.743656 0.830017 0.793047 0.768425 268.989 2.30115 1.68233 1986.33 92.9047 9.56535
513.714 -0.629394 0.209664 419.82 0.745715 -1.82711 1107.37 0.660253 0.682648 0.700331 0.761622 522.852 2.56713 1.88894 982.023 92.9047 9.56557
573.556 1.48203 -0.354627 436.57 0.115328 1.37253 1178.31 0.690886 0.515633 0.605489 0.773286 531.05 -2.84886 2.0618 1103.6 92.9047 9.56525
779.897 0.746062 1.62904 386.485 -0.395405 -3.05995 1142.74 0.471172 0.640099 0.667774 0.823437 683.785 -1.10031 1.95963 1644.66 92.9047 9.56521
720.707 -1.17722 -1.6234 710.501 0.119734 2.40718 1669.91 0.854305 0.762265 0.805584 0.80398 303.304 0.12144 1.74484 2029.85 92.9047 9.5652
371.312 0.535544 -1.96828 281.121 -2.16973 1.65963 1353.9 0.690725 0.842558 0.815318 0.824553 48.2345 1.81963 0.160007 980.21 92.9047 9.56491
545.131 -1.33688 0.843551 481.139 0.161614 1.12868 902.665 0.684383 0.536636 0.774099 0.689446 845.669 -1.82253 2.66608 1418.18 92.9047 9.56482
516.705 -2.35291 -1.73296 461.135 -2.11102 2.47457 889.574 0.663488 0.735525 0.779349 0.805249 222.612 -0.100135 1.63283 1204.11 92.9047 9.56498
816.309 0.578694 1.55023 670.75 0.781755 -2.37693 1493.18 0.751684 0.267439 0.798181 0.831058 292.631 -0.66292 1.71401 2196.43 92.9047 9.56489
318.511 -0.4265 -2.0066 -1 -1 -1 -1 0.672708 -1 0.848485 -1 188.668 0.1446 2.1512 806.222 92.9047 9.56491
855.395 -0.561238 1.28833 700.756 -0.567107 -1.54324 1566.84 0.684034 0.697433 0.847986 0.733459 40.346 -0.42566 1.11758 2279.89 92.9047 9.56459
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.3328 2.72397 1e+06 544.76 92.9047 9.56478
668.561 0.191957 1.86741 492.098 -0.876053 1.28444 791.287 0.528796 0.728308 0.758169 0.715334 1012.94 -1.55417 2.83861 1252.43 92.9047 9.56503
576.697 -0.318015 -0.105436 345.416 -1.57566 -2.96461 1090.63 0.557278 0.803252 0.447039 0.846662 284.673 2.63175 0.686828 1132.9 92.9047 9.56516
444.56 0.659012 -0.686312 330.121 -0.238235 -0.0525731 490.649 0.702977 0.469579 0.751971 0.773912 502.469 2.87168 2.7252 1466.15 92.9047 9.56484
1097.99 0.471607 2.38617 -1 -1 -1 -1 0.649225 -1 0.764568 -1 1007.07 -0.735068 3.12124 1714.63 92.9047 9.56506
670.672 0.45355 -1.47587 411.769 -0.250384 2.1436 1122.63 0.805004 0.58422 0.700858 0.798758 208.272 1.78056 0.363039 1546.37 92.9047 9.56432
302.611 -2.47802 -1.90316 291.999 -1.75764 1.29074 688.44 0.794169 0.896779 0.850768 0.799596 23.843 0.770593 0.52015 665.78 92.9047 9.56451
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 112.571 1.73871 1e+06 375.708 92.9047 9.56422
480.73 -1.39753 0.875837 431.165 0.495841 -2.89447 1336.93 0.697965 0.796548 0.669735 0.802899 258.995 -2.14235 0.752118 1135.28 92.9047 9.56424
400.767 -0.624269 2.88622 -1 -1 -1 -1 0.725644 -1 0.709588 -1 226.256 -0.227738 3.11396 872.986 92.9047 9.5644
455.132 0.31576 0.310808 441.194 0.627468 2.89803 905.604 0.571191 0.389781 0.714182 0.734992 42.2339 -0.308715 0.619523 1634.78 92.9047 9.56447
784.251 0.0946397 -2.02248 660.45 1.58985 1.11906 1917.81 0.556017 0.602681 0.683378 0.721086 54.2966 0.823766 0.295295 1701.17 92.9047 9.56416
420.548 -1.0241 0.493278 -1 -1 -1 -1 0.695488 -1 0.860202 -1 279.968 -2.24332 2.7366 1043.39 92.9047 9.56415
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.2996 -0.533237 1e+06 299.257 92.9047 9.56437
713.959 -1.44665 1.65409 656.503 -1.2954 -1.78887 1410.55 0.627147 0.640325 0.775069 0.819299 123.37 2.06471 0.410618 1812.48 92.9047 9.56362
1045.13 1.08337 -1.22991 813.155 0.567717 1.17665 2024.86 0.510239 0.43616 0.770004 0.688075 250.824 2.62056 1.44391 2410.53 92.9047 9.56367
758.854 0.946645 -1.02952 467.472 -0.259487 2.48828 1494.51 0.398877 0.609979 0.601522 0.761192 86.2333 1.621 0.867285 1698.25 92.9047 9.56389
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2141 -0.65937 1e+06 0 92.9047 9.56402
1006.71 -0.670509 2.79646 956.747 -0.234235 -0.0463157 2036.67 0.784976 0.75441 0.802876 0.704555 185.094 -1.34775 1.30143 2312.48 92.9047 9.56427
671.022 0.439643 2.26577 624.016 1.77901 -1.28116 1636.78 0.814222 0.224384 0.801523 0.608418 46.6734 -1.44411 0.162954 1557.69 92.9047 9.56426
490.181 1.69071 2.98455 447.761 0.450296 1.16868 996.648 0.685498 0.580291 0.883988 0.894419 29.7828 -1.08123 2.2174 1612.76 92.9047 9.56431
689.78 1.15271 2.66666 468.48 0.0692532 -0.459813 1412.66 0.837955 0.539507 0.770025 0.817748 373.911 0.0603742 0.520188 2097.34 92.9047 9.56424
604.902 -1.07081 1.93125 324.968 -1.00632 3.01711 573.684 0.401225 0.632346 0.693573 0.827999 499.247 -0.908741 2.35734 1174.24 92.9047 9.56449
914.055 0.261855 -3.04689 376.951 -1.16439 0.00648229 1584.02 0.180527 0.565297 0.692709 0.721389 542.128 0.23666 0.230177 1323.07 92.9047 9.56417
960.162 0.0424255 -1.67488 442.091 -0.853041 -3.07353 1076.97 0.586457 0.735157 0.857778 0.808624 703.499 1.37527 1.83439 1958.07 92.9047 9.56439
560.426 -0.469256 -1.03407 402.5 0.500944 2.77126 1053.53 0.609857 0.808827 0.720398 0.830591 253.883 1.67433 1.09693 1332.21 92.9047 9.56458
1127.3 -0.925071 -0.340358 728.954 0.283994 -2.99788 2210.23 0.31249 0.813428 0.62739 0.793794 169.851 2.63309 0.652213 2672.87 92.9047 9.56412
639.487 -0.563075 -2.63301 542.163 -1.23871 1.81173 1142.82 0.597839 0.76759 0.639292 0.76394 565.498 -0.18474 1.99647 1876.64 92.9047 9.56437
1076.4 -1.52167 -3.00229 1007.94 -0.893252 -0.128993 2210.22 0.429447 0.549089 0.833596 0.849602 39.3945 2.0572 1.22369 2683.79 92.9047 9.56422
503.239 2.54591 2.54121 489.429 1.04516 1.76053 936.098 0.776195 0.500069 0.801448 0.69281 693.396 -0.937994 2.69853 1136.88 92.9047 9.56443
575.818 0.0436924 -3.03934 525.101 1.28235 2.12909 964.459 0.695326 0.454075 0.75704 0.778982 285.8 -0.721741 2.3176 1885.11 92.9047 9.56451
252.831 -1.10921 -0.190308 -1 -1 -1 -1 0.793714 -1 0.839702 -1 43.3587 -1.92644 1.73613 1055.13 92.9047 9.56394
1779.39 -0.124399 2.96894 1778.47 -0.424584 -0.0941487 3809.41 0.724876 0.383943 0.743162 0.340354 162.762 -1.79134 1.5229 3755.74 92.9047 9.56413
607.028 0.784943 -0.128131 298.255 0.859297 2.56069 871.414 0.81609 0.728097 0.824259 0.691933 360.326 -2.8754 0.847097 1107.97 92.9047 9.56437
776.811 0.248357 -2.37883 444.128 -0.413546 0.549282 1275.36 0.601283 0.463416 0.855703 0.750504 480.506 0.26314 0.286142 1608.71 92.9047 9.56451
719.931 -0.657443 1.42967 257.643 -0.896522 0.373837 536.539 0.730699 0.76419 0.599918 0.811473 645.452 -2.03678 2.41062 1325.77 92.9047 9.56317
1139.68 -0.69115 -2.32477 522.849 -1.22115 -0.809853 1234.63 0.733193 0.678227 0.618725 0.716182 1035.52 1.24617 2.05602 1925.95 92.9047 9.56322
1139.91 -1.00012 2.60165 588.448 1.51511 -1.07154 3104.89 0.764096 0.596017 0.727362 0.800272 581.935 -1.24117 0.169636 2390.28 92.9047 9.5631
658.697 -1.22063 -0.423768 530.778 1.34093 2.59606 2398.59 0.636866 0.381036 0.717468 0.87242 242.164 -2.99743 0.68969 1884.75 92.9047 9.56335
702.909 1.55006 -0.465985 571.669 1.34905 -2.14146 1032.37 0.557964 0.818267 0.795936 0.827297 220.107 1.75098 2.21697 1912.3 92.9047 9.56325
1026.25 0.101956 2.66245 707.125 0.805875 -1.12184 1794.28 0.320507 0.805304 0.727758 0.763726 322.513 -0.689752 0.432093 2406.71 92.9047 9.56344
613.829 -0.299676 2.37541 402.09 0.248188 -1.79078 953.279 0.775796 0.728617 0.717197 0.735487 305.967 -0.740284 1.0505 1456.46 92.9047 9.56369
630.611 -1.52466 0.46543 392.076 -0.283355 -0.610603 858.921 0.482609 0.71308 0.82275 0.667291 544.401 3.09051 2.58208 1363.02 92.9047 9.56379
343.868 0.00251609 -0.575185 327.418 -1.34903 -0.55399 530.242 0.671853 0.74972 0.754132 0.761155 593.685 2.54806 3.10205 725.69 92.9047 9.56387
588.314 -0.0907241 2.68185 398.684 0.702374 -0.0533581 1068.85 0.363166 0.60078 0.767942 0.729115 478.96 -1.25291 1.19955 1209.68 92.9047 9.56409
668.577 1.23445 2.37675 423.832 1.10686 -0.955455 1142.24 0.458896 0.43099 0.629826 0.767277 353.518 -0.0889208 0.866534 1351.99 92.9047 9.5643
790.496 0.305711 1.22339 455.54 0.435451 -2.03408 1263.32 0.728367 0.356674 0.72581 0.799933 366.027 -1.01395 1.02013 1532.7 92.9047 9.56396
617.975 -0.114321 -0.00127929 371.71 0.61471 -1.82904 887.949 0.634957 0.796461 0.720495 0.771094 469.956 2.28095 2.1732 1421.4 92.9047 9.56418
389.868 0.0134559 1.389 342.805 1.13834 2.80775 690.869 0.696602 0.627559 0.789865 0.62557 161.046 -2.07392 1.40151 1344.87 92.9047 9.56431
730.786 -0.0811767 -3.13902 669.277 0.959284 2.12129 1094.33 0.344203 0.658402 0.492039 0.750809 1072.03 -0.35445 2.47574 1705.34 92.9047 9.56405
644.717 -0.919086 1.84087 614.469 -1.46451 -0.117232 1158.85 0.644477 0.513022 0.590141 0.730989 280.071 -2.51401 1.92831 1888.55 92.9047 9.56384
1171.02 0.795945 0.926415 599.022 0.367848 -2.41734 1861.12 0.342332 0.737818 0.722822 0.822077 403.287 -2.19904 0.218297 2014.9 92.9047 9.56395
564.156 0.768724 -2.17789 420.866 0.391062 1.04332 1018.61 0.57076 0.618848 0.796111 0.722646 102.411 0.779179 0.264144 1111.77 92.9047 9.56411
1557.85 0.0117963 -0.0938302 750.374 1.36054 2.46142 2636.35 0.518979 0.793392 0.728297 0.784024 363.098 -2.99297 0.828797 3186.69 92.9047 9.56435
812.713 -0.0199711 1.31619 632.667 -0.950677 -2.33502 1629.32 0.578482 0.772972 0.709645 0.759 53.3126 -0.0647707 1.38096 3225.35 92.9047 9.56434
785.207 -1.30044 -1.01374 658.757 -0.68022 1.20284 1402.4 0.59653 0.669493 0.826266 0.712317 285.112 -2.69825 1.68451 1866.57 92.9047 9.56445
812.509 -0.49165 2.08862 609.627 -0.951146 -0.40762 1401.51 0.657323 0.800967 0.792391 0.694367 244.032 -1.58937 1.18175 1616.84 92.9047 9.56467
836.941 -0.0454631 2.58202 802.484 0.85483 -0.230414 1832.1 0.767637 0.750574 0.70131 0.681083 76.1195 -0.53081 0.300396 2451.85 92.9047 9.5648
559.164 1.01279 -1.77701 471.053 -0.386147 -2.59643 928.975 0.731225 0.482814 0.758143 0.869852 810.473 0.982335 2.70442 1050.86 92.9047 9.56473
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.4495 1.83573 1e+06 64.3041 92.9047 9.56498
868.413 -1.14354 1.10121 540.74 0.828335 -1.83599 2108.88 0.710123 0.710313 0.546159 0.589176 50.1984 1.87087 0.769657 2002.26 92.9047 9.56494
470.054 0.890881 -0.776826 323.558 1.31904 2.3063 844.959 0.719083 0.718652 0.798164 0.867425 280.187 -2.493 1.48389 1136.33 -92.9047 9.56461
586.959 -0.659724 1.23902 403.403 -0.249852 -1.89629 1094.69 0.483722 0.64585 0.667066 0.76968 112.476 -1.77486 0.121433 1225.42 92.9047 9.56466
691.274 0.459535 1.7063 556.212 -1.50466 -2.65288 1766.73 0.631598 0.63268 0.744557 0.820605 165.547 -0.580464 2.07242 1897.58 92.9047 9.56488
324.117 -1.70479 1.74906 -1 -1 -1 -1 0.713028 -1 0.889227 -1 445.134 -2.06329 2.47083 684.797 92.9047 9.56501
