pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.2101 -2.61162 1e+06 300.396 0.0996691 0.0142829
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.5229 -2.424 1e+06 85.4467 0.0996691 0.0142822
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.9897 -1.32829 1e+06 305.955 0.0996691 0.0142822
1925.05 0.488515 -2.45569 -1 -1 -1 -1 0.341773 -1 0.508923 -1 1851.24 0.70832 3.11918 2012.43 0.0996691 0.0142823
274.027 -1.67663 -1.5103 -1 -1 -1 -1 0.813102 -1 0.831013 -1 91.8387 1.53872 3.04903 365.147 0.0996691 0.0142821
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.5695 -1.42798 1e+06 259.754 0.0996691 0.0142813
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.27381 0.020814 1e+06 190.695 0.0996691 0.0142812
2889.42 0.193292 -2.94852 2733.73 0.179575 -0.543672 5317.64 0.794998 0.738713 0.777916 0.832617 1340.6 1.19183 1.7355 6386.44 0.0996691 0.0142814
306.072 -1.06433 -0.045155 -1 -1 -1 -1 0.806065 -1 0.816408 -1 219.76 -3.02266 2.9775 410.669 0.0996691 0.0142816
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.9998 -2.6924 1e+06 166.31 0.0996691 0.0142816
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.4321 1.6285 1e+06 188.064 0.0996691 0.0142819
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.0976 2.97991 1e+06 102.272 0.0996691 0.014282
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.7186 -1.34776 1e+06 218.121 0.0996691 0.0142822
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.0103 -0.728962 1e+06 90.252 0.0996691 0.0142824
394.383 2.13133 -0.137684 -1 -1 -1 -1 0.740416 -1 0.856071 -1 236.861 2.99232 3.13 515.29 0.0996691 0.0142825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9263 1.06737 1e+06 97.7045 0.0996691 0.0142824
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.2936 -2.77469 1e+06 297.42 0.0996691 0.0142827
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9311 1.87052 1e+06 199.941 0.0996691 0.0142829
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.5173 0.00392242 1e+06 447.864 0.0996691 0.0142831
1216.2 0.673448 1.92378 -1 -1 -1 -1 0.330639 -1 0.769482 -1 1177.26 -1.2646 3.09481 1627.73 0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.1295 0.258905 1e+06 310.486 0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.0793 1.26459 1e+06 216.846 0.0996691 0.0142834
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.2461 -1.438 1e+06 280.666 0.0996691 0.0142836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.9246 -2.98669 1e+06 446.407 0.0996691 0.0142836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.9171 -1.49644 1e+06 139.398 0.0996691 0.0142834
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.7322 -1.64137 1e+06 303.163 0.0996691 0.0142833
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.1104 1.82261 1e+06 143.674 0.0996691 0.0142827
258.07 -1.19798 -2.97664 -1 -1 -1 -1 0.735631 -1 0.86052 -1 405.041 -0.0709408 2.9057 541.486 0.0996691 0.0142828
1864.18 0.208214 1.37971 1125.8 -0.346377 -3.11233 2470.57 0.80598 0.738221 0.782565 0.728007 1831.33 -1.0914 2.02093 3162.31 0.0996691 0.014283
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 124.781 -0.885555 1e+06 336.251 0.0996691 0.014283
1074.43 0.378636 2.41446 655.553 -1.25034 0.183716 2266.48 0.418105 0.841711 0.864639 0.809797 607.794 -0.512808 0.696524 2253.3 0.0996691 0.014282
309.208 0.0544176 0.190876 -1 -1 -1 -1 0.720505 -1 0.725231 -1 266.107 3.09174 2.90087 407.023 0.0996691 0.0142821
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.7061 -2.03911 1e+06 263.199 0.0996691 0.0142824
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3159 0.253379 1e+06 327.242 0.0996691 0.0142827
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.3357 -1.75045 1e+06 292.188 0.0996691 0.0142825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 142.867 -0.765379 1e+06 243.643 0.0996691 0.0142828
304.595 1.30859 2.66273 -1 -1 -1 -1 0.640219 -1 0.789357 -1 222.919 -0.603235 3.01722 453.552 0.0996691 0.014283
346.559 2.63845 -2.86971 345.005 -0.91214 -0.207012 2120.29 0.764086 0.827089 0.831518 0.801013 287.881 0.931579 1.13859 854.203 -0.0996691 0.0142825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108.894 -2.51164 1e+06 278.9 0.0996691 0.0142823
505.576 -1.01667 -2.97604 462.847 -1.62291 2.32025 702.834 0.697634 0.84848 0.749085 0.688083 685.203 -0.609191 2.36685 1473.7 0.0996691 0.0142826
430.625 -1.45893 -1.62689 -1 -1 -1 -1 0.751487 -1 0.799153 -1 265.081 1.36441 2.9913 508.762 0.0996691 0.0142829
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.728 -2.55686 1e+06 332.494 0.0996691 0.0142828
276.328 -0.0905265 -1.94703 -1 -1 -1 -1 0.72564 -1 0.790104 -1 83.2352 1.48716 2.84899 437.112 0.0996691 0.0142827
252.335 2.23153 1.03425 -1 -1 -1 -1 0.81601 -1 0.832721 -1 155.671 -2.00171 3.03595 356.232 0.0996691 0.0142828
1950.02 -0.323524 0.342239 889.26 0.216891 2.48257 2448.81 0.804005 0.746697 0.777556 0.877631 678.82 -1.42588 1.76812 3643.73 -0.0996691 0.0142823
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.6471 1.57686 1e+06 239.974 0.0996691 0.0142825
386.13 -1.87924 -1.63224 -1 -1 -1 -1 0.842708 -1 0.839745 -1 287.715 1.45221 3.08445 443.897 0.0996691 0.0142826
257.43 2.20364 -2.45151 -1 -1 -1 -1 0.866524 -1 0.812767 -1 89.7252 0.206094 2.65761 510.718 0.0996691 0.0142827
290.101 0.839003 -2.31339 -1 -1 -1 -1 0.71915 -1 0.805411 -1 239.387 0.802126 3.11551 339.714 0.0996691 0.0142815
280.274 -0.82364 -1.21515 -1 -1 -1 -1 0.653214 -1 0.878383 -1 143.928 1.63384 2.849 544.674 0.0996691 0.0142817
1406.87 -0.292616 2.83008 780.452 0.307884 1.14616 1739.88 0.666913 0.32056 0.773958 0.769497 1085.82 -0.746699 1.89286 2546.94 0.0996691 0.0142817
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.1808 1.6966 1e+06 256.037 0.0996691 0.0142817
366.376 -0.00532575 -2.96298 281.856 1.82765 0.0472299 976.423 0.840286 0.77259 0.683155 0.818762 96.5363 0.331893 0.284663 646.46 0.0996691 0.0142814
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.008 0.351743 1e+06 86.2567 0.0996691 0.0142814
3034.58 -0.646012 -0.0422694 1439.96 -0.0662631 2.52495 4307.78 0.45589 0.680891 0.783226 0.859954 1509 -2.8839 0.874338 4965.89 0.0996691 0.0142813
2252.33 -0.315906 2.1077 1176.04 -0.535138 -0.41557 3386.75 0.220072 0.734439 0.721518 0.877962 1855.14 -1.3413 0.925727 3710.93 0.0996691 0.0142815
1354.37 -0.0701819 0.526788 1176.32 0.89005 -2.59841 2862.76 0.514561 0.722504 0.75764 0.778361 249.569 -2.64536 0.0469503 2641.26 0.0996691 0.0142816
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.4878 -3.10197 1e+06 124.935 0.0996691 0.0142819
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.8695 2.81302 1e+06 268.197 0.0996691 0.014282
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.3879 -2.24872 1e+06 212.338 0.0996691 0.0142823
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.3651 1.83926 1e+06 261.29 0.0996691 0.0142825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.5263 -1.88193 1e+06 188.285 0.0996691 0.0142828
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.675 -1.30829 1e+06 253.723 0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 130.347 0.469653 1e+06 308.06 0.0996691 0.0142833
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.8254 2.95785 1e+06 328.675 0.0996691 0.0142834
348.666 2.11086 0.336093 -1 -1 -1 -1 0.806038 -1 0.794378 -1 141.275 -2.8372 3.10989 559.496 0.0996691 0.0142831
2554.23 -1.04635 -0.421553 1460.83 -0.18527 1.66758 3805.48 0.781064 0.376127 0.782336 0.807974 2044.69 -2.99109 1.62451 4211.35 0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.0795 2.57512 1e+06 130.512 0.0996691 0.0142829
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.938 1.25567 1e+06 345.911 0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9121 3.06033 1e+06 221.554 0.0996691 0.0142833
1145.18 -1.42381 2.82449 998.377 -1.19161 -2.36848 1286.51 0.735427 0.749737 0.793234 0.839091 1964.99 0.367157 2.45733 3214.9 0.0996691 0.0142828
626.176 -0.649815 -0.881018 -1 -1 -1 -1 0.801363 -1 0.809412 -1 537.326 2.26925 3.13292 763.309 0.0996691 0.014283
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.6397 -0.183146 1e+06 271.531 0.0996691 0.0142832
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.0127 -3.04877 1e+06 198.775 0.0996691 0.0142833
1397.01 -0.0629958 -1.83411 304.509 -0.771818 1.74962 1432.01 0.444713 0.827057 0.795674 0.795421 1133.83 1.20075 0.548867 1736.18 0.0996691 0.0142835
368.413 1.77751 -0.276778 -1 -1 -1 -1 0.765835 -1 0.841561 -1 258.301 2.78345 3.06023 555.338 0.0996691 0.0142838
806.693 1.47213 -2.91793 -1 -1 -1 -1 0.841413 -1 0.847389 -1 589.639 0.112308 3.03024 1004.64 0.0996691 0.0142835
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.7213 0.227259 1e+06 160.152 0.0996691 0.0142836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.6614 -2.41315 1e+06 107.111 0.0996691 0.0142834
254.921 -2.44879 1.08361 -1 -1 -1 -1 0.767466 -1 0.817726 -1 86.6957 -1.96971 3.05333 423.183 0.0996691 0.0142835
2215.49 0.195083 1.59819 2118.24 -0.00484816 -1.67046 4437.8 0.676228 0.650601 0.784521 0.517242 338.486 -0.0629964 1.60746 4396.45 0.0996691 0.0142836
1831.9 -0.564878 -0.931455 1347.24 0.517503 2.56072 3635.44 0.466015 0.643305 0.797547 0.809845 368.547 1.64205 0.918673 3576.99 -0.0996691 0.0142825
1657.25 -0.355845 1.24143 1548.73 -0.695025 -2.23776 3262.23 0.665943 0.687782 0.63232 0.795707 519.255 -0.664846 1.57292 3277.15 0.0996691 0.0142828
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 121.047 -2.91166 1e+06 253.689 0.0996691 0.0142829
313.651 1.82702 2.59084 -1 -1 -1 -1 0.717068 -1 0.88266 -1 154.984 -0.654434 3.03791 510.607 0.0996691 0.014283
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3096 -3.13237 1e+06 341.317 0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.6245 1.37933 1e+06 209.105 0.0996691 0.0142834
653.93 -1.48215 -0.15006 -1 -1 -1 -1 0.795419 -1 0.804655 -1 548.622 3.03092 3.1022 777.389 0.0996691 0.0142836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 160.542 -0.913057 1e+06 383.44 0.0996691 0.0142837
2101.39 -0.569529 -2.39524 1629.18 0.511337 0.250598 4227.96 0.766555 0.693017 0.834002 0.834519 528.222 1.75684 1.50624 3946.36 0.0996691 0.0142829
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.4274 1.7588 1e+06 320.634 0.0996691 0.0142829
1068.27 0.953091 -0.0218533 833.462 -0.792252 -0.459815 1986.76 0.630908 0.677623 0.690009 0.80169 1825.13 2.99304 2.83033 1853.41 0.0996691 0.0142826
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 134.662 2.15731 1e+06 233.315 0.0996691 0.0142827
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.3104 2.3683 1e+06 164.049 0.0996691 0.0142818
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 143.027 -0.0959465 1e+06 197.181 0.0996691 0.014282
2029.86 -0.0559572 1.15127 1662.88 -0.868139 -2.54391 3920.77 0.59556 0.693954 0.808579 0.86925 1034.28 -1.00137 1.54254 3736.51 -0.0996691 0.0142811
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.4546 0.781624 1e+06 226.504 0.0996691 0.014281
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.9816 -2.31899 1e+06 252.543 0.0996691 0.0142803
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 199.729 -1.66363 1e+06 310.022 0.0996691 0.0142806
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.4467 -1.07774 1e+06 178.603 0.0996691 0.0142806
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5584 0.960472 1e+06 213.723 0.0996691 0.0142807
422.61 1.90282 1.29835 283.379 -2.63423 -2.8852 3382.73 0.832296 0.85429 0.874425 0.814555 362.995 -1.16479 1.72041 876.76 0.0996691 0.014281
352.379 -0.0738105 -2.40653 335.985 0.754671 0.32363 807.465 0.833509 0.765137 0.648625 0.871992 110.971 1.94742 1.62379 734.92 0.0996691 0.014281
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.0071 0.494737 1e+06 173.436 0.0996691 0.0142813
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.3629 -0.537795 1e+06 179.186 0.0996691 0.0142814
645.619 -0.899533 1.01677 -1 -1 -1 -1 0.744985 -1 0.832786 -1 553.803 -2.14611 3.1203 713.501 0.0996691 0.0142817
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.4078 -2.13126 1e+06 232.064 0.0996691 0.0142811
1911.2 -1.00535 -1.63965 1322.24 0.672361 -2.55757 3361.03 0.800003 0.805414 0.78582 0.742397 2712.93 1.10527 2.62034 3265.1 0.0996691 0.0142814
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.0736 -0.209682 1e+06 157.28 0.0996691 0.0142811
422.258 -0.0509215 1.17299 -1 -1 -1 -1 0.697609 -1 0.816443 -1 100.84 -2.32514 2.78505 696.886 0.0996691 0.0142811
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.6961 -2.22766 1e+06 420.076 0.0996691 0.0142811
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.8047 -0.538951 1e+06 233.037 0.0996691 0.0142813
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.2486 0.981883 1e+06 246.682 0.0996691 0.0142815
867.258 -1.09968 -0.196278 265.801 0.312692 2.21983 1248.29 0.762274 0.785599 0.816647 0.721698 749.688 2.99659 0.776766 1308.45 0.0996691 0.0142818
1983.98 0.155232 1.78548 -1 -1 -1 -1 0.169977 -1 0.869368 -1 2670.42 -1.36988 3.12783 2147.18 0.0996691 0.0142819
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.5306 -1.19801 1e+06 251.17 0.0996691 0.0142819
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.1282 2.32421 1e+06 318.001 0.0996691 0.0142818
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.90377 -1.96706 1e+06 350.789 0.0996691 0.0142819
1652.52 -0.764018 0.431348 -1 -1 -1 -1 0.606003 -1 0.838603 -1 1542.65 -2.67559 3.10694 1759.85 0.0996691 0.0142814
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.5395 -2.33193 1e+06 219.364 0.0996691 0.014281
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.0015 -1.47535 1e+06 207.108 0.0996691 0.0142811
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.0863 1.13191 1e+06 473.606 0.0996691 0.0142813
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.6663 -2.21124 1e+06 236.865 0.0996691 0.0142816
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.8796 0.29068 1e+06 270.132 0.0996691 0.0142817
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.8445 2.61804 1e+06 250.264 0.0996691 0.0142819
1350.59 1.36533 1.7828 -1 -1 -1 -1 0.789788 -1 0.797438 -1 1306.1 -1.39969 3.1007 1435.41 0.0996691 0.0142812
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.0908 1.00096 1e+06 113.813 0.0996691 0.0142809
1301.54 0.382592 -0.58341 612.147 0.0740325 2.43865 1891.71 0.800215 0.786549 0.816717 0.820755 836.208 2.69348 0.254827 1944.9 0.0996691 0.0142811
1506.68 -0.0813882 -0.510132 1065.64 -0.391463 2.63043 2613.64 0.448243 0.674034 0.618173 0.782428 468.585 2.70696 0.0765307 2581.7 0.0996691 0.0142804
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.6943 -2.72671 1e+06 154.113 0.0996691 0.0142806
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 116.11 0.131299 1e+06 205.291 0.0996691 0.01428
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.1289 2.44812 1e+06 204.537 0.0996691 0.0142799
1036.53 -1.02675 -1.62561 -1 -1 -1 -1 0.803793 -1 0.794083 -1 974.543 1.44566 3.07127 1165.78 0.0996691 0.0142796
566.045 1.22479 -1.26465 -1 -1 -1 -1 0.830256 -1 0.780615 -1 466.65 1.74268 3.00732 845.323 0.0996691 0.0142798
1228.82 0.691264 0.965479 1004.61 0.351353 -2.18416 2328.15 0.638313 0.695971 0.742708 0.832542 214.801 2.38749 1.42201 2689.2 0.0996691 0.0142798
1638.9 -1.06994 1.50282 1290.22 -0.649761 -0.0336702 2303.62 0.343019 0.74033 0.739008 0.732693 1922.99 -2.27577 2.2421 2994.01 0.0996691 0.0142799
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.4667 -2.0242 1e+06 244.513 0.0996691 0.0142801
516.829 -1.23116 -2.76269 294.487 -0.887896 0.332792 841.732 0.611493 0.821258 0.833487 0.857334 222.407 0.283959 0.0488331 831.834 0.0996691 0.0142803
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.8362 1.76873 1e+06 198.69 0.0996691 0.0142806
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.6628 1.61105 1e+06 255.329 0.0996691 0.0142809
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.2426 -2.49376 1e+06 243.822 0.0996691 0.0142803
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.3557 2.78373 1e+06 306.773 0.0996691 0.0142801
784.307 -0.197051 -1.44454 297.551 1.68639 -2.19183 1199.22 0.620378 0.811303 0.62773 0.795236 833.357 1.59216 2.4992 1052.04 0.0996691 0.0142801
1401.7 0.362926 2.12591 995.014 -1.39619 -2.27765 3072.09 0.713139 0.600772 0.788984 0.745211 803.286 -0.723121 1.55453 3176.74 0.0996691 0.0142803
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1294 1.89761 1e+06 191.99 0.0996691 0.0142806
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.3271 -0.294048 1e+06 295.294 0.0996691 0.0142808
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.5082 1.13316 1e+06 94.5247 0.0996691 0.0142811
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.2188 -0.15347 1e+06 180.392 0.0996691 0.0142813
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.0205 0.524562 1e+06 247.592 0.0996691 0.0142816
273.712 -0.104801 -0.804609 -1 -1 -1 -1 0.799251 -1 0.91312 -1 172.953 2.69326 2.78531 496.595 0.0996691 0.0142819
255.857 -2.15985 -0.538437 -1 -1 -1 -1 0.756221 -1 0.751986 -1 45.2992 -0.21267 0.325767 310.53 0.0996691 0.0142821
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.3343 1.70794 1e+06 197.127 0.0996691 0.0142821
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.322 -3.00195 1e+06 179.087 0.0996691 0.0142821
1683.54 -1.5496 -0.307799 1627.02 1.36701 2.49232 7504.78 0.804086 0.7917 0.824181 0.847224 505.275 -1.97895 1.67115 3280.08 0.0996691 0.0142824
649.584 0.557906 2.32187 469.805 0.37434 -0.19995 1132.85 0.82976 0.796641 0.789806 0.766476 190.182 -1.58723 1.38728 1349.17 0.0996691 0.0142824
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.4538 -1.13366 1e+06 158.547 0.0996691 0.0142817
2969.37 -0.293133 1.4864 1999.15 0.634988 -1.72393 5488.7 0.474511 0.790374 0.650602 0.788065 1010.94 -1.56193 0.161998 5041.04 0.0996691 0.0142818
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.2078 2.46177 1e+06 106.497 0.0996691 0.0142821
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.2647 1.25587 1e+06 112.165 0.0996691 0.0142818
509.034 -0.757549 -1.17448 287.601 -1.97473 -2.52052 742.404 0.590864 0.781679 0.771302 0.831862 505.281 1.7234 2.03927 798.839 0.0996691 0.0142819
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.3226 0.667566 1e+06 253.677 0.0996691 0.0142821
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.3136 -0.631253 1e+06 144.153 0.0996691 0.0142823
1462.98 -0.24362 -0.766488 1423.03 -0.162556 2.24882 2940.63 0.74078 0.73118 0.838418 0.834474 757.521 -2.83981 1.19455 4902.32 0.0996691 0.0142823
1627.09 -0.430901 -2.24591 1230.62 -0.490321 0.173634 2763.1 0.596886 0.700759 0.829731 0.798132 1091.15 1.59684 1.42321 2864.13 0.0996691 0.0142821
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 163.685 -0.352922 1e+06 265.982 0.0996691 0.0142824
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.94554 1.40955 1e+06 238.19 0.0996691 0.0142824
2328.7 -0.205292 1.74057 963.759 -0.0426019 -2.86781 2307.64 0.37464 0.811427 0.787366 0.772389 2332.87 -1.01268 1.85513 3362.09 0.0996691 0.0142827
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.8616 -2.80251 1e+06 334.921 0.0996691 0.014283
806.232 -0.28997 -0.523621 -1 -1 -1 -1 0.482725 -1 0.719372 -1 651.233 2.56178 3.0854 1057.98 0.0996691 0.0142832
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.7214 2.13314 1e+06 164.487 0.0996691 0.0142835
1423.11 0.684325 -0.60394 -1 -1 -1 -1 0.493749 -1 0.68616 -1 1504.71 2.55627 3.12298 1560.3 0.0996691 0.0142836
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.9564 -2.69705 1e+06 163.82 0.0996691 0.0142839
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.9433 0.614679 1e+06 158.124 0.0996691 0.0142835
1263.68 1.15233 -2.80503 446.007 -0.135768 0.649397 1922.07 0.821492 0.872011 0.824095 0.772509 865.593 0.473778 0.17562 1821.09 0.0996691 0.0142834
1326.17 0.405838 2.7838 -1 -1 -1 -1 0.674946 -1 0.740809 -1 1138.65 -0.35684 3.14064 1549.44 0.0996691 0.0142827
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.3224 -2.9709 1e+06 205.296 0.0996691 0.014283
1228.53 0.0267444 1.53142 755.487 1.28141 0.209316 1834.77 0.698961 0.816319 0.853772 0.777651 1849.44 -1.98215 2.19147 2440.77 0.0996691 0.0142831
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.4828 2.89628 1e+06 230.838 0.0996691 0.0142833
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.5346 2.2087 1e+06 204.025 0.0996691 0.0142824
284.699 -2.22095 0.625942 -1 -1 -1 -1 0.734603 -1 0.819236 -1 56.4214 -2.62658 3.03067 504.359 0.0996691 0.0142823
1576.35 -0.203988 2.96012 1140.57 0.0228368 -0.333428 2733.26 0.696426 0.741778 0.865957 0.878099 433.079 -0.0983639 0.235064 2738.24 0.0996691 0.0142823
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.507 2.66463 1e+06 199.08 0.0996691 0.0142826
320.196 -0.288403 -0.612801 -1 -1 -1 -1 0.814873 -1 0.723229 -1 205.241 2.50722 3.12002 372.371 0.0996691 0.0142827
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.1181 0.397282 1e+06 317.194 0.0996691 0.0142822
1977.98 1.23105 2.75064 1823.84 0.370636 -0.935826 4092.66 0.567996 0.813516 0.792116 0.794744 963.723 0.817841 1.75367 3865.8 0.0996691 0.0142822
1970.36 0.690624 1.57003 1409.2 -1.16988 -2.56689 4651.55 0.727214 0.552029 0.854887 0.826294 587.109 -0.782312 1.78457 4510.8 0.0996691 0.0142821
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.4993 -3.07231 1e+06 188.153 0.0996691 0.0142824
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.994 -1.14631 1e+06 307.526 0.0996691 0.0142823
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.5311 -0.28976 1e+06 218.221 0.0996691 0.0142825
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.545 0.151051 1e+06 210.608 0.0996691 0.0142826
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.305 0.693088 1e+06 245.031 0.0996691 0.0142827
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.8895 1.60806 1e+06 140.437 0.0996691 0.014283
275.304 2.04747 2.72402 -1 -1 -1 -1 0.820039 -1 0.817772 -1 122.821 0.0425895 2.68143 416.657 0.0996691 0.0142829
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.951 0.418487 1e+06 397.434 0.0996691 0.0142831
